# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.50697006e+02,3.13376403e+00,1.28177166e+00,2.19042778e+00,2.86483781e+05
1.55281754e+02,3.13530540e+00,4.72456980e+00,2.35611463e+00,5.56885562e+05
1.81589920e+02,3.14077163e+00,3.67609310e+00,2.38522124e+00,3.13411750e+05
1.45364426e+02,3.13934278e+00,2.27576733e+00,2.21811414e+00,2.20659812e+05
1.50408188e+02,2.31708691e-04,4.26711082e-01,2.31942058e+00,4.54035625e+05
1.42447571e+02,3.14060473e+00,9.25314903e-01,2.18011117e+00,1.54835875e+05
1.62145691e+02,3.13752890e+00,1.91769695e+00,2.33728147e+00,7.99985375e+05
1.49630096e+02,1.42377820e-02,5.93728685e+00,2.42394376e+00,6.84045438e+05
1.61502869e+02,6.36355996e-01,5.32570887e+00,2.39599991e+00,7.31917375e+05
1.56694031e+02,3.57554201e-03,4.11455059e+00,2.39344883e+00,8.39629312e+05
1.49812653e+02,3.13365126e+00,7.09506035e-01,2.43976307e+00,7.05737438e+05
1.53137589e+02,3.13786101e+00,1.14589596e+00,2.23580360e+00,2.33375812e+05
1.76030579e+02,5.43347560e-03,6.16640520e+00,2.28135014e+00,5.52397562e+05
1.68988892e+02,3.13683844e+00,1.30660057e-01,2.47382641e+00,1.46533075e+06
1.53206757e+02,7.08577596e-03,2.20235920e+00,2.20574117e+00,2.77881781e+05
1.59831711e+02,3.14073277e+00,2.89900112e+00,2.36719370e+00,1.06440312e+06
1.76140335e+02,3.13283229e+00,1.43418789e+00,2.27751565e+00,4.39449656e+05
1.77062119e+02,3.13371348e+00,2.80846310e+00,2.29916072e+00,2.51701797e+05
1.64723618e+02,1.00777938e-03,7.11592674e-01,2.63392091e+00,1.33256088e+06
1.42655212e+02,3.12695193e+00,4.05567169e+00,2.19703889e+00,7.01997438e+05
1.49012192e+02,8.45032930e-03,3.42042065e+00,2.23184919e+00,4.24863656e+05
2.06337204e+02,3.13241959e+00,1.63626003e+00,2.21309328e+00,3.43705719e+05
1.80574844e+02,5.67060942e-03,4.26343441e+00,2.34421921e+00,4.91061594e+05
1.79438690e+02,3.14102960e+00,2.84014034e+00,2.26176047e+00,4.80963594e+05
1.61818970e+02,7.22993724e-03,2.60753536e+00,2.29538059e+00,5.28461562e+05
1.56879410e+02,3.13296199e+00,3.34689617e+00,2.21630764e+00,4.07285656e+05
1.50549194e+02,8.36567488e-03,1.55002117e+00,2.47915816e+00,1.56369275e+06
1.41991898e+02,3.13394403e+00,4.24805737e+00,2.35238218e+00,4.79467594e+05
1.48248672e+02,3.12659645e+00,4.65698814e+00,2.24242449e+00,3.55673719e+05
1.45698380e+02,3.13926911e+00,2.79549885e+00,2.10140038e+00,1.06963914e+05
2.09116684e+02,3.12601423e+00,6.10863161e+00,2.42718482e+00,5.86805500e+05
1.47123169e+02,3.82393110e-03,4.59116936e-01,2.34455919e+00,4.79467594e+05
2.29730026e+02,3.12940526e+00,3.36341000e+00,2.39006853e+00,6.89655438e+05
1.90360611e+02,1.32338470e-03,4.36769772e+00,2.47539711e+00,7.26681438e+05
1.60874985e+02,1.01415021e-02,4.23343182e+00,2.21217585e+00,2.79377781e+05
1.50778824e+02,3.13198376e+00,1.43402767e+00,2.22283220e+00,4.80215594e+05
2.06242310e+02,3.13865042e+00,2.89601803e+00,2.23819542e+00,3.02939750e+05
1.58176102e+02,1.34480903e-02,9.47882652e-01,2.18774271e+00,4.25985656e+05
1.87951294e+02,2.77977926e-03,5.92960787e+00,2.36088157e+00,7.94001375e+05
1.95145050e+02,5.42791234e-03,1.02618313e+00,2.34432650e+00,4.18131656e+05
1.67833771e+02,3.14054513e+00,1.21016502e-01,2.52284908e+00,5.10135594e+05
1.73815292e+02,5.65093895e-03,2.86052990e+00,2.45780540e+00,5.75959500e+05
1.72150146e+02,1.25176390e-04,5.88697863e+00,2.38285708e+00,5.98025500e+05
1.47968979e+02,2.15714728e-03,3.41063786e+00,2.42972326e+00,5.90171500e+05
1.58372314e+02,3.41369696e-02,3.05995464e+00,2.31124067e+00,6.56369438e+05
1.46239166e+02,3.14138937e+00,5.95679140e+00,2.11341453e+00,1.99341844e+05
1.42550201e+02,8.60429462e-03,1.82756329e+00,2.40945387e+00,5.38933562e+05
1.91947845e+02,3.14096713e+00,4.63075113e+00,2.14787817e+00,2.09065828e+05
1.43017395e+02,3.13542914e+00,1.73830557e+00,2.41462111e+00,5.16119594e+05
1.47277176e+02,3.14042687e+00,2.73611736e+00,2.13651013e+00,1.70543859e+05
1.73218735e+02,2.41984264e-03,5.03947687e+00,2.15973926e+00,4.29725656e+05
1.45898819e+02,6.55522756e-03,3.31164360e-01,2.26021647e+00,1.86251844e+05
1.50671066e+02,2.68488331e-03,2.16560650e+00,2.49340987e+00,1.34078888e+06
1.59559982e+02,2.27431697e-03,3.63606548e+00,2.09279156e+00,4.37579648e+04
1.84028793e+02,2.75554042e-03,3.73379421e+00,2.25957370e+00,4.97793594e+05
1.60807449e+02,2.12956336e-03,6.18634081e+00,2.77324152e+00,1.69646262e+06
1.74501175e+02,3.11007762e+00,1.11774349e+00,2.30703521e+00,8.07091312e+05
1.61981995e+02,3.13872933e+00,1.85637379e+00,2.14563894e+00,2.44221797e+05
1.45947327e+02,3.13646412e+00,2.56168652e+00,2.14072394e+00,1.33891891e+05
2.10013885e+02,4.76089120e-02,2.84950924e+00,2.28304529e+00,7.47625375e+05
1.55691528e+02,4.39452007e-03,6.17190981e+00,2.21547031e+00,2.43099797e+05
1.96904633e+02,3.13496757e+00,5.79698229e+00,2.55721092e+00,1.21362900e+06
1.96866226e+02,3.10306931e+00,1.02194118e+00,2.44820786e+00,5.54641562e+05
1.77399551e+02,4.21977323e-03,2.26251125e+00,2.26284003e+00,4.98915594e+05
1.96079636e+02,3.13576746e+00,4.35214138e+00,2.20489478e+00,1.40997891e+05
1.68696060e+02,3.13534713e+00,7.15300560e-01,2.24087882e+00,1.78397859e+05
1.70136520e+02,7.02014379e-03,1.88867855e+00,2.27492261e+00,4.64507625e+05
1.40329834e+02,3.11922956e+00,1.68971109e+00,2.27805448e+00,2.98077750e+05
1.56726791e+02,5.77393221e-03,2.59452724e+00,2.46410513e+00,1.34976488e+06
1.50380447e+02,4.61520581e-03,9.11810875e-01,2.25723076e+00,4.18505656e+05
2.25141205e+02,3.14145660e+00,5.90561342e+00,3.00222802e+00,2.55666200e+06
1.58194763e+02,3.13907695e+00,4.92537928e+00,2.37056899e+00,1.23532100e+06
1.76481018e+02,5.28519740e-03,5.72183657e+00,2.32779551e+00,4.46555625e+05
1.58894852e+02,6.01496128e-03,3.74399471e+00,2.34638834e+00,6.84419438e+05
1.54776123e+02,2.41078029e-04,2.52612972e+00,2.29047942e+00,2.58433797e+05
2.21924484e+02,3.12776232e+00,6.21726656e+00,2.49922633e+00,9.03209250e+05
1.59483566e+02,3.13620448e+00,4.67425013e+00,2.32796264e+00,7.86895375e+05
1.44039810e+02,6.58877101e-03,3.83108807e+00,2.24188948e+00,2.58059797e+05
1.48270370e+02,1.91958377e-03,4.34789562e+00,2.23621035e+00,3.92699688e+05
2.12107437e+02,3.13728642e+00,2.44032860e-01,2.19514108e+00,3.03313750e+05
1.62752548e+02,3.13875246e+00,2.43321133e+00,2.25299501e+00,4.34587656e+05
1.58310013e+02,8.92814714e-03,5.04045486e-02,2.34943748e+00,6.30563500e+05
1.81490479e+02,4.59179422e-03,1.19254112e-01,2.35571313e+00,1.15154500e+06
1.94556671e+02,1.86149031e-02,5.36985254e+00,2.47843885e+00,5.63243562e+05
1.45350937e+02,3.13732791e+00,7.69472122e-02,2.30198240e+00,9.29389250e+05
1.50296738e+02,2.59633380e-04,9.51594353e-01,2.28103352e+00,2.99947750e+05
1.62522034e+02,3.13891935e+00,6.09920931e+00,2.26178288e+00,5.96155500e+05
1.40308228e+02,3.13562751e+00,4.82709026e+00,2.39729524e+00,4.62263625e+05
1.43285492e+02,3.13200283e+00,1.17855740e+00,2.31597877e+00,3.14907750e+05
1.44256378e+02,3.13711977e+00,1.91812611e+00,2.26351166e+00,3.68015688e+05
1.49868591e+02,3.13891196e+00,1.84724331e+00,2.17855668e+00,6.38791500e+05
2.05012405e+02,3.12703562e+00,3.86036587e+00,2.17714930e+00,3.04061750e+05
1.49119553e+02,1.41072990e-02,4.28587627e+00,2.37398195e+00,4.58523625e+05
1.47077194e+02,3.54117528e-03,4.30250454e+00,2.17513990e+00,2.04577828e+05
1.69493912e+02,3.14069819e+00,3.83276653e+00,2.15437055e+00,1.88495844e+05
1.69662109e+02,5.01036504e-03,5.35197306e+00,2.22474766e+00,4.32343656e+05
1.81257233e+02,3.13825393e+00,1.37456417e+00,2.16412640e+00,1.82137844e+05
1.45621658e+02,4.07766132e-03,6.05780840e+00,2.40465331e+00,4.92557594e+05
1.61641479e+02,3.13642740e+00,5.20737505e+00,2.19558167e+00,2.01585828e+05
2.05008408e+02,5.78380073e-04,4.06954861e+00,2.69134903e+00,1.06253312e+06
1.53485001e+02,3.12959957e+00,4.22103214e+00,2.21640348e+00,2.95085750e+05
1.80241806e+02,3.14015746e+00,3.78128719e+00,2.25483418e+00,3.50811719e+05
1.57056473e+02,3.13889742e+00,6.03800631e+00,2.27930951e+00,8.50849312e+05
1.41323685e+02,3.13757110e+00,2.91403770e-01,2.19205785e+00,4.37205656e+05
2.20575623e+02,3.13459468e+00,5.85366488e+00,2.55523896e+00,1.08310312e+06
1.70380905e+02,9.15666576e-03,3.46873760e+00,2.16290927e+00,3.75869688e+05
1.45866440e+02,3.48093058e-03,5.66169214e+00,2.09947467e+00,7.21819375e+04
1.96708206e+02,3.14130807e+00,4.23074245e+00,2.62901354e+00,1.19343300e+06
2.43211960e+02,3.13816142e+00,4.98541117e+00,2.47023511e+00,1.26037900e+06
1.53241425e+02,3.13608027e+00,5.60922098e+00,2.17280626e+00,1.46233875e+05
1.51227646e+02,5.35728708e-02,2.42620373e+00,2.17142820e+00,2.69653781e+05
2.32101807e+02,3.86560499e-03,3.28736019e+00,2.45349360e+00,7.45007375e+05
1.44274612e+02,1.08656706e-02,1.54706860e+00,2.19690299e+00,2.37489812e+05
1.76536606e+02,3.13148236e+00,2.08597088e+00,2.62803793e+00,4.71613625e+05
1.42420776e+02,5.21462318e-03,1.15449238e+00,2.20894837e+00,5.52397562e+05
1.86792480e+02,3.14146066e+00,7.07365990e-01,2.59384441e+00,8.90119250e+05
1.57288681e+02,1.12427305e-02,2.95043468e+00,2.45217204e+00,2.11422025e+06
1.61223679e+02,3.13829613e+00,3.24903011e+00,2.58315110e+00,6.73199438e+05
1.51959534e+02,7.73035164e-04,2.71071911e+00,2.39397669e+00,6.33181500e+05
1.58809479e+02,3.13922191e+00,3.68477535e+00,2.37412643e+00,8.10083312e+05
2.05512604e+02,2.68420414e-03,1.37944698e+00,2.35378885e+00,1.10217712e+06
1.42606613e+02,3.13683462e+00,5.83433390e+00,2.33471179e+00,7.01249438e+05
1.43672516e+02,3.13459826e+00,2.06388950e+00,2.17975020e+00,2.22529812e+05
2.03151352e+02,5.01788734e-03,5.73283195e-01,2.39519072e+00,1.42082488e+06
1.80621231e+02,3.13629198e+00,5.17474985e+00,2.21403170e+00,1.54461875e+05
1.49661942e+02,3.13943768e+00,3.35609913e-01,2.42276478e+00,7.57723375e+05
1.71590225e+02,3.13292575e+00,5.09523249e+00,2.22825336e+00,3.79609688e+05
1.49057587e+02,3.13911986e+00,4.64016199e+00,2.20874882e+00,2.32253812e+05
1.58732849e+02,3.13248682e+00,2.61763573e-01,2.37480807e+00,1.07300512e+06
1.65570160e+02,1.98748312e-03,3.13030910e+00,2.29449105e+00,3.44079719e+05
1.59171280e+02,5.26396208e-04,1.06279659e+00,2.37086058e+00,6.84045438e+05
1.55825287e+02,6.49250392e-03,2.01511288e+00,2.30807018e+00,7.27429438e+05
1.56837158e+02,2.32155714e-03,4.20738888e+00,2.13446212e+00,2.18789828e+05
1.48711029e+02,3.13773108e+00,1.59447193e+00,2.19549751e+00,2.47587797e+05
1.67515015e+02,5.94690966e-04,5.81027651e+00,2.40095043e+00,5.62121562e+05
1.54805054e+02,1.10761411e-02,7.83976555e-01,2.41365933e+00,6.83671438e+05
1.77834274e+02,5.31952037e-03,2.95906734e+00,2.12189484e+00,1.02101914e+05
1.48454956e+02,3.13493133e+00,2.84021664e+00,2.13777065e+00,3.33981719e+05
1.70716446e+02,3.13722682e+00,2.98213005e-01,2.18990445e+00,5.40429562e+05
1.43686508e+02,3.13358045e+00,1.01552868e+00,2.14161944e+00,5.21729562e+05
1.87832199e+02,3.13767672e+00,1.79576015e+00,2.37595129e+00,4.96671594e+05
1.58936172e+02,5.46731008e-03,1.49732494e+00,2.19231391e+00,1.93731844e+05
1.42134583e+02,1.32130040e-03,1.31647396e+00,2.56020045e+00,7.50243375e+05
1.69702896e+02,5.58073493e-03,2.45623302e+00,2.38751411e+00,4.62263625e+05
1.85478271e+02,3.52904946e-03,1.10945034e+00,2.33630180e+00,7.71561375e+05
2.13045471e+02,1.29703153e-02,5.83308840e+00,2.24677157e+00,3.22761750e+05
1.45599487e+02,3.13953662e+00,3.85879421e+00,2.27163959e+00,2.12805828e+05
1.42321808e+02,1.31579991e-02,1.25197127e-01,2.31254625e+00,4.19253656e+05
1.51368164e+02,1.01705985e-02,4.69873571e+00,2.13103962e+00,1.64185859e+05
1.52394836e+02,3.13992715e+00,4.60319376e+00,2.37711954e+00,4.78719625e+05
1.63168030e+02,3.26681836e-03,3.43421841e+00,2.70331550e+00,1.19866900e+06
1.47327484e+02,3.14088368e+00,3.40368176e+00,2.43813157e+00,5.89049500e+05
1.42809052e+02,2.34607584e-03,3.27720547e+00,2.22914290e+00,3.68015688e+05
1.46429977e+02,3.13724661e+00,2.24979877e+00,2.50148392e+00,1.21624700e+06
1.53422394e+02,7.49915547e-04,6.17093325e+00,2.42712712e+00,5.29209562e+05
1.78537170e+02,3.47483065e-03,5.05221415e+00,2.46187758e+00,6.90777438e+05
1.51650452e+02,3.13304424e+00,4.54651356e+00,2.50843287e+00,7.11347438e+05
1.52358185e+02,3.13959360e+00,5.53023005e+00,2.24187064e+00,4.11399658e+03
1.80555267e+02,3.13504457e+00,4.97147608e+00,2.24721050e+00,3.71755688e+05
2.27182968e+02,3.13463306e+00,3.57332516e+00,2.17139316e+00,6.61979453e+04
1.75298630e+02,3.13597012e+00,1.99122429e-01,2.32829666e+00,4.55157625e+05
1.51660187e+02,1.47053646e-03,6.63847923e-01,2.44482923e+00,1.24055700e+06
1.65927170e+02,3.83101404e-04,3.15202618e+00,2.15228558e+00,1.54461875e+05
2.37993790e+02,3.04499483e+00,2.70243740e+00,2.10035896e+00,1.52965875e+05
1.42120438e+02,1.02935564e-02,4.02888775e+00,2.18446851e+00,2.79377781e+05
1.41653458e+02,2.05292888e-02,2.44283271e+00,2.25751567e+00,3.67641688e+05
1.62627243e+02,5.10851942e-06,4.70820427e-01,2.13937831e+00,2.33001812e+05
1.57300034e+02,3.13616920e+00,5.46945810e+00,2.32510042e+00,6.67589438e+05
2.31204391e+02,3.13497782e+00,2.04882717e+00,2.28422523e+00,4.50295625e+05
2.10834869e+02,1.00955693e-03,3.32947445e+00,2.24908853e+00,2.30009812e+05
1.72461868e+02,3.13724899e+00,4.87586832e+00,2.47656107e+00,4.70865625e+05
1.60428116e+02,3.10840154e+00,2.73730278e-01,2.31721401e+00,4.67873625e+05
1.43514694e+02,3.13940334e+00,5.42322588e+00,2.23620152e+00,3.13785750e+05
1.52393890e+02,2.84607313e-03,3.99278164e+00,2.35797071e+00,6.11115500e+05
1.45447205e+02,3.13194275e+00,4.16854429e+00,2.46505737e+00,6.66841438e+05
1.72409973e+02,6.12815050e-03,2.80961895e+00,2.50610304e+00,8.72541312e+05
1.52715866e+02,1.32374407e-03,6.12841082e+00,2.20291305e+00,2.20659812e+05
1.74924194e+02,3.13410497e+00,3.83324337e+00,2.32478571e+00,8.76655312e+05
1.59992081e+02,1.86455471e-03,5.00707483e+00,2.21315694e+00,1.56705875e+05
2.04903778e+02,3.14110994e+00,9.17159081e-01,2.23705196e+00,3.11167750e+05
1.55767761e+02,3.12898088e+00,2.15286922e+00,2.18598795e+00,1.91487844e+05
1.62498688e+02,1.55020098e-03,4.39381313e+00,2.32008266e+00,5.71471562e+05
1.55441513e+02,3.10191226e+00,2.98303127e+00,2.25181961e+00,3.09297750e+05
1.52295700e+02,1.63035747e-03,3.97346210e+00,2.23023748e+00,3.77739688e+05
1.51294724e+02,1.25331990e-02,1.57380581e+00,2.73080516e+00,9.11063250e+05
2.10862808e+02,7.10456679e-03,1.99801540e+00,2.12778902e+00,2.29261812e+05
1.67406372e+02,3.13416529e+00,1.53027248e+00,2.16145253e+00,3.94943688e+05
1.95406265e+02,3.13044333e+00,4.96349192e+00,2.49570894e+00,1.03784912e+06
1.69373322e+02,3.13534689e+00,2.28434277e+00,2.32198310e+00,4.87695594e+05
1.40602829e+02,3.12928581e+00,3.16151357e+00,2.16412067e+00,1.97471844e+05
1.61278030e+02,2.76878593e-03,5.95464563e+00,2.52280831e+00,8.83013250e+05
2.08688416e+02,1.50248045e-02,1.23513699e+00,2.51386547e+00,1.09245312e+06
1.40025681e+02,3.43844712e-01,5.07777596e+00,2.23354530e+00,3.24631750e+05
2.09980743e+02,8.15896876e-03,6.26067019e+00,2.05216289e+00,2.76759766e+04
1.89745361e+02,2.33635446e-03,1.48350430e+00,2.38866210e+00,1.17847300e+06
1.81534668e+02,6.08508568e-03,3.44456387e+00,2.46550679e+00,1.46832275e+06
1.89011536e+02,3.13283515e+00,2.11731625e+00,2.45376134e+00,4.87321594e+05
1.54462387e+02,3.13659263e+00,2.49520779e+00,2.26468539e+00,2.16919828e+05
1.51075241e+02,3.13974166e+00,5.04641533e-01,2.19891906e+00,2.31879812e+05
1.65246017e+02,9.01693664e-03,2.23593807e+00,2.12804413e+00,1.11451906e+05
1.40306091e+02,1.25221144e-02,2.61257386e+00,2.09964442e+00,1.58575875e+05
1.52042343e+02,2.78176682e-04,6.19557047e+00,2.15401483e+00,2.05699828e+05
1.49467529e+02,3.13752913e+00,6.40765190e-01,2.24922681e+00,3.72503688e+05
1.60554367e+02,7.93783402e-04,2.73132229e+00,2.38795948e+00,3.85967688e+05
1.53765045e+02,3.76623124e-04,4.19994640e+00,2.51713657e+00,1.88271450e+06
1.94309631e+02,2.75321072e-03,3.17644787e+00,2.22607660e+00,1.62689875e+05
1.96426682e+02,3.13790536e+00,1.77049923e+00,2.26736403e+00,4.75353625e+05
1.44156418e+02,3.13041902e+00,4.78360796e+00,2.35269904e+00,1.14107312e+06
1.44105621e+02,1.19280638e-02,1.69369888e+00,2.44690824e+00,1.16126900e+06
2.25899338e+02,3.13122225e+00,5.07696390e+00,2.34303689e+00,5.63617562e+05
1.66219009e+02,3.13686347e+00,2.97936153e+00,2.33030772e+00,5.43795562e+05
1.48770248e+02,1.16961228e-03,5.54366446e+00,2.18501401e+00,3.57169719e+05
1.45209335e+02,7.21529825e-03,3.53110981e+00,2.21971512e+00,3.62405719e+05
1.47679520e+02,2.79253116e-03,5.68002558e+00,2.28991628e+00,6.29067500e+05
1.55111435e+02,3.13394332e+00,1.15088940e+00,2.18173337e+00,1.78023859e+05
1.45437607e+02,3.13401175e+00,2.10829830e+00,2.14908266e+00,1.78023859e+05
1.62777115e+02,3.13796091e+00,1.67273045e+00,2.23930454e+00,4.61141625e+05
1.40914291e+02,3.13435483e+00,4.55037498e+00,2.47041178e+00,7.22567438e+05
2.32428528e+02,9.62345584e-05,4.82428551e-01,2.38984370e+00,8.67305312e+05
2.28484741e+02,3.11856389e+00,3.07996273e+00,2.32110667e+00,6.02139500e+05
1.57518875e+02,2.94398074e-03,2.77800560e-01,2.44979334e+00,5.42299562e+05
1.59433670e+02,9.25068781e-02,3.24670124e+00,2.12492657e+00,1.32395891e+05
1.78136475e+02,6.44381763e-03,2.56384850e-01,2.16957355e+00,2.42725797e+05
2.02503281e+02,3.14013910e+00,2.28185177e+00,2.27448058e+00,2.18415828e+05
1.84560699e+02,2.06864253e-03,2.89641857e+00,2.12951064e+00,1.37257891e+05
2.23207565e+02,8.84389039e-03,5.08560801e+00,2.30070806e+00,2.00089844e+05
1.48575668e+02,2.87351687e-03,5.33336878e+00,2.26554823e+00,6.47393500e+05
1.43026276e+02,3.14004087e+00,5.76035500e-01,2.23013568e+00,4.35335656e+05
1.76129196e+02,3.26629472e-03,1.32731152e+00,2.52039695e+00,9.46219250e+05
1.43540298e+02,9.88359563e-03,3.44715214e+00,2.54224682e+00,1.06589912e+06
1.94025024e+02,3.13859773e+00,2.14947033e+00,2.19255257e+00,1.98967844e+05
1.65977905e+02,6.82921987e-03,3.12932301e+00,2.08794856e+00,9.68659219e+04
1.50248138e+02,3.13777423e+00,3.22471905e+00,2.32849336e+00,4.31969656e+05
1.99769730e+02,3.14109683e+00,2.57553005e+00,2.21296000e+00,4.11399656e+05
2.20680023e+02,1.42665887e-02,8.67896080e-01,2.24836898e+00,3.77739688e+05
1.56872482e+02,3.14043951e+00,9.21824455e-01,2.11257648e+00,1.24167898e+05
1.43908524e+02,7.28439121e-03,1.18879986e+00,2.32318592e+00,1.80118250e+06
1.56300018e+02,3.07134247e+00,9.34844017e-01,2.15330696e+00,1.20053898e+05
1.46551483e+02,3.13649774e+00,3.65120792e+00,2.11304522e+00,1.12947906e+05
1.52473984e+02,3.56269954e-03,2.36635494e+00,2.46944642e+00,4.68621625e+05
2.03892868e+02,3.12529778e+00,4.73757792e+00,2.50198960e+00,2.31393600e+06
1.89148361e+02,1.43838220e-03,2.95431805e+00,2.16507959e+00,1.29029898e+05
1.52430420e+02,1.49976583e-02,3.50792980e+00,2.26005912e+00,6.26449500e+05
1.72290009e+02,3.42796528e-04,3.62551403e+00,2.31384254e+00,4.58523625e+05
1.51664658e+02,9.60333098e-04,1.05589581e+00,2.26109695e+00,2.93215750e+05
1.47054977e+02,3.14156508e+00,3.11713696e+00,2.32241726e+00,1.55172475e+06
1.44640060e+02,3.13370800e+00,1.83103657e+00,2.55469322e+00,1.37295288e+06
1.49806564e+02,3.14092636e+00,1.77713680e+00,2.27064037e+00,8.15693312e+05
1.62382172e+02,3.13554168e+00,9.82741356e-01,2.47526598e+00,5.79325500e+05
1.43918594e+02,1.86483450e-02,1.92467356e+00,2.30127740e+00,5.30705562e+05
1.68419464e+02,3.13988137e+00,6.24707460e+00,2.44215894e+00,1.08572112e+06
1.74306503e+02,3.13906312e+00,5.01951456e+00,2.35038710e+00,6.66467438e+05
1.51609406e+02,3.13715816e+00,1.33080196e+00,2.20824504e+00,3.17525750e+05
1.54725906e+02,3.80859408e-03,3.80346298e-01,2.36371589e+00,3.92699688e+05
1.50090744e+02,3.13749576e+00,9.52370644e-01,2.13991785e+00,2.16919824e+04
2.18541061e+02,3.13915348e+00,5.50322962e+00,2.20749402e+00,2.50579797e+05
2.26130127e+02,3.11717367e+00,4.72859049e+00,2.30520678e+00,2.68531781e+05
2.05510605e+02,4.92747780e-03,6.06421471e-01,2.62391353e+00,6.69833438e+05
1.64964020e+02,3.13927913e+00,1.81540203e+00,2.60970497e+00,1.18595300e+06
1.69434692e+02,3.13282466e+00,2.96992016e+00,2.29853845e+00,9.55943250e+05
1.52745438e+02,3.13816667e+00,2.59446239e+00,2.19203687e+00,9.57439219e+04
1.42640915e+02,4.64358693e-03,4.55676079e-01,2.51269913e+00,1.01802719e+06
1.51098282e+02,3.13654995e+00,3.69120312e+00,2.23468685e+00,3.47445719e+05
1.41766830e+02,3.13542151e+00,2.83101940e+00,2.43053269e+00,5.80073500e+05
2.29558151e+02,3.14059424e+00,2.10732937e+00,2.18190408e+00,1.65681859e+05
1.77149612e+02,3.13118124e+00,3.77690411e+00,2.34488225e+00,1.37744088e+06
1.81776337e+02,3.14103341e+00,3.73992443e+00,2.21883082e+00,4.56653625e+05
1.59917557e+02,3.14095616e+00,2.71731472e+00,2.19467258e+00,2.28513812e+05
1.89639572e+02,3.12855554e+00,4.78088236e+00,2.28872395e+00,3.93073688e+05
2.31904572e+02,3.13891673e+00,1.49093533e+00,2.17784381e+00,3.70259688e+05
1.77741486e+02,6.52184105e-03,4.96745110e-01,2.45789242e+00,6.21961500e+05
1.40125259e+02,9.97399911e-03,1.10832644e+00,2.32068014e+00,7.42015375e+05
1.46738342e+02,3.13955808e+00,1.70330429e+00,2.22240734e+00,4.32343656e+05
1.44615402e+02,1.80015713e-01,4.01929379e+00,2.26720405e+00,4.83955594e+05
1.42323273e+02,7.47690862e-03,6.28130579e+00,2.37435865e+00,6.32807500e+05
1.49353607e+02,5.97750442e-03,3.67837048e+00,2.90331984e+00,7.50243375e+05
1.51388748e+02,8.45101080e-04,2.43744183e+00,2.31625676e+00,8.40003312e+05
2.08574020e+02,3.14098835e+00,4.35802364e+00,2.31234217e+00,2.78629781e+05
1.55859039e+02,3.13642788e+00,1.93866253e+00,2.39960718e+00,4.02423656e+05
1.42934326e+02,7.49992719e-03,4.61020517e+00,2.23431563e+00,1.70169859e+05
1.47788956e+02,4.50551417e-03,3.92090511e+00,2.60561872e+00,1.19717300e+06
1.50814285e+02,3.13662291e+00,2.68264294e+00,2.15266871e+00,9.23779219e+04
2.16035049e+02,7.37728784e-04,3.21208858e+00,2.32941866e+00,2.32253812e+05
1.43489014e+02,2.73602642e-03,1.70292950e+00,2.49760365e+00,8.38133312e+05
1.43894119e+02,6.33017672e-03,6.08965921e+00,2.51700616e+00,7.22941438e+05
1.54332413e+02,6.48484193e-03,5.03721857e+00,2.24587417e+00,2.94711750e+05
1.75506149e+02,3.13580418e+00,4.42060375e+00,2.24714565e+00,4.43937625e+05
2.26706863e+02,3.12512016e+00,4.39767361e+00,2.24429417e+00,6.67963438e+05
1.68239410e+02,2.85690464e-03,5.81329012e+00,2.53968763e+00,9.80627188e+05
1.64383850e+02,3.13439870e+00,1.33433437e+00,2.23007107e+00,2.27017812e+05
1.41234695e+02,3.12947035e+00,4.90530062e+00,2.29141569e+00,2.95459750e+05
1.40438370e+02,1.04654934e-02,2.72363377e+00,2.32637215e+00,2.72271781e+05
1.47712540e+02,1.09662057e-03,2.82092190e+00,2.54495287e+00,8.87127250e+05
1.47163879e+02,3.84450406e-02,3.77778912e+00,2.08987093e+00,8.22799297e+04
2.00203506e+02,1.72650919e-03,5.19472742e+00,2.42764831e+00,9.69033188e+05
1.58857147e+02,2.72911647e-03,4.38084602e-01,2.33712411e+00,4.08407656e+05
1.53476410e+02,3.14139128e+00,5.50680780e+00,2.81578898e+00,1.12611312e+06
1.43334091e+02,3.31413047e-03,6.00141573e+00,2.88848209e+00,2.32066800e+06
1.50767242e+02,3.13342905e+00,5.46600199e+00,2.20791173e+00,2.90971750e+05
1.79452026e+02,3.14037538e+00,3.45316982e+00,2.36887980e+00,1.19567700e+06
1.63003372e+02,9.31508257e-05,8.29749107e-01,2.30551314e+00,3.73999688e+05
2.17740158e+02,3.13669634e+00,4.00276089e+00,2.27350140e+00,4.42441625e+05
1.63750977e+02,3.14142680e+00,5.03902674e+00,2.23641920e+00,4.58149625e+05
2.34485291e+02,1.28409341e-02,2.76821804e+00,2.49329329e+00,5.46787562e+05
1.62145218e+02,5.32580540e-03,5.29257822e+00,2.17095256e+00,2.47213797e+05
1.62371735e+02,2.03310070e-03,3.49328136e+00,2.26289153e+00,5.41925562e+05
1.54150452e+02,8.15299526e-03,3.34687328e+00,2.36877751e+00,1.00792919e+06
1.49208832e+02,2.45221867e-03,4.36016941e+00,2.23010564e+00,1.86251844e+05
1.47106659e+02,3.31154559e-04,9.53202248e-01,2.40103292e+00,8.13075312e+05
