# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40395569e+02,5.22582419e-03,4.45948887e+00,1.41558915e-01,9.28229800e+06
1.43368576e+02,8.34523607e-03,6.18120861e+00,5.30300498e-01,2.93230720e+07
1.42972275e+02,9.59402183e-04,4.50106478e+00,2.66863227e-01,1.68651420e+07
1.40277725e+02,9.68861103e-01,4.88687658e+00,2.30245918e-01,2.67237740e+07
1.40617599e+02,3.12673545e+00,4.04633808e+00,2.23742187e-01,3.34262220e+07
1.46105881e+02,3.13297009e+00,3.54128027e+00,4.77245688e-01,2.85010200e+07
1.41945480e+02,3.52229178e-03,5.27679110e+00,7.63970733e-01,1.82553000e+07
1.40068039e+02,2.47732592e+00,2.95893502e+00,1.57251224e-01,2.53452120e+07
1.53394928e+02,3.13830781e+00,2.38716412e+00,1.11034262e+00,3.46032000e+07
1.48067642e+02,3.13718081e+00,2.27516651e+00,3.78485382e-01,6.58763050e+06
1.40264374e+02,4.98901233e-02,5.00551653e+00,3.44511122e-01,1.77466600e+07
1.57906387e+02,6.83115982e-03,1.83915806e+00,7.47093618e-01,3.12297220e+07
1.46189270e+02,4.38787596e-04,4.44437504e+00,1.01054418e+00,1.75604080e+07
1.40145477e+02,4.30881947e-01,4.54072523e+00,3.04115146e-01,4.76210080e+07
1.40229919e+02,1.86863875e+00,2.25151896e+00,1.85267702e-01,3.14238280e+07
1.42393600e+02,9.38822923e-04,1.48158169e+00,8.21824074e-01,4.65177080e+07
1.40062012e+02,1.36349654e+00,3.51285863e+00,2.22281352e-01,3.75046880e+07
1.40039337e+02,2.95084882e+00,3.86062026e+00,1.54798776e-01,1.77739620e+07
1.51099991e+02,3.22283758e-03,3.14411163e-01,1.14764702e+00,1.89415880e+07
1.40320892e+02,8.96390438e-01,5.31375360e+00,3.20067495e-01,2.38417320e+07
1.48624374e+02,7.80186057e-03,6.04129934e+00,6.07310534e-01,1.44887480e+07
1.54572662e+02,6.94061397e-03,5.67373037e+00,5.24821341e-01,3.25379740e+07
1.40889755e+02,1.62370950e-02,4.79752731e+00,2.88833857e-01,3.67133080e+07
1.41451752e+02,1.33401563e-03,5.93535471e+00,5.39737165e-01,3.84845680e+07
1.40937820e+02,3.12281156e+00,1.99201822e+00,4.27746296e-01,1.82702600e+07
1.49154739e+02,3.13797927e+00,2.82542229e-01,1.33790910e+00,1.90833340e+07
1.46172867e+02,3.13569236e+00,4.75602388e+00,7.10561275e-01,1.31655370e+07
1.40502838e+02,3.08944106e+00,3.37100673e+00,1.30160496e-01,1.92482680e+07
1.40296082e+02,1.44848216e+00,3.80157828e+00,3.09503257e-01,3.40545440e+07
1.42346893e+02,3.13503838e+00,2.83457661e+00,7.14435875e-01,1.89673940e+07
1.40135834e+02,2.65124154e+00,1.88573515e+00,4.03178602e-01,5.21819320e+07
1.40430069e+02,3.27820051e-03,9.95103836e-01,5.08736491e-01,1.63680970e+07
1.49391830e+02,4.69148951e-03,6.17859411e+00,4.28834677e-01,1.06855450e+07
1.43804703e+02,5.70170954e-03,3.95393753e+00,6.07777417e-01,9.77897000e+06
1.40529846e+02,5.75107299e-02,1.08270645e+00,4.69702154e-01,2.43978700e+07
1.40148880e+02,3.16936284e-01,3.55824780e+00,2.63916135e-01,4.37201920e+07
1.40218506e+02,2.79967523e+00,5.59749937e+00,2.19665825e-01,2.36551060e+07
1.49710007e+02,3.13746214e+00,6.28081465e+00,6.12505496e-01,5.37014960e+07
1.52104584e+02,3.13875461e+00,4.76387262e+00,7.46639907e-01,1.36278010e+07
1.40333984e+02,7.48363184e-03,7.71177888e-01,7.64381766e-01,3.58265520e+07
1.49381760e+02,4.87230066e-03,2.40806866e+00,1.14613044e+00,2.13752040e+07
1.43450775e+02,7.50647625e-03,1.13117313e+00,2.88782954e-01,2.76483020e+07
1.58186279e+02,5.71233395e-04,1.71352863e+00,5.91745794e-01,1.80241680e+07
1.40469696e+02,3.11110616e-02,2.43987155e+00,3.47956777e-01,2.00979960e+07
1.40453857e+02,3.13172340e+00,4.12953407e-01,7.75046408e-01,3.58710600e+07
1.43807449e+02,3.13931584e+00,3.65035057e-01,5.40127873e-01,6.40919520e+07
1.43967331e+02,3.15738609e-03,3.71668029e+00,2.74588466e-01,1.08280390e+07
1.42913727e+02,8.04265868e-03,6.04665613e+00,4.69560862e-01,1.46301200e+07
1.53703262e+02,3.13446665e+00,4.58998156e+00,8.65501165e-01,4.45302720e+07
1.43665771e+02,3.13470984e+00,4.85858583e+00,4.25100446e-01,2.51896280e+07
1.42113251e+02,3.13486958e+00,2.42455959e+00,2.90189654e-01,5.66310320e+07
1.43947815e+02,8.85278266e-03,1.29025364e+00,5.40536702e-01,2.12659960e+07
1.40050552e+02,1.21019316e+00,3.52752042e+00,3.13094914e-01,4.27433040e+07
1.57605484e+02,1.47553196e-03,5.17579508e+00,1.16023540e+00,2.41020360e+07
1.40242172e+02,8.55457783e-02,4.07610893e+00,1.46237224e-01,1.69758460e+07
1.42376404e+02,3.13356256e+00,1.18501580e+00,3.23067546e-01,2.23386280e+07
1.43396378e+02,3.13895154e+00,4.84292030e-01,7.54654706e-01,5.91738560e+07
1.52073044e+02,3.13623190e+00,8.86869431e-02,5.55427372e-01,4.12547840e+07
1.40139969e+02,3.04062925e-02,3.96887690e-01,4.33863789e-01,1.32773630e+07
1.46546371e+02,3.13202929e+00,1.46788883e+00,4.78659809e-01,2.09192980e+07
1.40108932e+02,3.12655783e+00,2.49372441e-02,3.48733783e-01,3.48410640e+07
1.46428589e+02,1.65869424e-03,4.59259033e-01,7.06784964e-01,2.72481220e+07
1.42674744e+02,3.13472176e+00,5.54748392e+00,1.02818060e+00,4.95893680e+07
1.42366974e+02,2.79321917e-04,3.95428562e+00,4.38537568e-01,3.58306680e+07
1.45882629e+02,3.13706708e+00,4.36457062e+00,6.33958101e-01,3.83319760e+07
1.41364944e+02,6.55358750e-03,1.22895575e+00,4.67686743e-01,3.51241800e+07
1.40715973e+02,3.13239717e+00,2.57319784e+00,4.51819628e-01,4.43630960e+07
1.40291595e+02,2.24947143e+00,1.23413408e+00,3.59145790e-01,3.27717240e+07
1.42798508e+02,7.51117757e-03,1.49093914e+00,4.74110335e-01,3.34497840e+07
1.44425278e+02,3.13143301e+00,3.52726984e+00,2.30866835e-01,2.26370800e+07
1.43125305e+02,3.13414764e+00,6.10561419e+00,7.25576937e-01,4.13378120e+07
1.72911011e+02,3.13650537e+00,7.14995384e-01,1.13281894e+00,1.52775140e+07
1.40081985e+02,2.88991570e-01,1.10478497e+00,1.65773332e-01,1.18348460e+07
1.40118286e+02,4.80924428e-01,1.56315267e+00,1.56768486e-01,2.89816100e+07
1.47381744e+02,1.79296092e-03,8.33988190e-01,1.10468578e+00,1.58519770e+07
1.40076797e+02,2.03480244e+00,4.03496122e+00,1.08354338e-01,1.43817840e+07
1.47819351e+02,3.13872981e+00,4.45511818e+00,6.58019304e-01,1.20222200e+07
1.41984726e+02,4.98495530e-03,2.76480985e+00,9.47155774e-01,3.72743040e+07
1.46600082e+02,4.36822185e-03,1.55685043e+00,5.18190145e-01,2.20768280e+07
1.40033630e+02,5.87078810e-01,5.80269051e+00,1.94837600e-01,1.73124460e+07
1.40135834e+02,3.08770823e+00,5.43615055e+00,6.03123307e-01,2.98231100e+07
1.42646591e+02,3.11203432e+00,2.35560465e+00,3.57882738e-01,2.59017220e+07
1.57263962e+02,3.13758993e+00,7.23643303e-01,7.59206474e-01,1.89591660e+07
1.44712677e+02,4.00518905e-03,3.98613262e+00,6.61004663e-01,4.14410360e+07
1.40203842e+02,1.87353685e-01,5.12143087e+00,2.34365627e-01,2.61878320e+07
1.41138046e+02,5.61109418e-03,2.05965161e+00,4.28159803e-01,2.02034640e+07
1.40281372e+02,3.09999275e+00,2.40999341e+00,1.61513180e-01,6.31947300e+06
1.45794571e+02,3.80171067e-03,4.38666248e+00,6.96268320e-01,4.06732160e+07
1.40036133e+02,1.23223615e+00,4.48233414e+00,1.83396235e-01,2.33200020e+07
1.81219437e+02,3.13626075e+00,2.34247112e+00,1.46789336e+00,4.78865480e+07
1.44452301e+02,3.13960552e+00,1.61036396e+00,3.05666745e-01,3.13800700e+07
1.42347015e+02,3.13879204e+00,2.91063094e+00,2.96224922e-01,2.33132700e+07
1.40207581e+02,4.88560885e-01,3.19555178e-02,2.12519944e-01,2.74332520e+07
1.46617981e+02,3.13581491e+00,3.63304210e+00,4.62494016e-01,4.68232640e+07
1.50523331e+02,5.04758861e-03,2.72450352e+00,3.30184549e-01,2.22081020e+07
1.44094711e+02,3.11346912e+00,2.42545223e+00,1.33630705e+00,4.97722520e+07
1.40312012e+02,2.80805302e+00,2.78234720e+00,3.18441600e-01,1.67054440e+07
1.43609833e+02,1.11135533e-02,3.87154484e+00,3.17461282e-01,3.17402320e+07
1.66597717e+02,4.41897614e-03,1.55397320e+00,8.84622693e-01,2.13426660e+07
1.41917068e+02,3.43906740e-03,1.80529594e-01,6.45088196e-01,3.13149940e+07
1.40041199e+02,2.00007844e+00,4.26117277e+00,1.68682009e-01,3.41809560e+07
1.40058228e+02,1.16724670e+00,1.30833256e+00,3.05879474e-01,3.82407200e+07
1.49713654e+02,5.82699617e-03,4.57065248e+00,5.77886224e-01,1.93967460e+07
1.43353683e+02,3.13292623e+00,1.54672623e-01,1.04169488e+00,1.85660920e+07
1.42307999e+02,3.13172507e+00,1.66945362e+00,3.13157916e-01,1.97935600e+07
1.50658157e+02,3.14056540e+00,4.88473177e+00,5.33927202e-01,1.67922120e+07
1.40167679e+02,2.70273757e+00,1.78246987e+00,9.80427787e-02,1.46073060e+07
1.40125015e+02,3.02056932e+00,2.10143781e+00,2.92257458e-01,1.32231330e+07
1.40275894e+02,1.13288987e+00,1.03986955e+00,3.05018634e-01,3.55284760e+07
1.42394867e+02,3.13476038e+00,4.80217457e-01,4.68365103e-01,3.23049720e+07
1.40847870e+02,2.47459936e+00,2.97304845e+00,2.81036526e-01,2.23771500e+07
1.49210754e+02,7.47926580e-03,5.64611673e+00,5.94526768e-01,1.93859000e+07
1.41338196e+02,3.13718557e+00,5.54547310e-01,1.09708333e+00,2.98747220e+07
1.42933609e+02,5.90555137e-03,1.39858335e-01,4.03991312e-01,1.22649460e+07
1.45571274e+02,9.57592390e-03,2.07356310e+00,4.29753602e-01,3.35406660e+07
1.41052902e+02,3.12950325e+00,5.34295273e+00,6.13936186e-01,2.74328780e+07
1.40033401e+02,4.68051344e-01,3.29749417e+00,1.12824000e-01,2.27021560e+07
1.41580475e+02,3.13705921e+00,1.75336409e+00,4.20418084e-01,2.53639120e+07
1.45030075e+02,3.13411713e+00,1.30797672e+00,8.56566608e-01,3.43425200e+07
1.44385574e+02,1.14075346e-02,3.97908616e+00,5.99276185e-01,2.00164640e+07
1.41845123e+02,3.13748908e+00,3.58995342e+00,4.58536178e-01,2.24138020e+07
1.40749405e+02,3.13323212e+00,1.80833244e+00,4.64295089e-01,2.78158540e+07
1.40422760e+02,3.12031698e+00,4.63281840e-01,2.34875545e-01,1.84460380e+07
1.44376129e+02,9.47632641e-03,3.47113705e+00,4.70764190e-01,1.92119900e+07
1.44258698e+02,3.13372326e+00,6.18398666e-01,8.54258418e-01,2.33158880e+07
1.40225555e+02,1.14325583e-02,6.13999271e+00,2.54157811e-01,2.13755780e+07
1.55161926e+02,3.45579302e-03,1.56410313e+00,1.38036096e+00,3.57835440e+07
1.43588623e+02,6.98787859e-04,5.15160179e+00,6.83944404e-01,2.05325840e+07
1.40747864e+02,5.51436190e-03,5.93072176e+00,9.55300510e-01,2.37923640e+07
1.40070892e+02,2.51463711e-01,5.23370552e+00,2.31127262e-01,2.03990660e+07
1.40392654e+02,1.38605022e+00,5.68661153e-01,1.37758613e-01,3.27533980e+07
1.47081635e+02,3.13318396e+00,4.24558735e+00,3.73607308e-01,1.09694110e+07
1.41541519e+02,2.26493906e-02,2.32585192e+00,3.07660699e-01,1.71789280e+07
1.40844406e+02,1.49081349e-02,1.54992259e+00,6.38250828e-01,1.96417160e+07
1.59357285e+02,3.13783288e+00,4.87322664e+00,7.76220202e-01,2.53620420e+07
1.42075043e+02,3.13983941e+00,2.55423927e+00,5.22535622e-01,1.88002160e+07
1.41579697e+02,3.13513827e+00,1.10556459e+00,3.80113810e-01,4.74796360e+07
1.54105011e+02,3.14049149e+00,2.03505230e+00,1.25655735e+00,2.46308720e+07
1.40227020e+02,9.16552424e-01,3.80214858e+00,6.28123879e-01,4.40878320e+07
1.40575394e+02,3.13527560e+00,5.93703175e+00,3.80847901e-01,1.47812160e+07
1.42269226e+02,3.13722873e+00,4.77100992e+00,4.18668002e-01,2.07330480e+07
1.40495438e+02,6.61159307e-03,8.08641613e-01,5.83771169e-01,3.27137540e+07
1.40248581e+02,3.13846636e+00,2.57000780e+00,7.99871206e-01,1.25959360e+07
1.47577408e+02,8.94629210e-03,1.58039665e+00,7.46207654e-01,3.10367380e+07
1.50871002e+02,5.50025422e-03,4.50457859e+00,6.01587534e-01,3.00598520e+07
1.45550385e+02,8.05458985e-03,2.77938342e+00,3.95601481e-01,2.22795360e+07
1.40600800e+02,5.31536294e-03,3.77336144e+00,3.97310227e-01,1.53414670e+07
1.40548965e+02,3.76072899e-03,1.70580924e+00,3.10193062e-01,1.50134700e+07
1.40559525e+02,3.07800555e+00,1.80862260e+00,4.85405624e-01,1.54076650e+07
1.40000427e+02,3.13464832e+00,8.71642113e-01,5.61152995e-01,2.18718760e+07
1.45772736e+02,3.01489257e-03,4.99805927e+00,3.51277292e-01,2.42318140e+07
1.71689011e+02,3.12077761e+00,4.68797159e+00,8.63291979e-01,1.91914200e+07
1.44461838e+02,7.54832802e-03,5.28929472e+00,5.53319633e-01,3.67806240e+07
1.41718231e+02,8.39447137e-03,5.10555840e+00,5.21389604e-01,1.49248320e+07
1.40753525e+02,3.13545299e+00,6.10636902e+00,4.45171177e-01,2.39281260e+07
1.44853516e+02,3.13537621e+00,2.23442078e+00,8.20783019e-01,3.74235320e+07
1.42711304e+02,3.13027191e+00,6.94243550e-01,3.66198629e-01,1.66919800e+07
1.40186066e+02,9.33981717e-01,2.67897797e+00,1.07997082e-01,1.67529420e+07
1.40172485e+02,2.73509717e+00,4.67732716e+00,5.95997036e-01,3.21392900e+07
1.50773438e+02,1.48949912e-03,1.38822269e+00,9.68171835e-01,2.16889900e+07
1.49560760e+02,4.20003897e-03,8.90359879e-01,4.90009099e-01,1.75503100e+07
1.40026489e+02,2.72409737e-01,9.40708816e-01,4.53632772e-01,3.00011340e+07
1.48854248e+02,4.28715535e-03,8.15934181e-01,1.26190710e+00,3.00527460e+07
1.40013412e+02,3.62207405e-02,3.78497815e+00,2.86795080e-01,1.15360210e+07
1.44621490e+02,6.12603361e-03,4.65978527e+00,3.77039194e-01,2.74100640e+07
1.40534988e+02,3.13595462e+00,6.12121105e+00,5.89933038e-01,4.29729400e+07
1.40724228e+02,6.84592826e-03,3.93352890e+00,4.96643454e-01,3.72911360e+07
1.40255569e+02,1.39960384e+00,5.77438498e+00,1.88802510e-01,2.82893360e+07
1.50701447e+02,3.13454318e+00,5.80171251e+00,8.09916437e-01,1.59320130e+07
1.45488220e+02,3.14090180e+00,3.79162884e+00,6.56570494e-01,3.15973640e+07
1.47082428e+02,3.47917364e-03,2.77523041e-01,5.40484726e-01,1.73670500e+07
1.40045883e+02,2.57656312e+00,1.26324856e+00,1.88674986e-01,3.66299040e+07
1.47578201e+02,3.13689494e+00,2.96516609e+00,7.49792814e-01,3.10872280e+07
1.40593704e+02,3.12632632e+00,3.57816172e+00,4.65787470e-01,5.96391120e+07
1.77045593e+02,3.14044333e+00,5.19537973e+00,1.14583421e+00,2.08325320e+07
1.52924530e+02,3.14030671e+00,1.30102825e+00,8.11924458e-01,5.10202920e+07
1.40207977e+02,4.84419823e-01,5.95784235e+00,2.61786759e-01,2.55778400e+07
1.48156128e+02,3.13723230e+00,4.81591558e+00,6.28736734e-01,3.54877080e+07
1.43634415e+02,1.73952233e-03,1.64932346e+00,3.50770742e-01,2.12846960e+07
1.41174652e+02,3.12329769e+00,2.38743353e+00,7.75511026e-01,1.71303080e+07
1.43267410e+02,3.13464952e+00,2.17218351e+00,6.05461180e-01,4.00624720e+07
1.45106598e+02,3.13844371e+00,2.86280727e+00,7.59929657e-01,4.09443640e+07
1.43782364e+02,3.13413453e+00,3.05704188e+00,3.98949534e-01,1.55954130e+07
1.40284866e+02,2.16100645e+00,3.65942907e+00,7.96065450e-01,6.18472080e+07
1.42891983e+02,9.11341328e-03,8.54619980e-01,4.03001577e-01,4.11175280e+07
1.43461411e+02,3.13545942e+00,1.26739216e+00,5.69686234e-01,2.34385600e+07
1.51507492e+02,6.67492102e-04,6.22870207e+00,7.55101621e-01,3.79867760e+07
1.45930771e+02,3.13748097e+00,2.19542599e+00,5.53250372e-01,1.84299560e+07
1.48060822e+02,3.67496815e-03,4.96223927e+00,4.81342793e-01,5.55213760e+07
1.40017914e+02,3.08424592e+00,5.47845745e+00,3.56610268e-01,3.83671320e+07
1.40155136e+02,2.19940591e+00,3.29847956e+00,2.52292424e-01,5.26475640e+07
1.48707748e+02,3.22028995e-03,1.92661285e+00,4.73837644e-01,3.30196860e+07
1.40088364e+02,1.40613151e+00,6.04842710e+00,1.51303485e-01,1.53455810e+07
1.41412979e+02,1.63088441e-02,2.41346979e+00,3.96074593e-01,1.80409980e+07
1.44059982e+02,3.13774467e+00,3.29670072e+00,4.21253920e-01,2.28749440e+07
1.43070206e+02,3.14112782e+00,2.60501099e+00,6.69943213e-01,2.04289860e+07
1.41054306e+02,3.13751864e+00,2.77645493e+00,6.57420337e-01,8.38858880e+07
1.45565948e+02,3.71518941e-03,3.98610592e+00,8.76274884e-01,2.79445100e+07
1.40860870e+02,3.13875318e+00,3.36733174e+00,4.30224657e-01,2.63030240e+07
1.51009293e+02,3.13928080e+00,5.59271812e-01,6.61541164e-01,3.10745120e+07
1.50869324e+02,3.13533616e+00,3.81196499e+00,8.32993269e-01,3.29617160e+07
1.44126602e+02,3.13991785e+00,3.48544765e+00,7.10639000e-01,2.50490040e+07
1.44609665e+02,3.13369250e+00,3.63562775e+00,3.83675098e-01,1.63931550e+07
1.40235992e+02,8.00460160e-01,5.53162336e+00,1.71770975e-01,3.14159740e+07
1.42617676e+02,3.12725282e+00,2.79959321e+00,4.61952299e-01,1.13508910e+07
1.43717804e+02,7.88260996e-03,2.66132045e+00,4.94864106e-01,2.08134580e+07
1.46828476e+02,3.13088202e+00,4.11111164e+00,6.88350797e-01,4.10307600e+07
1.41209930e+02,3.13584495e+00,2.62724519e+00,6.84272289e-01,2.95463500e+07
1.40286362e+02,1.11369165e-02,1.24143112e+00,2.23525554e-01,2.91989040e+07
1.41744492e+02,5.74322138e-03,5.12268305e+00,8.04003477e-01,1.94999700e+07
1.40051300e+02,5.29185729e-03,5.46286869e+00,3.47222388e-01,2.88709060e+07
1.57048294e+02,2.85926312e-02,3.88656902e+00,5.40003479e-01,2.39786160e+07
1.41978806e+02,3.13378048e+00,5.02084494e+00,4.73986596e-01,1.74037020e+07
1.40229507e+02,1.13760090e+00,1.18591285e+00,1.89137161e-01,2.07035020e+07
1.42014725e+02,1.46730784e-02,5.05452931e-01,3.53433162e-01,1.54656350e+07
1.45624619e+02,2.30063032e-03,3.34804344e+00,4.80539590e-01,2.79220700e+07
1.44115234e+02,3.14061666e+00,3.34860516e+00,6.41483247e-01,3.31935940e+07
1.40066971e+02,2.97525907e+00,5.57932568e+00,2.04607368e-01,2.24040780e+07
1.43410034e+02,2.93695927e-03,1.21162701e+00,5.93299448e-01,1.73232920e+07
1.55531540e+02,2.97966134e-03,3.82967854e+00,5.67794681e-01,1.80929840e+07
1.44682236e+02,3.14156556e+00,3.87896824e+00,1.03013206e+00,3.81692880e+07
1.44266724e+02,3.12942529e+00,4.87801027e+00,5.95131934e-01,1.79643280e+07
1.49943497e+02,3.13774776e+00,2.59302807e+00,6.92287266e-01,2.00766780e+07
1.42468307e+02,3.13402915e+00,1.36360645e+00,5.42654395e-01,1.49981360e+07
1.47648331e+02,3.13909340e+00,2.20849514e+00,8.12360883e-01,2.65087240e+07
1.40108337e+02,2.44381881e+00,1.15908313e+00,1.25896767e-01,2.46720120e+07
1.43920731e+02,1.93611591e-03,5.54707956e+00,6.24267220e-01,2.13138680e+07
1.40409439e+02,1.48895681e+00,3.55006123e+00,3.95012766e-01,5.96469680e+07
1.49096771e+02,3.13420796e+00,1.68859959e+00,5.71236968e-01,1.30559550e+07
1.40483582e+02,3.14046288e+00,5.28433418e+00,3.85148019e-01,3.51081000e+07
1.41839294e+02,3.13301086e+00,8.72425735e-01,4.48537827e-01,4.40279920e+07
1.40048111e+02,3.12575340e+00,4.23338920e-01,2.56330997e-01,2.06032700e+07
1.40070694e+02,2.14755082e+00,3.78685760e+00,1.63282886e-01,2.32769940e+07
1.49011307e+02,3.13712978e+00,5.83820343e-02,4.36589062e-01,2.82160320e+07
1.40515091e+02,2.05965936e-02,1.65103924e+00,6.57536089e-01,4.58789160e+07
1.44373840e+02,8.15535337e-03,2.79076862e+00,7.95267403e-01,3.70413040e+07
1.48060852e+02,3.13627243e+00,3.85805893e+00,4.25091475e-01,2.66082080e+07
1.40905930e+02,2.12457264e-03,2.17872477e+00,2.72160619e-01,1.97056700e+07
1.49076447e+02,3.13419914e+00,1.65431356e+00,3.65170747e-01,2.67899720e+07
1.44564438e+02,4.51646140e-03,6.25534439e+00,2.76226372e-01,1.54241210e+07
1.54720871e+02,6.33323938e-03,3.78483772e-01,8.07496905e-01,5.17170520e+07
1.40320404e+02,3.09575081e+00,1.99454939e+00,5.65320432e-01,3.92071360e+07
1.40871796e+02,1.64132547e+00,1.10605145e+00,3.92205298e-01,3.52797640e+07
1.40089432e+02,9.26625788e-01,2.42927575e+00,2.71559924e-01,3.48691120e+07
1.40133072e+02,4.06792998e-01,5.35632372e+00,1.64564237e-01,1.91686060e+07
1.47355606e+02,3.13300538e+00,6.00218964e+00,8.40453923e-01,2.47714960e+07
1.40031296e+02,2.83170843e+00,2.07104301e+00,2.45759070e-01,1.81356200e+07
1.51117844e+02,3.13507724e+00,1.28154755e-02,7.52108097e-01,9.04492080e+07
1.40753098e+02,3.13769555e+00,1.40354919e+00,6.85694814e-01,2.44509780e+07
1.50753708e+02,5.62992087e-03,1.13367152e+00,5.27640045e-01,2.79643320e+07
1.43796463e+02,3.13649106e+00,5.08588982e+00,5.99196017e-01,1.54603990e+07
1.40811859e+02,3.13451028e+00,2.18424702e+00,6.16286099e-01,1.71609760e+07
1.40018356e+02,7.74927139e-01,7.44762421e-01,9.80624929e-02,1.25854640e+07
1.43463425e+02,3.13188338e+00,3.59723043e+00,5.33982754e-01,3.15210680e+07
1.41379379e+02,3.13247871e+00,2.35525513e+00,3.55906755e-01,2.41854380e+07
1.40139954e+02,8.58194940e-03,1.05019665e+00,7.48368323e-01,4.02696680e+07
1.40315338e+02,3.13230348e+00,4.18814564e+00,4.78651375e-01,1.45732720e+07
1.40042328e+02,2.23908710e+00,3.59062105e-01,3.36464614e-01,4.36988720e+07
1.40398544e+02,1.13826822e-02,1.59379387e+00,5.68219900e-01,1.32672650e+07
1.40637878e+02,3.99987493e-03,1.49476790e+00,5.46480238e-01,1.59032150e+07
1.43640259e+02,5.30076353e-03,2.73636675e+00,4.21657354e-01,1.69511620e+07
1.55236328e+02,3.13932586e+00,5.78719759e+00,4.98924315e-01,1.85245780e+07
1.43091385e+02,3.13670039e+00,2.91742802e+00,5.83692014e-01,4.63269680e+07
1.49436264e+02,1.28369243e-03,8.94586563e-01,5.60746014e-01,1.53437110e+07
1.40791306e+02,3.46575887e-03,3.19015050e+00,2.73439109e-01,7.28289600e+06
1.46656891e+02,4.54855850e-03,3.35577011e-01,3.63156587e-01,3.84363240e+07
1.40119568e+02,2.08452034e+00,4.66042471e+00,1.77846760e-01,2.48171240e+07
1.50941010e+02,1.24492683e-03,2.19009304e+00,4.94306803e-01,2.55359520e+07
1.47442276e+02,5.96552994e-03,1.70816183e+00,5.14945865e-01,2.62588920e+07
1.40111328e+02,3.07923961e+00,2.40970588e+00,2.58139342e-01,1.60864750e+07
1.40130783e+02,2.84513927e+00,2.06227851e+00,3.90831828e-01,2.53130480e+07
1.42864349e+02,7.96764065e-03,5.40785980e+00,6.71829760e-01,1.18572860e+07
1.40804337e+02,1.85781792e-02,1.56922734e+00,4.21920925e-01,1.15334030e+07
1.42872421e+02,3.13343143e+00,2.92994142e+00,4.58870947e-01,4.94199440e+07
1.53921692e+02,2.59546423e-03,5.71135855e+00,6.81656301e-01,5.63961600e+07
1.40624435e+02,9.98504460e-03,5.85898161e+00,5.75278044e-01,1.50946280e+07
1.41402573e+02,3.12428236e+00,3.91810942e+00,4.02856916e-01,2.48900540e+07
1.46023773e+02,6.84083381e-04,5.84637594e+00,5.06534994e-01,1.35402850e+07
1.43510117e+02,3.13525796e+00,4.36625767e+00,5.74525237e-01,2.57296840e+07
1.40942062e+02,3.14024854e+00,1.93243027e-02,6.16207302e-01,2.06773220e+07
1.40186905e+02,1.10795796e+00,6.77137315e-01,2.02291131e-01,4.66011080e+07
1.40844040e+02,3.13947058e+00,6.05051136e+00,5.33955812e-01,3.15397680e+07
1.40092377e+02,3.11674738e+00,5.54795790e+00,3.88856053e-01,2.41723480e+07
1.41249435e+02,3.13168454e+00,2.54728055e+00,5.83293021e-01,4.67293920e+07
1.40565674e+02,2.09706604e-01,3.87213063e+00,2.10924685e-01,1.54742370e+07
1.42733200e+02,3.14015889e+00,4.42433357e-01,6.15450859e-01,2.09933500e+07
1.40109970e+02,1.53431797e+00,4.53778791e+00,1.19189858e-01,2.36401460e+07
1.40109604e+02,2.90043044e+00,1.55861810e-01,2.01084241e-01,2.01009880e+07
1.40024673e+02,3.03731533e-03,2.41233826e-01,4.13972765e-01,1.86053620e+07
1.40763992e+02,1.53172472e-02,6.24070168e+00,4.48336780e-01,2.80350180e+07
1.42180939e+02,1.18143447e-02,5.34511662e+00,4.60126251e-01,2.17488300e+07
1.41151093e+02,3.12705445e+00,2.83401823e+00,3.06475788e-01,1.19358260e+07
1.40107758e+02,2.30475020e+00,1.04892445e+00,2.44713649e-01,3.30585820e+07
1.40230515e+02,2.94627380e+00,4.29454470e+00,1.73543856e-01,1.77006580e+07
1.44263016e+02,3.35538457e-03,2.73050499e+00,4.01134819e-01,2.72582200e+07
1.40187439e+02,1.80150950e+00,3.36256289e+00,2.57163852e-01,4.42669760e+07
1.40363907e+02,7.68124172e-03,4.93134117e+00,3.95652056e-01,3.12233640e+07
1.41801666e+02,3.78799951e-03,5.81237030e+00,9.93209660e-01,5.13841920e+07
1.44673920e+02,6.23361254e-03,3.44708729e+00,7.09809661e-01,1.75794820e+07
1.40003784e+02,5.04540205e-01,4.97757578e+00,2.50771999e-01,2.83185080e+07
1.40322708e+02,3.13536596e+00,4.87941170e+00,3.22036624e-01,2.33918100e+07
1.40385483e+02,2.66376185e+00,5.59092093e+00,1.86209053e-01,1.72563460e+07
1.57528946e+02,8.73968750e-03,4.72071123e+00,5.71234763e-01,2.47800980e+07
1.40425720e+02,2.21559620e+00,4.88124514e+00,2.21365437e-01,3.39337400e+07
1.41360947e+02,9.89850890e-03,4.16417551e+00,7.59446383e-01,1.39311150e+07
1.57168091e+02,2.70430325e-03,3.89893532e-01,6.60816133e-01,3.23569580e+07
1.40544800e+02,3.59422155e-02,5.23319101e+00,2.57081151e-01,1.53448330e+07
1.43060532e+02,5.40639227e-03,4.71829414e+00,3.38776708e-01,7.28701000e+06
1.42582336e+02,7.93200172e-03,6.14434719e-01,3.40480477e-01,2.61302360e+07
