# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
2.05577225e+02,3.14129400e+00,1.98855495e+00,3.19289374e+00,1.60071875e+05
2.33421661e+02,2.88791629e-03,5.88950777e+00,3.20725322e+00,1.48103875e+05
1.56714417e+02,3.13712978e+00,5.14090586e+00,3.41396475e+00,3.30615719e+05
1.41331650e+02,3.12297177e+00,3.73630255e-01,3.32955790e+00,2.47213797e+05
1.82123047e+02,5.59944147e-03,5.47288752e+00,3.44220233e+00,3.94569688e+05
1.49200699e+02,1.37020915e-03,3.34409618e+00,3.09418106e+00,2.87979766e+04
1.67270050e+02,8.23510229e-04,4.17970181e+00,3.33725452e+00,3.71381688e+05
2.54369308e+02,3.20096529e-04,2.43299007e+00,3.19268060e+00,1.92609844e+05
2.51948990e+02,3.12032056e+00,3.57876492e+00,3.42538977e+00,9.11063250e+05
1.42931549e+02,1.78163908e-02,3.78924847e-01,3.13598847e+00,1.76901859e+05
1.95698395e+02,7.20989471e-03,2.58049679e+00,3.26634789e+00,2.25147812e+05
1.96873169e+02,8.08430742e-03,5.56922388e+00,3.15999722e+00,1.35761891e+05
1.65104523e+02,3.13565660e+00,1.73097515e+00,3.13036847e+00,6.91899453e+04
1.72029846e+02,3.14064550e+00,4.32184505e+00,3.14538288e+00,1.01727914e+05
2.61691772e+02,3.13463044e+00,2.18711758e+00,3.30582070e+00,4.31969656e+05
1.46855194e+02,3.13523245e+00,4.50066376e+00,3.17279387e+00,2.00089844e+05
1.83316422e+02,2.02585757e-03,5.47696161e+00,3.37878966e+00,4.06911656e+05
1.47630188e+02,2.96006560e+00,4.14672756e+00,3.28037786e+00,2.35245812e+05
2.12605331e+02,2.26939656e-03,5.79985619e-01,3.69425130e+00,8.19059312e+05
1.90313934e+02,2.80136778e-03,2.49628353e+00,3.51467490e+00,3.85593688e+05
1.62377029e+02,4.39269189e-03,2.26408958e-01,3.14263248e+00,7.21819375e+04
1.97057663e+02,3.13845205e+00,4.42404842e+00,3.14169240e+00,1.72039859e+05
1.67019333e+02,3.13732076e+00,6.33399010e-01,3.66414380e+00,9.16673250e+05
1.86945541e+02,6.47402543e-04,5.76459932e+00,3.30422831e+00,3.22387750e+05
1.90392319e+02,3.13841152e+00,3.84280300e+00,3.91266012e+00,1.31386088e+06
1.41002182e+02,3.13162756e+00,3.57484341e+00,3.20115590e+00,2.01585828e+05
1.96972107e+02,3.12159610e+00,3.12403011e+00,3.08611488e+00,7.14339453e+04
1.56733978e+02,3.13956523e+00,5.33835411e-01,3.34890079e+00,4.06537656e+05
1.89058075e+02,3.99894686e-03,3.71828747e+00,3.41429973e+00,6.98257438e+05
1.50309021e+02,3.13599491e+00,1.62832165e+00,3.33198166e+00,1.77649859e+05
2.06163300e+02,3.14148211e+00,4.20033169e+00,3.24388003e+00,1.55957875e+05
1.66724579e+02,3.13943648e+00,3.05579090e+00,3.72288537e+00,1.66429862e+06
2.42497940e+02,3.09833558e-03,3.19586754e-01,3.22725654e+00,4.68247625e+05
1.43743896e+02,3.13890171e+00,2.78217602e+00,3.19827294e+00,3.53055719e+05
1.50842102e+02,2.06459370e-02,8.66667747e-01,3.49208522e+00,9.22283250e+05
2.78899872e+02,2.93761529e-02,4.33135033e-01,3.23573804e+00,2.94711750e+05
1.81864304e+02,1.36253226e-03,2.86604881e-01,3.37545943e+00,6.34677500e+05
1.71271835e+02,3.13948560e+00,1.75871563e+00,3.25794220e+00,2.53197797e+05
1.46487854e+02,3.14130616e+00,4.60338259e+00,3.64493537e+00,4.62637625e+05
1.89356293e+02,3.13743043e+00,1.83905602e-01,3.15537977e+00,1.05841914e+05
1.97037720e+02,2.18770863e-03,5.40031672e+00,3.43399024e+00,1.10853512e+06
1.56888809e+02,3.12672710e+00,3.19057751e+00,3.30244875e+00,2.46091797e+05
2.07364075e+02,3.13690758e+00,5.93863487e-01,3.42292309e+00,2.35245812e+05
1.40620270e+02,9.56401974e-03,4.62110376e+00,3.30690074e+00,2.27391812e+05
1.85241577e+02,1.11560952e-02,1.44592953e+00,3.36534095e+00,6.80679438e+05
1.51623016e+02,6.35387469e-03,1.03566647e+00,3.20507312e+00,1.85877844e+05
1.88994568e+02,3.26719577e-03,3.00691509e+00,3.23732400e+00,2.78629781e+05
2.20780365e+02,3.14042187e+00,3.03837490e+00,3.10711646e+00,7.81659375e+04
1.59183548e+02,4.85552773e-05,2.28601170e+00,3.63584113e+00,1.07113512e+06
2.14980072e+02,3.13547325e+00,4.96291208e+00,3.36955905e+00,2.97703750e+05
2.88576965e+02,3.13323927e+00,2.92358303e+00,3.37886906e+00,7.73431375e+05
2.83139801e+02,3.10684490e+00,5.00167704e+00,3.63041472e+00,3.80357688e+05
2.10742233e+02,6.66864542e-03,4.78639078e+00,3.34442425e+00,4.42067625e+05
1.41459259e+02,4.83097881e-03,1.99918222e+00,3.23650837e+00,3.26501719e+05
1.73523865e+02,2.45567039e-03,6.26625490e+00,3.10352421e+00,8.15319297e+04
1.46031448e+02,3.13599324e+00,5.24359083e+00,3.79319596e+00,2.63295775e+06
1.80245132e+02,2.05628946e-03,2.54106045e+00,3.31257272e+00,5.34819562e+05
1.44934311e+02,8.21059197e-03,9.37183857e-01,3.44506454e+00,2.57685797e+05
1.56086044e+02,4.79513779e-03,4.17023373e+00,3.14356661e+00,1.15939906e+05
1.40968323e+02,4.39920090e-03,5.02263498e+00,3.62786889e+00,9.39861250e+05
1.97524475e+02,3.13374662e+00,5.72521639e+00,3.23372722e+00,2.12057828e+05
1.74010468e+02,2.33934174e-04,5.62905741e+00,3.24864674e+00,1.68299859e+05
1.94668777e+02,3.13771200e+00,4.18499660e+00,3.41762209e+00,6.53751438e+05
1.56164719e+02,3.11914206e+00,2.80159664e+00,3.33586669e+00,9.86611188e+05
2.16140823e+02,5.97322918e-03,4.71806192e+00,3.19355345e+00,1.57827875e+05
1.79001251e+02,3.12827802e+00,4.92822886e+00,3.17544961e+00,2.29261812e+05
1.43981842e+02,4.39673150e-03,2.30009365e+00,3.43171287e+00,8.95355250e+05
1.52576584e+02,1.02676805e-02,3.51850414e+00,3.17977214e+00,2.14675828e+05
1.44693741e+02,3.13171792e+00,5.71837616e+00,3.39556837e+00,4.91435594e+05
2.75460724e+02,2.95937452e-02,5.30843735e-02,3.45431185e+00,7.56601375e+05
1.88155151e+02,2.21187389e-03,4.41451073e-01,3.36400437e+00,2.24773812e+05
1.48784485e+02,5.10538090e-03,3.15427113e+00,3.38991761e+00,6.12985500e+05
1.42492935e+02,3.13425279e+00,2.64471340e+00,3.44075894e+00,8.48231312e+05
1.52093079e+02,3.13965273e+00,2.56791210e+00,3.20471025e+00,1.18931906e+05
1.56582657e+02,2.70534889e-03,6.26475334e-01,3.36550593e+00,3.85219688e+05
1.42174713e+02,6.74299523e-03,5.11408567e+00,3.24319506e+00,3.15655750e+05
1.40322327e+02,1.69896260e-02,2.13790083e+00,3.38247538e+00,3.87089688e+05
2.44290527e+02,4.29392420e-03,5.45932245e+00,3.22457314e+00,2.31131812e+05
1.86889587e+02,3.93335819e-02,3.75810909e+00,3.19724441e+00,2.08317828e+05
1.47433807e+02,8.69219843e-03,5.11984491e+00,3.21243763e+00,1.52217875e+05
1.73509140e+02,3.12814927e+00,3.71845150e+00,3.32254744e+00,2.77133781e+05
1.42305710e+02,3.14141607e+00,3.63148403e+00,3.35084772e+00,3.25753719e+05
2.48838211e+02,1.20588019e-02,2.26551723e+00,3.23940921e+00,2.76385781e+05
1.92650726e+02,3.13781261e+00,6.41012192e-02,3.20837808e+00,2.20659812e+05
1.49707703e+02,3.11942267e+00,6.18092394e+00,3.13070488e+00,1.32395891e+05
1.54287613e+02,2.14658934e-03,2.62222576e+00,3.36311293e+00,5.84561500e+05
1.43908234e+02,8.23153241e-05,2.22776318e+00,3.17961836e+00,3.10793750e+05
1.93103546e+02,3.13541460e+00,3.62524986e-01,3.57474804e+00,5.30331562e+05
1.55968018e+02,3.13940024e+00,3.92638302e+00,3.30522966e+00,7.07981438e+05
1.63051971e+02,3.13494682e+00,4.81202555e+00,3.41159105e+00,8.73663312e+05
1.70193176e+02,1.02576111e-02,1.98425961e+00,3.14885998e+00,1.57079875e+05
2.04079926e+02,8.84864014e-03,7.36418724e-01,3.67673206e+00,7.43885375e+05
1.43381790e+02,3.13944578e+00,4.67775583e+00,3.21239352e+00,2.71523781e+05
1.78509232e+02,3.09697700e+00,6.25315523e+00,3.24237823e+00,1.82137844e+05
1.51073532e+02,3.12340760e+00,1.97287560e-01,3.26945710e+00,2.14301828e+05
2.49100494e+02,3.11923933e+00,6.75848961e-01,3.14971781e+00,1.19679906e+05
2.59362885e+02,3.14091396e+00,3.76341152e+00,3.18806028e+00,1.48851875e+05
1.41657501e+02,1.25126652e-02,6.25110340e+00,3.38973117e+00,1.11938112e+06
1.83954315e+02,3.13912678e+00,6.10685396e+00,3.12316990e+00,8.67679297e+04
1.47727768e+02,3.14033842e+00,3.85954571e+00,3.41739273e+00,4.39075656e+05
1.41027283e+02,3.13354778e+00,1.84489727e+00,3.35613561e+00,5.74837500e+05
1.52156876e+02,1.19674290e-02,3.27766323e+00,3.34126258e+00,5.03403594e+05
2.19524216e+02,2.46106554e-03,1.37480068e+00,3.71199274e+00,1.12573912e+06
1.42445953e+02,3.13607717e+00,3.41218662e+00,3.24432588e+00,1.98593844e+05
1.51348862e+02,3.13610721e+00,2.00133324e-01,3.30226445e+00,4.88069594e+05
1.86867798e+02,6.91311248e-03,1.22423458e+00,3.27668881e+00,3.79609688e+05
1.46481613e+02,6.69948803e-03,7.95416832e-01,3.11220431e+00,9.23779219e+04
1.40257324e+02,3.13101315e+00,5.01203966e+00,3.26713538e+00,4.53287625e+05
2.24874252e+02,3.13759923e+00,5.77596712e+00,3.34137654e+00,2.16545828e+05
1.65291321e+02,1.41346101e-02,2.51319027e+00,3.77775621e+00,8.20181312e+05
2.07490997e+02,3.13755345e+00,4.86968088e+00,3.07081175e+00,2.61799785e+04
1.51507095e+02,3.13781643e+00,4.59380960e+00,3.16792035e+00,1.67177859e+05
1.63120316e+02,1.53292209e-01,4.50964975e+00,3.42966223e+00,7.21445438e+05
2.95773224e+02,3.55373765e-03,2.81510830e+00,3.79428554e+00,2.00576038e+06
1.70436890e+02,3.13698649e+00,1.48396969e+00,3.16065788e+00,2.21033812e+05
1.62431396e+02,4.92908643e-04,8.64806175e-01,3.25631022e+00,2.17667828e+05
2.27802704e+02,7.01701501e-04,1.70019436e+00,3.11391377e+00,9.49959219e+04
1.44124695e+02,3.12737441e+00,1.63235664e-02,3.18424487e+00,2.34871812e+05
1.50339355e+02,3.10999632e+00,1.30235958e+00,3.18005514e+00,9.08819297e+04
2.68227753e+02,9.82702058e-03,5.08566141e+00,3.38482547e+00,6.26823500e+05
1.51515594e+02,3.13549757e+00,6.05477190e+00,3.17262101e+00,1.17061906e+05
1.49667145e+02,3.13213468e+00,3.23498058e+00,3.25083828e+00,1.63437859e+05
1.48234589e+02,3.13451552e+00,1.77486515e+00,3.23220420e+00,1.71291859e+05
1.78950867e+02,3.13809919e+00,2.72680569e+00,3.57702923e+00,7.94375375e+05
1.49013718e+02,9.93091054e-03,1.50949192e+00,3.61022401e+00,6.72077438e+05
1.42581635e+02,3.13350463e+00,1.59859371e+00,3.16729712e+00,9.38739219e+04
1.41326736e+02,3.68963322e-03,3.56427479e+00,3.27982354e+00,4.16261656e+05
1.83504868e+02,3.13975286e+00,2.03480434e+00,3.19491529e+00,1.20427898e+05
1.82530014e+02,3.13824773e+00,6.07444048e+00,3.49274158e+00,6.11489500e+05
1.66725281e+02,3.13983893e+00,3.75883770e+00,3.30449843e+00,3.35851719e+05
1.87927185e+02,3.64829274e-03,3.05847454e+00,3.40691733e+00,4.93305594e+05
1.41852875e+02,3.13050818e+00,1.65453112e+00,3.15012527e+00,1.72787859e+05
1.69810852e+02,3.14061046e+00,5.97865725e+00,3.47319293e+00,4.92931594e+05
1.66871811e+02,3.29717225e-03,4.99196482e+00,3.38714242e+00,3.26127719e+05
1.43718918e+02,6.87873643e-03,5.68109369e+00,3.24538302e+00,2.05325828e+05
2.11653503e+02,1.95249508e-03,5.27742243e+00,3.22297454e+00,2.73019781e+05
1.41837006e+02,9.79732256e-03,3.61060143e-01,3.42495179e+00,7.30047375e+05
2.49998352e+02,1.12740351e-02,6.94663048e-01,3.38675714e+00,3.36225719e+05
1.49194839e+02,3.13911939e+00,4.60803461e+00,3.38281178e+00,6.18595500e+05
2.46407089e+02,1.77850365e-03,5.59356928e+00,3.27205753e+00,3.80357688e+05
1.79166611e+02,2.73789000e-03,3.03349972e+00,3.47048211e+00,9.03209250e+05
1.87775314e+02,3.13341641e+00,4.15057182e-01,3.13924122e+00,1.48477875e+05
1.45239182e+02,2.06720736e-03,5.85195017e+00,3.17759967e+00,1.78771859e+05
1.40986267e+02,1.20365294e-02,4.74854708e+00,3.20406890e+00,5.17989562e+05
2.22451859e+02,3.13618445e+00,4.59250498e+00,3.19540310e+00,1.76153859e+05
1.69258820e+02,3.13607502e+00,3.68826199e+00,3.14312625e+00,1.46233875e+05
1.49930023e+02,7.57695129e-03,9.06020164e-01,3.20010161e+00,1.17061906e+05
1.45728378e+02,3.12761688e+00,2.37753558e+00,3.24785852e+00,1.83633844e+05
2.68037933e+02,3.12947392e+00,2.15411282e+00,3.45941734e+00,5.51275562e+05
2.84443573e+02,9.05423053e-03,1.86973476e+00,3.57310057e+00,4.13269656e+05
1.72945801e+02,3.80899757e-03,2.48640728e+00,3.33027101e+00,4.77597625e+05
1.90084763e+02,3.13993025e+00,1.14012051e+00,3.26691866e+00,2.12805828e+05
2.27092072e+02,1.08132176e-02,1.31758690e-01,3.14465475e+00,1.20427898e+05
2.59959808e+02,3.09216881e+00,1.46546841e+00,3.35587287e+00,2.11683828e+05
1.51102554e+02,3.13839149e+00,4.67938852e+00,3.30447865e+00,3.61657719e+05
1.51894150e+02,5.25717437e-03,5.30786514e-02,3.18490100e+00,1.51469875e+05
1.77678284e+02,3.14077377e+00,5.37219477e+00,3.11239529e+00,7.77919375e+04
1.76717972e+02,4.19970835e-03,1.22404003e+00,3.14987874e+00,2.19163828e+05
2.59297211e+02,2.90539525e-02,3.28377438e+00,3.39392424e+00,5.90919500e+05
1.73076324e+02,1.31985601e-02,5.90781832e+00,3.23517680e+00,4.58149625e+05
1.40611374e+02,3.11238766e+00,2.38070583e+00,3.27240515e+00,2.68531781e+05
1.72056229e+02,1.57119986e-03,1.14306164e+00,3.20855260e+00,1.59323875e+05
1.64225067e+02,3.12829208e+00,7.24356651e-01,3.44386601e+00,4.19253656e+05
2.70107544e+02,3.13785124e+00,4.19674587e+00,3.39682245e+00,3.90829688e+05
1.41727539e+02,3.12097406e+00,2.56979275e+00,3.30526161e+00,2.07943828e+05
2.88331940e+02,4.35677543e-03,5.89582491e+00,3.84356189e+00,8.13449312e+05
1.79952789e+02,3.10217047e+00,2.27856350e+00,3.33687234e+00,4.68621625e+05
1.57218140e+02,3.13735962e+00,5.92079592e+00,3.32358432e+00,2.24399812e+05
1.45182068e+02,1.22782926e-03,2.97347927e+00,3.39362001e+00,4.01675688e+05
1.74841263e+02,1.99112925e-03,1.73053646e+00,3.55221152e+00,1.17959500e+06
1.67756363e+02,3.42415035e-04,2.81075954e+00,3.40699673e+00,2.57311797e+05
2.21941605e+02,2.24502408e-03,5.74553347e+00,3.57197142e+00,5.37063562e+05
2.41225723e+02,2.68949894e-03,5.56821680e+00,3.04766774e+00,1.68299863e+04
1.71712860e+02,6.60840282e-03,4.43440914e+00,3.18257284e+00,3.53055719e+05
1.47261917e+02,9.46982298e-03,2.17782879e+00,3.30662036e+00,4.43563625e+05
2.10446640e+02,3.13626790e+00,2.53472042e+00,3.57130909e+00,8.69923312e+05
1.45789551e+02,3.13251305e+00,3.98353481e+00,3.21795630e+00,2.73019781e+05
2.35789368e+02,5.01028448e-03,2.34511375e-01,3.32343841e+00,3.88585688e+05
2.04732834e+02,3.13793612e+00,1.62794399e+00,3.37793922e+00,3.27623719e+05
1.60445129e+02,3.89509532e-03,1.99755383e+00,3.22126079e+00,3.07427750e+05
2.24498718e+02,1.21700251e-03,3.69297695e+00,3.30974936e+00,5.62495562e+05
1.45020538e+02,6.89513981e-03,3.73050404e+00,3.19899440e+00,1.98593844e+05
1.65465851e+02,6.06733799e-01,5.42745829e+00,3.49137139e+00,4.93305594e+05
1.42060333e+02,3.13449121e+00,5.69266748e+00,3.28650641e+00,3.22387750e+05
1.87521164e+02,3.14143062e+00,8.24957848e-01,3.31043172e+00,4.03171656e+05
2.14568176e+02,3.13913488e+00,5.86775780e-01,3.12897301e+00,3.73999688e+04
1.59098801e+02,3.13729358e+00,1.66091061e+00,3.21083951e+00,1.67177859e+05
1.55663544e+02,3.13668013e+00,1.35485935e+00,3.18334198e+00,2.32627812e+05
1.73110504e+02,3.13639665e+00,5.57929468e+00,3.36179900e+00,5.60999562e+05
1.74480377e+02,3.13837576e+00,3.68635845e+00,3.04995275e+00,3.47819727e+04
2.23895752e+02,3.13534856e+00,2.32990932e+00,3.24740386e+00,2.54319797e+05
2.04156235e+02,3.07846665e+00,2.27540493e+00,3.24364257e+00,5.42299562e+05
1.55962158e+02,3.12968421e+00,4.85907555e-01,3.22824740e+00,2.35993812e+05
1.65175308e+02,3.13540101e+00,1.35828972e-01,3.35442781e+00,3.76243688e+05
1.68723312e+02,5.51807135e-03,2.23853207e+00,3.35925698e+00,4.86199594e+05
2.89713776e+02,1.26572922e-02,3.26023769e+00,3.93246531e+00,1.25177700e+06
2.05639816e+02,5.45089925e-03,7.13644028e-02,3.08127022e+00,4.56279609e+04
1.46804611e+02,3.13898993e+00,1.23142147e+00,3.23146939e+00,2.87605750e+05
1.44121597e+02,8.17272626e-03,2.93583846e+00,3.28245139e+00,1.98593844e+05
1.55683212e+02,3.13721371e+00,5.50894403e+00,3.28533530e+00,2.49083797e+05
1.49523087e+02,6.38156757e-03,2.60230160e+00,3.33193278e+00,8.78151312e+05
1.40864334e+02,3.13319254e+00,3.81118679e+00,3.25296712e+00,2.08691828e+05
1.80700668e+02,7.09900213e-03,1.37878704e+00,3.34172368e+00,2.08691828e+05
1.69180038e+02,2.11273506e-03,5.73189211e+00,3.17011809e+00,9.27519219e+04
1.48355484e+02,3.89294582e-03,4.31623745e+00,3.37088275e+00,3.68389688e+05
1.56596588e+02,3.14109850e+00,5.63069344e-01,3.16959548e+00,1.15565906e+05
1.87565979e+02,3.90146975e-04,2.91073513e+00,3.33607841e+00,2.75263781e+05
1.40553604e+02,3.10283971e+00,5.30747509e+00,3.34373426e+00,6.97509438e+05
1.43678360e+02,3.12801814e+00,2.13183117e+00,3.28543735e+00,3.78113688e+05
1.45094421e+02,4.45109792e-03,3.15812969e+00,3.30087376e+00,1.91487844e+05
1.44301010e+02,1.03528071e-02,5.86959887e+00,3.19767046e+00,5.08265594e+05
1.95056503e+02,5.74282138e-04,1.50691128e+00,3.27373481e+00,2.12431828e+05
1.40479980e+02,8.72025359e-03,4.39677238e-01,3.32740068e+00,4.50295625e+05
1.57809265e+02,1.08418688e-02,3.01803112e+00,3.45157361e+00,4.21123656e+05
1.40732544e+02,3.13106505e-03,3.95529652e+00,3.56940508e+00,1.16276500e+06
2.13994217e+02,3.13427329e+00,1.47911739e+00,3.34880638e+00,4.26359656e+05
1.46491287e+02,3.13571024e+00,1.66383457e+00,3.23020983e+00,1.50721875e+05
2.43908356e+02,3.13631725e+00,6.07181215e+00,3.50638723e+00,9.31633250e+05
1.75048035e+02,3.13374758e+00,5.51999903e+00,3.19080162e+00,3.16403750e+05
2.56217438e+02,8.13557126e-04,3.52374172e+00,3.23799372e+00,1.89991844e+05
1.47121216e+02,3.14067531e+00,4.23814678e+00,3.18764520e+00,1.91487844e+05
1.96711639e+02,5.53723332e-03,2.22241116e+00,3.08113909e+00,7.55479375e+04
1.95919739e+02,1.33957565e-02,5.29770899e+00,3.33017230e+00,2.95459750e+05
1.63544067e+02,3.13886976e+00,5.43097925e+00,3.57074571e+00,1.32919488e+06
1.89708939e+02,6.55640382e-04,2.26550198e+00,3.14778447e+00,1.59697875e+05
1.53264252e+02,3.64792277e-03,4.71504831e+00,3.34985971e+00,3.30989719e+05
1.42420502e+02,6.52397145e-03,1.88996220e+00,3.42868209e+00,4.75727625e+05
1.54834564e+02,8.91416892e-03,2.43132591e-01,3.57850456e+00,1.94180638e+06
1.68667191e+02,3.13727546e+00,1.81266689e+00,3.20013833e+00,3.47819727e+04
1.49990005e+02,1.15210274e-02,1.88804150e+00,3.60317969e+00,6.67963438e+05
1.48959824e+02,3.13642001e+00,4.70308542e+00,3.38616395e+00,5.26965562e+05
1.51609116e+02,3.01905227e+00,3.58244991e+00,3.05746818e+00,3.25379727e+04
1.56952454e+02,1.29023539e-02,1.78451061e+00,3.26084280e+00,2.00463844e+05
2.41687943e+02,2.02945657e-02,2.39584923e-01,3.33430648e+00,3.47819719e+05
1.92274200e+02,3.13288164e+00,3.95107269e-03,3.23745847e+00,1.09581914e+05
1.44085129e+02,1.70943362e-03,4.42638111e+00,3.27161121e+00,1.98967844e+05
1.87986633e+02,1.15484907e-03,3.27170372e-01,3.09200191e+00,9.68659219e+04
2.07591354e+02,5.92798274e-03,3.86260891e+00,3.14846897e+00,1.22297898e+05
1.99620941e+02,3.13191533e+00,3.47033596e+00,3.23764610e+00,3.31363719e+05
1.90958862e+02,3.14097166e+00,5.22954035e+00,3.12965393e+00,1.02101914e+05
1.83073807e+02,3.13475513e+00,6.01413393e+00,3.51808286e+00,1.19268500e+06
1.72005753e+02,6.31026132e-03,2.39482021e+00,3.34720826e+00,6.57491438e+05
1.52107956e+02,3.14078045e+00,3.49539089e+00,3.44888163e+00,4.19253656e+05
1.60393600e+02,2.29495112e-03,2.93796062e+00,3.37652254e+00,9.75765188e+05
2.05911087e+02,4.05214913e-03,1.36195278e+00,3.24077368e+00,5.09387594e+05
1.40152084e+02,3.09139609e+00,3.02849984e+00,3.16045308e+00,1.58201875e+05
1.52278275e+02,3.11812282e+00,5.60672235e+00,3.32436013e+00,6.96387438e+05
1.60576447e+02,2.30230368e-03,5.49816751e+00,3.46963501e+00,3.41087719e+05
2.27645493e+02,1.88578352e-01,3.68241787e+00,3.12012076e+00,1.61941875e+05
1.43381500e+02,1.40491659e-02,6.14463687e-01,3.26486468e+00,7.32291375e+05
1.61181992e+02,5.77094441e-04,6.35161400e-01,3.26272368e+00,3.19769750e+05
1.65865021e+02,3.14084196e+00,2.49436855e+00,3.13392210e+00,1.34265891e+05
1.41123871e+02,1.15491077e-02,2.88501549e+00,3.37239385e+00,4.39823656e+05
1.86097931e+02,3.04789692e-01,5.20524073e+00,3.47632027e+00,6.71703438e+05
1.64978058e+02,3.13394141e+00,5.35197306e+00,3.22114229e+00,1.56705875e+05
1.53479843e+02,1.59593998e-03,3.11138630e-01,3.20093679e+00,1.95975844e+05
1.92873566e+02,3.14003563e+00,6.67715073e-02,3.28346562e+00,1.60071875e+05
2.87905121e+02,1.64801814e-02,2.04727077e+00,3.26009679e+00,4.30099656e+05
1.52045135e+02,3.13985562e+00,1.52157116e+00,3.26841640e+00,3.38469719e+05
2.55638458e+02,3.12944365e+00,3.82960415e+00,3.28643465e+00,2.18415828e+05
2.04672150e+02,3.13798213e+00,3.36182308e+00,3.11043787e+00,1.19679906e+05
2.01252792e+02,3.13623595e+00,1.78525448e+00,3.35419559e+00,3.90455688e+05
1.56482986e+02,2.46590446e-03,4.02001858e+00,3.13207626e+00,2.42351797e+05
2.15800781e+02,5.29701822e-03,5.99967623e+00,3.22499251e+00,1.72039859e+05
2.02267380e+02,1.56806875e-02,2.32826900e+00,3.26911855e+00,1.66803859e+05
1.52218445e+02,4.26703226e-03,1.58065319e+00,3.19357181e+00,1.89243844e+05
1.41209305e+02,1.53030280e-03,6.06283045e+00,3.54638886e+00,8.28783312e+05
1.47664017e+02,6.14885287e-03,1.09292030e-01,3.17227435e+00,1.26785898e+05
1.40337814e+02,3.10696578e+00,2.02115282e-01,3.36207461e+00,6.54499438e+05
1.46884811e+02,2.02029129e-03,2.37431622e+00,3.71589303e+00,9.01713250e+05
1.55914383e+02,1.10846618e-02,2.87725353e+00,3.17932606e+00,1.49225875e+05
2.18204773e+02,2.20691692e-03,5.71235323e+00,3.26366568e+00,2.26643812e+05
1.64374420e+02,5.05798263e-04,3.40274906e+00,3.28255320e+00,3.95317688e+05
1.66976578e+02,5.94623713e-03,1.86920071e+00,3.31568480e+00,3.59787719e+05
1.51790787e+02,3.12749314e+00,6.64234161e-01,3.16544390e+00,1.44737875e+05
1.42467102e+02,3.13906240e+00,9.87557411e-01,3.21980977e+00,1.33143891e+05
1.69549820e+02,3.13780260e+00,3.20246410e+00,3.18145180e+00,2.50205797e+05
2.08207657e+02,2.32539512e-03,2.44903469e+00,3.25184631e+00,1.42493891e+05
1.56246643e+02,1.68696865e-02,4.76482630e+00,3.25315952e+00,5.64365562e+05
1.89945740e+02,5.90977119e-03,1.77509212e+00,3.39384055e+00,5.20233562e+05
1.47043884e+02,3.14132571e+00,2.47518444e+00,3.20214462e+00,1.27159898e+05
1.62586365e+02,1.01423543e-02,6.17789268e-01,3.29168773e+00,5.13875594e+05
2.39134689e+02,3.13974094e+00,5.20705223e-01,3.23356175e+00,1.62689875e+05
1.56044067e+02,4.51373914e-03,5.75170565e+00,3.32518339e+00,2.86109781e+05
1.45373672e+02,2.59832537e-04,6.27131224e+00,3.29132080e+00,2.44969797e+05
2.22002777e+02,1.28532096e-03,4.02229977e+00,3.10930753e+00,1.37631891e+05
1.97835846e+02,3.13769627e+00,2.48978329e+00,3.29368520e+00,2.33001812e+05
1.61860626e+02,3.14037991e+00,3.49637699e+00,3.23366594e+00,2.21781812e+05
1.65149124e+02,3.13159418e+00,4.80074930e+00,3.31900096e+00,2.99947750e+05
2.09900009e+02,3.13018274e+00,1.82699490e+00,3.91351295e+00,3.10045750e+06
1.76736374e+02,5.34074102e-03,1.29302025e-01,3.31553316e+00,3.78113688e+05
2.16306717e+02,6.81153685e-03,4.78116465e+00,3.49181485e+00,7.19949438e+05
1.64864868e+02,6.13689050e-03,5.76693392e+00,3.18393302e+00,1.84381844e+05
1.95660522e+02,3.13539052e+00,4.61610270e+00,3.14670038e+00,1.18183906e+05
1.53205368e+02,6.40713144e-03,2.17006588e+00,3.28723502e+00,3.19021750e+05
1.59330444e+02,5.24861971e-03,2.88874149e+00,3.60448790e+00,1.27159900e+06
1.70595703e+02,3.13676786e+00,5.57578135e+00,3.21422839e+00,2.27765812e+05
1.47124435e+02,8.08419287e-03,3.30047798e+00,3.37546349e+00,1.36547288e+06
1.75265488e+02,4.94021922e-03,9.44433212e-02,3.39636397e+00,2.79003781e+05
1.97122849e+02,3.13739324e+00,4.35969448e+00,3.27640820e+00,2.21407812e+05
1.93445862e+02,3.09170246e+00,4.02173519e+00,3.30044413e+00,3.29867719e+05
1.58705246e+02,3.13726306e+00,3.71950817e+00,3.19919419e+00,2.34123812e+05
2.00324173e+02,3.13912439e+00,2.48075771e+00,3.20980334e+00,1.83633844e+05
1.80892807e+02,3.13173175e+00,7.21404076e-01,3.22420025e+00,2.18789828e+05
1.74978897e+02,1.31887734e-01,5.87674379e+00,3.13180232e+00,8.22799297e+04
1.66737595e+02,8.48447997e-03,2.05842495e+00,3.17215252e+00,2.27391812e+05
2.10257553e+02,3.02594733e+00,4.83960581e+00,3.19508410e+00,3.87837688e+05
1.42360703e+02,2.79658809e-02,2.29596543e+00,3.30835414e+00,4.31595656e+05
2.29272385e+02,3.14057779e+00,1.26079464e+00,3.21047449e+00,1.41745891e+05
