# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40181793e+02,1.04717958e+00,1.23519218e+00,2.81481475e-01,2.47340960e+07
1.41670166e+02,3.13382244e+00,6.14229822e+00,8.16517651e-01,2.00942560e+07
1.40102020e+02,2.99334899e-02,5.54038858e+00,3.23981136e-01,9.24676800e+06
1.40625275e+02,3.14013648e+00,5.82582426e+00,3.05649370e-01,1.48305840e+07
1.40433517e+02,1.14333769e-02,2.93505359e+00,5.23509264e-01,7.01099850e+06
1.50548431e+02,6.41754083e-03,3.35463619e+00,8.04435194e-01,1.98653680e+07
1.41696747e+02,4.40163771e-03,5.12285805e+00,3.08173716e-01,8.92587700e+06
1.44581772e+02,3.13543963e+00,1.06864357e+00,8.21438968e-01,1.54054210e+07
1.50516205e+02,5.25233801e-03,2.88417149e+00,7.14518666e-01,1.22181960e+07
1.56088318e+02,3.13743925e+00,4.90626001e+00,6.09073699e-01,1.95474680e+07
1.41800751e+02,1.16129639e-02,3.60564780e+00,1.34190425e-01,5.31864950e+06
1.40263657e+02,2.84313893e+00,3.14629149e+00,2.89728582e-01,2.44012360e+07
1.40415405e+02,2.79804077e-02,5.37197590e-02,3.13995689e-01,7.93552550e+06
1.40580185e+02,1.65370870e-02,1.11932170e+00,2.66134709e-01,6.79407850e+06
1.77659775e+02,4.42911452e-03,1.10170650e+00,9.84681785e-01,1.10550570e+07
1.40369659e+02,4.87636821e-03,2.79541564e+00,5.43022871e-01,1.15203130e+07
1.61258682e+02,1.94921938e-03,2.96570301e+00,1.06715870e+00,4.36682040e+07
1.40739090e+02,6.17458345e-03,4.89109993e-01,2.44343743e-01,1.38570630e+07
1.47936035e+02,3.14129663e+00,8.14253807e-01,9.33453679e-01,2.15128360e+07
1.40039352e+02,4.95711803e-01,2.97514367e+00,1.54337689e-01,1.47789720e+07
1.40259781e+02,2.92066288e+00,5.49299192e+00,3.37118328e-01,1.14185850e+07
1.42496368e+02,8.73973593e-03,1.26427460e+00,2.96597898e-01,1.24938340e+07
1.40187286e+02,1.21305371e-02,6.85996294e-01,3.90924692e-01,1.09308890e+07
1.40071930e+02,1.09518301e-02,2.29748011e+00,8.81178379e-01,2.84445460e+07
1.46062363e+02,4.10893420e-03,4.24746418e+00,4.32511955e-01,1.51021080e+07
1.56117096e+02,1.12328138e-02,2.90630245e+00,7.03988016e-01,2.04633940e+07
1.41715149e+02,1.87945808e-03,3.95555830e+00,3.80803764e-01,9.02423900e+06
1.45429108e+02,3.13795209e+00,4.15671635e+00,4.92067873e-01,9.33241400e+06
1.40352875e+02,3.05342078e+00,6.92419052e-01,7.18007922e-01,1.97333460e+07
1.57081650e+02,3.14104009e+00,3.94478130e+00,1.13218570e+00,4.65023760e+07
1.40088440e+02,1.03954664e-02,4.19734716e+00,3.15348655e-01,5.05834600e+06
1.42128601e+02,4.41547157e-03,1.45039845e+00,6.20054781e-01,8.04996950e+06
1.41453186e+02,3.13351059e+00,2.79267216e+00,4.78214681e-01,9.48388400e+06
1.46033142e+02,3.13083696e+00,2.25903654e+00,3.02176356e-01,9.49847000e+06
1.45659531e+02,3.13291025e+00,8.65705490e-01,4.64906365e-01,2.82336100e+07
1.42638214e+02,3.13522673e+00,6.04549885e+00,4.35495168e-01,1.52427320e+07
1.48545120e+02,3.13572288e+00,7.42879868e-01,6.66630149e-01,2.80204320e+07
1.45564148e+02,7.65183568e-03,4.08119488e+00,4.36145991e-01,2.93701960e+07
1.40747696e+02,2.62904674e-01,1.48427498e+00,1.64566085e-01,5.34370750e+06
1.48628708e+02,3.67140397e-03,1.83434010e+00,6.61839783e-01,1.05120090e+07
1.41813187e+02,3.13411236e+00,1.43502581e+00,2.96402514e-01,1.12652450e+07
1.44572220e+02,2.76300736e-04,3.66567898e+00,1.41219413e+00,4.07749440e+07
1.40545761e+02,3.13873696e+00,1.78171158e+00,5.07648587e-01,1.60625390e+07
1.59394714e+02,3.09385300e+00,2.43858147e+00,9.92237568e-01,2.12540280e+07
1.40259918e+02,3.04070997e+00,3.08980048e-01,2.51883984e-01,1.03556780e+07
1.40566666e+02,3.11513662e+00,5.73574066e+00,3.00357044e-01,6.87748050e+06
1.40089279e+02,3.08425379e+00,1.41573381e+00,1.93144917e-01,4.60580600e+06
1.51539246e+02,3.13735580e+00,3.24201488e+00,6.39532030e-01,1.52823760e+07
1.40089127e+02,3.13480592e+00,5.60519648e+00,4.35273558e-01,2.97827180e+07
1.60008652e+02,3.13547873e+00,3.44100857e+00,9.54602659e-01,1.17529400e+07
1.40073395e+02,2.75286961e+00,1.29270956e-01,2.41722524e-01,9.95662000e+06
1.42168961e+02,7.15094013e-03,2.88507318e+00,9.26738620e-01,1.29097210e+07
1.42748764e+02,3.13439488e+00,3.35105109e+00,5.15559316e-01,3.93025040e+07
1.56089661e+02,2.69197207e-03,5.72403097e+00,7.58610070e-01,1.63419170e+07
1.55827377e+02,3.13893747e+00,8.84490013e-01,8.32690477e-01,1.88278920e+07
1.40769836e+02,3.12657857e+00,4.03463697e+00,3.71168226e-01,1.71912700e+07
1.40452103e+02,1.04486691e-02,5.94937611e+00,2.10546076e-01,6.80903850e+06
1.47648666e+02,1.25086633e-03,5.25259972e-01,3.46277058e-01,1.42441520e+07
1.42670563e+02,2.65238364e-03,5.23905611e+00,4.87226933e-01,7.08355400e+06
1.44192291e+02,3.13535213e+00,7.01638222e-01,8.36261272e-01,1.85458960e+07
1.45253922e+02,3.13499975e+00,3.29730868e+00,4.10650522e-01,7.23951200e+06
1.40005386e+02,1.32950103e+00,1.67712247e+00,3.58558208e-01,3.17970800e+07
1.42449463e+02,3.13334632e+00,4.32061863e+00,6.91834450e-01,1.43413920e+07
1.43062408e+02,7.86380004e-03,4.46138191e+00,5.73879659e-01,9.42591400e+06
1.40155563e+02,2.31859112e+00,2.78996444e+00,5.19183934e-01,4.68247600e+07
1.47676132e+02,2.20355811e-03,4.24052429e+00,6.44253850e-01,1.88462180e+07
1.48380646e+02,3.14030600e+00,3.41755009e+00,8.64116073e-01,3.27874320e+07
1.46372498e+02,3.13903642e+00,3.23688507e-01,3.94970983e-01,1.27986440e+07
1.41751343e+02,8.47471599e-03,4.18153381e+00,1.04926217e+00,1.66414900e+07
1.42315765e+02,8.11606646e-03,4.46513939e+00,6.22802019e-01,3.99988920e+07
1.41027847e+02,3.13742328e+00,5.56061029e+00,7.45407939e-01,1.28379140e+07
1.53611725e+02,3.14045238e+00,4.25416088e+00,5.95291257e-01,1.68045540e+07
1.40816833e+02,3.13879633e+00,5.45906115e+00,2.08721191e-01,5.55165150e+06
1.40457291e+02,2.35703345e-02,1.14748073e+00,5.73151767e-01,7.09178200e+06
1.45518173e+02,3.13626885e+00,2.36991596e+00,5.51220000e-01,5.25667800e+07
1.51819290e+02,1.02996011e-03,2.09367085e+00,5.52677393e-01,7.45493600e+06
1.40281967e+02,3.13615704e+00,4.05977106e+00,2.27079257e-01,6.10928500e+06
1.40219788e+02,4.14496437e-02,8.51623714e-01,2.94698209e-01,2.46948260e+07
1.43456650e+02,3.13194704e+00,3.36632347e+00,3.57073754e-01,8.17151950e+06
1.40362610e+02,3.11453462e+00,8.00312996e-01,2.66834944e-01,1.15797790e+07
1.42179794e+02,3.13260365e+00,4.69765472e+00,6.31313622e-01,2.35238320e+07
1.41193726e+02,6.50231401e-03,3.20606065e+00,2.79541612e-01,8.57805700e+06
1.43150040e+02,3.13672400e+00,4.72106266e+00,4.13355738e-01,8.66370300e+06
1.42922287e+02,3.14079189e+00,4.40113449e+00,3.10612947e-01,9.22956400e+06
1.42488281e+02,6.27054693e-03,5.99895811e+00,4.34956640e-01,2.09323880e+07
1.47642776e+02,3.20751430e-03,1.09108353e+00,5.83127320e-01,1.37661810e+07
1.40077866e+02,9.69901960e-03,1.08924154e-02,5.67235470e-01,1.68924440e+07
1.51181229e+02,3.13795233e+00,3.99386120e+00,4.47531492e-01,8.47707700e+06
1.40233795e+02,1.99580062e-02,2.73957920e+00,5.76905072e-01,7.64530200e+06
1.43215424e+02,3.14037824e+00,3.34671497e+00,6.62010193e-01,3.11429540e+07
1.40772034e+02,3.13666558e+00,6.96455479e-01,3.29636931e-01,8.15768150e+06
1.42786606e+02,6.08617393e-03,2.76794076e+00,3.66690367e-01,5.36764350e+06
1.40592743e+02,3.13261843e+00,2.98922586e+00,7.49575615e-01,7.85623750e+06
1.40766678e+02,3.11550808e+00,2.66465878e+00,2.55837232e-01,5.87590900e+06
1.54487259e+02,3.14087844e+00,1.13845539e+00,7.32825398e-01,7.78330750e+06
1.42339691e+02,6.06271718e-03,1.61824799e+00,4.57632065e-01,1.83517920e+07
1.51560547e+02,3.12740274e-04,2.73964691e+00,5.62076986e-01,1.19466720e+07
1.41669327e+02,9.16675758e-03,2.02239585e+00,8.09490979e-01,1.51817700e+07
1.50968826e+02,3.13971806e+00,3.94265079e+00,5.04980206e-01,1.37934830e+07
1.40222565e+02,3.13710284e+00,1.40863085e+00,3.32489759e-01,1.07622150e+07
1.47391724e+02,3.13591623e+00,5.95018339e+00,6.42359912e-01,2.71879080e+07
1.44152954e+02,3.13940692e+00,2.09661961e-01,4.23179954e-01,1.25738700e+07
1.40452515e+02,8.05197004e-03,1.77308726e+00,4.02890891e-01,5.23562150e+06
1.45888367e+02,3.13365722e+00,4.39337969e+00,3.11093301e-01,1.17413460e+07
1.40255768e+02,2.75807905e+00,2.63272047e+00,6.34220302e-01,2.97591560e+07
1.55940247e+02,3.13545084e+00,1.98360729e+00,6.88462615e-01,1.80499740e+07
1.44432144e+02,3.13713765e+00,3.49003792e-01,4.29434747e-01,1.47426940e+07
1.43951614e+02,3.13621926e+00,5.45956993e+00,4.87654924e-01,3.41009200e+07
1.50757431e+02,3.13748980e+00,6.18910646e+00,8.84256542e-01,1.68898260e+07
1.52039612e+02,3.14137483e+00,6.24438524e+00,8.10510218e-01,1.01122040e+07
1.40260818e+02,5.51783442e-01,5.17061281e+00,2.44717926e-01,2.14930140e+07
1.40822403e+02,3.12037945e+00,5.06591201e-01,3.93415034e-01,7.00688450e+06
1.44072098e+02,3.13685656e+00,3.35555530e+00,3.85867774e-01,1.07741830e+07
1.40644516e+02,7.99663272e-03,3.74205661e+00,6.11358821e-01,2.38925960e+07
1.41336609e+02,3.12868071e+00,3.64954519e+00,3.79736304e-01,2.20390540e+07
1.52091736e+02,8.88715032e-03,1.72123241e+00,6.92825973e-01,1.20405460e+07
1.41232819e+02,3.13364077e+00,9.64252651e-01,4.02034998e-01,6.42494100e+06
1.54283981e+02,7.84423295e-03,2.50929356e+00,9.30154145e-01,1.67402260e+07
1.40696777e+02,6.15363801e-03,1.29839468e+00,5.64462841e-01,8.82714100e+06
1.48805893e+02,3.13614941e+00,2.68692875e+00,4.83085155e-01,6.34752300e+06
1.40015442e+02,3.12890172e+00,2.63118911e+00,4.59701926e-01,1.76056620e+07
1.45056854e+02,4.24445560e-03,5.16653681e+00,5.30675888e-01,1.40171350e+07
1.41142715e+02,3.12814879e+00,2.54728413e+00,1.40313363e+00,2.46862240e+07
1.46208496e+02,4.45009023e-03,4.24564075e+00,6.19535506e-01,1.51309060e+07
1.40829590e+02,3.11373687e+00,2.07340288e+00,2.62472928e-01,8.49989100e+06
1.56605896e+02,4.70530987e-03,5.06421900e+00,6.53508067e-01,2.85687140e+07
1.40489456e+02,3.09088922e+00,1.09907436e+00,4.18041736e-01,1.70704680e+07
1.50301147e+02,4.67225537e-03,2.12366962e+00,5.27937651e-01,2.56874220e+07
1.40227982e+02,1.91663988e-02,3.74413657e+00,5.68160236e-01,6.99454250e+06
1.40425110e+02,7.15320036e-02,2.64191806e-01,1.38751596e-01,4.87134600e+06
1.46479385e+02,5.65914903e-03,5.55462122e+00,6.27363324e-01,2.14885260e+07
1.56392166e+02,3.13427591e+00,1.62520409e-01,7.82313287e-01,1.48186160e+07
1.44952377e+02,4.60984558e-03,2.57837725e+00,4.45480078e-01,1.42718280e+07
1.40129364e+02,4.37304527e-02,4.95022678e+00,2.17023328e-01,6.97285050e+06
1.43853897e+02,3.13544369e+00,4.35829639e-01,3.56259912e-01,2.35324340e+07
1.43318558e+02,4.38144570e-03,1.10789824e+00,4.74476010e-01,5.71995150e+06
1.40115967e+02,1.28460550e+00,4.06362963e+00,4.98664230e-01,2.90605240e+07
1.41144150e+02,4.11235774e-03,2.10289478e+00,3.68503451e-01,2.07573580e+07
1.45339645e+02,3.13548899e+00,2.96794796e+00,3.34576875e-01,8.07951550e+06
1.40723984e+02,1.18054263e-02,3.92589402e+00,5.33316970e-01,6.18445900e+06
1.40092361e+02,2.78008318e+00,3.54593468e+00,2.89986074e-01,1.49495160e+07
1.46790833e+02,3.15954001e-03,8.69619370e-01,5.66955566e-01,1.31655370e+07
1.40549347e+02,3.13864708e+00,5.76366234e+00,5.60112357e-01,1.62873130e+07
1.40046173e+02,2.02378631e+00,2.72621655e+00,2.43112341e-01,2.27874280e+07
1.40878479e+02,3.13887334e+00,5.01688957e-01,4.44686890e-01,1.33914330e+07
1.43219528e+02,5.96272293e-03,6.07402802e+00,3.11085075e-01,5.86917700e+06
1.45042191e+02,3.13299394e+00,4.17948723e+00,6.28931105e-01,1.04517950e+07
1.47547882e+02,3.13976431e+00,1.20051336e+00,3.68843824e-01,7.70663750e+06
1.41419250e+02,3.12234998e+00,3.79061079e+00,4.44927096e-01,2.77765840e+07
1.40087158e+02,2.28249049e+00,3.03063726e+00,6.64889276e-01,4.31655480e+07
1.52288513e+02,3.45683051e-03,3.86170483e+00,9.79772985e-01,2.53485780e+07
1.41037735e+02,3.14156580e+00,4.89900446e+00,5.45371532e-01,9.58374200e+06
1.46525833e+02,3.01056146e-03,4.69954157e+00,4.35034186e-01,9.97419800e+06
1.41305878e+02,3.12027860e+00,1.21499574e+00,5.29962540e-01,9.01077500e+06
1.42042374e+02,1.71423480e-02,2.06256580e+00,3.32775146e-01,1.22488640e+07
1.42965317e+02,3.13462591e+00,2.65205717e+00,7.06059277e-01,2.48133840e+07
1.46392166e+02,3.09974647e+00,3.17897844e+00,5.01674235e-01,6.34453100e+06
1.40085800e+02,1.41706049e-01,6.63695335e-01,2.63725549e-01,7.56788400e+06
1.45780106e+02,3.13654757e+00,4.63901854e+00,5.38801670e-01,1.39053090e+07
1.40011276e+02,4.98034388e-01,3.51343536e+00,1.61174417e-01,1.12020390e+07
1.51590317e+02,4.90671024e-03,3.86814499e+00,4.37327504e-01,2.33480520e+07
1.42640701e+02,7.37011014e-03,5.02899742e+00,4.02108878e-01,7.92916750e+06
1.41111664e+02,3.13263917e+00,5.60662174e+00,5.23491263e-01,1.97681280e+07
1.44506638e+02,3.13704872e+00,4.08506966e+00,7.58583486e-01,2.55097720e+07
1.40148453e+02,1.11855660e-02,5.11250591e+00,2.96196491e-01,1.20678480e+07
1.43769470e+02,5.34696085e-03,6.71744823e-01,6.42595410e-01,1.52651720e+07
1.44374084e+02,3.13761258e+00,4.70612860e+00,2.95981526e-01,1.54323490e+07
1.40488602e+02,3.13446403e+00,6.79483891e-01,3.11189890e-01,8.58329300e+06
1.40124191e+02,3.12692952e+00,1.36825025e+00,3.61333042e-01,1.72929980e+07
1.41603912e+02,3.13827634e+00,5.52816248e+00,4.86136317e-01,1.79471240e+07
1.41844360e+02,1.41920885e-02,3.66054130e+00,3.61861885e-01,9.50632400e+06
1.40584854e+02,6.85536265e-02,6.19077682e+00,3.88397038e-01,8.31588300e+06
1.42867371e+02,3.12878180e+00,2.34369445e+00,7.77586401e-01,3.10995700e+07
1.42070511e+02,3.13050032e+00,4.04507685e+00,7.89492786e-01,9.98728800e+06
1.48274963e+02,2.92843347e-03,2.31007671e+00,4.48092639e-01,1.86760480e+07
1.41519653e+02,8.61172378e-03,1.11466074e+00,3.30884367e-01,9.78607600e+06
1.72347778e+02,2.67795590e-03,2.74040508e+00,1.01933372e+00,3.03654100e+07
1.40852066e+02,3.13582921e+00,2.71278524e+00,1.08239806e+00,1.56459030e+07
1.43356628e+02,3.13776207e+00,1.78846264e+00,4.71677393e-01,1.83405720e+07
1.46133636e+02,2.61838804e-03,2.47585297e+00,6.75733030e-01,2.23909880e+07
1.46553421e+02,3.13919902e+00,2.25792313e+00,6.45764828e-01,7.25634200e+06
1.40756180e+02,1.72816794e-02,4.99999571e+00,3.12784851e-01,1.14137230e+07
1.42083267e+02,5.61060850e-03,2.61098576e+00,4.57244992e-01,2.23072120e+07
1.43000153e+02,2.59720674e-03,4.83059931e+00,4.46061522e-01,1.66205460e+07
1.40264801e+02,3.08115911e+00,5.65089321e+00,3.99686545e-01,3.38611840e+07
1.40980927e+02,3.39271827e-03,2.57377005e+00,3.85986716e-01,9.22171000e+06
1.40692032e+02,2.13663373e-02,3.66810918e+00,3.28074396e-01,1.05437990e+07
1.54371658e+02,3.13905859e+00,9.71995354e-01,7.44697928e-01,9.30548600e+06
1.40776474e+02,1.09603973e-02,4.46034336e+00,3.49713653e-01,2.36184540e+07
1.41006851e+02,3.13430929e+00,7.99422909e-04,4.64081168e-01,2.42651000e+07
1.43154984e+02,3.14042163e+00,5.00135708e+00,3.15109253e-01,6.76902050e+06
1.40213165e+02,1.43783726e-02,4.61021709e+00,7.39959955e-01,1.08875050e+07
1.43841110e+02,3.13567853e+00,2.41703129e+00,6.62522197e-01,8.30391500e+06
1.41357178e+02,3.11393785e+00,5.74081850e+00,2.74643183e-01,6.69833450e+06
1.40452286e+02,3.12867236e+00,5.51485491e+00,3.05235565e-01,1.42692100e+07
1.44875519e+02,6.29893970e-03,7.59932995e-01,3.31325173e-01,1.57195810e+07
1.41532059e+02,1.28634954e-02,3.16531515e+00,3.21452081e-01,1.55273450e+07
1.45934082e+02,4.77628596e-03,8.10591221e-01,3.48854691e-01,1.81677840e+07
1.54880768e+02,2.90781050e-03,5.56509638e+00,6.51084244e-01,1.57001330e+07
1.45194351e+02,5.88793494e-03,2.50190759e+00,3.45801562e-01,9.69930800e+06
1.63428696e+02,6.41094870e-04,5.36661768e+00,1.04925251e+00,1.61627710e+07
1.44963715e+02,3.13211250e+00,5.32295990e+00,5.48207581e-01,2.22286720e+07
1.59838013e+02,2.82248552e-03,5.76537180e+00,9.10432041e-01,2.69096520e+07
1.40248749e+02,3.11350679e+00,4.15032387e+00,2.72445917e-01,2.26176320e+07
1.41256729e+02,5.84153971e-03,3.77355576e-01,7.80539930e-01,2.51174460e+07
1.40138519e+02,3.09239101e+00,2.24940538e+00,2.50564933e-01,6.71815650e+06
1.46220993e+02,3.13571501e+00,7.22857475e-01,6.45608842e-01,1.83996620e+07
1.46447815e+02,3.17575294e-03,4.76207018e+00,1.13533640e+00,2.72309180e+07
1.40054916e+02,2.51888158e-03,4.34759998e+00,3.08877051e-01,1.48260960e+07
1.40536301e+02,6.22398732e-03,3.69651031e+00,2.84033120e-01,8.35178700e+06
1.40585800e+02,2.23759338e-02,5.33632994e+00,4.88029689e-01,1.19649980e+07
1.47785706e+02,3.13547921e+00,6.13149691e+00,1.12704659e+00,1.59181750e+07
1.44255798e+02,3.13570738e+00,4.10094833e+00,3.88147146e-01,1.29605850e+07
1.41404907e+02,3.13266087e+00,5.51409817e+00,2.26073563e-01,1.07382790e+07
1.44367783e+02,6.31512655e-03,2.10511351e+00,5.93584895e-01,7.89737750e+06
1.44794785e+02,1.24351634e-02,5.31998587e+00,6.83360636e-01,1.45411080e+07
1.43311935e+02,3.13737893e+00,3.48816013e+00,5.35466731e-01,2.17364880e+07
1.40124390e+02,2.82743883e+00,4.97100639e+00,1.55236125e-01,3.97337275e+06
1.46352509e+02,2.95106228e-03,1.43105602e+00,5.71465373e-01,7.25858600e+06
1.41293915e+02,3.14106822e+00,3.16700745e+00,7.01057673e-01,1.18139020e+07
1.42544647e+02,1.39897596e-02,4.15477085e+00,3.75641525e-01,1.69605120e+07
1.40070007e+02,1.07416427e-02,5.13710690e+00,1.62614837e-01,4.58785450e+06
1.53663849e+02,6.95545645e-03,4.44307613e+00,7.98695803e-01,1.77283340e+07
1.40075455e+02,1.39939450e-02,2.39845657e+00,2.83473849e-01,9.37654600e+06
1.40259918e+02,3.10448194e+00,2.52912664e+00,1.88241273e-01,6.78323250e+06
1.40172424e+02,2.39025466e-02,3.39843541e-01,2.74575949e-01,6.68038250e+06
1.42833130e+02,3.13194227e+00,5.40901709e+00,5.71838021e-01,1.31128030e+07
1.50823914e+02,3.13847923e+00,4.91755152e+00,8.82490993e-01,1.01716700e+07
1.46892029e+02,3.13838267e+00,2.30124378e+00,3.97385746e-01,1.29295430e+07
1.52654800e+02,3.26385139e-03,2.18282700e-01,9.28632855e-01,1.08089650e+07
1.44530823e+02,3.13837910e+00,5.07430410e+00,3.35946381e-01,1.02292660e+07
1.40380081e+02,3.03135204e+00,2.62580585e+00,2.97802567e-01,7.24736600e+06
1.45255966e+02,3.14449822e-03,2.43785477e+00,5.04319489e-01,1.71490080e+07
1.43289001e+02,4.73543536e-03,5.26934862e+00,7.83320665e-01,1.69923020e+07
1.40007004e+02,2.44329423e-02,3.19808364e+00,3.27256650e-01,1.68804760e+07
1.47562042e+02,2.21722852e-03,5.53545856e+00,6.09384298e-01,1.76658760e+07
1.43918167e+02,3.13500857e+00,4.07585621e+00,6.46275520e-01,3.21045080e+07
1.47419083e+02,3.13687992e+00,3.91274452e-01,4.51346010e-01,6.20914300e+06
1.40456848e+02,3.13388228e+00,2.46797037e+00,5.96221805e-01,8.42658700e+06
1.45842789e+02,3.13316417e+00,6.28257418e+00,7.75059044e-01,2.08059780e+07
1.45483414e+02,3.13600302e+00,3.26206207e+00,5.27628422e-01,1.57143450e+07
1.46260284e+02,8.32198001e-03,5.24843740e+00,1.03722155e+00,2.46630360e+07
1.41906235e+02,1.01145469e-02,1.88579977e-01,3.93282354e-01,1.52053320e+07
1.46549835e+02,2.66882288e-03,2.67560959e+00,4.56397533e-01,1.98388140e+07
1.40642944e+02,3.68714750e-01,2.80717754e+00,6.25280857e-01,5.19448160e+07
1.40344040e+02,7.25061307e-03,5.00521469e+00,3.44051301e-01,2.58441260e+07
1.42049149e+02,9.43491515e-03,4.27302504e+00,5.35634041e-01,1.04656330e+07
1.42871887e+02,5.81487874e-03,5.03886557e+00,2.79716641e-01,6.28057700e+06
1.40001083e+02,2.18196440e+00,3.65612745e+00,2.55208641e-01,1.74347440e+07
1.41138046e+02,8.72161146e-03,6.27841854e+00,3.37680966e-01,1.34007830e+07
1.41547775e+02,3.13513136e+00,5.63737869e+00,1.25251520e+00,9.45546000e+06
1.50445602e+02,3.13933849e+00,2.26434422e+00,6.33183956e-01,3.02831300e+07
1.40005692e+02,2.13810635e+00,7.93315470e-01,2.69319534e-01,1.63434130e+07
1.74140991e+02,4.89759352e-03,3.18236351e-01,1.01082683e+00,3.65076080e+07
1.42238602e+02,1.17219230e-02,4.48389196e+00,3.38727623e-01,1.26625080e+07
1.40210510e+02,3.05336046e+00,4.84563780e+00,2.10967347e-01,1.34924130e+07
1.45103973e+02,3.13585353e+00,9.61316586e-01,3.79522502e-01,7.86371750e+06
1.48408875e+02,3.66559159e-03,1.01616859e-01,7.18252420e-01,1.64081150e+07
1.40464828e+02,3.13630629e+00,4.98077011e+00,5.93618572e-01,6.83559250e+06
1.40785019e+02,3.12967396e+00,1.67002988e+00,3.03805500e-01,8.88623300e+06
1.41905441e+02,3.12613606e+00,3.85228181e+00,4.04277503e-01,1.94528460e+07
1.40397018e+02,2.24811029e+00,2.41333199e+00,4.92292613e-01,2.59989620e+07
1.40831299e+02,1.45096015e-02,4.52338743e+00,2.40018085e-01,7.59630800e+06
1.58415665e+02,2.21058470e-03,1.78275394e+00,6.46896362e-01,1.38604290e+07
1.40025986e+02,8.67801845e-01,3.92084074e+00,5.10942400e-01,4.24272720e+07
1.57879425e+02,3.29230307e-03,3.61109447e+00,7.29429483e-01,2.21886540e+07
1.43840073e+02,3.13334560e+00,4.30575180e+00,4.37893242e-01,8.93747100e+06
1.50955475e+02,6.66948687e-03,4.59207964e+00,5.79030573e-01,1.01282860e+07
1.40046036e+02,3.08728147e+00,4.60297775e+00,2.95747906e-01,1.67652840e+07
1.41671570e+02,6.95062568e-03,5.76930332e+00,3.99915814e-01,1.63684710e+07
1.61358337e+02,3.13640118e+00,2.77786732e+00,9.72124815e-01,1.60703930e+07
1.43960510e+02,6.05690666e-03,1.48911572e+00,1.08660436e+00,4.27769640e+07
1.44689636e+02,1.65763323e-03,9.20739174e-02,3.44813883e-01,1.24182860e+07
1.40254425e+02,7.88787961e-01,1.48902237e+00,2.52180785e-01,1.57072390e+07
1.41895828e+02,3.13565063e+00,5.53389215e+00,7.91544735e-01,5.53108150e+06
1.40142776e+02,1.20135260e+00,2.29895324e-01,5.40545046e-01,1.87901180e+07
1.47693054e+02,2.72286660e-03,3.55404401e+00,4.62909073e-01,1.20532620e+07
1.53675064e+02,1.23514910e-03,1.20461941e+00,9.18324649e-01,1.92890340e+07
1.41042389e+02,3.13542843e+00,1.55060196e+00,3.05563092e-01,3.10344950e+06
1.40366898e+02,6.75039232e-01,3.38495350e+00,2.44745776e-01,2.73348900e+07
1.42291794e+02,5.69113065e-03,1.43670559e+00,5.04638374e-01,4.25282520e+07
1.40094147e+02,2.34230733e+00,4.23809625e-02,2.48897508e-01,9.95362800e+06
1.40087738e+02,2.09967364e-02,1.32299757e+00,3.43682051e-01,8.02865150e+06
1.40919998e+02,3.13460302e+00,5.12414551e+00,7.29223311e-01,4.30716760e+07
1.40028015e+02,5.09453416e-02,1.36279106e+00,2.52921462e-01,1.21867800e+07
1.55677536e+02,2.73675751e-03,5.37816668e+00,8.52303565e-01,1.55905510e+07
1.40250748e+02,2.07042750e-02,2.82593226e+00,3.18318814e-01,1.12323330e+07
1.45956696e+02,3.13391232e+00,4.87350798e+00,4.41477895e-01,2.10251400e+07
1.40645126e+02,3.13016129e+00,6.04617596e-01,7.35230684e-01,1.05995250e+07
1.40530701e+02,5.67370187e-03,1.34074914e+00,6.52050734e-01,1.21789260e+07
1.47385727e+02,3.13924646e+00,5.78945494e+00,4.38272625e-01,1.13486470e+07
1.41070221e+02,8.56641866e-03,2.42316747e+00,3.43779504e-01,6.50235850e+06
1.63464417e+02,2.34585404e-01,7.95596123e-01,8.06838810e-01,1.54910670e+07
1.43696289e+02,4.58904915e-03,3.64428973e+00,3.90005499e-01,7.62622800e+06
1.40574356e+02,9.35107004e-03,4.75623941e+00,7.23256290e-01,2.11077940e+07
1.43031693e+02,7.29567884e-03,5.81036758e+00,5.11033416e-01,1.80933580e+07
1.54737000e+02,3.13452363e+00,6.02176905e+00,1.23136997e+00,5.14623600e+07
1.46446381e+02,5.75064681e-03,1.88048649e+00,6.63203418e-01,1.26890620e+07
1.44431519e+02,6.65419269e-03,2.91697598e+00,8.84929836e-01,1.86435100e+07
1.43550354e+02,7.75740296e-03,5.93311357e+00,4.24618185e-01,1.09757690e+07
1.40990097e+02,1.78199150e-02,5.06371498e-01,5.38669586e-01,1.02427300e+07
1.41138565e+02,3.13426089e+00,8.09317589e-01,6.34943664e-01,1.76729820e+07
1.40118057e+02,3.13973069e+00,8.68200302e-01,1.11843824e+00,2.41061500e+07
1.41512527e+02,3.13381243e+00,1.00481725e+00,4.74438488e-01,8.57992700e+06
1.45300354e+02,6.01496967e-03,1.19531631e-01,3.17103475e-01,1.41902960e+07
1.40100372e+02,3.13133383e+00,3.81858897e+00,5.51682770e-01,1.62476690e+07
1.45468262e+02,3.13307738e+00,2.68995762e+00,1.08473551e+00,3.71501360e+07
1.45358398e+02,1.78245932e-03,2.41343307e+00,5.45992076e-01,6.01017500e+06
1.40433365e+02,3.67317796e-01,2.01491308e+00,1.93260178e-01,8.22687150e+06
