# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42321716e+02,6.33093528e-03,3.06820893e+00,2.62495369e-01,6.89842450e+06
1.40055466e+02,2.53678679e+00,4.23013783e+00,3.65588278e-01,2.78988820e+07
1.42540771e+02,3.13462234e+00,3.49549627e+00,3.94407928e-01,1.30709150e+07
1.46481079e+02,3.13914275e+00,2.36435413e+00,6.72345400e-01,1.92445280e+07
1.48796005e+02,3.14107800e+00,4.20665264e+00,1.06125307e+00,6.37231920e+07
1.42282120e+02,6.28414331e-03,1.48494625e+00,8.24916542e-01,5.60782640e+07
1.40387802e+02,2.54114318e+00,1.31962168e+00,1.99897051e-01,2.37284100e+07
1.40081802e+02,1.80666041e+00,3.22889113e+00,3.36983532e-01,2.95037140e+07
1.40114288e+02,2.37778044e+00,3.11826730e+00,4.21752632e-01,4.02636840e+07
1.55960770e+02,3.98682896e-03,6.06835222e+00,1.12190998e+00,3.49809400e+07
1.40534225e+02,2.50268269e+00,4.17047024e+00,1.83372304e-01,2.70368120e+07
1.40318329e+02,1.67045335e-03,6.24129915e+00,7.86350608e-01,4.41846960e+07
1.40586197e+02,3.13325644e+00,1.74730635e+00,7.70795584e-01,4.66542160e+07
1.40251343e+02,7.91344233e-03,6.10606766e+00,2.85937071e-01,9.84741200e+06
1.41572479e+02,6.53239572e-03,4.10502577e+00,4.11324471e-01,1.98096420e+07
1.65181885e+02,4.65017604e-03,5.55037165e+00,9.12951529e-01,5.13868120e+07
1.47986771e+02,3.13709998e+00,5.88316965e+00,9.86502767e-01,2.13613660e+07
1.48220779e+02,5.23151411e-03,4.45737648e+00,3.46881121e-01,1.50628380e+07
1.52882721e+02,3.13976359e+00,7.45210648e-02,1.50923264e+00,1.37070890e+07
1.60355423e+02,3.13516164e+00,4.87062311e+00,5.92081904e-01,1.19481680e+07
1.47034973e+02,3.13160872e+00,6.21625328e+00,3.49002510e-01,1.88286400e+07
1.43960663e+02,3.61134671e-03,2.09709978e+00,4.60856736e-01,2.72784160e+07
1.40069931e+02,2.07654858e+00,1.65553224e+00,2.34295249e-01,3.79022520e+07
1.44524002e+02,5.63263288e-03,4.55809116e-01,6.24802470e-01,3.26681260e+07
1.42596176e+02,3.13502383e+00,3.66304231e+00,4.27248687e-01,1.93832820e+07
1.44228470e+02,1.70487701e-03,8.83330345e-01,7.98424423e-01,1.53336130e+07
1.46725571e+02,3.14004827e+00,6.23537254e+00,4.37052131e-01,3.32014480e+07
1.40228928e+02,1.00414014e+00,2.37553501e+00,3.82756591e-01,4.73274160e+07
1.40338348e+02,8.62502214e-03,4.69701719e+00,8.03479671e-01,2.87026060e+07
1.42563263e+02,3.13322306e+00,3.72985506e+00,4.27110165e-01,5.72077400e+07
1.48632187e+02,3.13361645e+00,5.28712511e+00,7.24203467e-01,4.42056400e+07
1.43839386e+02,3.05698696e-03,2.70847321e-01,6.93150282e-01,1.81105620e+07
1.40132797e+02,3.13048983e+00,2.87456727e+00,2.55176961e-01,8.32074500e+06
1.42729050e+02,3.13150668e+00,5.83080626e+00,5.60419381e-01,1.92905300e+07
1.46813644e+02,3.50966956e-03,5.66374159e+00,6.36623442e-01,3.68083000e+07
1.41339767e+02,1.59356333e-02,3.10390806e+00,4.79877353e-01,5.33720000e+07
1.47642563e+02,8.47424526e-05,1.67512083e+00,3.56477141e-01,1.14911410e+07
1.42035965e+02,3.13428497e+00,1.40755045e+00,2.11845979e-01,1.09443530e+07
1.40297318e+02,2.46726847e+00,2.60210848e+00,1.45541444e-01,1.91551420e+07
1.41097473e+02,3.13728499e+00,1.61614311e+00,4.39240396e-01,1.16414890e+07
1.40529404e+02,3.13328743e+00,5.62031794e+00,2.93929577e-01,2.11134040e+07
1.40035995e+02,2.68911362e+00,6.16485739e+00,4.18386996e-01,2.00830360e+07
1.40000732e+02,9.50827360e-01,6.19952869e+00,3.64523113e-01,2.83989180e+07
1.52193527e+02,2.40278008e-04,7.01578140e-01,8.53596509e-01,1.79841500e+07
1.47813461e+02,3.74061964e-03,1.05879736e+00,6.04216397e-01,2.40294800e+07
1.40302933e+02,6.96073353e-01,2.69475174e+00,4.36568677e-01,2.62267280e+07
1.40886536e+02,3.13517594e+00,8.21255684e-01,2.92112380e-01,2.27193600e+07
1.40236786e+02,1.41826533e-02,9.18181181e-01,5.75372100e-01,3.43705720e+07
1.42234756e+02,3.13737249e+00,6.00742769e+00,7.11601377e-01,2.91947900e+07
1.40938034e+02,3.13295078e+00,1.49585831e+00,6.87404275e-01,1.43047400e+07
1.42009460e+02,3.13523984e+00,4.57635708e-02,3.35740477e-01,1.22275460e+07
1.40295364e+02,3.75187606e-01,1.30828130e+00,7.41057932e-01,4.17574400e+07
1.42824738e+02,3.13858080e+00,5.90801334e+00,4.25134391e-01,1.70424180e+07
1.40056564e+02,2.31474495e+00,2.33542395e+00,3.41469109e-01,4.43803000e+07
1.40244644e+02,8.37127399e-03,5.26207495e+00,3.94840658e-01,1.65345270e+07
1.44734482e+02,5.66553324e-03,3.37654591e+00,1.06294107e+00,5.37953680e+07
1.40860229e+02,3.13258100e+00,1.60362387e+00,2.69035578e-01,2.55198700e+07
1.67832550e+02,3.14010310e+00,2.26010799e+00,8.24143469e-01,2.52318900e+07
1.40288452e+02,1.14115286e+00,3.99705863e+00,2.45930254e-01,3.22556040e+07
1.45418716e+02,3.13248205e+00,9.99954700e-01,4.68330860e-01,1.17731360e+07
1.42759598e+02,7.53431255e-03,4.96306801e+00,5.08861184e-01,1.22574660e+07
1.40946503e+02,7.46372063e-03,5.44465160e+00,7.26952672e-01,5.62862080e+07
1.40105484e+02,2.19886899e+00,2.63306594e+00,4.14794266e-01,4.33259960e+07
1.59589523e+02,3.10739231e+00,1.50462246e+00,7.83148706e-01,1.34550130e+07
1.40939209e+02,5.14807319e-03,5.01580477e+00,2.59498239e-01,3.51974840e+07
1.41608994e+02,3.78286070e-03,5.33794069e+00,3.67020816e-01,3.18827260e+07
1.41443954e+02,3.13439345e+00,9.57000732e-01,1.25324941e+00,4.86655880e+07
1.47878387e+02,3.13703489e+00,4.15563869e+00,6.95470273e-01,1.78644700e+07
1.68230835e+02,4.13270248e-03,4.53654194e+00,8.22775424e-01,1.70240920e+07
1.44898376e+02,3.13790894e+00,5.15165615e+00,4.90365058e-01,1.36229390e+07
1.43298233e+02,3.13662291e+00,3.21452689e+00,4.89451051e-01,1.02427300e+07
1.40309448e+02,2.17227530e+00,1.45957446e+00,2.30410650e-01,2.35597360e+07
1.40252731e+02,1.04136923e-02,4.42174530e+00,7.63587952e-01,6.97831040e+07
1.40084671e+02,3.13008809e+00,2.39413881e+00,2.23013923e-01,5.62345950e+06
1.48406967e+02,3.29050329e-03,2.73869514e-01,9.99854624e-01,2.48994040e+07
1.40242157e+02,2.61590816e-03,6.91995621e-02,4.88281280e-01,1.97464360e+07
1.63465271e+02,2.28642114e-03,3.51189137e+00,1.14626634e+00,1.45859880e+07
1.42799744e+02,4.80618561e-03,1.10446930e-01,3.59547317e-01,1.58160730e+07
1.40994263e+02,8.84226523e-03,1.19147873e+00,5.67301333e-01,1.87336440e+07
1.40770340e+02,3.13903427e+00,3.24900913e+00,6.63607538e-01,3.03448400e+07
1.56188324e+02,3.13735247e+00,1.25059128e-01,5.75307786e-01,1.50142180e+07
1.41422379e+02,1.13211675e-02,2.31043005e+00,2.80118972e-01,1.53130440e+07
1.48245331e+02,7.14660017e-03,4.32240009e+00,4.98700052e-01,1.48014120e+07
1.44908798e+02,3.13793588e+00,4.55423450e+00,7.50663280e-01,1.62274730e+07
1.44244995e+02,9.71601054e-04,7.47995853e-01,4.58298445e-01,1.58104630e+07
1.41126297e+02,1.15591520e-02,3.94653893e+00,5.08173585e-01,1.71056240e+07
1.40931335e+02,3.11340809e+00,1.19673693e+00,7.26296306e-01,2.81251520e+07
1.41838242e+02,5.10611711e-03,5.64573240e+00,6.78630590e-01,2.24164200e+07
1.40409912e+02,2.96311323e-02,3.89108682e+00,8.18068504e-01,6.20929240e+07
1.41452774e+02,2.07943725e-03,7.49373913e-01,3.90217274e-01,1.21628440e+07
1.40134476e+02,4.97066855e-01,5.60076141e+00,1.33212835e-01,2.64470140e+07
1.45493195e+02,3.13717699e+00,2.16399479e+00,2.13710219e-01,1.48302100e+07
1.41898209e+02,4.60560620e-03,4.63659096e+00,3.92091364e-01,3.62360840e+07
1.41121307e+02,7.33282091e-03,5.40885878e+00,4.39032435e-01,2.51866360e+07
1.42512589e+02,3.13394475e+00,4.55628204e+00,8.52692544e-01,2.46832320e+07
1.42975769e+02,8.24603438e-03,5.46581793e+00,4.43167925e-01,2.68673900e+07
1.42715149e+02,4.23022127e-03,2.13085175e-01,6.50963306e-01,5.36382880e+07
1.40132828e+02,3.07043362e+00,2.91721678e+00,1.28973812e-01,1.22885080e+07
1.40814941e+02,1.22808758e-02,4.09956408e+00,5.57581723e-01,2.56818120e+07
1.41187439e+02,4.82277060e-03,4.50026751e+00,5.01392007e-01,1.04158920e+07
1.54081772e+02,3.13350654e+00,3.64911556e+00,6.85345232e-01,6.20458000e+07
1.85719772e+02,3.13121009e+00,6.12620974e+00,1.10811925e+00,2.92452800e+07
1.41809906e+02,3.91836045e-03,4.56851435e+00,1.16278660e+00,4.64847960e+07
1.40366272e+02,5.32071516e-02,3.28163481e+00,1.31245732e-01,1.31064450e+07
1.49282486e+02,4.07811534e-03,3.42653370e+00,6.93848133e-01,4.55176320e+07
1.40143295e+02,3.13416934e+00,4.84332371e+00,3.35268885e-01,1.43167080e+07
1.50009659e+02,3.13887787e+00,2.72013760e+00,6.53569579e-01,1.87886220e+07
1.43296494e+02,3.13840747e+00,1.66497278e+00,6.79530382e-01,5.12963040e+07
1.40149780e+02,1.60422325e+00,1.13120759e+00,1.61202639e-01,3.07726940e+07
1.51338974e+02,3.13040876e+00,9.67941284e-02,4.97521460e-01,2.30099580e+07
1.55530518e+02,5.92018897e-03,5.09766722e+00,9.45846617e-01,2.67578080e+07
1.40357437e+02,6.20557508e-03,5.82580924e-01,5.94116926e-01,2.70252180e+07
1.40288651e+02,1.24658191e+00,3.00117350e+00,2.28187934e-01,2.55602620e+07
1.41073914e+02,9.59093869e-03,4.60660887e+00,6.01921439e-01,3.10625440e+07
1.46660156e+02,3.13670325e+00,1.31827831e+00,5.13717592e-01,2.75447040e+07
1.40034439e+02,1.89309108e+00,1.58588934e+00,6.38828516e-01,3.58460000e+07
1.41524673e+02,2.94884609e-04,2.59593320e+00,2.16868520e-01,1.83787200e+07
1.51909866e+02,3.13417482e+00,5.91092348e+00,8.18626761e-01,1.44835120e+07
1.45337006e+02,3.13721204e+00,6.28011560e+00,9.18224812e-01,3.56485280e+07
1.43200653e+02,2.15595705e-03,4.01246071e+00,4.34258342e-01,5.11003280e+07
1.42303009e+02,6.62953733e-03,1.04081297e+00,3.65080506e-01,1.32171490e+07
1.43771713e+02,7.71348458e-03,2.25433111e+00,3.73354405e-01,1.87598240e+07
1.45644394e+02,3.13818026e+00,3.25891399e+00,5.76516390e-01,5.22544880e+07
1.45185852e+02,3.13451505e+00,3.70203972e-01,6.47170901e-01,1.59514610e+07
1.50736282e+02,3.13941884e+00,5.23814058e+00,6.32731616e-01,1.82137860e+07
1.55707916e+02,1.70871406e-03,5.95710421e+00,1.05177510e+00,1.55086450e+07
1.40374222e+02,4.78730313e-02,2.39848614e+00,4.16002631e-01,4.24025880e+07
1.40035080e+02,9.04090106e-01,4.39892888e-01,6.72820807e-01,3.77840680e+07
1.42596756e+02,3.13331699e+00,1.52650452e+00,5.95807016e-01,2.39730060e+07
1.40212036e+02,2.29791090e-01,1.41394526e-01,2.86780238e-01,2.69339620e+07
1.53485626e+02,3.13694620e+00,5.01415014e+00,4.10304219e-01,2.07412760e+07
1.48380600e+02,2.84748455e-03,3.10415173e+00,8.01550150e-01,1.73505940e+07
1.40384460e+02,2.96759319e+00,5.08728313e+00,8.53500292e-02,1.90507960e+07
1.43748474e+02,7.70949759e-03,2.90696311e+00,5.38984418e-01,1.35152270e+07
1.40718948e+02,3.35443602e-03,3.09504199e+00,3.51076394e-01,1.58261710e+07
1.47324783e+02,3.13468528e+00,2.63593435e+00,5.29794514e-01,1.66205460e+07
1.44066238e+02,3.13256764e+00,1.94802380e+00,9.88970816e-01,2.73027260e+07
1.45179855e+02,5.44047868e-03,4.72589064e+00,3.07274193e-01,3.98100240e+07
1.40478638e+02,1.42506456e+00,4.95504189e+00,2.85283208e-01,3.50953840e+07
1.40131027e+02,2.51795083e-01,2.72188783e+00,2.85977483e-01,2.46488240e+07
1.40188736e+02,3.13546610e+00,1.22678375e+00,3.52199525e-01,2.28794320e+07
1.43028275e+02,1.80371420e-03,5.21366692e+00,6.25073731e-01,2.20790720e+07
1.42038147e+02,3.13322139e+00,2.10514635e-01,6.52586460e-01,4.08314160e+07
1.40203674e+02,6.10301737e-03,5.47581196e+00,4.99300122e-01,8.69773700e+06
1.43489227e+02,6.38916949e-03,1.03506756e+00,6.13914609e-01,2.15049820e+07
1.41160675e+02,6.64746156e-03,4.16183662e+00,2.67813265e-01,1.34243450e+07
1.40186554e+02,3.11625528e+00,8.55828822e-01,3.52792084e-01,2.43937560e+07
1.43402298e+02,4.03777091e-03,2.53995991e+00,6.14730537e-01,1.84284600e+07
1.41567810e+02,3.12123752e+00,5.88741064e+00,4.35537636e-01,2.92378000e+07
1.41808838e+02,8.52901489e-03,4.81592655e+00,4.57595229e-01,2.03227700e+07
1.40303253e+02,3.13300753e+00,5.34390032e-01,2.42239356e-01,1.47198800e+07
1.42436844e+02,3.12975931e+00,7.63607919e-01,4.49058622e-01,1.00968700e+07
1.40054977e+02,4.44016308e-01,4.26989222e+00,3.39189827e-01,3.08415100e+07
1.76029068e+02,3.13178277e+00,2.32858181e+00,8.79934311e-01,1.98388140e+07
1.40298035e+02,1.09341836e+00,2.37495732e+00,3.08045059e-01,3.02801380e+07
1.41316330e+02,1.19193289e-02,3.13405490e+00,2.67473578e-01,3.33570320e+07
1.40774048e+02,1.85964920e-03,2.14190340e+00,3.79376322e-01,1.05288390e+07
1.43682266e+02,3.13501835e+00,5.83401394e+00,4.24001098e-01,1.96121700e+07
1.40065430e+02,2.62878561e+00,5.63190413e+00,3.52435976e-01,6.57996360e+07
1.44102798e+02,3.13294148e+00,2.32901931e+00,1.97483867e-01,1.29822770e+07
1.40673431e+02,3.13028240e+00,4.96263933e+00,4.91962433e-01,2.83151420e+07
1.40321350e+02,3.13009763e+00,5.95058346e+00,3.57564837e-01,1.74867300e+07
1.40712708e+02,5.81788179e-03,2.83574986e+00,4.63444591e-01,1.93683220e+07
1.41923874e+02,3.13765645e+00,5.16046190e+00,6.57697320e-01,1.46978140e+07
1.43960312e+02,3.13616109e+00,3.83118343e+00,4.73418593e-01,3.87579640e+07
1.40043396e+02,5.25993761e-03,5.11632013e+00,8.19473803e-01,1.62618810e+07
1.40184967e+02,1.05505276e+00,1.30699813e+00,3.04701924e-01,3.34348240e+07
1.40027176e+02,1.16389990e+00,5.77100801e+00,2.69941092e-01,3.49517680e+07
1.45753632e+02,4.29631816e-03,1.13663101e+00,9.01297390e-01,4.46708960e+07
1.59813187e+02,3.13757133e+00,4.95949411e+00,1.11890304e+00,3.62555320e+07
1.52971573e+02,6.63622050e-03,1.76846886e+00,1.22939515e+00,4.79830400e+07
1.42749847e+02,5.93318976e-03,7.75556087e-01,3.32475126e-01,2.43993660e+07
1.40539734e+02,1.10373702e-02,5.30783463e+00,2.67784119e-01,1.13149870e+07
1.47935745e+02,4.84956754e-03,4.58152342e+00,5.20629287e-01,4.16583320e+07
1.40018280e+02,2.75975776e+00,5.55904245e+00,2.23671496e-01,2.33955500e+07
1.40490479e+02,5.80465496e-01,5.80074215e+00,1.26058981e-01,1.15887550e+07
1.50389297e+02,5.43142611e-04,2.36637783e+00,6.69659913e-01,3.01541000e+07
1.40002518e+02,1.26402640e+00,1.59144604e+00,1.60218835e-01,2.73019780e+07
1.41587280e+02,3.13269544e+00,1.30903959e+00,4.47667331e-01,3.04342260e+07
1.40400879e+02,2.56205583e+00,7.86042437e-02,1.63795561e-01,1.95867380e+07
1.40019516e+02,3.12210107e+00,3.32750320e+00,3.19181740e-01,1.21295580e+07
1.40360794e+02,6.09134557e-03,6.12426424e+00,4.82228279e-01,1.04061680e+07
1.40318100e+02,3.13331294e+00,2.87344623e+00,3.11300129e-01,1.42673400e+07
1.40594467e+02,3.08578551e-01,3.64621186e+00,2.19765842e-01,2.27541420e+07
1.40114441e+02,3.12491989e+00,3.27995014e+00,3.08287948e-01,1.60561810e+07
1.40944916e+02,1.31179448e-02,3.98617625e+00,4.27862346e-01,1.35713270e+07
1.40224380e+02,7.56460905e-01,4.03578138e+00,1.12755969e-01,2.04286120e+07
1.40616714e+02,2.57062840e+00,4.12147999e+00,1.57450780e-01,2.62824540e+07
1.42987366e+02,2.38645263e-03,5.26983500e+00,7.11215675e-01,2.00516200e+07
1.49821518e+02,3.13935399e+00,1.46306896e+00,7.70717025e-01,1.48889280e+07
1.42674500e+02,3.13932967e+00,4.32570553e+00,4.79957163e-01,1.22634500e+07
1.50001358e+02,6.68557826e-04,5.70455217e+00,1.00455749e+00,1.87560840e+07
1.40685379e+02,3.11183214e+00,2.63816714e+00,4.17891145e-01,8.11953350e+06
1.42725418e+02,3.13842988e+00,4.94605875e+00,5.67759275e-01,1.61309810e+07
1.40454727e+02,2.86422229e+00,6.27514696e+00,1.98904514e-01,4.45639320e+07
1.40152206e+02,2.55606341e+00,5.88278008e+00,4.04213279e-01,1.64701990e+07
1.43323502e+02,4.88716410e-03,1.75380611e+00,9.88270044e-01,2.21239520e+07
1.48678040e+02,4.95453645e-03,3.56295586e-01,9.50222194e-01,2.51488620e+07
1.41433746e+02,3.13796449e+00,4.27845287e+00,2.84249753e-01,1.61362170e+07
1.57678116e+02,1.01684313e-03,5.57783556e+00,5.99162936e-01,3.96349920e+07
1.49804749e+02,3.13684344e+00,4.77064371e+00,7.57035196e-01,4.65304240e+07
1.40657944e+02,4.49133813e-01,5.88300848e+00,6.88344240e-01,3.66845080e+07
1.46812210e+02,3.13742256e+00,5.90213346e+00,3.03809315e-01,8.20630150e+06
1.47392960e+02,4.09185886e-03,9.94726181e-01,9.31238055e-01,1.67716420e+07
1.42656509e+02,3.13735104e+00,5.62185574e+00,4.37198848e-01,1.20009020e+07
1.40033829e+02,1.45057774e+00,2.82483530e+00,3.30468655e-01,2.29355320e+07
1.41459702e+02,3.12496471e+00,3.02081674e-01,2.90048659e-01,3.32055620e+07
1.41755264e+02,3.13872123e+00,5.53252554e+00,2.28192955e-01,1.67581780e+07
1.40286011e+02,2.16923189e+00,5.60718441e+00,1.02230661e-01,1.48825700e+07
1.45011658e+02,3.13921118e+00,4.03293371e+00,5.81812203e-01,6.86813050e+06
1.40653854e+02,3.12620878e+00,2.76542211e+00,3.42352927e-01,4.70775840e+07
1.61619034e+02,3.08574014e-03,1.79229450e+00,1.08546233e+00,5.31995880e+07
1.40668518e+02,3.13332748e+00,2.47486234e+00,2.55826116e-01,1.81490840e+07
1.40201553e+02,6.78689957e-01,1.42745423e+00,2.01513037e-01,2.12738500e+07
1.40064514e+02,1.34259605e+00,4.93483543e+00,3.10342133e-01,3.41697360e+07
1.42022034e+02,2.62652501e-03,6.23336697e+00,3.70861918e-01,2.47475600e+07
1.40303360e+02,4.22574468e-02,1.73294938e+00,2.11106867e-01,1.26804600e+07
1.40043259e+02,5.45120180e-01,5.83647203e+00,2.99698353e-01,3.38832520e+07
1.45912689e+02,3.13359022e+00,1.49621391e+00,3.83738190e-01,2.16355080e+07
1.42659851e+02,1.27955060e-02,5.85166883e+00,6.59885049e-01,3.04301120e+07
1.43539139e+02,2.34988029e-03,9.25068855e-01,3.97959173e-01,9.93979000e+06
1.40532303e+02,3.13344884e+00,4.03443903e-01,5.50635993e-01,1.49270760e+07
1.43468048e+02,1.00606102e-02,1.01283610e+00,9.82587397e-01,3.13879240e+07
1.40216293e+02,7.66354501e-01,9.98994291e-01,1.17969066e-01,2.22282980e+07
1.47274658e+02,3.13789511e+00,3.65068436e-01,5.01572967e-01,4.91588920e+07
1.40202850e+02,8.81039619e-01,3.13905567e-01,3.57723743e-01,2.61680100e+07
1.51270096e+02,7.21505983e-03,1.87642384e+00,3.64846706e-01,1.21325500e+07
1.44253311e+02,2.15807674e-03,5.96255159e+00,6.70451462e-01,2.61141540e+07
1.46996140e+02,3.13641262e+00,3.97466564e+00,4.85383511e-01,2.89748780e+07
1.62567795e+02,3.13949704e+00,6.02540970e-02,7.46086836e-01,2.02629300e+07
1.47391373e+02,3.13630033e+00,1.99803352e-01,3.49715889e-01,7.41641400e+06
1.63496231e+02,5.67336194e-03,5.54131937e+00,1.36098063e+00,4.67350000e+07
1.41596436e+02,1.18389837e-02,3.43173480e+00,1.07255924e+00,2.05812040e+07
1.43501465e+02,4.61317040e-03,4.40045834e+00,6.97220147e-01,2.64174680e+07
1.40248672e+02,1.30131347e-02,3.06482983e+00,6.43552721e-01,2.93413980e+07
1.50059341e+02,6.46916032e-03,1.83790207e-01,4.28268403e-01,1.98477900e+07
1.42953629e+02,3.13559365e+00,1.17820811e+00,9.06852841e-01,1.79721820e+07
1.50827225e+02,3.13804102e+00,3.67697048e+00,8.63486052e-01,1.99046380e+07
1.48751053e+02,3.13911080e+00,4.09823895e+00,6.15087271e-01,2.02221640e+07
1.40501389e+02,3.11961460e+00,9.32101011e-01,2.77721971e-01,1.08867570e+07
1.52251801e+02,4.66662785e-03,1.41806412e+00,6.20491028e-01,2.88140580e+07
1.40343704e+02,8.04650038e-03,5.14838648e+00,2.49245211e-01,5.46263950e+06
1.44638016e+02,6.85937563e-03,2.69861889e+00,5.44168949e-01,2.36150880e+07
1.40456665e+02,2.73080945e+00,1.87769234e+00,2.02516437e-01,2.86322940e+07
1.41319473e+02,3.14065957e+00,2.35777855e-01,5.07549107e-01,2.15378940e+07
1.40464920e+02,5.28218634e-02,4.77955490e-01,2.28283018e-01,1.47239940e+07
1.42478745e+02,9.58831236e-03,1.75565910e+00,4.72974032e-01,3.96589280e+07
1.40279022e+02,2.19597912e+00,3.23733306e+00,2.66160458e-01,4.28237120e+07
1.40718781e+02,5.12765080e-04,5.44037104e-01,1.98736325e-01,9.98953200e+06
1.42158066e+02,3.13791895e+00,2.99466133e+00,5.45634389e-01,1.34609970e+07
1.46000854e+02,3.14077187e+00,1.23027706e+00,4.85160261e-01,7.73622080e+07
1.40954956e+02,9.60909203e-03,9.14191604e-01,5.50800085e-01,2.07943840e+07
1.40188873e+02,2.23276162e+00,2.66644740e+00,1.44435868e-01,1.47875740e+07
1.43497391e+02,3.13379979e+00,7.28480816e-01,5.42546868e-01,2.72664480e+07
1.44280273e+02,3.13752270e+00,1.51827145e+00,6.87812567e-01,2.21033820e+07
1.47878448e+02,3.13238072e+00,5.34625483e+00,5.56471884e-01,1.39498150e+07
1.42636597e+02,3.13763285e+00,2.89166737e+00,6.77064240e-01,2.41622500e+07
1.44111710e+02,3.13270545e+00,3.83244276e+00,4.27563101e-01,1.91843140e+07
1.42013672e+02,2.22471775e-03,4.06831443e-01,6.74694896e-01,2.91981560e+07
1.41744629e+02,3.13854742e+00,3.77051830e+00,7.59259284e-01,1.82717560e+07
1.40520584e+02,6.66365493e-03,3.60590839e+00,4.07719582e-01,9.26434600e+06
1.40096802e+02,9.40744996e-01,8.27281535e-01,3.09121072e-01,3.57715760e+07
1.43429016e+02,3.13742208e+00,9.44856167e-01,4.14268374e-01,1.48085180e+07
1.40303070e+02,2.63817191e+00,5.97968435e+00,1.85399309e-01,1.53968190e+07
2.17578888e+02,3.13861918e+00,6.14297152e+00,2.09554815e+00,1.94835140e+07
1.40373199e+02,1.47334635e+00,5.45553017e+00,1.29544362e-01,1.68453200e+07
1.40645844e+02,7.93164074e-01,3.89987081e-01,1.77650109e-01,3.86629680e+07
1.40035187e+02,5.89634478e-01,1.86990118e+00,1.45134121e-01,1.74661600e+07
1.41297501e+02,3.13521433e+00,5.11374426e+00,3.68089944e-01,1.22608320e+07
1.40176880e+02,1.29315150e+00,2.53600180e-01,2.65732408e-01,1.44053460e+07
1.44446503e+02,3.13775277e+00,5.73021555e+00,7.19154358e-01,1.88637960e+07
1.61435730e+02,4.95451968e-03,5.62677240e+00,8.80174816e-01,1.63860490e+07
1.48242432e+02,3.14129567e+00,3.39042282e+00,5.06433785e-01,2.58295400e+07
1.40274033e+02,3.13505173e+00,3.49277782e+00,9.45017874e-01,2.58347760e+07
1.40361588e+02,2.26557970e+00,1.52537942e+00,3.70957136e-01,5.18520640e+07
1.40084763e+02,2.40014362e+00,1.44558716e+00,1.12824991e-01,1.88424780e+07
1.41037674e+02,8.16689059e-03,4.63583410e-01,4.19475079e-01,1.62974110e+07
1.49202637e+02,3.13842678e+00,5.02304506e+00,6.62021816e-01,1.99106220e+07
1.62922195e+02,3.13882279e+00,1.49562740e+00,6.76938415e-01,2.32668960e+07
1.40353897e+02,7.47523785e-01,4.40339184e+00,1.69441372e-01,1.95164260e+07
1.41301773e+02,3.12919402e+00,3.40804124e+00,7.13138938e-01,2.05527800e+07
1.41089951e+02,1.24952551e-02,2.84670544e+00,8.07639837e-01,1.52408620e+07
1.47121185e+02,3.13511610e+00,1.53647184e+00,6.03317738e-01,1.10045670e+07
1.40286331e+02,3.13575315e+00,2.61203146e+00,3.99311692e-01,3.46327440e+07
1.40103546e+02,2.08609089e-01,4.96846437e+00,7.93747529e-02,8.64911700e+06
1.56608459e+02,5.15340222e-03,3.53345203e+00,6.82689130e-01,4.50276920e+07
1.40078323e+02,1.28489232e+00,3.54851723e+00,4.52870369e-01,2.17548140e+07
1.41478546e+02,3.12865043e+00,1.72650099e+00,6.50578678e-01,2.57210820e+07
1.43881546e+02,3.13462973e+00,5.48406792e+00,9.45789576e-01,2.23517180e+07
1.45860001e+02,3.13687944e+00,4.64039230e+00,4.03672218e-01,3.67503320e+07
1.47479370e+02,4.39031562e-03,2.40765166e+00,5.10262370e-01,1.50987420e+07
1.52238144e+02,3.13928747e+00,2.23324585e+00,5.94591320e-01,1.69429340e+07
1.40535721e+02,1.60702281e-02,6.16266429e-01,3.44886571e-01,4.79497520e+07
1.62102631e+02,1.59059407e-03,5.21652842e+00,7.65472949e-01,1.56743270e+07
1.40066757e+02,2.50688863e+00,4.47924376e+00,2.23403439e-01,3.03975740e+07
1.40970963e+02,1.18438732e-02,5.12257910e+00,5.21557033e-01,6.72675850e+06
1.60377808e+02,3.13334942e+00,2.82569027e+00,9.42843258e-01,2.13303240e+07
1.45643234e+02,3.13828516e+00,1.31441784e+00,6.73579097e-01,1.74478340e+07
1.40477478e+02,3.13612247e+00,4.29584217e+00,6.08528376e-01,3.11010660e+07
1.40568161e+02,1.52056098e+00,4.82075024e+00,1.91773549e-01,1.93900140e+07
1.40279419e+02,3.13715410e+00,2.15438175e+00,7.06014037e-01,2.45796340e+07
1.44041779e+02,3.13386512e+00,3.71731758e-01,7.59529889e-01,2.60442160e+07
1.40389297e+02,1.46050416e-02,3.98528314e+00,4.54592764e-01,1.47890700e+07
1.43151291e+02,3.12225652e+00,4.14455748e+00,2.84500539e-01,9.50146200e+06
1.40740295e+02,3.48715740e-03,3.18554211e+00,3.83551210e-01,1.31621710e+07
1.43432144e+02,7.64653273e-03,4.44857883e+00,3.49068552e-01,2.12304660e+07
1.40142609e+02,2.15629053e+00,5.35032368e+00,3.04890484e-01,2.43316720e+07
1.40202271e+02,6.07837617e-01,2.89894867e+00,1.02245599e-01,1.01731660e+07
1.46093903e+02,3.13688803e+00,4.50090456e+00,3.21809351e-01,2.56474040e+07
