# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40532211e+02,3.13955450e+00,2.73727894e+00,8.74865711e-01,2.35806800e+06
1.40300003e+02,3.13115764e+00,5.71171331e+00,7.46487796e-01,3.62929300e+06
1.41176544e+02,3.13568139e+00,3.91706729e+00,6.79851353e-01,2.28663425e+06
1.49789246e+02,3.13892198e+00,6.51375771e-01,7.21749723e-01,1.58575875e+06
1.49718430e+02,3.13495517e+00,2.83401966e+00,6.11012280e-01,1.66055862e+06
1.43102646e+02,3.13102889e+00,3.74450135e+00,7.04224527e-01,2.98077750e+06
1.45370514e+02,3.13755393e+00,3.93308735e+00,6.23242974e-01,2.31580600e+06
1.53455795e+02,3.14084458e+00,5.10194063e+00,1.22321224e+00,3.86491275e+06
1.50174820e+02,3.13659525e+00,6.63830757e-01,1.13917720e+00,5.70349550e+06
1.40973770e+02,6.65298896e-03,5.50486422e+00,8.26073527e-01,4.01675675e+06
1.41106339e+02,3.12580442e+00,3.93511844e+00,9.08715248e-01,4.17757650e+06
1.40231628e+02,1.12260180e-02,4.02132893e+00,7.73003995e-01,3.23397525e+06
1.62673691e+02,3.13683724e+00,2.98898983e+00,7.16255009e-01,3.87875075e+06
1.44667694e+02,3.70001607e-03,8.70283127e-01,5.76099515e-01,1.44812688e+06
1.48097137e+02,2.34567211e-03,1.12182045e+00,9.66078162e-01,4.12072875e+06
1.42446426e+02,6.97005214e-03,4.13505077e-01,5.20074487e-01,6.75069438e+05
1.46993439e+02,8.53355229e-03,2.88939953e-01,7.43565321e-01,2.45942200e+06
1.42699478e+02,6.59373123e-03,4.53149986e+00,6.54860556e-01,1.81315050e+06
1.43138504e+02,3.13749027e+00,5.71741343e+00,8.29154909e-01,3.43406525e+06
1.51067734e+02,3.13901567e+00,2.86775970e+00,4.97346759e-01,4.90687594e+05
1.41802017e+02,1.24989944e-02,1.38369405e+00,5.98744810e-01,3.92063875e+06
1.51207703e+02,4.36973805e-03,5.13599396e+00,7.53740370e-01,2.92879150e+06
1.43171539e+02,4.30457667e-03,3.44369578e+00,5.28801501e-01,2.10636625e+06
1.47162537e+02,2.08555465e-03,3.73491001e+00,4.82027262e-01,8.01107375e+05
1.58989136e+02,3.13689995e+00,4.59978151e+00,7.11802781e-01,3.80095900e+06
1.47393326e+02,3.00294231e-03,3.21001315e+00,6.07593238e-01,1.02513319e+06
1.49550659e+02,3.13933372e+00,8.75870705e-01,5.46292186e-01,1.49899075e+06
1.54387085e+02,3.13869214e+00,3.07384586e+00,8.84785235e-01,6.52891250e+06
1.42081024e+02,7.41812540e-03,1.32565784e+00,6.99560225e-01,3.27511525e+06
1.44823669e+02,3.13449430e+00,3.36231709e-01,9.01077449e-01,4.42142450e+06
1.41106827e+02,3.13108993e+00,4.31151581e+00,6.04991376e-01,1.68935662e+06
1.65508514e+02,5.91228995e-03,5.02174616e+00,8.77717316e-01,7.41716200e+06
1.41310883e+02,3.13767266e+00,3.92539024e-01,5.80717504e-01,1.71740662e+06
1.41470886e+02,2.76796171e-03,3.00874043e+00,7.20225096e-01,1.81838650e+06
1.54540955e+02,5.64296320e-02,5.02579689e-01,5.64678848e-01,3.42808125e+06
1.40096710e+02,1.00170756e-02,3.56056601e-01,5.08595645e-01,8.88997250e+05
1.46500534e+02,3.13581967e+00,3.05943584e+00,5.33582509e-01,8.67679312e+05
1.48786972e+02,3.13829112e+00,1.07118511e+00,4.76174027e-01,8.35141312e+05
1.44752853e+02,3.13783360e+00,6.07036257e+00,7.63683677e-01,2.48036600e+06
1.41565598e+02,3.13658333e+00,1.88606274e+00,4.67717350e-01,4.45807625e+05
1.53629196e+02,3.13495827e+00,5.01466036e+00,1.08119130e+00,4.34550250e+06
1.44996475e+02,3.13579488e+00,4.53267956e+00,5.42009532e-01,3.23135725e+06
1.46224991e+02,3.34241544e-03,4.59319067e+00,8.16275358e-01,7.62847200e+06
1.42648346e+02,7.61795510e-03,2.83537674e+00,4.65272009e-01,4.09155656e+05
1.56669174e+02,4.17492073e-03,1.81938648e+00,9.21551764e-01,6.50198450e+06
1.42651428e+02,3.13254786e+00,5.35974264e+00,5.90333819e-01,2.51814000e+06
1.45273666e+02,2.07379228e-03,5.53274012e+00,5.13775826e-01,1.31722688e+06
1.57047226e+02,3.14092016e+00,2.41788769e+00,7.90167451e-01,3.31700325e+06
1.42059784e+02,6.47694431e-03,3.75591159e+00,6.92577720e-01,3.15431350e+06
1.45435608e+02,3.13975382e+00,2.39778423e+00,1.28484654e+00,5.75809950e+06
1.43149689e+02,3.12859249e+00,2.16890764e+00,7.35915720e-01,5.42299550e+06
1.51153381e+02,1.75165129e-04,2.75529003e+00,7.52904594e-01,1.75854662e+06
1.46342102e+02,4.52987012e-03,5.63804150e+00,6.11545146e-01,1.46682675e+06
1.44051392e+02,3.13500714e+00,3.84471703e+00,6.61526203e-01,1.30638088e+06
1.49184998e+02,5.95238805e-03,1.38441944e+00,8.28324199e-01,3.44229325e+06
1.41683640e+02,3.12770510e+00,6.44297957e-01,5.51955819e-01,4.46555625e+05
1.45531433e+02,4.08008415e-03,2.32175159e+00,9.70405817e-01,1.08497310e+07
1.51225571e+02,7.54979625e-02,2.82350779e+00,4.67421204e-01,6.25327500e+05
1.48804489e+02,3.13642383e+00,1.70930386e+00,5.38169086e-01,1.10142912e+06
1.43017075e+02,4.59475489e-03,1.30364168e+00,6.05104983e-01,2.51327800e+06
1.70990356e+02,3.14135766e+00,7.12134361e-01,1.05231965e+00,2.91046575e+06
1.46323090e+02,3.13855600e+00,2.45375156e+00,8.35984766e-01,3.39217725e+06
1.59017303e+02,1.89819653e-03,4.03039837e+00,8.54242444e-01,2.14376625e+06
1.45413361e+02,7.76766473e-03,3.55060768e+00,1.00663745e+00,2.80050975e+06
1.45267807e+02,3.22647905e-03,3.12960958e+00,4.60175574e-01,4.58149625e+05
1.46019150e+02,3.13536549e+00,4.16465473e+00,9.90765452e-01,7.00202250e+06
1.40539902e+02,3.13534474e+00,9.60310936e-01,6.95323646e-01,2.59481000e+06
1.46473068e+02,4.43033362e-03,3.32522869e+00,5.57050824e-01,1.15902500e+06
1.44448059e+02,3.13750958e+00,4.94953156e-01,9.16364610e-01,1.81015850e+06
1.67835159e+02,3.14136815e+00,9.75676537e-01,8.67816746e-01,2.48074000e+06
1.40914200e+02,3.14075875e+00,6.00523424e+00,6.60553634e-01,1.71366662e+06
1.40212448e+02,3.11256099e+00,4.02431011e+00,6.29409075e-01,3.50026325e+06
1.43957733e+02,9.57285520e-03,7.86824226e-01,7.11446643e-01,2.79489975e+06
1.41314316e+02,3.13702226e+00,2.92579412e+00,5.16368032e-01,5.58007562e+05
1.62432419e+02,3.13923645e+00,9.71155167e-02,9.48070526e-01,3.67043300e+06
1.45443054e+02,4.45967866e-03,3.74281311e+00,5.03781855e-01,6.84045438e+05
1.44201996e+02,3.42635810e-03,4.78178835e+00,8.93067598e-01,2.61350975e+06
1.45914276e+02,3.42967059e-03,4.73893499e+00,7.54987121e-01,2.79863975e+06
1.49705750e+02,4.89391293e-03,6.08608675e+00,7.87682712e-01,1.74022062e+06
1.42530655e+02,4.15032683e-03,2.12617397e+00,7.46144474e-01,3.26501725e+06
1.41185089e+02,7.20445625e-03,2.04830074e+00,6.00488544e-01,1.15715500e+06
1.41474747e+02,3.12597513e+00,6.21088743e+00,5.11008024e-01,1.06103712e+06
1.59128693e+02,3.13548851e+00,5.44710588e+00,7.93820322e-01,1.30783950e+07
1.48315323e+02,3.13594937e+00,4.62852335e+00,7.99626112e-01,2.69354575e+06
1.40015121e+02,3.13359928e+00,3.39743185e+00,5.82470179e-01,1.89879650e+06
1.61484940e+02,2.86042196e-04,1.82224178e+00,7.15469658e-01,1.81689050e+06
1.43997498e+02,3.13855910e+00,2.20627308e+00,6.61845148e-01,3.73924900e+06
1.46262360e+02,3.13802791e+00,5.06183958e+00,6.81274056e-01,2.15984825e+06
1.41873306e+02,1.33669679e-03,4.72446918e-01,6.06742978e-01,9.42853250e+05
1.55383499e+02,3.13732553e+00,5.24557543e+00,1.03871751e+00,6.13770900e+06
1.44087341e+02,4.34195856e-03,5.93409538e+00,8.02338779e-01,3.95504675e+06
1.43010391e+02,7.72967888e-03,3.31900263e+00,5.46055973e-01,9.27893250e+05
1.48369553e+02,3.13978720e+00,1.22549725e+00,6.73639178e-01,1.86326650e+06
1.41103928e+02,1.34572173e-02,4.43453217e+00,7.14916110e-01,2.22978625e+06
1.40953796e+02,9.78414249e-03,2.44801855e+00,9.66765285e-01,5.09350200e+06
1.41842422e+02,3.13799095e+00,5.53774643e+00,1.03387618e+00,7.90298750e+06
1.41519592e+02,1.14570986e-02,2.17177129e+00,5.43204248e-01,7.07607438e+05
1.43010681e+02,3.13479185e+00,4.60138798e+00,5.61338902e-01,9.88855188e+05
1.42836960e+02,6.97010942e-03,8.05825889e-01,5.17264605e-01,9.61179188e+05
1.47053482e+02,3.14034677e+00,2.85168743e+00,7.44985700e-01,2.25185225e+06
1.48731049e+02,3.13691735e+00,5.31254148e+00,9.61990356e-01,5.78876750e+06
1.40259109e+02,2.38371372e+00,4.94955730e+00,1.10156381e+00,5.33809750e+06
1.54848206e+02,3.13134599e+00,4.87174463e+00,6.06856346e-01,2.17593025e+06
1.54486877e+02,3.14101982e+00,1.59177303e+00,7.80464172e-01,3.77178700e+06
1.65755203e+02,3.13039947e+00,3.11767483e+00,9.16922450e-01,2.05737238e+06
1.43191772e+02,3.13251996e+00,2.86706781e+00,5.54659307e-01,1.00119719e+06
1.46346130e+02,3.13992119e+00,3.07974625e+00,1.05030143e+00,7.73393950e+06
1.55439072e+02,3.14043236e+00,6.47416115e-01,5.77911019e-01,1.69085262e+06
1.54631439e+02,3.13858247e+00,4.48515415e+00,8.78335774e-01,2.82594175e+06
1.43647430e+02,7.69798132e-03,2.02099609e+00,7.59711027e-01,4.62301000e+06
1.41651962e+02,3.12973189e+00,3.15785551e+00,6.39534056e-01,1.59136875e+06
1.40986725e+02,5.99362003e-03,3.53365612e+00,6.36474192e-01,1.35350488e+06
1.40229370e+02,1.06677162e-02,4.14846706e+00,4.37603682e-01,5.26217562e+05
1.45728851e+02,3.14130831e+00,8.27569008e-01,1.12271225e+00,3.79497500e+06
1.41626862e+02,4.54173051e-03,6.46339417e-01,8.14912856e-01,2.40968000e+06
1.62182419e+02,9.25973472e-06,3.80075932e+00,8.24655473e-01,6.31423700e+06
1.54476608e+02,3.14074636e+00,1.41436863e+00,5.78442395e-01,1.18819700e+06
1.55052338e+02,2.18545576e-03,3.81994915e+00,7.39800870e-01,3.49614925e+06
1.45392654e+02,4.73733665e-03,1.84443951e+00,5.15717626e-01,5.21729562e+05
1.63239456e+02,5.27175283e-03,5.07618570e+00,1.16809046e+00,8.83574300e+06
1.48848022e+02,3.13622403e+00,8.12063217e-02,5.33357620e-01,1.88645450e+06
1.58671631e+02,6.91043725e-03,3.10502911e+00,8.80383909e-01,5.14848000e+06
1.45739761e+02,5.96182141e-03,2.90462971e-01,6.63670003e-01,2.35096200e+06
1.40565506e+02,2.72437162e-03,4.73216057e-01,1.17546606e+00,5.23038550e+06
1.50053009e+02,3.13503075e+00,5.32825756e+00,1.09319127e+00,4.33690050e+06
1.56896286e+02,4.16731928e-03,6.02166033e+00,8.65626514e-01,2.98825750e+06
1.41388031e+02,6.20334130e-03,3.32117558e+00,6.74725711e-01,1.41932888e+06
1.40910278e+02,1.13902660e-02,2.98741221e+00,6.17133439e-01,1.27159900e+06
1.45807999e+02,2.25389167e-03,7.91129112e-01,1.15784144e+00,6.12985500e+06
1.49693771e+02,9.07316059e-03,1.92911434e+00,8.89189243e-01,3.99207275e+06
1.49416290e+02,3.13727641e+00,4.69386530e+00,9.18614030e-01,2.75899575e+06
1.43128296e+02,3.13478088e+00,4.46329689e+00,4.79226083e-01,5.80073500e+05
1.54775269e+02,3.14037466e+00,1.52337933e+00,9.45419550e-01,2.89213975e+06
1.44886230e+02,6.08982984e-03,3.83942485e+00,4.75827307e-01,5.89797500e+05
1.46426926e+02,3.13585806e+00,2.28310871e+00,7.27052689e-01,3.58254300e+06
1.47425278e+02,6.64362358e-03,2.38499832e+00,8.52951109e-01,3.90044275e+06
1.47600845e+02,4.33496246e-03,9.10098076e-01,4.87454891e-01,6.99379438e+05
1.53891815e+02,4.07705689e-03,5.14150667e+00,6.79756582e-01,2.55292200e+06
1.42927338e+02,3.13977265e+00,1.54849052e-01,5.59987783e-01,1.14930100e+06
1.45476761e+02,6.01637503e-03,8.37554932e-01,7.22506940e-01,3.46061925e+06
1.52485886e+02,1.71624012e-02,5.35316992e+00,5.99835515e-01,2.02221638e+06
1.53332382e+02,6.95476448e-03,4.48144436e+00,6.81368172e-01,1.70356862e+06
1.43220139e+02,3.11349193e-03,3.18723202e+00,7.47919440e-01,7.45643200e+06
1.42318130e+02,3.12948585e+00,2.20434165e+00,7.07641542e-01,2.01959838e+06
1.41049835e+02,1.32948989e-02,1.68698192e+00,6.30767584e-01,9.98205188e+05
1.44389160e+02,1.54705718e-03,3.12209988e+00,7.14405477e-01,3.46174125e+06
1.43368210e+02,3.13397074e+00,5.08748102e+00,1.35037148e+00,6.55883250e+06
1.45453537e+02,6.64844457e-03,2.62822247e+00,7.85648763e-01,2.54768600e+06
1.43372452e+02,3.13666987e+00,3.67669654e+00,8.62740993e-01,3.26277325e+06
1.43766968e+02,7.87852146e-03,5.38185167e+00,8.54991317e-01,5.24048350e+06
1.46434036e+02,1.97306508e-03,5.57175207e+00,5.82517147e-01,1.16052100e+06
1.42549576e+02,3.13549685e+00,1.20406294e+00,6.09281123e-01,1.75480662e+06
1.40559998e+02,3.13820696e+00,3.22893500e+00,6.16750121e-01,1.62465462e+06
1.41575409e+02,3.13137865e+00,1.35401499e+00,7.89597690e-01,1.76079062e+06
1.45757721e+02,8.69034696e-03,2.46937656e+00,7.10581601e-01,3.99057675e+06
1.76493347e+02,8.39328207e-03,1.44104290e+00,1.30713987e+00,1.10288770e+07
1.49637238e+02,5.33624319e-03,5.07347727e+00,8.05745661e-01,4.08931275e+06
1.46532608e+02,3.13353562e+00,1.17369270e+00,6.49221778e-01,2.48635000e+06
1.52282059e+02,3.13754392e+00,3.89742756e+00,9.25099254e-01,3.08138350e+06
1.50992203e+02,3.13831186e+00,6.17471361e+00,9.77080882e-01,5.06246000e+06
1.44115082e+02,3.13241100e+00,4.70065641e+00,7.64774382e-01,5.96267700e+06
1.43830338e+02,3.13598919e+00,3.94009614e+00,7.97402978e-01,4.74007200e+06
1.46093658e+02,3.14029264e+00,4.24605274e+00,1.10347211e+00,1.10995630e+07
1.42188065e+02,9.72151197e-03,9.15960789e-01,5.06766617e-01,5.96529500e+05
1.40206055e+02,3.13239408e+00,1.01632029e-01,6.65577590e-01,1.60595475e+06
1.42253265e+02,3.67599656e-03,3.21019936e+00,5.44331908e-01,9.83245188e+05
1.56316727e+02,3.71852820e-03,1.79068661e+00,7.32881606e-01,2.93851550e+06
1.41789413e+02,3.13690543e+00,5.19578457e+00,1.00800657e+00,1.79239360e+07
1.42530777e+02,3.13840842e+00,3.26397991e+00,8.96057487e-01,3.45164325e+06
1.41219803e+02,2.33166735e-03,1.70841026e+00,5.31621754e-01,9.17047250e+05
1.51754303e+02,3.13996506e+00,7.45865822e-01,7.32912660e-01,3.87127075e+06
1.40126358e+02,3.11900520e+00,3.86704564e+00,4.59916145e-01,6.66093438e+05
1.61356888e+02,6.35149842e-03,8.79488945e-01,5.86933255e-01,1.04570312e+06
1.47797043e+02,3.13602948e+00,5.16993666e+00,5.91471493e-01,1.27571300e+06
1.40124466e+02,4.18860205e-02,3.32707620e+00,5.20723879e-01,1.83633850e+06
1.41454636e+02,3.13961482e+00,5.83883905e+00,5.09731233e-01,8.07465312e+05
1.43371475e+02,3.13973022e+00,5.11863184e+00,6.40069962e-01,1.31086888e+06
1.68208145e+02,2.25730776e-03,1.52747250e+00,9.78971779e-01,3.50475125e+06
1.43085983e+02,3.13993382e+00,6.20319223e+00,8.58501434e-01,3.71381700e+06
1.47539352e+02,3.13847446e+00,1.72208691e+00,7.99904168e-01,3.31438525e+06
1.68223404e+02,1.35070933e-02,4.42988110e+00,1.06874931e+00,3.09596950e+06
1.41446915e+02,3.13613510e+00,3.84032655e+00,6.51881993e-01,7.41529200e+06
1.47934967e+02,1.34000713e-02,1.44118786e+00,9.74805117e-01,1.20210980e+07
1.48362152e+02,2.80276593e-03,6.19067430e+00,8.06361079e-01,2.98788350e+06
1.42494934e+02,3.13417864e+00,2.74564457e+00,7.16771424e-01,3.84546475e+06
1.53531021e+02,3.13718224e+00,3.10485363e+00,7.25214422e-01,2.00950038e+06
1.43744659e+02,4.18930361e-03,5.54018450e+00,7.47267663e-01,2.49869200e+06
1.47035660e+02,3.13768673e+00,1.38273048e+00,6.55077934e-01,1.12910512e+06
1.48729111e+02,3.13720226e+00,7.94631004e-01,1.15590286e+00,7.66213150e+06
1.41780899e+02,3.13546157e+00,4.59861994e+00,8.74037504e-01,2.80462375e+06
1.40717865e+02,1.58816744e-02,5.62939835e+00,6.36823118e-01,2.38873600e+06
1.42549667e+02,3.13374090e+00,3.52171612e+00,6.86059475e-01,2.66025975e+06
1.50434052e+02,5.42803667e-03,3.43664360e+00,5.36975265e-01,1.39127888e+06
1.41648193e+02,3.12956858e+00,3.31272435e+00,6.82895005e-01,1.62465462e+06
1.43992767e+02,3.13604593e+00,6.49405479e-01,7.34509408e-01,1.64559862e+06
1.50719421e+02,3.13930368e+00,2.44911766e+00,6.81978703e-01,1.91749638e+06
1.41153793e+02,1.35042360e-02,3.60418744e-02,8.29794824e-01,4.34737250e+06
1.41012375e+02,1.80601198e-02,4.43972492e+00,6.67387187e-01,1.87074650e+06
1.45607132e+02,3.13783979e+00,4.04601717e+00,5.42929828e-01,8.88623250e+05
1.43226349e+02,3.13537669e+00,2.11431837e+00,5.91762304e-01,1.36435088e+06
1.44662186e+02,3.13533688e+00,1.36722469e+00,9.08127367e-01,7.75189150e+06
1.42330078e+02,3.14064360e+00,5.98159838e+00,7.50788629e-01,2.28439025e+06
1.43046478e+02,3.13393283e+00,5.57713795e+00,6.84497833e-01,3.74598100e+06
1.40639282e+02,2.78009125e-03,4.22928333e+00,5.37961543e-01,1.31834888e+06
1.52593353e+02,3.14121342e+00,1.95030117e+00,7.01992810e-01,3.48941725e+06
1.42712784e+02,3.67620285e-03,2.86559772e+00,6.16674721e-01,6.85541438e+05
1.50982468e+02,3.78271536e-04,3.98241711e+00,1.47913802e+00,1.65562180e+07
1.55640549e+02,3.13619924e+00,1.33296680e+00,9.57048595e-01,2.02670438e+06
1.41966522e+02,3.13614607e+00,1.51591778e+00,6.34213924e-01,1.97172638e+06
1.43329010e+02,3.80640267e-03,6.92699313e-01,5.30809462e-01,1.65756662e+06
1.42605042e+02,1.02015557e-02,3.42152810e+00,8.03952873e-01,2.61911975e+06
1.50263351e+02,2.76265549e-03,4.81774330e-01,6.91579223e-01,1.53115475e+06
1.63845734e+02,3.14401905e-03,3.72844028e+00,8.33865762e-01,3.68314900e+06
1.46533295e+02,3.13667941e+00,1.77827072e+00,6.99985147e-01,1.46682675e+06
1.47162231e+02,3.13652778e+00,1.07127857e+00,6.29712224e-01,3.08512350e+06
1.43492630e+02,3.13712645e+00,4.33251572e+00,4.64776576e-01,8.25791312e+05
1.56298935e+02,3.13940692e+00,3.79742622e-01,6.12847984e-01,1.99641038e+06
2.11098495e+02,1.15247583e-02,2.83934689e+00,1.83078873e+00,6.20951700e+06
1.45648529e+02,3.14032340e+00,1.95393085e+00,9.87734079e-01,4.45807650e+06
1.41566116e+02,5.12542017e-03,1.27601719e+00,6.49687231e-01,1.08048512e+06
1.49293442e+02,3.81761719e-03,1.52897835e-01,8.00622284e-01,3.53130500e+06
1.42681702e+02,3.76594276e-03,3.44730449e+00,8.46974015e-01,5.12043000e+06
1.41528305e+02,5.63011225e-03,2.14159346e+00,6.07114494e-01,2.20884225e+06
1.40896317e+02,3.13119674e+00,2.00881171e+00,6.79749489e-01,1.87336450e+06
1.40229935e+02,1.12576911e-03,1.24529648e+00,9.72117364e-01,5.73939950e+06
1.59624283e+02,2.12822505e-03,8.69708061e-01,7.12338686e-01,3.64200900e+06
1.49884689e+02,6.51976140e-03,1.49986744e+00,1.14860249e+00,5.38821350e+06
1.58918152e+02,3.13425756e+00,3.00784969e+00,1.02662170e+00,8.77403300e+06
1.43308441e+02,5.93363540e-03,3.53429508e+00,6.43192589e-01,2.97105350e+06
1.46781769e+02,3.13675022e+00,2.93390751e+00,6.56036854e-01,1.11526712e+06
1.43771530e+02,4.69640084e-03,1.42101717e+00,5.59605002e-01,1.67888462e+06
1.46996170e+02,3.13586783e+00,3.20481586e+00,5.86454213e-01,2.28252025e+06
1.56015961e+02,3.52424802e-03,3.64850330e+00,8.42616022e-01,4.82571800e+06
1.68150299e+02,3.12869501e+00,4.29679775e+00,9.31930363e-01,3.04211350e+06
1.61981110e+02,2.83001899e-03,3.04285336e+00,8.10582638e-01,5.15483800e+06
1.49751968e+02,1.05799362e-03,5.31980705e+00,5.03483593e-01,6.11489500e+05
1.42173889e+02,7.59371370e-03,1.31926823e+00,1.33740628e+00,4.97008200e+06
1.40872055e+02,1.38440626e-02,2.46035910e+00,8.73189569e-01,2.34722200e+06
1.40877884e+02,7.75677431e-03,1.59927654e+00,9.48787212e-01,7.24736600e+06
1.61322205e+02,3.13913751e+00,5.25106478e+00,8.68345678e-01,2.51215600e+06
1.40875687e+02,3.13521457e+00,3.56364155e+00,6.62834823e-01,1.72264262e+06
1.40111084e+02,8.07283819e-03,2.69389629e-01,5.07077694e-01,1.29777900e+06
1.42448685e+02,3.13594103e+00,3.45199180e+00,8.31499159e-01,2.66960975e+06
1.47960052e+02,3.13660002e+00,5.78549385e-01,8.94199014e-01,5.27900550e+06
1.40032104e+02,3.13557744e+00,1.05446386e+00,7.07622766e-01,3.37534725e+06
1.40264511e+02,3.11900306e+00,9.03842628e-01,5.01249790e-01,6.54499438e+05
1.41294067e+02,3.13855910e+00,5.32687712e+00,8.22990298e-01,1.69534062e+06
1.40307953e+02,3.13639760e+00,5.08491373e+00,4.96981114e-01,7.25185438e+05
1.42492294e+02,8.43224674e-03,4.75510311e+00,6.34706795e-01,2.59630600e+06
1.41016693e+02,3.48503469e-03,5.70864534e+00,6.08818471e-01,1.73274062e+06
1.44924377e+02,3.14101362e+00,5.18700838e+00,7.14270949e-01,1.18146500e+06
1.68185165e+02,4.65369690e-03,2.01423740e+00,8.72769594e-01,4.26172650e+06
1.42511978e+02,3.13647628e+00,2.38156605e+00,8.93098593e-01,2.63894175e+06
1.41776154e+02,3.26603721e-03,1.74123001e+00,5.76281786e-01,1.09507112e+06
1.47481384e+02,4.00013011e-03,2.21047688e+00,6.66551828e-01,1.65345262e+06
1.40506897e+02,2.63725463e-02,3.86947703e+00,5.14753342e-01,1.13508912e+06
1.45117325e+02,6.54362654e-03,3.11689854e+00,9.23454940e-01,1.05767110e+07
1.48270081e+02,3.13664842e+00,2.85471249e+00,5.93584299e-01,2.17630425e+06
1.74721786e+02,4.32776473e-03,1.81200695e+00,9.70406532e-01,1.75854662e+06
1.66384338e+02,2.85504572e-03,4.59312296e+00,1.06919348e+00,4.41768450e+06
1.77356781e+02,6.46149088e-03,6.27890587e-01,1.09048986e+00,4.23704250e+06
1.41187973e+02,5.27903950e-03,5.99238539e+00,6.86343014e-01,3.45014725e+06
1.40816025e+02,4.55275504e-03,4.43253469e+00,6.17625833e-01,1.86850250e+06
1.53451477e+02,2.72097997e-03,5.23850298e+00,6.50954247e-01,1.44139488e+06
1.47592285e+02,1.76805607e-03,3.11577702e+00,7.20276356e-01,4.06313275e+06
1.47838959e+02,3.13410544e+00,1.63854313e+00,9.89313602e-01,5.04937000e+06
1.48790405e+02,2.78882193e-03,2.38392162e+00,6.62417591e-01,1.67776262e+06
1.53185211e+02,2.52114492e-03,2.52053547e+00,9.29298460e-01,2.24175425e+06
1.46043793e+02,4.48161783e-03,5.45409298e+00,5.96560717e-01,4.00366675e+06
1.47233765e+02,3.13494849e+00,9.45162773e-01,9.15655077e-01,3.21864125e+06
1.47849335e+02,3.67211434e-03,1.85510731e+00,9.16846156e-01,3.78487700e+06
1.46666718e+02,7.82983005e-03,6.04491663e+00,9.04533625e-01,6.81614450e+06
1.42295670e+02,3.13343620e+00,1.41758919e+00,7.70843983e-01,2.74141775e+06
1.67046829e+02,3.13946056e+00,2.32691288e+00,1.14495850e+00,6.23008700e+06
1.42423874e+02,1.19322101e-02,1.96099949e+00,7.37985611e-01,1.64260662e+06
1.47179611e+02,1.68107741e-03,2.70029926e+00,6.72329426e-01,2.04465638e+06
1.59258698e+02,1.81738567e-03,8.74403954e-01,7.92899132e-01,6.56893050e+06
1.46508926e+02,3.20049515e-03,4.87632561e+00,7.53588200e-01,1.94405038e+06
1.47145660e+02,6.44829497e-03,2.41504288e+00,5.40293455e-01,1.19231100e+06
1.41321533e+02,6.41728519e-03,4.03031635e+00,6.65424824e-01,3.12140150e+06
1.40762421e+02,3.11986828e+00,1.05878246e+00,1.46587086e+00,2.88503375e+06
1.40704102e+02,6.85761310e-03,5.29171133e+00,8.19095075e-01,4.29202050e+06
1.42551575e+02,8.73980206e-03,7.67458916e-01,6.66866302e-01,1.57753075e+06
1.89569611e+02,6.92265062e-03,1.34260845e+00,1.81212819e+00,2.05610080e+07
1.58822220e+02,3.13930607e+00,2.65913486e+00,1.01386893e+00,4.29950050e+06
1.41592026e+02,2.04733410e-03,5.82455397e+00,5.64533889e-01,1.14743112e+06
1.64978348e+02,3.48648231e-04,4.09755230e+00,7.45278835e-01,5.39531950e+06
1.42439575e+02,9.81112383e-03,5.25094128e+00,6.23538613e-01,1.04308512e+06
1.41669006e+02,3.13657570e+00,4.29709911e+00,8.40700865e-01,6.34303500e+06
1.69454346e+02,3.13430119e+00,4.83861399e+00,1.14826977e+00,5.88974700e+06
1.52686783e+02,1.18481228e-03,4.93104410e+00,8.43148708e-01,4.20974050e+06
1.56222473e+02,3.13973594e+00,4.41770267e+00,8.10217500e-01,3.58665700e+06
1.52507339e+02,3.13886094e+00,1.65943146e-01,6.11164987e-01,2.65651975e+06
1.42260483e+02,5.30925859e-03,3.92728060e-01,6.05570972e-01,5.86468900e+06
1.74601044e+02,1.03216083e-03,2.64399529e-01,1.06151915e+00,1.09735250e+07
1.46634949e+02,7.31095113e-03,4.24652767e+00,1.00211227e+00,2.33787200e+06
1.40710205e+02,1.24673760e-02,2.66393113e+00,5.55750310e-01,1.51058475e+06
1.42740570e+02,3.13566160e+00,1.53442001e+00,6.58003926e-01,2.28850425e+06
1.40547226e+02,4.84893704e-03,1.48945904e+00,8.79231393e-01,5.25768750e+06
1.42178513e+02,1.00073926e-02,5.87888193e+00,9.27964747e-01,1.82766180e+07
1.41898209e+02,3.13144946e+00,2.92458725e+00,6.56428814e-01,1.40025488e+06
1.73464539e+02,3.13978267e+00,6.27417040e+00,7.29822934e-01,2.16471025e+06
1.51595581e+02,2.77920091e-03,3.88037014e+00,6.34276450e-01,2.33338400e+06
1.44778931e+02,3.58417351e-03,2.24455166e+00,5.95212758e-01,2.21445225e+06
1.50000977e+02,3.13851380e+00,4.00743008e+00,9.15290296e-01,6.81539650e+06
1.40768112e+02,4.28578481e-02,3.99455190e+00,7.79385865e-01,7.85885550e+06
1.40793869e+02,7.49936048e-03,5.81275284e-01,7.22456396e-01,1.91674838e+06
1.45285217e+02,3.12511492e+00,1.78906727e+00,6.16108060e-01,1.24953300e+06
1.46941757e+02,3.13260984e+00,3.76185703e+00,6.23595893e-01,3.29157125e+06
