# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40023209e+02,2.55012810e-01,5.57181090e-02,6.25057742e-02,1.76632580e+07
1.40241806e+02,3.12872219e+00,1.78608997e-03,5.96286714e-01,2.36854000e+07
1.42065826e+02,4.37289691e-06,5.06354046e+00,3.69574964e-01,5.25319960e+07
1.50282959e+02,3.13542676e+00,6.23348475e+00,6.76730812e-01,4.98044160e+07
1.41505539e+02,3.13565230e+00,1.00616741e+00,4.30699587e-02,7.38088400e+06
1.40015823e+02,6.53331205e-02,1.71972001e+00,4.35341895e-01,5.50445280e+07
1.40013962e+02,8.22219193e-01,3.71430397e+00,2.25754261e-01,3.59009800e+07
1.40417511e+02,6.51987255e-01,5.07453585e+00,5.59180081e-02,2.01989760e+07
1.40274429e+02,6.11464791e-02,2.74585056e+00,2.80617088e-01,4.32777480e+07
1.43348740e+02,3.13608956e+00,5.26188564e+00,5.53461075e-01,1.57061170e+07
1.41216400e+02,2.97874841e-03,2.76349783e+00,2.37664163e-01,2.85451520e+07
1.40017929e+02,2.77170205e+00,2.50074434e+00,3.42818648e-01,4.54331080e+07
1.51917953e+02,3.14105010e+00,3.97969913e+00,7.09695816e-01,2.74968320e+07
1.40282211e+02,1.48233545e+00,4.48267460e+00,5.37589081e-02,2.03223960e+07
1.40491516e+02,1.97181642e+00,2.05885038e-01,6.43506646e-02,1.75540500e+07
1.40044678e+02,2.79117513e+00,4.15172011e-01,8.64425004e-02,2.30840100e+07
1.40033463e+02,2.63551641e+00,6.06013107e+00,7.22214401e-01,5.37231880e+07
1.40225342e+02,8.40362370e-01,1.59828150e+00,1.88981920e-01,1.93574760e+07
1.41041687e+02,3.13560843e+00,1.28366995e+00,7.49549747e-01,2.89662760e+07
1.42323044e+02,3.13197541e+00,2.53914833e-01,7.43397951e-01,4.14597360e+07
1.48430283e+02,3.13470387e+00,3.85908794e+00,5.54650664e-01,4.74889840e+07
1.40312012e+02,5.43135524e-01,3.72337079e+00,1.19247951e-01,3.51372720e+07
1.40251541e+02,5.71294010e-01,5.01507950e+00,1.23005934e-01,3.70697280e+07
1.41788513e+02,5.32666687e-03,6.34576157e-02,6.21561348e-01,2.49525120e+07
1.40026367e+02,1.90205634e+00,2.94169521e+00,1.57976165e-01,3.05262300e+07
1.41883728e+02,4.56313428e-04,6.01035118e-01,9.06117737e-01,2.28356740e+07
1.42866989e+02,7.38942577e-03,4.36928511e+00,3.59915018e-01,2.73225480e+07
1.40197327e+02,3.13158536e+00,6.18040848e+00,1.01910055e+00,6.05389560e+07
1.42295883e+02,3.13005209e+00,6.65867329e-02,4.81484562e-01,1.78442740e+07
1.40038651e+02,1.13706207e+00,1.44276738e+00,7.15789914e-01,5.07880360e+07
1.41041885e+02,6.71221362e-03,4.95925951e+00,6.24484420e-01,1.07696950e+07
1.49629395e+02,3.13639402e+00,1.39991283e+00,9.80032742e-01,4.73595800e+07
1.40032059e+02,4.53765243e-01,4.98871565e+00,1.84432954e-01,3.26752320e+07
1.54993408e+02,3.13655376e+00,5.27735662e+00,9.47856784e-01,4.43993720e+07
1.56957062e+02,3.13453674e+00,4.74696016e+00,6.54117823e-01,2.36850260e+07
1.40097488e+02,1.20663035e+00,4.56940174e+00,1.38617620e-01,1.99147360e+07
1.40353027e+02,1.96870193e-01,4.44954348e+00,6.39788583e-02,3.02333880e+07
1.43376419e+02,5.78635558e-03,7.68640518e-01,3.64935607e-01,1.91383120e+07
1.41741455e+02,3.13536453e+00,8.00535202e-01,6.48830831e-01,4.61953200e+07
1.41807007e+02,3.13672018e+00,6.12782335e+00,6.40351892e-01,3.32590440e+07
1.41580978e+02,3.12935114e+00,4.02619004e-01,3.79230559e-01,4.19205040e+07
1.40253464e+02,8.23264897e-01,2.86478624e-02,1.71389714e-01,4.63812000e+07
1.41229965e+02,9.57517978e-03,1.52088851e-01,4.71987188e-01,3.03358640e+07
1.40025360e+02,3.13270020e+00,2.75121890e-02,3.08570832e-01,1.84991460e+07
1.44855362e+02,3.13807583e+00,1.65581560e+00,5.51605821e-01,3.85855480e+07
1.48928787e+02,3.13721657e+00,9.83206749e-01,1.13809562e+00,3.81240320e+07
1.43126236e+02,3.13581157e+00,5.49027729e+00,7.53811657e-01,1.86536080e+07
1.44757736e+02,4.74968646e-03,2.34777164e+00,6.81230485e-01,2.46506940e+07
1.40040726e+02,2.80779457e+00,4.82699156e+00,8.04213658e-02,2.51881320e+07
1.41625488e+02,3.13023686e+00,1.24269533e+00,4.89503771e-01,5.76498080e+07
1.40279129e+02,1.67044556e+00,2.47315192e+00,9.64655653e-02,2.83626400e+07
1.40219360e+02,2.29109597e+00,4.98730469e+00,4.88233455e-02,1.87695480e+07
1.40238968e+02,9.15338457e-01,6.08529997e+00,2.13314936e-01,3.32657760e+07
1.40261124e+02,2.79682636e+00,4.50826120e+00,3.68193984e-01,4.14372960e+07
1.44171921e+02,3.13147473e+00,5.83018255e+00,3.78728032e-01,3.46824880e+07
1.85951675e+02,3.14118457e+00,2.38528728e+00,1.63206708e+00,2.69305960e+07
1.43490891e+02,6.66132709e-03,6.10625124e+00,3.87408465e-01,6.94883920e+07
1.46205353e+02,3.13718629e+00,2.33423519e+00,7.54523873e-01,2.33611420e+07
1.40749771e+02,3.13659215e+00,4.54117537e+00,4.99070346e-01,1.99390460e+07
1.49660339e+02,1.81355525e-03,2.95837021e+00,5.64345062e-01,1.58070970e+07
1.40025909e+02,1.85949409e+00,4.34643078e+00,5.86650372e-02,2.39419640e+07
1.43276169e+02,6.86500454e-03,3.79792023e+00,9.45838213e-01,3.23805200e+07
1.50472122e+02,5.91333117e-03,3.71986103e+00,8.71815145e-01,5.26041800e+07
1.49869324e+02,3.13572836e+00,2.85148621e+00,6.81497931e-01,2.85653480e+07
1.42768539e+02,8.07916455e-04,5.73314285e+00,3.06850940e-01,4.11788640e+07
1.40020462e+02,2.01238847e+00,1.99093843e+00,1.66551664e-01,3.34987780e+07
1.42040619e+02,2.24525086e-03,4.84632778e+00,5.46822846e-01,2.97812220e+07
1.43570877e+02,4.39021410e-03,3.45922565e+00,2.42275178e-01,1.98586360e+07
1.40481064e+02,5.15287230e-03,4.60419655e+00,4.79658991e-01,6.55539200e+07
1.40105759e+02,2.67379093e+00,5.29637432e+00,1.86075076e-01,1.77563840e+07
1.40613358e+02,3.12372541e+00,4.32817078e+00,2.10875258e-01,1.97542900e+07
1.40029724e+02,3.87727842e-03,6.05771780e+00,6.56844556e-01,4.22668280e+07
1.40413162e+02,3.10683155e+00,2.78813505e+00,2.56446421e-01,1.64799230e+07
1.45833450e+02,3.13957381e+00,5.01977348e+00,2.75518566e-01,3.75402200e+07
1.40292953e+02,1.20557481e-02,4.28049850e+00,3.73188734e-01,4.78326920e+07
1.45885101e+02,2.56573223e-03,4.60462570e-01,7.15329170e-01,4.17297640e+07
1.43892960e+02,5.62425284e-03,6.50404453e-01,4.04951245e-01,1.37310250e+07
1.40061447e+02,1.57014751e+00,4.11518908e+00,8.74987915e-02,3.24669140e+07
1.42484512e+02,3.13507032e+00,3.78471613e+00,5.11567831e-01,3.38436080e+07
1.41147141e+02,3.13366508e+00,5.61755180e+00,3.11339051e-01,6.17567000e+07
1.59547256e+02,3.13242221e+00,4.21035671e+00,8.07220161e-01,3.42318200e+07
1.40204956e+02,1.89985907e+00,4.09983814e-01,4.81302053e-01,3.74669160e+07
1.40812576e+02,7.72484019e-03,4.69184732e+00,4.52185243e-01,3.16923600e+07
1.40032928e+02,5.85249901e-01,3.60368800e+00,2.19649270e-01,2.48941680e+07
1.45827240e+02,3.13512993e+00,3.26509547e+00,3.06100965e-01,2.56028980e+07
1.40030014e+02,4.06313956e-01,3.91365361e+00,2.31504455e-01,3.66792720e+07
1.40099472e+02,8.99341926e-02,1.09191287e+00,3.57349068e-01,5.36476400e+07
1.41019257e+02,9.75289475e-03,4.30280399e+00,4.45470780e-01,1.49637280e+07
1.41046753e+02,7.52591062e-03,4.93551731e+00,1.61824882e-01,8.89820100e+06
1.40322235e+02,2.78285837e+00,4.34844542e+00,2.38853231e-01,4.11545520e+07
1.42351242e+02,6.23823004e-03,2.73444605e+00,2.34434694e-01,1.67013300e+07
1.49234085e+02,3.14090180e+00,1.01409435e+00,7.07667053e-01,2.00785480e+07
1.40574966e+02,9.56320226e-01,7.58533478e-01,4.95892055e-02,1.43398960e+07
1.40057114e+02,1.61965215e+00,4.10726404e+00,1.26113132e-01,4.78794400e+07
1.50833084e+02,5.08457189e-03,3.77697468e+00,9.46229696e-01,4.71321880e+07
1.45871613e+02,7.29243606e-02,3.49082255e+00,1.10159183e+00,3.58800360e+07
1.49223175e+02,3.13963985e+00,2.72009087e+00,6.53809965e-01,4.73274160e+07
1.42687531e+02,3.74309090e-03,5.53266048e+00,5.37066936e-01,5.87923800e+07
1.40486496e+02,1.96587205e+00,1.81512070e+00,4.35827523e-02,1.26337100e+07
1.40312851e+02,7.15534270e-01,3.87309623e+00,9.21402499e-02,2.01694300e+07
1.48556747e+02,3.13601208e+00,3.06115055e+00,4.68976110e-01,1.42377940e+07
1.41789246e+02,5.28374594e-03,1.27127171e+00,3.77304435e-01,3.06339420e+07
1.42542053e+02,3.13890910e+00,1.96760273e+00,8.30422521e-01,4.26329720e+07
1.40229202e+02,5.61014891e-01,2.42407918e-01,6.74887955e-01,4.79766800e+07
1.46284271e+02,3.14061403e+00,4.03336525e+00,7.34588265e-01,3.15487440e+07
1.40145187e+02,2.34515011e-01,4.25818253e+00,4.09413248e-01,2.38121860e+07
1.41163681e+02,3.13127947e+00,2.11550379e+00,8.99434239e-02,1.56257070e+07
1.84968536e+02,3.13692188e+00,3.19120312e+00,1.28640950e+00,3.59469800e+07
1.56727921e+02,9.10882081e-04,1.83094501e+00,6.80299997e-01,2.66620640e+07
1.40239944e+02,2.02055192e+00,3.82719374e+00,2.14073241e-01,5.89045760e+07
1.40857254e+02,3.15098185e-03,5.17974377e+00,3.80000174e-01,4.72500000e+07
1.55638596e+02,9.68426745e-03,4.53785229e+00,5.55351615e-01,3.18266260e+07
1.40454086e+02,1.13591738e-02,1.91028357e+00,1.26748514e+00,5.75503240e+07
1.46248718e+02,3.13692641e+00,4.85491753e+00,9.44646060e-01,4.78446600e+07
1.40256195e+02,3.11597347e+00,3.00994366e-01,4.96280402e-01,4.10311320e+07
1.49150345e+02,3.13623047e+00,5.20247126e+00,9.31381702e-01,5.33140320e+07
1.43059036e+02,3.12991524e+00,3.04638100e+00,3.77018243e-01,4.51772920e+07
1.47765732e+02,6.36184029e-03,3.12117958e+00,6.92936599e-01,4.67664160e+07
1.43299988e+02,3.13478732e+00,5.42585087e+00,5.63768446e-01,1.17462080e+07
1.44209106e+02,2.74633174e-03,5.28952742e+00,5.77723205e-01,8.86730800e+07
1.47561890e+02,1.68434961e-03,6.50963783e-01,5.89544773e-01,4.36577320e+07
1.45053375e+02,5.30075887e-03,6.23456955e+00,3.53572279e-01,1.59563230e+07
1.40279327e+02,2.39274669e+00,6.62594557e-01,4.83998880e-02,1.54476830e+07
1.41168777e+02,6.59700623e-03,1.90793991e+00,2.76870549e-01,3.65655760e+07
1.40057541e+02,1.23352623e+00,6.17560911e+00,2.56404668e-01,6.10954680e+07
1.41407669e+02,7.96160288e-03,5.06316233e+00,3.57976109e-01,7.43444080e+07
1.40216537e+02,7.26344157e-03,3.73909163e+00,4.24233884e-01,1.73259100e+07
1.46570175e+02,3.13582492e+00,4.73154068e+00,5.65902948e-01,5.45287800e+07
1.46209610e+02,7.59242708e-03,3.09832978e+00,2.42187411e-01,2.40384560e+07
1.40357452e+02,4.27943379e-01,4.53765440e+00,2.46097818e-01,2.20308260e+07
1.40964249e+02,3.13761020e+00,4.60284567e+00,7.54130542e-01,5.91805880e+07
1.61945694e+02,2.59007048e-03,4.83649111e+00,7.73116052e-01,4.91353320e+07
1.40822571e+02,4.90129367e-03,1.68720388e+00,4.08745944e-01,2.13265840e+07
1.40538040e+02,1.00770950e+00,6.05810833e+00,2.50568271e-01,4.25940760e+07
1.46224655e+02,6.13024691e-03,6.12821817e+00,7.08063543e-01,2.93877740e+07
1.40021561e+02,4.32786316e-01,3.36177564e+00,6.50588423e-02,8.99544100e+06
1.40948380e+02,3.13162971e+00,2.90510702e+00,2.81659663e-01,2.58792820e+07
1.58692230e+02,3.14085293e+00,1.38717365e+00,9.34446156e-01,4.25312440e+07
1.51457321e+02,4.52414760e-03,3.12304020e+00,7.34311283e-01,5.61493240e+07
1.56826569e+02,1.62208918e-03,2.29486752e+00,7.17564046e-01,1.57472570e+07
1.47950333e+02,6.73632883e-03,3.11777115e+00,8.33782792e-01,4.45474760e+07
1.47279953e+02,4.74538095e-03,1.56221867e+00,4.01222795e-01,3.51466200e+07
1.40163712e+02,1.56478494e-01,3.02959108e+00,1.57291993e-01,1.73322680e+07
1.40979416e+02,3.13797331e+00,4.02759457e+00,4.96935904e-01,2.93440160e+07
1.41717178e+02,1.06694996e-02,2.00513697e+00,3.29379559e-01,3.49768240e+07
1.41865738e+02,3.12567520e+00,4.06168652e+00,2.62638807e-01,3.50673320e+07
1.40057785e+02,1.37596858e+00,1.74151278e+00,8.41782168e-02,2.07420240e+07
1.40266449e+02,2.88715291e+00,3.90168953e+00,3.58413756e-01,5.49214800e+07
1.40457306e+02,3.12864351e+00,2.56951308e+00,2.59871662e-01,3.56115040e+07
1.41243027e+02,3.12962890e+00,2.01744580e+00,2.19383940e-01,4.70817000e+07
1.40713318e+02,3.12900352e+00,1.76403272e+00,2.89031893e-01,3.10812440e+07
1.48794769e+02,3.12681892e-03,1.58169651e+00,5.50980449e-01,2.33820860e+07
1.43518784e+02,3.14050698e+00,3.19956303e-01,6.42862260e-01,7.25005920e+07
1.43585068e+02,3.13277864e+00,3.41372728e+00,7.74176121e-01,4.09649360e+07
1.44441147e+02,4.10642056e-03,1.85092831e+00,7.40357637e-01,1.67525680e+07
1.65502274e+02,3.88565619e-04,1.75226307e+00,8.02095234e-01,9.52487440e+07
1.43241867e+02,3.13728642e+00,1.66865444e+00,5.76431334e-01,2.60292560e+07
1.40187637e+02,2.11657248e-02,1.51603174e+00,2.90252715e-01,1.34015310e+07
1.41688461e+02,3.13865852e+00,2.69323874e+00,3.19897324e-01,2.22713080e+07
1.43100571e+02,3.13256192e+00,5.35881853e+00,1.24646831e+00,3.95093280e+07
1.40164368e+02,3.11923766e+00,2.26415110e+00,2.28275374e-01,3.37100880e+07
1.40108948e+02,1.00379586e+00,1.17487609e+00,4.43850815e-01,8.02083520e+07
1.48076248e+02,3.14148450e+00,6.18301821e+00,7.67824590e-01,4.13206080e+07
1.40765503e+02,3.12651324e+00,1.92606139e+00,1.01265872e+00,3.99259640e+07
1.44952698e+02,3.13822341e+00,1.65925354e-01,4.23862845e-01,2.58418820e+07
1.40163574e+02,3.13458824e+00,6.30865812e-01,1.67257786e-01,1.43825320e+07
1.73297562e+02,3.13320780e+00,4.07328320e+00,1.41642916e+00,4.98792160e+07
1.43329971e+02,6.39858237e-03,1.95714283e+00,3.84677440e-01,6.10704120e+07
1.42103073e+02,3.14111614e+00,3.84240723e+00,5.77258527e-01,3.12353320e+07
1.40707718e+02,1.78088993e-02,5.90866137e+00,3.11361730e-01,1.56354310e+07
1.40052811e+02,1.06727159e+00,5.32720089e+00,2.27843851e-01,5.62738640e+07
1.44711548e+02,3.13853645e+00,1.87116623e-01,8.72439623e-01,3.12622600e+07
1.44914398e+02,3.13894415e+00,4.25071907e+00,4.16138589e-01,2.91147540e+07
1.40656769e+02,8.23965389e-03,3.63068652e+00,4.50882286e-01,3.71924000e+07
1.40933655e+02,2.60524061e-02,1.31296504e+00,1.87102124e-01,2.10816140e+07
1.41378479e+02,3.13101315e+00,1.99393094e+00,5.17272115e-01,3.33181360e+07
1.40209991e+02,2.10951090e+00,5.33181047e+00,1.43633515e-01,2.40145200e+07
1.48437042e+02,3.13885021e+00,3.77334499e+00,9.41193938e-01,1.79860200e+07
1.51067719e+02,3.83302383e-03,5.27194691e+00,5.52669525e-01,2.03119240e+07
1.40228973e+02,9.51874554e-01,5.59771955e-01,3.59909594e-01,6.21733360e+07
1.50517776e+02,3.87403392e-03,1.29734135e+00,8.15242827e-01,2.13516420e+07
1.40116867e+02,8.53991687e-01,5.86521053e+00,8.62428024e-02,1.95867380e+07
1.45587997e+02,6.12104824e-03,7.16918468e-01,1.05079949e+00,2.56129960e+07
1.40112564e+02,1.15503561e+00,4.86279297e+00,1.04976855e-01,2.48982820e+07
1.40347672e+02,3.13060713e+00,7.68233597e-01,4.41211849e-01,2.33061640e+07
1.40044205e+02,1.70359716e-01,5.20299292e+00,4.94972318e-02,7.70850750e+06
1.40249176e+02,3.08020306e+00,2.08653545e+00,2.60187268e-01,2.06167340e+07
1.40039062e+02,6.15626454e-01,2.66869998e+00,1.21552795e-01,2.24354940e+07
1.40449310e+02,3.08495998e+00,2.84919143e+00,7.95817003e-02,1.23019720e+07
1.40414673e+02,2.86787629e+00,3.69236732e+00,3.39967072e-01,1.95231580e+07
1.40025024e+02,9.82123017e-01,5.14228058e+00,1.10849842e-01,1.53661510e+07
1.40568176e+02,3.13680363e+00,3.41476917e-01,1.95165411e-01,5.71639840e+07
1.40106369e+02,3.12439203e+00,1.23426414e+00,3.58135253e-01,2.69100260e+07
1.44097961e+02,3.13099408e+00,1.36892319e+00,4.61853564e-01,4.56111320e+07
1.41381104e+02,3.64410598e-03,5.68225384e+00,5.33565044e-01,3.12772200e+07
1.50539490e+02,1.28985767e-03,2.71266460e+00,5.56742609e-01,9.08722000e+07
1.40048569e+02,1.11351192e+00,5.15735817e+00,4.39860404e-01,3.88297720e+07
1.40068680e+02,2.52581286e+00,2.43239212e+00,3.02259028e-01,4.94734280e+07
1.40608475e+02,1.16338158e+00,3.85143566e+00,9.90815908e-02,3.38705360e+07
1.55945557e+02,2.55838456e-03,3.93690205e+00,4.76508737e-01,4.51290480e+07
1.48933792e+02,4.55951551e-03,5.47338247e+00,5.66301942e-01,3.50860320e+07
1.42750854e+02,3.13244629e+00,1.37082672e+00,1.27446806e+00,3.24874840e+07
1.40085251e+02,1.13141209e-01,3.93352485e+00,1.67852938e-01,2.84138780e+07
1.40196991e+02,9.57338233e-03,2.07192373e+00,2.83084691e-01,2.22503640e+07
1.44370544e+02,6.70274720e-03,2.67449284e+00,6.92564785e-01,4.51215680e+07
1.40163956e+02,1.32016706e+00,3.88325143e+00,8.50258768e-02,2.52909820e+07
1.45915802e+02,1.10024668e-03,5.60524511e+00,4.96222258e-01,2.02558240e+07
1.40087585e+02,6.34005368e-01,2.32221389e+00,1.01207048e-01,2.34265920e+07
1.42879654e+02,3.22017563e-03,5.89390898e+00,5.94535589e-01,3.65865200e+07
1.43716385e+02,7.39180669e-03,2.65245891e+00,5.28336823e-01,1.48620000e+07
1.48106110e+02,3.13642550e+00,2.49261379e+00,3.81656468e-01,1.77455380e+07
1.40811157e+02,1.93361080e+00,5.47314119e+00,1.47041216e-01,2.97625220e+07
1.51391861e+02,9.40212235e-03,4.74251795e+00,1.12645316e+00,3.07884020e+07
1.43931473e+02,2.50803283e-03,8.03443909e-01,4.22819257e-01,2.39745020e+07
1.41085678e+02,2.24440731e-02,5.88675737e+00,2.30971932e-01,2.27691020e+07
1.47953094e+02,3.13628030e+00,1.85926342e+00,6.00834131e-01,2.64526240e+07
1.40520889e+02,3.12901998e+00,2.56156754e+00,4.38662022e-01,3.44681840e+07
1.44402618e+02,3.30113899e-03,1.31170034e+00,2.57434100e-01,1.89187740e+07
1.43526901e+02,3.96173354e-03,3.81454539e+00,6.53044403e-01,3.08287940e+07
1.45534088e+02,3.11123967e+00,2.85855293e-01,3.59009564e-01,5.79478880e+07
1.45753036e+02,3.13679719e+00,2.31895542e+00,4.62080479e-01,3.90859600e+07
1.40046692e+02,1.83579266e+00,2.19029045e+00,1.45067140e-01,3.76984200e+07
1.40170441e+02,2.31471181e+00,5.71044064e+00,7.47913048e-02,1.43342860e+07
1.44839584e+02,5.92612103e-03,2.77584910e+00,5.04310191e-01,1.95313860e+07
1.40338699e+02,1.49602611e-02,3.76478124e+00,1.81648657e-01,1.36165810e+07
1.41689835e+02,3.13502264e+00,3.31918097e+00,4.85674977e-01,7.08598560e+07
1.40262085e+02,2.89959383e+00,1.25852513e+00,1.19618937e-01,3.11840940e+07
1.79347473e+02,3.49722616e-03,4.22238445e+00,1.18487394e+00,3.84131360e+07
1.41425858e+02,8.06604419e-03,4.24172306e+00,7.83791304e-01,5.14814320e+07
1.45577530e+02,3.13872194e+00,2.49472332e+00,6.16453648e-01,3.76202560e+07
1.40083130e+02,7.28851259e-01,4.94629335e+00,2.84638643e-01,3.04420800e+07
1.40202362e+02,1.93718767e+00,3.42095280e+00,2.84406394e-01,4.24055800e+07
1.40473282e+02,2.53443103e-02,1.18671012e+00,2.68506974e-01,3.40190120e+07
1.41678955e+02,3.14065528e+00,4.11838198e+00,2.77906954e-01,3.12353320e+07
1.41278824e+02,1.28421793e-02,1.77268815e+00,7.00466216e-01,2.21950120e+07
1.48091080e+02,3.09493685e+00,1.87589979e+00,3.67781132e-01,1.91727200e+07
1.64131805e+02,3.13644505e+00,3.06741047e+00,9.48944688e-01,5.40197680e+07
1.40000031e+02,8.31632078e-01,4.38773632e+00,1.60386041e-01,6.40728800e+07
1.40224747e+02,1.40212739e+00,1.67648315e+00,1.39304161e-01,2.90717440e+07
1.40437576e+02,1.33634877e+00,5.65036917e+00,4.73010428e-02,1.81397340e+07
1.49468765e+02,3.13692856e+00,2.95260620e+00,4.74944115e-01,1.75892060e+07
1.41855682e+02,3.15934233e-02,6.09489107e+00,3.92479926e-01,1.79935000e+07
1.40121201e+02,6.82896422e-03,3.32582402e+00,1.17565535e-01,2.21336760e+07
1.42054733e+02,3.13438749e+00,2.65301108e+00,5.13608277e-01,2.16463540e+07
1.40563675e+02,3.12500358e+00,5.31981850e+00,3.79522800e-01,4.74227880e+07
1.45446472e+02,1.75689743e-03,6.13459206e+00,6.62118614e-01,3.51354000e+07
1.40413605e+02,1.82048261e+00,1.07162535e+00,1.03639998e-01,2.53609200e+07
1.40240601e+02,2.03928137e+00,3.94930911e+00,3.03795338e-01,2.57723180e+07
1.40728439e+02,3.13997269e+00,6.10727787e+00,7.89136171e-01,1.10599936e+08
1.43137711e+02,7.19167199e-03,5.06158781e+00,5.87570488e-01,2.78255780e+07
1.40514145e+02,2.54575312e-02,4.52542925e+00,4.03545439e-01,1.78880320e+07
1.40146744e+02,5.64156175e-01,1.82643235e+00,5.86524189e-01,7.21718400e+07
1.40394287e+02,2.96055150e+00,2.69771385e+00,1.96205229e-01,2.00512460e+07
1.40089249e+02,2.42116213e+00,2.01535940e+00,7.39105195e-02,2.55830760e+07
1.41308563e+02,7.13803945e-03,2.95267391e+00,4.81012166e-01,5.41854480e+07
1.47271194e+02,3.13900757e+00,5.52683830e-01,7.81707048e-01,2.83832100e+07
1.40902786e+02,3.13238502e+00,3.64407921e+00,1.10207057e+00,2.71729480e+07
1.40027252e+02,2.21539950e+00,4.58368397e+00,7.51531422e-02,3.12476740e+07
1.49329514e+02,8.16344656e-03,1.08294582e+00,8.58182251e-01,3.21886580e+07
1.40695145e+02,3.13717866e+00,5.23293924e+00,7.82078207e-01,3.78573720e+07
1.42430176e+02,4.52326378e-03,8.47340584e-01,6.84327364e-01,2.07566100e+07
1.40567734e+02,3.13735676e+00,2.75028515e+00,7.83953011e-01,1.87897440e+07
1.56136337e+02,9.48526338e-03,4.25109005e+00,5.38858593e-01,4.48661240e+07
1.41338242e+02,3.13353968e+00,3.46268129e+00,3.70975852e-01,3.46473320e+07
1.46666519e+02,3.13878107e+00,2.15657330e+00,8.50558162e-01,3.13000340e+07
1.51151260e+02,2.03187694e-03,2.44273472e+00,3.69362921e-01,3.35552520e+07
1.40441879e+02,5.76405739e-03,5.90388680e+00,3.65870833e-01,2.26269820e+07
1.40037857e+02,8.57284427e-01,5.54063845e+00,2.31392190e-01,3.88249080e+07
1.41033310e+02,3.13826966e+00,5.49103975e+00,5.05891085e-01,2.20551360e+07
1.49178802e+02,8.32973863e-04,5.47916460e+00,9.40948784e-01,2.32452040e+07
1.42504807e+02,6.74406532e-03,6.25142908e+00,4.90907371e-01,6.32912200e+07
1.40099503e+02,9.34319273e-02,5.10571241e+00,5.15928119e-02,9.35148800e+06
1.41083496e+02,3.13163209e+00,5.54343557e+00,5.35653174e-01,5.75286320e+07
1.47941025e+02,3.13565063e+00,5.48737192e+00,6.69685960e-01,4.95961000e+07
1.41662796e+02,6.72223140e-03,3.33886433e+00,6.45160556e-01,4.94236840e+07
1.41528107e+02,3.14076209e+00,1.12001610e+00,5.56771755e-01,2.61665140e+07
1.43475113e+02,1.59312170e-02,1.64415911e-01,4.01733160e-01,3.52633080e+07
1.43021973e+02,6.51678070e-03,5.55140734e+00,6.82356238e-01,3.59009800e+07
1.41279190e+02,1.20441159e-02,5.37542391e+00,7.59862304e-01,6.35657360e+07
1.40789566e+02,1.32598412e+00,8.51814210e-01,3.96026045e-01,3.96207800e+07
1.43970566e+02,3.13125491e+00,1.42228556e+00,5.57657003e-01,4.84060320e+07
1.45629776e+02,8.45232513e-03,2.15069962e+00,1.01869488e+00,2.73221740e+07
1.40186340e+02,3.09914374e+00,5.78733492e+00,2.58252174e-01,2.45755200e+07
1.42247513e+02,3.13107419e+00,3.82889509e+00,3.18783432e-01,1.82433320e+07
1.74904907e+02,3.13504243e+00,3.67006969e+00,9.69651520e-01,3.14713260e+07
1.41114212e+02,1.29667427e-02,3.36952829e+00,5.24893284e-01,2.52322640e+07
1.40146790e+02,1.42070818e+00,1.70269728e+00,1.23915814e-01,3.22410180e+07
1.56120667e+02,1.37722783e-03,5.85365915e+00,8.72651577e-01,2.90504260e+07
1.40013474e+02,3.13381672e+00,5.62532330e+00,3.24863285e-01,4.49528920e+07
1.41736176e+02,7.33811827e-03,1.42399025e+00,5.31098783e-01,2.64006380e+07
1.40023956e+02,1.74207425e+00,4.24343348e+00,2.50026911e-01,3.69122720e+07
1.50157104e+02,3.13932133e+00,5.26617050e+00,4.06879663e-01,1.50994900e+07
1.40095428e+02,2.11941147e+00,6.50429726e-01,1.05295941e-01,2.44487340e+07
1.40423233e+02,4.73528296e-01,1.05161119e+00,1.95568249e-01,4.45781440e+07
1.42480438e+02,3.12183475e+00,3.60094738e+00,3.04433763e-01,2.27541420e+07
1.48385635e+02,3.13942266e+00,4.78993845e+00,3.39483738e-01,3.21508840e+07
1.41616135e+02,3.13701653e+00,1.32928085e+00,6.15631640e-01,2.72271780e+07
1.43107971e+02,3.13110924e+00,1.23917925e+00,4.16239142e-01,5.01507400e+07
1.40031204e+02,2.49218017e-01,3.56423879e+00,6.98608935e-01,4.99712200e+07
1.40183395e+02,1.04097867e+00,6.03039169e+00,1.81971744e-01,2.63804420e+07
1.41048828e+02,4.31196997e-03,2.82009453e-01,4.77074265e-01,4.54428320e+07
1.52867203e+02,3.13722157e+00,4.12778854e-01,4.27242547e-01,3.13262140e+07
1.43682297e+02,3.13717604e+00,3.82766867e+00,6.19672179e-01,2.21688320e+07
1.40220276e+02,3.13341427e+00,2.43006063e+00,4.84283194e-02,3.66482300e+06
1.41131790e+02,3.13490987e+00,5.85528040e+00,4.62977976e-01,1.39520590e+07
1.40727676e+02,1.05383813e+00,1.81547523e+00,8.54702741e-02,2.24220300e+07
1.60446381e+02,3.13688803e+00,5.44474649e+00,8.15554440e-01,6.24762760e+07
1.49443207e+02,6.16426929e-04,2.29592800e+00,6.00523651e-01,6.15831640e+07
1.51986801e+02,4.13703406e-03,7.76388168e-01,5.73459744e-01,2.99450340e+07
