# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42530441e+02,2.34870519e-03,2.55394077e+00,1.08836877e+00,1.42568688e+06
1.56546890e+02,3.13402843e+00,1.39668369e+00,1.41969121e+00,2.05251038e+06
1.41195633e+02,7.90218357e-03,3.10659814e+00,1.04375160e+00,1.06477712e+06
1.40159836e+02,2.86111794e-03,8.36440086e-01,1.27284205e+00,2.81434775e+06
1.82702606e+02,1.74959451e-02,5.85962343e+00,1.07636535e+00,2.60266400e+06
1.41948105e+02,3.13305736e+00,3.90994191e+00,9.49614823e-01,8.14945312e+05
1.46797012e+02,1.82337558e-03,3.64740086e+00,1.17324936e+00,3.19433150e+06
1.43421539e+02,3.80795193e-03,3.58672047e+00,8.27426493e-01,5.42299562e+05
1.50788834e+02,3.13854766e+00,4.43122482e+00,1.40364575e+00,5.51499950e+06
1.44583847e+02,3.43823805e-03,5.01775885e+00,1.11181843e+00,1.96349838e+06
1.47573135e+02,8.83733761e-03,3.14088440e+00,1.23377001e+00,2.81808775e+06
1.47317917e+02,3.13599849e+00,3.23585415e+00,8.25826883e-01,4.11773656e+05
1.42308136e+02,2.49773660e-03,2.24534702e+00,8.32121611e-01,5.58007562e+05
1.47612137e+02,3.13935971e+00,4.44543743e+00,1.23671436e+00,5.67843750e+06
1.40512207e+02,5.59238018e-03,2.78504372e-01,1.03790975e+00,1.23345100e+06
1.41539474e+02,9.31042619e-03,9.02033389e-01,1.26616895e+00,2.26681225e+06
1.53105087e+02,3.13158298e+00,4.12020588e+00,1.14671171e+00,1.13434112e+06
1.54826233e+02,2.69543915e-03,2.20044994e+00,9.48817015e-01,1.29703100e+06
1.55852661e+02,3.14098167e+00,7.20417976e-01,1.11513114e+00,1.63550062e+06
1.47544342e+02,1.82422716e-03,5.84614420e+00,8.66473079e-01,1.67776262e+06
1.55309021e+02,8.66813993e-04,6.19645929e+00,1.11243463e+00,1.34490288e+06
1.46737106e+02,3.13646460e+00,5.27033377e+00,1.09395933e+00,9.31259250e+05
1.45257324e+02,3.13862491e+00,4.07218742e+00,8.58239889e-01,1.11227512e+06
1.62401169e+02,3.13656282e+00,2.46547413e+00,1.07092786e+00,1.30451088e+06
1.55534012e+02,3.13641953e+00,2.20142078e+00,9.12608325e-01,7.80537375e+05
1.42344116e+02,3.13455033e+00,5.30743265e+00,1.08427584e+00,1.59623075e+06
1.65742081e+02,4.25070338e-03,1.65700054e+00,1.12362444e+00,2.15723025e+06
1.40110687e+02,1.43569093e-02,3.18180394e+00,8.32521260e-01,8.60199312e+05
1.43612564e+02,1.28382379e-02,4.23076344e+00,9.47877645e-01,1.08946112e+06
1.40288910e+02,1.16445981e-02,2.64494836e-01,1.07007456e+00,3.47782325e+06
1.65999130e+02,3.14053798e+00,6.09885216e-01,1.01102078e+00,1.63213462e+06
1.47697006e+02,7.31526129e-03,2.50851250e+00,9.46609378e-01,1.13321912e+06
1.43503021e+02,3.13231325e+00,5.68620491e+00,9.04532969e-01,5.89049500e+05
1.51443802e+02,3.13888645e+00,4.46604252e+00,1.16230166e+00,9.66041188e+05
1.64946030e+02,3.29461275e-03,2.39630795e+00,1.13012946e+00,1.37631888e+06
1.52597580e+02,6.89718546e-03,2.43663788e-02,8.91860247e-01,5.58007562e+05
1.66191437e+02,5.63606806e-03,5.87973595e-01,1.30875170e+00,1.86214450e+06
1.46882065e+02,6.01462414e-03,5.34457588e+00,7.99302220e-01,4.23741656e+05
1.51463623e+02,4.34198137e-03,6.04747438e+00,1.48984563e+00,2.51440000e+06
1.48724213e+02,3.13385177e+00,1.88177299e+00,1.03404045e+00,7.27055438e+05
1.44023590e+02,4.23649186e-03,2.50919628e+00,9.55158472e-01,8.75907312e+05
1.42876297e+02,2.35798350e-03,2.97233295e+00,9.00074542e-01,1.30413688e+06
1.42925491e+02,7.74665875e-03,3.79683423e+00,8.62275660e-01,6.69459438e+05
1.51721146e+02,5.95364673e-03,5.77461100e+00,9.17596400e-01,1.02849919e+06
1.52256561e+02,3.13889337e+00,2.92948055e+00,1.08467770e+00,1.34265888e+06
1.54877106e+02,3.11886978e+00,6.20916414e+00,1.36462831e+00,2.86857775e+06
1.70297821e+02,3.14040232e+00,3.45157146e+00,9.55977976e-01,7.04241438e+05
1.43087692e+02,3.13104105e+00,1.09483624e+00,9.52398658e-01,1.38753888e+06
1.45411774e+02,4.40857979e-03,1.67884827e-01,9.13329720e-01,1.15004900e+06
1.41854858e+02,3.13881111e+00,1.17544460e+00,1.29734957e+00,1.70356862e+06
1.72907166e+02,2.31057778e-03,5.64577341e+00,1.00731719e+00,1.50983675e+06
1.57076096e+02,3.13859224e+00,3.74870777e+00,7.58890986e-01,2.03081828e+05
1.49381958e+02,3.14123869e+00,1.97338963e+00,9.87892568e-01,2.01398838e+06
1.46246613e+02,3.75938998e-03,5.29187489e+00,7.66178071e-01,4.17009656e+05
1.40776672e+02,3.13750458e+00,3.46003819e+00,9.57964778e-01,1.62278462e+06
1.45458969e+02,6.62618317e-03,2.31385517e+00,9.31323886e-01,8.19807312e+05
1.43323776e+02,3.96148441e-03,5.80259943e+00,9.04228508e-01,5.25843562e+05
1.47644867e+02,3.38136498e-03,1.83658123e+00,1.15196908e+00,1.92235838e+06
1.49091171e+02,3.13502717e+00,4.16386700e+00,1.44088018e+00,5.80634550e+06
1.66674011e+02,3.14060330e+00,1.82821560e+00,1.12574947e+00,1.49412875e+06
1.49272934e+02,3.13452864e+00,1.28299046e+00,8.44131052e-01,7.00875438e+05
1.44197311e+02,3.34489363e-04,2.30096340e+00,1.57463515e+00,8.70783500e+06
1.64039474e+02,3.14089680e+00,1.44056606e+00,1.48652089e+00,3.08474950e+06
1.40294266e+02,4.59975423e-03,2.32672977e+00,1.19600582e+00,2.49420400e+06
1.59932877e+02,8.35463125e-03,6.22129869e+00,1.34970701e+00,1.83858250e+06
1.83119629e+02,3.26892850e-03,1.36253643e+00,1.31688440e+00,3.21490150e+06
1.41700882e+02,1.37568661e-03,3.88627148e+00,1.20529187e+00,1.64634662e+06
1.55274887e+02,3.14059377e+00,6.05042315e+00,1.12699962e+00,3.84060275e+06
1.48970047e+02,4.52465704e-03,3.63027477e+00,1.11910462e+00,1.22148300e+06
1.53544388e+02,3.13903856e+00,4.10952568e-01,9.22960341e-01,6.16725500e+05
1.41481216e+02,1.53059751e-04,1.78901863e+00,9.41561580e-01,1.59062075e+06
1.41368546e+02,3.12916255e+00,3.38340974e+00,1.24001324e+00,2.06036438e+06
1.50008575e+02,3.13782971e-03,2.77007961e+00,8.95411134e-01,1.71254462e+06
1.67261063e+02,4.44164732e-03,5.54457712e+00,9.35331166e-01,1.07524912e+06
1.57705444e+02,1.97799597e-03,4.44344425e+00,9.55298185e-01,2.29486225e+06
1.53063522e+02,2.27544247e-03,6.11000872e+00,1.22272336e+00,2.21295625e+06
1.79378372e+02,5.60483057e-03,4.11057568e+00,1.07421863e+00,1.25065500e+06
1.41910446e+02,3.13011456e+00,3.45153189e+00,7.95133173e-01,3.87463688e+05
1.59676788e+02,1.15434080e-03,2.12682056e+00,9.82355177e-01,6.20465500e+05
1.44427429e+02,6.65220711e-03,1.16092968e+00,1.44595528e+00,1.73199262e+06
1.43775040e+02,3.13578129e+00,2.29146862e+00,1.02705002e+00,7.96993375e+05
1.69443069e+02,5.84152434e-03,3.65563869e+00,8.35677326e-01,7.44259375e+05
1.61191620e+02,2.09927484e-02,5.31587839e+00,1.04752147e+00,1.31685288e+06
1.43836761e+02,3.13038349e+00,4.15387630e+00,1.30826926e+00,1.96387238e+06
1.55509079e+02,3.13889813e+00,2.91030788e+00,1.43401372e+00,3.84845675e+06
1.48863022e+02,3.13961911e+00,3.19815159e+00,9.45352554e-01,6.90403438e+05
1.40939972e+02,6.01487700e-03,1.43314791e+00,8.42817962e-01,4.05789656e+05
1.42127045e+02,3.13339257e+00,6.06858778e+00,1.06168818e+00,1.84307050e+06
1.55682648e+02,1.49814854e-03,1.59945488e-01,8.53580892e-01,3.95691688e+05
1.46059860e+02,9.24696308e-03,3.15633011e+00,9.19259489e-01,1.14556112e+06
1.41689682e+02,3.14003062e+00,1.42193317e+00,9.32526946e-01,7.74553375e+05
1.51975128e+02,1.43108948e-03,1.33841610e+00,8.82926345e-01,1.37257888e+06
1.56432281e+02,2.17261980e-03,1.68355846e+00,9.25354481e-01,6.67589438e+05
1.54208588e+02,5.49479667e-03,6.26281214e+00,8.77278984e-01,6.82923438e+05
1.44862320e+02,3.10328078e+00,5.93135500e+00,9.37261283e-01,8.22799312e+05
1.52475082e+02,3.13607168e+00,4.26240826e+00,1.00324214e+00,9.54447250e+05
1.49228088e+02,2.89793569e-03,2.76456738e+00,1.01465988e+00,1.16538300e+06
1.46261597e+02,3.13272309e+00,4.53460979e+00,9.87095296e-01,1.59548275e+06
1.52068466e+02,3.14142442e+00,2.93117619e+00,9.18713689e-01,4.41693625e+05
1.71349655e+02,3.13828039e+00,4.47455120e+00,1.10943830e+00,2.37938600e+06
1.40897919e+02,3.13395715e+00,3.00030327e+00,9.37551737e-01,6.37669500e+05
1.54897568e+02,3.13436294e+00,3.07626247e+00,9.26807702e-01,7.54357375e+05
1.43080002e+02,6.65480504e-03,4.92555571e+00,8.50833356e-01,1.09544512e+06
1.64393097e+02,2.50213174e-03,5.45887995e+00,1.28771234e+00,5.63580150e+06
1.58533661e+02,3.13646698e+00,4.01453114e+00,9.12075937e-01,8.43369312e+05
1.43381348e+02,7.53927929e-03,4.18877506e+00,9.48138952e-01,9.53699250e+05
1.58893951e+02,2.90773916e+00,3.85902262e+00,9.82016563e-01,1.05804512e+06
1.58646317e+02,4.22992231e-03,2.77672100e+00,1.06556773e+00,1.52068275e+06
1.46441177e+02,8.07480235e-03,8.05973053e-01,9.35812712e-01,1.29329100e+06
1.49586975e+02,3.13438630e+00,7.42256165e-01,9.90059555e-01,2.11085425e+06
1.46162109e+02,3.13441324e+00,3.71219540e+00,9.07962024e-01,1.75256262e+06
1.55310776e+02,4.80906479e-03,3.03026676e+00,1.22440732e+00,2.73730375e+06
1.44191025e+02,7.42445886e-03,3.16546869e+00,1.32280338e+00,1.44775288e+06
1.56981537e+02,3.13436484e+00,2.49115944e-01,8.46393168e-01,5.43047562e+05
1.63464584e+02,3.13918567e+00,1.79389477e+00,1.16244137e+00,1.70431662e+06
1.61328995e+02,1.04090292e-03,6.03273630e+00,1.11973763e+00,2.22866425e+06
1.65987839e+02,3.10718179e+00,3.40048122e+00,9.65520322e-01,1.37407488e+06
1.70196075e+02,3.13846231e+00,4.49758053e+00,1.02932298e+00,7.24811438e+05
1.53096329e+02,4.39106114e-03,6.07205057e+00,9.57393408e-01,1.86027450e+06
1.42817017e+02,9.26411524e-03,1.60828328e+00,1.03577089e+00,8.23547312e+05
1.41669998e+02,3.12960196e+00,2.54943275e+00,9.15366828e-01,1.38043288e+06
1.45187683e+02,3.13942885e+00,6.00633097e+00,1.00350714e+00,1.20540100e+06
1.42334946e+02,1.10481894e-02,3.37065506e+00,9.18356001e-01,5.80073500e+05
1.44357239e+02,6.35635201e-03,3.12955856e-01,9.14859593e-01,1.30712888e+06
1.41549271e+02,3.13368106e+00,5.64583492e+00,1.00906074e+00,1.09694112e+06
1.45458130e+02,2.52850051e-03,2.52972698e+00,1.00713837e+00,1.09581912e+06
1.48292099e+02,8.20333837e-04,1.20502377e+00,8.61232400e-01,6.10367500e+05
1.45640152e+02,3.13955855e+00,2.46719646e+00,1.13955867e+00,1.44924888e+06
1.45981567e+02,4.59421054e-03,3.77069950e+00,9.29202914e-01,8.15693312e+05
1.52108414e+02,6.54145842e-03,1.08906078e+00,8.92599583e-01,6.90777438e+05
1.48725922e+02,3.13041306e+00,2.46001625e+00,8.39909792e-01,3.30615719e+05
1.50769958e+02,3.77775775e-03,5.75014162e+00,1.10904098e+00,1.67103062e+06
1.44623901e+02,3.13989878e+00,1.62831497e+00,1.25119698e+00,3.09970950e+06
1.41766663e+02,3.13842726e+00,6.03306723e+00,9.54793870e-01,2.08804025e+06
1.64345261e+02,3.13451505e+00,2.64002800e-01,8.58056068e-01,4.65629625e+05
1.40523514e+02,3.13378263e+00,5.15353966e+00,9.10174489e-01,6.06253500e+05
1.49725372e+02,4.16074973e-03,1.85830784e+00,1.19869220e+00,2.18228825e+06
1.61730240e+02,3.13852906e+00,7.71670341e-01,1.03996170e+00,1.31947088e+06
1.41015945e+02,1.13297030e-02,1.37689114e-01,1.14881778e+00,2.49869200e+06
1.40648010e+02,3.13700175e+00,1.75495815e+00,1.16713572e+00,2.28476425e+06
1.53873230e+02,3.13959980e+00,3.61091137e+00,1.16014111e+00,2.22866425e+06
1.45834717e+02,3.13918686e+00,4.09938717e+00,1.25154841e+00,3.66519700e+06
1.42751434e+02,6.43072010e-04,2.09624434e+00,8.39660108e-01,6.09619500e+05
1.41048096e+02,3.13922024e+00,4.50515842e+00,9.67893660e-01,1.91450450e+06
1.62007904e+02,1.99131109e-03,5.11302805e+00,8.65135133e-01,6.46645500e+05
1.49385712e+02,3.13203192e+00,5.96413755e+00,9.22110319e-01,8.81517250e+05
1.45969513e+02,6.69651479e-03,6.79002762e-01,9.59812224e-01,8.69549312e+05
1.43086304e+02,3.13329816e+00,2.55937862e+00,8.27889919e-01,5.02281594e+05
1.42715683e+02,3.12831831e+00,5.23196533e-02,8.36485803e-01,3.24257750e+05
1.40202499e+02,3.03210062e-03,3.82709789e+00,8.29052448e-01,5.06769594e+05
1.43408997e+02,3.53795057e-03,2.08403683e+00,7.21189678e-01,8.22799297e+04
1.45217789e+02,6.28328789e-03,1.93900681e+00,9.30559099e-01,1.50796675e+06
1.43265121e+02,7.89901428e-03,4.57429743e+00,9.00295377e-01,8.94233250e+05
1.55930817e+02,5.07378764e-03,3.48957157e+00,9.49846268e-01,7.62959375e+05
1.52000885e+02,3.13845468e+00,5.28712702e+00,1.06900775e+00,2.05886838e+06
1.40628830e+02,7.12091625e-01,4.96515703e+00,8.68507206e-01,1.37968488e+06
1.72745178e+02,3.14041090e+00,4.22200680e+00,1.44268358e+00,1.88009650e+06
1.54324890e+02,4.44148341e-03,6.11471224e+00,1.08730173e+00,1.11751112e+06
1.42088409e+02,4.76341648e-03,5.09446049e+00,8.05990279e-01,3.81479688e+05
1.50829010e+02,4.74022329e-03,2.23270226e+00,8.47583950e-01,5.00785594e+05
1.48624222e+02,3.14123392e+00,5.01943445e+00,8.48681986e-01,2.53197797e+05
1.41787048e+02,8.58385209e-03,5.41937590e+00,1.11013579e+00,2.15835225e+06
1.49313171e+02,2.96495855e-03,1.58228970e+00,1.24262035e+00,3.19545350e+06
1.43868774e+02,3.13349795e+00,1.36210299e+00,9.21701550e-01,1.09020912e+06
1.40147415e+02,1.21534076e-02,3.89593148e+00,1.05228901e+00,1.51843875e+06
1.41276749e+02,3.14001441e+00,3.78469753e+00,1.41356182e+00,2.07195825e+06
1.86727585e+02,8.23893235e-04,1.67216301e-01,1.25887537e+00,2.67372375e+06
1.50226135e+02,3.14076042e+00,3.41811657e+00,9.50770974e-01,7.34535375e+05
1.49279129e+02,8.58373847e-03,2.55772400e+00,1.07823634e+00,1.94816438e+06
1.55127914e+02,3.14065814e+00,1.22535229e+00,9.56052423e-01,9.73521188e+05
1.54251862e+02,3.13563156e+00,3.59872150e+00,8.92846465e-01,1.38529488e+06
1.61565948e+02,9.35057877e-04,1.91576290e+00,9.44431782e-01,7.36405375e+05
1.48861130e+02,5.69458399e-03,8.34620476e-01,8.40425789e-01,4.69743625e+05
1.72375443e+02,8.47928633e-04,6.24098253e+00,1.11183763e+00,2.09701625e+06
1.56747543e+02,3.13719893e+00,5.79237938e-01,9.90090489e-01,1.39277488e+06
1.55756363e+02,3.14048767e+00,4.44977093e+00,1.29125917e+00,2.07083625e+06
1.71533142e+02,3.13766670e+00,6.04915285e+00,9.88593757e-01,1.34901688e+06
1.67797806e+02,2.06415122e-03,1.32275677e+00,1.17944157e+00,2.83117775e+06
1.40116028e+02,3.03115300e-03,2.92125988e+00,9.78559375e-01,3.08923750e+06
1.49770096e+02,3.13625836e+00,1.02322578e-01,1.22353983e+00,2.12693625e+06
1.70909210e+02,3.13718796e+00,2.09085178e+00,1.08125913e+00,1.81876050e+06
1.66528488e+02,9.22190025e-03,3.79614925e+00,1.54494321e+00,1.86738050e+06
1.52148407e+02,1.94446966e-02,4.85571909e+00,1.07236767e+00,1.24130500e+06
1.45442719e+02,3.13516355e+00,3.59256268e+00,8.99389684e-01,1.25551700e+06
1.52943390e+02,3.13818312e+00,3.90631676e-01,8.95873070e-01,1.55209875e+06
1.65199036e+02,3.13625312e+00,5.97408342e+00,1.34575081e+00,4.67462200e+06
1.70890762e+02,6.30382588e-03,5.14683390e+00,9.47348595e-01,1.16949700e+06
1.54315247e+02,3.13994980e+00,3.08634758e-01,1.13685536e+00,3.97748675e+06
1.59952011e+02,2.42200308e-03,1.41796207e+00,9.69102800e-01,5.83813500e+05
1.45193954e+02,3.13805389e+00,6.22401285e+00,1.04518950e+00,1.26374500e+06
1.47932938e+02,3.13865042e+00,3.48818684e+00,1.18117690e+00,1.37818888e+06
1.64656555e+02,1.66600174e-03,1.59055233e+00,1.84967470e+00,1.47916880e+07
1.40682480e+02,3.68066161e-04,1.08123302e+00,1.36469650e+00,2.77021575e+06
1.55109436e+02,7.56394060e-04,1.98157310e-01,1.28939712e+00,1.96387238e+06
1.43001740e+02,8.12205579e-03,1.56505489e+00,9.47879553e-01,6.39165500e+05
1.44634842e+02,3.13951373e+00,2.91884136e+00,1.25763369e+00,2.03979438e+06
1.54063660e+02,5.64869680e-03,1.29888916e+00,1.02329564e+00,1.63662262e+06
1.57694260e+02,5.18276915e-03,3.73635769e+00,9.36730742e-01,5.98399500e+05
1.42535110e+02,3.13778591e+00,4.60433435e+00,8.20167601e-01,3.95317688e+05
1.56400879e+02,2.65754457e-03,2.02553272e+00,1.01344538e+00,2.86857775e+06
1.45327255e+02,3.13817120e+00,3.13659573e+00,8.14054012e-01,4.32343656e+05
1.51056305e+02,3.13999176e+00,3.49219990e+00,8.90639663e-01,8.97599250e+05
1.41897873e+02,9.37314995e-04,5.05412722e+00,1.07134223e+00,1.76827050e+06
1.47679520e+02,6.94332225e-03,2.06502056e+00,8.16528320e-01,4.58149625e+05
1.62805557e+02,3.53163201e-03,6.15081835e+00,9.80084181e-01,1.27646100e+06
1.40811020e+02,9.62055195e-03,3.74608040e+00,1.06330776e+00,1.43915088e+06
1.47130432e+02,3.13904786e+00,2.03408909e+00,1.20278442e+00,1.72152062e+06
1.69533905e+02,3.13065529e+00,1.79951000e+00,1.41440380e+00,2.06634838e+06
1.72741180e+02,3.12561584e+00,4.08249950e+00,9.50985551e-01,1.05542712e+06
1.66537003e+02,3.13373303e+00,6.18256426e+00,1.27246022e+00,2.98713550e+06
1.56128220e+02,3.13379550e+00,8.67579460e-01,1.33544874e+00,1.25402100e+06
1.58918381e+02,7.78807700e-03,1.42196751e+00,1.03640223e+00,1.31273888e+06
1.79255035e+02,3.14070940e+00,1.48170376e+00,1.23149097e+00,1.75293662e+06
1.63413834e+02,3.13972116e+00,1.32427692e+00,9.51572061e-01,6.51881438e+05
1.66579468e+02,3.13908029e+00,3.98440456e+00,1.16587710e+00,1.85055050e+06
1.72711319e+02,7.55728164e-04,3.68203259e+00,1.22247612e+00,2.38724000e+06
1.50512375e+02,2.35723448e-03,5.88923454e-01,1.04086483e+00,2.26569025e+06
1.43075562e+02,3.13728738e+00,3.50265312e+00,1.04710114e+00,1.44102088e+06
1.53571075e+02,1.19148605e-01,4.46315670e+00,1.06508660e+00,1.47318475e+06
1.44809280e+02,3.13603473e+00,9.95836258e-01,8.79980445e-01,7.13591438e+05
1.40434113e+02,3.14005971e+00,1.92980671e+00,1.42523432e+00,1.54349675e+06
1.92654373e+02,4.57982207e-03,6.13713121e+00,1.33082759e+00,2.12955425e+06
1.58948975e+02,3.20727425e-03,4.19998646e+00,9.32699740e-01,7.61089375e+05
1.53523743e+02,3.13821340e+00,2.54925823e+00,9.97657180e-01,1.09058312e+06
1.65431549e+02,4.82307468e-03,4.88001871e+00,8.70228469e-01,7.43511375e+05
1.44204910e+02,3.93972266e-03,2.75515175e+00,9.01796579e-01,8.40003312e+05
1.42671722e+02,5.09094633e-03,2.02664375e-01,1.01241767e+00,8.99095250e+05
1.43866516e+02,4.23811190e-03,2.23038292e+00,9.40081239e-01,1.58762875e+06
1.41010391e+02,2.31296988e-03,4.38199234e+00,1.15336335e+00,1.51843875e+06
1.68225647e+02,5.15748002e-03,4.05023098e+00,1.46592212e+00,2.40781000e+06
1.50241760e+02,1.09256450e-02,2.43199444e+00,1.01701903e+00,7.43137375e+05
1.43343658e+02,3.13961554e+00,4.68921185e-01,1.21892500e+00,7.60416200e+06
1.53022873e+02,6.52847160e-03,1.71036053e+00,1.10843349e+00,2.25484425e+06
1.51171371e+02,2.91750010e-04,3.61739159e-01,7.75355518e-01,2.41229797e+05
1.47168457e+02,3.13450789e+00,3.31170368e+00,9.71008182e-01,2.07719425e+06
1.52916504e+02,3.13456607e+00,4.55033779e+00,9.71317708e-01,1.17323700e+06
1.53586929e+02,3.13213372e+00,4.12987804e+00,1.33055627e+00,1.68711262e+06
1.44984512e+02,3.13033509e+00,3.71845174e+00,1.22908914e+00,1.93657038e+06
1.40824127e+02,3.14039707e+00,1.93481922e+00,1.56639874e+00,3.12252350e+06
1.41717010e+02,9.10429563e-03,2.69921803e+00,1.11923742e+00,3.10120550e+06
1.44554688e+02,3.13948059e+00,1.51750851e+00,1.05154228e+00,9.89603188e+05
1.43500214e+02,2.08813092e-03,1.60859013e+00,1.11567807e+00,1.21400300e+06
1.53947067e+02,4.79234941e-03,2.54405117e+00,1.10535800e+00,2.62398175e+06
1.44652863e+02,7.28875026e-03,2.38900661e+00,9.62450683e-01,1.17996900e+06
1.60496201e+02,1.35660497e-03,2.71500301e+00,1.05698657e+00,1.09469712e+06
1.49028961e+02,2.99630570e-03,5.54351568e+00,9.97349024e-01,1.04944312e+06
1.57228607e+02,3.39641189e-03,4.89636421e-01,1.48265028e+00,2.51477400e+06
1.56073807e+02,1.58573152e-03,5.66080999e+00,1.08730268e+00,1.32844688e+06
1.41133514e+02,1.17181065e-02,2.40759158e+00,1.09189284e+00,1.71591062e+06
1.69702332e+02,3.13378477e+00,8.02828789e-01,1.07649291e+00,1.79370250e+06
1.65770721e+02,3.14073348e+00,2.66431332e+00,1.22481394e+00,1.09394912e+06
1.54715561e+02,4.57419315e-03,1.49722099e-01,1.10830617e+00,8.99843250e+05
1.43813263e+02,1.16621694e-02,4.32107973e+00,8.98733377e-01,8.33645312e+05
1.60988754e+02,3.13659906e+00,2.45332050e+00,1.40540659e+00,5.17914800e+06
1.55403030e+02,1.08208572e-02,5.36895609e+00,9.92491186e-01,1.31124288e+06
1.45783600e+02,5.87587105e-03,1.11357880e+00,9.13626015e-01,5.30705562e+05
1.69647964e+02,3.74801829e-03,1.45545006e-01,1.35650885e+00,1.89767450e+06
1.45686325e+02,3.13911772e+00,2.28728580e+00,1.10113060e+00,3.26763525e+06
1.41830414e+02,4.01840452e-03,5.51494169e+00,1.37717080e+00,1.15790300e+06
1.55051086e+02,3.13125777e+00,2.95296574e+00,1.10287726e+00,1.98332038e+06
1.40496017e+02,8.49308819e-02,5.04927588e+00,8.99635136e-01,1.15752900e+06
1.48952454e+02,1.88108592e-03,3.47083664e+00,9.08861160e-01,9.20413250e+05
1.56266373e+02,7.09694438e-03,5.00764894e+00,8.86747122e-01,8.34393312e+05
1.41361343e+02,8.43053032e-03,5.54138231e+00,9.19761717e-01,5.03029594e+05
1.55676727e+02,3.13893962e+00,3.14314175e+00,1.05250931e+00,1.32769888e+06
1.45841339e+02,3.13522482e+00,2.50957966e-01,8.90004158e-01,6.24579500e+05
1.55446198e+02,3.02929640e+00,2.95134258e+00,9.51254070e-01,9.14429250e+05
1.43303375e+02,6.79952966e-04,1.38300991e+00,8.99639130e-01,7.58097375e+05
1.60653641e+02,3.13862300e+00,5.96376085e+00,8.63943279e-01,6.16725500e+05
1.67383804e+02,3.14058566e+00,5.85413027e+00,9.18260396e-01,1.10890912e+06
1.50377121e+02,1.52573385e-03,4.22732639e+00,8.60862970e-01,8.87875250e+05
1.44629471e+02,7.12405052e-03,5.78803682e+00,1.46749115e+00,5.35679750e+06
1.66733231e+02,3.12984991e+00,4.89803934e+00,9.62745547e-01,1.00381519e+06
1.46376495e+02,3.13812113e+00,1.73247051e+00,1.10898387e+00,1.30712888e+06
1.66250534e+02,3.14159250e+00,2.90296650e+00,1.08675957e+00,1.49861675e+06
1.48390488e+02,3.13943458e+00,4.49070072e+00,1.42532980e+00,1.78697050e+06
1.50401978e+02,1.38766924e-03,4.66582203e+00,8.37006629e-01,9.20787250e+05
1.80762054e+02,2.84411479e-03,2.86313534e+00,1.21705317e+00,2.07382825e+06
1.41988983e+02,3.98737565e-03,2.53253460e-01,1.04235530e+00,1.32208888e+06
1.64718414e+02,3.13851237e+00,7.36927986e-01,1.31480944e+00,4.90201400e+06
1.44350983e+02,3.13514876e+00,2.43055916e+00,8.30395699e-01,7.48747375e+05
1.51891586e+02,3.13628983e+00,5.46009302e+00,9.91046846e-01,1.25925700e+06
1.70946091e+02,3.13197446e+00,1.45096302e+00,9.79503274e-01,3.42583725e+06
1.66296524e+02,3.13948894e+00,1.01805687e-01,1.13994551e+00,2.28214625e+06
1.47449249e+02,9.78364144e-04,5.98765421e+00,1.05801308e+00,1.28955100e+06
1.40423157e+02,3.12402081e+00,4.52330303e+00,1.01706183e+00,1.89991850e+06
1.48216019e+02,3.13542652e+00,8.06388855e-02,7.55055070e-01,1.89617844e+05
1.40922623e+02,9.61987488e-03,7.16515332e-02,9.39629734e-01,9.25275250e+05
1.47295059e+02,3.13640571e+00,2.24810028e+00,9.54428852e-01,4.76475625e+05
1.42390289e+02,4.30304935e-04,3.29117298e+00,1.63840294e+00,2.02857438e+06
1.64328156e+02,2.98077968e-04,4.93736124e+00,1.34419525e+00,2.48709800e+06
1.43012497e+02,1.26385679e-02,5.46530104e+00,9.11331415e-01,1.51245475e+06
1.58057312e+02,3.30811832e-04,1.10582066e+00,9.28137600e-01,1.05430512e+06
1.45495804e+02,3.13896680e+00,3.00792980e+00,9.77977574e-01,8.41499312e+05
1.41838776e+02,3.13266301e+00,6.01639414e+00,1.22747099e+00,2.95123150e+06
1.61577118e+02,3.14085722e+00,4.45269489e+00,9.53762412e-01,7.04241438e+05
1.46265121e+02,8.93975981e-03,1.84059238e+00,1.15457356e+00,1.31348688e+06
1.49699539e+02,8.11622478e-03,4.06045818e+00,1.43674207e+00,3.22200725e+06
1.58023666e+02,1.70778588e-03,1.17247105e+00,1.05368638e+00,1.23681700e+06
1.42996643e+02,9.83969891e-04,5.75071001e+00,9.42391872e-01,9.60057188e+05
1.67445923e+02,3.13653946e+00,2.73614025e+00,1.11417687e+00,1.97995438e+06
1.63073807e+02,3.13748407e+00,2.14242840e+00,9.04051304e-01,6.32059500e+05
1.42721741e+02,7.52736162e-03,5.05947685e+00,9.19514060e-01,7.70439375e+05
1.71429916e+02,1.00151794e-02,3.05961514e+00,1.00373840e+00,1.10591712e+06
1.59246582e+02,3.13637519e+00,1.06704235e+00,1.13010252e+00,2.29448825e+06
1.46707809e+02,2.55454448e-03,4.50985241e+00,9.41550255e-01,1.09955912e+06
1.46498077e+02,3.13323236e+00,3.00695133e+00,1.22927690e+00,1.79519850e+06
1.55388428e+02,3.13886380e+00,3.96731377e-01,1.09074378e+00,1.18632700e+06
1.56363312e+02,3.14030647e+00,3.41580868e+00,1.74947619e+00,3.13785750e+06
