# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.68382416e+02,3.55328317e-03,1.14013195e+00,1.06434166e+00,4.74605625e+05
1.47092865e+02,3.13428164e+00,6.27619267e+00,1.07377589e+00,2.49831797e+05
1.41020355e+02,3.12075114e+00,3.69014263e+00,1.31252754e+00,9.72025188e+05
1.52906921e+02,3.13839221e+00,3.10895061e+00,1.10981071e+00,7.40893375e+05
1.51381668e+02,2.92291585e-03,2.76654911e+00,1.37693167e+00,1.30189300e+06
1.46717468e+02,3.20686190e-03,2.05564404e+00,1.13922513e+00,8.36263312e+05
1.43947357e+02,2.34095054e-03,4.45900917e-01,1.26276898e+00,7.82407375e+05
1.41517883e+02,1.13081010e-02,2.70147276e+00,1.15283513e+00,1.11377112e+06
1.57293045e+02,7.23702251e-04,1.97490215e+00,1.33690345e+00,2.70626175e+06
1.56461761e+02,3.13780642e+00,9.79203224e-01,1.13525319e+00,8.23547312e+05
1.63281433e+02,3.13620067e+00,6.10003710e+00,1.12367260e+00,5.06021594e+05
1.43692017e+02,5.16011612e-03,2.08212948e+00,1.39924419e+00,7.46129375e+05
1.75477127e+02,7.22208107e-03,3.39094067e+00,1.24545705e+00,7.50617375e+05
1.43401550e+02,4.76204045e-03,4.87745762e+00,1.03765321e+00,3.23883750e+05
1.43635864e+02,3.13533211e+00,9.10988331e-01,1.11926758e+00,1.03223919e+06
1.51727997e+02,3.13918948e+00,7.20995903e-01,1.11546254e+00,7.42015375e+05
1.62955719e+02,7.27924053e-04,1.91643620e+00,1.42460132e+00,7.45755375e+05
1.63533783e+02,2.20847735e-03,2.89619732e+00,1.27937043e+00,9.19665250e+05
1.71063461e+02,3.13960528e+00,4.07810497e+00,1.08418095e+00,8.11205312e+05
1.42386902e+02,3.13475347e+00,1.54283237e+00,1.38923144e+00,8.69923312e+05
1.48915543e+02,3.14098358e+00,1.54297924e+00,1.09433818e+00,3.87837688e+05
1.44103882e+02,3.13812089e+00,4.27293301e+00,1.14971602e+00,4.56653625e+05
1.54912781e+02,2.12053373e-03,2.34202290e+00,1.41429377e+00,2.18341025e+06
1.69797653e+02,4.50846460e-03,4.28496456e+00,1.29122007e+00,1.09282712e+06
1.43321350e+02,3.02411709e-03,8.27779770e-02,1.09433997e+00,4.89565594e+05
1.56973328e+02,1.23206258e-03,1.63113689e+00,1.58494985e+00,1.01765319e+06
1.47144989e+02,7.39697739e-03,1.04901409e+00,1.53492832e+00,1.90889450e+06
1.53476425e+02,3.13850498e+00,3.94165134e+00,1.12236333e+00,1.79407650e+06
1.40692825e+02,3.03920126e-03,5.47786188e+00,1.27361989e+00,2.12057825e+06
2.09850708e+02,3.14023447e+00,3.46788692e+00,1.82021916e+00,6.43204700e+06
1.41503906e+02,3.13306212e+00,4.93176699e+00,1.25035703e+00,7.76797375e+05
1.44163757e+02,3.13354301e+00,1.83034182e+00,1.11889720e+00,5.16867594e+05
1.73744476e+02,6.38838392e-04,5.18021250e+00,1.24500895e+00,2.89550575e+06
1.44872955e+02,3.13713336e+00,1.82411098e+00,1.27880204e+00,7.66325375e+05
1.55121445e+02,3.13795042e+00,1.46787548e+00,1.17665029e+00,4.67125625e+05
1.55179382e+02,3.13876820e+00,7.57416725e-01,1.11448443e+00,3.86715688e+05
1.47698425e+02,4.56527853e-03,3.23958397e-01,1.19047129e+00,7.00501438e+05
1.41494675e+02,3.13865662e+00,3.69344616e+00,1.08437920e+00,3.74747688e+05
1.40209351e+02,3.13434649e+00,2.00512028e+00,1.25302696e+00,1.11077912e+06
1.78516602e+02,9.67675541e-03,5.79417086e+00,1.14660215e+00,3.10045750e+05
1.60905426e+02,3.13083172e+00,1.05590153e+00,1.13080490e+00,2.09140625e+06
1.70744400e+02,2.14743870e-03,2.35037136e+00,1.13467813e+00,7.27055438e+05
1.51708389e+02,6.62182085e-03,2.66828537e-02,1.13726687e+00,6.97883438e+05
1.82009567e+02,9.58913006e-03,2.67496014e+00,1.44196343e+00,1.74396062e+06
1.67276779e+02,1.22927467e-03,4.46687603e+00,1.62654638e+00,1.32994288e+06
1.49873047e+02,1.08479348e-03,6.06351709e+00,1.06184065e+00,2.58433797e+05
1.47226761e+02,3.14006639e+00,3.16182041e+00,9.54337239e-01,1.78397859e+05
1.73239700e+02,3.13505864e+00,2.60278988e+00,1.30679262e+00,1.14219512e+06
1.47098465e+02,4.52493457e-03,5.65147924e+00,1.34663451e+00,1.45111888e+06
1.74120712e+02,3.13807511e+00,3.63062954e+00,1.05877936e+00,3.33607719e+05
1.40924896e+02,3.38148815e-03,3.30983448e+00,1.45576143e+00,1.44850088e+06
1.52631104e+02,5.61051955e-03,2.12747669e+00,1.20118213e+00,6.54125438e+05
1.51188629e+02,3.13726902e+00,2.30363846e+00,1.35915935e+00,1.07263112e+06
1.60258377e+02,3.93523695e-03,5.05922937e+00,1.32788646e+00,2.44595800e+06
1.41821396e+02,5.69925783e-03,5.16001940e+00,1.29619813e+00,1.64522462e+06
1.48204163e+02,3.13883662e+00,3.56013870e+00,1.02700436e+00,6.56743438e+05
1.57969482e+02,3.13944578e+00,6.18153429e+00,1.17573941e+00,7.56975375e+05
1.41022720e+02,8.90834164e-03,3.20120144e+00,9.81347561e-01,2.31505812e+05
1.46905884e+02,7.39173265e-03,2.82520962e+00,1.15734065e+00,1.48029075e+06
1.41500717e+02,3.13866758e+00,5.97350740e+00,1.20842040e+00,1.27907900e+06
1.56620544e+02,4.26961016e-03,1.75466251e+00,1.08250678e+00,3.42583719e+05
1.44263458e+02,9.05078929e-03,4.54554176e+00,1.20499361e+00,1.37444888e+06
1.65019470e+02,3.30684613e-03,4.87354517e+00,1.40356278e+00,2.90896975e+06
1.54554626e+02,3.14132667e+00,2.48738575e+00,1.10334623e+00,5.62869562e+05
1.41156708e+02,3.12192798e+00,2.09632015e+00,1.21136534e+00,5.87927500e+05
1.47775116e+02,1.99801638e-04,4.31486034e+00,1.42786682e+00,1.58650675e+06
1.64125656e+02,4.25592903e-03,3.33545208e+00,1.13903594e+00,1.41745888e+06
1.48684998e+02,3.13409185e+00,2.53187466e+00,1.20202017e+00,1.13920312e+06
1.69437180e+02,5.80056291e-03,5.39618921e+00,1.07812154e+00,6.53377438e+05
1.56538422e+02,4.73438716e-03,4.67479944e+00,1.05461431e+00,6.92647438e+05
1.46324432e+02,1.60958874e-03,5.12708998e+00,1.07324958e+00,7.23315438e+05
1.46036896e+02,3.13486862e+00,1.07965183e+00,1.35287809e+00,1.94592038e+06
1.44564499e+02,3.13813567e+00,4.19403172e+00,1.37559760e+00,1.29067300e+06
1.58921722e+02,1.93317013e-04,3.07917500e+00,1.09779251e+00,8.09335312e+05
1.85604507e+02,3.13981175e+00,8.30290794e-01,1.23690283e+00,1.25364700e+06
1.63377808e+02,2.09486391e-03,4.32493114e+00,1.26421154e+00,1.08235512e+06
1.63690598e+02,3.13940334e+00,1.71218586e+00,1.11148214e+00,3.71381688e+05
1.59191177e+02,3.14054489e+00,4.55131817e+00,1.14052880e+00,1.03635312e+06
1.41112457e+02,3.13706565e+00,4.18075848e+00,1.11038315e+00,6.32433500e+05
1.64435562e+02,3.14108133e+00,6.19665194e+00,1.09003389e+00,6.32059500e+05
1.86604019e+02,4.46032826e-03,3.73726559e+00,1.25375569e+00,4.17383656e+05
1.71778137e+02,6.58183079e-03,3.32450771e+00,1.03189099e+00,3.74373688e+05
1.58493332e+02,5.77386236e-03,4.80949259e+00,1.21864879e+00,6.25701500e+05
1.49198151e+02,9.21680417e-04,4.32460690e+00,1.19129360e+00,9.93343188e+05
1.40543365e+02,3.13753176e+00,4.78393364e+00,1.26025510e+00,7.68569375e+05
1.43261856e+02,3.12264753e-03,2.54886341e+00,1.09093404e+00,6.49637500e+05
1.44637360e+02,3.13851571e+00,6.15035677e+00,1.34042299e+00,1.17435900e+06
1.51444061e+02,3.13372636e+00,5.91478968e+00,1.62004697e+00,2.19612625e+06
1.53380478e+02,3.13735414e+00,5.44411325e+00,1.02788103e+00,3.13037750e+05
1.81639557e+02,3.12477970e+00,3.65221977e-01,1.36968935e+00,5.00449000e+06
1.48095840e+02,2.52338103e-03,1.62791824e+00,1.05026090e+00,6.83297438e+05
1.41422577e+02,1.27583761e-02,3.76056051e+00,1.70845079e+00,4.61740000e+06
1.90163803e+02,2.68007885e-03,6.01347780e+00,1.20338404e+00,9.06201250e+05
1.54828720e+02,3.13398361e+00,3.47851849e+00,1.46273792e+00,1.51656875e+06
1.77651550e+02,5.96708804e-03,4.90883493e+00,1.24071074e+00,8.50849312e+05
1.65748779e+02,3.13935900e+00,3.86878014e-01,1.08073878e+00,5.54267562e+05
1.49740952e+02,2.46856967e-03,5.93772554e+00,1.20471382e+00,6.15229500e+05
1.67352585e+02,3.11521196e+00,1.88633633e+00,1.12741375e+00,7.48747375e+05
1.59277710e+02,1.26292533e-03,3.93422413e+00,1.14724028e+00,4.53661625e+05
1.52978668e+02,2.17151572e-03,3.06134892e+00,1.29992998e+00,1.39090488e+06
1.50047272e+02,3.13717294e+00,5.83714485e-01,1.29054236e+00,7.59219375e+05
1.50720016e+02,3.13694119e+00,2.41140079e+00,1.09520113e+00,5.14249594e+05
1.48578796e+02,3.13640046e+00,2.48022938e+00,1.10947943e+00,5.75585500e+05
1.42845856e+02,4.87988815e-03,4.52896786e+00,1.22863150e+00,5.98773500e+05
1.57797806e+02,3.13984704e+00,2.48517132e+00,1.39570665e+00,1.55957875e+06
1.41367188e+02,1.53491199e-02,2.00096703e+00,9.62145746e-01,1.97845844e+05
1.61535873e+02,3.88973532e-03,2.06653118e+00,1.09478509e+00,4.72735625e+05
1.45985535e+02,4.95623378e-03,4.63114786e+00,1.21187258e+00,8.50849312e+05
1.86055389e+02,4.14713658e-03,1.25498772e-01,1.55957782e+00,4.38252850e+06
1.45433533e+02,3.13716412e+00,3.29725647e+00,1.09251916e+00,5.17241562e+05
1.58931427e+02,2.01010355e-03,4.79797983e+00,1.05033112e+00,3.07801750e+05
1.46749573e+02,4.70966473e-03,4.44908142e-01,1.09953129e+00,3.88211688e+05
1.43635086e+02,3.11655283e+00,3.68657494e+00,1.16733742e+00,5.40429562e+05
1.47196014e+02,3.14053893e+00,5.04764605e+00,1.06720150e+00,4.71239625e+05
1.74641327e+02,2.92523531e-04,3.44488049e+00,1.06452405e+00,8.47109312e+05
1.56220947e+02,3.13252282e+00,5.68325663e+00,2.10234141e+00,2.22903825e+06
1.55219757e+02,3.14006853e+00,2.87158871e+00,1.39565301e+00,1.12835712e+06
1.44011108e+02,5.84958307e-03,1.55628729e+00,1.45291376e+00,1.24354900e+06
1.64543945e+02,3.13222098e+00,5.81494761e+00,1.08897817e+00,6.29815500e+05
1.57974838e+02,2.47871154e-03,1.00718403e+00,1.15426099e+00,5.75585500e+05
1.66052292e+02,3.72619694e-03,1.73709774e+00,1.14460695e+00,6.99753438e+05
1.40732742e+02,3.13356996e+00,4.53317738e+00,1.11060548e+00,5.41551562e+05
1.41767685e+02,1.52847078e-03,5.33670187e+00,1.19172978e+00,7.99237375e+05
1.68592880e+02,3.13885903e+00,5.15574503e+00,1.10682416e+00,7.88391375e+05
1.57488541e+02,4.45487490e-03,5.33618212e+00,9.83133376e-01,1.03971914e+05
1.73973740e+02,2.70688045e-03,5.98681688e+00,1.20007169e+00,2.31842400e+06
1.46532898e+02,6.06044754e-03,1.31202221e-01,1.06378019e+00,3.84845688e+05
1.46445404e+02,3.13942742e+00,3.26878548e-01,1.07743502e+00,4.54035625e+05
1.43194229e+02,3.13707685e+00,3.09286427e+00,1.05651605e+00,3.74373688e+05
1.82062241e+02,3.12922215e+00,3.90882015e+00,1.15574479e+00,1.11713712e+06
1.75349457e+02,3.14033508e+00,1.86779690e+00,1.14956450e+00,3.29119719e+05
1.64088531e+02,3.13729978e+00,5.65834475e+00,1.05318391e+00,2.69279781e+05
1.69290146e+02,3.13554215e+00,2.72322369e+00,1.20300496e+00,2.14862825e+06
1.54724899e+02,3.13244128e+00,3.34682369e+00,1.24029648e+00,9.90351188e+05
1.62039536e+02,3.13270974e+00,3.04842663e+00,1.13697982e+00,1.61493062e+06
1.67648758e+02,3.13740730e+00,2.68041515e+00,1.31361163e+00,1.10180312e+06
1.40828430e+02,9.54652298e-03,3.56168032e+00,1.22531402e+00,2.74702775e+06
1.48100662e+02,3.13993788e+00,5.91105700e+00,1.12988603e+00,5.25469562e+05
1.43897781e+02,3.04355007e-03,2.58053875e+00,1.27357614e+00,8.19059312e+05
1.59443375e+02,3.45123140e-03,4.51857471e+00,1.13025844e+00,7.52487375e+05
1.41702728e+02,5.87403914e-03,4.14613247e+00,1.12959397e+00,5.46039562e+05
1.69622299e+02,2.07598947e-04,4.54736996e+00,1.15910041e+00,6.60857438e+05
1.53264206e+02,3.13058043e+00,4.93968439e+00,1.10578120e+00,6.49637500e+05
1.60472046e+02,6.42633080e-01,5.14773417e+00,1.16181290e+00,9.54073250e+05
1.54726486e+02,3.13660407e+00,2.96585369e+00,1.22044110e+00,1.19343300e+06
1.57112350e+02,1.85611439e+00,3.27149630e+00,1.28505921e+00,8.55711312e+05
1.43753769e+02,5.31842047e-03,2.68118763e+00,1.44402659e+00,1.49749475e+06
1.71517471e+02,5.51026594e-03,3.93710136e-01,1.26910090e+00,8.68801312e+05
1.41895416e+02,3.12781501e+00,1.05142903e+00,1.12675667e+00,6.66093438e+05
1.40466553e+02,3.13273978e+00,3.48220730e+00,1.26670849e+00,1.00194519e+06
1.48269135e+02,3.12258291e+00,3.15142918e+00,1.13452709e+00,8.29531312e+05
1.42802307e+02,3.13872790e+00,3.62000179e+00,1.12493861e+00,6.86289438e+05
1.46678818e+02,3.64439934e-03,5.40682459e+00,1.10669553e+00,4.09529656e+05
1.42250992e+02,3.13165569e+00,5.22921085e-01,1.28501916e+00,1.43541088e+06
1.45950317e+02,3.13871646e+00,4.41761303e+00,1.09444261e+00,4.97793594e+05
1.41033890e+02,3.12052083e+00,1.81479144e+00,1.24036396e+00,5.07517594e+05
1.45853561e+02,7.55229127e-03,1.53935146e+00,1.22631264e+00,1.12274712e+06
1.50244919e+02,3.13701963e+00,4.99398470e+00,1.19199240e+00,3.76243688e+05
1.41887268e+02,3.13636374e+00,1.71510983e+00,1.14894640e+00,8.34767312e+05
1.40814499e+02,5.46202436e-03,4.44596767e+00,1.58204508e+00,1.03710112e+06
1.72984207e+02,3.13738537e+00,2.36201382e+00,1.23676145e+00,9.78383188e+05
1.53083878e+02,3.14057136e+00,8.88834953e-01,1.22442734e+00,1.15640700e+06
1.48238785e+02,3.12953234e+00,6.27205324e+00,1.26722944e+00,1.64933862e+06
1.49852890e+02,3.13858700e+00,4.91118383e+00,1.12483263e+00,5.25469562e+05
1.66052536e+02,3.89051996e-03,2.40833759e+00,1.07995391e+00,2.35245812e+05
1.42187149e+02,2.12078477e-04,3.56862068e-01,1.31202543e+00,8.50849312e+05
1.52037949e+02,3.13470793e+00,1.59074020e+00,1.14012635e+00,4.55157625e+05
1.51109268e+02,3.13983631e+00,6.00540018e+00,1.16449034e+00,6.38417500e+05
1.42833084e+02,3.12774253e+00,3.35024810e+00,1.33524239e+00,1.95601838e+06
1.50637222e+02,3.13668990e+00,6.00574541e+00,1.12756479e+00,1.54013075e+06
1.41113571e+02,6.83533307e-03,3.03318977e+00,1.28425157e+00,1.10329912e+06
1.62811050e+02,3.12064648e+00,4.81868219e+00,1.32265997e+00,2.29336625e+06
1.56943146e+02,4.48197592e-04,7.96471596e-01,1.13193166e+00,3.77365688e+05
1.52053345e+02,4.73262928e-03,6.26577044e+00,1.12706828e+00,3.91951688e+05
1.42526001e+02,3.13858938e+00,2.87472820e+00,1.09578609e+00,8.22051312e+05
1.60359818e+02,3.71206668e-03,3.12200451e+00,1.27119279e+00,7.91383375e+05
1.50949112e+02,3.13618755e+00,5.75998354e+00,1.15874255e+00,3.19021750e+05
1.59853378e+02,7.05404324e-04,5.44064188e+00,1.06901062e+00,5.68479562e+05
1.67093613e+02,1.51040754e-03,3.03129101e+00,1.38572145e+00,1.85167250e+06
1.40085114e+02,4.19047810e-02,2.85548210e+00,1.03566635e+00,3.76991688e+05
1.41316071e+02,2.12489441e-03,5.00109911e+00,1.45657086e+00,2.88877375e+06
1.84383469e+02,3.13671350e+00,8.39011192e-01,1.09692419e+00,5.81195500e+05
1.51365936e+02,3.13495827e+00,5.76356936e+00,1.09907770e+00,7.32291375e+05
1.57361465e+02,3.13814282e+00,4.45405293e+00,1.19760764e+00,1.00830319e+06
1.51221176e+02,6.11686148e-03,6.03769827e+00,1.15758204e+00,5.53145562e+05
1.43237427e+02,9.21465643e-03,1.30836678e+00,1.24017775e+00,6.39539500e+05
1.40394363e+02,3.11317158e+00,2.96179676e+00,1.24628353e+00,9.88855188e+05
1.48548065e+02,5.13652014e-03,1.10526562e+00,1.22275889e+00,1.14032512e+06
1.41949219e+02,3.13754654e+00,9.99165535e-01,1.28688312e+00,8.65435312e+05
1.43768204e+02,3.13829088e+00,2.32275867e+00,1.24995792e+00,8.60573312e+05
1.57029037e+02,3.13857126e+00,5.45969248e+00,1.13865948e+00,6.05505500e+05
1.54159836e+02,4.09971131e-03,1.26248074e+00,1.06213236e+00,4.12895656e+05
1.48308807e+02,7.80069444e-04,5.78585863e+00,1.05692554e+00,3.73625688e+05
1.59985092e+02,4.03749436e-04,1.99673748e+00,1.35592961e+00,2.78480175e+06
1.61679520e+02,3.14122701e+00,2.80175877e+00,1.02325785e+00,6.54125438e+05
1.67855408e+02,4.58760234e-03,3.08919239e+00,1.13875103e+00,1.29815300e+06
1.45209976e+02,3.13655663e+00,2.52617931e+00,1.28387964e+00,9.33877250e+05
1.79029037e+02,3.12298489e+00,3.41858578e+00,1.56023884e+00,1.00157119e+06
1.61087097e+02,5.73642040e-03,3.76006794e+00,1.16599655e+00,1.22634500e+06
1.44654434e+02,4.56899777e-03,1.40420341e+00,1.13979554e+00,8.35141312e+05
1.59082047e+02,3.13568735e+00,1.53706455e+00,1.13291276e+00,5.08639594e+05
1.43984848e+02,3.13904405e+00,4.83213472e+00,1.05541790e+00,6.21961500e+05
1.46775833e+02,3.13770843e+00,8.81682396e-01,1.33069444e+00,1.23345100e+06
1.44718109e+02,3.13482738e+00,4.17065716e+00,1.16429842e+00,6.57117438e+05
1.57211700e+02,3.89793422e-03,2.24386883e+00,1.06007051e+00,4.22245656e+05
1.64753464e+02,3.13912129e+00,3.03440380e+00,1.34147489e+00,5.21841750e+06
1.65661255e+02,4.76681767e-03,1.23064709e+00,1.31091940e+00,1.45448488e+06
1.45973724e+02,3.13661456e+00,5.54486513e+00,1.22556198e+00,9.08819250e+05
1.55416702e+02,3.06160283e+00,6.19866610e+00,1.01229954e+00,3.44827719e+05
1.47409744e+02,3.13490224e+00,2.62094951e+00,1.18922698e+00,6.69085438e+05
1.74756409e+02,5.99904312e-03,4.42254162e+00,1.23884964e+00,1.62241062e+06
1.44155731e+02,3.13960218e+00,7.96792030e-01,1.15877044e+00,6.93769438e+05
1.42133698e+02,2.24114861e-03,3.22674274e+00,1.28464186e+00,7.21445438e+05
1.67933563e+02,3.13844752e+00,2.88962650e+00,1.18347287e+00,6.27571500e+05
1.66230942e+02,3.14010239e+00,6.11761904e+00,1.08496010e+00,7.81285375e+05
1.66940720e+02,9.13948388e-05,6.14080858e+00,1.33273196e+00,1.32508088e+06
1.40544113e+02,2.42595444e-03,1.57627201e+00,1.13176525e+00,8.20555312e+05
1.74576492e+02,2.15462453e-04,1.04229641e+00,1.25051403e+00,8.72167312e+05
1.44060837e+02,6.71277381e-03,4.03138828e+00,1.20050943e+00,1.32208888e+06
1.59426727e+02,3.14106846e+00,2.88097286e+00,1.18978822e+00,7.00127438e+05
1.42094711e+02,3.39824241e-03,5.20236826e+00,1.03806901e+00,5.29209562e+05
1.49923370e+02,3.14133883e+00,1.91430950e+00,1.14504325e+00,7.68943375e+05
1.43878479e+02,3.13799882e+00,6.17152071e+00,1.10592091e+00,5.23225562e+05
1.63776703e+02,3.12583160e+00,2.55398846e+00,1.24641824e+00,8.14945312e+05
1.79506653e+02,3.16379662e-03,6.24823570e-01,1.35695720e+00,2.32553000e+06
1.40346436e+02,7.55152479e-03,4.29972553e+00,1.29657829e+00,1.33929288e+06
1.96186249e+02,1.00835590e-02,4.38783932e+00,1.18689120e+00,4.85825594e+05
1.43782898e+02,3.13838935e+00,3.44209194e+00,1.38074851e+00,1.15416300e+06
1.44190552e+02,2.60227360e-03,2.85426807e+00,1.45440841e+00,2.82145375e+06
1.43059845e+02,3.13835740e+00,5.66705275e+00,1.06815946e+00,4.91435594e+05
1.54196823e+02,3.13857174e+00,7.03787804e-01,1.30055010e+00,1.18969300e+06
1.59088333e+02,3.90087115e-03,1.39863873e+00,1.04008627e+00,5.36689562e+05
1.82228409e+02,3.14071751e+00,4.16359615e+00,1.20832789e+00,7.19949438e+05
1.65273254e+02,3.13635063e+00,1.17523479e+00,1.20603848e+00,8.49353312e+05
1.68452957e+02,7.86341727e-03,3.57203197e+00,1.09001875e+00,5.47535562e+05
1.54423294e+02,1.08987268e-03,3.45555210e+00,1.09416890e+00,7.10599438e+05
1.45790756e+02,7.22750882e-03,3.81892204e+00,1.20431471e+00,1.89954450e+06
1.53258194e+02,5.17545454e-03,5.46632814e+00,1.01534295e+00,3.62405719e+05
1.60761887e+02,3.24081792e-03,2.72499180e+00,1.08453548e+00,5.44917562e+05
1.62519516e+02,5.68640046e-03,2.82803535e-01,1.11209822e+00,5.40429562e+05
1.83042404e+02,3.13552952e+00,4.62995005e+00,1.25960100e+00,9.31633250e+05
1.46855453e+02,8.75805784e-03,4.38717461e+00,1.35978413e+00,1.64447662e+06
1.56278961e+02,3.14046288e+00,4.09034824e+00,1.02652729e+00,3.93073688e+05
1.45781616e+02,3.14039207e+00,7.94727325e-01,1.15341103e+00,7.10225438e+05
1.40661026e+02,3.13391805e+00,7.83375859e-01,1.56086719e+00,2.82519375e+06
1.58843048e+02,3.13479352e+00,4.68901300e+00,1.36238313e+00,9.18917250e+05
1.40641052e+02,1.40941339e-02,4.17940140e+00,1.25596786e+00,1.84681050e+06
1.51602219e+02,2.40534893e-03,2.96978664e+00,1.08656228e+00,8.44491312e+05
1.49019211e+02,3.13560915e+00,3.12722111e+00,1.15844738e+00,6.05131500e+05
1.86655212e+02,6.18023751e-03,5.07177973e+00,1.26110637e+00,9.66415188e+05
1.48258026e+02,3.13549209e+00,6.03085375e+00,1.04195547e+00,4.84329594e+05
1.56596146e+02,4.53416584e-03,3.48137760e+00,1.26252151e+00,1.08385112e+06
1.48832275e+02,8.72791512e-04,5.48607874e+00,1.24391878e+00,1.49637275e+06
2.11048630e+02,3.13470411e+00,2.00652981e+00,1.76798391e+00,4.00030075e+06
1.81026505e+02,1.41084462e-03,1.89990520e+00,1.21687043e+00,1.29740500e+06
1.55264664e+02,2.50500673e-03,8.22239876e-01,1.13403904e+00,7.29673375e+05
1.45478973e+02,3.13022733e+00,3.17467284e+00,1.46101785e+00,3.34729725e+06
1.43341797e+02,4.55061765e-03,2.34300137e+00,1.05915654e+00,4.06537656e+05
1.83469696e+02,9.50461160e-03,9.37026024e-01,1.23130345e+00,1.16538300e+06
1.69255753e+02,3.13975716e+00,1.11036587e+00,1.17344880e+00,1.00007519e+06
1.54566757e+02,7.68946949e-03,3.46670246e+00,1.43929160e+00,2.25933225e+06
1.42295044e+02,3.13226032e+00,5.28144789e+00,1.13374043e+00,1.25850900e+06
1.54331879e+02,2.03881296e-03,4.76843834e-01,1.48806822e+00,2.19911825e+06
1.47818436e+02,3.32994969e-03,2.99863720e+00,1.20569217e+00,6.77687438e+05
1.43732742e+02,5.75071946e-03,1.32704639e+00,1.24620247e+00,8.00733375e+05
1.46029526e+02,2.22894386e-03,1.15000629e+00,1.30855286e+00,7.03119438e+05
1.88460434e+02,3.81154381e-03,3.46510887e-01,1.32414401e+00,1.61867062e+06
1.40020126e+02,1.39382910e-02,4.12490654e+00,1.20719457e+00,1.01840119e+06
1.67528992e+02,3.13648605e+00,5.33790064e+00,1.21008682e+00,8.21677312e+05
1.44843719e+02,3.13466263e+00,1.41318798e+00,1.10319149e+00,7.45755375e+05
1.48553452e+02,9.08780377e-03,4.44321728e+00,1.23224008e+00,1.45186688e+06
1.73736176e+02,3.13315129e+00,2.31753445e+00,1.24760115e+00,1.26037900e+06
1.70932999e+02,3.13635826e+00,5.25678110e+00,1.08111632e+00,6.94143438e+05
1.41380371e+02,3.13650632e+00,1.22522259e+00,1.30410135e+00,7.45755375e+05
1.74631302e+02,2.69418606e-03,5.89217806e+00,1.54531765e+00,1.20540100e+06
1.42175446e+02,2.57342053e-03,2.20877743e+00,1.15990520e+00,9.16673250e+05
1.40178833e+02,3.13139701e+00,7.72256732e-01,1.05726278e+00,2.83865781e+05
1.48640808e+02,3.13835406e+00,9.82203484e-01,1.16765833e+00,8.01107375e+05
1.70801620e+02,3.14060378e+00,2.34373379e+00,1.27433288e+00,1.08609512e+06
1.40025558e+02,1.31356819e-02,1.80909157e+00,1.10201657e+00,5.63243562e+05
1.45921814e+02,1.04533285e-02,4.90801001e+00,1.56506968e+00,1.17286300e+06
1.43778748e+02,9.00466833e-03,3.69693780e+00,1.34393549e+00,2.06634838e+06
1.53843323e+02,3.56407301e-03,7.13786125e-01,1.07566571e+00,6.36921500e+05
1.58683731e+02,8.09829216e-03,4.33135128e+00,1.19272935e+00,1.20091300e+06
1.50426376e+02,3.13684869e+00,4.15097332e+00,1.38884175e+00,9.55569250e+05
1.63576736e+02,7.64712167e-04,1.60232449e+00,1.48979867e+00,1.34490288e+06
1.69971207e+02,1.32959615e-03,6.14615297e+00,1.15832055e+00,7.10225438e+05
1.50937943e+02,3.13610959e+00,4.02646160e+00,1.24176514e+00,6.59361438e+05
1.62796677e+02,3.14126801e+00,1.25500011e+00,1.10211217e+00,9.34999250e+05
1.40985474e+02,3.13755918e+00,6.27333879e+00,1.25490022e+00,9.04331250e+05
1.43311325e+02,3.13878512e+00,3.42513943e+00,1.59690297e+00,3.45313925e+06
1.55459106e+02,5.80185698e-03,3.89469624e+00,1.10650527e+00,4.45059625e+05
1.74972290e+02,1.07442625e-02,8.41872215e-01,1.57406688e+00,2.08691825e+06
1.42358047e+02,4.00532130e-03,5.68772221e+00,1.14799869e+00,9.61927188e+05
1.46748627e+02,3.73755419e-03,4.14120483e+00,1.23819959e+00,1.79706850e+06
1.55608749e+02,3.13383603e+00,4.83649588e+00,1.18032765e+00,4.95549594e+05
1.56210358e+02,8.81424360e-03,4.12323475e+00,1.13129973e+00,1.14630912e+06
1.44876831e+02,3.13402438e+00,5.84903002e+00,1.56830359e+00,1.33330888e+06
1.76909775e+02,3.13660932e+00,1.98093700e+00,1.42475176e+00,1.59959675e+06
1.43424377e+02,3.97831621e-03,5.80938435e+00,1.15917897e+00,1.00344119e+06
1.61317596e+02,3.13740730e+00,2.49488735e+00,1.70003664e+00,4.93567400e+06
1.53738449e+02,2.94955738e-04,3.66569805e+00,1.09595180e+00,3.64275688e+05
1.42308304e+02,1.38382660e-02,6.21754313e+00,1.06185460e+00,5.04525594e+05
1.46762329e+02,5.72915282e-03,4.58150101e+00,1.02575660e+00,3.33233719e+05
1.48754761e+02,1.06304875e-02,5.12433958e+00,9.98562515e-01,2.59181781e+05
1.44703674e+02,2.62348377e-03,1.30764675e+00,1.17861950e+00,9.14055250e+05
1.49829025e+02,2.94165127e-03,3.67603970e+00,1.03560674e+00,1.92983844e+05
1.50412292e+02,5.00324299e-04,6.69034004e-01,1.15620732e+00,8.52345312e+05
1.74060440e+02,4.78565414e-03,2.52451992e+00,1.38044393e+00,1.72937462e+06
