# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.015874,3.138921,5.797970,1.379859,642419.250336
141.390738,0.007533,5.338351,1.397905,739322.567424
141.917710,0.004129,2.700945,1.372918,616089.672864
142.752696,3.136262,4.896749,1.399945,815244.502464
143.477535,0.002038,5.929630,1.458148,934139.000736
140.107340,0.003531,2.906062,1.290220,424340.036928
147.035934,0.001963,2.635696,1.172447,343705.705920
142.040554,0.004198,5.060419,1.344552,1018288.928736
144.095848,0.000665,4.599936,1.234334,810906.106176
140.113031,0.005579,1.800760,1.391052,1121625.040321
143.347575,0.002004,5.668070,1.277404,286558.554816
140.076675,0.006028,0.414579,1.530438,947528.189280
140.099701,3.138203,0.329692,1.301059,792467.921952
141.180259,0.005497,5.953953,1.357546,1154985.811777
141.453414,0.003330,2.625838,1.234761,489191.581440
141.609828,0.002227,6.065627,1.441816,844977.477024
144.381485,3.140330,0.678692,1.153684,117772.499232
145.076464,3.140196,2.607960,1.378071,761538.148416
145.200565,3.139242,2.332615,1.888465,2166916.745952
140.464744,0.000407,1.678097,1.467249,1006694.938656
141.086749,3.135794,1.968529,1.366834,622634.667264
141.110462,3.139244,2.588815,1.240676,745830.161856
144.852503,3.137520,2.459609,1.333465,378973.875744
142.250063,3.136231,2.750373,1.212923,260789.976864
143.996423,3.137976,1.576048,1.290524,411848.447616
142.080570,3.138530,0.576836,1.506912,592677.292896
143.460758,3.138206,5.409472,1.380920,929426.604768
142.955283,0.003724,2.888145,1.574003,1265016.517633
143.176775,3.137772,4.730218,1.653267,1487247.127489
144.972643,0.001657,0.227435,1.304935,516979.757664
140.374858,3.140502,1.130801,1.345166,898309.831392
142.059446,0.001671,5.336068,1.503984,2115454.389984
143.680897,3.136272,0.294547,1.291980,730122.175296
140.452400,0.000985,4.612777,1.458693,995998.547808
143.528432,3.136688,0.228400,1.351634,716919.986592
140.369194,0.006796,4.690825,1.331702,1334393.458273
140.630553,3.137384,2.265988,1.364977,508302.965088
145.165893,0.002794,0.166517,1.469303,1806119.254657
140.978498,3.134925,1.762444,1.477355,1800621.459361
143.046751,3.137451,4.137438,1.251770,1180716.989761
141.216771,3.136866,4.883019,1.412796,1438926.368833
143.431816,3.137102,2.240490,1.409641,969481.970496
142.684639,0.003147,5.651060,1.613842,1363677.633217
145.354120,0.002903,5.436252,1.232395,202333.826880
141.318245,0.008152,1.787418,1.189395,389445.866784
140.351719,3.099795,1.281312,1.301860,485713.384416
145.069327,0.002562,0.635413,1.324087,654723.839808
145.407772,0.002565,0.421750,1.283386,459122.007168
145.791578,0.004019,2.222855,1.438197,1200277.173025
142.608097,3.138549,4.319564,1.416546,678510.219456
142.574089,3.141468,3.905744,1.474258,1532800.288513
140.440881,0.004243,6.212717,1.789576,1843332.222817
142.543381,0.000652,5.250495,1.399092,1266175.916641
142.696513,0.003270,4.153999,1.240073,475989.392736
140.531140,3.135840,2.756748,1.222791,374934.679200
142.191225,0.004193,3.624045,1.314570,951305.586048
146.306841,0.002977,0.336003,1.479555,866669.458464
145.346567,0.001207,3.349360,1.647257,1524534.895585
140.078385,0.005638,2.232575,1.488080,2264194.062720
140.044708,3.133872,3.502777,1.266415,843070.078656
142.467451,0.002436,2.023587,1.221075,339516.909504
143.487347,3.138281,4.602873,1.167598,331737.716160
141.921050,3.140333,3.251178,1.398928,895243.034016
143.114359,3.138499,4.912138,1.450012,1079101.276705
140.654206,0.006745,3.213828,1.475007,1057521.495169
147.388469,3.139981,2.921179,1.231642,384284.671200
143.220169,3.139029,4.091099,1.367414,979430.361984
140.645682,0.005241,1.176634,1.272621,446705.217792
140.284351,3.120377,0.872808,1.237679,406313.252352
141.092247,3.135648,3.028727,1.257696,572668.310016
142.883241,0.002344,4.938376,1.319712,1021692.325825
140.477570,0.002551,0.432011,1.269653,461665.204992
141.439367,0.004552,4.078690,1.210881,881816.445504
144.816971,3.139344,4.930060,1.387423,1461141.949825
141.979577,0.006173,4.209207,1.514576,1832897.631745
140.025360,3.132809,5.162492,1.362268,941469.394464
143.277013,0.002175,0.258883,1.172785,205138.824480
143.641046,3.138732,4.286031,1.437874,540691.337376
141.382061,3.139146,1.041173,1.543507,1191712.580353
141.887700,0.004593,0.449526,1.358661,780761.731968
141.989132,0.004574,1.813499,1.278662,356384.295072
144.369163,0.002103,1.439615,1.333185,486012.584160
145.187618,3.139751,0.694876,1.542709,1764941.889889
143.452648,3.139277,2.850833,1.237255,385219.670400
144.668564,0.001532,0.963517,1.213364,254544.182208
141.062943,0.003947,1.996874,1.350031,751814.156736
143.468035,3.138172,3.304357,1.512579,1233263.944801
140.130933,3.138682,5.963333,1.179776,358142.093568
144.568176,3.138663,2.285690,1.533279,1464096.547297
140.001975,3.133370,0.220362,1.734521,1243997.735617
140.693121,0.002126,5.373808,1.464938,1313000.676577
143.629830,0.004628,2.522669,1.455082,964956.574368
140.830540,3.137691,0.247355,1.199158,285137.356032
140.657130,0.002158,1.958333,1.494365,713553.989472
142.229528,0.000219,2.935668,1.443888,917346.415104
140.051365,3.134868,0.898503,1.207761,596080.689984
143.003837,0.002452,0.426186,1.142423,172114.652736
141.672179,0.004857,2.665479,1.356082,2214863.504928
140.231948,3.137024,4.862927,1.546351,1273543.710337
140.275179,3.134282,6.232338,1.280902,621587.468160
140.284655,0.004380,2.737923,1.274334,1387800.612577
140.377018,0.005113,1.346694,1.321769,379796.675040
140.113905,0.004889,5.028829,1.260421,256301.980704
140.610696,0.002714,0.335396,1.511386,1847184.419521
143.469399,0.002740,5.752991,1.264607,577081.506240
143.784304,3.138739,1.715388,1.298271,642344.450400
142.764291,3.138618,5.771070,1.359421,441581.422176
142.183009,0.002905,3.752705,1.501643,1054828.697473
144.203364,3.139877,4.420579,1.206453,404667.653760
140.734424,0.006482,2.797339,1.238388,875383.651008
141.776668,0.004002,2.366894,1.387102,1079811.876097
141.089665,3.136445,1.190545,1.791758,2352420.587232
141.245164,0.002253,5.557761,1.308444,1172376.796897
142.767346,0.002382,6.145454,1.392422,786483.927072
140.906815,0.006334,2.998558,1.830317,2496747.063743
140.047572,0.005878,2.110503,1.511488,1084561.672033
142.861802,0.004373,1.331359,1.401419,1048208.903137
140.095049,0.005208,2.915350,1.305855,690104.209536
143.343290,3.140191,0.309137,1.251653,249756.986304
146.148453,3.139830,1.344355,1.466371,1498167.918145
141.110625,3.138641,4.872160,1.361965,428042.633760
141.225872,3.135970,5.119875,1.251707,527489.148672
141.986774,3.137774,4.503342,1.331883,737415.169056
143.014135,3.139255,3.231494,1.275687,304473.139488
140.475117,3.133800,0.317021,1.725904,1086730.870177
142.741060,3.138158,1.228239,1.243798,378001.476576
142.005186,3.136692,5.559886,1.291177,513239.760864
140.059191,3.134206,1.997246,1.649592,1273768.110145
140.397491,0.008758,1.059179,1.406483,1441955.766241
146.639343,0.002366,6.038661,1.553562,1084486.872097
144.474949,0.000489,0.820801,1.445161,2234760.287904
142.490882,3.137531,3.709699,1.193641,322948.723680
143.073181,0.002299,5.099783,1.419742,1720510.727905
140.760547,0.008562,5.734548,1.496908,1616725.816705
141.229575,0.004035,1.761870,1.193781,387014.868864
142.239791,3.136386,0.435139,1.749254,2704017.686399
140.193926,3.139146,5.065846,1.466480,1336226.056705
140.747636,0.003406,3.307096,1.732253,3336525.945213
140.688232,0.005077,5.870161,1.405295,1374972.423553
140.552291,3.134142,3.684602,1.228909,480851.388576
141.167245,3.141143,6.090129,1.388581,1464919.346593
140.493302,3.136101,6.126062,1.311563,685466.613504
140.923658,3.137385,0.979682,1.329585,352345.098528
141.157655,0.005209,4.192864,1.360695,581681.702304
141.670517,0.003941,3.775851,1.445952,1796918.862529
142.949055,0.003053,1.974982,1.391404,883574.244000
141.272635,0.007861,2.458582,1.382064,838956.082176
140.261358,3.136773,0.991383,1.313679,1232403.745537
140.598867,3.137510,1.854579,1.355461,1236293.342209
144.023493,0.002234,3.772444,1.322126,616089.672864
146.473226,0.000955,5.409347,1.282750,304809.739200
140.250152,3.130814,0.213819,1.224040,612050.476320
140.715166,3.136288,2.987472,1.183989,254693.782080
142.093726,0.001508,3.637078,1.273636,386416.469376
141.396536,3.139946,1.766945,1.271329,339367.309632
145.248500,3.140217,5.191996,1.505306,1105655.253985
140.549704,0.003941,3.253128,1.315945,880881.446304
140.421462,0.002949,2.543903,1.183195,254656.382112
143.081910,0.003227,5.557690,1.176732,347557.902624
141.170025,3.136060,3.736440,1.143264,269578.969344
143.960315,3.140426,0.611455,1.329811,583402.100832
142.174011,3.138918,3.899950,1.751067,2862630.950686
141.277614,3.139455,5.103844,1.451358,1700426.945089
140.229030,3.136535,2.217120,1.298738,558718.121952
146.278751,0.000845,6.211918,1.596855,967462.372224
142.012108,0.006487,2.916770,1.278571,1358890.437313
141.016377,3.140370,4.523279,1.299582,565375.316256
143.396017,0.002077,2.412831,1.274785,579325.504320
140.741735,3.132064,3.286196,1.233221,275525.564256
141.131296,3.134263,3.370029,1.593250,1529322.091489
140.538319,3.128398,4.683170,1.343786,657416.637504
142.101310,0.005224,5.222662,1.414922,903545.826912
144.248859,0.005344,2.164012,1.923347,2301631.430688
140.788024,0.003027,5.061427,1.459822,2701212.688799
140.196533,0.001673,2.419788,1.299613,996185.547648
144.425785,0.001408,2.406748,1.543516,2360386.780415
141.512499,3.138526,0.003746,1.267861,562383.318816
140.806548,3.137360,0.450221,1.443584,1654798.984129
144.035752,0.001713,4.383886,1.252778,543197.135232
144.156778,3.139879,0.069200,1.367610,902723.027616
140.757907,3.138264,5.401676,1.556304,1790336.468161
142.032757,0.001514,0.151051,1.632663,1463909.547457
141.132864,0.005618,0.999894,1.304634,703605.597984
142.203678,0.002049,3.185160,1.362211,772645.938912
144.912069,0.001375,2.602237,1.442915,817114.500864
141.784998,0.002613,1.581081,1.438595,1671254.970049
142.667946,0.002564,4.751500,1.272292,268830.969984
144.849219,3.137015,0.550960,1.537439,971763.368544
142.974663,0.002057,1.426859,1.518918,1591331.238433
141.618403,0.002954,3.921870,1.331890,322873.923744
140.799859,3.134704,3.033783,1.493860,1420974.384193
141.757989,0.004330,5.742650,1.263168,699977.801088
141.836152,0.004063,4.749343,1.300433,860161.864032
142.533888,3.139234,6.268514,1.342806,788353.925472
143.783629,3.139704,6.010301,1.541014,742501.564704
142.552638,0.005319,0.102685,1.277687,401787.856224
140.089350,0.006198,3.489713,1.447241,506919.166272
140.695580,0.005071,5.862550,1.609595,2433877.717535
140.322658,0.004269,4.811936,1.374745,744296.763168
140.178140,3.137710,5.102046,1.352701,1848680.418241
140.100777,3.132006,5.379280,1.388459,947041.989696
141.465839,3.133808,4.716557,1.561601,1615977.817345
146.959061,3.140456,1.968171,1.801975,1691189.152993
140.512130,3.135927,2.171757,1.268910,992295.950976
145.226141,3.140558,0.338235,1.435435,902610.827712
143.612607,3.138364,3.224272,1.200291,405827.052768
140.761750,0.000019,0.884994,1.246370,234647.399232
140.432171,0.002322,0.445390,1.445327,981113.360544
141.348048,3.136589,3.548756,1.282201,415326.644640
144.119501,3.139805,4.572252,1.732308,4671405.603066
143.007823,3.140381,5.773908,1.247384,571845.510720
141.680311,3.137421,1.858546,1.224443,349166.101248
140.568225,3.132285,3.244230,1.355354,713778.389280
142.116617,0.004965,0.777059,1.255124,351185.699520
141.427976,0.003790,2.891712,1.325743,550677.128832
140.263646,3.136841,4.284845,1.451777,792430.521984
140.976271,0.003015,3.305721,1.319084,552173.127552
140.389763,0.001220,5.740798,1.372643,660146.835168
142.627031,0.000620,6.087445,1.420795,939636.796032
140.376810,3.138665,0.982420,1.236609,799723.515744
143.007478,3.137552,4.986142,1.510571,1556287.468417
145.575211,0.001486,0.413791,1.183195,419926.840704
143.511240,0.002102,1.923243,1.165133,236779.197408
145.511731,3.138766,2.053169,1.648895,2647169.735039
145.237274,0.002575,3.424957,1.401763,1164036.604033
140.968424,0.002577,2.553258,1.334893,341760.907584
143.337242,3.139727,0.663625,1.347603,583738.700544
144.048233,3.140124,2.581627,1.348012,883050.644448
143.257721,3.138709,0.614447,1.264807,586132.298496
140.119482,0.001649,2.541140,1.299799,878600.048256
142.509676,0.004260,1.909558,1.242966,335552.512896
141.155465,3.139039,5.775624,1.446035,1374822.823681
141.101914,0.006830,0.820177,1.288092,303089.340672
140.790624,3.138206,2.473580,1.268319,786259.527264
143.004235,3.139751,4.764152,1.283221,608235.679584
141.113419,3.138223,5.193141,1.354636,830840.289120
143.249422,0.004640,6.258095,1.281951,652255.441920
140.622533,3.137837,2.803390,1.159014,307278.137088
141.445847,3.133285,0.001701,1.655978,981711.760032
141.400106,0.005409,5.226684,1.592291,1081083.475009
142.074210,3.138077,1.857225,1.407409,679968.818208
145.709310,0.001447,1.916314,1.432059,1596604.633921
144.593220,0.003009,3.558140,1.522856,573491.109312
142.457643,0.003005,5.861135,1.221398,422619.638400
144.271098,3.139938,2.238177,1.512114,1272907.910881
140.340368,0.005960,0.978581,1.358577,533622.743424
142.691132,3.138555,5.688407,1.350805,872765.653248
142.065515,3.137806,5.369610,1.456947,867828.857472
141.446600,3.133853,4.482415,1.520459,1533735.287713
142.074215,0.006751,6.028448,1.574281,2084674.216320
144.936501,3.140715,3.359772,1.387984,623270.466720
143.187755,3.137414,1.367473,1.484014,1253385.127585
140.115437,0.015404,2.803389,1.224285,323509.723200
141.804813,3.139582,4.646650,1.270950,538671.739104
145.192260,3.139665,4.841598,1.674639,717518.386080
140.273894,0.002192,3.284307,1.267931,418617.841824
142.685153,0.002451,5.313769,1.345538,756451.752768
143.907361,0.002012,4.595480,1.702549,1842023.223937
140.338972,0.002308,5.239376,1.198844,370558.882944
140.861814,0.003104,4.949609,1.804606,8015336.741938
142.888639,0.004078,5.575151,1.763579,1157454.209665
142.549755,0.000920,3.453674,1.650683,2329120.407168
143.828901,3.138995,2.005623,1.187952,227130.005664
140.545827,0.003104,2.419342,1.263471,415251.844704
141.818831,0.005359,0.538570,1.231841,333532.914624
141.198632,0.005829,3.795265,1.517669,2369549.772575
141.022817,3.137281,3.101294,1.552657,1189543.382209
140.374241,0.001326,5.226447,1.281285,673910.023392
141.096725,3.137593,5.455154,1.290280,1072930.281985
141.489036,3.140100,0.542410,1.253737,310195.334592
145.164558,3.141191,4.539277,1.369377,672301.824768
144.403508,0.003958,0.535343,1.368120,574313.908608
140.073769,3.133078,0.861680,1.305462,770701.140576
141.057156,0.001600,4.950390,2.224399,1636959.199393
141.595180,3.135334,1.233207,1.511536,764604.945792
142.698090,0.001454,5.477081,1.295896,701847.799488
141.579305,0.009892,4.967710,1.350211,766063.544544
141.441165,3.138607,6.027739,1.395600,610217.877888
140.911757,3.135963,4.963315,1.405095,867155.658048
140.542895,3.139269,1.412664,1.432705,544281.734304
142.849795,3.137163,5.536080,1.296018,714900.388320
142.297608,3.135658,5.709518,1.422957,715236.988032
142.852314,3.140015,3.270677,1.379250,878450.448384
140.455734,0.003807,3.620729,1.379150,586394.098272
141.770962,3.132640,1.008362,1.749399,5590846.416376
145.030075,0.001992,5.880856,1.436129,331550.716320
140.559957,0.005083,2.381517,1.128548,147916.873440
141.862970,0.004848,4.323723,1.176125,246577.989024
142.201389,0.001214,1.554661,1.286623,421273.239552
141.301819,3.139433,1.804750,1.536614,1977635.507904
140.715579,3.139142,5.180871,1.435414,1698108.147073
140.614371,3.139104,2.989761,1.222685,349540.100928
142.504918,3.140237,5.456294,1.346674,527900.548320
142.297156,0.002060,2.082663,1.152617,255666.181248
140.265987,3.140424,0.158989,1.243805,828858.090816
142.766278,0.004377,4.230392,1.344635,890979.437664
141.227661,0.003798,3.676034,1.270233,613209.875328
140.111762,0.004461,3.902326,1.471763,1793590.265377
141.804021,0.003707,2.454595,1.248161,981786.559968
140.741121,0.005079,5.362424,1.265430,782369.930592
143.462690,0.003435,0.227280,1.666387,2062383.835392
142.287293,3.138545,2.959449,1.229337,809634.507264
140.598020,3.132784,3.217759,1.205407,306492.737760
144.492945,0.000833,1.815688,1.271892,303986.939904
142.543101,0.005191,2.697139,1.966509,1728626.520961
143.179016,0.000773,2.761687,1.405628,1143429.221665
141.864343,0.004048,4.510217,1.835967,2604683.371391
141.170900,0.011303,0.854823,1.298300,844528.677408
144.048564,0.000458,0.555497,1.265590,694592.205696
142.162634,3.135634,4.109182,1.310190,1091069.266465
140.495923,0.005057,2.526138,1.572513,1213666.361569
141.922116,0.003258,2.389506,1.194096,451118.414016
143.388124,0.001438,2.403931,1.460946,1053968.498209
145.660695,0.001376,1.637596,1.501125,787680.726048
141.408856,3.139716,3.689235,1.276748,583102.901088
140.277430,0.005166,4.467528,1.342120,1802715.857569
140.669486,0.008056,3.401716,1.263284,410090.649120
142.663679,3.137673,3.356420,1.319690,1321602.669217
142.353028,0.000550,0.980933,1.449862,1838956.426561
143.001294,3.141458,4.787730,1.347850,432605.429856
140.725233,3.131748,6.277043,1.248110,925163.008416
144.975509,0.002786,0.841922,1.693301,2455382.699135
140.644385,3.138866,3.820829,1.778359,3617250.105021
143.518038,0.004365,2.161792,1.239014,332074.315872
141.450234,3.139898,2.489729,1.461582,986872.955616
140.662637,3.137716,5.689049,1.226747,294711.747840
142.277805,0.003121,1.750236,1.335401,700389.200736
142.239511,3.137053,2.800635,1.579233,762660.147456
141.682099,0.003327,4.969581,1.380776,713815.789248
140.698200,0.002342,3.898229,1.530410,1450931.758561
140.354726,3.137615,1.222027,1.202460,416486.043648
140.496676,0.002127,3.165032,1.258512,356047.695360
140.628138,0.001579,0.158042,1.171410,212319.618336
140.325185,0.004776,3.447187,1.181944,341125.108128
141.615537,0.000638,4.182607,1.449878,729224.576064
142.672389,0.002703,3.973484,1.559381,1495437.720482
140.371207,3.136404,5.692514,1.390529,757162.352160
140.432938,3.138310,4.553904,1.448151,361919.490336
143.838025,0.002622,0.348436,1.291718,375383.478816
142.716188,3.139512,4.064627,1.576679,1525357.694881
141.531722,3.136061,3.083659,1.364237,565300.516320
141.929925,0.005004,0.410352,1.396268,604869.682464
144.002374,3.140357,5.440959,1.324852,560588.120352
146.667378,3.141138,2.622801,1.373721,565562.316096
143.963288,3.139210,2.182113,1.604554,4693434.184218
141.814295,0.002986,5.044892,1.352806,449884.215072
141.320228,3.139131,4.031291,1.264826,428566.233312
142.222357,0.007787,2.681262,1.548829,1426808.779201
140.909297,0.003711,0.950959,1.358654,760902.348960
145.229964,3.140715,0.447777,1.467258,716845.186656
141.420888,3.136126,1.811653,1.276931,493193.378016
142.021716,3.138265,1.291366,1.314311,1019672.727552
140.586009,0.005207,2.250343,1.300478,775675.336320
141.799375,3.135138,2.506085,1.376051,1275488.508673
143.699514,3.140992,0.890102,1.209566,526853.349216
143.402673,3.137852,4.739411,1.466890,2441133.311327
140.275609,0.006130,0.964718,1.193167,256526.380512
144.616516,0.004462,5.034335,1.351283,526105.349856
141.885835,0.007722,0.693272,1.360576,517989.556800
141.376964,0.003154,3.220378,1.239990,1225484.751457
141.556402,3.136375,4.630721,1.265325,333121.514976
144.975312,3.137793,4.895703,1.465260,1191039.380929
142.197706,0.003489,1.952715,1.387514,321078.725280
144.207252,0.004327,0.414545,1.574270,1846511.220097
143.694811,3.140339,4.815291,1.463985,2220697.899936
143.995468,3.138108,4.619954,1.201027,323060.923584
143.439508,0.003719,5.356190,1.440896,462824.604000
141.613094,0.004820,2.606564,1.400131,861396.062976
143.619367,0.004365,1.408149,1.484859,1666131.174433
141.061385,0.003249,3.569787,1.265650,498354.573600
142.758661,3.138424,1.480573,1.465878,937205.798112
142.817314,0.000913,6.238702,1.509222,1663251.376897
141.960964,0.004407,4.840066,1.207008,226718.606016
142.290205,0.006277,1.657910,1.523391,1324557.266689
145.460260,0.004553,0.978908,2.035608,2585833.787519
145.005831,0.001242,6.271801,1.257352,524571.951168
142.514668,3.139313,4.014597,1.241486,588974.696064
143.034940,0.002023,2.191602,1.678023,2002506.486624
142.993350,3.137006,4.085684,1.400334,426097.835424
144.241591,0.002112,0.978997,1.233218,264268.173888
141.212473,3.139644,2.020916,1.252195,415850.244192
143.057962,0.002331,4.039875,1.338807,444236.819904
142.909877,0.005581,0.100532,1.783207,1846174.620385
140.866268,0.001651,4.293190,1.376841,834318.486144
140.999170,0.004371,3.931155,1.315526,589273.895808
143.061924,3.140217,0.943756,1.180497,287007.354432
142.317980,0.004034,3.905702,1.249340,920375.812512
142.516929,3.139343,3.975657,1.431425,741529.165536
142.023965,3.140367,4.961271,1.260932,1026255.121921
140.426208,0.004602,0.933551,1.512606,846959.675328
140.941043,0.004281,0.906546,1.244039,394831.462176
142.766926,3.140101,3.800335,1.199021,430922.431296
143.567888,3.138538,3.600323,1.320031,1220921.955361
140.009408,0.010021,3.983440,1.566429,834243.686208
141.950109,0.001597,4.575672,1.173868,454409.611200
145.740933,0.002173,0.319612,1.503296,1237639.741057
141.556765,3.138893,6.033858,1.550315,1627347.407617
140.991416,3.134020,2.997999,1.283275,518176.556640
140.650418,0.000527,0.041837,1.290688,488780.181792
140.708199,0.005566,6.071782,1.417314,2341350.196704
145.221361,3.138683,1.713842,1.226516,480963.588480
141.243632,3.134742,4.464459,1.332924,1226270.150785
142.616115,0.005562,4.827314,1.673860,886042.641888
143.673518,3.139009,4.782542,1.356192,1015895.330784
142.262399,3.140732,2.895341,1.255167,625589.264736
142.191382,0.004318,4.251088,1.412024,1101765.657313
140.373767,0.001594,0.765742,1.230430,493455.177792
141.483041,0.002702,5.251330,1.374836,337983.510816
144.890357,0.000658,0.065444,1.269927,389932.066368
140.097681,3.139073,1.096167,1.329264,1329269.662657
141.565723,3.133536,0.963664,1.458315,830129.689728
140.452450,3.139867,5.327647,1.209880,482085.587520
140.431413,3.141411,1.662057,1.253993,800957.714688
142.581138,0.004930,0.630035,1.585426,1900404.573985
141.880925,0.003090,0.830681,1.427283,1080111.075841
141.198974,3.139521,3.922936,1.287595,283716.157248
143.210452,0.003502,4.335494,1.538118,2075324.224320
143.894013,0.003955,1.664749,1.303915,558418.922208
142.011823,3.135120,3.749873,1.635639,891016.837632
141.408573,0.005557,5.409096,1.459514,688309.011072
142.311752,0.004622,0.702694,1.467372,585459.099072
140.796589,3.136864,1.939113,1.340465,455307.210432
141.830615,0.003083,4.734844,1.596005,1432044.774721
143.351221,3.136941,0.723371,1.231414,429875.232192
140.937960,0.003404,3.282680,1.353486,803949.712128
143.325775,0.004966,6.011207,1.512937,1427556.778561
142.516843,0.004509,1.033442,1.585210,1984442.302080
140.180712,3.133791,3.820760,1.280520,805483.110816
141.944653,0.002826,0.927694,1.458065,517166.757504
140.478632,0.004924,0.277269,1.267768,499401.772704
143.326678,3.140764,3.813403,1.276043,452539.612800
142.873567,0.003485,6.247818,1.218306,554267.525760
141.388226,3.136661,5.881335,1.366914,602027.284896
140.929543,0.004919,0.460102,1.335537,666392.629824
143.094651,3.137777,2.986763,1.625685,3224587.840989
140.193691,3.136974,1.997435,1.267010,588002.296896
140.629878,0.004489,1.598439,1.405450,1132246.631233
145.074844,0.003048,0.553132,1.350208,1863827.405281
142.458463,0.005317,1.137260,1.523566,720472.983552
140.745403,0.003592,4.209858,1.263047,693919.006272
141.854603,0.001786,3.379996,1.188785,481748.987808
143.365683,3.136307,4.467308,1.247683,676864.620864
141.768658,0.004784,6.266855,1.396867,911549.420064
143.935662,3.139848,4.941174,1.423123,790186.523904
140.193993,3.134171,5.350747,1.264618,615192.073632
140.428858,3.138216,4.157719,1.242144,734984.171136
142.042372,0.001844,2.246911,1.307836,432418.430016
141.912189,0.003578,5.158323,1.458564,1652068.786465
141.156232,3.135233,4.152319,1.429648,995699.348064
143.037091,0.000792,5.058154,1.541948,1089835.067521
141.952604,0.006474,0.465032,1.395091,3591182.327325
140.021356,0.002366,5.075100,1.365589,521205.954048
140.211806,3.133655,0.393633,1.903183,1447004.761921
142.245711,0.004167,3.605160,1.673802,1775600.880769
141.219774,0.004128,0.577639,1.382554,799125.116256
141.112284,0.006644,1.645554,1.230617,529508.746944
142.521340,3.137951,0.352252,1.408720,799760.915712
141.436860,0.004888,5.991596,1.559106,3082991.562142
140.679136,0.005879,2.621002,1.283070,406425.452256
140.013984,3.135257,1.961348,1.695131,1223390.353249
140.122450,3.141527,5.605434,1.196255,323285.323392
143.978972,0.001365,2.843895,1.508484,1021580.125921
140.192976,0.005546,3.300353,1.390947,1060139.492929
141.376311,0.001093,2.950369,1.235588,1030855.317985
143.503284,0.002852,3.485414,1.711291,721632.382560
140.324143,0.002615,3.485508,1.124132,131049.487872
140.282188,0.006812,1.708720,1.389571,681128.217216
141.092460,0.003997,6.160255,1.398935,682474.616064
142.767208,3.141508,0.558896,1.584446,814459.103136
140.571856,0.003042,1.939813,1.363470,602289.084672
145.194795,0.003535,0.904054,1.613469,835365.685248
141.997992,0.007393,0.582080,1.247045,595893.690144
142.098940,0.004361,2.524265,1.160827,208130.821920
141.883613,0.002378,0.319576,1.184234,360685.291392
140.957240,3.139370,0.426702,1.278329,673311.623904
144.452404,0.001079,5.906257,1.332066,740294.966592
143.424407,0.004303,5.162535,1.204839,187224.239808
140.209733,0.002101,5.622203,1.587436,1791869.866849
140.345696,3.135409,0.845745,1.329389,558643.322016
141.901465,0.006991,3.362489,1.199003,402498.455616
140.556585,0.004348,5.727211,1.333276,711422.191296
141.270484,3.140195,0.550248,1.232449,420413.040288
140.441252,0.004695,2.928134,1.297305,505236.167712
144.635295,0.003339,0.572300,1.496088,823397.695488
141.838324,0.004211,5.776580,1.282303,946667.990016
143.194830,0.003352,5.247957,1.269988,433129.029408
143.981567,0.001807,3.473948,1.236609,731244.174336
140.538290,0.001959,2.394537,1.343869,1139240.425249
145.016943,3.140623,2.663908,1.168606,261837.175968
142.194894,0.002278,0.924754,1.185720,270065.168928
141.517653,0.006715,5.922619,1.300198,525693.950208
140.348754,3.139566,0.904282,1.311972,1058344.294465
141.397279,3.135846,0.755182,1.311692,436345.426656
141.347590,3.135734,4.883581,1.282316,295272.747360
141.066856,0.003886,6.176760,1.249531,1301182.286689
146.755234,3.139078,0.826202,2.197273,3051874.788766
145.173264,3.138554,4.585915,2.246049,2671105.714559
143.119533,0.003712,1.542536,1.418634,899805.830112
145.637973,3.140197,5.531458,1.593506,1374411.424033
140.886361,3.134910,0.034960,1.602546,976961.964096
140.808887,3.138987,5.416038,1.504724,1036315.713313
140.008921,3.135208,0.412950,1.289734,388772.667360
140.423314,3.140842,3.613894,1.165622,343705.705920
140.738312,0.005040,1.099462,1.468968,1704653.141473
140.832263,0.006580,3.265792,1.459203,713703.589344
140.173937,3.132084,3.772864,1.279423,684232.414560
142.873819,0.003766,1.830154,1.380967,1011407.334624
140.106413,0.007869,3.386943,1.292544,862480.662048
142.080439,0.002511,3.809304,1.381511,1078353.277345
143.941168,3.140417,5.621503,1.478496,2085310.015776
141.759624,3.138541,3.235724,1.740622,1667963.772865
147.490057,3.139528,2.281201,1.666774,1888698.384001
144.458467,0.001756,4.600958,1.394885,800396.715168
143.640440,0.002870,0.821086,1.421202,582541.901568
140.157251,3.130040,5.471214,1.267644,577193.706144
140.183107,3.139039,3.840934,1.262490,367305.085728
140.393832,3.139014,6.181701,1.639883,3478870.223421
141.073756,0.003140,4.112556,1.229671,412746.046848
141.871427,3.139492,4.111068,1.351907,306941.537376
141.537298,0.008467,4.399065,1.192669,463946.603040
141.045270,3.138279,5.214407,1.244540,254282.382432
140.202064,0.005336,5.502291,1.149177,271261.967904
140.306408,3.138865,3.000463,1.374759,1236181.142305
146.004946,3.138276,3.203159,1.634692,3012567.422398
142.178456,3.141462,5.589873,1.250229,452726.612640
143.546803,3.139654,0.092408,1.388469,1393597.607617
140.037844,0.004381,0.306744,1.523623,1108161.051841
142.612860,3.136830,2.999686,1.379762,1175892.393889
