# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.416880,0.001494,4.031629,1.249568,709028.593344
140.398798,3.138505,5.763345,1.369049,1051537.500289
145.080640,0.000832,3.951346,1.554168,1753534.899649
140.028239,3.140408,6.191597,1.388768,1428342.177889
141.135360,3.133609,3.861000,1.325898,763221.146976
143.460655,3.136653,6.202060,1.398546,538484.739264
144.236141,3.139707,2.795016,1.400706,2078989.421184
142.360217,0.005943,3.016010,1.281121,612424.476000
142.835585,3.139737,0.246833,1.942604,5834469.807927
143.052906,3.139439,0.471754,1.235388,492220.978848
140.911662,3.132202,0.883142,1.276376,493941.377376
141.397152,3.138592,0.056131,1.452451,700351.800768
142.609079,0.000235,2.827805,1.276347,475652.793024
141.053684,3.139140,2.657725,1.499817,598623.887808
147.510558,3.138819,1.205730,1.331055,900666.029376
143.557930,3.137851,0.532375,1.413152,1671217.570081
143.582198,3.136611,1.888146,1.307045,432381.030048
140.744867,3.137351,3.526724,1.352824,511781.162112
141.638690,3.138471,1.519162,1.165419,276236.163648
140.403670,3.128513,2.318533,1.415368,957214.780992
142.052988,0.002371,1.542249,1.198362,379983.674880
143.280517,3.139198,0.018903,1.321867,815618.502144
140.917916,3.137712,4.771717,1.485676,854290.069056
140.220513,0.000485,0.652223,1.424089,2044431.850752
147.069421,0.002599,5.506858,1.613690,1154761.411969
141.938530,3.132492,0.750090,1.688820,1633331.402497
140.015177,0.004714,3.236738,1.407455,535455.341856
140.554052,0.006706,0.551709,1.192215,324369.922464
140.943750,0.004000,3.807517,1.291382,519934.355136
143.836383,0.001537,1.451977,1.711516,4363603.866427
141.309474,3.139302,5.355013,1.212781,397337.260032
141.348074,0.006795,3.610271,1.681290,3521730.586749
143.977984,3.140077,3.538932,1.521642,908071.223040
140.668579,0.001444,4.503979,1.307268,1309821.679297
141.263512,3.134089,1.366939,1.528875,1645523.792065
140.824047,0.002870,2.736263,1.462666,840526.880832
141.886101,3.140272,6.155285,1.239303,708317.993952
143.765933,3.137496,3.630514,1.243264,380320.274592
141.650654,0.001281,0.399588,1.490790,900479.029536
144.631073,0.002258,3.719869,1.369105,2231880.490368
140.610882,0.001674,1.705521,1.275906,710674.191936
143.998014,0.003414,3.857006,1.552590,1439487.368353
141.609571,3.138314,1.155074,1.438690,682960.815648
143.524529,0.006969,3.548599,1.346572,562832.118432
141.189650,0.005588,5.549339,1.231509,338207.910624
140.660906,3.136973,0.749274,1.345080,1197023.375809
140.015578,3.138491,3.743818,1.498202,1046712.904417
141.072845,3.128706,1.600857,1.338462,871344.454464
140.787633,0.000715,5.335008,1.718516,1183634.187265
142.178840,3.139990,1.621464,1.256326,425125.436256
140.208056,0.003030,0.867066,1.214712,224811.207648
144.586358,0.003250,4.652021,1.451739,1668599.572321
147.355115,3.140509,3.495747,1.496048,1276423.507873
143.338013,0.002761,4.828077,1.375683,624841.265376
141.079152,3.134374,2.742701,1.433948,1540990.881505
141.698380,0.002357,3.962534,1.285440,958598.579808
142.842617,0.006762,2.453379,1.570959,894308.034816
140.761582,3.136604,4.343821,1.373594,1106066.653633
141.423349,0.009012,0.422585,1.334950,979392.962016
140.163686,3.137695,2.540286,1.239256,431782.630560
144.134813,0.001389,4.589341,1.304380,565711.915968
143.955718,3.139582,0.076458,1.587558,2025769.266720
143.032734,0.005270,5.537146,1.232894,367940.885184
141.697722,3.137880,1.722441,1.551915,1578652.649281
141.670640,3.140132,2.080519,1.445468,959720.578848
141.176711,0.002192,1.207358,1.182667,307427.736960
145.750400,3.140224,3.643634,1.367049,710711.591904
140.334237,3.135719,0.109056,1.441309,1148627.817217
143.004984,3.139762,4.869571,1.240261,653414.840928
141.065901,0.001490,4.244760,1.419725,1000374.344064
140.414567,3.139044,2.318410,1.261615,473932.394496
140.926107,3.134983,2.380887,1.237739,309335.135328
142.072253,3.138127,0.298881,1.209647,302939.740800
141.679439,3.133904,2.950492,1.441252,1624392.810145
140.301862,3.137180,2.566314,1.314092,884584.043136
141.225022,0.005774,5.829979,1.354686,1253871.327169
143.039916,3.137605,5.820826,1.261189,436794.226272
140.677720,3.135583,4.263574,1.356784,810719.106336
140.761179,0.004342,2.825005,1.228361,379422.675360
141.264917,3.137056,0.309254,1.596929,1083664.072801
140.400187,3.137423,4.239634,1.466874,667028.429280
140.465437,3.138034,3.374772,1.522164,3302043.174717
141.710974,3.136979,5.522411,1.519490,1108535.051521
140.102168,3.095884,1.603912,1.259370,1224736.752097
142.582570,3.138003,3.397489,1.216872,483768.586080
146.043343,3.141083,1.570941,1.338829,506283.366816
142.017916,0.005392,1.324287,1.336077,1237415.341249
140.950832,0.005637,3.518601,1.251096,443825.420256
143.354758,0.002357,3.631123,1.619222,1139689.224865
142.333608,0.006275,2.268547,1.436038,1836862.028353
140.699393,0.006524,2.983868,1.377544,733188.972672
142.284582,3.138545,3.529505,1.396176,923031.210240
141.384064,0.002075,5.119488,1.247331,394569.662400
140.121074,0.005793,3.692591,1.308851,705288.596544
140.727884,3.134561,4.908655,1.533329,1275189.308929
140.307925,3.132607,1.443844,1.416835,1692011.952289
140.211186,0.014796,4.890208,1.401953,571508.911008
142.921450,0.000903,6.208010,1.290621,448650.016128
141.072117,0.007841,3.215961,1.347398,601354.085472
143.096946,0.002115,5.944398,1.243213,440945.622720
145.217151,0.037816,6.120514,1.531433,1414279.789921
140.947687,0.005103,5.938381,1.393061,821714.696928
140.948788,0.004686,1.190823,1.630856,2437094.114783
143.167630,0.001817,1.073584,1.423693,755180.153856
141.246957,0.005752,4.327116,1.809733,4127086.468795
143.643934,0.003994,4.074160,1.239366,353467.097568
143.590073,3.136782,5.808298,1.248001,566459.915328
141.557158,3.137665,3.840858,1.269323,360348.691680
143.921519,3.139161,4.745719,1.318316,625364.864928
143.758102,0.001175,0.638180,1.226956,598062.888288
141.334904,0.001892,5.644536,1.208605,526292.349696
140.204235,0.003070,1.576738,1.255334,1143391.821697
140.695216,3.140167,1.022939,1.393751,586132.298496
140.894404,3.141546,4.542731,1.278780,451417.613760
141.328429,3.137374,1.774117,1.211292,343780.505856
140.226265,3.138579,0.071427,1.239436,399431.658240
141.282691,0.006466,0.469086,1.201830,303238.940544
140.985328,3.136195,5.016885,1.220757,488555.781984
141.140141,3.139769,4.450767,1.516808,960393.778272
142.366256,3.139996,1.617103,1.559104,1742501.909089
141.818464,0.001735,5.328932,1.242701,450407.814624
140.733948,3.135772,3.015892,1.722841,3608386.312605
143.211568,3.140560,4.035336,1.577050,1485077.929345
140.673778,0.008608,3.568517,1.200511,305557.738560
144.000234,3.136019,3.592279,1.379575,678846.819168
140.409639,0.004399,2.588251,1.329851,695228.005152
144.173846,0.003023,5.032377,1.853239,3299649.576765
143.412890,3.137799,1.099807,1.447039,845501.076576
144.322989,0.001938,5.688089,1.248318,766848.943872
140.769845,0.001571,5.665633,1.291806,957214.780992
144.003679,3.138028,4.712501,1.306810,336263.112288
143.040538,0.002965,2.493237,1.336441,520831.954368
141.664959,3.138390,2.340072,1.245888,957364.380864
142.247661,0.005966,3.018958,1.298994,768831.142176
142.683297,3.138609,0.305949,1.160331,420861.839904
140.641207,0.006389,0.717086,1.264403,666130.830048
140.187449,3.134619,1.236643,1.310838,570760.911648
141.971749,0.002756,2.492178,1.204180,446630.417856
143.198397,0.003517,4.577020,1.454835,623569.666464
142.320047,3.136436,4.593388,1.448078,664859.231136
142.962204,3.138735,5.316720,1.296748,944723.191680
140.009780,0.002862,1.239933,1.522292,2366782.174943
140.904002,3.137308,0.212390,1.562530,2498430.062303
141.215314,0.001948,0.572706,1.267869,726793.578144
142.727848,3.138773,4.787527,1.218774,369249.884064
140.036367,3.136654,4.189838,1.373715,331438.516416
142.945823,0.000963,1.684805,1.218452,388323.867744
142.755629,0.002294,5.590569,1.378290,674508.422880
141.008376,3.140138,5.430031,1.264345,721258.382880
140.210205,3.137156,3.869990,1.326961,1135350.828577
141.499668,3.137418,1.747983,1.447990,1276012.108225
140.319539,3.130942,1.031629,1.400025,579736.903968
144.524998,0.001439,6.148714,1.329629,769878.341280
142.036391,0.004542,1.970423,1.522252,882826.244640
140.185439,3.132928,3.467828,1.320289,620615.068992
140.599323,0.001582,6.246133,1.374578,860049.664128
140.977599,0.004656,4.009684,1.269424,508639.564800
141.601385,3.137733,1.294432,1.297128,729486.375840
143.448014,0.001931,1.145126,1.287548,474007.194432
140.779040,3.135619,2.747786,1.205626,296768.746080
143.083565,0.000107,3.584075,1.515187,1393335.807841
140.836320,3.135532,4.446604,1.310694,924863.808672
140.210605,0.003734,1.212346,1.245211,271448.967744
145.559029,3.138106,0.076873,1.402349,868464.656928
142.358639,3.137329,0.263537,1.404328,1149338.416609
141.658758,3.137521,1.874891,1.245172,585384.299136
143.095963,3.136704,3.710878,1.393418,1271598.912001
140.870351,3.136668,1.822625,1.678784,1053033.499009
141.379614,3.136880,3.479742,1.384442,1233413.544673
145.829951,3.139256,2.299769,1.577847,4842211.256922
140.618254,3.140133,3.755987,1.297314,449884.215072
142.853295,3.138775,5.305718,1.447502,1047722.703553
140.391766,0.007171,4.004753,1.254298,913382.018496
142.517312,3.138677,1.993819,1.627637,472698.195552
143.016737,0.001426,2.922544,1.406290,831999.688128
144.331067,3.139361,5.434422,1.351128,1461254.149729
140.816537,3.139054,4.721399,1.389818,921011.611968
143.336234,3.138057,0.986701,1.610454,3059317.382398
143.759022,3.139515,3.097446,1.234459,266773.971744
143.526874,3.137230,1.778103,1.281340,692497.807488
142.445395,0.004038,0.562451,1.172466,312775.932384
142.757447,0.003935,1.473853,1.584452,868389.856992
141.128151,0.006752,2.527069,1.187866,449846.815104
140.039052,0.004836,3.498589,1.322032,1758209.895649
140.071801,0.000796,2.791351,1.409405,1471352.141089
142.668440,0.000325,0.549403,1.323773,480252.989088
142.967695,3.138428,5.345019,1.336759,613359.475200
140.929900,0.002502,3.033813,1.319134,1813187.848609
140.567946,3.137176,0.239242,1.197066,561336.119712
142.405164,0.003954,1.592960,1.322146,555875.724384
143.635536,0.003642,3.080757,1.572290,1105954.453729
140.574214,0.003385,5.386751,1.387558,936046.399104
142.938659,3.138092,0.400830,1.517562,1264679.917921
142.846606,0.000997,3.560502,1.351418,1285324.700257
140.968359,3.137228,5.884722,1.257703,530368.946208
140.371125,3.140914,5.227535,1.275628,1458187.352353
141.902700,3.137559,1.651150,1.271324,496559.375136
141.104688,0.003931,5.290221,1.379937,771935.339520
143.421320,3.140472,4.292550,1.710692,1293515.293249
140.437837,0.005881,0.014720,1.297358,509424.964128
140.138095,3.139033,0.424688,1.574581,2388137.556671
140.336792,3.140419,3.142476,1.216013,366332.686560
141.191394,3.134679,0.372548,1.303495,568442.113632
141.321657,3.136247,0.091510,1.469070,580784.103072
140.759522,0.007841,0.933095,1.237346,274216.565376
140.092525,3.134251,3.958406,1.381914,1531229.489857
140.357423,0.002975,4.135053,1.191461,320555.125728
141.266926,3.141176,6.259885,1.291136,877777.248960
141.836263,0.004676,1.609192,1.317886,844977.477024
141.215314,3.136786,3.072973,1.206470,600606.086112
141.879770,3.136095,5.415498,1.137320,168038.056224
140.917278,0.004794,5.303719,1.289807,572743.109952
140.088859,3.130717,4.667866,1.487492,1228065.349249
140.612508,3.139168,5.347288,1.731704,2535231.630815
141.670203,3.141574,4.242905,1.210215,334093.914144
143.642880,3.139811,1.471552,1.172126,392849.263872
142.433366,3.139034,3.029449,1.232452,397636.459776
140.262295,3.138456,1.905367,1.397950,571583.710944
141.176223,0.003372,1.335606,1.294708,1144027.621153
143.571267,3.138511,6.132666,1.211777,416598.243552
141.724038,0.003036,5.223974,1.253727,315954.929664
140.520904,0.024623,2.706058,1.340511,1444349.364193
140.415255,0.005889,2.896707,1.442969,1187935.183585
140.100927,0.005174,0.338483,1.195416,168187.656096
145.906620,0.002178,3.246765,1.742186,1648889.789185
141.625166,0.003199,1.137167,1.190580,238349.996064
143.303966,0.000120,1.140524,1.274856,757237.152096
140.132760,0.004284,3.318657,1.323274,967125.772512
140.960716,3.136923,0.585509,1.419781,1136285.827777
146.892503,0.000383,3.165164,1.708393,3056587.184734
140.704627,0.000748,6.262706,1.353195,848156.474304
142.987944,3.138783,5.748320,1.159139,216246.614976
140.609656,3.132007,3.061988,1.770826,1842546.823489
142.185233,0.000718,4.477617,1.466244,1063580.289985
143.209527,0.000589,2.658464,1.232934,602102.084832
140.454597,3.139295,5.809438,1.489993,1386865.613377
140.667732,0.003148,5.201451,1.385093,687710.611584
142.077847,0.002870,4.704716,1.473270,1184943.186145
143.576991,0.003605,1.999205,1.407756,1507293.510337
141.422228,3.138412,3.853031,1.246486,437729.225472
140.213331,0.006689,3.879631,1.189773,228177.204768
144.126171,3.140045,5.135626,1.304403,395579.461536
141.651476,0.004246,0.410191,1.412869,706186.195776
141.147503,3.136125,5.383523,1.278609,516680.557920
146.052875,0.001576,4.555828,1.285307,286932.554496
140.276463,3.138309,5.870677,1.433459,810494.706528
140.676843,3.140010,3.172933,1.296409,526741.149312
140.020501,0.101978,2.922325,1.358325,1604720.426977
140.014803,2.203621,2.533910,1.313629,1429389.376993
142.176966,0.003035,1.419591,1.696304,1964620.319040
145.251226,0.001557,6.158850,1.889917,2347969.991040
141.502347,3.137801,2.423440,1.240489,588264.096672
144.048219,3.136828,1.133216,1.349833,636547.455360
142.420896,0.001398,5.930035,1.305176,651694.442400
145.910229,3.141579,1.903168,1.240313,535006.542240
140.310123,0.005848,2.192433,1.901016,2706635.684159
140.853858,0.005543,0.411323,1.340406,633069.258336
140.847126,3.140257,4.063638,1.507415,1228962.948481
145.377321,3.140814,2.328171,1.315427,923143.410144
141.628096,3.134270,4.758400,1.192165,303912.139968
143.568980,0.001413,1.394430,1.564041,1805296.455361
141.643078,3.140550,1.064398,1.415798,764081.346240
142.258743,3.137412,1.511123,1.340852,581906.102112
141.330939,3.137582,2.762436,1.375365,818423.499744
140.086147,3.132256,6.214577,1.233660,305632.538496
140.538105,0.005423,4.083863,1.309883,1188720.582913
140.303039,0.002309,3.969668,1.482700,2796956.606878
141.984603,0.004257,1.113483,1.475611,742763.364480
141.168714,3.138648,2.607627,1.183412,158725.464192
141.554679,0.005264,0.538450,1.302999,584673.699744
140.122341,3.134675,2.133378,1.172791,262734.775200
141.131256,0.000317,1.787944,1.250096,521355.553920
143.886580,0.002118,3.520515,1.185986,464657.202432
140.975681,0.004574,3.446616,1.169302,319096.526976
140.678959,0.005149,4.852657,1.284542,581906.102112
140.092789,0.006851,2.491718,1.369108,573977.308896
142.669862,3.137141,2.887117,1.553387,1228962.948481
140.443752,0.008659,2.700424,1.340403,554491.925568
145.359338,3.140802,2.185133,1.330765,708056.194176
141.039746,0.001841,3.568997,1.371972,1409941.393633
140.675985,3.138523,3.850411,1.243625,433241.229312
142.381125,3.138217,3.208281,1.512276,1681315.561441
140.677126,0.006500,1.152587,1.278435,371793.081888
141.116096,0.002434,6.260529,1.473285,798900.716448
140.984407,3.133825,2.349506,1.682889,1520682.698881
140.826053,0.003003,0.943079,1.260881,445022.219232
144.631769,0.001280,1.195823,1.742584,915326.816832
140.769894,3.138927,1.010857,1.306889,1335777.257089
140.034474,3.138963,3.245133,1.336102,2647992.534335
145.216856,0.003376,4.010164,1.300752,722604.781728
141.057024,3.133620,4.185685,1.372539,1112723.847937
140.451534,3.139486,2.011077,1.414803,637482.454560
142.005963,0.003567,4.917484,1.249418,386603.469216
140.384171,0.001091,1.586467,1.464167,756788.352480
140.115780,3.134984,3.292700,1.446398,1553519.870785
141.781379,0.004534,4.514889,1.236434,252000.984384
141.408788,3.138731,4.647848,1.502811,1157454.209665
141.987768,3.137411,1.637482,1.816186,1843070.423041
143.294792,0.001859,5.307251,1.186330,429202.032768
141.163256,3.140296,0.855656,1.143140,358254.293472
144.778649,3.141550,2.077185,1.367150,411175.248192
142.491226,3.136965,1.880240,1.232352,349315.701120
140.827025,0.005500,1.267412,1.175312,344378.905344
143.789148,0.003296,4.569947,1.290117,586880.297856
140.410477,0.006152,4.461202,1.355135,516194.358336
141.534721,3.137687,1.691834,1.233637,606403.081152
141.154183,0.002715,2.934961,1.339980,576333.506880
142.115536,0.006031,0.620313,1.555072,740519.366400
141.509446,3.140772,4.408349,1.230690,673947.423360
140.084252,3.140475,3.912107,1.263122,755778.553344
140.405984,3.131063,1.924217,1.368899,1565861.860225
146.249639,0.001260,5.923418,1.400031,1455457.154689
140.294834,3.140321,2.053529,1.227542,420562.640160
140.717546,3.134584,4.389994,1.253485,412222.447296
140.442845,3.138145,1.651488,1.554652,2544806.022623
143.232219,3.136741,2.190723,1.328036,503665.369056
143.882574,0.002599,2.553034,1.322404,614556.274176
140.937179,3.134223,4.765632,1.298833,606253.481280
140.515021,3.135473,5.568355,1.394741,1248897.131425
140.556220,3.138174,5.081652,1.243637,324369.922464
141.239539,3.127964,3.990679,1.475651,1171030.398049
143.818618,3.141282,3.644810,1.408963,700538.800608
144.448867,0.003588,6.021846,1.331567,985002.957216
144.550722,0.001260,2.859635,1.216349,444124.620000
140.871960,0.003335,2.006324,1.182797,425237.636160
140.897352,3.135562,3.043993,1.271643,781771.531104
140.201768,0.004939,1.082343,1.327016,444835.219392
140.973657,0.002891,6.042199,1.192511,512828.361216
140.580240,0.001795,3.278297,1.404732,746690.361120
146.232613,3.139530,2.881022,1.608746,2330691.205824
140.749108,0.004026,0.274961,1.382673,1407884.395393
141.430108,0.007876,4.458062,1.493143,1814309.847649
140.152395,3.135726,1.981357,1.518382,1334804.857921
140.418903,0.000877,5.145806,1.265803,639539.452800
141.253876,0.001360,4.311270,1.484783,1178772.191425
140.834033,0.003932,2.139466,1.415850,654424.640064
142.976302,0.003164,5.913762,1.476665,1595482.634881
141.157709,3.139452,4.595451,1.248524,332373.515616
140.801235,0.006033,3.378785,1.362527,790710.123456
141.725916,3.136680,1.273908,1.195562,331251.516576
142.903300,3.138736,4.890164,1.459549,1852121.215297
140.052531,3.136397,4.156006,1.322983,801107.314560
142.056788,3.133416,2.210112,1.505208,1174508.595073
144.778089,0.001023,4.663320,1.532889,1977560.707968
143.742498,3.140426,1.092259,1.434612,655172.639424
140.836035,0.007553,2.675867,1.416994,1309260.679777
140.473063,0.017371,0.384867,1.337663,560176.720704
141.138560,3.137957,1.447608,1.375548,885257.242560
140.271911,0.006085,2.329112,1.644129,854327.469024
142.543978,0.000885,1.181284,1.253506,511855.962048
141.740850,0.002703,4.675227,1.545610,1358179.837921
143.285873,3.137471,5.353190,1.343127,498242.373696
141.932806,3.136957,0.282466,1.354588,648515.445120
141.409479,0.003057,1.648335,1.338427,1016643.330144
140.768822,3.134322,3.558012,1.291831,812589.104736
142.936391,3.140003,1.814783,1.228060,580372.703424
141.207113,0.003542,1.926645,1.626102,2227953.493728
141.411467,3.139631,1.406608,1.235233,509462.364096
140.678118,0.004229,4.703638,1.213174,360124.291872
141.556928,3.135697,3.217202,1.335957,410763.848544
149.916886,3.138938,5.442196,1.617985,4199941.606459
140.781910,0.005025,2.367331,1.304844,954895.982976
143.342392,0.004746,3.298561,1.708503,2090097.211680
140.079308,0.009236,0.922628,1.512097,1315768.274209
141.106435,0.003782,3.851854,1.337172,821415.497184
140.929553,0.003649,2.154601,1.158817,217705.213728
144.334034,0.002943,4.088409,1.709560,2530407.034943
141.351470,0.004037,4.188051,1.329134,1588376.640961
140.114244,0.002396,4.532012,1.353711,788952.324960
143.546105,0.003680,2.912822,1.369700,1743960.507841
141.030024,0.003283,5.845735,1.191901,273318.966144
143.371157,3.138717,6.228123,1.489565,1291832.294689
141.205812,0.010290,4.956486,1.212282,298264.744800
140.800824,0.002712,3.306819,1.463781,1267559.715457
140.223460,0.004746,3.407326,1.218062,456728.409216
140.201351,0.005126,4.141085,1.394326,1021580.125921
144.240350,0.000524,0.812020,1.309761,540915.737184
140.523292,3.135334,1.359898,1.190077,272795.366592
140.583763,0.006152,4.122016,1.417740,767933.542944
144.797725,3.139729,0.752366,1.701575,1460730.550177
142.194713,3.137046,4.929019,1.506524,859152.064896
140.723992,0.006717,2.731121,1.322585,758359.151136
142.059363,0.005017,4.185670,1.465832,789027.124896
141.235278,0.002518,6.242998,1.420096,1886529.185857
141.026528,3.136600,5.300348,1.287712,659810.235456
140.156017,3.137828,1.775540,1.456612,851372.871552
141.366212,0.007012,0.228081,1.231476,407584.851264
142.706985,3.140395,0.461085,1.395297,690216.409440
141.723554,0.004504,0.382408,1.503199,1548732.674881
142.434277,0.002594,4.392071,1.434735,546114.332736
141.500897,3.140942,1.634235,1.191503,209140.621056
141.465718,3.135034,1.178437,1.336779,790485.723648
140.899116,0.004008,5.682659,1.439492,1784988.272737
142.572199,0.005029,5.973947,1.172447,201585.827520
140.321412,3.133528,4.465441,1.309104,702558.398880
144.858187,0.003614,1.621444,1.490646,711272.591424
140.409636,3.134089,3.741100,1.448130,1013277.333024
140.188459,3.138449,4.830799,1.240251,356047.695360
141.592078,3.135245,3.749973,1.382814,902012.428224
142.687293,3.139136,5.501618,1.497841,745044.762528
141.263888,3.138894,0.380697,1.146689,186850.240128
142.365198,3.141207,4.898246,1.423298,1139352.625153
140.028833,0.003713,0.527674,1.396440,1005124.140000
142.812224,0.003337,2.229229,1.261328,889483.438944
140.273368,3.134733,3.550844,1.336826,580185.703584
141.413290,3.138391,2.358637,1.212854,338955.909984
140.296579,3.131713,1.183725,1.192239,436644.626400
140.368011,0.002448,3.235700,1.261541,463684.803264
140.058460,3.133270,1.995827,1.358094,849315.873312
142.349684,0.004321,5.290419,1.600822,1386304.613857
143.480438,3.137248,6.225814,1.338575,413606.246112
141.241585,0.000874,2.906402,1.279508,365098.487616
140.875606,0.009691,2.756399,1.290772,681913.616544
141.163229,3.136502,1.264217,1.255251,604383.482880
140.595688,0.007551,4.199015,1.397747,2383612.160543
143.004103,3.141090,4.807784,1.142175,364799.287872
144.620942,3.139802,3.196873,1.613697,2348942.390208
143.729053,3.138769,6.166385,1.211976,479841.589440
140.225629,0.000404,2.846872,1.190597,537774.139872
140.410279,3.136590,1.439705,1.223751,233114.000544
141.123434,0.004532,2.983289,1.305342,396776.260512
142.951972,3.137780,3.081782,1.222628,636958.855008
140.660256,3.135017,2.117043,1.542186,897711.431904
141.440456,3.140057,2.245130,1.359227,805557.910752
140.154291,0.004209,4.448480,1.165705,149375.472192
140.307959,3.140842,2.581130,1.390913,1256676.324769
141.585219,3.137157,4.292677,1.285224,431483.430816
140.579745,0.006331,2.876446,1.184731,198481.630176
144.203828,3.136656,2.665849,1.541898,3622523.500509
140.588368,3.138046,5.278623,1.510905,2820443.786782
142.754623,3.137163,3.075139,1.472824,490537.980288
140.919779,3.135501,3.264652,1.668961,2156594.354784
141.088203,3.137483,4.974909,1.286955,995063.548608
141.449612,0.005437,2.837289,1.496889,663251.032512
142.349783,0.003994,5.728232,1.629951,2050154.045856
142.730236,0.002730,0.109711,1.370310,484329.585600
140.138862,0.006521,2.925642,1.426067,779190.933312
141.794517,3.138044,0.725376,1.936117,1745456.506561
141.320751,3.137849,2.340105,1.319798,764043.946272
140.047596,0.014153,2.291489,1.359355,916710.615648
144.483105,3.139201,4.664989,1.352648,688084.611264
141.243285,3.137004,3.294295,1.588598,5007967.915097
140.026406,0.008078,5.163992,1.244287,489228.981408
141.623209,0.001183,3.675753,1.280218,651021.242976
142.343127,0.005338,2.576700,1.208857,234871.799040
140.446454,0.003635,2.992712,1.528345,1084262.472289
143.544333,0.001699,4.240990,1.329440,680305.417920
140.454275,0.003432,6.187793,1.196802,343705.705920
141.746170,0.003365,3.561477,1.314120,637258.054752
142.589203,3.137628,0.318197,1.305070,415102.244832
142.018048,0.005809,5.740221,1.301926,865884.059136
144.740288,0.001725,4.033980,1.196700,477447.991488
140.936720,3.138632,3.448069,1.284653,444835.219392
143.528270,0.003995,2.873284,1.196378,570648.711744
143.792237,3.139445,5.444086,1.377999,821340.697248
140.257496,3.139291,4.488600,1.368896,693245.806848
140.964333,0.003265,0.382732,1.208726,448612.616160
140.207947,0.009031,5.806406,1.608431,1729337.120353
141.484447,3.133681,1.251322,1.538852,1125739.036801
140.340245,3.134050,0.303203,1.349892,861957.062496
142.678683,3.139925,1.368620,1.197246,204652.624896
143.294125,0.002344,1.190737,1.528549,2096118.606528
142.443003,0.001926,4.010031,1.307068,1051649.700193
141.482432,0.002525,0.052295,1.254992,922806.810432
140.246692,3.138460,2.707022,1.532230,1649862.188353
142.487814,0.001614,0.297602,1.284223,639576.852768
142.723333,3.138960,2.437826,1.291191,657341.837568
142.241162,3.135495,0.505387,1.264598,567619.314336
141.513275,3.137032,2.653960,1.518663,844117.277760
140.116601,0.015574,3.259525,1.304161,520682.354496
140.023224,3.138762,0.316724,1.365662,1016643.330144
141.394301,3.140134,2.775492,1.197111,413905.445856
142.327164,3.135786,0.794413,1.246542,309783.934944
142.271296,3.138299,4.191546,1.204154,273281.566176
143.792478,3.137247,4.019303,1.247269,625065.665184
142.004233,0.003260,1.490666,1.336282,940197.795552
140.861209,3.138917,6.074063,1.356961,1162615.405249
141.961972,0.004235,1.248600,1.491567,748747.359360
141.190564,0.005732,4.690028,1.688358,1082803.873537
142.694974,0.002940,1.813427,1.343121,642082.650624
144.445765,3.138827,4.626130,1.244876,482197.787424
143.767856,0.004240,0.875899,1.204600,288204.153408
142.933151,0.001491,1.276727,1.280781,596791.289376
142.790729,0.001075,5.798503,1.561862,1497532.118689
140.162696,0.001724,3.974527,1.222394,261313.576416
143.139451,0.000756,2.048510,1.374902,595482.290496
140.373104,0.001426,3.846200,1.361743,1457888.152609
141.879791,3.139561,4.314892,1.744119,874261.651968
140.386188,3.138622,3.816948,1.439562,1977111.908352
145.476987,3.138609,1.047167,1.292017,801406.514304
140.009894,0.003838,3.744514,1.393150,2078241.421824
141.095322,3.138431,4.866959,1.152430,304323.539616
145.932888,0.003309,6.079828,1.315271,713591.389440
142.109860,3.136388,0.971034,1.397172,1224138.352609
143.462444,0.003553,3.735141,1.290258,608160.879648
142.349464,0.003905,0.071177,1.238854,472623.395616
140.402370,3.132807,6.147121,1.639204,1393672.407553
145.968008,3.141528,3.534253,1.661459,1029471.519169
140.997459,0.001764,4.102366,1.313771,489939.580800
143.286577,0.000875,4.976942,1.310381,566684.315136
145.012967,3.140752,0.898666,1.280236,588077.096832
142.267474,3.141562,0.067061,1.471911,787119.726528
141.898286,0.002129,5.969440,1.426315,982459.759392
140.092057,3.135513,1.639555,1.322590,806866.909632
142.486765,3.137993,0.356493,1.299203,919889.612928
141.309167,0.003941,4.876870,1.144233,254431.982304
141.386376,3.135905,4.239682,1.157849,172750.452192
143.101648,3.139977,3.450990,1.221378,453437.212032
140.067478,3.132582,2.164668,1.384574,651283.042752
142.586691,3.138205,5.724052,1.253046,963946.775232
140.055360,3.138412,0.502241,1.220527,433390.829184
143.975048,3.140691,3.687786,1.432344,697733.803008
141.879931,3.136726,1.342790,1.244165,212357.018304
145.254838,0.003040,2.468266,1.208802,244408.790880
141.386043,3.138189,0.992534,1.319907,493417.777824
144.616411,3.139148,0.604258,1.295074,948724.988256
140.508956,0.003148,4.890763,1.324649,784651.328640
140.880460,3.137553,4.021332,1.222001,562233.718944
140.791322,3.133049,2.721908,1.487702,1430099.976385
140.371410,3.138233,1.351581,1.405599,867716.657568
140.089127,3.138929,3.263616,1.385034,558905.121792
142.334084,0.003495,2.395720,1.288423,495736.575840
140.668441,3.136045,2.887199,1.222453,331625.516256
141.335765,0.006405,2.625510,1.251002,451342.813824
143.623853,0.001994,4.085702,1.443151,860984.663328
143.751173,0.001765,0.748479,1.350987,474979.593600
143.020460,3.139964,1.345478,1.957129,3377965.109757
141.109084,0.007577,0.966499,1.433960,2050827.245280
143.336705,0.004039,2.886786,1.367606,893709.635328
