# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000145.232782,0.003639,1.775652,1.365688,700875.400320
144.408212,0.002095,2.628775,1.186964,214301.816640
140.167258,3.136485,4.751058,1.356273,759855.149856
140.653832,3.134938,3.954748,1.357554,532463.344416
140.723635,0.004359,2.021333,1.585292,1378413.220609
140.307302,3.133186,1.317894,1.651671,3480515.822013
140.232002,3.134774,6.077859,1.266498,500187.172032
140.144447,0.003430,6.280886,1.280713,513613.760544
145.943619,3.139453,0.467285,1.477544,832897.287360
141.727794,3.137690,4.698524,1.804659,4719875.961594
145.168288,0.002012,0.683145,1.482331,1353280.442113
141.150849,3.134128,1.968891,1.476160,1188309.183265
145.736010,0.002050,0.677711,1.329757,721071.383040
141.234810,0.003370,6.108778,1.164479,185204.641536
143.716143,0.000774,0.265030,1.236336,318385.927584
142.183973,3.139047,2.182587,1.246271,533847.143232
142.478666,0.000377,6.005954,1.314447,656219.838528
140.515025,3.131003,2.388099,1.363293,1337871.655297
140.380271,0.005055,5.974566,1.311865,1203044.770657
140.386880,0.002140,1.635698,1.291406,518774.956128
140.035229,0.006231,4.773855,1.386558,646682.846688
140.009150,0.005124,1.431808,1.442998,878712.248160
141.805861,0.005002,2.267520,1.476872,933166.601568
144.296904,0.001683,5.754746,1.307753,1123270.638913
143.582626,0.000270,4.276107,1.442612,1428865.777441
140.494382,0.002076,0.052901,1.228935,765352.945152
141.651251,3.138107,1.057342,1.316921,562757.318496
140.924888,0.007914,2.105163,1.277198,515259.359136
141.369567,0.004543,2.444782,1.385537,1662802.577281
142.728025,3.140281,1.401244,1.431328,1256115.325249
140.444137,3.136408,0.649141,1.476387,1136211.027841
140.231896,3.137913,3.335391,1.538551,1566647.259553
142.734760,3.139113,3.036784,1.261625,353654.097408
142.850027,3.137417,0.684012,1.299334,1996335.491904
143.553020,3.138419,1.123099,1.221415,528311.947968
144.503169,3.138969,3.649884,1.364452,837946.283040
140.279300,0.003076,0.152511,1.299098,709290.393120
141.745564,3.140133,2.515474,1.254294,924676.808832
143.057726,0.002360,1.019210,1.181887,193133.434752
140.224823,0.003589,2.668999,1.238018,574500.908448
140.339774,0.008093,5.289116,1.268867,326090.320992
140.513029,0.012112,0.779478,1.446246,1688533.755265
141.722353,0.003165,2.308275,1.096564,114556.101984
141.541913,3.138482,3.674844,1.530173,978944.162400
145.543777,0.002337,0.087242,1.384390,1508602.509217
140.334917,0.005620,6.256582,1.376672,1161456.006241
142.087222,3.138167,1.023397,1.613622,1449622.759681
140.345189,0.001978,0.124025,1.355483,1300845.686977
140.989801,0.010079,2.784772,1.521376,1404705.398113
141.170399,3.137789,4.255035,1.199803,274627.965024
142.300183,0.003849,4.229957,1.379482,557745.722784
141.486342,3.141329,5.395845,1.281212,863116.461504
140.832431,0.004967,4.748899,1.381550,772271.939232
147.053360,3.138910,5.186936,1.797113,2521356.242687
141.073106,3.138260,2.736289,1.431118,2180567.734272
143.743486,3.139748,1.716795,1.283869,307315.537056
140.011544,3.134578,4.019781,1.598520,1405228.997665
140.538572,3.135904,2.321757,1.220282,492968.978208
143.211195,3.137519,0.581975,1.191144,344902.504896
140.839791,0.005458,4.566563,1.414740,1642756.194433
142.905880,0.003164,4.797466,1.342927,751327.957152
142.799654,0.002392,1.621303,1.458767,947266.389504
140.269967,3.135660,5.025294,1.356901,651208.242816
143.184431,0.002005,5.963294,1.721069,1196574.576193
144.663161,3.141174,1.863773,1.287510,433129.029408
140.725200,3.137534,6.253642,1.228005,677911.819968
142.145330,0.002901,3.521905,1.455772,1953549.928512
140.212005,3.133584,4.256674,1.269659,451492.413696
144.369782,0.003070,3.601291,1.423381,1609507.622881
140.765727,3.132284,1.633574,1.323901,758471.351040
141.017863,0.004437,0.723425,1.250890,594696.891168
140.953721,0.002820,4.715390,1.230855,540279.937728
140.832655,0.003685,4.998609,1.511975,635799.456000
144.197561,0.002356,4.228854,1.506872,1133106.830497
141.657191,3.139171,1.334901,1.267871,729037.576224
140.815467,0.001323,1.812151,1.128944,152591.869440
140.263851,3.137014,4.595092,1.271887,700538.800608
141.778863,0.002789,2.582702,1.450048,1341125.452513
140.095012,0.000520,1.391733,1.527149,2417421.731615
142.132159,3.138895,5.360358,1.665714,2120316.385824
141.709243,3.137750,1.838940,1.540332,1038372.711553
140.294489,0.004206,4.899240,1.337691,757349.352000
142.223506,3.139625,0.038512,1.433398,876655.249920
142.143964,3.138925,3.335718,1.292152,724063.380480
144.526062,0.000918,0.879597,1.382786,901750.628448
142.391199,3.138568,0.848354,1.381737,564028.917408
140.828158,0.010912,4.930049,1.397769,1134939.428929
144.149094,0.001055,3.604051,1.378882,745605.762048
142.677992,3.136612,0.321871,1.303081,772571.138976
140.101706,3.138499,5.240442,1.337942,450183.414816
140.133432,3.139631,5.683606,1.244785,487284.183072
141.332305,3.136968,2.333932,1.302996,421572.439296
141.807619,0.001617,5.192581,1.458365,592789.492800
141.800358,3.133604,5.835384,1.507325,2361321.779615
143.599097,3.141220,4.589898,1.405906,1632695.603041
142.995565,3.139538,4.230176,1.301996,382003.273152
142.093623,0.001129,4.569399,1.291825,473820.194592
140.032123,3.137539,0.036367,1.521048,1321303.469473
140.871133,0.003158,3.482207,1.315692,398571.458976
143.682547,3.138732,1.993756,1.423514,545702.933088
141.238911,0.003863,3.847569,1.980000,5393449.385272
140.731488,3.135974,3.530886,1.254461,425275.036128
143.510237,3.138643,0.912586,1.331584,435186.027648
141.698836,0.002282,4.857531,1.363584,740294.966592
143.590098,0.001390,5.660328,1.461142,1492857.122689
140.553057,3.138291,6.101490,1.294501,438028.425216
141.103632,3.139474,5.089699,1.257011,380282.874624
145.204210,3.139654,1.984134,1.186187,620016.669504
143.209584,0.002348,1.762268,1.458502,2325604.810176
141.066722,3.137491,0.958915,1.316567,894195.834912
142.884442,0.004107,5.112905,1.588622,1933166.945952
140.722827,0.019777,2.438071,1.262859,581232.902688
144.467445,0.002595,3.228026,1.363094,701997.399360
142.774988,0.001984,4.962907,1.412325,1173760.595713
140.211153,0.005470,2.405154,1.894561,2032089.861312
144.064792,0.004739,2.828176,1.577016,1913045.763169
141.582565,0.004314,2.942348,1.310352,856234.867392
140.449103,0.005068,4.119336,1.284544,572069.910528
141.581521,3.137532,0.180284,1.425924,2088489.013056
140.130232,0.005139,1.127658,1.593922,2106440.997696
140.124323,3.140311,5.269870,1.202652,293402.748960
143.073020,3.140016,4.783055,1.268377,700987.600224
140.645875,0.001378,1.057762,1.171387,363228.489216
142.240163,0.001145,5.569351,1.343902,851185.871712
141.058989,3.137342,2.517041,1.404430,1093986.463969
140.817044,0.003836,3.201312,1.506059,1752861.700225
141.106569,0.003854,2.946840,1.182702,479617.189632
144.035642,3.140466,5.948631,1.364412,357057.494496
143.811951,3.137091,5.210224,1.321364,674807.622624
140.529498,0.003631,5.289252,1.415315,1338619.654657
140.102488,0.003224,1.316673,1.471314,1216097.359489
143.348555,3.136217,5.491968,1.400994,916860.215520
141.068427,3.134466,2.182486,1.213747,356571.294912
140.847869,0.002054,0.645078,1.565049,1448650.360513
140.955916,3.135513,5.002729,1.396755,1676042.165953
144.527118,0.004711,2.223998,1.368616,802603.313280
140.828472,3.129370,2.698035,1.787943,2306306.426688
141.957103,0.004657,1.728099,1.308481,525357.350496
141.203992,0.002477,4.526377,1.272109,925088.208480
141.070012,3.135460,2.903638,1.438689,1746354.105793
140.103281,0.003396,0.345219,1.349124,1084187.672353
143.375082,0.002484,2.864389,1.253328,367005.885984
140.620153,3.133599,1.738228,1.327130,990799.952256
141.143662,3.138123,4.197249,1.181697,201847.627296
141.381686,3.140448,3.063606,1.716978,2163550.748832
142.743560,3.136493,3.291173,1.303061,1480440.333313
140.812060,0.003529,5.030881,1.312265,637370.254656
140.403925,0.003390,4.098997,1.205188,233637.600096
143.310016,3.136699,4.194546,1.500678,992595.150720
143.483581,0.001923,0.235817,1.317982,888062.240160
144.957025,3.138621,4.106458,1.275939,525207.750624
140.319687,0.001058,4.969764,2.037754,4081084.508155
142.213546,0.002627,5.454871,1.579172,1891765.181377
141.411460,0.005589,6.013890,1.537526,1860985.007713
142.366581,0.003372,0.978869,1.674637,1084337.272225
140.978900,3.140058,3.812431,1.478723,881143.246080
141.956380,0.003774,0.339898,1.399539,1714863.332737
140.897873,0.005288,4.956278,1.236509,456952.809024
142.187571,0.001758,0.003440,1.257571,445022.219232
140.796075,3.138558,4.076400,1.355641,1740594.510721
143.264800,3.138881,1.116513,1.242435,1247849.932321
144.096240,0.001850,2.654270,1.411630,807764.508864
140.536092,0.009213,3.670294,1.407876,839629.281600
144.530398,0.001059,5.117728,1.337874,721781.982432
140.082945,3.136495,0.536952,1.458244,1465854.345793
142.717097,0.002190,3.992183,1.355374,635649.856128
144.360278,3.138712,3.952995,1.258708,730009.975392
143.603945,3.141377,4.013559,1.551737,1633144.402657
140.579577,0.000332,0.612344,1.244761,475802.392896
140.283807,0.005268,1.523467,1.795985,6709329.859381
144.226940,0.004181,5.516178,1.626639,1728589.120993
142.029362,0.003510,2.542836,1.469590,1425237.980545
140.475536,3.131750,2.892134,1.424333,1411362.592417
144.472588,3.139035,1.701893,1.682361,2061561.036096
144.202569,0.002459,3.421310,1.333260,413045.246592
140.344873,3.123299,1.603084,1.958376,3610256.311005
140.222557,0.008437,0.751811,1.452732,924826.408704
140.687296,0.005926,2.344170,1.255084,640848.451680
142.945523,3.141133,5.917050,1.252836,424639.236672
140.027195,2.803512,1.165566,1.330838,660820.034592
140.268710,3.136072,5.200642,1.408382,811429.705728
142.544281,0.004424,3.588904,1.443032,931221.803232
141.218326,3.137761,3.514627,1.315676,940796.195040
145.125081,0.001576,2.274175,1.571093,2222530.498368
142.868923,3.138678,3.219618,1.847922,1772010.483841
140.557143,3.135682,0.670198,1.458118,1124542.237825
141.537520,0.002639,1.253657,1.372405,1075436.079841
143.892571,3.140466,0.220121,1.276866,791869.522464
145.165237,3.138854,6.058457,1.378306,846249.075936
143.193338,0.001175,3.248625,1.447871,647730.045792
141.407219,3.138638,2.896508,1.322346,520457.954688
144.790596,3.138627,3.926748,1.363808,1265053.917601
144.003895,3.140196,2.044149,1.312048,744184.563264
140.173370,0.003380,3.949221,1.469574,1223764.352929
141.368668,0.001933,6.079016,1.229440,380395.074528
145.635103,3.140836,3.294607,1.266512,643541.249376
141.157437,3.137656,3.514904,1.155549,269653.769280
141.896067,0.002591,2.745349,1.327706,643466.449440
140.296454,3.138678,1.267733,1.552495,1431408.975265
143.057281,0.003703,5.865558,1.297007,968397.371424
140.163664,0.003571,3.251305,1.264216,483880.785984
141.977950,3.136460,1.239953,1.391889,1572593.854465
140.653060,3.140107,1.079895,1.446290,3033474.004510
140.809391,3.133536,0.201056,1.208102,314084.931264
142.699497,3.139688,6.094361,1.337865,418804.841664
140.920416,3.138596,2.839304,1.182914,418393.442016
140.093599,3.135462,6.048850,1.183499,212731.017984
140.867916,0.003027,2.384477,1.373689,507106.166112
141.320943,3.138637,1.506094,1.271508,477784.591200
140.344595,0.006527,3.355781,1.451972,1516793.102209
142.537791,0.002890,2.708076,1.479174,1418094.586657
141.236989,3.138303,1.301587,1.175665,272982.366432
142.065514,0.004405,2.038381,1.648314,1671703.769665
141.945295,0.003374,3.853856,1.287348,383611.471776
141.168090,0.005569,1.174565,1.378203,1198294.974721
142.799364,0.005203,2.184997,1.349246,492632.378496
142.305102,3.137249,3.663075,1.319337,502094.570400
141.942787,0.007762,5.492613,1.381144,403246.454976
142.462910,3.136079,5.274487,1.202523,604233.883008
142.769930,0.003067,4.540963,1.320088,502431.170112
142.074617,3.138188,0.488660,1.487995,600306.886368
143.836593,0.002091,3.304277,1.468658,1458823.151809
140.164998,0.005927,1.717028,1.290420,443900.220192
141.709916,0.006573,3.686609,1.178438,647767.445760
140.769370,0.002924,3.468354,1.264150,800134.915392
142.315874,0.001512,6.075614,1.290152,421834.239072
142.505208,3.135449,2.760375,1.383655,720622.583424
141.203615,3.135935,5.548158,1.330364,659211.835968
142.696509,0.002918,0.447955,1.193926,519859.555200
143.257345,0.004035,4.788272,1.168703,180417.445632
143.730267,0.003404,6.189472,1.944370,3380246.507805
143.234431,0.002905,1.275596,1.408051,1303501.084705
143.059100,3.137470,3.470616,1.614395,961179.177600
140.993844,0.003149,0.926392,1.347098,385818.069888
142.399589,3.139161,4.620910,1.178318,361695.090528
140.288836,0.003976,1.934923,1.286544,900292.029696
140.367065,0.004824,0.216499,1.402292,1045852.705153
141.401865,0.004915,0.435512,1.631438,1702371.743425
141.828040,0.005754,3.414702,1.663270,1960169.722848
143.045801,0.000323,1.874916,1.279972,232291.201248
140.809945,0.002856,5.559938,1.227944,470603.797344
140.165693,0.005361,1.149391,1.322486,860087.064096
141.012601,3.135842,3.832032,1.365799,1708505.338177
140.114455,0.004596,0.099892,1.184221,209552.020704
146.086377,3.141216,5.728740,1.429942,873476.252640
140.794200,3.137479,1.993761,1.260309,678098.819808
141.181468,0.004097,2.981470,1.377553,602663.084352
141.927217,0.000835,1.471539,1.227539,485002.785024
141.007396,3.139125,2.992174,1.876841,2006358.683328
143.944347,0.003426,2.922298,1.506055,1302753.085345
143.052841,0.003758,5.892031,1.558670,2665645.319231
140.721068,0.003281,1.584987,1.396284,706298.395680
141.597795,0.005286,6.116258,1.283906,674396.222976
140.875531,3.136470,4.290491,1.426402,705662.596224
140.484727,3.140032,0.739139,1.450443,1696836.548161
141.278335,3.136587,2.937439,1.294252,484030.385856
141.095044,0.003553,2.077026,1.338443,692310.807648
141.248729,0.004784,3.341187,1.377924,834430.686048
140.736964,0.003807,1.466419,1.582346,1936046.743488
140.328448,0.003422,0.135337,1.220510,775937.136096
144.117829,3.138322,5.367741,1.197900,503366.169312
140.011084,3.138658,4.272975,1.586693,1124280.438049
143.436779,3.140479,3.089799,1.458479,649001.644704
141.387688,3.139412,2.445766,1.363559,1223577.353089
140.632854,0.010058,3.176348,1.171499,186738.040224
141.828509,3.139875,0.623815,1.262323,473969.794464
146.110302,0.001764,4.669473,1.274328,607450.280256
141.158300,0.005417,4.272031,1.148683,211983.018624
140.067270,3.140211,3.231708,1.358395,685691.013312
146.963035,0.000235,1.499835,1.518527,662652.633024
144.730754,3.139228,3.393385,1.322497,516194.358336
140.184179,0.005095,2.420245,1.496075,878413.048416
140.052104,0.005315,5.194549,1.308641,320592.525696
140.546413,3.140144,0.009567,1.329626,806193.710208
142.568148,3.137545,1.465507,1.417963,1155771.211105
141.341155,3.137938,2.250863,1.531020,619006.870368
140.862964,0.000865,4.558500,1.415401,1354626.840961
144.496786,0.002325,3.489544,1.365394,364874.087808
144.522806,0.003556,1.396771,1.620842,1434064.372993
143.548929,0.003107,3.353398,1.436128,570499.111872
142.235021,0.002173,2.813230,1.547343,1370260.027585
142.841559,3.140310,4.588887,1.264483,691338.408480
142.576700,3.136457,5.924658,1.429850,2443639.109183
142.182910,0.001640,5.178225,1.346682,1946443.934592
142.611986,0.003092,2.471933,1.196331,391652.464896
146.980561,3.140726,5.246661,1.505517,1110405.049921
143.539120,3.140581,3.069840,1.383416,738237.968352
141.313351,3.139271,0.816695,1.420776,1019971.927296
141.794652,3.135373,5.907500,1.791098,2225746.895616
143.774144,3.139075,1.128786,1.466309,1340115.653377
140.386410,3.140464,4.508427,1.204317,306978.937344
140.337728,3.129537,1.820300,1.259104,530705.545920
140.443964,0.003109,0.625012,1.277427,845089.676928
144.506069,0.001958,1.180476,1.364182,1061747.691553
141.709534,3.137275,2.093656,1.262113,760603.149216
142.766319,3.139510,0.325164,1.391532,691338.408480
145.260874,3.140805,4.994708,1.448063,1642120.394977
142.072572,0.007551,3.553681,1.363254,563767.117632
141.276035,0.005311,1.996565,1.319903,647131.646304
142.854334,3.141548,5.669367,1.396824,1415962.788481
140.562294,0.005500,4.253503,1.424208,692348.207616
141.431619,0.007716,2.213124,1.223608,592639.892928
141.004196,0.005277,6.080716,1.382328,588338.896608
144.141122,3.139696,1.168459,1.340737,765165.945312
140.656145,3.135616,0.213549,1.472754,1294712.092225
141.257262,0.004609,3.961809,1.274528,327062.720160
140.990640,0.005924,0.632805,1.197909,341012.908224
141.947550,3.134304,3.655783,1.278220,436382.826624
141.760987,0.004160,3.694279,1.746896,1544057.678881
142.664022,0.003926,4.568192,1.276899,731468.574144
140.758706,0.002404,0.185763,1.366955,522776.752704
142.154967,0.003579,4.338537,1.251050,734161.371840
145.288939,0.002117,2.786113,1.302073,1110479.849857
140.335546,0.011218,0.394463,1.431566,541289.736864
144.212102,3.140512,0.537501,1.245072,335215.913184
141.523282,0.002763,4.970767,1.331622,478569.990528
145.631801,3.139719,0.300239,1.617468,1233076.944961
143.571951,0.003984,2.198555,1.180252,322051.124448
141.764550,3.138807,0.616524,1.359901,633779.857728
140.535878,0.002297,3.275907,1.246474,448425.616320
142.094209,0.000492,2.421795,1.418625,858067.465824
144.434354,3.138803,2.934671,1.570675,924938.608608
142.330221,0.006823,1.471390,1.682701,2805558.599518
140.799182,3.138530,2.292260,1.371866,938178.197280
141.598892,3.137258,1.398694,1.179285,181950.844320
141.146493,3.135920,1.917312,1.490316,1119343.642273
144.287203,3.140133,1.282031,1.241608,348754.701600
141.033929,3.139691,6.205008,1.314955,614593.674144
140.540574,0.001760,3.559985,1.270858,805333.510944
141.276657,0.005607,2.566649,1.534537,594509.891328
140.464613,0.001986,0.171621,1.442606,1116576.044641
141.282807,3.139741,5.174457,1.394351,1680754.561921
145.200870,3.137721,6.090825,1.537167,1628282.406817
140.874225,3.136677,4.450467,1.332740,823547.295360
142.310304,3.139603,2.289528,1.199999,546189.132672
140.274151,0.005427,6.222361,1.379511,1138679.425729
146.408868,0.002642,1.014967,1.585395,1385182.614817
142.698436,0.002777,2.393278,1.606099,2527452.437471
141.260474,3.134852,0.330641,1.285936,430211.831904
140.385761,0.003458,1.684709,1.437264,702446.198976
140.717274,3.137351,1.682580,1.330667,688122.011232
142.267761,0.007141,4.205851,1.214284,233787.199968
143.650817,0.001218,3.633680,1.341634,1126935.835777
143.748092,3.137933,6.028781,1.409280,1190366.181505
142.223217,3.140034,3.173659,1.305684,320068.926144
148.671775,3.140428,0.490722,1.392005,1056175.096321
140.099321,3.137028,4.825945,1.216517,777994.134336
142.577001,3.136350,3.440618,1.436619,2710749.680639
141.029367,3.137683,1.996762,1.393431,780761.731968
140.139803,0.001526,5.318929,1.142391,317413.528416
141.191381,0.007323,5.978533,1.315536,526254.949728
143.021719,3.139097,3.637298,1.335449,462936.803904
144.844396,3.141176,0.680953,1.279584,427818.233952
144.360975,0.001298,5.765635,1.312355,450632.214432
141.956005,3.135911,5.425548,1.353069,527863.148352
141.313530,3.137060,2.790192,1.525623,2882116.334014
144.378430,3.139030,5.198281,1.388995,1114406.846497
141.940990,0.005561,4.170713,1.323925,506058.967008
140.928055,3.138977,5.496989,1.147118,181352.444832
141.855624,0.003379,2.224776,1.388582,495736.575840
140.342734,3.140036,2.730552,1.396646,905453.225280
140.042584,3.130301,2.513489,1.304139,497606.574240
142.492819,3.139698,5.121408,1.357228,879759.447264
143.193423,0.005774,0.786765,1.396515,1180081.190305
144.576345,3.137020,2.234912,1.726716,1434662.772481
140.110713,0.002869,4.086086,1.561364,1485414.529057
142.390737,0.003344,0.910262,1.411805,673236.823968
140.497950,0.001366,2.287974,1.318049,1418730.386113
140.613495,0.005473,1.532843,1.269332,364013.888544
140.261443,3.135313,1.163224,1.288124,343369.106208
143.247904,3.137226,5.559274,1.449114,1502281.914625
143.722892,0.000582,0.738510,1.428992,1937280.942432
143.380916,3.136686,0.209730,1.350421,1241379.737857
141.471674,3.139036,0.945734,1.223886,527676.148512
142.316448,3.136565,1.589881,1.463595,928229.805792
142.089091,0.000084,1.672328,1.260615,497045.574720
145.067969,0.002118,1.883731,1.354649,1489565.925505
140.013739,0.001725,3.983750,1.296109,750804.357600
144.243961,0.002143,0.754802,1.427996,625514.464800
140.392863,0.004653,0.127854,1.263274,375682.678560
143.324920,0.004163,0.624981,1.476914,506769.566400
140.614745,3.139275,2.651902,1.325857,531902.344896
140.974515,3.139291,4.001613,1.366438,411511.847904
142.101607,0.004453,1.767546,1.238389,604944.482400
140.607866,3.132141,4.536531,1.421758,607786.879968
142.004510,3.136245,4.998249,1.336296,1092041.665633
141.975706,0.008137,4.384098,1.645239,1656481.982689
140.403069,0.003226,1.708343,1.241079,804099.312000
141.058891,0.002561,5.177905,1.309964,842546.479104
144.470982,3.137396,1.058307,1.515686,899357.030496
145.535922,0.001938,1.263934,1.459843,569077.913088
140.163361,0.002865,1.187168,1.321164,1273207.110625
140.474858,3.138886,5.873878,1.249012,801369.114336
140.185737,3.139148,5.141394,1.486007,967985.971776
143.376481,3.138488,3.465200,2.038154,4173537.229051
143.519336,0.003413,2.776069,1.640172,952352.785152
141.521714,0.003752,4.307550,1.259429,421048.839744
140.552354,0.002650,1.741750,1.326251,1461254.149729
141.406796,0.003701,3.619943,1.201403,187673.039424
142.098791,0.001801,1.477466,1.203462,319769.726400
140.051692,0.005709,2.962142,1.216071,492781.978368
140.318239,3.139514,2.740179,1.218444,408071.050848
142.597969,0.002960,4.313571,1.261525,206522.623296
141.042426,0.003009,0.933661,1.150859,178921.446912
141.977539,0.002350,2.993488,1.130651,189543.037824
142.307486,3.139427,2.160539,1.615192,1841013.424801
143.144194,0.000793,0.621547,1.375025,994465.149120
141.043305,3.139735,6.248224,1.212867,294823.947744
140.042771,3.138129,3.769368,1.288578,568516.913568
142.283858,0.001959,0.652810,1.186406,466639.400736
140.202298,0.004067,3.202095,1.231507,389707.666560
140.464724,0.002004,1.663072,1.121471,139688.880480
142.869757,0.002107,0.951672,1.319721,1036727.112961
140.138150,0.002419,0.889951,1.177554,237901.196448
143.076089,0.004479,2.330767,1.688617,1300696.087105
140.838999,0.003646,0.114960,1.610396,1213591.561633
141.140407,0.003003,5.438178,1.253450,344865.104928
140.934274,3.137249,0.352198,1.265391,563617.517760
141.437651,0.003413,5.867779,1.340744,310569.334272
142.314800,0.002870,3.605832,1.378605,1155808.611073
144.309710,0.004366,2.868727,1.282518,939262.796352
143.745547,0.001915,2.811449,1.406391,362405.689920
140.165915,3.139453,2.882588,1.337342,620241.069312
141.140146,0.003572,0.721444,1.314113,496484.575200
143.807840,3.137553,3.610529,1.417561,1242202.537153
140.832762,3.135919,1.257348,1.252892,627908.062752
140.231837,3.139476,5.075282,1.391705,1325193.066145
144.988043,3.140866,4.683050,1.357526,1247662.932481
142.453065,3.138336,1.448382,1.380310,891877.036896
141.702284,0.003182,2.531791,1.432734,1269242.714017
141.636179,3.138294,1.411462,1.267550,464657.202432
140.337880,3.138111,3.207779,1.294482,496409.775264
140.390173,0.009220,0.622587,1.327996,594509.891328
140.629481,0.001718,3.923130,1.214253,352606.898304
141.734385,3.137214,1.100897,1.242499,459346.406976
140.196054,3.136557,2.732293,1.184495,283603.957344
142.792812,3.137228,4.050292,1.420188,1167440.001121
140.069684,3.134229,4.720518,1.258826,769990.541184
140.560975,3.138437,0.192156,1.512845,1536615.085249
142.150162,0.003807,4.455363,1.366885,632508.258816
141.314879,3.135348,3.374832,1.331912,761051.948832
141.010328,0.003522,5.197923,1.189915,302004.741600
140.749906,0.003865,5.270916,1.496810,1425275.380513
141.724078,0.004464,2.584204,1.292955,1115304.445729
142.881267,3.139246,2.875950,1.327177,874822.651488
141.652144,0.001056,0.932820,1.450965,869661.455904
142.349476,3.137883,6.227548,1.423772,758134.751328
142.062304,0.005166,1.336986,1.303044,730944.974592
141.275583,0.004334,6.076974,1.563717,910689.220800
141.727101,3.136557,4.473695,1.496385,1601840.629441
140.384481,3.139984,0.362951,1.245651,1033099.316065
140.970699,0.006493,3.844478,1.801252,3210151.453342
141.371381,3.136055,0.437717,1.876773,2152405.558368
141.548927,0.003925,4.838820,1.490920,1359638.436673
141.986050,0.005380,0.198431,1.236954,415214.444736
141.796501,0.008448,6.191030,1.236030,519971.755104
141.909435,3.135182,2.329461,1.605717,4213629.994747
140.956364,3.136466,5.296840,1.273826,647804.845728
145.213788,3.140230,3.211836,1.452307,1569676.656961
140.672328,0.003837,5.125569,1.498167,1063206.290305
140.192149,3.139505,1.396170,1.342762,473259.195072
141.133801,0.005215,3.540746,1.320152,666205.629984
140.798451,0.003044,3.089313,1.349633,709439.992992
141.498615,0.001509,2.602008,1.496109,893634.835392
140.344918,3.130969,3.831633,1.492605,1267597.115425
140.338392,3.134866,5.157623,1.441632,739247.767488
141.183723,0.002436,0.684471,1.189640,526292.349696
144.282108,0.000532,4.466130,1.413584,1170469.398529
142.697925,0.002381,0.664193,1.313910,1264829.517793
140.294283,3.130631,3.575356,1.146894,221520.010464
142.772996,0.001967,1.291619,1.329308,870933.054816
145.018468,0.001762,1.377065,1.586990,1507031.710561
142.726779,3.138879,6.012091,1.239921,1318348.872001
142.380715,0.001947,0.974381,1.386439,776572.935552
140.423311,0.001356,0.204643,1.733713,6304363.005878
143.572120,0.003795,4.873772,1.277867,485601.184512
144.465798,3.140923,2.484031,1.540216,706111.395840
141.338593,3.138053,3.939499,1.339852,585496.499040
140.067808,0.002803,3.026010,1.276693,619156.470240
144.646389,0.002999,6.265095,1.336490,595856.290176
141.989500,0.003158,0.634198,1.174700,298414.344672
141.489843,0.002266,1.221095,1.272716,757872.951552
143.568490,3.139449,1.866666,1.442576,1001870.342784
142.791132,0.003064,2.860218,1.244517,568442.113632
140.302208,3.134526,1.997861,1.272944,778031.534304
140.650048,0.000750,4.197341,1.185314,241454.193408
144.543390,0.001782,1.519667,1.393639,1262884.719457
140.114071,3.140313,0.031393,1.349963,336076.112448
140.011029,0.005628,3.131471,1.659130,2208842.110080
140.767375,3.131649,3.044636,1.195412,356421.695040
140.082485,0.005846,5.664560,1.341979,515969.958528
140.756889,0.006896,3.926679,1.549094,1150909.215265
142.491395,0.002154,3.391896,1.445375,882414.844992
140.359622,3.131146,0.705376,1.296734,701735.599584
141.441679,3.136292,5.775784,1.447217,1316890.273249
140.791253,0.005440,1.196648,1.232032,563467.917888
142.632670,3.139845,4.229530,1.579898,1174433.795137
141.804695,0.002780,2.202347,1.537459,1582841.445697
146.629621,0.001405,3.600022,1.394869,813337.104096
143.093141,3.137673,2.389481,1.788735,3037363.601182
141.917773,3.136759,3.505872,1.704421,1368838.828801
140.388301,0.003032,3.315067,1.279029,629478.861408
141.034440,3.138798,4.581324,1.287974,545141.933568
140.824914,0.008073,5.267628,1.309002,733936.972032
141.197756,0.010743,5.061917,1.397205,784239.928992
144.754754,0.001784,3.546291,1.411335,908333.022816
143.336641,0.004464,4.532576,1.272337,596604.289536
140.365657,3.137448,1.831443,1.920532,3355487.728989
140.388763,0.004899,3.998551,1.295669,487321.583040
141.590078,3.137863,3.747321,1.369682,647917.045632
141.465988,3.137390,1.656835,1.704588,1784651.673025
142.298211,0.010327,0.164235,1.261036,907472.823552
140.492430,3.132667,3.452191,1.355711,552883.726944
140.186416,0.006151,5.311593,1.327438,811354.905792
140.039677,0.002222,4.434302,1.355039,1409081.194369
143.742774,3.137122,3.699790,1.287361,709664.392800
141.621909,0.001648,1.255792,1.457353,1881928.989793
140.174938,3.139102,5.136940,1.248821,467836.199712
141.866075,0.001644,1.187243,1.377347,1008228.337344
140.440409,0.008287,2.420664,1.489062,1445508.763201
141.072855,3.134984,0.460191,1.681409,4517242.934970
141.194112,3.137067,1.242122,1.272441,791532.922752
142.337136,0.003160,6.219024,1.509902,1759780.694305
143.704173,0.003091,4.741731,1.598006,1472773.339873
140.475601,3.140259,2.544094,1.330573,949061.587968
142.364327,3.138468,2.702887,1.168943,226082.806560
144.371371,3.139632,5.637546,1.775538,2175481.338624
143.513329,3.139435,5.617922,1.220169,447341.017248
