# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.262939,3.135687,2.905268,1.322489,571695.910848
145.747430,0.002762,3.775931,1.586743,3240931.627005
140.038794,0.002506,2.947054,1.639887,1385145.214849
142.038394,3.136610,3.685503,1.329206,1411624.392193
142.507079,3.137079,3.372347,1.315992,789438.524544
141.308109,0.002623,0.919919,1.434786,2760416.838143
140.938247,3.137422,5.370279,1.948777,3475092.826653
143.774166,3.138455,3.092971,1.162714,206747.023104
142.642659,3.139349,5.996695,1.245816,237714.196608
140.655276,0.001827,4.130174,1.338790,943900.392384
141.108006,0.005850,1.751796,1.380873,1263782.318689
143.373706,0.002846,1.079349,1.331683,1339666.853761
147.619512,0.001615,3.720449,1.448209,665682.030432
140.182877,0.002266,0.515249,1.227856,414242.045568
141.004261,0.005479,3.827215,1.611861,1661530.978369
143.942041,3.138694,3.423969,1.529085,2910727.309534
142.669723,0.001996,1.698472,1.453783,927070.406784
143.383711,0.003638,5.622535,1.294902,505946.767104
144.428118,0.002337,4.939954,1.488009,1044842.906017
142.124980,3.137706,5.361604,1.422265,660184.235136
142.569014,3.139513,0.789710,1.175789,204652.624896
142.371591,3.139837,2.689786,1.853933,2471539.485311
141.477978,0.003178,3.009110,1.487564,1104645.454849
140.134062,3.127532,5.142029,1.284550,692834.407200
144.564071,3.141022,1.466266,1.401657,717555.786048
142.864255,0.003627,0.854775,1.306424,1435784.771521
143.536214,3.139174,2.973872,1.275476,571733.310816
143.358522,3.139410,5.701414,1.194575,261051.776640
142.967625,3.137947,1.744295,1.326731,981449.960256
141.547513,3.136196,0.043319,1.189087,281584.359072
140.118604,0.002228,5.818852,1.227532,542336.935968
144.477027,3.139895,0.569044,1.331482,393223.263552
143.704213,0.003297,5.387886,1.284989,418281.242112
140.581301,0.005667,3.887025,1.339035,843855.477984
142.414115,0.001300,5.641057,1.211011,913344.618528
143.397217,3.139017,5.583029,1.487644,1710487.536481
140.563823,3.136263,4.179882,1.277716,527900.548320
142.741234,0.002332,3.146954,2.072574,3788915.958140
142.155664,3.134232,0.898822,1.303819,645074.648064
141.059774,0.000634,5.427676,1.167701,178846.646976
144.080160,0.002655,1.726658,1.297732,491996.579040
142.071488,0.007269,6.044460,2.234380,1827175.436641
140.490935,0.002382,0.700901,1.507805,1513763.704801
141.130525,3.140874,3.623353,1.326231,598736.087712
142.594936,3.138375,2.965625,1.326214,482870.986848
140.005971,0.012803,6.246410,1.245470,239172.795360
146.486333,3.140921,4.964561,1.877301,1997345.291040
144.063691,0.002744,0.164200,1.281196,585945.298656
141.624200,3.136607,4.227900,1.455005,1928566.749888
142.316839,0.003672,2.537442,1.360852,568965.713184
142.168660,0.006521,0.431419,1.558021,1252263.128545
141.056868,3.140877,6.042218,1.398520,615042.473760
140.002108,3.135308,1.985022,1.504904,1234348.543873
141.574636,0.002230,5.695185,1.220153,367716.485376
143.919936,0.001241,1.067054,1.202199,415700.644320
140.259372,3.137446,3.540151,1.414958,757760.751648
141.315784,0.005061,1.610157,1.421087,1371531.626497
142.224868,3.133593,4.119404,1.843180,3189768.470782
141.542830,0.006074,1.496330,1.369649,391241.065248
140.623421,0.006552,1.349173,1.155754,201324.027744
140.919858,3.138294,2.469570,1.302471,937018.798272
140.208136,3.132348,1.734167,1.372682,876430.850112
141.767601,3.132532,1.781001,1.326789,625290.064992
141.163286,0.003382,5.831825,1.363703,636697.055232
141.163908,0.003218,5.181807,1.498773,1272646.111105
140.952011,3.136059,4.725416,1.286101,423629.437536
140.732795,3.138267,0.240054,1.349007,1028125.120321
144.279387,0.001983,0.501496,1.359136,893485.235520
141.788496,0.002978,5.376485,1.485058,929950.204320
140.755411,0.007272,3.724638,1.575585,2007854.682048
142.539850,3.138546,1.131936,1.730448,2182811.732352
145.137521,0.002013,4.643315,1.457751,993829.349664
140.684487,0.002913,5.161470,1.216141,270476.568576
141.983923,3.139523,1.086364,1.296805,1229149.948321
140.247557,0.003821,2.603660,1.243810,276385.763520
141.954539,3.136891,2.699194,1.200357,212843.217888
141.902080,0.004020,5.478061,1.190175,240706.194048
141.986773,3.138537,0.670291,1.573853,806081.510304
140.772765,3.136336,2.215805,1.362839,866931.258240
142.376906,3.139903,3.031971,1.486666,1651657.386817
141.547310,0.005578,1.086461,1.292504,377590.076928
140.610143,3.136268,2.845542,1.298483,372316.681440
143.382795,0.000122,0.898558,1.196453,301368.942144
141.626205,3.140356,2.817986,1.576384,1756826.096833
144.030546,3.137301,4.669084,1.351791,677014.220736
140.963099,0.005005,5.921008,1.256938,403134.255072
140.235806,0.006129,6.251705,1.349092,566385.115392
142.923925,0.004017,2.169036,1.504855,939861.195840
142.663187,0.002945,5.382452,1.523847,1123420.238785
142.193381,0.003220,2.957498,1.340966,715012.588224
141.513489,0.000359,4.778490,1.378347,731468.574144
142.034758,0.006209,5.584619,1.590139,1054305.097921
141.457088,3.138443,3.172165,1.169883,254731.182048
141.109621,0.004104,4.901351,1.199116,241454.193408
143.317833,0.001321,4.525372,1.313395,558718.121952
140.486825,0.000996,1.996496,1.254987,692086.407840
143.056943,0.003265,1.301683,1.385374,1420675.184449
145.376361,3.141056,0.501977,1.299475,468284.999328
142.463030,0.001938,3.786142,1.485278,736966.369440
140.991914,3.136358,2.611485,1.232288,290111.551776
141.328264,0.000973,3.821826,1.285372,556361.923968
146.210554,3.139398,0.620932,1.380504,1362293.834401
142.653206,3.139807,1.911825,1.371205,921759.611328
143.704947,3.138064,3.210116,1.266308,278405.361792
141.750965,3.134658,2.181546,1.337464,672077.424960
140.642486,3.136516,4.571148,1.315622,476213.792544
141.160398,3.138412,2.397494,1.434674,1165457.802817
141.560347,0.005638,0.830021,1.213233,338581.910304
140.715095,0.002723,2.921417,1.296034,771112.540224
142.771336,3.139326,3.527492,1.273690,1104757.654753
142.540920,3.137632,0.624139,1.413531,876617.849952
142.666321,0.003838,2.542474,1.629224,837908.883072
143.248500,3.138899,0.107349,1.286629,706784.595264
141.325377,3.141151,1.845264,1.715247,2704055.086367
140.078301,3.136480,5.579768,1.238693,409155.649920
142.112721,3.140551,5.699939,1.405341,1370447.027425
142.137296,0.000125,4.617293,1.941439,1670245.170913
140.923320,3.136423,4.432475,1.178186,447266.217312
142.501562,0.003493,4.849891,1.286637,672675.824448
141.768680,0.004527,3.986196,1.381746,1101055.057921
143.225755,3.137930,0.975249,1.235110,1134228.829537
142.536529,3.138309,0.556842,1.419437,898721.231040
144.208916,3.139855,0.474877,1.390542,1342210.051585
141.811895,3.137563,3.234837,1.482509,960505.978176
143.071681,0.003868,5.683397,1.513735,1726195.523041
142.680555,3.140880,4.601463,1.424053,1948613.132736
145.406459,0.003171,1.279368,1.401092,908819.222400
146.150983,0.001977,5.225786,1.241697,773543.538144
146.054223,0.002608,5.433052,1.431517,859675.664448
140.726585,0.005182,1.126539,1.654849,1540916.081569
140.216553,0.004842,0.312359,1.371014,2536727.629535
141.187947,3.139475,0.229856,1.363591,573117.109632
143.042584,0.003247,4.957297,1.683331,1378862.020225
143.409295,0.004996,0.968775,1.228976,195489.632736
140.872470,0.001353,5.999953,1.268124,1081719.274465
140.494073,3.132182,5.459229,1.412566,827923.091616
141.217986,3.138195,5.584952,1.379749,1032800.116321
143.833585,3.140564,3.364636,1.363043,723128.381280
143.168412,0.002904,2.077148,1.493100,1095744.262465
141.004471,3.137848,0.068542,1.444067,1157304.609793
144.385951,0.003758,2.911430,1.247465,358104.693600
144.242114,0.002168,2.288928,1.318434,545179.333536
144.601488,3.139619,3.570378,1.421236,1038597.111361
140.175533,0.001438,1.879202,1.677270,1583365.045249
140.512488,3.138338,6.159681,1.245121,621998.867808
140.010707,3.135338,4.160998,1.448275,590769.894528
143.463571,3.137749,2.558110,1.663357,1073229.481729
141.789242,0.001788,2.430607,1.318175,482384.787264
141.052638,3.140765,4.803846,1.326028,453923.411616
140.529727,0.006000,5.180012,1.353838,2361770.579231
142.050046,0.002076,0.222729,1.345430,719051.784768
141.033795,0.004477,5.323904,1.408885,731057.174496
144.354541,0.002984,0.087373,1.327398,856721.066976
141.492439,0.007138,0.761108,1.419567,657902.837088
145.746749,0.001760,3.583976,1.151879,152143.069824
143.682157,0.005798,2.559100,1.554353,873775.452384
140.522254,3.137727,1.995868,1.260692,405153.853344
141.651103,3.140443,4.894807,1.294718,1615566.417697
142.196236,0.003036,4.861091,1.212397,325342.321632
144.740881,3.139212,2.900021,1.255102,402236.655840
140.334596,3.138991,5.125997,1.590834,727429.377600
140.326024,3.138464,5.741454,1.262632,334692.313632
140.745931,3.127867,1.611609,1.426946,764642.345760
142.255358,3.141486,0.977101,1.288985,662989.232736
140.294956,3.138336,5.196378,1.317910,383125.272192
144.760051,0.001297,2.608422,1.323072,688271.611104
140.180065,3.137521,3.560699,1.274767,638567.053632
143.604522,3.138845,5.185009,1.668528,3793403.954300
144.576526,0.001730,0.481266,1.368803,849166.273440
143.508617,3.137538,0.502341,1.169874,218490.613056
142.992465,0.004016,5.574757,1.240253,266923.571616
142.616525,0.003524,2.042155,1.430528,583663.900608
141.462481,0.000781,5.074918,1.305297,1381143.418273
145.723551,3.138165,5.765745,1.539335,770551.540704
140.268730,0.004548,0.891206,1.485102,922507.610688
140.936971,0.006631,4.565785,1.526504,1163513.004481
144.697295,0.000626,0.513887,1.262798,746989.560864
140.469196,3.136938,1.069507,1.511952,1011407.334624
142.540405,0.001391,0.466547,1.262035,808437.708288
141.255422,3.137080,2.696992,1.351818,822687.096096
140.555036,0.007860,4.151873,1.349847,1096267.862017
140.847405,3.138771,3.528216,1.596325,888885.039456
141.446350,0.002859,1.277158,1.517725,793290.721248
141.832572,0.004044,4.739817,1.368570,1094210.863777
141.451337,0.002591,0.928604,1.265215,383910.671520
143.547993,0.002829,1.237682,1.436294,1288354.097665
140.552933,0.009139,3.569541,1.253244,965330.574048
140.609782,0.001682,0.518629,1.376883,1323510.067585
140.243018,3.127745,1.852393,1.195452,473558.394816
141.315343,3.135932,5.266338,1.253752,390717.465696
142.987601,3.136196,2.348812,1.578361,1604084.627521
141.808550,3.139409,3.782693,1.299664,945284.191200
142.480211,0.001040,2.424015,1.359029,820443.098016
140.255671,3.129825,1.463209,1.979697,2346660.992160
140.017578,3.138987,2.437603,1.405239,1804286.656225
140.988268,0.003515,6.058058,1.236831,427219.834464
141.716293,0.006053,1.943955,1.290887,359077.092768
142.497769,0.003104,0.331180,1.478917,1185653.785537
143.607519,0.003577,5.414735,1.317199,476438.192352
144.320479,0.002583,4.646248,1.547920,1027115.321185
141.717743,0.001627,0.967894,1.237852,489939.580800
141.259918,0.002411,1.970456,1.143491,114069.902400
141.867429,0.002988,0.760003,1.411267,556025.324256
140.112353,3.135709,1.576965,1.310762,474680.393856
140.429189,0.001223,1.530356,1.286801,884172.643488
143.577952,0.002834,1.398054,1.252174,376954.277472
142.152078,0.000539,0.940611,1.464582,1042411.908097
145.313015,3.140247,4.368519,1.614967,1865734.803649
146.085267,0.002702,5.022506,1.771779,2839555.170430
140.019055,0.015798,1.620220,1.188482,211534.219008
144.788159,0.001112,2.692264,1.224863,408033.650880
140.666188,0.001317,3.297023,1.647068,1018363.728672
140.133879,0.001787,0.349893,1.320879,472511.195712
143.389117,3.138692,5.861515,1.593543,1214863.160545
141.398152,0.001569,2.749092,1.623170,1368838.828801
141.763790,3.135136,2.762548,1.355511,755292.353760
140.325870,3.136288,6.275236,1.332271,1544656.078369
141.262277,3.137431,4.791121,1.288873,700688.400480
145.322494,3.137847,1.644428,1.452556,1034707.514689
145.690142,0.000675,5.243338,1.593116,1490313.924865
140.117233,0.004440,3.874313,1.361055,1505049.512257
142.943218,3.136477,6.236607,1.696185,1898010.976033
142.848571,3.139117,6.203777,1.427915,897038.232480
140.880274,0.004168,4.295235,1.420156,1096006.062241
142.288892,3.136226,2.197500,1.515552,727317.177696
145.791846,0.002648,4.944278,1.530539,1381031.218369
140.172737,0.006093,3.919757,1.441339,1418655.586177
143.720810,3.138136,5.093392,1.345605,495661.775904
141.521330,3.135271,2.277235,1.219152,295235.347392
142.355467,3.140824,4.256576,1.592648,1413905.790241
141.698083,0.004884,4.921614,1.594242,1387875.412513
140.737484,3.140579,1.087568,1.526973,972212.168160
141.565126,3.136945,5.978220,1.582835,767185.543584
140.928945,0.005139,3.294630,1.318565,1397898.603937
140.134753,3.136315,5.298736,1.537453,3104496.543742
142.936986,0.001084,3.720367,1.318024,1204204.169665
141.343672,3.137514,3.830571,1.415260,603261.483840
144.040497,3.139561,0.344666,1.969547,4894309.412346
140.489226,0.004348,4.613809,1.296773,513800.760384
140.775595,0.004525,1.565047,1.327262,595482.290496
141.187552,3.139715,0.695735,1.345173,681951.016512
140.625479,0.005458,5.573356,1.329289,666916.229376
141.503450,0.002977,2.372949,1.320198,561560.519520
141.166054,3.137083,6.264296,1.226576,627160.063392
140.758288,0.003491,1.566865,1.203709,341386.907904
147.792763,0.010479,4.607668,1.427538,1927968.350400
144.182774,0.003696,4.204657,1.615279,2712769.278911
143.264713,0.002549,4.911580,1.347432,481412.388096
141.860492,0.004334,3.789240,1.475090,1284015.701377
143.399732,0.002732,1.051701,1.203901,266512.171968
145.096603,3.139838,3.016116,1.336006,783491.929632
142.654794,0.003937,3.761211,1.339338,811541.905632
141.146068,3.138921,3.832953,1.658602,1791982.066753
145.251695,3.141268,3.628126,1.403176,813524.103936
142.152812,0.002024,2.638465,1.278421,265801.572576
141.292015,3.136919,5.972960,1.196044,295497.147168
142.092763,0.001594,6.239725,1.511661,609058.478880
141.278820,3.137463,1.577521,1.179777,273618.165888
141.043246,3.139585,5.327881,1.484235,1221108.955201
141.451115,0.003731,0.475783,1.211604,455269.810464
140.348747,0.003000,3.384727,1.358058,543346.735104
140.766735,3.139992,5.824495,1.262152,304286.139648
143.667542,0.004875,2.857917,1.152298,228065.004864
140.327581,3.131015,4.617454,1.641719,2008191.281760
144.245651,0.000253,2.381007,1.458320,1512305.106049
141.454099,3.138711,5.875729,1.227139,426920.634720
143.788423,3.138371,0.126709,1.337787,553482.126432
144.143624,0.001087,0.366718,1.560810,2216509.103520
141.326415,0.004615,0.052022,1.244272,491472.979488
141.159488,3.140965,4.665565,1.211081,620428.069152
140.003595,3.137917,5.297862,1.441429,1254020.927041
143.526854,3.140447,0.262709,1.292777,512304.761664
141.472392,3.138352,0.318464,1.288428,525918.350016
141.499411,3.138774,0.298042,1.145307,171665.853120
143.948247,0.002011,5.873950,1.439972,1299835.887841
140.429037,3.139461,5.627687,1.722426,3133518.918910
140.409382,3.129896,5.684429,1.210092,413194.846464
142.891481,0.004752,6.077137,1.400798,944723.191680
142.339805,0.001222,2.967996,1.595540,955157.782752
142.565265,3.138597,3.759515,1.544997,2731469.262911
146.588970,3.141398,5.115674,1.361450,634565.257056
140.507825,0.008123,5.542822,1.171630,260902.176768
143.578079,0.001756,2.599304,1.223212,539831.138112
146.504970,0.002884,1.701105,2.282299,8417947.397457
140.183935,3.139325,3.047461,1.630122,1531192.089889
145.915103,0.001942,2.918233,1.500172,1116688.244545
147.757979,0.000602,2.446926,1.493774,492669.778464
140.541574,3.138744,1.134308,1.331957,624355.065792
142.686382,0.005169,6.245420,1.520832,2098250.404704
141.148450,0.004353,3.227178,1.307088,829157.290560
141.070236,0.006853,5.829414,1.424551,843257.078496
143.962824,0.001572,4.144406,1.428431,651283.042752
141.042230,3.135970,5.793463,1.313615,583289.900928
140.646532,0.002476,3.954450,1.425326,731580.774048
144.648733,0.000901,4.741217,1.362238,1265839.316929
140.797265,3.133349,2.974787,1.378012,643055.049792
140.333616,3.137651,0.191272,1.417267,1650423.187873
140.713339,3.139022,4.736421,1.478438,1141746.223105
140.283365,0.003516,5.121579,1.247322,633106.658304
141.627784,0.005539,3.659432,1.413852,399693.458016
140.135261,0.012991,3.814774,1.255342,464769.402336
140.743622,0.003626,0.206752,1.331064,1134415.829377
141.008548,0.003143,1.199360,1.784249,1547722.875745
141.891053,0.002667,1.230111,1.456653,1640960.995969
145.376687,0.004034,0.544130,1.335984,831999.688128
141.446177,0.004592,3.277422,1.372748,594509.891328
143.882945,3.137598,0.279520,1.296733,741940.565184
141.051596,0.004053,2.094934,1.154689,196162.832160
142.486801,3.139809,6.114240,1.530704,1879161.392161
140.111649,0.002616,3.466002,1.404965,1464320.947105
142.779128,3.139797,1.647616,1.306137,441618.822144
140.189998,0.012427,2.868201,1.474189,1342584.051265
141.470503,3.137895,0.592907,1.230004,453624.211872
145.961744,3.140251,5.404804,1.370159,418468.241952
142.972606,3.135955,5.710768,1.162411,214713.216288
143.369135,0.001777,5.842804,1.241789,512042.961888
143.704273,0.003920,1.531420,1.295125,584000.500320
140.994327,3.140340,0.432132,1.193047,368875.884384
141.954773,0.004228,5.669397,1.347324,883985.643648
142.985036,3.137199,4.273970,1.537662,1145785.419649
142.062346,0.003084,4.096147,1.246373,596753.889408
141.963835,0.002649,0.865964,1.267912,295833.746880
141.017432,3.141490,0.165520,1.483494,1345538.648737
143.605893,0.001148,4.713926,1.175898,201249.227808
143.740994,0.003319,4.322446,1.894424,1505049.512257
140.753704,0.005421,1.021673,1.657016,1187261.984161
143.729167,3.140094,6.087159,1.289073,545553.333216
140.338082,3.136646,0.871537,1.465296,646907.246496
140.598302,0.005666,2.634662,1.309034,1239434.939521
140.570258,0.011624,1.633877,1.326448,638716.653504
142.046009,3.137317,4.653273,1.377054,456204.809664
143.865102,3.139212,4.482251,1.516909,941020.594848
140.136622,3.132309,0.948125,1.268387,445732.818624
141.493186,3.138405,4.787841,1.380842,759107.150496
140.875994,3.138740,2.713695,1.264827,463049.003808
140.530719,0.004282,6.118613,1.500224,1375832.622817
141.017773,0.003615,3.776892,1.210039,433465.629120
143.952024,0.001028,0.404679,1.195707,368875.884384
144.085924,0.004842,2.195144,1.575249,1581569.846785
141.385478,3.136207,4.362370,1.661279,1683148.159873
142.269149,0.002334,4.568773,1.350283,656369.438400
140.336461,0.001103,2.312392,1.218780,352045.898784
143.109983,3.138072,4.641670,1.510661,1003029.741792
145.776634,0.001921,2.619993,1.365341,770289.740928
140.891981,0.007341,4.379067,1.338858,1006358.338944
140.226167,0.000193,2.944484,1.404370,1947790.333440
142.531143,3.138377,2.360235,1.655999,1693694.950849
142.492065,0.002997,1.286457,1.327807,541551.536640
141.268225,3.131916,5.451830,1.267395,503553.169152
146.269548,0.002077,5.022778,1.749908,1191301.180705
141.389999,3.132446,4.266467,1.533358,2686177.901663
140.487688,0.004188,4.168020,1.217683,511107.962688
142.039075,3.131056,3.071457,1.724284,1296881.290369
141.308693,3.139852,1.158054,1.432876,2028349.864512
144.085075,3.136837,4.471524,1.683406,6985940.022709
144.411394,3.139629,3.925335,1.258833,346211.503776
143.720446,3.139231,3.011978,1.191937,246951.988704
141.739508,0.001426,5.444113,1.369158,827960.491584
141.475014,0.002499,0.093740,1.462156,1964021.919552
142.633321,3.139326,1.620804,1.273802,307951.336512
140.298551,3.132609,4.302084,1.259279,579662.104032
142.298440,3.139504,0.716268,1.211503,284052.756960
143.625536,3.139633,1.905469,1.629699,1423480.182049
143.673344,3.137007,0.976325,1.390513,468097.999488
143.256639,0.003636,3.381353,1.321617,766736.743968
140.795077,3.140719,2.714018,1.519178,509275.364256
143.612842,0.003558,5.302461,1.787516,2423405.726495
144.882336,0.001064,4.643502,1.254176,293178.349152
141.156402,3.137493,1.212371,1.281715,465106.002048
140.036024,3.133516,4.446208,1.676104,2182437.732672
140.465319,3.139587,5.127413,1.498080,1593388.236673
141.593132,3.139975,3.471101,1.323927,1091218.866337
143.568910,3.139544,3.384687,1.322743,1023300.524449
142.713638,0.003454,4.980181,1.466222,1394158.607137
141.449729,0.004571,4.131241,1.248844,400890.256992
142.102026,3.136909,5.920996,1.543219,1226344.950721
141.761058,3.139697,6.106631,1.287744,751178.357280
143.915811,0.003454,3.961579,1.373390,616800.272256
142.578691,3.140645,2.440208,1.262541,731431.174176
141.172551,0.005541,5.384300,1.244971,915252.016896
142.047098,3.138123,2.694948,1.310835,955344.782592
140.337697,0.003396,5.517226,1.263471,690515.609184
144.750992,0.001792,0.776745,1.300918,490986.779904
140.780860,3.136185,3.547869,1.210635,347670.102528
143.799286,3.140072,1.680188,1.286445,587403.897408
140.359648,3.139363,1.959318,1.209946,284239.756800
141.195456,0.006516,1.140105,1.333431,546151.732704
145.561588,3.138614,5.976105,1.493290,1768644.486721
141.743387,0.001621,4.991763,1.226301,933129.201600
142.577077,3.139087,4.900168,1.590924,1739173.311937
142.479889,3.136516,4.167874,1.536053,1241940.737377
140.471032,3.139367,4.364425,1.255069,356795.694720
140.222954,3.135632,3.485950,1.288350,473072.195232
141.174416,3.137266,0.574932,1.390731,666804.029472
140.475088,0.003568,1.085860,1.411355,849540.273120
141.041013,0.004878,5.198353,1.382465,986910.355584
141.419806,3.139375,4.861648,1.598860,1821341.041633
141.759814,3.138531,5.744246,1.438638,869100.456384
142.079020,3.136170,1.698702,1.249825,1106852.052961
140.713431,0.008636,5.010996,1.158447,236367.797760
143.003915,3.138629,3.106379,1.237791,369623.883744
141.254651,3.139961,6.108645,1.370538,877478.049216
140.078749,3.135600,0.931715,1.166393,304622.739360
142.825374,0.003689,2.348306,1.382423,952390.185120
141.707306,3.138302,0.108327,1.271093,1175406.194305
145.736550,0.001986,4.956259,1.567278,1464545.346913
141.403685,0.001982,3.344330,1.291871,654499.440000
140.648515,3.136231,3.362469,1.615576,6422135.505110
145.523306,3.139888,1.008660,1.498885,1456466.953825
140.805096,3.136713,3.223908,1.239275,584860.699584
141.898528,3.135567,6.008424,1.359567,487994.782464
142.784489,3.138715,3.001717,1.457451,968696.571168
143.667936,3.136795,2.667136,1.345960,752674.356000
142.405502,0.001471,6.003639,1.482996,1121999.040001
144.104642,3.136196,1.393790,1.704858,1631012.604481
141.784188,3.136116,5.567504,1.798725,1344678.449473
140.085405,0.000161,3.455585,1.337737,1597427.433217
147.781652,0.001549,5.957440,1.928488,3458711.640669
145.140452,0.004724,0.857925,1.211480,297479.345472
145.271239,3.138216,0.599439,1.503694,1308811.880161
140.030282,0.003363,2.626251,1.604931,1713816.133633
141.035389,0.006488,0.831749,1.231368,389707.666560
141.000692,3.137527,3.748604,1.264717,328895.318592
141.635131,3.135347,4.153935,1.425476,1476513.336673
143.871579,3.138967,4.942295,1.232526,296918.345952
141.055535,3.140188,2.326929,1.575458,1514212.504417
140.694811,0.001843,1.249186,1.394914,1241604.137665
140.507827,0.001345,3.080928,1.380006,1102812.856417
140.225293,3.132798,2.831988,1.407765,1056362.096161
142.896901,0.003101,4.620060,1.234700,354252.496896
140.013509,0.004889,2.691431,1.321610,845351.476704
142.382268,0.002862,1.522844,1.460009,842284.679328
142.015721,0.004214,1.229215,1.215229,403022.055168
141.574886,3.139683,2.235106,1.366928,769579.141536
141.970684,0.001087,2.184550,1.258060,626038.064352
140.037956,0.001109,1.964674,1.271265,671553.825408
140.958228,0.002898,5.727292,1.250105,454933.210752
140.514940,3.134942,3.160169,1.510304,1883724.188257
141.672349,0.006441,0.697033,1.217474,681913.616544
143.298017,0.003717,3.466896,1.398762,2117324.388384
140.130800,3.134226,4.448141,1.250992,252599.383872
141.264559,0.004650,6.179921,1.242858,420600.040128
141.592597,3.139331,3.355099,1.426466,785174.928192
142.527803,3.136125,3.823662,1.849480,2890381.726942
140.421341,0.009717,1.200197,1.407815,726269.978592
141.790831,3.137582,0.980105,1.331817,960356.378304
141.107196,3.139500,2.015864,1.309840,697098.003552
145.086682,3.136386,5.270230,1.721940,1911661.964353
145.315312,3.139258,5.269425,1.206671,485900.384256
144.410280,3.138677,2.657681,1.431344,778068.934272
142.349355,0.003983,2.203154,1.326514,571022.711424
141.162926,0.004487,5.138776,1.284679,274590.565056
140.280286,3.128699,2.847509,1.239188,314421.530976
141.855674,0.003262,3.161963,1.611205,1989491.297760
141.167433,3.138767,4.136942,1.472943,1780949.076193
142.147291,3.139734,4.509551,1.468196,1480552.533217
144.303649,0.002880,0.070973,1.236666,327885.519456
141.064555,3.136314,1.384659,1.176511,155696.066784
141.625352,3.138806,2.152421,1.301449,472174.596000
142.035266,3.137757,2.386998,1.799253,1862406.206497
141.616095,0.007265,0.936974,1.214951,452053.413216
140.441913,0.004817,4.032105,1.141736,119979.097344
143.547709,3.139153,5.948776,1.208096,297890.745120
140.336084,3.137365,6.230570,1.457806,1286072.699617
141.515261,3.137313,5.901048,1.183747,391689.864864
144.885805,3.139050,4.962269,1.280626,416448.643680
140.964734,0.002622,4.091648,1.571643,849652.473024
141.383520,3.141521,3.738260,1.243089,365061.087648
140.797831,0.002168,2.452078,1.189045,411848.447616
141.606199,3.140603,3.461386,1.477142,623233.066752
140.005730,0.002691,2.126062,1.377743,504001.968768
140.598350,0.007672,2.981222,1.134359,181427.244768
141.084452,3.136046,2.113515,1.284428,606964.080672
141.704916,3.140248,1.836138,1.690349,1813187.848609
144.163983,3.140477,3.945986,1.195526,185541.241248
140.316100,3.140704,3.855952,1.499117,1911026.164897
144.305230,3.137679,1.508284,1.607023,1599297.431617
146.316630,0.002334,5.059730,1.376474,934737.400224
140.109202,3.138574,4.467382,1.372345,642568.850208
143.927277,0.001788,4.582655,1.637134,1480552.533217
140.620413,0.001339,0.292900,1.805568,1041514.308865
141.646434,3.136608,5.594162,1.238236,364387.888224
143.886665,3.139753,3.650846,1.220904,417383.642880
140.233902,0.006738,3.720918,1.335937,344603.305152
142.471867,3.138126,4.685691,1.279458,392250.864384
142.008572,0.001758,2.282441,1.270055,255292.181568
140.504949,0.006184,2.080030,2.011131,1278293.506273
140.983781,3.139267,2.827082,1.204478,797965.717248
141.003707,3.139889,4.522307,1.243541,663512.832288
142.002741,0.002934,2.768200,1.300029,564739.516800
140.031812,0.011968,1.277475,1.243149,330989.716800
140.092284,3.133931,4.638930,1.676035,2099110.603968
140.248933,0.002686,3.377008,1.299740,1174919.994721
140.413716,0.000914,0.906550,1.482102,1072070.082721
142.178912,3.139578,1.556324,1.536060,962226.376704
141.767311,0.005840,1.592824,1.146944,129478.689216
140.205686,0.011938,2.298503,1.553435,1072406.682433
141.139336,0.001139,0.208847,1.389167,611938.276416
145.106041,3.139629,0.599121,1.707127,1434812.372353
142.991993,3.137639,5.357986,1.198069,539831.138112
143.717510,3.139908,6.254131,1.200502,448089.016608
140.436353,3.139903,2.812467,1.280777,617922.271296
140.736263,0.003772,5.132536,1.461102,1139577.024961
142.617734,0.005986,3.320346,1.511303,1254245.326849
142.509349,3.137522,0.101980,1.300805,776872.135296
141.425784,3.137232,2.085633,1.242876,523749.151872
140.698603,3.134632,2.472199,1.756215,1589648.239873
142.648278,0.002966,3.072097,1.157380,400553.657280
140.933617,0.000505,5.255875,1.983353,2792917.410334
140.411253,0.003429,3.381697,1.578545,1429052.777281
141.712743,3.138230,0.596685,1.533584,852233.070816
140.326223,3.137560,4.293901,1.177146,198930.429792
141.730243,3.138161,4.974461,1.423688,921161.211840
143.732584,0.000763,4.747854,1.938700,4570201.289658
140.027471,0.007875,0.567156,1.581196,1984068.302400
141.958642,0.003673,5.681676,1.526533,3362668.522845
141.487333,3.134982,3.296753,1.224673,1141297.423489
141.678496,3.138002,4.046820,1.209267,457289.408736
141.738335,0.001087,3.764734,1.679749,2073042.826272
146.543326,3.138615,4.210689,1.366092,1001870.342784
143.182356,3.137622,2.403632,1.383065,797853.517344
141.708754,0.002285,0.826674,1.474409,893373.035616
141.445647,3.138245,5.493027,1.421663,788054.725728
140.457098,3.133753,5.551350,1.383900,1536091.485697
140.734789,0.005667,0.936073,1.233867,386827.869024
140.525893,0.000890,3.149778,1.562092,1560214.465057
142.562000,3.136747,2.033700,1.235536,397337.260032
