# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.530090,0.001872,5.924240,1.338089,532463.344416
143.069829,3.137249,0.717853,1.662665,1717593.530401
143.580581,0.002697,0.692260,1.578466,1016082.330624
142.013107,0.002483,4.574849,1.151851,160221.462912
142.689693,3.138917,1.803873,1.438668,785885.527584
142.394233,3.137779,0.588206,1.369552,768157.942752
141.826752,3.139609,1.536851,1.366903,781734.131136
141.860709,3.138537,6.192185,1.499492,1792131.666625
141.043510,0.001039,1.304716,1.217394,559316.521440
141.266041,0.002851,3.818448,1.333655,893859.235200
142.414354,0.001842,3.487507,1.464673,1217630.758177
141.440132,0.005698,5.065178,1.352566,1412671.591297
141.303917,3.137471,2.724333,1.251848,881592.045696
141.420088,3.137949,0.251749,1.291073,444685.619520
141.803793,3.136446,0.327187,1.286985,840227.681088
140.501225,3.132562,0.812615,1.210879,307091.137248
143.207213,3.138637,4.333173,1.436430,1075735.279585
144.335913,3.139945,4.188957,1.194114,466003.601280
143.680836,3.139370,4.365774,1.429162,1086805.670113
144.378558,3.139052,5.253485,1.223004,425088.036288
144.062377,0.003222,3.424959,1.355490,1410951.192769
142.131814,0.001640,5.654379,1.361951,528835.547520
142.091922,0.004758,4.190837,1.364000,604944.482400
140.288402,0.001169,1.244113,1.375002,1012080.534048
140.679166,3.139603,0.459037,1.908453,2120540.785632
140.141540,0.011581,5.424397,1.279693,388922.267232
143.515871,3.136842,3.784552,1.459505,845351.476704
143.296282,3.140437,3.461212,1.362516,1013426.932896
141.071635,0.001840,3.128958,1.340483,766213.144416
141.805284,0.001597,5.178725,1.172216,215573.415552
140.551873,3.139674,4.254412,1.526732,2372766.169823
140.022838,0.000109,0.490827,1.273015,832411.087776
141.647522,0.002381,0.083278,1.231552,436607.226432
143.297116,3.138818,1.328740,1.205434,301256.742240
143.345157,3.140199,0.475372,1.331047,1483806.330433
140.321286,3.138241,1.211856,1.290030,471351.796704
140.510692,3.136382,5.939321,1.151466,267185.371392
140.162195,3.141197,0.172918,1.365650,1778779.878049
140.385583,3.135416,4.150886,1.327835,691862.008032
143.124300,0.003668,2.763013,1.615694,1737191.113633
144.983862,0.002152,5.501813,1.265374,344790.304992
140.781571,0.003792,6.256292,1.188550,478457.790624
142.056582,0.002842,5.889334,1.260264,385369.270272
140.715887,3.132467,2.236699,1.243322,384471.671040
140.465384,0.002274,1.842591,1.365006,919927.012896
141.528864,0.002611,5.210641,1.160219,169683.654816
142.809141,0.003598,3.843768,1.304906,896140.633248
144.520373,0.002663,6.274861,1.589333,1358030.238049
141.137805,0.002213,5.294174,1.145116,114107.302368
140.563990,3.140035,5.524129,1.343146,912073.019616
142.639381,0.005902,4.155531,1.532300,1712581.934689
143.492369,0.001953,4.125250,1.754393,2252600.072640
141.643283,3.138330,5.259236,1.348697,457439.008608
140.807678,0.004510,5.066388,1.411534,1068591.885697
140.252980,3.133843,3.089985,1.298840,441319.622400
141.562104,0.005308,3.631547,1.467461,1455569.354593
142.761869,3.138494,1.926792,1.498227,1800210.059713
140.240580,0.007279,0.925538,1.458743,682250.216256
146.343377,0.002584,2.228003,1.481625,833607.886752
141.876471,3.138765,6.117337,1.316274,711459.591264
140.670145,3.139728,1.063426,1.589772,1123943.838337
142.010489,0.001787,3.664205,1.306503,2014212.676608
140.772459,3.137832,5.052826,1.564256,1457027.953345
141.445912,0.001808,2.965912,1.421979,1787007.871009
140.752555,0.003648,3.281716,1.398715,1086805.670113
144.569899,0.000696,5.618016,1.197941,415625.844384
141.146282,3.138038,0.647731,1.257779,370558.882944
141.964615,0.002692,3.523851,1.363287,654649.039872
140.482608,0.000591,4.711603,1.570501,1699903.345537
140.407908,0.008003,2.472533,1.231729,314271.931104
140.087795,3.139136,1.252107,1.248995,534669.942528
140.612497,0.002838,0.097191,1.505492,1502655.914305
140.047211,0.004876,3.830767,1.306639,2856497.355934
142.589611,3.135356,4.804866,1.416763,923928.809472
143.525138,0.003440,3.810422,1.664724,1381704.417793
145.060873,3.141479,3.140911,1.285541,864799.460064
145.811180,3.136426,2.843718,1.569911,2364650.376767
140.530862,0.008480,3.958259,1.695169,1877253.993793
140.939265,3.139191,1.829704,1.462672,869437.056096
141.331794,0.000801,1.748957,1.416201,881143.246080
140.433948,0.006633,1.035955,1.134766,187486.039584
141.992377,0.002425,1.664648,1.302611,475203.993408
141.581980,0.004402,2.396464,1.480725,1792468.266337
144.476874,0.002804,5.380951,1.450293,1398871.003105
143.027606,0.003605,0.398335,1.631152,3200726.661406
145.863631,3.139287,4.470362,1.349269,825454.693728
140.906172,0.008625,5.265050,1.453304,922919.010336
140.300814,0.002699,3.346989,1.245201,313486.531776
141.170866,3.138141,2.955096,1.608928,2276236.852416
143.056905,0.002386,1.960864,1.378276,781509.731328
141.480142,0.003020,2.461672,1.407041,509836.363776
144.434964,3.139413,5.243781,1.411791,1159885.207585
143.323735,3.137574,5.160622,1.395097,778854.333600
141.113313,0.005284,5.609218,1.198635,248148.787680
141.582463,3.137010,5.806750,1.280280,616575.872448
140.556807,0.002774,4.016700,1.327838,1149263.616673
143.141125,0.002094,5.229238,1.358957,626449.464000
140.000615,3.135490,1.889005,1.409194,675106.822368
142.265657,0.004121,1.785138,1.144073,175555.449792
141.807127,0.002202,2.773845,1.350695,2655098.528255
140.815930,3.140253,3.451623,1.246582,671778.225216
143.126470,0.004097,2.329869,1.684446,1653228.185473
140.920678,3.139488,5.600961,1.403288,1537475.284513
144.383445,0.001299,5.526248,1.880674,4249683.563899
144.286679,0.003214,1.442712,1.350153,363078.889344
144.850318,0.002129,0.722994,1.411423,1531005.090049
140.012474,3.137959,4.373539,1.235432,450108.614880
144.434338,0.002837,4.301054,1.275247,842209.879392
141.513787,0.004123,4.631665,1.635631,1079662.276225
142.672333,0.003705,1.224807,1.250544,527863.148352
143.021887,0.004252,5.908094,1.211428,448089.016608
141.186202,3.141099,3.195479,1.528425,2636585.544095
141.171436,3.141259,0.942694,1.317276,614406.674304
141.802320,3.138981,1.950329,1.419019,1031752.917217
140.366659,0.015194,2.969722,1.126469,242089.992864
140.685239,3.132346,1.561450,1.403024,603672.883488
140.689708,0.008179,3.546917,1.442048,978495.362784
140.389742,3.136991,5.478328,1.409587,2202259.715712
142.972222,0.003990,1.390475,1.251504,358703.093088
144.648275,3.136675,3.482483,1.586498,1048134.103201
143.934958,3.139005,2.010873,1.167201,302827.540896
140.749808,3.138312,5.676320,1.628365,1131199.432129
140.876713,0.008020,3.157442,1.354898,534819.542400
141.663775,0.003689,3.325851,1.350461,579362.904288
144.837479,0.001647,4.324627,1.384378,433503.029088
145.445877,0.000304,0.961804,2.044933,3692162.240924
142.078378,0.002774,2.626871,1.155019,314870.330592
145.348307,0.004145,1.144224,1.571320,819919.498464
141.990281,0.003250,1.441242,1.228138,569900.712384
140.740224,0.002022,4.210540,1.537153,2369474.972639
142.694893,3.135013,4.323815,1.504296,1235096.543233
140.210876,0.009002,0.849892,1.268499,738237.968352
145.058316,3.140883,4.804283,1.467289,2143541.765952
143.889406,3.139164,6.131989,1.321866,789924.724128
142.317913,0.002985,5.761537,1.366965,678323.219616
141.494767,0.004422,6.042719,1.326498,900105.029856
146.943760,0.002842,1.239960,1.753458,1820293.842529
140.563186,0.002001,1.727199,1.495814,782856.130176
140.478397,3.140805,2.432795,1.354137,1545030.078049
142.728964,0.002270,4.879068,1.697154,1622036.612161
142.938889,0.002791,6.076765,1.388476,1838769.426721
141.686939,0.005782,3.610623,1.350551,362143.890144
141.916913,3.136337,4.434319,1.364044,844715.677248
141.341234,3.139436,4.779631,1.880540,1801332.058753
144.779856,3.139490,2.198780,1.684500,1859189.809249
142.561368,0.004273,4.224158,1.347807,546675.332256
145.203810,3.139190,0.810305,1.242317,586281.898368
140.089547,0.005008,2.938253,1.199165,585197.299296
142.008358,0.002434,0.522367,1.233047,239584.195008
140.691699,0.003073,2.799965,1.231220,711459.591264
140.625245,0.005815,1.981847,1.213995,320742.125568
141.345353,3.137235,4.880171,1.489871,1513127.905345
140.497274,3.134272,2.066997,1.736877,2090620.811232
143.843349,0.003580,0.371204,1.343068,545515.933248
141.498960,3.137476,3.353952,1.663875,1039045.910977
143.332000,3.137595,3.993932,1.444186,1329456.662497
140.993474,0.001261,2.299586,1.687097,1668636.972289
140.361335,3.138952,2.691763,1.247046,732777.573024
142.774011,0.004489,1.429973,1.361995,800172.315360
142.021784,3.135888,5.527644,1.301745,1010210.535648
143.168910,3.139789,4.439841,1.231494,450594.814464
142.407469,3.137856,2.501930,1.371403,886566.241440
141.490961,3.141311,5.781190,1.468182,841499.280000
140.162401,0.004207,1.996011,1.484845,1294412.892481
143.921996,0.001637,5.020362,1.193112,372615.881184
140.280395,3.139255,4.292810,1.944656,3358891.126077
143.292289,0.003939,2.150252,1.207051,333645.114528
146.524189,0.002275,4.665055,1.422675,1055352.297025
140.501649,3.137117,2.455025,1.394453,623083.466880
140.126177,0.018160,4.429494,1.412067,1277059.307329
141.167259,0.002095,0.411661,1.516400,1037362.912417
146.047450,0.000785,0.785740,1.218408,378113.676480
140.866691,3.136925,4.878300,1.242363,277844.362272
140.194420,0.012218,5.001842,1.838642,4638418.831290
143.978071,0.001089,1.440783,1.203234,255628.781280
140.060656,3.129363,2.480420,1.185698,343182.106368
145.928085,0.000602,1.473548,1.375193,524384.951328
142.322315,3.140469,0.362811,1.371243,828222.291360
141.199423,3.139418,2.751420,1.220527,424564.436736
144.440728,3.139896,3.502626,1.252600,387688.068288
142.358034,3.138958,1.755335,1.301338,336038.712480
143.938564,3.140143,4.625710,1.218686,450183.414816
140.802941,0.000466,1.734970,1.421955,1344865.449313
140.087900,0.001029,3.164439,1.207049,342546.306912
140.660210,0.002058,2.104360,1.200905,361358.490816
140.610709,3.135855,6.096549,1.465175,1856871.011233
140.223999,0.010671,3.689282,1.227757,465592.201632
144.238151,3.139000,0.900344,1.648280,1093238.464609
144.553507,3.138595,5.192253,1.227608,639576.852768
140.003514,3.136991,1.650199,1.178495,252636.783840
140.503841,0.007392,4.023439,1.225314,386379.069408
143.679997,0.000486,4.244958,1.238702,692572.607424
141.203800,3.137462,1.920334,1.319536,704054.397600
141.139302,0.004905,2.067787,1.174853,335627.312832
142.709852,3.140523,3.693935,1.162448,308325.336192
143.228190,3.137199,0.264641,1.772230,818086.900032
142.113134,0.002944,1.050712,1.398682,1606814.825185
140.156232,3.132210,3.518462,1.353147,1109694.450529
141.729159,3.136571,4.912712,1.636091,1568704.257793
143.213013,3.138658,3.695787,1.183454,425200.236192
143.162200,0.001847,0.580624,1.317063,723539.780928
141.610015,0.003804,2.158383,1.428613,1168188.000481
141.534411,0.004726,4.977484,1.325752,1080447.675553
142.293126,0.003434,0.233434,1.739684,1550602.673281
144.859361,3.138730,4.738392,1.555366,2201100.316704
141.698486,3.140555,1.195215,1.262814,501907.570560
142.957883,0.003279,5.294395,1.410065,1137856.626433
140.674085,3.135712,0.061220,1.673765,1466864.144929
144.824028,0.000730,4.840094,1.624966,2314908.419328
140.138007,3.135151,2.667024,1.448994,629254.461600
140.569273,0.003317,4.598340,1.242451,526217.549760
142.065256,0.002453,3.510687,1.317423,660221.635104
140.065209,3.139549,2.857450,1.678247,1229636.147905
140.107005,0.003055,2.273793,1.277769,655284.839328
142.295952,3.135543,0.576452,1.403101,1131872.631553
141.437900,0.005143,3.975710,1.351286,786596.126976
142.756260,3.138927,5.534063,1.409324,630002.460960
142.287994,3.133858,4.746990,1.355549,523898.751744
140.326300,0.004592,0.345627,1.354290,714638.588544
140.068483,0.002246,3.065487,1.369763,935485.399584
140.594999,3.136992,5.931408,1.273930,435821.827104
141.298538,0.001593,3.708048,1.650722,5015747.108441
140.121022,0.004070,5.305805,1.441592,788952.324960
141.375288,0.005578,0.619225,1.402478,1293328.293409
142.038992,3.136742,5.563478,1.209381,218752.412832
140.795462,0.006359,0.107300,1.556496,968696.571168
140.518016,0.007570,0.866376,1.329738,1139876.224705
141.048239,3.135313,0.738699,1.333043,458074.808064
141.190655,3.136732,1.776819,1.439689,1308138.680737
142.346822,0.002123,5.630504,1.210667,519186.355776
141.394981,3.138409,0.387401,1.276619,438739.024608
140.679294,3.133386,4.573766,1.633176,8723617.335921
144.756902,3.139270,1.920470,1.437447,981562.160160
140.167949,0.001340,0.346368,1.307039,553108.126752
140.154172,3.132595,4.440325,1.161055,354514.296672
143.059374,0.001714,0.385341,1.173001,263071.374912
142.063194,3.135504,2.393350,1.215692,551013.728544
144.462193,3.138822,0.537039,1.389964,1003254.141600
143.192687,0.001634,1.242603,1.284900,790859.723328
141.738516,0.001261,5.703855,1.308208,555800.924448
143.186692,3.137502,1.224262,1.241315,505946.767104
140.500290,0.003364,2.491962,1.214016,281098.159488
141.048131,3.134942,0.413393,1.397989,892999.035936
140.871734,3.136739,4.375987,1.224504,493193.378016
142.768871,3.140157,1.650526,1.878391,1791084.467521
142.435395,0.003667,3.223064,1.427139,602812.684224
141.406679,3.138389,1.127898,1.225253,461216.405376
145.598064,0.003005,5.511298,1.662737,2531342.034143
146.479451,3.137893,0.094138,1.428778,1095445.062721
141.767358,0.005828,5.652898,1.262557,1030817.918017
145.939309,3.138361,1.946577,1.325305,1289737.896481
140.449607,3.136094,4.679254,1.559209,589423.495680
142.209676,0.001385,1.130057,1.251345,736293.170016
141.579120,0.003720,1.795295,1.337430,703418.598144
141.307299,3.138618,6.151803,1.316746,462001.804704
142.679078,3.139312,4.837620,1.505328,732291.373440
144.649213,0.000288,1.407599,1.299134,366444.886464
140.285562,3.135709,5.624455,1.259288,633555.457920
141.534790,3.136999,0.317181,1.301831,581195.502720
143.284429,3.137921,4.650383,1.385105,1823884.239457
142.550545,3.139146,6.188488,1.624085,1572855.654241
140.657008,3.138999,5.700721,1.251033,1211571.963361
143.113293,3.138963,0.381278,1.338805,445171.819104
141.316232,0.003936,1.468189,1.383439,1145037.420289
145.007582,3.140686,3.389278,1.545146,1621176.412897
141.697499,0.002258,1.175929,1.261534,420936.639840
140.189290,0.005098,1.762879,1.322141,688458.610944
142.671337,0.001753,4.396149,1.386699,714937.788288
141.173999,0.005531,0.365135,1.828264,2231955.290304
140.049775,0.004588,2.660449,1.379969,887127.240960
140.467192,3.135386,5.235267,1.362532,2778742.822463
143.059690,3.134988,3.505001,1.181017,364986.287712
140.969894,0.003664,4.592732,1.375580,727840.777248
141.760045,0.006576,4.034577,1.315068,503478.369216
142.793879,0.002295,2.869531,1.414401,718004.585664
146.304322,3.139894,5.598822,1.613680,1154798.811937
142.378793,0.003997,4.160747,1.678447,1154200.412449
141.187151,0.002420,2.542284,1.200728,671965.225056
140.425837,0.002658,0.690616,1.208140,347857.102368
140.544460,0.008728,3.741143,1.250610,629665.861248
140.755820,3.140127,1.422262,1.205651,420936.639840
143.506627,0.003486,0.518657,1.450850,838395.082656
142.180132,3.139965,0.901086,1.378273,765652.144896
141.100806,3.138118,3.593835,1.449295,823771.695168
140.338441,0.010662,2.960368,1.359833,1293627.493153
141.815332,3.140134,0.564609,1.254795,823958.695008
140.615506,0.004005,2.990995,1.251479,326763.520416
140.906102,0.006611,1.562357,1.460330,1502880.314113
145.098350,0.002953,2.055092,1.556072,1462039.549057
140.185828,3.135906,4.618057,1.292715,825305.093856
140.305015,0.000602,1.216284,1.337094,681165.617184
142.269132,3.140339,5.698112,1.136904,122671.895040
140.577108,0.000813,4.534802,2.117135,7252489.594644
141.866571,0.003184,1.812523,1.174839,224624.207808
140.009674,3.136472,0.465382,1.207247,394981.062048
140.717749,0.008203,1.743146,1.313298,462114.004608
141.356238,0.006706,2.120673,1.283421,855000.668448
140.600706,0.006632,1.745578,1.265423,502954.769664
143.159163,0.001762,0.062577,1.229004,272009.967264
142.778539,0.001510,3.115706,1.222230,391054.065408
142.837775,0.002666,4.206389,1.264018,523412.552160
140.955709,0.008105,5.326428,1.225165,409305.249792
146.025712,0.002633,1.619567,1.536626,2155734.155520
141.718062,3.138946,2.641285,1.695716,1497681.718561
143.430246,3.138978,6.024976,1.662178,1405490.797441
142.459390,0.003457,0.605553,1.371891,1370596.627297
140.058409,0.003571,3.064140,1.336373,560550.720384
141.741823,3.137462,3.169268,1.286340,630077.260896
140.384124,0.005224,2.229676,1.291497,792056.522304
141.823342,3.136613,1.257314,1.626911,1101616.057441
140.106576,3.134969,2.622359,1.381507,765913.944672
143.234135,0.003139,1.877433,1.224698,694554.805728
142.499475,0.004481,4.683438,1.564560,963797.175360
140.336907,3.134185,3.656741,1.308494,244820.190528
143.085117,0.001850,2.386342,1.302247,422058.638880
143.224320,3.139194,0.863718,1.271208,620054.069472
142.062545,0.002273,0.199737,1.536433,2249795.075040
143.234869,3.137332,5.430247,1.275987,672488.824608
140.507722,0.005189,4.218300,1.427076,778966.533504
140.834920,0.004602,3.652743,1.502555,1565487.860545
144.536025,3.138498,3.053566,1.299984,1052135.899777
140.063772,3.137601,4.628784,1.418925,819657.698688
145.898402,0.003079,6.205551,1.369368,836076.284640
143.403657,3.139187,5.825847,2.092924,3380283.907773
147.766136,3.129703,0.572566,1.885878,2893560.724222
142.639984,0.002474,3.293127,1.400385,925387.408224
145.338083,3.138360,1.687436,1.372196,926958.206880
141.721753,0.005355,2.877887,1.539352,2484292.874399
141.904963,3.138632,3.585665,1.330030,563318.318016
142.193104,3.137407,2.689487,1.170756,373176.880704
143.160931,0.003262,0.601147,1.489019,1935448.344000
140.047359,0.006631,1.232852,1.308061,422021.238912
140.001208,3.138594,4.082774,1.265214,554005.725984
140.654460,0.001881,4.259007,1.486139,1483731.530497
142.263447,0.002659,5.253641,1.218607,396290.060928
140.009198,3.134951,3.785865,1.230585,443451.420576
140.120776,0.002872,1.980353,1.164598,226718.606016
140.499542,0.004343,0.771412,1.715320,2871045.943486
142.922206,3.135958,2.846050,1.218996,338656.710240
141.039202,3.134064,3.157729,1.631352,3443115.854013
140.763928,0.003147,2.383070,1.413249,888922.439424
143.695881,0.000692,1.577023,1.356764,538073.339616
140.493082,0.009626,5.760702,1.331842,634939.256736
141.104958,0.007919,3.788151,1.279025,632096.859168
140.159980,0.004176,2.192461,1.435980,1201586.171905
140.723759,3.135524,2.015528,1.249061,401526.056448
140.473701,3.135166,4.120066,1.341956,917047.215360
142.240358,3.138005,1.357912,1.625765,1774478.881729
140.839755,3.134626,0.253208,1.522458,1549929.473857
141.146040,3.136977,1.657806,1.392618,891129.037536
140.447211,0.002181,2.422631,1.322904,576034.307136
140.665405,3.134472,3.466063,1.416929,1291308.695137
140.140978,0.002127,0.169084,1.275232,620839.468800
140.193554,0.003256,2.555041,1.382100,1104084.455329
141.505974,0.004704,0.986240,2.058433,2677501.109087
142.184079,0.002959,3.421640,1.369275,709664.392800
141.624368,0.002857,2.753095,1.401629,844528.677408
144.509355,3.138696,2.641490,1.263728,339703.909344
140.662909,3.138897,0.377741,1.626705,1544057.678881
141.923047,3.137566,4.073788,1.261688,452352.612960
140.453110,0.006745,2.229896,1.277087,610068.278016
141.831429,3.137358,4.366685,1.245869,355337.095968
144.458685,3.139549,2.609313,1.235235,471127.396896
141.621977,3.140852,0.345844,1.534007,738424.968192
144.167841,3.135699,0.502798,1.220809,389707.666560
141.818380,0.006884,3.774833,1.285995,415738.044288
140.526287,0.002743,2.739245,1.349201,1565450.460577
146.555792,3.141000,5.358136,1.318534,651245.642784
142.435506,3.140988,1.996618,1.509280,853467.269760
147.198911,0.002621,3.825821,1.545001,3950222.020124
143.198265,0.002750,0.825783,1.201651,314122.331232
143.995174,3.140797,6.035786,1.397109,652479.841728
140.933062,3.138408,0.181911,1.233661,318311.127648
147.013152,0.002380,2.361603,2.131835,2410091.337887
141.524754,3.136569,0.814416,1.465547,807240.909312
141.265581,0.007676,2.725106,1.397128,864238.460544
140.807472,3.138506,3.358401,1.426425,829718.290080
141.830607,3.137827,2.931650,1.341641,925985.807712
140.780587,3.140995,5.667075,1.244440,499962.772224
142.561270,0.004626,4.266520,1.477480,1064515.289185
141.716989,0.002442,6.062804,1.777597,1221894.354529
144.540626,0.002569,5.491013,1.615167,2484068.474591
140.992626,3.139599,1.400931,1.280871,1167140.801377
140.091458,0.006818,0.323464,1.184590,153115.468992
142.502706,0.004215,2.941409,1.316528,489004.581600
144.915815,0.001463,5.552053,1.348072,1470267.542017
141.781481,0.001725,4.350753,1.791701,2207907.110880
141.693129,3.139182,5.237987,1.270846,475690.192992
140.842113,3.136801,3.001862,1.253322,486124.784064
140.172623,0.006181,4.162865,1.391639,584075.300256
141.263026,3.137931,3.597407,1.140690,340227.508896
142.417198,3.137736,3.954229,1.205350,510584.363136
140.856417,0.003587,0.611415,1.481979,1823136.240097
141.212461,3.138750,2.689729,1.258058,440384.623200
141.161749,0.000047,1.081145,1.283840,498952.973088
142.719547,3.139808,3.889848,1.255883,352008.498816
142.999699,0.003135,6.203521,1.361629,1205961.968161
141.238228,0.002937,3.415754,1.283511,288802.552896
143.163199,0.002532,5.979075,1.260253,289737.552096
140.101437,3.138354,3.879056,1.472200,1011145.534848
141.129037,0.002899,2.345547,1.283985,632433.458880
145.357401,3.139072,1.627113,1.394429,666392.629824
140.811588,3.135269,0.619819,1.436797,824257.894752
140.720399,0.005809,1.951293,1.169187,267858.570816
140.104544,3.133163,3.576825,1.267759,614743.274016
140.183622,0.002264,1.659744,1.284765,629890.261056
141.442133,0.005976,1.855632,1.513699,970192.569888
140.280756,3.137679,1.793292,1.278267,438290.224992
142.058186,3.136415,5.165309,1.417070,2880657.735262
140.486705,0.004411,1.935612,1.180329,255666.181248
140.017265,3.129248,3.733522,1.399914,822649.696128
142.811418,3.140959,0.419262,1.464511,1539532.282753
143.102095,0.001368,0.745896,1.251481,1042262.308225
147.544894,3.140116,0.175836,1.662879,1687710.955969
141.487972,0.001002,5.637438,1.220313,364761.887904
142.136242,0.004311,0.595974,1.239037,266773.971744
140.600675,0.007156,0.233281,1.346886,518774.956128
142.176972,3.137864,3.604825,1.551654,1441880.966305
141.420931,0.001433,3.200650,1.474692,1731543.718465
140.038119,0.002482,0.177663,1.484763,1604346.427297
143.349898,0.000221,4.775849,1.439810,716059.787328
142.899533,3.137303,3.820388,1.504110,1123831.638433
144.107239,3.140960,4.463905,1.214114,403583.054688
142.939389,0.001568,3.458941,1.202839,553818.726144
140.648273,0.000117,2.852404,1.257267,268905.769920
140.429230,0.008433,3.356064,1.408082,1537737.084289
142.089238,3.138901,4.426368,1.370242,721707.182496
142.656004,0.003554,4.221961,1.224268,713666.189376
142.180990,0.001557,2.698841,1.214235,466265.401056
140.004283,0.003447,3.117418,1.418563,1369287.628417
141.535380,0.001513,6.226278,1.309441,1044880.305985
140.754661,0.002752,4.932838,1.514155,834094.086336
141.295928,3.138212,4.639094,1.414504,712693.790208
142.044613,3.139049,1.507961,1.243717,380245.474656
141.184210,0.008114,6.175714,1.385025,957326.980896
143.323777,0.001047,1.199021,1.453474,1623719.610721
141.808042,0.001371,3.106051,1.379974,1199828.373409
142.432097,3.136210,5.219825,1.331536,611489.476800
143.898573,0.001333,0.401752,1.312740,458822.807424
145.196644,3.139980,0.426861,1.309484,686663.412480
141.538932,3.139636,4.013496,1.243896,553482.126432
140.592532,3.139344,0.198715,1.518411,2456729.097983
142.758437,0.005250,3.645058,1.519796,940197.795552
140.096375,3.137756,1.091859,1.237734,518812.356096
142.170337,3.139180,5.590011,1.400718,535156.142112
143.652555,0.003538,1.281104,1.748296,2956504.870366
144.164682,0.007613,1.079562,1.662689,2668225.917023
144.198323,0.002850,5.474076,1.739835,3365174.320701
140.630210,3.139332,3.989246,1.780750,2128619.178720
141.371471,3.140120,4.507964,1.222654,518363.556480
143.387182,3.138182,4.231331,1.260298,522066.153312
140.047511,0.008703,3.384901,1.190300,271673.367552
143.300889,0.000680,3.484737,1.332345,501645.770784
141.047143,3.132236,2.773440,1.291895,523636.951968
140.954036,0.002017,5.639721,1.308193,628356.862368
140.576888,0.007595,3.749738,1.325031,1021954.125601
140.742253,0.004489,4.819937,1.347637,298264.744800
140.320558,3.129441,3.094144,1.365015,1026965.721313
142.798496,0.004245,3.156852,1.372133,483431.986368
140.576144,0.007819,5.705572,1.217943,512603.961408
141.349532,0.001678,6.104402,1.255213,526292.349696
145.057918,3.138016,0.689708,1.422178,3450483.647709
141.920693,0.004249,2.855009,1.432160,610517.077632
141.740578,3.135460,1.918106,1.379888,770140.141056
141.277655,3.138730,1.222576,1.167358,263407.974624
144.976637,0.002350,3.232728,1.432424,971576.368704
140.968840,3.134968,2.276040,1.582559,1370185.227649
145.034720,0.003022,1.191384,1.200311,144550.876320
143.521486,0.001529,4.630693,1.393489,796095.718848
141.417214,3.135514,4.169856,1.636839,2740968.854783
141.979932,0.004310,4.582848,1.676242,2129853.377664
145.489139,0.000443,1.026156,1.348083,801107.314560
140.109663,0.002111,4.587715,1.204597,348941.701440
141.755349,0.008585,0.874541,1.414814,1288503.697537
140.418580,0.002191,1.480473,1.309573,717106.986432
143.425000,0.002764,5.467832,1.230868,243772.991424
144.695669,0.001260,3.706171,1.655653,1856347.411681
141.819266,3.138642,4.277165,1.415789,697808.602944
142.651163,0.006545,3.796237,1.522362,575959.507200
140.865025,0.003992,5.331390,1.335159,550938.928608
143.107267,3.139712,3.858100,1.171777,284501.556576
144.172577,3.139790,4.135132,1.373292,614182.274496
140.200729,3.137382,1.262810,1.289841,472099.796064
142.166275,0.006400,2.517276,1.354106,493230.777984
140.772109,0.004164,5.531657,1.303152,840265.081056
140.827086,3.137034,3.905171,1.319036,807315.709248
140.479201,0.007884,5.859519,1.338676,524197.951488
141.284032,3.136878,0.949147,1.283469,728326.976832
140.328647,3.138739,3.678572,1.407825,1246540.933441
140.106245,3.137134,4.495025,1.640293,1679221.163233
141.314744,0.005668,1.965049,1.302495,413307.046368
141.324511,0.004501,5.129995,1.365913,802715.513184
140.559447,0.004621,3.377664,1.173606,199641.029184
142.348056,0.001644,0.281238,1.262055,416224.243872
140.340698,0.005065,2.359415,1.210363,410128.049088
142.765404,3.137366,0.643301,1.481870,715685.787648
144.088634,0.002394,4.414906,1.366816,532575.544320
142.758602,0.002010,1.627903,1.484466,1246690.533313
143.630497,3.141301,4.069054,1.282695,793103.721408
145.518800,3.138959,0.977327,1.416008,1500374.516257
140.700022,3.139781,2.299678,1.186015,341312.107968
143.656494,3.140489,4.925033,1.487304,2924266.097950
143.794562,3.137182,3.164679,1.548812,1213441.961761
141.593760,0.005605,3.151080,1.156615,407360.451456
141.054026,0.011037,3.204585,1.298122,405340.853184
143.288322,3.138019,5.688923,1.335340,1391690.209249
140.524700,3.139610,0.367812,1.884403,3992895.383612
147.764126,0.012112,1.903161,1.654664,1416149.788321
147.955846,0.002375,0.119317,1.449788,1542038.080609
141.905261,0.001125,1.420205,1.207984,427893.033888
140.737047,3.136302,2.602199,1.360961,856459.267200
140.442766,3.139013,2.338136,1.165006,399992.657760
144.214908,3.139519,3.632886,1.539640,1052435.099521
144.440920,3.139146,0.587325,1.234978,392475.264192
140.473510,3.137284,0.470101,1.252359,432081.830304
142.153217,0.005087,5.203045,1.154342,146233.874880
143.857319,3.139847,5.140096,1.214710,327062.720160
140.287693,0.006405,2.769932,1.405651,1055389.696993
140.533305,0.001424,5.091656,1.248346,554005.725984
144.121529,3.140034,0.044124,1.931474,1345015.049185
140.107100,0.006939,5.419025,1.146430,385107.470496
140.631193,3.139337,5.676934,1.385615,1729187.520481
142.459105,3.137957,1.008044,1.348166,1182923.587873
140.470714,0.002400,0.690936,1.614274,2350139.189184
140.770869,0.004627,6.172121,1.459824,1179258.391009
141.193906,3.136460,2.872335,1.659192,3801482.347388
142.055403,3.138339,1.144492,1.273585,401002.456896
142.101167,3.137405,0.062320,1.292592,409567.049568
