# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.833605,0.001604,0.627457,1.326408,948537.988416
141.236758,0.006325,6.126039,1.532130,1227317.349889
141.863299,0.003211,1.331733,1.233366,367940.885184
141.817295,0.004307,0.809150,1.210254,315543.530016
142.144523,0.002018,0.290701,1.398383,492781.978368
141.600632,0.003131,1.106875,1.434895,2112537.192480
142.155906,0.005525,0.988830,1.396280,2867941.746142
142.504962,0.002655,0.425308,1.180774,209365.020864
142.352233,3.137597,0.043568,1.329891,446780.017728
141.333989,0.006448,0.252917,1.191608,228513.804480
141.162381,3.139554,0.181808,1.519648,1083402.273025
141.665895,0.002805,3.726672,1.295899,582093.101952
140.926897,3.134752,1.317485,1.234295,349427.901024
140.611636,3.138512,1.839902,1.429855,584262.300096
140.845554,0.002890,2.378961,1.415707,724773.979872
144.272619,3.139940,0.078618,1.496262,1535642.686081
143.028883,3.139464,0.331646,1.761336,1467387.744481
142.919615,0.003703,3.846689,1.362623,1412559.391393
145.419226,0.003897,2.323927,1.661843,1631947.603681
141.326834,0.004271,1.147164,1.228688,824108.294880
140.318454,3.138612,5.605539,1.382612,2223914.297184
141.043712,0.004870,0.159168,1.231448,487433.782944
141.930877,0.004208,2.851986,1.329003,1058007.694753
141.792425,0.004961,1.398891,1.509019,1355225.240449
142.303553,3.137635,2.493692,1.275021,951941.385504
143.114333,3.139727,3.031284,1.218332,292617.349632
144.918455,3.140386,1.028692,1.347673,1255404.725857
140.604566,3.139648,4.348089,1.472405,1150497.815617
141.930712,0.002538,3.833188,1.212063,554978.125152
140.992422,0.002881,5.484237,1.295288,318236.327712
140.453170,0.002048,5.360975,1.251294,624729.065472
145.323440,0.001337,4.853804,1.609899,1592752.437217
140.602945,3.134369,3.300629,1.240475,361283.690880
142.380924,0.003354,2.680624,1.239567,440721.222912
141.225024,0.006207,4.825278,1.570767,1389221.811361
141.658108,0.005247,1.428934,1.419684,1684644.158593
141.553085,3.138517,0.082473,1.427324,922171.010976
140.508117,3.138368,2.196450,1.195490,406388.052288
142.346279,3.136706,5.411611,1.571939,873027.453024
142.448508,3.136958,5.752550,1.391239,1195340.377249
141.325773,0.003994,2.939248,1.403374,1044730.706113
143.767501,0.002292,5.241521,1.458990,2304025.028640
142.198060,0.005255,5.355899,1.474990,931147.003296
142.661754,0.003836,5.896212,1.429043,839517.081696
141.472318,0.002772,0.522677,1.272233,456691.009248
140.561055,0.003216,2.985568,1.371435,782145.530784
141.797518,0.003961,4.790786,1.427344,1481337.932545
140.160474,0.002836,1.682221,1.255658,808998.707808
140.432207,0.007298,2.802472,1.245767,508489.964928
140.766741,0.006043,5.008198,1.329686,953736.583968
143.366831,3.139961,1.879181,1.319690,363602.488896
141.927952,0.005433,4.134432,1.207741,316628.129088
145.855251,0.002028,1.837599,1.446340,1161867.405889
143.425476,3.139861,1.046588,1.264174,647131.646304
143.617687,0.001312,1.031564,1.261755,932119.402464
140.991004,0.006383,3.101167,1.385276,844192.077696
140.664454,0.005401,5.718804,1.558890,1276049.508193
140.008743,0.006091,1.767269,1.266480,913232.418624
141.060101,3.140451,2.678701,1.173989,315019.930464
140.479171,0.007276,1.429811,1.232813,340115.308992
141.334063,3.136972,3.700377,1.393477,813561.503904
140.649767,3.138519,5.040006,1.278057,782856.130176
140.085470,3.136190,4.333948,1.383971,712955.589984
142.271969,3.138898,2.277693,1.493279,3469707.231261
144.203239,0.001490,2.999875,1.448975,649787.044032
142.299316,0.003000,6.038781,1.264524,446854.817664
144.445723,3.140901,4.418532,1.466791,540392.137632
141.164437,0.004389,0.065746,1.227414,496222.775424
143.189403,3.140614,1.884531,1.644294,1588227.041089
145.350926,0.001829,0.511938,1.548003,1032052.116961
143.803049,0.003025,3.867354,1.493875,757050.152256
141.034777,3.137423,2.003139,1.642526,2876431.538878
144.323047,3.141513,5.462947,1.263583,454372.211232
143.195485,3.136757,1.526437,1.141227,151956.069984
146.808486,3.139340,3.032022,1.476870,860535.863712
140.154008,3.136303,3.167048,1.543426,1225035.951841
141.311770,0.006910,0.542063,1.428098,1044281.906497
141.222453,3.137562,3.854045,1.161040,285698.355552
143.181093,0.004234,0.875638,1.235518,388436.067648
145.297909,3.139669,4.794071,1.382276,700314.400800
141.007134,0.004571,3.282543,1.583732,764455.345920
140.319296,0.006141,2.284407,1.440969,1310195.678977
140.797023,0.006149,1.681864,1.182822,207345.422592
141.255439,0.006717,2.562753,1.378846,692797.007232
142.214606,3.140016,3.199610,1.525946,1141858.423009
145.737970,3.139392,2.868213,1.292039,655584.039072
141.636006,0.004902,2.497312,1.816121,2310831.822816
142.999781,3.136174,1.786073,1.554052,1434812.372353
141.025314,3.139559,1.080155,1.345998,514137.360096
145.450111,3.139514,5.111493,1.317876,738836.367840
145.066643,3.140205,4.700230,1.217966,367866.085248
140.487729,0.001623,0.799201,1.465035,583402.100832
142.221331,0.003357,0.891545,1.417469,698481.802368
140.239910,3.141297,6.161746,1.284517,666953.629344
142.734637,3.139366,4.565491,1.860884,6227917.471286
143.458606,3.140458,0.442578,1.320466,417757.642560
141.026725,3.138961,5.895078,1.317101,748410.759648
141.187266,0.002216,1.623775,1.326571,497307.374496
144.452125,0.001980,1.206554,1.717677,1237078.741537
140.109304,3.135766,0.604151,1.154940,165607.058304
142.489254,0.000678,3.271005,1.474705,1039008.511009
143.527881,0.002698,3.462551,1.699874,1171067.798017
142.482464,0.002705,3.757733,1.270982,757611.151776
140.622861,0.006914,2.781392,1.225089,1062233.891137
145.691394,3.140891,0.596653,1.584044,1511295.306913
146.995031,3.139733,1.858162,1.276538,699267.201696
140.207051,3.128051,4.910870,1.401288,1925911.352161
142.751697,3.137352,1.592863,1.298027,912858.418944
145.332543,0.003043,0.419176,1.550942,2340302.997600
142.411221,3.139012,6.260828,1.381308,1678809.763585
140.747652,0.002168,5.706905,1.189090,290859.551136
141.504897,3.141426,1.348989,1.304287,1097053.261345
142.588267,0.000709,2.835842,1.420319,838731.682368
141.078201,3.138570,4.720564,1.541170,995250.548448
142.260288,3.137064,1.184454,1.362205,571845.510720
142.057918,3.137805,2.321495,1.638890,1682175.760705
141.335195,3.138598,0.943248,1.594890,2754358.043327
144.109165,3.139691,2.913750,1.279271,549255.930048
142.239147,3.140628,3.001300,1.326158,615678.273216
142.819701,0.005170,2.795696,1.335265,665420.230656
143.037178,3.138586,4.734399,1.636169,731318.974272
140.342795,0.001058,1.286644,1.581378,1516568.702401
142.319182,3.137660,3.602812,1.291642,439823.623680
140.918214,3.130520,1.968348,1.282025,561074.319936
141.945068,0.003041,2.790156,1.264733,652105.842048
140.364386,3.138772,3.969345,1.410010,954409.783392
141.004001,3.133277,1.479913,2.124880,1810869.050593
141.873048,0.006460,1.339575,1.477905,697733.803008
141.470926,3.137201,1.631739,1.309567,853841.269440
141.905807,3.138828,0.991859,1.236469,376879.477536
141.282520,0.004089,5.751271,1.235034,495362.576160
142.769691,0.001220,5.897187,1.289022,784726.128576
140.283050,0.012224,2.288587,1.490542,785997.727488
140.356641,3.139828,5.514392,1.231280,408445.050528
143.276808,3.139435,1.151741,1.875975,967649.372064
144.033943,3.138335,5.812255,1.301902,835328.285280
140.765248,3.140909,5.045808,1.197677,403844.854464
140.956090,0.007344,2.792456,1.429710,1216433.959201
140.848335,0.003829,0.353567,1.499147,3044506.995070
143.084967,0.002332,0.015880,1.283730,426920.634720
141.034060,0.008126,4.847434,1.367156,565562.316096
140.000982,0.038317,4.806009,1.655977,2376468.766655
141.894752,0.005461,1.128969,1.229016,501608.370816
140.335759,0.005395,4.846625,1.408668,1962750.320640
144.262055,3.139416,2.182500,1.324059,1850999.216257
140.185277,0.005135,5.114928,1.389482,1032837.516289
143.456884,3.140591,3.439112,1.381181,1294637.292289
141.314244,0.002003,1.085038,1.384846,676154.021472
140.655274,0.004661,2.139824,1.368576,686102.412960
145.349331,3.140058,3.306708,1.669608,1730234.719585
140.676929,0.005210,5.526030,1.348325,677537.820288
141.682146,0.002637,5.423481,1.237341,639427.252896
144.520454,3.138709,2.477038,1.422799,1633256.602561
146.070946,0.002227,1.040384,1.377723,819134.099136
143.604397,3.138833,1.406659,1.290685,445471.018848
143.485755,3.139858,2.829228,1.240953,374710.279392
140.543479,0.007290,1.500827,1.604096,2011258.079136
142.051037,0.004411,3.917017,1.337406,2471090.685695
141.328551,3.136481,2.803251,1.320563,1254207.926881
140.368899,3.129973,4.973038,1.312510,580784.103072
148.530447,0.001038,4.678280,1.513403,632433.458880
143.382936,0.000898,5.220607,1.193334,693395.406720
140.845664,3.138039,5.717959,1.361474,437916.225312
140.676789,3.135407,2.100065,1.198836,671965.225056
144.837758,3.139630,0.423857,1.613452,1350774.644257
140.481341,0.007886,0.984894,1.794406,959795.378784
140.844932,0.002764,1.672880,1.220490,335440.312992
143.178213,3.138826,2.273448,1.478541,1104533.254945
146.448039,0.003009,0.812224,1.773961,1769392.486081
142.154833,0.002552,3.241219,1.835604,1698108.147073
142.147697,0.002832,3.325660,1.211011,869063.056416
140.496687,3.135803,3.887445,1.454836,545964.732864
145.048148,0.003463,4.467431,1.420684,1261426.120705
143.001288,0.002281,3.792843,1.369675,1786933.071073
140.408940,3.136757,3.310246,1.165220,372877.680960
142.598101,3.137097,6.268390,1.435081,864425.460384
141.250651,0.005568,3.470076,1.203513,449585.015328
141.119220,0.005376,4.293654,1.336094,824295.294720
140.413538,0.010234,2.896112,1.791912,4681017.394842
146.592357,0.001755,1.320647,1.301232,951492.585888
143.471403,0.001445,4.160705,1.495625,853429.869792
145.318790,3.138370,4.389681,1.347907,565113.516480
140.646852,0.005739,5.845840,1.281168,350175.900384
143.912122,3.139279,3.820172,1.474087,1608497.823745
140.576531,3.138064,4.553848,1.213109,336786.711840
140.432405,0.003079,3.489949,1.378771,717480.986112
141.269641,0.005333,4.980793,1.383000,613883.074752
140.213982,3.141273,1.109821,1.298472,821939.096736
141.345502,0.002519,3.063190,1.643157,2629180.350431
140.458485,0.008059,0.214895,1.575922,658276.836768
142.012768,3.137420,4.828291,1.216484,588039.696864
142.963251,3.135474,6.281059,1.399653,1094584.863457
143.815026,3.136467,6.163377,2.071542,9820072.197774
141.267542,3.139447,1.127162,1.442499,625626.664704
141.358172,3.138729,2.327748,1.198434,390567.865824
146.449286,3.140439,1.538826,1.313720,871456.654368
140.542026,0.005989,6.221031,1.372029,905864.624928
144.280930,3.138308,3.620720,1.494058,1911587.164417
145.616413,0.002407,2.740186,1.478854,1237490.141185
141.203248,0.005971,4.087971,1.176801,227242.205568
143.741670,0.002403,2.953788,1.813505,1561560.863905
143.100377,3.135627,1.803584,1.272802,592041.493440
144.386337,0.002456,3.455815,1.284517,646533.246816
144.104231,3.137782,5.605255,1.246765,595108.290816
141.225030,3.134483,2.986166,1.456584,957364.380864
140.627697,3.139289,2.559295,1.176480,262734.775200
143.241965,3.139698,0.396592,1.432205,1393448.007745
145.043210,3.141396,3.269529,1.223061,272271.767040
140.851121,0.001604,3.198858,1.546312,2042935.852032
141.036935,3.132960,0.995142,1.504720,908071.223040
142.215933,3.136282,5.236624,1.497909,620764.668864
144.389931,3.138692,5.831811,1.349188,668449.628064
142.610142,3.139518,2.567740,1.305579,858441.465504
142.520596,0.001637,4.300259,1.206690,292131.150048
141.509307,3.134819,5.212847,1.421367,1445433.963265
143.228022,3.138328,2.913014,1.420965,573603.309216
142.278527,3.139764,5.589123,1.775536,3432195.063357
140.180593,3.131391,1.263605,1.148568,135088.684416
142.292233,0.004897,5.876576,1.459962,912409.619328
140.063681,3.128505,0.077878,1.252128,456092.609760
142.133514,0.006932,2.348582,1.319564,809784.107136
141.209236,3.138478,4.045196,1.278545,650161.043712
140.013625,3.130197,5.962859,1.385016,1565787.060289
140.049523,0.016249,5.940454,1.759093,1622298.411937
141.591212,0.003568,5.647031,1.362281,572967.509760
142.295705,3.139745,2.036534,1.425374,1182175.588513
146.126520,0.001788,4.745134,1.699550,1110068.450209
142.145208,0.005113,3.074994,1.560134,1617511.216033
141.405864,3.141392,3.936604,1.326459,1133032.030561
142.227859,0.002027,3.767922,1.301664,895729.233600
140.297117,3.138991,1.175788,1.644868,1640175.596641
141.632767,0.007152,0.912786,1.228138,571359.311136
144.427352,3.140018,5.238585,1.374624,1141746.223105
141.574290,3.136155,3.981119,1.311036,813299.704128
143.414760,3.134715,2.067691,1.444247,714750.788448
141.380582,0.005200,2.455514,1.307190,923330.409984
142.299253,3.138233,2.895893,1.252189,516119.558400
143.141216,3.139136,6.025533,1.560313,896402.433024
141.382879,3.139542,5.510274,1.304049,740407.166496
143.821399,3.139120,0.407444,1.330963,496970.774784
140.278169,0.012095,5.003914,1.403805,790186.523904
141.430539,0.002899,1.553882,1.205036,373924.880064
143.177903,0.001521,4.782288,1.482590,718191.585504
143.899219,3.138281,2.046236,1.230295,609170.678784
140.836750,3.140380,5.766989,1.338463,681801.416640
143.036729,0.002456,0.268955,1.368412,865584.859392
141.415429,3.140206,2.947335,1.192668,298152.544896
143.775849,3.140721,5.652174,1.289054,724848.779808
140.112847,3.131629,2.654552,1.621091,2249383.675392
142.704903,0.003812,0.277655,1.375677,631012.260096
140.679108,3.129076,5.757629,1.615080,891914.436864
140.540333,3.140579,3.214747,1.207419,369885.683520
141.541489,0.002555,0.892426,1.215377,475241.393376
142.959896,0.004445,1.795268,1.283019,748971.759168
140.375218,3.133395,3.761761,1.450473,811354.905792
143.964616,0.004773,1.362055,1.233926,625177.865088
141.237676,3.135199,1.607156,1.257337,348792.101568
140.479375,3.137159,0.696558,1.683198,3487883.615709
140.346819,0.005143,5.745267,1.390275,848717.473824
145.205890,0.002796,0.025399,1.613750,1023562.324225
142.246568,0.002089,3.220341,1.362618,648440.645184
141.995117,0.003272,4.237427,1.214453,319657.526496
140.948875,0.012898,5.502513,1.499864,2290598.440128
140.880610,0.001938,4.543799,1.647623,2600270.175167
142.315061,0.002534,2.282234,1.577457,2577418.794719
141.768518,0.005092,1.600054,1.345967,752113.356480
144.497119,0.001589,0.680473,1.306374,582280.101792
140.056399,0.007761,0.280362,1.282851,535343.141952
142.081674,0.001911,2.879585,1.289010,958187.180160
141.893516,3.136479,1.955243,1.363071,379235.675520
144.403266,3.139751,1.630270,1.483367,1701137.544481
140.246464,3.124020,5.432061,1.293405,367305.085728
141.519683,0.005677,3.392733,1.737502,2039046.255360
140.993140,3.139849,3.322340,1.351735,754319.954592
141.839404,3.140009,0.217963,1.212751,501346.571040
140.447675,0.006137,1.477354,1.205254,345874.904064
143.659315,0.002931,3.551235,1.287171,430436.231712
141.239485,3.139214,5.324396,1.192729,293701.948704
143.331166,0.001356,1.386813,1.431147,517465.957248
141.256817,0.006595,2.671421,1.316690,627421.863168
143.246244,0.002133,0.776603,1.293008,500261.971968
141.337478,0.004117,3.848913,1.272985,525619.150272
144.608139,0.003528,4.930657,1.559963,984217.557888
140.189814,3.138426,3.727703,1.289707,850811.872032
143.826233,0.001980,2.665537,1.214542,363265.889184
142.403292,3.139120,0.946061,1.399756,1171404.397729
142.678196,0.002098,0.905709,1.502424,997569.346464
142.856049,0.004211,2.214746,1.427734,1573267.053889
141.002425,3.140048,0.250422,1.379985,503515.769184
140.197218,3.136672,3.679565,1.315951,1102887.656353
142.612467,0.002901,4.400730,1.497124,1232590.745377
143.195087,0.003314,5.273932,1.378882,526628.949408
141.489886,0.001250,5.133734,1.240069,635575.056192
140.613361,3.138717,5.400246,1.349935,381255.273792
140.392760,3.132241,3.203687,1.633620,1627945.807105
141.597818,0.002451,6.226130,1.326517,733151.572704
141.425376,3.138479,0.364460,1.313434,1176266.393569
143.406796,3.137304,2.355587,1.294802,447939.416736
141.555649,3.138266,1.499836,1.732444,1883312.788609
141.239398,3.133330,4.637786,1.414970,615753.073152
140.353655,0.006369,3.979031,1.272031,498691.173312
142.254296,0.002591,3.251688,1.630768,1442441.965825
145.175210,3.139005,3.723569,1.479073,1731805.518241
141.776154,0.006822,0.132479,1.218547,503216.569440
140.294607,0.002551,1.913422,1.180219,366744.086208
140.269870,0.011376,5.422037,1.470904,1191301.180705
141.449694,3.141101,3.623219,1.506743,757985.151456
142.641646,3.137160,3.119589,1.189444,508751.764704
144.307172,0.001267,2.102248,1.367126,848193.874272
140.419595,3.131773,1.791439,1.356655,1002132.142560
141.720785,0.003435,0.299881,1.462390,784726.128576
141.394265,3.136301,0.643663,1.212639,299573.743680
141.052304,0.011968,3.497629,1.299159,865210.859712
140.778664,3.137922,0.961857,1.276820,436457.626560
143.868904,0.003082,1.581522,1.282207,815581.102176
140.499741,3.131832,3.480122,1.410020,653788.840608
141.343969,3.136684,2.956358,1.641149,1385332.214689
141.786780,3.135549,2.023154,1.337025,523674.351936
147.093528,0.002186,5.500693,1.367719,941955.594048
141.486951,0.004973,6.153728,1.450626,754319.954592
142.088218,0.002205,5.176913,1.317757,1468434.943585
145.031644,3.141366,2.498372,1.432884,1710150.936769
141.193038,3.139086,5.412825,1.274904,644812.848288
144.985977,3.139268,0.466235,1.311938,450520.014528
141.896438,0.005090,3.533157,1.400790,793178.521344
142.714303,0.002740,3.394690,1.375596,1167103.401409
141.431456,0.003221,3.290335,1.504634,841125.280320
145.596974,0.004700,1.679991,1.595307,1860798.007873
143.377199,3.136119,2.704632,1.229632,375046.879104
140.193570,3.139017,0.269142,1.453840,1923629.954113
141.295682,3.136673,6.155278,1.416958,638978.453280
145.898559,0.001888,0.839733,1.502065,1377104.221729
142.081856,0.003430,6.128480,1.451270,1042785.907777
140.508927,0.006639,1.301642,1.224656,451342.813824
140.640401,3.135211,5.237456,1.358177,767933.542944
141.345842,3.135656,6.086674,1.419886,1814122.847809
140.584996,3.136724,4.642247,1.286016,731057.174496
141.088400,0.002358,2.748355,1.989099,3687337.645052
141.938371,3.136312,4.518927,1.319631,710599.392000
142.243064,0.004372,0.984948,1.219920,373625.680320
141.435892,0.005185,1.461863,1.270847,618109.271136
144.324486,0.001270,0.472349,1.771104,2392962.152543
141.818563,0.003149,3.556980,1.670074,2691937.496735
144.409512,3.139946,5.438725,1.358832,887127.240960
143.610424,3.138307,1.099592,1.341932,755554.153536
141.674678,3.137293,4.267247,1.299683,511182.762624
143.505097,0.001974,4.369867,1.243138,377216.077248
140.369596,0.005848,1.303941,1.540577,1346137.048225
142.968883,0.003547,4.133654,1.160798,314720.730720
143.775367,3.139337,1.645235,1.985223,2405715.541631
143.681405,0.000265,2.768891,1.753631,1567993.658401
141.041276,3.137660,0.136371,1.316477,1234834.743457
144.008264,3.137863,3.146595,1.649652,2197509.919776
143.151470,0.002445,2.872925,1.280898,480402.588960
142.175764,3.138651,3.273052,1.201342,598474.287936
142.966713,3.138837,0.764470,1.342344,813898.103616
142.722595,3.137977,2.531677,1.342707,831513.488544
140.156270,3.138850,3.595977,1.329512,629478.861408
141.007487,3.138623,4.228770,1.397697,908819.222400
140.046251,0.012071,4.028312,1.245619,420226.040448
140.339197,3.134636,5.849323,1.290384,446406.018048
141.278863,0.006232,4.044667,1.524495,1434550.572577
140.070759,3.130342,2.727860,1.460427,876730.049856
143.492279,3.141406,3.808290,1.690836,1736330.914369
143.155393,0.001288,6.269712,1.190850,403059.455136
142.572129,3.136755,2.409986,1.159634,277769.562336
140.890848,0.006671,1.129168,1.555491,921535.211520
140.948956,3.138845,3.742119,1.376064,1158688.408609
141.225181,0.003949,2.560737,1.507238,1201660.971841
142.397764,0.001389,2.874571,1.367092,820742.297760
141.053437,3.136512,5.510451,1.355272,1310981.078305
140.930312,3.135087,2.434786,1.513590,1203830.169985
141.022348,0.008860,1.370541,1.325770,732366.173376
140.807386,3.139582,0.359391,1.270042,837572.283360
141.252196,0.003061,0.164082,1.364780,1093088.864737
140.473378,3.135367,0.066866,1.200366,395055.861984
141.872066,0.001970,3.498445,1.397998,665532.430560
140.834653,3.132954,0.582569,1.173692,503702.769024
142.374519,3.136641,2.913550,1.950170,1342471.851361
144.419661,3.138880,5.241720,1.320870,526367.149632
144.136945,0.003544,1.632794,1.638577,4455009.388219
140.515544,3.129521,5.215485,1.278583,376729.877664
141.780986,3.137161,5.154778,1.421365,895617.033696
140.179743,0.004303,1.323977,1.235999,701398.999872
140.620778,0.005958,2.865006,1.236833,348792.101568
140.641669,3.138161,4.765509,1.301391,1226307.550753
141.583199,3.138611,5.421285,1.231180,306978.937344
141.865432,3.138611,3.785985,1.290218,339778.709280
144.878787,3.139166,4.025644,1.309304,900254.629728
142.135493,0.003944,2.539761,1.317480,455307.210432
141.097544,0.003800,4.772608,1.571612,1780799.476321
140.484630,3.136126,0.827520,1.223188,348754.701600
140.743667,0.004973,6.029272,1.521247,972698.367744
140.516633,3.138950,0.319236,1.717566,3504638.801373
140.538168,3.134944,2.372045,1.492471,1090096.867297
140.547587,0.009288,6.114181,1.338878,457476.408576
141.327014,0.003239,1.918218,1.331035,2221969.498848
140.666607,3.133230,6.165363,1.194227,322986.123648
142.893210,0.002263,3.857496,1.467291,1391316.209569
142.662133,3.139163,0.379211,1.273638,571209.711264
140.196942,3.134296,1.207792,1.353410,927444.406464
142.115019,3.140863,0.721482,1.300374,1307989.080865
141.018604,0.001311,5.171541,1.274945,800882.914752
141.165236,3.136615,3.932123,1.371183,916374.015936
143.530802,0.002318,3.332484,1.256663,592714.692864
143.171033,3.138424,0.065461,1.488349,1822126.440961
142.225469,3.137175,1.189595,1.259480,525993.149952
142.363293,3.138574,4.782143,1.324213,681651.816768
141.092428,0.002220,4.493907,1.276815,536839.140672
141.568838,3.134786,4.426710,1.253756,503029.569600
142.097196,3.137469,0.651920,1.264625,293739.348672
141.486874,0.002548,0.802682,1.289401,615715.673184
141.753524,3.138862,1.618093,1.358638,710187.992352
141.012678,0.002075,4.169760,1.704958,5375871.400312
142.320785,3.140231,1.785423,1.404051,651619.642464
140.910686,3.133866,3.155017,1.323004,1037961.311905
140.691403,3.131309,1.100475,1.319867,377440.477056
140.447824,3.132043,4.892553,1.351913,675293.822208
142.090750,3.139982,3.536834,1.662581,1473371.739361
142.516489,0.002353,2.711382,1.412933,1648179.189793
140.285884,3.136928,1.804708,1.270788,508863.964608
141.448744,3.137419,5.803350,1.255992,280985.959584
140.968319,0.004776,3.743311,1.410158,1223203.353409
142.936457,3.139254,5.354808,1.293566,662951.832768
141.717558,0.005124,5.439137,1.296089,599708.486880
143.012184,3.139740,6.043620,1.352493,588750.296256
145.421974,3.140766,1.337639,1.300170,1091518.066081
141.440114,0.004339,6.010117,1.170937,450781.814304
141.507143,0.005460,2.250946,1.330905,447266.217312
146.013163,0.001246,2.600515,1.850642,2363490.977759
142.391831,0.003803,0.482366,1.452430,856309.667328
140.308353,0.003223,4.385811,1.426759,634864.456800
140.241441,0.006384,5.102462,1.423441,1547648.075809
143.252567,3.139726,2.121002,1.593052,2335179.201984
141.307350,3.137227,2.859044,1.488340,1320892.069825
146.710129,0.003042,3.727695,1.425829,2323959.211584
140.248962,0.003554,1.362874,1.338839,718228.985472
141.588552,3.133287,3.432001,1.204151,282706.358112
140.350654,0.006951,6.111993,1.292699,364836.687840
147.048648,3.141140,1.065606,1.421965,2461740.693695
140.045244,3.131347,1.822690,1.229445,588638.096352
140.234839,3.135756,2.123000,1.533288,883499.444064
140.090425,3.138080,2.563674,1.488119,1271000.512513
142.512915,3.140245,3.288961,1.364411,850475.272320
141.256542,0.003277,3.815987,1.376076,767073.343680
142.391204,0.002150,4.214623,1.479870,490051.780704
140.098676,0.005861,0.809644,1.181281,267970.770720
142.792703,0.000205,0.056730,1.417788,720921.783168
140.860780,0.001275,3.257818,1.311330,625851.064512
142.431927,0.005500,3.142496,1.401108,752225.556384
141.769801,3.138403,5.376252,1.421586,1655210.383777
140.972667,0.003847,0.504033,1.324255,311803.533216
145.879699,0.003402,2.272394,1.525870,848193.874272
143.261112,0.004556,4.470179,1.248400,665719.430400
141.431725,0.004938,5.384766,1.418240,688496.010912
141.871473,3.136737,2.997942,1.576043,1813000.848769
142.442949,0.003157,4.673856,1.401940,1679221.163233
144.279262,0.001136,3.423253,1.243207,326165.120928
145.524034,3.140536,5.100919,1.305533,775563.136416
142.622317,0.004645,3.694702,1.328719,392250.864384
145.761403,3.137837,2.990895,1.223806,217892.213568
143.891338,0.001630,6.268673,1.230123,592153.693344
140.215181,0.001797,1.728105,1.238141,551499.928128
142.864532,0.003362,2.342882,1.273853,516231.758304
144.350784,3.139946,0.321331,1.377251,1027451.920897
141.427839,3.139860,2.337919,1.386234,828484.091136
142.066867,3.137961,0.522895,1.308222,1281322.903681
144.908048,3.138838,4.138862,1.293228,847558.074816
141.029079,3.140126,0.358260,1.458757,1676266.565761
148.236991,0.000107,4.530917,1.587891,1616202.217153
141.846339,0.003047,3.015070,1.647715,858217.065696
142.014751,3.138926,5.643118,1.269120,255441.781440
140.631602,3.134342,4.349896,1.653980,1632321.603361
141.602993,0.002968,1.491860,1.178227,543683.334816
144.229824,0.003997,3.411080,1.310694,727578.977472
141.700198,3.135535,3.777984,1.289829,537400.140192
142.226820,0.004305,5.282499,1.308500,774216.737568
142.177024,0.001877,4.378643,1.298421,591405.693984
140.297035,3.135914,6.063410,1.660683,1543683.679201
141.312306,0.004504,4.094990,1.394180,911212.820352
142.435224,0.004080,4.701470,1.700153,1557708.667201
141.796361,0.002342,2.144483,1.230212,338843.710080
140.151014,0.002565,4.888739,1.340981,1137557.426689
140.348442,0.001975,5.578029,1.351070,626225.064192
141.420595,3.136827,0.424615,1.617194,990351.152640
142.010914,3.139029,5.537255,1.411911,728850.576384
141.315766,3.138411,3.765718,1.375474,589872.295296
140.225473,0.001641,0.085789,1.475703,774702.937152
140.221183,3.137978,5.381236,1.539686,2046189.649248
142.048457,0.003931,4.219866,1.645317,1914803.561665
143.274164,0.002372,5.165842,1.536184,1159997.407489
142.522674,0.002225,3.616558,1.336026,464956.402176
140.565526,0.004076,1.343905,1.341147,1228738.548673
142.219168,0.002515,4.342201,1.465367,1356870.839041
141.242525,3.139876,6.252332,1.449197,1595258.235073
141.817760,0.001231,3.139896,1.168274,385967.669760
141.263679,0.002209,3.369244,1.196240,490126.580640
143.810985,0.003606,2.475833,1.281595,855299.868192
142.190108,3.134380,3.024563,1.363069,697023.203616
140.364326,0.005630,1.984317,1.272087,965779.373664
142.218819,3.134260,5.245468,1.663991,2277919.850976
141.027056,0.010596,2.582539,1.211146,370110.083328
144.240557,3.140204,0.116676,1.324370,749457.958752
140.345030,3.137118,4.420243,1.306991,353616.697440
140.760901,3.136678,5.752391,1.257731,612910.675584
141.475701,3.137936,2.791938,1.358956,1335889.456993
141.098724,3.139075,4.815621,1.479515,1769878.685665
143.390482,0.004937,6.158354,1.471832,2736069.458975
143.251996,3.140384,5.688321,1.343480,629703.261216
141.953331,3.138916,0.805135,1.568923,1016680.730112
141.016980,3.134425,0.847509,1.188596,279714.360672
141.369309,3.139493,4.966303,1.286028,444835.219392
142.062274,3.138242,5.273151,1.440700,1979991.705888
140.399323,3.135878,3.332178,1.282586,320368.125888
142.073585,0.002448,0.883017,1.363255,1032949.716193
140.453627,0.007565,2.118589,1.259136,1060438.692673
144.697019,3.139603,2.410852,1.469858,1795310.663905
141.559886,3.139698,3.826573,1.240611,288952.152768
141.419784,3.137394,4.520663,1.673767,1394233.407073
146.936742,0.000897,1.472551,1.568163,3048284.391838
143.515936,3.139299,0.331384,1.298214,865323.059616
140.911201,3.137766,2.019190,1.191269,380245.474656
141.921673,0.008145,1.874724,1.618123,2610068.966783
141.568180,0.003662,4.196932,1.527722,2043796.051296
145.299258,3.141072,4.867838,1.306572,1508415.509377
141.233189,3.137650,3.729981,1.239970,371082.482496
145.484646,3.140577,5.995510,1.548588,1539719.282593
141.899930,0.005126,3.956273,1.185656,358329.093408
