# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.086464,0.003362,2.428925,1.193622,223614.408672
144.310718,0.002167,5.588140,1.406711,3866932.291388
141.504612,3.135820,4.617053,1.254434,456354.409536
141.862537,3.138399,1.887838,1.570062,2119530.986496
142.902520,3.137943,5.918293,1.277527,947827.389024
140.703468,3.134112,5.629195,1.299140,1060176.892897
141.667858,0.004274,2.373206,1.476525,719986.783968
140.157342,3.136098,1.357296,1.383119,1129740.833377
140.656217,0.001537,2.716094,1.642377,1727018.322337
145.213899,3.139314,5.353674,1.576225,1633181.802625
141.438152,0.005571,1.350814,1.443125,1160334.007201
142.805032,3.138173,2.477822,1.719436,1609432.822945
143.138298,3.137277,3.538293,1.470715,1826277.837409
142.317809,0.004086,5.786095,1.527223,1033174.116001
140.281063,3.138451,3.837123,1.376580,1061186.692033
142.043735,3.135257,3.880852,1.277720,669122.827488
144.137614,3.139256,2.869297,1.249891,671479.025472
140.778200,3.140351,5.375334,1.224142,312663.732480
142.578092,0.003251,3.836922,1.251017,431146.831104
140.479644,0.002984,1.216479,1.188974,291046.550976
144.863153,0.002875,2.923763,1.363072,619829.669664
140.362558,0.004214,3.970753,1.644425,4193621.011867
140.274110,3.133859,2.217109,1.319841,690852.208896
140.184710,0.004595,4.832601,1.311965,609282.878688
141.752392,0.004067,4.262057,1.326741,757311.952032
143.299945,3.139825,3.425002,1.556403,2438141.313887
142.431180,3.139205,3.459335,1.166968,371867.881824
144.579357,3.139855,1.172724,1.619238,1529883.091009
141.291218,3.139801,2.874786,1.327405,1363453.233409
140.746868,0.001384,3.393670,1.589516,2350064.389248
143.265396,0.004211,5.852573,1.266820,815506.302240
141.391823,0.006163,3.144786,1.382932,808961.307840
147.366185,0.001348,3.258561,1.583201,1353280.442113
141.687461,3.140361,4.283812,1.516082,1178510.391649
145.018179,0.000945,2.290617,1.276390,467237.800224
147.362852,0.001659,2.391834,1.578704,1124280.438049
146.438606,3.139180,5.765498,1.284049,1211609.363329
140.846214,0.007497,1.755178,1.348072,715723.187616
145.510836,3.139984,4.989235,1.328975,468322.399296
142.102695,0.004096,2.231800,1.491346,1908108.967393
142.724147,3.141215,0.708119,1.430739,921348.211680
142.215208,3.135692,2.463579,1.211358,250991.185248
143.381146,0.001920,0.805614,1.386288,523113.352416
144.397160,3.138685,0.985309,1.732635,1265801.916961
145.652278,3.141337,1.418378,1.367086,946705.389984
144.931527,3.137124,2.937257,1.353281,483132.786624
141.725433,0.005600,1.908474,1.247268,747438.360480
141.874502,0.004675,1.369046,1.334498,485563.784544
145.221826,3.140373,5.402801,1.230935,346660.303392
141.158144,0.003869,4.202534,1.235147,437317.825824
140.981277,0.005050,1.026578,1.201191,235956.398112
141.484789,0.001255,5.225574,1.190499,313897.931424
142.700499,0.002288,3.507562,1.467214,1109993.650273
144.384448,3.140593,3.312128,1.254574,535193.542080
142.232328,0.004285,4.196531,1.193552,228588.604416
147.331241,3.139733,0.840337,1.807249,4880434.024218
140.833703,3.137525,2.418334,1.280795,527526.548640
140.061820,0.012841,5.544888,1.408994,1310906.278369
140.853225,3.131771,3.902189,1.598013,2380283.563391
140.598753,3.136789,1.456177,1.376292,534707.342496
140.429879,0.006830,5.862701,1.166233,275039.364672
146.408591,0.001328,5.723748,1.419544,682586.815968
142.512789,0.002221,0.970602,1.389423,1047311.303905
140.328817,3.131904,3.371898,1.401550,1113397.047361
145.110484,3.139337,2.688915,1.458280,929912.804352
145.803365,0.000511,2.273132,1.326158,988518.554208
141.698172,0.004422,0.921709,1.370142,792991.521504
141.905963,3.134178,2.421488,1.272550,1554941.069569
144.366036,3.136990,2.919957,1.408575,584112.700224
141.653033,0.002888,1.933893,1.450273,1429090.177249
141.208436,0.004172,2.998638,1.282232,416822.643360
140.708012,0.002939,1.657158,1.262506,563019.118272
140.350424,0.001944,5.492645,1.222059,462600.204192
140.770199,0.005443,4.021119,1.690202,2747326.849343
142.533769,0.002166,1.394838,1.285241,504263.768544
140.015663,0.004445,5.764445,1.298018,323360.123328
141.335060,0.007224,4.860028,1.444740,1372279.625857
142.389332,3.135766,5.799535,1.710170,1708542.738145
141.323031,0.003362,1.897246,1.284527,659623.235616
145.637202,3.139522,2.520179,1.301403,559279.121472
140.674779,3.140135,6.261541,1.238898,426471.835104
140.088447,3.136723,4.855025,1.422099,619006.870368
141.891960,3.139695,3.517591,1.471927,1019859.727392
142.547149,0.003301,0.158627,1.634573,1642456.994689
141.546995,3.140254,4.029424,1.253956,644887.648224
140.180085,0.006753,4.704210,1.365816,974343.966336
140.441787,0.006079,0.013421,1.236547,322686.923904
140.842928,0.004164,4.659587,1.216235,384097.671360
144.867703,3.139813,0.060513,1.306854,770626.340640
140.646242,0.005335,2.209853,1.467420,870334.655328
141.161101,3.137718,6.172323,1.390511,600493.886208
143.702031,0.001821,3.367969,1.290433,686551.212576
144.063034,3.138965,3.945298,1.315482,541888.136352
140.650633,3.135148,6.067609,1.368115,707869.194336
141.319899,0.005169,4.014553,1.323837,468546.799104
141.352631,0.004139,3.303343,1.329208,546488.332416
140.607822,0.005685,1.304476,1.440092,585272.099232
140.688670,0.002539,2.338041,1.184157,243062.392032
145.543503,0.002975,4.730373,1.330441,740220.166656
141.899041,3.139041,1.566259,1.164039,168187.656096
141.950603,3.135830,0.421961,1.319496,579325.504320
142.784520,0.003774,0.551481,1.277742,535305.741984
143.436445,0.005173,4.461040,1.459188,1943825.936832
140.567884,3.136353,1.932350,1.525125,1432979.773921
140.394578,0.006095,2.749623,1.473015,1559541.265633
142.233645,0.005775,4.860662,1.375632,594435.091392
141.323008,0.006018,5.927321,1.212086,383087.872224
142.389033,0.001307,1.408109,1.526825,1079699.676193
144.700697,0.002732,4.099902,1.456731,1944312.136416
143.159152,0.001146,3.572430,1.389425,2057484.439584
142.756272,0.001247,4.742949,1.341693,518961.955968
140.734326,0.003756,2.780902,1.588735,872167.253760
143.885466,3.135214,3.426637,1.372890,766923.743808
143.960359,0.002776,1.002847,1.235259,338694.110208
143.394767,3.137817,2.981260,1.144587,183035.443392
141.156247,3.135902,1.167654,1.431156,1104495.854977
140.150921,0.006046,3.551468,1.181537,329306.718240
140.693803,0.006151,1.079140,1.224320,248073.987744
143.162234,3.138164,6.060261,1.552605,1055726.296705
141.579227,3.135383,3.173317,1.200939,553070.726784
142.151667,3.137046,4.445382,1.221529,482833.586880
142.809234,0.004470,2.778304,1.372115,626711.263776
145.053961,0.000976,4.822870,1.265047,392325.664320
141.543123,0.006455,2.302777,1.223814,219163.812480
140.791955,0.004505,3.086077,1.264189,506694.766464
140.560038,3.137811,4.814984,1.425020,807652.308960
140.536076,3.137544,5.507082,1.438899,560401.120512
143.627666,3.137364,0.799215,1.255085,353242.697760
143.925051,3.139467,0.098038,1.279845,577193.706144
143.466536,0.003793,3.734929,1.218235,274440.965184
143.867405,3.136749,3.782107,1.654221,1280051.304769
141.933416,0.005705,1.413836,1.223096,235619.798400
140.575440,3.141187,2.231875,1.550157,918468.414144
140.535403,3.134039,4.623216,1.555829,916074.816192
140.486383,3.140827,0.426741,1.504265,1500411.916225
141.255313,3.139416,1.965081,1.316603,1362368.634337
142.059519,3.140017,4.997704,1.522736,2087329.614048
141.992774,0.003158,4.814334,1.354790,705587.796288
140.551823,3.136210,0.866899,1.388637,659810.235456
144.463735,3.138276,0.420064,1.349399,810644.306400
142.416900,0.000606,0.466056,1.460634,2516531.646815
142.414537,0.000835,5.651100,1.399597,632059.459200
142.797613,0.005791,3.247369,1.507064,854477.068896
140.093347,0.009082,1.532244,1.208119,324407.322432
140.065095,0.004172,6.112052,1.576001,931072.203360
140.615660,3.132768,0.035889,1.411927,425649.035808
141.839125,0.004285,4.120092,1.342128,806081.510304
141.451893,3.138130,0.317542,1.739340,1193956.578433
144.887653,3.139024,5.259305,1.388870,1800097.859809
141.388678,0.004849,5.535320,1.281196,400217.057568
141.102900,3.134432,4.792734,1.435667,1333570.658977
141.004787,3.138888,5.008844,1.232553,320405.525856
143.025504,3.138077,3.774335,1.423138,761425.948512
141.965804,3.136586,2.025385,1.649712,885481.642368
140.280707,0.002583,5.492218,1.248350,1107338.252545
140.670373,0.005017,6.083650,1.692496,3329120.751549
140.706738,3.139835,6.003775,1.383962,631648.059552
145.172997,0.001631,1.296171,1.245745,432942.029568
144.833306,0.002745,2.909616,1.464096,1934887.344480
142.827623,0.004060,5.881193,1.264483,692722.207296
142.881310,3.136624,0.490771,1.493592,946555.790112
142.115783,0.000375,5.632765,1.465575,1860985.007713
142.816336,3.138255,4.982674,1.378253,884135.243520
142.433325,3.138949,3.794986,1.331713,396103.061088
147.129973,0.004331,1.708186,2.003978,1463759.947585
140.725583,3.135694,5.579622,1.265529,714488.988672
146.283518,3.140632,1.705227,1.523271,756563.952672
140.266612,0.004655,1.784260,1.607736,1283379.901921
142.589861,3.140928,2.752816,1.205492,590695.094592
140.829801,0.004976,0.324285,1.268591,599558.887008
143.519965,3.141143,3.657714,1.478786,1546974.876385
140.365441,0.001824,5.255238,1.342383,837871.483104
140.505403,3.138900,5.094498,1.258983,590246.294976
140.866161,3.134596,2.562534,2.000868,2441170.711295
140.055298,0.006607,2.913361,1.366113,410427.248832
140.329428,0.002138,3.990709,1.547840,652853.841408
140.118465,3.131124,3.550230,1.327463,801705.714048
143.556260,3.139351,3.526237,1.354851,1027190.121121
144.086333,3.137814,6.108033,1.344533,864612.460224
140.073084,3.136640,0.565788,1.241993,766512.344160
140.012021,3.118458,2.725114,1.521018,964619.974656
143.971763,3.141096,6.155220,1.359365,986087.556288
142.185692,0.005330,2.589379,1.459831,1365659.831521
143.591023,3.137102,0.026275,1.330938,777732.334560
140.424194,0.004928,5.025644,1.531727,1166953.801537
141.420589,0.000669,4.850007,1.228064,386977.468896
143.097525,3.139899,2.308066,1.329714,690702.609024
142.573835,3.139081,1.210167,1.437226,953474.784192
141.083728,0.003709,2.957870,1.447059,2174284.539648
145.819461,3.139642,0.627446,1.490644,1501945.314913
142.496477,0.001984,2.667061,1.435787,794001.320640
140.425688,0.001546,4.094481,1.311529,502954.769664
143.726546,3.140133,5.618298,2.119859,2312514.821376
140.982663,0.006224,2.022932,1.302950,245418.590016
143.366694,0.000961,4.776046,1.182298,151245.470592
142.934126,0.005908,3.352893,1.316338,765726.944832
141.376121,3.135930,0.342148,1.163293,262734.775200
143.658660,0.003146,3.740482,1.297216,552247.927488
141.080792,0.004133,2.342751,1.322937,1269990.713377
145.216190,3.139731,4.067862,1.349474,489191.581440
140.932622,3.135989,5.042291,1.321978,1000262.144160
141.070890,0.004155,3.088030,1.331408,456915.409056
144.173762,3.137000,3.006260,1.747735,4284951.733723
140.223953,0.006812,2.213023,1.300879,755479.353600
140.054172,0.002795,2.995723,1.262171,634004.257536
141.549031,0.006957,3.077784,1.258333,410950.848384
144.843525,3.139978,4.271319,1.342862,639614.252736
140.174064,3.137720,4.671985,1.610691,1840826.424961
142.008498,3.136563,4.828842,1.709427,970603.969536
143.600414,0.001502,3.378811,1.178522,235918.998144
141.428632,3.139801,5.427135,1.231277,514174.760064
140.219516,3.136591,0.565216,1.268484,578465.305056
142.758426,3.139897,2.019063,1.193511,410352.448896
140.091650,0.023767,4.197666,1.212460,673723.023552
143.734458,0.002881,6.091919,1.513825,982758.959136
140.481233,3.139396,2.441559,1.605407,2165196.347424
144.183656,0.002011,1.054449,1.278508,542187.336096
142.579893,0.003790,5.573237,1.240880,516044.758464
141.004383,3.138057,2.838465,1.327199,378038.876544
147.148642,3.140063,2.119591,1.577003,1054828.697473
141.431192,3.140388,3.793406,1.357821,1795759.463521
140.351773,3.137827,5.656470,1.362900,682624.215936
144.800167,3.139002,3.619995,1.310799,1028237.320225
141.287228,0.001123,4.835012,1.532126,1279153.705537
142.519397,0.003346,6.074036,1.369823,700576.200576
140.128521,3.137470,5.605686,1.281677,350250.700320
141.409233,0.006826,2.378866,1.262159,998616.545568
140.939220,3.138179,1.055784,1.270313,800434.115136
140.222460,3.137673,2.258432,1.323149,501795.370656
140.841270,0.006399,0.146504,1.292087,502356.370176
140.706687,0.009503,1.926850,1.378611,676827.220896
141.653868,3.136480,3.142389,1.201923,254768.582016
140.307319,0.004597,0.374976,1.330448,503964.568800
142.285865,0.003599,3.834923,1.303627,566871.314976
141.441080,3.140089,5.574017,1.485389,880844.046336
140.026791,3.139102,4.735311,1.386083,1213441.961761
140.752336,3.133093,1.964446,1.427255,932269.002336
141.920557,0.003428,1.689371,1.230158,477560.191392
146.126981,3.140416,2.664579,1.432964,586207.098432
141.437448,0.006870,3.861519,1.466399,4311393.511099
140.262836,3.139298,3.681619,1.451240,783641.529504
140.224759,3.139159,5.939719,1.319828,1100082.658753
140.650832,3.136298,2.759856,1.440727,1718678.129473
140.065683,3.137937,1.840810,1.287877,861134.263200
140.358406,0.004155,2.172647,1.370083,927706.206240
142.769231,0.002634,1.593135,1.264875,616613.272416
142.852587,0.003809,5.693707,1.358561,1028424.320065
143.564999,3.140106,0.653954,1.257294,311279.933664
141.666621,0.006343,5.239402,1.172078,167028.257088
140.166036,0.001095,3.471766,1.623639,1446593.362273
140.374328,3.140328,0.491429,1.381331,819582.898752
143.524290,0.003445,3.450560,1.264180,1175854.993921
141.553742,0.003019,3.661142,1.218493,542149.936128
140.271856,0.004695,0.056875,1.248864,431520.830784
142.328288,3.137932,4.671204,1.235220,443526.220512
144.609495,3.138735,0.591297,1.569068,1573902.853345
143.469755,3.140012,1.247890,1.607426,823023.695808
141.880292,0.004602,0.884234,1.350273,868689.056736
140.265467,3.133993,1.612494,1.468241,637033.654944
145.244188,0.001192,0.267812,1.358022,772982.538624
140.926673,3.137809,3.580431,1.538637,1588077.441217
143.072786,3.138441,3.471062,1.537901,1237041.341569
141.407699,3.141284,1.478173,1.220338,227878.005024
142.554460,3.141096,0.868001,1.328931,456765.809184
141.611070,3.140475,6.256157,1.471895,671853.025152
141.240002,3.139870,0.327145,1.475574,951230.786112
141.272525,3.137673,0.600471,1.364862,811541.905632
144.884521,0.001432,3.921386,1.341214,1426771.379233
145.042958,3.138587,5.270387,1.534180,1022552.525089
144.954589,3.138349,2.569486,1.698987,1574650.852705
142.697002,0.004647,6.111838,1.544925,2067320.631168
141.305921,3.138042,2.883270,1.412976,564889.116672
140.938729,0.002790,2.994852,1.249587,367005.885984
144.978788,3.138328,3.846126,1.207006,269840.769120
141.573041,0.005689,2.433097,1.248715,497943.173952
141.165166,0.003707,1.179199,1.346846,597838.488480
141.011002,3.136574,2.412133,1.391604,344790.304992
140.722280,3.130378,0.120325,1.204393,402722.855424
140.036429,3.131532,3.281462,1.828812,5284278.878681
144.665503,3.139075,2.932733,1.408705,710973.391680
140.148474,0.006379,1.564269,1.267369,679033.819008
142.294722,3.139106,6.130767,1.341805,810158.106816
144.679002,0.004249,3.401236,1.234841,418767.441696
140.149594,0.010770,3.476136,1.202622,267821.170848
142.143815,0.000406,2.641143,1.348222,990762.552288
142.959599,0.000109,1.443577,1.122193,128992.489632
141.570533,3.139476,3.460351,1.350745,870185.055456
143.203596,0.004703,4.760779,1.289321,704914.596864
141.251883,3.105952,1.312359,1.536750,1260491.121505
140.327029,0.002887,5.974032,1.429824,821340.697248
142.292657,3.138005,0.810348,1.439703,1438365.369313
144.155869,0.002565,5.874541,1.194260,236292.997824
140.678658,0.005908,3.186197,1.173167,128094.890400
142.677782,0.003883,0.104946,1.238090,319133.926944
141.972464,0.001067,1.800658,1.235172,294300.348192
140.391691,3.137976,3.339605,1.308706,1109619.650593
143.947271,0.003434,5.168911,1.250899,378412.876224
143.112419,3.139628,5.642103,1.279022,284202.356832
141.342322,3.138293,0.870943,1.342337,553332.526560
142.879023,0.002390,5.946941,1.494529,2041103.253600
141.304195,0.003084,5.323579,1.532661,660408.634944
140.793040,3.136944,2.113454,1.346201,504338.568480
141.078491,3.137422,4.634638,1.187185,222417.609696
140.490757,3.139983,1.373463,1.303769,542935.335456
144.627723,3.139889,4.968921,1.348055,1214526.560833
141.447258,0.002826,5.902355,1.347889,601840.285056
141.996724,3.134712,1.080260,2.124014,3125814.525502
142.975626,3.138098,3.379190,1.312985,709028.593344
140.864823,0.012107,3.970562,1.619265,1427631.578497
142.571685,3.138923,0.076291,1.244287,514137.360096
140.974500,3.137719,5.334620,1.392831,1542038.080609
142.655114,3.137143,1.963857,1.543156,1896365.377441
142.402648,0.002636,1.113548,1.636632,1444947.763681
141.986816,3.137017,3.196898,1.185091,299424.143808
142.555267,0.002649,2.567715,1.191079,502431.170112
144.052811,3.139908,5.879092,1.708362,1640362.596481
144.450026,0.002622,0.965763,1.468919,1459010.151649
143.119251,3.136597,0.629210,1.259644,420001.640640
143.098627,3.138916,1.566311,1.227128,397075.460256
140.035346,0.003679,4.494934,1.198952,361134.091008
141.583667,3.140347,4.659138,1.661152,555501.724704
141.606630,0.002368,5.786784,1.436080,1253946.127105
144.141742,0.003508,5.538554,1.292831,296693.946144
140.779003,0.000385,2.921912,1.345291,795123.319680
143.064355,0.003006,4.546085,1.445880,2417945.331167
142.602023,0.003812,2.158097,1.361484,810045.906912
141.708801,0.005358,0.261731,1.282948,516867.557760
142.110347,3.140929,1.812213,1.240063,626337.264096
140.391812,0.012092,5.532358,1.712648,6076260.601047
141.351290,3.139270,0.882586,1.352026,798863.316480
142.222112,3.138762,0.070122,1.351299,665420.230656
141.014440,0.002341,5.768511,1.452328,1252973.727937
143.128397,3.138178,0.367233,1.500655,736667.169696
141.348269,0.002663,4.591306,1.351180,736293.170016
140.146705,0.009487,4.436244,1.413763,1869362.600545
141.566327,3.139324,0.532402,1.362195,820966.697568
140.214944,3.138866,1.885764,1.488248,799199.916192
141.035349,0.002540,0.467265,1.754646,1136323.227745
141.475954,3.136400,0.476952,1.178412,433615.228992
143.117831,3.136378,1.571220,1.358322,1083364.873057
142.192856,0.005975,2.154193,1.477315,1199379.573793
144.126051,3.139794,0.933000,1.236455,367679.085408
141.815173,3.137474,2.780542,1.622901,2044469.250720
141.655235,3.138431,5.931567,1.361873,773169.538464
145.052929,0.000777,2.983402,1.484785,584673.699744
140.303751,0.009539,3.486109,1.340361,859825.264320
143.418641,3.137570,2.127394,1.604627,824968.494144
141.355267,0.003316,4.989556,1.258280,474194.194272
141.599885,3.135714,5.765269,1.203947,404106.654240
144.920198,3.138865,0.465295,1.273377,543122.335296
140.256062,0.006184,0.797872,1.252406,607188.480480
143.631885,3.137790,1.649877,1.308146,698968.001952
140.566218,0.005715,6.111348,1.250145,412708.646880
144.406871,0.002663,3.095127,1.306003,1062271.291105
143.246610,3.137977,1.073730,1.321429,538559.539200
140.235058,0.005533,4.144769,1.426092,1256264.925121
143.109310,3.140558,1.895925,1.286724,454858.410816
143.241634,3.139140,2.250719,1.346298,772907.738688
146.777963,0.003339,4.367048,1.953689,1745045.106913
140.206944,3.136501,1.677216,1.578167,2027227.865472
140.639675,3.138738,0.840370,1.539884,2893710.324094
142.194622,0.002857,2.581874,1.328686,1473932.738881
140.004145,0.008080,1.442514,1.429153,1785773.672065
144.337410,0.002015,2.359527,1.374902,770214.940992
140.187073,0.006491,3.511647,1.212835,613135.075392
144.465722,3.137196,4.894464,1.615226,1168674.200065
141.502767,0.002274,4.887679,1.367754,1169721.399169
142.445205,0.003032,4.072300,1.402281,775189.136736
142.023839,0.001120,0.214254,1.265279,447154.017408
143.108328,0.003685,1.690737,1.257999,318946.927104
141.407180,3.134276,5.421716,1.672654,3037999.400638
142.551415,3.138932,2.078617,1.721162,1491510.723841
140.511744,3.134318,2.522499,1.206953,248260.987584
140.147217,3.137233,5.993434,1.217301,270551.368512
140.509680,0.003906,5.152939,1.290898,640736.251776
141.104674,3.140702,0.883296,1.346217,1070349.684193
140.454401,3.137942,2.982647,1.479316,867716.657568
146.131231,3.140073,2.510909,1.210846,455494.210272
140.199767,3.133506,4.318305,1.423108,553182.926688
140.932950,0.003335,1.222082,1.198692,330017.317632
140.164440,0.011656,5.032161,1.192043,389408.466816
140.540195,3.132187,0.131201,1.336911,645149.448000
140.110530,3.132286,1.397318,1.276812,442105.021728
143.145559,0.006126,3.267154,1.340724,329643.317952
140.194563,0.008172,1.933572,1.240970,367379.885664
142.671619,3.139382,1.920608,1.219198,304547.939424
143.202003,3.136457,5.569799,1.667720,1164822.003361
141.933745,3.135799,4.527433,1.408954,1470080.542177
142.551036,0.002541,0.219643,1.240866,421161.039648
140.935671,3.136033,3.464789,1.287695,715012.588224
141.476151,0.003806,1.187703,1.408549,577717.305696
142.002777,3.140195,3.040076,1.341975,1827811.236097
140.198420,0.000886,4.927041,1.179241,481000.988448
141.309897,0.004360,0.445557,1.180123,268082.970624
146.313437,0.001777,5.698851,1.425574,2328185.407968
142.038895,3.141023,3.841472,1.176128,352345.098528
141.282717,3.138549,3.590919,1.517678,1275039.709057
141.396817,3.136722,3.494385,1.276598,383162.672160
142.045401,3.139242,1.395833,1.203981,510472.163232
141.513388,0.004668,1.831427,1.576624,1727504.521921
140.582932,0.006848,1.999400,1.180363,293664.548736
142.164208,3.140629,3.872071,1.337354,719949.384000
140.631946,3.128632,5.731409,1.678777,3702858.631772
141.420973,0.003711,3.576153,1.473068,1888137.384481
141.843748,0.003198,1.660470,1.548012,2088900.412704
141.049346,3.138058,5.732704,1.284721,792879.321600
140.692058,3.137452,2.816004,1.428280,689281.410240
140.221737,3.134835,5.004860,1.490326,1282856.302369
140.703234,0.005321,5.252315,1.568814,681128.217216
142.031144,3.137694,1.633922,1.286125,266474.772000
140.725147,3.136857,4.169904,1.356224,948051.788832
141.290779,3.136305,1.422576,1.481678,717518.386080
140.006354,3.140329,4.405481,1.322118,692722.207296
142.625365,3.138873,4.111906,1.222433,356159.895264
140.416838,3.135798,1.731734,1.523266,1808026.653025
141.230424,3.138231,5.252218,1.371161,1384696.415233
140.252585,0.000123,1.393319,1.277279,263108.774880
142.752922,3.138961,5.824095,1.470162,876767.449824
141.006081,3.139271,3.065783,1.370811,1477523.135809
142.192135,3.139219,3.394438,1.574327,587179.497600
142.812899,0.004428,5.771663,1.463955,2198968.518528
140.975710,0.005538,4.342100,1.208904,382713.872544
141.197356,3.135663,4.731246,1.365150,1100381.858497
140.980060,3.137229,6.192925,1.471760,1088900.068321
141.892811,0.001483,2.868097,1.456255,774628.137216
144.739706,0.002746,5.257615,1.448202,1229897.947681
142.434332,0.005320,3.604867,1.643591,1525058.495137
141.088091,3.140433,4.046124,1.450418,1116613.444609
140.830453,3.137221,2.411740,1.491620,2259631.266624
141.139818,3.139835,2.945669,1.430224,680529.817728
141.121306,0.000980,1.720451,1.211511,310718.934144
143.026704,0.000281,2.455879,1.792129,1218266.557633
140.553588,0.001038,2.586757,1.204226,438552.024768
140.668586,0.000925,0.633208,1.886986,1670319.970849
144.693782,0.004100,0.868868,1.322963,467088.200352
146.034198,3.138055,5.138580,1.639673,758733.150816
141.162115,0.000403,3.825078,1.720631,1218790.157185
140.711635,3.134947,2.530138,1.456271,1549405.874305
143.897582,0.001927,0.442108,1.394965,1084748.671873
143.103789,0.002992,6.113313,1.180508,306829.337472
142.125560,3.135959,3.699221,1.300155,761014.548864
146.334667,0.000839,0.089195,1.594857,1140325.024321
141.548993,0.001667,4.394944,1.355214,865809.259200
142.567167,0.003742,5.317556,1.264025,336898.911744
140.403972,0.008056,1.361037,1.217200,203306.226048
141.493153,3.138804,2.650180,1.326121,1046039.704993
143.548700,3.140272,5.778693,1.390591,793702.120896
141.484034,0.001259,5.082028,1.428421,1336188.656737
143.680326,3.139556,5.888229,1.313308,725372.379360
143.825108,0.002493,2.390284,1.514672,2778668.022527
143.159231,3.140202,4.421086,1.607722,968509.571328
140.590800,3.136576,2.814652,1.317377,528573.747744
140.366507,0.001293,4.246274,1.283282,363265.889184
141.301531,3.137045,0.428880,1.342918,896963.432544
141.451367,3.138984,0.417345,1.285094,779265.733248
143.513724,3.137740,2.316517,1.275532,260341.177248
141.825835,3.139334,0.952467,1.179574,372017.481696
140.407242,0.003461,5.604778,1.406304,965816.773632
142.834983,0.002944,4.824747,1.264265,939898.595808
146.599768,0.001674,4.762563,1.627511,1701100.144513
140.867922,3.140522,4.432350,1.323653,637145.854848
142.935688,0.001846,1.390483,1.493874,1027003.121281
142.393188,3.138291,3.049925,1.307233,513725.960448
144.865977,0.002846,2.950132,1.764604,1514474.304193
140.522024,0.006435,3.065637,1.315564,535305.741984
141.385524,3.134128,0.203857,1.383534,680342.817888
141.785189,0.006678,0.887093,1.334629,828521.491104
140.121647,0.003231,1.704982,2.036385,1484778.729601
141.892912,0.002670,0.052739,1.105900,67207.742496
142.325116,3.138827,5.319178,1.156380,204503.025024
140.740267,0.008345,0.268603,1.233256,288017.153568
144.856529,0.003926,5.853123,1.919162,2149488.360864
142.583634,0.004889,3.302097,1.414061,611863.476480
143.509391,3.139968,1.409728,1.158277,219014.212608
141.604672,0.002983,0.270693,1.361473,936158.599008
146.596763,3.139626,3.115647,1.745367,1319508.271009
142.825575,0.000312,0.626885,1.473406,1313187.676417
140.338394,3.137808,5.807082,1.328518,847632.874752
141.483794,0.004776,4.736321,1.208706,292056.350112
141.383421,3.141281,0.278606,1.298380,592639.892928
141.808941,0.006423,2.832908,1.303880,445807.618560
142.132994,0.003957,1.327221,1.707551,919702.613088
145.046576,0.000459,1.096759,1.299459,491585.179392
140.785834,0.007206,1.515565,1.316943,541701.136512
144.427433,0.001312,5.802406,1.554410,1771374.684385
141.157275,3.132649,2.585650,1.207897,644738.048352
142.364589,0.004344,1.984575,1.433615,828259.691328
141.637211,0.001598,3.450797,1.637513,1542150.280513
143.164242,3.137538,2.147334,1.471669,904406.026176
140.045594,3.137873,2.450051,1.422132,777246.134976
141.494199,3.137476,5.885665,1.501369,1492557.922945
140.140542,0.004450,2.440166,1.379228,1086132.470689
141.593305,3.137398,4.167260,1.260788,556848.123552
140.751572,3.135465,3.351503,1.443085,1165383.002881
141.401722,0.003044,0.483764,1.279075,565562.316096
143.122228,0.001746,2.213480,1.155879,167514.456672
142.174134,3.136526,4.002672,1.351000,486573.583680
141.289636,0.004758,1.612245,1.324367,664410.431520
142.742902,3.138616,6.018066,1.212515,313336.931904
141.000785,0.006651,1.156856,1.328045,639689.052672
141.096133,0.007723,1.670876,1.471251,649674.844128
140.724018,0.008116,3.809766,1.696783,1740145.711105
140.911607,0.006127,2.888105,1.503004,2931110.292094
143.593123,3.138482,0.175927,1.322174,646533.246816
142.870631,3.135397,0.391067,1.327516,501683.170752
147.783797,0.002949,3.884420,1.677778,1227541.749697
142.595117,0.006592,0.360100,1.494085,2787307.415134
140.241868,3.125045,4.924132,1.222067,456055.209792
140.996964,3.140162,2.962124,1.443350,1163213.804737
141.342840,0.003776,1.458476,1.410527,696125.604384
144.833238,0.001926,2.502750,1.286376,468172.799424
141.165110,3.138507,0.309925,1.355909,796955.918112
143.425048,0.001356,1.804876,1.263948,324295.122528
140.124964,3.141486,2.530057,1.323829,548133.931008
141.546359,3.138589,4.192814,1.406813,917570.814912
147.254870,0.002751,4.292717,1.495946,788166.925632
143.795468,3.139458,1.552888,1.274027,461702.604960
141.126882,3.136655,3.851836,1.360908,829905.289920
140.819253,0.004788,5.750515,1.221886,371867.881824
142.379993,0.004435,3.872483,1.424850,944012.592288
140.635724,3.136318,1.370368,2.226340,14329386.339607
140.662185,0.003308,3.684581,1.312870,716658.186816
141.995057,3.139860,1.040844,1.251247,580297.903488
146.981800,0.001344,4.063817,1.446546,754020.754848
142.484855,3.136889,6.263274,1.271159,469967.997888
140.253322,3.141566,4.030329,1.390849,353429.697600
140.092652,0.004612,2.649810,1.287242,504226.368576
140.965434,3.131727,1.980466,1.570547,768344.942592
