# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.622012,0.007241,5.964186,1.268787,933278.801472
141.774636,0.006204,2.971294,1.552072,1987135.099776
143.730862,3.137813,6.145486,1.456983,973147.167360
142.678493,0.000444,4.025045,1.482658,1834431.030433
141.741005,3.136799,5.505427,1.381923,500187.172032
142.775982,3.138752,3.343750,1.187968,500074.972128
140.740011,0.004673,5.532175,1.297216,607038.880608
141.767823,3.138327,5.702106,1.692347,2222904.498048
143.537696,0.003967,4.764112,1.291469,474829.993728
141.830697,0.002069,3.250547,1.308817,449323.215552
140.000032,0.003895,4.870913,1.921453,5348831.223449
141.500450,0.001659,3.601805,1.234187,865697.059296
142.658463,0.002588,0.601079,1.278077,805819.710528
142.643273,0.001595,1.055647,1.411867,905490.625248
144.978650,0.001136,1.814146,1.500108,1316815.473313
141.909169,3.138098,2.569934,1.278852,508976.164512
142.746643,0.006647,2.062689,1.662707,3611714.909757
142.387795,0.004070,0.275234,1.331505,466564.600800
141.312355,3.135807,2.157115,1.288497,506993.966208
143.327274,3.136457,0.056904,1.381162,541738.536480
146.923453,3.138778,6.183786,1.754002,2394420.751295
141.137353,0.003406,2.015693,1.553272,1303276.684897
142.772436,3.139293,0.806676,1.324283,1524160.895905
141.563717,0.002169,3.450212,1.209526,333570.314592
140.078080,0.003752,0.799219,1.175447,247176.388512
144.374002,3.140156,5.657736,1.280267,712319.790528
143.093273,3.138745,5.319205,1.196183,267933.370752
140.818128,0.005838,2.654944,1.324553,771374.340000
140.981377,3.137397,5.668249,1.330743,564290.717184
145.126152,3.140138,5.317350,1.274304,556287.124032
141.544111,0.004735,0.452402,1.535369,895991.033376
144.868593,0.001822,2.860185,1.330531,842920.478784
142.265352,0.001467,5.710089,1.468725,1015483.931136
147.792227,0.001447,0.601450,1.448198,791794.722528
147.184327,3.140487,5.602654,1.306804,372241.881504
143.308042,3.138089,6.249419,1.712646,2997607.435198
140.447064,0.007550,3.959953,1.430062,2748523.648319
140.246626,0.009011,2.589434,1.640210,2247738.076800
144.553566,0.000068,0.028801,1.605001,2345277.193344
143.421613,3.138566,1.755214,1.531973,1477186.536097
140.265719,3.137444,3.957133,1.408444,1338731.854561
142.383387,3.137784,2.741759,1.436146,668973.227616
141.315221,3.138052,5.751359,1.631698,1598773.832065
141.859011,0.003277,1.420345,1.236862,371905.281792
140.260111,3.139735,4.954793,1.408237,823809.095136
143.269480,0.003517,6.005244,1.406722,1303837.684417
140.674969,3.138461,5.006452,1.278730,694180.806048
144.836732,3.139244,4.334422,1.266167,627534.063072
146.012821,3.140269,2.855050,1.258166,427107.634560
140.058470,3.133087,6.134636,1.370509,821228.497344
142.790171,0.002508,5.969296,1.334315,560214.120672
142.529632,0.003554,0.235881,1.355135,1064739.688993
141.035814,3.136520,3.507232,1.494896,1154462.212225
142.768529,3.138510,3.087801,1.330861,1061523.291745
141.528128,0.005327,2.268673,1.478336,1257947.923681
140.871557,3.137053,0.640940,1.222037,699529.001472
142.418619,3.139939,3.196522,1.541582,883162.844352
141.541797,0.003507,3.793132,1.565927,1743848.307937
140.064705,3.137260,0.400615,1.292504,883312.444224
140.707246,3.136452,1.139503,1.635497,2693994.494975
144.684354,0.003127,2.123116,1.489991,739546.967232
141.991403,3.137924,0.193399,1.277811,529246.947168
141.276158,3.137694,2.045521,1.259628,585197.299296
140.405820,3.136109,3.222062,1.227210,622784.267136
141.845927,0.009686,3.379384,1.596041,2492558.267327
140.030568,0.009741,1.677053,1.210071,491772.179232
140.283944,3.133728,5.106298,1.323536,650722.043232
143.399917,3.138721,5.116228,1.259519,678697.219296
141.382698,3.141095,2.432771,1.445115,534183.742944
142.602598,3.134990,1.560284,1.578049,1583477.245153
140.740556,3.135632,0.677933,1.419681,1278817.105825
142.336218,3.137835,4.426207,1.249875,544169.534400
140.611004,3.140500,4.682389,1.498868,825155.493984
141.634399,0.003423,0.162643,1.326264,802453.713408
140.723899,3.138651,2.422994,1.338871,1366594.830721
140.514993,0.003495,5.757024,1.485793,2232254.490048
141.465988,3.139883,0.989978,1.434803,1741155.510241
140.366864,3.132738,3.964168,1.681530,3367455.718749
143.184128,3.139126,4.390309,1.781875,2158651.353024
140.682135,3.137887,1.288004,1.284943,967462.372224
140.713638,3.130855,0.012483,1.180708,318273.727680
141.704827,3.135758,2.455731,1.661154,979131.162240
140.640535,3.137731,4.679881,1.439284,2529322.435871
142.519154,3.138239,2.987599,1.611074,1377964.420993
140.058724,3.140199,0.927693,1.325335,944087.392224
141.879429,3.138612,2.642018,1.442812,545927.332896
143.101041,3.140831,5.015669,1.354779,884771.042976
140.827463,3.140470,2.300370,1.221397,352382.498496
140.300210,3.138048,3.513886,1.308043,687860.211456
140.248450,0.007505,4.317446,1.387667,827062.892352
141.869880,0.002551,4.795416,1.286378,688570.810848
142.656325,0.003278,3.494578,1.270178,569825.912448
145.422541,3.140761,3.692799,1.258718,672301.824768
140.337890,0.001225,4.466556,1.412503,1295759.291329
140.363999,0.005653,5.455612,1.222827,549854.329536
147.429028,0.001197,2.122271,1.670076,5132061.008921
141.388189,0.002521,0.671520,1.195244,371755.681920
144.276835,3.140748,2.979931,1.230016,339516.909504
142.661709,3.139394,2.606260,1.272591,982908.559008
145.060436,0.003437,3.816996,1.397355,901713.228480
143.345937,3.138329,1.390466,1.319344,656818.238016
140.087518,3.134498,2.557570,1.236607,549218.530080
143.880053,3.139150,3.886622,1.453616,895430.033856
141.166237,0.005203,3.560038,1.178679,303949.539936
140.489956,0.002286,4.480845,1.437480,934026.800832
140.320820,0.004274,1.369146,1.227313,654013.240416
142.562022,3.139825,4.887543,1.664729,1379236.019905
140.325608,0.007567,5.032571,1.328602,759406.350240
144.066070,0.001282,5.131224,1.360800,685204.813728
140.343829,0.006682,5.594900,1.470446,2529172.835999
141.091325,3.139549,2.757161,1.393004,766624.544064
140.897216,3.135773,1.872845,1.389191,527975.348256
140.585169,3.140191,1.020709,1.457926,1626337.608481
141.751332,3.141331,3.944090,1.404335,742015.365120
140.194471,0.007251,6.093570,1.240484,366220.486656
144.070323,3.139147,5.868955,1.544732,771823.139616
143.760008,3.139989,6.264249,1.287845,413045.246592
141.151659,0.001566,4.362371,1.265659,807914.108736
140.498248,0.003547,6.050653,1.359801,1058493.894337
141.733671,3.138576,3.336493,1.286560,671591.225376
141.086292,3.138523,0.511766,1.369084,552584.527200
141.797563,3.137979,2.077574,1.242943,627646.262976
141.368405,0.005234,0.731694,1.186196,321452.724960
140.346533,3.135018,4.957983,1.332143,695153.205216
141.599836,0.004540,4.699482,1.237815,374037.079968
141.298933,3.138898,0.668453,1.231712,218341.013184
144.817421,3.137713,2.818182,1.518194,763482.946752
141.413305,3.137464,4.716535,1.157878,180193.045824
141.181082,3.138513,0.916810,1.271384,672862.824288
141.224475,3.136555,6.048526,1.409956,878375.648448
140.334719,3.134628,1.360229,1.454031,1122111.239905
141.610787,0.003731,6.142613,1.456437,490276.180512
142.101588,0.002732,2.934164,1.489584,937804.197600
142.798092,3.136834,4.174044,1.280988,698369.602464
140.769069,3.137675,3.827867,1.321287,432642.829824
142.136183,3.138689,0.473272,1.203892,727391.977632
140.018477,0.014437,3.644174,1.631491,2068966.229760
140.624952,0.004275,4.576468,1.436648,752075.956512
142.348148,3.140244,6.031441,1.719412,1933914.945312
142.174688,3.139945,4.868057,1.265396,821452.897152
142.537232,0.004584,5.829934,1.330110,784277.328960
140.764958,0.005148,0.200314,1.449307,1529060.291713
142.820100,0.002349,0.917318,1.320035,530929.945728
140.237373,0.003716,3.425550,1.540889,1375832.622817
140.279383,0.003428,1.691182,1.167235,181315.044864
140.196019,0.008202,1.677129,1.289664,496185.375456
140.979172,0.001678,4.742173,1.245278,442815.621120
142.717337,0.004059,0.379001,1.607142,2022777.269280
142.453893,3.136359,0.359860,1.508487,842322.079296
140.427173,0.005990,4.144897,1.230072,413456.646240
143.416732,3.138558,6.218279,1.227260,554267.525760
144.065396,0.003529,2.827841,1.497371,4700839.377882
140.967753,3.139272,5.555514,1.487694,1409941.393633
141.771620,0.006142,6.094137,1.383800,897187.832352
142.376198,3.138725,6.021439,1.209880,737826.568704
141.668499,0.005361,0.147739,1.374531,661268.834208
141.194501,0.003124,4.163050,1.451847,1250617.529953
142.337138,3.135167,0.668811,1.268728,922919.010336
145.157817,0.003467,0.037539,1.304148,928005.405984
144.537070,3.140831,6.154317,1.288064,1421759.783521
140.908675,0.006007,4.695041,1.496759,2837385.972286
140.647427,3.138436,3.756542,1.143400,104570.310528
140.902595,3.136040,4.079791,1.533633,1364762.232289
141.685167,0.004118,3.370936,1.464448,1111788.848737
141.191935,0.004651,3.849324,1.271548,492370.578720
144.198303,0.002665,5.882374,1.249027,415850.244192
144.751530,3.140224,2.574283,1.885691,1850849.616385
141.684470,3.140230,0.619152,1.380252,1409006.394433
141.244528,0.000825,5.883498,1.547281,1187149.784257
141.904128,3.136378,3.341821,1.518832,1125514.636993
140.799067,3.138794,5.761065,1.211068,395055.861984
140.009655,0.002770,3.826694,1.666574,2769879.030047
144.069757,3.134949,0.489091,1.319159,1006320.938976
140.483184,3.139877,1.619611,1.291871,603261.483840
140.716649,3.139725,3.562037,1.265425,773244.338400
141.092845,3.138179,2.757336,1.421929,1125140.637313
140.349707,3.138709,0.783835,1.375665,1079363.076481
141.020525,0.000762,3.129710,1.300647,543533.734944
143.317985,0.001601,4.316517,1.528124,1279789.504993
142.158095,0.000306,3.374741,1.247187,363789.488736
142.012328,0.001856,4.874158,1.206567,340526.708640
140.184165,0.001820,3.852247,1.318698,469032.998688
142.182856,3.138088,5.469460,1.743670,2114444.590848
142.916490,3.138577,2.075192,1.309772,528349.347936
142.638460,3.136073,5.684745,1.410101,591517.893888
141.891594,3.138601,5.247065,1.405640,837460.083456
143.299830,3.139369,5.545014,1.392602,1639876.396897
144.946625,3.139497,5.853206,1.167255,496035.775584
143.755625,0.001455,3.983749,1.264194,749831.958432
140.397993,0.004261,0.377575,1.370814,921236.011776
142.278521,3.134406,3.463836,1.470333,1597016.033569
142.140661,3.136267,4.929781,1.251930,483095.386656
143.107123,0.003485,1.233577,1.281964,226569.006144
141.988633,0.005429,4.525796,1.346511,1257125.124385
142.892080,3.140511,6.037135,1.195864,381404.873664
141.533146,0.003155,0.135244,1.352108,490986.779904
142.625642,0.005458,5.334487,1.335544,470528.997408
144.348831,0.000321,3.680304,1.341219,2098400.004576
140.373969,3.137271,0.873197,1.199311,419590.240992
143.827453,0.002270,0.094029,1.307380,991585.351584
140.788763,3.132931,4.200785,1.253322,509275.364256
142.055929,0.001800,3.733868,1.382942,830653.289280
141.650133,3.138985,4.375434,1.447057,1239285.339649
140.444042,0.003839,4.572624,1.578941,995998.547808
141.331901,3.137037,3.046051,1.503980,2759519.238911
142.014544,0.002192,0.580773,1.563279,1565600.060449
142.216733,3.136892,0.990954,1.432342,695639.404800
142.628141,3.135237,4.920752,1.450111,2280313.448928
141.968067,3.132374,0.794247,1.526672,811990.705248
143.568583,3.140001,5.725596,1.822716,1529396.891425
142.583478,3.137553,2.933097,1.250227,348642.501696
140.248788,0.005987,1.732267,1.323623,458635.807584
140.655588,0.006060,1.624039,1.343439,682325.016192
142.539264,3.137823,3.535388,1.503213,962450.776512
140.982483,3.138883,2.167905,1.323802,438813.824544
140.149967,0.008061,5.019355,1.510766,1309148.479873
144.592128,3.140701,1.203596,1.280670,559129.521600
142.726081,0.004734,5.130757,1.713894,2002730.886432
143.237135,0.004958,0.672313,1.424038,1290859.895521
144.102452,3.138637,2.484707,1.579398,2373738.568991
140.195161,0.004027,3.656853,1.215414,468023.199552
140.032767,0.004294,5.875491,1.171173,390268.666080
144.777696,3.140072,3.000533,1.320669,735320.770848
142.480009,3.137151,2.727406,1.237834,332149.115808
143.360976,3.139718,5.984576,1.290370,777507.934752
140.463814,0.003579,0.329141,1.313228,875869.850592
142.702365,0.001775,0.568002,1.739003,2067358.031136
141.519091,0.000236,1.617635,1.315452,730496.174976
140.013530,2.789944,4.552289,2.183210,3960768.811100
140.956967,0.003434,3.475487,1.192061,304286.139648
140.527560,3.138115,3.780441,1.285032,573341.509440
142.998214,0.002045,1.301732,1.472385,1403171.999425
140.017743,3.132838,2.269439,1.298891,482197.787424
140.034563,3.134485,1.179472,1.450542,1522253.497537
144.827307,3.139669,0.380149,1.359474,1601616.229633
141.382933,0.004383,6.134199,1.543998,795459.919392
146.541781,3.138438,5.727303,1.903862,1665270.975169
141.477819,3.132095,4.507245,1.463638,2048471.047296
141.402144,3.139533,4.554159,1.311173,620727.268896
141.103514,3.138039,2.024610,1.310861,881592.045696
141.351211,0.007324,3.173503,1.141992,117809.899200
142.251780,0.004248,3.197967,1.320147,544319.134272
143.215537,3.137446,1.307009,1.371797,417383.642880
143.741586,0.003137,4.432972,1.444019,1524497.495617
144.723460,0.000350,1.187004,1.623875,1738687.112353
142.798782,0.002352,1.069440,1.239957,341611.307712
143.964954,0.002080,6.139500,1.326854,787082.326560
143.987311,3.140112,4.615536,1.272024,644438.848608
141.511616,3.141501,3.965621,1.473692,2494951.865279
147.122848,0.003859,2.435314,1.700600,2020720.271040
140.817360,3.135881,4.462771,1.251500,573378.909408
144.306643,0.003447,0.665098,1.528153,1852308.215137
142.278961,3.136098,4.245018,1.416067,937355.397984
141.719655,0.000352,3.223679,1.650606,2154350.356704
142.573219,3.137880,4.438134,1.226901,461403.405216
141.787055,0.002953,0.073078,1.610755,1211459.763457
142.863370,3.140103,1.642470,1.347636,645673.047552
143.291539,0.001960,3.771667,1.632760,2701998.088127
142.728203,0.005690,5.919341,1.531001,940908.394944
141.762100,0.005146,6.186315,1.440351,683297.415360
140.417714,3.136782,2.342822,1.699310,2461067.494271
144.672289,0.002248,1.040592,1.459449,2410353.137663
143.957234,3.137580,4.817052,1.408406,1101503.857537
142.033208,0.000605,4.684237,1.653607,2336899.600512
143.301917,3.137819,2.036459,1.261187,458037.408096
141.871895,0.002901,3.228234,1.317844,1345351.648897
145.573203,3.140948,5.988187,1.566474,1209664.564993
144.509814,3.140998,0.026593,1.202935,275226.364512
141.180225,3.138598,5.853340,1.429569,1217742.958081
141.505719,0.004187,2.494873,1.194806,155135.067264
143.296609,0.004749,4.041401,1.377267,1388735.611777
143.205100,3.140069,6.046699,1.462923,1457401.953025
143.751687,0.002026,3.809025,1.736045,1084823.471809
141.467786,3.136831,5.945382,1.249684,311504.333472
140.207747,3.134019,1.206190,1.292556,708467.593824
145.368296,0.002509,3.342782,1.350324,751290.557184
142.940268,0.004672,5.836494,1.234688,700202.200896
141.068857,3.138386,2.307413,1.206313,440646.422976
141.873513,0.002516,0.503848,1.221243,527451.748704
141.334570,0.003051,3.515514,1.310026,517540.757184
141.757070,3.139602,2.719138,1.311760,1390456.010305
140.003884,3.137943,3.200179,1.381717,826427.092896
140.894556,3.137748,5.820634,1.174846,430436.231712
141.206874,3.136772,2.278072,1.215271,353579.297472
144.043508,3.137628,1.354023,1.237862,467350.000128
145.029881,3.140513,0.137880,1.346725,893672.235360
142.926161,3.140006,0.043878,1.308231,1071284.683393
140.447856,0.005745,1.029099,1.284735,835552.685088
143.465670,3.139848,5.875994,1.557433,1343145.050785
143.863672,3.138999,0.427534,1.357935,882115.645248
140.463163,3.138922,0.875925,1.597570,1566871.659361
144.405237,0.002033,1.180663,1.486383,982646.759232
140.821129,3.134178,0.460086,1.292665,710898.591744
143.559255,0.001902,1.598784,1.470558,1659548.780065
144.146421,3.139422,0.649588,1.325281,1272833.110945
140.987591,3.140082,2.416977,1.538328,989341.353504
140.415301,3.137635,3.288299,1.353438,707532.594624
142.717407,3.138940,4.034510,1.371205,887239.440864
140.357589,0.002401,2.255240,1.753780,1645972.591681
140.291705,0.005325,6.015486,1.481908,1069863.484609
140.638834,0.004843,6.277971,1.326608,619006.870368
141.322874,3.138603,1.259778,1.899884,1189879.981921
142.119830,0.003726,4.581284,1.344950,713217.389760
142.345163,0.001106,2.472352,1.436174,702184.399200
140.687321,0.004671,3.792815,1.332462,750841.757568
141.730885,0.002848,2.783704,1.317667,596566.889568
143.218112,3.137680,3.651324,1.180279,183746.042784
142.363545,3.139430,1.906333,1.482808,2453250.900959
143.023697,0.002708,4.162282,1.279700,586730.697984
140.290553,3.139255,5.788246,1.541841,677799.620064
140.706413,3.138514,6.198347,1.524072,1869287.800609
145.646257,3.138620,2.925553,1.448187,1462974.548257
144.875706,0.008376,2.171040,1.337978,504001.968768
140.269825,3.134178,4.911751,1.893888,2985751.645342
140.112605,3.139258,3.130203,1.509934,1042972.907617
140.472655,0.009027,1.541101,1.191296,535941.541440
140.027101,0.004567,0.038665,1.158963,400665.857184
140.145427,0.006695,2.346440,1.320713,826240.093056
141.745158,3.139014,4.498641,1.278579,523262.952288
144.345115,0.004445,2.729615,1.380307,521542.553760
145.047532,3.137742,1.224494,1.679870,2296432.835136
140.186397,0.005822,2.924104,1.511110,1317189.472993
142.302800,3.137027,5.154438,1.297058,674022.223296
142.825690,3.139428,1.123843,1.317564,931371.403104
141.067618,0.003605,3.084068,1.536031,1123195.838977
141.330552,0.002203,2.609737,1.399501,625103.065152
141.792029,3.140592,5.540829,1.533191,842359.479264
145.884002,0.001827,0.089339,1.254811,571471.511040
143.517496,3.138619,0.324572,1.338572,1561336.464097
141.959123,0.001900,6.247387,1.264928,615117.273696
148.111197,0.003837,4.155382,1.628095,938589.596928
142.511755,0.004753,1.137313,1.413004,869137.856352
144.943360,3.136319,6.136080,1.493638,1621475.612641
140.337314,0.005501,2.046767,1.440732,632919.658464
145.387090,3.139477,1.727536,1.205650,784426.928832
140.361252,0.008528,5.062186,1.306337,464058.802944
140.242841,0.006212,1.656414,1.366102,524197.951488
141.249900,0.003152,0.005234,1.468327,1364687.432353
141.870101,0.003752,1.998181,1.294780,609320.278656
140.173777,3.138035,3.974432,1.405047,915139.816992
142.025586,3.140220,2.681685,1.180180,220921.610976
144.288054,3.139746,2.967300,1.393015,1293664.893121
142.456307,3.136369,5.759658,1.269507,771299.540064
140.374801,0.003214,4.505820,1.358521,624878.665344
142.723679,0.004310,3.092534,1.364051,1783754.073793
141.600832,0.003116,0.840059,1.399598,1324669.466593
141.457979,0.003072,0.706622,1.368800,1755217.898209
141.040962,3.136885,4.157715,1.384734,1567133.459137
141.178719,0.004331,0.079048,1.339629,791645.122656
140.302539,0.004548,0.733658,1.432876,725409.779328
140.607890,0.004086,1.367990,1.372159,1341237.652417
142.231356,3.139520,3.817926,1.465856,1431371.575297
144.791464,3.140401,2.948467,1.385401,1078203.677473
146.127988,3.140303,3.613806,1.392936,524123.151552
140.192595,3.135604,5.701537,1.529602,2328035.808096
143.853704,3.138339,1.612252,1.650948,2659997.924063
140.996460,3.140554,1.843440,1.234437,442142.421696
145.034724,0.000566,1.402199,1.701469,3865361.492732
143.719667,3.139600,2.321452,1.494762,1249383.331009
144.162546,0.002455,5.626282,1.460649,1010210.535648
141.834862,3.138892,5.340928,1.916845,2914242.906526
140.722339,0.004628,3.138262,1.289137,854664.068736
141.997454,0.002032,3.264528,1.349529,401264.256672
140.388447,0.007325,5.838643,1.591051,1081382.674753
141.192235,3.140200,0.681758,1.706789,1555726.468897
142.755982,0.004620,3.481121,1.280649,635051.456640
143.436353,3.140045,3.687040,1.498714,1159511.207905
143.581045,3.138481,4.241576,1.216397,352120.698720
144.655919,3.141464,3.781720,1.661216,1908108.967393
140.548102,3.139731,1.874273,1.310653,376393.277952
141.096208,0.003311,4.223542,1.614234,1400367.001825
143.316666,0.003638,5.904581,1.229237,576408.306816
142.669244,3.137583,1.961113,1.332025,583028.101152
143.393914,0.004113,5.748729,1.154683,199304.429472
141.156674,3.136950,4.564147,1.237193,624616.865568
141.277299,0.003539,1.330666,1.289218,701885.199456
142.397002,0.003605,3.095838,1.260768,524272.751424
141.626540,0.004060,5.272407,1.218126,341162.508096
140.879840,0.000709,3.127771,1.243406,552173.127552
142.614231,3.135846,1.504717,1.293774,709589.592864
141.467286,0.001915,1.005420,1.282628,723764.180736
144.955138,3.138979,4.019797,1.382643,460393.606080
142.408449,3.136080,1.466428,1.427147,1140586.824097
143.839716,3.138374,0.971359,1.535927,2224288.296864
141.730837,3.138545,4.695680,1.406481,653714.040672
141.857994,3.140492,5.125316,1.213984,188196.638976
141.203008,3.139553,1.714682,1.347430,1023337.924417
140.949412,0.009353,1.517236,1.270057,375084.279072
144.578454,3.137813,1.580503,1.288818,738125.768448
141.565033,3.138545,0.665614,1.348850,1621438.212673
143.278582,0.008461,3.043517,1.894312,3778219.567292
141.413230,0.005159,2.358198,1.213810,529770.546720
143.005260,3.136831,6.116552,1.272671,409679.249472
141.617321,0.005670,4.294851,1.417805,728476.576704
142.562558,3.139718,4.343809,1.370743,586244.498400
142.229708,3.138316,4.394935,1.275980,559054.721664
146.143824,3.139529,1.579246,1.474642,1188870.182785
140.874128,3.137814,3.851297,1.219696,270626.168448
143.463550,3.139767,3.342671,1.204390,293552.348832
142.984398,0.005044,2.994274,1.406337,765652.144896
141.443878,3.141218,5.169587,1.333537,623644.466400
140.855999,0.007539,4.654024,1.190442,321153.525216
141.099029,3.139993,4.214062,1.437544,1042486.708033
142.778514,0.004897,6.121099,1.537712,1361583.235009
140.477940,0.005823,5.302405,1.267383,1054604.297665
140.800303,0.007590,1.594550,1.386628,1285212.500353
142.324843,3.139365,1.499907,1.422983,847184.075136
141.555628,3.136538,1.341285,1.288453,466190.601120
144.076556,3.139543,5.224299,1.232429,287942.353632
144.053718,0.002243,0.983487,1.355292,887276.840832
145.921085,3.137888,1.055061,1.380617,682175.416320
144.186942,0.003587,3.720109,1.296275,577642.505760
140.354206,3.135288,0.592800,1.250419,325716.321312
141.250271,3.133861,4.849031,1.160922,242912.792160
143.526033,3.141138,3.738987,1.481859,889221.639168
142.747316,3.139056,3.091146,1.407090,908033.823072
141.798107,3.134438,1.089297,1.286106,664447.831488
141.634116,3.139208,1.359144,1.315156,774740.337120
142.631628,0.002326,3.711193,1.224186,353055.697920
141.376134,3.135049,6.262700,1.265506,514548.759744
142.582900,3.139829,1.468546,1.360288,1068704.085601
141.262984,0.013872,4.356585,1.527833,1063281.090241
142.317190,0.004143,1.096133,1.201669,389857.266432
143.434945,0.002464,4.514999,1.293404,687673.211616
143.574106,0.004290,5.055886,1.248017,449734.615200
140.994175,0.007224,4.209233,1.276864,298376.944704
143.864474,3.139359,2.008867,1.185125,245343.790080
140.711165,3.140742,0.139509,1.652629,1907473.167937
143.318997,0.001892,0.901077,1.272200,643167.249696
142.778074,3.140877,0.840595,1.335005,578353.105152
140.198221,0.002137,4.703003,1.322576,1665607.574881
142.418087,3.137283,2.768805,1.317776,1093949.064001
142.220148,3.137958,3.922066,1.193998,165719.258208
140.166377,3.130893,4.871104,1.322305,738462.368160
142.056289,0.002020,5.090714,1.195489,533061.743904
140.857753,0.001972,1.668771,1.575740,931633.202880
140.429989,0.003587,0.735868,1.483855,1842135.423841
141.011463,3.138035,5.377519,1.210041,685204.813728
141.200737,3.140042,0.998165,1.743846,2020234.071456
144.444431,0.004142,1.153764,1.657140,1713703.933729
141.105695,0.003700,0.349927,1.192566,305108.938944
140.037287,3.139929,0.210109,1.397525,631760.259456
142.456313,0.000252,5.790434,1.214350,466901.200512
140.534906,0.003127,1.640015,1.570665,3548508.963837
143.020431,3.138380,1.810434,1.338494,1265988.916801
141.091319,0.000695,1.017515,1.198160,301855.141728
140.148587,0.003430,0.705958,1.388276,1326539.464993
141.112992,3.137709,1.427830,1.365918,528012.748224
140.373688,3.137975,3.125636,1.336926,410352.448896
140.087732,3.132184,2.600353,1.476868,790074.324000
148.307599,0.003784,2.590787,1.764081,3396403.293981
141.658882,3.138435,3.283072,1.313141,541813.336416
145.202342,3.139166,6.117714,1.416671,808699.508064
142.467351,0.001425,5.013272,1.368685,1346286.648097
142.603757,0.002416,2.657958,1.209498,659511.035712
140.212849,3.139535,6.218836,1.257586,906201.224640
146.255554,3.139450,1.602447,1.293368,713666.189376
140.322603,3.133723,5.781952,1.194478,235544.998464
142.156604,3.138108,2.516182,1.347264,1254843.726337
140.958359,0.007641,2.688081,1.496918,1113172.647553
140.645953,3.139620,5.640134,1.494751,799760.915712
143.904452,0.003583,3.701275,1.684999,4254134.160091
141.446575,0.000072,1.830093,1.372022,609619.478400
145.982776,3.138105,1.871176,1.385224,968322.571488
141.043271,3.134102,3.373338,1.356530,1209552.365089
140.474735,0.001686,5.379683,1.494128,1435036.772161
143.137315,3.139700,4.017961,1.397627,900404.229600
141.223321,0.003458,2.147326,1.261905,578203.505280
144.010001,3.137920,5.375603,1.482055,1090433.467009
140.376713,3.135623,3.016103,1.353048,656855.637984
143.141118,0.002192,4.631797,1.486440,1545890.277313
140.182812,0.002885,1.212067,1.140169,216732.814560
141.601047,0.002757,4.459587,1.335515,2069415.029376
142.185401,3.135404,1.253650,1.378816,721594.982592
140.462925,0.005154,2.222776,1.364962,1465330.746241
140.047703,0.001913,5.201121,1.285007,497456.974368
141.884260,3.137832,0.664707,1.473627,852681.870432
143.825579,3.137726,1.734347,1.298707,670992.825888
141.852050,3.136375,3.438009,1.411756,783491.929632
144.283406,0.003126,3.191014,1.601638,2870858.943646
140.090948,0.006419,4.118396,1.411666,509088.364416
141.384344,3.136622,0.443869,1.208915,275899.563936
140.353014,0.009260,2.416050,1.337078,809073.507744
143.290159,0.001989,6.162246,1.237532,378487.676160
140.106237,0.007225,2.947010,1.321082,1145748.019681
147.587301,0.002523,0.315607,1.620289,858329.265600
140.043331,0.008886,3.534332,1.199069,401937.456096
146.471257,3.138007,3.869318,1.434555,566908.714944
140.742719,3.133134,2.177894,1.319850,235470.198528
141.777090,0.006383,0.793880,1.271916,419141.441376
142.204021,3.137374,0.451449,1.637896,2519448.844319
140.260887,0.000861,0.174445,1.468241,2053894.042656
141.725510,0.001395,5.375780,1.457339,1737939.112993
141.503821,0.003798,3.015688,1.313544,453474.612000
140.051781,0.006686,5.143392,1.185871,271187.167968
140.923742,3.135750,3.821752,1.322751,1163812.204225
140.443227,0.006839,1.401261,1.337989,437729.225472
141.532058,3.136005,6.167182,1.252900,813112.704288
140.122270,0.010748,2.515633,1.386149,809597.107296
141.336540,0.001704,2.061641,1.768338,1355636.640097
140.876040,3.134590,3.401226,1.383394,821901.696768
141.785395,0.004706,1.062141,1.633115,2134977.173280
141.900277,0.004726,5.148721,1.748122,1080933.875137
142.183061,0.002819,4.876753,1.469094,1881891.589825
142.538908,0.000995,0.332189,1.283114,679482.618624
144.132794,3.137951,2.186817,1.405545,1121999.040001
140.392575,3.136951,2.410608,1.218848,306006.538176
143.030420,0.004702,4.817752,1.470471,1179894.190465
140.761086,0.008121,1.756600,1.399976,1026367.321825
142.246107,0.003216,4.527581,1.497787,1283417.301889
142.761381,0.005888,5.399610,1.688173,1862668.006273
142.018688,3.138098,5.513509,1.225119,358665.693120
143.962588,3.137231,5.090975,1.512679,1280836.704097
141.855895,0.005305,0.735002,1.316460,896776.432704
142.572369,0.003959,5.174586,1.391782,559353.921408
142.292571,0.002780,4.091120,1.348684,496634.175072
140.885646,3.140029,1.112988,1.258939,343892.705760
141.793609,3.135919,2.702043,1.670939,2464844.891039
142.993792,0.005157,2.444909,1.304574,691936.807968
143.065157,3.138839,0.448761,1.268021,527676.148512
143.930025,3.140668,0.945757,1.678249,1839106.026433
142.217639,3.139085,2.212907,1.191163,430099.632000
141.735530,3.137774,0.150103,1.408584,2681203.705919
142.648054,0.001280,0.309928,1.279298,891390.837312
144.018308,0.002919,2.218762,1.165249,214526.216448
146.619710,0.001705,3.243975,1.190409,217443.413952
140.615728,3.138829,2.422694,1.152239,239696.394912
140.430426,3.128786,4.494387,1.340348,1162316.205505
