# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.831555,3.132277,1.298269,1.575556,1218790.157185
141.940263,3.136588,1.831508,1.313247,560475.920448
145.530547,0.002907,4.448444,1.361958,1529097.691681
140.437480,0.014733,1.079376,1.592455,1017989.728992
141.055546,3.138102,3.283867,1.314366,859114.664928
146.684635,3.139884,0.367212,1.462726,1169197.799617
142.740537,0.003971,2.610489,1.647579,2247513.676992
142.855699,0.000928,4.108627,1.168537,222081.009984
141.504547,0.001171,5.628783,1.507604,851896.471104
141.478513,3.136897,5.922827,1.547809,1000112.544288
141.655589,3.138163,5.289873,1.199586,235507.598496
143.738097,0.001258,4.746148,1.253129,672189.624864
140.226442,3.140485,0.457606,1.179235,323659.323072
142.536190,0.002888,4.393473,1.291084,757012.752288
140.181290,3.133634,4.773971,1.682584,3667665.261884
141.239646,0.002016,5.821392,1.836677,1428641.377633
142.583251,3.137455,4.097842,1.439428,791682.522624
140.469668,0.000998,2.110643,1.343198,485002.785024
140.297084,0.004437,3.099367,1.360173,985638.756672
143.134451,0.001759,1.586316,1.259931,686551.212576
145.864368,3.139422,3.533609,1.488510,1401713.400673
144.686175,0.001774,1.924621,1.304885,693582.406560
140.219167,3.140330,1.252495,1.514586,1023936.323905
142.115974,0.002378,1.791922,1.242279,956017.982016
141.044113,3.141227,3.299308,1.126783,155359.467072
142.881620,3.139689,2.845145,1.337503,552060.927648
149.642745,3.139400,1.757022,1.420290,867791.457504
141.140362,3.140219,3.506189,1.233741,505310.967648
143.011884,3.139627,6.185085,1.444020,1750692.502081
144.047768,3.140255,0.138664,1.147190,201398.827680
140.080195,3.135438,3.873119,1.412726,447303.617280
140.219723,0.002574,4.769874,1.349043,980701.960896
140.665694,0.007393,2.022631,1.366453,1492034.323393
141.464489,3.139137,4.947509,1.458127,922806.810432
140.263254,3.140341,6.108593,1.315720,477821.991168
141.235773,0.004049,2.409578,1.461274,1473259.539457
141.189296,3.140866,5.426583,1.342685,780350.332320
143.475406,3.138447,1.905148,1.428065,851223.271680
141.422696,0.003427,2.696698,1.224089,431932.230432
144.801438,0.002939,0.726878,1.590573,1090732.666753
141.381335,3.138996,3.356764,1.360966,579998.703744
144.143041,0.001800,2.329439,1.359795,473670.594720
141.314713,3.138367,1.946044,1.185926,334505.313792
140.793379,3.139098,1.905786,1.245128,642643.650144
142.401644,3.139211,0.763671,1.338880,666841.429440
142.694960,3.140003,5.233868,1.414640,628207.262496
140.551492,3.138980,1.436954,1.308631,1019672.727552
140.529957,0.006802,1.289970,1.461287,1069115.485249
141.051962,3.137789,1.993972,1.244766,619642.669824
140.968372,3.135736,0.889166,1.188178,311092.933824
144.396838,3.138520,3.875857,1.628979,1419740.185249
140.657631,3.138716,3.009887,1.432359,487545.982848
142.324849,0.005813,3.826941,1.708657,1101429.057601
141.879582,0.002069,6.200734,1.412143,1130040.033121
141.442750,0.005402,4.577362,1.293200,690029.409600
140.155537,0.001744,4.033674,1.360479,611115.477120
140.275516,0.005093,1.029613,1.316662,490425.780384
140.394646,3.139309,2.209660,1.367660,1301593.686337
140.321656,3.136584,0.765981,1.488418,1556212.668481
144.129719,0.001408,4.056101,1.338304,409417.449696
140.372379,3.134489,3.957594,1.393627,598100.288256
141.998648,0.004619,3.363341,1.354012,921535.211520
143.166077,0.001680,5.907811,1.455290,1518251.700961
140.783565,0.007382,5.323058,1.270697,322799.123808
140.125326,0.004844,4.185380,1.290989,399282.058368
142.528545,3.137896,4.887466,1.403510,1767597.287617
141.896584,3.137179,5.341347,1.183097,277245.962784
146.414515,0.001186,3.980048,1.370564,800060.115456
141.900700,3.139991,1.770571,1.404294,1020906.926496
144.494093,3.140440,1.465233,1.276487,782182.930752
142.098124,3.136796,1.732489,1.824750,1193432.978881
141.317624,3.134401,0.273834,1.341156,924789.008736
140.266785,3.139325,1.128455,1.260350,645860.047392
143.618366,0.005031,0.261609,1.238688,486984.983328
141.945749,0.003068,5.678694,1.345153,1584711.444097
141.291816,0.006011,0.636628,1.273679,631610.659584
140.593029,0.007499,3.414228,1.373809,987546.155040
142.565413,0.001291,0.520675,1.277403,715947.587424
140.321775,0.009404,0.838533,1.553491,2116501.589088
142.979196,0.001933,4.688278,1.296336,521542.553760
140.000150,0.002628,3.321992,1.379024,1330055.061985
145.394842,3.140106,5.058727,1.326339,434064.028608
140.601863,0.003554,0.867833,1.252107,820704.897792
142.254574,0.001917,2.115056,1.447016,2116576.389024
143.486121,0.003433,1.250438,1.185918,351410.099328
142.790356,0.002914,4.672189,1.239881,307278.137088
140.663627,0.003745,6.143010,1.396043,2124131.182560
142.051974,3.134900,0.850648,1.281244,543683.334816
140.329853,3.141587,2.340895,1.194884,264829.173408
143.424503,3.139493,0.431631,1.194831,370484.083008
143.571862,3.139819,5.222549,1.349772,512940.561120
140.015303,3.131948,5.173608,1.701499,1076483.278945
141.618835,0.002722,1.153043,1.470364,1173236.996161
140.462238,3.135902,3.348829,1.216093,322312.924224
140.319309,0.003438,0.226251,1.402007,1425275.380513
140.495277,3.133433,1.425723,1.446838,1170992.998081
141.614556,3.141220,0.487307,1.331304,897374.832192
141.539035,0.006234,5.321576,1.873153,2488930.470431
140.142825,3.133458,4.998482,1.217591,205138.824480
141.041489,0.001304,1.785920,1.466926,1341275.052385
145.804434,3.137962,3.306994,1.621348,1421273.583937
140.625097,3.137166,1.443751,1.481641,1114780.846177
142.100332,3.136529,1.638876,1.626506,2014250.076576
140.479331,0.004533,4.821387,1.197248,647580.445920
141.675875,3.140206,6.087969,1.262441,354663.896544
145.071670,3.140131,5.804558,1.548660,1946630.934432
144.365618,3.140411,2.744358,1.141681,219575.212128
140.485232,0.007159,3.740158,1.277027,404966.853504
142.641629,0.003992,5.449809,1.349433,1031865.117121
140.548101,3.137769,2.364656,1.311454,551537.328096
141.171549,3.139114,1.897835,1.317194,544954.933728
141.055828,0.006242,2.597756,1.373611,742090.165056
143.298642,3.137489,4.852579,1.514981,852644.470464
140.258109,0.009168,0.955262,1.828289,5547051.053848
140.035980,3.133062,3.173430,1.324464,927481.806432
142.568428,0.001149,5.692356,1.275367,483992.985888
140.785264,0.004463,1.713452,1.181340,448201.216512
141.143723,3.138043,0.287945,1.281075,694293.005952
140.371166,3.135268,4.777763,1.670336,1442778.565537
145.858740,0.000309,4.863802,1.482067,842696.078976
140.164068,3.140302,5.490263,1.333738,1155172.811617
141.398938,0.007260,3.303996,1.231539,614967.673824
142.950382,3.137680,5.437836,1.720884,1401040.201249
140.450519,0.008997,2.251956,1.516727,2536503.229727
142.285184,0.006207,0.233935,1.425709,956765.981376
140.117395,3.137427,0.398535,1.263791,859900.064256
141.795841,3.137421,1.667066,1.485950,1233675.344449
142.114709,3.140506,2.548474,1.323500,920450.612448
142.870036,0.003180,0.411669,1.640872,2910203.709982
140.830046,3.138268,3.687399,1.318608,1426920.979105
146.929858,3.137699,3.714553,1.524713,1080447.675553
144.469745,3.137543,2.815164,1.321872,562981.718304
140.659888,0.005023,2.149340,1.558058,1770439.685185
141.267007,0.004999,1.504813,1.628852,1353317.842081
142.544063,0.006323,1.311094,1.481686,1243436.736097
141.618993,3.138175,4.095092,1.387945,934064.200800
140.021023,3.136612,1.860641,1.205721,221071.210848
145.715653,0.002031,4.724078,1.504725,1624205.810305
141.357524,0.003191,4.061725,1.465594,1049143.902337
142.188809,0.004860,0.767537,1.728574,2195415.521568
140.962904,0.004742,4.408876,1.310908,515483.758944
140.263835,3.137630,1.901015,1.231521,350288.100288
140.692810,0.008504,6.080828,1.169349,175630.249728
144.573937,3.139230,4.822498,1.725318,1892625.380641
142.929005,3.137293,6.068808,1.342773,1516381.702561
141.510613,0.000666,5.539390,1.244795,382751.272512
142.899648,3.139778,2.431437,1.570591,1497644.318593
140.482043,3.138914,4.485392,1.290352,658164.636864
141.892111,3.134923,4.436902,1.730475,1034109.115201
145.280259,3.139164,5.826825,1.369150,1380245.819041
142.843618,3.137224,5.179892,1.512120,986798.155680
142.499036,0.003859,4.514912,1.326481,1228850.748577
143.307440,0.005103,5.588491,1.690238,1776984.679585
141.499371,3.139620,5.093863,1.446927,2272160.255904
140.032739,3.139824,0.354082,1.357180,1331289.260929
141.377523,3.138909,0.394655,1.357784,1069452.084961
143.629341,0.002322,2.359142,1.324845,1547461.075969
140.945108,0.003632,3.571746,1.367418,1521355.898305
140.835521,3.127911,2.052703,1.435719,859339.064736
141.660056,3.135998,4.184098,1.268015,407397.851424
144.277462,3.140080,4.145823,1.326704,548769.730464
141.144305,3.132351,1.652573,1.462384,749383.158816
140.301449,3.135617,4.921299,1.531038,729149.776128
142.865101,0.001733,5.012566,1.470679,3290935.384221
140.139282,0.002316,2.147884,1.428571,1806755.054113
140.540326,3.132382,2.410850,1.253992,570199.912128
141.064531,3.137060,3.735889,1.232131,276198.763680
142.168769,3.136376,5.419758,1.281155,670282.226496
142.574452,3.138946,0.717258,1.349243,606216.081312
141.992141,0.002933,2.513103,1.243526,497905.773984
141.219525,3.138904,3.067345,1.322107,651245.642784
143.641789,3.140262,5.089896,1.266042,529321.747104
141.322257,3.136673,5.809141,1.326885,631311.459840
146.680773,0.002188,3.961664,1.406830,778218.534144
141.585750,0.004294,3.839034,1.368371,340451.908704
143.525725,3.137745,3.683155,1.599444,765427.745088
142.687631,0.001882,3.871334,1.215469,372092.281632
140.330867,3.134857,5.191107,1.540519,1718902.529281
140.122565,0.004201,2.686000,1.278912,530929.945728
140.321599,0.004646,2.589140,1.224340,496559.375136
141.326602,3.140548,0.371714,1.338772,560625.520320
140.072974,3.133166,1.260711,1.389113,553444.726464
142.852410,0.003134,3.863146,1.325002,1394757.006625
140.840705,0.006770,5.184267,1.455580,985451.756832
140.973668,3.137555,3.235876,1.313892,416673.043488
140.077793,0.000600,0.825274,1.211021,443227.020768
140.673893,0.004146,2.343809,1.474725,1054492.097761
142.854127,3.139439,2.618854,1.286844,788578.325280
142.266816,0.002580,2.156089,1.778335,1837984.027393
140.622739,0.011059,4.718205,1.293143,503478.369216
141.966586,0.002065,3.958873,1.230938,325155.321792
141.406104,0.009657,4.506686,1.343232,486349.183872
141.368094,0.004100,4.536164,1.213338,372840.280992
141.895711,3.135614,4.593590,1.529416,1396814.004865
141.565211,3.135211,3.107484,1.254996,398347.059168
141.209094,0.003674,0.158146,1.276472,873738.052416
140.940329,3.137720,3.995043,1.192278,344304.105408
142.580328,0.002992,5.311408,1.427819,782332.530624
144.894662,0.001167,2.687414,1.511111,2488780.870559
140.654774,3.136289,5.194560,1.147871,289139.152608
142.400082,0.001861,1.739849,1.505757,1517690.701441
140.436541,3.136815,2.095292,1.172438,493866.577440
142.264896,0.002442,3.235964,1.365516,588825.096192
142.124647,3.136401,2.675334,1.389094,739546.967232
141.410982,0.000612,2.574668,1.554797,1427519.378593
141.623507,0.003806,5.464091,1.292591,352345.098528
146.023022,0.000631,1.720810,1.302019,527788.348416
140.746575,0.004356,0.804020,1.328959,1227205.149985
146.951998,0.001631,3.322519,1.689691,1881629.790049
142.514023,3.136766,2.234285,1.344144,2362443.778655
142.075494,3.138447,0.808471,1.275044,375720.078528
140.641019,0.003242,4.685962,1.471507,557371.723104
144.227397,3.138748,0.282934,1.600991,1621662.612481
141.845790,0.003155,5.343385,1.484194,1016269.330464
140.171790,3.140310,1.294110,1.267679,609357.678624
141.006083,0.006043,3.362231,1.217062,366856.286112
140.674724,3.134938,4.930889,1.327983,1630115.005249
140.267245,0.005558,5.058040,1.633752,1253459.927521
140.680122,3.139108,3.240620,1.318070,1019784.927456
141.774436,3.136773,1.741294,1.673068,1622373.211873
142.124094,3.139410,2.983812,1.373536,646869.846528
140.841915,0.004750,6.011829,1.371455,651208.242816
140.788664,3.138409,2.060035,1.499860,515633.358816
142.078861,3.140383,2.186868,1.274421,680978.617344
141.585356,3.137942,0.756356,1.264659,485189.784864
141.738230,0.001136,2.350634,1.360656,618819.870528
144.013747,0.001645,2.912409,1.225032,289924.551936
140.681595,3.138409,2.249514,1.261773,462001.804704
148.973531,0.000187,5.523970,1.492821,1155023.211745
142.099550,3.136839,3.622036,1.348588,1103112.056161
142.455187,0.000613,2.855819,1.211524,341686.107648
141.511402,0.003807,0.760905,1.291009,807502.709088
141.599419,0.002802,6.258267,1.268572,453923.411616
143.968434,3.137902,1.898500,1.477209,769691.341440
140.576288,0.002218,5.154747,1.643688,1094210.863777
142.734232,0.001877,4.584178,1.413169,885070.242720
140.396757,3.137218,6.111002,1.519775,792617.521824
140.170955,3.125219,4.549731,1.295078,639801.252576
141.936285,0.009409,1.876697,1.318121,534595.142592
142.954416,3.139239,2.398599,1.196879,372765.481056
141.842348,3.136509,4.582391,1.260411,725297.579424
140.895359,0.009105,3.079038,1.468493,2746055.250431
141.765644,0.004931,1.925094,1.513457,1714638.932929
142.861230,3.139353,5.789189,1.314671,609544.678464
140.461384,3.138371,4.415172,1.385849,589423.495680
141.616778,3.139009,4.293930,1.251461,434961.627840
140.500094,0.006740,1.429015,1.308450,1563243.862465
143.423439,0.001589,2.133538,1.311758,572630.910048
140.166098,3.134078,2.114043,1.517657,1331925.060385
141.263953,3.138923,2.841114,1.318666,551799.127872
143.951418,0.002115,5.523695,1.370319,977597.763552
144.009351,3.140184,0.740045,1.419190,882414.844992
142.073582,0.001467,4.481476,1.436717,785249.728128
140.556076,0.000390,0.166335,1.139102,111938.104224
142.915538,0.003732,4.985618,1.234330,365135.887584
140.644420,3.139301,1.456682,1.287966,532463.344416
142.687291,0.002876,1.678278,1.389137,1254656.726497
140.949388,0.004519,0.591413,1.423674,736255.770048
140.755274,3.133114,5.603883,1.532950,1047909.703393
143.325994,0.003530,1.451391,1.250515,830204.489664
141.889450,0.004550,6.257723,1.237655,399768.257952
140.456509,0.007618,3.443832,1.425040,911736.419904
143.090907,0.002363,0.321736,1.286929,719425.784448
141.263115,3.137882,0.404002,1.501773,909193.222080
140.504781,3.136433,2.691000,1.287634,679707.018432
145.141436,0.000012,2.913310,1.330176,636547.455360
142.043253,0.000959,6.083577,1.317881,340451.908704
140.826003,0.002860,0.896798,1.266980,749196.158976
140.368814,3.135387,4.015720,1.446305,814720.902912
141.183080,3.139064,4.905130,1.390883,1205849.768257
145.531555,0.001362,4.663284,1.318814,636285.655584
140.119739,0.006328,2.088297,1.285552,398795.858784
141.157267,0.007110,3.009361,1.331148,816590.901312
140.731127,0.012883,3.927935,1.691989,4142495.255611
140.466951,0.001676,4.774921,1.231560,317301.328512
143.289723,0.001392,4.583602,1.987484,2265166.461888
140.717796,0.002102,4.614870,1.196680,169459.255008
141.183272,0.003919,3.813560,1.187683,242538.792480
140.108953,0.008328,1.309396,1.253934,876505.650048
141.042977,0.004605,2.250700,1.297733,406014.052608
143.259024,0.001286,3.624029,1.168670,300022.543296
140.355555,0.002990,0.661784,1.508227,740855.966112
143.399028,3.138983,4.909070,1.261310,386753.069088
140.687707,3.137533,5.108892,1.517239,1141409.623393
142.851897,3.137839,2.389563,1.229036,454222.611360
145.826479,3.138887,1.069769,1.544558,1235881.942561
144.446883,3.136797,0.211297,1.224865,515184.559200
143.802004,0.005434,0.349726,1.581018,2718454.074047
143.041234,0.001827,2.073631,1.369643,913868.218080
146.685743,3.138876,5.717043,1.995075,2171666.541888
140.254671,3.139518,0.493685,1.471203,647954.445600
141.327424,3.138161,0.059788,1.432506,1974718.310400
140.953643,3.135665,1.136429,1.717064,974904.965856
140.478284,0.001747,2.332558,1.647518,1096828.861537
141.489898,0.005162,1.855938,1.415907,1032313.916737
141.294047,0.000620,4.657645,1.565688,4647843.623226
142.532558,3.138199,1.953101,1.548260,989939.752992
140.050599,0.011609,4.762256,1.214264,530593.346016
143.869395,0.003159,5.411384,1.385811,1311467.277889
141.848328,0.001496,5.952695,1.523821,1014324.532128
140.350543,0.010095,0.180025,1.251981,583813.500480
140.121302,0.002554,1.206570,1.280240,278816.761440
140.649114,0.001074,5.207885,1.237905,418617.841824
140.261129,3.137890,1.738209,1.688060,1679707.362817
141.728311,0.001722,0.843091,1.356301,641446.851168
140.520583,0.001986,3.865467,1.499148,1221333.355009
142.751880,3.140211,2.378000,1.389000,892774.636128
143.188127,3.139210,1.384713,1.409488,919814.812992
144.385908,0.001643,5.849177,1.637442,4174921.027867
141.678238,3.140009,2.689306,1.236200,646757.646624
145.282633,3.139558,1.795227,1.382033,1445957.562817
142.702100,3.136125,2.643284,1.351931,592976.492640
142.229676,0.002506,5.769745,1.476450,2260940.265504
143.024769,0.002343,1.982953,1.503154,877365.849312
142.246934,0.006742,1.301047,1.273275,497382.174432
143.771545,0.003308,4.429581,1.262119,389371.066848
140.353202,0.005777,3.361720,1.239722,329605.917984
145.034393,3.138680,4.130158,1.391793,1403882.598817
141.509750,3.137816,2.832695,1.189372,248896.787040
142.377062,0.003302,3.780524,1.460104,1013352.132960
145.986758,0.002844,3.897978,1.185211,239471.995104
140.918240,3.139121,3.841368,1.294112,452165.613120
140.223886,0.002270,3.256933,1.235044,544132.134432
142.608937,3.139977,4.453114,1.154419,384770.870784
141.168876,3.137271,6.253786,1.345447,1213628.961601
141.746591,3.139450,2.276887,1.472828,1458374.352193
141.833061,0.004144,3.749137,1.256470,553669.126272
141.345826,3.135729,1.015135,1.301149,789363.724608
142.944289,0.002621,5.595258,1.319275,674583.222816
140.529663,3.139855,0.749607,1.575361,1817937.644545
140.356771,3.137566,5.547120,1.459591,1367679.429793
143.629693,3.137077,3.933083,1.367908,647842.245696
140.179785,0.001797,1.346215,1.199188,346024.503936
141.983838,0.003448,5.063103,1.223685,392662.264032
144.987839,3.139826,5.188077,1.310619,636622.255296
140.760024,0.006029,0.458976,1.358063,1570462.056289
141.624376,3.136483,1.263454,1.534089,2018476.272960
140.980951,3.137152,1.648189,1.342817,924190.609248
141.627966,3.137173,1.735522,1.341590,456578.809344
140.359522,0.005841,0.307647,1.646561,1285025.500513
140.125944,0.002267,0.336952,1.221770,535978.941408
140.418376,0.005802,3.027882,1.355053,965517.573888
142.751465,3.137163,0.892433,1.723076,1015371.731232
141.607866,0.001951,2.355303,1.269402,473296.595040
142.513674,3.139257,3.264794,1.274520,774852.537024
140.167476,0.007129,4.457955,1.276582,933765.001056
140.553661,0.004068,3.075676,1.336738,814833.102816
140.558747,3.139841,0.008394,1.429737,614556.274176
140.661088,0.003419,0.242884,1.337240,481711.587840
145.324031,3.139375,2.216514,1.208091,578315.705184
141.821458,0.007178,3.872077,1.377825,1117249.244065
141.188298,0.001492,2.227989,1.552902,1770252.685345
141.201769,0.001205,3.647291,1.397169,686513.812608
140.538619,3.138978,2.500654,1.151426,333869.514336
140.165100,0.001787,2.574494,1.264203,313149.932064
140.103252,0.005142,4.300371,1.373848,788241.725568
141.831272,3.139637,1.911212,1.594181,1490949.724321
142.383124,3.137946,0.291082,1.479719,2208692.510208
142.208053,3.140295,3.288296,1.345246,1618969.814785
142.084112,3.138195,5.281896,1.293101,327548.919744
142.375823,3.138657,3.490107,1.305872,452165.613120
143.256441,0.003223,4.192262,1.172856,226980.405792
140.004131,3.139177,2.796820,1.440103,960318.978336
141.188382,0.014535,1.295952,1.872280,2033959.859712
140.503801,3.136814,5.091974,1.175866,241192.393632
142.959741,3.140527,5.662208,1.300740,547385.931648
140.551080,0.002481,6.069820,1.456635,1115005.245985
140.905051,0.002778,3.157245,1.340211,592677.292896
141.622856,3.137160,4.055509,1.459019,1206672.567553
143.052595,3.138641,5.492434,1.395101,1006433.138880
140.711821,3.133410,1.051881,1.268402,424078.237152
141.765017,3.133638,3.975742,1.570995,844977.477024
140.249514,0.008011,1.129233,1.270239,512977.961088
142.304176,0.005530,2.674972,1.271224,673049.824128
141.200951,0.005536,0.297481,1.289236,773805.337920
140.804980,3.137594,1.629762,1.247242,454970.610720
141.159860,0.005442,1.752181,1.321881,379086.075648
140.143415,3.135961,1.128461,1.202382,287942.353632
143.461945,3.140697,1.665069,1.414417,1536839.485057
142.648794,0.006470,5.530597,1.684053,2801818.602718
142.473186,0.006873,0.898330,1.365011,688047.211296
140.660123,0.003313,3.636451,1.258060,816740.501184
141.275290,0.007454,3.117004,1.174335,273094.566336
143.492634,3.137466,3.309174,1.504714,1053033.499009
140.374045,0.002961,5.341548,1.259022,546974.532000
142.270833,3.138004,5.559782,1.313313,479691.989568
142.045855,3.139015,4.200813,1.442642,1404630.598177
141.810943,3.138838,2.227172,1.276352,510285.163392
140.196680,0.005474,2.440653,1.787114,4668974.605146
142.800957,3.137634,5.282668,1.294987,438888.624480
140.100228,0.010723,0.018848,1.457417,1530481.490497
146.180580,3.140349,6.137852,1.423909,860835.063456
140.543812,3.137150,0.485082,1.691250,5333459.836601
141.326120,0.005806,4.073237,1.237212,446069.418336
143.874218,0.004374,2.624651,1.256949,286109.755200
140.918057,3.135698,1.578621,1.339244,518737.556160
141.578369,0.004374,3.245841,1.363192,817151.900832
142.915009,3.139579,1.209177,1.370959,520719.754464
142.445371,3.135393,4.469405,1.338216,407173.451616
142.398958,3.138058,4.644398,1.356357,1122859.239265
142.604720,3.135611,1.807039,1.257342,917383.815072
140.026256,3.133509,3.518409,1.322609,891016.837632
144.204525,0.001658,1.544469,1.369321,469668.798144
141.975797,0.004373,2.548092,1.460051,846772.675488
141.662578,3.136577,1.909830,1.666567,1701586.344097
141.064932,3.134959,1.538898,1.357170,786970.126656
141.896000,3.140002,2.552425,1.248575,287680.553856
142.356118,0.001583,5.309600,1.369663,538634.339136
142.935913,3.139786,5.023525,1.386622,855075.468384
142.345473,3.140135,4.163058,1.586489,1089535.867777
142.019218,3.135153,3.222861,1.156909,251402.584896
141.683528,0.001750,1.422648,1.659491,1572780.854305
141.309894,3.138423,1.270013,1.325410,714339.388800
142.450220,0.005440,1.664095,1.155284,291757.150368
141.051695,0.003799,0.904164,1.439744,1379535.219649
142.302701,0.003883,4.875269,1.469473,714376.788768
141.845390,0.004266,2.822969,1.335140,690627.809088
142.483499,0.003629,0.080396,1.563264,1053818.898337
142.274515,0.003834,2.194477,1.310632,517839.956928
140.129150,3.137962,2.044679,1.288482,965891.573568
141.117284,3.138832,5.276228,1.259254,277320.762720
141.794615,3.138638,4.290705,1.180173,250691.985504
144.370610,3.139193,5.231069,1.706449,919553.013216
143.687804,0.004735,0.008164,1.249527,693881.606304
140.234379,3.136397,1.940598,1.458752,1875383.995393
140.557843,3.131408,6.135700,1.389106,1115491.445569
143.190935,3.139921,4.786945,1.255747,242875.392192
142.359451,0.001184,0.713342,1.391425,1195751.776897
144.934934,0.002335,1.014785,1.579911,1329643.662337
140.087522,0.004057,2.795008,1.178507,239247.595296
142.035015,0.005513,3.384081,1.550230,1007181.138240
141.920445,3.139503,5.499438,1.230178,371643.482016
141.100854,0.004501,4.628505,1.345891,569115.313056
140.565494,0.004467,4.659846,1.252675,636884.055072
142.788783,0.005542,1.539942,1.554133,1490725.324513
140.394652,0.001022,1.617194,1.345074,954895.982976
140.419901,3.141533,2.583275,1.220124,672900.224256
140.576797,0.001417,3.010649,1.187234,389894.666400
141.538891,0.005076,0.470124,1.270899,524160.551520
142.614653,3.138976,6.030484,1.659355,1821079.241857
141.878712,3.138900,4.677048,1.587010,1165457.802817
140.191460,0.002579,0.191521,1.449201,974530.966176
140.883482,3.138767,0.390762,1.459496,805370.910912
140.227740,0.003683,0.058767,1.130625,195452.232768
144.918793,3.138051,4.008255,1.343006,899581.430304
142.457081,3.137923,4.414824,1.318592,1113284.847457
145.494590,0.001217,4.081212,1.181393,206186.023584
140.471004,3.135891,2.791789,1.214792,601802.885088
142.194452,0.004203,2.352234,1.392621,1475316.537697
141.937746,3.137922,6.200461,1.344081,676415.821248
141.269329,3.137936,1.891135,1.195989,386005.069728
142.126723,0.004038,2.055201,1.424527,556212.324096
141.215164,0.007802,5.176432,1.292150,387127.068768
142.777880,0.002716,1.196376,1.496260,1370447.027425
140.872100,3.137888,1.472189,1.224904,221669.610336
144.311586,0.003282,0.910799,1.226582,335477.712960
143.169729,0.003219,5.210071,1.752990,2071210.227840
140.795301,3.137145,3.986442,1.624207,1811130.850369
141.313284,3.136777,1.571184,1.618378,982908.559008
140.920552,3.134471,2.712392,1.427560,1095968.662273
141.561436,0.002661,3.693514,1.423336,1939450.140576
140.546112,0.008709,4.966307,1.255142,328296.919104
141.342220,0.003525,2.075916,1.428837,822163.496544
140.735169,0.003656,3.864595,1.378126,544281.734304
140.193063,3.138832,1.444491,1.268564,271448.967744
144.529342,0.003298,2.604455,1.344899,614855.473920
141.757883,3.140475,3.932681,1.459285,2564179.206047
144.461810,0.000681,0.612387,1.284229,453474.612000
143.831510,3.139838,4.944539,1.238814,1016867.729952
141.887438,3.133589,1.070518,1.374772,1152517.413889
141.406087,0.000607,1.153620,1.236208,390867.065568
143.328139,0.003815,3.799727,1.234598,452427.412896
141.715178,3.138604,2.855294,1.224292,362480.489856
140.027715,3.137565,0.926075,1.347203,1153115.813377
142.216910,3.138355,2.937712,1.234132,327474.119808
141.983314,3.133136,1.605351,1.327323,532089.344736
140.597261,0.006293,4.561240,1.361498,2742913.653119
145.267872,0.000969,0.317670,1.587116,1398085.603777
141.311158,3.135583,1.635739,1.383450,1203867.569953
143.431988,0.003299,1.144765,1.599107,2635575.744959
141.675306,0.003855,0.269094,1.514936,2536017.030143
142.115172,3.137278,3.135497,1.526959,1123382.838817
142.308621,0.003046,3.589020,1.455700,1014474.132000
145.532392,3.139879,3.563750,1.467581,1499252.517217
140.007559,3.139287,4.431567,1.823173,2140774.168320
140.763181,0.000481,3.043733,1.168311,426247.435296
142.004417,3.137683,1.065673,1.315441,1139053.425409
140.381779,3.137962,3.463062,1.328692,394307.862624
143.272454,3.140483,3.025118,1.345163,991024.352064
140.542936,0.004773,4.047727,1.308118,926247.607488
141.152355,0.001002,6.075349,1.246256,1236779.541793
141.310407,3.137250,5.918140,1.362002,910577.020896
140.751231,0.008421,4.612381,1.280415,645074.648064
142.239560,0.003007,5.509044,1.282592,776535.535584
142.549913,0.005318,0.265204,1.458607,1511706.706561
142.306399,0.005090,4.665051,1.328615,495549.576000
140.299142,0.004778,2.251856,1.394186,1121288.440609
140.819932,0.002814,3.524865,1.285788,406911.651840
142.234104,3.134662,0.330104,1.459567,1882676.989153
141.699266,0.002934,2.207531,1.223816,479504.989728
140.664138,0.002132,2.891968,1.198714,483207.586560
143.226693,0.002794,0.628366,1.783900,1746354.105793
142.257662,0.003851,3.029855,1.295268,538970.938848
140.362557,3.134154,3.610604,1.467108,1225372.551553
140.271347,3.136395,5.703515,1.395645,795759.119136
143.064683,0.000448,3.862890,1.267638,628992.661824
140.405861,3.135619,1.706388,1.302680,890829.837792
141.118204,0.003616,3.708200,1.308331,396589.260672
146.095740,0.001818,0.963328,1.333994,795160.719648
140.679512,3.138369,0.462512,1.299320,827399.492064
141.644261,3.139013,4.140863,1.273827,562196.318976
140.715578,3.139265,5.825207,1.365713,623345.266656
146.283251,0.001098,2.172757,1.483054,1378039.220929
144.001630,0.002880,5.591936,1.307895,689206.610304
140.596820,0.004261,5.650348,1.363415,793552.521024
141.931522,0.003812,4.730216,1.322121,1133967.029761
144.834946,3.140876,4.828659,1.180568,283117.757760
141.448171,0.004888,4.545202,1.241136,752973.555744
143.200570,3.136991,1.371286,1.266703,509798.963808
140.297966,0.001985,2.179902,1.151399,124579.293408
143.231795,0.002295,3.478244,1.241742,356870.494656
140.309179,3.140583,4.715423,1.319453,574313.908608
141.215323,0.004090,0.185226,1.291059,524085.751584
143.557866,3.141069,3.078765,1.353423,1015783.130880
142.542952,3.140240,1.911458,1.243830,335477.712960
140.820106,0.005008,1.816022,1.219702,314982.530496
141.439160,0.008485,4.108048,1.437799,1218715.357249
141.234756,3.138973,4.990231,1.376487,473184.395136
