# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000143.549913,3.138542,2.531002,1.358821,1013763.532608
141.387573,3.138786,5.093956,1.519463,1033809.915457
140.740893,0.008692,3.288655,1.460631,1457888.152609
141.940127,3.137257,2.233604,1.311819,389894.666400
146.256183,3.138774,2.629580,1.408016,976587.964416
143.799067,0.002980,3.639550,1.267118,674022.223296
140.794428,0.003389,2.778477,1.266850,793814.320800
145.470992,3.138661,6.186885,1.593087,2396215.949759
140.019747,3.133207,5.660913,1.293269,511594.162272
142.478856,3.139018,5.117844,1.279160,734722.371360
141.584816,0.003343,2.371301,1.318628,403508.254752
140.404037,3.137656,1.582620,1.375800,711459.591264
145.553432,3.139820,1.455601,1.388976,921348.211680
143.383260,3.138526,0.674846,1.400150,944199.592128
140.578808,0.002187,0.507808,1.352361,587478.697344
140.207455,3.130282,2.957235,1.223221,373401.280512
141.295811,3.135893,1.629460,1.475711,1577194.050529
141.993109,0.003047,4.142370,1.322333,437729.225472
141.355634,3.138290,0.722933,1.482225,1058680.894177
140.624576,3.136403,2.860069,1.156867,287605.753920
140.442385,3.136449,3.317436,1.298002,495549.576000
140.584762,0.008953,4.108906,1.281010,979766.961696
140.070821,3.137052,4.456061,1.171917,359376.292512
141.106855,3.140196,3.501027,1.364219,1218640.557313
141.480346,0.002843,3.000833,1.337591,879198.447744
145.320623,3.139517,2.262264,1.418354,877552.849152
140.285330,0.004020,2.255077,1.360343,891129.037536
143.708537,0.001323,1.366337,1.247336,342434.107008
140.654199,0.007639,4.559483,1.200490,322649.523936
140.569323,0.003183,4.641343,1.280919,388884.867264
140.608791,0.004211,3.909293,1.218247,318946.927104
140.716559,0.005707,4.210344,1.311061,661343.634144
143.685794,3.138410,5.488455,1.383080,786259.527264
143.059711,3.139257,5.388142,1.257361,589124.295936
143.572605,3.138400,5.551257,2.089365,2509201.253087
142.679910,0.003963,1.981208,1.304505,1030892.717953
141.532512,3.136496,1.092671,1.705371,2971053.457918
143.184643,0.004751,1.292324,1.403077,1152143.414209
140.863003,3.138146,5.829956,1.363967,712544.190336
140.228494,0.006485,5.770886,1.196356,589872.295296
140.882459,3.136074,0.440580,1.384854,783940.729248
143.400663,0.002212,2.210741,1.415150,1075473.479809
141.961183,0.002712,0.583170,1.172815,462488.004288
140.095047,3.130252,2.738097,1.337866,771897.939552
141.536297,0.006495,3.868647,1.566573,1155098.011681
140.858400,3.126813,4.186078,1.355208,965143.574208
142.176406,0.001707,5.485011,1.719356,2035268.858592
140.223106,3.138378,5.050661,1.203366,184531.442112
140.410409,3.136893,3.547772,1.251525,416224.243872
140.016595,3.134715,4.163544,1.359697,764081.346240
140.041841,3.127962,4.185105,1.299829,997344.946656
142.979016,3.138690,1.692582,1.416040,875982.050496
140.856599,0.002602,3.030813,1.245135,696462.204096
142.269901,0.005023,4.534058,1.620548,1777096.879489
142.007115,0.002729,3.640576,1.419555,662129.033472
141.574309,3.139812,1.152464,1.284035,794263.120416
140.116392,0.003499,2.972908,1.460255,1822724.840449
145.343498,0.002518,4.052241,1.309306,495773.975808
143.019949,0.002977,1.862931,1.193093,333420.714720
143.097094,0.003031,1.210494,1.577344,1187710.783777
140.055480,0.007990,0.732248,2.547690,2341686.796416
144.019894,3.140028,5.929670,1.330390,581008.502880
141.274727,3.135727,4.202705,1.618769,1655733.983329
141.972960,3.138986,0.259038,1.248314,433465.629120
143.305871,3.137341,1.392038,1.242129,475390.993248
141.087632,3.137227,3.188748,1.318872,588376.296576
140.799041,3.137704,2.366139,1.139807,182624.043744
142.063803,0.003330,1.414583,1.319241,622933.867008
140.206930,0.007053,3.387540,1.171015,214077.416832
141.125205,3.138204,1.152364,1.278211,433727.428896
142.199182,0.002523,5.961439,1.268819,1072219.682593
146.885569,0.001668,3.258371,1.611930,919852.212960
140.872846,0.003171,3.527426,1.113536,191600.036064
140.967214,0.002291,4.919929,1.328810,679781.818368
140.211673,0.004998,2.935884,1.259575,694854.005472
140.890627,3.139276,3.239470,1.241634,257199.579936
140.778288,0.008629,4.160938,1.362276,666355.229856
140.041236,0.005845,2.902116,1.521156,823210.695648
140.226061,3.136352,0.638678,1.401547,931820.202720
140.312682,0.002533,5.030630,1.240279,827511.691968
140.171279,3.137359,6.256947,1.297152,391689.864864
140.868011,0.003912,3.212526,1.241155,670357.026432
141.191943,3.138738,0.933657,1.408325,679482.618624
142.718533,0.002155,3.726942,1.267347,452764.012608
143.564794,3.138750,0.668311,1.960133,1563430.862305
145.082781,0.002393,2.302654,1.422636,781734.131136
142.240100,0.004244,1.225821,1.540436,1744035.307777
140.834665,0.005462,3.618556,1.275195,335664.712800
140.600249,0.001102,3.228014,1.283482,450557.414496
142.973249,3.140034,5.555641,1.640567,886304.441664
143.706839,0.000397,4.926188,1.300131,361096.691040
140.045080,3.140742,1.658202,1.372858,1687673.556001
144.055022,0.003051,4.517430,1.180818,262884.375072
144.147816,3.138239,6.020780,1.353496,1835852.229217
140.759716,3.139564,4.937853,1.400201,1666467.774145
141.252384,0.002880,5.528879,1.321482,483731.186112
144.717223,3.140926,5.052216,1.434685,1600905.630241
142.071088,0.005338,3.479080,1.424323,780911.331840
144.763376,0.003119,5.446530,1.523515,1559316.865825
145.055967,0.004223,3.129799,1.811824,3004040.229694
140.972552,3.134998,1.514311,1.270670,723913.780608
141.185934,0.002897,0.974470,1.306581,280798.959744
140.281792,0.004250,0.161524,1.304485,661829.833728
140.931581,3.138365,5.867391,1.445974,643690.849248
146.612832,0.002565,0.081760,1.740029,3438590.457885
140.856317,3.134949,3.918840,1.214387,454559.211072
141.188354,0.004677,1.709417,1.228549,218154.013344
141.108270,0.008481,3.435378,1.285359,489939.580800
141.077626,3.138011,2.947742,1.272985,644775.448320
143.689393,3.136743,0.133593,1.171543,379273.075488
145.859000,3.139813,5.140695,1.685341,2935112.088670
141.835715,0.000477,0.469505,1.327201,443189.620800
142.124658,3.138235,1.925143,1.374954,612798.475680
141.156810,0.006840,1.283897,1.385323,886154.841792
140.488718,0.011043,2.310913,1.329867,822238.296480
140.773826,3.138634,0.915864,1.547645,1362368.634337
142.870835,3.139745,1.403121,1.366050,788578.325280
141.073260,0.004794,3.257962,1.333822,987134.755392
142.132026,3.135845,3.970121,1.368920,909380.221920
140.696817,0.007872,5.714393,1.229579,340713.708480
141.517473,3.136126,4.746116,1.318589,866145.858912
143.645090,0.002980,5.164444,1.189763,597053.089152
143.712871,0.002228,5.053732,1.436161,585010.299456
141.418929,0.004507,1.423003,1.225312,484441.785504
140.270906,0.004855,4.981334,1.385809,1471539.140929
140.043037,3.138070,5.423794,1.204820,321190.925184
140.093603,3.128699,5.674169,1.270090,328109.919264
143.059408,3.141121,2.215626,1.326110,732104.373600
141.224086,0.005595,1.120291,1.602122,1622934.211393
144.353889,3.138332,1.397361,1.450272,655808.438880
145.133828,0.002641,5.889351,1.164630,218490.613056
143.563712,3.138304,3.811328,1.275726,410950.848384
141.496164,3.140319,5.099627,1.703809,1325866.265569
142.830259,0.001199,5.726553,1.306600,713778.389280
140.116503,0.005217,6.183134,1.186752,363153.689280
140.862531,3.135917,1.017141,1.252794,745643.162016
142.658737,3.136920,4.029417,1.758711,4270926.745723
141.748490,0.001480,0.673985,1.483287,727317.177696
140.566987,0.004738,4.610749,1.274522,624317.665824
140.914163,3.135654,5.741356,1.424542,792430.521984
142.816652,0.002645,4.346683,1.464947,731543.374080
142.485204,0.004452,1.873176,1.605714,1616015.217313
142.534260,3.138630,4.733106,1.313346,797778.717408
142.745406,3.140311,3.864191,1.584793,1060812.692353
142.285863,3.139701,2.187238,1.462264,1321079.069665
142.980670,3.137939,1.810554,1.347124,633630.257856
140.493522,0.002438,0.461227,1.427887,1195340.377249
141.262335,3.134604,0.848307,1.256808,503927.168832
145.979780,3.140626,1.087409,1.742818,2015596.475424
144.904944,0.002293,5.893200,1.463209,2391802.753535
140.823633,3.131124,4.978916,1.457118,1449473.159809
141.101644,3.138660,4.707690,1.267432,788653.125216
142.328120,0.002264,5.720017,1.214586,350026.300512
140.750940,0.005589,1.088371,1.634337,1108348.051681
140.322739,0.002959,0.061841,1.330507,686813.012352
142.746428,0.005044,3.247224,1.221454,443339.220672
141.174931,0.004822,0.372355,1.341296,738948.567744
141.727570,0.002866,6.267187,1.223253,366407.486496
144.129106,0.000929,3.418886,1.309324,1248036.932161
140.728098,0.002849,3.009638,1.253782,732366.173376
142.258419,0.000825,2.488693,1.325922,404480.653920
141.856229,3.138113,5.610900,1.536334,1781958.875329
142.517213,0.002522,1.487725,1.279767,370858.082688
141.645406,0.002321,1.151473,1.428871,836450.284320
141.168346,0.006354,6.171177,1.216977,769466.941632
140.361637,3.139111,0.715187,1.790226,1171927.997281
141.685570,3.139254,0.230339,1.422348,1036988.912737
141.711916,0.002676,0.759510,2.091679,5469034.720600
142.345889,0.004055,4.269224,1.882741,2622373.556255
142.364276,3.136667,4.758359,1.231857,407210.851584
140.062413,3.134336,5.843115,1.361575,303089.340672
142.592551,0.004628,2.618410,1.339249,410502.048768
143.040836,0.001759,1.466043,1.339948,1005797.339424
141.014215,3.138533,4.416330,1.282741,1182699.188065
140.227416,0.011002,3.215355,1.457678,1662765.177313
141.032283,0.005573,1.377096,1.387052,1690291.553761
145.817690,3.137213,0.188146,1.519157,1333757.658817
141.842535,0.002864,1.339957,1.587197,3446594.051037
145.552617,0.001200,4.710360,1.554510,1221819.554593
141.070173,0.000476,5.340195,1.408248,1385594.014465
141.436792,3.137635,0.468582,1.912022,3636698.088381
140.483476,0.005519,1.544821,1.595857,2464470.891359
142.776206,0.007246,0.439766,1.378258,597950.688384
142.906832,3.138557,5.714671,1.291326,701548.599744
140.049877,3.136647,1.684004,1.283701,759256.750368
141.358196,0.004402,4.317181,1.231094,752524.756128
142.224627,0.003412,0.164058,1.344871,549368.129952
141.292270,3.140411,5.730439,1.371709,870035.455584
142.592164,3.135158,0.618058,1.369585,632620.458720
140.949966,3.138295,2.307579,1.367860,418991.841504
142.663401,0.000934,0.401135,1.457039,1098511.860097
143.622749,3.141400,2.697696,1.439568,910764.020736
140.900018,3.136491,3.421586,1.226336,477709.791264
140.540959,3.138450,3.090400,1.322756,849016.673568
141.270248,0.002219,5.465268,1.346331,1126599.236065
142.185986,0.001425,1.927620,1.350757,931633.202880
140.597354,0.010703,1.433541,1.172794,235245.798720
143.903099,0.003076,3.594273,1.811134,3127123.524382
144.551911,0.003377,2.063229,1.721622,1919927.357281
141.967502,3.140425,3.166271,1.657845,889034.639328
140.675425,3.136540,4.986809,1.517529,1200202.373089
141.366315,0.007930,4.228080,1.220204,416299.043808
141.990708,0.004095,5.699044,1.504056,856197.467424
140.014327,0.007768,1.257663,1.328858,1027339.720993
142.919493,0.003510,0.679146,1.549763,1766138.688865
142.108974,0.004245,4.156375,1.398520,733488.172416
144.293858,0.003746,4.222289,1.340082,383761.071648
143.307569,3.138453,0.133072,1.243512,214488.816480
141.341799,3.139282,6.207013,1.590012,1690328.953729
140.105657,3.134738,6.019373,1.307298,898272.431424
140.374585,3.138664,3.532844,1.295946,421946.438976
142.332563,0.001419,3.724484,1.221863,398646.258912
141.033905,0.007203,4.827567,1.765970,3127385.324158
142.520232,0.000602,5.850284,1.462500,1137894.026401
140.459147,0.003165,5.489634,1.359743,888847.639488
140.564940,3.138309,3.203754,1.259900,650909.043072
141.168271,3.136588,1.698229,1.482660,1337422.855681
141.409291,0.004877,3.938635,1.437588,1039906.110241
140.958303,3.139820,5.440707,1.466164,2053108.643328
140.117719,3.136528,3.770368,1.308122,595295.290656
141.316287,3.138977,6.268178,1.209461,389969.466336
143.757551,0.002603,0.737188,1.319388,837310.483584
140.755781,3.136712,2.770091,1.207415,478719.590400
143.374425,3.133582,5.607678,1.512641,1154873.611873
144.228652,0.003243,1.276218,1.470014,735320.770848
140.799172,0.007621,0.595655,1.429105,579811.703904
140.343206,0.009649,2.355145,1.433322,818535.699648
144.989194,0.002380,2.566304,1.221134,287530.953984
142.753026,3.139339,0.212328,1.524584,1008041.337504
142.296793,3.138909,0.728940,1.298536,443189.620800
140.275070,3.136082,5.438409,1.488389,1549817.273953
140.436433,0.001905,5.769723,1.166689,420637.440096
140.670016,0.005893,5.625223,1.357318,1449884.559457
145.330309,0.002926,4.098700,1.333838,546189.132672
142.036143,3.138243,1.266634,1.395959,2000262.488544
140.004731,0.018967,1.964871,1.220930,262510.375392
142.370242,0.005293,1.685576,1.272894,592976.492640
142.829685,0.001038,1.447089,1.182236,359413.692480
140.108950,3.139285,4.769329,1.275583,760004.749728
141.046724,0.005019,2.114078,1.322082,874411.251840
143.405451,0.001851,0.278869,1.748753,1064515.289185
140.327761,0.007886,0.188274,1.292391,476138.992608
140.097999,3.134264,1.522840,1.390221,1086768.270145
142.146938,0.000263,4.948357,1.229986,808400.308320
143.774286,0.003045,4.396898,1.264387,329194.518336
141.940386,0.005365,5.600093,1.247927,444760.419456
141.628975,0.004645,1.704814,1.275095,460992.005568
140.906839,0.008321,1.759801,1.268337,527227.348896
143.225426,3.135933,2.166096,1.355052,735058.971072
142.107021,0.004556,4.392244,1.297719,461964.404736
141.792399,3.138086,5.485128,1.641703,879983.847072
140.157243,3.133805,4.048467,1.598198,4305633.916027
144.696638,0.003827,2.736175,1.245520,469182.598560
142.679799,3.137891,5.809068,1.399730,805333.510944
141.212686,0.004048,3.673386,1.234860,537287.940288
141.658856,3.137757,2.218690,1.276903,586880.297856
141.011536,0.007116,5.624985,1.449449,1021879.325665
143.182775,0.001515,1.791966,1.158238,356833.094688
140.135859,0.007294,3.342255,1.349936,1180193.390209
140.755181,3.137151,0.315355,1.416691,951006.386304
140.348849,0.004648,1.511241,1.351703,465928.801344
142.221041,3.139227,3.611795,1.381828,1750206.302497
140.032846,0.011961,2.394979,1.369181,768344.942592
141.466818,0.002299,4.283569,1.524147,1900516.773889
141.103287,3.137692,2.393623,1.335281,1150647.415489
140.505883,0.012415,2.861773,1.266769,1052248.099681
141.081989,3.140159,0.423251,1.281155,712207.590624
141.528209,3.135058,4.310327,1.487327,1042898.107681
140.115815,0.001367,3.747137,1.392478,1345426.448833
140.005207,3.136934,2.482706,1.648801,1224549.752257
143.893410,3.139806,2.236516,1.298384,767596.943232
142.519576,0.001202,1.933244,1.549592,1050078.901537
141.886204,3.138869,6.055692,1.480648,970603.969536
141.025114,3.138662,4.268984,1.393377,723203.181216
144.118820,0.002460,2.931523,1.394183,638754.053472
143.861487,0.004170,1.570803,1.380340,827249.892192
145.301376,0.001245,4.063479,1.552904,1386454.213729
142.446719,0.003452,1.530214,1.246255,785698.527744
142.997967,3.139220,2.004296,1.207771,371531.282112
143.409524,3.138405,4.965887,1.572294,2013651.677088
140.396635,3.135033,1.251010,1.457479,644775.448320
140.873099,0.003438,4.487878,1.275981,350512.500096
144.197783,3.139859,4.897455,1.297322,1043646.107041
140.763413,3.139850,2.215949,1.196512,313336.931904
141.143821,0.003064,2.333943,1.487822,1903546.171297
142.320969,0.002800,2.520877,1.586479,1142419.422529
141.935959,0.001573,1.391179,1.186889,274104.365472
141.939627,3.135861,5.447073,1.166675,202745.226528
141.242908,3.136173,4.662773,1.744893,2456654.298047
141.091006,3.133796,1.715768,1.359432,650796.843168
141.117447,3.135376,3.518911,1.452088,797554.317600
141.309608,3.134649,4.027522,1.642584,882227.845152
141.192154,0.004704,3.547247,1.259107,440235.023328
143.166698,0.005880,2.996935,1.458192,1858067.810209
143.776095,0.004380,4.531636,1.278984,230533.402752
142.015521,0.004222,2.030651,1.262559,603485.883648
140.440476,0.003258,0.915090,1.547380,2167440.345504
140.434103,3.135153,5.380242,1.448492,478943.990208
141.409903,3.138028,4.539083,1.523942,2846249.764702
141.552404,0.003270,3.815944,1.253970,448350.816384
140.798953,0.001130,3.460000,1.569057,2084487.216480
140.925501,0.001215,4.136967,1.443279,1581308.047009
143.709855,3.140297,2.889210,1.522318,1502917.714081
141.796028,3.137224,0.806433,1.467702,1768345.286977
142.367609,0.002393,1.515724,1.267744,1232254.145665
140.452673,3.130780,2.426397,1.418137,1077792.277825
140.780230,3.137928,4.876663,1.279616,621213.468480
142.771091,3.140477,1.340052,1.323501,764081.346240
141.690115,0.007886,0.695186,1.300548,439561.823904
140.836503,3.137694,2.297414,1.320538,620839.468800
140.364564,0.003267,3.120593,1.184876,399656.058048
140.681543,0.007980,5.082359,1.403332,1439337.768481
143.856391,3.139308,2.185095,1.199726,370633.682880
140.062667,0.006963,2.557528,1.590462,1255292.525953
140.005166,3.137206,0.860965,1.364893,561298.719744
140.553199,0.012172,1.541266,1.489573,989790.153120
142.092251,3.137703,4.167158,1.575887,4162392.038587
140.504982,3.137047,4.195331,1.485326,834318.486144
140.077453,3.133970,2.713408,1.453342,816441.301440
140.616559,3.138144,0.798605,1.244409,628618.662144
144.457088,3.137867,0.310892,1.801671,8818014.855152
144.749312,3.141134,3.919524,1.723267,1451492.758081
140.809749,3.137322,0.623536,1.186989,231318.802080
140.659487,0.003951,5.648060,1.656709,1309784.279329
144.789753,3.140519,3.285240,1.477464,2021430.870432
144.530048,0.002281,0.263057,1.245658,386042.469696
140.945477,0.005231,5.182978,1.474285,1105767.453889
140.301904,0.006912,0.802319,1.585740,1032987.116161
140.591768,0.007606,4.977290,1.242742,619680.069792
140.641124,3.140073,3.379007,1.344524,573079.709664
145.582175,0.003674,5.920715,1.657955,2597502.577535
140.315991,3.133524,3.003341,1.286308,802378.913472
141.193211,3.138174,1.602083,1.352921,735208.570944
140.133254,0.002931,5.621893,1.456255,1670207.770945
141.192723,0.002901,1.509324,1.280405,389745.066528
141.784747,0.006870,2.932686,1.441288,2108423.196000
142.748792,0.005221,1.535747,1.193625,348418.101888
145.365444,0.001633,4.516175,1.283222,653414.840928
143.590087,3.137879,0.120360,1.527077,1708243.538401
142.556352,0.002213,0.933657,1.354720,1038709.311265
140.444811,0.016264,2.273996,1.584885,1214302.161025
145.000474,0.002311,4.217350,1.836056,1830130.034113
140.910050,0.000940,3.525723,1.408125,1519972.099489
141.889856,3.139491,5.291496,1.457409,2611041.365951
142.518584,0.003345,2.605323,1.181879,601952.484960
142.137437,0.001113,4.480982,1.470557,2117286.988416
144.901340,0.002529,2.933971,1.384935,1286708.499073
140.549849,0.000721,6.208985,1.176753,208392.621696
140.075984,0.010847,4.853291,1.317936,748335.959712
141.384019,0.002132,2.344123,1.484975,919702.613088
140.206907,0.003196,1.806513,1.250184,629329.261536
144.636551,3.137477,4.633471,1.292204,823397.695488
141.758018,0.004900,5.855503,1.516667,1132246.631233
141.351772,3.139596,2.147854,1.368636,1029621.119041
141.192493,0.000740,1.884017,1.509045,2260753.265664
141.959949,3.135424,2.063820,1.128134,135874.083744
140.617367,3.135536,2.301680,1.655403,1382041.017505
141.940257,0.003362,5.512404,1.330633,1024796.523169
141.815079,0.002302,3.926013,1.230037,361956.890304
140.214585,3.137917,5.643303,1.966165,3056848.984510
144.502773,0.004132,1.361208,1.423289,802939.912992
141.081662,3.139256,2.202876,1.275672,609320.278656
141.353945,3.137267,5.680019,1.318371,876094.250400
140.029415,2.321862,3.501910,1.259190,1485302.329153
140.701538,0.005309,0.509317,1.629793,1811878.849729
141.292770,0.008468,0.628075,1.334655,642157.450560
140.137591,3.138822,5.553464,1.359135,657753.237216
144.297372,0.002444,3.228723,1.321298,1070312.284225
140.747686,3.139919,5.525693,1.335006,766213.144416
142.444210,3.136996,2.068036,1.286960,500935.171392
140.097070,0.008880,5.327061,1.506231,603037.084032
141.807240,3.139968,1.599109,1.234733,315319.130208
147.431872,0.001497,4.693376,1.525688,922881.610368
140.391582,0.012368,0.128216,1.364703,720772.183296
143.794141,0.000395,4.158484,1.212150,356234.695200
143.229962,3.138184,0.568106,1.292294,944797.991616
141.194372,0.004962,3.723629,1.524283,821340.697248
143.346709,0.003285,1.999086,1.584479,1065674.688193
140.561735,3.135674,4.596302,1.470280,621886.667904
141.193219,3.137261,4.416777,1.286945,697995.602784
143.054945,0.003213,0.619543,1.353460,676041.821568
144.184444,0.001674,3.917437,1.226341,268980.569856
140.599240,0.004423,3.512776,1.209673,492931.578240
141.366633,0.003593,0.680699,1.146107,247512.988224
141.364413,3.138366,5.609629,1.272222,885593.842272
140.524680,0.005596,5.123604,1.353441,648365.845248
142.307846,3.137950,3.227933,1.369736,555576.524640
142.830624,3.141181,0.766919,1.337649,1010060.935776
141.674074,0.001200,4.489653,1.200675,253945.782720
140.744654,3.139142,0.059900,1.344111,399768.257952
142.020391,3.139252,5.437446,1.478029,1118633.042881
142.980577,3.137328,4.701701,1.318689,487508.582880
140.753594,3.134682,1.626320,1.183785,245306.390112
140.875175,0.001307,5.320266,1.271051,638604.453600
144.180751,0.001939,6.065221,1.354239,1748485.903969
142.544944,0.003966,2.849822,1.227100,456803.209152
141.121714,0.002324,0.824151,1.215026,183895.642656
142.419799,0.002337,1.406988,1.299669,612835.875648
141.150113,0.003402,0.358327,1.255844,577792.105632
140.411081,0.009044,4.400565,1.297598,446144.218272
141.712976,0.004103,0.783696,1.249572,341274.708000
146.615125,0.001824,3.009729,1.323613,703081.998432
141.098160,3.137095,6.070803,1.495747,1162241.405569
140.476854,3.140544,2.826047,1.326870,846997.075296
140.417218,3.134068,2.624672,1.402171,660483.434880
140.584983,0.011663,3.382727,1.355382,917533.414944
142.881460,0.003908,3.944916,1.519704,2811729.594238
143.838258,0.000945,0.502966,1.507282,3586320.331485
143.918747,3.139064,5.643669,1.329399,1129329.433729
140.078952,3.136530,5.118066,1.236338,646795.046592
144.947690,0.001816,4.856704,1.255831,536951.340576
141.090342,3.138313,5.861558,1.186581,198556.430112
140.801938,0.005337,3.037992,1.262186,588825.096192
143.449122,0.001433,0.242045,1.590930,2333720.603232
142.513614,3.139772,5.465986,1.361481,325978.121088
142.566516,3.139577,4.710825,1.342644,476699.992128
140.129143,3.137603,2.656623,1.472031,2387763.556991
140.840457,0.007162,4.267506,1.301036,681838.816608
142.295687,0.004665,3.292718,1.430492,1393934.207329
143.713019,3.140086,4.012241,1.420211,677425.620384
140.909710,0.002971,2.428149,1.371072,636734.455200
140.137707,0.002927,2.776906,1.515646,815057.502624
140.868316,0.004263,0.203104,1.400383,1398235.203649
145.316208,0.002578,5.480732,1.653472,1801444.258657
140.080568,0.007512,1.424885,1.155477,284912.956224
143.500157,3.136968,1.847352,1.542466,2109245.995296
142.708851,3.139344,0.647893,1.659635,2112798.992256
140.755545,0.006801,4.168860,1.588181,1258060.123585
140.391760,0.006449,2.957078,1.453828,1962077.121216
140.260565,0.001059,3.655165,1.115792,133779.685536
140.376264,3.133681,1.560327,1.782336,2145224.764512
140.968869,3.139104,4.139133,1.181749,337646.911104
140.184517,3.137098,5.136794,1.643285,3761726.181404
140.675329,3.140767,6.226113,1.214007,221146.010784
141.914762,0.003501,2.378743,1.548992,1566497.659681
140.819785,0.003188,1.622939,1.329834,564926.516640
144.748407,3.138065,0.256782,1.376433,1217929.957921
140.083444,0.002164,2.767399,1.171583,234348.199488
141.425275,3.140148,5.973952,1.228561,325791.121248
144.416516,0.002391,1.765145,1.325125,970117.769952
140.224885,3.133861,4.469314,1.418944,638754.053472
143.485413,0.002304,3.949446,1.358512,1024085.923777
141.487335,0.004381,0.356926,1.553644,2921722.900126
140.358900,0.002860,0.768071,1.297290,581719.102272
140.925287,3.138284,3.316950,1.248286,381554.473536
143.114265,0.001796,2.802158,1.308834,604458.282816
143.451178,3.138629,5.214482,1.181715,374037.079968
142.959770,0.000486,3.852414,1.360681,546750.132192
142.408681,3.138767,1.296089,1.444797,645149.448000
141.213761,3.138393,1.412554,1.288077,613621.274976
144.414680,0.002435,5.098461,1.635211,981337.760352
144.141206,3.141564,5.129266,1.238996,456279.609600
140.683890,3.139085,1.203389,1.316864,561074.319936
143.393456,0.001121,5.054397,1.426287,1572855.654241
140.107869,0.007954,1.940286,1.416237,1074127.080961
142.774504,0.001857,1.020387,1.338228,509462.364096
141.829898,3.134366,5.137110,1.299433,665682.030432
141.287662,0.003633,2.952308,1.201488,247587.788160
141.691299,0.001691,6.176530,1.242749,413643.646080
146.067671,3.138733,3.832120,1.658023,948126.588768
141.451649,3.136565,5.200103,1.257518,355075.296192
140.619563,0.000362,0.374522,1.310450,653601.840768
142.072390,3.135920,3.960745,1.366457,1101653.457409
142.070980,0.002026,5.921080,1.352444,806455.509984
141.784127,3.140287,0.933737,1.341645,854626.668768
140.071485,0.004041,1.471203,1.367271,1844828.221537
140.324475,3.133778,1.909908,1.331490,626150.264256
140.274684,3.129832,1.834483,1.266119,488892.381696
141.418322,3.137048,5.593685,1.471005,2124280.782432
142.931118,3.136827,0.215620,1.534751,1556137.868545
140.005896,0.005282,0.157859,1.603192,4594174.669146
142.255029,3.136478,3.657706,1.247379,336936.311712
142.674213,3.140826,2.222381,1.450311,955793.582208
144.521757,0.000422,1.701981,1.227594,692572.607424
142.669267,0.002241,2.754086,1.342222,1141933.222945
146.032385,3.139251,4.484535,1.495884,935971.599168
140.861201,3.137078,2.351919,1.243448,581307.702624
142.074934,0.001015,5.554577,1.490824,1130227.032961
141.084269,0.007070,4.119553,1.266241,241678.593216
140.945887,0.004170,5.878814,1.363073,1062346.091041
141.103849,3.140035,5.066352,1.158032,310980.733920
144.661429,3.137830,4.523049,1.457337,1166505.001921
141.076922,3.130375,6.280197,2.055590,2414242.734335
141.996357,3.133580,1.707442,1.610517,3336376.345341
140.360893,0.006187,1.187492,1.691873,2558083.011263
141.393489,0.007911,4.984843,2.213718,3042412.596862
140.053327,3.137885,1.906211,1.388250,1560775.464577
140.358418,0.003606,1.223258,1.631896,699491.601504
143.263395,0.002255,2.294076,1.479735,2476962.480671
140.485111,0.004659,4.499751,1.523084,807914.108736
141.768033,3.135710,3.706489,1.153760,235395.398592
141.666981,3.139174,5.461912,1.313242,931895.002656
141.815542,0.005626,3.968925,1.476478,1044655.906177
144.794009,3.136557,5.551651,1.479320,1653789.184993
142.357346,3.137458,1.644689,1.550484,2236106.686752
140.302031,0.002623,5.400915,1.289358,673236.823968
141.041039,3.138753,5.111012,1.201546,393597.263232
144.776102,0.004091,3.462557,1.494168,1417159.587457
140.036636,0.000439,3.225055,1.416235,1387576.212769
141.676845,3.135727,1.738342,1.256191,646757.646624
140.894886,0.005720,4.045852,1.214799,346697.703360
142.841620,3.138362,2.223595,1.514540,1879946.791489
140.951866,3.140748,4.634702,1.241633,457738.208352
144.515493,3.140093,1.993879,1.401924,929389.204800
141.758203,0.005812,0.741905,1.276770,549442.929888
141.045271,3.138927,3.953194,1.270022,623756.666304
141.157000,3.141473,2.460860,1.197398,204203.825280
141.653702,0.004316,4.256284,1.351927,745904.961792
147.231407,3.141299,1.668510,1.299667,602550.884448
142.440248,0.009140,4.508634,1.413966,1345314.248929
142.112566,0.002118,5.184806,1.198356,160371.062784
140.918509,0.001936,4.957257,1.284193,385481.470176
145.381702,3.138864,0.123475,1.440429,1515035.303713
142.664015,0.003704,3.316097,1.327316,579961.303776
142.275082,0.003445,0.908863,1.332546,636397.855488
144.811739,3.138769,5.924221,1.247690,332934.515136
143.314060,0.001801,6.039339,1.417607,1071396.883297
140.159317,0.003240,2.712900,1.303536,446069.418336
143.310633,0.005240,1.809677,1.683808,1108759.451329
140.140607,3.139830,0.763564,1.340888,651993.642144
140.485238,3.135514,0.229465,1.367674,473333.995008
141.542025,3.140540,5.667749,1.351494,1171553.997601
140.374250,3.139797,3.939592,1.200257,303837.340032
140.412046,3.140066,2.667526,1.292841,394644.462336
145.209913,0.002116,5.944729,1.297068,1191301.180705
141.163604,0.003515,4.980908,1.311395,979392.962016
145.127448,3.139322,0.933855,1.491917,758246.951232
141.361979,3.137708,0.708690,1.302842,665495.030592
