# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000141.224926,3.137550,3.587840,1.233212,478158.590880
140.002410,0.005425,3.207649,1.190713,196985.631456
140.402857,3.137042,4.380978,1.264722,516942.357696
141.231987,0.001914,3.041075,1.291977,582803.701344
141.856290,3.136621,1.232553,1.165786,230084.603136
144.777306,3.139893,3.109595,1.713716,2114407.190880
141.775648,0.009459,3.307912,1.777635,1858105.210177
140.212027,3.135666,0.071526,1.367324,960767.777952
145.580131,3.139500,3.127863,1.296472,858104.865792
140.240985,3.140064,1.017731,1.128421,91517.721696
140.897205,0.002162,0.210973,1.285250,321116.125248
141.490741,0.003001,2.260093,1.335026,789288.924672
141.995446,0.006054,2.444696,1.203946,269466.769440
141.036308,0.000930,1.682940,1.509967,1567021.259233
140.534924,0.001439,4.787523,1.210664,425798.635680
140.080476,2.435552,3.653899,1.185902,321078.725280
144.404799,0.002930,1.406668,1.535364,2809522.996126
140.437561,3.132511,4.493742,1.352417,415214.444736
142.554957,0.003119,2.953858,1.492763,1645935.191713
141.200761,3.135099,1.364884,1.294107,1036016.513569
143.300067,3.139935,5.254103,1.252395,401750.456256
142.365161,3.137636,0.833136,1.272985,871157.454624
141.365678,3.139396,1.945758,1.225036,483132.786624
145.552799,3.140551,4.496901,1.220422,275413.364352
141.472411,3.139129,5.555768,1.424096,1424190.781441
142.725025,0.000802,4.843867,1.349302,754394.754528
142.493497,0.001823,1.824313,1.337203,671628.625344
141.064110,3.134269,1.412261,1.297402,763258.546944
145.000653,0.000585,1.708586,1.529455,1675705.566241
140.390451,3.137695,5.168774,1.545730,997344.946656
140.857868,3.139554,0.798181,1.379919,584299.700064
141.288465,0.008693,2.012685,1.339681,1071845.682913
140.966746,0.005429,0.755224,1.394700,636098.655744
142.083815,3.138027,1.238165,1.254115,732515.773248
140.638051,3.137302,1.930251,1.326385,297067.945824
142.691669,0.002950,4.114107,1.504014,1198369.774657
140.025241,3.134260,0.924695,1.325627,715685.787648
141.431509,0.002545,1.381990,1.466370,763520.346720
145.474435,0.000356,2.365049,1.432322,884097.843552
144.956412,3.137266,3.074496,1.328297,977896.963296
140.539174,0.003399,4.221035,1.229252,476587.792224
140.421677,0.002571,5.871173,1.369918,992482.950816
143.144761,3.137368,2.875618,1.401283,622784.267136
141.117493,0.004193,3.430140,1.871838,1559092.466017
143.867603,0.005401,1.174663,1.310457,448911.815904
145.259732,0.000032,5.054325,1.463335,1585721.243233
140.499507,3.136476,1.323610,1.230250,601615.885248
141.825590,0.004610,4.820333,1.476224,739883.566944
145.419973,0.001542,4.065906,1.281057,330391.317312
142.030727,3.138062,3.645101,1.539972,1138791.625633
141.315033,0.004951,5.685112,1.124152,121736.895840
146.302994,0.002832,3.537661,1.610359,3249795.419421
140.226971,3.139366,2.988703,1.533345,1006171.339104
141.139291,0.005601,4.232618,1.498739,1709515.137313
143.544944,0.002704,0.962395,1.360250,1289064.697057
141.631231,0.005756,4.776096,1.459036,1317376.472833
141.286502,0.002109,5.887391,1.768795,1721333.527201
143.174276,3.139648,0.621008,1.342183,782220.330720
143.724968,3.138929,1.708819,1.356365,817114.500864
141.958443,3.138711,6.203457,1.503744,1077792.277825
144.219566,3.140004,0.362185,1.300104,1123682.038561
142.745361,3.138300,0.826929,1.298108,506358.166752
142.633054,0.004035,2.131718,1.410464,716209.387200
141.567131,3.138138,0.542769,1.545317,1833757.831009
141.227248,3.135539,4.476731,1.380315,496484.575200
143.621456,3.140155,1.077851,1.321786,502094.570400
144.652189,3.141112,5.748120,1.261895,634976.656704
140.519971,0.012877,0.594162,1.597293,1157828.209345
140.486145,3.140848,5.306967,1.341514,625925.864448
141.141494,3.136536,3.668861,1.241192,584785.899648
142.387349,3.140836,6.129000,1.327716,573378.909408
143.123773,3.138215,0.361890,1.241059,737153.369280
140.827543,0.002963,2.935185,1.276317,362592.689760
140.082739,0.006900,5.778718,1.284867,938626.996896
140.728917,0.005840,2.944924,1.441010,1331738.060545
141.967125,3.136344,0.766141,1.296261,365098.487616
144.092562,0.003372,4.854399,1.571242,1968360.315840
142.312439,0.001840,2.942105,1.398253,528461.547840
144.357856,0.001168,5.715771,1.468157,1139016.025441
140.958027,0.000559,0.004752,1.365340,1159586.007841
143.893021,0.000767,2.324366,1.285997,429239.432736
143.730940,0.002992,3.478590,1.251169,414092.445696
141.175506,0.003193,5.716398,1.215094,660371.234976
140.476808,3.134021,2.948801,1.289856,352831.298112
140.916385,0.002694,1.301610,1.380581,1937804.541984
140.270042,3.137655,0.050085,1.132527,258807.778560
140.976236,0.003291,0.540376,1.397364,910577.020896
140.103985,0.005550,4.533060,1.377567,603747.683424
140.832895,0.003297,0.139987,1.884160,5079850.653593
143.409499,3.135833,5.100686,1.523822,710075.792448
141.404203,3.139263,2.129121,1.199685,295534.547136
140.453254,3.136496,5.813108,1.399400,612985.475520
141.213448,0.004403,3.238953,1.458110,1117062.244225
140.178103,0.000577,0.577235,1.192763,379796.675040
142.154057,3.135604,5.049755,1.256332,726456.978432
140.121597,3.134453,2.001261,1.197007,273805.165728
140.686769,3.139712,0.785800,1.313707,647430.846048
143.504447,0.001828,2.647658,1.340239,405901.852704
147.841949,0.000828,4.382614,1.695856,2613621.963743
140.426675,3.138599,1.344227,1.628444,1158314.408929
141.930029,0.001638,3.429173,1.257781,377964.076608
140.296578,3.137645,0.920890,1.286714,644102.248896
140.084937,0.001648,1.106520,1.576197,1217630.758177
140.158256,0.008752,0.261850,1.291393,757124.952192
141.586781,0.002074,2.620269,1.454968,527376.948768
140.390627,3.140951,6.238372,1.253110,543271.935168
144.714572,3.139677,4.820468,1.451749,722978.781408
143.293059,3.137168,3.391568,1.253921,335926.512576
140.033543,3.135858,5.281569,1.277001,302191.741440
140.343725,0.002295,5.190702,1.397225,880470.046656
142.262885,0.003204,4.506945,1.251116,228289.404672
140.502987,0.003362,3.334895,1.754332,1252749.328129
140.321624,0.004502,4.479168,1.458694,642606.250176
142.280786,0.003584,0.346081,1.286408,386528.669280
144.108249,3.139992,0.233229,1.583335,1095145.862977
140.189011,0.008521,0.976353,1.263735,526180.149792
143.205946,0.001659,5.378271,1.595207,1509687.108289
141.603393,3.134789,1.567386,1.551470,3009238.825246
144.225500,3.138172,4.858624,1.278304,420637.440096
140.266364,0.002811,3.248609,1.237615,316104.529536
142.555584,3.138618,3.917146,1.461623,2229673.892256
143.204333,3.139556,0.380435,1.530660,912559.219200
140.755588,0.004372,4.964680,1.317996,714675.988512
143.181162,0.004970,2.188180,1.257954,441132.622560
141.470928,3.134540,5.638528,1.396441,871868.054016
140.585044,3.137713,5.313037,1.277971,595482.290496
140.719718,0.008970,0.088186,1.353762,783342.329760
140.590854,0.008234,2.749511,1.533137,2994652.837726
140.247414,3.136944,5.793865,1.163030,413007.846624
141.581761,0.005974,4.757239,1.506912,1109170.850977
140.219884,0.009708,5.681222,1.311001,569227.512960
142.561024,0.003054,4.820344,1.538164,1350213.644737
142.440320,0.004429,4.075074,1.819541,2018850.272640
140.915702,3.134604,5.858818,1.352934,462749.804064
143.334912,3.137968,2.544442,1.405005,578278.305216
141.540121,3.136815,5.074092,1.541358,1532912.488417
140.759565,3.137666,6.006814,1.333749,678398.019552
140.251906,0.004887,5.342549,1.212642,307278.137088
140.883261,3.134435,5.250909,1.380126,1019111.728032
140.037578,3.126891,3.420640,1.586844,3858928.698236
141.403430,0.004195,5.287923,1.341090,587815.297056
140.382860,0.004517,0.989166,1.240154,745156.962432
142.478904,3.140003,1.042015,1.208223,207158.422752
141.743276,0.005907,2.932957,1.216502,339554.309472
141.154253,3.138257,4.802064,1.400529,614481.474240
142.984180,3.139162,6.230850,1.208960,321377.925024
142.097959,0.001867,1.676228,1.297105,597202.689024
143.130244,0.001430,4.474783,1.413707,1407398.195809
141.351074,0.008554,4.698459,1.247095,333532.914624
144.638119,3.136707,3.730190,1.235274,157977.464832
141.259355,0.001604,2.950510,1.861606,1066385.287585
140.566982,3.138540,0.983394,1.359291,710374.992192
141.432850,0.006314,0.316178,1.544254,1396253.005345
141.531702,3.138549,3.176719,1.582464,927481.806432
142.717983,3.137140,3.958906,1.234936,295908.546816
145.564566,0.002209,0.663882,1.425245,1071509.083201
140.886217,0.007939,0.458384,1.320483,1210225.564513
143.937965,0.003501,2.540998,2.165377,2147805.362304
145.699523,0.001750,5.866374,1.427306,1085721.071041
140.216071,3.134727,0.512662,1.435671,536726.940768
144.235352,0.000907,3.552070,1.483757,656070.238656
140.237904,3.134395,0.506800,1.522477,1201286.972161
141.000076,3.136117,6.081133,1.384256,695714.204736
140.534228,0.006538,5.976646,1.245579,503777.568960
141.138956,3.135540,3.870132,1.333247,1130414.032801
142.044120,0.002727,2.368000,1.371349,838469.882592
141.081287,3.138744,3.438156,1.281203,523225.552320
142.264041,0.003753,4.175251,1.300087,1621700.012449
140.989686,3.138545,5.717510,1.323282,669122.827488
145.758692,3.139233,2.537968,1.370845,701660.799648
141.179297,3.138478,4.857806,1.317107,1174732.994881
141.224550,3.139129,6.279938,1.268113,525207.750624
144.202105,0.004039,3.730956,1.501574,667178.029152
143.357089,3.138779,3.038974,1.310934,1805707.855009
141.276234,3.140370,1.487434,1.450871,700912.800288
141.255599,3.136959,1.618878,1.342280,462151.404576
140.068402,0.005404,2.133088,1.181813,247737.388032
142.810096,0.003922,3.420949,1.449014,1188421.383169
142.469530,3.138410,3.798142,1.206751,432156.630240
140.290264,3.135209,5.687788,1.816501,3356347.928253
143.383250,0.002946,2.469687,1.223866,293365.348992
141.193193,3.138299,4.075304,1.707327,1328559.063265
144.856295,0.003913,1.283908,1.424038,1056362.096161
141.216015,0.002697,2.841410,1.198282,289363.552416
140.059495,0.006296,2.488766,1.212227,447789.816864
140.243324,0.002051,2.890321,1.353468,525843.550080
142.287443,3.138342,4.017164,1.313507,759294.150336
143.031473,0.003783,1.879230,1.633156,2376244.366847
142.166962,0.003782,3.605379,1.577562,1500598.916065
143.084670,3.136563,2.300177,1.520189,1173124.796257
142.068146,3.139025,2.200339,1.314875,405004.253472
140.552088,0.005462,0.534834,1.505651,1081420.074721
141.039390,0.004254,1.781703,1.464168,1054753.897537
140.033314,0.005470,1.552977,1.405032,771299.540064
140.876561,0.001445,2.191904,1.314067,573640.709184
141.715446,3.139497,1.676639,1.241855,251365.184928
145.339195,0.001233,2.787219,1.179274,334430.513856
143.098133,3.136865,3.968823,1.635839,1438327.969345
140.704637,0.003108,1.853353,1.223207,614518.874208
140.407780,3.131846,3.821698,1.452661,1335702.457153
140.127667,0.011422,4.110817,1.237748,220846.811040
146.833303,0.002851,0.943750,1.738075,2760117.638399
143.786749,0.001752,3.433687,1.197714,212357.018304
140.518520,3.135318,2.014698,1.200894,415139.644800
142.099264,0.001759,4.721584,1.200386,344902.504896
140.404026,3.137216,3.676820,1.196007,442927.821024
140.739227,0.004904,0.092691,1.328031,957214.780992
140.765853,0.005061,3.197665,1.419866,1543683.679201
145.012373,0.003472,3.208166,1.472816,984292.357824
140.645667,3.137025,4.179823,1.446097,1028910.519649
140.762032,3.135067,5.749590,1.238243,526815.949248
142.322686,0.006103,4.564888,1.368940,983731.358304
140.337727,0.005419,0.362963,1.242226,534595.142592
144.373572,3.138816,0.155897,1.522005,2131910.375904
140.733967,0.003552,2.043964,1.468084,858478.865472
142.822796,0.002211,1.616665,1.215603,763258.546944
142.840086,3.140221,2.591608,1.555856,800882.914752
140.409135,3.140772,0.481673,1.605621,3112799.336638
143.951615,3.140570,0.052069,1.503081,1467986.143969
140.829277,3.133203,5.039804,1.572180,1121026.640833
143.295015,0.003423,6.224588,1.180931,492258.378816
143.994245,0.003226,3.593727,1.443337,1169422.199425
140.042512,3.139769,3.515753,1.222825,367604.285472
144.265326,3.141259,1.815242,1.511954,1795684.663585
141.471687,0.003581,3.774619,1.225785,487807.782624
141.033320,3.130930,6.110309,1.616828,2081607.418944
140.776766,3.131208,2.514919,1.334420,366669.286272
140.963840,3.129778,2.635393,1.274844,601840.285056
143.887574,0.002937,2.931904,1.519195,1833047.231617
140.619973,3.134127,4.367901,1.403895,1367642.029825
143.751154,3.139438,4.297806,1.241481,397898.259552
140.784401,3.137934,2.749114,1.526828,898422.031296
142.504329,0.004282,0.914012,1.298307,553220.326656
141.373489,3.135380,2.810703,1.627205,1017802.729152
141.469156,3.140839,3.359077,1.491497,1152667.013761
140.531561,0.005531,3.450768,1.351024,533360.943648
140.607477,0.002587,2.585032,1.412600,1319059.471393
143.050383,0.001896,1.836954,1.371740,1168262.800417
141.073203,0.007402,3.923501,1.233596,778293.334080
141.702807,3.138458,4.691335,1.500954,874486.051776
143.416265,0.002847,1.343781,1.428478,2554305.614495
141.161973,3.139123,3.636619,1.167479,224138.008224
140.846134,0.005474,3.774759,1.416350,632096.859168
142.150340,3.135573,0.357467,1.305431,721333.182816
140.473388,3.136958,6.193437,1.244296,360909.691200
143.333701,3.139322,6.046149,1.185099,319021.727040
143.256634,3.140402,1.355401,1.499317,628955.261856
143.868107,3.139837,1.699998,1.518952,1049143.902337
140.743976,3.132194,3.613137,1.336967,293215.749120
141.623074,3.140312,0.415534,1.313056,862256.262240
143.618583,3.138044,2.010261,1.409591,450220.814784
141.014835,0.004343,6.172141,1.225740,695527.204896
140.216569,3.137831,3.796431,1.407747,903059.627328
140.865715,0.003133,2.142875,1.254923,515932.558560
141.654328,3.136678,2.509843,1.368219,1117062.244225
140.307250,0.002875,2.212975,1.230585,302977.140768
141.576433,3.137595,3.526165,1.451536,1188271.783297
140.252338,3.139755,1.866856,1.367300,802902.513024
142.009770,3.138891,0.970129,1.205434,581045.902848
142.434702,3.138023,1.995350,1.195811,403321.254912
140.965006,0.005286,3.960623,1.429605,1216172.159425
140.406934,3.137657,1.104848,1.260879,669197.627424
142.484756,3.139303,6.001350,1.295072,568591.713504
141.268220,0.004970,6.260174,1.351015,941431.994496
141.112674,3.139978,1.037414,1.190908,391428.065088
141.496763,0.005053,0.828338,1.429419,2571846.199487
141.674071,0.003533,4.786290,1.590922,2438814.513311
142.106252,0.003676,5.431292,1.318127,651432.642624
140.127084,0.005894,5.404610,1.449148,1425537.180289
141.992698,3.137610,2.154802,1.356627,1136248.427809
141.649651,3.138752,0.673347,1.372236,658052.436960
142.531241,3.140000,5.759786,1.395937,921834.411264
141.769364,3.138097,3.113398,1.422549,1052734.299265
144.500162,0.002355,0.377350,1.424296,1142045.422849
140.628051,0.007128,3.645325,1.585022,3763072.580252
141.910592,0.005454,3.463436,1.381524,534744.742464
142.607590,0.004928,2.758632,1.257810,329344.118208
143.254719,0.002866,5.183549,1.324994,1068105.686113
142.908685,3.140444,4.030910,1.449454,1218902.357089
140.844985,0.006636,1.009084,1.242961,630376.460640
140.483275,3.137171,3.045250,1.320865,1145448.819937
140.213766,3.136392,1.924097,1.560933,2210786.908416
144.574274,0.004543,3.295460,1.377682,1501720.915105
140.792185,3.138881,0.192664,1.574498,952277.985216
141.242708,3.130303,4.381476,1.481579,940721.395104
140.442360,0.001050,3.961163,1.257782,267970.770720
140.232553,0.006269,4.094128,1.330480,856870.666848
140.991088,3.137230,2.412404,1.166198,266399.972064
141.201367,3.139141,4.536972,1.293077,870933.054816
142.725151,3.140897,0.504126,1.302420,414990.044928
141.394422,3.138867,0.318035,1.259690,540242.537760
142.214399,0.000777,0.732346,1.213947,396477.060768
140.492164,0.003318,4.138517,1.388570,2092416.009696
141.119614,0.004110,0.969527,1.401407,1301930.286049
141.001677,3.136411,5.592215,1.310681,699529.001472
140.039279,0.005340,5.349355,1.304238,1070798.483809
142.554478,3.135606,4.723740,1.269844,399543.858144
140.867701,0.001813,6.070421,1.416309,851335.471584
140.420229,0.006501,5.128293,1.688782,1284277.501153
143.785469,3.137623,5.554859,1.261935,653190.441120
143.057855,0.002455,2.643818,1.358125,454035.611520
141.327364,0.007182,4.916006,1.422894,571321.911168
141.255986,3.138117,1.569908,1.321413,729561.175776
142.570298,3.137297,3.597455,1.322847,681651.816768
141.506457,3.136811,4.105246,1.372552,733151.572704
141.878650,0.004383,1.086100,1.575014,1454858.755201
141.286289,0.004192,0.808436,1.250435,394307.862624
141.094428,0.002380,1.327294,1.414778,1389371.411233
142.340399,3.139556,5.792012,1.274766,526853.349216
142.225185,0.004775,2.315511,1.283259,412521.647040
142.292665,0.005245,5.301637,1.292752,990089.352864
145.014635,0.002753,2.532611,1.417823,1924452.753409
142.902157,0.002458,3.095764,1.773743,2858853.553918
141.090327,0.006353,4.099118,1.164710,192759.435072
143.974027,0.003266,5.232580,1.936939,2065749.832512
141.989103,3.138312,6.142960,1.428087,1181165.789377
140.104395,3.138370,3.449657,1.187867,252599.383872
140.871499,0.011422,4.860321,1.205661,406836.851904
140.084127,3.131795,2.639664,1.375384,777994.134336
141.566286,3.141405,2.129083,1.286659,511033.162752
140.711728,3.134371,2.296053,1.269617,390792.265632
142.017932,3.140842,5.060435,1.446975,1552734.471457
145.650981,0.002880,1.158906,1.299478,725970.778848
141.630625,3.138304,2.622756,1.370229,425649.035808
140.566317,3.140616,4.104789,1.269694,1000374.344064
141.183399,0.004051,4.567186,1.535754,1091293.666273
145.320553,3.139171,0.606573,1.299729,803388.712608
141.289283,0.004954,4.148811,1.147019,288017.153568
144.116028,0.004003,5.016498,1.362823,982609.359264
142.628326,0.003933,1.203544,1.470579,2623121.555615
142.073486,0.004272,3.606955,1.470267,1172227.197025
140.362552,0.004898,0.574500,1.361112,471950.196192
140.372115,3.137814,6.183086,1.198304,364088.688480
140.942771,3.139367,4.209551,1.519806,609245.478720
145.034247,3.138447,1.126671,1.861366,5002844.119481
142.981982,3.135987,4.465811,1.389962,1279340.705377
140.169106,3.130187,4.455091,1.298965,729635.975712
143.624054,0.001060,6.204290,1.354439,652704.241536
143.971842,0.001982,3.097093,1.281883,766474.944192
142.587311,0.002356,0.171088,1.245557,350475.100128
142.519605,0.005957,1.177375,1.246457,833233.887072
143.078784,0.003708,1.922990,1.676695,2773282.427135
142.076834,0.003569,4.841737,1.126675,157005.065664
143.245741,0.000322,6.252830,1.482050,1024759.123201
141.016113,3.132096,4.389046,1.557560,1289513.496673
142.931188,3.140638,4.546371,1.492128,873364.052736
140.078789,0.011527,3.472834,1.471034,3801968.546972
141.077285,0.002000,2.288805,1.525457,2392775.152703
140.856195,0.007684,1.576351,1.336925,2000299.888512
140.327555,0.005757,5.668958,1.419914,1052509.899457
140.939470,3.136537,2.631719,1.453867,1140212.824417
141.425355,3.137170,2.515401,1.252893,373812.680160
145.453636,3.139452,1.710574,1.249160,525095.550720
143.107214,3.139127,5.726974,1.637436,2466004.290047
140.052525,0.009623,1.230538,1.372862,893111.235840
144.102725,3.138195,3.239139,1.505227,899955.429984
140.737839,0.004519,0.120109,1.614990,768943.342080
141.853870,0.001817,6.099512,1.271549,656481.638304
141.797510,3.139236,4.138019,1.283912,656332.038432
142.009660,3.138118,6.201234,1.525599,2409679.938239
142.075893,3.139759,5.626514,1.775755,4107937.685179
140.734897,3.141592,2.947880,1.310724,534969.142272
142.675660,0.001640,0.672660,1.366129,644401.448640
142.506194,0.004397,4.433361,1.175785,341798.307552
140.737830,0.004681,0.633623,1.202999,295160.547456
140.701495,3.138005,1.613804,1.226235,412484.247072
141.621785,0.002541,3.574183,1.264231,418169.042208
140.362179,0.016830,2.221234,1.223402,562944.318336
143.147425,0.002368,2.442427,1.169114,269167.569696
141.016077,3.140697,2.096331,1.206228,577979.105472
141.357901,0.003152,5.493536,1.187074,396177.861024
140.417302,3.134648,4.223408,1.307375,699117.601824
145.800732,0.001948,1.005062,1.346302,745493.562144
141.590167,3.138837,2.957591,1.451574,829306.890432
143.535482,3.138252,1.466501,1.464212,868689.056736
143.905360,0.001974,5.730628,1.337010,707906.594304
142.053548,3.137559,4.492382,1.258085,954634.183200
146.339356,0.001085,1.055226,1.830112,2963199.464638
143.596923,3.140103,4.409063,1.255754,1125477.237025
142.145920,0.004235,1.119064,1.630628,1196686.776097
140.839620,3.139104,0.847437,1.801059,2289887.840736
143.047060,3.138636,1.844418,1.379747,1226868.550273
140.029183,3.137111,3.085180,1.226132,637669.454400
142.349165,0.001670,0.747925,1.277584,419665.040928
142.409128,3.136760,1.057650,1.367708,1004862.340224
140.348949,3.136027,4.590635,1.505959,1044169.706593
140.502496,0.003140,0.794101,1.313177,466302.801024
141.268952,3.137153,2.651718,1.328381,522701.952768
141.723969,3.133899,2.179482,1.803198,2287120.243104
143.728885,3.140528,2.803959,1.595545,1042598.907937
141.741782,0.005001,4.487661,1.257937,265464.972864
144.000292,3.140547,1.869336,1.219962,373999.680000
140.430864,0.003757,5.777376,1.556096,1190291.381569
140.198515,0.011111,5.933593,1.309026,694255.605984
140.572030,0.002386,4.188838,1.432273,1284314.901121
145.127503,0.003078,2.951661,1.303220,579849.103872
140.469241,3.136656,6.230117,1.341590,605842.081632
142.345645,0.001413,0.214816,1.399793,1588002.641281
140.556656,3.134916,1.540833,1.328417,693732.006432
142.584794,3.138631,4.068760,1.716474,1303351.484833
140.829809,0.009019,3.409714,1.431384,494689.376736
140.041899,3.139469,5.554515,1.497193,880619.646528
143.727705,3.135271,2.088160,1.214918,659772.835488
140.689199,0.000611,5.020540,1.306857,666205.629984
140.185257,0.005136,2.389532,1.841068,1328746.063105
141.753153,3.140291,2.895609,1.247778,309671.735040
141.658246,3.138915,5.917903,1.297229,716246.787168
143.198631,0.001837,0.024956,1.326248,530032.346496
140.020337,2.269097,5.406283,1.320299,2943901.081150
140.100947,0.002114,2.964460,1.957905,4258098.556699
141.399680,3.136710,0.354214,1.450377,1106104.053601
141.922163,0.002231,1.561766,1.632087,1625701.809025
141.357502,0.002030,2.838953,1.285859,598885.687584
143.115864,0.003059,3.210760,1.336882,788279.125536
142.554853,3.135800,2.794573,1.228257,463497.803424
140.670719,3.139618,2.975753,1.281281,342882.906624
142.592646,0.005458,2.463365,1.401795,408893.850144
141.199550,0.009352,2.122719,1.195164,320517.725760
140.318443,0.005414,0.945609,1.222447,420300.840384
141.070113,3.135871,2.790094,1.519400,604046.883168
141.493975,0.004433,1.364090,1.272435,331625.516256
140.170859,3.135639,1.575009,1.169284,115341.501312
141.425936,0.006102,4.914267,1.269895,423367.637760
140.054111,0.004353,1.199366,1.329941,938776.596768
141.092006,3.139447,3.192584,1.550999,1489004.925985
140.155837,0.001816,2.656999,1.314774,1147356.218305
141.720606,0.002327,2.850636,1.211047,610105.677984
140.474323,3.138311,1.466449,1.631366,2117249.588448
141.491271,3.112824,0.296810,1.489980,1200800.772577
142.174683,0.003838,5.128113,1.221535,242127.392832
140.073263,0.000884,5.159309,1.215270,182998.043424
143.996044,3.139287,0.693992,1.714588,1556661.468097
142.367717,0.003548,1.915158,1.306198,837609.683328
141.933821,3.137185,1.810606,1.529116,1038746.711233
142.206682,3.137889,2.167556,1.183446,315094.730400
145.870799,0.002110,0.730439,1.449628,819321.098976
146.220298,3.141423,6.080369,1.330220,1003852.541088
141.079288,3.133397,1.997666,1.620562,2218865.301504
142.164702,0.001900,0.411197,1.948234,3289476.785469
140.924920,3.137840,2.836824,1.619148,2653901.729279
140.740886,0.002390,2.293459,1.296440,539120.538720
145.955878,0.001402,0.987990,1.262635,428416.633440
143.464022,3.138132,1.234454,1.858794,2694256.294751
144.143729,0.003484,2.944551,1.412617,1112349.848257
142.145953,0.003382,0.463222,1.241851,375495.678720
140.204584,0.005382,5.705595,1.255380,557521.322976
141.068995,0.005527,2.033419,1.229501,407061.251712
142.969199,3.137852,4.111583,1.256759,675106.822368
145.830333,3.140863,3.388488,1.556581,833346.086976
141.355642,3.135113,4.864997,1.356799,2237714.885376
143.555750,0.004496,1.008277,1.641586,2262735.463968
140.670278,3.137481,1.992896,1.547734,2366632.575071
141.957715,3.138479,3.521491,1.552956,805296.110976
141.004929,0.007037,1.895314,1.178931,227990.204928
142.440559,0.000412,3.684803,1.446044,635612.456160
141.167321,3.137601,1.109620,1.195335,377253.477216
141.664802,0.001753,5.150755,1.411303,1014436.732032
141.415273,3.136122,3.337733,1.337381,879497.647488
140.913172,3.136280,0.922162,1.305153,423666.837504
144.559188,0.004424,5.445074,1.438076,735844.370400
143.316100,0.004192,4.332658,1.408681,515745.558720
144.071779,3.135208,1.734170,1.326799,1107300.852577
141.164909,3.139543,5.662262,1.368394,1136622.427489
142.499425,3.139312,4.592384,1.633380,1399319.802721
141.883300,0.002542,2.372841,1.544318,714152.388960
142.097862,3.139126,3.520495,1.391568,1360199.436193
141.184258,3.140013,2.360459,1.278215,373251.680640
142.765161,3.135649,5.307796,1.292611,599820.686784
140.157616,0.007709,1.607798,1.303245,706634.995392
141.728293,3.139672,4.845034,1.309493,992707.350624
142.341003,3.137363,5.306486,1.327542,891652.637088
142.870238,0.004920,2.745312,1.248672,451193.213952
142.614503,3.137874,3.640449,1.301582,743212.164096
142.662996,3.139363,5.184141,1.281313,709252.993152
143.287062,0.003876,3.072223,1.408763,2832187.376734
143.729062,0.005261,2.049041,1.417101,794524.920192
143.672816,3.141133,2.242958,1.290079,842995.278720
141.741982,0.002419,1.249343,1.404517,1622036.612161
140.064523,3.137628,2.871168,1.342696,820779.697728
145.089451,0.002062,2.299497,1.323883,1061186.692033
141.840240,3.139238,1.432070,1.174119,382339.872864
146.727424,3.139767,1.996922,1.572843,884920.642848
144.754864,0.002851,4.611299,1.811042,1276423.507873
143.902066,3.137131,3.426131,1.572077,817264.100736
142.584877,3.138524,1.868541,1.243061,1000112.544288
143.455071,0.003792,0.580635,1.441992,939823.795872
140.456458,0.010007,1.335834,1.473117,996709.147200
142.300373,3.140071,5.243560,1.436759,803650.512384
142.878473,3.138344,4.374156,1.282935,394831.462176
140.691595,3.138900,3.015323,1.423717,868389.856992
143.391378,0.001892,0.562897,1.149074,208542.221568
140.867925,0.003075,3.529375,1.231081,882340.045056
140.123458,0.003258,1.929251,1.194873,431969.630400
140.187757,3.138976,1.217267,1.221320,334019.114208
144.385296,3.140781,1.336702,1.289222,361470.690720
140.225475,3.137185,5.867004,1.258966,665569.830528
141.814176,0.003010,3.885049,1.430447,1750243.702465
141.149628,0.005113,0.557180,1.176110,238649.195808
140.572156,0.003394,1.702636,1.532047,771710.939712
140.919702,3.130995,1.187005,1.440272,1169571.799297
141.664761,3.140183,1.261219,1.378667,563206.118112
145.031240,3.141469,2.151484,1.331328,576221.306976
144.862279,0.003462,3.030582,1.831906,1270140.313249
141.395922,0.003689,6.188053,1.415355,1436196.171169
141.317045,0.002321,1.574987,1.468627,896626.832832
140.229005,0.006075,5.840884,1.486711,844827.877152
140.764444,0.002619,0.059589,1.123760,128319.290208
142.925996,3.140124,2.518971,1.555816,1377515.621377
144.969672,3.141303,3.112134,1.250256,354589.096608
140.324069,0.005448,1.899912,1.576047,1770065.685505
141.097354,0.004911,0.366325,2.012321,2901414.717502
140.656056,0.000993,5.636901,1.245850,807240.909312
142.230105,3.140515,0.851827,1.344707,1653976.184833
141.094237,3.132954,5.204436,1.490756,907959.023136
141.529008,0.010739,0.298357,1.757290,1744297.107553
143.845696,0.002516,1.915448,1.269221,423666.837504
140.246725,3.133139,1.090583,1.408436,580671.903168
140.183353,0.021146,4.604449,1.542820,2521692.842399
143.761164,0.002164,5.276579,1.731285,1894719.778849
140.388302,0.006184,4.835391,1.260554,694106.006112
141.901572,3.136252,2.998122,1.228235,274179.165408
141.915983,3.137163,3.586461,1.921355,1094659.663393
142.667151,0.004203,3.742469,1.324740,455120.210592
141.577430,0.001414,3.554366,1.410369,1214339.560993
145.238513,0.002711,1.754720,1.358199,579662.104032
143.428866,0.004124,0.445129,1.881290,2457028.297727
141.204138,3.139538,5.939684,1.231735,640250.052192
140.733584,3.137569,3.602725,1.443398,812065.505184
