# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000144.961329,0.004610,4.036552,1.396881,1176191.593633
142.700686,0.001088,0.972163,1.447591,964582.574688
140.900450,3.134204,4.732448,1.540352,803426.112576
144.146657,3.140383,5.537778,1.295913,991099.152000
140.897171,0.003491,0.763265,1.795226,1657753.581601
140.990349,3.136876,3.915230,1.404870,903433.627008
142.839019,0.001716,0.377189,1.173192,361433.290752
141.362890,3.135586,2.332873,1.684642,2449697.903999
143.245137,0.002742,2.916967,1.195203,512603.961408
145.816474,3.141388,5.210332,1.356982,655359.639264
144.677483,3.138505,4.434646,1.427247,1285736.099905
144.183324,0.000266,6.230195,1.175797,235245.798720
143.415241,3.137787,6.133796,1.274338,654013.240416
140.096157,3.136343,1.766864,1.458594,923330.409984
142.644315,0.001156,0.147621,1.359806,1078502.877217
140.716596,3.138400,0.168645,1.446492,900179.829792
141.721558,3.139511,5.722461,1.254281,609993.478080
142.571174,3.137049,4.112025,1.272560,716134.587264
141.773710,0.001901,4.376162,1.261165,653527.040832
142.800840,3.139092,5.313622,1.457708,1876954.794049
141.876414,3.139453,0.571255,1.371012,614219.674464
140.359926,0.002972,0.493202,1.191503,248298.387552
141.856618,0.002552,4.202739,1.277776,554342.325696
143.654712,3.138172,2.529248,1.396780,930212.004096
143.245315,0.001910,5.178135,1.350031,466452.400896
143.383538,0.003258,0.293616,1.533480,1603598.427937
141.869501,0.004255,4.856099,1.257582,292542.549696
141.387241,0.003635,2.281499,1.488167,1654836.384097
140.975989,3.136722,6.133624,1.247556,317151.728640
142.458158,0.005074,4.819136,2.080431,2494129.065983
141.628526,3.139458,2.022004,1.330688,685840.613184
140.281243,0.001410,4.430953,1.261162,534146.342976
140.926921,0.002801,3.785045,1.243204,659473.635744
140.452146,3.137612,1.986835,1.213348,705924.396000
142.711425,0.003302,3.852127,1.346963,1102925.056321
141.905466,3.139455,2.900750,1.308671,1142232.422689
140.910230,3.136793,3.368122,1.500572,2287718.642592
141.125353,3.137139,3.127376,1.182978,349128.701280
141.258531,0.002595,0.486890,1.502774,1767933.887329
140.340267,0.004030,4.793766,1.269298,518326.156512
144.156205,0.004508,4.175522,1.257669,447789.816864
142.242058,3.139760,1.409891,1.200215,523973.551680
141.737356,0.002512,5.275509,1.551788,727952.977152
145.742153,0.001765,2.101794,1.364414,915551.216640
140.067245,0.003849,2.224459,1.356023,407921.450976
145.260672,3.140619,3.299896,1.624752,830316.689568
141.945429,0.003340,2.198973,1.417840,2689356.898943
145.387338,3.139856,2.495479,1.692484,4128993.867163
141.526719,0.006226,0.639044,1.404143,1382789.016865
141.963202,3.139489,2.526421,1.536528,945097.191360
142.878123,0.003366,5.794723,1.418688,1711983.535201
142.214203,0.004752,1.990821,1.356067,661119.234336
141.729872,3.135766,3.458066,1.247466,556212.324096
142.645959,0.004543,5.075413,1.337655,1216471.359169
143.089167,0.002212,4.303210,1.302593,533286.143712
141.177546,3.136004,2.088141,1.232786,533024.343936
147.563866,0.001233,2.633956,1.562807,1134453.229345
141.191822,3.137251,0.580690,1.351219,1144252.020961
145.746244,0.001035,0.954229,1.324997,904705.225920
141.132355,3.139085,4.693956,1.531444,1083215.273185
141.565123,0.004528,4.191589,1.597127,773206.938432
141.601141,3.138415,4.954246,1.259134,654723.839808
140.723875,3.136847,5.558953,1.436675,1021692.325825
140.139534,0.004590,5.232257,1.183797,309073.335552
141.994681,0.008041,4.280846,1.488532,2277433.651392
142.828012,0.002664,1.130529,1.375798,2197547.319744
142.864264,0.003795,3.892230,1.438492,648926.844768
141.864912,0.003527,1.189128,1.373780,525170.350656
141.214593,3.139728,2.571502,1.213326,385855.469856
141.521632,0.004273,0.389876,1.352829,427257.234432
141.693269,0.002629,5.538623,1.304062,640848.451680
141.026538,0.009498,4.192173,1.420089,1230571.147105
140.256909,3.140930,5.214003,1.278875,421983.838944
142.503435,3.140111,0.710186,1.889838,888062.240160
143.797647,0.000593,2.931139,1.313787,610778.877408
141.430295,3.138553,0.619740,1.552254,1498317.518017
142.008485,3.137171,0.553283,1.388448,1041626.508769
142.341298,0.003248,1.414108,1.447194,1346959.847521
141.637021,0.004849,3.310634,1.262579,717181.786368
140.589228,3.141136,3.092702,1.259916,794263.120416
141.427099,0.001745,0.213392,1.240511,429239.432736
142.914466,0.001839,1.093440,1.219279,368090.485056
141.519019,3.137229,0.336664,1.349784,540691.337376
144.679879,0.001887,1.006528,1.336300,1030930.117921
141.714863,0.003572,0.118664,1.566548,904555.626048
140.171134,3.135768,1.775109,1.251862,422993.638080
140.865111,3.136378,5.412879,1.261437,637258.054752
142.287124,3.140392,5.943592,1.320303,778480.333920
141.044012,3.138440,5.642255,1.440977,654910.839648
143.734524,3.136449,2.452874,1.526444,1968809.115456
141.550002,3.139985,0.104108,1.490874,1110891.249505
142.990294,0.003467,4.991938,1.216303,372728.081088
140.004116,0.004485,2.156206,1.570762,2669273.116127
142.043133,0.001013,0.426469,1.568374,1646645.791105
140.904538,3.140540,5.865172,1.567225,959757.978816
146.107598,0.002663,6.159503,1.360952,684120.214656
143.016305,0.002073,3.180099,1.365710,772421.539104
143.122367,0.003346,4.301894,1.438030,1086356.870497
144.166336,3.140538,2.417676,1.215649,387127.068768
141.108998,3.132076,4.150286,1.522554,1092640.065121
140.915390,0.003674,1.716253,1.476066,859264.264800
143.034979,0.000682,3.005073,1.219954,442740.821184
140.438658,3.137497,4.130126,1.356981,806530.309920
142.431867,0.005052,1.743092,1.364758,836786.884032
143.085724,0.004692,3.362916,1.770055,2056773.840192
144.359162,3.138956,2.029355,1.362221,879909.047136
140.427386,0.008051,1.852266,1.184033,243361.591776
143.374366,0.004796,2.660592,1.609641,1406537.996545
140.086978,0.020276,2.637541,1.385902,1868278.001473
140.267107,3.130973,5.889377,1.243921,510172.963488
143.444991,3.137125,0.251907,1.348289,833420.886912
142.401675,0.003462,5.937557,1.268447,435148.627680
142.061515,0.003091,0.457624,1.416916,1174695.594913
140.187695,3.139025,1.069746,1.568166,3879685.680476
142.422485,3.139753,4.741263,1.344926,704540.597184
141.865063,0.005053,0.040719,1.438306,2468846.687615
141.351321,0.006485,1.712558,1.696046,1120540.441249
143.475647,0.003094,2.416392,1.679972,1842546.823489
141.472395,3.140171,4.398008,1.303407,529620.946848
142.801091,3.137970,5.496595,1.422283,1483469.730721
140.317579,3.134360,1.291252,1.266703,713628.789408
145.703884,0.001800,2.835410,1.494925,860835.063456
141.541346,0.004627,4.671602,1.189912,228738.204288
140.070707,3.139185,2.743790,1.355003,504675.168192
140.365671,3.134701,1.526495,1.268043,387650.668320
142.203297,0.004269,0.884047,1.364386,665682.030432
145.963364,0.001028,2.416256,1.563359,1304810.083585
140.703217,3.136242,0.557827,1.202878,334617.513696
146.997328,3.141147,4.957434,1.432951,1271000.512513
144.792378,0.000585,4.785554,1.625310,1245044.934721
142.275384,0.001066,1.359337,1.281646,946069.590528
144.064856,3.138430,1.297932,1.265443,300733.142688
140.556483,0.002541,2.797936,1.618739,3688010.844476
146.601770,0.001216,5.109560,1.416675,880021.247040
140.412892,0.001061,3.734141,1.269648,869474.456064
143.326350,3.137430,3.640570,1.542337,1802341.857889
140.238425,3.132185,6.013675,1.338065,1026442.121761
144.148237,3.140164,0.383995,1.227669,933391.001376
140.000378,2.548365,0.964681,1.469550,2681465.505695
141.298919,3.132737,3.382787,1.371871,802079.713728
142.761700,0.004001,2.339996,1.593962,1356683.839201
140.396200,3.132575,5.664000,1.281022,1049966.701633
140.725794,3.136087,0.149859,1.367729,2247289.277184
142.743383,0.004037,0.784795,1.345699,1494652.321153
140.052362,0.004163,0.184269,1.306546,402648.055488
143.799184,0.000814,4.178866,1.503187,534221.142912
140.039701,0.005267,3.628930,1.321509,1103149.456129
145.531026,0.002969,4.105366,1.838092,2152405.558368
145.496091,0.002028,3.558664,1.656884,2874935.540158
140.629419,0.001974,3.474331,1.597460,2514138.048863
144.138592,0.002888,2.491231,1.241979,377777.076768
140.442313,3.133331,2.511224,1.273266,332448.315552
142.182320,3.138851,2.073510,1.626571,2861060.152030
146.024840,3.140639,1.098403,1.376297,968659.171200
143.430021,3.135215,1.786665,1.575409,780312.932352
141.633180,3.137381,3.663506,1.466705,732066.973632
141.381451,3.140564,2.577917,1.404987,729673.375680
140.301121,3.133283,3.923879,1.433146,1328259.863521
144.339931,0.000779,2.271828,1.244415,660296.435040
142.303445,0.002698,5.903394,1.295053,619455.669984
143.771097,0.002531,3.358305,1.291861,1046974.704193
143.296947,0.001020,4.976861,1.272267,606440.481120
143.409105,3.139649,5.584305,1.637734,2096118.606528
141.522568,3.135113,3.609275,1.194627,340115.308992
140.793898,0.006615,6.039490,1.217798,471052.596960
142.634858,0.003323,1.991051,1.354196,465068.602080
141.561283,0.000706,2.667146,1.337773,1083963.272545
142.777566,0.002856,6.171168,1.305573,466789.000608
142.483470,3.137075,5.971390,1.287565,465816.601440
147.632747,0.003020,2.958190,1.556182,1109133.451009
141.694647,0.004628,4.259072,1.278334,761351.148576
141.898953,3.139889,3.483878,1.223566,260640.376992
143.056703,3.135134,0.869849,1.326935,505722.367296
140.501748,3.138816,0.190405,1.216202,501271.771104
140.401116,3.130303,3.712177,1.391825,1780350.676705
140.248621,3.132428,5.023897,1.465738,1668936.172033
141.011723,0.005854,2.489331,1.237318,417570.642720
141.796034,0.004680,5.799593,1.257156,1143915.421249
143.468471,0.001925,0.574447,1.359561,841461.880032
140.090459,0.002628,5.058513,1.498841,603111.883968
141.529055,0.003240,2.651536,1.686017,1528499.292193
145.196079,3.140544,4.275568,1.248542,520270.954848
141.413425,3.141177,0.940976,1.361322,1082355.073921
141.085045,3.138052,3.557627,1.271172,396065.661120
141.738805,0.002470,2.110731,1.698251,2673835.912223
141.085912,0.003100,5.613018,2.241439,4167964.633819
145.012761,3.140047,3.047034,1.234041,508003.765344
143.452971,3.139745,3.474857,1.317628,1102513.656673
143.524180,3.139909,4.001791,1.286007,701025.000192
142.236294,3.138260,0.597718,1.402983,919515.613248
141.044266,3.138910,4.501450,1.231012,463759.603200
143.367042,0.002261,0.557620,1.432667,1807802.253217
143.054170,3.139872,4.934537,1.377002,725970.778848
145.161220,3.139337,2.195225,1.322877,435298.227552
141.560275,0.003776,2.934286,1.352711,469668.798144
144.113980,3.139057,3.328052,1.367645,1117997.243425
142.665150,0.001814,0.781147,1.508856,1311355.077985
141.771043,0.004321,5.125761,1.314665,438552.024768
141.742191,3.137226,0.116540,1.249169,367005.885984
141.589164,3.138867,5.991745,1.263085,595557.090432
141.345929,0.000726,2.375133,1.376786,1099259.859457
140.317848,0.002626,4.481736,1.291705,1034595.314785
140.813878,3.138967,4.217340,1.167316,369997.883424
140.072399,0.008374,2.822134,1.576759,916411.415904
143.227778,0.001759,2.819180,1.248616,523674.351936
144.798514,0.002594,2.626417,1.399529,545665.533120
140.950226,0.005170,3.081027,1.355975,755067.953952
140.722972,3.137358,0.462538,1.134722,124242.693696
144.174386,3.138932,2.367861,1.499506,718004.585664
142.919185,3.139651,1.482506,1.423978,2722007.071007
140.230890,3.134640,4.020079,1.363081,479130.990048
143.175234,0.003543,4.000758,1.524530,973109.767392
140.369676,3.140089,4.894109,1.502373,1193021.579233
141.314511,3.138393,5.920128,1.403470,654836.039712
143.564763,3.138593,3.300890,1.320481,743922.763488
140.702277,0.008383,2.091952,1.373226,886790.641248
141.119850,3.136468,6.221402,1.594749,1828334.835649
141.574532,0.002665,5.856499,1.250407,722791.781568
143.524862,3.139718,0.469095,1.316883,896739.032736
143.679306,0.002256,4.046966,1.525718,1571958.055009
140.790092,3.132673,0.302385,1.556735,3371607.115197
142.529825,0.002720,3.280880,1.303641,575996.907168
141.377435,3.139977,4.531541,1.403406,1453287.956545
141.368784,0.002312,3.281073,1.241225,459271.607040
142.248876,0.004547,3.412352,1.406706,937317.998016
142.132279,3.135831,4.762288,1.428031,1453736.756161
143.520559,3.138636,4.767567,1.564212,1867193.402401
140.556246,3.134155,3.200069,1.331761,573528.509280
141.065746,3.139968,0.755023,1.374753,3438029.458365
143.036903,3.137764,2.150147,1.328044,753235.355520
140.881324,0.006018,2.244836,1.280393,919141.613568
140.419773,3.137958,5.085330,1.563850,2089087.412544
141.212589,3.140265,3.419483,1.438666,1249869.530593
143.535047,3.137956,6.232402,1.381474,1694592.550081
140.098225,0.003837,4.203413,1.569250,915065.017056
141.561888,0.005249,1.412130,1.259450,633031.858368
140.204863,0.002756,5.322414,1.293570,518737.556160
140.823428,0.001926,1.289711,1.219988,303799.940064
143.249941,3.139065,2.231050,1.430946,509387.564160
142.136210,0.002762,0.850812,1.628584,1952801.929152
141.436203,3.135113,2.061930,1.150173,259181.778240
140.782537,3.134882,2.455083,1.217381,630413.860608
143.425412,0.002105,1.493484,1.867616,1633107.002689
147.116229,3.139865,1.645254,1.656067,2907136.912606
141.790587,3.132879,2.785429,1.681593,1011781.334304
140.287261,3.136059,3.294159,1.342658,681838.816608
140.021286,3.121281,4.316120,1.576969,1007106.338304
142.672275,3.140186,2.176420,1.198748,546151.732704
142.099116,3.138143,1.683197,1.908651,2868540.145630
140.870127,3.137784,4.563592,1.327557,861545.662848
142.028510,3.138584,2.854733,1.258057,628880.461920
142.135100,0.002138,4.751063,1.288100,721071.383040
140.138371,0.001893,3.554097,1.382668,582616.701504
140.149495,0.003339,5.363085,1.439748,793440.321120
140.794042,0.001509,3.609903,1.195307,272907.566496
141.400925,0.003944,3.583048,1.301357,973969.966656
141.254551,3.138346,5.716240,1.203368,368614.084608
141.745470,3.135094,4.951975,1.234106,342508.906944
143.946876,3.138637,2.403710,1.333285,851522.471424
140.540581,0.005994,2.077336,1.296545,968958.370944
140.432511,3.138724,1.200153,1.341137,393597.263232
140.640683,0.003495,1.255502,1.863871,1640811.396097
140.344360,3.134491,4.470076,1.265015,396626.660640
143.461440,0.004479,2.965483,1.730131,5912673.141015
140.851928,3.131761,4.399873,1.219976,412147.647360
142.267878,3.136188,5.793369,1.408630,1567619.658721
143.705054,0.002331,5.767920,1.357036,1033735.115521
143.336870,0.002593,4.783965,1.339666,1764567.890209
146.257792,3.140791,2.520125,1.717626,2139764.369184
140.791292,0.005799,2.686653,1.176597,240519.194208
141.403616,3.138294,2.357144,1.229649,553594.326336
141.666368,0.003844,2.399449,1.235244,390231.266112
142.473553,3.136289,5.406487,1.315921,529546.146912
144.756940,3.140048,5.911575,1.848338,1848792.618145
140.849360,0.004739,1.547853,1.322666,699566.401440
140.549372,0.004011,4.234042,1.330310,801144.714528
140.854644,0.007909,4.618249,1.459698,607076.280576
146.992672,3.140003,0.015610,1.534468,1376655.422113
141.418675,0.004869,5.226127,1.331413,571845.510720
143.206000,3.138639,5.458267,1.300200,864500.260320
141.671980,0.002512,1.944705,1.312645,837572.283360
141.596851,0.004964,5.898824,1.310577,681240.417120
140.863776,0.007294,5.587183,1.416603,760640.549184
140.389855,0.004377,3.042367,1.181097,473670.594720
144.667061,0.003015,2.994046,1.268706,424788.836544
145.289989,3.140186,4.538372,1.231200,477148.791744
140.907064,3.139284,2.361396,1.417407,669646.427040
140.199656,0.007887,2.477427,1.165186,317824.928064
144.357185,3.140389,1.681103,1.485766,959907.578688
141.910457,3.135343,2.470000,1.451177,1065151.088641
141.102653,0.002772,0.084641,1.232950,346996.903104
142.156729,3.141265,4.425674,1.300682,576857.106432
143.102480,0.000089,1.486538,1.441100,643915.249056
142.231398,3.139516,3.992262,1.441849,672002.625024
140.026904,3.135556,5.601105,1.655477,1001496.343104
142.585034,3.136923,2.049151,1.572359,1383312.616417
142.721910,0.002171,1.174248,1.419500,613060.275456
141.111086,0.002809,3.836076,1.507993,2452652.501471
142.245748,0.005249,2.527074,1.951189,2671891.113887
144.554308,3.138194,0.794832,1.550277,1640886.196033
142.692276,3.139038,3.957652,1.362899,691375.808448
143.444672,3.139314,3.730795,1.587887,1262286.319969
140.351269,3.140182,3.272008,1.207391,274927.164768
140.285049,3.134006,2.211251,1.330877,439487.023968
143.701164,3.139525,1.727999,1.324551,1588750.640641
141.675951,3.139292,5.481914,1.317985,505834.567200
140.250774,3.141085,0.393160,1.190518,356907.894624
140.376895,0.006938,0.777612,1.316552,772421.539104
143.832390,0.001920,2.943480,1.311680,622522.467360
142.143574,3.139540,3.738023,1.229212,762847.147296
141.628285,3.138622,3.505243,1.798105,1882564.789249
142.142954,3.137845,2.500657,1.636038,1751253.501601
141.974606,3.138267,1.382924,1.544596,1004376.140640
140.154903,0.000251,2.120910,2.154423,2348942.390208
143.252406,3.138263,2.335863,1.365265,1065113.688673
140.002503,0.001565,2.817446,1.537380,2108497.995936
140.581965,0.001082,3.348329,1.337479,536876.540640
144.231925,3.139316,1.374584,1.227792,338320.110528
143.952613,3.136868,5.446822,1.234219,820256.098176
140.116210,3.135801,6.113425,1.426131,933578.001216
141.904008,0.005188,5.131792,1.245025,317824.928064
140.495512,0.006567,5.291399,1.741121,2269542.258144
140.008030,0.006606,5.122132,1.348844,600718.286016
140.769082,0.007144,2.774473,1.295701,541214.936928
142.903440,3.136080,3.838616,1.226936,545889.932928
142.758121,0.000485,4.336588,1.430382,643129.849728
142.883782,3.138663,3.770602,1.575541,1150647.415489
141.379140,3.138840,0.332114,1.285555,720098.983872
146.053719,3.139655,3.444605,1.753108,1117024.844257
140.885043,0.005021,2.153553,1.186480,259219.178208
140.014583,0.005061,5.856954,1.260261,445022.219232
141.842203,0.003144,1.122098,1.356151,621288.268416
140.199929,0.008515,5.678459,1.267005,632246.459040
143.649344,0.000444,4.856236,1.265595,525170.350656
144.290215,3.140883,0.422415,1.224974,408482.450496
141.432467,0.001330,3.828495,1.445033,974418.766272
143.950153,3.140858,5.467933,1.517114,1338731.854561
141.507475,0.003110,5.782515,1.183758,409454.849664
141.590605,0.000529,0.586067,1.426796,899805.830112
147.119751,0.002552,3.047042,1.687609,1334169.058465
140.769484,3.135342,1.565264,1.797275,1130002.633153
142.108807,3.136465,0.310347,1.425411,989303.953536
140.139085,3.138664,0.974794,1.348200,671516.425440
141.622306,3.139775,0.160804,1.273164,467611.799904
143.160275,3.139837,1.141133,1.251331,347445.702720
142.937447,0.001434,2.124879,1.430797,1601616.229633
143.598313,3.136372,3.123950,1.329951,688832.610624
140.981868,0.007349,6.189711,1.213102,353841.097248
142.804857,0.002729,2.394200,1.722920,2391802.753535
140.005393,0.002670,3.231220,1.322919,769728.741408
142.622438,0.002667,2.245192,1.429109,570536.511840
143.674083,0.002056,5.871657,1.312046,757349.352000
141.459593,3.137985,3.144152,1.336003,848829.673728
142.961494,0.003793,4.373500,1.223377,802565.913312
141.905234,3.136425,1.593450,1.198111,228139.804800
141.990086,0.001626,2.447407,1.259510,697060.603584
141.295076,0.012586,5.708306,1.250650,340489.308672
140.386124,3.135962,1.554847,1.333251,595744.090272
140.835832,0.002945,4.107916,1.462495,2474718.482591
141.445683,3.139073,6.134251,1.305707,590956.894368
142.615137,0.003261,1.386155,1.755193,1564178.861665
140.711174,3.135656,2.962617,1.795178,2962788.064990
142.279454,0.001209,6.095894,1.413388,2943601.881406
142.830435,3.138438,1.710219,1.401596,2241866.281824
140.092110,3.128789,0.861384,1.376498,1293590.093185
141.291586,0.002593,1.363066,1.551657,1714676.332897
140.057585,3.125680,1.280760,1.269220,832074.488064
140.450557,3.136428,5.938307,1.251683,669384.627264
146.105752,0.001927,0.786523,1.781242,1522141.297633
141.651244,0.005154,3.102907,1.432919,1556063.068609
142.378024,0.002857,2.832908,1.510470,1127347.235425
140.842620,0.005403,1.447355,1.223018,685578.813408
144.511237,3.140397,0.124214,1.698963,2051911.844352
140.964577,3.139611,3.593771,1.268965,541551.536640
142.818275,0.005450,0.259806,1.251963,551836.527840
140.906141,3.129108,2.808553,1.383789,1272795.710977
141.681450,3.140347,4.175789,1.330777,323846.322912
144.169063,3.139303,4.381396,1.420253,702146.999232
145.173663,0.000859,3.469381,1.277492,485638.584480
140.951227,3.140420,0.708479,1.458153,2776050.024767
141.290986,0.004126,2.189727,1.689991,3195602.865790
143.193350,0.003249,2.664056,1.171101,159884.863200
140.983820,3.139773,1.058507,1.561046,2474868.082463
140.037664,0.002155,3.698579,1.181647,334729.713600
140.893158,0.005624,2.910658,1.175250,406014.052608
140.797794,3.138153,0.649095,1.517772,1478981.734561
142.454072,0.002042,1.872985,1.320129,660483.434880
148.566135,0.002982,4.568017,1.511726,2380133.963519
140.312217,0.004108,0.356895,1.205693,362891.889504
142.025945,3.137674,4.443674,1.310057,489827.380896
142.559521,0.003280,4.610568,1.472314,582317.501760
141.012519,3.133089,1.995578,1.455681,874149.452064
142.172088,0.002231,5.050493,1.317052,526292.349696
141.323909,3.134679,6.209586,1.371886,730944.974592
143.021918,3.138850,2.144654,1.681900,3110966.738206
142.592420,0.001195,1.152905,1.188849,226157.606496
143.494557,3.138249,5.336625,1.228940,368501.884704
144.087110,0.005145,6.249715,1.390123,708205.794048
141.069877,3.136796,3.740786,1.744159,1667888.972929
140.162159,3.135505,5.928496,1.514687,1499028.117409
143.335481,3.139099,4.235260,1.176922,245680.389792
142.589104,3.137193,5.057105,1.370687,606664.880928
140.033713,0.007802,4.685821,1.270303,288839.952864
140.726936,3.138339,2.797757,1.378173,856085.267520
142.454308,3.137499,5.634261,1.277966,440085.423456
140.673766,3.131317,2.266799,1.562726,1435148.972065
142.373562,3.139957,3.500050,1.376336,1787830.670305
143.037262,0.006849,0.727873,1.838998,3723466.014140
140.542580,0.004977,3.342605,1.364657,779190.933312
141.109064,0.007611,1.578964,1.230111,524646.751104
143.334526,0.003258,5.563159,1.249135,334991.513376
142.914744,3.138409,0.859343,1.176729,559353.921408
140.073021,3.132728,5.097389,1.208575,225110.407392
143.807981,0.002780,4.689536,1.379956,467013.400416
143.117493,0.000824,1.444572,1.257458,665195.830848
140.086854,0.003499,0.826059,1.302534,413419.246272
140.585056,0.002379,4.407894,1.522873,1509761.908225
143.755539,3.137680,1.302075,1.344146,1010434.935456
140.252855,0.003097,2.092548,1.186352,285548.755680
144.417332,3.140248,4.342521,1.191946,329344.118208
142.984535,3.138296,5.517613,1.279879,308512.336032
141.916370,3.135799,4.618554,1.967111,3752787.589052
142.915904,0.002879,4.659003,1.264773,431109.431136
142.571443,0.002420,5.823665,1.364084,812065.505184
144.748923,3.139057,2.607860,1.447076,1432867.574017
141.662497,0.004146,0.044567,1.313013,775600.536384
142.320606,0.004584,0.298792,1.457870,1801706.058433
141.841294,0.003915,4.383481,1.233451,315169.530336
140.069928,0.002647,2.481415,1.426884,1006545.338784
141.451633,0.004055,3.666327,1.381996,1653153.385537
140.891250,0.003963,2.868005,1.336106,580896.302976
142.734045,3.137312,2.928889,1.407507,879385.447584
141.813895,0.004415,4.790419,1.613055,1573678.453537
140.862172,3.139840,3.798694,1.270875,686738.212416
142.532883,0.004662,4.302198,1.605493,1097277.661153
143.254722,0.003060,5.300032,1.239209,331139.316672
141.822815,0.004471,2.395561,1.480114,1243810.735777
141.391681,3.134616,6.179563,1.441934,976438.364544
140.619215,0.006975,5.663730,1.502569,1277358.507073
140.504453,3.132849,1.803640,1.358303,909754.221600
142.569437,3.140492,2.525666,1.326293,1211235.363649
140.820253,3.138025,4.481720,1.247284,949173.787872
143.846641,3.138362,0.699430,1.502695,1446256.762561
143.304690,3.138008,3.013446,1.254983,759406.350240
141.925292,0.004207,5.096963,1.389143,561298.719744
140.056273,3.130423,2.060555,1.370449,596492.089632
142.898450,0.002233,5.006098,1.591375,2166767.146080
141.973440,0.002345,5.937929,1.565148,1055127.897217
142.336399,3.140179,0.089245,1.215255,428304.433536
145.254239,0.000330,5.955106,1.443307,1289812.696417
140.326879,3.135486,1.250618,1.543144,1470678.941665
141.767134,0.001730,0.751137,1.366645,845314.076736
143.552201,0.003653,4.406570,1.544808,1884883.587265
142.699822,3.139275,1.126730,1.393289,784052.929152
140.209055,0.004933,3.749010,1.357718,510733.963008
140.722757,0.002894,3.695992,1.333706,740220.166656
141.938783,0.000693,2.542308,1.297474,480402.588960
140.173490,0.004817,5.016505,1.223679,287343.954144
140.333930,3.130814,3.226596,1.596904,1508565.109249
141.351819,3.139056,4.604974,1.265132,850998.871872
142.830301,3.137483,1.915417,1.242206,478831.790304
140.993362,0.004144,5.391564,1.232671,575809.907328
141.171961,3.136965,5.320149,1.629096,5992634.272599
140.632620,3.135740,5.257707,1.334552,1363041.833761
140.169230,0.010373,5.138432,1.327227,529994.946528
142.942942,3.137965,5.504008,1.342725,526067.949888
141.341413,3.136732,2.196534,1.503766,774889.936992
144.014403,0.002174,4.383138,1.352423,805034.311200
142.199085,3.140184,2.680992,1.317895,870820.854912
142.456023,3.138357,1.923547,1.488002,1018588.128480
141.742471,0.002023,4.433226,1.348937,621886.667904
140.108683,3.137190,3.949916,1.199850,294674.347872
140.710965,3.138625,0.802730,1.516532,2466714.889439
141.567528,0.003119,0.993373,1.605624,1331812.860481
143.962967,0.003051,2.342027,1.261219,726307.378560
144.418353,0.000791,1.864254,1.296247,624729.065472
143.632311,0.003245,1.798083,1.360619,730234.375200
144.292961,0.002518,4.323400,1.269544,648066.645504
142.794972,0.002882,3.958624,1.426859,590620.294656
144.695114,3.141095,5.164964,1.452870,1294151.092705
142.088308,3.136620,2.768139,1.650690,878151.248640
146.410263,0.001556,0.391122,1.532974,998130.345984
141.932527,0.005827,5.871748,1.255999,873064.852992
141.263301,3.138340,0.537977,1.658269,1472997.739681
142.644160,0.006688,3.662347,1.415662,2882041.534078
143.174026,0.004100,4.714160,1.279260,430174.431936
141.045393,0.004970,3.713403,1.296314,361956.890304
140.744219,3.140372,1.706410,1.589644,1750393.302337
140.673744,3.137167,4.708361,1.593656,1916224.760449
140.448518,0.007261,5.904319,1.268456,865061.259840
146.192687,0.001605,1.237089,1.173834,301032.342432
141.581056,3.133326,4.065949,1.394717,1433204.173729
141.043149,3.141139,4.716780,1.207913,338020.910784
140.063142,0.013592,3.506538,1.200017,591929.293536
145.769913,0.000804,6.221571,1.512870,1305520.682977
143.056124,0.000867,1.143508,1.638702,2239809.283584
141.527953,0.008386,1.015895,1.656638,1190889.781057
140.373473,3.134221,5.444635,1.247283,403620.454656
140.607715,3.132698,3.313777,1.397141,730533.574944
140.988765,3.138760,5.160596,1.338564,866669.458464
142.651234,3.136597,2.094409,1.476938,648702.444960
142.111945,3.138682,1.160889,1.322790,551387.728224
143.155253,3.140702,5.951497,1.292032,1064702.289025
141.072586,0.004159,0.444188,1.262021,709776.592704
140.990900,3.139089,2.023148,1.294446,728850.576384
141.576149,0.004843,2.492592,1.282280,1103448.655873
143.548180,0.001628,3.663052,1.308353,1248747.531553
144.405072,0.000532,3.403806,1.249394,570125.112192
144.853413,0.001094,0.166020,1.273281,526516.749504
140.829215,3.133207,2.464433,1.467632,789438.524544
140.636955,3.139387,1.826221,1.462874,1524123.495937
142.117319,3.136441,6.187283,1.426311,1005984.339264
140.290432,3.136403,0.468147,1.178956,372690.681120
141.370104,3.138861,2.064490,1.525716,1548919.674721
140.717930,3.138609,3.512132,1.379050,1588264.441057
140.213926,3.139750,0.449326,1.373635,399431.658240
140.667336,3.139225,4.414126,1.412752,615865.273056
141.495177,0.003299,3.092572,1.372140,1342284.851521
141.490272,0.002244,2.801719,1.412241,1025619.322465
142.286659,3.135466,4.877558,1.634506,1355113.040545
140.071210,3.140430,1.647247,1.488564,730496.174976
140.471702,3.135231,2.543153,1.297061,610928.477280
142.048939,0.006750,0.554686,1.360872,1386566.413633
140.993763,3.138938,2.284997,1.168588,179856.446112
145.281976,0.002005,6.134224,1.792810,2139502.569408
140.515213,0.006279,4.811352,1.220420,474755.193792
142.796476,3.136728,5.994503,1.247849,366145.686720
