# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000141.491954,3.137266,0.959100,1.238255,297329.745600
147.560916,3.140044,6.221225,1.353223,429987.432096
140.041604,3.131321,2.912008,1.350295,714414.188736
140.260504,3.138209,3.493210,1.197878,272009.967264
141.875302,3.140375,4.458925,1.272804,426471.835104
140.194514,3.136039,3.547090,1.775425,4524947.328378
143.214183,0.003111,0.791304,1.272946,501907.570560
140.010431,0.003263,3.016178,1.190663,311728.733280
140.037488,3.140340,6.281499,1.405198,776460.735648
142.149898,0.001384,0.960341,1.723649,3623084.500029
140.674844,0.002587,3.216267,1.494155,2729786.264351
143.283439,3.138114,2.200742,1.260343,350325.500256
141.654361,0.000663,2.299634,1.443592,1084973.071681
144.305101,3.139299,4.037902,1.267775,342770.706720
141.454610,0.004930,0.288058,1.193717,364687.087968
140.671193,0.002961,2.357855,1.297973,1526030.894305
140.214278,0.004412,4.304469,1.522276,1448725.160449
142.844433,3.138557,1.965659,1.738495,3483395.619549
142.747188,0.001813,3.999314,1.822416,1637856.798625
140.967356,0.002890,3.640573,1.235077,614818.073952
141.432634,3.139035,2.715668,1.271741,609918.678144
140.137154,0.005526,5.383943,1.398870,716957.386560
142.078887,3.139196,5.190927,1.394923,574126.908768
140.732314,0.002706,0.271579,1.215041,599895.486720
140.503258,0.000878,5.018259,1.382847,1002992.341824
143.127734,0.000757,0.039721,1.649739,1288578.497473
143.260952,0.003134,5.419882,1.414889,1592116.637761
142.180501,3.138647,2.955365,1.216703,495287.776224
142.451503,3.135079,2.803625,2.014749,2030145.062976
142.665045,3.137968,2.579348,1.647779,1374448.824001
140.183045,0.005429,4.173849,1.646389,2271412.256544
142.143543,0.004513,3.769375,1.587685,2030668.662528
143.081734,0.001194,0.617917,1.303020,320816.925504
140.154834,3.140234,5.151471,1.253577,339442.109568
142.937746,0.004804,0.224974,1.309816,556100.124192
141.897805,3.134734,4.499473,1.451579,881928.645408
140.009861,3.134550,3.410179,1.319089,633518.057952
142.982004,0.002737,2.687273,1.387517,1024946.123041
140.964656,0.002149,5.993102,1.242616,242613.592416
142.247580,0.002023,5.474361,1.424851,1298339.889121
144.578921,0.001354,0.719635,1.632771,1258396.723297
140.856500,3.134800,2.721449,1.340389,697696.403040
140.009358,0.008099,6.129402,1.300509,694891.405440
140.040018,3.135798,0.252675,1.318615,1032538.316545
142.804710,3.139238,1.439558,1.465825,1176191.593633
140.347956,0.009556,4.608720,1.530730,2154238.156800
143.851516,3.139779,1.081677,1.387290,779452.733088
142.134917,0.002233,3.794744,1.200882,320106.326112
143.818944,3.138458,2.283461,1.375626,947640.389184
141.421655,3.136756,5.101630,1.393114,1730234.719585
141.906473,3.136120,1.739523,1.367550,2402461.744415
140.047252,3.135208,4.735764,1.350286,1696761.748225
141.489373,3.140847,1.769991,1.689489,3570761.944797
141.206091,0.002095,3.167956,1.259157,676004.421600
144.283402,3.140119,2.822982,1.396861,774702.937152
140.376557,3.139618,6.210138,1.827087,2840340.569758
141.446242,0.008763,6.229114,1.399527,839479.681728
140.921204,3.140891,4.663293,1.453083,789775.124256
144.467845,0.004427,5.139035,1.530417,623607.066432
142.330423,0.002228,4.828939,1.263364,280686.759840
142.071435,0.000820,3.480464,1.713518,3916001.049404
141.692777,0.004331,2.791282,1.272798,373550.880384
142.266869,0.002188,2.748272,1.382038,396103.061088
144.894001,0.000685,1.107622,1.277912,524796.350976
147.617436,3.140175,0.706605,1.318204,606964.080672
144.539373,3.139437,1.362301,1.410184,816703.101216
143.147917,0.001045,1.525843,1.430720,928716.005376
140.222701,3.136472,6.030665,1.188494,233749.800000
142.927563,0.002979,5.271754,1.306665,505236.167712
140.065696,3.136877,2.957503,1.203170,336749.311872
140.011511,3.135448,1.545150,1.298854,432829.829664
140.068049,0.003425,4.785892,1.328066,562981.718304
140.316283,0.003893,2.213479,1.256988,529022.547360
146.489775,3.139566,6.269423,1.563539,1322874.268129
140.019202,0.003614,5.290811,1.923186,2336899.600512
143.489187,0.000134,3.714452,1.741574,1544282.078689
140.035187,0.004434,4.847289,1.403070,622485.067392
143.273666,3.137697,3.481043,1.301553,810719.106336
143.712299,0.000988,0.024443,1.420272,2181390.533568
145.808779,3.138388,3.473025,1.534834,1011182.934816
141.908019,0.002462,4.850284,1.248135,705512.996352
142.866395,3.140474,1.138044,1.346893,468359.799264
143.615941,3.138691,2.197027,1.436867,1437467.770081
140.242289,3.140186,1.769398,1.633959,1408258.395073
141.619359,0.001895,0.372491,1.236393,447902.016768
141.080503,3.135210,1.062596,1.445800,645336.447840
140.757460,3.138253,3.587527,1.465229,638828.853408
142.442275,0.001031,4.156994,1.230322,413157.446496
140.341702,3.136785,0.242603,1.208195,577754.705664
144.853491,3.139828,0.963663,1.518891,1067956.086241
144.444452,3.138483,1.071869,1.451498,626449.464000
141.693897,0.002556,3.162116,1.313422,601690.685184
143.012152,3.137193,4.133599,1.240900,370184.883264
140.695231,3.140298,0.980258,1.220442,371980.081728
142.437331,3.138304,5.332202,1.183618,403844.854464
141.389108,3.139693,0.455207,1.337848,685466.613504
143.030658,0.002086,4.223062,1.668089,924826.408704
140.190852,0.001186,0.878878,1.452968,1299648.888001
140.698697,3.135169,4.252494,1.408483,1105730.053921
141.496435,0.004509,3.635813,1.268026,581045.902848
144.256457,0.004203,2.355851,1.163797,259480.977984
141.091134,3.139874,2.899419,1.251862,738350.168256
144.029633,3.136470,1.040529,1.336259,1167140.801377
143.123840,3.140101,6.029616,1.359124,781883.731008
140.685365,0.004284,0.406303,1.661058,933428.401344
140.954704,3.139274,0.336247,1.341513,415700.644320
140.108174,3.140947,4.487217,1.244024,815992.501824
140.013412,0.002079,1.074218,1.338206,756937.952352
141.270333,3.131162,2.946248,1.259673,398795.858784
142.692773,3.137721,0.176058,1.461604,1406762.396353
140.860800,0.006322,5.836091,1.570202,2893186.724542
140.640796,0.006181,4.182386,1.242335,819470.698848
143.462596,3.139179,3.804748,1.225373,246241.389312
143.146458,0.002141,0.041428,1.485359,1337572.455553
140.442828,0.004011,0.921687,1.272101,567245.314656
140.448182,3.135408,5.767477,1.257800,374598.079488
140.093950,3.136520,1.508941,1.475915,960019.778592
140.429989,3.137738,1.321078,1.148973,170693.453952
143.704751,0.002733,0.817579,1.286796,535530.141792
140.645959,0.005325,0.762287,1.293537,581719.102272
140.042713,3.137609,5.138098,1.382191,1160595.806977
141.112580,0.001447,2.817984,1.344411,936382.998816
140.624306,0.011426,6.059419,1.426972,935148.799872
142.301212,0.000731,4.213299,1.404965,1504712.912545
142.080528,3.138326,4.769736,1.452407,633817.257696
140.089226,0.006501,3.822157,1.207507,308026.136448
143.432609,0.001593,1.314099,1.335933,421834.239072
140.690173,3.141059,4.989451,1.413968,1418505.986305
140.250579,0.006151,4.534264,2.669648,3971502.601916
140.066730,0.004505,6.113133,1.438601,748261.159776
142.023516,3.139006,1.049768,1.575698,759032.350560
143.616737,0.002265,1.742181,1.249987,882302.645088
141.583980,3.137437,4.286160,1.679019,2319097.215744
140.079692,0.001056,3.159323,1.374169,1628282.406817
141.392470,0.001338,2.115109,1.249159,342134.907264
141.505072,0.004306,6.100713,1.153852,285399.155808
140.616377,3.137545,5.579292,1.188669,359413.692480
140.748294,0.002399,4.279633,1.492106,1413830.990305
140.752040,0.007049,0.892967,1.446162,1032912.316225
140.627543,3.132793,1.129992,1.507416,1120877.040961
142.944518,3.137771,1.145997,1.261892,551163.328416
142.594953,0.003361,1.491270,1.373985,1280574.904321
140.980490,3.134655,2.282332,1.256670,574126.908768
143.557329,3.140487,1.193080,1.244680,416336.443776
141.740804,3.140548,0.298874,1.451228,1151545.014721
143.532237,3.136463,0.066571,1.316339,569227.512960
141.941925,0.000460,2.019477,1.396035,1040093.110081
142.706632,3.135989,1.629931,2.175365,4992858.328025
140.808471,0.003724,4.025931,1.319952,608160.879648
144.790206,3.140465,3.248782,1.258109,525880.950048
141.544736,0.003571,3.807380,1.619316,1546002.477217
140.614543,0.002688,0.473850,1.464339,556100.124192
142.356233,3.137609,2.161657,1.496668,954933.382944
141.234397,3.135664,5.367384,1.421027,542336.935968
144.009910,3.139523,4.008234,1.318947,510472.163232
144.189118,3.138398,2.439433,1.268272,848941.873632
143.953784,0.000746,2.838467,1.350431,1332373.860001
143.074024,3.138029,0.446665,1.197040,313411.731840
145.856657,0.001295,1.680723,1.363416,594771.691104
140.764751,0.003834,2.360188,1.641023,1031565.917377
140.877787,3.131838,6.265320,1.339123,368651.484576
143.788182,0.002227,5.933165,1.232241,418730.041728
141.160000,0.000259,2.583673,1.571070,2467126.289087
140.501798,3.138808,3.503391,1.461086,1292430.694177
142.233772,0.002303,3.322520,1.195799,460767.605760
141.692501,3.134996,2.787058,1.466629,578203.505280
143.259251,3.137092,5.529722,1.522503,1776498.480001
144.609969,0.000964,5.106189,1.274865,302004.741600
145.492289,3.137523,2.737426,1.736892,2936795.087230
143.540992,0.004069,0.579974,1.329721,818947.099296
141.556701,3.139451,3.989019,1.811843,1293365.693377
140.223912,3.134105,1.676704,1.272957,727653.777408
145.374722,3.140483,2.559723,1.410795,1058680.894177
141.708030,3.135885,5.212669,1.661280,1687486.556161
140.957052,0.003130,3.805718,1.363684,904667.825952
142.647585,3.140258,5.256255,1.417374,656406.838368
143.048072,0.003380,2.088775,1.337999,380656.874304
140.186826,3.134619,3.911136,1.370763,671067.625824
140.385342,3.137148,5.770261,1.532243,1230832.946881
145.036173,0.002873,2.208751,1.244645,331101.916704
140.510354,0.007348,0.928931,1.542383,901152.228960
144.708200,3.139710,4.411944,1.173375,583963.100352
141.419206,0.001491,1.115159,1.685177,2917309.703902
140.421306,0.002172,4.451524,1.216806,428229.633600
143.198076,3.139501,3.569151,1.596013,842770.878912
143.272053,3.138831,3.501628,1.447717,1588825.440577
146.270671,0.004216,0.112767,1.831849,1224624.552193
143.530628,0.003327,5.195862,1.400738,912783.619008
141.489401,3.134342,6.283048,1.371744,1042898.107681
140.925354,0.003934,5.272977,1.654645,1123420.238785
143.402341,0.004961,0.816002,1.502043,1043496.507169
141.600488,3.139415,4.289048,1.315707,588525.896448
140.034126,3.138732,4.135610,1.334847,841461.880032
140.920165,0.005606,2.102181,1.457879,807801.908832
141.967540,0.002740,3.733530,1.343978,614107.474560
143.267419,3.136529,3.118952,1.306650,712132.790688
140.939146,3.138550,3.412538,1.739443,1373364.224929
142.336957,0.001486,5.038649,1.374965,822799.296000
141.193335,3.134154,6.058262,1.334492,1097389.861057
142.431327,3.137436,1.703793,1.520689,1901638.772929
140.422308,0.008537,3.945825,1.424217,496185.375456
141.097685,3.135364,2.274393,1.465357,1107824.452129
140.257418,3.132364,3.570460,1.425650,1086543.870337
141.449287,0.006285,2.521835,1.463406,716358.987072
140.459511,3.137978,3.146836,1.642915,2139203.369664
142.219486,3.138366,4.096167,1.200259,467350.000128
140.282210,0.007792,3.527655,1.450937,1027190.121121
140.365887,0.005584,4.823799,1.206760,215423.815680
141.390805,3.135537,5.570320,1.447584,1284427.101025
140.591863,0.005653,3.998514,1.423623,568329.913728
143.385536,0.003270,0.113603,1.476176,891914.436864
140.564825,3.136669,5.767851,1.475755,1073379.081601
142.840074,0.004106,1.468176,1.404352,1949772.531744
142.414936,3.136559,6.171199,1.241824,596978.289216
140.080523,0.015509,0.521033,1.371263,574276.508640
140.056723,3.134043,3.575439,1.305640,530929.945728
141.751158,0.005177,0.207943,2.069878,4288616.930587
140.388958,3.140814,3.799891,1.182441,209552.020704
140.762257,3.134856,4.734488,1.238110,417196.643040
141.059216,3.140200,5.404605,1.216488,380918.674080
140.288182,0.018485,4.221988,1.325236,1093275.864577
141.079972,0.001059,0.087804,1.295216,364238.288352
142.035505,3.137228,4.557560,1.391279,867903.657408
141.236584,3.138541,4.016718,1.272372,367566.885504
146.054647,3.140136,1.150237,1.164775,162652.460832
141.444070,0.008403,5.316425,1.308366,860797.663488
141.846429,3.136690,2.085671,1.373347,1310345.278849
142.880325,0.002577,4.993553,1.273029,558680.721984
143.042438,0.004509,1.572322,1.211348,500598.571680
140.382511,0.007506,0.667688,1.166460,331288.916544
144.268902,0.002799,4.287828,1.330261,545328.933408
142.144324,0.000815,5.825287,1.343685,898870.830912
140.438175,0.006591,3.074727,1.433882,1937318.342400
140.190797,0.011652,5.441456,1.840081,2275900.252704
145.298241,0.002659,2.374019,1.325875,838843.882272
141.437733,0.001286,0.946454,1.206764,389595.466656
142.813790,3.136787,5.003124,1.421651,810793.906272
141.592122,3.140246,3.627870,1.447529,707981.394240
140.414105,3.135406,6.040820,1.503704,817338.900672
143.424607,0.004926,5.624351,1.452750,1111115.649313
140.921078,3.136662,6.152100,1.458975,1149675.016321
143.779700,0.004517,4.950198,1.490741,1700239.945249
141.139782,0.003677,5.589334,1.397683,419141.441376
140.711589,0.006129,2.920269,1.190245,394120.862784
141.899958,3.135612,1.558548,1.574834,1907547.967873
142.564356,3.137838,1.149713,1.671562,1895355.578305
143.136222,3.135633,3.162154,1.311991,294636.947904
143.723340,3.138588,2.835117,1.255428,718602.985152
141.590014,0.002517,6.009858,1.319708,775787.536224
140.288044,0.003408,5.396426,1.259516,413007.846624
141.897829,0.002949,0.275658,1.480974,1997831.490624
141.711189,3.137947,2.304247,1.335888,936831.798432
144.702596,3.140277,1.626224,1.329929,542374.335936
144.966468,0.002410,0.992740,1.439713,2438889.313247
140.252822,3.134639,6.187860,1.561208,741603.965472
142.385256,3.139209,5.862553,1.356469,887688.240480
140.423275,0.000401,4.596727,1.484728,1223390.353249
141.925126,0.003496,0.586643,1.338072,659398.835808
145.810597,0.001965,4.210588,1.402993,2498130.862559
142.477219,0.001885,5.863374,1.923595,1964844.718848
142.293175,0.004355,4.287303,1.336539,484479.185472
140.075087,3.134541,6.172235,1.243622,344416.305312
145.455656,3.141033,3.862235,1.238587,227391.805440
142.406375,3.139442,0.200647,1.171754,176789.648736
141.405711,3.136932,2.982086,1.167249,346136.703840
140.385836,0.009074,1.087330,1.126322,179258.046624
140.356152,3.136405,2.912285,1.376411,529770.546720
144.435641,0.000676,2.938489,1.305962,794188.320480
141.746752,3.133781,4.746869,1.487562,579549.904128
141.845380,3.136255,3.435410,1.389472,1082654.273665
140.940096,3.131406,3.956494,1.532013,1636360.799905
144.132720,0.003103,4.335080,1.261870,369362.083968
142.047373,3.136811,2.625815,1.426640,1172563.796737
142.289130,3.140408,3.747482,1.638492,1608049.024129
141.768862,3.135788,5.744501,1.471458,1432231.774561
143.429377,3.138055,0.862266,1.258926,871494.054336
140.122927,0.005075,5.664131,1.208804,503852.368896
141.420938,3.138319,3.068786,1.161464,689879.809728
140.776206,0.006908,4.977436,1.328718,791906.922432
140.021291,0.004151,5.832971,1.365896,979804.361664
140.606271,0.003462,3.735629,1.593087,939262.796352
144.831798,0.001274,6.157659,1.605302,1456691.353633
141.999287,3.135498,5.634544,1.322958,432792.429696
141.513569,0.005514,3.879778,1.217566,287904.953664
140.313120,0.013268,0.704232,1.334095,595519.690464
143.866460,3.137889,6.080097,1.383524,709851.392640
141.901219,0.003140,2.459391,1.207694,426434.435136
141.636973,3.136163,4.381880,1.555623,1849652.817409
142.301237,3.135679,4.994785,1.347077,784165.129056
142.469039,3.135706,1.110193,1.292483,549555.129792
140.551733,0.001193,3.947066,1.435559,2822164.185310
141.293968,0.006854,3.476176,1.230722,539307.538560
140.225664,3.138220,1.955018,1.368536,1009911.335904
143.531775,3.138206,2.070106,1.211716,894158.434944
140.687405,0.003137,3.230705,1.464224,904630.425984
141.226484,0.001865,3.544734,1.578039,2481188.677055
143.609769,3.140347,1.895549,1.264615,549218.530080
140.469660,3.137021,1.156664,1.243987,313486.531776
140.587002,3.139450,0.950854,1.394650,1246578.333409
140.738574,3.135341,1.950184,1.443417,1371045.426913
142.379668,0.000986,3.464595,1.198581,290335.951584
142.961177,3.137589,5.329927,1.169889,296357.346432
141.584133,3.137438,1.508769,1.362978,505722.367296
140.267899,0.003109,4.650683,1.376482,565936.315776
143.600751,3.138308,5.922458,1.516949,661194.034272
146.788922,3.140526,1.514785,1.287917,1118857.442689
141.463194,0.004475,3.549980,1.234692,334654.913664
141.629440,3.134951,3.980931,1.513847,520345.754784
140.033258,0.006172,3.558041,1.230450,241005.393792
140.183570,0.047086,5.463399,1.373783,836263.284480
141.187463,0.004604,0.933181,1.513915,570237.312096
140.031330,3.138766,4.436036,1.215647,270775.768320
140.243178,0.000672,1.726750,1.274291,545702.933088
142.810870,0.005080,5.477601,1.736459,1954372.727808
140.284542,0.005424,4.973858,1.243237,227092.605696
144.009017,3.140901,1.368039,1.397079,555501.724704
141.757283,0.006293,1.137362,1.385017,1079475.276385
140.185700,3.137355,3.788807,1.238699,350250.700320
140.192188,3.132637,1.584488,1.187096,363826.888704
141.507719,0.005886,2.283749,1.317235,532201.544640
142.242324,3.139454,2.830496,1.503943,1564291.061569
145.153729,3.139075,4.493254,1.507738,1529434.291393
141.526414,0.002251,2.564777,1.162678,305557.738560
140.704464,3.137329,0.617615,1.300980,1079213.476609
144.592349,3.138397,3.619344,1.506378,1380245.819041
144.479562,0.179644,4.166282,1.428495,738163.168416
142.249900,0.005805,0.717555,1.384237,648665.044992
140.257508,3.139845,2.946258,1.236135,400441.457376
141.494944,0.006355,4.132206,1.201493,209626.820640
141.002754,0.004545,2.960964,1.268963,383686.271712
141.117196,3.131802,4.038690,1.462038,779751.932832
141.122186,0.004165,3.959834,1.221401,357880.293792
142.058189,0.003120,4.704864,1.253008,436569.826464
144.510085,3.139959,5.025840,1.501367,1499888.316673
140.899480,3.134162,2.028394,1.326315,1588975.040449
142.860498,3.139718,3.646403,1.468929,1437804.369793
144.672973,0.001273,4.557253,1.524062,1763258.891329
140.046978,3.138112,6.053544,1.350752,953736.583968
142.941304,0.003899,2.675677,1.368516,833570.486784
143.645171,0.002956,2.219529,1.353610,716059.787328
142.578890,3.137778,3.182237,1.291953,536128.541280
140.313215,0.003164,4.066243,1.338069,938103.397344
143.125533,3.139633,1.051285,1.348904,630825.260256
142.184436,0.002656,4.263397,1.319830,335664.712800
143.931184,0.002293,0.435584,1.531359,973595.966976
143.320778,3.138764,4.246700,1.235801,397075.460256
145.266257,3.138851,4.995409,1.256786,383761.071648
143.020958,0.001475,5.438363,1.276831,470603.797344
141.187373,3.135135,3.778892,1.672387,1371232.426753
142.798386,3.138750,2.447258,1.180093,481487.188032
143.502508,0.004365,1.161519,1.266290,464619.802464
141.004808,3.137591,3.692171,1.506383,2578652.993663
141.742659,0.000407,2.203623,1.312729,1185990.385249
141.356205,3.140654,3.691071,1.321543,428229.633600
141.751422,0.003152,3.995866,1.771708,2027863.664928
140.884228,0.007432,3.151022,1.363660,1454896.155169
141.546963,3.138993,1.534938,1.346217,1090246.467169
144.310988,0.001034,6.263240,1.606682,1767784.287457
140.206620,3.135690,2.762751,1.282947,1269878.513473
140.355911,0.002164,3.682424,1.366527,1644775.792705
140.215282,3.134480,3.613585,1.447824,1075211.680033
141.550952,0.002802,0.062631,1.445311,1243287.136225
140.282219,3.133361,2.797940,1.863555,2126599.580448
143.736488,3.137563,2.155244,1.200016,325267.521696
140.679447,3.139152,3.846292,1.317110,563131.318176
142.927122,3.137368,4.676656,1.226855,661642.833888
142.839802,3.138983,5.487853,1.282451,809784.107136
144.006689,3.140653,2.327443,1.401745,1433241.573697
141.319405,3.138830,6.109582,1.155567,317413.528416
140.379496,3.137134,4.828318,1.285444,580933.702944
140.194262,3.129179,2.380633,1.522228,1467873.944065
141.599104,0.002929,5.021208,1.193147,403919.654400
143.826543,0.004329,3.780867,1.293887,690964.408800
144.624659,0.004577,3.761126,1.352105,796955.918112
143.503494,0.004234,2.597085,1.228962,615266.873568
141.963402,0.007420,0.611504,1.369692,611601.676704
141.163620,0.002842,3.156900,1.487893,1368240.429313
141.996753,0.004276,0.710604,1.584109,974680.566048
141.322591,0.004654,3.362899,1.633769,1541439.681121
140.873845,3.136970,1.337291,1.387406,2321977.013280
142.577368,0.003400,2.179847,1.335674,612387.076032
143.491460,3.139677,6.236404,1.242244,617024.672064
141.144622,3.139587,4.145525,1.241450,423629.437536
140.900739,0.007315,3.563811,1.506449,969631.570368
140.304060,0.007874,3.240821,1.341030,729860.375520
140.927358,0.005829,1.393321,1.522221,1197546.975361
144.033083,0.002413,6.097169,1.230078,525132.950688
140.326490,0.013962,5.473016,1.347829,645299.047872
140.238277,3.141571,5.049797,1.288818,1219126.756897
140.405060,0.003671,0.562063,1.565430,1163064.204865
140.756418,3.140377,6.212414,1.267184,446929.617600
140.786120,0.003486,2.213338,2.246561,2219613.300864
143.725687,3.139408,3.313264,1.453441,1212544.362529
140.919113,3.137584,3.510127,1.322003,381143.073888
141.523933,3.138807,0.493668,1.135488,461889.604800
142.151972,0.006020,4.177469,1.709598,2036540.457504
140.859617,3.137155,2.090545,1.370448,2239996.283424
144.421500,3.139788,3.360316,1.699608,2681054.106047
141.541734,0.009073,3.208599,1.579414,2100531.802752
143.117047,0.002801,4.543734,1.307965,815506.302240
140.821216,3.138735,6.102403,1.465441,1350176.244769
140.498906,0.003700,3.881667,1.404238,1202034.971521
142.006725,0.001917,6.180529,1.396013,782332.530624
142.835842,0.003564,4.371149,1.446432,1179445.390849
144.781516,3.139682,4.757995,1.256581,548358.330816
140.420958,3.135492,5.224950,1.604243,2158389.553248
140.421288,3.136938,5.867169,1.390773,518288.756544
145.425387,3.137412,0.638886,1.339892,811616.705568
141.065921,3.133012,1.606665,1.716723,4192835.612539
141.605919,0.002614,2.501916,1.247489,1059541.093441
141.962359,3.133469,0.127454,1.457833,916224.416064
140.156709,0.001860,3.260471,1.228212,290074.151808
145.049632,0.000353,1.774297,1.274915,699379.401600
141.925797,3.139842,4.313299,1.333661,880769.246400
140.566866,0.000056,3.846045,1.603510,2883574.932766
140.008206,2.347542,0.001730,1.682665,7765804.155443
140.686204,3.133752,0.467493,1.520255,1037475.112321
141.473338,3.135256,4.844404,1.278874,596866.089312
140.497366,3.135866,2.919167,1.265846,419552.841024
140.350423,0.004754,4.336736,1.205950,559279.121472
141.252657,3.140014,3.805407,1.298920,335028.913344
140.283783,3.138090,5.999572,1.321851,805483.110816
140.587983,3.131057,0.170519,1.341709,1307465.481313
142.238008,3.136692,1.843764,1.542698,930286.804032
141.974608,3.138024,1.940553,1.614652,2670956.114687
143.529515,3.137032,1.357238,1.624445,717181.786368
144.335979,0.004917,4.839137,1.351391,730832.774688
144.334389,3.140367,1.035696,1.230860,509649.363936
141.494035,0.002122,1.844432,1.478334,1032650.516449
141.592006,0.003760,4.523811,1.451049,1024235.523649
140.919402,0.004963,1.000393,1.290671,479243.189952
141.982136,3.139007,2.524861,1.336814,718789.984992
140.028839,0.003827,1.056254,1.400081,857693.466144
141.240036,0.007909,4.858414,2.346171,4108760.484475
143.911889,0.002312,2.109389,1.244760,586768.097952
143.361642,3.138432,4.809908,1.421475,1100045.258785
144.676853,3.138089,3.347618,1.339042,1312888.476673
143.166365,0.003562,1.752203,1.281711,702857.598624
144.056808,0.000556,5.695872,1.332548,1003403.741472
141.794197,3.137927,6.131730,1.381605,1530668.490337
145.258267,0.002033,5.083249,1.357769,721894.182336
141.666753,3.138051,3.919791,1.490388,972810.567648
142.122129,0.003784,0.718685,1.243723,441020.422656
140.906713,0.008294,5.077087,1.416956,1002281.742432
141.456910,3.138882,4.561474,1.961502,4453999.589083
141.803261,3.138782,1.055391,1.354264,510285.163392
142.739340,0.003987,4.498470,1.359256,843406.678368
141.076195,3.138963,1.348948,1.313588,827212.492224
142.677358,0.002868,0.028984,1.378504,1191749.980321
143.182721,0.000941,0.708258,1.383302,944760.591648
142.672313,0.000287,2.579981,1.219813,598885.687584
142.269119,0.000765,5.523306,1.388062,1278592.706017
140.040840,0.000980,3.996576,1.478575,1030780.518049
141.172754,3.135595,1.084922,1.393456,869811.055776
141.889657,3.137120,1.608252,1.323563,440758.622880
140.203552,3.139782,0.243480,1.183835,211235.019264
140.680386,0.005723,4.276803,1.484183,1535081.686561
146.662752,3.139160,4.959258,1.500211,1009350.336384
141.825274,0.003546,1.623983,1.281746,648365.845248
141.989518,0.003369,5.170396,1.252272,380806.474176
141.348459,3.134871,5.548711,1.223006,300957.542496
140.793503,3.137807,0.026002,1.366545,672975.024192
141.665012,0.009275,3.908828,1.814033,3258285.212157
142.349143,0.000032,6.238970,1.264489,777844.534464
140.226031,0.032374,3.135505,1.448087,986461.555968
146.698179,3.139500,0.756696,1.431702,739659.167136
145.084324,3.139339,4.576508,1.263485,637669.454400
141.023930,0.010272,6.252759,1.371680,660670.434720
140.943246,3.135493,0.194946,1.233287,220510.211328
140.182676,0.010639,0.880252,1.545008,698519.202336
142.522185,0.005582,1.151744,1.421572,926808.607008
140.118871,3.139783,1.245004,1.195007,291383.150688
140.657894,3.134808,4.054906,1.293581,818834.899392
146.152249,0.001820,1.178125,1.561997,1314459.275329
144.695172,0.003278,4.288387,1.198006,313860.531456
141.789754,3.137242,4.416717,1.220785,408893.850144
140.775067,0.003978,2.736007,1.429719,769504.341600
141.086993,3.135244,0.703295,1.497606,2066385.631968
140.945077,0.004409,4.381434,1.354453,742015.365120
142.916012,0.002731,6.145757,1.633570,1539120.883105
140.159711,3.138807,3.212196,1.335869,613583.875008
142.535582,3.138237,0.252514,1.513978,1223726.952961
144.839353,3.141244,2.630923,1.250906,601241.885568
142.807456,0.001195,0.480415,1.318574,1197472.175425
140.771744,0.004615,4.945774,1.845951,2701137.888863
146.632402,0.008945,2.873281,1.491013,1578802.249153
141.016648,3.137809,0.288720,1.501097,1201960.171585
140.013344,0.007173,1.554163,1.431537,826763.692608
143.435875,0.004407,5.927685,1.360299,1256451.924961
144.224957,3.141410,4.339568,1.356421,814683.502944
144.137065,0.002717,4.109026,1.260294,506956.566240
140.958816,0.003385,5.493955,1.198313,507068.766144
140.174818,0.002662,5.973392,1.355274,679894.018272
142.872125,3.138820,3.120677,1.506996,1485900.728641
140.404711,0.003166,1.708188,1.241229,445134.419136
144.014274,0.001958,1.169080,1.418562,1555651.668961
141.032278,0.004480,4.799166,1.480660,1443825.764641
141.789961,0.003219,1.985745,1.703338,2030257.262880
140.056312,0.002584,5.361874,1.217106,490650.180192
141.175905,0.003292,6.060149,1.293262,1176827.393089
140.968947,3.136317,1.519990,1.477330,1443750.964705
141.534103,3.133391,4.639269,1.335842,1077717.477889
140.457257,3.138991,3.241109,1.451504,2058157.639008
141.447979,0.005689,0.889635,1.279158,697359.803328
142.349166,0.002588,0.621998,1.375034,1148665.217185
140.388774,0.002455,1.921261,1.233536,327287.119968
143.991552,3.139266,4.404887,1.332921,915962.616288
140.595408,0.001309,2.605535,1.295480,632957.058432
140.967953,0.002360,3.614130,1.634568,761612.948352
141.670875,0.001109,5.556033,1.340048,603859.883328
141.975930,0.002632,0.658891,1.854902,1183110.587713
141.293288,0.006534,5.678121,1.353043,790523.123616
144.914795,3.140067,3.638692,1.209670,258658.178688
144.046929,3.138379,3.796023,1.526835,961179.177600
141.946356,3.136212,5.592417,1.274354,437168.225952
143.014352,3.140549,2.346590,1.475539,1792393.466401
141.760148,0.006278,2.349771,1.313089,442516.421376
142.242741,0.005362,1.524416,1.761599,1506171.511297
141.768219,0.003100,2.268644,1.229300,500299.371936
143.453558,3.138097,2.349591,1.804235,3996897.180188
140.331851,3.131799,0.069571,1.233154,774702.937152
143.087950,3.138679,0.850454,1.407991,506395.566720
140.458934,0.003298,1.036140,1.178597,355411.895904
143.034404,3.138730,3.076483,1.533871,1321153.869601
140.287406,0.002637,6.027369,1.825900,1337572.455553
141.618348,0.005837,3.264519,1.412856,654237.640224
145.073895,0.003942,1.991923,1.293566,1319134.271329
