# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.692594,0.003605,4.797602,1.376568,967985.971776
140.883509,0.004281,1.155825,1.275053,867941.057376
140.661812,0.007223,5.424820,1.433639,2029696.263360
144.308161,3.138323,2.334042,1.226667,363415.489056
145.613939,3.132297,4.990296,1.737785,1528087.892545
140.847266,0.006051,2.170414,1.590992,679894.018272
145.260327,3.136936,1.847691,1.378011,1173872.795617
144.940468,3.139454,5.789543,1.280665,704353.597344
143.457988,3.137493,2.344948,1.503040,1770103.085473
141.602217,0.006136,1.450523,1.230856,692273.407680
145.170614,3.140303,1.389121,1.240314,650796.843168
143.976298,3.137663,1.610552,1.321922,610666.677504
142.542912,0.005362,4.943304,1.835692,4512941.938650
145.251312,3.140982,5.892592,1.449279,1149712.416289
143.297995,0.006335,1.819115,1.339725,658725.636384
144.432289,3.138956,3.948204,1.707428,2102738.400864
141.474350,0.000817,4.235904,1.180369,249233.386752
140.300090,0.003876,1.034710,1.354292,758658.350880
142.081980,0.005598,4.889533,1.290436,574725.308256
140.530642,0.005052,5.412980,1.375753,927220.006656
142.249146,0.002469,0.892162,1.302272,723090.981312
140.442435,0.010656,1.507397,1.194266,294188.148288
141.450470,3.136559,5.780130,1.488388,1391615.409313
140.505648,3.138752,2.140805,1.213086,421348.039488
141.451678,0.004399,5.934188,1.390874,1034109.115201
140.130448,0.004659,1.287990,1.853276,1624804.209793
142.100934,0.004649,1.251738,1.362056,730570.974912
144.334012,0.001689,1.038395,1.310377,1098287.460289
140.149629,3.139216,5.091991,1.162614,202296.426912
145.519303,0.001171,3.561964,1.458493,1852420.415041
143.539504,3.139817,0.444469,1.204927,468135.399456
144.121543,3.140279,3.590652,1.218017,346398.503616
141.383406,3.139745,6.121252,1.624253,2722904.670239
144.062293,0.001670,2.132532,1.274177,421048.839744
141.885437,0.003097,0.378928,1.397998,1576259.051329
142.098933,3.138311,1.324871,1.354129,603897.283296
140.796346,0.003772,0.336194,1.248050,672638.424480
140.560713,3.140535,1.944961,1.343892,788204.325600
143.688946,0.005396,2.815635,1.351824,481075.788384
142.035589,0.006194,4.878261,1.996279,2361471.379487
141.979423,3.140913,2.144797,1.369067,774964.736928
142.826162,3.139343,1.745928,1.266828,469556.598240
142.265896,3.140726,0.705045,1.314452,668561.827968
142.525226,3.138846,1.132289,1.481484,582803.701344
141.015173,3.138526,3.770592,1.257692,308213.136288
143.542592,3.140037,4.266501,1.249888,479841.589440
142.974252,3.139489,3.516448,1.374634,990126.752832
140.918742,3.138618,6.194936,1.177510,487321.583040
140.677200,3.137341,4.591894,1.211544,418056.842304
141.663630,0.003456,4.561520,1.250526,524160.551520
142.330878,0.000242,2.269782,1.472646,1059354.093601
140.471662,0.004951,5.013506,1.382212,1641035.795905
143.735434,3.138850,4.453738,1.316205,848567.873952
140.472694,3.129698,1.754793,1.550949,1099484.259265
145.075763,3.140069,6.050617,1.336498,560513.320416
141.259431,3.130483,0.471264,1.300840,675630.421920
143.758127,0.003226,5.959136,1.480992,1633406.202433
143.072279,3.139525,2.103744,1.191002,412334.647200
142.941713,3.139671,3.572100,1.273814,697584.203136
140.443331,3.139444,5.231011,1.227179,226307.206368
141.739759,0.005014,1.479612,1.286661,1030069.918657
140.988281,0.005300,3.853098,1.270080,527414.348736
140.297248,3.140439,2.100629,1.471645,1296357.690817
140.338362,3.139590,3.057130,1.297662,604533.082752
141.333635,3.138485,3.394002,1.253171,647879.645664
142.969057,0.002177,0.274066,1.346182,859563.464544
143.875391,3.138636,2.042073,1.342517,679370.418720
145.709698,0.049514,5.193550,1.282878,415102.244832
140.727083,0.009000,4.471269,1.619783,1946069.934912
140.173620,0.003010,1.822351,1.471699,1868988.600865
143.561531,0.005086,5.935246,2.075315,3006433.827646
140.184011,3.135323,2.096069,1.358235,739995.766848
141.520914,0.004854,5.271077,1.344478,640624.051872
142.336859,0.004072,2.939910,1.420396,964208.575008
141.128958,0.004110,4.838085,1.314084,827661.291840
141.219342,0.007432,2.630861,1.431104,2097801.605088
140.736464,0.009056,4.725238,1.212728,526591.549440
140.538359,0.002073,6.176642,1.339046,842733.478944
145.077077,0.000720,2.186635,1.213647,453437.212032
142.475981,3.136008,4.896301,1.292614,645336.447840
140.925684,0.006854,0.160812,1.160488,302079.541536
141.617813,0.003394,4.745234,1.368242,610891.077312
142.628571,0.006174,6.078094,1.654026,1888810.583905
142.282945,3.139811,6.278680,1.276529,1056436.896097
141.529404,0.003030,2.409107,1.544013,1517391.501697
140.435770,3.138371,3.532753,1.678676,2161418.950656
141.340951,0.003018,3.170155,1.318530,1355636.640097
142.263535,3.137753,2.210565,1.312519,715685.787648
142.081262,3.139271,2.669935,1.221535,325117.921824
140.980465,3.129268,4.282855,1.279715,459346.406976
145.094439,0.002348,3.258178,1.827016,1805932.254817
141.001373,3.137724,4.570575,1.257529,435298.227552
142.377746,3.139560,5.565802,1.302105,475989.392736
140.322119,0.006306,6.033728,1.278908,538634.339136
142.377844,3.139426,0.847713,1.352016,780574.732128
140.432762,0.002424,2.990950,1.308151,700202.200896
140.057358,0.012385,5.029158,1.325847,590919.494400
140.574495,0.003730,2.790448,1.495574,1523674.696321
142.737179,3.137829,0.579148,1.323884,534520.342656
140.447094,0.001387,0.634635,1.250133,514212.160032
143.464389,0.003038,1.222399,1.288684,454821.010848
140.725904,3.138102,0.212281,1.205403,272608.366752
140.295933,3.137260,5.585170,1.244687,872765.653248
141.707099,0.003438,1.757267,1.235864,531790.144992
144.418559,0.001054,5.689276,1.362662,767409.943392
142.672596,0.001308,2.495536,1.308320,1026666.521569
140.543760,3.128420,2.906623,1.339670,349876.700640
143.172531,0.001828,2.202117,1.350883,899095.230720
142.299670,3.136013,2.785619,1.279699,399244.658400
140.481102,3.134807,5.830771,1.309924,368464.484736
145.273999,0.002250,1.444496,1.303369,921497.811552
145.136554,0.003061,5.714008,1.755237,1664485.575841
141.462507,3.138643,3.741562,1.684215,2975391.854206
143.920007,3.139758,4.860805,1.267370,415700.644320
142.491627,0.002574,5.392118,1.262239,518737.556160
140.556306,0.008296,6.068499,1.802388,1492370.923105
144.308875,3.137184,4.131224,1.500347,821153.697408
142.712760,0.003411,4.154231,1.415688,877141.449504
141.364931,3.137705,1.828221,1.180500,236816.597376
142.058512,3.140235,0.036738,1.803431,3900293.062844
140.298728,3.123269,1.522042,1.311321,518961.955968
140.877378,3.135160,1.518659,1.535974,1194330.578113
143.366917,3.135651,5.575432,1.744642,3027490.009630
142.105760,3.136726,0.495630,1.359143,1185466.785697
145.328599,0.002143,2.178830,1.323773,1315543.874401
140.085371,3.139282,2.072739,1.507599,1338993.654337
141.082459,0.002819,3.256221,1.248320,429837.832224
140.731070,0.003387,4.809752,1.321956,1108086.251905
141.953459,3.136172,5.194786,1.370069,768569.342400
141.383904,0.004375,0.051494,1.573134,1650049.188193
143.047048,3.140215,0.860268,1.418563,1138791.625633
142.036798,3.136930,4.956454,1.282359,710187.992352
140.141117,3.138673,2.928058,1.221799,420300.840384
140.997031,3.132877,0.719936,1.304803,517428.557280
141.323995,0.000165,4.011574,1.264546,336824.111808
143.043864,0.003341,2.022556,1.336686,865472.659488
140.425453,0.005001,4.386940,1.363831,778255.934112
140.281974,3.139044,1.846323,1.151931,231468.401952
142.397461,3.140438,2.507686,1.192674,224437.207968
141.195785,0.002281,0.135204,1.350245,546525.732384
140.906108,3.137679,5.265639,1.524228,2193470.723232
142.012416,0.003269,0.461488,1.265249,562944.318336
146.088617,0.002859,4.188960,1.659577,1236891.741697
140.147454,3.134486,2.884237,1.762170,1618745.414977
140.684800,3.139388,0.971053,1.385775,477784.591200
141.114795,3.138977,1.475429,1.407176,852494.870592
140.319990,0.004825,2.250896,1.430996,865884.059136
142.192390,0.001710,4.257980,1.290767,627047.863488
140.962813,0.007406,4.229759,1.410413,518400.956448
141.865875,3.139416,5.681855,1.472591,1314683.675137
143.612128,3.139583,3.803123,1.274741,352681.698240
141.401129,0.003556,0.477213,1.489440,621138.668544
140.077436,3.136459,5.558303,1.341795,775862.336160
140.110600,0.007402,1.572428,1.792741,4396141.838587
141.120486,0.007317,1.642165,1.460355,1888548.784129
140.784729,3.134915,5.006910,1.142768,224848.607616
140.279147,0.006517,4.913353,1.378698,742912.964352
141.147736,3.138244,6.236072,1.514845,1984030.902432
144.928271,0.003528,4.982947,1.168692,376468.077888
140.079576,0.002354,2.228228,1.293233,562495.518720
141.209787,0.006685,3.860163,1.812443,3256041.214077
140.805997,0.006151,0.139756,1.513859,1594734.635521
141.095233,3.133765,4.114536,1.197096,229635.803520
141.426071,0.004415,1.292300,1.499735,1455419.754721
141.440094,0.003772,1.696454,1.217858,372989.880864
141.306821,0.007941,6.043218,1.449342,584449.299936
142.216338,3.138663,6.068577,1.334038,2844155.366494
141.442708,3.138649,0.438282,1.216149,283454.357472
141.096340,0.001580,0.564374,1.268475,917271.615168
140.111716,0.002867,2.479325,1.527033,2192647.923936
142.679726,3.138844,5.667630,1.318158,495437.376096
140.450960,0.002423,1.242196,1.379448,528087.548160
142.293357,0.004863,1.820431,1.328810,598549.087872
140.353595,0.002013,5.379971,1.265709,569040.513120
143.766093,3.137739,5.596345,1.316569,581719.102272
140.861409,3.132045,2.389326,1.403252,1095706.862497
140.637471,3.135341,0.297856,1.504883,668674.027872
140.161872,0.002846,0.747038,1.627802,915850.416384
140.883220,0.000699,2.404945,1.236492,577567.705824
142.954544,3.141291,2.613671,1.270025,542449.135872
141.953305,0.002629,4.606237,1.259936,461553.005088
142.418149,0.003459,5.969539,1.286798,374111.879904
143.283603,0.002895,3.726674,1.347126,1289214.296929
143.314970,0.002502,3.984945,1.316790,376131.478176
142.699991,0.000529,1.817672,1.290996,930062.404224
142.420942,0.001405,0.371909,1.779003,2184457.330944
140.410901,3.137675,5.133097,1.264907,529359.147072
140.227581,3.137597,4.755022,2.162366,1889670.783169
140.830865,3.136209,3.267761,1.214264,232478.201088
142.710592,3.141587,3.476876,1.264456,348979.101408
144.511987,3.138003,6.127413,1.363194,814795.702848
140.056776,3.137060,1.262107,1.321240,607113.680544
140.052074,3.136878,4.970734,1.494369,899880.630048
140.419428,0.005453,5.073794,1.337845,786708.326880
143.764340,0.001765,5.769074,1.614908,965891.573568
142.163821,0.002229,0.268601,1.194344,426172.635360
141.500578,3.135811,5.641852,1.223419,695452.404960
140.778886,0.005579,4.007900,1.345981,778667.333760
143.758194,0.002585,0.042144,1.598799,686439.012672
141.154685,0.004230,2.947782,1.363458,1035642.513889
142.466208,3.139377,0.702475,1.259203,765539.944992
140.784871,0.003427,5.974637,1.628905,885182.442624
142.721091,3.139703,4.158247,1.206333,261014.376672
142.684086,3.136137,1.252021,1.565937,2381891.762015
140.500644,0.000944,0.886418,1.579035,1685055.558241
142.566296,3.139691,0.535090,1.326859,771523.939872
140.384428,0.002158,4.741792,1.226906,219949.211808
141.143551,3.130938,1.971788,1.328944,573603.309216
147.859328,3.138447,1.964554,1.932328,1343481.650497
142.016554,0.000334,3.625527,1.348274,723539.780928
142.258474,3.138668,3.725689,1.184336,241715.993184
143.286132,0.004807,3.794100,1.239603,697098.003552
142.305184,3.137659,0.996891,1.382291,956915.581248
140.910169,0.005266,4.282329,1.218188,507928.965408
140.520987,3.136633,4.904051,1.231154,418617.841824
145.701188,0.002859,3.822564,1.413013,558830.321856
140.526721,3.138911,5.783578,1.180425,480589.588800
143.297541,3.137232,1.508559,1.452580,617772.671424
140.438215,0.002609,0.356676,1.389524,741042.965952
140.767749,0.001288,6.105146,1.274181,335477.712960
144.168808,0.002101,0.400405,1.430385,685279.613664
145.179026,3.139589,3.198258,1.696381,1552098.672001
142.298889,0.005517,4.476771,1.405460,1040953.309345
143.331217,3.136669,3.272204,1.545164,2395954.149983
141.742659,3.140123,3.102651,1.286948,429613.432416
141.170730,0.006138,0.212732,1.371736,1072593.682273
141.122936,3.137340,2.478388,1.337234,749495.358720
143.751959,0.003150,5.311279,1.413607,2102663.600928
141.125840,0.003901,0.414051,1.629475,2104757.999136
142.099400,3.137854,5.534470,1.327587,1017578.329344
141.332358,3.138409,0.702542,1.473996,744782.962752
140.286875,3.135838,2.124431,1.466685,899244.830592
144.170276,0.003048,0.614521,1.242606,420151.240512
141.210878,0.006895,1.310955,1.758577,1080896.475169
143.267407,3.137951,4.352671,1.274760,1339779.053665
140.167733,0.013069,0.057863,1.204346,295422.347232
140.718151,0.004066,2.725862,1.527651,668374.828128
141.797838,0.002978,0.149425,1.384115,790523.123616
141.495495,0.002328,2.076010,1.214312,496783.774944
144.320773,3.139778,2.265147,1.267782,647617.845888
140.625238,3.133045,0.947662,1.238898,399282.058368
144.352453,0.000175,5.285361,1.306269,495437.376096
140.266568,0.007381,1.454771,1.293202,700576.200576
140.060795,3.134183,6.216008,1.209815,360086.891904
142.846437,3.139196,3.436218,1.265439,1105879.653793
140.263187,3.139520,0.272369,1.282340,327025.320192
142.626516,0.002598,0.234466,1.206448,312401.932704
143.688373,3.139014,4.507695,1.436362,1663662.776545
140.275693,3.137327,2.538660,1.279979,455344.610400
141.846425,0.003954,3.547449,1.426779,792729.721728
140.696292,0.010693,0.161808,1.238976,422432.638560
140.497837,0.000968,1.152684,1.314103,315281.730240
142.175891,0.003081,3.157242,1.314678,594547.291296
144.893628,3.139406,1.393079,1.648225,2993007.239134
142.116610,0.004022,0.536426,1.551393,1405228.997665
142.631302,0.000269,4.202440,1.519855,1218416.157505
141.838584,3.138834,3.116279,1.234582,337459.911264
143.833477,3.138448,3.947336,1.349327,677874.420000
141.526972,3.137353,2.520881,1.372873,760752.749088
141.884801,0.005125,4.715194,1.340918,803201.712768
142.195844,3.139624,4.546228,1.505291,2028985.663968
140.241590,0.008107,5.007278,1.223616,416186.843904
146.991729,3.138960,3.350171,1.343012,1375159.423393
147.035301,3.140670,4.611772,1.621710,3386080.902813
141.197728,0.003313,0.901464,1.402590,597988.088352
141.943514,0.002652,4.759755,1.402201,890343.638208
142.246280,0.001605,2.621398,1.302623,688533.410880
143.783751,3.137744,5.293337,1.262948,738237.968352
140.090186,0.003070,5.526224,1.564834,1507256.110369
141.790614,3.135192,5.292902,1.514320,520233.554880
142.701999,0.002116,3.695724,1.632014,1479093.934465
142.012461,0.006432,3.568681,1.186591,622597.267296
140.453093,3.129219,4.581821,1.380899,438776.424576
142.947182,3.136842,2.766477,1.197448,309933.534816
143.848554,0.001177,2.316939,1.250039,821004.097536
142.461894,3.138052,2.055276,1.466672,864612.460224
141.309189,0.006807,4.673863,1.423460,2451418.302527
146.596624,0.000758,5.743053,1.568850,728289.576864
141.249030,0.004136,4.646751,1.334875,450071.214912
140.291923,3.138518,3.919730,1.487012,1234311.143905
142.162476,3.139551,4.880275,1.439799,747737.560224
141.245520,0.002840,0.686176,1.354948,1305932.082625
144.517230,0.001650,5.735436,1.295980,370596.282912
141.966959,3.140298,4.247284,1.338931,392961.463776
140.411091,0.001682,4.790441,1.436294,961403.577408
142.117042,3.135571,1.526555,1.499160,794898.919872
144.440736,0.002478,1.301454,1.242861,696499.604064
141.874840,0.001706,4.498358,1.592619,2225148.496128
142.319798,3.139911,0.329496,1.487813,1628319.806785
140.315683,0.002409,2.061566,1.452641,785511.527904
140.711633,0.003543,2.350386,1.693087,1018849.928256
143.024358,3.141405,2.084374,1.584261,2275937.652672
143.693391,3.138222,4.105272,1.341209,824070.894912
140.412284,3.138383,2.083635,1.225240,306455.337792
143.270554,3.139509,2.292354,1.381138,970117.769952
142.203509,0.000371,1.641712,1.205873,508602.164832
141.250030,3.139219,0.663503,1.338838,395841.261312
144.455730,0.002233,3.433029,1.339395,796394.918592
143.733974,0.002821,3.319401,1.616680,1117211.844097
141.518826,0.003042,2.278815,1.193730,258059.779200
141.020724,0.005090,2.592349,1.595214,1037362.912417
142.591682,3.139663,2.170183,1.352795,729149.776128
141.145877,0.002567,2.979653,1.184932,318311.127648
142.217139,0.002321,1.087295,1.325087,762099.147936
143.550322,0.004405,5.396516,1.418818,919478.213280
140.592056,3.135162,4.692471,1.385678,887426.440704
142.243247,3.136692,5.885564,1.243834,378749.475936
141.203522,0.004087,4.781825,1.415686,973072.367424
143.127978,3.139032,4.584389,1.408200,1146533.419009
141.534315,0.006384,0.697070,1.369291,1545291.877825
141.457890,0.004054,0.989907,1.219785,294599.547936
142.212376,0.002064,3.636961,1.460800,775675.336320
140.636034,3.131610,4.425945,1.330237,1749682.702945
141.433399,0.004657,6.266264,1.219325,418730.041728
140.383716,0.002858,5.689724,1.286508,503328.769344
140.939833,3.138918,3.024334,1.260732,563617.517760
141.383932,0.005723,0.502270,1.320767,635014.056672
140.013424,3.138783,3.392556,1.367543,977335.963776
140.557843,0.003170,5.062497,1.271366,339255.109728
142.427426,0.001915,4.886376,1.348743,483244.986528
143.498136,0.003197,3.947931,1.355058,1603710.627841
140.530640,0.005967,1.239575,1.362043,468135.399456
142.959503,0.003865,3.319473,1.593662,926285.007456
141.354455,3.140648,3.901021,1.210256,292168.550016
140.447078,0.005510,4.782933,1.493403,1536128.885665
145.288964,0.001911,4.367543,1.330388,1415551.388833
140.974840,3.138574,6.013912,1.322358,959533.579008
142.927624,0.000914,0.413196,1.335967,418804.841664
140.933097,3.135351,5.675143,1.354138,897861.031776
140.958130,0.001737,5.156687,1.478262,693881.606304
141.029198,0.005429,2.428904,1.481590,872915.253120
145.173475,3.136742,6.280316,1.821520,782108.130816
145.418375,0.095521,4.638938,1.567109,1003777.741152
144.383684,0.001491,0.015514,1.399713,1156481.810497
140.602876,0.002463,3.880528,1.192504,732814.972992
143.489703,0.003701,1.568537,1.323805,469032.998688
141.862702,3.137022,2.398554,1.229877,218415.813120
144.136392,3.139527,4.502309,1.407570,1635687.600481
141.534287,0.004887,4.312003,1.512427,1387277.013025
140.967145,3.138869,5.322901,1.175371,285436.555776
141.179024,0.001678,6.107591,1.207559,461740.004928
146.945619,3.139928,0.031237,1.626586,3199230.662686
140.630485,3.133249,3.507988,1.422870,1404705.398113
142.037209,0.001022,4.398704,1.675654,2397711.948479
142.116236,0.002379,4.879142,1.441241,1664672.575681
142.402419,3.134601,3.287581,1.246601,335589.912864
143.952112,3.139337,4.235372,1.511778,2699417.490335
142.801378,3.138093,6.257424,1.227695,429314.232672
140.231368,3.139259,4.365334,1.348355,503141.769504
143.212708,0.003071,1.882863,1.525979,1056997.895617
141.402068,3.138458,2.548497,1.310133,807988.908672
143.343211,0.003020,1.155820,1.425117,1917458.959393
140.766171,0.001800,1.061659,1.277689,847408.474944
143.676406,0.000951,1.611168,1.374263,1123345.438849
140.395181,3.140062,0.701111,1.290355,535043.942208
140.819475,0.002088,4.897255,1.432922,984703.757472
140.293052,0.004512,3.126634,1.741920,2539682.227007
142.254964,3.139338,3.392059,1.280795,500897.771424
140.604603,0.004470,0.413209,1.346461,670095.226656
141.474416,0.005751,4.300681,2.020661,2540729.426111
141.606512,0.004972,3.063275,1.616117,4251890.162011
140.334141,0.005216,3.281440,1.321918,881779.045536
142.062674,3.138653,2.656612,1.446888,537886.339776
141.836711,0.002422,2.686897,1.446998,1409829.193729
141.534622,0.001721,1.216036,1.217446,419328.441216
140.061949,2.183649,2.888307,1.613443,5390457.387832
141.605782,0.001573,0.753771,1.315513,879722.047296
140.195045,3.136866,4.523640,1.548553,872653.453344
142.085783,0.004069,4.781022,1.257443,471239.596800
141.709552,0.000170,1.165196,1.281469,463572.603360
143.432694,3.136936,0.479823,1.266041,872952.653088
141.515372,0.004211,2.959813,1.502811,681502.216896
142.082203,0.008255,1.866060,1.225400,687897.611424
143.452975,3.137400,2.847760,1.270067,579026.304576
141.400836,0.003793,1.832929,1.650320,1741566.909889
141.754844,3.139983,4.988633,1.396155,819994.298400
141.083756,0.003331,5.837105,1.379381,1031154.517729
144.242860,0.003622,2.210754,1.527806,1507630.110049
140.334673,3.131691,2.038498,1.227251,470117.597760
143.313256,3.139438,2.393504,1.376380,624467.265696
140.675656,3.138521,5.511425,1.454929,1213479.361729
143.523559,0.004000,3.874497,1.218533,322275.524256
141.522125,0.002813,2.538283,1.206918,568666.513440
141.469437,3.137565,2.665783,1.389711,1259443.922401
141.218762,0.002716,4.817726,1.299014,480626.988768
143.934581,0.003161,0.927749,1.373051,1161904.805857
140.985323,0.004810,5.654937,1.495988,2329157.807136
143.564262,3.140424,5.233846,1.313362,765128.545344
142.457567,3.137172,2.770768,1.311820,526479.349536
141.904420,3.139021,2.216258,1.388715,725708.979072
142.073843,0.003092,4.635579,1.334110,771000.340320
140.295978,3.140239,4.433012,1.464544,1823472.839809
143.647483,3.139304,3.543778,1.707746,1978009.507584
146.544281,0.003947,1.208853,1.489772,3394308.895773
143.981978,3.138205,4.971370,1.426837,1299125.288449
140.290358,3.139554,3.741827,1.306701,981188.160480
140.899715,0.005209,3.294401,1.209976,1025133.122881
141.218516,3.140636,2.630501,1.590160,867155.658048
140.154824,0.002999,5.239831,1.252306,322761.723840
140.023387,3.139818,5.601640,1.442958,1330316.861761
144.512529,0.001284,5.112411,1.938879,3621551.101341
140.464268,3.139626,2.017875,1.309615,298788.344352
140.866213,0.005369,3.567953,1.308857,1295534.891521
140.319398,3.138275,2.696187,1.271731,467462.200032
140.179426,3.130065,2.221647,1.507726,783342.329760
140.739517,0.005364,2.328707,1.789303,3699642.234524
146.421177,3.141190,1.150134,1.342256,740743.766208
140.337371,3.133898,1.237989,1.572147,2322650.212704
142.730044,0.007091,1.764275,1.206073,490537.980288
145.339717,3.141403,5.520667,1.452604,1211758.963201
140.531113,3.138370,3.282955,1.371997,843518.878272
142.530703,0.003268,5.283253,1.185379,236517.397632
141.132460,0.003967,5.974033,1.397070,819545.498784
141.461792,0.004822,4.775226,1.299975,878338.248480
142.166094,3.136015,1.086240,1.389140,1143504.021601
142.850306,3.140505,6.096871,1.551898,2073379.425984
140.959478,0.001600,0.480461,1.579603,856870.666848
140.259617,0.005489,4.488346,1.487955,1426696.579297
142.510338,3.137569,2.256821,1.425340,1200501.572833
141.386656,0.010548,1.674083,1.543440,1047273.903937
144.016268,3.136382,1.152059,1.389982,1597277.833345
141.058887,0.006544,4.477049,1.242475,366519.686400
141.077491,3.126659,3.922840,1.366206,624055.866048
140.483502,3.135339,1.160275,1.144068,232253.801280
140.846326,0.008261,3.735632,1.348076,652330.241856
140.728352,0.010483,5.861317,1.600861,1077829.677793
146.878273,0.001925,5.039063,1.328972,821789.496864
141.169190,0.003094,4.815785,1.394895,1482871.331233
143.440128,3.138400,3.333864,1.576726,2307989.425248
140.712729,0.005522,0.912303,1.394029,1213105.362049
147.019139,0.001678,0.432347,1.243478,853093.270080
140.064927,3.140352,2.271353,1.278228,400628.457216
140.219672,0.001965,5.735589,1.509982,1019859.727392
141.960512,3.136221,0.188185,1.303725,456092.609760
141.201759,3.138126,2.576919,1.774635,2365622.775935
140.780147,3.134976,1.794340,1.184504,294449.948064
143.879417,0.000736,2.143366,1.514983,740668.966272
141.790999,3.138854,3.208749,1.338270,896776.432704
144.031534,0.000912,2.921776,1.361606,1211310.163585
144.380480,3.139524,5.359170,1.340363,649637.444160
140.867909,0.005263,4.695552,1.343596,820779.697728
141.043543,0.000735,1.249684,1.346463,836412.884352
140.861974,0.007920,3.348517,1.312848,1140586.824097
142.277459,3.140922,2.963812,1.449374,1508901.708961
140.072111,0.155339,3.753125,1.307547,761126.748768
140.362886,3.136608,3.929934,1.255494,954222.783552
140.768172,0.003545,4.319943,1.280889,436270.626720
141.527152,0.007235,5.876595,1.449969,592153.693344
140.447723,0.005329,5.593857,1.423580,1341574.252129
141.256475,3.137747,3.275313,1.521514,2610255.966623
141.898770,3.137326,2.910876,1.382788,775712.736288
142.389848,3.140053,0.801812,1.244648,363714.688800
140.754009,0.001847,2.171856,1.317712,871568.854272
142.784942,0.002105,2.627725,1.561674,1237751.940961
140.973124,3.137753,0.028287,1.373395,640773.651744
141.109853,0.006845,5.527466,1.461992,1098885.859777
143.240127,0.003127,1.283542,1.447410,991734.951456
141.159321,3.135300,3.367202,1.544748,676789.820928
143.843417,3.140027,2.866812,1.844847,1788279.469921
140.255864,3.135746,4.297760,1.172384,178397.847360
141.346687,3.136390,5.110001,1.204545,367230.285792
142.577857,3.137597,1.906312,1.424463,1393111.408033
141.318687,3.135703,3.706384,1.385463,1203119.570593
140.402586,3.135144,1.301367,1.224217,796881.118176
140.265514,3.135283,4.135742,1.400362,1537437.884545
140.638766,3.135042,4.056689,1.196892,194479.833600
140.266931,0.005155,1.823505,1.306464,910427.421024
140.831179,0.005234,5.178422,1.466972,902162.028096
143.681160,0.003293,5.177815,1.300537,425462.035968
141.547452,3.135848,1.371836,1.212794,324332.522496
140.445209,0.003949,3.749145,1.638210,2502020.459231
143.075325,0.003229,5.257586,1.740186,1579999.048129
143.240489,3.138091,1.368688,1.269007,693507.606624
141.130979,0.003844,2.377320,1.299872,668636.627904
143.733032,3.135952,0.316090,1.419028,1029583.719073
146.489865,0.002960,4.703288,1.467375,1397674.204129
142.883557,3.140254,0.633169,1.498924,1179295.790977
141.215962,0.006372,1.610052,1.517226,1664672.575681
143.900409,3.137837,2.684989,1.499960,667215.429120
140.094953,3.135611,1.922094,1.204002,314234.531136
142.997531,0.003814,0.288689,1.369706,805333.510944
141.246033,3.139298,0.015149,1.338340,479916.389376
141.846946,3.136483,2.241922,1.221340,530630.745984
140.318458,3.136620,3.058186,1.357125,565375.316256
140.570719,3.136938,0.315444,1.533798,2191301.525088
145.265187,0.002191,1.776028,1.255556,643466.449440
140.421100,3.135576,0.190113,1.294913,1327736.263969
147.207328,0.001322,1.926108,1.902092,1423330.582177
141.082719,0.004390,2.496533,1.348845,687187.012032
140.803479,0.004154,1.492884,1.293298,346248.903744
141.793529,3.135799,5.461010,1.539503,1092004.265665
141.005846,0.003030,2.579734,1.492747,1383125.616577
140.703568,3.131741,3.959359,1.344584,966901.372704
142.471945,3.137076,1.889471,1.276221,566572.115232
141.252375,3.141426,0.066239,1.377691,1025918.522209
143.506463,0.001667,1.850909,1.600572,1265540.117185
144.661999,3.139173,0.192806,1.994476,2025245.667168
140.817225,3.138611,2.594643,1.318246,577455.505920
141.430306,0.001441,1.206782,1.256424,493155.978048
141.972141,0.003534,6.245562,1.379603,1323921.467233
142.776826,3.139139,5.253889,1.305410,696836.203776
140.274719,0.008837,0.090690,1.416163,584823.299616
140.531479,3.134454,1.332412,1.176983,609582.078432
143.559673,0.004613,3.134263,1.791808,1892550.580705
143.829523,0.001615,4.474242,1.216105,383648.871744
140.312849,3.136701,1.022629,1.634073,1944274.736448
144.395518,3.140204,3.494723,1.612554,3098101.149214
140.384958,0.006865,0.645926,1.420365,609245.478720
142.726412,3.138056,5.191108,1.397144,954821.183040
141.387164,0.009093,5.976941,1.235464,292467.749760
142.861229,0.004699,4.906777,1.790840,1743511.708225
144.427389,3.137838,3.148543,1.711209,1935897.143616
140.592951,0.002410,4.160563,1.428686,1033473.315745
144.198923,3.136795,3.850748,1.257558,658127.236896
141.158875,3.136987,1.275737,1.697327,1756788.696865
142.110375,3.137207,3.296863,1.214546,552659.327136
141.541806,0.003246,0.347096,1.530718,838806.482304
140.201318,3.138765,2.307926,1.206236,382190.272992
140.777603,3.134845,5.647883,1.425785,1829569.034593
141.202566,3.138946,3.486803,1.237262,478569.990528
143.425884,3.136553,2.681706,1.442371,639464.652864
143.433226,3.139497,4.236860,1.674485,3164972.291998
140.838814,3.136656,0.141982,1.473816,725783.779008
143.866630,3.140116,2.799573,1.432446,896215.433184
140.250749,0.022101,1.939926,1.343841,1710973.736065
140.157607,3.135065,3.181371,1.417355,644102.248896
142.461378,0.002501,0.131535,1.310760,542710.935648
140.135168,3.133024,2.508319,1.546425,1220323.555873
