# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.143956,0.002955,4.914495,1.697492,1096978.461409
144.756412,3.140149,2.179713,1.487243,791682.522624
142.652411,3.135546,6.088942,1.245602,833009.487264
140.316848,3.119903,1.882869,1.321374,530219.346336
145.482184,3.140166,0.319408,1.255110,433278.629280
145.776542,3.141250,0.835267,1.246273,843481.478304
142.475708,3.139047,1.341374,1.260736,647019.446400
141.090129,0.003991,1.941025,1.335272,1160371.407169
141.929558,0.005893,0.039055,2.034051,2086058.015136
140.462321,0.003131,0.297591,1.287047,751664.556864
140.380794,3.131387,0.994646,1.175402,178697.047104
144.368410,0.001973,3.621646,1.348377,548320.930848
140.562323,0.007219,4.705327,1.838603,3919628.846300
140.149662,0.006571,2.664714,1.220362,822163.496544
140.365666,0.011505,5.923605,1.326555,928379.405664
142.383158,0.001161,3.142828,1.329482,691974.207936
144.948179,0.002708,2.097984,1.262674,405640.052928
140.319946,3.137739,5.905238,1.252209,437841.425376
141.036585,0.002075,0.031557,1.269978,778143.734208
140.192435,3.139051,1.533626,1.202401,451866.413376
141.237350,0.005642,0.859357,1.227805,408781.650240
141.514772,0.002988,3.695461,1.352188,646682.846688
141.127218,3.139233,3.770173,1.293951,702633.198816
142.644988,0.002559,4.123024,1.414125,1128095.234785
142.702676,3.136956,4.980664,1.354132,453998.211552
140.155422,0.006329,5.112062,1.657152,3473148.028317
140.077578,3.135871,1.813917,1.468651,1078353.277345
140.527508,0.005876,4.794507,1.228274,635462.856288
142.385425,0.001376,2.093474,1.552551,1656631.582561
141.731516,0.003804,1.908150,1.215535,180342.645696
142.265108,0.003051,1.665440,1.489277,1498616.717761
141.567414,0.001025,3.515303,1.450834,1273394.110465
140.911190,3.140377,2.007294,1.216370,426883.234752
140.226709,3.133614,4.545610,1.697117,1193470.378849
141.292083,3.139269,2.595141,1.400444,785137.528224
140.168606,0.002423,3.787726,1.191972,338843.710080
141.833441,0.002117,5.718610,1.372513,511781.162112
142.567557,3.139028,1.051819,1.329103,424452.236832
145.789882,0.004261,2.213859,1.337850,585085.099392
143.537503,3.140001,4.608382,1.735130,1418393.786401
140.950467,3.135232,3.403710,1.505546,3418132.675389
141.799817,0.007368,1.682008,1.159739,214114.816800
143.531302,0.003569,4.902493,1.853919,1260790.321249
141.986435,0.004605,4.934122,1.247875,407435.251392
142.621254,3.138660,1.363403,1.467634,1052397.699553
140.325686,0.004506,5.514403,1.163824,219238.612416
144.626877,0.001209,6.071004,1.174375,280350.160128
142.332261,3.134860,2.763033,1.249218,352569.498336
141.641806,3.137641,1.318708,1.434177,707607.394560
140.799263,3.134490,3.384357,1.239541,588226.696704
140.027161,3.140308,4.327229,1.257131,390567.865824
141.957619,0.004238,3.225277,1.214813,499663.572480
140.071720,3.135232,5.227968,1.320662,812514.304800
141.223052,0.002939,3.287479,1.587620,2307353.625792
140.837854,3.135228,1.475628,1.417352,1886379.585985
140.389086,3.113713,4.501249,1.501693,1262660.319649
141.472866,0.002565,5.306241,1.173448,187560.839520
140.709926,3.135449,0.155211,1.318855,851746.871232
142.337930,0.004323,4.225970,1.225920,399095.058528
143.492952,0.003244,0.094905,1.203927,466789.000608
141.334510,3.139418,2.238521,1.288906,683634.015072
142.172002,0.002633,6.186517,1.435492,735507.770688
143.009498,0.003512,0.019838,1.264257,531902.344896
140.048206,3.134031,0.440114,1.528080,1879460.591905
145.843429,0.002375,3.954619,1.388284,1761538.492801
144.292925,0.002681,3.604934,1.250656,413531.446176
141.815548,0.005679,0.752005,1.235740,420450.440256
141.205415,3.132043,1.530293,1.526641,727653.777408
142.699314,3.137050,3.198412,1.351224,1233712.744417
142.201872,3.137992,4.754332,1.438679,1506283.711201
141.181356,0.000052,1.542274,1.446428,974904.965856
142.683942,3.141143,2.368895,1.256452,249083.786880
142.895123,0.001957,3.429068,1.220198,289812.352032
140.546159,0.006410,1.896233,1.428675,818498.299680
146.255422,3.140443,4.742917,1.356677,816890.101056
141.700488,3.139380,1.976640,1.503784,1150348.215745
141.263748,0.006683,1.850578,1.383992,879385.447584
140.443528,3.136618,5.648093,1.205344,537886.339776
142.081914,3.140428,1.423835,1.655160,897599.232000
142.126564,0.002607,6.069464,1.405320,1607301.024769
141.751419,3.134472,1.552210,1.161008,246839.788800
141.091333,0.007414,0.982590,1.352466,639315.052992
140.087748,3.133477,0.136540,1.197032,325604.121408
146.073419,3.123489,5.550629,1.300447,478158.590880
143.252021,3.139447,6.022472,1.832475,2061822.835872
142.202703,0.000989,2.168365,1.538661,1159997.407489
141.645108,0.003293,3.060424,1.152018,186999.840000
143.633245,3.137593,3.389638,1.465478,685616.213376
141.333169,0.002271,1.204291,1.395391,991884.551328
141.968986,3.136007,1.234739,1.484724,1369437.228289
140.119589,3.141171,0.574573,1.174519,265726.772640
140.648168,3.136752,3.748813,1.638789,1393597.607617
144.864434,0.003054,1.590305,1.302556,807540.109056
142.933330,0.001584,5.051931,1.261672,249532.586496
146.578109,0.001016,3.441744,1.604143,589834.895328
140.957465,0.001496,5.588841,1.532738,1403583.399073
142.689317,3.136750,5.805112,1.537910,655359.639264
143.394706,0.002556,6.171937,1.131809,144513.476352
140.795380,0.000015,1.570998,1.191234,299723.343552
142.812542,3.139109,5.645178,1.256761,382564.272672
141.102206,3.138772,5.544514,1.561054,1397449.804321
141.853764,3.136116,2.745420,1.548322,1025619.322465
143.529891,0.003662,4.902183,1.308583,847146.675168
144.085253,0.002805,2.239276,1.261373,380694.274272
140.597917,3.136276,0.282547,1.383698,750841.757568
142.009303,3.137953,1.496559,1.367832,1305969.482593
140.890562,0.002656,4.399935,1.355671,526703.749344
140.346555,3.137139,3.070350,1.329913,600456.486240
143.265038,3.135782,3.067277,1.165407,389520.666720
144.715055,0.002209,1.859333,1.370653,870446.855232
145.416874,0.000301,3.377355,1.313662,731468.574144
140.252697,0.004656,3.116055,1.234799,297441.945504
141.002486,0.002739,3.104771,1.264664,737415.169056
142.300898,3.137830,3.219711,1.551270,1002917.541888
141.053278,3.138298,6.122691,1.260511,828708.490944
141.000581,0.003838,5.289332,1.271169,572182.110432
142.539714,0.005333,5.670979,1.316241,699716.001312
145.212785,3.141035,5.977799,1.236550,431259.031008
143.115726,0.001040,0.406986,1.410517,612873.275616
140.346990,0.008218,1.936255,1.344626,1270028.113345
140.688571,3.136135,1.784470,1.560561,1860985.007713
141.749765,0.004833,0.512612,1.394875,1519336.300033
142.453688,0.002785,5.256272,1.327867,1424789.180929
140.912625,3.134744,1.335821,1.295935,1388698.211809
144.216983,3.139851,1.649228,1.154234,201922.427232
141.490258,3.139076,2.097726,1.419151,570910.511520
146.680068,0.001714,5.715918,1.285670,443002.620960
141.199324,3.136366,0.262266,1.253375,387127.068768
143.659883,0.002072,5.136059,1.308488,546226.532640
142.577587,3.138433,3.882485,1.212260,740706.366240
142.461365,0.001791,4.407136,1.308693,570910.511520
142.900149,0.002621,3.917131,1.395454,1105318.654273
140.585026,0.006680,4.197613,1.360440,679482.618624
146.091457,3.138602,0.385068,1.708460,1080597.275425
147.393656,3.138946,6.045069,1.628598,1140736.423969
144.879173,0.002120,2.708552,1.434360,653564.440800
143.632626,3.140194,0.140562,1.458509,1096342.661953
141.772518,0.004653,3.846105,1.226764,427780.833984
141.566958,3.140543,4.096205,1.512957,1147879.817857
141.083189,0.004809,5.692684,1.320690,406462.852224
142.377816,0.003517,4.432029,1.253160,443675.820384
141.460237,3.135380,0.171388,1.368072,1033248.915937
140.554834,3.140684,0.492204,1.253368,970416.969696
140.720121,0.006533,0.430773,1.207707,479766.789504
141.781583,3.134644,3.798106,1.219115,351784.099008
145.044599,3.138899,1.176161,1.327883,740070.566784
141.964753,3.134827,1.111105,2.011495,6626825.529974
143.079349,3.137362,4.138310,1.447493,1758658.695265
141.009172,0.004937,5.779660,1.279191,638679.253536
140.482051,3.133917,6.168670,1.296592,466789.000608
140.700133,0.001621,1.327423,1.213792,403882.254432
140.890547,0.002258,6.235379,1.512175,724960.979712
140.735006,0.006821,1.264457,1.350561,550714.528800
140.809306,3.135350,2.360728,1.247039,304959.339072
141.494032,3.137025,4.470983,1.170878,212992.817760
141.631276,0.005360,3.167536,1.509799,2519149.644575
141.900633,3.136955,5.403808,1.236850,527900.548320
142.618363,0.001752,4.996561,1.336743,747774.960192
142.045715,3.135839,2.598412,1.213558,508003.765344
143.437939,3.138869,1.389749,1.255557,364425.288192
140.983768,3.133197,5.252713,1.520832,2979169.250974
140.652006,0.003597,1.803323,1.718796,2827661.980606
141.847913,0.002368,3.929181,1.527262,1044880.305985
140.154580,0.005156,3.135464,1.398333,596866.089312
140.564255,3.137691,5.707854,1.539004,2417646.131423
142.923392,3.137146,3.384346,1.220225,436457.626560
140.229371,3.139350,3.884402,1.426599,1427257.578817
143.711620,3.138495,3.645500,1.733505,1508452.909345
142.931485,0.006771,5.465889,1.342441,451342.813824
146.328905,0.001727,2.952764,1.560054,3585834.131901
141.174751,3.134730,4.959142,1.356932,1564328.461537
142.067985,3.135092,5.919538,1.322086,595183.090752
140.025871,0.007227,2.363040,1.483972,1101055.057921
144.782005,3.138805,6.250207,1.390421,1262099.320129
140.457735,3.136284,5.158575,1.491466,1157454.209665
142.478155,0.003766,4.322595,1.474093,1190029.581793
143.390515,0.002635,3.391652,1.363032,774067.137696
142.461884,3.140115,3.836585,1.180353,251290.384992
140.463810,0.009549,3.805987,1.533148,1130152.233025
140.074852,3.136138,2.404331,1.325027,1165757.002561
140.179777,3.137958,0.957271,1.318835,482384.787264
144.359901,3.140501,2.481615,1.423894,977560.363584
141.625813,3.136268,1.977529,1.367968,919665.213120
142.042587,3.135884,3.805606,1.387353,1548209.075329
143.248395,3.138448,0.212720,1.426719,1762922.291617
141.384298,0.008264,3.285274,1.306161,397636.459776
140.891611,0.002397,2.597105,1.198125,402423.655680
141.482478,0.001224,0.053043,1.548245,5366895.407992
140.628805,0.005068,0.039713,1.314092,765465.145056
146.558147,0.002840,3.339150,1.977939,3288915.785949
143.111648,3.140199,0.284050,1.237199,323247.923424
140.949606,3.136979,5.022228,1.610240,1685691.357697
141.495253,0.006009,2.691948,1.510186,1802790.657505
140.030190,0.005819,6.016090,1.475728,891503.037216
144.137081,3.138541,4.367313,1.451727,1016830.329984
144.916876,0.003269,1.272520,1.173492,275039.364672
140.926350,3.136763,5.370554,1.498487,1486424.328193
140.700663,0.003899,5.462912,1.729865,2032127.261280
141.347784,3.138941,5.798661,1.284373,593200.892448
141.404420,3.136500,5.527732,1.400906,542000.336256
140.957260,3.137149,1.933580,1.383309,1276909.707457
140.420312,0.002794,5.452361,1.324911,730421.375040
140.487888,3.135248,4.184337,1.501194,1167963.600673
140.329653,0.008925,0.324373,1.545911,1187897.783617
144.669031,3.140142,3.944093,1.403495,2354926.385088
144.161389,0.004048,5.649277,1.639093,2712058.679519
141.164797,3.137383,4.139230,1.241337,772720.738848
140.351228,3.118869,3.384174,1.339511,1036951.512769
143.812891,0.001958,0.880519,1.502073,1274216.909761
140.173931,3.133825,6.124608,1.344884,716732.986752
143.357006,0.004335,1.188142,1.628836,1516419.102529
142.914163,0.004828,2.215837,1.290962,450183.414816
142.293218,0.003438,3.633292,1.250296,686962.612224
140.499685,3.138661,5.913749,1.779653,2311953.821856
144.795476,3.139646,4.841440,1.191635,290896.951104
142.073682,0.004165,2.291289,1.338417,744969.962592
141.937093,0.002638,1.974935,1.269679,562084.119072
140.975227,3.133204,1.105798,1.229608,626673.863808
141.402364,0.007336,1.131448,1.419355,727354.577664
144.914545,3.138100,0.175309,1.380599,662390.833248
140.352215,0.001284,3.756125,1.238272,383948.071488
141.963595,3.137998,0.813408,1.439817,1306680.081985
140.117340,0.007932,2.412339,1.275361,812663.904672
140.127066,0.002031,3.027333,1.335877,928641.205440
145.194590,3.139425,3.299734,1.268552,515446.358976
140.276144,0.005675,4.035657,1.253333,233824.599936
142.057197,3.137913,2.104244,1.499739,839030.882112
144.482824,0.001278,1.223861,1.484043,2752188.845183
143.621545,3.139463,4.670185,1.159232,154387.067904
142.127902,3.139477,0.604034,1.289169,853467.269760
140.891269,3.139884,1.501810,1.544665,1126449.636193
145.344076,3.141333,5.555129,1.841025,5667179.751064
141.148232,0.004786,0.313672,1.165414,244670.590656
147.631129,3.139044,6.006119,1.497305,1570910.855905
140.541629,0.001834,1.087645,1.419322,1306418.282209
142.247027,0.004943,3.649145,1.280850,600531.286176
141.236039,3.139530,2.977858,1.373077,657528.837408
143.168317,3.140453,4.053967,1.187745,260378.577216
141.783952,3.138730,4.351279,1.192503,328409.119008
141.673670,0.001961,4.050655,1.212443,276984.163008
143.758910,3.139327,2.825346,1.196229,263183.574816
142.923632,0.003331,0.775634,1.345716,1037063.712673
141.924136,3.133193,4.331854,1.406861,1006208.739072
140.726292,0.004201,0.113143,1.402013,841125.280320
140.944828,0.005426,5.941285,1.325527,825716.493504
142.693589,3.135789,0.979401,1.260368,455195.010528
142.122629,0.005109,0.632709,1.349600,513576.360576
140.380868,3.138510,1.545971,1.436075,920188.812672
141.642545,3.136417,4.016362,1.352942,874673.051616
143.533988,3.140347,3.082886,1.468018,1549705.074049
142.457874,3.138861,5.529536,1.269990,611639.076672
141.027961,3.139883,1.867861,1.288939,494390.176992
144.791969,0.001287,3.590619,1.262052,646458.446880
142.433491,3.137224,0.583178,1.328025,580522.303296
143.114834,3.138423,0.821345,1.502919,935111.399904
141.622642,0.005064,0.445275,1.563864,2131498.976256
143.856766,0.002156,4.142679,1.298939,719911.984032
140.853314,0.000846,5.589421,1.291808,363153.689280
143.693499,3.137103,5.665477,1.188055,360348.691680
143.794852,3.137422,5.982667,1.670870,2027901.064896
141.249754,0.005867,4.091198,1.576689,1769841.285697
140.316763,3.139202,5.952434,1.331743,902087.228160
140.671170,3.138337,4.929790,1.293455,340938.108288
142.572526,3.138293,2.792299,1.516237,2872429.742302
140.824870,0.006590,1.285548,1.336796,746989.560864
141.928640,0.005941,3.899350,1.418689,1135612.628353
141.625186,3.140239,5.793360,1.252834,837983.683008
141.090383,0.004857,1.845879,1.190731,227055.205728
143.714586,0.002683,3.661835,1.536101,1090695.266785
140.986595,0.002372,1.406816,1.305946,471164.796864
142.756399,0.003494,4.315367,1.322563,889595.638848
140.460955,0.006230,5.138228,1.340922,1153564.612993
146.596037,0.001055,4.980318,1.382868,773319.138336
140.281579,3.138332,0.068024,1.283678,341573.907744
144.504190,0.001218,2.127863,1.416597,1021841.925697
142.765950,0.002502,3.067856,1.182087,214862.816160
141.477764,3.137492,2.103021,1.464006,2193769.922976
140.487975,3.132686,6.034503,1.744649,2425911.524351
143.961527,0.002068,3.693448,1.300095,693320.606784
140.486778,0.001543,4.227664,1.216075,329867.717760
140.094859,0.006560,1.419828,1.383412,1659660.979969
142.883103,0.003713,2.487337,1.322732,876991.849632
145.671042,0.002080,4.650881,1.398732,619455.669984
141.635977,0.002641,5.765887,1.238870,517914.756864
140.449720,0.007011,2.877770,1.261430,356496.494976
141.725969,0.003836,0.585092,1.243251,427481.634240
140.284189,0.003772,4.396053,1.274543,907622.423424
145.044481,3.138237,2.788258,1.297155,453586.811904
141.039424,0.009043,1.494916,1.421375,883836.043776
142.218673,3.137971,1.473982,1.491622,878974.047936
143.663682,0.004106,5.511556,1.552240,1179707.190625
142.569790,0.002543,0.555407,1.140452,160707.662496
140.907527,0.004386,5.638670,1.560210,2697771.891743
140.204293,0.005905,4.927214,1.402088,581120.702784
141.762640,3.137572,0.138625,1.335762,1153938.612673
141.895866,0.005498,1.065552,1.287587,1117099.644193
142.977596,0.001195,4.956087,1.226603,800621.114976
142.409297,0.004375,6.198847,1.334288,458785.407456
140.117674,3.048289,4.439096,1.367442,2246541.277824
141.896643,3.138728,4.587299,1.363560,1642756.194433
145.336504,3.140069,3.090608,1.546213,1333533.259009
140.706090,3.139531,0.348591,1.575895,1394570.006785
141.775937,3.139829,5.249837,1.562446,1737303.313537
144.753416,0.001442,1.986995,1.540860,1367829.029665
140.519976,0.016620,5.178510,1.405878,611601.676704
140.610433,0.003262,5.312887,1.567720,1026853.521409
141.541225,0.003299,3.065663,1.366358,1435335.971905
142.297287,3.140520,0.265883,1.256275,505123.967808
141.047987,3.138691,0.109111,1.248431,762921.947232
141.982724,0.001190,4.886064,1.358159,363490.288992
141.633446,0.001031,2.747836,1.252764,492033.979008
142.084284,3.141266,2.725186,1.320759,977635.163520
143.818662,3.139326,4.553890,1.198973,498541.573440
141.526291,0.002540,4.005514,1.456098,1683522.159553
140.230704,3.140160,1.867884,1.350680,1171105.197985
143.377170,0.003998,1.321752,1.274648,521093.754144
140.306297,3.134699,1.699310,1.349237,581980.902048
142.929715,3.138177,1.158379,1.307600,584748.499680
140.842677,0.007450,4.986204,1.198196,573528.509280
143.578730,0.002022,2.952269,1.384750,577081.506240
141.483931,3.134353,3.488434,1.332183,767260.343520
141.199116,3.136776,5.284483,1.200976,314795.530656
141.645353,0.010618,0.893628,1.914502,5033923.492889
142.092275,3.140988,6.228434,1.236843,468546.799104
143.354208,3.136691,2.254886,1.411685,477148.791744
140.304267,0.001663,2.739894,1.725526,1345501.248769
141.533804,3.135816,0.928949,1.355348,1596155.834305
143.438715,3.139711,1.418218,1.229416,787194.526464
140.774211,3.140614,1.409102,1.203843,322312.924224
144.749071,3.140698,5.702256,1.387398,691114.008672
141.837430,3.140074,2.678636,1.288044,481000.988448
142.020243,0.004376,3.059711,1.215386,212357.018304
141.194214,3.137023,1.301736,1.417129,770888.140416
142.579706,3.137535,5.458997,1.484511,806904.309600
141.884202,3.137791,3.766982,1.590027,1282781.502433
140.596845,3.130619,2.976507,1.684410,1548919.674721
141.828995,3.139640,0.793996,1.481915,977186.363904
140.096463,0.002265,0.984480,1.375305,2952989.273374
140.125844,0.002109,3.743042,1.195292,212357.018304
142.355971,3.136666,3.208497,1.316874,1155023.211745
142.010754,3.133850,0.393869,1.577119,1668375.172513
142.144598,3.134514,1.509864,1.322411,816216.901632
144.123565,0.003331,4.047972,1.517291,3340078.942173
141.564134,3.138860,5.107343,1.587180,1276834.907521
141.489787,3.136958,2.220965,1.445400,1472025.340513
140.940836,0.002408,4.664145,1.469884,422806.638240
142.554508,0.001677,1.141028,1.466364,3091069.955230
142.453421,3.137854,2.618837,1.252780,423218.037888
145.023377,0.001062,4.293512,1.729977,2900292.718462
141.669418,0.002972,3.795469,1.574494,889820.038656
142.373538,3.138067,0.326374,1.141975,140997.879360
141.466726,3.139498,5.596195,1.221420,426322.235232
142.585680,0.001462,5.885411,1.699841,2873215.141630
142.493315,3.135228,5.615791,1.577296,1806493.254337
140.770196,3.134247,6.224934,1.257525,548395.730784
142.718315,0.001657,5.633475,1.574518,3819509.131964
141.039317,0.006066,0.774869,1.241901,341873.107488
141.634720,0.003454,1.007807,1.272988,552023.527680
142.051849,3.137604,3.216021,1.382018,1100643.658273
141.649233,0.003046,0.498049,1.252710,872616.053376
142.990537,3.139791,0.145685,1.192042,257536.179648
141.230633,3.138841,1.498719,1.436643,930960.003456
142.494613,3.136911,0.927685,1.654994,2779640.421695
141.429628,0.002300,5.392579,1.203176,254469.382272
142.179766,0.004239,1.479372,1.219556,401451.256512
143.645442,0.002587,1.433894,1.334182,597165.289056
140.542214,3.134576,4.533906,1.587081,1474830.338113
140.072410,0.006672,6.112609,1.229490,405976.652640
142.002021,0.002954,6.074154,1.358791,1457364.553057
140.879911,0.004551,0.205962,1.269861,593350.492320
143.849969,3.138776,6.225997,1.483324,1030780.518049
141.993343,3.139381,2.758668,1.462262,1196125.776577
143.872786,3.138946,3.348087,1.406237,975727.765152
142.615697,3.139056,3.332884,1.425712,1004937.140160
143.418566,0.001454,2.580958,1.321426,728214.776928
140.736601,0.004360,4.837021,1.375910,1172975.196385
140.601145,3.137561,5.740896,1.295501,438140.625120
140.060270,3.136144,4.985435,1.604018,3334992.546525
143.070494,3.138745,5.057965,1.481496,907585.023456
140.599821,0.004366,1.697614,1.353907,499775.772384
140.279516,3.138748,3.150172,1.237812,987695.754912
143.157207,3.137484,2.099621,1.309203,632096.859168
140.352630,3.133950,0.602533,1.702280,1133219.030401
141.056512,0.006878,3.588808,1.330142,910203.021216
141.514025,3.139689,4.970243,1.303489,472623.395616
140.565664,0.007655,1.874834,1.700520,2179969.334784
140.320366,0.003313,1.830133,1.217301,557259.523200
142.034453,3.140200,2.770825,1.503652,1078465.477249
145.535653,3.139192,3.190747,1.389016,815992.501824
145.037243,3.139715,0.092548,1.271983,468658.999008
145.811101,0.001241,0.925952,1.441272,1203044.770657
141.089584,0.007415,6.144565,1.388528,953699.184000
146.703812,3.140906,3.533422,1.256934,334467.913824
143.277966,3.137270,3.370480,1.640155,1520495.699041
141.818391,0.004798,3.931243,1.159702,180567.045504
141.152815,0.003060,4.191174,1.286618,408669.450336
143.928187,3.138710,0.474554,1.298074,561298.719744
144.053362,3.139385,0.854765,1.485313,1204578.169345
142.912623,3.138216,6.271272,1.581380,2980814.849566
143.404963,0.001747,3.685783,1.499189,1421423.183809
141.832169,3.139157,5.470862,1.228521,315206.930304
141.235963,0.006110,0.948711,1.235718,592041.493440
140.409341,0.004980,5.709710,1.274259,713105.189856
142.565889,3.140199,4.512758,1.464688,1253235.527713
140.101464,0.004514,5.885062,1.592111,2220735.299904
140.083231,0.003858,4.596050,1.440805,889857.438624
144.012877,3.138512,4.247668,1.585198,1200501.572833
140.096572,0.010094,6.024761,1.249732,401189.456736
140.097840,0.008310,4.549584,1.289981,407136.051648
141.083957,3.135494,0.682910,1.304353,489677.781024
140.158150,3.131226,3.834480,1.749596,1357693.638337
141.166166,0.002119,0.351141,1.318574,543234.535200
141.172563,3.137798,1.379952,1.467279,868240.257120
140.822461,3.138404,5.946203,1.158649,397150.260192
140.693863,3.136773,2.538267,1.320629,459608.206752
142.729486,3.139457,5.205544,1.284507,327698.519616
143.073825,3.138270,1.156191,1.388576,2072481.826752
142.327468,3.137997,3.280270,1.295125,566160.715584
140.283779,3.139517,2.343416,1.321076,642307.050432
143.320177,3.137266,2.616079,1.355444,1096716.661633
145.633819,0.001202,0.971163,1.308773,1053856.298305
143.092722,3.131327,1.832736,1.675538,1816105.046113
141.504773,0.007975,6.143765,1.345817,1133667.830017
142.692767,3.137515,6.118605,1.450891,1399731.202369
144.796991,0.001258,5.626280,1.292466,420263.440416
142.624968,0.003646,3.099928,1.220574,510172.963488
141.450398,0.005367,2.156042,1.207906,521692.153632
141.005655,0.002339,4.882846,1.294878,503740.168992
140.042016,0.001723,4.961428,1.253754,277133.762880
144.344768,3.138090,1.454055,1.189852,329643.317952
142.582426,3.138039,0.964334,1.308599,741566.565504
140.353249,0.006029,1.295959,1.646131,1186401.784897
140.263117,0.003917,4.157599,1.715421,2327661.808416
140.367886,0.002370,4.349554,1.271569,487171.983168
142.942800,3.138966,2.236736,1.522122,684681.214176
144.129513,0.003876,3.334638,1.509307,1669945.971169
140.999664,3.136095,2.878613,1.244938,303126.740640
140.935885,3.135605,4.076669,1.244183,593874.091872
140.776659,3.137557,3.293355,1.450629,1303837.684417
140.132527,0.005642,3.364532,1.349210,488293.982208
141.256959,0.003877,3.559805,1.406041,503066.969568
142.378872,3.140177,1.308134,1.164923,448163.816544
143.570403,3.140564,5.249989,1.171298,252374.984064
142.942623,3.136809,0.841067,1.254688,331101.916704
145.029602,3.141546,0.309987,1.489012,2037774.656448
145.980164,3.138184,5.082105,1.498314,965517.573888
142.490316,0.003855,0.051795,1.278592,301929.941664
141.323004,0.004511,1.815595,1.683461,1326128.065345
140.928952,3.138897,5.262533,1.411170,993530.149920
140.634840,0.004476,0.346709,1.233704,468808.598880
143.615903,0.003728,1.113778,1.458649,1365846.831361
140.855282,3.137841,2.147662,1.349691,690104.209536
141.579506,0.003417,4.998429,1.451063,958411.579968
145.929750,3.140624,1.335984,1.365769,859787.864352
143.522793,0.001400,5.916067,1.220937,300284.343072
144.023764,0.002588,1.211328,1.255724,426210.035328
142.154469,0.003383,5.813032,1.312893,489752.580960
141.722457,3.133515,1.869545,1.329558,645448.647744
140.937478,3.140755,5.171002,1.135018,164111.059584
142.647751,3.139444,4.124897,1.283385,701473.799808
140.436151,0.003634,5.261876,1.300764,1074725.480449
141.369051,0.006284,0.224317,1.226550,481786.387776
141.095473,0.005352,5.072038,1.235089,833869.686528
145.124093,0.001863,1.157032,1.280648,209664.220608
146.225339,3.137790,2.728633,1.469953,1300770.887041
140.459246,0.004565,3.723069,1.291766,378076.276512
141.874670,3.139160,5.561491,1.444517,714414.188736
142.076011,0.004253,1.315105,1.409903,1202932.570753
146.473396,3.137886,2.860060,1.402429,1213516.761697
140.207061,0.004776,3.147509,1.440914,1206298.567873
140.590051,0.001545,3.172672,1.404265,505871.967168
140.401462,3.135495,5.835503,1.268676,618819.870528
143.177842,3.139790,5.986064,1.284118,650609.843328
141.926168,0.004816,3.459451,1.574344,1394495.206849
141.184220,0.006549,4.806640,1.338069,703642.997952
144.745343,3.139828,0.842803,1.415433,543870.334656
143.743176,0.004300,4.611982,1.346177,942254.793792
144.178424,3.138747,2.401438,1.454528,1063281.090241
143.387780,3.140164,6.125206,1.433979,679146.018912
143.689897,3.136944,2.797265,1.362992,609881.278176
142.595565,0.003730,4.925927,1.177856,394420.062528
146.940041,0.001207,3.510132,1.896501,3050341.390078
146.057330,0.001112,2.965895,1.312962,1138155.826177
140.081625,0.009531,5.379498,1.255871,830915.089056
144.471002,0.002406,4.548424,1.401362,640137.852288
142.853407,3.136760,0.657839,1.418859,1366146.031105
142.035389,3.139482,1.121806,1.902804,2549256.618815
140.159834,3.135945,1.701975,1.220324,637033.654944
140.873360,0.010327,4.419107,1.326171,629030.061792
140.449731,3.134031,6.208090,1.446547,635275.856448
143.211560,0.003000,2.383791,1.589124,1062046.891297
140.106665,3.137293,4.895481,1.471373,1436158.771201
142.761794,0.005929,6.279560,1.229775,424302.636960
140.242389,3.137071,1.884855,1.455206,1030593.518209
145.316552,3.138606,4.468263,1.537244,1727766.321697
144.026780,0.003455,0.091436,1.321824,1225634.351329
145.727874,3.139969,5.009105,1.336722,506245.966848
140.078150,0.003207,4.527296,1.177934,225821.006784
145.110748,3.139625,0.267996,1.843507,1470379.741921
144.811954,3.137632,4.041231,1.502614,1182811.387969
143.129018,0.001292,5.263041,1.307852,452464.812864
142.889235,0.004972,6.041606,1.380532,657715.837248
142.423760,0.007065,4.525954,1.294540,536876.540640
141.712520,0.000531,4.867016,1.566406,3002207.631262
140.877273,3.138818,5.369631,1.165927,146682.674496
141.082753,3.138742,2.562801,1.493283,964657.374624
140.582976,0.008945,6.276626,1.396000,428154.833664
140.508376,0.002488,1.562865,1.541583,1933877.545344
140.679091,0.009339,2.605237,1.649211,1371120.226849
142.589937,3.136844,5.549726,1.314899,765278.145216
141.304906,0.004554,3.850544,1.597181,740930.766048
142.989115,3.138155,5.629199,1.479361,1517989.901185
142.925504,3.139272,1.598128,1.486060,1373551.224769
140.671503,0.001561,2.507884,1.236147,605281.082112
140.754879,0.001855,4.656621,1.413000,628057.662624
140.617536,0.002713,3.770153,1.395814,953175.584448
142.651255,3.140286,2.574248,1.210793,211309.819200
142.294905,3.138315,3.826356,1.414028,1733151.917089
143.596926,3.140591,3.239558,1.268092,457775.608320
145.939909,0.001260,4.452122,1.484593,1563842.261953
141.002308,3.135100,2.939406,1.373939,567544.514400
140.284193,0.003327,4.453845,1.593172,1815768.446401
141.779196,0.003310,4.317289,1.373698,1188383.983201
142.584353,3.137419,0.593787,1.611228,1277358.507073
143.596450,0.000918,3.322026,1.575753,1476924.736321
144.148608,3.141209,6.246395,1.203915,653564.440800
141.959002,0.005060,4.004227,1.215454,253085.583456
145.561156,0.000772,5.655182,1.358021,762959.347200
