# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
142.471200,0.011139,5.653169,2.426507,258807.778560
149.235904,0.002809,5.248200,2.623357,356047.695360
169.172129,0.002731,1.868640,2.417961,238985.795520
151.387620,3.136156,4.165876,2.510870,278255.761920
214.050361,0.000930,3.035369,2.579047,302191.741440
217.979997,3.114958,5.180443,2.535695,278629.761600
149.748271,0.003311,2.666888,2.544505,293963.748480
207.958993,3.137479,1.640446,2.453811,231131.802240
140.941240,3.137729,3.129348,2.670113,945845.190720
175.634686,0.001845,0.762105,2.483939,270027.768960
172.903500,3.140981,2.980208,2.450246,249457.786560
225.297628,3.140108,1.667750,2.359031,85645.926720
156.598203,3.138970,3.109761,2.602949,658987.436160
163.616395,3.137170,2.229653,2.467729,293215.749120
149.142456,0.012287,1.072140,2.443624,231131.802240
144.060737,3.129254,0.924206,2.515921,362031.690240
142.947905,0.008383,3.926253,2.431017,392699.664000
156.865565,0.002076,3.229880,2.867171,1138081.026240
207.172284,0.003761,0.529921,2.604864,575585.507520
170.594673,3.139136,5.160620,2.417032,212057.818560
144.287618,0.001815,1.754824,2.540828,423367.637760
190.082082,0.001002,0.467558,2.928188,955943.182080
152.439465,0.000250,5.284896,2.581624,362031.690240
144.020643,0.000132,3.466922,2.591331,395317.661760
172.651399,0.007554,4.943691,2.597658,431969.630400
199.460680,3.130135,2.978281,2.521841,483581.586240
155.377685,0.003767,5.130444,2.391569,264417.773760
150.686883,3.136846,2.741518,2.931997,2694293.694720
186.619373,3.137741,3.869733,2.555993,392325.664320
170.435177,3.137961,0.832763,2.418795,278629.761600
151.096068,3.127066,0.263726,2.710894,472361.595840
175.343599,3.138811,1.915684,2.489665,429351.632640
153.796298,3.138142,6.157160,2.617815,805595.310720
146.570801,0.004569,0.324885,2.457154,417757.642560
176.088013,3.135783,1.979645,2.792583,642157.450560
209.296080,0.000724,6.001132,2.799355,1744334.507520
215.324125,0.006391,3.592607,2.713948,709851.392640
210.403089,0.011825,0.003375,2.467723,403545.654720
156.325499,0.000651,0.652019,2.483896,265165.773120
140.487668,3.130453,1.932600,2.447670,327997.719360
155.273461,3.138819,5.472767,2.365332,181389.844800
168.406809,0.006913,2.451907,2.458822,274141.765440
140.279561,0.020789,2.053751,2.671460,983993.158080
144.656995,0.002902,5.585744,2.932082,1781360.475840
167.415615,3.135306,3.245934,2.613030,389333.666880
155.007149,0.001525,3.026152,2.429938,153339.868800
141.122828,0.015274,2.317780,2.308089,41139.964800
142.802800,3.137476,0.552294,2.541984,319769.726400
140.575997,3.140103,3.796208,2.743985,932381.202240
174.762758,3.138327,3.038662,2.464663,439449.624000
213.429052,3.140563,5.759089,2.648475,700875.400320
142.583904,3.135162,4.780723,2.640280,895355.233920
184.497813,0.006848,5.272093,2.530457,557633.522880
221.333983,0.010215,1.938512,2.495260,268905.769920
140.499960,0.006682,5.231706,2.520856,273767.765760
173.827214,3.132935,4.931540,2.653963,465255.601920
182.929360,3.136947,5.374883,2.433668,83401.928640
147.000496,0.006577,1.119699,2.484774,437205.625920
151.408313,3.132255,2.361196,2.496793,216919.814400
155.947845,0.011304,4.902673,2.501891,368763.684480
146.812506,0.000392,0.166112,2.594840,355673.695680
253.844032,3.139862,0.954431,2.612453,752113.356480
221.097569,3.130323,3.404990,2.420535,175031.850240
145.384046,3.140017,2.759795,2.381763,216919.814400
167.536021,3.119909,3.553879,2.504633,178397.847360
189.955509,3.138626,3.001120,2.399996,136883.882880
151.095959,3.140729,6.237151,2.390954,182137.844160
177.431420,0.000850,0.237766,2.685132,557633.522880
204.265739,0.002454,4.706118,2.378592,190365.837120
153.818901,0.001127,0.802183,2.358863,91629.921600
144.656148,3.120707,0.678513,2.543011,334355.713920
154.527333,3.138077,3.000857,2.554663,604757.482560
149.622899,0.005073,1.849607,2.608360,378861.675840
144.628683,3.139433,4.022422,2.555948,454409.611200
144.722040,3.131246,2.044669,2.395673,169421.855040
162.695978,0.003778,2.804213,2.544246,164559.859200
153.235149,3.133192,4.564586,2.592357,436457.626560
186.461847,0.003701,6.146835,2.444899,166803.857280
140.309409,3.117465,3.762067,2.482967,166803.857280
203.301797,0.010826,4.202756,2.641220,410277.648960
176.210547,0.000415,3.802262,2.472837,333981.714240
242.802470,0.004250,5.444580,2.480299,417757.642560
167.194209,3.139939,0.146424,2.627568,584561.499840
151.186323,3.135242,1.186091,2.581559,498541.573440
145.728532,3.139427,4.470127,2.500612,308175.736320
147.815119,3.133768,2.558050,2.651210,608123.479680
159.634891,3.091739,4.704895,2.401523,142119.878400
145.737262,3.139067,2.080502,2.672720,409903.649280
202.129381,3.136469,1.849741,2.834649,1123495.038720
187.316559,3.137256,2.034090,2.452751,264417.773760
141.624710,0.012840,5.970922,2.604111,342583.706880
165.760341,3.140927,5.176369,2.561243,259555.777920
246.051520,0.009705,0.400003,2.531809,422619.638400
146.232392,0.004427,1.725855,2.524328,338843.710080
167.428962,3.141327,2.242497,2.569464,396813.660480
156.195066,3.140998,1.597283,2.624368,634303.457280
223.015085,0.003749,0.439876,2.715187,945471.191040
164.095716,3.140828,3.364688,2.534915,475727.592960
140.755844,0.018231,5.556069,2.492539,420749.640000
142.418139,3.129595,2.331413,2.705067,901339.228800
201.792724,3.139245,5.007349,2.424143,141745.878720
156.555218,3.140416,5.937242,2.584194,437205.625920
176.939697,0.024470,6.148194,2.478599,631311.459840
172.301301,3.140879,2.947934,2.407572,163811.859840
252.153362,0.018578,4.358212,2.581893,329867.717760
166.299810,0.008927,1.929394,2.853248,529583.546880
189.634304,3.139164,2.483368,2.479744,547161.531840
155.534593,0.003980,1.826824,2.585201,354925.696320
141.740057,0.009866,6.196136,2.400578,216171.815040
169.352928,3.135691,5.443512,2.839046,788391.325440
175.036342,3.141405,1.167880,2.609665,553145.526720
141.828834,0.005127,1.231388,2.561999,293215.749120
143.100627,3.138531,0.659726,2.515349,261051.776640
177.984957,0.097527,5.261403,2.690503,807839.308800
183.231569,0.000710,3.496265,2.415288,257685.779520
179.081907,3.134689,2.474425,2.491419,226269.806400
202.814888,3.130745,2.453097,2.460631,275263.764480
152.101836,0.002553,0.829687,2.444776,298825.744320
203.642672,0.002812,2.451226,2.478912,284987.756160
142.323434,3.123249,1.394395,2.449540,184381.842240
154.502146,0.005578,4.374091,2.578595,351185.699520
157.631911,0.002191,3.322862,2.408555,69937.940160
148.703100,3.118594,2.171525,2.642366,403171.655040
187.024048,0.000838,5.154403,2.323785,74051.936640
149.393342,0.000310,0.735538,2.678359,548283.530880
193.657791,3.132490,3.289878,2.719704,697883.402880
158.394184,0.004755,3.894453,2.806648,646271.447040
140.133916,0.008954,4.977099,2.449945,311167.733760
254.923438,3.129774,4.515105,2.690427,557259.523200
154.941259,3.133934,1.287987,2.761402,977261.163840
207.581783,3.137243,3.182354,2.451176,566235.515520
218.320395,3.139981,2.207199,2.634934,364649.688000
153.776108,3.125598,5.439894,2.649616,549405.529920
197.486749,3.122207,5.854282,2.426791,261799.776000
146.927914,3.139171,1.005620,2.519331,426359.635200
164.120164,3.137343,3.141262,2.631376,566609.515200
189.564690,3.140606,5.449690,2.566998,665345.430720
213.939828,3.141229,5.288738,2.432505,208317.821760
148.734612,3.137477,3.337205,2.542963,353803.697280
159.064844,3.137859,5.688777,2.453903,231879.801600
150.713380,3.133584,4.040028,2.573730,897225.232320
140.017718,0.024139,0.020139,2.478344,233749.800000
140.521277,3.132686,3.633833,2.569373,596529.489600
145.917177,0.013934,2.958851,2.482272,401301.656640
209.592647,0.006676,1.315108,2.409230,196723.831680
188.051371,3.139028,5.455646,2.667218,882265.245120
237.956151,0.004285,4.629644,2.550917,691151.408640
163.582449,3.138910,5.887394,2.458119,136509.883200
169.301523,0.012503,1.128105,2.455428,212057.818560
156.954191,0.005332,1.985786,2.550413,230009.803200
165.553429,3.141191,0.007432,2.417980,256937.780160
167.206597,3.135564,2.041084,2.547474,823547.295360
150.438562,3.140508,6.079310,2.411962,179519.846400
233.059568,0.003119,1.922964,2.575762,424489.636800
194.633995,2.439931,5.054098,2.958152,816441.301440
144.480390,0.002683,1.898352,2.515097,157827.864960
146.377211,0.005777,2.824688,2.431822,274515.765120
171.946338,0.002599,4.107767,2.756723,730795.374720
179.743421,3.138824,0.969237,2.410244,283865.757120
148.015887,3.135019,1.124685,2.474326,265165.773120
156.257369,0.002931,4.986069,2.806094,1212506.962560
233.980229,3.140048,3.460059,2.419938,194105.833920
144.375412,3.134216,4.432001,2.614876,394569.662400
154.691412,0.007194,3.949189,2.478967,258059.779200
143.827331,3.134020,4.317371,2.447484,441693.622080
169.787949,0.027171,1.376434,2.426859,108459.907200
140.091445,0.002916,1.848407,2.621305,286109.755200
177.914979,0.004071,1.288240,2.447586,372877.680960
233.437137,3.141579,2.684523,2.574283,478719.590400
180.755504,3.138853,1.404616,2.645311,782781.330240
143.108137,0.015890,1.078504,2.530065,568105.513920
146.023602,3.133285,4.070846,2.467774,215049.816000
202.377298,0.008800,2.145959,2.635803,390455.665920
151.115331,0.004710,3.416839,2.566245,589423.495680
199.390887,0.003276,5.002275,2.480019,210187.820160
150.943472,3.136496,4.198245,2.468352,206447.823360
155.302433,0.001440,3.540687,2.369309,198967.829760
188.330978,3.140522,1.301395,2.443743,225895.806720
162.607166,0.006959,2.896177,2.475337,254319.782400
161.737555,0.007713,3.217519,2.467181,323509.723200
151.331979,0.025287,3.440270,2.419477,253571.783040
156.002922,3.136236,4.082901,2.672860,1078241.077440
145.395954,3.135019,1.209022,2.463802,290597.751360
140.635244,0.023642,0.549509,2.744313,545665.533120
167.402887,3.135669,4.817796,2.528211,417009.643200
145.713248,0.002991,0.073715,2.583100,366519.686400
184.530937,3.138888,3.236735,2.403867,146233.874880
153.569217,3.060540,4.747788,2.377477,96865.917120
191.386429,3.129922,4.438363,2.539737,406911.651840
152.300067,3.137888,1.232957,2.348222,146981.874240
213.943999,3.125082,0.200957,2.542518,530705.545920
145.094862,3.141271,5.587184,2.416082,93873.919680
168.117953,3.137726,6.079992,2.599919,442815.621120
155.265069,0.007428,4.721552,2.879110,807091.309440
190.891788,0.007157,3.063425,2.419127,447677.616960
145.776042,0.007333,5.696000,2.768138,742389.364800
198.898037,3.140558,2.460795,2.473353,249831.786240
147.957711,0.004421,5.830942,2.581447,553519.526400
143.676371,0.017023,0.374683,2.569601,537437.540160
162.164286,0.001751,1.628133,2.567981,265165.773120
146.704415,3.135187,0.124956,2.490600,453287.612160
146.344027,0.006553,0.121775,2.579483,403545.654720
246.141150,3.133817,2.273844,2.408715,208691.821440
142.052037,3.132414,5.604269,2.362808,144363.876480
160.826875,0.004417,0.460242,2.471606,308549.736000
171.570314,0.002109,3.312709,2.750196,2427631.922880
152.007667,0.010046,5.734570,2.732188,504151.568640
145.486839,0.007300,1.739060,2.699692,923779.209600
155.053288,0.009259,3.959073,2.645143,387463.668480
195.719045,0.005251,3.482269,2.764916,1495250.720640
141.204968,0.005883,5.779086,2.410189,177275.848320
265.450541,3.027687,4.375639,2.692211,535193.542080
162.571729,0.001633,5.132099,2.767565,871419.254400
142.835058,0.009271,1.737446,2.693166,649263.444480
204.726826,0.009587,5.841301,2.597096,365023.687680
142.339498,3.136416,0.977639,2.558548,225895.806720
160.680022,3.138252,2.401820,2.639488,389333.666880
214.120281,3.140182,5.230976,2.458798,372129.681600
219.106486,0.007329,0.640646,2.617355,1154537.012160
145.935174,3.140857,0.730537,2.459259,271897.767360
142.354171,0.003422,1.742111,2.441232,163437.860160
228.983037,3.121224,4.547056,2.440620,292841.749440
157.869991,0.000121,6.001603,2.395594,174657.850560
158.130111,3.139474,4.784563,2.686047,471239.596800
162.605504,0.012327,5.206118,2.464171,318273.727680
175.009186,0.005666,1.671952,2.677334,921909.211200
177.710694,3.135957,4.736211,2.471654,232253.801280
149.324612,0.026008,3.421283,2.768402,641783.450880
152.411435,3.140164,3.231393,2.406188,181015.845120
215.542078,0.011991,3.509322,2.403660,156331.866240
186.339849,3.131335,0.022834,2.704748,894607.234560
206.458101,0.011470,1.832460,2.385507,261425.776320
218.349765,3.133259,4.697155,2.555143,297329.745600
144.141988,0.009866,1.577567,2.461073,234871.799040
215.434005,0.023573,3.480810,2.504309,359413.692480
199.158706,0.014307,5.596870,2.562348,314533.730880
146.079348,3.136660,1.643682,2.422150,215049.816000
170.116941,3.138856,2.581243,2.446748,191113.836480
184.007525,0.001402,3.038046,2.616042,567357.514560
147.124637,3.135631,5.355819,2.400252,140623.879680
174.675189,0.007057,6.055735,2.488366,217667.813760
237.942230,0.008804,2.680891,2.514122,415887.644160
165.900094,3.121725,0.759047,2.904206,1280948.904000
141.445585,0.018058,2.803494,2.706567,1019149.128000
142.181382,0.015302,2.179226,2.352336,75921.935040
166.669290,3.130640,2.456483,2.539616,451791.613440
225.968242,3.136056,0.310705,2.404717,163811.859840
165.126305,3.140926,1.043904,2.628110,493305.577920
143.006173,0.008391,4.962843,2.567378,315281.730240
142.120071,0.000545,4.545851,2.481080,37025.968320
145.777256,0.015080,0.159200,2.410409,318273.727680
174.318800,0.001057,6.115360,2.642340,673947.423360
165.138295,3.139389,5.881661,2.533623,468995.598720
192.027267,0.014037,1.996105,2.468614,244221.791040
179.424352,0.081667,5.342202,2.495778,750617.357760
168.482346,3.099930,5.123886,2.719818,355673.695680
189.933423,0.005011,4.069158,2.501176,220659.811200
148.763521,3.118208,2.190862,2.663277,457401.608640
157.525629,3.139638,0.199062,2.669897,842995.278720
160.963821,3.137380,1.202814,2.587450,406163.652480
181.118982,3.132064,3.744799,2.619041,505273.567680
144.545766,0.004700,5.259004,2.523144,387089.668800
149.423324,3.137059,1.065811,2.607648,252075.784320
166.050887,3.133344,5.950413,2.686858,412521.647040
153.566707,3.138786,5.798608,2.639049,262547.775360
140.596753,0.015117,4.053300,2.700890,454409.611200
144.541683,0.007519,5.176956,2.556644,231879.801600
200.216268,3.139965,5.558452,2.439919,333233.714880
158.348039,0.003601,1.852012,2.700592,449547.615360
173.072704,3.139207,3.719325,2.424564,160819.862400
141.958438,3.080696,4.655892,2.522317,446555.617920
145.440570,3.133790,4.110167,2.600930,330241.717440
148.669728,0.010840,2.299520,2.597987,424115.637120
141.808296,3.125661,4.335276,2.473389,522851.552640
140.663258,3.137362,0.882029,2.357724,51611.955840
140.077677,0.004331,1.597491,2.533165,413643.646080
163.202630,0.001787,5.850580,2.503150,470117.597760
145.065623,3.131273,0.480373,2.625121,562121.519040
158.510547,3.139012,1.801270,2.582952,463385.603520
153.265614,3.131981,4.344480,2.458230,177649.848000
142.392545,0.017838,0.545447,2.515146,208691.821440
156.299018,3.136645,2.341082,2.347173,81157.930560
170.386500,0.003533,1.839824,3.038850,1821004.441920
159.459250,0.000789,0.477858,2.439759,152217.869760
144.784777,3.139897,6.281187,2.520103,242725.792320
163.907414,0.009616,3.773268,2.416806,156331.866240
242.857358,3.133876,2.220796,2.561199,712843.390080
168.213667,3.133157,5.816907,2.634729,615977.472960
155.808966,0.005973,4.922391,2.673498,556511.523840
188.634367,0.136701,0.940158,3.069769,922283.210880
157.792382,0.010812,4.174729,2.389878,169421.855040
187.722399,0.003070,0.398960,2.408113,210935.819520
145.443195,0.006412,1.491737,2.414749,228887.804160
246.079591,3.133938,2.767236,2.897222,1179220.991040
142.220824,0.008593,0.787693,2.646783,807839.308800
179.275781,0.044153,0.258335,2.485697,475727.592960
180.824292,0.001117,2.883485,2.728152,659361.435840
144.140932,3.135648,5.037202,2.472673,405415.653120
156.429330,0.001382,5.463242,2.430365,285735.755520
192.139478,0.001950,2.599136,2.611312,554641.525440
141.307143,0.014633,5.078148,2.779911,562121.519040
162.747059,3.137308,0.451199,2.443981,234497.799360
227.632987,0.008273,2.770956,2.440264,506395.566720
194.162999,0.003438,2.509133,2.606021,827661.291840
157.417460,0.000049,0.747389,2.470165,200837.828160
174.940383,0.003818,5.579682,2.474631,321639.724800
155.618567,0.001974,5.693154,2.624421,367267.685760
151.546520,0.005494,3.407721,2.840660,766325.344320
205.860043,0.003530,0.181448,2.374772,139127.880960
147.779435,0.007665,2.466483,3.747304,4395244.239360
143.551280,0.003389,2.869652,2.551984,344453.705280
147.830705,3.133932,4.515772,2.739106,769691.341440
163.066593,0.005926,5.951436,2.964647,1207644.966720
147.375337,3.140294,4.969461,2.757062,870297.255360
162.011491,3.141048,1.826518,2.434572,182511.843840
141.793020,3.114600,3.865348,2.488487,327249.720000
200.680227,0.011361,6.052720,2.490606,431969.630400
149.199106,0.002352,1.394534,2.595494,630937.460160
197.014438,3.133383,0.853019,2.491813,224399.808000
160.219324,0.005354,2.860504,2.731110,1313112.876480
158.557665,0.009454,1.068302,2.526783,378487.676160
180.971829,3.127848,4.399526,2.420795,182511.843840
149.333950,0.007914,6.191532,2.467480,273019.766400
225.117747,3.131490,4.552764,2.543350,630937.460160
156.813663,3.135171,2.557367,2.734093,362405.689920
194.779488,3.140674,0.371620,2.479415,414017.645760
154.383730,3.135476,6.254442,2.525342,306679.737600
160.589551,3.138755,2.089534,2.447149,372877.680960
225.017980,0.006102,0.820975,2.567939,651881.442240
143.426877,3.129741,1.002327,2.468625,224025.808320
140.151136,0.013729,6.254830,2.539418,280499.760000
142.672195,3.131043,4.469989,2.640013,664597.431360
146.121948,0.004976,2.042961,2.526692,391203.665280
182.169514,3.137786,2.903728,2.413959,243099.792000
214.215330,0.008097,4.557805,2.878543,654873.439680
143.354994,3.134825,6.209068,2.423017,143989.876800
149.226012,3.139965,3.970321,2.404823,156705.865920
142.925342,0.015132,4.159405,2.414257,341087.708160
170.128241,3.133007,1.659238,2.437292,527339.548800
203.935987,2.884504,3.446850,2.595822,457775.608320
141.014845,3.132635,1.615505,2.792334,723315.381120
172.993722,3.134289,4.249934,2.717020,463385.603520
184.199483,3.132831,6.207705,2.739878,2191264.125120
141.109109,3.129107,1.940650,2.949434,2805745.599360
153.418863,3.139032,3.366904,2.465987,204951.824640
146.267067,0.003651,2.193889,2.792224,697135.403520
150.542208,0.000359,0.020992,2.681871,523225.552320
201.807043,3.139636,1.138788,2.778629,1029247.119360
175.400369,0.007687,2.834135,2.506880,317525.728320
245.249358,0.098289,2.052304,2.530092,1401002.801280
207.032425,0.011000,3.805951,2.474626,403171.655040
237.414069,0.014884,1.119092,2.541893,239733.794880
207.548153,0.000732,5.753214,2.719343,417757.642560
144.153495,0.017422,6.214724,2.955094,829157.290560
226.690502,3.128571,4.780921,2.641409,698631.402240
176.001218,0.004477,0.010944,2.800515,636921.455040
215.021446,0.000550,4.469672,2.397516,194853.833280
158.385663,0.013632,0.040609,2.340636,116687.900160
224.358874,0.004486,3.121068,2.586169,1824370.439040
220.463225,0.007125,6.139425,2.731858,1141821.023040
149.470225,3.138758,1.420859,2.613071,604757.482560
144.819374,0.009514,4.867912,2.426139,284613.756480
176.635330,3.139541,2.012916,2.623086,284239.756800
145.439701,0.030305,0.965514,2.489067,301817.741760
177.911391,0.013689,6.126193,2.568224,825791.293440
166.096277,3.135858,2.292400,2.375419,153339.868800
148.054297,3.137446,5.131680,2.845358,568853.513280
184.605725,3.111601,3.620061,2.549059,339591.709440
144.110965,0.007689,4.993865,2.768790,1078241.077440
156.476610,0.004399,4.342375,2.544266,484703.585280
154.931292,0.000359,4.709776,2.493719,159323.863680
145.696655,0.006944,4.241587,2.513929,163811.859840
141.833241,3.137390,3.779584,2.441105,284987.756160
184.876483,3.090089,3.396019,2.502000,392325.664320
141.100155,0.011354,0.994438,2.515392,502281.570240
167.882630,3.138709,5.156601,3.115186,2343107.995200
186.612377,3.139732,5.992914,2.404422,165307.858560
164.364287,3.134393,2.540663,2.957879,712843.390080
147.577254,0.007264,2.795765,2.795758,1018775.128320
151.925339,0.000687,2.984799,2.422567,279377.760960
162.076584,0.003874,5.775979,2.392848,82279.929600
175.381618,3.127801,0.390925,2.587425,347819.702400
141.123786,3.118897,2.887231,2.469322,490313.580480
188.200797,3.136185,2.849316,2.507629,457401.608640
191.790950,0.000583,4.924954,2.554482,1056549.096000
157.124796,3.139225,0.897519,2.443056,228139.804800
162.598350,0.007507,6.040469,2.573937,237489.796800
150.547678,3.138855,4.571619,2.534439,555389.524800
151.394788,0.004948,0.029078,2.829912,1510210.707840
143.071326,0.001665,4.628461,2.457268,114817.901760
201.817911,0.031763,4.842150,2.583870,421871.639040
142.503433,0.010338,6.071837,2.579242,841873.279680
141.300378,0.000268,2.588390,2.479209,259181.778240
198.423941,0.005857,1.880584,3.256771,3687636.844800
165.310412,0.000509,5.824741,2.446540,194479.833600
247.637715,3.072146,0.761862,2.447109,168673.855680
152.068654,0.003510,2.765874,2.703008,975017.165760
191.022018,3.134076,6.101138,2.450152,240855.793920
172.364939,3.130092,0.739263,2.424951,356047.695360
183.349224,3.135998,3.348294,2.511577,411399.648000
162.677156,3.136682,0.879213,2.596205,779041.333440
172.239293,3.135728,4.912861,2.586604,497793.574080
236.618673,3.137463,0.537528,2.571697,604009.483200
180.751742,0.001154,0.826197,2.411573,174283.850880
146.265812,3.137023,4.282648,2.721531,1786970.471040
167.629627,3.139495,2.320559,2.625463,463011.603840
147.984399,0.016502,3.791281,2.555850,435709.627200
244.565479,0.001841,3.703940,2.368379,189617.837760
157.339121,3.134098,6.068382,2.485998,431221.631040
162.286109,3.137261,0.013149,2.710152,701623.399680
147.378699,0.005882,1.510936,2.448308,305183.738880
245.273284,0.006728,4.751123,2.891591,745381.362240
144.246905,3.139854,2.916399,2.479110,310045.734720
253.074406,0.000391,1.623726,2.723809,793253.321280
166.314178,3.140119,5.874009,2.561844,294337.748160
141.534042,3.116623,0.417500,2.430575,313411.731840
184.991504,0.000136,4.013397,2.510751,404293.654080
144.631231,3.134077,2.183686,2.615927,585683.498880
141.141902,0.006335,5.121491,2.602366,386341.669440
165.778723,0.034655,5.857260,2.663777,598025.488320
189.335379,0.001858,1.155218,2.403488,76295.934720
145.877731,3.132402,3.507656,2.762856,977261.163840
226.779050,0.002803,3.072741,2.669281,276759.763200
162.496752,0.002159,0.872173,2.605594,550901.528640
165.378304,0.004709,5.669825,2.449952,281247.759360
190.073837,3.135561,5.716162,2.425918,134639.884800
148.075977,3.131184,1.244436,2.383840,165307.858560
155.614909,3.123634,4.595240,2.538962,238237.796160
214.429549,3.139542,1.832332,2.982901,1539382.682880
145.708354,0.004144,4.218953,2.443578,368015.685120
155.319864,0.003990,3.039304,2.476411,257311.779840
154.895695,3.135666,2.102557,2.837862,894607.234560
199.010151,0.054190,5.451576,2.452019,228887.804160
144.117013,3.127124,2.925397,2.610896,468247.599360
178.326363,0.016095,3.061934,2.546425,783155.329920
151.053893,3.133854,1.702897,2.713744,1346772.847680
165.241116,3.137694,0.296897,2.364598,68441.941440
155.335927,0.039790,5.389117,2.612362,357543.694080
146.762214,0.012869,5.443886,2.442514,152591.869440
140.202351,0.001335,2.486329,2.608873,831027.288960
142.859076,0.002686,4.256466,2.557009,588301.496640
180.506785,3.140930,0.900761,2.663245,980627.160960
142.830251,0.006730,1.691679,2.942926,854215.269120
146.079847,0.007805,4.758153,2.635802,446181.618240
186.429902,0.001190,0.878286,2.427028,252449.784000
150.852548,3.135570,2.748209,2.582091,651133.442880
200.942368,0.005409,0.883099,2.413788,139127.880960
156.734538,3.129525,3.153218,2.782453,919665.213120
151.278534,0.004956,5.368817,2.643361,650385.443520
164.152029,3.136726,2.205790,2.381408,146981.874240
167.909969,0.008713,4.012202,2.581338,517989.556800
163.333620,3.138446,0.404933,2.429557,220285.811520
176.496491,3.140860,2.826042,2.635021,416635.643520
181.166778,3.136988,2.939132,2.430590,201959.827200
141.406493,3.138822,4.478189,2.638586,551649.528000
163.538355,0.001182,3.604367,2.463590,215797.815360
178.058941,0.012865,3.967835,2.393223,191487.836160
161.280166,0.003550,2.066631,2.596772,1001571.143040
153.724290,0.008625,5.500592,2.543623,242351.792640
187.158998,3.124579,2.163680,2.506856,426733.634880
148.012680,3.134731,5.795228,2.414805,261425.776320
164.130927,0.004102,5.855363,2.613151,611115.477120
169.149842,0.000275,5.283508,2.431443,488443.582080
162.100136,3.139275,0.912119,2.462536,127533.890880
185.331785,3.141208,4.897427,2.505326,392699.664000
191.373564,0.003641,3.843224,2.408235,140623.879680
216.196808,3.138713,0.152254,2.736132,1211010.963840
217.842559,0.003211,2.643182,2.638495,608497.479360
153.425849,0.000541,0.748461,2.579011,461141.605440
235.862001,0.006259,4.070740,2.476573,196723.831680
142.434902,3.138915,5.405668,2.488704,277881.762240
222.972358,0.015389,4.295641,2.416277,350063.700480
172.536875,3.139480,4.299627,2.647141,754357.354560
142.496084,3.137095,5.939122,2.409934,227765.805120
147.475217,3.133129,2.282531,2.462906,234871.799040
158.739740,0.001001,2.198514,2.454049,170543.854080
185.768672,0.008292,2.065138,2.466476,314533.730880
188.467019,0.001298,0.557956,2.841356,530331.546240
157.508284,0.006741,2.539789,2.571644,537811.539840
153.911847,3.139947,1.882734,2.464700,228139.804800
233.842603,3.130467,0.375498,2.702783,510135.563520
155.721692,3.137831,5.989485,2.326272,28049.976000
220.663646,3.140242,3.261428,2.597769,362779.689600
208.842046,3.137330,4.596888,2.504341,660109.435200
165.499570,3.132488,0.796870,2.423085,273767.765760
153.469507,0.008761,4.340565,2.735016,580447.503360
152.157246,3.140434,5.103750,2.698854,496297.575360
200.575759,0.002084,4.676105,2.665519,301069.742400
140.290153,3.134375,2.875256,2.922644,1190814.981120
231.376872,3.131238,0.810683,2.434128,220285.811520
143.936832,3.127294,4.682851,2.436784,265913.772480
156.568834,3.140356,0.701791,2.442995,106589.908800
229.063434,0.003411,5.133885,2.538773,2135912.172480
188.468714,0.005229,1.699380,2.458744,290971.751040
145.636000,3.137743,5.149799,2.548839,269279.769600
170.015642,0.005041,3.093254,2.651873,532201.544640
156.402616,0.001750,5.977725,2.606796,942479.193600
208.625496,3.134155,3.596441,2.554017,213927.816960
165.055876,3.137222,0.259009,2.606539,865809.259200
238.028226,3.126766,2.167921,2.588051,260677.776960
161.638219,0.029077,5.506475,2.715393,431221.631040
219.008944,3.141100,4.436139,2.377906,103223.911680
144.412746,3.136723,2.959589,2.580772,543421.535040
229.448376,0.016825,0.465739,2.612869,518737.556160
157.732934,0.005068,5.158357,2.646557,993717.149760
143.203347,3.132333,4.741958,2.650824,838133.282880
148.504847,3.137976,2.741281,2.578594,712469.390400
235.310673,0.001975,2.027845,2.605256,296207.746560
140.094991,3.135602,4.736057,2.440900,335103.713280
145.617778,0.005327,4.265948,2.623643,615229.473600
152.431526,3.111094,0.881078,2.588600,334355.713920
146.515234,0.011670,1.823868,2.634608,400179.657600
146.460838,3.134175,3.271945,2.412422,276011.763840
141.365835,3.127049,4.728228,2.395267,258433.778880
233.294655,0.008495,2.368154,2.463618,201959.827200
212.106217,3.141560,5.773773,3.191923,1526292.694080
146.665646,0.008888,4.073255,2.580990,847109.275200
146.774832,0.002781,5.393626,2.358683,149225.872320
177.507509,0.003807,3.956049,2.509530,281995.758720
149.846954,0.004920,6.190210,2.437016,120053.897280
155.999958,3.130078,2.243070,2.553858,606627.480960
180.793769,0.001367,0.942204,2.412926,92751.920640
172.202387,0.001433,0.711813,2.445564,301443.742080
217.340573,0.017330,2.072051,2.474935,201959.827200
172.017862,0.008557,4.715399,2.613486,647019.446400
206.264613,0.003383,0.649359,2.604094,540429.537600
200.558424,3.134355,4.215093,2.811595,1624280.610240
194.045214,0.000197,5.178907,2.482030,325379.721600
233.629062,0.005851,3.940372,2.460375,304809.739200
170.428602,3.139201,4.474182,2.542991,397935.659520
168.726949,3.139394,0.854321,2.523075,310045.734720
165.912930,3.140652,0.109464,2.513289,419627.640960
171.878044,0.009833,3.410880,2.494094,851597.271360
146.832970,0.152189,1.003978,2.574437,273767.765760
