# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
141.576749,3.140044,0.619248,3.572918,216171.815040
144.615529,0.007195,2.880055,3.572452,117061.899840
165.554735,3.140025,4.535428,3.735949,672077.424960
218.766012,3.138876,4.592685,3.960575,696761.403840
183.339898,3.135174,4.375499,3.886085,531827.544960
195.762873,3.137995,1.024170,3.552223,162689.860800
184.672007,0.008197,1.800306,3.542230,363901.688640
193.008086,0.004593,1.802033,3.579249,411025.648320
182.391635,3.139577,4.524614,3.548677,280125.760320
293.912799,3.121836,1.640986,3.543052,235245.798720
201.309286,0.007868,3.771781,3.744542,662727.432960
163.018093,0.011041,3.000628,3.663897,267783.770880
156.400056,3.137477,1.954578,3.686427,771561.339840
181.361660,3.138474,6.060121,3.646027,738649.368000
200.828034,3.140006,3.421889,3.526218,134639.884800
221.344190,3.140797,0.385810,3.879785,696387.404160
166.209748,3.135515,2.331903,3.766375,524721.551040
201.302681,0.003363,4.552285,3.578218,427481.634240
151.453878,3.132012,5.654852,3.652443,408033.650880
292.760149,3.033079,5.618748,3.523799,209439.820800
146.140142,0.011133,1.510017,3.562637,209813.820480
145.108394,3.135362,0.757773,3.669096,552771.527040
152.797687,0.002365,2.193583,3.521041,328745.718720
206.441987,3.135642,0.010042,3.581113,235993.798080
229.042057,3.125110,1.968967,3.609143,516867.557760
194.569771,3.139011,3.172545,3.564621,537437.540160
153.792305,0.009710,2.252730,3.523627,278255.761920
171.819934,3.139460,5.271149,3.694064,415513.644480
143.024891,3.134881,2.631332,3.425548,143615.877120
190.392416,0.003801,5.861517,3.560576,278255.761920
178.361817,0.065755,5.045690,3.627807,463759.603200
176.545115,0.005446,0.369233,3.620312,432717.629760
212.866372,3.138888,5.044668,3.957542,484329.585600
157.844029,3.138966,4.008147,3.830256,332859.715200
212.413421,0.034937,3.394441,3.640860,191861.835840
142.299512,3.137585,2.454611,3.649464,479467.589760
140.723012,3.141490,1.533071,3.605496,330615.717120
166.389672,3.141052,5.312430,3.549787,240855.793920
190.172774,3.137989,1.043496,3.539492,233375.800320
228.829919,0.003043,4.088084,3.897648,499289.572800
170.772506,0.008612,2.765027,3.693006,506395.566720
144.881303,3.134909,3.912008,3.452816,203829.825600
179.933261,0.002311,5.659906,4.280207,1507218.710400
208.304401,3.114377,6.177043,3.801097,280125.760320
175.335276,0.007126,1.228943,3.611294,595781.490240
223.633926,0.003851,3.132300,3.402857,124915.893120
148.901303,3.137598,4.517665,3.769914,566609.515200
172.822108,0.016002,5.190827,3.490414,156331.866240
175.997341,0.006502,5.251750,3.589882,268905.769920
188.024807,0.007320,2.751903,3.612918,377739.676800
200.909630,3.140439,2.420414,3.952608,1027377.120960
185.014919,3.140870,3.214688,3.662175,479467.589760
147.441318,3.135275,3.195828,3.417100,65823.943680
266.850309,3.138605,1.558763,3.746357,517989.556800
146.725742,3.138633,1.919519,3.434425,117061.899840
170.452974,3.140311,4.836796,3.459296,276011.763840
167.806586,0.009581,1.736453,3.709808,499289.572800
171.433417,3.137174,5.917486,3.696941,297703.745280
159.243309,0.001268,2.853032,3.561771,605131.482240
260.451054,3.128964,0.767136,3.558358,350811.699840
173.687619,0.000768,2.534259,3.527699,322761.723840
148.015479,0.002100,2.119156,3.452170,157827.864960
283.665324,0.007747,3.601268,3.447690,99857.914560
143.439107,0.005864,2.339911,3.367689,77043.934080
146.984268,0.005980,1.699771,3.663807,460767.605760
163.924712,3.138397,2.086123,3.825499,914803.217280
156.873896,0.004066,2.738684,3.626440,193731.834240
175.497429,0.007557,3.374744,3.462147,84523.927680
271.056811,0.004048,1.823875,3.656483,451417.613760
287.177351,3.136043,5.797454,3.597847,157079.865600
220.417494,3.137452,2.659496,3.484676,213179.817600
187.508933,3.124950,5.587966,3.522765,244221.791040
174.447699,0.022725,2.167121,3.506044,352307.698560
141.724685,0.003885,4.105369,3.685228,223277.808960
141.550983,2.789071,2.057823,3.507419,173535.851520
153.536958,0.005230,1.386106,3.501151,87515.925120
177.616279,0.005052,1.124224,3.490231,264043.774080
142.560897,0.002445,0.337701,3.391347,92377.920960
178.618699,3.141556,4.363863,3.781349,495923.575680
160.849436,0.000608,3.917255,3.587419,250953.785280
159.298278,3.114939,0.565908,3.648888,287979.753600
231.777856,0.001413,4.894494,3.715760,703867.397760
197.163409,3.137573,1.545426,3.714804,376243.678080
164.700207,3.140257,4.862798,3.764418,562495.518720
228.748173,0.004058,2.911282,3.569504,165307.858560
211.517254,0.037346,4.472687,3.375417,45253.961280
165.134952,3.135332,1.532632,3.505641,331363.716480
213.285459,3.134744,0.667444,3.695201,738275.368320
154.570399,3.132211,3.655010,3.530401,231131.802240
189.868362,0.005303,3.056100,3.526941,182511.843840
191.206991,3.136913,0.634394,3.552419,179145.846720
181.939975,0.000584,4.852060,3.500310,124915.893120
215.586239,0.003582,2.150026,3.553778,349315.701120
263.573571,3.130076,0.080135,3.567119,350063.700480
143.341611,3.139872,0.478017,3.405626,95369.918400
230.425279,3.137750,2.236771,3.489039,153339.868800
148.707725,0.006146,0.838659,3.728294,339965.709120
141.722461,2.918749,1.110625,3.726253,594285.491520
147.431586,3.138819,5.420341,3.660634,397561.659840
143.955406,0.009006,5.252838,3.558720,397187.660160
224.913430,0.000574,1.394583,3.562527,543421.535040
164.395516,0.000046,5.970040,3.537385,208691.821440
171.045500,0.006116,0.642099,3.564021,362405.689920
220.686889,0.005664,3.723682,3.658545,438327.624960
224.313107,3.134768,3.517981,3.542363,252075.784320
161.762046,0.000057,3.984452,3.495580,202333.826880
183.052545,0.011231,0.599943,3.490994,99483.914880
195.050085,3.140291,3.996650,3.940045,1741342.510080
222.328426,0.001767,1.498891,3.495279,227765.805120
188.131488,0.006090,6.162397,3.570681,444311.619840
221.526147,3.138002,3.098371,3.429962,202333.826880
162.653527,3.124905,4.941546,3.514415,113695.902720
174.343261,3.140935,0.410761,3.602761,350437.700160
153.536760,0.004893,3.601071,3.513886,290971.751040
234.271033,3.102046,5.441522,3.576245,437579.625600
145.665669,0.007440,4.743329,3.434214,143615.877120
239.400368,0.013103,0.740466,3.850018,972025.168320
175.447309,0.002566,0.888424,3.485143,140249.880000
190.301730,3.135514,1.187517,3.780961,402797.655360
169.164292,0.006503,3.103897,3.465211,244221.791040
159.694416,0.001230,3.356110,3.578737,175405.849920
149.924671,3.138407,3.186985,3.511189,282369.758400
140.892162,0.680845,2.725099,4.050505,3317003.161920
174.091260,0.000337,4.482194,3.774798,488817.581760
167.766236,3.141036,5.687207,3.621878,354925.696320
175.160850,3.131932,2.313721,3.566268,296581.746240
174.188015,3.136392,1.335593,3.519095,161193.862080
190.172916,0.002035,2.557251,3.635196,217293.814080
152.395971,0.016383,4.492306,3.563570,176527.848960
187.597286,3.141082,2.869206,3.602239,316403.729280
151.237551,3.137590,4.784478,3.639030,361283.690880
172.747076,0.005147,3.726707,3.593311,355299.696000
161.338864,3.141401,3.211768,3.491043,213553.817280
175.421482,3.137228,3.534493,3.697709,301817.741760
141.210347,3.123908,2.475761,3.366250,55351.952640
252.515439,0.021654,1.768723,3.463741,99109.915200
257.072123,3.139442,4.215759,3.525670,214301.816640
204.088836,0.004265,3.352408,3.857407,801855.313920
197.192397,3.091991,4.480944,3.466345,95369.918400
147.752610,3.138548,0.770805,3.480528,126785.891520
222.328890,0.005161,0.711427,3.554081,85645.926720
190.167394,0.006682,0.969954,3.555911,211683.818880
188.920082,0.014561,5.175615,3.671568,716957.386560
198.803700,0.003340,0.670469,3.652307,880395.246720
160.171246,0.005188,4.573477,3.493398,118557.898560
151.082318,0.001895,2.759143,3.623669,813075.304320
144.355624,0.008768,3.482266,3.990059,348941.701440
146.278684,3.135702,3.724414,3.819521,1010547.135360
183.403627,0.006029,0.201730,3.573084,363901.688640
192.655571,3.140714,2.270196,3.671047,757723.351680
150.376108,3.137050,4.844856,3.629153,329867.717760
141.821825,0.016140,2.189987,3.647781,402423.655680
161.584470,0.001440,3.411849,3.924645,2116090.189440
264.444934,0.000071,3.974984,3.490994,165681.858240
218.619326,0.008038,3.101107,3.929273,3002469.431040
154.565404,0.003121,3.869740,3.761327,451043.614080
158.737994,3.140617,3.984451,3.451453,97613.916480
154.325522,3.136120,0.332435,3.488926,111825.904320
203.593381,0.000775,2.730397,3.646525,812327.304960
156.258728,0.000255,0.111743,3.478832,109955.905920
195.703477,0.040240,5.348775,3.541127,224773.807680
152.464276,3.136876,3.324015,3.616560,599147.487360
173.311564,3.134578,1.817656,3.741927,473857.594560
146.563126,0.010247,0.882831,3.477952,317899.728000
160.501507,0.001908,2.082526,3.558756,157453.865280
211.263843,3.102712,0.197480,3.647909,296581.746240
214.606829,0.001610,5.593150,3.457535,183259.843200
173.573814,0.002389,2.562093,3.751690,558381.522240
154.120836,3.132846,3.294860,3.463946,131647.887360
161.396767,3.136746,4.913582,3.703557,610367.477760
140.048481,3.029201,3.746591,3.555737,920413.212480
183.855422,3.140561,4.525987,3.650186,212805.817920
147.841718,3.131398,2.604206,4.299879,966415.173120
142.924626,0.006421,2.580658,3.422073,181763.844480
142.857741,0.003378,3.988779,3.440156,8601.992640
183.244899,3.136273,0.213616,3.536226,93873.919680
178.331119,0.010129,5.696495,3.666333,412147.647360
154.367490,3.134138,6.188813,3.572846,369137.684160
143.192217,3.135294,0.874194,3.476694,131273.887680
223.078157,3.133450,4.796728,3.639353,331363.716480
164.862736,3.140936,6.155044,3.677823,679183.418880
180.055076,0.004742,5.200687,3.732729,460767.605760
198.892696,0.002831,0.639263,3.599428,219163.812480
234.991217,3.136407,5.889867,3.930304,831027.288960
182.476337,3.124621,0.008986,3.425809,125289.892800
142.942572,3.132062,5.598994,3.563262,385219.670400
149.332381,3.135517,2.258657,3.343449,28049.976000
140.209027,3.042275,3.957451,3.648752,312663.732480
149.641237,0.001389,4.011096,3.361011,25057.978560
154.139733,3.141564,0.821248,3.482509,116313.900480
146.703002,0.002797,2.662557,3.525243,246091.789440
141.875236,0.023216,5.637500,3.535267,385593.670080
230.419111,0.001264,5.785075,3.825081,316777.728960
144.739999,3.140328,4.259160,3.675844,435335.627520
264.627879,0.016326,5.354441,3.543181,181015.845120
140.590270,0.005720,5.160388,3.384042,56847.951360
156.992659,3.133959,5.040267,3.577208,543795.534720
155.424165,3.132632,2.852404,3.537315,305931.738240
176.052683,0.001096,4.903009,3.475455,176527.848960
144.440077,3.125839,4.773766,3.475542,157079.865600
202.832669,0.059053,5.812225,3.446821,126785.891520
204.635577,0.002342,1.710150,3.531218,225521.807040
287.712565,0.000558,5.342791,3.475545,148103.873280
157.915518,0.005600,3.395525,3.421162,83027.928960
142.876842,3.136565,1.899126,4.032655,847483.274880
147.255133,3.132003,5.002379,3.601444,232627.800960
143.431988,3.140901,2.486888,3.499274,425985.635520
189.584287,0.000806,3.387325,3.580088,756601.352640
195.304898,3.133469,3.700659,3.573617,838133.282880
218.269701,0.096687,2.913112,3.783119,218041.813440
144.015048,3.139228,0.263778,3.379842,78913.932480
155.895482,0.009991,3.891241,3.493667,206447.823360
140.930263,0.001466,2.331328,3.819191,603635.483520
204.524560,0.010858,5.629276,3.880326,831401.288640
148.580057,3.139520,5.988304,3.599725,240107.794560
232.935437,3.132884,6.223679,3.425185,127533.890880
146.265480,0.022820,1.394475,3.501101,151469.870400
153.959989,0.008848,2.631371,3.437728,188495.838720
217.589784,2.968721,0.684330,3.509062,132021.887040
205.401147,0.007668,2.635787,3.576128,381105.673920
282.881481,0.150186,2.260366,3.803558,580447.503360
188.002828,0.001851,5.123918,4.220140,1063281.090240
141.513721,0.014281,0.882360,3.471093,180641.845440
141.130414,3.140105,2.923989,3.581864,290223.751680
214.250037,0.003628,3.265368,3.557347,342583.706880
165.698170,0.004002,5.251468,3.782548,418879.641600
291.328139,3.131776,4.297267,3.565549,247961.787840
245.106320,3.139242,5.244034,3.401444,93125.920320
144.958967,0.002533,0.456730,3.746234,701623.399680
241.682031,0.025686,5.902269,3.881520,310419.734400
249.727873,3.136011,1.061377,3.457875,172039.852800
152.576744,0.020867,4.918336,3.527961,155957.866560
155.939471,3.138155,4.367094,3.516444,286109.755200
157.521629,3.132140,1.997981,3.512152,169795.854720
276.142902,0.013547,5.651240,3.541806,178397.847360
287.527769,0.007226,1.447992,3.745962,504899.568000
155.346624,0.004584,4.205088,3.462594,120801.896640
140.946203,3.064093,1.667009,3.827372,360909.691200
160.828021,3.133883,0.856924,3.686820,523599.552000
191.213856,0.002207,5.273518,3.711983,571097.511360
151.244312,0.000190,3.900147,3.524717,212057.818560
152.487778,0.005077,3.070603,3.458964,116687.900160
207.595516,0.006057,4.418054,3.555987,225147.807360
182.696187,3.137272,4.542861,3.761609,240107.794560
155.148682,3.130829,1.122597,3.667978,686663.412480
252.085657,3.140017,4.935538,3.772395,354551.696640
196.946843,0.003636,0.525499,3.538427,464507.602560
236.074896,3.140077,3.798299,3.447289,152965.869120
214.829754,3.129265,3.512755,3.655371,352307.698560
205.208099,3.137692,5.847513,3.619116,258807.778560
166.056871,0.000765,4.900879,3.440014,23187.980160
181.175233,3.140429,5.033906,3.556411,224399.808000
143.044785,0.000169,0.727021,3.559608,282369.758400
275.926193,0.003466,1.081780,3.971856,830653.289280
184.388186,3.139708,3.652603,3.477203,139127.880960
193.190611,3.133625,0.999217,3.578003,173535.851520
141.033053,3.129652,4.752735,3.522153,94995.918720
210.753734,0.009375,4.983092,3.669064,379609.675200
210.967506,0.001364,2.431949,3.597155,320143.726080
150.806126,3.069350,2.007366,4.072377,712095.390720
144.094454,3.134252,1.919831,3.543883,329867.717760
207.765377,0.046470,0.241885,3.377260,61335.947520
208.141236,0.000542,5.500480,3.661403,271523.767680
220.484147,3.140531,1.320560,3.925179,1372952.825280
148.596014,0.003957,0.499445,3.570748,202333.826880
258.278368,3.140208,2.707063,3.406894,97239.916800
166.239771,0.004503,6.264114,3.624792,207195.822720
155.370498,0.000846,1.425275,3.546625,261051.776640
210.554055,0.002692,6.152498,3.559208,211683.818880
211.570006,0.014231,6.250743,3.932323,1007929.137600
165.815861,3.137578,0.922897,3.693905,522103.553280
182.612988,0.001728,3.519060,3.671735,527713.548480
142.256434,3.135476,4.010074,3.446519,119305.897920
153.838033,0.003901,2.256076,3.447751,81531.930240
155.931090,0.010228,6.081195,3.431616,101353.913280
182.523317,0.001809,0.365884,3.848112,632059.459200
166.327850,3.138000,4.968669,3.513027,169795.854720
207.293765,2.852829,0.322921,4.124713,1369212.828480
140.941679,0.010481,6.059193,3.597283,314533.730880
290.712133,3.124870,4.944586,3.606075,287231.754240
169.860508,0.008422,0.513906,3.603798,166803.857280
144.784626,0.004010,4.379757,3.465842,106963.908480
140.762512,3.137596,3.309367,3.618724,347071.703040
212.488112,0.007205,4.886651,3.592358,627197.463360
148.230338,0.000324,5.503841,3.459063,133891.885440
198.100581,0.010945,0.402372,3.828356,365023.687680
148.518909,0.004906,5.446125,3.454086,145859.875200
217.432642,0.005327,2.336444,3.729189,402423.655680
159.354564,3.138315,6.080852,3.555408,169421.855040
186.778046,0.081424,1.905156,4.110791,1110405.049920
141.502381,3.123439,4.666147,3.540965,261425.776320
232.578462,3.134719,3.582883,3.537050,190739.836800
189.571939,3.134386,3.053602,3.527896,287231.754240
169.604799,0.006046,0.397109,3.828742,641783.450880
168.272421,0.002495,6.047323,3.602311,280499.760000
204.260745,0.003646,0.214112,3.444657,196349.832000
142.113939,3.138700,3.729640,3.607431,319021.727040
154.716049,0.003027,4.163985,3.503881,146981.874240
163.679168,0.004527,1.093262,3.586800,541925.536320
193.436893,0.003707,5.485493,3.639657,269279.769600
143.300791,3.105806,1.852862,3.698825,871793.254080
230.524924,0.002704,5.593201,3.855355,1098063.060480
161.241283,0.055972,3.312547,3.814833,411025.648320
154.057059,0.007475,1.544116,3.525460,136135.883520
248.257699,3.131196,5.496417,3.604161,209813.820480
160.921003,0.000634,4.527960,3.776682,1023263.124480
159.940382,0.008523,3.573543,3.638438,213927.816960
143.850591,3.118798,2.809065,3.576187,317525.728320
293.447181,3.127851,1.683515,3.612365,423741.637440
141.604438,3.125405,3.345503,3.771992,804473.311680
156.253316,0.001577,1.552131,3.640688,509761.563840
141.792211,3.138677,4.080646,3.652412,292841.749440
162.215951,3.126990,0.603019,3.785592,718827.384960
152.695891,3.136976,0.363761,3.584846,165681.858240
143.947455,0.012733,4.992545,3.703660,369885.683520
141.071458,3.137200,0.409282,4.029664,582691.501440
196.534665,0.018422,0.473359,3.739795,734161.371840
146.835982,3.135589,5.206059,3.541865,295459.747200
182.303371,0.032212,1.551128,3.599030,256937.780160
140.551157,0.016110,0.778342,3.446368,66197.943360
140.791627,0.047885,2.065812,3.676714,1827736.436160
183.586471,3.139776,2.808800,3.470221,133891.885440
164.404087,0.001674,1.743356,3.561041,175405.849920
153.402952,3.120319,4.412817,3.480175,109581.906240
145.981659,0.007371,1.832584,3.564950,265165.773120
166.752931,0.001722,2.029772,3.463677,142119.878400
152.028623,0.004059,3.435846,3.727719,356795.694720
181.475934,3.134667,2.753058,3.447556,154835.867520
155.121275,3.139458,1.527027,3.447778,131647.887360
140.127707,0.007930,5.337706,3.429658,57221.951040
239.452521,0.030631,0.176217,3.496357,143241.877440
141.157333,3.135193,1.881235,3.640153,273019.766400
155.515837,3.130987,6.260871,3.583661,251327.784960
174.179727,3.135870,1.071311,3.677745,595407.490560
150.021730,3.139640,0.840457,3.746742,488069.582400
162.869343,0.002358,0.530539,3.676342,1262996.919360
147.868272,0.002909,5.873378,3.635195,420001.640640
180.731661,0.002524,2.311840,3.657960,345949.704000
179.116131,0.008104,1.107659,3.895788,927145.206720
143.159995,0.007408,3.111300,3.366963,57595.950720
273.328915,3.141444,3.509090,3.832821,762959.347200
153.012512,0.001961,6.215252,3.554466,440945.622720
190.928248,3.133586,0.854687,3.435907,124541.893440
212.305757,0.004727,2.033458,3.686735,905079.225600
149.327084,3.137987,0.492905,3.418856,179893.846080
234.462064,0.019063,3.162260,3.554628,163811.859840
159.172626,3.115656,2.094159,3.476403,148103.873280
183.401759,3.137515,0.493875,3.632796,1041215.109120
159.256691,3.136629,4.715596,3.475778,234871.799040
163.728574,3.138890,1.811784,3.918266,718827.384960
171.074130,0.003609,3.210395,3.924790,613733.474880
186.141288,0.007352,4.433900,3.569839,143989.876800
141.563044,3.116938,5.059204,4.089688,1000075.144320
208.377702,0.002031,5.023389,3.505508,173161.851840
150.787142,3.131246,0.750468,3.401812,149973.871680
141.325317,0.025646,5.951202,3.402626,99483.914880
183.691195,0.018553,1.036836,3.709418,493679.577600
199.326799,3.132521,2.207159,3.648362,346323.703680
194.278595,3.139029,2.576888,3.746268,379983.674880
146.413275,3.140382,4.764154,3.532945,322013.724480
167.753209,0.000979,0.766025,3.607649,315281.730240
143.843972,0.010940,0.536855,3.548195,189617.837760
156.167569,3.137921,4.294994,3.733416,546039.532800
238.916911,3.137176,4.078870,3.695718,392699.664000
185.367544,0.006649,2.331577,4.422255,693395.406720
206.658057,0.000389,5.112923,3.714038,543047.535360
150.709322,0.003979,0.160229,3.987390,1384546.815360
159.385873,3.134505,0.039434,3.611741,429725.632320
156.594755,0.003392,1.012060,3.466179,188869.838400
143.129879,0.013840,0.176462,3.603270,259555.777920
145.836432,0.008641,0.955094,3.476644,172787.852160
143.266957,3.137848,2.913708,3.467038,149225.872320
204.295241,3.137456,4.875313,3.448108,196723.831680
164.021160,3.138010,2.311649,3.735563,500785.571520
145.366707,0.018702,1.138171,3.470396,133517.885760
147.061177,3.128009,6.213895,3.464129,260677.776960
154.779459,3.137269,4.943397,3.625166,445807.618560
141.245651,3.141467,0.079403,3.795163,522103.553280
227.859284,0.002664,5.578544,3.499064,212431.818240
142.149719,3.139257,1.611336,3.443897,210561.819840
145.794419,3.134030,5.835001,3.576799,322013.724480
141.887909,0.013437,3.961027,3.612831,332111.715840
145.745697,0.000188,4.505486,3.615701,406911.651840
149.085207,3.136185,1.294257,3.700037,641409.451200
267.879564,3.139055,0.488016,3.615883,296207.746560
229.270138,0.018828,4.906067,3.838422,805221.311040
183.501492,3.138129,2.757421,3.638297,250953.785280
250.493818,3.116867,5.017618,3.759116,569975.512320
160.041822,0.001605,4.833102,3.530755,225895.806720
143.361216,0.003088,1.175142,3.459473,127533.890880
223.705091,3.129094,4.167968,3.678526,561747.519360
140.719873,0.037762,6.139560,3.588101,308549.736000
185.328366,0.027190,2.846794,3.503221,88637.924160
175.036778,0.001320,5.392192,3.511179,129403.889280
196.702031,0.008251,3.986684,3.588910,241229.793600
145.937524,0.002368,2.746708,3.650282,491061.579840
150.923491,0.000357,0.371262,4.599814,2084300.216640
229.062045,3.132458,3.204194,3.777044,446929.617600
145.197942,0.008880,3.044761,3.775448,914429.217600
167.357599,3.134438,5.545477,3.606038,218415.813120
159.527435,3.138309,1.787746,3.820410,1229336.948160
165.422928,3.133608,3.241934,3.871374,753609.355200
168.641698,3.135617,4.974130,3.478485,182511.843840
153.505859,3.128975,6.066623,3.571908,870671.255040
255.617888,3.133450,5.356536,3.520305,243473.791680
150.461762,3.141132,1.126266,3.485197,242725.792320
215.663409,3.137834,0.842089,3.533694,205699.824000
149.744369,3.141262,2.960774,3.456556,90507.922560
209.145675,3.084288,1.864862,4.008280,1146683.018880
153.802013,3.134625,0.998848,3.629748,336599.712000
140.493046,0.047605,3.808090,3.562673,207569.822400
155.496009,3.140184,2.213451,3.422834,100605.913920
156.116210,3.140912,1.208911,3.928022,420001.640640
173.052035,3.137935,5.124526,3.530708,258807.778560
167.095885,0.007179,4.602008,3.938963,1115267.045760
179.205971,0.006338,0.476437,3.420264,115191.901440
210.847842,3.138942,1.349824,3.833259,1240182.938880
144.847403,3.138411,4.199896,3.626585,720323.383680
204.251692,0.006671,1.281365,3.700207,312663.732480
202.597362,0.004958,0.497543,3.714345,238611.795840
142.912451,0.003793,3.942561,3.520211,202707.826560
145.864685,3.129161,5.791688,3.454529,89011.923840
280.570284,3.134212,4.974303,3.798367,603261.483840
212.073268,0.001208,0.393855,3.489904,178023.847680
146.542709,3.126865,2.946964,3.584347,252075.784320
147.988281,3.136815,2.964509,3.809257,579325.504320
198.271879,3.128574,3.221911,3.578612,708355.393920
280.502995,3.111021,5.493535,3.519132,208691.821440
258.991711,0.010377,3.884090,3.600472,483581.586240
153.288016,0.004256,4.714473,3.471576,164933.858880
163.710965,0.003967,4.633995,3.400184,13089.988800
269.883370,3.098613,5.532105,3.500034,185877.840960
188.817016,3.134946,2.295476,3.411488,48993.958080
174.876767,3.138792,0.442720,3.813888,1182212.988480
142.314193,0.006639,4.436173,3.467465,244595.790720
170.340324,3.136257,0.129947,3.514198,222155.809920
198.547584,0.007317,1.372759,3.960979,1626524.608320
292.185957,3.135998,6.063667,3.930038,909567.221760
155.272713,0.003469,2.513401,3.566030,308175.736320
294.819859,3.126235,2.935317,3.666411,285735.755520
147.655605,3.134532,5.455122,3.731851,237863.796480
230.091358,0.008818,4.085733,3.449992,142119.878400
160.341121,0.002917,4.306424,3.574749,411773.647680
200.853517,3.133822,3.264591,3.666373,375869.678400
277.155435,3.113930,0.014171,3.717406,316403.729280
206.503244,0.001271,1.954837,3.529886,294337.748160
159.324607,3.138092,0.030808,3.606057,238985.795520
196.441512,0.000139,1.146901,3.813404,2164336.148160
188.543576,0.006659,4.499474,3.527191,294337.748160
171.286792,0.018735,2.299764,3.404555,132021.887040
152.380295,3.140047,3.721233,3.654855,335103.713280
148.551839,0.000348,0.100227,3.543561,215049.816000
147.789480,0.018977,6.164607,3.692865,441319.622400
140.772815,3.134422,0.606824,3.645245,312289.732800
252.999408,3.138348,5.538052,3.569587,234871.799040
166.857793,0.011134,4.760510,3.634372,668337.428160
162.939289,0.010062,1.767348,3.739220,470491.597440
168.240856,0.007185,0.913898,3.683662,273393.766080
260.173523,0.011462,3.341649,3.573006,656743.438080
170.069837,0.007255,4.041810,3.508742,223277.808960
153.153001,3.137107,2.553229,3.624149,261799.776000
206.880513,0.011224,3.161289,3.554097,778667.333760
165.844911,0.008739,4.066051,3.553143,304809.739200
163.854283,0.188193,5.118744,3.467768,151095.870720
257.477895,0.009023,0.013541,3.680072,527713.548480
184.168351,0.002815,0.670401,3.631792,935747.199360
142.243710,3.049224,0.419417,4.010245,454783.610880
301.796741,3.090317,6.206020,3.819109,814197.303360
165.502286,0.008377,0.590564,3.457188,161193.862080
216.335949,3.110523,3.955115,3.660887,497419.574400
179.658701,0.009487,2.609852,3.581534,314159.731200
297.933185,3.133018,4.419639,3.452580,199715.829120
194.217217,0.613688,0.503386,3.971604,360909.691200
153.581861,3.136731,6.233631,3.607760,387463.668480
174.269173,3.092463,2.539056,3.664900,319021.727040
163.311509,3.134697,1.589301,3.550112,390829.665600
147.677153,3.138113,2.634893,3.726112,292467.749760
205.826009,3.135553,1.554478,3.460865,192983.834880
181.569018,3.139304,1.532152,3.565155,307427.736960
222.984018,3.138324,1.430058,3.582359,475353.593280
143.758648,0.003246,1.242795,3.536393,328745.718720
163.768231,3.141339,4.978471,3.831569,1261500.920640
188.496908,3.140683,1.820154,3.508579,164933.858880
181.250766,3.138823,2.622236,3.457229,271523.767680
146.056684,3.134885,0.323072,3.806643,515745.558720
227.843847,3.138466,1.208948,3.476180,88637.924160
202.879820,3.138802,3.939742,3.587932,356047.695360
172.574672,0.004805,2.978676,3.644091,460019.606400
151.778104,3.140848,0.700669,3.840372,887875.240320
190.244176,0.003532,3.010023,3.710083,370633.682880
226.550366,3.141265,3.546226,3.985328,647393.446080
186.335936,0.002400,1.522961,3.390556,70685.939520
140.001368,3.131274,1.985163,3.552453,161941.861440
249.997274,3.129433,0.648440,3.508043,321265.725120
143.899457,0.006224,4.583017,3.491392,259181.778240
282.798118,0.022014,3.350108,3.677867,684793.414080
265.330058,0.055363,2.854660,3.599380,244595.790720
152.579552,3.136852,2.854649,3.889479,1749570.503040
156.606382,0.010665,2.968395,3.678582,520981.554240
166.464342,0.017638,5.904625,3.399875,59091.949440
180.152082,0.010755,2.453818,3.798582,555389.524800
163.066872,3.106889,3.149243,3.830327,523973.551680
158.242904,3.137152,5.135043,3.525251,306305.737920
189.994951,3.125628,2.905236,3.582339,192609.835200
196.389318,3.135660,0.207686,3.643133,268531.770240
182.587110,0.001010,5.566689,3.898311,1121999.040000
172.365880,3.137987,1.594418,3.539432,197097.831360
173.011678,0.004943,6.060897,3.807038,630189.460800
186.464671,0.002290,1.740544,3.495479,205325.824320
153.874294,3.138886,3.681868,3.552271,215423.815680
149.212345,3.139818,5.729863,3.532965,281247.759360
233.064077,0.003131,2.586329,3.504312,271149.768000
140.302310,0.034987,2.070526,3.582158,197845.830720
162.520330,0.012400,3.178646,3.565145,389707.666560
143.770073,3.132768,0.547438,3.602826,298825.744320
189.668280,3.135001,3.485582,3.585867,267783.770880
143.756994,3.124336,2.690914,3.533549,191113.836480
187.555229,3.137886,4.211336,4.400345,1625776.608960
155.125163,0.000738,3.678230,3.743020,534071.543040
258.672399,0.003256,5.636186,3.471269,160819.862400
223.442281,0.004860,0.205437,3.375225,114069.902400
142.911602,0.007960,5.071866,3.563390,350811.699840
203.586545,0.003904,0.897565,3.395638,55725.952320
146.505940,3.133287,4.999477,3.954051,656369.438400
174.401016,0.006523,6.094207,3.668178,800733.314880
157.668124,3.134729,4.445815,3.866286,521355.553920
167.873266,0.001411,4.739769,3.487597,458523.607680
240.857552,0.002858,0.397228,3.336499,22813.980480
277.347650,3.137897,4.590405,3.603951,560625.520320
147.174853,0.006629,1.631134,3.558239,300695.742720
160.950057,3.137050,0.052089,3.862690,1363602.833280
157.805202,0.000085,1.261498,3.478062,181763.844480
151.943135,3.139950,1.569035,3.571278,393073.663680
152.653219,0.003538,3.933488,3.525210,143615.877120
167.206657,3.141053,3.783323,3.369920,59465.949120
