# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
198.683196,0.016394,0.135344,1.773600,194853.833280
143.945880,0.000203,1.492603,1.901537,246839.788800
141.346230,3.125829,3.066667,2.539540,4102776.489600
158.564911,3.126294,2.548712,1.819289,214301.816640
186.710160,3.137984,4.295184,1.807782,204203.825280
165.176486,3.141167,5.449171,2.132347,745381.362240
173.963318,0.002261,0.525449,1.943261,586431.498240
144.308436,3.137774,0.719367,2.360721,1137707.026560
143.725723,3.140645,1.300536,2.359039,3073529.370240
141.162935,3.140863,1.465490,2.051850,688907.410560
169.763717,3.140804,6.066449,1.857024,366519.686400
193.365097,3.134884,2.915484,1.892295,210935.819520
183.508115,3.137781,0.697503,2.126950,504151.568640
148.430411,3.137654,5.512042,1.960366,568853.513280
196.899510,3.136230,0.631905,2.036221,1522178.697600
210.100248,3.135896,1.025943,2.506858,2712993.678720
208.635020,3.135292,5.897938,1.924076,421497.639360
151.939853,0.004919,0.686386,2.007683,454409.611200
159.150155,3.140855,3.918825,1.893568,311915.733120
154.402406,0.004076,5.915409,2.035993,688533.410880
150.704739,3.140754,5.079976,2.064500,697509.403200
179.649073,0.004113,1.357149,1.847802,346697.703360
198.813311,0.028751,5.054699,1.816572,232253.801280
176.052028,3.134523,3.697550,2.142922,1109657.050560
151.447914,3.134913,3.683021,1.841133,336225.712320
145.005965,3.138223,0.598693,1.954503,337347.711360
144.703252,0.003662,6.148406,1.925298,857955.265920
145.611088,3.110131,0.195948,1.952009,546039.532800
168.719899,0.006986,3.618388,1.870555,434961.627840
145.827781,0.001053,4.897544,1.888887,228513.804480
156.374926,3.136259,0.752033,1.817670,158575.864320
169.537553,0.000319,6.024437,2.165635,976513.164480
170.074080,3.137284,0.708745,1.895425,279377.760960
149.583751,3.129360,4.559071,1.820577,240855.793920
170.182065,0.002093,1.073509,1.814650,189243.838080
178.043405,0.004207,0.473320,1.973632,668711.427840
212.725544,3.141236,4.773039,2.140281,1102551.056640
150.595933,3.131638,0.127399,1.835956,236367.797760
181.439256,0.005737,0.262798,2.066054,1534520.687040
179.973431,3.140760,5.613071,1.839346,232253.801280
160.005716,0.002327,2.837371,2.129437,964545.174720
140.445461,0.005245,4.715676,1.961759,370633.682880
143.001606,0.005768,3.661662,2.374251,3230609.235840
180.393537,3.136883,3.420272,1.787961,201211.827840
155.863897,3.138069,0.132693,1.848035,696387.404160
165.751823,0.006950,1.481833,2.241911,845613.276480
146.431343,3.135063,3.609160,2.553770,2972923.456320
190.313824,0.019143,0.112533,1.979249,569601.512640
162.251808,0.005262,0.469341,1.925254,506021.567040
168.931266,0.013698,2.577319,2.022082,1145187.020160
165.263196,0.002418,3.060453,1.901574,413643.646080
143.861509,0.004489,5.222190,2.008666,511631.562240
176.798839,0.000965,4.062553,1.959865,299947.743360
164.230962,0.000911,0.413651,2.076432,779041.333440
142.318006,3.141590,2.984976,1.956421,533697.543360
160.914830,0.001142,4.872597,2.203550,1128357.034560
209.072334,0.003300,3.610969,1.871364,320891.725440
152.602116,0.004885,4.949603,1.735717,62083.946880
211.785569,3.140243,3.811792,2.146741,1329194.862720
182.656989,3.124198,1.514708,1.993262,413269.646400
208.233168,0.004679,4.896012,2.166914,810083.306880
162.008160,3.136670,0.824314,1.836036,181763.844480
154.556694,0.001283,0.725620,2.022016,660857.434560
153.990974,3.137920,3.545112,1.910944,856833.266880
184.893093,0.000108,4.352648,1.816035,132769.886400
167.212324,3.141482,5.175324,1.890091,454409.611200
149.731091,0.003634,2.939114,1.763477,216919.814400
189.705737,3.139480,2.590900,2.122703,1224474.952320
189.223439,0.003736,2.341098,1.945636,262921.775040
158.847065,0.001248,0.140317,1.851726,329867.717760
144.996269,3.141402,3.565303,1.995143,575211.507840
151.933587,3.132472,5.135641,1.876758,622335.467520
158.418809,3.136935,3.983965,1.868954,295833.746880
190.867977,2.947582,2.037730,1.848854,228139.804800
141.826357,3.138578,3.938760,2.315904,1773880.482240
157.279361,0.005805,3.396234,2.039171,510135.563520
152.671649,0.001201,4.021470,1.958466,496671.575040
168.681668,0.000248,4.633196,1.915661,404667.653760
172.580338,0.002089,2.026871,2.004010,929015.205120
149.999886,3.133994,2.644143,2.058432,1038597.111360
169.622911,0.008913,6.250035,1.833773,235993.798080
148.834922,3.141068,5.357003,1.731472,38147.967360
174.170458,0.004414,5.902380,1.946703,330615.717120
146.295824,0.005222,2.854621,1.891365,261051.776640
162.581314,3.140236,3.443994,2.157470,866557.258560
185.780811,3.139123,1.571988,2.367385,1234572.943680
180.420993,0.000757,0.327152,2.003495,956317.181760
165.300847,3.135921,1.464002,1.948442,600643.486080
147.996953,0.004645,0.433124,1.980638,951455.185920
144.962081,0.000586,3.725220,2.074897,653751.440640
144.358471,3.131758,2.804516,1.862964,333233.714880
145.134096,0.005366,2.803944,1.930401,549405.529920
172.199947,0.009224,1.027043,1.857836,163437.860160
220.221903,2.875625,3.747291,1.987113,671703.425280
184.397802,0.006651,2.400551,2.048348,930511.203840
144.553863,3.132867,1.131730,1.957409,541551.536640
158.306272,3.136756,1.744494,1.934848,552023.527680
159.570573,0.004892,4.443901,1.941367,391203.665280
151.490877,3.131884,3.815402,2.070637,549031.530240
173.477468,0.003885,1.387900,2.006713,816441.301440
202.495120,0.018400,2.378537,1.940767,578951.504640
148.608405,3.130692,3.914392,1.761090,103971.911040
146.634223,0.003842,0.118494,2.041592,790635.323520
194.836068,0.005036,5.814413,1.928161,264043.774080
213.850813,0.005655,2.123473,1.928635,586805.497920
179.826840,0.002422,2.360671,1.857308,331737.716160
153.828331,0.000917,5.734498,1.960252,298451.744640
150.370570,0.009159,0.524304,2.169677,675443.422080
141.842188,0.004154,5.712477,1.917931,1020271.127040
171.752151,0.005226,1.782689,2.079467,687785.411520
181.862105,3.134435,1.973612,1.902158,551275.528320
158.586243,0.006149,0.190700,1.820227,334355.713920
160.485352,0.007643,5.069145,1.810317,186251.840640
147.684265,0.004410,3.527210,1.938510,226643.806080
161.224733,0.006326,4.324404,1.778962,119305.897920
144.532505,3.133127,0.206059,1.773900,174283.850880
156.153011,0.004046,0.655164,2.186245,424115.637120
152.223992,0.004721,1.793898,1.960422,375495.678720
147.422845,0.007262,0.104144,1.990264,400553.657280
145.395311,3.138706,2.482411,1.856567,153713.868480
194.671928,3.138795,0.473160,2.031755,899095.230720
195.560331,0.000463,3.536355,2.117006,957813.180480
202.441111,0.000459,4.080121,1.918575,353429.697600
176.217820,0.002635,3.309106,2.021211,965293.174080
155.555618,0.008115,3.051351,1.876631,234497.799360
143.190186,3.137385,1.117222,2.633391,1962750.320640
219.731713,0.000745,4.331242,2.081902,1588002.641280
154.911199,0.001462,5.997345,1.883686,201959.827200
153.743683,0.003556,1.713504,1.959880,412895.646720
145.611940,3.133059,4.689409,1.890742,451043.614080
169.610310,3.137340,5.057783,1.901582,694891.405440
153.288088,3.137428,2.692193,2.107377,942853.193280
203.160838,0.000761,4.464257,2.199978,442067.621760
173.438130,0.000355,2.103766,1.858988,212057.818560
216.367959,3.131784,0.279109,2.031028,851597.271360
183.009333,0.015680,5.608229,2.113044,1210262.964480
163.692467,0.005660,0.838152,1.735656,111077.904960
190.741598,3.136003,4.072369,1.813410,130151.888640
160.359381,0.006329,4.554493,2.052793,1100681.058240
189.657975,0.005986,5.586570,1.882001,227017.805760
186.952460,3.135601,6.050922,1.835108,307053.737280
161.964825,0.006469,3.124028,2.018545,487695.582720
143.528798,0.002001,3.936674,1.982401,851597.271360
218.682913,0.007847,2.125281,1.975885,479093.590080
222.189624,0.015121,1.970360,1.867387,336973.711680
177.620251,3.131358,6.126521,2.103015,539307.538560
166.539156,3.139404,1.711255,2.083892,524347.551360
144.743145,0.011554,1.077944,1.974144,663475.432320
193.424921,3.126781,2.682622,2.280416,1636248.600000
162.666186,3.139016,2.543608,2.154463,987359.155200
174.442633,3.138391,0.633921,1.837877,438327.624960
184.122544,3.135250,2.370498,1.841086,228513.804480
203.824339,3.139540,6.204476,2.151706,852719.270400
179.880513,3.138198,0.472749,1.971637,380357.674560
156.075693,0.003249,4.980509,1.924484,728925.376320
142.946252,3.128613,1.502538,2.190757,1716658.531200
140.751835,0.002967,5.399531,1.750422,108459.907200
187.041613,3.127814,1.804273,2.121440,539681.538240
145.668811,0.009284,5.282652,1.983480,287605.753920
212.541076,0.021837,1.681302,1.929338,603261.483840
141.200548,0.003929,0.570881,1.975692,618221.471040
151.938494,0.007999,3.134166,1.860510,277881.762240
172.337369,3.136678,5.375577,2.010070,826165.293120
143.540256,3.139568,5.961491,1.978529,543795.534720
161.537452,3.135169,4.170251,2.040191,700875.400320
141.940777,3.133292,0.954416,1.786139,155957.866560
159.522499,0.002130,4.466285,1.997916,581943.502080
171.792532,0.003314,6.046288,2.211443,893859.235200
190.800147,0.012263,6.277907,1.998790,326127.720960
163.255810,3.141040,6.258611,2.009397,679931.418240
212.796166,3.132175,3.470750,2.049972,552023.527680
146.613052,0.005897,0.487539,1.852655,652255.441920
166.115584,0.000195,6.004890,2.100363,1035231.114240
141.316366,0.007987,1.482195,1.760078,156705.865920
168.978410,3.084784,0.700052,2.301822,1009051.136640
175.313787,3.137671,3.765334,1.802919,188495.838720
149.564188,3.141195,2.050427,2.271675,1311242.878080
153.563245,0.007471,5.530219,1.918645,333981.714240
153.206217,0.004447,1.531660,1.863880,178397.847360
195.989096,3.130177,0.128120,2.193030,1095071.063040
141.356441,3.134489,1.827255,1.898644,623457.466560
140.642892,0.007215,1.800019,1.852536,226643.806080
173.064252,0.004766,4.220384,1.823493,358665.693120
143.285344,3.126942,6.116193,2.254610,887875.240320
140.916614,0.024495,0.845511,2.340312,4307728.314240
162.177849,0.000422,2.608805,1.900402,482085.587520
178.040142,0.002888,3.710584,1.890786,362779.689600
175.595643,3.140927,0.129652,2.036686,756975.352320
150.242768,0.002806,2.473352,2.042437,770065.341120
147.755217,3.133426,6.149568,1.901542,375495.678720
167.984780,3.141444,0.153245,1.930444,332111.715840
142.025194,3.127210,2.937332,2.010394,1035605.113920
193.704240,0.009307,4.961018,1.833500,273767.765760
142.922068,3.137291,1.994548,1.790105,186999.840000
142.245331,3.130971,6.035690,2.060129,646645.446720
148.602287,3.132433,5.534366,2.064748,1004189.140800
213.989607,3.127938,4.243743,1.798197,149599.872000
146.514164,3.133978,4.980837,2.145047,978009.163200
140.010693,3.139652,4.703874,2.289316,1182960.987840
153.989724,3.137093,4.396218,1.947241,461515.605120
189.220773,3.140842,2.337992,1.887268,338095.710720
179.008650,3.138768,3.999483,1.996564,1481038.732800
140.352144,3.130057,3.358404,2.276134,640661.451840
193.733076,0.001529,2.624789,2.106327,808961.307840
168.789348,0.002612,3.862970,1.736687,125289.892800
171.132184,3.136722,0.260735,1.903379,306305.737920
167.433106,0.001232,0.878926,1.808810,252449.784000
149.263272,3.128852,1.828570,1.910778,528087.548160
142.877922,3.130831,3.213104,1.842587,198967.829760
141.854567,3.140475,1.893059,2.006054,927145.206720
144.351866,0.012505,3.474681,2.366063,936869.198400
218.444877,3.074150,0.345978,1.900646,322761.723840
170.526368,3.135155,5.269093,1.981672,396065.661120
148.533456,0.000829,3.338230,1.961320,320143.726080
167.595295,0.019226,0.483102,2.138209,865809.259200
157.735943,0.007798,1.189177,1.925329,650759.443200
220.593201,3.135232,5.174166,1.907072,299199.744000
168.258815,0.061925,1.405809,2.065924,764455.345920
164.315583,0.004406,3.320909,2.364545,1179968.990400
166.648545,0.000713,3.422527,1.846688,306679.737600
146.848310,3.140434,4.367061,1.985092,535567.541760
145.287575,3.138173,3.071372,1.929406,533323.543680
153.561431,3.140598,2.112732,2.107009,659735.435520
167.206018,0.005046,5.034786,1.832293,249083.786880
159.214212,3.136040,3.589394,1.915738,357917.693760
151.833600,0.002377,0.079419,2.001751,508639.564800
141.282281,3.131255,1.492428,1.988113,257311.779840
149.142527,3.131262,3.056592,1.954549,661979.433600
189.648233,0.002951,1.074910,1.837943,224025.808320
168.459075,0.003135,4.576509,2.309849,590171.495040
142.648082,0.004612,1.207554,2.014396,1445508.763200
146.153646,0.003573,2.111251,2.084922,737527.368960
184.994196,0.000572,3.571255,2.271152,995213.148480
169.052513,3.133859,0.965523,2.281075,1251028.929600
140.574228,0.009753,1.868622,2.112628,1775376.480960
174.385221,0.059059,2.940168,2.145478,987359.155200
167.209917,3.141034,0.540259,1.907855,330241.717440
167.135467,0.013024,3.092568,1.792140,206821.823040
181.499310,3.138372,1.114476,1.878421,380731.674240
181.586926,3.138785,4.379954,2.228214,814945.302720
144.722545,3.135142,0.132431,1.955246,488443.582080
189.826956,0.002262,2.546434,1.817835,169421.855040
141.672205,0.012660,0.673272,1.857560,528461.547840
191.848664,3.118239,1.351479,1.914378,489939.580800
159.217592,3.139458,5.131863,1.846284,224399.808000
146.915643,3.137712,1.629459,1.966539,653377.440960
145.902318,0.011040,1.260980,1.864538,563617.517760
153.420569,3.140428,4.782745,2.266557,1266736.916160
141.777437,3.140955,2.705678,1.937820,761837.348160
151.195300,0.005808,6.278575,2.066956,825791.293440
209.327594,3.138783,5.001368,1.741860,60961.947840
151.436220,3.141147,2.750216,1.900889,877029.249600
159.726796,0.007195,1.438224,2.132099,1144813.020480
150.061195,0.003333,2.747444,1.786353,276011.763840
156.077813,0.011960,0.750837,1.871790,461141.605440
156.832412,0.009910,6.274926,2.036110,658613.436480
150.341155,0.008616,6.116405,2.028410,1215498.960000
203.379300,3.040546,1.038511,2.012038,672825.424320
145.522302,0.005029,4.098164,1.998855,375495.678720
144.398899,0.009573,2.848768,2.059931,951455.185920
143.531072,3.137419,5.368092,1.840248,240107.794560
144.948174,3.134848,4.215628,1.877266,371007.682560
141.707404,3.134444,4.244212,1.752124,113695.902720
141.338527,0.002768,4.341414,1.849708,300695.742720
174.099802,0.073044,3.317406,1.846752,142119.878400
150.647835,3.135545,4.622777,2.022224,552771.527040
201.731544,0.003688,4.233257,1.935256,315655.729920
190.602356,3.087476,0.489508,1.998218,688159.411200
141.659890,0.022896,3.794327,2.135795,983245.158720
145.409446,0.001191,2.171707,1.814893,225895.806720
154.501535,3.140716,0.190270,2.128491,744259.363200
158.969990,0.004325,3.748054,1.907991,376617.677760
148.523024,3.128050,5.092737,1.911770,553145.526720
140.083678,2.968126,4.739554,1.919716,545665.533120
143.367359,3.130681,3.088422,2.367431,2600793.774720
141.753081,0.003676,5.053188,1.930673,601765.485120
152.740962,3.133963,1.480084,2.138970,1226344.950720
170.386800,3.137066,2.701325,2.047110,1159025.008320
142.867312,0.056928,2.661261,1.820671,398309.659200
147.920114,3.132658,1.052872,1.957629,375495.678720
158.732700,0.007172,5.842777,1.777098,105093.910080
218.335710,0.006512,5.316395,1.930092,494427.576960
195.158039,3.137292,0.760206,1.855096,124167.893760
143.790648,3.137725,3.998001,1.882842,273393.766080
210.979814,3.138337,1.960709,1.888680,820929.297600
185.923951,0.001348,1.958975,1.821247,326127.720960
208.588145,0.001982,3.445386,1.867863,237863.796480
167.127900,3.140260,3.634990,1.976698,713591.389440
188.408206,3.133173,0.466537,1.890410,285361.755840
143.328999,3.124212,5.555466,1.957141,458149.608000
145.846608,0.002960,4.855053,1.991878,1034857.114560
192.366559,0.004024,3.675929,1.819295,169421.855040
158.165088,3.138244,2.836077,1.933092,390455.665920
171.083430,3.140740,6.196226,2.116507,884135.243520
211.244178,3.138146,2.261182,1.943716,866557.258560
141.283939,3.133652,3.106473,1.949336,549779.529600
156.487294,3.138190,3.278768,1.892858,537811.539840
147.063100,3.131683,2.929290,2.047477,417009.643200
148.394878,3.138799,5.716936,2.020711,327249.720000
205.199088,3.134122,4.063647,1.901063,309671.735040
156.879104,0.002527,0.542872,2.147768,1611190.621440
165.659186,0.000350,2.795149,1.993496,403171.655040
148.212546,0.007511,1.293313,1.944259,236367.797760
140.318944,0.467137,4.872363,2.384104,1899170.375040
197.935829,0.001760,4.531393,1.841183,221033.810880
153.164188,3.138697,2.122821,1.968318,643279.449600
177.314378,0.009549,2.237457,1.937498,347071.703040
157.076984,0.007782,4.653664,1.853707,157079.865600
169.099592,3.137116,5.419301,2.329196,2020720.271040
164.591961,0.007197,4.330033,2.065942,513127.560960
194.607060,0.000370,0.802955,1.918078,351559.699200
183.019978,0.004391,5.704912,2.121121,819433.298880
160.338753,0.001519,4.983691,2.142739,1035605.113920
161.191436,0.003915,4.750875,2.087123,772683.338880
145.024492,3.140628,1.917775,2.005130,623083.466880
155.323808,0.068311,5.563003,1.963487,814945.302720
155.387922,0.005520,3.978345,1.828377,203829.825600
145.405834,3.137240,4.544244,2.081923,912185.219520
202.484162,0.002722,2.295343,1.926940,200089.828800
143.597282,0.001509,1.166569,2.155126,1214002.961280
175.211535,3.139267,0.786813,1.924357,812701.304640
140.190220,3.134896,2.102474,1.801699,194479.833600
147.242896,0.000420,2.366044,1.996561,538559.539200
148.347374,0.001464,4.761346,2.017919,666467.429760
148.817369,3.136130,1.208363,1.897262,822425.296320
198.717300,0.011310,3.809316,1.878838,230383.802880
189.202698,0.003117,2.702433,1.882331,422245.638720
148.601606,0.005266,3.547891,2.240149,1912634.363520
235.017903,3.131862,2.047464,1.955133,287979.753600
144.886966,3.119262,3.468718,1.843205,320517.725760
152.697904,3.139032,5.245901,1.916619,408033.650880
150.206316,0.002930,0.134710,1.856716,382601.672640
189.383085,3.137992,4.789681,2.218806,1141447.023360
140.407081,0.013034,2.534782,1.824811,186251.840640
159.923049,0.024124,1.723014,1.821456,163437.860160
161.963541,0.000683,4.643401,1.925662,633929.457600
146.332237,3.131167,5.171307,2.121953,516119.558400
198.192510,0.005788,3.670408,2.004235,401675.656320
151.403594,0.002588,2.347489,1.839656,262173.775680
149.234551,0.013310,5.703822,2.052578,523973.551680
142.506927,3.121754,4.791338,1.882432,257685.779520
142.889433,0.017145,2.066102,2.032324,1316478.873600
157.872720,0.010224,3.424939,2.255587,2671853.713920
141.802327,0.003692,2.926391,2.170913,676565.421120
142.062307,3.140363,2.069715,1.844621,341835.707520
146.142355,3.136776,6.001389,1.804139,132769.886400
140.468031,3.136953,3.574774,1.975362,286857.754560
223.894397,0.005385,4.340969,2.437488,1648216.589760
190.263097,0.006117,0.546469,2.003404,700127.400960
224.577168,0.032995,5.698999,1.857531,333607.714560
164.029412,3.138242,2.439397,1.871979,208691.821440
184.827355,0.009654,6.142346,2.007600,486573.583680
158.865510,3.140766,5.890565,2.435573,1275712.908480
155.069281,0.003322,4.728295,1.914424,487321.583040
161.133173,3.140019,5.851415,1.874324,301069.742400
144.478768,0.006205,1.480458,2.147158,771561.339840
149.493553,3.136705,5.048109,1.818726,139127.880960
143.718699,3.124113,6.091877,2.035474,790635.323520
185.282863,3.140805,0.899015,1.834841,276759.763200
219.615164,0.000182,5.410430,1.958426,612237.476160
145.258307,3.128655,5.812524,1.853148,328745.718720
140.676010,0.003985,2.708314,2.269012,1077119.078400
145.299444,3.133745,5.924269,1.863666,317899.728000
215.721861,0.003387,0.754143,2.226315,883013.244480
140.328432,3.125163,4.186797,2.104564,466003.601280
147.518685,3.140947,6.148839,2.044465,381853.673280
219.145408,3.139767,0.846822,1.945139,629067.461760
174.386676,3.137257,6.275547,2.232301,1090209.067200
153.059777,3.132715,5.221842,2.085623,1745456.506560
161.039833,0.003544,1.022732,2.047389,1640736.596160
179.949403,3.139471,3.925368,1.888138,209065.821120
186.914067,3.139522,3.868182,1.829340,192235.835520
167.351154,3.130885,0.354344,2.028354,509013.564480
142.030051,0.004696,1.091863,1.893440,360909.691200
144.262942,3.140500,3.365211,1.838812,387089.668800
157.093444,3.135396,1.624637,1.946184,208691.821440
144.053674,3.128006,0.292704,1.871312,232627.800960
182.872332,3.141522,0.586600,1.910307,606627.480960
197.965342,3.140386,1.766411,2.031815,718453.385280
141.977596,0.005620,4.082677,1.799097,178771.847040
140.227447,0.006596,1.101155,1.844354,296207.746560
203.485157,3.137247,1.238303,2.015827,343705.705920
147.693233,0.003617,2.919311,1.845492,286483.754880
212.874757,3.138388,1.518509,1.963241,691151.408640
143.400694,0.007882,3.221294,2.002279,1338544.854720
149.136423,0.003072,2.092233,2.195751,1359862.836480
159.660319,0.005054,4.082538,1.836666,339591.709440
199.037999,3.139502,6.024857,1.887091,350437.700160
201.890863,0.003160,3.816986,2.003355,440197.623360
191.987689,3.139670,6.176323,2.051301,685541.413440
146.496185,0.007447,4.570491,1.995935,350437.700160
159.260759,0.004045,1.799434,1.925961,242725.792320
170.319159,0.003069,0.798933,2.029155,351933.698880
149.534928,3.138326,1.569860,2.023957,728925.376320
165.992792,0.002646,3.769240,1.932722,315655.729920
163.878775,3.139507,4.983151,1.897970,778667.333760
210.803392,3.135054,3.959826,1.999519,834393.286080
169.700646,3.138848,0.504131,1.903416,547161.531840
168.349350,0.009485,0.492519,2.313557,978757.162560
154.015867,0.004619,1.634138,1.802487,157827.864960
235.076538,3.135633,5.792863,2.301278,1439524.768320
148.325911,0.003227,4.595045,2.034574,886005.241920
172.488123,3.134986,2.373043,1.848785,172039.852800
160.386385,0.003929,2.010727,1.882198,256937.780160
145.089852,3.128910,2.250138,2.051262,535941.541440
152.001424,3.141224,0.896274,1.828224,246091.789440
152.165094,0.008879,5.074474,1.853113,277881.762240
190.412764,3.141354,5.804077,2.003900,400179.657600
210.904997,3.140599,3.243582,2.308399,1187448.984000
159.614776,3.057611,5.481292,2.046208,807465.309120
140.203421,0.003403,0.439292,2.006831,639913.452480
140.933164,0.008356,2.342417,1.821865,208691.821440
158.042984,3.135033,3.241459,2.490930,553145.526720
150.363388,3.137693,1.515580,1.973839,416635.643520
200.892796,0.007401,3.881589,2.015391,1025507.122560
143.722214,3.133196,5.427811,1.957166,810083.306880
192.871734,3.138122,1.006496,1.801850,298077.744960
153.174316,0.000154,6.194841,1.784406,131273.887680
218.303038,3.135903,0.696879,1.970056,975391.165440
198.260295,3.131202,3.983839,1.942520,616725.472320
148.926892,3.137245,5.777915,1.942902,577081.506240
164.518043,0.007715,3.976728,2.219340,3224625.240960
140.112838,0.012832,0.444648,1.887352,458523.607680
161.501461,0.006526,1.794487,2.028658,864313.260480
154.469405,0.000331,4.783897,1.899319,408781.650240
151.350669,3.133806,2.482014,1.936043,533323.543680
169.646725,3.135723,4.140110,2.017521,531827.544960
154.246122,3.136595,0.076860,1.850181,255815.781120
204.149972,3.140511,1.285410,2.169045,745381.362240
201.562194,0.001187,4.183353,1.847569,420749.640000
166.552233,0.002279,2.716202,1.991302,631311.459840
143.206935,0.004986,5.632290,1.883039,491809.579200
148.762273,0.006361,6.230827,1.925015,350811.699840
144.768348,3.131828,4.347707,2.064207,1128731.034240
146.659718,0.006478,3.421524,1.862594,281621.759040
147.844571,0.010284,1.311372,2.145768,1144813.020480
146.819721,3.139335,4.356047,2.019686,423741.637440
150.209692,3.135681,5.135172,2.068787,1207270.967040
157.641865,0.002597,6.267719,1.968829,495175.576320
181.466498,3.140675,1.803303,1.861985,184381.842240
198.581098,0.000526,4.371284,1.956291,293589.748800
146.108873,0.010188,2.082833,2.038941,585683.498880
209.797486,3.139673,2.753689,1.894889,411773.647680
152.619075,0.004032,1.527448,1.954274,397935.659520
182.046239,0.006091,4.425428,1.791820,200837.828160
161.756791,0.001904,0.414155,2.111725,474605.593920
178.834651,3.130991,4.887876,1.841573,243473.791680
218.304295,0.004843,2.841036,1.979728,562121.519040
147.258341,0.659951,3.858937,1.892152,272271.767040
177.468765,3.138500,4.817787,2.137729,560625.520320
149.366381,0.002171,0.327332,1.851246,320891.725440
148.854160,3.141180,1.757534,2.182148,1533398.688000
141.304721,0.005637,2.830646,1.831979,356421.695040
218.812497,0.025924,1.149880,1.795241,265913.772480
141.848060,3.136319,2.262647,1.843630,328745.718720
169.790014,0.003531,0.882006,1.879734,253197.783360
179.761835,3.138174,0.379069,1.831971,232627.800960
173.265657,3.138369,0.875157,2.149323,757349.352000
149.091853,0.006149,2.586391,1.878186,240855.793920
209.000376,0.004633,2.646032,2.021286,682923.415680
154.103108,3.138389,5.822159,1.887279,282369.758400
187.690146,0.002222,4.141670,1.821557,209065.821120
146.789741,0.003431,5.533312,1.969294,440197.623360
178.089572,0.058285,5.650092,1.846427,193731.834240
147.933627,0.011399,3.811960,1.878375,214675.816320
151.648918,0.000138,0.993236,1.958937,467125.600320
157.781939,3.139358,1.595375,1.865262,186251.840640
143.807408,2.691605,6.203035,1.923942,417757.642560
146.569380,0.006489,0.370182,2.129157,917421.215040
191.121604,0.000739,2.860949,1.842630,358665.693120
153.486080,0.042363,5.749463,1.819854,259181.778240
140.935065,0.002998,4.451625,1.963247,453661.611840
197.468834,0.003213,2.368128,2.100887,924153.209280
157.286493,0.002420,0.665403,2.171511,1077867.077760
140.605180,0.009438,4.418180,1.974964,555763.524480
142.541664,0.005760,2.912004,2.247147,1234198.944000
150.949783,0.005790,2.145820,2.452070,2366669.975040
170.408431,0.001547,4.536801,1.939008,368389.684800
146.170415,0.000198,4.876550,1.827173,228513.804480
153.558993,0.003212,5.512203,1.870792,440945.622720
193.939293,3.114715,4.058663,1.849499,170169.854400
158.050008,0.003701,1.185483,1.871177,315655.729920
145.561056,0.000038,2.654506,2.078280,739397.367360
167.895573,0.008915,6.053829,1.855814,418879.641600
140.247012,3.137670,1.157823,1.936811,328371.719040
165.625836,3.134938,3.832186,2.161340,961179.177600
142.392977,0.005879,3.876635,1.810503,263669.774400
141.495792,0.003808,5.977103,1.979006,952577.184960
156.005476,0.003332,5.478322,1.960138,256189.780800
148.673577,0.005418,1.613839,1.971418,603261.483840
150.505491,3.137072,4.936619,1.819312,405789.652800
149.054770,0.004527,2.655785,1.984229,524347.551360
144.386189,0.010300,5.757736,1.878346,384097.671360
186.003524,0.005603,5.091426,2.011295,381853.673280
201.887538,0.000336,3.818381,2.140590,879647.247360
157.039743,0.005778,2.875246,1.971998,697135.403520
180.011256,3.134957,2.859344,2.074179,602887.484160
181.753181,0.001357,3.653045,1.918743,304809.739200
171.438436,3.140905,4.478465,2.028022,1111153.049280
145.490399,0.000345,3.417508,1.879523,227017.805760
182.787381,3.139120,3.144239,2.224931,718827.384960
179.169022,0.006580,3.836058,1.929420,404667.653760
200.379059,3.132861,3.256586,1.934629,912933.218880
157.214088,0.003307,0.271141,1.818950,178023.847680
205.051008,0.001199,5.733694,2.032192,401301.656640
156.455917,0.002137,3.724755,1.888869,709851.392640
140.303333,0.000120,5.148679,2.002347,734535.371520
168.213086,3.140604,3.627812,1.897445,240107.794560
146.971653,0.006866,4.123948,1.945676,683297.415360
140.914848,0.003270,2.923887,1.868093,377739.676800
181.434802,3.103386,4.870732,1.902150,320143.726080
143.561632,3.132604,3.690006,1.868767,233001.800640
141.906762,0.008437,4.888365,2.125898,557633.522880
184.252713,0.003420,4.346374,1.826478,330615.717120
169.368510,0.004069,1.455344,1.963744,480215.589120
202.931486,3.133060,0.834356,1.975517,1577156.650560
181.226693,3.029922,1.700036,1.920450,529583.546880
159.053784,0.002962,5.699154,2.521131,3797592.750720
183.200437,3.139236,1.721289,1.865010,324257.722560
149.619735,3.131183,1.462547,1.841826,848231.274240
169.192523,3.140842,2.009655,1.811522,212431.818240
161.901997,3.137783,1.493880,1.901511,623831.466240
197.441120,0.007463,4.103627,1.843106,166055.857920
163.603616,0.013096,4.167327,1.871970,369511.683840
142.884814,0.005750,3.528249,1.834499,327249.720000
150.984572,3.141503,4.165460,2.427091,2254844.070720
144.107975,3.140111,5.113154,1.831745,379235.675520
147.189073,3.134831,2.243186,1.956214,690777.408960
144.928864,0.004429,2.168241,2.453174,3119531.330880
148.572617,3.140702,3.512406,1.910157,420749.640000
148.369863,0.003451,4.277721,2.037600,443189.620800
173.395913,3.130516,3.039673,1.944098,248709.787200
144.981783,0.004037,3.549422,2.026616,597651.488640
