# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 2.15, s = 0.0 s
141.728026,0.013142,3.925084,2.414953,268157.770560
200.120823,3.137986,1.772745,2.446864,478345.590720
141.272775,0.002592,3.075886,2.447706,351559.699200
143.979262,0.005344,4.575632,2.385861,320143.726080
187.971425,3.140302,0.319406,2.646591,1233076.944960
235.918739,0.025585,6.166531,2.398692,197471.831040
186.467516,0.001541,0.341791,2.536414,825417.293760
173.070287,3.139023,4.028146,2.376324,456279.609600
171.687623,3.131437,5.419232,2.824419,752487.356160
154.255387,3.123034,3.492116,2.419963,245343.790080
172.828162,3.134180,3.455650,2.426075,235245.798720
212.961762,0.004293,4.321039,2.527650,695265.405120
153.648452,3.140321,5.441518,2.357795,360535.691520
146.262562,0.000228,5.074451,2.514075,583065.501120
165.743625,3.135618,4.621876,2.445297,279751.760640
189.222832,3.137701,0.160356,2.405173,429351.632640
142.491051,3.126863,1.308525,2.750493,869923.255680
151.756437,3.136445,4.644080,2.524238,559877.520960
245.198330,3.137920,3.163234,2.754179,2673349.712640
141.442986,0.010242,0.928660,2.199892,41513.964480
247.371568,0.004276,4.612033,2.499305,704615.397120
190.807658,3.137057,0.953396,2.546614,914055.217920
164.361555,3.138027,4.922040,2.558922,376243.678080
235.465366,0.006768,0.708519,2.385384,360909.691200
167.478725,3.133261,2.504860,2.319247,198219.830400
218.399258,3.134248,3.216744,2.543943,458149.608000
146.932197,3.136899,1.804532,2.424348,314533.730880
142.045593,0.004447,4.365773,2.651213,828783.290880
241.916116,3.043504,2.990132,2.361501,430847.631360
144.402383,3.137957,2.201544,2.433515,558381.522240
160.112128,3.141425,6.203124,2.282320,142867.877760
140.068188,3.139768,3.527047,2.560091,537063.540480
160.189494,3.141012,2.668212,2.367517,274515.765120
145.441164,0.009427,1.963510,2.374549,363901.688640
154.858103,3.139870,5.245443,2.359397,278629.761600
140.923688,0.011103,2.466270,2.450216,574089.508800
155.591852,0.000263,3.534513,2.712102,2028574.264320
187.043446,0.008593,4.389329,2.643716,2464657.891200
143.633279,3.138293,0.770907,2.358519,243847.791360
154.650598,0.007627,3.994807,2.376658,482833.586880
140.400244,0.009545,4.936488,2.391417,262547.775360
150.390749,3.135333,4.044711,2.467432,246839.788800
140.393844,3.133292,1.459346,2.469497,514249.560000
206.830572,3.138973,3.599331,2.414977,327623.719680
187.344793,3.135563,5.275026,2.689487,1113771.047040
174.444612,3.129958,1.272528,2.391013,483955.585920
161.184674,0.001107,0.070507,2.640778,1290672.895680
164.575756,3.137678,6.282601,2.399739,194853.833280
187.979018,3.134697,1.602187,2.309171,310793.734080
147.180996,0.000713,3.934788,2.833576,513501.560640
151.544894,0.000951,2.645290,2.551831,725933.378880
184.895327,3.140148,4.358306,2.255043,108459.907200
147.221930,3.138664,4.398234,2.456869,1095445.062720
176.495708,3.139431,1.136921,2.515597,338843.710080
147.946094,3.139795,0.867502,2.876013,1042711.107840
180.476380,0.003849,5.374397,2.579643,593163.492480
237.007027,3.100696,2.810583,2.449580,293215.749120
149.155664,3.135886,2.969949,2.210633,74051.936640
150.139966,0.003825,3.992263,2.624854,1135837.028160
147.736518,3.135972,2.577171,2.663674,562121.519040
150.980617,3.135829,0.711045,2.386479,411773.647680
190.932984,0.002466,1.184850,2.335748,277507.762560
195.554552,3.134745,5.856819,2.372797,364275.688320
150.103018,3.140311,0.097475,2.243869,98735.915520
158.966476,0.006656,2.119354,2.292133,86393.926080
183.560031,0.003476,3.369233,2.414752,457775.608320
180.106954,0.003970,1.030150,2.571773,494053.577280
197.250183,0.006669,4.711216,2.393190,225895.806720
149.488733,0.006294,3.670394,2.385492,252075.784320
235.866256,3.126591,3.239917,2.434782,1596230.634240
141.430960,3.131104,2.770913,2.488745,362031.690240
142.388243,0.019418,6.186810,2.587831,1229336.948160
141.344137,3.132707,4.505218,2.335450,136509.883200
192.863061,0.005955,4.376938,2.948157,8043611.117761
234.164226,0.010303,5.029553,2.306039,108833.906880
144.787157,3.137440,5.077026,2.547603,1120877.040960
154.735364,3.139804,1.861520,2.603371,732291.373440
162.461325,0.005874,6.141816,2.463122,354551.696640
152.634716,0.005561,4.877553,2.348022,184755.841920
172.919789,0.000367,4.976526,2.532335,893859.235200
173.628163,0.005817,4.604612,2.548655,853093.270080
145.861046,0.009006,2.884656,2.344645,225895.806720
155.326710,3.140540,5.073071,2.650216,1430548.776000
185.820415,3.140630,3.431051,2.392107,820181.298240
140.460148,3.134941,0.375983,2.416943,390455.665920
146.762997,0.002943,0.319749,2.380624,404667.653760
197.122710,3.135189,1.468427,2.422437,155583.866880
166.409573,0.013095,2.409464,2.618296,1691600.552640
168.519630,0.005172,4.774660,2.477674,437205.625920
156.123744,0.001242,1.560830,2.538573,596903.489280
151.498165,0.001771,6.101836,2.326317,170543.854080
155.713929,3.141084,3.281760,2.331789,266287.772160
181.717324,3.140309,5.552628,2.322698,139875.880320
146.490648,3.121622,1.248578,2.445398,418131.642240
142.284033,3.126593,5.565857,2.507588,1192310.979840
162.452792,3.138217,4.730719,2.329021,224399.808000
195.939389,3.128361,3.160943,2.354024,194105.833920
142.897504,0.006027,2.398368,2.457423,881143.246080
145.844953,3.126872,3.595426,2.592741,479093.590080
158.830620,0.000633,5.878590,2.346447,322387.724160
164.978288,3.140995,1.833044,2.328967,225521.807040
145.131318,0.002271,5.475324,2.366935,500785.571520
147.624025,0.002461,3.538250,2.461383,856085.267520
161.901414,3.124559,1.597672,2.607263,368389.684800
219.554321,3.137635,0.117238,2.244661,68441.941440
142.768588,0.001907,4.288217,2.471660,311541.733440
166.450280,0.006900,3.527763,2.508460,1275338.908800
195.974577,0.013283,2.349193,2.303866,317525.728320
152.489749,3.131197,2.455214,2.786386,636173.455680
153.427935,0.006766,5.343804,2.465217,443937.620160
207.451851,3.134392,1.454679,2.746577,558755.521920
197.663828,3.137325,1.531490,2.306527,197471.831040
141.988394,0.000418,3.829905,2.663657,818685.299520
147.571283,0.000230,2.181024,2.270014,142119.878400
149.725072,0.004669,4.514757,2.431468,470865.597120
148.747025,0.005567,5.688837,2.401549,454035.611520
154.063581,3.139704,6.092053,2.518384,532575.544320
182.288925,0.004446,2.903981,2.672317,692273.407680
158.873044,0.009885,4.851079,2.308975,157827.864960
164.357604,3.136055,1.672178,2.329185,106963.908480
166.961432,3.138031,5.938760,2.386106,385219.670400
202.161339,0.003081,1.262412,2.279741,188869.838400
212.575974,3.130177,2.564113,2.418593,333607.714560
173.581762,3.140763,0.466304,2.346728,356047.695360
148.880674,3.132255,4.606947,2.515247,590545.494720
182.745700,0.006053,1.604049,2.280605,196723.831680
158.849476,3.140859,1.749449,2.284936,224399.808000
140.641814,3.133052,2.216745,2.320059,225895.806720
175.222873,3.140888,2.528430,2.497159,541925.536320
174.785038,3.134432,4.320877,2.740901,1133967.029760
145.407570,0.009967,1.764566,2.240870,77791.933440
140.239117,3.136992,0.268011,2.288431,199341.829440
203.364303,3.137216,0.796993,2.651701,1228962.948480
196.199414,3.131684,1.675088,2.432704,254693.782080
161.001753,0.000151,2.208054,2.331138,206821.823040
155.426363,3.134631,0.540163,2.307246,176901.848640
144.088660,0.009915,0.436218,2.349595,219537.812160
145.854939,0.006990,1.801552,2.269518,253197.783360
154.978334,3.139708,1.605025,2.528661,1121251.040640
144.480296,3.136155,5.001611,2.288326,138005.881920
167.019688,0.001843,2.393817,2.752849,739771.367040
186.191889,3.139754,5.210555,2.458564,814945.302720
142.741606,0.002389,1.859513,2.448622,279751.760640
172.417822,0.000159,3.271358,2.383815,266661.771840
151.592267,0.002035,3.557440,2.561413,568105.513920
155.533623,3.139954,4.014180,2.264413,152217.869760
172.435780,0.001043,5.990062,2.299517,204203.825280
225.601131,0.007401,3.112304,2.388771,223277.808960
210.426578,0.005805,3.426165,2.394619,764081.346240
183.880507,0.003129,0.772694,2.223691,53855.953920
157.654528,3.066995,2.950888,2.505633,555389.524800
174.093240,3.139169,2.306698,2.522244,573341.509440
147.591086,0.008763,3.938673,2.674338,1108909.051200
186.541266,0.005466,5.323232,2.348794,163063.860480
213.661905,0.004118,0.802882,2.303481,194479.833600
146.256045,0.002977,4.811652,2.462016,265539.772800
177.086022,0.067610,1.923991,2.335447,243099.792000
175.087718,0.001087,2.426935,2.445665,271149.768000
143.340053,0.008920,6.223635,2.669810,488443.582080
158.383225,0.003975,5.939696,2.280193,345949.704000
154.799980,0.000713,2.166230,2.325572,175779.849600
174.807900,0.005050,6.238107,2.550387,755105.353920
152.620471,0.009228,1.386322,2.679539,1009425.136320
147.141209,3.134625,0.187030,2.378321,383349.672000
178.499871,3.140823,0.206199,2.350738,312663.732480
185.922785,3.136847,5.622786,2.395017,212805.817920
148.293015,3.136617,4.462527,2.522796,934999.200000
140.930172,0.006259,5.069615,2.355466,311541.733440
232.453087,0.001570,4.792707,2.532376,2180792.134080
208.956043,3.137897,5.989958,2.354084,337721.711040
147.722475,0.012675,2.149388,2.311114,98361.915840
154.260797,3.138322,0.959383,2.396592,417009.643200
165.107755,3.131513,3.905731,2.287603,224773.807680
144.459958,0.004191,3.798658,2.504362,848231.274240
146.371212,3.131870,5.109856,2.432882,290597.751360
163.144941,3.139077,1.610707,2.367753,504525.568320
141.628854,0.018368,1.824535,2.322084,228887.804160
147.825361,0.001082,1.892774,2.442868,338469.710400
207.490797,0.003415,5.258135,2.475123,242725.792320
153.850294,3.133354,2.780895,2.325733,310045.734720
179.196203,0.002058,2.961105,2.450914,503029.569600
162.972280,0.015565,4.884135,2.883023,1862518.406400
146.466151,3.139063,4.288600,2.372349,166055.857920
175.258090,3.141520,3.755746,2.301334,149973.871680
148.918748,0.010839,0.716656,2.446687,474231.594240
144.363750,3.128195,6.186035,2.516755,367641.685440
177.917427,3.140944,1.371932,2.732756,1187448.984000
151.136655,0.004070,5.757191,2.335941,224399.808000
149.291530,0.010218,0.143339,2.392010,249457.786560
223.776142,3.138627,0.742108,2.394637,482833.586880
142.215597,3.121179,5.547901,2.721975,1285810.899840
176.238793,0.001479,0.584860,2.505041,308923.735680
198.315162,3.057627,5.586600,2.540904,413643.646080
177.880764,0.026136,2.816470,2.400464,271897.767360
199.333510,3.119644,2.360309,2.555327,612237.476160
185.982247,3.140543,0.969283,2.253561,185877.840960
201.989011,3.139324,5.864101,2.554015,780537.332160
180.556428,0.001927,3.115390,2.408919,231505.801920
168.365175,3.126123,0.594479,2.642811,657491.437440
184.607392,3.140906,4.955573,2.427143,271149.768000
160.553871,0.006089,1.176535,2.408544,617847.471360
193.959213,0.006129,2.104162,2.574722,770813.340480
204.135280,0.002231,3.380896,2.317376,190365.837120
157.809327,0.001343,2.817766,2.423419,265165.773120
199.095188,3.140268,2.957114,2.474167,366145.686720
150.701669,3.136021,0.162165,2.378221,287979.753600
158.335127,0.004972,3.422445,2.310689,264417.773760
200.224432,0.004629,3.972743,2.586949,985489.156800
167.914284,0.005305,2.137443,2.603952,848605.273920
152.130133,0.004429,4.435564,2.322390,334355.713920
171.952636,3.102841,2.317735,2.964974,1365846.831360
143.255027,3.135349,0.439167,2.304802,132769.886400
141.730755,3.135015,3.664102,2.826446,1403246.799360
160.290960,0.037058,0.391445,2.388227,437205.625920
237.656257,0.028782,2.141075,2.582960,627571.463040
196.192868,3.136419,3.073234,2.307074,223277.808960
178.144899,3.134788,2.624479,2.424790,507143.566080
186.446563,3.140909,4.553622,2.451648,373625.680320
150.502754,3.140692,0.599794,2.447673,1007929.137600
152.021470,0.002408,3.387347,2.434210,743137.364160
186.213212,0.003382,3.906895,2.351723,353055.697920
146.924503,0.000511,1.802505,2.456172,494427.576960
192.059702,3.133057,4.020907,2.457697,316403.729280
173.179816,3.136200,3.409926,2.513379,685167.413760
244.965869,0.032867,5.098075,2.671594,687785.411520
155.997521,0.006012,0.629185,2.551751,526965.549120
156.840139,0.003134,4.339406,2.216875,61335.947520
142.383437,0.007268,0.499981,2.364056,328745.718720
140.182735,0.264978,1.838794,2.439776,307053.737280
196.598243,3.139242,0.288063,2.349832,390455.665920
220.794364,3.129862,4.437040,2.985750,3794974.752960
152.560343,3.136110,4.597023,2.463474,424863.636480
178.868022,0.017984,0.576949,2.631654,510135.563520
157.399662,0.006670,3.053430,2.381845,279751.760640
230.251065,0.004373,1.474596,2.553821,976139.164800
209.123538,0.003531,1.216349,2.473435,228887.804160
204.880800,3.133346,1.250763,2.438255,560251.520640
143.740176,0.011669,4.948410,2.553649,447303.617280
151.043186,0.011279,2.835706,2.388974,226643.806080
177.596730,0.000590,5.828169,2.545954,728925.376320
219.327923,3.140611,5.068783,3.239025,951081.186240
162.669604,0.006516,0.333772,2.499721,520233.554880
144.246681,3.132579,4.057762,2.316581,299199.744000
166.225218,0.001539,1.338749,2.461941,411773.647680
200.894014,3.131878,0.069378,2.531730,869923.255680
142.846820,0.013096,5.539824,2.785490,1349390.845440
140.778154,3.140964,0.270411,2.405724,287605.753920
144.505189,3.130246,4.457932,2.354404,340339.708800
187.369765,0.004085,0.205431,2.615042,1226344.950720
158.909734,3.137859,2.793627,2.256602,206447.823360
150.799733,0.007496,0.596516,2.377933,301069.742400
171.713543,3.137170,4.798478,2.624331,735283.370880
155.886611,3.136141,5.005631,2.347351,131273.887680
194.884939,0.031278,2.514160,2.508426,538559.539200
175.820371,3.139373,1.184780,2.307421,191113.836480
153.399760,3.140780,2.790456,2.499761,900965.229120
167.018108,0.002195,5.415515,2.300440,195601.832640
203.462418,0.011831,2.287816,2.405832,331363.716480
147.838393,3.131357,4.530296,2.362912,276385.763520
182.880101,0.010053,3.005393,2.619618,1052061.099840
182.130369,0.000543,0.062571,2.601370,765577.344960
184.650106,3.131428,4.371883,2.297273,175779.849600
174.498836,0.006258,1.192763,2.436833,520607.554560
176.771848,0.005398,3.922274,2.422828,542299.536000
175.637068,0.019081,2.399684,2.963360,776423.335680
169.869637,0.002496,2.835367,2.691130,723689.380800
185.243843,3.135679,5.298029,2.360378,182885.843520
182.240415,0.000838,4.276406,2.422479,734535.371520
191.520844,3.141102,3.990233,2.693834,258059.779200
151.679675,3.137722,3.238605,2.375463,323135.723520
218.901578,0.005981,2.256676,2.512734,894981.234240
145.407248,0.000292,3.045945,2.287898,195227.832960
221.362458,3.137825,2.519379,2.315435,415139.644800
185.937360,0.007642,4.914557,2.519826,500411.571840
172.110191,3.133181,1.054934,2.295289,213179.817600
145.591405,3.141240,2.504970,2.427254,344453.705280
168.280452,0.005547,4.559107,2.293217,151843.870080
218.120110,0.000539,2.735927,2.469156,362779.689600
147.263772,0.007178,1.079446,2.615795,1335552.857280
156.795749,0.002415,4.365436,2.478502,436831.626240
192.306856,0.001236,0.149165,2.310523,154087.868160
186.539816,3.135404,4.366430,2.406349,487321.583040
159.887595,0.002414,3.382702,2.615923,632433.458880
154.282400,3.136338,2.302183,2.360260,353055.697920
146.691623,3.139486,2.381294,2.337656,129403.889280
141.009060,3.138951,1.333067,2.299350,118557.898560
159.522866,3.140746,5.053490,2.401128,261051.776640
220.533363,3.131753,5.511995,2.504698,332485.715520
150.271947,0.007019,5.903655,2.891208,1706560.539840
167.918610,0.000033,1.694278,2.435936,519111.555840
150.420743,0.007233,2.897003,2.294499,204951.824640
144.259929,0.006573,5.745688,2.652374,1586506.642560
219.394027,0.002325,4.339100,2.350974,228513.804480
165.352662,3.131648,1.319229,2.384803,701623.399680
206.792682,3.135628,4.300261,2.435360,392699.664000
142.163050,0.006244,3.303446,2.350139,420001.640640
184.516956,0.001091,2.186608,2.298953,124915.893120
151.284314,3.139171,1.301822,2.493119,352681.698240
212.199372,3.127396,0.715185,2.707531,1487396.727360
142.767533,0.010375,6.151808,2.466923,405789.652800
208.133978,3.138811,2.312790,2.282965,90507.922560
234.409166,0.009153,0.526059,2.318094,122671.895040
143.328385,0.036445,3.679681,2.414044,532949.544000
140.696162,0.006183,5.960375,2.453288,273393.766080
194.881593,3.140701,5.455691,2.333542,186999.840000
167.320766,3.136149,3.090041,2.295886,223651.808640
161.201182,0.009004,6.088438,2.580862,599895.486720
171.584087,0.002084,2.533893,2.617904,864687.260160
214.515308,0.000600,4.771833,2.375193,492557.578560
176.018482,3.139070,4.012077,2.412529,498915.573120
177.134716,0.004292,4.620723,2.517273,473109.595200
226.612130,3.132866,6.027116,2.844143,1383424.816320
210.778415,0.002176,0.296367,2.488162,618595.470720
154.796467,0.007032,5.145137,2.359506,142493.878080
202.731916,0.011771,1.241128,2.268062,160445.862720
156.707735,3.134360,3.107253,2.538807,753609.355200
140.246450,2.242811,5.356716,3.247127,6161270.728319
199.616578,0.000815,0.198287,2.374324,372877.680960
151.295043,3.137843,5.844227,2.350817,167551.856640
144.651017,0.011087,2.082038,2.663980,1031865.117120
174.327932,0.009095,3.564410,2.475142,514623.559680
212.285949,0.009862,5.677557,2.289546,122297.895360
173.090416,0.021517,5.804203,2.348510,232253.801280
229.705606,3.133110,0.055337,2.537610,506395.566720
185.594278,0.001221,0.126668,2.330716,160445.862720
141.307153,3.127320,0.574554,2.457692,449921.615040
163.404521,0.008854,4.890849,2.411031,257685.779520
141.566438,3.137701,5.421431,2.294665,221033.810880
147.289705,0.010328,3.505843,2.560773,1236442.942080
140.381768,0.007587,4.954763,2.269299,136883.882880
155.933503,0.006778,0.830313,2.342033,234123.799680
142.278449,3.118985,3.714120,2.368088,300321.743040
230.101338,0.002581,4.634454,2.596075,479841.589440
155.563311,0.006844,3.917672,2.393647,444685.619520
201.695172,0.002871,2.756862,2.335896,207943.822080
189.175387,0.003493,4.908441,2.314619,459645.606720
179.590261,0.016331,2.589801,2.779601,938365.197120
159.051736,0.005428,0.229746,2.282957,188869.838400
145.099468,3.141576,4.364022,2.693129,1360236.836160
152.026676,3.136642,2.456174,2.335773,200089.828800
180.619711,3.135299,1.785680,2.430308,191113.836480
194.794186,0.005996,3.287386,2.602982,1730122.519680
174.039701,3.137816,5.257893,2.401640,543421.535040
158.456348,3.138281,1.955488,2.579890,723315.381120
168.039360,0.005079,4.128532,2.448067,281621.759040
187.432777,3.130249,1.784519,2.341864,305557.738560
143.894295,0.003811,4.453562,2.481501,380357.674560
170.771598,3.140933,0.425266,2.410107,358291.693440
239.202864,3.130258,0.747437,2.725681,833271.287040
187.614300,3.141575,5.473126,2.386354,473857.594560
173.375694,0.020629,3.195399,2.327707,268157.770560
162.773934,0.005521,6.040038,2.400257,433465.629120
140.126757,3.094770,1.132009,3.097363,2688683.699520
193.345605,3.140873,5.431290,2.730415,1302640.885440
175.966610,0.005487,3.399879,2.656138,852345.270720
151.169490,0.000671,1.987209,2.290931,133891.885440
183.641252,0.024454,3.141486,2.288238,206073.823680
149.848781,3.133452,3.564989,2.373509,614481.474240
141.515337,0.020057,4.195397,2.377692,208317.821760
200.233885,0.008331,2.343948,2.291006,202707.826560
153.271134,0.004684,1.271950,2.356980,331737.716160
159.910858,3.138787,3.357967,2.537221,455157.610560
182.678208,0.000310,5.605564,2.408566,255067.781760
140.296428,3.126937,2.291670,2.402708,370633.682880
215.514295,3.110266,0.448526,3.164792,2472885.884160
153.578342,0.002335,4.954882,2.350916,461515.605120
146.202865,0.006427,1.349843,2.323220,218415.813120
172.002739,0.004798,3.108887,2.447452,546413.532480
159.933972,3.134283,5.563081,2.317685,198219.830400
188.224831,0.003193,5.461482,2.525400,501533.570880
182.617135,3.131841,1.617337,2.408565,234123.799680
144.998734,3.136343,4.285481,2.282913,83775.928320
187.813929,0.001734,3.343299,2.358191,132395.886720
148.253965,0.002704,4.710455,2.301701,310793.734080
187.512539,3.118488,5.846317,2.571759,1296282.890880
153.017878,0.001413,3.301735,2.492249,579325.504320
176.800827,3.133923,1.515588,2.430727,217293.814080
149.731565,0.006629,2.749036,2.716330,2569377.801600
142.610029,3.123403,4.410470,2.616145,1044581.106240
194.539791,3.138569,4.385801,2.431079,519111.555840
140.888973,3.132804,0.329371,2.531976,551649.528000
141.472413,3.131575,2.281690,2.545991,703493.398080
141.195120,3.135822,3.124913,2.562959,468247.599360
170.306477,0.006633,1.029964,2.328414,172413.852480
151.808773,3.138329,1.788829,2.306349,259929.777600
158.154687,3.134141,3.812361,2.560859,516493.558080
158.124652,3.043938,3.602654,2.498344,458149.608000
180.995740,3.140336,3.472943,2.603887,607375.480320
163.724928,3.139442,6.231173,2.571088,501159.571200
158.745261,0.003097,2.098399,2.412011,283491.757440
213.542401,0.002828,3.680537,2.932193,823173.295680
148.022211,0.000193,5.651918,2.302412,107337.908160
153.445193,0.013565,3.453683,2.415141,369137.684160
166.222717,0.005826,3.320974,2.311334,181763.844480
140.573042,3.132793,1.168779,2.207407,28049.976000
246.459797,3.131930,1.467909,2.756821,994091.149440
146.622819,3.128647,3.558829,2.923640,1169496.999360
193.300911,3.134169,1.708116,2.449826,461515.605120
156.144125,3.134208,2.032802,2.456957,620091.469440
156.330723,0.003790,1.808252,2.245565,124541.893440
141.183176,0.010526,4.574544,2.293168,127533.890880
170.297559,0.003405,0.148401,2.479415,547535.531520
150.787241,3.133449,2.763658,2.911467,1472810.739840
221.644942,3.141223,1.641359,2.606493,684793.414080
164.669164,0.000495,5.274249,2.487646,402423.655680
234.163080,0.009570,5.425708,2.504364,423367.637760
141.205899,0.014483,0.991379,2.279351,113321.903040
159.671003,3.130640,3.809414,2.435346,760341.349440
140.546981,3.131034,5.214326,2.490310,1158277.008960
172.782172,3.137102,2.473128,2.586932,489565.581120
152.314787,3.138389,1.092369,2.591592,381479.673600
150.341902,3.131171,5.362541,2.255207,96865.917120
201.282686,0.003599,2.452008,2.504395,570723.511680
161.070120,3.135348,3.714685,2.475094,282369.758400
144.218527,3.127449,1.081280,2.488263,865435.259520
141.520290,3.137314,0.424344,2.372686,624953.465280
159.079834,0.004172,0.332332,2.523518,1562570.663040
146.528535,3.141013,0.837540,3.054485,1057297.095360
179.818499,3.139206,2.739279,2.440989,483581.586240
198.056485,3.139828,3.424301,2.417128,303687.740160
142.057769,0.006329,3.303904,2.396604,191487.836160
153.961587,3.134272,5.525639,2.470478,414765.645120
140.387848,3.129320,0.535402,2.481305,622335.467520
174.452210,3.121646,2.509023,2.475717,262547.775360
159.172537,0.006084,5.979120,2.557815,1475428.737600
175.820567,0.003374,3.857358,2.298556,165681.858240
178.449417,0.005561,3.006341,2.620575,1021019.126400
174.794811,3.137237,3.241914,2.697585,577829.505600
141.606697,3.139481,1.061754,2.334221,219163.812480
213.975594,3.136663,0.519984,2.643063,1926098.352000
140.102818,3.139306,5.177777,2.992586,1851298.416000
140.049155,3.140850,0.515170,2.668171,741267.365760
143.209432,0.005880,0.666552,2.417789,580821.503040
151.190549,3.133838,2.117732,2.522209,1167627.000960
172.830928,0.103669,3.098745,2.352429,330615.717120
172.405329,0.021436,4.895049,2.461148,703867.397760
142.351073,0.006730,3.395862,2.298747,131273.887680
142.044004,0.017169,4.686932,2.375367,333607.714560
212.101494,0.007043,5.182638,2.383743,166429.857600
146.479823,0.003611,2.231476,2.367140,335103.713280
145.364773,3.137767,5.449920,2.376661,473109.595200
198.088328,0.002335,3.852467,2.960788,2212582.106880
142.446645,0.000347,4.907372,2.668754,1135089.028800
145.278678,0.001794,1.501801,2.555491,308923.735680
161.066343,3.137260,0.933490,2.329118,105093.910080
215.672270,0.009135,0.895858,2.535626,1357618.838400
170.956336,0.002640,3.695167,2.381376,275263.764480
170.125243,0.002164,1.087025,2.390287,471239.596800
229.884480,3.117502,6.238865,2.708419,487321.583040
194.553452,3.139131,4.438594,2.373515,333233.714880
148.389468,3.128841,2.661355,2.585133,461515.605120
177.102859,0.007701,5.918966,2.375447,243847.791360
173.864735,3.139002,6.091412,2.396168,554267.525760
156.178582,3.132247,1.466535,2.342491,274889.764800
151.842375,0.003144,3.153195,2.746626,1385294.814720
142.809869,0.022670,4.886426,2.427713,507143.566080
155.343739,0.021131,1.703816,2.748731,887875.240320
167.448667,3.136167,2.982288,2.468012,509013.564480
200.818837,3.139485,0.271408,2.599876,1660184.579520
161.503213,0.004677,3.723430,2.569096,568853.513280
170.274431,0.001534,1.644414,2.383445,280499.760000
148.596722,3.136483,2.922202,2.741466,928267.205760
146.296697,0.009799,5.300889,2.424986,436831.626240
143.522196,3.133097,4.418505,2.597276,584187.500160
171.380151,3.137057,5.997950,2.568614,625701.464640
141.844193,3.135950,1.675945,2.367452,281995.758720
152.300856,0.002134,5.245514,2.445058,218041.813440
174.755436,0.001267,4.353494,2.819363,3876132.683520
160.915662,3.137218,1.517945,2.925742,785399.328000
165.999271,0.006401,0.230659,2.450240,587927.496960
204.625463,3.140525,0.821424,2.495732,393821.663040
194.798720,3.139377,4.812137,2.421921,624579.465600
140.142189,3.082792,5.324377,2.335687,471613.596480
196.125159,0.002123,0.387815,2.256923,134639.884800
165.851810,0.052678,4.491632,2.390612,283117.757760
169.485445,0.000693,1.511210,2.324149,169795.854720
170.159463,0.002446,4.792913,2.309141,313411.731840
147.944072,0.002448,2.554356,2.630859,585309.499200
144.903235,3.138851,0.833804,2.530006,1300770.887040
225.124343,0.000072,0.825472,2.363025,569227.512960
205.489787,0.002624,2.343595,2.549054,1026629.121600
176.055650,0.002612,2.551326,2.457006,502655.569920
171.996013,3.137212,0.270715,2.331555,237115.797120
184.155587,0.000878,4.147388,2.626807,470117.597760
150.440593,3.140237,2.705055,2.791332,6737604.235200
166.604788,0.026596,4.388721,2.312609,172413.852480
156.210207,0.001498,3.275553,2.434924,254319.782400
148.590941,0.008143,0.506565,2.319555,212431.818240
234.259546,0.008530,3.419879,2.328231,243099.792000
141.264746,0.002352,1.847185,2.363069,413643.646080
155.460752,3.137769,0.106240,2.658315,2616127.761600
165.527593,3.131260,5.107944,2.301460,155957.866560
154.400468,0.000765,2.339053,2.683490,679931.418240
156.861171,0.002573,6.224552,2.369548,372877.680960
154.295134,3.140186,3.371860,2.268060,154087.868160
148.798599,3.133649,0.512467,2.376228,304061.739840
152.414847,0.000627,1.022132,2.309715,94621.919040
172.819413,3.138772,4.402616,2.348710,298825.744320
141.480209,3.127753,2.136721,2.317570,425237.636160
144.965465,3.136090,4.778449,2.473612,824669.294400
155.993293,3.132650,4.920258,2.730626,1202782.970880
141.307778,0.000193,2.123804,2.408634,197097.831360
224.374386,3.133106,1.786901,2.409046,686289.412800
146.841670,0.004638,0.362067,2.345587,175779.849600
165.957646,0.006870,2.557412,2.412359,217667.813760
152.482663,3.136563,6.192692,2.311342,331363.716480
163.026420,3.138008,5.301889,2.744660,1401750.800640
144.853280,0.007716,4.441916,2.367486,362405.689920
189.904177,3.115497,2.869228,2.421563,408033.650880
170.532783,3.138259,4.274820,2.539928,548657.530560
235.321360,3.136191,3.856064,2.382781,408407.650560
141.561797,0.013214,4.084175,2.321385,295085.747520
198.200038,0.002788,5.265026,2.390078,219911.811840
150.032391,3.138813,2.656223,2.874383,785399.328000
155.354510,0.005850,6.227942,2.451346,669833.426880
176.212158,3.136524,2.449961,2.995363,1552098.672000
167.544382,0.000070,3.725590,2.312418,106589.908800
163.757421,0.008743,1.987534,2.746097,651133.442880
143.518461,3.136542,3.344908,2.876411,1311990.877440
163.086317,0.014582,5.947322,2.375316,259555.777920
196.909742,0.003826,6.251413,2.712744,727429.377600
142.296811,3.124746,2.283502,2.461833,371755.681920
173.677654,3.136897,3.404437,2.450870,298825.744320
146.720037,3.135416,3.426295,2.529804,888623.239680
195.592661,0.002701,3.945379,2.593660,642905.449920
182.596886,0.004584,3.282051,2.648164,1279826.904960
140.862482,3.137216,3.228218,2.403966,243473.791680
145.329050,0.006380,3.776298,2.388515,485077.584960
144.114907,0.005371,3.102326,2.431833,460019.606400
147.559577,3.135584,0.693306,2.351368,233749.800000
153.894219,0.002773,1.155144,2.230224,90507.922560
168.217345,0.000472,0.724016,2.429261,299199.744000
149.045608,3.137534,2.629738,2.477826,254319.782400
