# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.01, s = 0.0 s
141.615661,3.133673,4.434236,0.409117,31334815.189453
140.324249,1.004982,2.393426,0.037044,15952956.350397
143.578004,3.132623,5.890585,0.503447,59658184.955669
142.009967,3.131100,1.967987,0.592809,35548669.584034
140.014993,3.007753,5.072613,0.125957,35453673.665313
146.369663,0.010138,1.860917,0.574863,59741960.883989
140.149375,2.204289,5.747120,0.096081,34361220.600028
140.691784,3.131953,3.928343,0.596445,23974501.487018
140.125336,2.291568,1.465713,0.780257,48978250.093538
143.513610,3.132496,0.551401,0.459573,41227480.725181
145.692799,0.005059,1.843251,0.571609,17831556.743032
140.045784,1.297612,2.183253,0.226160,45916314.713363
140.325762,2.923973,2.892844,0.084921,17747406.815033
148.854976,0.006603,0.296707,0.901463,46210652.461524
140.026910,0.352347,1.981999,0.087655,24240041.259820
140.068310,1.349816,0.325754,0.160215,36432430.827878
140.141078,1.850857,4.714519,0.116471,39181328.475891
143.032144,0.008838,1.746596,0.454394,68234745.617470
140.233601,1.302574,4.963652,0.144640,50305200.958184
149.755409,3.137400,3.474799,0.866574,84123374.022986
146.723980,3.140393,3.424282,0.734746,30326886.051849
150.811919,3.140186,1.448372,0.972707,79588627.902964
140.199448,2.762826,1.682962,0.212477,34339154.618908
140.045811,1.904806,5.396428,0.428364,47518903.342171
140.158314,0.084515,5.101453,0.016638,5479843.311359
140.361186,1.363169,4.657286,0.177329,45729688.873042
140.044405,2.599086,3.560939,0.131646,53257180.432438
153.267931,0.008438,0.285014,0.464453,14826469.314239
140.004537,3.070764,0.499019,0.064059,20067700.829747
147.293656,0.002928,2.957442,0.765875,66327721.249141
146.224817,0.009974,3.100491,0.847889,62026350.929440
140.254911,3.102826,4.224118,0.222413,16593991.801915
154.655585,3.139542,5.128955,0.924157,31295919.222733
140.638172,3.135827,2.048073,0.343005,52226437.314353
141.534305,3.135519,5.409568,0.400069,36938452.394920
156.147720,3.139186,5.063176,0.642544,62611660.428643
140.046997,1.007536,4.794498,0.041723,22450078.791342
147.401848,0.027352,2.752296,0.413463,46211774.460565
140.213303,0.592481,2.789612,0.068538,43443802.828871
162.164950,3.141223,2.281322,1.291592,97570532.517398
140.000989,1.170088,5.661590,0.105049,60477992.254233
143.942634,0.000676,4.241861,0.417529,50871062.474027
140.444387,3.132231,4.100509,0.468078,24777104.800302
140.185955,0.894165,2.572694,0.107851,46607092.122326
143.493741,0.002606,0.000554,0.494644,58918413.588625
149.949092,3.137016,2.062333,0.498681,63748993.455528
143.293448,3.122227,4.190132,0.662044,27946752.088317
141.530706,3.135599,1.839134,0.548382,38514487.046448
143.676245,3.132917,3.028690,0.533491,39817127.931894
141.660467,0.008918,6.244221,0.482043,27770224.239356
140.041190,0.065873,3.115233,0.414311,67238410.469945
146.406967,0.009789,5.132010,0.787856,43803964.520713
148.319091,0.000865,3.068894,0.287939,23223884.129260
140.641553,0.857046,0.564243,0.279970,38059703.435566
140.060655,0.609832,3.259251,0.162651,34701186.309150
141.448621,0.008028,0.698595,0.715103,73694018.946456
140.179470,0.014708,0.728936,0.318178,68518611.374591
141.627584,3.137601,4.423357,0.636230,84088218.053065
140.086851,0.449781,3.520560,0.141925,40349329.476537
140.057555,1.287031,5.038607,0.027796,18285592.354551
148.373938,0.006358,4.346699,0.521188,36494514.774758
141.194761,0.005344,3.975344,0.625479,77410079.766953
140.110715,1.118897,1.414590,0.107857,46220750.452885
140.110767,3.138575,5.266114,0.570071,24287913.218860
140.355120,2.284085,2.314672,0.312435,110574875.390370
140.421729,2.495525,5.525128,0.178420,47125455.678809
140.180250,1.236566,0.898285,0.075711,41801196.234303
153.857027,3.134087,0.008709,0.743349,23624063.786859
141.482214,0.000308,0.224602,0.220837,19971582.911987
140.603554,0.008344,0.694236,0.458748,31294049.224333
140.211558,1.186107,5.346214,0.139544,31115651.376972
140.268055,1.162090,2.325050,0.244273,36744720.560679
146.254323,3.130403,1.834684,0.443892,42916837.279749
140.404930,2.411171,3.554764,0.029856,19394875.405429
140.763353,0.012430,3.564460,0.665917,31620176.945295
147.613739,3.140986,4.719301,0.428447,41118272.818620
142.745439,0.006773,2.492478,0.574701,22992752.327020
140.000264,2.126867,0.599134,0.127398,69114392.864834
140.017100,1.312802,5.295490,0.072375,64420696.880811
140.044909,0.036090,4.663982,0.043317,9422173.938243
140.914659,3.116924,1.680220,0.330685,16189324.148156
141.461668,0.006884,0.450484,0.659676,59841070.799190
144.308677,3.138394,4.029157,0.375324,54497737.371004
140.494320,3.138361,6.062003,0.464973,30393831.994569
146.311675,3.140390,0.470782,0.495244,42166967.921345
140.024854,1.110741,1.044967,0.192818,27753394.253756
140.082851,1.940887,5.352310,0.031939,13555618.401602
145.360189,0.001417,5.810972,0.766852,47733579.158492
140.622077,2.828664,5.244669,0.195553,32072342.558417
141.654080,3.134504,4.978145,0.433433,35088649.977631
151.994801,0.005696,3.882489,0.991658,69675766.384517
145.885542,0.000022,4.064454,0.608616,36257024.977957
140.892431,0.005681,1.813310,0.672978,54387407.465404
140.631846,0.001230,1.068888,0.755563,33679419.183385
148.633726,0.003394,5.738359,0.344793,42641199.515587
140.642088,0.004060,2.310458,0.429821,56401769.741893
140.349723,2.141793,5.054851,0.213569,32539468.158739
150.828644,3.123676,2.908685,0.798820,39784963.959414
141.246939,0.008175,0.503233,0.250300,70826563.399882
140.109299,0.899377,0.200011,0.244859,54021261.778682
145.539594,0.006661,1.286312,0.323828,87965846.735324
140.471342,2.670055,3.516168,0.072848,36527800.746278
147.931913,0.002994,3.028011,0.560439,49456221.684580
140.119011,0.016214,2.240867,0.159769,22413052.823022
140.232566,0.054340,3.463340,0.142648,16409983.959356
142.631521,0.007384,5.179520,0.808874,48115432.831774
142.093933,3.137006,2.516726,0.285182,36389420.864678
140.281910,0.000802,2.575471,0.334155,32166964.477457
141.502547,3.124303,1.940377,0.317636,25561756.128946
140.020049,1.881553,4.367301,0.175392,40613373.250618
140.414556,3.103825,1.023301,0.269726,36292180.947877
141.445964,0.011007,5.545411,0.998609,92755286.637427
140.507496,1.208848,3.992310,0.076522,45248351.284880
140.188022,3.139185,6.106048,0.678812,43279616.969351
140.467485,3.137931,1.187085,0.359214,19427787.377269
141.359828,3.126766,0.415724,0.418148,33196959.596182
140.296916,1.884573,0.002362,0.277671,42058882.013825
145.734835,0.008660,0.851823,0.603379,31093211.396172
140.388847,1.788844,2.451746,0.100098,34339154.618908
140.464449,3.114803,0.952641,0.504437,41731258.294143
143.391154,3.133688,2.299513,0.558645,25840011.890867
140.234986,0.559458,4.003641,0.296045,56220005.897412
141.513654,3.136262,5.549135,0.359130,46146698.516244
140.241691,0.036210,1.381094,0.800788,58604627.857104
140.227182,1.316950,3.443400,0.119769,41854678.188544
140.087865,1.484271,5.043159,0.061910,40575225.283258
143.027761,0.007633,4.341230,0.452409,60830299.952794
140.252724,2.555146,4.178123,0.034861,24606186.946541
140.120295,0.008088,5.376819,0.562513,48306546.668255
140.146340,2.704219,6.083714,0.032900,18009580.590712
140.867798,3.129749,5.250652,0.429581,27349100.599674
140.072482,2.273299,5.751307,0.102894,31983330.634577
141.244790,3.135972,4.260975,0.499166,19981680.903347
140.311345,2.358225,3.085283,0.085496,32840163.901461
140.096359,2.537681,1.908773,0.973699,58838377.657105
142.682408,3.134355,0.528388,0.334146,48317018.659295
142.714574,0.008773,6.143385,0.480115,21622043.499824
140.022888,0.300837,1.766592,0.051474,33410513.413463
145.817890,3.139593,3.721274,0.324513,16772389.649275
150.773657,0.006040,0.086173,0.419604,38376481.164527
140.063565,0.399836,4.435134,0.071764,12670361.159044
145.919017,0.006575,1.729719,0.722160,27172946.750394
140.065773,0.239657,4.654379,0.165241,50438718.843945
149.708156,3.136325,3.570544,1.075804,82321069.565057
145.960964,3.137533,2.511261,0.662364,44443503.973516
160.074941,3.137570,0.164427,0.639908,35707993.447714
150.603264,0.005921,0.476758,0.813450,26820639.051832
140.338930,3.030779,3.683472,0.246001,48407152.582175
141.217023,0.004488,4.711495,0.712549,57419422.871178
146.473331,0.010485,1.979351,0.382945,22258964.954862
140.713678,3.126643,2.962465,0.290493,57892906.466060
140.806245,0.026973,0.606397,0.366623,25549040.139826
143.268742,0.009639,4.591849,0.288326,28990959.194882
142.748687,3.137063,5.022507,0.471210,41274978.684541
140.133369,1.610110,0.352816,0.190065,53474100.246839
151.651374,3.138174,6.012635,0.875818,23109440.227180
140.109570,2.371142,2.223210,0.165685,38397799.146287
142.361607,3.139704,5.595098,0.281680,43221647.018950
142.317168,0.105177,3.904571,0.521523,58017448.359501
141.211170,3.134655,0.181510,0.488072,61577177.313758
140.146517,2.389484,6.257876,0.033073,21264499.805744
142.882648,0.011952,1.324266,0.312423,33509997.328344
161.198064,3.139095,0.949432,0.841028,34106152.818267
140.088041,2.186898,3.668637,0.028221,22777702.511021
140.192988,1.148081,1.526352,0.126148,28038756.009598
140.419616,0.022634,1.491581,0.389442,35106975.961951
140.141287,2.729225,6.248631,0.046218,14690333.430720
146.839163,3.134733,2.878374,0.521193,50504916.787305
142.921392,3.134201,5.931007,0.041073,21084605.959665
140.584862,3.130777,2.815586,0.303897,22260460.953582
140.194434,2.981812,0.698422,0.039584,22762742.523821
148.851280,0.006366,2.501421,0.734214,47094787.705049
143.477339,0.003885,5.959852,0.539326,46000090.641683
142.894651,3.141394,2.865011,0.418994,50086785.145063
140.027870,0.690962,0.967870,0.170344,30789523.656011
141.214659,3.130654,5.765849,0.428211,27554800.423675
141.811393,3.137340,2.388228,0.438279,33265401.537623
147.568189,0.012418,2.678398,0.297958,52386135.177714
140.069577,3.135065,3.317013,0.383251,16004942.305917
142.162332,0.007765,2.650189,0.241691,35126049.945632
143.078346,0.006567,0.511187,0.524172,47190905.622809
141.340157,3.135471,5.026428,0.328681,43091495.130310
140.425089,2.713758,2.049987,0.918120,42209229.885185
140.175705,1.241811,1.054836,0.058863,21740601.398383
151.926414,3.135476,4.809153,0.649741,36248422.985317
153.606980,3.139294,1.595544,1.003923,73729922.915736
146.636760,3.133847,2.843859,0.585675,57781828.561100
140.009545,1.627090,5.773401,0.176517,68593037.310911
145.936900,0.002884,1.642859,1.031362,25267792.380464
140.023735,3.135795,6.215141,0.330460,20912192.107185
142.036336,3.139743,1.086718,1.250481,58192106.210062
141.201605,0.012269,1.731132,0.446356,30517251.888970
143.275202,3.138909,3.298062,0.671792,21870379.287343
140.254828,3.073635,6.042012,0.119107,33898956.995546
161.699690,0.004437,4.905409,0.853668,95500818.288320
140.067173,1.987656,2.385840,0.146228,21175487.881905
140.039931,0.003482,5.787872,0.326083,20187754.727027
140.046781,2.121452,5.465689,0.225461,73280749.300054
140.467007,2.348624,1.698163,0.053425,31953784.659856
141.451376,0.002513,3.421913,0.461498,62566780.467043
142.589790,0.008959,3.946168,0.769243,54806661.106686
145.107842,0.009365,3.314330,0.681952,46592506.134806
151.240855,0.000620,3.101847,0.535058,28033894.013758
140.154301,0.848603,3.340976,0.067163,38974506.652850
140.087449,2.049020,1.514969,0.077625,18414622.244151
140.002000,2.261188,5.465138,0.154241,45187389.337040
140.163408,0.356299,5.460969,0.046227,31234957.274893
151.016765,3.141379,1.747981,0.715836,87836068.846363
142.442192,0.011977,1.916652,0.531143,23643885.769899
147.884707,0.002799,3.604936,0.946093,59235191.317587
142.901454,0.007000,0.338364,0.778697,46516958.199446
140.332573,0.003866,2.116294,0.565146,52877196.757556
140.162026,0.810367,0.024879,0.047292,29866866.445446
140.438849,2.368282,1.165500,0.112973,45348583.199120
141.907774,0.020675,2.124246,0.394894,41715550.307583
151.408075,3.138425,5.332887,0.744656,44916239.569038
140.040858,2.735629,3.222462,0.063220,31013923.464012
140.190555,0.021408,0.941505,0.265567,16200170.138876
140.973763,1.410721,6.125892,0.148951,40377379.452537
143.955287,0.005789,0.717971,0.786485,30823557.626891
140.398798,2.428476,5.836236,0.049465,28132255.929598
143.031602,3.132992,6.237792,0.336432,18547766.130231
143.097895,0.004415,2.969261,0.230435,26755937.107192
144.741191,3.134508,2.688734,0.827337,40289863.527416
140.451092,3.131414,4.544994,0.093210,22694674.582061
140.351834,1.209959,1.890136,0.062180,17490843.034553
141.021669,3.126816,4.900794,0.392698,68321513.543230
143.633082,0.009216,0.239051,0.633628,41932844.121664
140.424725,0.970878,3.246046,0.106909,42657655.501508
140.144760,1.211487,2.942228,0.368718,29851532.458566
145.061887,3.136603,4.356079,0.750018,37041302.306921
147.756481,3.137224,6.251990,0.498509,32773591.958420
140.312064,0.020249,4.206016,0.380011,27159856.761594
140.183170,2.551018,0.611587,0.038041,14979061.183679
140.696863,3.053171,4.677228,0.399425,26953408.938233
144.535894,3.136574,3.879243,0.335314,39035094.601010
148.526209,3.141331,2.299447,0.681400,41520696.474302
140.389240,2.507441,2.683087,0.032488,22458680.783982
141.144455,0.004820,5.272309,0.411142,26663559.186231
142.823833,0.004644,5.195860,0.163823,33754593.119065
140.017802,3.126247,2.703634,0.264475,39514936.190453
142.317279,3.133738,4.120704,0.535571,38920276.699250
140.305808,0.016979,0.520786,0.312775,73475603.133335
152.860031,0.000506,0.091783,0.927047,44797307.670798
146.483407,0.005247,4.978502,0.868303,63701495.496168
140.045539,3.136735,3.417505,0.229138,51816159.665391
143.513241,3.137535,5.258900,0.373940,32784811.948820
145.255636,3.139132,1.092809,0.458336,59835834.803670
147.755795,0.002757,0.942170,0.454587,25093882.529264
144.859216,0.007387,3.362723,1.127763,61038991.774235
140.104088,2.664483,4.876024,0.022842,9146536.174083
144.126312,3.139152,1.389391,0.349393,36132109.084836
140.081864,1.430781,0.775991,0.129848,69760290.312197
143.222815,0.010391,6.046614,0.606674,21863273.293423
140.429621,1.403613,3.540701,0.044702,37890655.580205
140.169729,2.594871,0.702586,0.294492,88916927.921568
140.117866,1.622622,2.830467,0.093570,39933441.832375
140.478969,2.489892,2.002000,0.263991,30043768.294087
144.847697,0.009611,2.811951,0.717351,59890438.756950
145.948179,3.138385,4.787712,0.672981,107131086.337012
140.023706,1.771988,1.550393,0.147663,56541645.622214
140.198416,0.215902,3.599637,0.046770,28987593.197762
140.222423,1.398893,0.990110,0.067351,52312083.241074
140.088001,0.871953,4.881866,0.044772,25893493.845107
140.303836,0.005897,3.450928,0.862421,29415074.832004
140.027382,2.925978,5.973376,0.198398,29057531.137923
141.343381,3.132997,1.926525,0.350092,33352169.463383
144.387013,3.137198,5.054345,0.508481,32810243.927061
140.041476,3.030842,0.109717,0.178783,47074217.722649
140.256417,2.196467,2.555178,0.160171,40325767.496696
151.646389,0.000059,0.666907,0.535762,58229132.178382
140.335070,0.968239,0.330672,0.122492,64259877.018411
146.708139,0.004802,5.272266,0.732816,24364583.153260
140.184721,2.251567,2.022535,0.331563,74167128.541658
141.119600,0.006010,1.238298,0.374473,57819976.528460
150.970669,3.128790,4.377133,0.565534,43504764.776712
145.063385,3.133745,5.229034,0.881244,35210199.873632
141.715771,0.005413,1.498122,0.309088,20844498.165105
146.093947,0.003820,0.994542,0.789623,33011081.755221
140.197193,1.539837,1.731296,0.044549,37823709.637484
147.405189,0.001861,0.097251,0.743063,43588166.705352
141.805350,0.011066,1.356737,0.484927,25703876.007347
140.108517,3.034241,4.948190,0.460259,47363319.475290
140.239258,2.126897,1.169142,0.121566,23842853.599658
143.760305,0.008520,1.091932,0.438510,36038983.164516
150.388039,3.136514,0.584477,0.667168,63786019.423848
146.373186,3.134964,2.575366,1.070641,34179082.755867
150.328889,0.003836,1.227282,0.420959,29342144.894404
145.743000,0.001233,3.887558,0.545073,28138987.923838
141.276585,3.135937,4.473569,0.506055,44591233.847117
140.193121,1.442097,2.141349,0.095715,47697301.189532
144.909099,0.001090,4.695613,0.723807,57026349.207496
140.390804,0.216884,2.422345,0.027562,10515749.002564
173.863631,0.001262,1.913043,1.242594,92209247.104624
144.972078,3.134094,3.713985,0.417701,37870085.597805
140.246365,0.856869,2.705373,0.191198,38797230.804529
142.526791,3.135987,1.793520,0.797148,85663130.705553
146.534408,3.137009,3.651710,0.694084,37523013.894763
140.116959,1.643536,2.895072,0.032897,35985875.209956
142.513252,0.003839,4.623636,0.416122,68507765.383871
140.832560,0.007145,6.093373,0.262280,27477756.489595
145.093608,3.137403,2.813941,0.584437,20759974.237426
140.002245,2.747530,0.476723,0.023118,8646124.602242
143.613221,0.002180,1.531389,0.306994,36065163.142116
143.521604,3.138947,5.552353,0.399397,34572530.419229
140.161888,0.357885,0.347891,0.138147,55146626.815807
140.157413,3.126970,2.315454,0.423349,46754821.995927
147.652431,3.133908,0.364094,0.498609,29995148.335687
144.830890,3.140380,0.545217,0.489515,25834775.895347
141.493771,3.133183,5.235120,0.299390,22077575.110062
141.261864,3.135347,3.424553,0.483270,35350823.753313
140.043354,2.586380,2.052898,0.188215,45423009.135441
146.104700,0.007383,6.232756,0.608939,17157235.319994
141.962884,0.000515,4.474937,0.255525,59831346.807510
141.530999,0.005418,2.330801,0.296298,53904573.878521
140.132958,1.848589,1.601536,0.032037,18125520.491512
140.386261,1.874417,1.007554,0.019060,20684052.302386
140.048507,0.739659,0.759383,0.322621,50665736.649706
147.000045,0.004857,3.475580,0.461647,41470954.516862
143.404415,3.139860,4.992339,1.144936,83585936.482823
141.516413,3.140449,1.834736,0.795544,43055965.160709
143.807389,3.133318,3.871498,0.565565,43272510.975430
140.319280,1.816388,0.780901,0.257863,68415013.463231
140.963097,0.007571,5.632601,0.303256,53476344.244919
140.120149,0.389529,1.758273,0.127053,13713072.266882
160.086217,0.003706,5.909640,0.816719,52561541.027635
140.417353,0.889956,0.079919,0.045594,21569683.544624
140.936174,3.136744,3.894580,0.488576,41881232.165824
141.784991,0.001640,4.554516,0.629705,28505133.610560
142.020895,3.139548,0.607021,0.711111,37630351.802924
142.106819,0.008978,6.127569,0.412616,59914748.736150
142.785958,0.005605,5.197438,0.455358,83832028.272264
141.323694,0.000909,4.936115,0.443589,39211996.449651
140.011351,2.463942,4.175950,0.129459,37273182.108522
147.823180,3.136334,4.728935,0.752336,77769493.459435
144.790895,0.008160,1.561586,0.445100,40525857.325497
143.227163,0.002486,1.684463,0.411874,18812183.903990
140.015888,3.088159,0.021754,0.024249,10407663.095044
158.320207,0.003213,5.809720,0.765454,41344168.625341
140.255102,1.338661,6.125105,0.029599,19212363.561589
140.204465,3.130623,4.930245,0.317838,16118638.208636
143.116770,0.002842,3.602928,0.336163,47522269.339291
142.887394,0.009586,4.776047,0.916639,61729395.183519
140.045239,1.407063,0.711871,0.200462,55939880.137091
141.072006,0.005652,6.166047,0.861017,32134800.504977
142.428728,0.009988,1.715143,0.330433,38235857.284846
140.515495,3.135759,3.786882,0.586556,116815434.050703
140.072247,2.282118,5.132212,0.056240,28223885.851199
159.243228,3.138602,2.844746,0.627058,87980058.723164
140.530658,0.011437,3.751479,0.474512,59103917.429906
140.756748,0.007275,1.024928,0.411326,55175424.791167
140.218251,0.082728,3.321899,0.145360,43097105.125510
142.387026,0.005017,4.735768,0.458820,16319476.036796
140.415502,2.186096,3.866237,0.278329,52218957.320753
144.547826,0.003771,2.829976,0.407804,49793943.395622
140.098203,0.011727,3.592433,0.748461,37257474.121962
146.384529,0.006328,1.076529,0.561189,48884002.174177
140.568020,2.251714,2.025491,0.135336,34014896.896346
140.904287,0.009806,2.528077,0.396099,31522563.028814
140.774906,3.133986,5.205371,0.388295,67710398.066107
141.282710,0.016288,5.028521,0.325925,53781527.983801
141.939847,0.007361,5.812614,0.457047,54731487.171005
140.992637,3.138072,3.293856,0.437045,39213118.448691
145.550014,0.007004,4.891932,0.631713,54914747.014206
140.425714,2.728157,2.255018,0.196878,36027389.174436
144.179857,0.004133,1.258109,0.732857,28068675.983998
142.813225,3.129147,4.046429,0.355259,76793728.294311
174.585549,0.009523,1.539783,1.090660,68312163.551230
140.200551,1.751711,3.552789,0.028886,21982579.191343
140.062489,1.165551,5.332247,0.052971,32033820.591377
140.735597,2.201728,4.218122,0.083440,48150588.801694
149.346503,3.138781,2.208718,0.853627,43371620.890631
140.609203,3.129420,3.523835,0.300329,67776970.009147
144.296793,0.008046,0.024575,0.600540,28698117.445441
140.659485,3.128752,4.516283,0.297465,52092919.428593
142.166347,3.137472,0.586475,0.484107,74808911.992541
141.224354,3.132004,3.687130,0.408331,57449716.845258
155.276239,0.002398,5.566742,0.744128,28736265.412801
153.803237,3.138284,2.812283,0.777366,27304220.638074
145.339241,3.137937,1.580325,0.957642,61920509.020000
143.588611,3.135036,3.311898,0.599435,60638064.117273
140.797847,3.137456,4.069606,1.011417,36868514.454760
140.397298,3.130094,5.596469,0.691326,58696257.778704
140.480535,0.016632,1.109119,0.278906,29631994.646405
144.081659,3.136388,3.805560,0.305097,40975404.940859
146.131269,0.000639,0.715209,0.467394,42022230.045184
143.257025,3.135188,2.165846,0.468568,108428117.227221
140.323843,0.668706,3.744131,0.389183,59856778.785750
142.862192,3.138746,3.194949,0.354506,18361140.289911
142.965159,0.005247,1.558234,0.671136,61736501.177439
143.636108,0.008938,5.261174,0.470134,43089999.131590
140.970439,0.005599,3.180654,0.254633,30325390.053129
140.102175,2.696174,1.314336,0.168580,39909879.852534
140.779940,0.011046,5.941020,0.506446,66776146.865463
141.011690,3.137727,3.115007,0.345030,27135920.782073
140.370359,0.303526,0.773742,0.056638,24237049.262380
140.410122,3.110725,4.592386,0.280933,24423301.103020
146.358724,3.138838,3.792765,0.324913,58850345.646865
144.959501,3.136254,3.409332,0.571400,62607546.432163
140.044860,1.365073,1.184008,0.061446,21645979.479343
156.102404,3.138277,2.102020,0.833970,47106755.694809
140.471926,3.137269,5.182500,0.556780,42575749.571587
144.453274,0.006179,4.544781,0.148076,47312455.518810
140.779873,0.034111,5.425550,0.257176,49460335.681060
140.021447,2.410642,0.756834,0.452078,77324433.840233
147.921773,0.003115,3.862647,1.166928,29193667.021443
141.481044,3.139171,4.107023,0.383360,55528854.488769
144.798669,3.138709,3.023108,0.196769,28937103.240962
140.286408,1.036463,5.388100,0.131098,60301090.405592
142.219292,3.134613,5.060920,0.498043,36313872.929317
142.322511,0.007253,0.333262,0.249499,32425772.256019
140.703320,0.009508,1.450314,0.506034,37386878.011242
140.100461,0.989782,1.999097,0.082661,50296972.965224
140.300726,3.031174,4.916486,0.100950,33340575.473303
140.055955,2.969921,4.380697,0.027906,19654057.183668
140.594464,0.013519,0.593964,0.407992,25647776.055346
149.418337,0.000085,0.347892,0.682494,66356893.224181
180.621480,0.007379,1.228587,1.352518,50384488.890344
149.241124,0.002907,3.661691,0.877899,50273784.985064
140.350901,1.907929,0.072452,0.059248,34010782.899866
140.350618,2.379844,3.574472,0.082468,43038761.175429
140.227008,1.646739,1.745994,0.063621,33116923.664662
140.164244,0.233767,0.739299,0.028528,16721899.692475
177.766776,0.002251,1.931273,1.001983,48934866.130658
140.224938,0.158271,5.178914,0.081663,19447235.360629
140.040346,0.374055,1.611017,0.112059,56783249.415495
143.614753,3.131356,0.472741,0.298853,31907034.699856
140.204458,2.824226,3.288473,0.059213,24825350.759022
140.052094,1.524059,5.398683,0.153821,43809948.515593
142.860080,3.129273,4.225825,0.363063,18086624.524792
144.057351,0.002864,1.409012,0.312488,59345895.222867
154.745154,3.137353,0.565987,0.826665,71545016.785165
150.150930,0.002660,1.886956,0.657771,25051246.565743
140.069949,2.536307,6.232463,0.045265,21932837.233903
140.329670,3.125391,5.747168,0.429964,73468497.139415
140.380905,3.128459,3.058016,0.216542,28137117.925438
140.852468,0.000562,6.088858,1.150007,80278657.312567
147.691554,3.136959,0.917878,0.800769,33475215.358104
141.160332,0.001885,5.831579,0.397693,27975176.063997
169.563382,3.140311,3.223078,1.012002,66590269.024502
140.604709,3.132613,5.729951,0.329513,44336914.064716
140.281203,1.248466,5.496431,0.066100,42951245.250309
140.268403,3.135377,3.738665,0.233719,28544029.577280
140.196168,1.150731,2.401517,0.098173,35307065.790752
140.196923,2.771357,1.217533,0.066737,20893492.123185
147.211993,3.132893,2.933228,0.719692,29787204.513606
147.927116,0.002921,1.765663,0.452792,28100091.957118
140.128691,1.643967,4.967611,0.032948,11341540.296005
140.055249,0.016491,2.501497,0.198980,41249920.705981
140.215573,3.018709,6.261039,0.630315,67834565.959868
143.266840,0.005534,4.842092,0.986991,35023200.033631
140.339655,0.009217,5.072294,0.363876,19388143.411189
144.759537,3.135680,1.152700,0.572576,53976755.816762
154.090077,3.137676,5.409163,0.411887,58288972.127182
142.743767,0.007599,3.426703,0.559508,56175499.935492
140.233771,1.431291,3.919371,0.018540,13578806.381762
140.791416,0.896891,3.200724,0.035267,34203766.734747
140.132610,1.741060,5.355758,0.272284,56541645.622214
140.161657,1.711546,3.090144,0.036715,27316936.627194
140.603076,0.002167,1.368016,0.568428,37126574.233961
140.101346,0.238971,1.376488,0.205288,33625189.229784
155.407995,3.140262,4.937022,1.077806,54660801.231485
142.858698,3.140714,3.607705,0.386249,34765888.253790
143.805619,3.138868,2.998988,0.411099,50777562.554026
140.215931,0.245841,2.948844,0.184156,31666178.905935
141.022347,3.133289,6.043259,0.771469,45575227.005201
140.060682,1.797556,4.631591,0.076912,47290389.537690
140.022694,1.415260,0.984079,0.091843,67314332.404985
140.127687,0.212858,2.205037,0.373933,50665736.649706
140.352099,0.700250,3.575181,0.101983,16662433.743355
140.041326,2.794517,1.727525,0.157213,60877797.912155
146.959477,0.004729,5.998833,0.740289,86759323.767638
140.357109,3.139687,5.498912,0.260737,35456665.662753
144.053732,3.133150,6.168332,0.706231,23706717.716139
144.218255,3.136397,2.538760,0.272459,49827603.366822
140.482352,3.135321,4.917249,0.337681,37249246.129002
140.031593,1.313928,4.827601,0.058009,57576876.736459
148.189788,3.141281,3.918178,0.553268,37593699.834283
140.553011,2.641999,0.753394,0.398912,43418744.850311
144.391634,0.004431,3.514819,0.310821,62587350.449443
140.262300,1.528197,5.761877,0.038060,35482471.640673
140.393591,0.857566,0.188437,0.161343,39605070.113333
140.067694,0.744074,1.258315,0.094495,33185365.606102
140.599954,3.127939,0.921596,0.282730,22514406.736301
145.163035,3.133273,1.525263,0.370378,21948171.220783
142.327866,0.003154,6.271970,0.867689,27698790.300476
151.007453,3.137711,3.184138,0.407025,24192543.300459
143.090613,3.134685,2.345554,0.178587,26822135.050552
140.666400,3.129348,2.258708,0.417931,20164192.747187
140.162428,1.416302,4.328538,0.228899,49217983.888419
140.151778,3.125295,2.196369,0.459795,48267650.701534
140.001267,0.447631,4.205075,0.480548,69656318.401156
148.218795,3.137886,1.393104,1.074236,48757590.282337
140.409267,0.209309,2.717364,0.030633,10908822.666245
140.212641,0.014110,3.153536,0.295217,23351792.019820
155.014746,0.001878,5.761304,0.689794,42171829.917185
141.082058,0.011094,2.772308,0.719214,66555861.053942
140.075904,1.195909,4.877413,0.153831,33571333.275864
142.451400,3.137268,2.272176,0.800202,119028764.156890
141.982298,0.001527,1.285080,0.764387,77848781.391596
140.603863,0.017937,1.191190,0.150176,31134725.360653
150.380346,0.004256,0.879572,0.724593,23389939.987179
140.541475,2.407996,3.809279,0.063558,28930745.246402
140.336189,0.017865,5.354725,0.421128,94146939.446713
140.705523,2.181672,6.230677,0.050903,19538491.282548
140.374096,0.175180,4.205924,0.374723,89391907.515171
140.104625,1.835627,0.613748,0.082669,45434977.125201
140.306046,0.004962,3.224849,0.549536,73866058.799257
153.880829,3.138276,4.595880,1.197666,28511491.605120
140.371880,2.853455,3.939841,0.085690,23819665.619498
140.221668,0.007554,5.772068,0.640449,88411654.353886
143.554734,0.007003,3.716150,0.422752,17199123.284154
143.857013,0.001849,2.512088,0.488216,34783092.239070
140.775815,0.006148,3.477914,0.485994,43428094.842311
140.316493,2.021161,3.208351,0.066126,21543503.567024
143.240415,0.005911,5.016026,0.588633,26657201.191671
