# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
155.694815,3.140815,4.576703,1.459947,1241304.937920
157.727121,0.000935,4.215236,1.201997,2670731.714880
157.466552,0.006807,4.456015,1.214785,1447378.761600
140.743158,3.133544,1.413793,1.010783,933503.201280
142.732707,3.135497,1.393419,0.901440,819433.298880
153.098413,3.139790,6.042192,0.976119,1902910.371840
180.005876,0.004723,3.080198,1.052379,789513.324480
149.408919,3.133145,0.319320,0.950463,795871.319040
153.411065,0.000984,0.195251,0.889398,557259.523200
168.558992,3.139102,0.733813,0.829103,788017.325760
167.427736,3.139462,1.154670,0.732949,102475.912320
164.208717,0.004995,5.700650,0.885238,997083.146880
171.983067,0.004235,4.975199,1.183037,2484853.873920
146.959978,3.138301,2.683059,0.993639,1031491.117440
140.473769,0.014085,1.781449,1.000328,905079.225600
162.084826,3.136481,3.454768,0.938224,1170992.998080
162.373850,3.138166,4.179143,1.185552,1340414.853120
154.964105,0.002430,4.505565,0.979792,896477.232960
162.995755,3.140404,5.300621,1.221576,2296732.034880
149.453336,3.138759,6.229171,1.344987,2496821.863680
187.768389,3.137895,5.283318,1.479082,2848381.562880
147.216514,3.141256,0.465088,0.931254,976513.164480
151.933952,0.003268,4.769977,1.057956,1269728.913600
143.341432,0.006520,1.313593,0.851936,685167.413760
141.548021,0.003152,2.721698,0.950660,940983.194880
176.762581,0.005660,5.144228,0.812696,501533.570880
157.093856,0.001420,5.163182,0.950523,1138081.026240
150.845742,3.136156,4.879131,0.825394,758471.351040
159.145099,3.135691,0.319076,1.073289,1635874.600320
156.547242,0.003814,0.015265,1.613436,3066049.376640
148.165089,0.007335,0.349192,0.875503,657865.437120
152.772674,0.001391,2.488783,0.828949,553893.526080
150.384058,0.006486,4.619708,0.919893,751739.356800
144.708039,3.130546,3.827008,1.226567,2132920.175040
140.045016,3.122966,4.091355,1.044397,1850176.416960
176.329070,3.134224,1.537711,1.154267,3284091.190080
145.302717,3.130017,1.911719,1.012199,762585.347520
140.763570,0.005817,6.090241,1.175984,2409679.938240
145.359945,3.137286,4.760487,0.907220,932007.202560
148.115187,0.003611,1.867354,1.302762,1646720.591040
167.730200,3.131991,4.183175,0.826646,139875.880320
163.028137,3.140183,1.306026,1.035696,1087591.069440
149.041920,3.135946,1.337020,1.110551,1144439.020800
158.214164,0.000561,5.714883,0.928757,776797.335360
140.987329,0.001085,5.296117,0.910101,1616052.617280
141.016253,3.140090,3.768532,1.124928,1595482.634880
142.035243,3.129230,1.749864,1.101771,2373775.968960
147.119114,3.138795,2.945085,0.934359,1138455.025920
160.277180,0.001048,4.376689,0.935316,838507.282560
159.319780,0.002629,0.120136,1.198648,1311616.877760
144.956230,3.136808,4.067607,0.990373,1860648.408000
158.939675,3.138225,3.824222,1.065534,2493829.866240
145.672629,0.013119,0.171686,0.875704,587553.497280
155.226045,3.138398,2.824975,1.483682,2588077.785600
159.212415,0.061445,2.071212,0.893774,578951.504640
143.233061,0.001615,5.194539,0.930125,799611.315840
159.044051,3.141533,0.153087,0.867960,666467.429760
148.414028,0.003672,0.643658,1.102023,7579103.515201
144.768679,3.134497,2.629170,1.176994,1547984.675520
172.825004,3.139736,5.458081,1.260370,2755255.642560
156.115111,3.120123,3.321564,0.903583,470491.597440
169.483723,0.005263,2.561080,1.040648,1199790.973440
140.283762,3.128294,0.219553,1.123469,1489266.725760
144.040364,3.133311,4.345371,1.028390,906949.224000
159.001772,0.000612,4.057753,1.401313,5581197.224639
147.773453,0.008028,5.329672,1.034748,1612686.620160
164.464159,0.003644,2.542530,0.977061,500411.571840
152.357386,0.008488,2.150643,0.821696,1348268.846400
147.111743,0.021819,2.143533,1.233123,2484105.874560
141.398115,0.004778,3.626758,1.118605,1773880.482240
161.345468,3.138475,3.533074,1.060816,1398758.803200
144.808549,3.133339,3.657136,1.075019,1241678.937600
147.165825,3.132045,4.848442,1.293681,1680006.562560
144.300426,3.135487,2.235761,0.858372,479093.590080
145.630384,3.136426,0.768522,1.110430,1178846.991360
167.064615,3.134925,4.151237,1.203511,1598848.632000
150.364875,0.002572,0.377988,1.028728,1703942.542080
160.399141,3.130814,0.452315,1.159468,2041664.253120
190.293342,0.012818,1.705979,1.765879,4523526.129600
140.223411,3.121145,4.848656,1.024556,1190440.981440
150.989305,0.005981,3.487774,1.008851,3604982.915520
179.659481,3.136831,2.762627,1.048488,987359.155200
148.865812,0.028349,5.683929,0.973846,938365.197120
151.339381,3.134678,2.795500,0.987874,992221.151040
147.157878,0.003698,0.682851,1.022252,720323.383680
167.282137,3.135859,5.476701,1.187197,458149.608000
169.027736,0.002778,1.562919,1.004725,1531528.689600
155.326210,0.004946,1.798602,1.026620,1012043.134080
174.262247,0.003039,4.290517,1.078685,1194928.977600
152.894182,3.137970,0.273828,0.975134,1439898.768000
161.389865,3.139828,2.018391,1.233312,3567208.947840
140.310433,0.008946,2.863109,0.898344,342209.707200
142.015402,0.007859,2.771448,1.123960,3749346.792000
143.115222,0.003986,3.894729,1.051071,1095445.062720
153.319099,0.007943,1.128542,0.934947,946967.189760
165.943756,0.004852,6.224596,0.851729,285735.755520
140.592121,0.002265,4.389449,0.958254,959683.178880
149.674002,3.137495,3.751073,0.889922,1184830.986240
172.856117,0.000407,4.795879,0.994676,2168076.144960
150.962224,0.004794,3.918141,0.989929,1568554.657920
142.397250,3.124106,4.988591,0.729178,188121.839040
140.171731,3.134851,3.360453,1.399855,3286709.187840
160.947326,3.140078,3.196399,0.961508,695265.405120
162.527939,3.139937,0.498364,1.100128,1490762.724480
170.917178,3.139128,0.125550,0.863838,1433166.773760
147.909638,0.037400,2.362488,1.070425,1412222.791680
140.650059,3.131800,4.723784,0.890213,464133.602880
149.269828,0.006097,3.091215,1.219105,2265690.061440
142.747070,3.135192,3.658847,0.853942,669459.427200
141.384063,0.009840,3.339793,1.198151,2661381.722880
154.036954,3.063882,4.401827,1.157806,1181464.989120
166.011131,3.138655,3.292910,0.899435,1772384.483520
149.484510,0.004683,5.593713,0.843766,498541.573440
151.888835,0.003004,6.229390,1.047600,800733.314880
156.779714,0.002177,3.721868,1.161247,1977710.307840
143.096593,0.006643,2.185847,0.836643,637295.454720
154.470390,0.002669,5.869184,1.121885,1456354.753920
157.178341,0.002910,5.267502,0.939992,780537.332160
144.778034,0.009864,0.838626,0.877927,943601.192640
151.338216,0.001458,2.412539,0.824546,384845.670720
161.853605,0.007247,0.794257,1.238860,1430174.776320
168.229402,3.140006,1.149709,1.095189,1824744.438720
163.808383,0.000632,2.813747,1.442774,2290374.040320
153.908105,3.138755,5.420033,0.930266,674321.423040
143.815338,0.001756,4.218040,0.759932,121549.896000
140.202266,1.212466,3.459233,0.903431,1412596.791360
149.862897,0.017617,2.338464,0.948463,421123.639680
144.756583,0.004336,3.145868,0.883337,644401.448640
149.699385,0.005876,5.793737,1.095037,2002394.286720
144.183560,0.002148,2.376922,1.531754,8265018.928322
153.765759,3.140287,5.099669,1.082818,2968435.460160
143.449684,0.000753,2.782058,1.348012,3996934.580160
155.919691,3.137415,2.586062,0.896754,728925.376320
159.700212,0.004384,1.598314,1.053715,3314759.163840
167.154544,0.005887,1.666182,0.991610,766699.344000
161.598848,0.004559,2.309073,1.941887,4362332.267520
145.075055,3.133417,2.578753,1.030075,1257760.923840
156.270019,0.000216,6.208605,1.124623,1598474.632320
154.736134,3.139286,1.828552,0.966854,2178174.136320
141.442832,3.132912,2.509919,1.210288,2844267.566400
155.379116,3.138779,2.281353,1.011865,914803.217280
162.814217,0.005637,0.593874,0.904179,619717.469760
152.465773,3.140004,1.248359,1.646361,2874561.540480
167.154279,0.004556,4.523065,1.232896,4912859.796479
162.533591,0.000991,4.507813,1.109304,1322088.868800
146.017977,3.135444,1.971851,1.053719,2401825.944960
140.543191,0.010622,1.212270,0.958063,953325.184320
145.915516,3.135641,5.733535,0.977981,1693470.551040
152.882052,3.004485,3.672775,1.101669,1282070.903040
141.868140,3.131580,3.866974,0.978833,3540280.970880
167.325085,3.141291,2.246576,0.933499,1382302.817280
163.104822,3.138110,0.387029,0.832294,952951.184640
140.099350,3.138453,5.219555,0.941077,1215124.960320
179.490159,3.130367,2.637767,1.341906,4959983.756159
151.980054,3.137834,2.592103,0.847361,356795.694720
144.966555,0.002941,1.238691,1.207147,2354327.985600
145.930661,0.010614,1.403170,0.932635,1081981.074240
172.749438,3.141109,0.824817,2.059408,3308401.169280
148.998872,0.005121,0.585443,1.016773,1412222.791680
146.233862,0.006729,4.932632,0.841785,649263.444480
150.526159,3.136451,5.640484,0.884203,1171366.997760
144.571373,0.001596,1.645568,1.609298,3944200.625280
145.008776,0.004510,0.677466,1.085219,2079438.220800
144.531012,3.140736,6.277471,1.169082,3119905.330560
181.065424,0.000535,5.642092,1.390078,1458972.751680
163.052983,0.007259,3.755421,0.947620,646271.447040
162.646414,0.005021,2.679124,0.960372,907697.223360
146.870700,0.005073,4.360029,0.874772,880395.246720
141.725773,0.004200,5.642288,0.774740,245343.790080
151.126383,3.138155,4.317828,1.183061,1316104.873920
147.625931,0.004660,4.066346,0.829719,789513.324480
154.417263,0.003103,3.520578,0.963914,980627.160960
141.136139,0.002531,0.577070,0.799551,498167.573760
144.203594,3.138564,5.190033,1.025151,1754058.499200
142.654376,0.011998,2.446915,1.046296,2371157.971200
148.403127,0.005578,0.111134,1.089151,1512454.705920
141.332279,3.133410,6.174042,0.862085,424863.636480
158.761919,0.005353,2.909441,1.457839,4527266.126400
141.161395,0.006573,2.684490,1.021694,1083851.072640
150.990784,0.003236,1.223403,0.972249,799237.316160
141.929408,0.007358,4.802280,1.188618,2587703.785920
151.544453,3.140198,3.859766,0.927413,783529.329600
179.198102,0.005104,0.791648,1.221843,2371157.971200
141.727296,3.137004,5.576818,0.841658,966041.173440
141.765341,3.136083,2.653510,0.863779,782781.330240
165.010416,0.004327,1.186155,1.148304,2052884.243520
163.901961,3.138687,5.783029,1.256579,6144814.742399
143.739518,0.009566,4.111885,0.818507,643279.449600
159.703142,0.001954,4.939575,1.123416,2551425.816960
143.563295,3.133330,2.912350,1.429909,2508789.853440
173.510027,3.139634,4.487776,1.349390,3636398.888640
161.980218,0.002029,2.159199,1.056922,1869624.400320
166.520609,3.139972,3.705114,1.010193,1718528.529600
154.189194,0.002622,3.983344,1.333047,2393223.952320
159.936638,0.004974,2.378941,1.353466,2721221.671680
142.680210,0.004894,2.309005,1.194308,2677463.709120
143.451096,3.138025,5.004088,1.065551,1021767.125760
148.161299,0.006021,4.459401,1.071155,2011370.279040
153.798274,0.002468,1.493299,1.009596,961179.177600
152.019013,3.139581,1.570946,0.904473,729673.375680
141.210583,0.008465,1.503032,0.909900,1903284.371520
150.126796,3.138025,5.138830,1.403794,2667365.717760
161.732391,0.000653,4.593376,1.160599,1624280.610240
169.300796,3.139816,2.589352,0.981569,1509462.708480
154.588540,0.003612,5.839257,0.883262,941731.194240
152.585498,3.140375,4.887014,0.946051,1384546.815360
141.959664,0.007044,4.095660,1.071123,1136211.027840
143.572762,3.140541,0.103622,1.291604,1906276.368960
143.236488,0.000689,4.666740,0.991607,755105.353920
145.749839,0.088917,1.500019,0.958280,1188944.982720
173.511389,0.005362,2.928905,1.029461,660483.434880
155.234644,3.141466,0.532129,1.033529,1241304.937920
156.157210,3.140909,1.315418,1.094515,1380806.818560
146.925373,0.008685,5.362240,1.020146,1829980.434240
158.405189,3.134896,3.335035,0.961704,1190066.981760
147.776513,3.140571,5.497251,1.358861,5140625.601599
146.463895,0.002624,3.104181,0.843142,391203.665280
151.312156,3.139559,5.247159,1.212538,1623532.610880
146.669523,0.008085,2.925586,0.975659,826165.293120
166.339225,3.136416,3.732204,0.848800,1212506.962560
145.606108,0.000855,4.443112,0.955033,1052809.099200
147.971604,0.006784,5.220876,0.868816,950707.186560
172.210015,3.138929,4.246538,0.963258,888249.240000
167.836323,3.136795,5.553779,0.978806,1412596.791360
151.087510,3.135037,4.125900,1.843559,4715387.965439
150.913737,0.001660,5.602626,0.932213,784651.328640
172.157237,3.138713,2.648726,1.351128,3246691.222080
162.407574,3.137861,1.471416,1.047657,2346099.992640
149.914396,3.137212,4.520259,1.169387,1479168.734400
179.504949,3.139471,1.473922,1.149873,2006508.283200
156.439470,0.010249,0.548348,1.112556,2435485.916160
140.378856,0.014927,0.761053,0.858320,318647.727360
144.907958,3.137936,4.255615,1.167072,2588451.785280
160.490264,3.140029,2.147911,0.960135,1102177.056960
155.687623,3.139874,5.393464,1.090163,1265240.917440
140.598057,3.133287,5.695840,0.853174,1147805.017920
153.064853,0.005450,3.004294,0.945648,1674770.567040
158.321471,0.001854,0.255733,1.042984,3476701.025280
149.669576,0.005597,3.181144,0.924705,1017653.129280
143.209332,0.007469,5.430241,0.967240,834767.285760
140.493180,3.131403,2.518991,0.967015,1457850.752640
149.962188,3.140907,1.743823,1.104922,1718902.529280
162.306623,0.003099,5.001211,1.044490,926771.207040
144.281165,0.002035,3.893976,0.929496,591667.493760
158.096660,0.002850,5.874947,0.941195,914803.217280
146.929932,3.134741,4.573171,1.176447,3909044.655360
140.230537,0.002374,3.586276,1.051811,1119007.042560
148.099384,0.005463,4.532388,1.234865,2495325.864960
154.537900,0.004788,3.783423,1.009342,1708804.537920
158.050553,0.000908,3.887249,0.880806,511257.562560
141.279835,3.133463,3.444845,1.008887,2120952.185280
159.433273,0.002882,5.588232,0.901085,790635.323520
162.924091,3.136438,1.914122,1.083315,1537886.684160
156.360139,0.000629,4.156076,0.999446,1378936.820160
141.206469,0.046214,5.895496,1.034045,995213.148480
157.894653,3.134801,3.471246,0.824817,418879.641600
141.170831,3.132661,1.525086,0.963393,1619792.614080
156.836971,0.002234,3.120050,0.898561,770813.340480
151.829005,3.135140,5.443185,0.980998,1413344.790720
143.731826,0.005588,0.750265,0.783945,373251.680640
142.189459,3.136422,2.281885,1.046724,2468771.887680
145.435397,0.009360,6.062802,1.093619,1331812.860480
149.398171,3.136724,1.470652,1.092777,1083103.073280
142.915252,0.002751,0.663096,0.871606,1184456.986560
157.383558,0.002301,4.262748,0.754614,145485.875520
150.219791,3.139838,6.012007,0.986224,962301.176640
146.457472,3.134595,5.237067,0.869956,1310494.878720
153.668969,0.005212,1.087046,0.908445,944723.191680
149.483459,3.133530,4.071890,1.265369,2707757.683200
142.628769,0.010749,5.519916,1.096055,1377066.821760
150.318264,3.135233,2.634454,0.994770,1680380.562240
152.245333,0.000115,4.997867,0.830986,535941.541440
146.469569,3.136289,3.121304,0.933444,790261.323840
145.478743,3.138594,4.522478,1.004542,1632134.603520
146.672859,0.010298,1.114243,1.003390,1267858.915200
142.879257,3.135380,4.915672,1.050858,501159.571200
140.183734,3.141370,2.063379,1.008562,1630638.604800
162.181369,0.004173,2.105227,1.764240,14121853.917121
147.906446,0.013634,5.196170,0.927303,569227.512960
155.448881,0.002739,4.791330,1.057251,1230458.947200
150.803702,0.007181,5.697772,0.848718,1371830.826240
140.856416,0.003207,4.086328,1.343918,1894682.378880
173.767222,0.007344,4.827162,1.113407,2796769.607040
161.909123,3.136221,5.585173,0.980645,1267110.915840
140.029131,0.010446,4.293571,0.910983,788391.325440
145.122831,3.140004,5.663262,1.043597,964545.174720
152.602028,3.138024,5.771183,0.942599,1241304.937920
145.942813,3.138531,0.110186,0.949964,930885.203520
140.180968,0.010220,0.239312,0.921124,933129.201600
153.190380,0.000357,0.981689,1.066249,1203904.969920
154.491858,3.139864,1.538144,1.027295,1849802.417280
141.410236,0.006156,2.076809,0.846144,517241.557440
170.845237,3.139962,5.457599,0.877872,624205.465920
140.956589,0.008587,2.426445,0.946128,1385668.814400
145.833050,3.131967,6.041975,0.815522,389333.666880
144.437544,3.138995,1.633558,0.868067,970903.169280
156.031525,0.001067,0.128477,1.254531,2068592.230080
142.226241,0.004429,5.179493,0.947245,1200538.972800
144.864772,0.008419,3.531721,0.868199,602887.484160
145.579799,3.135733,1.418166,0.899469,1222978.953600
149.852669,0.000487,2.329186,1.003597,1275338.908800
146.369467,0.006937,1.733520,1.072747,2926547.496000
172.468315,0.006089,2.899013,1.238739,2726083.667520
157.524926,0.000380,0.648405,0.989840,1297030.890240
147.121503,0.000022,4.823520,0.884374,1199042.974080
154.160529,3.139605,3.808299,0.991810,1767148.488000
140.865732,0.001245,5.060660,1.078588,1738350.512640
145.217762,0.000920,5.547664,0.847601,820929.297600
156.691848,0.005450,3.692610,1.011710,1299648.888000
143.572871,0.003452,4.252736,1.093119,1074501.080640
150.872283,3.140355,0.052932,0.900006,884883.242880
140.190048,3.130354,5.144642,0.907984,698631.402240
146.240787,3.139006,1.899419,1.082421,2837161.572480
143.339319,3.136667,3.782926,1.117258,974643.166080
173.065595,3.129955,1.546381,1.147293,965667.173760
141.827353,0.008095,2.293897,1.023689,1729748.520000
155.322154,0.006515,0.625533,0.892967,732291.373440
140.252496,0.005155,3.469256,0.791551,672825.424320
140.398112,3.122880,4.413070,1.059013,1036727.112960
140.952018,0.004938,3.182118,1.106532,3087367.358400
141.246835,0.006804,2.897367,0.983519,871045.254720
149.290558,3.139361,5.039979,1.025224,1945920.335040
151.597212,3.137050,2.447263,0.911151,602139.484800
140.995288,3.129654,3.284728,0.886402,1122373.039680
159.849279,0.009395,2.765433,1.194151,1528910.691840
142.272608,3.141325,3.476330,1.347790,2190890.125440
140.833974,3.136324,4.694185,0.981898,609993.478080
146.994948,0.002188,2.811639,0.810461,264417.773760
151.030899,0.003055,5.348526,0.920777,976513.164480
142.484500,0.000468,0.135752,1.090227,1585384.643520
156.314054,3.136996,2.064772,1.182109,2716733.675520
169.109289,3.136592,3.254506,1.478278,2994241.438080
146.191315,3.139614,5.608770,1.038133,2453063.901120
146.918123,3.137062,3.688744,1.046475,3543646.968000
140.261117,0.006125,0.816827,1.415816,1683372.559680
141.425432,3.137988,1.472379,0.801743,431969.630400
141.969546,0.010513,3.458824,0.934578,876281.250240
145.536696,0.006572,3.570943,0.961808,1190066.981760
152.937830,0.008377,1.287798,0.840142,507143.566080
148.133348,3.130334,4.701434,0.932761,1227840.949440
145.726866,0.002712,5.461068,1.025287,1108535.051520
155.655083,0.004717,5.838500,0.824891,421497.639360
159.628555,3.141377,4.001353,0.918054,982497.159360
141.243141,3.141076,1.499656,0.832372,514997.559360
151.929576,3.138132,5.492212,0.959743,1081607.074560
159.320457,0.044311,0.933955,1.860925,3313637.164800
142.255142,3.135660,1.794187,0.905592,575585.507520
155.976967,0.001141,4.726360,1.069669,2156856.154560
155.647267,3.140605,1.888068,0.852568,878899.248000
150.973547,0.003532,3.009079,0.921033,812327.304960
140.511430,0.007754,5.371655,0.876867,711347.391360
140.081732,0.003985,4.269156,0.821695,384471.671040
143.427368,0.007597,3.841208,1.245635,2686065.701760
144.722620,3.139942,4.410761,0.983537,1043085.107520
147.213717,0.003154,2.888570,0.934394,1259256.922560
140.569340,3.137556,5.049198,0.790743,422245.638720
148.381969,3.136868,5.132420,0.881266,610367.477760
144.220239,3.138611,0.078724,0.878584,682923.415680
142.891080,0.012125,4.642099,0.793777,691525.408320
161.087711,3.138949,6.222862,0.935991,842247.279360
168.177753,3.081754,2.151821,0.926102,534071.543040
163.962383,3.136212,4.354998,1.063361,805969.310400
150.958117,3.138779,3.987767,1.156673,2138156.170560
154.053501,3.141308,0.497192,0.954801,997831.146240
152.115697,0.004279,3.977249,0.877705,1210262.964480
168.546180,3.139800,6.136542,0.937538,880395.246720
143.322728,0.000257,2.313594,0.962027,1593612.636480
169.152669,0.007710,2.999353,1.073345,1716284.531520
142.786177,0.001509,5.186797,0.827004,426359.635200
154.420755,0.002290,6.266920,1.022346,1139577.024960
148.562168,3.136200,2.600952,1.117529,1609694.622720
140.696315,3.138674,5.937036,1.099675,921909.211200
173.251548,3.139408,3.426506,1.135569,1277208.907200
146.358155,0.011790,1.219030,0.944669,1198668.974400
153.253967,3.134945,6.279521,0.833736,480215.589120
144.107355,0.000018,0.634755,0.973364,871793.254080
140.975403,0.007945,4.789573,1.172892,5586433.220159
142.283159,3.137143,5.497008,0.878791,1166131.002240
144.609523,3.134868,1.415837,1.014006,945845.190720
158.733152,3.138373,2.296657,1.123800,1587628.641600
156.271364,0.000021,3.779421,1.138782,2012866.277760
147.614029,3.138385,0.869919,0.803088,603635.483520
153.838621,0.006783,1.421903,1.265107,3237715.229760
171.141849,3.138711,3.615330,0.854565,704615.397120
144.698677,3.133679,3.883301,0.947535,1078241.077440
140.173488,0.059218,5.325310,1.066500,1478794.734720
144.615735,0.004929,4.441036,1.208672,2272048.056000
151.435980,3.140585,1.351070,0.958852,972773.167680
158.239881,0.004676,5.368639,0.902971,1032239.116800
146.596563,3.141098,2.332291,1.405809,15568858.679038
144.368482,0.004170,3.897980,0.882920,620465.469120
158.028580,0.003418,4.048847,0.859748,609619.478400
148.056370,3.139412,4.971052,0.992525,1347520.847040
155.684349,3.139113,0.074845,0.920925,1473932.738880
167.876698,3.138438,4.824894,1.374210,6076372.800959
150.320459,0.002585,3.161421,0.967025,1283940.901440
145.480652,3.140679,0.350369,1.019976,1058045.094720
156.149951,3.137150,5.040253,1.354111,1400628.801600
171.221859,0.072027,0.342208,1.013278,1242800.936640
154.316283,3.139036,0.521482,0.822390,256937.780160
152.615588,0.002524,4.944010,1.300367,2350213.989120
149.051386,3.141316,4.629575,1.108509,1478420.735040
141.977246,3.138599,3.990238,1.044684,1012043.134080
153.164649,0.004628,3.775358,0.929341,657117.437760
144.162002,3.132813,6.199660,1.067424,1216620.959040
147.774924,3.141469,0.080228,1.116569,2150872.159680
157.760032,0.005371,0.945066,1.325924,2377515.965760
164.357433,3.134366,4.511377,1.451759,3352907.131200
143.416017,3.136946,3.083678,1.045557,1196424.976320
148.908861,3.139259,1.153442,1.101097,2537961.828480
154.953361,0.002281,0.294583,0.906552,525469.550400
149.931773,0.004131,0.685801,0.965373,618221.471040
156.224015,0.000277,3.529606,0.871749,760715.349120
157.006820,0.000239,4.236900,1.092558,917047.215360
142.468667,0.007625,5.054882,0.786019,390455.665920
188.565007,0.000503,2.287289,1.254388,1991174.296320
164.271320,3.138510,0.643032,0.954042,1978458.307200
141.678074,3.138418,2.285732,0.890491,777171.335040
153.370216,3.132758,5.365995,0.890270,803351.312640
169.683535,0.007192,1.587995,1.132179,1375196.823360
141.582248,0.010062,3.336425,1.077761,1582018.646400
144.279838,3.133120,3.802567,1.083460,3025657.411200
156.607860,3.137649,5.656773,0.897976,1073005.081920
144.227672,0.008425,5.358477,1.510462,5978758.884479
149.736385,0.001401,3.420055,1.140904,1823996.439360
148.692752,0.004419,2.862325,1.274984,2045404.249920
172.288286,0.001861,4.398555,1.148057,1328446.863360
147.461769,3.134679,4.813032,0.982384,1308250.880640
147.983435,3.137211,3.707223,1.129978,1306006.882560
145.677662,3.140019,4.005905,1.010728,601017.485760
176.050766,0.000256,6.241081,1.613223,2492333.867520
179.350963,3.139956,0.290922,1.382489,1537512.684480
141.824520,3.138123,1.594175,0.834355,709103.393280
146.361798,3.138226,2.400411,1.033311,2485975.872960
145.921614,3.139075,3.364909,1.264187,2790411.612480
158.617387,0.002941,4.134988,1.001233,1710674.536320
158.152572,0.004735,5.707778,1.049079,1835216.429760
152.874271,3.137021,2.428031,0.967926,1061037.092160
159.740197,3.138972,5.826946,0.919806,984741.157440
147.441165,3.140911,2.374714,0.919598,964919.174400
179.098850,3.138751,2.784057,1.142119,1998654.289920
147.047430,3.136061,3.759174,1.029195,2251852.073280
148.693125,3.140494,2.341230,0.958076,1077119.078400
141.786053,3.140089,2.398470,0.934731,670955.425920
164.569269,0.003327,4.136966,1.055655,969033.170880
170.779316,3.141219,1.626436,1.110990,2183410.131840
157.043527,0.005910,3.583142,1.053442,3024161.412480
148.646721,3.135350,4.436041,0.806483,533697.543360
150.319607,3.135484,2.131611,0.992307,2169572.143680
142.991298,0.005661,4.653624,0.977698,852719.270400
150.554911,0.004792,4.008076,1.146837,1028873.119680
185.981088,0.001786,1.347053,1.144608,2813225.592960
144.028284,0.008883,3.269612,1.158458,3277733.195520
142.087950,3.127559,1.741836,0.872328,655995.438720
141.112918,3.139065,4.916261,1.098914,2182662.132480
145.088573,0.007102,2.515589,0.876528,823173.295680
142.302748,3.136141,2.174834,1.156215,2417533.931520
146.370455,3.135746,4.559095,0.841804,588675.496320
142.959135,3.138343,1.796980,1.054833,2371157.971200
173.182311,0.001998,0.836606,1.047729,624205.465920
151.859860,0.007141,5.078647,0.963477,1373326.824960
171.663656,3.135326,4.289175,1.549932,2301594.030720
142.607129,0.000529,0.668261,0.893373,524721.551040
143.260197,0.010204,5.062142,0.845167,949211.187840
167.467237,3.139957,5.763405,0.977015,2389109.955840
141.574886,3.133428,1.768730,0.851246,713591.389440
150.770710,3.114944,5.903498,1.329149,2012118.278400
159.017191,3.137404,3.245112,0.908981,1307502.881280
158.363958,0.006696,1.837023,1.252687,1602962.628480
157.032577,3.140660,3.119006,1.191884,1221482.954880
142.148838,0.003094,0.964262,0.875706,469743.598080
154.910567,0.003682,5.347760,0.970823,1161269.006400
140.045128,0.004331,2.273443,1.171635,3733264.805760
161.213152,3.135089,3.846302,1.376024,4051164.533760
154.589704,3.139719,1.175421,1.111761,1736106.514560
150.283367,3.135567,3.393907,0.865659,948837.188160
149.569964,3.138182,3.725514,0.924098,1082729.073600
170.536223,3.135637,3.972350,1.011138,467873.599680
142.512870,3.139622,5.498998,1.277710,1398758.803200
140.031972,3.126675,1.895664,0.965880,2425761.924480
148.738483,3.136139,2.160103,1.630594,4126712.469120
151.955934,0.003396,2.458346,1.047235,823173.295680
140.827558,3.136203,5.202009,1.076236,1169870.999040
150.612035,3.135193,2.556877,0.852311,728925.376320
144.884881,3.138347,0.580867,1.082731,887501.240640
150.261690,3.128708,2.699313,1.297102,2242128.081600
141.908754,0.003451,0.766167,0.958180,2292244.038720
144.169303,0.004848,1.428145,0.818208,347819.702400
141.908301,3.136288,6.159265,0.863286,836263.284480
154.400336,0.002749,6.220262,1.194988,3679034.852160
145.047452,0.006564,5.129851,0.803234,531453.545280
147.623019,3.138967,2.701897,0.857167,578951.504640
170.271480,3.136112,0.762621,0.775928,246091.789440
140.293719,0.008966,4.846865,1.118289,794375.320320
142.572035,3.136389,3.021267,1.421506,1733862.516480
145.977166,3.130694,5.900427,0.982452,1113397.047360
146.092392,3.140330,5.795491,0.852653,736405.369920
147.432786,3.139547,0.440500,0.904101,1786596.471360
151.834438,3.137093,0.155886,1.197831,1998280.290240
147.974378,3.141367,2.963591,1.431153,2435111.916480
144.764898,0.000956,3.230136,1.321014,2178548.136000
147.658613,3.137064,1.569424,0.991217,854589.268800
142.290132,0.012867,2.848266,0.928961,1343780.850240
142.783053,3.137798,5.915059,0.906996,866931.258240
161.555348,0.001009,2.891853,1.450262,1812776.448960
149.679488,0.001065,5.370865,0.817739,428977.632960
143.861097,3.134059,3.545679,0.924492,1232328.945600
142.068443,0.006532,3.968362,1.032996,1571546.655360
162.089198,0.004551,5.305471,0.959340,1811654.449920
151.340976,3.138002,0.093596,1.033300,1522926.696960
140.692681,0.003172,1.397514,0.952824,2140400.168640
144.698389,3.140711,1.694014,0.976519,787269.326400
142.969876,0.000706,1.295578,0.944977,1031865.117120
150.288643,3.137243,1.880849,1.022629,1061037.092160
149.018081,0.002469,5.012430,1.080291,813075.304320
149.190688,3.140817,3.612921,0.762193,260677.776960
150.017362,3.137386,5.709811,0.898577,1278330.906240
142.429289,3.137132,3.613812,1.219210,1143317.021760
143.804563,0.011568,2.221014,1.055643,2244372.079680
157.605417,0.003148,1.895953,0.903001,1201286.972160
164.216914,0.002762,0.473558,1.020321,609619.478400
153.763651,3.135291,0.632547,0.787514,376991.677440
144.887807,0.000465,4.611560,1.027279,974643.166080
