# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0412, s = 0.0 s
140.987854,0.005675,4.130939,0.569896,26479925.343350
144.986251,3.137777,2.214579,0.783025,26585767.252791
174.745558,3.138628,5.223765,1.060726,49138321.956578
140.787904,3.138079,0.485889,0.362563,10524350.995204
140.548072,3.138417,0.081068,0.771142,20983252.046385
140.651766,0.014435,1.061333,0.557110,18996565.746230
144.229121,0.006782,2.205034,0.476878,29041449.151683
140.420867,3.139696,5.356741,0.296680,8723168.536322
147.567844,0.001577,5.087101,0.531350,37154250.210281
141.447746,0.017994,6.081519,0.586633,28317385.771199
140.703763,3.136133,0.457158,0.287139,18136366.482232
141.350816,3.128852,4.302392,0.238745,15850106.438397
145.545397,3.139231,5.343733,0.519535,9059768.248322
141.922897,0.007409,3.276523,1.043331,19853773.012788
142.747992,3.137592,0.953417,0.854590,45093141.417679
158.406146,3.138100,2.090253,0.705605,34471924.505308
158.576039,0.000753,3.637434,0.976806,55960824.119171
145.472835,3.132982,1.404404,0.843263,48428844.563615
140.090367,0.839817,0.109450,0.418037,45612252.973522
140.090787,0.700352,4.508987,0.087559,12028577.708166
140.462240,0.000672,2.598368,0.245336,34296892.655068
140.044831,0.001837,2.965176,0.821996,45395333.159121
140.584268,0.006508,0.633926,0.324596,57237659.026697
142.416002,3.131172,6.243230,0.529126,36890954.435560
143.692683,0.008241,2.199201,0.554860,41131362.807420
164.028993,0.002691,3.924716,1.292504,38171903.339566
143.857767,0.006116,2.302439,0.622716,27370792.581115
142.252860,0.005868,3.216070,0.763287,26203539.579829
140.049056,0.025969,4.492716,0.567778,15978014.328957
140.742979,1.278853,2.218214,0.194231,29239668.982083
140.528437,3.141356,4.941767,0.321500,20182518.731507
142.168114,0.007259,6.092142,0.828978,21191943.867825
140.252403,3.136839,1.679374,0.336511,7963201.186561
149.396686,3.137942,1.943723,0.599059,35272283.820512
142.325458,0.003024,5.366852,1.953028,63061956.043365
142.045147,3.135170,3.100071,1.329858,33516355.322904
143.267975,0.001554,4.840756,0.915049,33970016.934746
140.871874,0.012863,3.878315,0.571641,44610307.830797
140.789592,3.135670,2.402081,0.472372,25238994.405104
142.697437,0.003557,1.510682,0.560605,31386427.145294
146.686881,3.136515,2.488609,0.404969,26522935.306550
162.417259,3.135626,3.469506,0.822803,55432362.571329
147.257423,0.003869,0.720027,0.600178,17533104.998393
140.467574,3.131198,3.625779,0.746036,44924093.562318
141.340686,3.138523,2.152912,0.582137,24768502.807662
144.179849,3.133019,4.416685,0.509934,20542306.423666
158.194120,0.000295,3.671479,0.844394,16209894.130556
140.259883,0.195017,3.220786,0.812496,42615393.537667
156.342881,3.139058,2.263783,0.645636,38962164.663410
140.036884,2.661416,3.117326,0.342222,41677028.340543
146.265413,3.140467,4.806272,0.373659,8434440.783362
140.708796,0.007404,4.104973,0.416300,16715167.698235
145.411325,3.134773,4.980224,0.686757,18382832.271351
143.069158,3.134587,2.817858,0.390374,15161199.027839
144.318245,3.134792,2.863824,0.483146,20215804.703027
145.042156,3.136607,5.925610,0.798436,32267196.391698
160.190651,0.001913,5.470736,1.230842,36852432.468520
141.513295,0.006078,4.936437,0.622819,23987965.475498
140.709783,3.133821,0.942671,0.766261,43063819.153989
140.079504,3.130692,1.376715,0.568235,31688992.886415
140.048542,0.434630,1.003006,0.262611,39035094.601010
153.741110,0.002438,0.476825,0.672016,57287026.984457
140.024024,3.092591,5.218857,0.130639,9866485.558083
148.778752,0.002684,4.885330,0.438673,49425179.711140
140.014198,1.452860,3.577377,0.568850,31190077.313293
140.419409,3.134947,6.063839,1.016134,19051169.699510
143.734842,0.016050,3.200757,0.653302,24500345.037101
142.196171,3.136431,1.397608,0.569754,17937024.652792
156.891879,3.139907,2.550442,0.849317,15400932.822718
140.049756,0.010373,1.613885,0.334570,19379541.418549
140.175757,3.133507,2.863953,0.351783,11994917.736966
148.077237,0.004252,2.981345,0.800966,58138998.255501
140.077576,2.046840,1.002249,0.207718,43591906.702152
140.044296,2.145482,1.288313,0.201344,34887438.149790
144.212552,3.138008,2.785479,0.325778,14180571.866881
151.276610,0.004647,0.004158,0.795790,17812108.759672
143.650719,0.002807,4.710552,0.855253,28070919.982078
142.902479,0.006098,5.541196,0.444715,30925285.539852
149.476259,0.002138,1.150974,0.905933,18517098.156471
148.456819,3.138238,1.904424,0.942062,13850704.149122
140.213696,3.124797,0.764152,0.347104,14229939.824641
141.571163,3.139535,5.090148,0.718856,19906132.967988
153.657223,0.005062,5.343616,0.435815,28827895.334401
142.884161,0.002679,1.847986,0.602134,42676355.485508
140.017563,0.604421,5.548026,0.162249,25027310.586223
140.015183,2.980904,4.540246,0.310176,20673954.311026
144.779264,3.136976,2.981587,0.472822,14646949.467840
146.170912,3.140692,4.083994,0.753871,24540737.002541
140.461104,0.538436,6.084869,0.161117,25163446.469744
145.421431,3.140515,0.325873,0.618458,30477981.922569
169.804188,3.136396,0.454485,0.963643,22220068.988142
151.424161,3.135384,0.763568,0.604078,20143248.765107
140.338503,2.206342,1.188334,0.094249,20866190.146545
140.361974,3.130552,3.651167,0.505838,31973980.642577
142.107017,3.137274,2.064742,0.343670,15857212.432317
140.078060,0.022659,3.171548,0.250044,17062987.400634
157.672816,3.136205,1.608381,1.590954,35203841.879072
142.333932,0.006134,5.383920,0.706630,32084684.547857
140.214559,0.856594,4.146563,0.171535,12113849.635206
142.349957,0.008756,4.354506,0.815511,12891394.969924
140.285002,0.309142,3.810400,0.248571,16242806.102396
149.004902,3.135705,3.027995,0.295373,14685471.434880
143.621138,0.006530,5.608037,0.393046,35843381.331875
142.735836,3.133157,5.363639,0.653687,21416343.675824
140.378716,0.006384,3.720816,0.442057,18315512.328951
150.111136,0.036928,3.564383,0.608262,33845101.041625
140.597628,3.133868,0.873530,0.469638,32920947.832341
144.864241,0.001149,0.976307,0.284274,8441920.776962
141.298714,3.135377,5.806898,1.083855,29937178.385287
140.208021,3.119784,4.451168,0.480090,22549188.706541
144.292129,3.139933,2.488333,0.520179,33360397.456343
140.038173,3.123899,5.538122,0.486183,21518071.588784
140.013865,0.004141,1.646931,0.304310,9234052.099203
147.580188,3.138667,2.992524,0.580106,18419484.239991
161.137196,0.001887,0.382999,0.727896,23873895.573098
144.955271,3.134924,0.981782,0.356530,20047130.847347
141.297242,0.007321,0.470349,0.329254,38787132.813169
140.039647,2.955536,3.873158,0.159353,10886382.685445
142.405336,3.137339,3.238782,0.268662,27525628.448635
146.792771,3.139551,4.392029,1.547787,21559585.553264
142.191385,0.010049,0.167002,0.423591,17559658.975673
140.336238,0.010799,5.989737,0.626418,12191267.568966
140.371757,0.009203,3.322404,0.217887,15073309.103039
141.529682,0.009037,1.907571,0.335903,28048480.001278
140.592327,2.279297,0.347841,0.140235,19598331.231348
140.124235,1.732343,6.002819,0.210899,28202193.869759
140.083707,3.136723,3.532367,0.489450,16698337.712635
140.982203,3.133478,2.292784,0.827340,40185143.617016
145.755477,0.001707,2.899673,0.652248,23266520.092780
140.164970,1.334658,4.084455,0.171813,14888553.261119
140.090498,1.264021,3.471897,0.128511,15905832.390717
140.155427,2.247582,1.119310,0.374851,15020201.148479
143.034143,3.131651,5.858525,0.433456,16214008.127036
142.219769,3.137655,1.968495,0.417233,29734470.558726
144.081106,0.006224,4.268128,0.663786,31030005.450252
148.282273,3.124334,6.182785,0.409453,32740305.986900
149.481409,0.007212,4.808783,0.369497,46847947.916248
140.033743,2.913257,5.221789,0.341062,33727665.142105
163.180583,0.003144,0.945050,1.548167,23279236.081900
143.326053,0.013208,1.170459,1.289213,36304522.937317
143.950375,0.008399,2.834790,0.705507,21373707.712304
140.876506,0.767331,4.560998,0.158017,20884890.130545
145.643177,3.139227,4.753018,0.380261,28058577.992638
140.043774,0.449849,0.327510,0.230874,39227704.436211
145.944169,0.008070,1.076698,0.567357,22545822.709421
144.820251,0.000290,5.435706,0.599607,15290602.917118
140.009692,0.030152,3.753842,0.327481,39290536.382451
144.482661,0.011862,0.999990,0.420836,7818837.310081
149.172779,0.002588,5.634040,0.477240,20333240.602547
140.383777,1.344703,5.087902,0.277084,35277893.815712
166.934818,3.140517,3.901157,1.224220,13772912.215682
140.270063,0.039051,2.380824,0.390896,7619869.480321
140.247335,0.879351,1.461320,0.261546,16307134.047356
140.216403,0.006539,1.469125,0.807500,58659979.809744
140.011790,2.460935,4.536157,0.378380,44991039.505039
161.083250,3.138311,4.849958,0.818180,55048264.899967
154.341868,3.139776,2.853028,0.701296,17815474.756792
142.007141,0.004408,0.440032,0.444660,20251708.672307
149.056999,0.006247,3.819483,0.565036,61798211.124639
140.013724,2.318357,0.456931,0.304650,60541198.200153
140.074797,3.001827,0.235119,0.226161,14292023.771521
142.919174,0.002469,4.676431,0.285626,25856841.876467
140.160159,1.858556,4.836083,0.134364,25150356.480944
143.154943,0.021730,3.412284,0.246254,15384476.836798
140.647216,3.135942,5.389756,0.680320,41075262.855420
140.244933,0.651509,5.279297,0.248980,35829169.344035
140.118227,0.013217,1.468230,0.561240,29998888.332487
145.224001,3.137538,5.894134,0.439628,24134199.350379
142.806436,0.006291,1.784869,0.433998,18450152.213751
144.035588,3.135746,2.582273,0.618462,77429153.750634
143.330363,0.007956,2.295583,0.616447,24557940.987821
140.238911,0.101520,0.754209,0.178420,12123573.626886
142.829116,3.135778,0.141464,0.381099,12646799.179204
140.067054,2.248966,5.582172,0.203074,27497204.472955
147.007433,3.141333,3.956543,0.991220,47289267.538650
142.959565,3.140861,4.150501,0.384481,13738504.245122
141.342301,3.130303,2.440202,0.307206,14894537.255999
141.024549,0.009494,2.762898,0.313965,10673576.867524
147.743307,0.000524,1.973741,0.305910,27827820.190077
160.937275,3.136791,3.991398,0.847628,25752495.965747
140.053354,2.764835,2.058529,0.223580,11251406.373125
141.363454,3.133018,6.268395,0.487870,28593771.534720
142.044336,0.007092,4.498563,0.585103,38483071.073328
175.791358,3.139710,5.907396,0.814803,30961189.509132
145.599625,0.003102,0.010368,0.462983,16936575.508794
140.181250,2.563397,1.975531,0.146510,26151927.623989
140.661812,3.133015,0.115592,0.359907,16601471.795515
148.168686,0.001704,3.395287,0.644482,56944817.277256
140.172801,0.339126,1.646778,0.349471,9301372.041603
140.170890,0.450343,1.624671,0.292389,22545074.710061
153.483093,0.006433,4.765323,0.433590,36267870.968677
140.553925,3.135511,5.402808,0.463187,35687049.465634
140.213065,2.465299,1.149803,0.154499,12946746.922564
173.895048,0.008168,4.113168,0.964927,47404833.439770
140.166869,0.725314,1.136745,0.200097,19672757.167668
140.046364,3.133605,3.856695,0.964097,23132628.207340
140.292192,3.126021,2.817685,0.350574,20761096.236466
140.511572,3.135443,3.843060,0.352268,18603866.082231
140.488381,3.136977,2.710336,0.478293,16474311.904316
141.290820,3.136052,4.264721,0.635129,9749049.658563
149.329539,3.138787,1.355514,0.379115,24305117.204140
140.201755,2.754948,5.385902,0.187881,15773810.503677
140.004412,2.568491,1.782445,0.240447,24455091.075821
140.291029,0.005479,0.700858,0.430063,52782948.838196
140.051790,2.162455,5.828956,0.088380,13376846.554563
141.250674,3.127132,2.203020,0.436148,41263384.694461
140.407799,1.007258,1.329308,0.197748,25473492.204465
142.226847,3.128994,3.310742,0.928022,38270265.255407
147.037479,0.000366,1.534261,0.899686,33389943.431063
140.266591,3.134769,5.569954,0.322648,21181097.877105
140.013957,0.014852,1.717577,0.307437,21842329.311343
142.953084,0.003285,3.147977,0.428413,14198149.851841
140.172018,0.590903,5.791655,0.288882,31261137.252493
140.039905,1.367660,4.881958,0.353326,40670969.201338
142.917467,3.131492,1.516682,0.210202,27039802.864313
148.019977,3.135383,2.269201,0.517739,13057824.827523
140.371092,0.004771,1.198575,0.333143,19835447.028468
140.214594,0.210449,4.267898,0.510580,15984372.323517
141.190383,0.008081,2.630140,1.136151,12623237.199365
141.455926,3.136562,6.171659,0.332447,18295316.346231
145.647657,3.141151,0.361535,0.887339,36984828.355240
162.005422,3.133426,3.490797,0.632495,43072047.146950
140.229420,1.889882,0.047860,0.117496,18993947.748470
140.839918,3.138678,5.929431,0.337020,16325460.031676
140.440715,3.051991,5.807143,0.240321,12495329.308805
140.344740,2.258443,4.854279,0.172827,20090514.810227
146.463360,3.136100,0.290933,0.698571,15835146.451197
151.026756,0.002370,1.170353,0.665563,55521000.495489
163.326496,3.137298,5.077716,0.866533,33956552.946266
154.444817,0.001043,4.228037,0.381784,24606186.946541
140.459675,0.807261,3.823788,0.135377,18925879.806710
140.334613,0.797332,5.494421,0.231746,25362040.299825
140.103396,0.695169,0.584821,0.076271,12767975.075524
140.238287,1.676845,2.037852,0.113686,30633191.789770
140.172129,0.024842,2.560526,0.444748,20875914.138225
142.721895,0.009741,5.490630,0.277928,16516573.868155
140.068418,2.116873,1.093524,0.334690,51532293.908270
140.063952,3.098225,3.444740,0.412750,20604016.370866
141.803368,3.133288,5.291216,0.904562,59800678.833749
140.144166,0.009245,2.888745,0.804290,33451279.378584
142.246663,3.134078,4.352679,0.210839,12278035.494725
141.932435,3.129729,3.007752,0.259287,13776278.212802
141.825825,0.010567,0.285065,0.619894,32208852.441618
148.193760,3.136554,2.244154,0.976265,23555621.845419
141.396978,0.008489,5.829695,0.460185,11034112.559045
144.702814,3.139477,2.488782,0.664267,27743670.262076
149.454131,0.000875,2.654080,0.546188,38921024.698610
154.611097,0.002156,3.102191,0.783032,24741574.830702
141.419618,3.136039,1.579942,0.272161,20261432.663987
143.358908,0.008237,5.379530,0.344413,27025590.876473
140.011423,0.669260,0.433954,0.238878,28128515.932798
140.033136,1.181488,0.034748,0.185409,18434818.226871
140.224423,3.128752,1.824808,0.518219,13234352.676483
143.644572,0.004822,5.751816,0.483948,13102704.789123
154.439686,0.001170,3.447156,0.800542,32424276.257299
140.210291,2.009363,0.023916,0.112215,24744566.828142
142.242193,0.002918,2.245300,0.617331,12128809.622406
140.106329,2.937228,4.286641,0.189753,19389639.409909
140.502582,0.049381,1.351109,0.225272,23784135.649898
140.026541,3.110644,0.023469,0.369165,38519723.041968
140.174007,0.041017,0.936331,0.391563,13191716.712963
168.893381,0.004680,1.809523,0.834295,27198004.728954
164.157174,0.000990,5.133449,0.965181,27837170.182077
140.938215,0.013130,1.038736,0.319492,45974658.663443
145.917063,0.003675,1.548029,0.808961,28043992.005118
145.927382,0.002637,1.093738,0.403610,14563547.539200
140.122247,3.100699,2.314763,0.207112,21248043.819824
173.705908,3.138507,4.727824,1.013335,64311114.974571
142.345283,3.138464,3.346074,0.700548,52532369.052595
140.373334,1.234677,4.040336,0.198090,33070173.704662
149.353343,3.137961,4.566672,0.664865,15001875.164159
140.439925,1.239050,0.080362,0.282474,32647180.066580
141.137080,0.013459,4.618314,0.596708,25032920.581423
145.349232,0.002229,2.890633,1.462259,57665514.660619
143.179648,0.003235,5.727707,0.796094,29931568.390087
149.495898,3.140337,3.419640,0.786668,54063897.742202
142.652180,3.136514,6.204514,0.643056,14135317.905601
159.036197,0.003628,2.569648,0.595163,24728858.841582
141.883603,3.132107,4.495121,0.338897,33927380.971226
141.926982,3.136972,0.363256,0.754096,18058200.549112
156.089580,3.137231,1.833024,0.746514,10297707.189124
140.006685,0.018139,5.059806,0.529093,45161209.359439
140.167769,2.661740,3.944968,0.090404,13818166.176962
151.141105,3.138315,6.035421,1.128724,15036657.134399
140.006055,0.518570,0.181934,0.232491,45527729.045841
141.481217,0.017667,5.533208,0.400853,18626306.063031
144.057662,0.004046,4.518568,0.603693,41814660.222784
142.031861,0.008492,0.345066,0.572138,21000456.031665
141.517494,3.135104,3.629956,0.566692,12487475.315525
141.162714,3.136588,5.441300,0.706460,49684735.489061
140.006276,3.117644,1.841227,0.310881,14092681.942081
140.135806,2.202190,4.430100,0.304762,29128591.077123
156.656993,0.002718,3.869907,0.524297,49942047.268902
159.439950,0.003626,0.890759,0.694404,39464446.233652
141.497379,0.006910,2.187622,0.419389,32358826.313298
162.328464,0.023434,2.972343,0.966354,23536921.861419
142.084706,3.136980,3.225964,0.787903,31590630.970575
148.744904,0.002503,4.772122,0.656616,30497055.906249
140.034703,0.222851,3.683354,0.220433,43680918.625992
143.228622,3.138320,5.205345,0.439965,28607983.522560
144.960247,3.138200,5.859828,0.680044,46622426.109206
141.989615,3.139291,1.634704,0.247223,16999033.455354
158.753200,3.137869,0.648740,1.078946,37134428.227241
158.838543,0.002671,5.145535,0.970775,34623768.375389
144.731031,3.140576,1.852571,0.621768,18755335.952630
145.962524,3.137283,0.415007,0.798333,15958940.345277
146.783229,3.135776,4.992542,0.504051,40699393.177018
150.104857,3.137660,0.688067,1.149204,43514488.768392
140.630957,1.589347,6.080098,0.250296,40582331.277178
141.605692,3.135486,6.075892,0.540474,19813755.047028
140.463236,2.873484,2.328107,0.439728,31931344.679056
148.581794,3.136528,3.916619,0.748013,25443198.230385
141.649222,0.010681,1.590605,0.299600,45812716.802003
141.409919,3.136456,1.612546,0.748748,17420531.094713
141.317094,3.134642,4.711427,0.393558,15158581.030079
148.435731,0.005631,4.669536,0.517321,41076010.854780
156.383860,0.000239,5.913746,1.054424,32852505.890901
142.204862,3.127377,5.808548,0.368497,12361811.423045
140.542358,3.121585,3.121538,0.378329,20632440.346546
141.742581,0.002166,2.247092,0.704407,70294361.855239
155.451006,3.133867,3.266811,0.475533,15234876.964798
140.327674,0.005581,2.833618,0.166618,7737679.379521
140.852906,0.026064,4.793201,0.309020,10840754.724485
143.658556,3.141008,2.875279,0.598427,22326658.896942
147.440378,0.004778,5.032798,0.393487,17361065.145593
141.768200,0.007899,0.831520,0.688503,22055135.129263
166.813894,3.137755,4.348279,0.730794,15046007.126399
140.034655,2.961067,1.028089,0.466981,28407893.693759
140.488867,0.005543,1.712605,0.402743,10079665.375684
142.863915,3.132075,5.355903,0.822199,31131733.363212
143.335730,3.131473,5.902918,0.573176,22891398.413741
150.317593,3.141239,1.350373,0.592879,23087374.246060
142.143019,0.005678,1.482465,0.437435,28442675.664000
140.207472,1.987140,6.073255,0.136719,24741948.830382
142.423827,0.006926,0.615804,0.737499,43822664.504713
141.538553,0.000026,0.768987,0.891363,36671042.623719
140.109598,3.079232,0.703919,0.150792,7425389.646720
140.395130,2.256539,1.297501,0.666764,52407079.159794
140.270705,0.008367,0.539003,0.494516,24945030.656623
142.561148,3.134080,3.841386,1.052253,37434375.970603
140.325597,0.083472,4.181856,0.225763,27228672.702714
152.061444,3.134301,0.957843,0.651619,10571848.954564
140.401103,0.013072,5.967675,0.382291,35654137.493794
142.879234,0.000876,5.752460,0.243507,34635362.365469
150.844533,3.137529,1.440090,0.834948,30725569.710731
141.310307,0.003110,5.437387,0.947373,14705667.417600
143.522148,0.002155,0.717906,0.438920,22112357.080302
150.436299,3.139011,4.072218,0.675653,22241760.969582
147.775523,0.009032,5.188324,0.610772,22011003.167023
143.471601,3.133738,1.957615,1.535450,50633198.677546
155.319389,0.007865,5.213462,0.447321,22117967.075502
140.092235,2.634629,6.266187,0.224914,26966124.927353
142.023274,3.135695,3.795807,0.597799,20763714.234226
141.774035,0.023398,0.277016,0.641068,35551661.581474
145.219052,3.135340,0.713075,0.748269,25940991.804468
145.336436,3.134691,1.977011,0.514319,19529141.290548
141.815502,3.121861,1.446906,0.346264,18759075.949430
146.844836,3.140046,1.123838,0.395866,10225525.250884
147.628047,3.135048,4.591675,1.132493,29872850.440326
152.703658,0.005455,0.904511,0.958703,26285071.510069
140.068835,2.310873,4.111648,0.098433,18751595.955830
168.514117,0.003040,2.589640,1.031653,24912118.684783
143.034544,3.135161,1.681782,0.363266,28220145.854399
144.408900,3.134830,4.267859,0.284986,38147219.360686
149.712296,0.029381,4.351606,0.455475,14238915.816961
140.684169,0.007351,1.479301,0.962130,32038308.587537
142.453805,3.133756,3.824620,0.524026,15640292.617917
140.302349,0.009158,0.707359,0.812653,32743671.984020
140.389355,0.010384,5.882605,0.680240,17305713.192954
140.187587,0.260581,2.894675,0.134315,16831855.598395
140.202375,0.743051,5.413183,0.122196,14388515.688960
140.491876,0.010603,1.775668,0.459832,53008844.644917
140.303181,3.137499,5.241569,0.491823,12233155.533125
151.996922,0.004641,0.662155,0.594953,28453521.654720
140.281352,3.108375,2.170225,0.380983,30616361.804170
140.259755,0.005555,4.742749,0.539941,29167487.043843
142.359944,0.005928,3.943562,0.388448,27206606.721594
140.376964,3.135228,2.183364,0.372399,50356064.914664
140.869165,0.004413,4.920951,0.411831,11326954.308485
145.581561,0.003194,3.835598,0.458803,14629371.482880
140.116237,2.199042,1.294355,0.936106,69172362.815234
143.927392,3.141121,0.507727,0.350252,15850480.438077
148.203308,3.137217,0.948937,0.395106,39100918.544691
141.672860,0.004876,3.093503,0.349831,37667377.771244
140.434588,3.138963,3.791600,0.725222,42638581.517827
155.722233,0.007137,6.225742,0.689434,35051998.008991
146.873909,0.002474,5.649656,0.959328,34149536.781147
140.113371,0.287378,2.957609,0.156659,15941362.360317
145.912402,0.001458,5.539867,1.040487,31163897.335693
140.171589,1.436363,2.795858,0.231233,46181480.486484
141.485942,0.012267,4.658658,0.875132,82512931.400898
140.843716,0.005461,2.464892,0.515428,21022522.012785
141.126853,0.005747,1.887191,0.840065,33057831.715222
140.772857,0.004182,3.302890,0.575114,21580903.535024
141.713827,3.132397,5.938951,0.554059,28987967.197442
148.042870,0.010146,6.031503,0.683463,30588311.828170
142.428278,0.005248,2.458136,0.613077,35444697.672993
140.754690,0.007880,2.677736,0.694926,16840457.591035
150.869917,0.002544,6.256495,0.772969,63725057.476008
142.248149,0.010836,6.034331,0.479174,19271829.510709
141.291216,3.119971,2.870186,0.302101,7317303.739200
143.634731,0.006265,1.643726,0.473752,26743221.118072
141.231390,3.134504,5.284272,0.512338,18904561.824950
152.421697,3.139500,2.443162,1.049989,44662667.785997
140.621749,0.013358,5.359417,0.652314,15089765.088959
150.358988,3.138861,6.077451,0.432294,38699616.888049
140.256503,0.256252,3.265593,0.248732,52893278.743796
147.683655,0.007625,0.674208,0.599479,11840455.869126
141.491699,0.011806,5.928657,0.397679,43887366.449353
172.994626,0.007574,0.629114,0.948662,26673283.177911
142.468008,3.137817,0.922256,0.722440,15085277.092799
141.324017,0.010068,1.297085,0.147418,9873965.551683
141.899720,3.134704,5.759177,0.856412,43192101.044230
155.916390,0.005028,4.766622,0.801247,58619213.844624
158.715552,0.004178,1.724483,0.894157,39277820.393331
140.419773,0.005582,6.134796,0.391003,26348651.455670
140.029259,2.415647,2.493473,0.173230,26837469.037432
141.541348,3.133566,4.623323,0.495012,48624446.396256
142.977418,3.137505,0.583167,0.532611,17242881.246714
154.367663,3.135321,1.175056,0.809987,38897836.718450
149.216816,0.004412,1.345586,1.105269,61754827.161759
141.800595,0.005039,3.496023,0.563064,24912866.684143
140.571650,1.199664,1.813370,0.135690,25351194.309105
142.719138,0.011423,5.675404,0.515044,13779644.209922
153.946742,0.003332,3.179378,0.494957,23837243.604458
145.968186,3.138403,1.521816,0.587651,26816525.055352
149.383930,0.003046,3.493047,0.414543,9458077.907523
141.831753,3.133787,1.972453,0.354181,14722497.403200
142.418799,0.007230,1.333465,0.217224,15683302.581117
140.208073,0.322586,5.407159,0.512788,54439767.420604
147.578833,0.006382,6.059817,0.642363,41309386.655101
164.564572,3.133607,4.843610,0.962132,24740452.831662
140.481982,3.125016,1.786910,0.511983,15822430.462077
140.276789,2.583004,0.270285,0.583990,77819983.416235
149.419871,0.008789,5.902450,0.532652,19772241.082548
140.165279,0.085113,3.664931,0.404946,22818094.476461
147.608748,3.132683,3.866084,0.961347,21271979.799344
141.245998,3.130478,0.112253,0.282524,14234427.820801
140.078715,2.150637,1.944960,0.915040,49850791.346982
140.000029,0.563461,3.863319,0.144740,33923266.974746
141.061979,3.138004,3.560759,0.950491,92031597.256623
141.183917,0.008890,2.487768,0.317532,15483586.751998
140.234057,0.009547,1.837622,0.654509,34347382.611868
146.832751,0.004738,0.030229,0.914962,58947585.563665
153.804418,3.135049,2.568680,0.844628,49360851.766180
142.655381,3.139443,3.880382,0.318250,26703951.151671
140.199671,1.119160,2.864297,0.399593,55105486.851007
158.480814,3.136570,5.290636,0.867986,27794534.218557
149.075171,0.006602,5.481414,0.622446,18101584.511992
145.807938,0.003760,5.056835,0.859091,21584643.531824
141.415544,3.132705,3.893566,0.423697,18085876.525432
140.509592,3.135011,3.374150,0.752403,15541182.702718
150.695385,0.003876,3.843907,0.484084,14339521.730881
140.087661,2.802247,2.017382,0.367717,26840461.034872
143.051868,0.006421,2.392360,0.991481,13462118.481603
155.181589,0.003385,5.483949,0.584996,17959090.633912
143.370608,3.138365,5.814457,0.562704,42906739.288389
147.829025,0.003619,4.162274,0.637976,32325166.342098
144.523557,3.136573,5.073884,1.016975,15839634.447357
140.258819,3.123141,1.290421,0.375996,11667668.016966
143.399891,0.001866,2.469198,0.554324,38314771.217327
150.989519,0.002039,0.941011,0.639387,18024914.577592
157.167100,3.137991,2.657578,0.480611,46889835.880408
146.793125,3.134131,5.486753,0.956279,42524137.615747
141.898175,0.006047,1.792023,0.278078,14408337.672000
143.541135,0.005673,4.625015,0.515311,20064334.832627
148.093122,0.034258,1.796045,0.773990,35978021.216676
148.032148,3.138058,5.393412,0.960662,28747111.403521
140.055887,2.204254,5.635833,0.934632,62404464.605922
154.082059,3.139903,0.045661,1.239227,25716217.996787
140.097462,1.330818,6.123761,0.112004,19640219.195508
143.145146,3.138202,4.585376,0.534250,33917656.979546
140.261630,0.616556,5.531634,0.131063,12653531.173444
142.190797,0.002398,1.668041,0.518575,21729755.407663
148.496935,3.139171,4.756626,0.673794,27386874.567355
149.034324,3.140933,2.933204,0.529073,25687046.021747
142.385399,0.008575,2.610510,0.591335,22367424.862062
140.669198,2.630079,6.220030,0.160857,22791540.499181
140.031264,3.131006,4.336253,0.096048,7607153.491201
145.668362,0.003546,1.720633,0.645274,27001654.896953
140.075803,3.046253,5.371845,0.210163,41046090.880380
140.156419,1.137754,0.685943,0.174244,26802687.067192
152.684442,3.141201,4.606114,0.782063,42152381.933825
143.172079,0.021980,4.819391,0.415549,20247220.676147
140.157327,2.829506,3.440493,0.056721,2258584.067520
150.925036,3.138626,3.983643,0.894995,44247154.141515
142.566977,3.133661,6.029135,0.857243,26646355.200951
167.495512,0.006447,1.966244,1.282192,39998891.776375
140.337257,2.621801,4.089575,0.172998,30189254.169608
141.570596,3.136686,2.161421,0.435174,27793412.219517
140.177873,0.000660,1.216544,0.449394,22082811.105582
140.047529,2.454521,2.011184,0.325238,30000010.331527
153.023934,0.000668,3.410717,0.634469,44612925.828557
143.403554,3.131626,3.322796,0.471956,18496154.174391
144.394624,0.005861,6.199193,0.430231,27316562.627514
142.238465,0.005932,4.822738,0.722867,48694384.336416
146.535907,3.135431,0.325479,0.671402,21741723.397423
150.938631,0.004152,4.256277,0.710040,25929397.814388
145.107626,3.135503,0.957505,0.329567,21693477.438703
140.667409,0.067578,4.900558,0.209204,17996116.602232
151.001976,3.140010,3.771910,0.378727,14121105.917761
140.159833,3.140949,1.055327,0.824736,19860505.007028
140.546994,0.004275,0.082190,0.308306,7906727.234881
154.610294,3.140130,1.873514,0.940217,33279987.525143
140.190429,2.757899,4.829968,0.452520,24857140.731823
140.393534,2.014754,0.746411,0.164951,27450080.513275
160.304968,0.008091,2.458083,0.653078,17672606.879033
140.222437,2.455222,5.951223,0.283685,26981084.914553
148.658091,3.137439,6.263936,0.395845,15249462.952318
140.003699,2.637617,3.038211,0.146720,17839410.736312
143.492310,0.004841,0.476543,0.410125,53356290.347639
145.866905,0.002243,2.438740,0.488855,24826846.757742
152.297365,0.001256,6.157923,1.136194,18575068.106871
144.257726,3.138397,6.276056,0.475900,52834560.794036
140.387401,0.021837,2.507024,0.662186,16705817.706235
149.529541,0.007151,2.944881,0.821017,26455615.364150
