# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
154.866257,3.140171,2.633307,0.815159,1121625.040320
150.461206,3.139775,2.214142,0.835198,1493754.721920
156.141699,3.136961,3.782484,0.890572,860947.263360
142.658509,0.006285,3.941816,0.788987,1372952.825280
148.529625,3.139591,1.973498,0.991465,3014063.421120
145.924921,0.004688,4.697154,0.952786,1418580.786240
146.640307,0.001566,5.321048,0.988853,961179.177600
144.945346,0.000847,3.724070,0.870338,1480664.733120
143.784854,3.132522,2.807678,1.117656,3095969.351040
158.336980,0.002856,0.321078,0.903803,1047199.104000
145.539413,0.003262,4.016463,0.974744,722567.381760
156.883403,3.141070,6.160610,1.431380,2622111.756480
141.391496,0.004212,2.522906,0.903824,1769392.486080
149.313524,3.138584,0.372506,0.767013,722941.381440
147.691453,0.001720,1.627394,0.822998,1780612.476480
141.292636,3.136711,1.302049,1.028242,960431.178240
142.369746,3.137222,3.408876,0.953930,1514324.704320
149.250487,3.138170,2.590309,1.145058,2711871.679680
140.957452,0.002617,2.536866,0.964082,1058045.094720
146.220790,3.137277,1.047068,0.827402,2555539.813440
158.653096,3.136194,0.063477,0.877539,1655322.583680
151.509025,3.134615,5.312655,1.285973,2022590.269440
156.125991,3.136403,2.101160,0.812241,758471.351040
165.005522,3.140698,0.140096,1.098986,1578278.649600
141.360565,3.132957,1.291452,0.833121,1439898.768000
147.522490,0.004309,5.861217,1.342008,5612239.198079
141.596725,0.017080,1.598005,0.901504,1022515.125120
140.413367,3.129687,2.697876,0.943248,988855.153920
146.941594,0.008751,0.056782,1.367021,3680530.850880
141.248562,3.136456,0.914287,0.684343,253945.782720
153.349177,3.140515,2.003827,1.020483,1249906.930560
162.014333,3.140324,1.250163,0.985295,1190066.981760
142.148173,0.006181,5.503397,0.930583,2853991.558080
172.267251,3.141330,1.139728,1.200834,2580223.792320
152.013337,3.137263,3.841951,0.827703,573715.509120
147.149244,0.007501,5.621990,0.869260,1137333.026880
156.010867,3.137526,1.534841,0.797985,1804548.456000
145.769481,0.008131,3.591838,1.062841,3598250.921280
141.765012,0.000922,4.627236,0.836724,866557.258560
142.171825,0.009497,1.422923,0.855300,1433166.773760
141.884146,3.136069,3.073190,0.788421,782407.330560
146.627117,0.003315,4.557019,0.821392,1145561.019840
142.559936,0.008130,2.113247,0.879643,1199790.973440
143.330653,0.004631,2.110768,1.093634,2582467.790400
166.451859,3.138156,3.991040,1.047057,2629965.749760
150.719643,0.002976,1.580755,1.050604,1564440.661440
175.849317,3.137709,5.384345,1.177708,3213031.250880
150.739253,0.001778,4.765721,0.848034,1035231.114240
159.154035,3.136555,3.644133,0.888973,852345.270720
145.352344,3.137050,2.896485,1.048004,2157604.153920
140.960311,3.131381,2.112113,0.747645,701623.399680
152.946264,0.001136,4.950964,0.843476,1465704.745920
160.790016,0.048815,3.169230,0.746872,516119.558400
152.633041,3.137050,1.431503,1.030675,1583888.644800
161.835571,0.000753,1.235781,0.775982,989977.152960
141.493578,0.002371,4.997151,0.791876,663849.432000
173.714652,3.140430,2.787952,0.920702,3002469.431040
168.176495,3.137667,2.403268,0.968730,1729000.520640
150.893012,0.004468,1.253346,0.802436,454035.611520
142.676205,3.136243,1.808095,1.618801,2183784.131520
146.848705,0.003310,3.036630,0.831183,1346024.848320
144.418040,3.129814,0.434247,1.048424,2254096.071360
142.438430,0.008356,0.728317,0.823045,993717.149760
192.156786,3.135514,1.435184,1.358017,2707757.683200
155.908237,0.006587,4.347127,0.831029,710225.392320
141.930979,0.003193,4.143759,1.457181,3293067.182400
174.902754,3.135374,2.421040,1.089778,1375570.823040
151.987196,3.138931,4.354653,0.989082,2380507.963200
140.578255,3.132304,2.046216,0.786884,942105.193920
168.701926,0.006509,1.291530,1.018464,2313188.020800
154.333856,3.137835,2.893879,1.045519,1759294.494720
161.825633,3.140293,0.518573,0.911114,931633.202880
142.731032,0.017235,4.278873,1.237351,2908969.511040
147.689780,0.001502,0.561232,0.888364,1027751.120640
157.161846,3.135692,0.511879,1.337257,2150124.160320
143.573876,3.131916,2.958982,0.878800,874037.252160
149.047438,0.001999,4.585730,0.904235,1076371.079040
147.125142,3.136492,5.565481,0.996570,2316180.018240
141.918019,0.005051,2.696130,0.736013,518363.556480
170.531561,3.140477,5.251475,1.384159,2957963.469120
143.572325,0.002732,0.837057,1.316775,3856684.700160
163.348246,3.139460,4.322634,0.828862,827661.291840
140.075863,3.130939,5.767634,0.911175,856459.267200
163.161473,3.133947,1.277847,1.370477,1672152.569280
160.463517,3.137731,3.211052,0.908681,1617174.616320
155.223321,3.133320,5.406365,0.764156,674695.422720
154.006762,3.137585,6.047731,0.875142,1823996.439360
140.057182,3.127377,5.895424,0.815119,1038223.111680
169.553271,0.008829,1.999051,0.979382,1512080.706240
149.579548,0.013881,5.888443,1.082893,1907398.368000
141.714004,0.006077,0.059807,0.930425,1311990.877440
147.632820,0.003451,1.167074,0.824217,775675.336320
146.402854,3.137978,4.999293,0.794186,798489.316800
156.186259,3.141177,1.243623,0.792467,1748822.503680
141.689786,0.008071,5.832224,1.106324,2049144.246720
154.849965,3.137770,2.414354,0.949925,1372952.825280
159.571751,3.137911,4.510572,0.923636,1395392.806080
175.132300,3.138117,2.473778,0.973724,1577156.650560
148.844735,0.002675,3.665828,1.349055,3365249.120640
145.212263,0.001586,2.331643,0.740456,513501.560640
154.883704,3.136034,0.812752,1.005482,4220960.388480
146.866244,3.138894,1.711681,0.786381,750243.358080
163.589198,3.136055,5.838732,0.925247,1497120.719040
157.214096,0.000775,5.828133,0.918393,3119157.331200
147.385024,0.003846,1.434101,0.812464,618969.470400
145.786886,3.141056,0.045520,0.921353,1390530.810240
177.953274,0.004920,5.135706,1.099289,1200538.972800
155.180306,0.004209,1.152168,0.847702,1581644.646720
145.848413,3.139966,2.528449,0.928194,1632882.602880
140.777136,3.138506,0.220277,1.013127,4882191.822719
158.164686,3.137133,4.479724,0.864654,1976214.309120
148.374481,3.140024,2.791937,0.942877,1604832.626880
142.971796,0.008200,5.160231,1.067492,2436607.915200
162.652776,0.009400,0.019970,0.881576,1015035.131520
140.241951,3.131612,2.620741,1.075688,2376767.966400
148.514582,3.135977,1.541917,0.751961,592041.493440
142.674553,3.130745,5.850598,0.694435,1121999.040000
160.917067,0.000954,0.300024,0.796534,503777.568960
151.523231,3.140530,4.775264,0.891976,784277.328960
163.688671,0.001384,1.326433,0.853203,1078615.077120
145.718712,0.008493,5.384685,0.796553,748747.359360
143.816498,0.008347,2.484536,0.809464,1051687.100160
150.926319,0.001674,6.070052,0.899690,978757.162560
141.038446,0.015706,1.340203,0.692476,756975.352320
150.758956,0.000414,2.208022,0.768627,430473.631680
140.328817,0.028619,3.535138,0.834491,1398384.803520
157.405213,3.130322,5.544949,0.745629,555389.524800
162.716693,0.009332,4.786797,0.853708,980253.161280
157.788992,3.138234,2.738402,0.915612,889745.238720
149.460447,3.135429,5.625404,0.915050,1601840.629440
149.801942,0.001551,0.836246,0.842715,726681.378240
174.903035,3.140436,2.153846,0.974042,2180044.134720
140.121996,3.133311,1.980147,0.872998,2555913.813120
146.121832,0.006564,5.679622,0.951727,1321340.869440
148.609137,0.006757,0.991619,0.813359,1034857.114560
159.991021,3.136886,0.228011,0.835895,1362480.834240
147.539141,3.136924,3.833457,0.840366,628319.462400
141.446223,3.135672,3.793251,0.852860,1039719.110400
140.647903,0.004297,2.921936,0.745321,911437.220160
149.409580,0.005685,1.278487,1.081321,2141522.167680
140.833995,3.136555,0.456814,0.765874,528835.547520
149.430266,0.006966,2.300184,0.917651,2335254.001920
166.710843,3.135214,1.093095,0.950994,1889072.383680
173.478362,0.103945,3.891400,1.297269,3886978.674240
140.150985,0.003235,1.929618,0.901068,1173610.995840
150.566427,0.005632,3.826545,0.822651,971277.168960
145.413363,3.140163,5.734731,0.787446,633929.457600
159.095939,0.004330,0.755343,0.877835,783903.329280
161.837089,0.006281,5.430801,1.069077,1524796.695360
140.171028,3.138478,0.424139,0.922070,1129105.033920
148.039835,0.001302,2.871150,1.056218,1749944.502720
147.340545,3.139196,2.258518,0.738223,600643.486080
147.092128,0.005122,4.413057,1.224503,4427782.211520
157.998912,3.136604,2.151860,0.917505,1047199.104000
149.684000,0.005323,3.199351,0.841069,1432418.774400
149.707622,3.141339,6.180864,0.829080,605131.482240
147.803624,0.001284,3.906703,0.862162,1196798.976000
148.613548,0.001595,2.263119,0.688561,476101.592640
144.304502,0.003378,4.545607,1.030096,3421723.072320
142.679858,0.011353,1.259246,0.814027,819059.299200
145.093387,0.004823,0.320968,1.016160,3276611.196480
141.707055,0.010539,0.964636,0.820704,1602214.629120
143.239037,3.131478,0.407030,0.793761,763707.346560
143.881353,3.139491,1.558658,0.700112,271897.767360
148.009348,0.007221,3.522250,1.064278,1644476.592960
164.592295,0.004766,2.197841,1.248654,3154687.300800
140.986948,0.006507,0.877723,1.185290,3539532.971520
140.071002,3.133561,2.052863,1.048859,2900741.518080
151.143592,0.005573,5.491228,0.826769,1545366.677760
151.145881,0.005664,3.311417,0.929871,1414466.789760
161.223424,0.000999,4.433621,1.245141,5548659.252479
162.156139,0.000973,4.186546,0.790171,1017279.129600
152.293224,0.005813,6.119351,0.795813,1037849.112000
149.075177,0.003808,5.062332,0.992393,1657566.581760
140.376885,3.130731,4.399550,0.968541,1503852.713280
142.837764,3.136163,1.817482,0.927053,1102177.056960
142.414052,3.135855,4.954384,0.832389,822799.296000
158.803310,3.137828,4.213383,0.800520,1602588.628800
140.525931,0.000356,2.683592,0.811916,816815.301120
142.015983,3.127491,6.064399,1.031159,2573491.798080
157.012429,3.138735,0.085372,1.091784,1449622.759680
145.963587,0.001042,5.046422,0.915716,1416710.787840
165.016237,3.140338,0.754243,1.166990,1630638.604800
147.819107,3.139351,6.183578,0.862662,1700202.545280
141.543614,0.000832,5.452565,0.835809,1522552.697280
141.727407,0.007660,5.229805,0.824837,2018102.273280
160.040423,0.001286,3.165805,1.143912,2049518.246400
140.966154,0.003021,2.031501,0.892950,1813150.448640
181.546055,3.140754,0.155352,1.039063,2459421.895680
158.055799,3.140641,5.124396,0.866090,935747.199360
162.446703,0.003437,2.711742,0.850740,1341536.852160
153.789278,0.002202,5.090881,1.105643,3505499.000640
187.641170,3.138072,6.018982,1.191959,3534670.975680
145.998935,3.141540,1.629086,0.871575,1001197.143360
149.427536,3.138332,1.658381,1.045796,1158651.008640
141.377584,3.130310,1.202712,0.795912,916299.216000
143.984278,0.006626,3.563382,0.977413,1307876.880960
140.253204,3.136152,1.757458,1.174968,1346398.848000
169.050793,0.007546,2.805174,0.856068,618221.471040
141.569450,3.139355,0.275866,0.736821,487321.583040
149.331950,3.135815,6.251124,0.733208,273019.766400
164.524685,0.003855,5.187516,0.953233,2157604.153920
144.467180,0.005579,3.632982,0.910009,1183334.987520
148.458324,0.007873,0.440757,0.890966,3175257.283200
147.342640,0.005811,4.844510,1.170628,2687561.700480
153.845833,0.003999,4.741395,1.171177,1864762.404480
146.217544,3.137573,3.630914,0.769971,620091.469440
155.215594,0.004139,0.317829,0.927099,889371.239040
145.091349,3.136144,3.789908,0.849521,871419.254400
140.074421,0.004304,5.657013,1.084569,2356571.983680
144.984255,0.000454,5.392251,1.106918,1086095.070720
143.377055,0.006952,2.038025,0.857818,541925.536320
164.960730,0.003234,5.703671,0.746303,776797.335360
154.175103,0.004468,6.260583,1.451063,2273170.055040
152.433968,3.133832,6.068591,0.971876,962675.176320
144.034071,0.005338,4.758537,0.832645,649637.444160
141.332709,0.002707,2.250794,0.862034,2545441.822080
152.845020,3.140445,1.617108,0.822575,1463460.747840
140.459046,0.007391,5.401587,1.118899,1888324.384320
155.243095,0.004970,3.876681,1.087641,1703568.542400
160.741363,0.002362,1.891994,1.108140,1871494.398720
142.861540,3.136496,1.552158,1.067386,1662428.577600
140.221942,0.011878,1.636269,0.964764,1337796.855360
147.770657,3.138397,5.003734,0.762429,433091.629440
144.634431,0.007049,3.280408,0.977698,1420450.784640
151.674363,3.131407,3.047668,0.797465,846361.275840
143.247807,3.135417,3.999479,0.810726,1772384.483520
142.926074,3.133191,3.689655,0.917800,6877480.115520
143.242944,0.004952,4.508944,0.873215,1466826.744960
146.042638,0.004420,2.406563,0.724291,378113.676480
173.907952,0.003236,1.619562,1.063434,1210636.964160
141.844746,3.132458,1.926147,1.087559,1603336.628160
141.781989,0.010808,5.366306,0.942248,4637596.031999
159.424674,3.139015,6.206710,0.938587,857207.266560
148.118298,3.136420,5.813595,1.027701,1366220.831040
140.750654,3.133510,0.820483,0.892242,1820256.442560
149.454683,3.137349,2.818599,0.871383,2095894.206720
145.735923,3.134442,3.671597,0.722676,354177.696960
148.721718,3.137272,0.712756,0.868531,1783230.474240
143.389120,3.128392,2.192240,0.946895,1502356.714560
149.308019,0.010853,2.616047,0.936585,762959.347200
148.047060,0.000946,5.790442,1.203766,2537213.829120
143.090108,0.008710,5.385245,0.961639,1620540.613440
149.018891,3.099545,2.351959,0.734781,921535.211520
155.036740,0.002711,5.530264,0.737024,594659.491200
174.334058,3.135696,2.806874,0.906915,700875.400320
141.608172,3.138906,3.862661,0.738495,831401.288640
149.364003,3.135869,2.093248,0.817883,630937.460160
147.614462,0.003205,1.337276,1.146896,2212208.107200
141.546820,3.130920,0.209043,0.821484,2873813.541120
158.595321,0.000129,0.515006,0.830153,1009051.136640
147.223971,3.135325,6.109919,1.207774,3996186.580800
144.178669,0.004915,0.236552,0.861829,2079812.220480
145.966120,3.137588,5.457241,0.968879,2197996.119360
172.740640,3.136370,0.000216,1.092904,1241678.937600
144.371792,0.006981,5.988698,0.734350,385593.670080
153.958400,3.136310,1.942619,1.142597,2928043.494720
147.289651,3.139584,4.730486,0.825920,1525170.695040
144.286968,0.007767,3.473593,1.015534,4024236.556800
146.235330,0.003632,0.449974,0.921942,1875982.394880
141.843905,0.004689,2.163049,0.933942,1212506.962560
144.648493,0.005475,5.080478,0.905562,1150797.015360
143.235426,0.003319,4.997175,0.848881,1093949.064000
144.719053,0.003745,0.647563,0.844815,876655.249920
153.006146,0.001134,0.012280,1.089153,1977336.308160
140.582108,3.136937,3.474105,0.874281,896477.232960
150.730164,3.138463,1.943389,0.833860,711347.391360
156.640147,0.003336,4.344247,0.804398,1231954.945920
144.309646,0.004891,4.625136,0.887052,3763184.780160
154.073230,3.137481,0.944787,0.762729,817937.300160
177.754232,3.139624,3.312273,1.127404,2325904.009920
149.886121,0.001981,3.286919,0.745801,255815.781120
142.964938,0.004389,1.341106,0.727111,538933.538880
153.314461,0.007381,4.284106,0.844071,1297404.889920
175.677492,0.006933,0.658103,0.997016,1392400.808640
157.328313,0.001826,5.895540,0.819439,1182960.987840
146.233236,0.004412,0.096642,1.171641,1585758.643200
158.996651,0.002542,5.829138,0.802597,915925.216320
150.664310,3.136537,1.605616,0.695638,235993.798080
143.105653,0.002708,0.871054,0.978855,2033436.260160
149.914154,0.004669,0.921064,0.807179,1341536.852160
141.723239,0.007127,5.449296,0.731532,539681.538240
143.647085,0.001296,3.541014,0.866790,867679.257600
140.340182,3.130943,1.910438,0.710345,409903.649280
156.791431,0.000354,4.383992,1.082191,5260679.498879
140.036962,1.514562,4.285653,1.600969,13838736.159362
149.407300,3.138524,0.093149,0.729129,626075.464320
140.316296,3.132434,1.829179,0.864237,942105.193920
149.997853,0.005661,0.401780,0.900792,1425312.780480
164.589448,3.141376,3.294183,0.996092,1561074.664320
149.434088,3.138274,2.112829,0.978250,2318050.016640
143.804908,0.003711,1.711312,0.841507,835141.285440
141.514418,0.010594,3.909028,0.740724,565113.516480
158.358569,0.006653,4.606568,0.941779,1780238.476800
146.213667,0.006125,2.242102,0.862592,1858404.409920
145.501657,0.006651,3.305892,0.838883,1869250.400640
149.492418,3.136438,0.444377,1.068076,1395018.806400
162.248298,0.004315,2.698149,0.770210,672077.424960
149.868850,0.004431,5.570816,0.870030,3548882.963520
147.181280,3.135335,2.768100,0.935716,1093201.064640
140.764649,0.005613,5.999646,0.837082,952203.185280
143.309717,3.130297,3.403159,0.696407,414391.645440
156.005710,3.137129,4.431115,1.078435,1803052.457280
148.890567,0.003881,0.601992,0.994616,1985190.301440
147.272610,0.004925,2.976565,0.875637,820929.297600
162.377437,3.138701,2.692665,0.939315,1131349.032000
167.572684,0.000130,2.871252,1.065860,2325904.009920
142.075699,3.136591,2.193224,0.805150,1803800.456640
140.711610,0.004967,1.168308,0.841882,761837.348160
145.883998,0.006396,5.018213,0.779468,964919.174400
156.845974,0.004464,2.714093,1.220213,4868727.834239
171.519692,3.136968,1.324681,1.490608,3876506.683200
148.299662,0.008260,3.050469,0.813825,734909.371200
163.492250,3.139025,2.251753,1.164731,2275788.052800
157.809791,3.106325,2.751859,0.889836,1158277.008960
140.090588,0.003038,5.422264,1.017127,1462338.748800
151.253457,0.004687,1.289874,0.860281,1486648.728000
140.096462,0.006619,1.368746,0.914698,1644850.592640
145.664037,3.136219,0.836580,0.836997,1336674.856320
143.407722,3.134311,2.031564,0.727814,521729.553600
171.132490,0.008241,4.920648,1.018891,1247662.932480
140.873559,3.140519,2.670278,1.335270,2709253.681920
140.731454,0.003370,5.755127,1.374415,7766477.354881
178.156063,3.133197,2.016233,0.954834,1602962.628480
148.817412,3.137189,5.688370,1.037213,1073005.081920
152.568003,0.007160,1.370273,0.699292,222903.809280
148.604838,3.135710,0.988316,0.804383,965293.174080
146.387285,0.005126,5.821787,0.885678,1094323.063680
140.108477,0.008733,5.817828,1.104509,3158801.297280
142.919164,3.139067,5.522951,0.795546,1056923.095680
163.131707,0.005031,4.336325,0.873285,1375570.823040
179.103777,0.003990,4.118285,1.603128,2928043.494720
146.235365,0.005999,1.544030,0.800457,1479916.733760
152.684557,3.137051,3.717753,0.876051,2442965.909760
171.919523,3.138360,0.972960,0.986887,2641559.739840
155.481928,3.136765,2.107784,0.879553,1363976.832960
145.149486,0.007624,3.382714,1.308123,3786746.760000
148.213357,3.131048,3.624223,0.893877,1500486.716160
150.114657,0.002996,3.115302,0.910232,2445583.907520
163.333339,0.006204,0.345820,0.865979,1387538.812800
140.668859,3.137513,2.619166,0.905205,1460094.750720
148.178405,0.007240,1.329333,1.376226,3691002.841920
167.752773,3.134408,3.407767,0.989657,2864463.549120
142.422971,0.009924,1.858525,0.853234,1083477.072960
167.697306,3.140732,0.000534,1.363313,1448126.760960
142.224344,3.131671,6.113613,0.816186,716583.386880
153.599681,3.141310,0.507208,0.703220,283117.757760
172.920425,0.012882,0.813087,0.773256,915925.216320
155.571617,3.113349,2.785552,0.770241,577829.505600
150.444041,3.137536,5.466441,0.907152,1537512.684480
140.252326,0.004749,0.307927,1.048017,1198294.974720
161.871999,3.141218,4.486715,0.875370,1483282.730880
154.913427,3.135481,6.175334,0.874082,800359.315200
149.638113,0.001077,5.479359,0.837398,1121625.040320
144.963394,3.136482,5.137186,0.930726,1462338.748800
144.351587,3.138748,2.601127,0.941624,1530406.690560
142.985591,3.131445,3.040741,0.732508,430099.632000
140.622659,0.008302,2.103699,0.966526,1365472.831680
140.391019,0.041911,0.659271,0.798382,629441.461440
143.473629,3.134118,2.661574,0.878705,1224100.952640
173.628402,0.005610,2.518182,0.879371,726307.378560
174.485923,0.000598,4.504347,1.354349,3117661.332480
157.587968,0.001479,3.182539,1.066047,2169572.143680
144.661896,3.134719,0.656927,0.901687,995587.148160
141.880790,0.008140,1.531392,0.912580,1764904.489920
141.979999,0.006180,1.325473,0.806790,933129.201600
142.189830,3.135747,3.621865,1.226449,1983694.302720
147.798704,0.008662,3.261148,0.871071,662727.432960
143.199613,0.007371,1.788715,0.915304,1349390.845440
143.970469,3.131142,1.257102,0.802332,571097.511360
141.757313,3.135608,0.823914,0.952019,2897001.521280
159.039598,3.140714,5.284354,0.868805,469369.598400
149.890968,3.137215,5.292808,0.993544,1708056.538560
161.674943,0.006144,0.542808,1.078115,1441394.766720
140.687531,0.005020,5.431290,0.824570,1582018.646400
155.512826,3.136264,0.509047,0.959139,1137333.026880
141.774697,3.135758,2.611414,0.918225,838133.282880
149.164261,3.138737,4.845413,0.952990,1510958.707200
163.865747,3.141459,1.722623,1.274892,3680904.850560
160.793464,0.001743,5.674825,0.873796,790261.323840
145.426965,0.002944,0.230037,1.091511,1306380.882240
140.603013,3.135540,1.571997,1.265860,2876431.538880
158.221512,0.000375,2.539737,0.769831,964919.174400
144.570409,0.004625,4.591964,0.899583,2074202.225280
157.467545,0.003090,4.848645,1.028443,1056923.095680
147.939758,3.116804,3.740769,0.734003,453287.612160
143.772676,3.136467,5.826627,0.899177,912559.219200
166.044937,0.000416,1.133933,1.390078,3584786.932800
149.736105,0.005483,4.454323,1.036247,1374448.824000
142.420331,0.003488,2.465982,0.956390,2282146.047360
148.126251,3.138617,4.082516,0.741714,407659.651200
141.287880,3.138235,3.980154,0.813922,2226794.094720
143.439587,3.135390,1.613245,0.781683,893859.235200
145.307792,0.006345,0.249383,0.782143,504151.568640
143.256840,0.008225,0.585669,0.923539,1246166.933760
140.925176,3.124168,4.131834,0.952666,2561897.808000
148.515086,0.004194,4.774422,1.021321,968285.171520
143.447893,3.135084,4.296107,0.959121,4438628.202240
163.955848,0.003213,4.069001,1.163834,6093576.786239
155.129149,3.138292,2.810686,0.745941,472361.595840
141.528787,3.129464,5.061310,0.995250,970155.169920
148.507435,3.139808,4.927944,1.132771,2612387.764800
149.371814,3.137726,0.401155,0.975633,2391727.953600
152.128468,3.136396,4.275518,0.918942,1725634.523520
155.953471,0.002736,3.064187,1.133558,3951680.618880
142.378715,3.137667,4.197566,0.810735,1609694.622720
152.812797,3.136178,4.112182,1.071474,2664747.720000
145.301582,3.135970,3.485457,1.041357,1756676.496960
150.048531,0.005850,1.835447,0.835385,1488892.726080
145.906948,0.003488,1.437008,0.895142,1051313.100480
141.332749,0.002630,2.152381,0.928724,1567432.658880
154.139688,0.003273,4.927891,0.859214,1162765.005120
140.585644,0.003051,0.773025,0.777649,1126861.035840
146.714651,0.004166,5.371000,0.700444,281995.758720
148.726084,0.006095,1.685972,0.901317,1204278.969600
148.030747,3.137218,1.271558,1.288241,2408931.938880
147.833689,0.004531,2.363853,1.101485,1899918.374400
141.198907,3.130473,5.475842,1.185014,2437729.914240
143.631674,3.138262,5.902720,1.030042,2912335.508160
140.409443,0.007349,5.463431,0.958905,3654350.873280
145.497026,3.139752,2.728591,0.972956,1242052.937280
162.675809,0.003797,3.203355,1.033405,2578353.793920
143.277528,0.002591,5.605113,0.918393,1553968.670400
155.947086,3.136561,0.116704,1.098761,3382079.106240
151.211545,3.139959,6.200774,0.816694,563243.518080
149.727350,0.003953,1.422220,1.008293,1710300.536640
140.130030,3.135011,1.246742,0.887539,1398010.803840
146.631510,0.004290,2.439857,0.924526,1018027.128960
141.730994,3.138887,4.531985,1.015807,2729823.664320
154.010063,0.005518,0.646789,0.794723,1758920.495040
149.659662,0.004880,2.197821,0.750234,334355.713920
140.933106,3.126751,1.784829,0.874532,936869.198400
143.124781,0.009857,3.817930,0.791755,632807.458560
157.181197,0.003349,1.523190,0.912400,1405864.797120
153.003925,0.008492,2.983112,1.084436,1924228.353600
143.712684,3.134823,3.434531,0.996936,2768719.631040
153.340943,0.006820,1.902190,0.923946,898721.231040
149.378612,3.135062,3.582597,1.142166,2341985.996160
145.103925,0.008122,4.168328,1.084856,1223726.952960
154.514458,3.137812,4.849634,0.978275,1631386.604160
153.763989,0.003009,2.236560,0.773225,1568180.658240
143.790750,3.131256,3.577923,0.791974,1050939.100800
162.771844,0.000729,3.628832,0.716069,474605.593920
140.726331,3.138125,3.079868,1.208213,2457925.896960
141.530921,0.005216,3.787739,0.765323,493679.577600
142.054549,0.013876,2.173199,0.771956,685167.413760
148.304653,3.140435,0.138360,0.954479,1246540.933440
150.303674,0.007726,4.264205,0.926149,2246990.077440
145.580397,3.137907,0.035362,0.968205,2208468.110400
171.182437,0.008912,0.382135,1.039935,1968734.315520
144.266984,3.132989,2.649574,1.081665,4023488.557440
155.027366,3.140898,1.354630,1.695059,6789216.191040
144.461785,3.138971,2.416677,0.854617,925649.208000
148.822552,0.003636,1.747434,1.047988,5941732.916159
166.910161,3.136869,6.019275,1.057292,1675144.566720
161.885619,0.003142,1.212798,1.287651,3222007.243200
161.090996,0.003271,1.652742,0.960707,1707682.538880
150.322904,3.140264,6.009329,1.143407,1399880.802240
158.788098,3.114314,4.848037,0.885967,527713.548480
157.069607,0.004967,0.948849,1.146094,1850176.416960
152.964855,3.135705,5.322255,0.793338,728925.376320
141.273915,0.007065,4.025897,1.420602,5118933.620159
145.854215,0.008962,2.528228,1.014744,1236816.941760
143.238034,3.130234,3.562725,0.762911,1538260.683840
161.725014,3.135688,2.726538,0.999890,2022590.269440
144.528733,0.004921,0.658866,0.754812,672825.424320
161.724188,3.137301,0.404775,0.915544,1027003.121280
157.026956,0.003961,0.413772,0.859027,1351634.843520
144.459142,3.130215,2.113215,0.736392,725559.379200
147.810354,3.141087,4.848653,0.997112,1307876.880960
154.949417,0.008670,6.093969,0.842099,1095445.062720
146.774353,0.004779,1.987408,1.077814,4514550.137280
165.586893,0.003242,3.840256,1.039999,1304136.884160
141.815823,0.009066,2.054701,0.906802,788391.325440
141.117894,0.002409,5.133275,1.183505,2463535.892160
141.956895,0.001477,1.150015,1.255722,3024909.411840
146.940093,0.020795,5.885315,0.810810,1065525.088320
155.164579,0.001356,0.303738,1.274746,3687262.845120
142.813620,0.005115,1.994128,0.912248,2025582.266880
147.859013,3.132785,4.649168,0.993517,2398833.947520
153.562468,3.139292,4.813593,0.810493,1381928.817600
142.782906,3.132154,4.937519,0.797353,799237.316160
149.520720,3.091192,0.968558,1.440858,2528237.836800
140.222727,0.008812,0.535591,0.766325,538185.539520
162.964281,0.003950,1.049725,0.868772,2312440.021440
160.381268,3.140208,0.992624,0.918152,852719.270400
163.225294,0.024184,2.301362,1.530193,8647246.601282
145.940138,3.132747,2.983297,0.838925,1328072.863680
157.479640,0.002932,3.080586,0.908297,1309372.879680
151.201807,0.005840,3.352169,0.795710,474231.594240
155.908554,3.138722,4.961946,0.849040,1115267.045760
140.499404,3.126374,0.655949,0.902674,1333308.859200
140.512752,0.001591,2.210945,0.990540,1061411.091840
144.461716,0.002069,4.005943,0.782756,569975.512320
163.652114,0.005319,5.143206,1.430443,1706186.540160
160.170649,0.015308,1.297298,0.804020,777171.335040
142.745030,0.005371,3.966537,0.983126,1297030.890240
147.992308,3.139856,4.649240,1.359617,6161270.728319
140.796541,3.137897,5.406986,1.058883,2625477.753600
144.539002,3.132554,2.296854,0.737077,292841.749440
153.955619,3.133299,2.354503,0.988896,1173984.995520
154.929923,0.002911,4.451991,1.016665,1837460.427840
150.482783,0.006473,6.073093,1.200004,2059616.237760
147.837433,3.135114,3.448399,1.334152,3489043.014720
142.264850,3.137926,1.799693,0.758641,590919.494400
140.337447,3.138182,1.277983,0.894135,1510210.707840
141.922109,3.137191,0.322951,0.865588,2064478.233600
147.560318,3.139398,1.012512,1.003412,2471015.885760
157.781589,0.004391,0.487044,0.827262,1435036.772160
159.991679,0.001388,2.994353,0.791424,682549.416000
142.537380,3.139608,3.487278,0.813296,958935.179520
143.150873,3.136820,0.070736,1.522029,3011071.423680
142.505448,3.129127,2.380509,0.703617,1078989.076800
160.594727,0.000052,0.429663,0.828110,774179.337600
155.636489,3.136057,0.680489,1.251515,2888773.528320
141.641634,3.133612,2.062511,0.797264,716957.386560
157.821291,0.004458,0.049856,1.416408,4562422.096320
156.953514,0.000488,1.715038,0.927524,1770140.485440
152.008236,0.001886,3.382875,0.947649,3050715.389760
145.056120,0.006325,5.274745,1.369736,6957142.047360
144.501859,3.135358,4.693747,0.898672,1141073.023680
143.166617,3.137275,0.630559,0.967520,1343032.850880
