# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0129, s = 0.0 s
150.141188,3.137432,1.060079,0.439144,43983484.367114
140.164380,2.915904,5.722853,0.277830,60612258.139353
140.040969,0.317713,1.274266,0.203030,40172427.627896
140.049551,2.326681,4.918401,0.169167,39402362.286772
140.852223,0.998198,3.948406,0.117627,37120964.238761
140.081270,0.009741,0.784698,0.550495,39960743.809015
158.281096,3.139473,5.502516,0.792518,29571406.698245
140.143195,1.980130,6.067167,0.153656,36323222.921317
140.039340,1.755556,5.295620,0.055699,35460405.659553
140.528106,3.138807,4.728232,0.647658,54216115.611963
140.606907,3.128600,3.230647,0.561630,31134351.360973
140.135282,0.008282,3.010498,0.281242,30539317.870090
140.205053,0.547508,4.162830,0.340683,38895592.720370
140.598952,0.244710,4.166603,0.029712,11607828.068166
148.402769,3.141085,0.317529,0.570591,59973840.685590
146.704732,3.138044,0.945595,0.817021,30992979.481932
143.265200,3.139396,3.723253,0.207762,33429961.396823
148.891319,3.140379,1.017812,0.503586,81200940.523452
144.324797,0.005160,3.951190,0.794108,57628114.692619
143.614783,0.009075,1.523389,0.334497,51538277.903150
140.089732,2.985370,3.157938,0.297858,32598186.108500
140.069690,2.903886,3.114278,0.073622,37322550.066282
141.178036,0.024645,3.913270,0.423514,39173848.482291
140.055465,0.590127,4.819399,0.099637,55883032.185731
140.215155,2.480918,3.151304,0.329702,49864255.335462
144.386072,3.131060,5.774214,0.387670,32451578.233939
142.743205,0.004277,4.483470,0.446191,28400787.699839
140.146098,0.007957,0.588730,0.373547,47422037.425050
140.090083,2.041374,5.081818,0.480266,75203855.654623
144.157734,3.137526,5.059137,1.078026,24604316.948141
141.024411,3.137865,4.374559,0.355560,68949459.005953
142.245509,0.003172,0.489303,0.696513,40551663.303417
140.047651,0.872110,1.594070,0.125278,23152824.190060
140.315068,3.133779,1.313711,0.277959,24024243.444459
142.545515,0.004367,1.692818,0.557955,42154999.931585
140.136278,3.136689,0.963761,0.270614,22802012.490221
150.095688,0.003780,2.511855,0.707775,18843973.876790
140.086789,1.808502,0.348835,0.070369,31510221.039374
151.137145,3.141161,2.905980,0.716192,27935532.097917
147.278400,3.136126,2.005209,0.601013,69446130.580995
160.153286,3.141049,0.441521,0.706344,83219042.796741
142.591613,3.136945,0.445691,0.386697,26450753.368310
153.635592,3.138547,2.284595,0.793494,50623474.685866
142.980369,3.135307,2.201218,0.454635,29818246.487046
140.005347,3.132562,5.606398,0.229609,64229957.044011
142.619542,0.003051,0.404889,0.648966,43988346.362954
140.478852,2.465319,2.460452,0.225997,27406696.550395
140.210931,1.319785,5.251765,0.124206,31041599.440332
140.283926,3.133595,0.232086,0.466345,22072339.114542
140.571817,3.133563,0.402484,0.675380,22283648.933742
140.112218,0.638556,3.223400,0.111862,38512243.048368
150.787752,0.000700,5.989999,0.528132,26210645.573749
164.412165,3.141155,3.252934,0.735958,43000613.208069
140.081906,1.933725,3.105861,0.033331,25700510.010227
140.163521,0.019882,5.007288,0.637996,21057677.982705
140.186397,1.010485,1.079707,0.054499,17938894.651192
140.464727,0.005710,5.538408,0.333253,47053647.740249
153.342843,0.004069,3.987643,0.634778,21969115.202863
140.155609,3.136441,3.177327,0.239556,38778156.820849
142.475201,3.129556,1.256216,0.262181,39896415.864054
155.463414,3.137494,3.906703,0.858599,37518151.898923
140.727142,3.133417,4.306069,0.611425,36699466.599399
173.862738,3.137926,4.481004,1.233581,66245067.319860
141.980711,3.130336,3.297597,0.497326,30908455.554251
142.179963,0.003335,5.073260,0.575818,29722502.568966
140.080868,1.712126,1.309431,0.036204,15200094.994558
140.012638,1.314875,1.512920,0.071882,37475515.935403
147.961908,0.005384,5.232598,0.437223,27398468.557435
153.025950,3.140597,0.996286,0.496488,53150216.523958
159.197447,0.005347,1.124060,0.594144,69751688.319557
140.084263,1.113923,5.294230,0.258986,44757663.704718
140.876191,3.135648,3.282454,0.432044,30523609.883530
162.015611,3.139359,1.817176,0.641133,35175417.903392
140.910467,3.131761,1.509922,0.540006,59693340.925589
140.869946,3.132353,2.192468,0.403305,22102259.088942
141.876339,0.007653,4.528605,0.836218,64107659.148650
142.248289,0.006537,1.431849,0.456015,34101290.822427
143.469938,0.010170,1.153068,0.347824,38014075.474605
143.090514,0.005733,5.338664,0.501516,38423605.124207
140.289895,2.015882,0.929490,0.146869,63449045.712167
148.282000,0.000172,3.559285,0.722574,63087762.021285
140.193260,0.161998,3.043504,0.237346,25650020.053426
140.101699,1.816867,0.288933,0.028216,14742693.385920
140.058614,1.865492,1.695585,0.098671,61012811.796635
140.143108,1.525200,0.186680,0.281529,52937784.705717
140.072788,1.013445,3.057397,0.155902,33479703.354264
151.288869,0.001670,5.578835,0.468413,15259934.943358
149.613221,3.137299,2.037459,0.424413,26135845.637749
144.877788,0.008980,0.063087,0.845581,38500275.058608
154.680017,0.005929,5.587722,0.759425,33021179.746582
140.140725,0.874770,5.020405,0.429643,34473046.504348
140.459569,0.008535,4.439531,0.272013,39025744.609010
140.216325,2.871149,3.853146,0.050622,18296438.345271
140.450743,3.109276,1.939143,0.206170,26430931.385270
147.054201,3.139727,0.330143,0.443751,19461821.348149
147.143906,0.005627,3.365909,1.160662,41337062.631421
140.036871,2.676562,0.689400,0.031974,28953933.226562
142.846802,3.138119,5.018100,0.593209,48959550.109538
140.552488,2.700899,5.324191,0.526990,52185671.349233
140.017521,3.113838,4.497309,0.326068,31459357.082894
146.316134,3.135307,1.735994,0.371285,19374679.422709
153.280145,3.138291,1.884775,0.865455,51879365.611312
153.787357,3.140462,1.658134,1.132137,33642019.215384
147.502158,3.137051,4.796737,0.930431,30329504.049609
140.004063,0.778264,4.002067,0.099581,34334666.622748
143.904798,3.137547,1.596222,0.831051,36975104.363560
152.818393,3.131168,3.984309,0.731775,20245724.677427
164.758704,3.140372,0.785674,0.692206,40954086.959099
140.797523,2.919078,2.619768,0.074181,16024390.289277
141.072502,0.003161,5.843152,0.397684,34802540.222430
140.131260,2.231394,2.563321,0.152343,33906062.989466
146.591168,3.140243,4.787873,0.761887,61657213.245278
146.354700,3.136997,4.919288,0.684311,41748836.279103
142.162429,0.005105,3.940917,0.584421,41277596.682301
144.082119,3.140253,2.018292,0.714775,40019461.758775
140.784821,0.006406,4.673560,0.530341,29282678.945284
140.158980,0.793833,3.356599,0.170535,44375062.032076
140.111570,0.721305,0.536549,0.031437,19898278.974708
143.347449,0.006169,5.416273,0.592145,35963809.228836
140.159253,0.704573,3.719896,0.223412,59391897.183507
140.003904,2.510971,2.121972,0.181237,27402582.553915
171.458297,3.136516,3.599630,1.025352,43812192.513673
140.368780,0.450663,5.958960,0.062772,48567598.444896
157.146285,0.008095,4.370132,1.651529,67591092.168187
169.452674,0.003269,1.590384,0.935804,43394808.870791
146.260830,0.005333,4.726591,0.601342,68824917.112512
140.458387,0.027351,0.264360,0.758591,43627062.672072
140.789284,3.118775,1.138867,0.812352,33665207.195545
142.221413,0.009209,1.856365,0.515048,45412911.144081
158.628266,3.138607,3.882917,0.722027,35436843.679713
140.085211,3.117134,3.759193,0.392089,34523910.460829
140.160633,1.136893,4.393360,0.381608,60738296.031514
144.439083,3.133276,4.078996,0.425690,68698879.220352
141.899428,3.137268,6.046650,0.394891,17401831.110713
140.082009,0.560354,3.451262,0.163422,39947653.820215
140.018651,0.603277,4.399974,0.087902,35886391.295075
140.068287,2.269394,5.436144,0.414151,51279844.124269
145.244681,0.006552,4.176654,0.619792,36475814.790758
142.956537,3.129253,0.945554,0.715314,60050884.619671
140.109054,0.009651,2.091313,0.584191,37564901.858923
140.016005,1.687723,2.784083,0.052180,16585015.809595
146.485774,3.136816,5.754940,0.800395,69070260.902594
141.589240,3.137199,4.784035,0.737331,46105184.551764
140.058175,1.217770,2.803056,0.036305,22075331.111982
147.994318,3.135476,0.235196,0.884640,41766788.263743
140.159010,1.577767,2.938054,0.051703,38371245.169007
140.199943,0.726212,3.661395,0.066697,16727509.687675
140.109118,3.080055,2.095671,0.357192,17436613.080953
140.003630,1.008434,3.884784,0.060357,27615762.371516
141.676384,0.001886,1.568027,1.040594,46609336.120406
141.288163,3.133239,3.694995,0.529995,41335566.632701
140.287384,0.122902,2.455839,0.415330,29575894.694405
140.355218,1.375669,5.744950,0.176323,50828052.510827
141.354156,3.128800,2.975649,0.430772,51860291.627631
144.146022,0.006790,6.132763,0.556487,62600814.437923
151.280840,3.139820,0.674524,0.740329,49606569.555941
143.193782,0.012107,1.637366,0.657354,48168540.786334
140.131421,2.119262,2.418633,0.303388,34012278.898586
140.053538,3.074994,5.145458,0.460096,53072050.590837
141.781142,0.008370,1.261161,0.393953,26256273.534709
140.009577,2.541266,2.896816,0.190980,43120293.105670
140.105472,0.645609,4.419243,0.077130,18682406.015030
140.024303,2.090471,3.442928,0.035437,20273774.653427
152.074408,3.141010,1.227321,0.781350,25721453.992307
140.469700,0.313831,0.710040,0.758798,56641503.536774
150.025594,0.001919,0.922772,0.800255,47824087.081052
150.736154,3.139147,5.033415,0.646974,24169355.320299
140.219680,0.018466,1.463701,0.040534,22096649.093742
140.240414,1.885384,4.605302,0.317427,48486066.514655
151.488752,0.004066,4.496872,0.742677,82342013.547137
140.032718,3.139088,0.458779,0.455953,23858935.585898
153.297042,3.139841,3.847838,0.939445,86568957.930517
140.080472,0.149732,2.711571,0.118946,41254034.702461
143.187687,0.000121,1.583492,0.221010,37732453.715564
143.010488,3.137287,5.833536,0.515255,26350521.454070
142.146282,3.131780,0.539251,0.575743,45929030.702483
154.771555,0.005063,6.081754,0.751752,29873224.440006
143.131664,0.003863,2.190679,0.947499,35230021.856672
145.206744,0.000575,4.812722,0.592081,80334009.265207
142.908585,0.005853,0.009385,0.524509,51485169.948590
140.556616,0.012731,3.464314,0.332432,52594078.999795
145.957741,3.135084,5.028732,0.544536,22926554.383660
140.184411,0.370049,4.266381,0.196110,37494215.919403
140.909758,3.131489,5.637758,0.297160,60427502.297432
154.317956,3.139830,0.608038,0.648569,31205037.300493
140.068522,1.792606,1.412511,0.140242,51652347.805550
140.818403,0.120335,1.498953,0.199816,48491302.510175
158.580430,3.140594,1.580087,1.014098,41098824.835260
144.225210,0.001168,2.259394,0.315573,48848098.204897
141.609278,3.136514,3.738585,0.540815,23325238.042540
140.311697,0.016387,2.582976,0.230833,70310817.841160
151.002681,3.138092,2.139735,0.783873,37582853.843563
140.106391,3.132441,6.226672,0.311034,49873979.327142
147.144188,3.137194,0.445620,0.486140,16356128.005436
140.354977,1.707239,1.147100,0.082504,50014977.206503
141.703713,3.138759,5.584757,1.222804,69390030.628995
140.068131,1.656971,0.659604,0.124996,32704402.017620
163.340274,0.004031,4.550617,1.053824,26037483.721908
142.742071,3.133018,2.653825,0.255144,46604474.124566
140.177539,0.015954,0.150288,0.370059,50816084.521066
140.391309,2.967382,3.235543,0.193148,44814885.655758
140.113094,2.570710,0.191507,0.126170,23772541.659819
146.052997,0.006173,1.342925,0.664012,39239298.426291
140.036301,0.282002,5.792523,0.479223,52628486.970355
141.509981,0.003255,3.388174,0.862483,84688487.539468
142.537909,0.007624,4.973406,0.388248,34933066.110751
140.092825,1.618826,4.632528,0.212130,36946680.387880
142.853599,3.137199,6.099833,0.533004,25904713.835508
142.155052,0.003652,2.000490,0.479959,48579192.434976
144.315274,0.001990,5.386940,0.422187,53090750.574837
144.786044,3.140158,3.094313,0.305331,20921168.099505
146.552081,3.139494,5.689846,0.747748,25117444.509104
140.026268,0.694821,5.592906,0.162614,44890433.591118
140.199053,0.869355,4.388979,0.111038,33903818.991386
140.362158,2.119304,0.922932,0.077995,22936278.375340
140.706452,0.009492,2.462317,0.439681,68381353.492030
140.026931,0.556336,2.519862,0.160369,65295482.132336
140.124080,2.737226,0.184710,0.369503,66651978.971702
140.088431,3.131066,0.652879,0.571239,29228448.991683
142.560404,0.007552,0.973730,1.162662,22240638.970542
162.321653,3.139758,2.045483,0.675951,40749135.134458
140.197132,2.249048,5.432103,0.161508,71809808.558607
140.420841,2.696932,3.727308,0.182546,63686909.508648
140.431751,2.719971,3.038763,0.264420,43337960.919431
140.300041,2.052338,3.690562,0.111943,33909428.986586
149.584322,0.004120,2.823450,0.801046,42175943.913665
140.447808,0.000711,4.077875,0.337627,39127846.521651
140.024015,0.124406,4.239279,0.057567,21931715.234863
140.551922,0.042591,5.785892,0.187308,17962830.630712
162.043622,3.141071,0.093786,0.814820,21814653.335023
142.772357,0.000404,4.094472,0.998112,45987374.652563
147.948017,1.953065,2.346680,0.961872,29815628.489286
140.081232,2.722194,0.944216,0.312743,41342298.626941
142.103336,3.136239,2.962412,0.637368,24208999.286379
140.602652,0.011050,2.794520,0.464065,29574772.695365
140.112689,1.830616,1.793161,0.068793,24752420.821422
140.805556,0.009950,1.857466,0.253331,24068749.406379
140.107212,2.413979,3.633592,0.653727,25408416.260145
140.188963,1.049623,0.203536,0.083196,32941143.815061
140.004115,2.442315,0.571598,0.189387,56944817.277256
140.473309,3.130419,0.303828,0.349776,35537823.593314
143.505368,0.002251,1.362032,0.491841,43449786.823751
141.791288,3.138950,3.404746,0.512379,34153650.777627
140.160009,1.239586,5.710081,0.363541,48327116.650655
144.780547,3.136436,2.493560,0.342463,28619203.512961
140.354104,0.390880,1.700404,0.477709,48674188.353696
140.405167,1.893306,5.644976,0.148403,37117972.241321
140.637279,3.129563,2.839669,0.037513,7260455.787840
164.174200,0.005347,3.063842,0.949891,32283278.377938
148.072429,3.133538,3.310155,0.633435,22477754.767662
141.820594,3.133653,4.314380,0.393827,25823555.904947
151.604586,3.139945,5.577039,0.496448,54149543.668922
143.636767,3.133317,2.256555,0.710546,50927910.425387
156.203082,2.885146,5.743372,0.512691,66855808.797303
144.333684,0.002320,1.795667,0.471638,27022598.879033
143.318125,3.137342,6.008164,0.818980,100318308.166293
141.119254,0.013821,4.594563,0.025414,14990281.174079
140.919174,0.007540,3.885774,0.487054,43244834.999110
157.946528,0.011650,0.697167,1.033476,37570137.854443
141.634720,3.136612,2.040910,0.653323,50486964.802665
140.100298,0.732082,5.521072,0.055686,32968445.791701
140.274341,0.462585,5.634594,0.025895,11031120.561605
141.186757,3.135582,3.733172,0.299804,26993426.903993
142.951026,3.134476,3.705221,0.513869,38161805.348206
140.011102,2.934988,0.324052,0.542574,46885347.884248
140.829625,0.007479,3.271800,0.389877,71962774.427727
140.047609,2.498064,0.634973,0.070623,30541187.868490
140.525126,3.103486,2.345773,0.342447,61813171.111839
140.274675,3.021214,1.099368,0.407694,26072639.691828
140.200951,2.626622,5.809085,0.069665,30319780.057929
152.738759,3.137246,3.338738,1.051115,37366308.028842
152.068161,3.141292,2.633132,0.515667,34893796.144350
140.364536,3.135314,0.099562,0.519233,36630650.658279
140.002230,1.682715,1.320441,0.178807,45368031.182480
154.740083,3.139736,1.550886,0.548611,82104149.750656
142.835752,3.137149,6.014475,0.612765,66526315.079222
140.024768,2.904066,0.371548,0.102397,33585545.263704
157.593143,3.136515,5.955828,1.201338,74713916.073821
142.714065,3.133004,3.836975,0.256701,27188280.737274
140.337787,1.101441,0.529214,0.030420,15701254.565757
140.107306,1.866069,1.738583,0.334578,107335290.162287
140.034770,1.709512,1.086841,0.027504,13318876.604163
141.264319,3.096941,0.516114,0.199460,43934116.409354
140.319448,0.118754,3.640964,0.109581,23048852.279020
148.841095,0.003556,1.427154,1.216057,72776597.731411
140.811727,3.138583,4.352001,0.447931,35952589.238436
142.651441,0.007174,5.250884,0.380809,20574844.395826
141.130357,3.124164,3.056657,0.311793,38146471.361326
140.100987,2.289500,3.922451,0.136965,46184098.484244
157.668966,3.140007,4.373655,1.084916,36450008.812838
150.384517,3.139569,5.907317,1.092774,40458537.383097
141.503772,0.014525,4.975648,0.472628,53726176.031160
145.585587,3.136215,3.046684,0.234501,29117371.086723
140.438809,1.924222,6.154878,0.158303,40813463.079419
142.425986,0.006378,2.066777,0.510862,25034042.580463
141.005737,3.127899,4.119347,0.468593,38262411.262127
140.434054,0.016497,0.303544,0.246233,60448072.279832
140.006739,2.655448,2.208557,0.133734,55056866.892607
159.515922,0.003755,4.066851,0.738905,25699762.010867
142.949167,0.000119,0.818569,0.536793,21359121.724784
140.236697,0.015392,4.803975,0.441778,68416509.461951
144.640313,0.004298,3.261330,0.523964,37297118.088042
140.083185,3.116707,3.746018,0.639877,58018944.358221
145.174262,0.004499,1.451216,0.378759,23468105.920299
145.004672,3.136966,1.035199,1.109000,29176837.035843
140.758946,3.131736,2.935202,0.429779,29182821.030723
151.336105,0.006037,4.851128,0.531262,55426752.576129
140.171278,0.914277,5.673345,0.413774,46794839.961687
140.175923,0.008793,2.566565,0.250594,36199429.027237
140.325790,1.786606,3.195415,0.083444,56910409.306696
140.143428,2.586347,4.381476,0.083323,38475965.079408
141.372855,3.126080,1.572578,0.288322,40986250.931580
140.072931,0.637258,3.512941,0.321854,30973905.498252
147.409933,0.003991,5.398285,0.737305,48015574.917213
140.592907,3.132599,3.411780,0.558887,34771872.248670
141.612795,3.140179,1.943318,0.467089,43015947.194949
148.632093,3.140826,2.161594,0.717055,30520243.886410
143.660783,0.008952,0.332336,0.742553,44407226.004556
148.961262,3.139758,5.318857,1.011124,87405221.215001
143.430586,0.004534,6.004148,0.548184,30444321.951369
140.883619,0.006670,1.279147,0.329011,30407669.982729
140.000930,2.835417,3.791819,0.111422,28359273.735359
174.737355,3.136591,0.130169,0.888673,64345522.945131
145.095916,3.137861,5.340469,0.544620,49169737.929699
140.615253,0.030000,2.708016,0.571182,62719372.336483
141.740380,3.140416,3.584847,0.508619,39235932.429171
146.330735,3.139620,0.670449,0.448065,53579194.156920
140.248359,1.789027,0.791109,0.068450,42624743.529667
140.105630,0.298577,3.901928,0.025836,11034486.558725
140.684851,3.131425,4.312617,0.194149,31527425.024654
140.163480,0.016856,3.641843,0.372387,43831266.497353
140.064752,1.606804,4.513977,0.035692,18446038.217271
140.493087,0.014213,4.458150,0.751703,51153806.232108
140.050687,0.617240,0.271957,0.460229,51175124.213868
145.395128,3.136684,0.300532,1.763403,40266301.547576
140.027050,2.448806,4.534797,0.136380,21034116.002865
151.385631,3.135680,4.504614,1.106035,96249939.647349
165.805163,0.001009,5.877362,1.536496,58307672.111182
140.520005,3.127805,3.571111,0.145162,28496157.618240
140.162246,2.823473,0.551516,0.359688,45218431.310480
140.282721,3.043133,0.642298,0.090663,18314016.330231
140.335171,2.926313,5.965184,0.017935,8529436.702082
140.162073,0.669445,1.979456,0.033967,21425693.667824
140.422175,1.400009,3.061989,0.056808,23465861.922219
140.260978,1.938234,1.045099,0.156068,48422486.569055
140.270584,3.114716,0.725953,0.275761,81442544.316733
140.180327,0.918572,5.098088,0.211946,49832091.362982
146.798095,3.139378,4.234089,0.494921,65795893.704178
140.801165,0.015220,3.639298,0.410429,52140043.388273
140.532625,3.135000,1.011505,0.664537,59070631.458386
154.871313,0.001230,2.900113,0.642510,35510895.616353
140.143114,0.414985,6.167014,0.062084,31452625.088654
140.399946,0.797543,4.303828,0.226943,32223438.429138
145.238565,0.004072,4.613622,0.648385,19462195.347829
141.217060,3.125786,2.939106,0.489535,40338483.485816
140.159319,2.343965,3.846491,0.055043,21175113.882225
140.123600,1.194918,2.292967,0.028250,24050797.421739
140.544071,0.142211,5.024642,0.267194,33322249.488983
150.991063,0.002572,0.076440,0.846949,25207204.432304
143.143018,0.004479,2.156061,0.653932,39077356.564850
140.028826,3.127251,0.700877,0.504507,38066061.430126
140.050326,0.301047,0.796418,0.155852,30564375.848650
140.142046,0.007276,5.428408,0.541503,48386208.600095
140.126727,0.006516,3.551662,0.223928,32494962.196819
140.212632,0.026544,0.681443,0.229777,26393157.417590
140.059515,2.941429,1.330166,0.229423,54849671.069886
140.242379,2.094645,4.028766,0.274683,47043175.749208
146.164023,0.006412,3.323987,1.346440,25969041.780468
148.621300,0.009157,5.447428,0.563864,24198527.295339
142.284588,3.137541,3.081396,0.450853,37654287.782444
145.452192,3.135246,2.929599,0.469481,78698882.664240
143.573265,3.131461,3.296020,0.470520,30654883.771210
140.406325,3.060941,2.275598,0.579771,49864255.335462
147.747730,3.140400,3.410381,0.875791,42362943.753666
140.227199,3.128989,3.881693,0.411013,46065914.585364
140.562843,3.131302,0.442941,0.615543,57244391.020937
143.631371,0.004667,6.266947,0.876044,20014592.875187
140.122393,2.002441,0.644217,0.259503,84576287.635468
166.572327,3.135762,0.679204,1.203880,58077288.308301
151.477466,0.003460,2.837425,0.569109,54758789.147645
140.130654,0.661957,5.102753,0.026871,13364878.564803
141.677843,3.132592,3.048703,0.345247,29237798.983683
146.897815,0.004948,2.480737,0.747071,47009141.778328
152.669971,0.004543,5.027694,0.722546,58659231.810384
140.064452,0.510060,0.316366,1.195265,63123291.990885
155.944870,3.138200,2.379977,0.779769,73887750.780697
152.626211,0.027461,1.612108,0.681555,49057164.026018
146.890168,3.132897,2.370222,0.964859,32747785.980500
142.926041,3.136755,3.382036,0.533822,78700378.662960
141.257045,0.010308,1.407214,0.209439,33396675.425303
142.653649,3.129576,4.014202,0.365180,57874206.482060
182.765295,0.005318,0.660835,1.140370,28327109.762879
140.256563,2.321590,2.906125,0.221442,78041765.226476
141.360940,3.111411,5.026276,0.423278,46589514.137366
141.493542,0.005336,3.361449,0.597727,31979964.637457
140.243260,3.049266,0.475673,0.351689,32771721.960020
140.049174,2.051361,4.746209,0.448377,53403414.307319
145.389741,0.002744,3.135958,0.559938,37828197.633644
143.499483,0.005717,5.223747,0.333113,41701338.319743
140.202426,1.760649,3.195641,0.144365,53452408.265399
140.150352,0.351559,2.491653,0.129896,41034496.890300
148.271866,3.140373,5.485863,0.781691,32913841.838421
141.579676,0.004630,1.081207,0.541754,38192099.322286
142.451838,3.139003,2.718214,0.423941,23094480.239980
144.800421,0.007732,0.426149,0.864182,31080495.407052
140.705949,3.122490,0.151890,0.390290,53851839.923641
142.631352,0.012826,2.548927,0.137836,16000828.309437
159.585263,3.138228,3.400403,0.768905,28028658.018238
140.158094,3.126107,0.926478,0.926487,29761772.535366
144.725123,2.977214,2.584186,0.307314,36019909.180836
143.509489,3.141162,1.808599,0.573442,72164360.255248
141.117199,3.137791,3.212857,0.482726,69899418.193158
142.154331,3.134987,3.217263,0.441353,43427346.842951
149.948367,3.141277,1.233168,0.461664,18321496.323831
140.081885,2.200793,4.410172,0.233277,32681214.037460
148.659200,3.131337,1.677058,1.032423,33576569.271384
140.025006,0.634783,2.794783,0.167022,24952884.649903
140.883274,3.133524,1.897818,0.343820,52616144.980915
140.614726,3.122501,5.894151,0.329883,38390319.152687
142.073794,0.009900,4.216043,0.661761,61558851.329438
140.060784,2.204040,1.231409,0.079741,31109667.382092
151.043944,3.135385,3.575109,0.626653,47665137.217051
140.128740,2.884407,3.346007,0.147574,51279844.124269
141.535585,3.134771,5.046404,0.311042,15200094.994558
140.096209,3.133942,1.659261,0.517987,57493100.808138
140.237976,3.047222,5.234700,0.315671,36708068.592039
140.248155,1.914201,4.961351,0.148769,33370869.447383
141.682168,0.004342,4.893317,0.187640,33340201.473623
141.367207,3.138268,1.009550,0.379604,28204063.868159
142.881271,3.135209,3.541878,0.617152,45069205.438159
140.341907,1.982300,3.959233,0.079252,23452023.934059
140.180513,0.323563,6.040382,0.166838,18342814.305591
140.049028,0.445948,3.167174,0.551204,32621748.088340
151.190812,3.136797,6.261203,0.835354,21515453.591024
140.983431,0.004653,4.850265,0.730814,74830977.973661
140.004628,0.799303,3.896694,0.187672,24568786.978541
145.056954,3.139307,5.616361,0.392533,24135695.349099
140.346210,0.019792,2.167595,0.155038,35391589.718433
140.612397,0.837398,2.148369,0.071324,22626232.640621
140.404638,3.135238,5.103169,0.302279,69966364.135878
140.001020,1.881453,1.134819,0.109858,26855047.022392
142.573894,0.008088,0.373225,0.557210,25669842.036466
143.091806,3.141220,3.270007,0.582357,33492045.343704
141.865810,0.008037,5.966814,0.736082,63344699.801446
142.135969,0.008134,5.339739,0.516813,25998961.754868
148.106546,0.001061,2.794646,0.468417,27173694.749754
140.168853,0.934989,4.759817,0.038316,24844798.742382
146.250814,3.137425,0.381364,0.638407,46636638.097047
140.289578,1.953769,5.506606,0.206361,75067719.771102
140.963197,0.005324,1.346607,0.238863,26389791.420470
140.099725,0.008246,0.871184,0.591202,47568271.299931
140.247153,3.070586,2.732690,0.073458,17578358.959673
140.301253,0.013547,4.593764,0.372666,47984158.944093
144.821070,3.135560,3.006737,0.578506,23578809.825579
140.101746,1.534457,2.729750,0.151486,63031288.069605
140.368544,2.389664,1.253919,0.063244,28308409.778879
140.258228,0.003915,5.849662,0.396007,23484935.905899
142.178557,3.128215,0.392620,0.746691,64453234.852972
140.215828,2.908640,5.674067,0.122266,43855950.476233
146.632013,3.134168,1.435937,0.375124,20251334.672627
140.191641,1.879689,1.957322,0.134248,36030755.171556
140.504787,0.011747,4.398847,0.722509,35524733.604513
140.561672,0.007675,3.296300,0.765422,22114601.078382
145.323195,0.004411,4.077430,0.516027,33280735.524503
140.072584,0.048401,1.709419,0.206992,32061122.568017
140.962730,3.135188,1.059380,0.322019,44453975.964556
140.071951,3.135697,4.492432,0.671825,16837091.593915
144.887932,3.136304,2.287885,0.863978,46576050.148886
140.090471,2.716506,4.799747,0.047956,32787803.946260
152.769399,3.136679,1.237846,0.789962,29535502.728965
162.235842,0.004054,5.194067,0.586447,55627216.404609
140.045118,2.696614,4.675709,0.072847,25718461.994867
145.713296,3.138191,2.339103,0.569900,36175867.047397
140.070034,2.357450,0.103627,0.374371,60562516.181913
140.720664,0.010459,3.152108,0.562763,74604708.167260
140.134152,2.358812,1.285693,0.321943,36291432.948517
140.531677,3.121491,1.220692,0.365180,53285230.408438
156.048204,0.004944,3.320939,0.536487,29469304.785605
140.631072,3.126432,0.749174,0.258081,67993141.824189
140.973550,0.011120,5.107110,0.390094,44566923.867917
142.114852,3.134305,4.266808,0.278277,42476265.656707
157.925210,3.129942,3.126657,0.725233,36589510.693479
146.212738,3.137660,3.988557,0.511682,73526841.089495
146.790489,0.004361,1.679290,1.189894,33243335.556503
148.556782,0.008128,6.017008,0.493936,52947508.697397
140.184867,2.978133,0.411147,0.106743,15594664.656958
141.731457,0.002449,5.825737,0.385820,50310810.953384
141.078055,3.115987,3.793496,0.309526,23449031.936619
140.291446,0.694756,5.607451,0.093277,36988194.352360
140.308749,3.100582,2.202422,0.025645,13601620.362242
144.791239,3.132750,2.690027,0.430166,38112811.390126
140.235788,2.183072,3.684937,0.148191,28558241.565120
147.973240,0.004218,1.421510,0.989747,95659394.152641
140.555864,3.127674,0.232495,0.485241,40296221.521976
140.239336,1.571697,2.463069,0.111949,32929175.825301
140.240257,2.368222,2.997838,0.135331,20189250.725747
140.062912,1.145075,3.246818,0.113558,37490475.922603
142.030515,0.002211,3.273243,0.982690,64712790.630893
178.860934,3.141244,0.473918,0.954541,48505514.498015
140.066405,0.816291,0.569606,0.057803,25783537.939187
140.687083,0.003053,3.343073,0.779615,37185292.183721
146.413129,0.004185,1.383963,0.746210,24444619.084781
140.229957,2.789135,0.354388,0.048682,43821916.505353
140.194982,3.031458,1.126285,0.371888,17558910.976313
141.984347,3.138593,0.366678,0.460815,22134049.061742
140.240561,1.825017,5.141242,0.396075,67269826.443065
140.074090,2.590396,0.169520,0.488881,52359207.200754
140.276794,0.245227,2.467022,0.435913,73284489.296854
140.052542,0.042825,2.189439,0.287825,32685328.033940
144.927167,0.006596,3.581091,0.221638,30011978.321287
142.807546,0.004841,3.687678,0.377142,48815560.232737
140.153923,2.381874,3.921331,0.290923,27450080.513275
141.948036,3.133812,5.053159,0.780203,35413281.699873
140.071349,0.368404,5.538948,0.042704,21233083.832624
141.149471,3.137136,2.604956,0.722472,27606412.379516
153.704109,0.005261,0.331766,0.745530,40825057.069499
