# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
214.180956,3.139048,1.899934,3.052775,350437.700160
142.813024,0.003560,6.022153,3.317690,939861.195840
179.210535,0.129252,3.620638,3.042834,188121.839040
185.774728,0.006036,5.074961,3.305130,952577.184960
156.201595,3.135567,2.054886,3.181013,420375.640320
156.846511,3.139627,1.516958,3.177974,678435.419520
205.284754,0.016255,3.977910,2.949221,117809.899200
151.938474,3.139838,0.863134,2.944760,250579.785600
176.157232,0.000798,5.929448,3.165975,585309.499200
143.682875,0.000915,2.912741,3.079345,322761.723840
164.166680,3.133726,5.881026,3.065732,381853.673280
145.300176,3.136216,2.380157,2.898261,92003.921280
148.083175,3.140031,5.657017,2.961377,262547.775360
155.913932,0.002537,0.093866,3.159594,356047.695360
230.909560,0.014189,2.932442,2.991520,221033.810880
167.255284,3.135506,1.257616,3.122226,414391.645440
182.604842,0.006428,6.175558,2.972969,202333.826880
157.739991,3.133824,5.611022,3.328569,584187.500160
218.777691,0.004332,4.039615,3.167932,721445.382720
151.567361,3.138990,5.193589,3.000888,322387.724160
228.188285,3.141410,5.071027,3.455582,1355374.840320
184.225456,0.001365,0.540881,3.086264,305931.738240
211.003344,0.001297,1.165173,2.943988,205699.824000
149.907980,3.135071,0.064080,2.863886,71059.939200
153.596600,3.129368,3.309575,3.494828,862817.261760
187.813401,0.003652,1.044852,3.071215,233001.800640
219.522543,0.001791,0.672718,3.337335,418879.641600
216.331261,3.125053,2.921736,3.670985,1087591.069440
240.554995,3.138795,3.938930,2.905114,97239.916800
144.265439,3.119630,1.186416,2.957704,299199.744000
140.002679,3.139377,6.120158,2.912484,145859.875200
150.562937,3.140702,2.575662,3.048154,270027.768960
146.667780,0.003788,5.030109,2.833344,35529.969600
202.241287,0.001097,1.144366,2.896422,71059.939200
140.864100,3.138978,0.494184,3.441174,1459720.751040
145.099540,3.134672,4.407535,3.050177,373625.680320
213.718005,0.010026,6.037595,3.421945,965293.174080
156.252547,3.137307,5.612875,3.148893,290971.751040
174.401362,0.001313,2.778179,3.013885,188121.839040
223.547596,1.470255,3.388840,2.937596,302565.741120
193.409885,0.001273,3.917204,3.189435,369511.683840
198.427255,3.128501,0.609433,3.307414,817563.300480
149.720628,0.006973,5.511736,2.908046,153339.868800
145.731633,0.006172,3.540844,2.977672,115939.900800
143.415296,0.009096,5.202717,2.894094,169421.855040
242.624739,3.138459,0.624338,3.050364,387837.668160
154.771939,0.000543,4.707370,3.048800,381105.673920
207.957620,3.138323,1.476955,2.965079,169047.855360
140.503380,3.141154,1.638993,3.320346,762585.347520
140.138200,0.002708,5.003916,3.043060,382227.672960
152.706703,0.000630,2.405317,3.151240,271149.768000
174.670245,0.002096,2.487854,3.195062,508639.564800
183.109941,3.126987,0.316999,2.918651,210561.819840
221.502322,0.002367,4.957723,3.031964,434587.628160
176.834326,3.105541,6.021961,3.300825,606253.481280
147.843792,0.004953,2.403230,2.853704,69563.940480
157.489810,0.018961,5.189808,2.935261,191861.835840
209.976838,3.134840,2.269811,3.035101,284613.756480
161.458636,0.005902,2.929221,3.029813,191861.835840
152.405771,0.003745,2.115211,2.940242,257685.779520
261.701502,0.006657,1.267406,2.996268,295085.747520
231.833710,0.090640,0.745724,2.911643,150347.871360
153.712017,3.138039,0.056147,2.988478,127159.891200
140.300896,3.099279,1.677821,2.927701,108085.907520
269.188163,0.029661,1.561136,3.570321,1789588.468800
243.598866,0.013922,6.020890,3.302668,977635.163520
232.843118,3.135056,2.431717,3.051872,293589.748800
241.081584,0.009466,0.221319,3.171105,382227.672960
188.120441,0.006477,0.905644,3.134320,157079.865600
146.301297,0.011777,2.876730,3.270499,259181.778240
207.182169,3.137770,4.614943,2.994883,187747.839360
147.277063,0.001956,2.079725,2.987500,189617.837760
238.527945,3.095321,2.959383,3.257172,390081.666240
203.831184,0.004768,0.993588,3.030579,384471.671040
158.374070,0.002697,5.760899,3.127763,334355.713920
152.992751,0.004996,3.453532,2.995058,253945.782720
216.168223,0.003079,3.405981,2.989541,175779.849600
198.068579,0.001252,2.841438,3.115775,362779.689600
155.450514,0.004665,0.663611,3.374620,436083.626880
154.360669,3.137414,4.704843,3.144775,370633.682880
231.591113,3.140406,2.224970,3.304567,386341.669440
148.194702,3.100817,1.554958,2.946349,132021.887040
206.924647,3.140539,2.012870,2.969648,186251.840640
165.687660,3.133620,1.928672,3.207417,443189.620800
199.750921,3.135132,2.637980,3.175622,499663.572480
145.390500,3.141271,4.939160,3.003487,149225.872320
164.260184,0.021078,4.572686,3.019090,257311.779840
169.633758,3.140201,0.986052,3.095591,547161.531840
140.959740,3.135458,3.856752,3.339513,790261.323840
175.599929,0.005276,3.236749,3.254574,791383.322880
181.314880,0.004755,5.184862,3.383378,684419.414400
145.719144,0.003286,3.163854,2.918248,109955.905920
185.938552,3.136645,4.641543,3.245576,403171.655040
216.772923,0.002830,1.595309,3.135772,397561.659840
140.177643,2.916100,1.211946,3.172013,868427.256960
206.785064,3.131820,4.790680,3.240838,359413.692480
243.014434,3.140577,0.036018,3.198606,479841.589440
141.428595,0.008206,2.386157,3.066088,477223.591680
252.067345,3.089741,5.780966,3.220269,504525.568320
179.643427,0.011509,5.965947,2.960470,200463.828480
146.517052,0.014299,1.975137,3.115225,305183.738880
219.561101,0.127270,3.879770,2.914560,166803.857280
169.771240,0.008159,3.336933,3.044398,339217.709760
238.096854,3.141592,5.224617,3.121926,421123.639680
171.225320,0.010589,3.013798,3.127731,324631.722240
156.854302,0.011827,4.839989,2.987148,256189.780800
143.770379,0.007278,2.325135,2.955819,343705.705920
170.193697,3.137539,5.499729,3.129832,351933.698880
162.496153,0.002922,4.837285,2.956612,173909.851200
175.435690,3.130276,4.097256,2.988650,202707.826560
140.607081,0.006814,4.830604,2.990708,317525.728320
142.005642,0.022753,4.612167,3.252428,651133.442880
174.370811,3.134279,4.047334,2.949855,173909.851200
161.379424,3.140667,0.879953,3.312573,361283.690880
229.332956,0.063666,2.144320,2.919179,111825.904320
188.133319,3.130599,4.693205,3.097964,489191.581440
230.999931,0.007723,3.587792,3.164974,621587.468160
174.247299,0.001873,3.052122,3.316186,477971.591040
231.702134,3.126262,2.018851,3.182924,328745.718720
145.526833,0.006777,1.409171,3.219067,788765.325120
153.133459,0.005895,3.024875,2.847386,12715.989120
247.918442,3.141164,0.548972,3.022077,206821.823040
183.121452,0.002681,3.303558,2.994199,471987.596160
143.507619,3.141022,5.902987,3.167425,501907.570560
185.734599,3.138585,5.827337,2.951109,135761.883840
184.947119,0.019648,5.086080,2.937235,105841.909440
168.620163,3.134221,2.692741,2.965203,129029.889600
157.726590,3.140750,0.037273,3.279997,545665.533120
217.485420,3.129043,4.307804,3.271475,336973.711680
145.728820,0.000354,2.324947,2.990205,205325.824320
141.546255,3.128920,4.810417,2.978068,201959.827200
198.881372,3.134087,2.920375,3.047723,142867.877760
221.165159,3.137047,2.692976,3.167688,418131.642240
211.445707,3.136612,2.543633,3.237233,569975.512320
166.364429,2.956436,0.950334,3.118570,254693.782080
166.528732,0.001831,2.631496,2.941514,525095.550720
162.783903,3.139146,0.479803,3.060850,554267.525760
275.634399,0.039618,1.293724,3.912844,842995.278720
166.349992,3.097419,5.150845,3.206890,321265.725120
147.283555,0.004559,2.162025,3.083147,735657.370560
240.892972,0.000059,3.922727,3.088835,306679.737600
215.417340,3.136948,2.080475,3.033119,445807.618560
228.093929,0.010636,2.080948,2.917104,191487.836160
159.435985,3.136923,0.555179,3.447116,1659436.580160
167.032423,3.140214,5.152031,2.960328,275637.764160
234.726972,3.118853,0.574993,3.068283,274889.764800
149.980737,0.000442,2.618002,3.056490,308175.736320
141.124921,0.006697,4.893546,3.159752,338469.710400
174.250299,3.127585,3.362032,3.041826,362779.689600
243.890469,0.085148,3.148119,3.128653,232253.801280
156.479604,0.031623,4.349196,3.066274,177275.848320
169.090300,3.139036,0.960666,3.020512,148477.872960
233.262796,0.058195,5.263023,3.123235,392699.664000
189.596229,3.092469,0.377096,3.210950,1046825.104320
161.547151,0.004633,3.664690,3.284853,737527.368960
202.605375,0.006821,1.844687,3.082669,299199.744000
149.463735,0.007386,5.378931,3.014282,212805.817920
151.266371,0.006144,4.890200,3.020494,210935.819520
144.626295,3.137092,6.124598,2.901936,105841.909440
153.267196,0.004515,4.676829,2.882789,149973.871680
227.296555,0.001087,3.100144,3.125829,991099.152000
157.422490,3.131939,3.231407,2.945791,154087.868160
189.718681,3.135373,2.592086,2.945577,163063.860480
197.960664,3.083839,0.120550,2.964107,181389.844800
171.413299,0.003625,1.300701,3.088641,531827.544960
147.368180,0.004590,5.316984,2.930111,198219.830400
155.678858,3.108959,6.118356,2.984323,151843.870080
238.746165,3.108727,4.450074,3.055477,320891.725440
147.446979,3.137156,5.229934,3.276384,581195.502720
202.630855,3.135960,1.972606,2.936821,193731.834240
206.973837,0.003046,2.329025,3.264924,782781.330240
224.581332,3.128818,3.860458,2.978967,138005.881920
178.074975,3.134555,1.879177,3.070264,398683.658880
165.030208,0.002559,4.690694,2.979160,116313.900480
149.696140,0.037152,1.572118,2.978644,690029.409600
153.670752,0.061101,4.509527,3.101291,420001.640640
187.714410,3.141098,2.589778,3.056654,395691.661440
164.613663,3.135152,3.152543,2.951193,177275.848320
204.920514,0.006782,2.943490,3.261034,442441.621440
155.495347,0.003314,4.836777,3.115717,328371.719040
188.103486,0.001627,1.118999,3.033685,339591.709440
140.955983,3.136437,4.529736,3.028199,379609.675200
189.127312,2.848151,0.145750,3.117839,341461.707840
140.462408,3.139249,2.286934,3.070286,568853.513280
158.458599,3.130264,5.012519,2.958127,246465.789120
176.389316,0.033645,4.806724,3.494940,940983.194880
140.217716,3.141168,5.924340,2.915813,118931.898240
154.333357,3.136407,2.906413,3.043487,409903.649280
164.503780,0.001479,2.511992,3.225339,1046077.104960
152.767909,3.141506,0.399851,3.219482,558755.521920
164.320795,0.000334,4.624415,3.287293,529957.546560
140.328828,0.006811,4.666301,2.963925,150721.871040
178.216410,3.130364,3.362972,3.166707,292841.749440
147.529919,3.105081,5.260411,3.112239,475353.593280
215.558094,0.003293,1.788792,2.992582,202333.826880
214.327891,3.138711,2.633818,3.165373,274889.764800
148.773952,3.134699,6.261205,3.224600,936869.198400
206.998477,0.000805,3.726408,3.130164,268531.770240
266.548588,0.002625,0.716006,3.351743,945471.191040
221.302335,0.004553,0.761577,2.969444,178397.847360
188.763460,0.001751,0.919249,3.009142,287231.754240
140.375736,0.005423,6.158273,2.901866,70311.939840
166.537672,2.668705,0.198369,3.051178,409155.649920
161.559700,3.139531,0.977016,2.951138,175779.849600
143.933831,0.006492,0.515855,3.168944,398309.659200
191.403401,0.006719,4.507388,2.947758,128281.890240
196.359589,0.005692,6.078660,3.037577,305931.738240
173.667952,3.138753,1.985942,2.968606,151843.870080
167.090947,0.009810,4.034867,3.360781,682175.416320
205.566490,0.001182,4.125025,2.949392,226643.806080
178.035639,3.136008,2.286070,2.902256,130525.888320
220.109086,3.120755,4.022184,3.067890,344079.705600
187.125040,0.001718,1.308485,3.205840,653003.441280
167.527315,3.139399,0.003119,2.978661,137631.882240
244.257433,3.114568,3.622649,3.200561,494801.576640
160.225206,3.134820,5.596395,3.205183,482833.586880
140.691502,0.018726,2.657233,3.069064,381105.673920
159.955744,3.137432,1.080285,2.952571,161567.861760
154.926487,3.138146,1.315487,2.982911,106215.909120
196.359038,0.219241,5.866814,3.085680,338095.710720
210.573758,3.133864,5.371334,3.060053,321265.725120
172.778422,3.126542,0.645082,2.982833,246839.788800
192.224116,0.002252,6.122686,3.050565,238611.795840
146.551513,0.000565,2.210245,2.916894,104719.910400
174.971831,0.000807,4.820890,3.159114,863939.260800
178.025961,0.001461,2.187884,2.876948,33659.971200
146.690994,3.140412,3.281456,3.046330,296207.746560
146.623217,0.004941,1.844764,3.144245,677313.420480
144.403080,0.001856,0.250222,3.022773,290597.751360
195.093384,0.007838,1.297701,3.113070,361657.690560
155.061039,0.000807,6.006823,2.983477,137257.882560
227.999190,0.000559,6.260510,3.072804,238237.796160
213.649068,0.053242,2.143331,3.049137,600643.486080
161.433225,0.000860,3.915064,3.251970,647393.446080
154.333606,0.009319,2.685738,3.222634,583439.500800
156.776620,3.139434,2.655301,3.102960,255067.781760
160.451624,0.017803,2.261467,3.118552,1165383.002880
183.288512,3.139415,5.696736,3.263544,723689.380800
155.368265,3.136510,2.852340,3.009463,243099.792000
151.859448,0.003698,2.522885,3.102433,261425.776320
144.338565,0.007279,2.001433,3.041822,398683.658880
233.305425,3.131478,0.712430,3.055745,273019.766400
263.638563,3.139579,4.607575,3.011509,443189.620800
160.951082,3.131505,4.720219,3.198053,418879.641600
162.139534,0.001929,1.057278,2.953839,131273.887680
197.738451,3.140388,5.007630,3.335337,721445.382720
209.560223,0.010917,1.281416,3.002455,160819.862400
161.783668,3.135519,2.734627,3.278325,946219.190400
144.851274,3.134375,3.058566,3.151480,331737.716160
186.453793,3.139748,1.257741,3.138517,575959.507200
146.538372,0.003050,0.576505,3.128778,602887.484160
163.313244,0.000265,5.707194,3.213576,409903.649280
165.669982,3.137507,6.143430,3.104948,296581.746240
154.988555,0.008081,3.800858,3.042716,880021.247040
159.494826,3.133504,0.244317,3.052656,396065.661120
224.649966,3.137493,0.895185,3.245852,647393.446080
160.998604,0.001696,2.798283,3.043313,301817.741760
215.239025,0.005909,4.875114,3.124103,468995.598720
204.642165,3.140850,3.997573,3.207473,305183.738880
207.493262,3.139976,5.251271,3.025109,237115.797120
142.497314,0.004114,0.812863,2.924700,120053.897280
156.931916,3.133715,0.371296,2.909816,143241.877440
168.724231,0.005599,0.432376,3.244126,364275.688320
259.219724,3.009131,5.866156,3.041144,206447.823360
156.203018,0.018722,4.813075,3.216201,852719.270400
256.618524,3.131558,0.866625,3.362817,763707.346560
203.870995,3.134386,6.062773,3.042459,152217.869760
219.788588,3.141359,5.066847,3.152918,330615.717120
186.875332,0.005225,5.146770,2.933402,108085.907520
158.437875,3.134213,1.750229,3.067466,212805.817920
184.380943,3.141411,1.932805,3.042477,311915.733120
144.655922,3.136432,1.629284,3.232828,775675.336320
163.290273,0.006722,2.581882,3.066765,509761.563840
197.667022,0.000637,0.287230,2.985583,138005.881920
166.763518,0.009506,4.138826,2.874364,109955.905920
176.079265,3.140525,1.641549,3.131019,273767.765760
147.523429,0.007537,1.539710,3.133209,561747.519360
177.858148,0.005116,5.934139,3.466217,1586132.642880
140.089138,0.003399,0.772402,2.961385,152591.869440
169.423910,3.135853,5.426091,3.144437,464133.602880
152.034024,3.137382,4.850819,3.025274,230757.802560
223.024485,3.140946,3.869400,3.282867,577455.505920
240.390058,3.139279,1.348573,3.236576,329119.718400
188.217393,0.007759,3.531419,2.995646,152965.869120
196.910300,3.137400,4.167935,3.262199,484329.585600
154.581571,3.133302,5.233608,3.035268,617847.471360
198.969133,3.114063,3.034130,3.116412,546787.532160
239.076962,3.113218,1.229880,3.132143,612237.476160
140.838532,0.014221,0.319911,2.929007,171665.853120
148.258152,0.007887,5.522219,3.246620,1234946.943360
190.278732,3.138053,3.176305,3.054373,812327.304960
158.728607,3.134673,0.221551,2.966102,139501.880640
205.246818,0.089479,0.893415,3.058138,151469.870400
144.325886,0.007600,5.064648,3.194448,316403.729280
145.929922,0.006897,3.474659,3.026757,339591.709440
163.187242,3.131006,3.838255,3.241617,335477.712960
250.852384,3.129597,6.234493,3.143646,489191.581440
143.596763,0.006985,4.902148,3.180719,613359.475200
156.994303,0.002464,3.567018,3.228951,606627.480960
140.919037,0.011284,5.782805,3.065531,319021.727040
141.671775,0.003975,1.473737,3.061756,374373.679680
198.696829,3.136534,0.650624,3.071600,276759.763200
144.670163,0.002957,3.268741,3.005680,180641.845440
176.304290,0.003115,3.958508,2.947508,245717.789760
161.836633,3.141431,0.794630,3.346425,865435.259520
165.751274,3.139913,0.850659,2.893223,183259.843200
142.853572,0.003031,4.525188,3.272848,440197.623360
143.519568,0.008738,1.515602,3.019327,227017.805760
215.705045,3.138587,3.799947,3.055754,364649.688000
142.157527,0.007166,2.685968,3.322781,1932082.346880
147.761658,0.002741,4.321879,3.075420,416261.643840
159.889307,3.136461,3.034640,3.032127,257685.779520
174.386436,3.132699,0.013845,3.292035,626449.464000
172.954066,3.139566,5.735791,3.103548,739397.367360
212.677948,3.139663,2.976957,3.020650,299199.744000
146.575369,3.131276,3.835319,3.050289,225895.806720
171.502198,0.002336,2.628366,3.032552,237115.797120
212.424423,0.001513,3.902753,3.319755,762585.347520
238.658456,3.134941,5.875221,2.965915,131647.887360
141.175386,0.015412,4.121900,3.017652,278629.761600
147.517905,0.011602,5.497236,2.920377,146607.874560
150.154141,0.015263,1.957661,3.239829,536689.540800
140.106385,0.023138,2.155376,3.092727,667589.428800
263.141023,3.128361,2.388137,3.226958,546039.532800
171.837584,3.137326,2.316403,2.943985,159697.863360
155.189416,0.003419,3.636881,3.180582,1261500.920640
145.015141,3.140463,3.256737,2.958462,177649.848000
169.652411,0.057355,3.335078,3.153237,489939.580800
158.094399,0.004488,3.110124,2.842544,40765.965120
170.144738,0.002135,4.077242,3.242133,1107413.052480
184.477266,0.005062,1.009076,3.205177,506395.566720
167.893967,3.137511,2.695592,3.096567,409903.649280
227.797410,3.138869,0.199307,2.942535,145111.875840
149.170844,3.133592,2.286398,3.181728,546039.532800
171.193716,0.006535,2.593537,3.155246,347445.702720
218.607764,3.137385,3.189323,3.068691,510883.562880
258.179435,3.125315,3.633631,3.111924,675817.421760
252.048516,3.138181,4.463961,3.486289,862817.261760
143.019800,0.006341,6.242381,3.041810,331737.716160
216.082856,3.133398,3.158081,2.972347,353429.697600
246.372914,0.001683,0.351061,3.235114,725185.379520
162.064641,0.000016,4.147802,3.064496,471613.596480
196.704980,3.140037,5.364885,2.965193,241977.792960
148.651901,3.134378,0.954018,3.215232,866183.258880
155.990691,3.139805,0.493062,3.768827,1782856.474560
206.385116,0.010576,3.930419,3.135127,281621.759040
159.624632,0.003343,4.138125,3.060304,479841.589440
182.493056,3.135621,1.175767,3.113189,482085.587520
233.683168,0.054541,1.160471,2.990005,196723.831680
162.255612,3.128743,6.227612,3.318766,556511.523840
217.356953,3.136895,1.898117,3.341444,621587.468160
232.290064,3.059680,2.235113,2.910298,131647.887360
144.290989,0.008192,2.596718,2.935316,106963.908480
244.035524,3.133874,4.344799,3.382390,1829606.434560
147.225367,3.133301,2.914316,3.047832,369885.683520
163.841560,0.008029,1.788444,3.070413,513127.560960
154.996699,0.000882,3.722542,2.990149,261799.776000
266.916656,3.131770,1.488470,3.266114,1527414.693120
229.779200,0.002410,6.230831,3.097576,234497.799360
219.428235,3.139604,3.090248,3.052889,273019.766400
231.235728,0.008027,3.480599,3.359200,379609.675200
184.017937,0.001468,4.497939,3.030780,523973.551680
164.368937,3.136740,0.329985,2.969341,313037.732160
171.340994,3.132713,5.470495,3.236648,245343.790080
250.856647,0.001583,3.014794,3.073770,225521.807040
211.847809,3.139051,5.009563,2.932440,90133.922880
144.205095,3.132111,2.204255,3.057241,513875.560320
151.290849,3.138048,6.024906,3.273743,881891.245440
219.891702,3.135779,4.496126,3.052829,284987.756160
166.575045,3.139213,3.346851,3.679506,937243.198080
182.585662,0.000971,0.783539,3.053341,246465.789120
168.082754,0.009119,2.222748,3.099442,538559.539200
175.241983,0.001078,1.463734,2.924760,206073.823680
174.898521,0.001177,3.318631,3.570948,2399955.946560
141.734018,0.006988,1.244232,2.923549,143241.877440
143.837480,0.001891,5.647354,3.049346,301443.742080
170.842673,3.126463,1.660392,3.168917,1286184.899520
184.324180,0.007977,1.261039,3.099174,418131.642240
148.735234,3.135275,1.911113,2.921087,78165.933120
161.743469,3.139806,1.758841,2.936752,279751.760640
254.874364,0.003304,1.857392,3.269011,854963.268480
153.222746,0.005125,3.242852,3.074399,295085.747520
168.903014,3.139347,5.733241,3.182912,706485.395520
144.294341,3.131435,0.390427,3.545874,1093575.064320
207.428024,0.006432,3.320006,2.981554,157079.865600
209.686954,3.135411,0.195257,3.040976,650385.443520
221.666478,3.137020,3.664359,3.095898,793627.320960
165.536675,3.137315,2.541226,2.927046,167925.856320
150.796081,0.005961,4.825949,3.004202,178023.847680
232.400783,3.132752,3.840332,3.361101,741641.365440
234.230238,3.141390,6.221910,3.050348,246839.788800
143.530059,0.001471,2.585815,2.982366,107711.907840
140.563228,3.141084,4.579915,3.097194,251327.784960
240.151567,0.173809,5.523122,3.153735,442067.621760
152.267565,0.002799,3.028623,2.955662,108459.907200
141.170157,3.133128,1.051765,2.945967,129777.888960
177.693250,3.136237,2.582128,3.158837,389707.666560
185.688395,0.002336,1.465476,3.183893,642157.450560
147.687494,0.010073,1.425804,3.379839,1065899.088000
153.825602,0.004211,4.882049,3.022091,289849.752000
185.529010,3.139860,2.296260,3.093260,746129.361600
190.120224,3.139742,2.258157,3.009961,202333.826880
156.434110,0.008045,5.713044,3.019794,248335.787520
150.337669,0.006563,3.984064,3.202783,281621.759040
178.189088,0.014399,2.882128,3.291291,711347.391360
208.146291,0.007096,5.572083,2.943232,148477.872960
144.018212,0.004191,2.966804,3.021772,253945.782720
159.934257,3.130534,4.802836,3.016480,298825.744320
152.790318,3.139388,0.391841,2.941620,196723.831680
235.027677,0.002007,3.174265,3.287320,1285436.900160
154.492270,3.135209,4.137709,3.184546,826913.292480
154.633462,3.136484,0.128403,3.471381,976139.164800
206.284395,0.008642,0.260089,2.949087,304061.739840
180.229180,0.001042,2.746214,3.141015,294337.748160
161.484873,3.134474,1.694283,2.938594,230009.803200
142.876890,3.140004,2.131818,2.993940,155957.866560
152.297610,3.137509,2.588412,3.182511,650385.443520
186.018000,0.002734,0.814237,2.959842,272271.767040
168.511748,3.138272,4.814078,3.074835,296581.746240
140.848375,3.140168,0.343592,2.952511,171665.853120
162.973887,3.139949,0.744585,2.896320,134639.884800
223.460302,0.004034,0.343596,3.171037,335103.713280
150.299925,3.139004,6.060926,3.050793,434587.628160
148.488833,0.003188,1.054196,3.059270,326875.720320
195.727360,3.135356,0.426455,3.238546,323135.723520
144.286850,3.138918,5.723319,2.974765,352307.698560
159.013549,3.137928,4.036365,3.046385,197845.830720
181.880033,3.139238,0.739353,3.196791,357917.693760
144.832165,3.134354,3.188371,2.954226,119305.897920
147.966559,0.006064,1.065317,2.972952,112947.903360
220.254424,0.008265,4.872582,2.994772,355673.695680
143.662854,0.004849,2.953285,3.030078,213927.816960
169.406802,3.132539,2.237240,2.995401,164933.858880
180.415363,0.001562,1.940627,3.196445,437953.625280
141.026793,3.136046,4.030525,3.018611,261799.776000
147.849266,3.140380,5.112326,3.094554,280125.760320
140.771344,0.005038,1.466956,3.017668,378861.675840
189.830237,0.010799,3.187754,2.971634,216171.815040
142.970682,0.001813,1.250410,3.150329,285361.755840
199.399843,3.140967,1.511603,3.595229,5124169.615679
184.279158,0.003913,1.198392,2.901538,151095.870720
220.423755,3.141322,5.576921,3.194511,464881.602240
241.702012,0.003629,0.548221,3.130744,346697.703360
189.414926,3.138040,5.592767,3.354540,1142195.022720
164.322904,3.139581,2.474356,3.191906,559503.521280
143.051143,0.010278,3.250937,2.966133,163811.859840
193.829853,0.011512,1.683456,3.097899,481711.587840
141.818601,0.006366,4.987640,2.906588,208691.821440
169.204703,3.135543,3.624755,3.280699,706111.395840
192.020605,0.000123,0.949167,3.418510,3123271.327680
265.044214,1.863501,3.274754,3.482710,1237938.940800
152.058955,3.120704,0.905647,3.168973,641035.451520
177.107036,0.000043,4.058028,3.047375,357169.694400
155.394378,3.140678,1.216239,3.339657,817189.300800
203.165489,0.002003,2.385912,2.933019,232627.800960
153.924977,3.124646,5.283841,3.332070,865809.259200
182.265427,0.016913,6.118798,2.940754,155209.867200
141.790373,3.126675,0.975499,3.063361,328371.719040
269.304268,3.096342,2.287253,3.013234,377365.677120
154.522938,0.005926,5.419071,3.160795,769691.341440
192.669237,3.134383,3.428345,3.038081,396065.661120
152.514352,3.136054,3.660633,3.008537,314159.731200
150.522284,0.026324,1.481393,3.255764,1432792.774080
153.172264,0.006086,0.787358,3.057230,661605.433920
229.174617,3.136203,3.258718,3.096246,431969.630400
145.007711,3.140447,0.598944,3.079681,179519.846400
209.849602,0.003510,4.081794,3.129409,212805.817920
187.411756,3.132512,0.290045,2.927298,186999.840000
148.851427,0.007732,3.942412,3.031611,252075.784320
141.874381,0.005393,4.739196,2.889638,66571.943040
178.869262,0.010615,4.374443,3.540771,1929838.348800
230.733123,3.131532,3.993693,2.966557,241603.793280
142.217005,3.136735,3.721559,3.146244,481337.588160
147.726559,3.139548,0.252938,3.091449,249457.786560
140.197760,2.863649,5.022088,2.999015,1287680.898240
144.558121,3.136460,2.946272,3.138112,1029621.119040
155.566009,3.137081,0.273479,3.258977,327623.719680
158.563311,3.140896,2.633743,2.952800,118183.898880
158.821006,0.013807,4.341103,3.366437,1221856.954560
192.274728,0.009926,3.162640,2.892969,57221.951040
149.226101,3.136693,2.989156,3.106701,215797.815360
193.714013,0.008864,4.841254,3.144920,339965.709120
163.976619,0.180829,0.772536,3.059278,326875.720320
155.715790,0.006433,0.368533,2.989287,279751.760640
204.778587,0.005234,2.672175,2.927821,177275.848320
189.312603,0.007905,3.912260,3.331894,844117.277760
152.817257,3.137385,2.187007,3.104394,820929.297600
146.865303,3.137775,4.217959,3.202968,769317.341760
143.745917,3.140229,2.794378,3.334367,537811.539840
145.053538,3.135127,3.923237,2.953796,304435.739520
199.559177,0.001823,2.050350,2.952358,321639.724800
161.561669,3.133858,1.563148,2.956289,167177.856960
177.706691,3.136748,0.755378,2.892830,107337.908160
141.944728,3.137330,1.446133,2.940427,276385.763520
171.389480,3.135002,4.703914,3.340377,1398758.803200
157.123349,0.007542,5.079476,3.205532,527339.548800
181.118324,0.005135,1.962049,2.942525,439075.624320
157.770550,0.010939,5.875324,2.909695,124167.893760
230.280416,0.005598,4.579509,3.109022,519859.555200
141.077704,0.011468,1.998666,3.023967,264791.773440
143.107608,3.136528,0.005052,3.112193,478719.590400
145.793676,0.047959,3.202296,2.985037,259181.778240
149.780003,3.127900,5.908860,3.275643,1421572.783680
149.396876,0.003926,0.007064,2.949809,88637.924160
171.309252,3.135907,0.343864,2.980364,224773.807680
165.518683,3.141154,3.670163,3.126293,416261.643840
194.741751,0.013839,4.699864,3.298185,752861.355840
162.774854,3.137569,4.735968,3.034687,421123.639680
251.446890,3.115731,5.575557,3.132283,453287.612160
153.472863,0.002892,0.407435,2.974551,284987.756160
149.743465,3.106855,2.071767,3.251659,749121.359040
155.474079,0.007811,4.176013,2.949212,166055.857920
175.363329,3.141348,0.412052,3.065015,235619.798400
247.150222,3.140031,4.631081,2.817468,20943.982080
167.555110,3.140532,2.275316,3.197614,774179.337600
146.924040,0.002142,3.888087,2.953950,228887.804160
170.220517,0.004928,2.910221,2.931011,130151.888640
176.002316,0.001664,1.695711,3.071066,394195.662720
160.843291,0.002024,0.695561,3.024134,366519.686400
147.888759,3.134401,1.080614,3.132360,1365472.831680
151.785619,3.141129,0.767227,2.999345,189991.837440
165.306520,3.140759,5.968750,3.163507,304061.739840
162.588033,0.039966,2.841847,3.109058,183259.843200
166.005632,3.139616,6.153673,3.006111,274889.764800
200.354060,3.134858,5.062096,2.966747,80409.931200
188.010294,0.013722,1.320084,2.984144,289101.752640
141.677410,3.127355,3.534832,2.968245,134265.885120
158.839640,3.134398,6.268019,3.030731,344079.705600
186.290527,3.139822,1.112260,3.277806,887127.240960
178.798867,3.140549,5.276970,3.275119,831775.288320
141.377739,0.009366,1.924743,3.077441,360161.691840
152.290067,3.139929,1.882176,3.191868,871419.254400
185.562088,3.128840,0.224671,3.033842,414765.645120
142.873313,0.005667,4.363951,3.060980,462263.604480
144.328967,3.135861,2.414516,3.400714,1136959.027200
