# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.215, s = 0.0 s
152.050635,0.000407,1.149438,0.498592,4226944.383360
152.034103,0.005077,2.622144,0.618136,4069864.517760
144.174487,0.003499,6.065098,0.925323,15588680.662078
146.351492,0.003687,0.126821,0.908207,5840753.002559
143.389875,3.134977,0.834038,0.315509,1881218.390400
149.692643,3.135050,5.012850,0.872301,18270632.367351
140.011107,0.006722,5.919768,0.709824,22498698.749741
140.183836,0.804801,3.154761,0.473941,9612165.775683
148.226396,3.138989,0.827299,0.601796,4623758.043839
147.777114,3.141125,6.190038,0.702914,4829083.868159
141.147894,3.129712,3.630902,0.456130,3182363.277120
140.619725,3.115204,5.631234,0.725043,7694295.416641
140.716597,3.122557,4.111021,0.778059,8813302.459202
140.264337,3.112994,0.642089,0.376685,2824445.583360
149.974435,0.002027,3.932986,0.737041,6462340.470719
146.797180,0.004402,4.901531,0.714117,5838883.004159
140.231026,3.132107,2.034947,0.433425,4819359.876479
140.876893,3.141485,0.441276,0.494923,6290300.617919
144.700939,3.135892,0.389313,0.545527,3859676.697600
157.428959,0.002487,0.223487,0.837269,25806351.919667
141.853117,0.004898,3.284344,0.574686,10541928.980164
142.684796,0.003554,3.840308,0.518289,5510511.285119
140.927105,3.130451,2.691375,0.604910,12199869.561605
140.167316,0.225412,4.782120,0.424013,3842098.712640
170.945088,0.004887,3.617518,1.082866,9020872.281602
142.988475,0.005350,2.346483,0.550575,6620916.335039
140.087446,3.126923,5.147785,0.591782,4648068.023039
142.315110,3.132164,2.185045,0.680096,18775531.935350
140.413637,3.103548,1.912815,0.495317,8809562.462402
140.279755,0.021484,0.241024,0.364039,2880171.535680
140.212617,0.016283,2.943384,0.333513,2114220.191040
148.559827,0.001612,0.869167,0.590344,8434066.783682
141.295976,3.121042,4.259586,0.578847,3358143.126720
143.751594,3.135625,5.576348,0.713630,12362933.422085
153.101877,0.001172,5.571600,0.555608,17202489.281274
141.962773,3.131781,5.553371,0.468675,3352907.131200
141.313605,0.015309,5.594466,0.675749,11816519.889606
143.373589,0.002474,1.436674,0.716672,17090289.377274
147.578348,0.002313,2.358502,0.895646,8381706.828482
140.177212,3.120369,2.175318,0.309405,3765802.777920
150.145976,0.002845,3.167766,0.630479,17066727.397434
140.837905,0.011420,5.504185,0.394494,5205327.546239
140.190435,0.005120,1.511386,0.852914,7088041.935360
160.070173,0.047024,2.331695,0.891511,7695043.416001
144.726794,0.005769,3.128858,0.617302,2586207.787200
142.187569,3.137168,0.294591,0.456892,4279304.338560
153.220138,0.001402,6.249855,0.631972,6955646.048640
140.632284,3.133200,4.407087,1.754128,33018561.748822
141.089480,0.012453,0.098673,0.490093,2360311.980480
145.737941,3.135234,1.817715,0.681188,12348347.434565
141.773165,0.015684,5.882790,1.033449,41983334.078464
144.652577,3.131902,2.805184,0.761581,15020949.147839
142.919151,0.007978,1.141075,0.904011,4952503.762559
145.538199,0.003654,4.762145,0.734286,17184163.296954
145.340021,3.135322,3.016139,0.525127,5208319.543679
162.986123,3.131659,2.081615,0.582242,6510212.429759
143.869540,0.004250,3.103399,0.745395,5212807.539839
149.179628,0.004401,4.805053,0.510717,6089836.789439
153.805608,0.013838,5.620185,0.828085,6045330.827519
147.878129,3.140544,1.410598,0.443280,7598177.498881
144.990677,3.134574,5.338253,0.454301,4289028.330240
145.991325,0.006520,4.655518,0.575064,4651060.020479
142.633860,0.000518,4.621394,0.764528,10756978.796165
142.879136,3.138862,0.936072,0.513644,6408110.517119
141.834706,3.134788,2.728707,0.875080,8315134.885442
145.335792,0.008466,6.133090,0.312039,1413344.790720
142.047712,3.140300,3.278709,0.444246,2071958.227200
140.475107,3.134759,0.944671,0.322810,1245044.934720
159.325833,3.135768,2.603515,0.529226,10296211.190404
166.971100,3.135814,4.353838,0.858366,26270111.522869
143.259174,0.002102,5.112252,0.478129,6052062.821759
141.643816,3.130410,2.820175,0.588399,16406617.962236
140.028703,1.903814,2.246361,0.415802,18767677.942070
141.073441,3.139294,0.013291,0.335197,1328446.863360
149.473162,3.128944,2.570518,0.610040,13475582.470083
143.782190,0.004265,3.620911,0.479590,5356049.417279
141.205189,0.004237,5.741351,0.356559,2180044.134720
141.459412,3.122535,3.907498,0.362515,6584638.366079
146.175803,3.139334,5.918324,0.915012,5452915.334399
161.361593,3.138909,3.915190,0.663702,11232332.389445
152.095740,0.002116,2.812148,0.591998,19286415.498229
141.652866,3.139202,1.427819,0.374551,5139129.602879
141.040210,3.136287,0.618761,0.846726,10124171.337604
143.518951,3.141287,5.937093,0.523555,8599374.642242
140.982688,3.130750,3.165385,0.552933,9606929.780163
168.459408,0.002704,2.204092,0.760530,11714791.976646
148.002993,3.134092,2.516757,0.857374,28653611.483521
144.845384,3.140456,1.354328,0.846104,10076299.378564
146.977569,3.139755,2.581177,0.686003,5363903.410559
142.364323,3.137218,1.735713,0.820830,4746803.938559
143.859310,3.140600,2.896407,0.459282,6129854.755199
142.084951,0.003090,5.591423,0.503215,5366895.407999
140.188532,0.482385,4.206422,0.729434,14117739.920641
142.463207,3.138249,0.132760,1.054847,12124321.626246
142.314490,0.001393,5.033183,0.383085,1828484.435520
150.091682,0.002315,1.971190,0.645053,4893785.812799
141.200130,3.121340,2.663392,0.911509,10139879.324164
140.228107,3.128035,5.813607,0.368954,1685990.557440
140.879177,0.007329,0.688705,0.515616,5184009.564479
150.012425,3.132641,0.956246,0.796335,20154094.755827
155.634946,3.136542,1.364580,0.653270,5758847.072639
144.759635,3.136787,5.792982,0.651427,4765129.922879
164.902405,3.139302,1.998731,0.737012,9054532.252802
157.856518,3.140351,3.841344,0.653801,5775677.058239
146.391500,3.137920,4.463792,0.751115,6937694.064000
143.586580,0.003643,3.232875,0.511321,4753535.932799
148.219134,3.121323,1.920444,0.489693,4147282.451520
141.968879,0.003709,0.568195,0.603775,13648370.322242
148.728940,3.132373,1.996669,0.932210,5436459.348479
140.157531,3.133256,5.199149,0.672406,7534597.553281
153.472522,3.138563,2.018429,0.958490,10250209.229764
146.245353,3.133620,1.914807,0.610148,7407811.661760
148.528270,0.012763,3.766491,0.599909,5760343.071359
155.515106,0.006961,3.338264,0.995236,7827065.303041
145.040998,3.134500,2.835205,0.502636,11056552.539845
154.044872,3.138201,1.462872,1.220193,13934854.077121
148.846435,3.135817,5.838267,0.489496,2432119.919040
140.365244,3.131603,4.747492,0.447041,7123571.904960
148.051280,3.134007,2.110441,0.763376,6851300.137920
144.817525,0.003718,5.199351,0.600912,8734014.527042
142.736802,3.135889,2.187472,0.724350,15296212.912318
142.487754,0.002826,4.556684,0.466727,8115793.056001
157.461910,0.061061,4.964771,0.513429,2878301.537280
149.650555,3.136864,0.955969,0.841592,4741567.943039
144.657596,0.005606,2.415218,0.510163,4057522.528320
146.703232,3.136062,0.722546,0.545632,5181017.567039
150.758992,3.139456,2.559103,0.732930,20328004.607027
151.190972,0.000331,1.770260,0.545744,9703421.697603
149.520470,3.138201,1.677997,0.578299,2787793.614720
140.469543,0.004672,1.866335,0.362662,10896480.676805
140.657534,3.139715,4.483793,0.327690,1853542.414080
140.819237,0.011183,1.009045,0.377630,3841724.712960
149.469597,3.138881,4.019457,0.553520,10516871.001604
146.475319,3.135138,2.948835,0.328701,9347748.001923
147.269757,3.138365,1.393490,0.942805,8728778.531522
142.501025,3.138484,6.191254,0.423577,2852495.559360
140.357556,0.002989,0.386309,0.798569,7723841.391361
141.442163,0.006691,6.119958,0.362783,3845090.710080
142.516541,3.134773,3.703142,0.316254,1962376.320960
140.942553,3.133336,0.446424,0.697047,3363379.122240
140.156861,0.002298,5.747020,0.415030,3854814.701760
142.167554,0.009543,1.453034,0.662010,4558682.099520
142.727502,0.003214,3.669209,0.581149,4134940.462080
142.729985,3.129327,5.506863,0.448281,3569826.945600
144.326902,3.136863,0.351094,0.684871,8837986.438082
152.295009,0.001474,3.314046,0.688333,6623160.333119
149.212839,3.141136,0.056400,0.693277,5939488.918079
147.719701,3.120740,1.637383,0.665984,6549108.396479
140.241336,3.127714,5.922677,0.453316,3938964.629760
140.712089,3.123975,2.633735,0.416844,2091406.210560
145.579878,3.136940,0.576069,0.686808,17203611.280314
140.258212,0.004427,3.746353,0.397439,7778819.344321
145.823839,0.001353,4.463817,0.484247,8043237.118081
140.189568,3.136024,3.740557,0.656755,6679260.285120
140.938416,0.014290,3.767304,0.359640,2301968.030400
142.179211,0.005608,1.498770,0.658185,18853323.868790
140.073414,0.009119,1.201914,0.285721,2060364.237120
144.606762,3.139206,0.125412,0.608193,8538038.694722
144.015157,3.138155,2.393341,0.584469,6265616.639039
144.628001,3.135603,2.752079,0.724705,9172716.151683
142.689123,3.137930,4.149680,0.568239,4585236.076799
143.314108,3.140125,5.562663,0.629893,7148629.883520
140.409591,0.009116,0.963938,0.528527,2350961.988480
140.804773,3.137632,4.144357,0.396714,5453289.334079
140.349902,3.135201,4.871080,0.645655,14637225.476160
144.520382,3.135990,3.235159,0.608063,8007333.148801
150.037681,0.001603,4.484445,0.351418,3120279.330240
145.716775,3.135180,5.764167,0.394177,2458299.896640
145.640326,0.004764,2.317201,0.666225,12424643.369285
149.350307,0.006622,4.449457,0.751612,7500563.582401
156.123176,0.000115,2.169408,0.515391,5109583.628159
143.696495,0.000701,2.241397,0.927975,45136899.380239
147.004598,3.137075,4.358840,0.502941,3343557.139200
143.133929,0.006114,3.290927,0.504819,4600196.063999
146.463842,3.134054,2.390878,0.510196,4229936.380800
151.868894,3.138601,0.774503,0.757855,7857359.277121
140.415669,0.825429,5.203481,0.439869,19936426.942067
141.286310,3.130197,5.918134,0.654550,9723243.680643
153.528607,3.134588,0.845379,0.579032,7631463.470401
140.125765,0.012129,1.021596,0.594478,11385672.258245
140.817095,0.002936,0.448078,0.688243,5028799.697279
157.474281,0.000464,5.895272,0.864334,6962004.043200
141.132845,0.005796,5.001274,0.396343,2792655.610560
163.967611,3.138813,2.606555,0.662304,3125515.325760
141.446065,0.007892,3.395788,0.610126,12569381.245445
140.922286,0.016098,5.932272,0.559815,3363753.121920
141.036372,3.126359,2.513240,0.390532,2410053.937920
149.538091,3.136522,0.998662,0.428926,7309449.745920
164.298960,0.002589,4.891405,1.591836,10535944.985284
141.578776,0.008336,5.477348,0.660821,4282296.336000
140.779232,3.136528,3.586241,0.305108,5035157.691839
144.422149,3.138838,2.995830,0.565202,4276686.340800
145.267535,3.133414,4.261439,0.706779,6602964.350399
142.539936,0.009695,4.953747,0.314121,4212732.395520
148.475033,3.135312,2.813174,0.563200,3388811.100480
142.757776,0.013483,3.830618,0.450496,2975915.453760
154.802451,3.140552,2.542870,0.676882,9882567.544323
146.886247,3.139944,6.062657,0.511112,2742539.653440
141.307667,3.133127,3.999141,0.640073,2465405.890560
140.020722,3.132150,5.864343,0.781610,6674398.289280
146.492551,0.004211,5.092409,0.724749,3473335.028160
144.029230,0.008558,3.038877,0.645031,9506697.865923
147.988174,0.003005,4.049076,0.652379,4264718.351040
158.799921,0.003183,4.862620,0.594668,4910989.798079
140.438248,3.114040,3.094939,0.416480,3643504.882560
140.020724,0.006302,1.715823,0.383079,2647169.735040
140.113940,3.123267,2.073267,0.505272,6602964.350399
150.217612,0.009417,1.762802,0.520819,5412149.369279
154.344180,3.139427,5.354799,0.560101,4329420.295680
146.176337,0.003619,5.441154,0.581597,5571099.233279
141.690030,0.002984,2.577098,0.483762,2445209.907840
140.979130,0.007082,0.329018,0.855882,7330393.728000
143.539909,0.002726,3.078130,0.765276,4635726.033599
140.687075,0.003026,5.904633,0.711262,6341538.574079
140.270373,2.901903,4.804769,0.363821,4885557.819839
150.559548,0.007828,0.914636,0.642691,6910392.087360
162.638288,3.134189,4.790177,0.797837,3804698.744640
140.829125,3.114868,3.390857,0.927971,5081907.651839
154.532761,3.136787,0.758878,0.954301,5371757.403839
142.047926,3.132372,3.056790,0.568437,3475953.025920
143.624233,3.131595,1.406549,0.673224,5684795.135999
144.288820,3.137525,2.757708,0.494359,5905454.947199
145.662683,3.138701,6.093248,0.508234,3130377.321600
141.178362,3.134672,1.368882,0.588180,2896253.521920
165.014094,0.004484,1.600843,0.845755,17125819.346874
143.922812,3.134748,5.152502,0.622115,3788242.758720
155.289511,0.000359,4.381666,0.880514,5440947.344639
158.200980,3.135356,1.088691,0.933886,6367344.551999
141.467355,0.002145,1.662272,0.739623,13686144.289922
145.280766,3.133045,1.562698,0.456654,3059317.382400
145.507639,3.137975,5.983875,0.531651,2761239.637440
142.587513,0.006731,3.996475,0.484047,3854814.701760
155.916611,3.135431,2.618190,0.547203,4905005.803199
145.265168,3.116489,1.627446,0.523685,3714564.821760
140.754220,3.140272,3.811273,0.487218,3100831.346880
158.238894,3.139360,5.711455,1.029539,6515448.425279
152.926534,3.136610,1.436966,0.795645,8846962.430402
141.909266,0.014113,3.239777,0.554054,6209516.687039
147.419197,3.136905,2.182637,1.182109,10350067.144324
147.115687,3.138297,3.840095,0.771848,3941582.627520
140.027153,3.139445,0.428425,0.684413,5834021.008319
140.369348,0.039720,4.964062,0.398824,5097989.638079
140.522402,2.939684,3.088186,0.604148,5362033.412159
141.427428,3.134680,1.227643,0.671523,15781290.497277
144.832037,0.004554,1.663642,0.667383,8069043.096001
141.902774,3.138149,4.778761,0.488979,2782183.619520
140.548763,3.115770,0.880884,0.332875,2290374.040320
155.817604,3.138033,4.547022,0.612925,10698260.846404
140.612259,3.135218,1.693756,0.471137,15554272.691518
152.442838,3.137976,4.270995,0.996875,6025508.844479
141.138974,0.003309,1.303253,0.477978,3134491.318080
159.222720,0.004672,1.614489,0.666874,4784203.906559
140.801627,3.126463,3.824772,0.350061,11487400.171205
140.800736,3.134714,0.710619,0.599049,3147955.306560
141.480674,0.007047,2.696259,0.495829,5399059.380479
143.933923,3.141556,0.356601,0.509268,2313936.020160
141.257929,0.010174,3.884492,0.354828,1697958.547200
147.333010,0.004735,4.845393,0.901951,12488223.314885
141.696239,3.136548,4.479719,0.747840,13360016.568963
140.019133,3.130866,4.787473,1.268689,21068897.973105
141.377480,0.009459,5.110449,0.331687,2361433.979520
140.263268,3.123345,4.299937,0.544032,5066947.664639
141.843239,0.009594,5.494038,0.434090,2406687.940800
173.638724,0.002918,1.242366,1.032629,6120504.763199
141.792491,3.137235,1.071194,0.925245,6753312.221760
147.784912,3.140604,4.665937,0.757046,7945249.201921
140.856121,0.002329,2.666429,0.469936,3610218.911040
141.289775,0.009493,5.850773,0.589119,7558159.533121
140.052608,3.120915,0.729686,0.622230,9372057.981123
141.128204,3.127151,4.802414,0.445344,5191115.558399
154.756832,0.058089,3.864027,0.451801,3461367.038400
156.096891,3.138958,1.546973,0.441926,8741868.520322
174.417497,0.005610,1.853388,0.929917,13094850.795843
144.064872,3.132665,2.862169,0.693357,18762067.946870
141.539225,0.006962,5.075428,0.805612,7863717.271681
150.481875,0.004767,6.254102,0.575144,7851749.281921
140.992418,0.003118,2.310369,0.569331,3623682.899520
143.799763,0.003519,2.294968,0.559976,7715613.398401
141.666303,3.135086,5.226699,0.696067,5615979.194879
140.042165,2.814813,6.000126,0.448723,13126266.768963
142.044866,3.131216,3.125086,0.583187,5568481.235519
143.376924,0.003158,0.042931,0.711002,9507819.864963
141.043011,0.010633,0.743885,0.434699,7701401.410561
143.160462,0.005824,4.944503,0.533725,7615007.484481
146.375423,0.004873,0.816254,0.623655,7111603.915200
142.687457,3.137659,2.012032,0.619944,6674772.288960
140.211275,1.227943,5.619231,0.746028,19421803.382389
144.519952,3.129566,2.580190,0.909687,13293818.625603
161.847092,0.000277,0.901387,0.734464,8824896.449282
153.536086,3.136609,1.341148,0.785687,6089462.789759
140.730861,3.110270,3.594084,0.671519,5764083.068159
157.746612,3.140483,0.160526,0.971504,26234581.553269
140.737053,0.001680,5.755216,0.506603,3530930.978880
140.533117,3.131687,1.560489,0.718208,5347447.424639
142.795962,0.007641,4.101824,0.393622,2061112.236480
150.467524,3.136996,1.712741,0.452482,4974569.743679
141.990331,3.132558,3.539323,0.721789,4295386.324800
141.472573,3.133372,5.580676,1.166760,11311994.321285
144.471751,3.077356,3.659044,0.595057,12027455.709126
146.883304,0.002939,3.621104,0.394914,3212657.251200
142.268656,3.127985,3.567941,0.329474,2663999.720640
140.924263,0.000950,2.947858,0.396483,2321416.013760
141.175035,3.138070,5.719765,0.366039,4492858.155840
141.866622,3.045007,0.171449,0.636932,9366447.985923
141.625701,3.134459,0.901960,0.310271,1683372.559680
145.092499,3.139385,0.393552,0.330738,1132097.031360
141.265346,3.138365,2.179424,0.479881,3881368.679040
142.526353,3.127179,2.641416,0.547436,14985045.178559
150.711171,0.000262,4.449260,0.600119,8212658.973121
178.186026,0.000237,0.433215,0.925465,6276462.629759
148.462569,0.006631,0.306013,0.952038,6346400.569919
149.752433,3.136612,3.564991,1.304094,13878754.125122
140.196114,3.136162,2.663557,0.398701,2825941.582080
159.316364,0.004594,2.316602,0.790375,8582170.656962
141.362315,3.134269,4.573528,0.495823,4121850.473280
140.015058,3.133798,1.983756,0.456676,2843519.567040
140.123089,0.029078,4.514885,0.598787,4769617.919039
164.924153,0.006798,1.520185,0.688185,10005987.438724
140.659835,0.009932,3.082047,0.577797,3888474.672960
145.652059,0.005681,4.301703,0.431146,4451718.191040
142.214536,3.139724,2.287947,0.520448,4413944.223360
140.244380,0.008554,1.196620,0.293598,1715536.532160
145.658974,0.008934,0.025242,0.457168,5437207.347839
140.839655,3.128279,1.755203,0.372288,3872766.686400
148.724566,3.133636,4.542069,0.428057,3144963.309120
143.628782,3.140007,1.189787,0.747453,5044133.684159
140.085079,3.128799,1.249384,0.333284,1875608.395200
153.952201,3.139408,4.581660,0.457923,4564292.094720
140.832702,0.014666,5.732624,0.614995,4340640.286080
148.759559,0.002775,4.498833,0.760552,3895580.666880
140.015964,2.585034,2.945919,0.928597,30541935.867850
141.476692,0.003416,3.891339,0.426675,2604907.771200
141.840119,0.002868,5.933797,1.161461,6736482.236160
144.744680,0.006386,5.011554,0.449397,4626002.041919
142.172172,3.122876,6.095542,0.512623,2231282.090880
150.589557,3.137122,2.560859,0.833393,9195530.132163
150.686787,3.137717,3.529340,0.949129,7799015.327041
140.256097,2.976764,1.954477,0.365812,7747403.371201
140.934898,0.011498,2.576086,0.505660,7989007.164481
162.512682,0.006644,1.334082,0.657599,8417236.798082
148.981819,3.136929,2.676944,0.508831,5796621.040319
143.619423,0.004087,4.255713,0.409069,2758247.640000
140.223053,0.062028,3.623974,0.330218,4013390.566080
143.920153,3.135495,2.378209,0.501025,5310795.455999
140.536811,0.013743,1.976822,0.439914,2751889.645440
140.228533,3.129191,1.780882,0.359831,2012492.278080
144.037595,3.138246,5.853160,0.323970,2357319.983040
140.239575,0.206173,1.478976,0.306630,3613958.907840
154.822727,0.004017,1.087215,0.829754,20059846.836467
173.735307,3.141074,3.637029,0.823337,10745384.806085
140.106339,3.136343,3.122847,0.773960,5654501.161919
140.936604,0.016847,3.453919,0.530203,4751665.934399
143.893742,3.137839,5.145685,0.886514,14814127.324799
151.002983,0.004016,2.293190,0.464036,8424342.792002
153.790540,3.139584,3.348647,0.594558,6255892.647359
146.721275,3.134535,2.109934,0.617257,7224551.818560
142.700124,0.009821,0.667459,0.446162,4823473.872959
145.130282,0.004187,0.969935,0.487037,3367493.118720
147.437062,0.004834,2.582449,0.610721,5364651.409919
140.245186,0.006109,4.349941,0.494891,5123047.616639
144.195624,3.138662,0.033481,0.640357,8477450.746562
140.417138,3.109927,4.869755,0.593124,4429652.209920
148.175322,3.136196,4.948042,0.758419,3472213.029120
140.252316,0.002868,4.064389,0.516557,3842846.712000
141.444077,3.130720,6.111046,0.508282,8717184.541442
142.995923,0.006707,4.503914,0.514466,4021244.559360
145.196751,0.005389,2.947214,0.597523,10114073.346244
151.660726,3.141568,5.442795,0.538079,8932982.356802
151.006076,3.137409,3.417505,0.979676,4344380.282880
144.062806,3.138555,2.838384,1.201977,11315360.318405
151.145792,0.008175,1.888239,1.465908,14523155.573760
140.877103,3.138821,1.889323,1.151814,9222084.109443
151.214713,0.002767,5.143410,0.742845,4735583.948159
144.295912,0.003502,3.494724,0.462192,1955270.327040
157.654751,0.026207,2.834683,0.556665,6895806.099840
141.812818,0.006684,4.380926,0.614805,6340790.574719
141.104607,3.135110,3.163354,0.568296,6012792.855359
142.621122,0.008305,4.574137,0.808537,10487699.026564
141.546301,3.130908,3.306337,0.730925,5354179.418879
141.261410,3.120449,0.418117,0.447164,11943679.780806
156.376374,3.141571,0.382646,0.712243,8636026.610882
143.306094,3.132260,3.934134,0.996069,10837014.727685
158.031929,3.137919,0.040485,0.575899,9958863.479044
187.614838,0.010916,5.911361,1.492073,6825494.160000
141.465033,0.006218,2.184913,0.296459,6048696.824639
144.091061,0.009341,0.450688,0.361000,7703271.408961
143.762293,3.133395,3.082241,0.444153,5089387.645439
142.286863,0.012261,4.973836,0.391802,4547462.109120
141.994234,0.002294,5.619081,0.563685,5375123.400959
140.633007,0.012419,5.841830,0.402350,2108984.195520
144.726781,0.003202,2.153181,0.922556,12157233.598086
141.126400,3.134756,3.148279,0.303826,1208018.966400
144.660257,0.007394,5.203021,0.520134,6220736.677439
140.207582,3.127815,0.739651,0.582820,4309972.312320
142.475192,3.137224,1.197192,0.421082,1996036.292160
155.283655,3.136935,2.024010,0.667643,5125291.614719
146.743506,3.139876,4.560294,0.467227,1496372.719680
142.034297,3.137786,4.465098,0.550046,3729898.808640
156.550259,0.003762,3.394437,1.033183,6337798.577279
140.642933,3.138464,3.909747,0.371415,2821079.586240
144.213339,3.135516,5.507005,0.432636,3817414.733760
151.868409,0.002127,1.000192,0.894406,6182962.709759
140.362563,3.129801,4.557044,0.551123,15232258.967038
162.256669,0.005353,2.669176,0.676883,19166735.600629
148.489210,3.135960,1.698766,0.415080,4707159.972479
146.017938,3.136223,2.966694,0.765393,10218419.256964
142.133547,0.008050,3.988893,0.620330,13479696.466563
140.799919,0.042219,1.556262,0.513189,2954597.472000
147.516554,0.004037,5.957236,0.541799,3111677.337600
143.626022,0.005256,2.959313,0.609683,4844043.855359
141.584524,0.010772,0.840681,0.469330,3492409.011840
142.307348,0.012623,1.859173,0.916800,4736331.947519
156.078025,3.139526,3.245865,0.840339,5310421.456319
141.870687,3.136901,3.269475,0.638450,8229488.958721
140.046342,0.008080,3.507336,0.617533,3960656.611200
153.376586,0.000556,3.645240,0.891369,8249684.941441
142.163188,3.139413,2.328978,0.523014,15723320.546877
154.755280,0.008202,5.951780,0.922338,14721001.404480
146.201749,3.140309,3.011769,0.503317,12344233.438085
144.152391,0.004701,0.174192,0.652569,4290524.328960
143.565179,3.139668,1.030827,0.787301,5268907.491839
144.182306,0.004945,4.020307,0.932640,10350815.143684
141.925325,0.010313,4.760637,0.784325,6956020.048320
154.121492,0.000342,5.390116,0.650925,5946594.911999
141.873130,3.125470,0.421742,1.739490,11626154.052486
141.804536,0.002887,3.027330,0.489003,2883911.532480
140.138980,2.130355,4.709009,0.650847,28012202.032318
150.953253,0.001447,0.272003,0.594617,10774556.781125
140.520259,3.136873,2.015076,0.328804,3197697.264000
140.994463,0.004218,4.090937,0.591448,3438553.057920
143.253340,0.008551,5.230094,0.280884,1881966.389760
140.797847,0.011334,2.536453,0.409701,4543722.112320
140.657061,3.134862,0.646247,0.445157,4852645.847999
154.788375,0.008347,2.561908,0.846341,4817115.878399
141.397677,3.139811,5.377236,0.708071,4988407.731839
143.457343,3.135725,0.751849,0.692030,6987436.021440
142.794330,3.132369,1.283771,0.500690,2988257.443200
140.355976,3.131665,6.014225,0.349007,5448427.338239
147.447719,0.001456,4.201508,0.605191,11731247.962566
150.117742,0.001924,1.853086,0.977522,6926474.073600
147.886400,0.004401,5.634936,0.532157,2962825.464960
143.416979,3.136864,3.981370,0.861571,15739028.533437
146.666717,3.140508,5.631641,0.841959,6817640.166720
143.987934,0.000609,1.639510,0.782026,11706189.984006
140.138365,0.008264,3.552754,0.421825,3553744.959360
160.709296,0.006700,3.949745,0.624407,9434141.928003
147.456637,3.137217,4.786302,0.454154,9020124.282242
162.807708,3.137914,2.502462,1.298238,8573194.664642
140.490389,3.129315,5.714036,0.461525,3052585.388160
148.960856,3.141183,0.510197,0.921880,5619345.191999
141.094073,3.131721,1.275305,0.592359,10403549.098564
142.735402,3.132915,5.699655,0.625354,7096269.928320
147.069881,0.006826,2.749764,0.592182,4011146.568000
140.634558,3.134516,0.377358,0.416797,4219838.389440
142.637991,0.007252,6.087195,0.559906,7040543.976000
140.602216,0.007861,2.286355,0.715915,13923260.087041
140.315284,0.012146,3.116560,0.553582,6737604.235200
140.079700,0.003779,0.659378,0.430924,5271151.489919
156.532625,3.140414,4.519605,0.727138,3207047.256000
141.017561,0.009888,3.615038,0.495139,3273993.198720
147.050092,0.098333,0.116087,1.408324,6415590.510719
140.104000,2.927627,1.176564,0.319700,4501460.148480
145.118790,3.138661,1.074610,0.578441,8745234.517442
146.572326,3.134821,0.614515,0.862701,27975176.063997
155.967246,3.135902,1.385797,0.481527,5240857.515839
140.352899,0.014054,1.143994,0.639229,5609247.200639
142.412528,0.004345,6.228096,0.611931,4173462.429120
140.491775,3.130033,1.429539,0.543812,3903434.660160
144.558423,3.131931,5.487934,0.687605,7640813.462401
140.526941,0.013288,1.176429,0.464499,5155211.589119
145.291903,3.136715,2.384572,0.817305,4195154.410560
144.266394,3.135503,2.739543,0.421510,5603263.205759
140.544703,3.131669,1.176528,0.441453,10082283.373444
145.766664,3.137121,1.109844,0.481290,3826390.726080
141.392129,3.136267,0.527561,0.389291,4811505.883199
144.221407,3.138992,4.764994,0.779445,10963052.619845
141.574647,3.127631,5.020712,0.489687,3833870.719680
140.825136,3.133743,3.222531,0.846157,4430774.208960
150.973395,3.140651,6.268245,0.763159,13630792.337282
140.543618,0.006333,1.351092,0.490850,5962302.898559
140.039798,0.069278,4.769353,0.859310,7270927.778880
141.749544,0.006479,3.614462,0.469581,10009727.435524
149.924609,0.006967,1.993341,0.670956,6830730.155520
144.676184,3.129843,2.448543,0.439786,4604684.060159
165.962510,0.000441,1.613739,0.886630,11146686.462725
155.960388,3.140952,4.201010,0.859726,16778747.643835
145.385897,3.139903,0.239220,0.729001,6667292.295360
140.959698,3.132387,2.139418,0.612691,15655252.605117
140.923346,0.004613,0.521064,0.543845,4285288.333440
140.656961,0.019918,5.905973,0.397425,2095894.206720
151.918955,3.137456,3.101407,0.801403,7796771.328961
140.278090,3.125452,6.077044,0.582658,4587106.075199
140.081000,0.025608,1.427377,0.422537,2473633.883520
148.390856,0.006839,5.856230,0.513851,7055877.962880
155.239000,0.003584,5.675046,0.693382,23913913.538858
140.480837,0.010595,3.187763,0.361857,3402275.088960
141.427652,3.135132,5.231065,0.541216,8474832.748802
145.748505,0.001098,1.450624,0.624483,3440049.056640
145.793575,3.139631,5.058712,0.467063,3111303.337920
143.043808,3.136327,1.655953,0.494354,7070089.950720
144.637779,0.002229,3.523267,0.624749,4009276.569600
142.426686,0.014970,3.355530,0.507449,6891692.103360
140.997369,3.132179,4.681417,0.773662,8676044.576642
141.564538,0.008354,2.039197,0.375328,6495626.442239
166.606012,2.599740,5.343956,0.837636,13613588.352002
144.498228,0.005491,1.757997,0.411605,3826016.726400
140.155592,0.010977,3.278482,0.575193,3914654.650560
142.633023,0.001245,4.093660,0.565392,3790112.757120
143.090674,0.006676,2.971320,0.699514,11483660.174405
142.822214,0.009211,1.313605,0.608874,4379536.252800
143.160300,0.004872,1.936621,0.403500,2399955.946560
140.404248,3.119587,5.691350,0.385849,3772534.772160
164.988234,0.008307,1.804294,0.713471,6801932.180160
140.229405,3.121733,1.322475,0.347471,3061935.380160
151.664668,3.139371,2.923720,0.619321,6265242.639359
148.775040,0.005006,1.116786,0.960754,6458226.474239
