# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
295.805624,3.140180,0.260953,4.744817,93125.920320
191.342222,3.129205,3.209272,5.059559,264417.773760
165.759112,3.131059,4.626870,4.849925,101353.913280
174.488821,3.141530,5.828228,5.360278,1201660.971840
197.638459,3.140105,4.586693,4.923256,130525.888320
215.988165,0.012758,1.194937,5.037516,553893.526080
143.355742,0.007656,2.704347,5.008107,367641.685440
248.060039,0.006914,3.160026,4.878662,158201.864640
331.413975,0.007764,4.662058,4.836846,298077.744960
142.460264,3.135419,3.504611,5.067963,299573.743680
146.482867,0.003397,5.936346,4.836072,179145.846720
200.201179,3.132563,4.020588,4.864679,165681.858240
151.032046,3.129488,5.348495,4.972386,170169.854400
178.349283,3.088397,1.489270,4.865344,153713.868480
142.596288,0.002799,1.937145,5.119608,423367.637760
155.875387,3.140501,2.503078,4.958170,317525.728320
177.147032,3.138312,2.899107,4.883234,208317.821760
148.087147,0.004192,6.040523,5.034539,287979.753600
140.216638,3.126074,1.535523,5.075150,342583.706880
183.558159,0.001749,0.396692,4.945785,142867.877760
143.597007,3.140067,3.943499,5.037447,275263.764480
180.142012,3.124049,2.492246,5.116399,406911.651840
141.797207,3.123568,2.749088,4.963876,885631.242240
211.593517,3.138972,4.214912,4.809096,70311.939840
159.637082,3.137357,5.198311,4.937405,291719.750400
170.652411,0.007038,3.397620,4.966109,125289.892800
143.152106,0.002467,2.752553,4.940573,259555.777920
180.964658,3.136386,2.825359,4.783264,75173.935680
259.434797,3.114988,3.094971,4.805768,188121.839040
228.311189,3.129097,2.223844,5.213080,333233.714880
268.484089,0.001701,4.335535,5.521501,558755.521920
146.111855,0.003354,3.566613,4.844651,94247.919360
191.868138,3.111252,2.542849,4.835205,97987.916160
200.124284,3.133679,2.378830,4.934110,213553.817280
245.243371,3.141392,4.647326,4.741549,54977.952960
301.961763,3.138268,3.402347,4.953454,492931.578240
160.245729,0.001036,4.402035,4.827467,281247.759360
259.578235,3.122535,1.023494,4.820933,163811.859840
142.827038,3.130370,5.424190,4.920263,138005.881920
205.573635,0.003264,1.243445,4.796892,127159.891200
182.089340,3.139177,3.297321,4.842796,75173.935680
264.541639,3.123884,1.737010,4.902596,133517.885760
212.342304,3.137749,1.976064,4.861897,198219.830400
147.728348,0.019260,0.148618,4.914475,196723.831680
161.680513,3.135280,3.167117,5.055630,283865.757120
263.139039,3.138297,1.419633,4.811231,70311.939840
187.968619,0.009020,1.951800,4.939545,115565.901120
178.053361,0.000558,5.829530,4.801497,143989.876800
204.189844,3.130343,5.696591,5.145895,450295.614720
145.066472,0.001604,3.815173,5.128498,508265.565120
144.469150,3.138795,4.495134,5.006499,423741.637440
164.291620,0.010241,1.498428,4.799715,163811.859840
141.693503,3.116722,0.864329,4.958338,403919.654400
158.059424,3.138154,6.264873,5.942639,690777.408960
237.748438,0.047472,1.546803,4.861677,103597.911360
142.322693,2.928095,6.206201,4.995852,146233.874880
203.739401,0.004814,1.368072,4.918953,100979.913600
193.758105,3.138619,2.964568,4.847040,188495.838720
212.488215,0.004272,2.014024,5.245508,573341.509440
168.811031,0.001454,3.679424,5.288601,384097.671360
158.222085,0.002771,0.629959,5.060288,483207.586560
186.714505,3.132239,0.455011,5.015943,175405.849920
145.950398,0.004035,0.839284,5.276913,493679.577600
155.143089,0.002154,5.735718,4.953430,219537.812160
151.873285,3.137599,5.921058,4.915138,143615.877120
148.963954,3.140164,3.591039,4.909675,159323.863680
172.519415,3.137215,3.251814,4.822378,62457.946560
179.731621,0.019823,0.638750,4.870094,400553.657280
200.164522,3.137915,3.085334,5.058542,199341.829440
145.609224,3.114224,2.758600,4.852427,261799.776000
216.836267,0.029595,2.825142,4.863070,154087.868160
166.398075,0.007267,0.043933,4.890556,190365.837120
155.601720,3.136191,1.542893,4.858666,350063.700480
141.429466,3.120246,3.842757,4.824577,112947.903360
183.651378,3.137078,0.240388,4.915437,233749.800000
189.463135,0.002320,0.252782,5.270023,484703.585280
194.621203,3.135284,2.261427,4.772457,95369.918400
141.579262,3.140869,3.549415,5.023281,376243.678080
162.516637,0.000547,2.152646,5.074928,284613.756480
203.584685,3.141511,1.699974,4.937556,307801.736640
156.747141,3.036049,5.910496,4.790396,79661.931840
173.015130,0.000532,4.416360,5.094080,275637.764160
242.331938,0.000395,4.473343,4.921682,168299.856000
317.020980,0.009692,3.566847,4.921065,217293.814080
210.563573,3.139365,5.896365,4.893265,224773.807680
183.198294,3.054125,2.224805,4.784395,56099.952000
178.552821,3.095920,3.132607,5.045033,139501.880640
193.870305,0.005123,5.690171,5.015528,445059.619200
192.747273,3.137728,4.524940,5.082066,186251.840640
182.524936,3.140011,1.062710,4.917671,262921.775040
216.789399,0.010322,0.802432,4.869065,180641.845440
244.731767,0.020302,5.045516,5.070132,750243.358080
272.001252,3.031258,2.444076,4.897976,270775.768320
168.715946,0.001220,2.888123,5.095766,398683.658880
228.921107,3.135848,1.517992,4.791572,93873.919680
150.968857,0.004235,4.951787,5.059363,347445.702720
211.356308,0.030302,4.385352,5.045750,293963.748480
161.670552,0.005760,4.000898,5.055215,427107.634560
235.337461,3.139059,1.359128,5.067813,306679.737600
193.269039,3.140495,5.380919,5.096355,214301.816640
177.287462,0.002074,5.480497,4.949708,245717.789760
219.327805,0.005881,4.689279,4.871501,216545.814720
150.978299,3.137584,6.186223,5.554191,1169870.999040
212.255888,0.001691,6.029337,5.360504,495549.576000
287.104271,3.133043,6.036454,5.471527,771935.339520
206.467732,0.000799,5.951938,4.819639,133143.886080
211.762300,0.008142,4.560314,5.236089,620839.468800
168.885117,3.136978,1.919840,4.821584,172787.852160
202.992616,3.110032,0.734863,4.825647,62457.946560
193.225562,0.003507,3.536928,4.743749,51611.955840
219.212161,0.002127,1.786308,4.845797,107337.908160
141.775382,0.004555,3.263273,4.819797,47123.959680
240.928496,3.138980,1.677550,4.732730,56847.951360
181.989051,0.012883,1.652339,4.785725,54977.952960
162.852645,3.134685,5.987716,4.997804,883387.244160
156.957845,0.003898,5.623275,5.057971,225895.806720
211.532896,3.135787,4.496330,4.823926,142493.878080
145.362549,0.033880,2.228249,5.133771,371381.682240
163.238144,3.129064,5.139628,4.982439,326875.720320
318.969403,3.131557,6.012633,4.811067,92003.921280
172.323870,0.005942,2.013566,4.850247,96117.917760
153.856543,3.131268,3.865357,4.989235,178771.847040
209.081915,0.002509,0.475676,4.856232,105093.910080
150.913384,3.128046,5.138317,5.182000,496671.575040
144.931128,3.139803,4.088381,4.799556,117061.899840
228.348175,3.126363,1.228616,5.264249,1525918.694400
280.851242,0.001171,4.935422,4.812781,142493.878080
343.536318,0.005628,2.856029,4.832861,227017.805760
359.643792,0.009929,5.142491,4.848572,77417.933760
336.768604,3.138560,5.134747,4.897554,152217.869760
140.445069,3.113250,1.620595,4.976586,432343.630080
191.902890,0.004268,1.798297,5.055264,273767.765760
158.692783,0.006153,2.671176,5.013461,224773.807680
221.117779,0.009283,3.625799,4.833709,113321.903040
188.352179,0.001251,4.420979,5.205846,708355.393920
159.304150,3.136411,3.312086,5.006366,200837.828160
281.745966,0.010197,2.678021,5.124390,718827.384960
148.958487,0.003802,2.067210,4.777669,69563.940480
160.655218,3.124925,5.115234,4.942758,188869.838400
203.992537,0.004816,4.538692,4.897903,389707.666560
148.525775,0.000016,4.798915,4.874390,184755.841920
169.597036,3.130699,0.090144,4.981306,353803.697280
143.763762,0.000646,1.300435,4.879848,115191.901440
193.931824,3.132738,4.413114,5.063761,364649.688000
294.225476,0.012363,1.743871,5.167101,442067.621760
217.149476,0.005957,1.681235,5.147725,299573.743680
186.161756,0.002091,2.051429,4.844085,104345.910720
197.148528,0.003289,2.604699,4.898347,180641.845440
284.341030,0.015936,5.935909,4.970937,170169.854400
164.089089,3.140074,3.036931,5.012499,226269.806400
141.439297,0.001717,5.684065,5.013006,145111.875840
179.011032,0.011870,6.061325,5.026489,345201.704640
303.920109,0.008568,2.086306,4.808814,130525.888320
165.069139,0.001030,2.395880,4.939006,246091.789440
166.420364,3.135599,0.418639,4.837887,161941.861440
174.200605,3.129237,0.371186,4.808163,120427.896960
150.804708,3.122008,0.934921,4.900523,121175.896320
328.152888,0.001397,2.743261,4.979537,249083.786880
156.010275,0.038266,0.547754,5.321183,551275.528320
142.582610,3.140789,4.195803,5.132876,347445.702720
260.767759,3.140223,3.767823,4.890849,212057.818560
258.321573,3.136010,3.033251,4.971344,261051.776640
153.588494,3.140374,1.304855,4.843194,227391.805440
140.578518,0.011335,4.882056,5.021170,306679.737600
235.715117,3.128282,4.685341,4.779640,69563.940480
177.771325,3.133967,4.832346,4.844846,280499.760000
162.246004,3.136824,5.224964,5.066094,752861.355840
204.738139,3.139491,5.507609,5.214803,513127.560960
142.887675,3.132756,0.010022,4.911630,121175.896320
258.754727,0.004425,3.289715,4.928342,121549.896000
179.797246,0.001281,2.274285,4.953027,316403.729280
179.004896,3.129896,2.796354,5.313458,676565.421120
142.142610,0.002887,5.161868,4.915351,145485.875520
181.548606,0.000369,1.868243,5.232880,580821.503040
301.823870,3.139476,3.173316,5.485076,528461.547840
154.644826,0.011583,0.847686,4.825952,250205.785920
184.762809,0.006853,0.968115,4.907038,319769.726400
267.327881,3.135474,4.502574,4.865858,166055.857920
147.584258,0.000287,0.088017,4.945210,111825.904320
155.117836,0.008548,0.032725,4.802300,177649.848000
140.576239,3.119413,4.738072,4.869333,121923.895680
238.488125,3.139611,1.607876,4.840969,206821.823040
199.003548,3.140256,4.184413,4.865460,145485.875520
159.662724,0.001418,3.100832,4.965887,181389.844800
272.487876,3.136127,2.763978,5.170438,729673.375680
155.879046,3.135184,1.655060,4.845228,106215.909120
148.411758,0.002926,1.268991,4.983914,356047.695360
180.434171,0.001038,5.710236,4.747362,87889.924800
141.205437,3.124392,3.512700,4.950644,329867.717760
179.539553,3.139800,0.026155,4.844652,143989.876800
218.502663,3.141157,4.522997,4.813476,120053.897280
143.049097,0.009304,2.387809,4.840186,86393.926080
200.149389,0.001940,3.800350,5.056869,165307.858560
140.154104,2.736567,1.265293,4.902783,218415.813120
200.688521,0.000863,3.625501,4.769385,71433.938880
212.584420,0.002013,2.360153,5.027702,209813.820480
152.472596,3.139402,2.297745,4.866394,167177.856960
335.714996,3.091259,2.398250,4.860610,98361.915840
209.374584,0.012310,2.146806,4.919999,150721.871040
152.932164,0.008309,4.870544,4.845085,287605.753920
148.182160,3.139750,5.483343,5.255393,639913.452480
143.302763,0.009758,3.913648,4.756004,106215.909120
164.792936,0.004640,4.604633,4.940933,155583.866880
165.817292,0.024947,1.877378,4.895662,192983.834880
202.857574,3.123649,0.974169,5.022911,459645.606720
179.268981,0.002432,0.445834,4.853905,80783.930880
140.420309,3.127523,4.073973,4.837111,146233.874880
140.974060,3.114850,2.324765,5.046624,164185.859520
340.616902,3.121048,1.716675,4.963294,254693.782080
153.571746,3.139276,0.409903,4.952209,192983.834880
233.244173,0.027353,1.900052,5.058119,542299.536000
263.416315,0.007425,4.129163,4.804788,83401.928640
147.872392,3.136959,5.012044,4.875896,227391.805440
332.159866,0.019394,3.943199,5.004702,195975.832320
140.543334,0.015347,4.412415,5.141650,290597.751360
299.556200,3.122628,3.980875,4.900755,286857.754560
172.490639,0.006234,2.186251,5.075219,770813.340480
148.903440,3.133010,4.787837,4.820589,123419.894400
258.142805,3.136626,0.114754,4.996245,171291.853440
161.240889,3.138894,0.752502,4.841263,256563.780480
194.615264,3.135006,4.174987,4.801108,116313.900480
149.349119,0.005009,0.570316,5.048552,236367.797760
195.836799,0.229923,1.432346,4.928210,93499.920000
344.970948,3.070476,4.239580,5.130082,494801.576640
144.523642,0.001306,3.815378,4.868769,179145.846720
141.645337,3.137049,3.179457,4.936352,175779.849600
157.525612,0.000977,5.495293,4.927418,201211.827840
155.136656,3.137169,4.671015,4.976250,434587.628160
174.723481,0.006331,3.292409,4.992968,290971.751040
241.613399,3.126482,0.283040,4.887302,125289.892800
189.973598,3.131760,0.515797,4.777648,108459.907200
178.576130,3.109109,0.278472,5.017350,290971.751040
280.108375,0.007580,0.213165,4.926575,158949.864000
180.014720,3.134009,3.120095,5.076225,904331.226240
281.641472,3.119089,6.249793,4.946674,234497.799360
154.515573,0.006248,5.839808,4.902294,184007.842560
293.002134,0.372516,3.720381,4.995888,228513.804480
186.629769,3.136553,1.868977,4.863705,183259.843200
344.297444,3.126146,5.259085,4.909787,132769.886400
282.230809,0.006140,1.019491,4.849729,154087.868160
156.998373,0.006377,0.797025,5.096846,500037.572160
205.503097,3.139884,0.863522,4.991728,170543.854080
165.147398,3.140011,5.196954,4.819776,104719.910400
152.105107,3.138706,0.586365,5.027413,400927.656960
159.345246,3.127982,2.823643,4.925703,146233.874880
141.419869,3.140175,5.097042,5.001658,289849.752000
141.894388,0.005965,0.592737,5.040868,402423.655680
148.425754,3.133672,1.144634,5.022923,422619.638400
176.705499,3.139624,0.382149,4.941064,295833.746880
168.016740,3.141410,1.273312,4.777716,50115.957120
144.586757,3.135925,5.022952,4.962023,256937.780160
144.467968,0.000117,4.790240,5.053738,538185.539520
144.351721,0.006012,6.027779,4.932392,239359.795200
165.096325,3.134672,3.385872,5.647105,2408931.938880
175.971466,0.001876,0.266828,4.964205,226269.806400
140.747491,3.140118,3.733881,5.124351,737153.369280
160.401066,0.006563,4.271450,5.019588,344453.705280
141.369632,3.136602,4.831640,4.791085,59465.949120
157.695939,0.000149,1.250784,4.857806,93873.919680
281.459888,3.126360,4.864074,5.009953,521355.553920
283.425877,0.000869,5.322285,4.790835,108459.907200
313.686304,3.140522,3.410666,4.896693,159697.863360
147.394573,3.141009,6.082520,4.969120,377365.677120
333.648418,2.802542,6.043593,5.048964,470117.597760
155.615157,3.137432,3.262187,5.079419,575959.507200
266.875343,0.002362,6.075245,4.854851,100979.913600
314.925618,3.122138,2.103411,4.855066,145859.875200
301.362889,0.003086,3.667399,5.047944,265539.772800
161.495639,0.040633,0.736733,4.938464,142867.877760
202.401443,3.124288,3.003486,4.871567,155957.866560
160.698731,3.137597,3.197438,4.993310,411399.648000
166.101597,3.137419,0.856440,5.013887,241603.793280
199.271210,0.006788,0.472012,4.734255,25805.977920
157.387782,0.004338,5.648914,4.964692,372129.681600
166.368949,3.131530,0.005656,5.245587,262173.775680
204.955191,3.141082,3.007709,4.911218,207943.822080
198.196941,3.141018,4.233610,4.826179,85271.927040
140.001361,1.290063,0.279737,4.978254,572593.510080
156.083652,3.139128,1.690897,4.828673,124541.893440
173.541903,3.140596,1.968156,4.979950,246465.789120
143.957292,0.004002,5.586627,4.751230,54229.953600
157.555810,0.049701,5.866260,5.169366,287979.753600
159.936534,0.004646,2.441829,4.808073,133517.885760
246.888468,3.129869,3.241807,4.819927,138005.881920
162.287970,0.007457,2.350386,4.995883,235245.798720
145.123405,0.002440,4.329014,4.730992,46001.960640
260.708912,0.010184,3.321938,5.021930,372503.681280
187.513646,3.125261,1.882976,4.897961,241229.793600
140.769837,0.009562,1.542802,4.872682,243473.791680
149.557738,3.140340,5.222270,4.952769,201211.827840
183.493370,0.008547,0.562177,5.161360,804473.311680
227.617168,3.137840,3.247193,4.945718,607375.480320
163.384451,3.140551,5.269403,4.986631,214675.816320
192.650829,3.139307,2.542416,4.863950,105841.909440
143.557952,0.006554,1.805123,5.125993,249831.786240
151.118194,3.141267,2.142467,4.931132,164185.859520
150.739158,3.135801,0.297701,4.954708,146981.874240
179.948674,0.010017,4.639341,4.880369,116687.900160
204.113001,0.020155,3.595963,5.320708,643653.449280
174.114054,3.139725,5.126041,4.812261,162689.860800
152.969710,3.131407,2.703160,4.957902,226269.806400
167.502436,0.002344,5.606012,4.925771,259929.777600
225.296820,0.106461,0.982032,5.130401,657865.437120
355.987151,2.870405,1.351195,4.864552,94995.918720
163.439474,0.007454,4.369696,5.498061,2125066.181760
295.679472,3.135985,0.291766,4.952588,232253.801280
164.208311,0.004775,1.127158,4.707718,38895.966720
169.057597,0.003386,1.788898,4.878307,84149.928000
174.430911,0.001531,0.229096,4.943037,101727.912960
155.120357,0.010556,3.965898,4.995224,264043.774080
205.688655,0.010827,0.071952,4.884873,162315.861120
327.547316,3.002236,1.487158,4.803445,113695.902720
196.403708,3.128728,1.836447,5.341400,905827.224960
176.186944,0.034060,1.679039,4.846765,173909.851200
151.451565,0.000537,1.873593,5.156682,390829.665600
150.783598,0.010216,1.114992,4.879883,208317.821760
176.867771,3.138120,3.459140,4.894430,242351.792640
142.361695,0.005005,2.318927,4.997361,117809.899200
161.747194,3.128802,2.306631,4.753266,65449.944000
225.284770,0.002820,0.179477,5.432615,370633.682880
186.794298,0.002643,2.665886,4.798243,72181.938240
326.901036,0.009435,5.710447,4.976942,407285.651520
155.193641,3.138118,2.592057,5.066726,510135.563520
195.181258,0.010390,0.354978,4.783127,44505.961920
179.017179,0.007384,1.658547,4.834799,65449.944000
155.396686,3.131553,1.992558,5.006192,387837.668160
225.084081,3.119232,0.133155,4.964090,229261.803840
270.933350,0.641706,4.679044,4.954958,215049.816000
140.204147,3.118819,1.149306,4.991011,245343.790080
177.952356,0.001672,1.873894,4.756292,92003.921280
140.695701,3.132928,5.092766,4.790598,75921.935040
310.166946,3.136648,1.334407,4.831858,231131.802240
231.273689,3.141196,2.322835,4.923589,181763.844480
177.325937,0.018058,0.533694,4.923277,325379.721600
226.903135,0.017067,0.130925,4.935570,310419.734400
223.542827,0.004069,2.010946,4.876644,155957.866560
164.095599,3.120489,2.299061,4.955603,356047.695360
171.159516,3.130427,5.802108,4.740336,26179.977600
186.490300,0.007254,3.633545,4.912660,133517.885760
159.196116,0.003940,4.816630,4.839553,70685.939520
154.830595,3.141425,6.057251,4.843929,245343.790080
246.676819,3.134959,5.920079,4.789245,101727.912960
185.203812,0.006787,1.316436,4.984769,211309.819200
322.306827,0.007453,4.757280,4.826245,161193.862080
192.340165,3.128830,5.219670,4.813330,92751.920640
219.254157,3.140691,4.654780,5.131248,711721.391040
158.026151,3.137260,2.813937,4.971704,430473.631680
241.613861,0.002741,4.807366,5.110198,297329.745600
245.169067,3.133376,0.454257,4.932601,209439.820800
154.336679,0.000770,5.616733,4.967786,163811.859840
256.198326,0.005142,1.493123,5.118273,669459.427200
165.556065,3.139307,4.074344,5.056701,506395.566720
299.195885,0.010507,3.954916,5.309259,730047.375360
174.869065,0.004314,5.363460,4.886650,147355.873920
145.684083,3.141103,3.159001,4.854755,161567.861760
211.015648,3.111421,3.199587,4.850587,86019.926400
176.223574,0.001946,3.356392,4.986149,314159.731200
191.146245,3.137810,1.115843,5.057531,283491.757440
188.419141,0.000869,2.847304,4.819428,103971.911040
173.171986,0.006069,4.330687,5.219673,347071.703040
181.602911,0.006937,6.206546,5.258841,532575.544320
148.379250,0.005917,0.402756,4.908429,200089.828800
146.641595,0.004685,1.606084,4.944711,341087.708160
170.446224,3.137822,5.328547,4.925230,158201.864640
162.780951,3.135267,3.190139,5.108017,290971.751040
142.735231,3.125682,3.115688,4.880412,356047.695360
187.245403,0.000988,5.524075,4.783526,123419.894400
187.806238,3.134285,6.037346,4.810749,151095.870720
224.244222,0.003295,0.572825,4.973022,692273.407680
193.780286,0.004328,3.696339,4.872484,174657.850560
152.063315,0.007092,0.710769,4.868201,187373.839680
157.772502,3.140819,0.906625,5.074104,246465.789120
293.537474,0.044436,4.975217,5.200614,405789.652800
177.082060,0.008668,2.128869,4.748563,41513.964480
141.129975,3.133337,2.450511,5.262818,845987.276160
141.235038,0.004766,2.313539,5.315518,1490762.724480
222.104440,0.026927,4.837447,4.870206,151843.870080
264.786610,0.000152,5.704391,5.144152,549405.529920
152.606356,3.134372,3.023669,4.821722,90881.922240
199.157711,3.138155,5.362371,4.800413,99857.914560
205.860310,0.004875,5.548080,4.805043,79287.932160
160.065275,3.132666,5.259032,4.811280,72555.937920
203.915904,3.131258,5.514274,4.871132,276385.763520
269.408151,0.006662,5.563903,4.966760,232253.801280
324.005572,3.135126,4.015333,4.864853,152591.869440
220.656311,0.000879,5.039967,4.910345,216545.814720
188.796877,0.003509,2.136529,4.847473,108085.907520
141.080453,3.106637,4.184413,4.837510,216171.815040
177.573298,0.001747,3.155664,4.756533,13837.988160
288.358365,0.046745,3.606823,4.871207,213927.816960
148.036304,0.005988,4.456549,4.918285,245343.790080
281.364675,3.141314,2.355767,5.050063,117809.899200
325.591434,0.018111,1.923069,5.074748,631311.459840
144.142689,3.138378,6.205599,5.137279,934251.200640
141.510950,0.002719,6.168662,5.016906,244969.790400
271.126245,3.136445,0.518687,4.815880,117809.899200
216.054684,0.006875,2.826740,4.939348,165681.858240
180.206869,3.138822,2.891224,4.827931,103971.911040
211.206421,0.014981,1.169225,5.340674,397561.659840
140.036173,0.054644,3.237016,4.930726,170917.853760
224.596496,3.138750,0.203255,4.895724,249457.786560
166.953227,3.137581,1.464219,4.955286,218789.812800
273.967209,3.135133,0.455033,5.334747,1100681.058240
185.333132,3.126427,4.111012,4.861036,71807.938560
175.835723,0.120167,5.323062,5.086242,241977.792960
153.364449,3.139392,3.568071,4.761961,43757.962560
162.689243,3.141374,1.796038,4.895487,163811.859840
140.974438,3.138937,0.587456,4.852974,208317.821760
160.184927,0.004172,4.092435,4.885763,284987.756160
160.885708,3.138517,5.294672,5.122924,405041.653440
202.270960,0.009806,4.190721,4.754730,23935.979520
144.737779,3.135178,4.724969,4.795397,105841.909440
170.363333,0.011339,2.159535,4.783433,56099.952000
180.013619,0.034229,6.260101,4.808852,118557.898560
140.306659,3.128756,3.959382,5.034188,420375.640320
221.827985,0.008878,4.695950,4.945383,134265.885120
357.678724,0.012081,2.935757,5.014177,321265.725120
174.097071,0.002687,0.540423,4.871513,114443.902080
141.889787,3.134859,3.078903,5.080098,492557.578560
171.836645,0.005919,0.108229,4.986039,222155.809920
158.412477,3.137267,4.602618,5.030609,366519.686400
140.155303,0.012600,1.533440,4.795779,68815.941120
257.853200,3.137413,1.318674,5.013351,289101.752640
348.483622,0.021624,0.848844,4.916427,268531.770240
145.978122,3.140865,5.597922,4.978388,203081.826240
146.063785,0.009688,3.065500,4.987995,161567.861760
292.413758,3.134807,0.573977,4.797280,87889.924800
197.325970,0.000118,0.070194,4.848921,330241.717440
216.318906,3.141026,0.200707,4.781168,61335.947520
170.176357,0.005000,3.780456,5.220496,563243.518080
152.679463,3.135994,0.204470,5.094778,241977.792960
214.871162,3.137752,0.591866,5.077300,868053.257280
155.513881,0.000159,1.962813,5.080401,541177.536960
191.061325,3.140080,2.877623,4.972907,484329.585600
221.905842,0.073817,0.691867,4.819535,249083.786880
161.334507,3.130980,4.691595,4.887091,159697.863360
141.163577,0.001177,0.747885,4.934680,111825.904320
141.217582,0.013533,3.066392,4.910392,400927.656960
191.069992,3.139494,4.467716,4.949682,165681.858240
197.267615,3.132014,2.669726,4.876880,235619.798400
175.655493,0.006476,3.964242,4.870776,100605.913920
157.719411,0.041151,1.796286,4.924930,117809.899200
147.562443,0.000409,3.889676,4.990235,335851.712640
151.490882,0.002147,2.558760,4.960520,174283.850880
180.038726,3.139798,0.720071,4.892509,292467.749760
177.223252,0.000394,3.277976,5.269112,363153.689280
301.464466,3.134274,1.865458,4.825007,22813.980480
147.609959,0.004284,0.582856,4.976355,213553.817280
307.252690,3.123112,3.825384,4.804068,163811.859840
267.977296,3.124811,5.207572,4.845207,212805.817920
178.881963,3.139883,2.616430,4.855224,195227.832960
149.082830,0.003487,6.095453,5.006877,118931.898240
184.538263,0.006229,5.978911,4.799106,97987.916160
289.367972,0.003424,3.604107,5.427471,710973.391680
225.238449,3.130857,1.304030,4.957591,139501.880640
305.267622,3.136337,3.547554,4.884725,241977.792960
147.611810,3.124607,2.556406,4.974562,220659.811200
205.527539,3.137536,5.140277,4.795845,82279.929600
208.457891,0.001461,3.392822,4.965236,284987.756160
143.560042,3.131567,3.307682,4.751999,135761.883840
252.885745,0.005102,3.881083,4.911955,309671.735040
309.764514,3.121108,5.378738,4.936354,279377.760960
172.224228,0.000938,5.014187,4.835407,75547.935360
162.854757,0.008425,3.978159,4.945957,170917.853760
142.366402,3.139732,5.853808,4.801778,107711.907840
145.235697,0.005448,5.181009,4.858619,160445.862720
175.964032,0.003937,1.468222,4.895035,135761.883840
169.572850,0.000016,0.897900,5.034521,194105.833920
151.574984,3.134436,2.647266,4.840073,146607.874560
153.713761,3.135078,1.413835,4.944671,127907.890560
281.807128,3.136225,1.611278,4.729226,108085.907520
225.103509,0.000667,5.122599,4.797387,47497.959360
175.926900,3.140360,5.762142,4.928657,166055.857920
177.281591,0.003132,5.683188,4.811770,93873.919680
176.167927,0.144414,5.699259,4.918043,217667.813760
209.159840,0.003470,0.869694,4.785179,50115.957120
170.007693,0.022934,5.910378,5.129923,762585.347520
189.796115,3.131759,4.403936,4.864944,270401.768640
164.143675,0.001191,1.293211,4.853419,180641.845440
294.276301,0.011303,1.996668,4.925274,264417.773760
140.271003,3.133016,1.577861,4.919296,281247.759360
140.154288,3.105493,4.486273,4.879256,182885.843520
247.554926,3.126613,2.745232,4.883982,86393.926080
155.942489,3.136978,4.624823,5.784736,1339666.853760
166.907465,3.136296,2.939270,5.269959,715087.388160
154.633138,3.137096,0.211603,4.750971,20195.982720
237.321576,3.124293,0.456226,5.007588,629441.461440
161.478709,3.134680,3.689303,4.863144,260677.776960
179.814022,3.140633,4.496387,4.966708,242725.792320
146.567144,3.137112,3.063681,5.141540,391577.664960
368.945943,0.023314,4.336379,4.948123,298077.744960
258.696576,0.009717,5.382621,5.243867,875907.250560
168.648562,3.134167,1.287008,4.885204,232253.801280
142.065425,3.133857,4.799508,4.907083,165681.858240
188.556549,3.139200,0.536756,4.853039,98735.915520
237.772980,3.134036,0.538295,4.909619,272271.767040
156.755882,3.126653,3.024312,4.950491,208691.821440
349.358276,0.037222,5.171224,4.981963,140249.880000
171.797772,3.139077,3.275434,5.071751,567731.514240
156.996775,0.003794,0.994132,4.848723,195601.832640
152.753637,3.136606,5.607821,4.949764,230009.803200
244.277341,0.006526,2.131391,4.799331,90881.922240
149.132499,0.000427,4.594598,5.102974,289475.752320
292.868207,3.125312,4.246175,4.935238,114817.901760
158.883461,0.006975,0.350814,5.127626,363153.689280
174.709074,3.138650,4.176848,4.858233,142867.877760
188.529729,0.011561,4.513775,4.823581,201211.827840
189.430780,3.140088,6.039884,4.960017,175779.849600
146.981422,3.137442,2.635290,4.954775,261051.776640
149.802175,3.141279,1.230119,4.764560,50489.956800
145.197347,3.131507,3.950798,4.751282,93499.920000
357.040557,0.013278,3.033219,5.022982,523599.552000
253.206692,0.451395,1.317413,4.996205,158575.864320
155.840749,3.138136,5.121907,4.879240,240855.793920
210.505850,0.012620,4.743818,4.833820,67693.942080
162.879714,0.005563,4.465730,5.006015,696387.404160
247.172208,3.117813,2.375076,4.824642,58717.949760
200.283536,3.137169,2.697011,5.252011,191487.836160
141.513083,3.134414,4.781290,5.000818,238611.795840
175.357335,3.141533,1.283842,4.879115,153713.868480
140.979531,3.128785,2.398103,4.765438,40017.965760
263.382417,2.889544,1.316179,4.912239,175779.849600
190.590218,3.135431,2.441615,5.017294,140997.879360
156.003475,3.136093,3.349912,4.839447,247961.787840
211.621872,3.123445,4.476530,4.866181,209813.820480
193.001342,0.631035,0.562891,4.980656,314159.731200
176.879498,0.028951,2.346372,4.829494,114069.902400
155.362005,3.127159,6.011462,5.480763,611115.477120
142.173970,0.010554,2.494240,4.851396,457027.608960
146.355835,3.135361,4.942369,4.846546,144737.876160
151.342701,0.009554,4.658328,5.198598,427855.633920
157.847378,3.109104,4.125240,5.014123,650759.443200
164.315544,3.140082,3.537435,4.806117,86019.926400
144.052754,3.140027,0.869646,5.155327,786147.327360
322.795899,0.012646,0.188132,4.853869,109955.905920
140.043867,0.035112,2.116860,5.680276,3328223.152320
