# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 7.8, s = 0.0 s
143.694908,0.007526,4.401964,7.935764,43383.962880
282.203483,3.138491,0.089505,7.898361,17577.984960
249.802043,3.132098,2.987862,8.111656,182137.844160
168.015998,0.006866,1.753736,8.136490,146981.874240
340.856055,0.008983,5.920417,8.026627,84149.928000
241.133656,0.012401,6.004036,7.983034,59839.948800
141.967722,0.002797,1.578594,8.169368,193731.834240
177.844600,0.005225,5.403692,8.028946,89759.923200
285.012184,0.021186,5.918402,8.076158,356047.695360
363.517905,0.006109,1.778603,8.110595,100231.914240
205.969853,0.028702,4.276043,8.212666,124167.893760
262.051019,3.137908,0.236096,8.225366,197471.831040
181.306968,0.005614,0.239503,8.407405,222903.809280
280.160332,3.069797,3.982833,8.143243,107711.907840
270.997192,0.004975,2.180712,8.068107,87889.924800
236.670693,3.138786,0.672018,8.086949,261425.776320
226.492489,0.581906,0.192487,8.011274,96117.917760
191.267730,0.009412,6.205386,8.009458,113695.902720
164.233143,3.134874,2.482482,8.239421,301443.742080
162.159959,0.006636,5.221610,8.297146,232253.801280
145.323701,3.139511,3.030255,8.271232,432717.629760
159.268689,3.140566,4.067947,8.326756,307801.736640
167.863237,3.129349,5.427837,8.028043,112947.903360
256.655479,3.133343,4.199142,8.118819,150721.871040
366.293454,3.135604,1.535797,8.246434,224773.807680
257.106727,0.009335,4.260502,8.470538,256189.780800
150.514139,3.133432,4.779269,8.276373,322387.724160
185.674342,2.933677,1.641237,7.923443,37773.967680
222.248822,0.006896,0.361961,8.064513,98735.915520
150.571475,0.003289,5.903084,8.067547,152965.869120
146.520920,3.132100,3.315716,8.483849,241977.792960
186.172912,4.911666,3.956170,8.053106,111451.904640
299.541437,2.719444,0.735473,8.214885,138005.881920
191.021471,3.140306,4.480027,8.105197,274141.765440
178.768849,3.132227,2.023923,8.263320,384845.670720
214.615922,3.097606,5.047105,7.992747,83027.928960
149.326293,3.125987,2.528722,7.936722,29171.975040
326.848554,3.134299,4.067214,8.332880,217667.813760
159.147800,3.129146,2.798612,8.299473,203829.825600
170.068218,0.032106,3.533308,8.054620,63579.945600
208.693408,0.005782,0.973294,8.016500,166803.857280
266.719210,0.000339,5.874092,8.300270,373625.680320
237.409112,3.124493,3.185948,7.906835,33659.971200
175.402032,0.008795,1.697594,8.154945,296581.746240
272.408750,3.136515,1.593986,7.948381,41513.964480
144.787657,0.017759,3.566268,8.071451,86767.925760
170.147335,3.131838,6.208673,8.073485,130151.888640
146.946480,3.108705,3.872957,7.953858,64327.944960
264.751341,3.132638,0.474488,8.222571,148477.872960
169.388492,0.004778,3.192058,8.239100,392699.664000
190.513278,3.138735,3.502377,8.023265,71807.938560
307.816642,0.018762,5.117183,8.130504,133891.885440
194.120842,0.020837,1.620656,7.934638,52359.955200
244.769344,0.014042,1.947006,8.025993,60961.947840
173.097651,0.003598,4.265724,8.023877,121175.896320
373.536358,3.139352,2.130168,8.586406,992595.150720
254.417136,3.131438,4.695489,8.246829,137631.882240
204.155933,3.137609,2.879908,8.165896,87515.925120
166.305625,0.011999,1.595191,7.972910,43383.962880
230.507168,3.128432,5.278789,8.418291,282743.758080
214.633157,3.131585,0.192356,7.956242,119305.897920
459.235164,3.092310,3.926876,8.090908,110329.905600
205.911232,3.135599,3.900544,8.108530,115939.900800
146.206417,3.138468,3.949461,8.011835,46001.960640
381.539664,0.003673,3.362560,7.998506,85645.926720
150.191082,0.000505,0.346858,8.118501,152965.869120
209.834246,3.138381,4.445322,7.979640,27301.976640
343.307056,3.129443,4.185969,8.047308,93499.920000
282.705610,3.115501,4.252552,8.008333,44131.962240
386.681279,3.130628,1.631872,8.242107,123045.894720
167.573167,0.002296,4.863258,8.158243,154835.867520
238.411864,0.002899,1.180575,8.374540,196723.831680
144.532566,0.001361,0.478358,8.139183,155583.866880
193.277699,3.132307,3.424238,7.961222,86019.926400
154.462751,0.013885,3.718467,8.006310,56847.951360
194.197412,0.006511,5.317826,8.005468,92751.920640
141.456934,0.004798,5.445217,7.966641,130899.888000
148.076096,3.134437,3.745923,8.200390,246091.789440
205.199931,0.008153,0.425287,8.275991,201585.827520
184.374500,0.004848,6.204919,7.945782,58717.949760
163.726086,0.007154,0.367491,8.303682,234123.799680
241.837289,3.139736,2.825153,8.333675,298077.744960
318.681798,3.129293,4.787442,8.013700,89759.923200
301.663612,3.123711,4.763306,8.090578,138753.881280
156.851241,0.003760,5.737786,7.966277,85271.927040
196.430167,0.003309,1.006017,8.024312,74425.936320
179.531809,0.859322,5.636893,8.005587,64701.944640
180.579526,3.136649,5.326733,8.170322,181389.844800
179.789673,3.130514,3.709497,7.912662,46001.960640
267.042516,0.002012,4.017236,8.130029,44505.961920
153.170991,3.136974,4.083326,8.149870,142119.878400
220.102528,3.107541,2.696079,8.183224,374747.679360
170.839015,3.137051,6.034622,8.012151,71807.938560
143.001240,3.139563,4.503279,7.972650,66571.943040
158.866041,0.008129,3.790039,8.115900,105467.909760
215.831128,3.135876,2.388568,8.362113,302939.740800
260.233200,3.130321,2.102492,8.000396,61709.947200
154.974113,3.141540,1.214402,8.114486,190365.837120
296.468132,3.134456,5.458240,8.248646,194105.833920
225.737033,0.005221,0.396779,8.409310,405415.653120
425.205900,3.113422,5.074369,8.270350,133517.885760
151.192590,0.013664,2.767333,8.055131,83027.928960
494.131190,2.889054,3.074372,8.205669,234123.799680
252.076347,3.139026,0.283895,8.092363,81905.929920
164.587802,0.000109,0.832734,8.159186,147355.873920
190.398904,3.136821,3.897902,7.995318,70311.939840
170.733397,3.115201,1.346814,8.001210,112947.903360
450.232096,3.138590,3.890503,8.125723,108459.907200
150.787502,0.011510,5.534658,8.014134,88263.924480
146.933842,0.041390,4.120635,8.086288,129777.888960
181.196918,0.012503,0.597523,8.021440,49741.957440
214.184621,3.138009,0.404806,8.455217,283117.757760
312.367104,0.006336,1.033235,8.037283,153339.868800
362.838672,3.138691,1.755938,7.942331,48619.958400
177.064138,3.140768,2.222769,8.110892,160819.862400
209.607168,0.012035,2.934711,8.129893,112947.903360
211.707237,0.017289,3.489327,8.145058,213179.817600
182.338728,0.011365,3.327794,7.892340,29171.975040
256.772532,3.134671,2.429913,8.017544,405041.653440
173.324762,3.137400,2.869757,8.003659,66945.942720
240.221477,0.110133,4.005491,7.933862,74799.936000
174.017678,3.112238,5.954920,8.365416,470491.597440
284.902474,0.004902,5.643718,8.018218,138753.881280
192.894533,0.006094,2.778928,8.106578,301443.742080
350.221782,3.139689,0.504072,7.996108,75547.935360
166.350364,3.141132,6.142418,7.946011,71059.939200
268.592795,3.133784,5.326388,8.248309,293589.748800
167.813529,3.138580,5.198548,7.919495,48245.958720
281.926879,0.014307,3.083749,7.978205,92377.920960
343.942400,3.099209,0.991418,8.060081,83027.928960
289.886976,2.949686,5.161660,8.095789,159323.863680
251.234334,0.003641,5.760329,8.091195,133891.885440
162.411953,3.138159,3.295534,8.250611,224399.808000
220.566951,0.002884,2.180543,8.098608,96117.917760
164.818449,3.134166,2.123721,8.038147,56099.952000
320.397374,3.140840,1.532323,8.124957,108459.907200
147.262227,0.004291,3.874571,8.112154,80783.930880
277.062462,3.138864,4.728617,8.032449,98735.915520
184.315786,0.036829,1.275296,8.468738,313037.732160
250.318159,0.003972,2.472976,8.059134,36277.968960
340.678948,3.140404,4.021402,8.000482,53107.954560
140.149513,0.006089,0.913103,8.068429,99857.914560
257.707217,0.035443,3.799139,8.161838,172413.852480
246.770123,0.005698,2.809987,8.457291,492557.578560
292.483125,2.933047,5.925119,8.065522,64701.944640
167.909394,3.131763,1.199966,8.162974,271523.767680
160.341988,0.006924,3.720237,8.276630,108085.907520
239.876785,3.097940,5.732028,8.339993,231505.801920
140.076406,2.945695,6.235501,8.058132,616351.472640
169.751847,0.141747,2.181186,8.089463,108459.907200
330.839019,3.135434,3.772751,8.174728,152965.869120
140.269836,0.001576,0.701709,8.394024,418879.641600
280.820800,3.140183,3.041706,8.198419,135387.884160
316.504556,0.002953,1.048231,8.225351,188121.839040
142.693260,0.006892,6.269423,8.024213,94995.918720
278.776252,0.000009,1.282764,8.184974,296207.746560
195.118337,3.138017,4.940030,8.451013,1476550.736640
147.910421,3.134272,0.894046,8.456563,756601.352640
141.722479,3.141062,0.655594,8.338165,477971.591040
162.471926,3.136102,3.221375,7.972613,61335.947520
160.270678,3.137494,1.548281,7.976757,47871.959040
147.480450,0.030456,1.979650,8.067372,135761.883840
162.294249,3.129475,4.346856,8.138835,230757.802560
160.149936,0.009596,0.921551,8.050217,38521.967040
170.093394,3.133164,0.772548,8.223502,138753.881280
293.198916,0.002580,3.147324,7.929739,26179.977600
200.322087,3.117637,2.954988,8.009041,65823.943680
149.814745,0.006193,3.780565,8.090245,89385.923520
143.610017,3.133651,1.207559,8.218465,236367.797760
186.426448,0.062768,2.192441,8.057642,132769.886400
148.182283,3.133286,1.297881,8.041887,127533.890880
149.122077,0.007555,4.531285,8.425708,229635.803520
363.036485,3.140182,1.203770,7.946790,73677.936960
164.677056,0.008282,4.060342,8.309424,310045.734720
211.927442,0.004300,1.169926,8.142108,139501.880640
407.269800,3.053213,3.426880,8.077814,186625.840320
168.981288,0.003728,4.065593,8.357076,200089.828800
280.101051,0.001693,0.911457,8.024298,66945.942720
174.101411,0.012833,2.851705,8.165084,192983.834880
140.677514,0.000988,0.481475,8.083059,103971.911040
147.474647,0.009166,2.681464,8.087619,75921.935040
142.555434,0.042622,0.636187,8.314516,414017.645760
191.006316,0.000192,6.181435,7.886632,9349.992000
155.485716,3.138581,4.176572,8.110622,104719.910400
172.894688,3.045860,3.054967,8.329432,261051.776640
172.944791,0.021303,2.257420,7.983165,84523.927680
162.653793,0.011844,3.868218,7.998704,70685.939520
269.518970,0.003870,2.849516,8.315793,171291.853440
261.457725,0.004662,4.078559,8.035878,169047.855360
400.286031,3.129583,5.986401,8.114440,216171.815040
154.375397,0.024400,1.009077,8.150465,96865.917120
161.668022,3.134711,6.076284,8.066580,88637.924160
450.133489,0.105304,3.873723,8.126081,133517.885760
142.537310,3.128893,4.716530,7.987372,83027.928960
283.627771,3.133614,2.574079,8.224614,200837.828160
376.247166,0.008011,4.912987,8.026644,173909.851200
203.746002,0.045606,2.436288,8.166392,156331.866240
172.049909,3.132138,0.390911,8.093470,197471.831040
188.723779,0.006261,4.659467,7.914843,38895.966720
225.577071,3.124520,4.395784,8.057087,125663.892480
159.383031,3.140556,3.308535,8.285270,178397.847360
164.123054,0.065813,5.750259,7.902254,33659.971200
262.493053,0.005012,0.218918,8.078753,109581.906240
179.949987,0.095052,1.318626,8.164134,154835.867520
376.319179,0.003599,2.941556,8.080822,63579.945600
165.983198,3.108451,0.521644,7.985383,111451.904640
143.617348,0.003327,3.271928,8.091366,111077.904960
213.894640,3.134803,3.830698,8.601577,222155.809920
143.736221,3.123003,3.915470,8.461245,506769.566400
347.971764,0.006585,4.761431,8.009478,113695.902720
140.287989,3.131366,3.113091,8.257172,277881.762240
141.209502,3.132506,3.066409,7.979018,57969.950400
218.431654,0.002705,4.901367,8.044784,112573.903680
147.608329,0.006344,0.817169,7.966708,60213.948480
436.457328,0.007691,2.347518,8.119170,157453.865280
141.981268,3.135449,5.254283,8.257184,258807.778560
140.377643,3.123485,2.924402,8.009245,65075.944320
416.471878,0.007008,4.987677,7.984870,49367.957760
251.754558,3.138540,0.440633,7.974713,7105.993920
214.431736,3.133987,0.854887,8.157258,159323.863680
182.387946,3.138159,4.552451,8.001545,90133.922880
171.487945,0.001425,4.980522,8.087187,101353.913280
173.185519,0.003868,5.311668,8.262963,342957.706560
167.933334,3.087191,3.804622,8.272875,229635.803520
140.748616,0.006506,1.355745,8.126681,199715.829120
140.785487,0.155699,2.691239,8.053863,167925.856320
356.273700,3.132547,4.955121,8.570665,1553968.670400
157.804023,3.133909,5.825298,8.103772,275637.764160
201.208377,0.019296,3.149395,7.934024,82653.929280
277.661387,0.016563,2.942170,8.060903,106589.908800
410.559399,3.046026,4.605995,8.625110,1662802.577280
224.193026,0.006229,5.838930,7.948876,62831.946240
171.468688,0.008960,6.085021,7.994892,61335.947520
145.593071,0.007742,5.331959,8.187687,321639.724800
468.665458,3.093093,6.161374,8.376471,562869.518400
146.391949,3.136613,3.794244,7.992899,57595.950720
152.668680,3.140603,4.644455,8.221598,236741.797440
188.134883,3.135391,0.050605,8.409818,288353.753280
148.211064,0.006765,5.719814,8.009664,154461.867840
404.846229,3.101521,1.462152,8.222716,324631.722240
223.655105,3.129236,2.082134,7.928123,55351.952640
154.502436,0.008975,5.923278,8.387519,335851.712640
264.885554,0.165639,4.155800,8.409853,464881.602240
156.624485,0.002411,5.590041,8.060235,90881.922240
176.531351,0.002826,0.926489,8.147555,172039.852800
403.138960,3.126301,0.034517,8.268057,408033.650880
182.324437,0.010658,0.439635,8.024534,91629.921600
155.759140,3.130932,3.530227,8.073170,66571.943040
193.085109,3.135236,4.180289,7.964834,56473.951680
226.950705,0.008961,3.113352,8.270571,599895.486720
198.966857,3.130281,4.420308,7.974332,69189.940800
160.466579,3.133486,5.837737,8.062283,93499.920000
281.045200,0.004752,4.572057,8.019004,96117.917760
141.018360,0.003554,4.772988,8.214327,212057.818560
154.541091,0.001002,5.604840,8.504128,321265.725120
197.345130,3.133424,4.656439,8.065273,103597.911360
239.864130,3.136289,0.787524,8.409475,408781.650240
330.571315,0.000442,0.768178,8.080347,87889.924800
216.722403,3.134504,3.433226,8.111311,86019.926400
183.210767,0.001641,3.029661,8.154575,262173.775680
233.343123,0.020532,2.582969,7.986798,60961.947840
241.453135,3.139307,1.173720,8.210744,635051.456640
330.293139,3.136237,5.441293,8.373982,234123.799680
235.712935,0.010481,0.031954,7.959257,94995.918720
263.842865,3.136438,3.704142,8.214195,164185.859520
168.816413,3.139140,5.401248,8.163206,235619.798400
164.643486,3.115853,6.007243,8.189774,487695.582720
192.124894,3.138461,2.750634,8.163642,87515.925120
159.910468,0.075207,5.655608,8.317453,589423.495680
148.367695,3.133102,0.928306,8.356237,365397.687360
194.357752,0.015496,2.533477,8.133605,166429.857600
141.252575,0.019794,2.943500,8.071368,220659.811200
163.118770,0.016622,6.107204,8.147380,114817.901760
333.661620,3.120364,3.560100,8.336148,220659.811200
143.473973,0.009213,0.890824,8.499022,1772384.483520
171.316427,3.138929,1.713305,8.259083,327623.719680
165.111525,0.000884,1.992649,7.918234,21317.981760
200.627114,3.132752,3.603960,8.233946,198593.830080
265.168478,3.120722,0.535233,8.173118,160445.862720
148.757732,0.006412,5.626211,8.094932,119679.897600
326.643920,0.004594,1.728578,8.086493,79287.932160
393.641422,0.007321,1.976723,7.994670,78539.932800
154.978045,0.008820,1.582425,8.322362,875159.251200
193.778131,0.000179,4.309490,8.042322,134639.884800
200.663026,3.135295,2.441482,8.020346,86019.926400
184.029347,0.003890,0.206012,8.085895,187747.839360
177.830245,0.002929,1.024890,8.255989,464881.602240
274.447425,0.005596,4.395791,8.065554,106215.909120
157.564607,0.029872,1.468105,8.029811,68067.941760
318.701126,3.138912,2.698111,8.012405,290597.751360
178.896441,0.004440,4.300893,8.245593,163063.860480
224.950691,3.131933,5.797945,8.147540,124167.893760
140.535061,0.018354,0.076977,8.253154,888249.240000
172.345199,0.008826,3.280462,8.040865,52359.955200
263.603063,0.003225,2.542116,8.110906,172787.852160
150.711812,3.138845,1.483511,8.079460,87515.925120
161.664158,3.138973,3.177972,8.086649,94995.918720
175.591964,0.018267,6.187935,8.238559,137257.882560
140.149791,2.767045,3.492448,8.107349,233001.800640
330.668688,3.139210,2.840265,7.929418,63953.945280
151.839116,0.003736,2.751738,8.025447,175031.850240
171.702214,3.140573,3.069591,8.678061,780163.332480
267.874833,3.135211,3.508119,8.082801,187747.839360
179.023718,0.005511,4.430466,7.948668,57221.951040
153.939937,0.007971,6.227015,8.123322,273019.766400
155.262637,3.134443,4.079055,7.897523,34033.970880
140.324058,3.132273,5.576358,8.476978,234871.799040
182.374850,3.077268,3.412249,8.284339,244595.790720
197.122607,0.001213,0.792652,8.146582,120053.897280
152.156975,0.004548,5.936005,8.022864,86393.926080
142.100306,3.137703,5.547020,8.076299,61709.947200
185.821878,3.140623,3.479387,8.053673,99857.914560
149.794064,3.135036,3.807455,8.207576,909941.221440
174.783129,3.138392,4.999092,8.240818,561747.519360
167.023653,0.017938,5.512158,8.153113,215049.816000
170.172020,3.136109,4.152246,8.084568,30667.973760
155.996062,0.005217,5.490666,7.949543,30293.974080
286.765217,0.000227,3.459582,8.333263,173909.851200
147.486020,0.017388,2.933168,8.384950,320891.725440
274.595840,0.010478,3.685395,7.950833,73677.936960
252.386049,0.013584,4.479519,7.965886,68441.941440
179.962717,3.141089,1.823840,8.161300,314907.730560
329.809609,0.007763,1.840817,8.250244,241229.793600
278.661981,3.135242,2.804789,7.983164,104345.910720
281.251596,3.140100,2.758420,8.438570,247213.788480
324.905422,0.008704,3.090278,8.103738,132395.886720
160.362087,3.133607,2.493421,7.944886,56099.952000
289.889408,0.003107,5.218340,7.977717,63953.945280
148.878437,0.000677,2.246721,8.068822,65823.943680
230.372575,0.000233,3.527889,8.270111,204203.825280
249.264670,3.139250,5.114375,7.951099,56473.951680
230.131243,0.010507,5.270360,8.039794,70685.939520
248.612877,0.009781,4.258844,8.112741,138005.881920
211.433242,3.137672,4.294376,8.193135,114069.902400
437.684288,0.003345,1.925423,8.243276,179893.846080
220.393847,0.020680,3.308064,8.138472,240855.793920
146.002830,0.012380,3.263142,8.005079,63953.945280
495.971314,0.054906,6.254467,8.026302,69937.940160
171.148560,0.018743,1.281367,8.017842,69937.940160
259.288513,3.135797,4.190117,8.623995,1185952.985280
205.577565,3.141407,1.622243,7.876751,22439.980800
343.261608,0.005555,3.325724,7.912875,94621.919040
141.762555,0.004504,5.593678,8.619203,301069.742400
169.951472,3.134888,4.116800,8.119720,136883.882880
148.624211,3.139987,1.667491,8.121307,235619.798400
144.929372,0.008191,3.558524,7.946465,76669.934400
390.330810,0.002743,0.354281,7.891574,46375.960320
176.322346,3.138840,2.838265,8.159314,223277.808960
144.603506,0.000339,1.639009,8.029608,309671.735040
176.796096,0.010478,3.919563,7.926033,9723.991680
170.375990,0.039902,3.360682,7.986868,112573.903680
332.999100,0.038169,5.515074,8.204778,220285.811520
215.041117,0.006324,3.017171,8.065651,142119.878400
190.042332,3.137679,3.602610,8.077720,178023.847680
176.903468,3.136999,5.000818,8.072733,122297.895360
310.120310,3.141551,1.434461,8.459523,405415.653120
209.194240,0.007256,0.294303,8.146840,228513.804480
235.640146,3.117100,2.671981,8.377180,465255.601920
307.614084,0.007689,3.352712,7.985989,99483.914880
401.916704,3.120145,4.784625,8.236418,204577.824960
241.715668,3.138287,1.165804,8.200821,195227.832960
144.001186,0.012261,3.721212,8.049415,126411.891840
164.122270,0.006017,1.647075,8.183927,302565.741120
189.946648,0.008944,3.411740,7.911677,22813.980480
156.935581,3.140551,1.427355,8.169889,275637.764160
188.839943,0.039712,2.608882,7.909005,44505.961920
163.520077,3.131145,2.324950,8.672973,703119.398400
231.808024,3.140336,2.645939,8.063156,46001.960640
356.677735,3.132998,3.136177,8.029213,89385.923520
260.690567,0.020840,5.499246,8.370037,451417.613760
159.405740,3.138471,4.931720,8.214587,151843.870080
146.359802,3.138065,1.832572,8.095653,201585.827520
268.442520,3.031893,3.881624,7.972415,69937.940160
168.495807,3.128665,1.298303,8.549250,395317.661760
171.619321,0.009811,0.036104,7.981483,49741.957440
149.544536,2.932116,0.894972,9.176070,749869.358400
148.694433,3.134382,4.154235,8.113057,64701.944640
400.383700,0.014447,1.014850,8.069318,75547.935360
153.724910,3.135872,4.264736,8.276515,501159.571200
281.578086,3.135014,2.941136,7.973715,73677.936960
189.009502,0.005182,5.525715,8.468886,347445.702720
166.760693,0.003561,0.401597,8.136453,169047.855360
280.855718,3.136395,1.812802,8.003466,84149.928000
141.578064,0.007833,2.842306,8.095770,110329.905600
140.026401,2.762303,2.936178,7.978739,124915.893120
165.335009,0.063341,6.208368,8.108913,119305.897920
203.437907,3.128942,0.646416,8.884145,1289924.896320
147.728994,0.010913,2.303234,8.039132,145111.875840
417.736873,0.004486,6.213577,8.464861,340339.708800
146.024291,3.140639,4.702986,8.034009,86393.926080
274.917261,3.134014,0.442934,8.331911,104719.910400
144.619236,0.020441,1.671390,7.952053,137631.882240
166.030587,0.001083,0.888738,8.209675,320143.726080
427.228790,0.033879,0.497678,8.628594,344453.705280
215.572993,0.019779,2.738277,8.151308,202333.826880
174.081330,3.126411,2.187096,8.016049,99483.914880
172.209518,0.010981,3.311935,8.661802,516493.558080
411.846448,3.066053,6.110509,8.082160,113321.903040
144.730059,3.127617,2.781429,8.525050,511631.562240
203.702415,3.138141,5.502993,8.442366,550527.528960
146.913596,3.138108,5.274377,8.213113,251327.784960
170.862636,3.135610,1.195007,8.076508,160445.862720
163.039140,0.014792,5.539659,8.165537,136509.883200
141.561018,3.115513,2.290286,8.018879,194479.833600
215.541132,0.018283,4.219346,8.119416,72929.937600
155.030577,3.133268,0.077211,8.065301,77043.934080
328.043624,3.131670,4.003498,8.326015,400927.656960
185.409250,3.139074,4.118781,8.161360,203081.826240
156.893952,3.141122,4.690376,8.051977,73677.936960
175.288875,3.138171,4.149775,8.028387,50863.956480
196.872174,3.136443,5.235354,8.072458,86767.925760
142.315729,0.001342,0.266817,8.271276,120427.896960
158.281109,0.018042,0.068700,7.995216,134265.885120
158.826920,3.134385,1.335146,8.148985,181015.845120
163.444432,0.006457,6.012939,7.986773,124167.893760
220.042135,0.008751,5.112898,8.041548,135013.884480
189.846815,3.130775,1.087648,8.051645,147729.873600
150.685128,3.134371,4.393861,7.951446,83775.928320
144.538977,0.013639,0.128973,8.302198,467873.599680
177.811189,3.129996,0.483028,7.994842,53481.954240
284.229373,3.138884,6.084908,8.037161,83027.928960
165.376678,0.006417,3.524395,7.930797,60213.948480
168.417377,3.130483,1.645859,7.960448,43757.962560
256.915173,0.009743,2.548794,8.851813,1013165.133120
361.265168,3.137259,6.144957,7.984984,69563.940480
382.364470,0.003903,4.435303,8.169591,203455.825920
284.518219,3.123003,3.376144,8.196355,128655.889920
224.988087,0.007547,4.672191,8.111883,151095.870720
192.924909,0.012851,2.204962,8.011281,116313.900480
140.942006,0.006064,2.778635,8.041181,100231.914240
163.351472,0.000642,0.376913,8.041623,108085.907520
382.823615,0.010811,4.189777,8.039662,58717.949760
140.556245,0.313669,3.853457,7.988752,65075.944320
159.418924,3.133146,5.907553,8.396822,746877.360960
476.479675,0.018019,2.304919,8.177127,95743.918080
201.002574,0.749786,1.218443,8.301625,161567.861760
197.143011,3.128377,1.304969,8.000270,71433.938880
148.124227,3.137148,0.378153,7.994237,122671.895040
177.785015,0.007555,4.588517,8.006082,94995.918720
169.607276,3.128527,1.605278,8.027005,107337.908160
144.385532,0.022174,1.579137,7.946927,62831.946240
188.185005,0.011510,3.973645,8.119173,175031.850240
198.453057,3.132371,6.060950,7.914942,25431.978240
224.567801,3.134422,1.924969,8.088324,73303.937280
159.311456,0.040511,3.068678,8.508382,268531.770240
259.911673,0.007425,1.891168,8.115410,114443.902080
250.368583,3.139253,2.872485,8.025027,161193.862080
431.747797,0.005732,2.128498,8.068569,137257.882560
172.980758,3.140616,5.369317,8.005697,87515.925120
177.672204,0.002888,5.780706,8.082732,111825.904320
191.507183,0.001531,0.314432,8.235029,222529.809600
392.787917,0.008981,4.395017,8.132604,180641.845440
188.406101,0.016817,1.081907,8.156886,406537.652160
320.800695,0.010863,1.179161,8.350150,168673.855680
257.931114,3.137971,6.171579,8.184252,264043.774080
159.384162,3.140318,5.262695,8.070860,101727.912960
161.997795,0.004720,3.935615,8.085759,88263.924480
152.818023,0.006463,0.591849,7.981060,72181.938240
147.551310,0.004788,0.583152,8.241778,209065.821120
142.630889,0.000892,5.503055,8.150749,391203.665280
331.699109,0.008184,2.704780,8.210039,330615.717120
149.335440,0.004287,3.337714,8.085053,99109.915200
145.197525,3.131424,6.149121,8.041241,112199.904000
200.147505,0.152241,1.916335,7.997762,47497.959360
218.893700,0.006278,5.780397,8.050371,140997.879360
219.993147,0.017991,0.031642,8.002160,50115.957120
267.624802,0.017672,3.795199,8.074584,134639.884800
150.095415,3.137882,0.480273,7.991493,106215.909120
376.509519,3.131666,0.826168,8.006241,84149.928000
163.202755,3.135417,1.012461,8.458677,809709.307200
141.744723,0.008663,5.739080,8.017135,69189.940800
153.660840,3.129704,2.682390,8.627289,374373.679680
174.515471,3.139294,0.540913,8.262414,154087.868160
407.660985,0.201129,5.951886,8.006643,157453.865280
244.245042,2.856291,0.544537,8.220353,355299.696000
149.011085,0.002503,2.838708,7.919875,32537.972160
255.077682,0.086374,2.380654,7.986150,31041.973440
146.141501,0.004711,0.378634,8.043367,126037.892160
160.924906,3.130256,4.429314,7.985375,34033.970880
289.312944,3.140506,0.370282,8.133209,122671.895040
364.994324,0.019187,5.055616,7.961620,76295.934720
150.341412,3.127404,4.838653,8.178232,109955.905920
198.425313,3.128083,3.127111,8.073885,90133.922880
151.890438,3.109888,4.619930,8.072180,78539.932800
417.856577,0.001833,0.921441,8.013103,106963.908480
261.839193,2.985039,4.012684,7.970276,96865.917120
250.183606,0.006816,5.970478,8.081548,216919.814400
146.499804,0.033022,5.888616,8.420432,797367.317760
150.439666,3.116427,0.696345,8.126252,173161.851840
146.873128,0.016044,4.843102,7.998655,55725.952320
238.510992,3.137898,2.630577,8.028302,16081.986240
213.819651,0.017505,1.933290,7.966933,56847.951360
268.541904,0.018935,3.111289,8.206263,1036353.113280
445.199496,3.097743,1.430610,7.961448,38521.967040
298.785172,3.127351,6.047292,8.142607,156331.866240
283.084526,3.129954,2.787235,8.265656,210561.819840
479.982907,3.105601,5.931026,8.399809,302191.741440
217.282057,0.021016,3.608544,8.280153,473109.595200
201.616256,0.002311,1.982187,8.108375,159697.863360
170.730889,0.001909,3.998194,8.050304,37773.967680
178.404244,3.091777,5.435080,8.431119,756227.352960
215.539393,0.003535,6.165366,7.976361,47871.959040
146.288452,0.005864,4.719818,8.817990,398309.659200
421.706779,0.009991,2.639384,8.018300,102475.912320
143.457645,3.118378,3.268516,8.350668,501159.571200
189.072977,3.137505,2.871761,8.008166,78165.933120
280.991805,0.003459,1.643377,8.015769,120801.896640
302.817010,3.137224,1.227561,8.461403,964545.174720
219.968697,0.002771,2.883296,7.982313,63205.945920
223.672298,0.001619,4.148898,8.232328,164933.858880
173.051051,0.041423,3.146121,8.140662,121923.895680
240.180307,3.130121,2.973687,8.007422,83401.928640
182.036741,0.005317,3.229547,8.117228,186625.840320
224.188431,3.139123,5.601140,8.013068,60961.947840
253.699027,3.115172,5.531651,8.188126,204951.824640
192.389006,3.125711,5.424633,7.963618,46001.960640
144.989049,3.115007,5.396147,8.543406,299947.743360
238.060494,0.070662,4.227499,7.949680,63953.945280
236.973806,0.008433,6.244765,8.280472,258433.778880
146.124880,3.139619,6.228046,8.339470,262173.775680
324.252840,0.021231,5.340648,7.972380,63579.945600
205.615035,3.109003,1.044278,8.089032,148851.872640
166.346213,0.001204,3.408550,7.978959,54603.953280
301.315748,0.010536,0.464137,7.944046,47871.959040
148.831098,0.007909,4.019407,7.931403,44131.962240
160.159102,0.013550,6.270581,8.198893,439075.624320
141.820220,0.012325,3.627074,7.989855,46749.960000
212.521784,3.131441,3.468060,8.119196,82279.929600
143.403398,0.032318,0.058753,8.719606,631685.459520
419.829524,0.026523,3.554503,7.915909,31789.972800
144.944301,3.132515,3.655556,7.943251,49367.957760
202.698884,3.130348,4.798713,7.986673,37399.968000
233.575082,3.133718,0.814516,8.082126,167551.856640
270.743451,3.135451,3.433851,8.138430,329119.718400
447.601291,0.004410,4.034718,8.163191,277133.762880
