# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.78, s = 0.0 s
140.986982,0.014588,4.252159,0.893166,342583.706880
152.121440,3.140830,2.134478,1.143210,1668038.572800
144.080643,3.135787,4.921169,1.088377,1023263.124480
172.165306,3.139389,4.120856,1.155901,1396888.804800
143.965826,0.006289,1.441851,1.210285,1171740.997440
175.842817,0.004156,0.386759,1.163137,1462338.748800
187.229809,0.069354,3.550607,1.345726,1286932.898880
145.894874,3.136766,2.915999,1.036042,1887202.385280
162.808683,3.135211,0.999657,1.097110,1504974.712320
152.598029,3.137765,4.003479,0.963709,483581.586240
143.658709,3.133927,5.784690,0.853465,253197.783360
179.253422,0.002278,1.017012,1.239659,1558456.666560
167.644230,3.141407,1.005472,1.080016,1199416.973760
153.971614,3.139968,2.966438,0.979335,636173.455680
170.489721,3.137657,2.486373,0.895268,339217.709760
174.674290,3.141406,4.958917,1.075155,1168001.000640
148.314767,0.004554,5.120323,0.971231,356421.695040
140.953892,0.004063,6.157448,1.034280,1085347.071360
149.508665,3.138058,5.733789,0.944595,885631.242240
140.281768,0.003625,5.866621,1.074984,933129.201600
165.940512,0.005672,0.104505,1.220668,1769018.486400
171.032439,3.126112,5.728371,1.159251,2366669.975040
158.479179,3.138778,3.166081,1.020758,1063655.089920
141.812672,0.009545,5.200885,0.968095,593911.491840
141.633296,0.018611,2.367033,1.194315,1216994.958720
143.660234,3.141174,4.181459,1.233839,1132845.030720
155.298737,0.001393,6.072222,0.986415,691525.408320
145.866147,0.001360,1.577992,1.076012,524721.551040
154.191063,0.003986,0.659492,1.008123,546413.532480
159.460500,0.002885,3.435310,1.201638,3905678.658240
140.226299,0.008689,4.196636,1.005884,1340414.853120
151.887341,0.000217,4.200391,1.832098,2412297.936000
143.604930,3.137724,3.944610,0.859875,166055.857920
144.019828,3.134638,0.123888,1.099964,988855.153920
146.554441,3.135882,3.841477,1.284779,1178472.991680
158.356070,0.006692,0.667076,1.302327,1568928.657600
172.089347,0.001822,0.657481,1.114298,598025.488320
145.535807,3.135533,2.617685,1.161809,1667664.573120
169.035550,3.139186,6.278963,1.181772,1706934.539520
159.683497,3.132811,3.323725,1.231378,786895.326720
148.760196,3.139209,3.281455,1.203939,1459346.751360
141.632320,3.140362,4.112061,1.030308,774927.336960
155.142889,3.136863,5.900581,1.105861,696387.404160
167.639378,0.002172,3.372110,1.052229,1409230.794240
147.963466,0.003814,0.888857,1.111860,878899.248000
169.089438,0.001713,1.364084,1.259808,3067545.375360
141.996628,0.008510,2.443946,1.297637,2152368.158400
160.041413,0.002147,1.006224,1.024072,690403.409280
150.489567,0.003617,0.296149,1.138660,1806792.454080
166.091962,3.140633,4.606787,1.184007,906575.224320
148.131991,0.000627,0.224609,0.959609,515371.559040
158.596699,3.135061,5.684606,1.342757,2684943.702720
147.715021,0.007925,4.044768,1.401231,1574538.652800
140.033859,3.139757,0.065226,0.995253,467873.599680
157.396663,3.137476,5.798208,1.019923,1096567.061760
163.055579,0.003610,4.692493,1.220254,1392774.808320
141.379431,0.008922,4.672838,0.939725,556137.524160
161.738742,0.002779,0.488332,1.076383,1296656.890560
149.514890,0.003440,3.864480,1.031673,1031491.117440
142.295805,0.000504,0.063739,1.110475,463011.603840
145.665514,0.013730,2.208686,1.197595,429725.632320
140.192343,3.139293,4.619892,1.085971,1156407.010560
153.732456,0.013515,4.729486,1.431804,1731992.518080
146.464212,0.003725,2.115359,1.032774,619343.470080
146.124409,0.004510,3.559123,0.972984,998953.145280
150.889416,3.137374,5.934944,1.017453,661605.433920
156.773358,3.134213,1.008816,1.047520,588675.496320
153.553268,3.139921,5.359751,1.003139,648889.444800
162.919056,3.140329,5.612913,1.353465,1801930.458240
142.687885,3.132522,0.666450,1.122996,1108535.051520
161.690154,0.004150,3.255249,1.144629,1172114.997120
146.275896,0.005724,5.192562,1.058222,623457.466560
155.137772,3.137045,2.370676,1.200014,700875.400320
167.924416,3.139462,0.525182,0.975495,1220734.955520
156.471649,3.133739,2.685797,0.928507,357169.694400
147.103202,3.140066,4.683455,0.958060,896477.232960
142.475689,0.001054,4.675669,0.918859,919291.213440
146.003150,0.008436,0.950327,1.156928,1202034.971520
141.459900,0.003348,5.156443,1.275451,2313936.020160
146.935264,0.000614,5.957017,1.000019,752487.356160
140.613790,3.137872,0.491406,1.036206,942853.193280
142.914313,3.135578,1.586062,1.182541,1247662.932480
167.555722,3.136904,0.122283,1.161659,1772384.483520
170.822907,3.137483,0.966864,1.161642,1663924.576320
144.744226,3.138441,2.271663,0.906133,501907.570560
152.130752,0.005646,4.772457,1.363028,3157679.298240
146.746632,3.135551,3.318184,1.134426,863191.261440
140.512574,1.768963,3.933207,1.334063,7842399.289921
166.778040,3.140552,2.328857,1.108914,1120877.040960
140.347792,0.008735,0.055386,1.197826,1715162.532480
161.806326,3.134497,3.262470,1.045802,924527.208960
168.028589,0.001564,5.738454,0.947348,551649.528000
158.524284,3.138158,4.426417,0.963820,379609.675200
142.981107,0.003618,2.101673,1.252352,1636996.599360
170.342659,3.135295,5.078613,1.196152,2430249.920640
172.778472,3.137742,3.734470,1.010675,1064777.088960
155.667766,3.138882,3.258407,1.165501,853467.269760
144.285903,0.009525,5.881937,1.157633,965293.174080
142.283972,3.130653,4.634654,1.319834,2495699.864640
177.491096,0.009848,0.185132,1.289933,2787045.615360
173.540095,0.005507,6.032534,1.218556,1416336.788160
146.044792,3.141534,5.028359,0.837771,185877.840960
142.053316,0.012704,3.857264,1.021409,699379.401600
166.862193,3.141093,0.025084,1.256040,1817638.444800
151.974096,3.139131,0.831283,0.929001,474605.593920
142.979406,3.137220,6.099683,1.077573,1382676.816960
160.059651,0.003787,3.470652,1.106671,1172862.996480
160.497388,0.001851,6.141998,0.937205,474605.593920
174.597618,0.002315,0.466267,1.337731,1578278.649600
155.163165,0.001428,5.798251,1.081026,858703.265280
144.428672,3.135069,2.704774,0.982253,465255.601920
166.827012,0.000653,4.436599,1.022272,795497.319360
156.921889,3.141043,4.656451,1.193178,1349016.845760
172.815247,3.141552,3.686874,1.262738,1062159.091200
147.667835,3.133308,4.909612,0.930015,607001.480640
173.918678,0.006180,0.495168,0.973724,1817264.445120
160.608935,3.139554,0.592729,1.081289,1139203.025280
155.349721,0.002516,0.416922,0.879100,324257.722560
156.770773,0.005535,5.593288,1.070875,1689356.554560
142.332573,3.134204,2.294076,1.002210,575585.507520
149.104421,3.136008,4.794675,1.144900,2806867.598400
151.886644,3.136072,0.526899,0.869272,116687.900160
144.259159,3.135054,2.478164,1.174983,1251402.929280
165.452522,3.136723,4.912672,0.959202,679557.418560
174.649496,0.005492,6.202063,1.286584,3863042.694720
142.018345,3.136581,0.167804,0.997432,1327698.864000
140.181389,2.699345,4.407666,1.248590,2809859.595840
156.055566,3.140620,0.049746,0.988902,736405.369920
144.330800,3.137634,3.182595,0.909686,351933.698880
151.151219,0.002853,1.257930,1.075486,1069639.084800
162.677632,3.139125,5.985673,1.028044,875533.250880
150.046461,3.123502,1.779874,0.997096,493305.577920
151.303676,3.140148,5.117853,0.910184,393447.663360
149.007571,0.006807,4.197282,1.052573,906949.224000
148.606710,0.001094,0.159845,0.913662,354551.696640
156.479137,3.139420,6.184247,1.044058,1093201.064640
148.922933,0.005956,4.650459,1.123194,706111.395840
154.376563,0.002847,6.092365,1.195035,2409679.938240
140.249784,3.133162,3.882704,1.022911,1329942.862080
164.793757,3.140222,1.229424,1.127505,900217.229760
155.187104,3.138506,1.166626,0.941168,502281.570240
148.784508,0.013729,4.923696,0.898093,542673.535680
149.063518,0.008768,4.849901,1.263238,1403994.798720
157.806768,3.135244,5.525384,1.047529,550527.528960
148.224260,0.000604,1.583596,0.980969,521729.553600
141.538896,0.000609,4.039910,1.083853,1950782.330880
146.605062,3.137454,0.543074,1.236825,1777246.479360
145.269031,3.140441,6.023051,1.089555,1175106.994560
148.824033,3.138103,3.326435,1.081564,3096343.350720
145.164292,0.002784,5.830851,1.010793,1096941.061440
141.029363,0.006242,4.397549,1.010166,464133.602880
140.802580,0.001171,3.338676,1.409468,3984218.591040
156.872044,0.002115,2.216067,1.024725,1190814.981120
144.901283,0.006316,0.690574,1.084757,1351260.843840
177.089752,0.009022,4.105005,1.438238,3417983.075520
151.658992,0.001718,2.753448,0.988670,709477.392960
164.189946,3.136374,2.809183,1.014297,880395.246720
152.604038,3.138234,0.403163,1.321195,1165757.002560
151.554027,3.139552,4.102868,1.074443,707981.394240
181.944305,3.066334,0.365030,1.352579,2188272.127680
167.305832,0.009490,1.551675,1.006437,853467.269760
151.924408,3.134393,4.984617,1.076553,1626898.608000
156.134975,0.004130,1.266695,1.131513,1430548.776000
141.434827,0.008742,6.068666,0.944051,391951.664640
159.348974,0.004575,5.473972,0.972494,719201.384640
147.735793,3.138074,3.775797,1.044403,785773.327680
170.998845,3.139556,1.901907,1.010089,723689.380800
149.711511,3.138388,2.056282,0.917026,516867.557760
148.932910,3.140396,4.775671,1.120066,3079887.364800
143.434517,3.135224,1.861722,0.900490,420749.640000
165.944254,0.005339,0.735676,0.998235,1067395.086720
144.385584,3.131950,0.947056,1.646054,3050341.390080
152.663598,3.135159,5.762632,0.949128,510135.563520
148.550988,3.133061,1.446178,1.161171,639539.452800
143.749522,0.015300,1.853896,1.462703,2829307.579200
173.974559,3.139864,4.541334,1.148714,1449996.759360
140.076923,0.009762,4.191273,0.991008,1016531.130240
172.088455,0.002921,3.107162,0.877766,289475.752320
146.929431,3.138740,4.383158,0.959190,578951.504640
162.210525,0.003688,2.399465,0.952437,552023.527680
144.000334,0.005501,3.005908,1.026555,520981.554240
160.874287,3.126753,2.853729,1.004797,485451.584640
144.563493,0.002269,5.297575,1.004952,1088339.068800
172.504027,3.139879,0.829705,1.347728,1816890.445440
146.572934,3.139818,1.405142,0.974682,991847.151360
144.452501,3.139905,0.320759,1.168582,1976962.308480
142.204298,0.006697,2.411142,0.976291,1235694.942720
143.559462,3.129836,0.896168,1.889186,7375647.689280
160.287953,0.006536,0.422586,1.063918,758097.351360
144.515439,0.004407,3.984166,1.156011,1562944.662720
164.759384,0.000829,2.312510,1.303235,1805670.455040
141.897137,0.005512,0.128145,1.049499,768943.342080
153.014077,3.140891,5.183654,1.019493,948463.188480
146.740787,3.133393,3.257631,1.089161,881517.245760
140.943017,3.140743,3.110676,0.886881,208691.821440
161.175052,3.137516,5.039406,1.095816,1199042.974080
163.158630,0.001782,1.526896,1.110875,1048321.103040
154.442536,3.141472,2.661903,1.370379,2822201.585280
140.194928,3.133195,3.004478,1.197813,1411100.792640
170.276019,3.141384,4.291807,1.362208,1908146.367360
163.397395,3.118611,4.462253,1.195885,1007555.137920
141.136818,3.131455,0.604730,1.137656,1080485.075520
154.859889,3.141114,3.501806,0.952948,281621.759040
143.881321,3.132226,1.743479,0.968190,675443.422080
152.938222,0.005409,4.523211,1.051572,900965.229120
155.086769,0.010033,5.954944,1.482349,1937692.342080
147.318648,3.134801,1.381987,1.124822,940983.194880
171.546906,0.001305,2.648766,1.080628,809709.307200
141.050035,3.136170,6.170300,0.947416,912185.219520
140.715572,3.137800,3.348842,1.055693,687037.412160
156.356226,3.135023,1.418555,1.302045,3305783.171520
146.880413,3.140193,4.846214,1.220255,2601167.774400
156.378505,3.139317,4.026354,1.419363,1916000.360640
145.610400,0.002735,0.004598,0.969858,530705.545920
168.877613,3.137089,3.530894,1.438807,1388660.811840
170.358761,0.002028,0.973913,1.115582,761089.348800
146.984796,0.006881,4.419538,1.452019,4189170.415680
154.971276,3.140072,5.257339,0.972702,826165.293120
141.856109,0.007933,3.579878,0.985416,948837.188160
163.281278,3.138861,0.700390,1.106611,1006433.138880
153.773596,0.007758,2.602412,1.368493,1850550.416640
158.463294,0.000451,4.575050,1.299806,1105543.054080
143.604628,0.003334,3.338743,1.103757,1073379.081600
141.430060,3.132324,0.994755,1.016909,1590246.639360
147.384566,0.005204,2.659443,0.871718,325005.721920
149.492441,3.138718,3.036007,1.349994,2543571.823680
169.079843,0.000129,1.902410,1.012351,1014661.131840
175.519613,0.002295,3.475800,1.104794,2103748.200000
150.001451,0.006774,3.372699,1.378186,4516420.135680
184.605984,0.003157,4.993835,1.784186,6810908.172480
153.505447,3.140589,1.264342,1.197258,1495998.720000
156.564230,3.136324,4.405177,0.949499,448425.616320
144.268850,3.138938,5.365409,0.982998,901339.228800
150.494617,0.008792,4.993095,0.863823,296581.746240
158.576872,3.140607,5.214707,1.096776,633555.457920
152.731632,3.136359,6.258326,1.002067,806343.310080
154.729954,3.137845,3.684652,1.015910,492557.578560
148.328459,3.139408,0.325626,0.953663,351185.699520
143.838797,0.002058,3.138924,1.087921,1178098.992000
153.080865,3.132031,2.952051,1.172403,2126936.180160
157.296556,0.004179,4.549651,1.148380,887127.240960
170.764944,3.136747,0.899164,1.121382,1232328.945600
179.375264,0.005392,3.637617,1.005174,1147431.018240
141.733167,3.140043,0.401679,1.172437,936869.198400
149.426863,0.004291,2.062874,1.163015,756975.352320
157.092696,0.001585,2.706958,1.540650,2733189.661440
146.177164,0.005302,5.346154,1.322150,4547088.109440
143.144899,3.128058,1.443750,1.184657,1295908.891200
143.920271,3.138394,2.542060,1.018432,874037.252160
182.239558,3.140935,1.061475,1.143142,1587254.641920
141.127305,3.138898,4.918406,1.107861,3622560.900480
141.370911,0.012617,0.976293,1.025855,566235.515520
168.546107,0.002097,3.226226,1.151783,1421198.784000
141.173648,3.132580,0.875340,0.935528,344827.704960
140.738786,3.127191,5.883770,0.999790,607375.480320
173.520593,3.134130,4.014559,1.017907,1570050.656640
141.847938,0.005168,1.356145,1.074515,912933.218880
141.453513,3.132701,5.403156,1.087714,1065899.088000
140.828081,0.004594,0.274730,0.921840,492183.578880
146.443207,3.138944,1.098116,1.070606,774179.337600
168.047262,0.017117,4.336803,1.122957,1085721.071040
141.306072,3.141104,3.605279,1.003274,968285.171520
146.747210,3.138555,2.003147,0.961570,837385.283520
156.668370,0.014461,4.115541,1.034007,536689.540800
156.094762,0.003806,4.128066,1.015035,1280948.904000
146.544663,0.001976,5.700963,1.075559,1702820.543040
149.351585,0.003313,1.234748,1.072883,814197.303360
150.025789,3.137281,2.462747,1.217105,2044656.250560
149.819806,3.136265,2.234490,0.977886,627945.462720
165.991519,3.136630,3.706387,1.008400,1160521.007040
178.056666,0.000229,0.989649,1.032877,778293.334080
154.726238,0.007021,4.937639,1.005856,1301518.886400
150.936576,3.139336,2.047727,1.237465,2050640.245440
164.404705,3.136428,0.252393,0.941039,359039.692800
144.329774,3.136206,4.407440,1.507880,1931708.347200
175.387537,0.014668,5.528391,1.143131,1387538.812800
154.927111,0.003340,1.047165,0.868009,253945.782720
160.663285,0.005221,5.134560,1.222373,2231656.090560
147.161113,0.001617,0.907969,1.099990,1087217.069760
156.236364,3.133054,3.678181,1.366427,1468322.743680
150.805905,0.005637,4.535992,0.869928,358665.693120
151.042519,3.138912,2.447219,1.182550,2082804.217920
174.323178,3.132649,0.839583,1.046267,543795.534720
150.085257,0.001154,4.947314,1.013723,710225.392320
146.476280,0.008237,5.674254,0.894833,458149.608000
178.731358,3.138561,0.219871,1.262694,1404742.798080
144.674563,0.004411,5.606779,0.945144,364275.688320
148.722312,3.141147,2.588731,1.047595,1461216.749760
158.870277,0.003870,1.232148,1.024187,513875.560320
158.404415,3.137847,2.736047,1.143349,1166131.002240
145.348831,3.131040,5.818140,1.072639,1231580.946240
141.193039,3.137598,4.826403,0.931183,437953.625280
150.143130,0.008766,3.371739,1.015496,3057821.383680
141.054722,3.139523,0.357152,1.242404,2343855.994560
143.552359,3.134768,5.392758,0.934159,524347.551360
173.819691,3.138952,5.539442,1.133444,1081233.074880
163.873179,3.140397,4.105599,1.366448,2114220.191040
140.379020,0.003378,6.186141,0.953773,1249906.930560
146.129777,0.008008,5.994557,1.051632,1492258.723200
145.045150,3.134142,5.020142,0.970023,685167.413760
142.611307,3.132805,4.951359,1.040039,917421.215040
183.433465,3.139577,2.745094,1.116308,950333.186880
141.328566,3.140328,4.569785,1.031025,1963124.320320
166.636879,3.124670,0.019882,0.952317,494801.576640
147.283050,3.139323,6.121250,0.864906,422993.638080
152.139420,0.008899,2.750618,1.485529,1881218.390400
152.483617,3.132867,0.284134,1.521522,2856609.555840
169.711122,0.000936,3.060463,1.241932,1048695.102720
142.126150,0.009187,6.149205,1.441744,1844566.421760
177.001474,0.005200,4.303763,1.157557,980627.160960
140.075373,0.002355,3.781294,1.006882,922283.210880
142.649744,0.002995,0.805285,1.605085,1727504.521920
149.585142,3.137425,4.533535,1.110951,1738350.512640
164.090496,0.003661,4.909421,1.080706,999327.144960
158.479097,3.129235,5.090894,1.047940,550901.528640
146.513815,0.005592,5.699529,0.991974,406163.652480
155.280081,0.002748,2.781299,0.897767,237863.796480
153.629065,3.140090,3.554936,0.961515,1220734.955520
143.030375,0.008735,5.974276,1.066220,1187448.984000
144.457934,3.134776,1.913686,1.140177,2634453.745920
156.021612,3.135361,5.680624,1.441394,1217368.958400
147.241725,3.134671,1.164588,0.942840,532201.544640
161.738578,0.005431,1.454213,1.091918,827287.292160
165.300397,3.133158,1.827147,1.003300,773805.337920
164.784305,0.002677,0.024341,1.139681,907697.223360
143.225127,3.130628,2.413694,1.147219,1019897.127360
172.899092,0.036849,2.879142,1.153382,707233.394880
141.455887,3.127847,5.294047,0.940073,359039.692800
158.534924,0.001599,5.950222,1.209650,1805670.455040
176.141353,0.001528,4.385788,1.231160,1242800.936640
142.732077,0.003451,1.098545,1.383691,2076446.223360
150.306893,3.139368,2.027278,1.054025,925649.208000
156.178821,0.001974,5.809391,1.010444,999701.144640
151.226283,3.139913,0.009833,0.923784,390829.665600
158.737465,0.009596,3.275679,0.976336,744259.363200
147.659947,3.137864,0.645802,1.166287,1303388.884800
146.168950,3.132822,2.099674,1.116855,1681876.560960
150.137526,3.131317,1.099148,1.193027,2522253.841920
140.983620,3.134750,0.736806,1.276951,1835964.429120
161.370009,3.138957,0.100413,1.003540,1338918.854400
145.558750,0.005690,3.541815,1.316152,1643354.593920
158.392637,3.138632,1.113898,1.041302,843743.278080
147.855372,0.005208,0.191892,1.262011,1312738.876800
143.718640,0.005248,6.067483,1.883492,8748226.514882
149.658213,3.136859,0.171667,0.970499,398309.659200
145.740083,3.135154,5.577232,1.100331,2199492.118080
170.344254,0.002844,2.389387,1.201900,837759.283200
155.372028,3.136839,2.056724,0.997889,991473.151680
140.143139,0.006532,4.769443,0.933011,622335.467520
146.426968,3.135384,0.016942,0.906923,456653.609280
149.688303,3.137634,2.347164,1.159594,2951605.474560
174.264648,0.000699,2.884194,0.987494,1383050.816640
148.744149,0.001117,2.664668,0.903094,446929.617600
145.646637,3.133165,5.946394,1.092837,1631386.604160
143.990128,0.002636,4.012718,0.981289,1080859.075200
187.395631,0.027084,0.178986,1.355649,1321340.869440
151.164873,0.002194,1.748109,0.943751,1326950.864640
157.537441,0.005060,5.679552,1.430005,1352008.843200
167.127918,0.005110,1.528597,1.178351,2376019.967040
140.690769,3.131095,2.425804,1.186592,895729.233600
142.722443,3.134124,2.787321,1.067558,1309372.879680
141.869034,3.135876,3.036129,1.199075,2680829.706240
142.692505,0.002466,2.086752,1.362040,2524497.840000
158.130042,0.005665,0.110941,0.981587,496671.575040
160.638662,0.004970,5.526931,1.280091,2395093.950720
157.820621,3.140508,6.108777,0.885034,599521.487040
167.937222,0.002041,1.435975,1.209096,4152518.447040
156.855082,0.005225,6.152949,0.997424,854215.269120
147.844913,0.003661,5.746448,1.193212,878525.248320
194.665649,0.031674,3.934173,2.436205,2585459.787840
172.792911,3.139864,5.559959,0.963931,339965.709120
144.124261,3.137838,3.703655,1.034020,1534146.687360
150.606358,0.004725,3.379192,1.111726,2718229.674240
149.773975,3.136295,2.235120,1.332278,993343.150080
146.978852,3.132761,3.686629,1.369811,1949660.331840
147.984382,3.123501,4.461236,1.405111,2283642.046080
145.338222,3.139556,0.108178,0.910125,308549.736000
156.011183,0.024203,2.213818,0.904126,331363.716480
151.041746,3.136395,5.108569,0.971132,679557.418560
160.618336,3.134734,0.888302,1.086865,1352756.842560
159.963352,0.000218,3.587845,1.110262,1531528.689600
142.916866,3.137578,4.626178,0.973612,428229.633600
141.579698,3.129337,0.402501,0.997081,660483.434880
149.827757,0.004891,5.291455,1.414468,2180792.134080
152.552410,0.003097,0.570330,1.107572,1878974.392320
154.438743,3.133431,5.542357,1.231923,2151246.159360
152.021628,3.136215,4.364762,1.249573,1231954.945920
142.401096,0.004921,4.411186,1.051821,713591.389440
144.139607,3.136501,5.576189,1.340831,2711871.679680
173.425555,0.027527,2.321152,1.104129,809335.307520
146.195512,3.135856,3.430411,1.128288,627571.463040
148.021391,0.005305,2.587258,1.334470,3197323.264320
140.673678,3.132796,3.148972,1.054287,1288054.897920
160.694617,3.141588,0.786152,0.994765,973521.167040
156.461356,3.139231,5.429844,1.259710,4011894.567360
142.589800,0.009514,2.916457,1.051747,1010547.135360
148.684761,3.137913,5.180064,1.224655,2000150.288640
146.099327,0.004321,2.318812,1.226491,932381.202240
181.362897,0.004963,3.773664,1.150367,1196798.976000
194.757958,3.136165,1.907617,1.758635,3011445.423360
140.470909,0.005646,6.027819,0.931121,563617.517760
152.076048,3.140083,4.580888,1.218571,1589124.640320
166.125998,3.139102,5.486095,1.038231,923405.209920
179.126351,0.028749,2.150035,1.127636,1626898.608000
170.901483,3.135978,5.400829,0.888409,354925.696320
155.177122,3.141188,0.197724,1.535340,2467649.888640
145.108174,3.138624,5.950679,1.202994,1352756.842560
149.346475,3.131977,0.054836,1.052347,424115.637120
147.197972,3.137261,2.866433,0.938932,547909.531200
166.706589,0.003192,3.797723,1.280951,2280276.048960
153.422524,3.133249,6.048477,1.599450,2550677.817600
160.909900,3.141187,5.816209,1.123152,779041.333440
159.604921,0.002075,1.020417,1.285507,2321416.013760
155.329250,3.138012,1.275634,0.976962,485077.584960
161.421068,0.004245,5.835876,0.959852,681801.416640
147.511848,3.138290,0.696652,0.882331,271523.767680
156.603929,0.007149,2.388931,1.047806,1375196.823360
152.775426,3.140176,2.262651,0.953524,560251.520640
175.618916,0.004865,5.033036,1.360743,2232030.090240
159.666766,0.000818,2.944176,1.268161,3863042.694720
159.910592,3.137014,5.221594,1.102208,2487845.871360
149.523838,0.000805,2.442825,1.503221,1758546.495360
145.351266,0.012212,4.592976,1.003676,1343406.850560
149.959412,0.012307,3.617006,1.191262,1484030.730240
142.116868,0.011700,3.094725,1.004957,559129.521600
149.739531,3.136612,3.460038,0.923137,874785.251520
141.020120,3.119728,3.671066,1.256867,1996036.292160
148.692866,0.004990,0.849736,1.022139,930885.203520
143.633431,0.001052,4.614053,1.021806,1182212.988480
150.863965,3.137812,0.202245,1.363489,3017055.418560
151.513428,0.006735,5.768908,1.041864,831027.288960
163.194674,0.006257,0.085143,1.487259,2521879.842240
147.537260,3.135900,6.211782,1.539827,4993643.727359
151.638508,3.139766,4.495740,1.116086,549405.529920
152.288981,0.000408,3.555207,1.162939,1327324.864320
157.474768,0.004904,3.545022,1.252445,933129.201600
147.868629,3.139145,2.166895,1.015021,660857.434560
152.977997,3.128444,1.478546,1.309072,2717481.674880
146.454031,3.139910,4.465587,0.909288,584187.500160
140.768473,0.009032,5.139617,1.041365,912185.219520
154.397405,0.005778,0.120035,1.125105,1894682.378880
161.359991,3.139096,0.211247,1.014971,448425.616320
140.692664,3.126093,1.988990,1.250919,751739.356800
165.849850,0.006290,3.372190,1.019321,515745.558720
155.978430,3.140481,4.297617,1.287067,2235770.087040
155.048906,6.258255,4.990116,0.941946,390081.666240
168.129768,3.137569,1.286136,1.121837,1894682.378880
160.767930,0.006530,4.434997,0.997131,2205476.112960
149.482574,3.136177,3.021923,1.035687,578203.505280
150.126765,0.001616,2.249047,0.901677,469369.598400
140.429920,0.006026,2.997447,1.069980,1104795.054720
145.951748,3.136811,5.975438,1.256996,1772010.483840
163.899406,0.004787,5.428113,1.022897,676939.420800
144.569297,3.132980,4.666795,1.001465,1090583.066880
146.439358,0.003515,3.789750,0.998834,676191.421440
176.791170,3.136816,4.532547,0.989603,957439.180800
140.835119,0.003365,4.403760,1.188529,1280200.904640
161.087537,3.136599,4.662972,1.026720,699005.401920
141.457426,0.005378,0.778586,1.260441,2035306.258560
156.647965,3.137999,0.532727,1.206431,1145935.019520
141.342439,3.140740,4.012503,1.282158,1905528.369600
158.433092,0.005309,6.126856,0.902376,284987.756160
150.883821,0.113458,2.372155,1.098234,838881.282240
140.148695,0.004121,1.853381,1.403820,6227468.671679
158.414940,3.136814,0.787405,1.173575,1246914.933120
141.383892,0.002467,1.198687,0.992570,630563.460480
147.568866,3.140676,2.747189,0.940782,486947.583360
180.350755,3.140725,1.551039,1.146643,1279452.905280
166.795291,0.001695,4.104168,1.445693,2444835.908160
155.992788,3.139524,3.947975,1.051299,805221.311040
147.781300,0.005028,4.061672,1.010983,1083477.072960
155.650451,0.001089,2.140936,0.869772,299573.743680
144.333555,3.139918,2.754370,1.137927,2319172.015680
164.491217,3.141320,2.941577,1.268214,1162017.005760
146.540468,3.136056,4.258813,1.244891,1363602.833280
151.158000,0.001072,3.034840,1.068271,840377.280960
156.320369,0.008380,2.023351,1.040678,861695.262720
145.622116,3.138529,5.930669,0.954922,896851.232640
151.513915,3.140801,3.312712,0.958605,469743.598080
148.400787,3.136646,3.051836,0.934309,517615.557120
149.856134,3.136335,1.258249,0.983267,989229.153600
157.693805,0.003739,3.480517,1.161121,1516568.702400
143.984945,0.002737,0.097673,1.011625,1083851.072640
163.880847,0.003620,3.819325,1.116059,2481487.876800
144.585556,0.003268,3.183446,0.966803,733413.372480
160.540513,3.139183,5.503804,0.905196,278255.761920
145.576853,0.011466,2.483634,0.956251,488069.582400
140.113538,0.012216,1.518505,0.904950,489565.581120
143.539517,3.140057,1.970920,0.923778,400927.656960
140.724913,0.011071,0.265244,1.189862,1131723.031680
165.468639,0.003273,2.246743,1.111805,1550602.673280
159.069903,3.103827,3.187358,1.044391,877403.249280
140.843908,3.128334,1.884885,0.946737,652255.441920
151.199705,0.005590,2.361736,1.101113,2430623.920320
149.637507,0.000228,2.356012,1.006729,781285.331520
159.066795,0.004178,4.283423,1.183537,994465.149120
141.689926,0.005766,1.735929,1.188972,1840452.425280
144.714918,0.001297,1.639465,1.187260,2621363.757120
165.363861,0.004252,4.694740,0.909650,363527.688960
146.417623,0.006745,2.835485,1.026177,537437.540160
149.817085,0.000241,6.144954,1.090458,850475.272320
154.900460,3.137450,5.482801,1.035810,848605.273920
140.731864,0.001144,5.104431,1.480038,2209964.109120
175.175060,3.141387,1.382371,0.962530,574089.508800
154.079504,0.002212,1.036427,1.120111,825417.293760
146.138092,3.136890,0.409781,0.904834,340339.708800
152.102879,0.000319,2.303087,0.972712,648141.445440
150.285611,3.121172,1.209230,1.059495,2372653.969920
153.946867,3.139396,1.907486,1.018381,1472062.740480
148.309283,3.136375,5.580659,1.045752,1528162.692480
142.522487,3.138138,1.273073,0.919859,500037.572160
141.934746,0.006299,5.152363,1.061408,656743.438080
141.893715,0.004045,4.126962,1.180638,1097689.060800
170.492035,3.140458,4.854706,1.361209,1998654.289920
153.021748,3.137721,0.873138,0.950882,341087.708160
163.488013,3.139547,3.437069,0.999765,1214376.960960
169.701027,3.137863,4.564272,0.970252,618595.470720
170.376279,0.003857,2.825961,1.145632,1143691.021440
146.019904,0.002871,5.093559,1.235268,4923705.787199
159.634572,3.138792,2.131880,1.008686,1039345.110720
140.947111,0.010339,1.840653,1.083525,1139203.025280
143.247759,0.007285,6.210926,1.031429,895729.233600
149.623625,3.134229,4.267661,1.241251,1996410.291840
176.392425,3.137030,4.551460,1.208626,1193806.978560
155.344668,3.136218,5.210091,0.906553,502655.569920
