# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.785, s = 0.0 s
142.125658,3.134297,1.596574,1.240954,1981076.304960
150.795406,0.005796,3.802826,0.999348,720323.383680
155.870795,0.005386,3.956149,0.897394,145111.875840
152.843588,0.003038,2.977714,1.016808,1092079.065600
148.028741,0.004087,2.128638,1.042014,474979.593600
168.722130,3.141505,5.626677,1.040818,1292916.893760
141.838617,0.006882,3.507211,0.950910,330989.716800
165.339122,3.141289,2.319167,1.004587,745755.361920
149.466787,0.005050,2.608490,0.939787,478719.590400
148.419843,0.003842,0.388254,1.114135,1321714.869120
155.395962,3.141371,6.152696,0.964029,313785.731520
140.290148,0.002268,4.561959,1.180709,1285810.899840
146.207475,3.139233,3.752588,0.950588,679931.418240
140.020800,0.006420,1.190391,0.950844,311167.733760
174.330154,0.001356,0.893908,1.008604,517989.556800
142.981114,0.001137,0.064516,1.451966,3006957.427200
149.610073,0.005448,4.692730,0.917085,527339.548800
140.176608,3.115092,6.186023,1.142568,2158352.153280
176.235419,0.002290,5.823660,0.982237,1084973.071680
146.889635,0.004059,3.383553,0.951600,283865.757120
151.774258,0.005619,2.220156,1.669647,2218566.101760
142.249207,0.002160,2.879816,0.939280,478345.590720
162.064510,0.026234,5.335378,1.521544,2399955.946560
160.956034,0.002422,6.129733,1.029213,1155659.011200
142.943221,0.011465,5.411873,1.077179,1132845.030720
169.935781,3.138584,5.190973,1.229089,1964246.319360
141.163390,3.138793,5.536176,1.022280,1442890.765440
152.056066,3.136417,3.915247,1.481995,2123570.183040
150.957849,0.006209,4.390076,1.622144,3669310.860480
158.768550,0.004697,2.550808,1.079069,2010622.279680
142.048481,0.007962,5.592963,1.065712,651881.442240
143.772060,3.138924,2.058190,1.049251,1416710.787840
161.876893,3.138316,3.895028,1.093022,1956766.325760
170.043940,0.003390,3.517790,1.225732,1115641.045440
155.503613,0.004938,5.349881,1.156199,1024385.123520
165.490542,3.140553,1.028021,1.051476,1431670.775040
154.598272,3.139432,5.404094,1.129911,1171740.997440
148.658437,3.141432,4.215278,0.997219,468621.599040
150.469303,0.010980,5.412452,1.377635,1866632.402880
142.062358,3.123554,0.495871,0.959439,1138829.025600
151.034033,3.140579,1.309270,0.913994,448051.616640
143.958690,0.007363,0.113864,1.561371,7788543.336001
146.968513,0.005175,5.454330,1.021685,887501.240640
140.602604,0.009592,0.131006,0.967584,834393.286080
182.180503,0.003012,1.657743,1.074825,604009.483200
140.995001,3.130730,1.352406,1.162504,1052435.099520
142.597232,0.006711,4.407434,1.103080,2465779.890240
149.629458,3.141123,0.694655,1.054046,1553220.671040
159.008764,0.000262,0.751787,0.939402,444311.619840
190.991632,3.136407,2.114417,1.467565,1558830.666240
144.639198,3.135329,2.687196,0.879837,179893.846080
140.262840,0.010544,1.109983,1.503109,1416336.788160
154.026240,0.001633,4.396200,0.942807,815693.302080
142.220211,0.001038,1.029567,1.075621,2304586.028160
141.107569,0.010052,5.223030,1.006968,552023.527680
150.537819,3.140696,3.597153,0.933483,472361.595840
144.809729,3.139935,4.054897,1.098974,935373.199680
145.560329,3.136560,0.184590,1.034643,1052435.099520
142.377524,0.006064,4.611613,0.946876,611489.476800
147.453533,3.137245,2.819729,1.093965,944723.191680
162.959112,3.138513,3.944789,0.921628,472735.595520
165.966685,3.136794,5.316420,0.887106,477223.591680
154.270896,0.000532,0.979425,1.050017,1209140.965440
153.991998,3.138439,0.627418,1.101449,1184830.986240
168.267946,0.006492,0.400475,1.723031,3041739.397440
141.895999,3.130567,5.768864,1.110339,2885407.531200
141.462115,0.004948,5.822346,1.144540,928641.205440
143.085216,3.140688,3.144475,1.154776,2336376.000960
165.877861,0.004823,1.328987,1.181858,1676640.565440
170.744233,3.138726,0.184595,1.149408,1378188.820800
145.279205,3.140762,1.257121,1.020533,562495.518720
140.111405,0.002636,1.305695,1.095859,966415.173120
144.553558,3.135872,0.209200,1.008679,943601.192640
140.323189,3.138636,0.504056,1.010972,747251.360640
146.779715,3.136050,4.652945,1.164686,1528910.691840
158.710947,3.138195,2.639992,1.064696,1449248.760000
144.687062,3.136050,3.110446,0.851515,344079.705600
144.990478,0.005407,2.878654,1.054367,452913.612480
145.045547,3.141033,0.026208,0.953090,528087.548160
179.027958,0.074219,3.340708,1.193343,1977710.307840
167.233584,0.007269,2.668042,1.117134,981375.160320
170.932329,0.003558,2.231583,1.258652,1527788.692800
150.790242,0.004877,2.681340,1.045980,661979.433600
145.767879,0.011201,6.138875,1.191267,1829232.434880
156.990906,3.140013,0.965481,1.328562,915925.216320
141.851318,0.002259,3.204577,1.044380,762211.347840
141.517691,3.135627,5.576155,1.205786,1061037.092160
141.387374,0.002284,1.233252,1.111132,1544618.678400
179.487285,3.138353,5.935260,0.977446,522103.553280
142.231630,0.000861,4.128358,1.107954,762959.347200
164.710923,0.002068,4.337117,1.136300,1126487.036160
160.290007,0.005174,4.030400,0.971293,696761.403840
145.964271,3.129412,0.715169,1.089526,685915.413120
144.329338,3.136816,4.079479,0.934298,494801.576640
141.140348,0.011781,3.006151,1.100918,1027751.120640
175.783208,0.007988,2.351694,1.009556,1037101.112640
163.194636,3.139057,2.019554,1.045122,960431.178240
166.142169,0.003332,6.176200,1.049808,564365.517120
148.521160,3.136657,5.461332,0.951290,393447.663360
154.951053,3.136243,0.994398,1.121287,903209.227200
140.595399,3.130761,0.515275,1.352069,3513726.993600
147.065789,0.001084,6.099043,0.997511,661979.433600
153.181462,0.002690,5.944194,1.036342,844117.277760
144.385386,0.000637,5.777490,1.380393,4421798.216640
156.821908,0.001985,4.029036,0.934010,853467.269760
166.510828,3.140282,1.291053,0.880370,360161.691840
162.117902,3.135538,0.560203,0.960019,513127.560960
142.180847,0.001755,2.875518,1.122147,912185.219520
142.484818,3.131632,1.235233,1.072071,556137.524160
141.418960,0.007402,5.643680,1.188382,1763408.491200
145.755042,0.002620,0.178962,1.150088,1272720.911040
185.243945,3.139905,1.146531,1.368216,3152817.302400
145.573628,0.006990,2.811183,1.007372,760715.349120
167.693480,3.141122,0.836673,1.092449,502655.569920
157.986446,3.140828,1.984008,1.051926,1058045.094720
140.252995,0.098721,2.795938,1.028599,1329942.862080
148.431585,0.003065,6.172565,0.880294,172787.852160
142.604843,3.138851,4.199176,1.045839,691151.408640
164.044774,0.001035,0.834042,1.097079,892737.236160
141.620148,3.130817,4.256753,1.238443,2732067.662400
146.445721,3.131181,3.459653,1.668184,2677089.709440
162.794346,0.002756,3.711378,1.069034,541177.536960
160.126386,0.008296,6.250001,1.143499,1714788.532800
177.401124,0.006409,4.829148,1.217524,956317.181760
177.174156,3.137494,2.771656,0.968124,1087217.069760
142.247322,3.127537,1.294108,1.161366,1363228.833600
175.811951,3.139701,4.074381,1.080854,1138081.026240
144.412763,3.134965,0.660746,1.261115,1373326.824960
190.387494,0.007640,4.744203,1.293287,2894009.523840
178.170564,3.140906,1.840839,1.119059,1373326.824960
142.802439,3.130204,1.583024,0.841541,91255.921920
143.861622,0.003181,3.722965,1.158568,1387538.812800
172.986973,3.117495,0.037443,1.074136,703493.398080
164.412602,3.140189,4.484710,1.235734,1206896.967360
150.821410,3.134601,1.056644,1.398374,2916075.504960
161.462759,3.138816,2.599989,1.279464,1428678.777600
148.123364,0.005023,2.829240,0.983889,284239.756800
165.192815,3.136134,2.586470,0.945288,541551.536640
152.142006,0.005323,0.717759,0.933643,425611.635840
158.098516,3.138988,5.315493,1.055666,1037101.112640
145.609385,3.135845,5.260022,0.966483,731917.373760
141.511542,0.001187,5.651577,1.055518,542299.536000
159.813968,0.001012,4.706700,1.113458,2103374.200320
141.137050,0.002637,1.436686,1.046552,802977.312960
167.481961,3.139699,0.800633,1.112462,2108236.196160
152.776631,3.136624,0.796308,1.052964,938365.197120
145.428893,0.003761,3.169355,0.999858,897599.232000
154.423134,0.002402,5.334188,1.148580,2042038.252800
146.296891,3.137180,3.919261,1.072319,991847.151360
145.238864,0.083584,1.507225,1.282690,1411100.792640
186.218992,0.001636,4.555922,1.068401,1119381.042240
148.014814,0.014735,5.904772,1.601070,3078391.366080
148.204375,3.138722,2.867869,0.981129,510135.563520
167.607200,3.136404,3.276442,1.558044,1657192.582080
158.944506,3.137297,5.619028,1.049903,1417832.786880
165.750758,3.137320,4.298483,1.059832,887127.240960
140.720568,3.136142,2.455177,1.051044,580821.503040
152.153525,0.003900,2.204432,1.081373,828409.291200
144.814961,0.003803,5.294193,1.270422,1781360.475840
147.724562,0.004126,0.685720,1.424008,2655771.727680
141.306669,0.007630,5.797749,1.827602,2629965.749760
144.688817,0.000559,1.970052,1.180340,1675518.566400
142.414946,3.131389,3.653341,1.113343,1102177.056960
150.745599,3.134373,1.476141,1.012752,675443.422080
144.109354,3.132913,0.775419,0.914686,489939.580800
151.915133,0.007951,2.439843,1.222499,1505348.712000
149.753958,0.004605,3.436139,0.899532,394943.662080
140.943310,3.138828,5.096385,1.102516,2753011.644480
145.629194,0.004399,0.800839,1.071905,961179.177600
151.686401,0.004031,0.928884,1.077443,1371082.826880
141.687702,3.130662,0.899364,1.117120,763333.346880
143.995410,0.002332,5.143833,1.246696,1060663.092480
146.668379,0.005700,2.686771,0.882245,325379.721600
141.107158,0.025240,2.017057,0.912838,341087.708160
148.262141,0.004605,1.726847,1.515694,2664373.720320
146.298703,0.004164,1.452460,0.897624,219911.811840
161.638882,3.138997,5.887153,1.105935,983245.158720
153.716182,3.140237,1.923239,0.953640,600643.486080
148.951648,0.000813,4.279746,1.007121,1415962.788480
145.481013,3.138633,0.211184,1.036158,741267.365760
161.030473,3.137738,3.640265,1.177242,985863.156480
141.792604,0.004124,6.001569,0.922976,709851.392640
150.040265,3.133767,1.836243,0.872534,219163.812480
147.221001,0.007936,4.963611,1.252974,1145187.020160
172.575584,0.000438,5.500940,1.216294,1003067.141760
153.378824,0.004622,5.523909,0.967842,747251.360640
169.177716,0.004869,2.136218,1.124815,1355748.840000
142.956337,3.138796,2.206084,0.925601,455531.610240
146.568605,3.133303,1.718852,0.999055,832149.288000
145.499479,3.138141,2.264646,1.160746,936121.199040
143.111764,0.005550,1.293734,0.865788,335851.712640
157.230608,0.004819,4.258713,1.199496,3537288.973440
167.077707,0.017905,4.332271,1.162433,1257012.924480
142.244990,0.001872,0.127559,1.117937,1568180.658240
190.002714,0.004261,4.075640,1.328829,1761912.492480
159.632024,0.002185,3.680297,0.937927,528461.547840
174.673594,3.139820,6.238712,1.030990,487695.582720
171.289403,0.002027,3.316919,1.094942,1251028.929600
185.957824,3.084147,3.805215,1.024654,848605.273920
149.549676,3.139274,1.333608,1.006777,960057.178560
141.914424,3.139986,2.157253,1.021548,667963.428480
169.532235,3.137823,4.680326,1.068514,550527.528960
145.795684,0.005741,5.979179,0.902573,404667.653760
141.779680,0.012315,4.138632,1.084982,811205.305920
153.638467,3.137478,2.563260,1.355814,3075025.368960
143.122921,3.136939,2.052348,1.096121,855711.267840
141.937425,3.133838,3.187284,0.963847,746129.361600
152.970789,0.003866,5.147698,1.143884,1786596.471360
140.333411,0.003328,0.621873,1.086545,818685.299520
142.815222,0.001061,6.010944,0.940146,913307.218560
147.480866,0.002779,3.338488,1.023683,1130975.032320
152.228890,0.004104,4.346470,1.142686,1140699.024000
155.019872,0.001059,5.719054,1.036141,1032987.116160
150.365219,3.139976,5.123082,0.952670,1281696.903360
149.312410,0.003769,0.778897,1.325593,3463611.036480
145.270891,3.134066,2.109573,1.049346,715087.388160
142.859445,0.008501,0.618760,1.256972,3434439.061440
143.246174,0.010722,1.327833,1.188129,1726008.523200
140.566246,3.141510,4.956136,0.926730,414391.645440
148.721540,3.139707,1.342903,1.013331,970529.169600
161.720372,0.000597,5.758971,1.146376,955943.182080
155.216390,0.001003,2.319708,0.914281,593163.492480
168.601459,0.006708,5.861035,1.265505,1234198.944000
149.844724,0.007399,2.259239,0.983246,604757.482560
140.042798,0.154484,0.098053,1.169557,2428005.922560
148.563090,3.136638,1.452037,1.017345,1095445.062720
159.654789,3.139214,2.148899,1.160965,1375944.822720
144.673312,3.133290,4.616850,1.258424,1127983.034880
144.119341,3.138657,1.216303,1.251013,2005386.284160
152.848502,3.135581,4.142766,0.984142,728551.376640
158.268581,0.001881,3.785680,1.006764,602139.484800
154.320438,0.000998,4.551929,0.993126,678809.419200
161.797697,0.007933,1.022691,0.962397,407659.651200
152.000277,3.140758,3.094625,1.116435,550527.528960
149.206677,0.006072,5.550732,1.570811,2189768.126400
140.217999,0.013294,5.569360,0.921831,473483.594880
163.059282,3.114604,1.629024,1.331701,1088713.068480
149.915273,3.135472,1.844851,1.199924,1571920.655040
142.368355,0.008824,4.354776,0.908588,317525.728320
153.160335,0.004687,0.909218,1.054249,844491.277440
190.172699,3.125276,3.529708,1.486846,2206972.111680
143.227013,3.134388,0.362107,0.918951,568853.513280
143.057234,3.137685,4.117642,0.966346,623831.466240
173.852303,3.137809,3.530270,0.973813,693769.406400
162.586089,3.136780,0.917146,1.183622,2228290.093440
144.291461,0.000543,4.661063,1.024366,660483.434880
157.795963,3.135577,4.830213,0.983946,540055.537920
158.757633,0.006684,4.930877,1.022208,471613.596480
142.576771,3.130385,1.564612,1.119098,819433.298880
141.176143,3.127517,2.118190,0.919856,620839.468800
157.314475,0.003174,3.269617,1.209650,1710674.536320
153.459059,3.139798,0.029882,0.927848,536315.541120
166.481018,3.136962,1.883967,1.307390,1905154.369920
152.673041,3.133040,5.963134,1.169763,558755.521920
165.857839,0.001086,1.736483,0.891433,275263.764480
151.608505,3.139330,5.883778,0.967224,421497.639360
141.794940,3.132628,0.888543,1.331693,3578802.937920
154.942714,3.140915,2.235655,0.993808,887127.240960
153.969261,3.137073,3.344934,1.134486,2371157.971200
140.348520,3.137405,5.142252,0.973569,1086843.070080
178.884773,3.135020,0.499464,1.631178,1969856.314560
160.148300,3.138933,6.062451,1.280741,1688982.554880
147.053027,3.139919,6.160161,1.218375,1911886.364160
155.458539,0.003920,4.407256,1.037604,596529.489600
144.802181,0.004614,5.085808,1.011440,1544244.678720
141.873795,0.004878,4.986606,1.069897,945471.191040
174.063840,3.140676,5.012071,1.489726,2107488.196800
144.128155,3.132854,3.777794,1.061831,893111.235840
145.506452,0.006981,1.283009,1.237927,1770514.485120
141.948502,0.004001,0.754572,1.048531,746503.361280
146.265040,0.002165,1.268684,1.215361,1294412.892480
157.697489,3.134951,0.589265,1.127215,701249.400000
141.936774,3.136472,4.766457,1.809007,3649488.877440
156.868273,3.140711,3.951056,1.224656,1142943.022080
186.327274,0.002573,2.245519,1.190259,853841.269440
148.496676,3.137679,0.903927,1.117069,927519.206400
147.663326,0.000225,0.350139,1.224801,888623.239680
140.624880,3.139056,2.647819,1.000896,1102177.056960
186.403374,0.003838,5.574210,1.346207,2137782.170880
179.928424,3.139219,0.089076,1.218722,2223802.097280
142.843815,3.133257,5.481393,1.138791,1338544.854720
155.071482,0.000804,6.168311,0.963220,538933.538880
146.764221,3.136624,3.948608,1.117512,2123570.183040
160.782661,0.005505,6.264977,1.157972,1323958.867200
180.322514,0.005467,4.734025,1.645357,1469444.742720
176.365974,0.000620,2.550991,0.996443,575211.507840
164.659434,0.002338,2.704448,1.038321,1165757.002560
154.466468,0.009099,5.047967,0.880056,477223.591680
144.205251,3.136290,1.344565,1.108843,1627646.607360
146.552332,0.005911,1.591332,1.298677,2776947.624000
149.355958,3.137386,0.450094,0.953929,693769.406400
166.035572,3.141213,4.833557,1.134862,1095071.063040
145.655074,0.002471,1.431938,0.935452,642531.450240
158.097590,0.001447,4.509435,1.104088,647767.445760
140.927105,0.003927,3.916169,1.188938,1001197.143360
141.651791,0.001034,2.818574,1.070137,1015409.131200
154.430824,0.001438,2.553289,1.063282,893111.235840
151.402991,0.005924,0.572190,0.927163,886379.241600
141.872004,3.138569,1.929134,1.344404,3438179.058240
208.574700,3.140146,2.997960,1.560888,1480290.733440
149.517175,3.138662,0.248589,1.450585,2315806.018560
157.644447,0.001778,3.634817,1.142993,1562570.663040
155.560935,3.137817,4.407498,1.056960,870671.255040
140.157527,0.644258,5.876165,0.956619,1251776.928960
148.513194,0.004243,3.556288,0.977955,559503.521280
140.338138,3.129912,1.227123,0.975787,908071.223040
150.785834,3.135671,2.058634,1.249084,755479.353600
166.460633,3.139964,3.959962,1.132306,1254768.926400
150.803069,3.137258,6.064146,1.347801,2480739.877440
151.994086,3.139803,3.630979,1.152486,517615.557120
148.074310,3.131851,5.939730,1.002308,520981.554240
157.680927,0.003297,0.120948,1.183773,2362181.978880
141.840158,3.140359,4.829623,1.179046,857581.266240
145.615757,3.141388,5.594735,1.340831,1918618.358400
141.310611,3.129285,6.155171,0.911501,327623.719680
169.760840,3.135516,1.979182,0.954636,533323.543680
162.907584,0.001480,6.136239,1.174956,1297778.889600
176.265715,3.137492,1.266709,1.006889,953699.184000
148.807798,3.134432,3.987860,1.008301,897225.232320
179.862950,0.006345,1.151664,0.922789,835889.284800
164.002044,0.004945,3.619860,1.093826,1178098.992000
163.946535,0.009820,1.778632,1.331338,3207047.256000
164.314036,0.001058,0.404740,1.305514,2177052.137280
151.606420,0.004208,4.412582,0.946194,565487.516160
150.663382,0.002978,3.650325,1.345316,2900741.518080
145.903666,3.138688,5.992438,1.062901,1058419.094400
151.916924,0.002457,0.050151,1.118856,2196126.120960
158.313600,3.140951,2.309364,1.298603,2025582.266880
143.433887,0.006525,4.814029,1.273146,1062907.090560
183.177130,0.002898,3.748705,1.313442,4860125.841599
148.898092,3.135186,3.986779,0.994698,821677.296960
152.804376,3.133602,0.889011,0.940711,573715.509120
140.290849,3.137380,3.538853,1.251986,2029696.263360
148.013286,3.135335,4.271898,1.102677,886005.241920
168.107547,0.000525,5.872479,1.022247,769317.341760
145.941424,3.134678,3.631890,1.106632,2305708.027200
158.671533,0.002873,2.283549,1.093544,2646421.735680
145.317327,0.004781,1.199836,1.085037,534819.542400
144.253182,3.134719,0.858129,1.258314,2212956.106560
154.060036,3.137231,0.829611,0.957618,937617.197760
153.117451,3.138103,1.869773,1.265417,2019972.271680
171.855974,3.137272,2.522633,1.103559,627571.463040
143.572372,0.006209,4.882306,1.076934,1265240.917440
153.443600,3.136560,3.979030,1.032515,1395766.805760
141.572998,0.003187,0.536679,1.184067,2635201.745280
156.469086,0.000865,1.164651,1.312641,2679333.707520
142.338417,3.139237,0.235022,1.013542,1150049.016000
146.439293,3.135073,0.757678,1.116232,979131.162240
144.770245,0.004186,0.476141,1.006309,536689.540800
165.693027,0.075533,0.243735,1.050672,905079.225600
170.817604,0.000759,3.162616,1.076389,1331064.861120
147.066347,0.011998,4.009474,0.923915,514249.560000
162.194227,3.138109,2.235549,1.061570,1205026.968960
146.596108,3.138594,0.920406,1.005066,433465.629120
143.183866,3.138525,1.904795,0.946819,714339.388800
151.973076,3.140322,5.586602,1.249583,3300921.175680
167.103770,0.003925,4.816478,1.276208,1529658.691200
187.620629,3.135736,4.632109,1.122826,482085.587520
145.823103,0.008924,1.801504,0.813820,114443.902080
151.226431,3.140781,3.204952,0.999059,765577.344960
144.970315,3.140219,2.782803,1.119542,1037101.112640
159.322813,0.000960,3.687187,1.338359,1035605.113920
161.472177,0.005621,3.892041,1.110978,1509088.708800
180.234752,0.000511,0.055024,1.348736,2867081.546880
160.205823,3.139824,3.037242,0.924320,1110031.050240
145.339933,0.002874,5.111735,1.049397,724437.380160
148.755562,3.138350,3.844254,0.995011,1083851.072640
178.863039,0.000532,0.344499,1.138933,1164635.003520
150.819857,0.009408,2.491349,1.300078,1489640.725440
164.104537,0.006531,4.713201,0.950885,514623.559680
148.825009,0.000887,5.215679,1.446906,2400703.945920
159.717656,3.140831,0.647902,1.119808,1004563.140480
157.395530,0.003806,3.767009,1.135755,2441095.911360
145.475984,0.000513,6.035436,1.018936,603261.483840
153.985396,0.005619,0.076759,1.133856,982123.159680
151.425440,0.004194,3.760307,0.917477,584187.500160
144.000752,3.132580,0.811581,0.990939,561373.519680
166.844871,3.138408,1.501928,1.218772,1534520.687040
147.374631,0.002121,1.837300,0.989166,823173.295680
163.848923,0.004704,1.231317,0.983545,667215.429120
158.396351,3.140392,1.961260,1.166932,2154986.156160
162.410957,0.005533,5.102711,1.007961,976887.164160
151.158249,3.135884,5.516067,1.081820,1809784.451520
173.705031,0.000884,5.398165,1.049451,1186700.984640
143.306274,0.004755,0.455504,0.897228,903583.226880
156.509396,0.002409,3.263605,0.960334,633929.457600
174.034464,0.002909,1.992897,0.987731,1147431.018240
154.353152,0.006597,0.611852,1.157040,1056175.096320
163.019953,3.138034,2.838094,1.002428,697883.402880
162.801948,0.001501,0.111195,1.049808,891241.237440
196.476136,0.006820,1.876200,1.496406,3366371.119680
142.573425,0.000911,3.437149,0.969999,640287.452160
143.857365,3.136133,0.846302,0.959642,808213.308480
142.556331,0.007261,0.955513,1.116089,1444012.764480
161.921724,0.003268,4.717170,1.049252,1390530.810240
154.245096,0.001652,4.355571,0.915159,455531.610240
140.949266,0.007274,2.314554,0.977340,847857.274560
146.390254,0.007137,1.430056,0.942904,513501.560640
143.911438,0.006076,3.495873,0.984236,331737.716160
140.990452,0.010233,0.496975,1.273306,1348642.846080
149.496560,3.140234,2.514965,1.202705,1034483.114880
140.380020,3.133796,3.440438,1.387019,2442591.910080
141.830824,0.000389,6.030180,0.975749,589049.496000
167.982145,3.132414,1.519200,1.118428,1775750.480640
147.928505,0.004109,2.643103,0.875137,156331.866240
144.333655,3.138358,3.835182,1.053423,1380806.818560
140.418085,0.031708,1.415343,1.259082,2629591.750080
144.776113,3.138939,2.007775,0.907220,507891.565440
152.027274,3.127217,6.126057,1.082535,948837.188160
180.703148,0.019819,6.096252,1.446213,2256714.069120
143.443679,3.137757,0.850172,1.186200,1840826.424960
147.551220,0.002219,1.394756,1.280296,3185355.274560
147.758786,0.007509,4.904287,1.073192,948089.188800
155.542803,3.138658,1.481766,1.316309,1418954.785920
166.183367,0.001369,4.186554,1.030017,699753.401280
173.985527,0.002316,3.871652,1.191565,1524048.696000
169.153660,0.002526,4.913672,0.951239,356047.695360
151.570156,0.000838,1.140470,1.165786,1761538.492800
144.867488,0.004349,3.418827,1.036009,1856160.411840
140.341340,0.006432,3.512665,0.864747,476101.592640
146.409631,3.131155,4.229936,0.954708,611115.477120
157.783227,3.134196,3.339045,0.965982,835141.285440
141.060336,3.132180,2.805933,1.283871,965293.174080
157.496287,3.138245,1.866069,1.379160,2036802.257280
144.100687,0.002614,2.925315,1.295029,2270178.057600
142.560603,3.130992,6.099311,1.115068,1349764.845120
140.571509,0.000311,3.006158,1.144096,2682325.704960
148.756196,3.134954,2.136576,1.344055,2868951.545280
146.219669,0.003308,3.668972,1.698776,2357319.983040
141.344517,3.135706,2.465075,0.933210,428229.633600
144.573925,3.133889,5.846324,0.944196,428977.632960
148.395414,3.134786,3.293497,1.136371,1357244.838720
141.522181,0.005500,5.841603,1.037039,480963.588480
144.030936,3.138903,0.169953,1.533419,2728701.665280
143.698668,3.130775,0.928321,1.020812,1185952.985280
152.831836,3.140836,2.104375,1.144183,3383949.104640
140.562275,3.140467,5.774477,0.874465,252823.783680
149.758493,0.002541,2.534247,1.000575,993343.150080
146.269027,0.006606,0.850071,0.913451,464881.602240
155.751527,0.000321,1.189618,1.449703,2100008.203200
149.845938,3.133104,3.647942,1.270447,1773880.482240
153.187078,0.002816,0.177596,1.097541,666093.430080
153.510888,0.000313,1.630159,1.049155,1716658.531200
140.457469,3.133362,5.994322,0.978623,913681.218240
142.545205,0.004323,3.607973,1.249474,999701.144640
149.805419,0.003772,0.618690,1.351533,1700950.544640
141.649863,3.130281,2.801655,1.672844,1409978.793600
143.030750,3.133520,3.113351,1.009037,454035.611520
145.838182,0.000825,1.411306,1.459207,1788840.469440
177.263651,0.000286,0.564488,1.337286,2191638.124800
152.358194,0.003037,1.441195,0.946746,382601.672640
163.283515,3.139734,0.762569,1.304489,1871868.398400
154.377412,0.001247,2.685667,1.117592,2125814.181120
146.780104,3.135639,3.595381,1.033323,748747.359360
154.210545,3.139409,0.287499,1.252988,1175106.994560
166.302675,3.138246,1.469403,0.992470,858703.265280
147.825981,3.136910,1.112578,0.981813,586805.497920
152.891874,3.132936,2.732313,1.425305,1592490.637440
142.211871,3.134753,3.260681,1.092156,1015783.130880
154.427448,3.140178,2.266160,0.995817,1268232.914880
144.859406,0.006903,1.164036,1.108677,1217368.958400
175.965266,0.005614,1.513283,1.045481,780911.331840
184.982045,0.021635,1.840930,1.017652,337347.711360
142.323150,0.010405,0.789441,0.977963,1139577.024960
143.437311,3.141277,1.979043,1.120301,906949.224000
140.363359,0.001042,0.966932,1.222296,1375196.823360
147.072977,3.136386,0.777648,1.107467,1330316.861760
143.122030,3.139101,1.518987,1.256633,3502507.003200
153.437086,0.002598,6.015421,1.046018,2385369.959040
149.206002,0.004626,4.886100,1.162601,1115641.045440
142.807556,0.011647,2.376480,1.056913,701623.399680
143.760560,3.132211,3.730010,1.064508,680305.417920
140.021957,3.140142,1.893490,1.111194,961927.176960
142.680202,3.136082,1.726069,1.281776,3268383.203520
178.333591,3.140424,1.124529,1.088860,1141447.023360
142.043548,3.135811,0.842578,0.885147,216919.814400
143.724698,0.008835,3.215939,0.879995,375121.679040
141.877263,0.003507,6.247929,1.049900,1294412.892480
142.631056,0.001897,4.985567,1.062009,526965.549120
143.194780,0.011412,0.030656,1.026827,928267.205760
143.981035,0.000623,1.754573,1.223482,2896627.521600
146.512411,0.005748,5.747305,0.893824,276385.763520
171.686602,3.141397,0.124984,0.976801,1209888.964800
152.263510,3.139741,4.821559,1.061439,1326576.864960
150.304073,3.141494,2.762290,1.001285,361657.690560
150.342103,3.137403,0.716363,1.104079,1898048.376000
150.486512,0.005038,6.239766,1.411077,1149301.016640
149.007829,3.133436,4.581448,1.189573,1467200.744640
143.391882,3.132726,0.928245,1.035531,495549.576000
176.968221,3.135416,3.723136,1.296104,2474007.883200
145.944319,3.136546,2.290702,0.939154,1500486.716160
143.841893,3.131685,3.671979,1.288973,1099933.058880
146.814455,3.135049,2.442270,0.951742,335851.712640
155.763141,0.003889,1.200165,1.040726,1130975.032320
142.858448,0.004730,4.892188,1.099998,1528162.692480
142.713646,3.139401,2.408839,1.136314,2200614.117120
148.178075,3.136897,6.132003,1.242848,1003067.141760
153.026102,0.001769,3.150587,1.502415,5225897.528639
147.882988,0.000759,0.578521,1.402994,1824744.438720
140.476055,3.137310,3.385287,1.249801,1152293.014080
140.864925,0.002181,3.110735,1.257268,1773880.482240
146.559898,0.003073,5.831470,1.113697,1713666.533760
152.222188,0.003486,6.036711,0.904642,459271.607040
159.865458,0.002395,3.658628,1.050758,773057.338560
188.557051,2.979329,0.863623,1.276687,1316104.873920
154.108965,0.002862,4.673397,1.410829,1684494.558720
145.047894,0.014342,4.478983,1.000825,1199416.973760
144.253511,3.096520,3.223354,0.969674,786895.326720
158.215178,3.141215,0.158877,0.998269,1127609.035200
159.355768,0.015431,0.607525,1.065314,939113.196480
166.433693,3.134065,0.479584,0.993500,363527.688960
168.396799,3.137586,5.147755,0.942494,360909.691200
142.106463,0.000537,2.605751,1.046422,3120653.329920
145.630709,0.005816,2.648231,0.943955,497045.574720
146.422676,0.000377,4.979201,1.152893,1319470.871040
142.066275,0.005099,5.271361,1.057916,2006134.283520
156.761809,3.104263,0.661787,1.180035,743137.364160
166.829852,0.000553,2.474048,0.957232,414765.645120
143.733298,3.136668,5.340795,1.057963,2197996.119360
170.230794,0.002297,0.737535,1.373244,3935972.632320
140.105735,0.045167,5.586078,0.934567,325379.721600
144.291475,3.138451,3.004875,0.969454,449547.615360
163.039953,0.004013,4.232419,1.113648,886753.241280
153.217390,0.000783,2.106580,1.013343,883387.244160
143.320975,3.137708,4.638838,1.309515,1742838.508800
