# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 3.59, s = 0.0 s
160.305559,3.135015,1.033120,3.950896,351559.699200
282.412415,3.135404,1.422311,3.925979,417383.642880
212.184033,0.002511,2.249770,3.864896,238985.795520
148.428452,0.009281,0.776825,3.904523,291719.750400
188.357897,0.003834,6.076904,3.986363,529583.546880
217.405792,3.066991,4.271301,3.791861,116313.900480
166.511098,0.001237,1.684615,3.825810,283491.757440
146.776866,0.010842,4.992653,3.968166,222155.809920
146.245203,3.132685,0.305134,3.832893,271897.767360
196.516518,0.008934,3.525504,4.029259,713965.389120
147.157517,0.008562,2.830685,3.779849,90507.922560
289.857364,3.120860,5.941119,3.749372,90507.922560
147.340406,3.137360,3.087550,3.819194,205699.824000
141.683919,0.001930,5.064888,3.739408,91255.921920
154.091336,3.131569,3.997556,3.721558,75547.935360
197.111217,3.138946,1.038434,3.763259,108459.907200
177.226812,0.008603,0.779359,3.978301,353429.697600
265.680511,0.022420,4.553935,4.547329,2303838.028800
233.618328,0.005715,4.957093,3.699945,130151.888640
212.523511,3.008756,4.183485,4.184160,462637.604160
289.977338,3.118244,5.305959,4.283870,1302266.885760
221.692085,3.124932,3.643584,3.888610,210935.819520
148.536983,0.001494,5.274509,4.451897,1287306.898560
161.205475,3.139014,1.247608,3.844813,264791.773440
147.623697,0.002754,3.690077,3.731003,75921.935040
235.826431,3.138029,3.073108,3.711497,66945.942720
194.502894,0.002193,3.091643,3.696798,138005.881920
158.074187,0.001699,2.541718,3.816709,210935.819520
149.199771,0.000208,1.481410,3.923584,358291.693440
160.287215,3.134599,5.797942,3.724891,100979.913600
165.179305,3.127717,3.202500,3.788586,110329.905600
153.599456,0.005260,4.825906,3.864934,378113.676480
221.599963,3.139616,1.125803,4.159778,874411.251840
141.862973,3.132399,6.072582,3.802952,139875.880320
249.836805,3.132393,2.877307,3.713141,116313.900480
176.847550,3.132401,5.653446,3.864447,218415.813120
142.998243,3.140208,3.078598,3.846087,275637.764160
295.188354,3.133777,5.743373,3.739451,35155.969920
173.314494,0.006914,3.748162,4.275748,678061.419840
140.975809,3.134752,1.479957,3.871992,210935.819520
180.500046,0.001392,5.292329,3.985596,493305.577920
168.068981,0.001174,3.235096,3.939085,329867.717760
165.348935,3.019025,1.300275,4.108733,617847.471360
186.199946,0.005343,2.175198,3.790395,112573.903680
157.582123,0.006058,0.161952,3.815507,134639.884800
143.119748,0.001249,6.163981,3.818342,129029.889600
159.138555,3.135079,3.969509,3.702419,69189.940800
202.374115,3.139711,0.113210,3.815595,113321.903040
142.190551,3.135660,3.930661,4.081351,344827.704960
182.406445,3.138257,0.053232,3.838672,300321.743040
175.282267,0.002595,5.430722,4.145829,384097.671360
143.812581,3.106940,2.139297,3.797650,181389.844800
143.501220,0.003303,1.476948,3.952685,158575.864320
237.673708,3.137242,6.114792,3.809431,205325.824320
141.699678,3.133677,0.465649,3.748364,124541.893440
145.773057,3.127346,1.206551,3.803848,206073.823680
145.518591,0.007858,5.496702,3.774207,112199.904000
142.649731,0.002771,5.420447,4.061874,530705.545920
255.585107,2.286031,3.064963,3.784221,156705.865920
156.908765,0.001735,3.591655,3.999738,482085.587520
152.675336,3.135638,5.156217,3.807930,176527.848960
140.401670,0.025833,0.263100,4.261842,449547.615360
161.293315,3.140671,1.040928,4.076211,290223.751680
200.453889,3.138254,1.207709,3.848571,184381.842240
167.823720,0.003737,4.299253,3.806808,194479.833600
250.619182,3.130485,4.393301,3.970186,633181.458240
153.020381,0.000040,2.378866,3.960071,230757.802560
148.758831,3.134079,4.897537,3.939434,329119.718400
214.588625,0.007392,5.974893,3.911118,212431.818240
154.819806,3.134062,4.224094,4.150127,364275.688320
190.690548,3.132717,2.925207,4.213701,491435.579520
162.989999,3.130820,6.252327,4.024854,284613.756480
271.317029,3.068006,2.960491,4.106537,338095.710720
164.920530,0.001805,2.351627,3.945147,470491.597440
172.763623,3.132646,4.927124,3.998990,511257.562560
140.756512,3.126758,3.219914,3.880135,376243.678080
145.728622,0.012341,4.140333,3.948732,267035.771520
158.238649,3.137403,0.075700,3.821336,149599.872000
155.576383,0.003443,4.694079,3.805954,122297.895360
151.160520,3.135588,2.187253,3.704048,28797.975360
166.318433,3.135601,6.105954,4.033948,316029.729600
171.710918,3.061293,1.598551,3.781507,144737.876160
253.471906,3.125761,4.340984,4.036045,442815.621120
190.553647,3.136506,3.083241,4.029337,751739.356800
161.712160,0.011736,5.868465,3.863840,244595.790720
164.556872,3.116144,1.236362,3.758880,90881.922240
189.454101,0.003432,5.677567,4.114600,658239.436800
216.821092,3.136896,5.157040,3.893124,114443.902080
205.280611,3.140628,5.788702,4.125724,409903.649280
151.162294,0.031784,2.886025,3.733322,131647.887360
272.631155,0.006389,0.136990,3.776403,152217.869760
155.505845,3.137535,1.875453,3.750052,94621.919040
215.490912,0.004735,2.907933,4.294895,1051687.100160
154.450037,3.138103,2.129865,4.135694,1568928.657600
147.111630,0.013589,4.913564,3.735834,82279.929600
293.782519,3.131956,1.194348,3.901450,224025.808320
149.966360,3.132013,5.285624,3.970925,301817.741760
155.239254,0.005228,6.145234,3.771938,98735.915520
169.154066,3.136739,2.390393,3.763254,143241.877440
208.801605,3.138892,2.697035,4.350178,1133593.030080
146.610661,3.139408,5.238291,4.044645,253571.783040
146.942483,0.008198,1.528194,4.051801,858329.265600
162.353134,3.133251,4.561364,3.899256,392325.664320
203.302736,0.002910,5.971889,3.767868,69189.940800
172.052051,0.002637,5.710338,3.992376,489939.580800
191.741813,0.038240,4.888051,3.867372,525095.550720
140.059093,3.135884,0.115594,3.840298,157827.864960
140.737612,2.700018,6.264295,3.806742,340713.708480
162.832357,0.000954,3.766641,3.763605,185129.841600
157.826863,0.005676,1.580581,3.885250,217667.813760
164.938586,3.140853,0.600783,3.911314,431969.630400
145.587369,0.054871,5.507021,3.871072,324631.722240
229.369700,3.139810,5.285078,3.786851,142493.878080
184.617448,3.136461,1.039025,3.987782,407659.651200
150.798935,0.009460,3.014547,3.701556,78165.933120
178.881632,3.129578,5.422786,3.973892,385967.669760
151.946817,0.004193,0.643561,3.723836,93873.919680
162.858406,3.138981,2.809498,3.754690,126411.891840
169.478691,0.001708,2.387775,3.781183,111077.904960
303.412511,3.121231,5.171542,3.836893,257685.779520
152.107905,0.005099,4.629649,3.794437,142493.878080
159.835352,0.003197,0.896102,3.871793,264791.773440
189.376711,3.129020,2.792305,3.899761,220659.811200
223.097061,0.017446,5.470163,3.874221,304435.739520
142.207328,0.010214,4.561041,3.813909,323135.723520
228.370362,3.136804,0.942770,4.200966,1073379.081600
158.180735,3.139994,1.711683,3.920329,208317.821760
227.964016,3.137383,4.935703,3.846791,261051.776640
207.909878,3.137776,4.907452,4.100881,2003142.286080
144.497354,3.140482,2.067703,3.674192,19447.983360
256.084906,0.000380,2.587838,3.825923,269279.769600
140.570253,3.131910,3.864479,3.785695,148851.872640
165.342390,0.013378,5.457449,3.878060,161567.861760
188.324415,0.004381,5.149378,4.077226,509761.563840
156.887381,3.141061,5.407856,3.920156,290971.751040
263.947674,0.008483,0.005004,3.862785,180641.845440
152.506874,0.002870,4.390123,3.805946,132395.886720
303.095386,0.009666,2.335110,4.004220,210935.819520
156.295187,3.140319,2.269027,3.778358,93499.920000
143.843619,3.132397,2.296962,3.720605,111825.904320
231.379236,3.137558,2.909014,3.921702,715835.387520
161.933826,0.006601,1.915366,3.875358,299947.743360
142.964517,3.138660,5.866296,3.968617,874785.251520
229.898023,3.137874,3.338944,3.731612,50115.957120
182.558153,3.106389,4.844826,3.770826,164933.858880
183.785746,3.140057,5.173875,3.961291,271523.767680
150.717746,0.000707,4.408010,3.984256,500411.571840
147.179353,3.131166,2.276550,3.762437,175405.849920
172.626377,3.136107,3.048367,3.885554,310419.734400
221.323222,0.007514,1.164883,4.023164,627197.463360
171.452471,0.005012,0.765855,3.740647,78913.932480
212.075406,3.136553,3.547533,3.975443,324257.722560
212.212027,0.009205,3.498550,3.982559,461141.605440
157.472648,0.003635,5.636771,4.065054,695265.405120
148.549072,3.137113,1.558463,3.887725,177649.848000
152.055184,3.136919,4.625099,4.078268,354551.696640
229.785105,0.009716,1.457931,4.246435,774179.337600
290.446954,0.397329,5.975778,3.830441,166429.857600
163.103611,3.141159,5.266809,3.948016,605879.481600
143.850602,0.000742,5.948216,3.946464,393447.663360
156.525578,3.132204,5.440034,3.732677,103971.911040
283.244040,0.001081,5.871646,4.071517,649263.444480
155.463848,3.141533,6.078514,4.220855,476475.592320
157.606663,0.004886,4.785387,3.795069,229261.803840
162.296176,0.009989,0.525199,3.774476,255067.781760
184.075862,3.139673,3.335674,3.716382,115565.901120
144.431536,0.001873,4.242398,4.181014,387837.668160
183.748274,3.123409,1.131581,4.256565,1098063.060480
160.618875,0.002849,2.170827,3.911736,289101.752640
178.106490,0.001623,5.309675,3.876565,324631.722240
175.095236,3.125800,6.281788,3.891038,176901.848640
246.718536,0.008211,5.952437,3.828629,218789.812800
247.015169,3.139713,2.705416,3.759228,140623.879680
156.443064,0.007034,4.505876,3.718969,115939.900800
223.988824,0.892457,1.881508,3.756845,120801.896640
154.505677,3.140092,3.274222,3.804624,242725.792320
272.817077,0.000994,1.696839,3.820575,216919.814400
237.429174,3.137022,5.383886,4.090763,887501.240640
207.721362,0.001292,5.851415,3.740660,150721.871040
163.062244,0.004279,0.197346,3.928410,341087.708160
174.054640,0.000289,4.491364,3.742870,87889.924800
240.798815,3.134069,4.001165,3.823344,210187.820160
198.123344,3.140907,1.293505,3.766300,238611.795840
171.314883,0.003122,0.779109,3.947068,509761.563840
314.884838,3.130304,2.518923,3.997088,303687.740160
188.401497,0.004035,1.513934,4.082664,463011.603840
152.724628,0.004978,5.426572,3.737565,93125.920320
214.792559,3.140172,1.875930,3.805720,205325.824320
147.163766,3.137982,4.359082,3.995972,298825.744320
177.666077,0.009336,2.685078,3.868316,292093.750080
140.606493,3.140777,4.162794,3.824488,228139.804800
208.047769,3.139698,0.699955,3.759156,81531.930240
199.021354,0.025732,4.273637,4.181281,866183.258880
271.306859,3.079290,1.592236,3.793502,128655.889920
154.995447,0.005790,0.292140,3.848959,175405.849920
177.053963,0.027670,0.793509,4.268619,543047.535360
157.231883,3.139870,0.195845,4.122114,357543.694080
147.817934,0.014683,5.554641,3.948280,191487.836160
261.793746,0.011801,4.124699,3.981269,1276086.908160
200.623243,0.056042,0.196751,3.895199,436083.626880
188.866533,0.007290,3.810308,3.869325,362405.689920
143.484751,3.140930,5.182055,3.984294,535941.541440
143.823479,0.011924,0.821536,3.840288,125289.892800
174.590572,0.005453,0.693771,4.076942,360535.691520
212.340191,0.004807,3.951639,4.443855,468247.599360
147.809519,2.724867,3.482779,3.915642,509761.563840
149.669936,0.003343,2.189849,3.811366,109955.905920
198.757525,3.134441,0.230869,3.719555,89759.923200
233.406162,3.133758,5.237349,3.798712,117061.899840
157.578178,0.012039,2.186801,4.084935,460393.606080
153.957188,0.001372,0.066326,3.983190,377365.677120
180.810878,3.138714,2.949954,3.745648,68067.941760
175.469631,0.005743,2.582959,3.821596,510883.562880
162.336077,3.131894,4.226138,3.765405,184755.841920
140.510819,0.001272,5.566743,3.954547,242725.792320
161.771972,0.096626,3.414924,3.799031,138753.881280
244.360592,0.055001,3.737288,3.656790,28423.975680
205.595350,0.034459,0.088005,3.944921,750243.358080
142.016705,0.032662,4.156800,3.852936,158201.864640
221.018292,0.009255,2.785038,3.887939,289849.752000
294.119774,3.087441,4.049878,3.890063,934251.200640
181.161973,0.004166,0.446800,3.843263,199715.829120
216.406028,3.141062,3.624006,3.800214,126037.892160
159.177802,0.006650,4.382112,3.728656,71807.938560
180.645745,0.007423,5.007174,4.172628,456653.609280
163.885604,3.135843,4.691402,4.079073,512379.561600
162.934986,3.138094,5.305646,3.963737,354925.696320
178.035563,3.139761,0.254055,4.017097,234497.799360
251.618381,0.002302,2.902795,3.824989,184755.841920
163.550739,3.138527,0.427075,3.764999,118557.898560
249.349755,0.006439,4.502678,3.807763,107711.907840
164.021347,0.004642,6.133093,3.873976,317151.728640
267.221579,0.004412,4.635586,4.051997,436083.626880
209.313035,0.006290,0.356232,3.913570,221407.810560
162.666636,3.140763,1.674654,4.040501,803351.312640
154.615323,0.008926,0.973768,3.692484,63205.945920
143.675457,3.140585,1.884405,3.814894,157827.864960
171.848841,3.123885,0.934023,3.839267,186251.840640
152.657159,0.000460,5.037702,4.075964,399057.658560
158.782695,3.130155,5.345741,3.932432,358665.693120
236.773717,3.137992,6.268665,4.204722,416635.643520
151.833403,0.071810,4.484153,3.768515,113321.903040
188.495371,3.139601,1.440532,3.728145,76295.934720
166.178733,3.138529,5.862309,3.760241,161567.861760
150.829326,0.003703,1.145597,3.946700,391577.664960
218.090840,3.141255,5.428200,3.827453,114069.902400
166.928386,0.006320,3.311762,3.798060,272271.767040
196.695946,0.002334,4.510694,3.794149,120427.896960
144.965268,0.010167,1.420962,3.689901,28797.975360
249.582036,0.014327,5.068153,3.932279,441693.622080
143.301120,3.127336,1.208886,4.054577,642157.450560
216.860875,3.137415,5.589564,3.998006,293963.748480
170.931881,0.003674,2.600614,3.809354,120801.896640
208.305241,3.133915,1.411420,3.709538,103971.911040
174.642647,3.137595,0.666376,4.014480,600643.486080
237.754694,3.138648,4.042379,3.740765,258807.778560
288.607580,0.019906,5.746582,3.964808,350811.699840
199.539158,0.007532,5.576517,3.757139,138753.881280
300.451813,3.112182,0.200359,3.753691,135761.883840
183.937458,3.141546,1.772955,3.804726,178771.847040
180.496146,0.006224,5.309704,3.846223,274515.765120
181.776896,0.006494,5.171748,3.836525,222529.809600
168.599410,0.000266,3.542860,3.898756,253945.782720
277.540765,3.133929,1.066085,3.849985,250953.785280
201.138208,3.137350,2.770464,3.891322,474979.593600
298.606474,0.009117,1.369240,3.814579,357543.694080
217.038700,0.002670,5.557198,4.068382,311541.733440
140.525981,0.000552,2.221235,3.829523,181389.844800
239.111802,0.002962,0.724031,3.896111,396065.661120
157.389600,3.128758,3.381814,3.863683,186625.840320
153.170364,3.133783,4.549121,3.727994,115191.901440
192.223102,0.005945,6.159853,3.751459,75173.935680
174.726450,0.000872,0.693567,3.935394,401301.656640
156.875875,0.010678,1.990051,3.834014,181015.845120
280.913518,3.137023,0.388653,3.986270,257311.779840
215.584393,0.001466,4.169929,3.739179,86019.926400
262.702770,0.004216,0.446580,3.783983,80409.931200
167.431771,0.007894,5.115711,3.917577,384471.671040
161.228954,0.002805,0.097992,4.013802,304809.739200
170.409948,3.134681,4.144247,3.840142,126037.892160
141.006735,0.313225,4.734013,3.951837,812327.304960
221.737565,3.137839,2.621838,3.915543,359787.692160
141.678920,0.039647,2.869448,4.249264,1200164.973120
269.336372,0.001358,3.877252,3.793430,97987.916160
141.702211,0.030347,6.102325,4.144252,1387164.813120
251.531250,3.141402,4.305242,3.751742,134265.885120
311.242271,3.135792,2.202856,3.823601,146981.874240
144.858320,3.137691,1.678944,3.714565,58343.950080
228.310486,3.131236,5.900566,4.123801,778293.334080
146.257870,0.003054,5.659824,3.773271,141371.879040
143.686791,0.025769,5.208067,3.824968,185877.840960
156.834265,3.136194,5.624007,3.734478,92003.921280
197.451287,0.006484,4.024611,3.741784,234123.799680
187.491614,3.133953,0.170664,3.879644,198967.829760
153.055285,3.135253,3.846764,3.959071,362031.690240
151.749747,0.002822,3.117976,3.745238,194479.833600
201.653770,0.004393,5.452098,3.872722,373625.680320
151.206289,3.136116,0.375367,3.884109,154461.867840
241.141554,0.001006,1.873015,3.905899,294711.747840
178.812179,0.002893,1.227354,3.876700,161567.861760
263.483738,3.134597,2.920110,3.826482,257311.779840
220.815394,0.000127,2.402412,3.852706,129777.888960
184.879255,3.136854,1.110634,3.801399,170169.854400
184.440369,0.000876,6.089301,3.958956,554641.525440
307.640527,3.104973,1.443921,3.770033,137257.882560
187.172429,0.032304,3.292760,3.941135,385219.670400
142.779505,3.137396,0.611116,4.095522,318647.727360
172.115599,0.322145,6.138460,3.857434,196723.831680
164.116600,3.128616,1.866745,4.147508,750243.358080
176.805607,0.061432,5.052332,3.779652,134639.884800
157.834013,0.000643,3.028695,3.806856,311541.733440
142.228327,0.005331,6.077152,3.756937,144363.876480
153.658113,0.006968,5.688766,3.957439,436083.626880
156.572142,0.012371,1.039969,3.828592,141371.879040
145.793294,3.036108,3.136959,3.855409,264791.773440
147.996548,3.138210,3.069124,4.058122,356047.695360
165.605880,0.007650,3.943042,3.960971,197097.831360
215.581805,3.118625,0.072333,3.912674,201585.827520
145.448044,0.003626,1.177173,3.860174,464133.602880
322.396121,3.136567,5.685070,3.966896,241603.793280
142.853847,0.002799,5.017623,3.940438,345949.704000
187.883115,3.134620,6.031246,3.851506,288353.753280
167.887077,3.141313,3.226418,4.305159,1087965.069120
194.698911,0.005813,0.521988,4.397067,665345.430720
272.325326,0.015401,0.642801,4.216919,744633.362880
296.271892,3.130056,2.947256,3.778637,231879.801600
278.929779,0.006939,5.202677,3.761672,213553.817280
232.735818,3.136504,4.385627,3.785896,148477.872960
210.687350,0.000311,4.795198,4.094218,232253.801280
146.581744,3.140724,1.485271,4.004965,395691.661440
186.470658,0.001273,3.946786,4.019223,691151.408640
162.162997,0.012920,2.913995,3.944313,305557.738560
216.252868,3.116785,5.828978,3.885519,448799.616000
250.798639,0.019107,0.030169,4.324806,908071.223040
167.830922,3.136069,4.853690,3.764525,127159.891200
173.950708,0.004752,6.268858,3.922732,195601.832640
163.200409,3.138887,4.630544,4.067110,355299.696000
199.553548,3.125698,3.660999,3.830100,243847.791360
167.420072,0.010330,0.211969,4.019448,277507.762560
172.511284,0.008435,2.432896,3.812449,344079.705600
153.736612,0.007329,4.727687,3.813761,115191.901440
153.544243,0.003240,0.083628,3.796419,108833.906880
273.276569,0.003574,3.042739,3.773339,259929.777600
196.269747,0.029742,4.796100,4.080642,713591.389440
332.408343,0.015855,0.975954,4.721993,952203.185280
140.847505,0.237658,5.028152,4.010173,1739846.511360
231.645592,0.005352,4.037977,4.551394,1132471.031040
140.897956,3.120743,3.893511,3.830847,179519.846400
141.236200,0.004604,1.312421,3.874761,314533.730880
185.144032,3.134459,0.276470,3.731731,166803.857280
208.665695,0.013348,4.750099,3.930785,237115.797120
146.861077,0.004855,1.407867,3.753116,105467.909760
160.832570,0.009488,5.637261,4.079433,645149.448000
190.903988,0.002230,1.720665,3.886982,237489.796800
206.562277,3.138202,1.151468,3.802881,122297.895360
143.640714,3.140561,2.028114,4.041925,730421.375040
164.386126,0.002355,3.963461,3.900302,332111.715840
159.715152,0.000238,5.614111,3.757595,177649.848000
177.169503,3.139097,0.167869,4.067102,806343.310080
210.639010,0.005155,1.446591,3.703858,111077.904960
168.716601,0.016430,2.645210,3.867655,270027.768960
143.672492,3.129997,5.671127,3.871835,114069.902400
166.189258,3.135491,5.991109,3.803555,252823.783680
176.692508,0.014245,3.588133,4.003032,757349.352000
199.358749,0.007266,6.217336,3.796028,250205.785920
166.434196,0.001591,6.036036,4.068012,719949.384000
144.944366,0.008167,3.303817,3.775002,109581.906240
181.937178,0.004649,3.469664,3.955971,362031.690240
290.216390,0.019488,3.243875,3.944047,528835.547520
181.179426,0.000263,3.247148,4.048811,266287.772160
174.608285,3.132327,4.512595,3.752148,284987.756160
295.554825,3.138856,3.582176,3.874499,268531.770240
140.169219,0.023414,5.779201,3.777755,234123.799680
150.631232,0.002597,3.268410,4.019548,428229.633600
154.128379,3.128975,1.830756,3.736034,84149.928000
227.104052,3.126573,0.194956,3.779418,101353.913280
152.965416,0.007756,0.932478,3.726987,102849.912000
173.299122,3.130652,3.630034,3.971534,157827.864960
146.713268,3.125112,5.493291,3.793165,94995.918720
194.602175,0.012051,5.695823,3.787687,292467.749760
214.645148,3.126430,0.348988,4.116449,421497.639360
195.256421,0.087840,1.357487,4.053614,253945.782720
189.903314,3.130618,3.029605,3.927792,271897.767360
140.770473,0.029353,4.193183,3.704854,80409.931200
241.720581,3.139738,3.233303,3.751353,204577.824960
151.062966,0.003311,0.270043,3.988113,316029.729600
278.323532,3.140944,5.142763,3.824517,127159.891200
185.635562,0.001546,6.107404,3.832273,167925.856320
145.195944,0.011025,5.761836,3.806770,97613.916480
153.093331,3.139187,0.725020,3.752985,78165.933120
164.378542,3.134258,3.739898,3.900908,315281.730240
214.663926,3.134928,6.152827,4.002330,647393.446080
307.214951,0.227874,1.545521,4.109921,882265.245120
271.397127,0.007469,2.312815,3.957994,473109.595200
206.161781,0.008473,5.140499,3.953799,373999.680000
248.743169,0.012836,5.007430,3.807675,155583.866880
170.939046,3.141183,0.180538,3.777346,201585.827520
163.308151,3.141062,1.603273,4.036929,489565.581120
145.840359,0.001966,4.661012,3.847555,186999.840000
158.320604,0.014183,4.764526,3.774172,162689.860800
147.798061,0.007718,5.432614,4.277402,1205026.968960
168.201578,0.005906,3.901236,4.111910,549405.529920
157.667252,0.001026,1.107053,3.745260,123419.894400
227.858816,0.000467,2.483555,3.828375,296955.745920
146.262989,0.005871,0.984656,4.148452,340339.708800
151.120289,3.136756,3.421590,3.806889,123045.894720
267.967483,3.134868,5.737982,3.725249,66945.942720
169.813829,0.013074,5.374682,3.716261,59091.949440
225.223433,3.140229,6.042257,3.830838,185877.840960
317.869025,0.025853,2.823670,4.003485,842621.279040
171.034548,0.001890,2.808558,4.088725,1068143.086080
140.041444,3.137563,5.989200,3.821290,369511.683840
142.633309,3.138065,2.447175,4.056815,1017653.129280
176.341527,3.141543,2.194704,3.882743,280499.760000
233.872589,0.001240,3.604797,3.850624,179145.846720
312.051658,0.017447,1.080158,3.865347,210561.819840
304.987184,0.010194,1.851650,4.093253,666467.429760
315.012762,0.204786,0.506256,4.007175,511631.562240
144.945651,3.135880,3.726085,3.813720,327249.720000
241.126433,3.137513,5.448564,3.807327,172413.852480
193.189800,3.132105,5.531607,3.709768,82653.929280
158.308916,3.131118,3.540811,3.803578,261799.776000
149.847927,0.012133,0.170384,4.047970,1003815.141120
140.183722,0.008142,3.167273,3.946066,350437.700160
306.882315,3.138921,5.065997,4.181045,670207.426560
140.242195,0.005043,4.044686,3.757200,230757.802560
144.674414,0.005295,3.741674,3.900940,287605.753920
297.394014,0.003764,4.537739,3.807023,116313.900480
195.733973,3.141467,3.132197,3.883508,264417.773760
207.595682,0.060433,0.675882,3.704103,74051.936640
194.240313,0.007313,4.575773,4.032482,353055.697920
197.503996,3.135702,4.766907,3.864314,256937.780160
318.349203,3.134943,5.202972,4.249275,776049.336000
153.367344,0.000051,4.378987,3.678305,25805.977920
190.652251,3.137094,3.322679,4.038980,265913.772480
160.199950,0.003075,0.662942,3.836821,151095.870720
141.466252,3.129582,3.797400,3.938612,205325.824320
181.760062,0.000538,4.454113,3.709778,122671.895040
164.132416,0.015096,3.425269,4.773161,1473932.738880
143.305107,3.140190,4.269061,3.794374,103597.911360
157.850931,3.141468,1.309451,3.748086,135387.884160
151.095047,3.140857,3.344165,4.002549,682923.415680
261.598745,3.137876,3.465297,3.834834,287605.753920
160.136091,3.138861,5.094516,3.790592,89385.923520
159.319371,3.107741,1.954311,3.843254,384845.670720
171.958568,0.000660,1.113116,3.937456,341835.707520
207.164981,0.002344,4.389314,3.834458,153713.868480
226.745203,0.001760,4.307401,3.773740,81905.929920
210.064278,0.000019,1.511744,4.250126,385593.670080
241.052400,3.134517,3.576188,3.898508,188869.838400
147.742133,3.130354,5.081966,3.714927,121549.896000
163.822419,3.126838,0.342691,3.766343,216919.814400
179.086500,3.133517,3.705512,3.820670,275263.764480
170.031532,0.002089,3.247259,4.280395,710225.392320
197.848158,0.000045,5.316608,3.699219,68441.941440
149.760477,3.138843,0.526385,3.764513,161193.862080
151.756487,0.000903,1.432603,3.851174,259929.777600
177.708431,3.135157,3.260616,3.739394,81905.929920
144.125743,3.141588,5.996787,3.796132,192983.834880
144.745420,3.134744,3.482378,3.861334,186999.840000
160.323269,0.004207,4.282602,4.058167,500411.571840
207.119535,3.141198,2.554482,3.915895,305931.738240
208.356815,3.129972,4.824866,3.942421,200463.828480
161.199666,3.141370,5.610753,3.820631,293963.748480
150.992111,0.060949,3.363978,3.777555,302191.741440
168.505955,3.138061,3.890797,3.832269,192983.834880
201.664691,0.003395,0.839440,3.822840,152591.869440
181.980497,0.010263,4.560663,4.454473,884883.242880
169.780492,0.008274,2.885472,3.751859,213179.817600
161.258968,3.135966,4.861544,3.783618,105093.910080
238.608508,3.140107,5.061936,3.778519,213179.817600
326.285296,0.110531,3.832790,3.838404,176901.848640
175.967936,0.011664,2.689464,4.248157,544543.534080
292.756988,0.010999,1.862429,3.915042,354925.696320
260.750161,0.002501,2.554716,4.478695,1271598.912000
147.483905,3.138589,0.367159,3.844875,154835.867520
146.003479,0.009989,2.468972,3.878398,315281.730240
157.496150,0.009379,4.748670,3.885704,248709.787200
158.084335,0.008419,3.510186,3.729604,94995.918720
154.867699,0.006385,4.843755,3.926735,669085.427520
163.097203,0.006273,4.796621,3.753789,122671.895040
162.722010,0.008495,5.753605,3.930073,453661.611840
154.763388,3.140725,5.727665,3.716800,87889.924800
146.146215,0.000073,5.438085,3.923720,262173.775680
150.186255,0.002131,5.056849,3.915974,247587.788160
233.427652,0.017267,5.864918,3.767216,210561.819840
159.703947,0.000682,0.466258,3.752161,173909.851200
144.953199,3.127069,5.548571,3.869550,237489.796800
160.904382,3.137072,2.867911,3.844054,201959.827200
148.800699,0.006744,3.918008,4.064364,310419.734400
142.070040,3.127407,2.576841,3.921639,250579.785600
175.482397,0.002249,4.182543,3.950356,188121.839040
140.628193,0.001415,3.550570,3.892487,246091.789440
162.730955,0.004052,5.062128,4.087284,478345.590720
178.228116,3.137331,4.226212,3.888333,343331.706240
146.099222,3.122295,2.067951,3.769272,245343.790080
159.732758,3.125209,4.376909,3.772686,203829.825600
175.088867,0.004291,4.995095,4.046228,775675.336320
242.658677,3.117243,2.224728,3.875029,207943.822080
248.095177,3.134803,4.044733,3.821400,278629.761600
245.751219,0.002341,1.768009,3.944811,253197.783360
142.737690,3.133668,3.799076,4.079902,504525.568320
203.129213,3.139879,0.771731,3.987335,258807.778560
160.723604,0.002292,4.504886,3.885992,327623.719680
283.309627,0.105187,3.143420,3.837353,151843.870080
176.553615,3.139902,0.736601,3.933224,457775.608320
168.925698,3.139072,2.620713,3.912729,310045.734720
191.312043,3.134375,3.991191,3.862796,194105.833920
174.023231,3.133651,3.126426,3.965000,182885.843520
146.639779,3.137168,2.789425,3.775242,242351.792640
144.468768,0.000205,5.149879,3.813924,251327.784960
238.221665,0.005574,4.394731,3.950347,234497.799360
175.821152,0.004430,2.096870,3.769878,149973.871680
177.855022,0.003014,1.347894,3.877539,327623.719680
162.465937,0.003230,3.075050,3.826318,364649.688000
154.817847,3.136361,4.967678,3.813154,228139.804800
149.526716,0.008949,5.532650,3.847776,403919.654400
171.480739,0.002919,0.811500,3.940205,229261.803840
271.075266,0.005323,2.662660,3.902862,330241.717440
170.164845,0.008945,5.286795,4.060690,506395.566720
156.580969,3.066184,3.528005,3.844725,306305.737920
167.163271,3.139683,2.784862,4.228347,998579.145600
169.582065,3.134203,0.941135,3.735535,111825.904320
253.447634,3.131489,4.813039,3.936524,507891.565440
151.754263,0.017491,2.349620,3.758934,95743.918080
158.046569,0.001147,4.452144,3.717025,87515.925120
183.612813,0.003989,5.958613,4.002653,1234572.943680
166.428885,3.134958,2.814915,3.726507,132021.887040
153.037521,0.001157,2.849947,3.952458,586057.498560
151.935835,0.000264,5.030710,3.881922,291345.750720
199.766819,3.138751,2.497524,3.978164,372129.681600
201.124829,0.007950,3.856855,4.031610,451043.614080
254.580492,0.003731,1.941819,3.707684,50115.957120
207.401849,0.001651,6.147027,3.751315,211309.819200
148.784593,0.014416,2.215069,4.048251,194105.833920
