# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.234, s = 0.0 s
141.638226,0.006646,1.505688,0.320048,1554716.669760
150.026427,0.123934,5.801295,0.665901,5930138.926079
163.034441,3.140736,2.619938,1.243251,5243849.513279
153.907229,3.140627,3.875365,1.232242,9318950.026563
140.089473,3.135824,5.059364,0.426315,3492035.012160
160.855243,3.130192,3.435680,0.692526,5259931.499519
159.309013,3.136042,1.585738,1.011726,5599523.208959
142.541665,3.132382,2.924935,0.643888,9307730.036163
147.796446,0.000495,5.227880,1.056403,11016908.573765
150.630440,0.001589,4.906397,0.634012,4444238.197440
140.617739,3.138583,0.581419,0.747768,18323740.321911
156.390961,3.134737,5.697245,0.789443,6378564.542399
145.605265,0.004004,5.042618,0.650520,3431821.063680
140.883587,0.012990,2.167289,0.987540,12381633.406085
153.369952,3.137789,0.342677,0.841989,7238763.806400
141.471183,0.009994,3.240660,0.592342,3175631.282880
145.795863,3.135476,5.068904,0.612225,4390008.243840
143.557537,0.001529,0.108608,0.634615,4266214.349760
141.067011,0.014241,1.798863,0.497321,2936645.487360
140.068493,0.005210,0.840468,0.832370,6647844.312000
142.313255,3.134477,1.417480,0.358559,3674172.856320
149.852229,0.000611,0.956041,1.166028,6901416.095040
143.422542,3.136096,1.219710,0.707993,5539309.260479
140.787008,0.003036,2.606547,0.467399,6317602.594559
145.954258,3.138605,1.367171,0.300380,1899170.375040
146.492224,0.006113,3.450976,0.514375,4503330.146880
145.049700,3.138698,4.706587,0.548032,9968213.471044
146.979277,3.140070,5.056162,0.497423,3079887.364800
157.600587,0.008594,2.589661,0.882148,4517168.135040
145.091805,0.010785,0.982301,0.929523,7460171.616961
146.115717,0.009679,4.422871,0.663813,3025283.411520
149.714785,0.006237,1.041147,0.599496,4119980.474880
141.523811,0.007857,0.812431,0.764562,5187001.561919
144.565320,0.001602,0.610589,0.425506,1591742.638080
147.715505,3.138314,2.180432,0.444592,6159400.729919
143.611429,0.009184,6.204899,0.423182,2901489.517440
143.073119,3.138660,2.322029,0.559665,6496374.441599
143.220210,3.138329,3.923591,0.415843,3791982.755520
156.940771,3.138882,3.984973,0.531787,19577761.248948
140.871452,0.007833,3.574979,0.647975,4920713.789759
143.854862,0.002229,5.935041,0.670644,5104721.632319
141.889698,3.136301,0.665346,0.272829,1776872.479680
140.355964,0.014229,5.542356,0.336757,1424190.781440
140.028953,3.133261,3.307623,0.862359,8126265.047041
142.275102,3.134797,3.776645,0.946625,6821380.163520
146.974154,0.002741,1.392588,0.851418,11939939.784006
141.000783,0.009489,3.641860,0.734744,4780463.909759
143.945886,3.127896,3.540189,0.358199,3073903.369920
156.183025,0.004613,2.622216,1.104345,18026784.575992
155.409722,3.136166,3.049350,0.957179,9686217.712323
142.427845,0.010341,1.193566,0.725388,6384174.537599
142.456920,0.003572,3.615561,0.740553,14337651.732481
152.601436,0.001271,1.457837,1.160676,26660941.188471
142.824837,0.005252,5.932088,0.768882,4767747.920639
146.635889,3.135415,2.814379,0.702201,6636998.321280
141.255968,3.102295,4.855659,0.496925,1614930.618240
143.643997,3.139021,1.183102,0.443187,2046526.248960
142.878605,0.005768,6.276054,0.429142,1846062.420480
145.100792,3.139492,3.136157,0.441769,4982797.736639
142.438616,3.134304,1.310786,0.780095,5430849.353279
161.453681,0.002958,4.007565,0.606892,2621363.757120
141.101227,3.134001,5.211219,0.385137,2325156.010560
155.841583,0.003293,4.111628,0.772503,29948398.375687
152.335864,0.002486,2.731466,0.602747,3419105.074560
140.554434,3.131871,4.511472,0.735291,4279678.338240
143.862241,0.007800,3.886416,0.396723,3257537.212800
151.635439,3.139458,4.333504,0.701749,5038897.688639
142.730751,0.012282,3.184108,0.608863,4532128.122240
142.373375,0.004608,1.705480,0.454397,7266439.782720
165.955282,0.000035,6.220034,0.912348,4214976.393600
140.036500,0.009894,1.062109,0.907323,15357548.859838
147.200306,3.139387,4.259532,0.652844,6163888.726079
140.384797,3.137715,3.685805,0.795082,4434514.205760
142.550282,3.131152,5.117524,0.608921,7762363.358401
142.591248,0.000441,1.276303,0.617980,4259482.355520
141.892175,3.139141,6.121309,0.495068,2249982.074880
147.483206,0.004555,2.923648,0.659868,4807765.886399
163.304877,3.139309,4.440511,0.745016,4566910.092480
140.797155,3.130654,0.783048,0.666428,3645748.880640
144.176679,0.003211,3.240634,0.407014,3292693.182720
147.157002,3.135941,1.673819,0.779485,8910542.376002
156.895109,0.005049,3.430774,1.494644,6311618.599679
142.826781,0.008660,0.417559,0.438357,5314909.452479
145.664963,0.005733,5.079906,0.529274,5348943.423359
155.178104,3.137525,3.769559,0.803111,6026630.843519
140.664512,3.134912,4.808470,0.379969,3220885.244160
140.420896,0.010809,4.271549,0.609547,3496149.008640
140.265988,3.039032,4.840206,0.382114,4208618.399040
144.313788,0.008563,1.497790,0.273166,1469070.743040
142.762595,0.004855,1.943937,0.521050,4271450.345280
141.825406,3.132058,1.573332,0.567525,3735882.803520
140.642873,0.014440,3.223220,0.597357,4487248.160640
142.155651,0.007987,5.253198,0.998030,8430700.786562
141.491152,0.005582,1.893511,0.484845,6503854.435199
143.743204,0.005436,2.748192,1.048539,6797444.184000
144.265197,0.000034,2.757341,0.691398,5094997.640639
147.179413,0.004420,5.848788,0.695897,10823176.739525
143.737095,0.005625,4.993553,0.928269,4454710.188480
160.377159,0.002725,2.561533,0.722534,4377292.254720
140.405346,0.007438,4.532927,0.696443,2959085.468160
142.567658,0.008980,4.529614,0.791308,6862894.128000
144.482406,3.138703,1.580262,0.982023,6102178.778879
164.238509,3.093689,5.866833,1.190050,6612314.342399
142.788732,0.008666,4.319245,0.639088,3146085.308160
143.125487,3.132298,0.720651,1.192292,5746505.083199
140.350420,0.012101,5.114856,0.408593,6291422.616959
160.275195,0.003810,4.443849,1.241389,7316929.739520
156.276888,0.002129,0.081659,1.312692,11409234.238085
140.125496,0.021778,4.588638,0.836848,5590921.216319
140.178169,0.006569,1.423801,0.516627,8447530.772162
144.849887,0.003178,3.388825,0.324945,1343032.850880
142.825119,3.134642,1.777904,0.662679,5117063.621759
151.325132,3.135836,1.731875,0.823385,4314834.308160
147.212499,3.141583,2.190711,0.481214,5132397.608639
143.865707,0.000100,0.406691,0.319574,1591742.638080
144.665364,0.008349,5.507088,0.512101,2304212.028480
156.360257,0.001613,5.123650,0.651314,3578428.938240
155.854572,0.001673,1.342231,0.676359,7845765.287041
155.180345,3.139475,6.221949,1.336879,9500713.871043
149.238356,0.002605,2.737753,0.607298,3603860.916480
141.233232,0.002821,0.205972,0.454148,1638866.597760
141.393446,3.141259,1.848479,0.396801,2440347.912000
152.396131,0.006076,3.122836,0.827950,7431747.641280
152.174071,3.139046,3.011247,0.652010,5077419.655679
140.878677,0.005072,4.525583,0.523215,5186627.562239
140.351157,3.120229,0.974602,0.936210,3265765.205760
148.473915,0.000740,4.636008,0.499860,7645675.458241
163.844534,3.140512,2.559442,1.013020,11400258.245765
142.026227,3.135064,4.127152,1.013068,8881744.400642
140.647415,3.129002,1.182193,1.415112,6037850.833919
140.089411,3.124504,1.805015,0.541511,7193883.844800
149.263504,0.003043,5.046917,0.434735,9816369.600963
140.381548,0.005091,6.156050,0.666480,4351860.276480
143.645764,3.131487,6.206834,0.603344,5132397.608639
140.113770,0.008153,4.215223,0.373288,1562570.663040
140.144489,3.129112,4.216327,0.654178,8764682.500802
150.275377,0.003644,2.003513,0.538507,2938141.486080
141.777477,0.005222,0.863436,0.536366,3004713.429120
141.598576,3.116957,4.198688,0.414678,1918244.358720
154.716675,0.005244,0.354358,0.913312,4901639.806079
143.388928,0.004619,5.117872,1.040919,10228891.248004
142.606445,0.004412,2.336934,0.591267,2022216.269760
143.308152,3.134470,3.080298,0.541803,5790637.045439
140.179952,0.005171,4.308054,0.677517,3731768.807040
145.738856,3.136078,3.736060,0.949206,5709853.114559
175.228261,0.000295,4.334389,1.036295,6380434.540799
140.415198,0.009236,1.329400,0.432797,2129928.177600
141.255618,3.139522,1.689086,1.093552,13012196.866564
144.428915,0.004553,2.078913,0.567462,3859676.697600
140.959179,3.133703,1.044433,0.355799,3124019.327040
149.628788,0.003879,5.562917,0.600151,3424341.070080
155.531640,0.004607,2.228479,0.710619,5999328.866879
144.629397,3.131721,1.970350,0.516482,2505049.856640
146.283140,3.132509,0.047836,0.494448,3159175.296960
143.994167,3.141241,5.029984,0.453666,2236892.086080
142.462475,3.141341,5.089246,0.530389,2744409.651840
140.478867,3.120725,3.980609,0.391681,4409830.226880
149.579113,3.139272,4.144442,0.571648,3857058.699840
140.053196,3.131108,1.730377,0.546112,7926923.217601
141.337841,3.114208,0.444812,0.327221,2595931.778880
144.371821,0.005230,0.218029,0.632239,9980555.460484
154.759534,0.000213,5.063795,0.988957,8075401.090561
140.596772,0.010469,1.260165,0.394439,4297256.323200
140.791192,3.129039,3.852335,0.504237,4306232.315520
145.820975,3.134760,0.475798,0.431823,2896627.521600
149.893113,0.002565,6.115456,0.481771,3129255.322560
140.180038,0.010070,1.786676,0.807896,13057824.827523
149.378966,3.137339,3.153316,0.672283,5512381.283519
140.166537,3.131629,5.918214,0.587168,2941507.483200
142.093401,3.130982,2.479752,0.430286,6988184.020800
141.523715,3.139080,1.820597,0.764456,6164262.725759
144.009471,0.004288,1.994747,0.809827,5308551.457919
140.057672,0.000473,5.923347,0.367203,2937019.487040
145.042259,3.132637,1.010443,0.505276,3705588.829440
140.602241,3.005189,3.993410,0.373367,2939263.485120
143.216207,3.133296,3.896490,0.563197,3195079.266240
141.217400,0.010181,1.734846,0.425294,3471465.029760
145.844703,3.137870,5.954097,0.344853,2320668.014400
142.345283,3.137889,4.715134,0.477585,4463312.181120
140.347461,3.139615,3.501005,0.386379,7379387.686080
143.344258,3.130605,2.669149,0.535169,4210862.397120
149.383677,0.007980,6.100862,0.534873,10608500.923204
152.244270,0.001126,4.517804,0.487484,4055278.530240
142.666760,0.006200,5.870706,0.663575,10664600.875204
140.959526,0.011694,4.215254,0.596009,23118042.219820
141.224240,0.013698,4.479534,0.399271,2048022.247680
144.798265,3.137009,1.968094,0.441355,6027004.843199
159.983281,3.137143,2.547547,0.682547,3088489.357440
140.104573,0.889259,4.473559,0.507946,17382383.127353
143.584430,0.002338,4.887208,0.893644,7166207.868480
151.668397,0.000382,0.376858,0.657429,5627573.184959
140.821932,3.103933,2.384714,0.622381,5972026.890239
143.586116,0.008236,3.326536,0.334800,1601840.629440
143.998381,3.134353,3.354464,0.412868,2143392.166080
149.737717,0.001414,3.997732,0.626955,6450372.480959
140.085433,0.002949,1.984765,0.578549,5310421.456319
143.723410,3.133668,0.239542,0.442191,2331140.005440
141.932058,3.138399,0.964068,0.664925,3463611.036480
142.311225,0.004285,5.059246,1.401401,18676422.020150
146.588194,3.141391,3.332200,0.982357,8565340.671362
141.936044,0.006796,0.895289,1.546841,10900968.672965
144.843068,0.007269,5.725889,0.829056,3739622.800320
142.296518,0.007878,1.855068,0.335263,5141373.600959
142.196540,3.135148,2.157426,0.645886,3891840.670080
143.820410,0.002460,1.302847,0.616451,6732742.239360
141.397227,3.139937,1.588026,0.324647,945845.190720
143.837047,3.135584,5.732342,0.497950,3035007.403200
143.041179,0.007093,4.266734,0.434921,4375796.256000
164.471183,3.139587,5.595357,0.826165,6368092.551359
140.387718,3.127172,1.756738,0.556869,4596082.067519
145.069764,0.002435,6.248325,0.486698,2597801.777280
140.995895,3.139749,4.414741,0.398694,1617548.616000
148.829070,0.000660,3.202654,0.877912,5629069.183679
144.153797,0.009475,3.387618,1.072207,5670209.148479
140.806306,3.135902,0.438118,0.379859,1748822.503680
141.812496,0.008136,2.953068,0.564749,3904182.659520
147.970256,0.000921,1.710681,0.761608,3843594.711360
161.403308,0.002547,6.128912,0.728341,5997084.868799
153.802830,3.138465,2.660940,0.639627,11181094.433285
151.386163,0.005026,2.832792,0.661764,6795574.185600
179.332858,0.010434,2.186568,0.943393,6797818.183680
153.829820,0.007443,1.408014,0.536597,4077718.511040
148.427897,0.006881,5.115418,0.522213,4648816.022399
140.536181,0.009909,3.295983,1.408872,20799618.203505
141.461014,0.010206,4.499245,0.420422,4030968.551040
141.933668,3.137821,5.233925,0.591686,4535868.119040
140.808624,0.008998,5.341551,0.784961,4949137.765439
146.110454,0.003489,5.831367,1.082802,8472588.750722
146.705911,3.137640,3.304581,0.447340,2307578.025600
141.761096,3.126226,1.134449,0.522702,3051837.388800
142.436242,3.139460,4.521555,0.877571,15074057.102399
140.023688,0.008879,3.903715,0.488526,2729823.664320
146.487651,0.000270,1.201279,0.446807,3630040.894080
144.051207,0.001344,3.159802,0.483525,2632209.747840
161.842238,3.141308,5.411691,1.017660,4301744.319360
140.849569,3.141569,4.734957,0.627585,3698856.835200
145.072309,3.135241,0.612753,0.685002,16144818.186236
140.238360,0.016770,4.958084,0.314490,927893.206080
143.077507,3.133951,3.078342,0.669952,7622487.478081
143.846643,3.137454,4.142269,0.462215,2774703.625920
142.294424,3.139157,1.020868,1.105544,6631014.326400
147.970356,3.136622,6.148789,0.906032,9179448.145923
150.202683,3.138798,3.793447,0.755416,8349542.856002
149.690532,3.134345,1.356933,0.419745,4005536.572800
163.494461,0.012081,3.825999,0.746291,9286412.054403
141.983823,3.129853,1.223582,0.510453,6335928.578879
141.575739,0.010568,2.393814,0.722184,6581272.368959
144.108108,0.004170,5.082432,0.933191,22867836.433901
142.934356,3.132336,3.377700,0.599388,10346327.147524
146.028702,3.133510,3.953953,0.686875,2600045.775360
150.345625,0.003700,5.653629,0.832602,4226570.383680
142.581837,0.014703,4.839081,0.631964,5687787.133439
147.006728,3.138078,5.076134,0.530375,5092379.642879
147.367693,0.006147,4.810692,0.574994,3272497.200000
142.159675,0.007221,2.879561,0.461311,5571099.233279
142.148830,0.007176,0.663485,0.541105,2814347.592000
141.062931,3.135184,0.369686,0.636050,3379461.108480
141.185847,0.009453,6.266517,0.415109,3055951.385280
152.800744,0.001873,5.147959,0.857166,6680756.283840
147.170510,0.006589,4.117855,0.502644,2354701.985280
140.538032,3.140375,3.732062,0.557539,3227991.238080
171.801248,3.124415,3.610165,0.804769,7195005.843840
141.993049,0.011758,3.825755,0.438644,2442217.910400
146.378881,3.132346,1.722897,0.480375,3661456.867200
140.061507,1.489678,5.293244,0.589685,16659815.745595
140.475030,0.012130,0.554819,0.366858,2497943.862720
141.516470,0.012653,0.387887,0.721919,7817715.311041
149.733799,3.139315,6.011166,0.444461,6510960.429119
154.507905,0.002950,5.722153,1.358593,14159627.884801
142.557427,3.132361,1.935813,0.843135,4826091.870719
145.851440,3.137852,0.051254,0.433623,3509986.996800
148.388472,3.138664,2.133663,0.461441,3690254.842560
158.370808,0.011883,5.017855,0.848629,18176758.447672
153.416715,3.133822,2.178669,0.697080,3021169.415040
141.320557,3.137568,0.971018,0.612942,4506696.144000
141.155439,0.014944,0.678247,0.343883,2208468.110400
141.248825,0.004992,3.268238,0.364364,2934775.488960
142.660188,3.126758,5.141958,1.703996,48163304.790814
160.978290,3.137222,1.253502,0.921657,7475131.604161
140.049679,3.137017,5.136483,0.746220,4686215.990399
142.231480,3.130357,0.632414,0.430072,3886230.674880
145.532556,0.001889,2.399909,0.432566,3302417.174400
145.712067,0.002456,2.790370,0.691687,6144440.742719
147.985078,3.139141,4.375601,0.666802,3134865.317760
140.103735,0.009366,1.714201,0.362547,3081383.363520
141.638599,0.011831,3.680276,0.942619,5525471.272319
141.404000,3.132269,4.067658,0.517762,6634754.323200
140.783543,0.010647,0.883651,0.402735,3034633.403520
143.097864,3.136225,4.149977,0.653118,7340491.719360
162.360095,3.141320,1.375276,0.872467,6389036.533439
140.182680,2.812358,3.183181,1.328215,23521587.874539
143.634222,0.006420,5.798352,0.704888,4339144.287360
143.587255,0.002409,1.668024,0.499718,5123421.616319
149.679963,0.005665,1.663147,0.559093,4770365.918399
140.934978,0.012865,0.218797,0.325557,1395766.805760
150.278245,3.133939,5.694813,0.541400,4413570.223680
140.240270,3.117641,2.963618,0.493736,2740669.655040
143.710250,0.008692,5.719603,0.412316,6825120.160320
140.141976,2.463157,0.822030,0.552368,25562878.127986
142.158987,3.133273,2.305744,0.714314,4240408.371840
144.988686,0.005381,3.718658,0.735048,5540805.259199
140.243732,0.005618,2.649807,0.345515,2331140.005440
145.624111,0.004538,1.039115,0.433680,3906800.657280
143.720029,0.005650,5.775954,0.711961,5298453.466559
144.732484,3.137260,2.194352,0.487153,3291197.184000
141.865655,3.132411,1.752804,0.379623,3052959.387840
148.549763,0.002858,2.985437,0.460747,3760192.782720
158.332519,3.137287,3.595648,0.696762,4100906.491200
147.092950,3.139366,2.887758,0.535705,4062384.524160
144.092950,3.138932,3.604831,1.566016,8286336.910082
143.294408,0.005731,1.214977,0.510819,2150872.159680
140.584860,2.869554,3.764811,0.302949,3575810.940480
143.984149,0.003799,5.778071,0.969728,8364502.843202
147.478287,0.006335,5.131180,0.512026,5470867.319039
143.985962,0.008500,1.655955,0.619910,6948540.054720
140.364373,3.127317,2.277933,0.750041,6848308.140480
144.845292,3.135956,3.980473,0.481899,2873065.541760
150.305361,3.140046,3.146638,0.679277,11572298.098566
145.222436,3.135156,4.071844,0.668761,7135539.894720
144.063425,3.140199,1.539681,0.762062,8110183.060801
141.920525,0.002714,2.527772,0.727765,6050940.822719
145.959216,0.000220,3.047488,0.596676,3072781.370880
142.102465,0.011268,3.615888,0.375418,3447155.050560
140.512059,3.133538,1.738380,0.372110,2619867.758400
142.348640,0.000993,3.004206,0.433561,3475953.025920
164.261835,0.003608,5.056118,1.022166,6343408.572479
172.126238,3.135305,0.793262,1.046304,6984818.023680
143.386741,3.139016,1.500710,0.834150,5834395.007999
153.084197,3.135560,4.389091,0.635939,4478272.168320
141.129214,3.134908,2.205316,0.557377,3401153.089920
146.839399,0.001046,4.618881,0.901686,3663326.865600
148.139504,3.137348,3.675941,0.625908,11193436.422725
143.589418,0.007444,6.082049,0.465183,4590472.072319
144.313238,0.001542,2.386988,1.026676,4262848.352640
140.566079,3.137951,3.670978,0.409557,2331888.004800
140.528254,3.121561,4.703728,0.537357,2130676.176960
140.625700,0.000924,3.501392,0.641093,6781736.197440
150.061791,3.138099,1.839984,0.590119,4555690.102080
151.876702,0.004167,0.088741,0.498599,4921461.789119
148.952640,0.005854,6.116836,0.842556,5184757.563839
147.222401,0.000978,3.356666,0.464050,2413045.935360
141.881811,0.008578,3.347657,0.831377,16976967.474234
143.359784,3.136952,1.904871,0.556714,7764981.356161
161.393395,0.006716,3.616897,0.833376,6357246.560639
147.248670,0.007283,5.758635,0.430201,3583290.934080
145.380889,0.002379,3.245308,0.553979,8554494.680642
143.727067,0.002580,4.795627,0.596146,4308850.313280
140.637706,3.136291,6.114038,0.495116,4128582.467520
143.208283,3.133871,3.159444,0.724893,5069939.662079
143.213691,0.009627,4.045537,0.442714,3320743.158720
140.012963,3.062678,4.299312,0.276087,2148254.161920
144.913681,3.137745,2.948378,0.716055,9312966.031683
140.178817,3.137199,1.639332,0.502380,9022742.280002
146.188098,0.459143,1.086092,0.841707,10463015.047684
140.748065,0.008904,4.047911,0.512762,10398313.103044
140.927344,0.012143,0.609192,0.417717,3273245.199360
142.262817,3.138271,0.481008,0.573668,4513054.138560
144.208860,0.007192,1.549503,0.447694,5447305.339199
141.509902,3.134495,0.670778,0.622743,3040243.398720
142.210585,3.134999,5.548066,0.896436,13698112.279682
148.254116,0.009230,3.275879,1.049688,9237044.096643
144.401860,3.137231,1.041729,0.863982,7536093.552001
140.591400,3.137099,2.663621,0.580696,12992000.883844
145.603965,0.006431,2.831401,0.726108,21155291.899185
141.905294,3.140502,5.614458,0.811157,9976067.464324
146.263291,0.000815,0.047229,0.700891,5707235.116799
161.567221,0.003580,6.033096,1.063660,7075325.946240
141.345794,0.008284,2.611293,0.453191,1859152.409280
146.362767,0.000983,2.169422,0.310004,1337422.855680
151.666755,3.139545,0.404252,0.499487,3560850.953280
162.322001,3.137783,0.894305,0.932154,5096119.639679
140.720659,3.132078,2.121734,0.704091,9829459.589763
161.004787,3.137829,5.148364,0.975566,6853544.136000
152.320613,0.001942,4.897603,0.744183,3450521.047680
140.344302,3.130688,0.620548,0.359629,2808363.597120
142.291175,0.007550,3.105267,0.526604,5238613.517759
169.112069,0.000293,0.418982,1.165472,10416639.087364
145.581790,0.001429,0.675742,0.430121,2358067.982400
140.588019,3.128233,2.392601,0.522500,3406763.085120
149.095958,3.138427,5.200464,0.651023,6392402.530559
149.790409,0.001128,4.174561,0.393269,3465481.034880
141.189798,0.027020,2.937409,0.510895,2731693.662720
141.676781,3.135496,2.092835,0.866605,5719951.105919
153.982975,3.138868,1.362855,0.554743,2833047.576000
143.915782,3.136631,3.652266,0.603073,4601318.063039
140.597758,3.125541,4.858828,0.352978,1642232.594880
146.735293,0.003585,5.681437,0.651070,3980478.594240
142.190043,3.133636,3.343404,0.409872,5901340.950719
143.269405,3.138596,4.510014,0.714315,4822725.873599
152.282476,0.001105,3.967226,0.555259,3508116.998400
140.860444,0.005567,4.123521,0.519008,16669913.736955
147.103824,3.138069,3.120042,0.649560,8070165.095041
147.549813,3.132371,1.500284,0.577198,5985490.878719
140.643817,0.009640,5.201233,0.460867,4227318.383040
163.084709,0.005955,2.539207,1.554230,8251180.940161
142.534513,3.130869,1.521770,0.421268,10190743.280644
143.326244,0.000374,3.583241,0.447334,4131948.464640
143.809121,0.004207,6.055522,0.729486,7416413.654400
145.072490,0.004992,5.848942,0.519231,5656745.159999
142.951494,0.009863,2.970775,0.990129,8358892.848002
144.632452,3.132956,1.617832,0.565813,4313338.309440
144.926222,3.136574,1.998822,0.879513,9767375.642883
140.868958,0.015342,2.221187,0.410148,2983395.447360
141.641309,0.002138,6.024594,0.504187,3193957.267200
159.317134,3.136727,5.154228,0.963428,8075775.090241
141.757672,3.137536,5.003896,0.371437,7125441.903360
141.297265,0.012434,1.771356,0.918361,5288355.475199
140.030023,0.009687,2.897716,0.470732,5562123.240959
141.500762,0.010111,0.097446,0.613633,10660112.879044
143.299913,3.138997,3.085588,0.405302,6883090.110720
141.236557,3.136429,3.785067,0.377104,2922807.499200
140.032911,3.121588,4.545399,0.368705,2761239.637440
142.363622,3.135304,2.401609,0.528931,3706336.828800
155.625326,0.003999,5.760658,0.781236,4801781.891519
143.684874,0.001231,5.378401,0.564875,8168527.010881
163.317656,3.140059,2.009623,1.284679,9789441.624003
144.536886,0.005157,2.169415,0.757553,11301896.329925
143.042743,3.135329,3.232618,0.422175,2172938.140800
140.464398,3.133921,3.152761,0.472226,2601915.773760
140.286283,0.039729,0.888308,0.363952,3040991.398080
146.012671,3.131522,0.124841,0.578238,4495102.153920
140.311991,3.128203,3.364959,0.595551,3882864.677760
140.067110,3.112980,6.180759,0.558761,4638718.031039
144.301873,3.134293,5.402874,0.909187,6913010.085120
141.390987,3.136748,3.613903,0.414044,1927594.350720
140.184811,0.140753,5.979732,0.283374,2182662.132480
155.779646,3.139662,5.207063,1.230714,20522110.440946
140.221462,0.211108,4.007458,0.370408,3227617.238400
141.792585,0.009156,0.759413,0.355879,2104496.199360
147.626222,3.136012,4.812755,0.769498,10529212.991044
140.950691,3.134188,0.614845,1.568226,8217146.969281
145.194201,3.134024,0.174338,0.870969,7954599.193921
145.201977,3.136045,1.617892,0.579990,4839929.858879
167.782510,3.139340,2.745348,0.792616,4858629.842879
153.376408,3.140101,2.183507,0.606611,12128435.622726
144.478080,3.138913,6.250566,0.666050,7436235.637440
143.700916,0.014233,2.876706,0.451442,4866483.836159
147.726919,0.001603,3.150059,0.589278,7895881.244161
144.769997,0.003287,4.849807,0.398349,3400779.090240
141.449655,3.138082,4.771458,0.442954,3980104.594560
141.344063,3.134692,2.827016,0.590026,3171517.286400
145.036183,3.139688,2.709003,0.615603,7434365.639040
146.582950,0.001792,1.565343,0.722179,9433393.928643
147.692675,0.006282,2.929036,0.553294,19913986.961268
140.877829,3.140415,4.435345,0.378359,2064104.233920
144.091647,3.135689,3.691400,0.660935,18790491.922550
160.277476,0.003861,0.257609,0.719611,13011822.866884
146.252023,3.138323,4.604912,0.442116,2036054.257920
140.624114,0.005590,3.546431,0.550825,6408484.516799
153.070740,3.134500,2.489321,0.581760,7847261.285761
140.834263,0.005609,1.712783,0.986091,11133970.473605
146.296261,3.135851,0.814768,1.144459,8937470.352962
144.446918,3.130789,0.489545,0.684887,5398311.381119
144.782763,0.003009,5.839626,0.815601,7649415.455041
155.565184,0.000619,4.315688,0.625857,3422097.072000
141.236606,0.008049,2.022532,0.295187,1531154.689920
149.081291,3.134451,0.649874,0.546199,8176007.004481
140.425482,0.010262,4.231693,0.904340,8357022.849602
146.134113,3.141395,6.060374,0.397106,2242128.081600
140.007077,0.011829,4.902469,0.513504,4021618.559040
146.908008,3.138849,5.403102,0.418359,2277284.051520
147.766439,0.003547,0.063084,0.625684,8992822.305602
141.006080,3.063925,5.863339,0.826909,4762511.925119
140.180560,3.127909,0.581362,0.606526,8064929.099521
140.007465,3.131052,5.027575,0.383397,3819284.732160
149.530289,0.007140,5.481903,0.350122,3352159.131840
140.435667,3.132643,5.988601,0.575695,3702222.832320
143.142927,0.005349,4.836053,0.542767,5013839.710079
150.479719,3.138825,4.197723,0.575984,7691303.419201
141.329980,3.141317,5.057984,0.756703,5165683.580159
141.256817,0.006420,2.918556,0.518659,2828933.579520
150.013215,3.139735,2.601336,0.706871,2939637.484800
150.381259,3.139473,3.596732,0.756883,4722119.959679
143.726570,3.138284,3.078695,0.650038,7940387.206081
157.741856,3.125198,3.262134,0.922186,6703196.264640
158.171887,3.139195,2.903951,0.818548,9352983.997443
143.589339,0.023042,5.615107,1.143944,6240184.660799
152.211387,0.003477,4.633040,0.635580,16094702.229116
142.856491,3.137913,2.297635,0.534164,5489567.303039
142.779463,3.139789,2.869268,1.041924,6435412.493759
144.903937,0.001979,0.371787,0.867394,13618450.347842
141.928649,3.135235,4.322464,0.686330,3171891.286080
146.630649,0.007820,1.291734,0.636765,10790638.767365
150.411096,3.141538,0.025231,0.769052,5368391.406719
145.002431,0.003994,4.185996,0.544544,18819289.897910
140.060000,3.103071,5.623663,0.378312,2540579.826240
147.356614,0.005882,0.497993,0.621431,4746055.939199
148.864159,0.000687,4.132619,0.568920,3273245.199360
140.427169,3.125407,4.323806,0.581176,3666692.862720
148.237382,0.005389,3.135841,0.574356,4080336.508800
147.486529,0.003201,2.457065,0.591674,4458076.185600
140.260052,3.133591,1.110472,0.771637,3527190.982080
143.567175,0.061269,4.491911,0.595032,8558982.676802
142.228705,0.007453,4.643030,0.638713,5825419.015679
140.368943,0.214092,4.374248,0.307426,3202933.259520
140.917451,3.135253,2.372310,0.800512,4545592.110720
157.488638,0.001349,2.680078,1.163550,11321718.312965
145.852024,0.003928,1.399801,0.691348,11406990.240005
141.169953,0.006042,1.368721,0.504086,6176230.715519
140.366786,0.007014,2.008407,0.439858,3416487.076800
140.972878,3.137990,1.655636,0.556957,5676941.142719
145.925231,3.137058,0.845421,0.335109,1856160.411840
145.311306,3.138473,5.172094,0.608206,6058420.816319
151.060889,0.000694,0.721521,0.768824,4814123.880959
161.902908,3.140029,5.537128,0.628368,11666920.017606
143.916602,0.007942,1.174811,1.024198,7883539.254721
141.376465,3.131648,4.533202,0.409021,4535868.119040
140.291766,3.132663,1.665135,0.448346,2555165.813760
150.189710,3.133651,1.531417,1.058588,7731695.384641
143.019084,0.004236,3.841137,0.294945,3431073.064320
140.486070,0.007573,1.358003,0.368768,1534894.686720
143.552524,3.137649,5.268558,0.698769,9514925.858883
142.113753,3.135194,3.698327,0.420908,5406165.374399
147.862419,3.139732,2.309527,0.546693,3137109.315840
144.996361,0.004965,3.521450,0.561791,6294788.614079
152.152245,0.003313,2.499025,0.743917,2867081.546880
