# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 4.83, s = 0.0 s
145.431574,3.138083,2.716343,5.110138,139127.880960
212.310678,0.003948,3.214698,5.106793,131647.887360
151.164750,0.003076,2.476615,4.991154,166429.857600
158.138730,3.130488,5.529704,4.994441,61709.947200
152.324923,3.139239,3.277341,4.941050,65449.944000
198.858311,0.028678,2.665275,5.205707,341461.707840
142.439126,3.140062,5.010713,5.172999,351185.699520
149.805314,3.139934,6.244911,5.027377,80409.931200
152.777000,3.141148,0.217334,5.085201,179145.846720
165.896478,3.116552,5.453033,4.976045,116687.900160
246.955578,3.139728,2.175544,5.216789,730421.375040
231.368587,0.000393,2.887979,5.427500,258433.778880
165.048899,3.129107,0.810422,5.013678,88637.924160
284.178571,0.011868,6.080616,4.978794,97239.916800
151.541106,0.006499,3.941362,5.200768,572593.510080
149.782408,3.132246,6.177468,5.151564,185129.841600
191.490293,0.032835,5.680648,4.976774,86019.926400
201.070153,0.002496,1.456682,4.965201,102101.912640
264.740767,3.139734,1.770891,5.106160,157827.864960
197.686287,0.006217,0.622469,5.127285,153713.868480
172.138503,3.140790,3.230500,5.169447,358665.693120
172.069467,0.009703,1.264548,5.074996,284987.756160
164.867520,3.136111,4.389659,5.100998,89759.923200
148.135474,2.958689,5.377546,5.124333,261799.776000
151.898018,3.136030,0.501680,5.126214,118183.898880
228.125037,0.006962,0.041888,5.270051,320517.725760
228.729906,3.129472,2.886907,5.028028,104719.910400
207.556200,0.001219,2.417885,5.340075,271897.767360
199.762290,0.017161,1.181906,5.139184,145859.875200
238.430115,0.209869,5.293894,5.011483,72929.937600
140.390789,3.137664,4.066505,5.105050,235993.798080
248.419905,3.140797,3.146227,5.125988,257685.779520
189.215469,3.137964,3.968706,5.270838,871419.254400
229.682808,3.137383,1.853107,5.221993,497793.574080
172.649294,3.139609,3.873482,5.040354,178771.847040
140.004430,0.020119,3.800345,5.046616,140249.880000
260.189594,0.005818,1.207947,5.178507,306679.737600
229.418930,2.192013,2.420887,5.406340,651507.442560
167.504555,0.006418,5.184815,5.113888,217667.813760
193.280033,0.003768,0.234006,5.169340,378487.676160
157.535047,3.136253,1.390740,5.308377,356795.694720
160.889039,3.138065,1.085764,5.264126,358665.693120
220.496598,0.001412,4.712767,5.402648,372877.680960
196.954601,0.008009,2.494970,5.093082,188495.838720
178.486125,0.010053,6.152432,5.004309,44505.961920
147.408335,0.014168,6.177483,5.126488,66197.943360
145.215999,3.141104,1.607668,5.291364,287979.753600
237.284847,0.036344,3.053216,5.015926,97987.916160
293.636715,3.127144,1.146861,5.006535,107337.908160
234.635928,3.127579,2.962763,5.035511,171665.853120
144.952352,0.004113,2.497098,5.402907,376991.677440
162.635398,0.000961,0.856886,4.930761,56847.951360
203.757207,3.131622,2.063199,5.279775,612611.475840
197.902170,0.004008,4.119893,5.048132,256563.780480
186.066931,0.006335,0.597269,5.217329,225147.807360
142.357876,0.013376,3.982549,4.968630,135761.883840
211.128782,0.007464,5.244501,5.105898,201959.827200
166.674095,3.135177,1.524127,4.980293,95743.918080
188.541018,0.001691,1.019643,5.182087,204951.824640
312.006556,0.027453,4.040755,5.230724,160819.862400
163.866858,0.009712,5.481252,5.176605,206447.823360
173.870158,0.000015,1.343264,5.013795,84523.927680
157.828473,3.133505,1.719551,5.001515,147355.873920
209.363432,0.002192,6.061294,5.046997,180641.845440
184.925862,3.138393,3.737107,5.400682,333607.714560
149.970782,0.001532,5.252253,5.187560,159323.863680
149.294116,3.139611,0.573297,5.169228,126037.892160
283.337815,0.000265,2.998914,5.275803,319395.726720
329.665213,3.141582,3.501427,5.021514,163811.859840
246.267275,0.013369,1.135902,5.080376,66571.943040
174.333524,3.135036,4.714379,5.055122,120427.896960
229.062617,0.009405,4.696680,5.212557,662727.432960
142.138453,0.005930,4.693186,5.079925,205699.824000
199.638353,3.132180,4.988796,5.041900,205699.824000
140.947126,3.127437,1.331107,4.949309,74425.936320
189.678620,3.140646,2.850745,4.968376,89011.923840
330.920257,3.136105,2.082506,4.956097,74051.936640
219.848826,0.030788,1.455976,5.259663,210187.820160
151.346115,3.139952,2.533286,5.021363,97239.916800
255.924957,0.027015,3.172469,5.007854,76295.934720
237.728525,3.131231,4.182802,5.042550,165307.858560
146.536563,0.014122,2.348804,5.279905,491435.579520
146.768242,3.129829,5.851109,5.190704,215049.816000
213.251348,0.002284,3.270012,5.534271,359413.692480
326.502730,0.014334,1.259355,5.063386,129403.889280
225.663015,0.004166,5.864638,5.497806,379983.674880
147.105222,0.022272,6.174653,5.288472,184755.841920
290.680170,0.015518,5.217589,5.024102,172413.852480
141.745565,0.021224,2.104600,5.093827,213927.816960
214.287935,3.129605,3.589651,5.026915,140623.879680
291.198167,0.123948,4.105818,5.168917,295833.746880
152.294077,0.001504,0.837123,5.000423,153339.868800
247.025432,3.140732,1.279711,5.035367,94247.919360
155.608695,3.136474,0.554695,5.149657,412895.646720
245.511325,0.011776,5.138436,5.143169,184755.841920
153.080596,0.007821,1.256523,4.944536,81531.930240
231.784283,0.009336,0.707169,5.125359,188869.838400
174.996135,0.001673,6.268690,5.223747,389707.666560
341.435346,3.140906,1.933290,5.068107,170917.853760
144.567743,3.141255,3.581656,5.141590,171665.853120
170.389388,0.002929,1.953721,5.312062,326875.720320
227.103761,3.137701,6.157572,4.931294,51985.955520
295.162673,0.004221,0.224558,5.022063,184381.842240
208.915024,0.006753,2.925835,5.044507,148477.872960
165.918171,0.005328,4.955806,5.081075,181389.844800
207.185331,0.003017,0.526093,5.073918,159697.863360
140.317557,3.137451,5.901747,5.003434,26179.977600
222.972249,0.004701,4.849056,5.208386,200089.828800
160.932011,0.015011,3.439533,5.023039,101353.913280
200.925212,0.004048,1.153332,5.152064,458897.607360
148.100331,0.005623,0.388924,5.347282,391577.664960
149.272025,3.113061,4.502945,5.628006,886005.241920
170.839528,3.140076,2.312603,5.037428,70311.939840
210.540060,3.129301,1.778784,5.205096,397561.659840
320.712324,3.137793,3.691596,5.193595,146607.874560
161.909694,3.099413,2.605548,5.046723,149973.871680
185.436902,3.128633,0.624921,5.144342,277507.762560
140.612475,3.133955,2.708127,5.128916,193357.834560
169.579350,0.010750,4.150543,5.017448,90507.922560
152.657169,0.007606,4.137009,4.976836,62083.946880
165.764465,3.139967,3.416476,5.113207,1173984.995520
307.927064,3.110339,2.937316,5.142887,226643.806080
203.425532,3.138724,4.105915,5.268250,289475.752320
150.102203,0.006250,3.931117,5.272759,1298900.888640
254.339389,2.846923,5.451455,5.014948,177275.848320
148.854807,3.135482,5.664776,4.913419,47871.959040
180.465709,3.139641,0.544888,5.040200,227017.805760
174.270881,3.136317,3.225407,5.118242,122671.895040
207.464915,0.005410,1.757009,5.031095,142119.878400
192.136447,0.072678,0.566110,5.137168,382975.672320
212.610627,3.124072,0.458275,4.892967,26179.977600
191.748975,3.137372,2.103751,5.042067,119679.897600
166.595934,0.001753,4.256576,5.550291,776423.335680
145.095070,3.132748,1.989999,5.416486,461889.604800
364.692455,0.011371,3.712418,5.105639,322761.723840
278.980168,0.000276,2.907813,5.043329,217293.814080
205.815668,0.010436,4.177286,5.182917,290597.751360
250.753286,3.127288,5.733509,4.964508,103971.911040
166.081818,3.118033,4.136257,5.139489,150721.871040
163.173218,3.135837,3.865256,5.199343,188121.839040
167.742814,0.011244,4.642119,5.104850,271149.768000
197.225401,3.140309,3.684657,5.049381,141371.879040
255.035893,0.016769,5.773137,5.479027,825417.293760
307.481077,0.004848,5.520846,5.013708,279377.760960
166.746759,0.013240,5.838434,5.058840,117435.899520
197.460933,0.008736,4.091120,5.024491,605505.481920
208.381078,3.130175,2.655364,5.361540,453287.612160
145.588354,0.003901,0.053652,4.931438,43009.963200
170.845230,3.141094,0.234439,5.050240,181389.844800
152.706920,0.006846,4.001527,5.098252,182137.844160
140.145050,3.114313,1.355239,5.065335,307053.737280
173.090352,0.009488,1.971201,5.086324,138753.881280
215.582128,3.140999,0.935075,5.146744,117809.899200
147.513421,3.135066,4.710288,5.114995,270775.768320
175.948460,3.136502,1.294971,5.128813,310045.734720
162.672220,3.130611,0.782435,5.117394,124915.893120
151.629798,3.138105,1.938863,5.314851,275637.764160
147.401558,3.138362,0.511060,4.931050,47497.959360
281.920700,3.134826,5.560857,5.113179,270775.768320
301.149846,0.004852,5.734437,5.098278,372877.680960
203.422183,1.003374,3.300625,5.025824,129403.889280
235.019162,0.001312,0.084827,5.317355,593537.492160
186.939765,0.013372,3.962453,5.064563,260677.776960
216.071141,0.002664,3.405938,5.098915,211309.819200
192.896746,3.132664,5.553271,5.153879,339965.709120
252.137066,0.003989,3.622458,5.091900,216171.815040
245.685267,0.000759,2.280536,5.224283,496671.575040
172.607192,3.135419,4.917720,4.990424,157827.864960
153.418718,3.134218,3.063007,5.041602,150347.871360
182.534763,0.024918,4.417434,5.360527,208691.821440
194.000703,3.076926,5.385899,4.984575,86019.926400
253.481708,3.130238,5.629349,5.102414,157453.865280
227.412591,3.141192,5.477848,5.315910,309297.735360
203.345968,3.125850,2.781860,5.007216,86393.926080
143.931811,0.002163,1.277464,5.083098,123419.894400
241.485783,3.136596,5.575917,5.248218,396439.660800
351.204634,0.001851,4.777758,5.435760,368763.684480
146.281608,3.136915,5.504948,5.033717,103971.911040
156.424524,0.008861,3.880876,5.621986,1340788.852800
232.422278,0.007582,3.267348,5.331915,216171.815040
277.376660,3.132018,2.113717,5.442498,371007.682560
170.163726,0.004700,0.477928,5.061829,162315.861120
343.269685,0.044125,0.873027,5.175093,241229.793600
146.246922,0.006698,5.664194,5.142286,440571.623040
142.642296,0.017619,2.933244,5.180022,381479.673600
306.945277,0.001465,0.229307,4.953272,77417.933760
146.893816,3.136585,2.849171,5.100792,241229.793600
212.074067,0.012389,3.769132,5.049353,109581.906240
199.130077,3.138867,4.640097,5.080022,155957.866560
166.899707,0.005648,0.459648,5.245124,254319.782400
140.741721,0.022270,2.876093,5.177891,605131.482240
236.931857,3.069717,4.144730,5.131313,161193.862080
224.709398,3.140008,5.289885,5.206962,230383.802880
180.730354,0.009285,3.227307,5.265315,252075.784320
145.441317,0.005456,0.598202,5.065863,169421.855040
143.234235,3.134060,2.101724,4.980338,81905.929920
164.519535,0.001755,5.011237,5.262779,349315.701120
161.929829,3.133610,3.433247,5.043859,203829.825600
156.263122,0.000764,1.379409,5.084741,182885.843520
152.061920,3.138129,1.134695,5.079574,163063.860480
178.151535,3.124159,0.819732,5.067083,96491.917440
167.544338,0.003103,2.469690,5.072382,300321.743040
166.135291,0.004368,5.925308,5.217801,350811.699840
248.151357,0.022265,3.246478,5.050884,105841.909440
215.697727,3.137806,5.142052,5.443595,370259.683200
142.658456,0.018932,0.445900,5.187476,157827.864960
170.207356,3.126209,4.259179,5.236784,513875.560320
190.264391,0.007039,1.649426,5.226312,602887.484160
224.103899,0.000770,6.169222,5.491528,474231.594240
147.654460,0.008335,3.339821,5.088794,411773.647680
197.508563,3.133705,3.405388,5.018509,210935.819520
143.446333,0.006470,2.523782,5.026081,88263.924480
161.738655,0.079436,3.102992,5.173583,254319.782400
161.019119,0.004066,0.866112,5.019237,118557.898560
245.635872,3.141392,0.636006,5.794413,1695714.549120
208.803409,3.141218,5.849533,5.644086,533323.543680
147.292828,0.009720,1.440563,5.043923,91629.921600
159.897853,0.007344,0.864178,5.116264,138005.881920
149.143340,0.005538,4.304146,5.068108,190365.837120
161.995076,0.007650,0.292370,5.409378,602513.484480
142.526558,0.005800,5.423369,4.958667,62831.946240
145.859175,3.141486,6.056385,5.074142,171665.853120
145.099592,3.141210,0.013526,5.056918,106215.909120
179.627536,3.135433,1.576754,5.059151,156705.865920
231.775367,0.004533,4.112188,5.091047,234123.799680
204.760529,3.139680,4.945092,5.156888,545665.533120
240.719858,3.128957,3.184870,5.116521,214301.816640
162.289953,0.005538,1.636015,5.040511,311541.733440
148.087077,3.132578,0.369202,5.030435,84897.927360
277.793156,0.001951,3.102253,4.921802,40017.965760
200.572053,0.005127,1.721638,5.045005,113695.902720
153.765186,3.083734,5.216829,5.010487,110329.905600
209.531306,0.008144,5.543207,5.495804,346697.703360
145.034280,0.001934,5.820751,4.915157,42261.963840
224.865352,0.008578,4.584315,5.188983,211309.819200
144.967618,3.134701,2.952223,5.050575,125289.892800
167.725735,3.136883,3.791386,5.064549,363901.688640
256.202836,0.000054,1.912927,5.109575,108833.906880
208.967101,0.002069,2.042045,5.394822,278629.761600
277.285533,0.046823,5.892166,5.054931,221033.810880
149.007944,0.001210,3.185182,5.131504,201585.827520
189.614630,0.484566,0.952075,5.304932,221407.810560
188.725359,0.001651,5.165106,5.154781,139127.880960
188.293118,0.041487,5.872042,5.072136,110329.905600
158.783306,3.120623,0.948498,5.007119,61709.947200
299.329981,3.099701,3.347173,5.595255,597651.488640
180.469919,3.137041,0.171539,5.004814,105841.909440
149.303127,0.006679,3.114924,5.131645,402797.655360
173.026859,3.138160,2.457205,5.106096,196349.832000
214.187421,0.002283,2.302366,5.110367,183633.842880
253.663160,3.133357,4.415892,5.294470,303687.740160
219.289093,5.982480,4.946758,5.672602,975017.165760
268.761825,3.134518,0.738360,4.987579,69937.940160
161.715439,0.003617,4.613366,5.138226,164559.859200
156.376503,0.009167,2.213819,5.003925,93125.920320
153.968952,0.005176,1.937143,5.184627,178771.847040
245.317632,0.010886,1.290961,5.033420,92003.921280
295.658613,0.010526,1.219892,5.108237,298077.744960
203.831629,3.141224,5.345491,5.056911,161193.862080
196.922614,0.003239,1.711529,5.187443,220285.811520
174.666956,0.005442,0.431704,5.017161,193731.834240
169.543693,3.136722,4.988947,4.946608,71059.939200
254.984436,3.132737,3.865060,5.361884,452913.612480
184.124032,3.134026,5.681113,5.451739,392699.664000
183.141918,3.134363,1.570991,5.028577,134265.885120
142.050709,0.090134,2.711898,4.959929,68441.941440
228.787079,0.002585,4.512843,5.057825,129403.889280
353.801466,0.012968,0.263000,5.008624,97613.916480
176.228077,0.004657,2.107982,5.150067,367267.685760
140.694684,3.131969,0.552208,4.985653,56099.952000
211.173161,0.005153,5.163173,5.112945,315655.729920
161.170155,0.006355,1.495845,5.128083,366519.686400
140.819759,3.136730,1.703569,5.166235,274889.764800
208.598664,0.007998,3.655096,5.216308,163437.860160
184.772055,0.000569,1.792124,5.306903,258433.778880
175.680966,0.000011,1.193449,5.128837,397561.659840
242.619050,3.135164,5.596116,5.067023,118183.898880
284.986942,3.136065,5.413502,5.277238,199341.829440
175.567924,0.006542,1.031250,5.519908,391951.664640
164.036474,0.002971,2.060610,4.987172,92003.921280
141.820594,0.003825,0.295186,5.018842,71807.938560
175.733666,0.002843,5.752206,4.907938,15333.986880
278.337109,3.141330,0.493263,5.042192,140249.880000
225.180208,3.138349,5.866444,5.215099,295085.747520
147.333057,3.139165,4.890176,5.394809,322761.723840
142.967607,3.138430,3.004061,5.062721,147355.873920
223.609373,0.008269,5.220421,5.068144,134639.884800
166.623793,0.005357,4.689314,5.066372,175779.849600
213.020403,3.141058,3.588673,5.013504,102101.912640
210.548204,3.122543,3.407619,4.978019,88263.924480
160.665718,0.003598,1.128312,5.121103,194479.833600
163.635633,0.004231,5.538134,5.193208,150347.871360
181.178275,3.102311,6.049268,5.323260,313037.732160
376.407155,0.029956,3.310617,5.242933,246465.789120
175.578588,0.004553,6.022512,4.949446,88637.924160
278.451728,3.118389,3.741179,5.042290,80783.930880
150.626266,0.004971,3.090266,5.174667,161941.861440
141.089447,0.000075,1.408008,5.080465,235993.798080
323.290543,0.011012,5.898009,5.317826,453661.611840
302.594579,0.009572,0.732052,5.084970,198219.830400
165.173776,3.126214,2.891102,5.246128,743511.363840
157.156703,0.010866,4.274995,4.978953,78539.932800
179.099151,0.005906,3.887224,5.349310,570349.512000
274.874357,3.135561,5.171013,5.321022,173535.851520
161.651460,0.000504,4.060182,5.194737,274141.765440
217.368896,3.141389,4.514208,5.013713,82279.929600
155.264545,0.004598,5.776821,5.028394,96865.917120
214.271319,3.134488,5.375756,4.985896,139501.880640
146.279275,0.003151,1.003013,5.223656,242725.792320
236.428232,3.139770,3.477224,5.901463,1073379.081600
323.301853,3.131523,2.446125,5.116879,193731.834240
272.301807,3.139489,1.233416,5.211779,298825.744320
334.213511,0.029604,1.313250,5.216337,210187.820160
203.831483,3.140381,5.564922,5.410123,648141.445440
166.791561,3.141167,2.638496,5.233571,481337.588160
173.679994,3.139303,4.269187,5.114672,143615.877120
274.392645,0.003940,0.488154,5.061165,365023.687680
151.531298,3.136971,1.249159,5.126956,167551.856640
216.598131,3.139252,1.125955,5.054077,142867.877760
142.573710,0.004866,5.257149,5.496480,961553.177280
158.282581,0.005273,6.094902,4.955450,43009.963200
144.768308,3.130363,2.036552,5.131749,256189.780800
155.465944,3.125479,0.346809,5.439726,499289.572800
266.245870,3.137650,0.145669,4.983304,69937.940160
158.972754,0.004295,0.844126,5.099862,203455.825920
215.986557,0.001791,0.011130,5.057550,111825.904320
347.244648,0.044651,5.147237,4.958926,68815.941120
158.951896,3.130465,3.591252,4.945146,74425.936320
141.339518,3.130389,5.601340,5.066934,217667.813760
214.084349,3.139258,2.379914,4.897433,42261.963840
143.281791,3.126355,5.854107,4.994032,79287.932160
253.387235,3.105408,2.869062,5.059004,169047.855360
147.904395,3.138872,5.608064,5.030585,112573.903680
185.865275,3.141189,2.630352,5.070665,242351.792640
229.919506,0.016110,2.841029,5.210543,165307.858560
179.924058,0.002936,5.920532,5.225476,593911.491840
162.864358,3.137036,5.896839,5.569262,333607.714560
314.272953,3.132366,1.358044,5.063951,265539.772800
167.060883,0.001934,3.732533,5.581178,818311.299840
140.016399,3.095272,2.036423,5.187127,469743.598080
202.767320,3.130652,6.113101,5.085268,141745.878720
211.607043,0.006320,4.829895,5.008451,89385.923520
144.300052,3.138899,4.107704,5.265788,354551.696640
142.434232,3.123358,1.776050,5.293117,286109.755200
165.984628,3.137772,0.024543,4.979955,68441.941440
140.289352,3.133447,3.193440,5.018833,94995.918720
199.623907,3.139495,0.784471,5.330012,402797.655360
195.625883,3.141404,1.860336,5.242156,883761.243840
331.223082,3.139584,4.762868,4.974651,77791.933440
146.691965,3.137415,2.368537,5.011414,115939.900800
140.536698,2.188339,3.438419,5.485465,2206972.111680
233.215889,3.124327,0.318007,5.144885,109207.906560
162.808827,0.010279,1.930929,5.648845,580447.503360
261.770984,0.001270,5.625325,5.186833,540429.537600
218.007864,0.001910,2.240183,5.196077,279751.760640
327.443590,3.132421,0.545468,5.118391,238237.796160
152.465377,0.008997,3.901304,5.060373,282369.758400
266.737581,0.336024,2.455515,4.980620,85645.926720
244.468345,3.135733,3.665102,4.983097,60961.947840
178.054163,0.019036,4.306591,5.307811,873663.252480
140.228745,0.003996,3.440361,5.412335,697135.403520
152.939092,0.001353,0.653113,5.126692,25057.978560
167.575349,3.130835,5.413498,5.047877,244595.790720
143.565716,3.137425,2.169811,5.054582,108459.907200
198.411926,3.134827,2.787270,5.227800,353803.697280
239.251549,3.138961,1.628266,5.145525,243473.791680
171.485116,3.133363,0.660452,5.087764,223651.808640
256.020448,3.137108,2.262144,5.040690,117061.899840
141.565087,3.140392,4.625407,5.496067,428229.633600
181.316665,0.000746,4.654422,5.078919,134639.884800
149.115181,0.005075,5.447006,5.089909,92377.920960
236.165755,3.139311,2.799426,5.096432,399431.658240
250.691484,3.132972,1.963245,5.226039,228139.804800
178.188464,3.138687,4.911739,5.111812,273393.766080
180.930114,0.001855,1.482193,5.002885,116313.900480
145.221954,3.134925,5.992477,5.046543,126411.891840
230.756123,3.139076,1.250600,4.963112,88637.924160
151.105916,0.002328,3.198266,5.224786,324631.722240
257.224437,0.003489,1.025604,5.008500,91255.921920
147.854685,3.130453,0.274058,5.183372,311915.733120
148.378352,3.126205,4.150793,5.048088,169421.855040
156.294823,0.003954,2.027416,5.071656,119679.897600
172.121460,3.139526,1.993712,5.109564,128281.890240
150.095343,3.109746,3.223323,5.022162,114817.901760
310.917504,0.015792,3.982316,5.230303,158949.864000
158.766158,2.965192,1.603944,5.161332,604009.483200
214.030557,0.001925,2.359820,5.200608,481711.587840
168.897441,3.093635,0.694813,5.184118,524347.551360
144.034980,3.124869,0.203477,5.371415,555763.524480
193.925461,0.012830,3.428504,5.117774,172787.852160
169.234000,0.008047,4.307573,5.025930,168673.855680
140.199324,2.867472,2.455205,5.082807,206447.823360
148.117378,0.064010,2.436488,5.193033,287605.753920
140.551235,3.135835,5.226691,5.253048,176153.849280
163.456830,3.131802,4.266423,4.960373,59465.949120
144.074609,0.022779,2.026893,4.969131,72181.938240
197.695237,0.006001,4.321255,5.329758,1084225.072320
144.651391,0.000283,0.948003,5.102431,329867.717760
220.691971,0.001811,6.187575,5.050465,138005.881920
309.627789,3.139981,4.246668,5.042443,83775.928320
301.081584,0.003910,0.565589,5.719810,914803.217280
140.317638,0.035684,0.465280,4.942781,67693.942080
242.650538,3.118963,3.091167,5.054284,215797.815360
178.319338,3.138393,4.212935,5.128514,186999.840000
164.745201,3.139859,1.178096,4.960754,27675.976320
155.360158,0.008534,3.205899,5.040703,109581.906240
259.554098,3.137558,3.198920,5.075958,96865.917120
149.162778,0.008978,0.606355,5.106443,151843.870080
144.061172,3.127110,4.049724,4.967659,64701.944640
150.971153,0.004878,2.426637,5.144898,197097.831360
155.140010,3.119900,1.792618,5.359493,414391.645440
141.084941,0.094045,1.561987,5.261068,275637.764160
261.323337,3.132657,1.067899,5.036771,102475.912320
179.537628,3.119531,0.461949,5.065732,115939.900800
186.538775,0.010221,4.254253,5.431034,427855.633920
160.751273,0.001450,3.689656,5.030228,144363.876480
179.614887,0.014361,3.883703,5.006958,42261.963840
190.236486,3.135137,4.995374,5.047616,114069.902400
144.701316,0.006968,5.040625,5.268282,271523.767680
159.781119,0.002440,3.600735,4.912668,85271.927040
146.565915,0.011419,5.358780,5.094351,124167.893760
219.799516,3.127903,6.110331,5.167739,152965.869120
345.408878,0.015409,4.455742,4.991703,134639.884800
221.246213,3.139868,2.754896,5.768036,669085.427520
175.650512,0.006138,2.132394,4.942711,92003.921280
214.213644,0.007591,4.100799,4.972466,96491.917440
159.508947,0.013715,5.519576,5.246286,215049.816000
292.644172,0.015586,1.811367,5.201671,456279.609600
226.976228,3.137600,6.028798,4.957834,90507.922560
272.064637,0.004560,1.895406,5.226212,330241.717440
167.442238,3.135153,4.121970,5.341244,917421.215040
143.184035,3.138558,3.384756,5.014764,99109.915200
140.600563,0.115511,5.403942,5.162916,222903.809280
171.498986,0.002552,2.180285,5.028034,124167.893760
323.667521,3.120972,0.259422,5.699215,858329.265600
251.178231,0.005799,1.619357,5.247468,422993.638080
144.570548,3.132509,5.485981,5.086520,233749.800000
161.141507,0.000698,4.262411,5.219719,326875.720320
235.363535,3.138038,1.477068,5.167778,181389.844800
140.015856,2.918574,1.427729,5.167199,467499.600000
146.298942,3.137889,5.588946,5.058815,97613.916480
150.891493,0.008662,5.557204,5.343605,317899.728000
184.960035,0.000109,1.384051,5.194346,333607.714560
226.809976,3.135770,3.967564,5.003548,103597.911360
191.771953,3.131203,0.202424,5.525456,423367.637760
211.477520,0.009414,2.189832,5.246073,525095.550720
248.813163,0.002531,2.825245,5.163882,792131.322240
161.205576,3.134771,0.881203,5.004078,72181.938240
192.957172,3.124189,4.914160,5.432924,373999.680000
163.390339,3.135840,0.880319,4.958009,48993.958080
151.397593,0.008492,0.879233,4.970685,72555.937920
215.776235,3.134737,4.083181,5.140030,276385.763520
363.144935,3.126149,3.555893,5.347151,355299.696000
152.731852,0.011027,0.882166,5.274838,230383.802880
182.545700,0.020345,4.918594,4.983392,111825.904320
220.111195,0.009978,2.769156,5.091467,198219.830400
174.039756,0.004275,3.284001,5.071093,201585.827520
181.503622,3.132772,4.523008,5.018769,104345.910720
145.896144,3.140985,3.869997,5.091728,188495.838720
228.267960,0.007559,2.053557,5.183797,488817.581760
191.819222,0.199981,4.451776,4.982870,93125.920320
159.550620,0.019093,5.313810,5.353254,251327.784960
213.650429,3.107505,3.996919,5.167604,237489.796800
177.176582,0.016546,4.448801,5.016838,154087.868160
150.759096,3.123477,2.976631,5.188164,234123.799680
153.789167,3.141320,0.229774,4.958604,25805.977920
209.894368,3.140730,2.750066,5.184324,231131.802240
145.830565,0.012076,0.119799,4.992218,139127.880960
261.006097,3.139652,6.282546,5.301959,1596978.633600
171.723641,0.006561,2.220981,5.094474,337721.711040
141.605214,3.135995,1.948452,5.229695,278629.761600
209.763055,3.102070,2.981759,5.078239,165681.858240
158.855300,3.138982,0.314700,5.139493,184007.842560
144.252493,0.002811,1.604455,5.070687,113695.902720
207.583163,0.002973,0.514800,5.174092,604757.482560
154.147099,0.102719,4.842988,5.187072,591667.493760
178.227895,3.132731,3.467937,5.142843,258059.779200
217.531850,3.132724,3.825671,5.122251,208317.821760
143.431246,0.002776,3.320813,5.090856,158575.864320
250.886050,3.139211,4.708584,5.055238,96491.917440
155.193036,3.139258,3.156053,5.115780,360909.691200
270.979141,3.039956,2.884169,4.979163,120053.897280
153.943704,0.004303,3.058540,5.267804,209813.820480
274.258646,0.010503,2.118858,5.202568,294337.748160
150.175520,0.003779,4.790810,5.052086,103971.911040
217.959932,3.127675,3.469970,5.193187,389333.666880
161.141964,0.000116,3.903692,5.518878,1346024.848320
163.917724,3.136452,1.432958,5.223734,323135.723520
220.923818,3.138611,3.993394,5.054034,215797.815360
185.331384,0.007408,0.225755,5.085608,142493.878080
168.891082,0.007057,6.018661,5.066613,329867.717760
156.433566,0.000523,1.964444,5.200320,420375.640320
242.153868,0.008446,2.354467,5.097422,133517.885760
171.214472,0.016715,3.250375,5.249252,291719.750400
166.135925,0.002036,4.906341,5.263106,348941.701440
184.495240,0.033976,1.065352,5.153631,164185.859520
232.769398,3.135631,1.095614,5.023266,135013.884480
186.438242,0.004902,6.240123,5.587529,446929.617600
210.804824,0.010948,4.132450,5.297333,547161.531840
160.130598,0.003740,4.261955,5.133113,293589.748800
142.774318,0.013849,3.949744,5.107197,263669.774400
144.432685,0.001976,3.542435,5.152642,607749.480000
230.711516,0.006209,1.118559,5.088169,253571.783040
174.447913,3.137853,3.992658,4.969158,74425.936320
233.208218,0.007287,1.400488,5.267265,370259.683200
193.135065,3.136422,0.883681,5.031363,138753.881280
233.902480,3.138746,3.028084,5.054632,223277.808960
189.888174,3.139037,2.909411,5.140244,228139.804800
140.750676,3.132920,3.600388,5.024315,103597.911360
193.411437,0.000720,1.154882,5.066815,86393.926080
145.700833,3.139128,2.932440,5.306979,451043.614080
159.254012,0.005820,2.639492,5.176972,149225.872320
211.308284,0.028538,0.274767,5.155224,337721.711040
170.776159,0.003089,5.770122,5.033218,127907.890560
270.020590,0.004089,0.951773,5.311642,273767.765760
256.008098,0.006989,3.521733,5.070659,448799.616000
168.299800,3.139105,3.865129,5.290347,664971.431040
171.903716,0.004850,4.454806,5.046941,133517.885760
152.109280,3.132563,2.579391,5.035838,239359.795200
181.476897,0.004281,2.624247,5.170462,209813.820480
269.224691,3.136749,4.946724,4.971933,107337.908160
201.422433,3.136128,0.352175,5.026273,144737.876160
244.180845,0.007390,5.667349,5.240277,745381.362240
284.796373,3.134738,3.824938,5.128982,350437.700160
295.336217,3.135775,5.722184,5.033114,195227.832960
300.267100,0.008142,0.566686,4.991114,105841.909440
140.003825,0.004362,4.928887,5.175126,222155.809920
211.562269,0.005004,0.543807,5.061947,290971.751040
146.340980,3.132828,4.366860,5.044395,193357.834560
201.303678,0.004475,5.939411,4.984760,56099.952000
188.871832,0.001419,2.820193,5.112665,92003.921280
155.472069,0.012892,0.215451,5.021186,85271.927040
148.312133,3.134491,4.781078,5.071601,341087.708160
289.894560,3.124551,2.178900,5.210432,532201.544640
154.168109,3.140862,2.585216,5.059434,174657.850560
