# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0359, s = 0.0 s
141.588760,0.006589,0.509875,0.501368,26406995.405750
166.147238,3.102508,1.033867,1.013168,26804183.065912
142.689382,0.003601,2.468466,1.305832,46909283.863768
140.445131,3.132215,4.262414,0.409513,30147366.205448
140.092270,2.931451,2.126222,0.334080,33326737.485143
140.009127,3.021438,3.060423,0.076064,15481342.753918
140.309750,1.356500,0.157136,0.395812,44548597.883597
140.018210,1.240509,1.732250,0.182777,20525850.437746
140.125391,2.540826,2.219774,0.221298,30084534.259207
140.432885,1.030440,5.123340,0.158386,52916466.723957
143.129979,0.006406,1.749927,0.135220,17503559.023673
140.016291,2.456140,5.167760,0.093997,18276616.362231
142.444734,0.006251,2.811464,0.489979,21556593.555824
143.542030,3.127782,3.985494,0.551157,40308937.511096
143.669525,3.130132,1.920588,0.489905,29936430.385927
141.170341,0.004430,4.691701,1.433333,33169657.619542
141.388818,3.128118,0.637239,0.107130,20341842.595187
140.071512,0.902647,1.615602,0.336304,49226585.881059
144.003997,3.136446,1.148653,0.481847,45745770.859282
143.662097,3.139083,3.699236,0.406646,24999260.610223
141.067689,3.128429,6.105347,0.265990,21158657.896305
146.086981,3.134251,2.063788,0.879231,24941664.659503
140.614363,3.127884,1.032615,0.495619,23360768.012139
141.166665,0.010913,0.781829,0.569919,19391883.407989
145.111584,3.138404,3.180973,0.381437,15886758.407037
142.788659,3.134637,3.706771,0.593610,47925066.994653
140.087315,0.005768,0.371737,0.223321,7024461.989760
140.092531,0.019276,1.154571,0.202357,10710602.835844
140.092376,0.121048,2.355300,0.331243,18805077.910070
140.212542,0.853319,2.840429,0.177215,16834473.596155
151.365307,0.009887,1.749666,0.841519,47670373.212571
149.821990,0.006566,3.039080,0.892148,34235930.707227
143.196692,0.007490,5.193203,0.612681,29867240.445126
162.019814,0.011728,3.343311,1.169275,39074364.567410
140.057062,0.657449,1.569614,0.263570,30830289.621131
141.712187,0.004084,2.267397,0.420442,15004493.161919
142.077799,0.009608,0.346840,0.545079,49826481.367782
146.150832,3.136462,3.176781,0.592850,28206307.866239
164.961618,3.125584,3.713632,0.708908,24084831.392619
146.916703,0.007576,1.585736,0.317529,25756983.961907
147.723526,3.138789,0.016980,0.454471,69468196.562116
142.342042,3.134086,6.038276,0.335979,36531166.743398
140.031108,3.052416,1.183124,0.366376,22177807.024302
142.163068,3.137414,4.536512,0.345632,18992451.749750
141.642052,3.137662,3.715012,0.373085,20560632.407986
140.410640,0.028412,1.020033,0.707704,53014454.640117
141.697038,0.013148,5.235514,0.308684,8864914.415042
145.471537,3.141461,4.525400,0.656803,60040038.628951
150.082908,0.006666,0.328042,1.777065,33779651.097625
140.169495,0.802440,2.818777,0.099112,23438559.945579
145.588175,0.007916,5.918869,0.346857,45577097.003601
142.931724,3.127994,6.126873,0.579828,18573946.107831
146.271015,0.004587,1.703155,0.378577,29439758.810884
140.141272,2.391395,1.674457,0.183354,38209677.307246
140.203860,0.069574,6.278834,0.310350,15243104.957758
140.299743,3.096107,1.727598,0.131752,41006446.914300
141.525217,0.005588,4.005727,0.498422,12420155.373125
140.854839,0.002252,6.076786,0.680606,19505953.310388
140.425331,3.087985,5.898108,0.238139,19301749.485109
140.134929,3.133182,3.835422,0.658702,45887142.738323
141.755933,0.001991,1.501778,0.483910,37787431.668524
140.432984,0.020176,5.223125,0.558024,25579334.113906
141.390068,3.134676,4.209684,0.507229,15338848.875838
158.064199,3.136857,4.795843,0.805618,34409466.558748
140.592042,0.013035,5.585328,0.398137,40420389.415737
145.514832,0.004451,1.397805,0.750199,53291214.403318
141.478881,3.133934,4.221236,0.383358,40663115.208058
140.577264,3.129089,1.227396,0.128006,15495928.741438
140.005209,2.085131,1.844358,0.250580,21299281.775984
145.317954,3.138101,1.387415,0.455422,26584271.254071
140.124216,2.484317,2.964287,0.582244,43036143.177669
148.798998,0.004069,4.652780,0.448439,22816972.477421
144.221078,3.137427,2.050034,0.382558,21431677.662704
140.939202,0.006319,0.148244,0.694746,34067256.851547
147.073007,3.136699,4.396590,0.473082,36119019.096036
159.965721,0.000593,2.244140,0.557214,21822133.328623
145.117583,0.007312,4.831263,0.957709,24307361.202220
141.672000,3.134647,0.355632,0.587255,35692285.461154
145.088916,3.137174,4.625793,0.325942,18790491.922550
140.204124,3.134971,1.751649,0.823339,22935904.375660
140.231773,0.916087,1.661277,0.121943,20648522.332786
146.893920,3.135345,5.266622,1.072127,30574473.840010
151.100790,3.139346,3.017837,0.743664,54460337.403004
142.335120,0.006357,2.229036,0.185397,11295538.335365
143.004761,0.007670,4.673125,0.710568,14450973.635520
141.249865,0.015182,5.479298,0.332779,21669541.459183
140.196849,0.438514,1.024532,0.314312,22315812.906222
142.077936,3.129526,0.877657,0.266314,23129636.209900
140.921446,3.135279,2.725896,0.580960,27427640.532475
140.221428,0.694898,3.437192,0.177040,16606707.791035
140.132135,2.217833,4.198120,0.287174,52992014.659317
162.881326,0.003430,2.607311,0.860836,26106673.662709
141.345817,0.006593,4.244438,0.190992,9657045.737283
144.174453,0.007585,4.065119,0.586369,28892971.278722
143.619116,3.134720,2.079804,0.592703,40142881.653176
142.463892,0.012962,4.966461,0.217201,18155066.466232
146.626405,3.136641,4.977614,0.813251,31408493.126414
142.818149,0.017474,4.642186,0.665666,30532211.876170
141.209558,0.005934,6.152309,0.338587,12294117.480965
146.271675,3.139180,4.753084,0.871508,48921776.141857
141.146569,0.006848,4.640686,0.399834,41016544.905660
140.497049,1.230322,4.741132,0.106426,21981083.192623
140.099056,0.002613,3.612400,0.355170,26423451.391670
140.094190,0.656988,1.771374,0.470431,80136163.434486
157.799447,0.003637,4.656230,0.941635,37546575.874603
141.541308,0.006650,4.121931,0.653273,22960962.354220
152.561524,3.139830,4.575646,0.901696,23294570.068780
140.248366,0.949263,3.922939,0.221769,18316634.327991
140.280329,0.646725,1.613124,0.139355,30808597.639691
149.639067,3.135726,3.708092,0.718345,37898509.573485
157.217546,3.140302,4.598244,0.791621,49109897.980898
140.650940,0.023330,2.140072,0.236329,13601620.362242
140.866047,0.001836,4.905046,0.689158,20434968.515506
148.447311,0.003039,0.487142,0.537042,43124407.102150
142.310928,0.009639,2.159428,0.571124,57807634.539020
147.630216,3.138320,3.710694,0.619977,13936724.075521
146.375061,0.002268,4.358838,0.553698,30016840.317127
140.274209,0.816960,1.303487,0.204039,39592354.124213
140.054749,1.982428,0.968892,0.200412,44091570.274634
141.306722,3.137515,4.932279,0.288841,9558309.821763
140.359450,1.920521,3.578916,0.218803,41487036.503102
143.975886,3.138095,2.889669,0.522322,18792361.920950
143.691588,0.013241,4.125691,0.652616,61121271.703836
150.189312,0.007481,5.829780,0.933252,25937251.807668
145.089262,3.138833,0.609794,0.553498,36967624.369960
140.005117,3.123748,5.389738,0.509875,51747343.724271
140.369581,0.003230,0.112565,0.831296,35678447.472994
140.499024,0.002999,0.712484,0.361806,21856541.299183
140.064065,1.996219,3.917754,0.083053,22347602.879022
176.358200,0.004466,1.211092,1.175623,26840087.035192
144.291533,3.137834,4.056200,0.636372,52512547.069555
148.215449,0.008252,0.255124,0.697600,55645168.389250
151.749948,3.140989,4.468270,0.520660,18075404.534392
140.168822,1.363355,2.286516,0.463818,28833879.329282
141.903933,3.136113,5.898440,0.718490,41547250.451582
145.354079,0.011609,5.380821,0.757116,35555775.577954
145.063457,0.005252,4.368886,0.790591,23863797.581738
140.136639,1.099305,2.295097,0.162885,27299358.642234
141.135191,3.132428,4.587788,0.329525,20522858.440306
142.141013,3.132391,5.624883,0.438199,18489796.179831
140.131268,1.596235,4.854742,0.079462,14068371.962881
142.235332,3.132409,5.387842,0.375862,35074811.989471
141.792957,0.011834,3.787220,0.487575,15368020.850878
143.630603,0.007708,4.443312,0.499728,37475889.935083
148.217320,3.140674,3.093429,0.954160,29201147.015043
140.435405,0.017395,2.078352,0.534372,39922969.841334
140.013999,1.082199,5.953406,0.298319,32262708.395538
140.528921,3.128796,6.181100,0.508258,34585620.408029
140.872396,1.946667,0.429944,0.171332,25730055.984947
141.868097,0.002268,2.158153,0.261078,19308481.479349
140.453074,0.007069,5.276869,1.075917,25117070.509424
140.243471,3.133867,4.114523,0.512492,32377152.297618
140.034269,0.045008,0.508378,0.252178,27485610.482875
140.103510,1.177933,0.876582,0.377773,66199065.359220
149.116134,0.003919,1.346611,0.326756,13185358.718403
141.608055,3.129566,2.880048,0.358410,12989756.885764
143.642045,3.138638,5.556673,0.315655,17708510.848313
142.007252,3.138032,5.899288,0.375868,33887737.005146
148.423189,3.135781,2.360498,0.415062,13846964.152322
146.577628,0.003285,0.740163,0.658858,15278634.927358
152.367995,3.138010,4.815486,0.585732,13423596.514563
143.207718,3.134667,5.839807,0.705804,19180199.589109
143.532705,3.141169,2.012186,0.366961,18247818.386871
140.025591,0.087422,0.965743,0.380180,16205032.134716
141.926131,3.139320,5.160170,0.335113,44674261.776077
155.323027,3.136157,0.858732,0.552884,32139288.501137
140.261200,2.940415,5.639766,0.262107,22796028.495341
142.898630,0.010709,3.283166,0.692434,22904488.402541
140.066931,0.003787,1.900327,0.226280,14144667.897601
140.017733,2.419162,2.553104,0.072143,12800139.048004
148.830455,0.001510,2.236741,0.461187,49197413.906019
148.967215,3.133443,0.569891,0.510608,27168832.753914
143.916301,3.140229,1.631034,0.470125,13155812.743683
151.865517,0.006494,5.539405,0.750887,21117517.931505
141.476709,0.001187,3.247674,0.572036,14568409.535040
141.572012,0.008605,5.274651,0.965244,22462420.780782
140.701877,0.012231,4.125121,0.219694,12907476.956164
149.892706,0.003636,3.534291,0.421058,29527274.736005
146.591648,3.139152,3.038324,0.629135,21122379.927345
140.090232,2.739604,1.364675,0.206783,31668422.904015
140.892583,0.003060,3.875071,0.383475,17165089.313274
140.865916,0.036640,1.583735,0.317951,15967542.337917
140.379383,3.136186,0.120018,0.488319,10075551.379204
153.398463,3.138721,6.132393,0.956347,21719283.416623
168.380647,3.136111,3.012284,0.739824,40050129.732535
144.812949,0.009525,1.062769,0.251171,60921181.875035
140.437130,3.126629,0.413725,0.254076,21683753.447023
140.037354,2.619109,0.448433,0.332443,25110712.514864
141.824745,3.133281,1.336081,0.337785,15521360.719678
140.136719,0.113099,3.385145,0.057966,6843820.144320
142.745508,0.000355,2.593775,0.693559,24009657.456938
140.126249,1.302060,5.520481,0.345345,37258596.121002
140.678261,0.014500,0.567822,0.495383,88919919.919008
155.376984,0.002271,4.926547,1.147062,73718702.925336
140.187258,2.462159,1.963207,0.262444,22913464.394861
140.094512,3.084870,5.468694,0.271736,15246844.954558
140.394841,2.527029,1.616144,0.894390,34063516.854746
144.943846,3.139177,4.307648,0.371846,38841736.766449
140.555190,2.336335,2.321770,0.203194,17666996.883833
142.802254,0.008019,2.037395,0.306570,28735517.413441
140.148857,0.307027,5.766121,0.208938,18733269.971510
152.094597,0.002842,0.813690,0.864918,38970766.656050
152.089928,3.139343,3.645862,0.593354,46960147.820248
140.155861,1.274423,3.998118,0.112885,16161648.171836
140.101695,1.338586,3.324026,0.146292,31825876.769296
152.472566,3.136722,0.015531,0.462304,23560857.840939
140.278010,0.678253,3.173689,0.229796,43705976.604553
140.065020,3.138944,4.677308,0.302856,29471174.784005
140.047275,1.093916,3.171749,0.098623,18685398.012470
146.510637,3.136022,1.541685,0.529607,16936201.509114
149.095186,3.139313,0.189508,0.556191,17058499.404474
140.239889,0.001974,6.114787,0.352868,21859907.296303
149.795649,0.004941,6.105970,0.336713,40981762.935420
142.320000,0.008032,1.931845,0.790408,30574847.839690
140.024705,0.381973,3.268055,0.110351,17386871.123513
142.358937,0.006730,5.683146,0.230038,20192616.722867
141.395603,3.140838,0.872073,0.440260,11646724.034886
141.013249,0.013827,1.947322,0.776191,62815116.254564
141.044952,0.023570,1.187235,0.246573,14954003.205119
140.031258,2.883012,3.744815,0.613168,42517031.621827
142.418807,0.000068,3.157720,0.440510,27549938.427835
143.496232,3.134787,0.907078,0.427924,32053642.574417
158.930943,3.136982,1.256388,0.687635,52117603.407473
152.763637,3.139398,1.265133,0.542282,74261002.461338
142.370419,3.137537,2.327056,0.950725,74900915.913821
140.312369,2.396374,4.636949,0.284967,37153876.210601
143.236806,3.130103,4.066149,0.449409,16937323.508154
140.231272,1.689550,4.133152,0.099326,16277214.072956
140.528572,2.157833,0.365212,0.315083,28051097.999038
140.048891,2.664043,2.540221,0.106203,14046679.981441
140.325325,3.014214,3.122138,0.261075,44097554.269514
140.541840,0.011101,4.806636,0.271385,27816974.199357
140.477200,0.013810,4.235960,0.233415,35909205.275555
143.524797,0.002593,1.149651,0.330602,22165465.034862
141.179339,0.004039,4.859817,0.675967,50667232.648426
141.314919,0.004236,2.720624,0.454014,34477160.500828
147.767378,3.134235,1.618993,0.989839,23089992.243820
141.029200,1.177066,1.278973,0.233611,34070622.848667
157.973842,0.000021,0.719559,0.820242,15996340.313277
140.020354,0.010138,3.091799,0.811167,23269512.090220
180.032538,0.010165,2.215545,1.067019,17995368.602872
144.352887,0.004533,3.534332,1.170992,71646744.698126
143.151522,0.005787,4.651195,0.312239,24172347.317739
146.480539,3.136920,4.571239,0.409445,40820943.073019
141.853580,3.137453,3.934709,0.638576,68543295.353471
151.682868,3.134453,6.002740,0.500779,16136216.193596
167.171454,1.209899,2.127258,0.926522,39693708.037493
140.074042,0.945740,2.678985,0.161357,36436170.824678
142.656731,0.005581,0.069983,0.886509,28918777.256642
140.205671,3.102312,5.260000,0.432938,51300040.106989
143.521064,3.131770,5.822746,0.638870,22568262.690221
147.282677,3.134576,1.059955,0.564589,30601775.816650
142.209828,0.007318,4.906572,0.793190,16921241.521914
165.821321,0.005808,3.475929,0.861949,30689665.741450
140.219187,3.126708,6.071198,0.412134,30024320.310727
140.155693,2.909978,1.502192,0.168753,18940465.794230
142.901758,0.009092,4.541017,0.635152,23935231.520618
140.654305,0.012782,4.267523,0.543113,29502964.756805
142.383524,3.133378,2.116973,0.603072,32679344.039060
151.834946,0.002398,5.408928,0.658243,45532217.042001
149.276918,0.003900,4.146592,0.786448,23429957.952939
161.437241,3.137931,3.489000,1.277849,34648826.353949
140.003515,0.026951,1.418356,0.452270,46513592.202326
140.030491,2.475769,5.340100,0.465045,57462058.834698
140.072346,1.402913,4.450759,0.097533,28054463.996158
142.953274,3.136204,1.921034,0.638323,20936128.086705
140.549380,2.669894,5.995374,0.279846,29521290.741125
143.889581,0.005761,5.714603,0.395518,21992303.183023
146.058905,0.001215,0.492696,0.816797,31871878.729936
140.388079,3.130586,0.531244,0.270281,19914734.960628
142.815518,3.132445,5.814423,0.610746,21595115.522864
145.758306,0.005302,2.639953,0.295647,23886237.562538
140.197671,0.480713,6.122223,0.238087,18870527.854070
142.163157,3.137437,2.755265,0.305114,45361673.187920
140.348363,2.063390,4.226592,0.553527,29284548.943684
140.548411,3.136270,5.583057,0.604897,16102556.222396
141.465257,3.127441,4.128458,0.440444,26366229.440630
140.001697,0.583857,1.634434,0.116155,27257096.678394
140.455666,0.515204,2.377274,0.117413,24775982.801262
140.837888,0.034578,4.336593,0.402408,17691680.862713
140.812090,0.002555,2.504225,0.351461,31157165.341453
148.368021,0.003542,3.028591,1.129601,28010706.033598
140.173307,0.009245,3.056593,0.433749,48260918.707294
140.470878,0.006741,3.415154,0.569229,13032018.849604
140.167142,1.401288,1.607541,0.349809,30991109.483532
150.383716,0.004437,3.282209,1.028597,50772700.558186
161.244245,0.002377,1.309830,0.864735,12605659.214405
140.312323,2.378418,6.167980,0.232572,24198527.295339
144.879532,0.003785,4.221297,0.412474,24873596.717743
148.061343,3.137520,0.190557,0.562534,31131359.363532
145.826073,0.004116,4.691124,0.620203,19041071.708150
140.078785,0.201644,5.591687,0.200424,14694821.426880
141.593179,0.008507,0.920640,0.596064,21470573.629424
142.617834,3.133431,4.444088,0.807308,12973300.899844
140.224680,1.805017,2.122198,0.093176,18530936.144631
142.732259,0.003554,5.436981,0.722806,15414770.810878
140.431511,0.011239,3.859859,0.270184,9922959.509764
145.384250,3.137899,4.588329,0.556925,13799092.193282
140.384880,1.931546,2.057500,0.379036,41864776.179904
146.009533,3.134297,1.620574,0.569190,21884591.275183
140.750769,3.131308,3.793505,0.428580,58275508.138702
141.486941,0.010157,2.053980,0.429996,31489277.057294
141.876761,3.136013,4.445768,0.499380,30377750.008329
142.543424,3.132228,0.556228,0.415144,12885784.974724
140.542266,0.050829,1.031967,0.212523,18785255.927030
140.012185,2.192559,2.841068,0.140447,30645907.778890
147.710596,3.140398,1.050966,0.843184,47234289.585689
164.116427,3.138381,6.000439,0.721145,24464067.068141
140.099897,0.840972,0.750729,0.106988,27866716.156797
141.365734,3.134923,5.885240,0.461455,34459956.515548
140.432469,0.706578,3.728296,0.304184,37313200.074282
144.094079,0.008562,1.754549,1.033895,26123503.648309
143.019238,0.003696,2.584198,0.450931,14939791.217279
144.121334,3.140978,3.413365,0.430552,47886545.027612
140.935744,0.019221,2.345777,0.344335,29229944.990403
141.363078,0.005440,0.907618,0.422019,59203401.344787
140.285667,0.031961,1.656191,0.414796,21041221.996785
140.499007,0.895061,1.973773,0.562969,39228078.435891
141.710410,3.134328,4.387263,0.735906,24160379.327979
145.604570,3.136517,2.888450,0.771836,18750099.957110
140.589348,3.131379,4.585652,0.542228,20920420.100145
142.040339,3.138051,1.742336,0.359433,34489876.489949
140.090088,2.354771,3.525450,0.232779,44651447.795597
140.003719,0.805883,6.281005,0.152658,34064264.854107
140.123328,3.140521,1.342149,0.812444,19429283.375989
149.063762,3.138637,4.930272,0.412864,17055507.407034
160.804261,0.001614,1.266486,1.081166,48768062.273377
140.393073,3.132871,0.559235,0.404098,11930215.792326
142.389277,0.003887,4.064159,0.624287,12141525.611526
143.280006,3.135008,6.127367,0.454953,12482613.319685
147.704268,0.003276,5.097151,0.581128,19246771.532149
140.036612,2.613758,2.850378,0.140852,26024393.733108
140.075702,2.465048,3.762199,0.099818,19136441.626549
140.215315,3.138695,5.818251,0.503568,11842325.867526
147.695231,3.134030,3.306834,0.421921,25909575.831348
140.141122,1.603257,4.371977,0.471436,35777183.388515
140.043772,0.009948,5.545493,0.501223,25547544.141106
140.493339,0.502403,0.604451,0.242938,39047062.590770
145.580521,3.138217,1.810369,0.442584,14867609.279039
153.005344,0.003702,0.254358,0.695404,17421653.093753
146.181384,0.004494,0.008283,0.563795,16143696.187196
146.262218,0.002755,3.768362,0.723008,30120064.228808
140.961725,3.134102,3.914747,0.743191,62034952.922080
140.131087,2.836123,4.554927,0.222556,19501839.313908
148.600086,3.138632,6.256752,0.353631,28945705.233602
142.936216,3.134590,2.722463,0.557693,17404075.108793
151.748407,0.004111,1.966638,0.566328,22822956.472301
140.195102,0.007241,3.427821,0.434583,18302796.339831
140.022905,1.755113,2.214564,0.349569,36571932.708518
140.072023,3.133966,3.522197,0.402424,13381334.550723
141.703952,3.134787,3.193041,0.863221,19665651.173748
146.523076,3.138514,1.434475,0.459306,24458831.072621
140.154571,1.513184,3.244272,0.130229,21311997.765104
140.145272,0.304338,3.796026,0.048793,5754359.076479
149.253634,3.136930,0.725292,0.657317,14261355.797761
140.838168,3.135906,3.571055,0.326776,15243104.957758
143.167067,3.133307,5.262609,0.553742,42064492.009025
140.704434,3.135765,2.734814,0.434749,20646652.334386
144.605567,3.139132,1.316808,0.361299,39755043.985014
140.063171,0.017243,3.471245,0.453282,30027686.307847
140.239861,0.303037,0.937225,0.316265,35405053.706913
143.356975,3.137206,0.573502,0.351425,27758630.249276
152.109702,0.001105,5.801881,0.645926,24442375.086701
144.583011,3.134549,4.098494,0.422197,26214759.570229
146.838401,3.131737,3.449139,0.651525,44463699.956236
153.238846,3.139635,0.008731,1.025337,55096510.858687
140.257122,2.119020,0.495010,0.205596,23762443.668459
140.047363,0.417141,0.882223,0.305783,39575524.138613
140.159310,1.579895,0.306177,0.315141,25421880.248625
153.457135,3.138424,2.656582,0.631946,19622641.210548
140.071932,3.141315,5.435997,0.546492,19563923.260788
143.589634,0.000307,3.675033,0.326631,46194570.475284
140.267385,2.475575,4.103166,1.142986,74280076.445019
152.211220,0.008370,4.624874,1.084322,26063663.699508
146.768609,0.008398,2.467730,0.512222,48738142.298977
140.284062,0.012714,4.182357,0.406811,18588906.095031
140.036293,1.068353,0.892490,0.289564,42403335.719106
155.062278,3.136392,4.400725,0.572093,20354558.584306
145.492868,0.003108,4.097647,0.447878,12163591.592646
143.898818,3.135232,1.161683,0.621102,31905912.700816
140.446714,0.009819,1.491767,0.535667,77235421.916393
140.516231,3.133320,5.037143,0.254063,14281925.780161
140.431456,2.320977,3.808162,0.158256,22637078.631341
141.862968,3.135393,0.367851,0.634564,14355603.717120
140.951723,3.131064,0.788776,0.373494,13344682.582083
143.725636,3.134998,1.147204,0.417485,31888334.715856
144.224273,0.008152,2.276611,0.574555,25548292.140466
152.209379,0.006467,3.977482,0.522817,51060306.312108
142.034485,0.006893,2.713143,0.294566,23575443.828459
140.239791,2.357054,4.557568,0.355743,49310361.809379
145.621650,3.135656,5.546053,0.893536,14771491.361279
140.047791,2.592048,3.147103,0.295962,40486587.359097
140.244690,0.014678,1.941125,0.389081,14909497.243199
141.846824,0.018629,5.701385,0.148210,12528989.280005
140.173376,0.010287,3.565351,0.375265,30645159.779530
145.290434,3.131109,3.936293,0.416516,14339521.730881
144.247520,0.005464,2.376784,0.470864,26277965.516149
140.435187,0.012270,5.564054,0.393365,11268236.358725
141.226659,3.137711,4.631504,0.490627,35046388.013791
146.080673,0.004054,5.260551,0.674519,41265254.692861
140.702504,2.453923,0.759141,0.187155,40328759.494136
143.315431,0.010519,1.303276,0.229861,12827815.024324
145.840911,3.139117,3.832722,0.351071,42464297.666947
140.168970,0.011942,0.147347,0.224204,16985195.467194
142.231279,0.009797,1.551448,0.666374,48277748.692894
144.095411,0.002484,1.124577,0.437252,13757952.228482
144.222590,3.139639,5.002886,0.329119,16965373.484154
141.563270,3.136138,1.654205,0.402127,17674476.877433
141.130815,3.127708,2.675606,0.566438,17135169.338874
140.083613,1.129199,2.865269,0.369976,30506031.898570
140.655305,3.128703,1.521400,0.737295,13759448.227202
143.080418,3.131495,0.726924,0.490520,13232108.678403
144.710658,0.004554,5.365026,0.878089,61627667.270558
140.249461,3.128627,2.672427,0.370545,38468485.085808
142.721209,0.002222,5.764275,0.539763,19225079.550709
140.217625,0.181702,3.598278,0.194960,10367271.129604
141.467034,3.134496,5.135123,0.317515,15892742.401917
141.192857,0.013875,1.141367,0.566488,51499381.936430
140.062949,0.036941,1.703463,0.474441,39218728.443891
141.248921,0.020064,5.813961,0.200292,22131805.063662
140.075999,2.506239,3.668276,0.754678,65981023.545779
150.111663,3.137932,0.109801,0.729345,21003448.029105
140.150383,2.716351,1.511518,0.367282,58119176.272461
141.213162,3.123952,5.053841,0.359087,34668648.336989
140.144507,0.274717,4.129708,0.358069,39907261.854774
140.371929,1.780855,3.686227,0.126776,14208247.843201
145.189628,3.138677,5.096348,0.375613,48563858.448096
144.468134,3.139650,3.706063,0.467949,20269286.657267
141.675880,0.007172,5.177993,0.528657,13875014.128322
140.047466,1.330692,5.920466,0.165998,18656226.037430
141.600376,3.134605,4.552864,0.400433,16746583.671355
140.255261,2.892463,4.086673,0.081065,14220963.832321
140.113051,0.765827,0.379366,0.099858,20811212.193585
142.490586,0.013924,2.282777,0.550645,28462871.646720
140.352163,0.008349,2.255470,0.304070,17332641.169914
140.289830,0.966118,5.081697,0.082061,22015491.163183
140.608475,0.705488,3.855153,0.451996,33235107.563543
140.091845,2.557919,4.870385,0.267536,30227028.137288
141.735789,3.125186,1.557013,0.562972,31530043.022414
141.038937,0.012858,4.298058,0.464286,41591382.413822
140.016776,2.174000,1.132267,0.155022,38442305.108207
144.086660,0.003131,1.372401,0.600616,55676958.362050
140.433482,0.093465,2.142170,0.198685,20663482.319986
145.525140,3.133605,5.986605,0.831568,42200253.892865
140.225006,2.641109,4.432200,0.419793,44823861.648078
140.381707,0.882754,1.215516,0.166793,28122157.938238
143.625823,3.125659,5.536648,0.421232,22636704.631661
145.726779,0.001653,2.163371,0.724829,31544255.010254
142.904497,3.129696,3.395651,0.366610,13981604.037121
140.274896,3.139614,5.588114,0.270349,14921465.232959
150.244502,2.675685,0.830457,0.385947,25160828.471984
152.328065,3.136897,5.124773,0.891483,28610601.520320
142.106437,0.011713,4.155854,0.169392,22368546.861102
140.109738,0.407091,0.201052,0.488209,42558545.586307
140.123649,1.591055,2.328824,0.215551,50239003.014824
140.420945,0.963191,0.057238,0.091914,19388891.410549
140.005899,3.003387,1.163392,0.306155,25164568.468784
141.528532,0.004548,2.135041,0.425561,23314392.051820
142.147767,3.136785,4.032706,0.483076,34154772.776667
140.193878,2.170299,3.416433,0.162912,17785180.782712
140.404281,0.569190,4.175903,0.319144,24074359.401579
146.109130,0.004478,3.059968,0.877113,44859765.617358
141.775670,0.000715,6.071137,0.619840,19585615.242228
142.529867,3.136934,3.952415,0.484582,28673059.466881
143.342700,3.140831,2.577878,0.330279,14105397.931201
140.395994,3.127660,5.664012,0.365778,15280130.926078
144.091081,0.004079,3.990149,0.531879,17477379.046073
141.205622,3.125666,2.390928,0.282288,20778674.221425
140.173678,2.846183,1.858938,0.201951,9809263.607043
145.584912,3.124391,0.738792,0.544273,30364286.019849
160.190679,0.003177,1.934885,0.736511,12573869.241605
140.738569,0.004195,4.224285,0.607884,12342737.439365
140.726754,3.137763,5.851712,0.352418,18658470.035510
140.825106,0.015749,4.777578,0.399063,34657802.346269
140.431494,2.902007,5.031081,0.400869,29581878.689285
140.080008,0.641574,2.325984,0.132633,31390167.142094
144.613371,0.004933,1.893552,0.498033,27763492.245116
140.061748,0.628640,2.937903,0.104772,17070841.393914
142.884041,3.127299,0.207147,0.434069,16225976.116796
148.796262,3.138957,5.974251,1.468690,43808826.516553
141.377716,3.130748,3.322869,0.241795,19462943.347189
141.136115,0.012749,2.180701,0.387403,29571780.697925
140.075738,3.134585,2.449230,0.457193,29866866.445446
140.135847,0.394346,1.302677,0.216175,24237049.262380
141.312689,3.136387,0.666174,0.445958,27891774.135357
140.358123,0.006937,3.143816,0.503804,20924534.096625
140.476096,0.777744,4.634256,0.092753,21433547.661104
141.026527,0.013950,4.911553,0.235668,40154475.643256
140.061511,3.123271,1.549760,0.377386,18988711.752950
140.523931,3.138082,4.931381,0.387494,21669541.459183
140.134105,3.113248,3.228951,0.241690,11703571.986246
141.911776,3.133861,4.993005,0.621065,29260986.963844
150.923081,0.004140,1.238784,0.585359,15616730.638078
140.015853,0.923958,3.090279,0.087294,13496526.452162
146.955562,0.002299,4.572941,0.882572,19993274.893427
140.162428,0.254156,0.287568,0.145924,9145414.175043
141.682391,3.137994,4.996973,0.324288,23134872.205420
141.424662,3.134479,3.088208,0.397738,14409833.670720
144.232785,0.009149,5.207228,0.276950,14177205.869761
140.033154,3.129806,3.155242,0.443083,33303175.505303
143.062747,3.137543,2.850976,0.505001,17778074.788792
148.396623,3.136376,1.974617,0.644066,27795282.217917
140.137801,2.596682,0.579087,0.091460,23163296.181100
143.338922,3.133152,5.285181,0.703377,33417993.407063
141.865966,3.131955,1.248628,0.811930,21471695.628464
140.046769,3.025572,3.019277,0.099448,12556665.256325
141.096716,0.026811,0.404386,0.228441,30320528.057289
152.771111,0.003280,2.946315,0.448467,39061648.578290
140.163110,0.231775,1.035279,0.322735,23238844.116460
151.827941,0.002322,5.576855,0.457551,24560932.985261
143.181942,3.134431,3.725278,0.968846,20633188.345906
145.863155,3.132514,5.527157,0.667113,18563100.117111
140.006682,2.759082,0.820248,0.134443,10710976.835524
141.553093,3.132247,2.135008,1.038257,54543365.331964
147.226543,3.136124,3.392959,0.673225,14120731.918081
141.303666,0.007078,3.972318,0.762304,22802012.490221
