# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0215, s = 0.0 s
148.954821,0.003601,4.348631,0.659264,25992229.760628
145.940078,3.134833,2.996066,1.199990,59205645.342867
145.152191,0.001333,5.438318,0.485575,76060688.921507
140.875953,3.132894,0.243592,0.215712,19449853.358389
142.521202,0.008028,0.621741,0.269846,37056262.294121
141.025761,0.004148,4.658307,0.382774,50245361.009384
140.185681,1.152059,0.159003,0.104878,23741873.686059
140.139185,0.521513,3.976928,0.239089,48806584.240417
140.066661,0.020600,0.131219,0.406901,24211617.284139
140.102125,0.761661,2.052705,0.076253,20169054.743027
140.201500,1.065561,5.183684,0.231235,21369593.715824
140.615543,2.961162,0.585065,0.225202,42295623.811266
149.587311,3.138392,3.237437,0.474630,38956554.668210
156.267650,3.130109,0.132897,0.777032,66325477.251061
140.179731,3.129813,6.038614,0.358406,64301390.982891
143.768234,3.136302,1.597695,0.861405,31305643.214413
143.187383,0.009254,2.755769,0.427319,18163294.459192
142.024421,3.134952,4.256504,0.658167,30140260.211528
141.479118,3.137970,0.059478,0.256292,29967846.359047
162.194387,3.137007,5.657142,0.713191,80248363.338487
140.033395,2.309357,1.527150,0.080082,17249613.240954
140.370098,0.005159,5.477459,0.233414,12496077.308165
140.192292,1.849190,2.664387,0.160939,44111018.257994
144.173287,0.005199,5.864507,0.705020,44380298.027596
141.187202,3.133387,2.013895,0.369629,55217312.755328
159.822483,3.120433,4.980539,0.780122,27713376.287996
140.056996,3.116622,5.656888,0.261670,33466613.365464
142.708072,3.129329,2.437041,0.606580,16735363.680955
148.517048,0.002384,3.689168,0.544880,19406843.395189
145.629399,3.140032,6.002091,0.666240,43328984.927111
150.401575,3.140432,0.522690,0.597876,16755559.663675
140.434098,2.006484,3.713778,0.279814,28183119.886078
140.340218,0.119485,4.285709,0.413329,27754890.252476
144.688213,0.004790,3.094128,0.801587,21578659.536944
140.117470,0.089834,3.761637,0.427286,42885795.306309
140.039603,1.376645,0.057164,0.283500,55892756.177411
142.196658,3.133057,3.055830,0.601183,28981983.202562
150.034984,3.139286,2.733506,0.969822,20714720.276146
140.103637,0.013853,0.443535,0.448360,38631174.946608
140.001274,2.157582,0.300454,0.221218,18125894.491192
140.885524,0.024573,5.250199,0.594679,15480220.754878
161.847749,3.137010,3.309750,0.612257,18989459.752310
141.172991,0.012286,1.037858,0.370898,22078697.109102
141.200463,0.008743,4.602199,0.280868,39090446.553650
141.948253,0.006622,4.046999,0.619004,26832981.041272
142.352913,3.138041,2.308895,0.891809,76238338.769508
141.230169,0.007746,5.996753,0.924776,36730882.572519
140.406524,1.071682,4.793291,0.176706,46571562.152726
147.161455,3.136478,3.827452,0.736666,31152677.345293
143.975235,0.001107,0.128628,0.407719,27483366.484795
140.061393,3.128892,2.208353,0.325003,24743444.829102
142.646371,3.130919,2.062907,0.819874,20635432.343986
144.524767,0.005112,0.250721,0.744257,26937326.951992
146.326737,3.134387,6.178339,0.446261,42088427.988545
140.489058,0.014392,2.705782,0.280380,50661248.653546
145.861182,0.002389,2.126183,0.865003,58113192.277581
140.026803,0.009157,0.004292,0.424526,16488897.891835
149.138395,3.134590,4.950510,0.800609,27302724.639354
149.757863,3.128096,3.574380,0.365007,24388893.132460
140.089425,2.730910,3.566323,0.081952,17371163.136953
141.943414,0.019050,0.997036,0.311864,22317682.904622
140.044539,1.347494,0.363427,0.117848,42283281.821826
149.537957,3.134881,0.703524,0.446160,65207218.207855
140.020758,2.063680,4.176952,0.508076,83482338.571462
148.842248,0.011773,4.124996,0.406066,31613818.950735
141.910882,0.017812,2.460986,0.720419,30381490.005129
158.999707,0.005379,2.908455,0.484672,18313642.330551
140.986814,3.133517,3.808150,0.474670,25274150.375025
140.379788,0.023929,6.199570,0.085444,12836043.017284
145.675576,0.003781,4.765913,0.504574,40532215.320057
143.447828,3.135195,2.087751,0.779360,39780101.963574
140.013776,0.011879,3.105364,0.517413,19565045.259828
147.597472,0.006164,2.630977,0.499287,42556675.587907
140.832521,3.136952,3.708844,0.406183,33626685.228504
140.623232,0.004011,5.943787,0.768764,29975326.352647
140.080182,0.009393,5.826239,0.533675,17521511.008313
144.081493,3.133088,5.416851,0.522222,18325984.319991
146.254999,3.132629,0.547276,0.642204,36531914.742758
158.850762,3.141507,1.302570,1.095629,69556834.486276
141.431632,0.014093,5.888521,0.418820,24802910.778222
143.378793,0.002815,4.446244,0.619052,76613834.448230
140.024198,0.803379,0.515529,0.119763,52023729.487792
140.196394,1.222112,3.261348,0.114286,21776879.367343
141.721917,3.103841,3.514989,0.404313,38725422.865969
146.873479,3.125977,5.758496,0.476775,36691986.605799
140.038534,1.652625,2.615728,0.046493,13145714.752323
141.324053,0.009866,3.666534,0.614765,31202793.302413
141.849272,0.010537,0.237220,0.369581,31373337.156494
140.168111,1.107135,1.533771,0.177278,33043245.727702
140.536183,3.137162,4.540232,0.531432,68650259.261952
145.422848,3.139619,1.623833,0.653296,12526745.281925
140.374922,3.015240,6.005433,0.224448,48403038.585695
140.081614,0.576474,5.132191,0.198319,25732299.983027
143.352353,3.116041,6.177226,1.212836,33159559.628182
145.389151,3.135295,5.191742,0.811590,46133608.527444
144.357433,0.006699,1.461922,0.377428,32151256.490897
147.271683,3.138045,5.736696,0.816143,59367213.204627
140.186371,3.113047,1.892817,0.420413,90885288.237418
145.057408,3.137822,4.479118,0.291091,31024021.455372
142.683944,3.133938,2.291825,0.447432,57022235.211016
140.279338,0.576668,0.802013,0.072718,15197850.996479
140.083515,2.353572,5.152416,0.189047,47904497.012253
145.490748,0.005404,4.473290,0.836082,37871207.596845
141.430254,0.012767,4.978550,0.715796,31369223.160014
141.590617,0.006056,4.550663,0.616857,52586599.006195
142.020641,0.002919,0.026479,0.220479,23989835.473898
140.197477,0.019089,3.936852,0.292494,24853400.735023
173.551528,0.000599,1.395800,0.896518,26955652.936313
154.077737,3.133783,0.097172,1.003950,54294655.544763
143.360253,3.139634,2.436271,0.964606,42613149.539587
142.780732,0.002506,0.827864,0.625721,29305118.926084
141.503888,0.001213,5.749417,0.597246,28128141.933118
141.326118,3.133959,0.804633,0.267257,38938228.683890
140.172027,2.426173,6.044661,0.053825,15697888.568637
140.436654,0.012904,5.100802,0.274126,34387774.577308
156.226748,0.004631,1.240384,0.621360,32143402.497617
147.511685,0.004996,1.218788,0.489184,58174154.225422
140.027192,2.807578,5.988872,0.058667,13495778.452802
140.111456,2.529148,1.322546,0.280721,47567523.300571
143.960637,3.137106,1.729334,0.553246,51369978.047149
166.197189,0.002677,4.473852,1.003792,31493391.053774
141.009215,0.009763,5.655358,0.226230,54575529.304444
141.941255,0.008031,2.137242,0.380034,34999638.053791
143.402882,3.137504,0.658257,1.063164,37681963.758764
146.869728,0.003787,6.161123,0.989525,55861340.204291
140.025924,2.688094,1.924602,0.120159,47080949.716889
142.038345,3.130106,4.916202,0.864053,28514109.602880
140.070546,1.756049,4.978496,0.111269,42665135.495108
144.173857,3.139694,5.587226,0.592861,22523382.728621
148.181522,3.136625,2.607682,1.000253,28057829.993278
143.495213,3.134963,6.203399,0.357591,48724678.310496
144.315272,0.001659,2.801057,0.716109,56414485.731013
157.205790,3.138485,0.646296,0.591966,70972049.275403
146.942075,3.139195,2.568017,0.760232,77831203.406635
140.539357,0.002439,3.019511,0.370786,54281191.556283
144.034257,3.135786,6.146106,0.795226,32595194.111059
140.017822,1.491117,1.294034,0.107320,52360329.199794
140.739161,0.024977,4.286077,0.329264,41178112.767420
140.103205,1.327046,5.586146,0.326684,42876819.313989
153.034950,0.001004,1.375195,0.995694,26536399.295031
140.143132,0.909135,5.431111,0.097091,27018484.882553
145.357982,3.133782,1.006419,0.979725,40730061.150778
140.083125,3.130758,2.880479,0.574961,38386205.156207
140.048383,0.015033,1.538968,0.353065,13726910.255042
141.786093,3.135218,3.655657,0.730463,70520257.661961
157.603675,0.000267,3.317743,0.792543,24997764.611503
141.149502,0.013362,4.562610,0.341171,42031580.037185
140.171942,0.121009,3.531712,0.337886,17677468.874873
140.293708,3.136472,2.737776,0.397407,14348123.723520
146.323320,3.138073,1.819617,0.428242,36979218.360040
143.756524,0.002050,4.347740,0.552335,23081016.251500
141.629456,0.010564,4.426707,0.277634,17386871.123513
140.770080,3.135605,1.324521,0.314391,18969637.769270
140.402822,3.139050,2.033420,0.352424,62209610.772641
140.084139,1.849127,1.920540,0.086035,33712705.154905
140.788953,0.006916,0.619305,0.649570,15583444.666558
140.148612,1.783798,1.461816,0.131317,38861932.749169
141.971826,0.005813,2.826519,0.381955,24384405.136300
142.013327,3.135532,4.630356,0.265326,32699166.022100
141.435082,0.002421,5.390861,0.920478,28718313.428161
146.056485,3.138440,3.765165,0.259720,27374532.577915
154.639444,3.132893,2.389002,0.589476,16647099.756475
151.105418,0.006428,6.183055,0.815525,44764769.698638
143.678143,3.133364,3.943991,0.464422,24758404.816302
140.230441,1.215325,3.796534,0.068493,26779873.086712
140.020201,0.520725,1.987183,0.049789,18233980.398711
140.547363,0.096947,4.736285,0.233901,64103171.152490
140.919657,3.133128,2.638660,0.336441,53101222.565877
140.113564,1.052820,4.957531,0.112780,34313722.640668
140.802848,0.009586,4.102831,0.865982,65581965.887217
140.484092,2.399181,4.398027,0.340858,40552411.302777
142.466510,3.135206,5.698517,0.767632,20744266.250866
144.007394,3.139007,3.301595,0.371529,23357402.015019
140.278987,3.130440,3.031116,0.273055,68328993.536830
140.531728,3.042135,4.221645,0.474153,15830658.455037
140.036141,0.978510,0.473415,0.680091,62543218.487202
140.039139,1.139761,0.689324,0.142903,48662594.363616
140.249598,2.387296,3.924912,0.468987,50588692.715625
141.180653,3.129433,2.252251,0.524969,32252984.403858
140.054753,3.137300,2.714169,0.661344,39694456.036853
140.428227,1.249307,5.086955,0.102464,44313352.084875
147.326984,3.138145,1.172336,0.595214,47139293.666969
145.281590,0.000975,3.090035,0.601695,48837626.213857
141.336395,0.008376,2.745774,0.391332,52773972.845876
147.460045,0.003150,3.551015,0.565403,33395179.426583
140.417990,0.227995,4.791861,0.354223,19261731.519349
140.038025,1.143293,2.033285,0.080164,26505731.321270
140.052944,0.938224,2.210926,0.089760,21161649.893745
142.462063,0.005071,0.215995,0.114478,12920566.944964
143.562937,3.139484,3.468308,0.286437,29829092.477766
149.056463,3.139086,3.495036,0.443907,41739486.287103
140.234994,2.238377,4.191167,0.062464,20849360.160945
140.057746,0.004740,5.478638,0.351694,50397578.879144
140.254743,0.006147,2.914600,0.240713,28512613.604160
149.551761,3.135466,1.517957,0.501245,40289115.528056
144.429887,3.139800,5.814524,0.696802,24635732.921261
140.426035,3.138999,2.030276,0.647670,31233835.275853
143.875266,0.003133,1.956698,0.382594,18708211.992950
140.160472,0.092779,3.923041,0.106055,23613965.795499
156.237775,3.139521,0.106852,0.870954,58180886.219662
149.236486,0.001021,0.356731,0.663091,54397505.456764
140.810259,0.011450,4.446301,0.274285,21946301.222383
142.148572,3.134699,1.410844,0.217045,45115581.398479
140.659658,3.114731,4.264585,0.190157,37399968.000042
143.575829,0.000285,0.754009,0.256449,25946227.799988
140.022417,1.009486,5.932266,0.056239,19047803.702390
140.084197,3.131531,4.717632,0.603388,28940095.238402
141.576504,3.140257,4.120904,0.639445,37059628.291241
149.969747,0.003475,2.961509,0.382963,74366096.371419
140.237173,1.396568,0.841576,0.231867,52586973.005875
141.035323,0.010890,5.718864,0.263552,35250217.839392
140.674664,0.012767,4.791592,0.528958,22186409.016942
140.936988,3.127577,1.672191,0.768229,44789079.677838
141.903065,3.132956,2.457938,1.212108,45039285.463759
140.155413,0.004133,4.230548,0.673578,23573947.829739
140.265336,2.759399,3.061179,0.131833,25698266.012147
156.426916,3.137660,4.876085,0.441715,20106222.796787
140.081807,0.293314,2.106070,0.323061,60865829.922394
163.693702,0.006540,3.128274,0.952710,57534614.772619
140.077394,3.120573,0.672154,0.502629,21148185.905265
140.145900,0.016556,6.186838,0.334377,17924682.663352
141.325975,0.004255,0.901787,0.657288,42736195.434308
140.276413,1.698068,5.682033,0.137277,24861628.727983
145.025067,3.136046,0.869494,0.350664,46408498.292245
141.207372,0.012953,2.135770,0.632180,47481877.373851
145.086498,3.133107,1.665365,0.741609,49136077.958498
141.281707,3.137968,4.285341,0.165070,32527126.169299
142.105691,3.138346,4.292468,0.376988,62346868.655202
142.549102,0.006455,4.721823,0.541550,29384780.857924
141.955898,3.134442,1.336112,0.642008,20138386.769267
140.175135,0.012340,5.341165,0.644709,49647335.521061
140.120943,1.422706,2.027458,0.122607,36804186.509800
168.890522,0.001376,0.386334,1.019767,41070400.859580
140.231291,2.210836,1.497211,0.130600,19047429.702710
140.008901,1.154685,1.086580,0.073274,18312894.331191
145.135863,3.139851,3.430090,0.576962,15758476.516797
140.045322,3.071953,3.678908,0.406318,39585622.129973
140.444373,0.372994,2.527767,0.068759,18883243.843190
140.461555,0.008434,4.168019,0.255586,27925434.106557
141.781933,0.034756,3.180023,0.189396,24158135.329899
140.963109,3.120040,3.083293,0.479639,30759603.681611
140.577495,0.712820,6.053412,0.035192,9364203.987843
140.569293,0.017979,5.615450,0.419399,65545313.918577
149.740422,3.136827,3.577197,0.705069,55237508.738048
148.763725,3.134176,3.213943,0.429151,47302731.527130
140.030513,2.244272,6.264972,0.440560,42581733.566467
154.380531,3.135850,2.915875,1.033067,30777181.666571
142.426004,0.002126,6.052212,0.558097,64635372.697132
144.685992,0.003093,3.929879,0.336423,15558760.687678
172.916276,0.001831,4.774505,1.089142,30225532.138568
151.449224,3.141546,1.790006,0.599246,78998082.408241
148.059306,3.136349,6.003946,0.708202,56052080.041091
145.598129,0.004606,5.493884,0.388121,79495501.982643
149.513092,3.130109,5.139727,0.300895,38819296.785649
140.198867,3.018819,0.388302,0.399649,13958042.057281
145.824029,0.006387,1.479461,0.324999,26035613.723508
140.326187,1.070117,0.710963,0.229371,38243711.278126
140.957469,0.005979,0.764375,0.913880,77760891.466795
148.441101,3.141549,4.164611,0.989879,30876291.581771
153.765371,3.137946,2.790739,0.734223,65344850.090096
140.195883,1.412685,1.708080,0.146248,46220002.453525
140.503185,1.295074,4.066758,0.085100,27886912.139517
144.616971,0.006679,4.796460,0.613072,21465337.633904
140.082656,3.132003,0.800817,0.332373,55406182.593728
140.687305,3.127053,0.446380,0.383906,48049608.888093
140.341000,2.723866,3.176259,0.056464,24570282.977261
143.850433,3.139929,4.283661,0.394109,64866878.499054
147.395542,0.009497,3.895257,0.215932,24100539.379179
140.507983,0.022764,0.496891,0.265750,10041517.408324
145.088271,0.002832,0.003033,0.598372,58370504.057423
140.130050,2.232095,2.720038,0.375766,57948632.418381
142.056105,3.139823,0.749485,0.273523,14320821.746881
140.132503,3.126145,2.263503,0.301809,33272133.531863
149.894364,3.138594,1.911063,0.576171,44574029.861837
140.500839,3.139072,5.773545,0.652059,20500418.459506
143.230909,0.005876,2.719879,0.514106,18205930.422711
140.312008,2.026222,5.465410,0.350219,50506038.786345
148.003303,0.006037,6.181421,1.155806,32723850.000980
144.345729,3.138669,3.244505,0.344384,27462422.502715
140.539944,0.009280,4.343287,0.286385,36462350.802278
140.105317,2.885301,2.362516,0.142286,15676570.586877
142.593450,0.011147,4.393364,0.985203,70971675.275723
140.027301,1.661633,3.938705,0.190116,24618154.936301
140.057270,2.467917,2.332024,0.855196,48189858.768094
141.289545,0.020161,0.343400,0.286805,24407219.116780
140.136042,2.903926,0.156992,0.180215,22662884.609261
140.346576,3.107355,4.495603,0.250985,46217384.455765
148.847531,3.136039,0.712076,0.359791,40840391.056379
140.688068,0.002769,2.354673,0.357079,12150501.603846
141.583487,2.879799,3.428288,0.662897,23168158.176940
140.332112,0.004162,3.088570,0.575729,37247750.130282
140.044555,2.162015,5.159564,0.099313,23410883.969259
140.063073,0.479838,0.095013,0.842613,56760809.434695
140.200693,1.556856,2.627768,0.160308,23075780.255980
140.064402,1.220758,1.459088,0.186071,40486961.358777
141.301205,0.004524,3.425161,0.361060,23881001.567018
140.114508,0.011630,3.417341,0.519963,25530340.155826
141.642673,0.007122,1.277401,1.018416,27717864.284156
140.400459,0.005098,2.536500,0.131640,35348205.755553
149.243114,0.001492,1.635894,0.575870,26623167.220791
142.278891,3.136777,1.226700,0.590112,36941818.392040
144.964036,0.009535,5.129323,0.590911,27622120.366076
148.480874,3.137154,3.089067,0.652766,43669324.635912
140.342750,3.035809,0.241283,0.385452,27407444.549755
142.178835,0.007508,4.886556,0.269999,31142579.353933
144.837976,0.000710,2.830064,0.949080,30679941.749770
148.947375,0.007644,2.258583,0.686518,37610529.819883
173.838102,3.133297,0.684622,0.856972,22325162.898222
141.732051,3.134660,0.577260,0.373358,42507307.630147
141.900025,0.025116,4.473892,0.231043,51970995.532912
140.076125,1.881526,1.318124,0.233484,63870169.351849
152.577672,0.008707,5.279173,0.830696,29474166.781445
140.021122,0.038890,2.381187,0.355489,32861481.883221
140.052309,1.747510,4.221826,0.061165,19576265.250228
142.208204,3.133676,5.808196,0.475683,13640142.329282
140.242382,0.421775,6.057102,0.169056,38501771.057328
143.925998,3.133510,4.128900,0.196969,22615012.650221
141.054208,3.135706,2.808411,0.319949,47570141.298331
140.328355,1.201326,0.989989,0.161826,20115198.789107
144.565411,0.000542,3.212376,0.712989,26755189.107832
140.082841,2.241876,2.510751,0.159753,32795283.939860
140.128958,2.899887,5.920684,0.248209,11438032.213445
141.750369,0.026478,1.677456,0.433969,51405508.016749
145.764737,3.133555,0.611680,0.400241,41858792.185024
140.598552,3.073891,5.609674,0.154730,22027085.153263
141.177951,0.009339,1.866734,0.259593,21217001.846384
143.961536,3.132236,1.570320,0.355844,46001586.640403
140.022933,2.288326,1.091493,0.546255,51782499.694191
140.125441,1.401760,3.896337,0.337288,50108851.126183
147.999430,3.136841,0.691410,0.583300,53208186.474358
150.675006,3.046972,3.698728,0.517075,23078398.253740
140.240023,2.874965,2.955425,0.284146,29754666.541446
150.779496,0.006396,5.647434,0.808755,24663782.897262
149.898820,0.003143,2.249697,0.752544,27043916.860793
140.297369,0.030145,3.487309,0.242333,18794605.919030
140.356736,2.744586,0.369025,0.381751,24557566.988141
140.290065,2.350485,3.229452,0.059794,19774485.080628
140.092077,0.217832,1.526506,0.162662,24535501.007021
143.438808,0.006221,3.797595,0.450943,23943833.513258
150.200414,3.137536,1.020588,0.818314,54345519.501243
140.961972,3.134996,4.190006,0.406877,25001504.608303
140.104868,2.919376,3.608160,0.067250,14567287.536000
150.174004,0.001924,0.977164,0.647112,39041078.595890
140.054478,2.064796,5.763341,0.481287,37262710.117482
147.691801,3.139607,5.221824,0.810381,76922758.183911
140.160656,2.203547,5.381266,0.131335,31252161.260173
140.390617,3.124840,5.471963,0.344359,30175790.181128
163.306507,0.002101,5.273122,0.606004,19725491.122548
142.504898,3.135911,3.029158,0.377088,34070622.848667
141.683929,3.132928,3.338150,0.360391,23157686.185900
154.160748,0.007429,3.747250,1.203394,41852808.190144
140.292913,2.327259,2.533545,0.077480,18639770.051510
140.004413,3.128647,5.195284,0.746453,45715102.885522
140.124754,0.791405,5.335828,0.178872,42299737.807746
156.030233,3.139475,1.646738,0.709743,55804866.252610
140.302455,1.871358,3.300909,0.106354,32337882.331218
144.991552,0.003214,6.159892,0.990036,24894166.700143
148.135180,3.134325,3.350780,0.577992,46851687.913048
140.286308,0.819733,4.399145,0.546912,51154928.231148
141.425369,0.014358,3.870419,0.304828,48617714.402016
142.361682,0.000498,0.838273,0.346966,32072716.558097
140.130469,2.301576,2.565883,0.068237,17217823.268154
140.128025,2.898850,2.869742,0.164347,36163151.058277
141.938189,3.138067,5.499271,0.403020,56274235.851013
140.363867,0.331499,5.366363,0.464607,60753630.018394
150.150784,3.140748,1.062951,1.169492,22852502.447021
140.008149,2.653794,5.187516,0.120156,37754893.696364
142.118363,0.001839,3.690873,0.396344,42354341.761026
150.797212,0.003361,4.873025,0.906893,32811739.925781
140.659337,0.034833,1.000690,0.433411,24485011.050221
151.639849,0.001970,4.271959,0.686890,77149027.990312
140.219759,0.580377,4.570377,0.163014,18532432.143351
171.972255,3.141567,5.249012,0.983633,30482843.918409
140.809667,3.132716,2.375741,0.366056,26958644.933753
157.994777,0.000291,2.860152,0.957505,53088132.577077
140.088130,0.138304,5.967863,0.327259,13961408.054401
141.167684,0.004799,2.383663,0.326370,27311700.631674
140.132805,3.133881,1.021577,0.582157,58531323.919823
142.544614,0.007537,2.257989,0.815998,63851469.367849
142.693814,3.140246,3.916926,0.373017,38115429.387886
142.735355,0.007194,2.736582,0.516503,45804862.808723
140.009270,0.555429,5.973432,0.139984,45447319.114641
141.714766,0.004748,5.017652,0.225869,51281340.122989
140.082547,1.564975,5.648588,0.081213,29252758.970884
140.902768,3.138248,5.903585,0.732408,15417388.808638
152.570828,0.004452,1.108705,0.568846,20859832.151985
147.191088,3.138872,4.293579,0.612490,39935311.830775
140.985373,0.003888,4.488589,0.438849,65330264.102576
140.801922,0.013069,2.366447,0.357072,31994176.625297
144.992832,0.006169,2.580672,0.696586,38214165.303406
140.061382,3.118599,3.924953,0.226504,11420828.228165
154.584498,0.006089,2.408506,0.766434,54550845.325564
154.110095,0.002790,5.565018,0.842117,30425621.967369
141.586684,0.004365,4.195513,0.695984,25271906.376945
140.306794,1.004700,4.710343,0.201166,43714578.597193
149.266576,0.005121,5.443544,0.539757,29389642.853764
142.249968,0.003246,2.612438,0.415906,47456071.395930
146.270020,0.008256,3.973644,0.560151,47496089.361691
140.651612,0.018856,0.328772,0.433944,42626239.528387
141.243217,0.011794,2.792146,0.266453,51594377.855150
140.072539,2.884534,2.063783,0.310878,41129118.809340
150.755891,3.134468,1.990967,0.751679,53277002.415478
145.219371,3.134434,0.749395,0.375084,27672984.322556
140.388416,2.801856,0.931723,0.518435,63560123.617127
140.059772,0.830682,5.439245,0.364644,44911377.573198
142.128186,3.134361,3.333890,0.363469,18352164.297591
147.457490,0.001961,6.282543,0.484462,70202731.933639
153.570201,0.001982,1.509067,0.509127,39735970.001334
150.708529,3.136990,0.892703,0.734913,65368038.070256
142.609148,0.001183,2.808982,0.476742,35415899.697633
141.791129,0.000393,2.514184,0.607163,46634394.098967
140.053685,1.574291,0.838868,0.046462,11450374.202885
160.249561,0.006729,1.518679,1.042665,37766487.686444
142.217675,0.004252,4.684146,0.594692,17067849.396474
140.123248,1.212574,2.460010,0.104820,62507314.517922
140.559384,2.621496,1.902293,0.149791,23927751.527018
140.754635,3.131380,5.676912,0.236554,24098295.381099
140.029913,2.326165,5.708306,0.418511,86992699.567959
167.391184,3.138274,5.965138,1.048095,17253353.237754
156.549509,3.137454,5.581674,0.767176,17910844.675192
140.063586,0.044797,5.458798,0.512180,24075855.400299
141.589726,0.005296,5.208714,0.415490,65990747.537459
155.901107,0.003485,0.686354,0.612119,59428549.152148
140.690407,3.113225,1.145007,0.412203,48114310.832734
142.129200,0.010470,0.115051,0.853537,56112667.989252
140.274733,2.789690,6.212299,0.074603,19744939.105908
143.810630,0.004284,0.238585,0.456767,30184392.173768
150.102008,3.140919,5.368251,0.450963,20178778.734707
142.497722,3.136058,2.630109,0.619526,25206456.432944
142.941404,3.133825,4.606411,0.581076,19912490.962548
140.611904,0.022338,0.770926,0.350540,48084764.858013
140.136840,1.292053,2.814573,0.360782,32742923.984660
141.329398,0.001381,0.661625,1.201866,30791019.654731
141.922373,3.139413,2.275899,0.621916,34427044.543708
152.461730,3.139678,4.132784,0.484145,34817500.209630
147.654047,0.006331,5.781601,0.628511,21116395.932465
146.293413,3.133767,4.430950,0.931206,32292628.369938
142.651801,3.135464,2.609561,0.622267,45039659.463439
140.447165,2.286592,2.871660,0.240388,51434679.991789
163.510459,3.137437,4.644392,0.619001,65226666.191215
140.081726,3.135180,0.419710,0.426303,13757952.228482
140.518752,3.137067,1.812558,0.642035,24884816.708143
140.471541,0.017125,3.479332,0.444341,30615987.804490
140.442549,0.021622,5.226438,0.341377,14952881.206079
144.334054,0.004609,1.611488,0.379097,53085888.578997
141.573560,0.011048,1.028016,0.425842,20984748.045105
144.497340,3.135544,3.787859,0.477394,35580459.556834
140.313771,2.727578,3.732030,0.256541,30311178.065289
150.324535,3.137820,0.289216,0.714309,30336610.043529
145.101417,3.140419,5.584640,0.446888,22109365.082862
140.230805,0.440786,4.973410,0.438753,30414027.977289
140.370243,1.200254,5.210161,0.250865,36776884.533159
143.840781,3.136717,2.979532,0.719410,38140861.366126
143.816001,0.006760,2.734347,0.693548,24692580.872622
140.237350,1.658452,2.449924,0.065854,14517171.578880
148.726945,0.004884,5.062047,0.382967,23939345.517098
141.291474,0.010533,6.259712,0.386214,20363160.576946
140.134557,0.045449,6.150046,0.396551,31002329.473932
142.704344,3.122426,2.216286,1.231193,36489652.778918
147.046267,3.139733,4.667705,0.509508,27178930.745274
142.935824,3.134476,1.181772,0.603775,31793338.797136
140.104747,1.609368,5.905839,0.166127,36561086.717798
140.370755,3.136777,0.819574,0.689293,23540661.858219
150.688810,0.003475,0.494749,0.429912,17020351.437114
140.367106,0.480088,2.585585,0.186395,28590405.537600
140.290563,3.137606,5.364383,0.216156,46751829.998487
140.290942,1.159837,4.574013,0.343131,38064191.431726
145.152540,0.004975,1.321367,0.790298,56314253.816773
140.630248,3.135225,0.780238,0.722357,22651664.618861
149.067188,3.139101,3.524576,0.683387,45830294.786963
143.230691,0.006883,1.022463,0.494277,26202043.581109
154.169980,0.002057,3.503602,1.695821,24027609.441579
140.423992,0.014813,5.673896,0.489292,20764836.233266
152.853517,3.136813,2.205448,1.384458,51483673.949870
140.182680,0.012441,2.194886,0.594142,56294431.833733
152.668566,3.139778,1.379531,0.817882,32521516.174099
140.678775,3.093957,1.299035,0.147142,21822507.328303
144.190213,0.001529,6.109899,0.392735,30569237.844490
143.804407,3.134207,0.713589,0.411958,60493700.240793
145.169300,0.006281,2.772251,0.379222,40452927.387897
150.969907,3.066854,4.422158,0.759696,32690190.029780
176.280526,3.140338,5.571982,1.013797,31103309.387532
140.114078,0.255337,5.965532,0.060902,12163591.592646
140.004339,3.043232,5.412036,0.161956,20598032.375986
141.218706,3.130627,4.001157,0.239246,26574921.262071
144.318045,0.001391,3.942474,0.534351,35446941.671073
140.415074,1.251290,5.579705,0.566972,40541191.312377
141.839731,0.009139,2.513643,0.346662,17909722.676152
140.192916,1.459879,0.373926,0.120278,22172197.029102
149.197704,0.001551,5.274809,0.945655,64578150.746092
140.074202,3.135300,1.645535,0.435236,28735143.413761
141.617354,3.140761,1.789212,0.646018,28377599.719679
143.827418,0.008826,2.982999,0.672358,34477160.500828
140.664823,1.656702,1.219264,0.079267,25406920.261425
140.291596,3.120829,2.392280,0.280379,20973528.054705
140.421051,1.435771,2.959076,0.186485,37001658.340841
140.121811,0.178027,1.634610,0.271567,27503936.467195
141.306531,3.123559,0.301146,0.409680,48063072.876573
144.396498,0.002009,5.596660,0.465374,19387021.412149
140.028565,0.754246,3.546040,0.212448,57011015.220616
140.150768,1.818558,1.966737,0.062922,17870452.709752
143.576313,3.131181,1.554335,0.694003,44695579.757837
140.236164,2.519324,3.158917,0.606197,46235710.440085
141.326446,0.002540,5.308730,0.682221,41831116.208704
140.163326,0.047316,0.396962,0.411116,38661842.920368
143.831204,3.140788,2.850679,0.578743,75627597.292065
156.262149,3.135873,0.584188,1.324719,64871366.495214
154.884204,0.000479,0.250267,0.535344,37620627.811243
142.839914,3.130472,5.654281,0.909323,20887134.128625
147.417424,0.002743,2.269451,0.474838,58730291.749584
146.197589,3.140219,4.447368,0.663740,30920049.544331
140.451545,0.002723,1.402076,0.348026,37037562.310121
142.567239,3.135515,3.002198,0.761395,43814436.511753
140.244430,2.485483,2.782432,0.042510,17862598.716472
140.052217,2.263484,2.116357,0.681733,40421885.414457
156.987331,3.139120,2.885304,0.826998,23564971.837419
