# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.75, s = 0.0 s
151.135773,3.136665,1.471701,2.113428,802229.313600
144.340502,3.133004,5.809854,1.974216,563617.517760
157.368852,3.094383,4.536396,2.279505,1144065.021120
199.946409,3.127385,4.098431,1.909307,206073.823680
165.510691,0.002615,3.756882,2.892600,1538260.683840
140.045954,3.118112,5.376315,1.881920,216171.815040
156.455046,0.009210,3.896972,1.950911,277881.762240
146.010653,0.019281,6.123676,1.916040,226643.806080
155.582972,3.140256,5.707229,1.958307,368763.684480
195.983215,3.140254,3.520569,2.224141,1644476.592960
150.988329,0.000002,0.499376,2.174512,561373.519680
188.427769,0.001347,4.293689,1.995997,538559.539200
179.105514,0.000220,4.169415,1.882792,161941.861440
167.141540,3.140413,1.827241,2.213119,819807.298560
167.863294,3.107788,0.990579,1.938580,286109.755200
158.337942,3.136388,5.092076,1.992247,270401.768640
143.433612,3.139003,5.295314,1.959554,508265.565120
154.434169,0.020770,2.566506,2.578040,1917496.359360
143.991653,0.000564,5.511753,2.015992,265165.773120
149.818434,0.008409,1.808755,1.952589,205699.824000
144.353352,0.008885,5.726146,2.114908,573341.509440
144.468387,0.011124,4.721437,2.031573,725933.378880
197.655833,0.001348,1.292709,2.057897,353429.697600
155.027175,0.001682,4.594731,2.016408,628693.462080
140.663528,0.004172,3.479056,2.116487,810831.306240
163.342306,0.000089,4.874003,1.957698,363153.689280
147.534202,3.141018,4.628004,2.163413,1235694.942720
142.691188,3.134092,2.699812,2.097247,479467.589760
158.370333,0.004182,4.275688,2.112095,985489.156800
140.472588,0.000550,1.435706,2.000836,316777.728960
154.068648,0.004407,2.275433,1.972456,360535.691520
190.582433,3.131970,0.417583,2.031270,510883.562880
144.217983,0.003538,1.903959,2.102169,548283.530880
206.372395,0.008940,5.039381,2.349300,701249.400000
176.797679,3.140313,4.797500,1.865212,197845.830720
202.075437,3.138411,1.933123,2.204867,1296656.890560
181.644585,3.137099,6.015729,2.054107,657117.437760
180.656669,3.128359,0.067285,2.002581,733413.372480
217.740841,3.128070,3.807075,2.157057,473483.594880
160.357100,0.003101,5.209368,2.092948,810831.306240
164.967018,0.003394,6.255174,1.939170,291719.750400
159.467081,0.008050,6.267574,2.115505,795497.319360
141.366373,3.132295,5.624994,2.095872,571471.511040
155.262884,0.004048,0.616386,1.906340,249083.786880
143.515426,3.139064,1.395024,1.999615,244595.790720
169.912770,3.135768,2.922366,2.005544,510135.563520
185.968855,3.130551,5.737770,2.126871,806343.310080
148.927066,0.002967,1.820405,1.970248,405041.653440
161.972938,0.004850,3.110139,2.133209,305931.738240
144.208509,3.133618,0.009696,1.883357,126037.892160
197.179553,3.139844,0.911093,2.044738,446555.617920
152.796535,3.090299,1.039248,2.208250,718453.385280
143.008390,0.005708,3.684469,2.200950,1430922.775680
145.111231,2.927404,4.835417,2.035620,958935.179520
172.333581,0.211904,5.652744,1.877545,215049.816000
143.358977,3.138060,6.213276,1.920373,236367.797760
150.321804,0.055237,4.047615,2.073593,870297.255360
147.099755,3.137462,3.151959,2.082252,387463.668480
161.309828,0.002077,1.144955,1.914850,144737.876160
174.650892,0.000916,5.591618,2.030417,711721.391040
141.015411,3.131226,5.144540,2.036403,840003.281280
188.176348,0.001455,0.764564,2.266472,684419.414400
144.696766,3.138129,1.306129,1.973231,259181.778240
158.468485,0.001737,3.489001,2.102616,788765.325120
143.929387,0.001418,0.219623,2.179113,1303388.884800
158.946969,3.135604,2.453699,2.193623,788017.325760
199.349318,0.008316,0.179015,2.147030,1084599.072000
153.237798,3.123125,6.111506,2.054664,359787.692160
140.257022,0.001901,2.361688,2.203557,575585.507520
175.054737,0.001755,1.831418,2.039076,626449.464000
152.564798,0.000592,1.453442,1.966885,413643.646080
174.974726,3.138536,2.916429,2.002782,477597.591360
172.040542,3.130681,0.270972,1.965333,348941.701440
162.640781,3.141115,0.157582,1.944474,380731.674240
148.923956,0.006090,2.099814,1.970418,274515.765120
142.143101,3.132644,6.045642,2.095609,882639.244800
142.321077,0.003965,1.831032,2.238174,572593.510080
143.633263,0.011751,5.212332,2.593577,2937393.486720
225.268702,0.009441,3.733052,2.229866,832897.287360
154.524127,3.137048,0.371646,1.968353,340339.708800
153.095657,0.008498,3.245939,2.325831,857207.266560
171.838602,0.002360,4.890404,1.994508,381479.673600
169.389620,0.007387,4.864855,1.986154,993717.149760
142.350469,3.128354,5.405101,2.317886,2093650.208640
141.260708,3.138807,3.087901,1.962510,405415.653120
141.397042,0.006900,1.203711,1.979848,607001.480640
146.474992,3.137888,4.602063,2.076831,377365.677120
152.699607,3.138373,0.707970,2.030940,685915.413120
155.577170,3.139283,5.593379,2.271962,999327.144960
151.931051,0.000918,2.641822,2.028803,314907.730560
189.950948,0.033465,1.608870,1.938736,139501.880640
146.721907,0.001334,4.002078,1.910637,327623.719680
149.612732,3.133137,0.091832,1.944407,317151.728640
209.419557,3.134815,5.240636,2.342270,1901414.373120
148.671001,0.006312,0.859685,1.993356,621213.468480
153.683942,0.000205,0.703355,2.101528,811579.305600
147.611502,3.141260,0.666575,2.073419,799237.316160
147.283785,3.136373,3.639932,1.979649,517615.557120
145.548848,0.005993,4.630251,1.938156,362031.690240
143.189463,3.135489,4.412017,2.112873,789887.324160
147.873614,0.001374,0.406647,1.875494,261799.776000
142.684285,3.133899,0.261291,2.239358,723689.380800
193.221368,0.006546,1.917014,2.272889,1111527.048960
152.380823,0.005227,2.459121,2.456994,1342658.851200
231.391219,0.027777,3.641388,2.087627,496671.575040
163.975677,3.140372,2.359363,2.017456,545665.533120
232.534638,0.004274,5.998863,2.591834,1139951.024640
160.178867,3.137779,3.627441,2.351937,898721.231040
154.356115,3.139619,2.843308,2.216442,568853.513280
148.598208,3.138835,0.111617,2.154733,405789.652800
166.546584,0.006099,1.792998,2.294986,1681876.560960
181.773188,0.004012,2.740184,2.185386,491809.579200
189.372977,3.136049,0.488272,2.308649,896477.232960
143.767318,0.009957,0.224851,1.968631,270401.768640
165.428227,3.141163,4.392018,2.230754,1734984.515520
153.782760,0.006093,2.275373,1.846070,108833.906880
155.359925,0.002762,2.942866,1.889465,157827.864960
181.818590,0.006385,3.599027,1.864851,135761.883840
219.362683,3.129903,0.550078,1.935111,300321.743040
152.766630,3.135751,2.856931,2.046914,575585.507520
187.680066,3.136991,2.106284,2.002665,394195.662720
146.299990,3.131029,6.267864,2.597938,926023.207680
140.566902,3.126978,4.770649,2.416026,1519186.700160
166.068147,3.139473,2.729879,1.888342,313785.731520
148.155625,0.010646,2.356650,2.635874,1175106.994560
140.264834,0.009214,6.213194,1.973588,710599.392000
148.472314,0.011036,6.260465,1.853580,28423.975680
147.054241,3.134306,1.124512,2.066940,428603.633280
181.935196,3.136227,3.749761,2.153922,779789.332800
140.162683,3.125974,4.603179,2.124885,381479.673600
160.114683,0.004439,3.770497,1.907539,446181.618240
141.116429,0.008075,2.062789,1.896617,234871.799040
141.163967,0.003837,4.421779,2.041578,764455.345920
148.034114,0.009336,4.107610,1.977211,466003.601280
238.853557,0.042162,6.208510,2.163379,589049.496000
140.538713,3.135966,5.910273,1.935688,446929.617600
194.541429,0.001274,2.404524,2.069673,643653.449280
194.929057,3.139477,5.526878,2.569193,3112425.336960
174.632488,0.003875,1.697396,2.058133,589797.495360
176.076517,0.001355,3.466709,1.956503,284239.756800
161.694430,3.139297,2.248052,2.870236,4226944.383360
165.335607,3.133321,5.216348,2.004742,438327.624960
156.833934,0.002554,0.731033,1.933905,181389.844800
146.172510,3.137047,2.097721,1.929502,608871.479040
148.634773,3.141458,0.642257,2.006960,298825.744320
144.778574,0.005833,2.877827,2.046980,2837161.572480
151.884690,0.006691,2.708403,1.827266,96491.917440
143.018311,3.133954,0.837308,2.463181,1073379.081600
147.470322,3.138296,4.321137,2.043647,935747.199360
141.643883,0.001817,0.565986,1.974823,242351.792640
144.179452,0.000572,4.238658,2.010248,631311.459840
157.571048,3.131228,4.590775,1.881779,498541.573440
140.496617,3.129011,5.243974,2.287511,1123869.038400
141.845184,0.058016,6.110256,2.045251,458149.608000
174.258531,3.140625,3.391107,2.031423,343705.705920
140.025895,0.003821,3.411119,2.010404,362405.689920
141.450378,0.004461,2.404716,2.026952,254693.782080
148.722378,0.003956,5.063174,1.981682,542673.535680
190.491506,0.001182,3.938049,2.285879,1174358.995200
212.469214,3.131194,1.839535,2.165485,632807.458560
238.881826,3.071949,5.743771,2.389437,1302640.885440
160.863147,0.006248,3.637230,2.023319,647019.446400
162.358833,3.139479,6.043853,2.139613,832897.287360
140.114294,3.133215,5.384849,2.056045,517241.557440
140.288066,0.023118,0.650784,2.011398,246465.789120
145.481477,3.139932,4.486894,2.048626,359039.692800
163.494450,0.007681,3.530650,2.209278,1222230.954240
149.420440,0.010766,4.542438,2.220498,569227.512960
147.073662,3.133814,0.825539,2.197305,620839.468800
214.196335,3.140997,3.438315,1.879573,181389.844800
181.436318,0.001054,2.110830,2.052242,345201.704640
172.122085,0.001205,2.800809,2.021539,265165.773120
160.111199,3.139174,5.186431,2.011650,680679.417600
151.755669,0.005968,0.980043,1.964346,179519.846400
140.211442,3.139815,4.506093,2.081489,550527.528960
174.353272,3.137958,5.840565,2.146137,1326202.865280
155.340834,3.141214,2.086714,1.909195,345949.704000
150.166404,3.134830,5.151924,2.504807,1212506.962560
150.860514,0.001291,2.182521,2.233003,1312738.876800
187.172997,0.006900,2.251454,1.867548,194479.833600
164.895867,0.003074,4.616260,2.236818,853093.270080
145.808893,0.004190,3.737710,2.024040,379235.675520
156.221943,0.006543,3.479216,1.957100,516119.558400
146.410434,0.013027,0.483669,2.055699,442067.621760
199.472527,3.133389,2.870732,2.210571,553145.526720
152.185553,0.002394,3.760993,1.907151,194105.833920
159.779887,0.000184,5.360045,2.346928,861321.263040
172.189126,0.008712,4.540016,2.052032,445059.619200
143.796518,0.004141,2.113586,1.992434,368389.684800
218.814347,0.006579,0.963095,1.970681,312289.732800
161.253184,0.007050,0.185578,1.941494,443937.620160
176.571830,0.002224,4.886941,2.273418,557259.523200
148.323227,3.125560,2.388889,1.960615,368389.684800
212.216188,0.036464,5.021614,1.872604,160819.862400
144.167057,3.134996,5.319606,1.950754,456653.609280
168.857504,0.002200,2.409741,1.889554,163811.859840
174.310264,0.000202,4.883790,1.924781,337721.711040
140.000165,0.022523,1.211044,1.904300,213553.817280
141.689386,0.012373,2.414833,1.930163,230757.802560
140.967865,0.004850,1.597581,1.991453,406163.652480
162.640917,3.137302,6.158955,1.951431,302939.740800
144.126361,3.137695,0.546241,2.168077,473857.594560
154.150734,0.003895,4.764532,2.495450,801107.314560
186.374987,0.001152,4.750819,1.950879,386715.669120
141.785633,0.013836,5.727150,2.153257,418879.641600
154.122414,0.002083,5.066404,1.922994,356047.695360
155.146892,3.132336,2.318931,2.026117,439823.623680
168.126584,2.929703,0.106139,2.296632,1909642.366080
187.611732,0.005521,2.154313,2.050727,874785.251520
163.747193,3.136426,2.447821,2.023439,297329.745600
152.478431,3.140893,5.723747,2.081815,503029.569600
171.152959,3.139722,3.999081,2.190099,845239.276800
216.330220,3.138645,4.916609,2.580064,1691974.552320
148.260306,3.135771,1.910377,2.311203,6819510.165120
160.350482,3.135430,2.028268,2.037532,551275.528320
155.010439,3.140177,5.783511,2.176802,642531.450240
142.469730,0.006387,5.927051,1.926249,299947.743360
155.209545,3.140141,1.806622,2.104655,347819.702400
144.373309,0.007366,4.844144,1.833796,85271.927040
143.271818,0.007197,1.279609,2.253101,1172488.996800
170.104945,0.002624,0.563225,1.945648,301069.742400
245.663292,3.141575,1.562173,2.130439,831775.288320
155.345934,3.140585,5.393002,2.085786,509013.564480
145.163290,0.007439,5.729836,2.353439,1157903.009280
141.398457,0.004669,5.596008,1.878568,191113.836480
143.788940,0.004548,3.940438,2.002902,384471.671040
154.697735,3.139047,2.751793,1.950537,347445.702720
183.283030,3.132500,4.301202,2.111363,1120877.040960
143.255384,0.003699,5.626292,1.946066,353803.697280
154.022094,0.010264,4.504374,1.998202,311915.733120
203.426266,3.139466,6.176131,2.315138,718079.385600
142.287713,3.131963,0.815558,2.306564,867679.257600
157.191464,3.141224,0.092060,1.934523,277133.762880
174.832462,3.135110,1.209656,2.181031,1591742.638080
205.809458,3.137313,2.765167,2.227884,1709178.537600
166.301611,3.138404,2.890046,1.830337,109955.905920
183.410803,3.137189,3.982378,2.208612,1217368.958400
141.735446,0.000094,3.599676,2.256484,4463312.181120
174.981332,3.132860,6.251988,2.410769,1047199.104000
146.751117,3.132509,1.872617,1.996608,412895.646720
140.082193,3.123872,4.363292,1.975055,313037.732160
202.116597,0.004600,1.827219,2.277197,1576034.651520
146.735762,3.139045,2.755641,2.451556,4787943.903359
169.036032,3.137596,2.203043,1.894243,323509.723200
140.495470,3.130933,1.077447,2.444389,954073.183680
153.147452,3.134088,5.453616,2.034162,257311.779840
157.860653,0.006618,3.212506,2.036386,455157.610560
143.482835,0.008534,0.848527,2.288126,1329942.862080
152.361099,3.138699,4.063247,1.970421,204203.825280
187.239598,0.002937,5.713104,2.480201,1069265.085120
167.981781,0.003723,0.578325,1.880704,125663.892480
149.646385,0.000428,5.667946,1.961951,403171.655040
166.097633,3.141480,0.361377,2.002439,233375.800320
182.406277,0.825424,4.574388,2.110927,749869.358400
216.867698,0.031229,3.096363,2.074893,605131.482240
145.552132,3.137925,1.099452,2.045051,201959.827200
151.977206,0.001807,4.340661,2.043737,985863.156480
141.007549,0.008054,3.577471,2.195396,1383050.816640
208.522648,0.148286,5.482151,2.111365,483955.585920
162.098865,0.003242,0.423245,1.976959,306679.737600
182.860431,3.139169,4.420875,2.125216,676565.421120
175.449316,0.000720,6.136932,2.125272,745007.362560
179.866182,3.140757,1.547658,2.065021,837011.283840
211.429369,0.002719,2.347754,2.228824,718453.385280
145.700871,3.137812,5.891691,1.868890,130899.888000
195.601978,3.132963,0.220955,2.064024,286483.754880
149.747007,0.007427,1.003040,1.957632,353803.697280
163.364346,3.130847,3.010381,2.001245,258807.778560
151.378262,3.136812,1.963726,1.979770,255067.781760
148.068842,0.005491,0.826364,1.901987,418879.641600
158.485227,0.004368,1.215081,1.990703,355299.696000
140.126894,3.136028,1.189085,2.326901,1865510.403840
228.245987,0.050466,5.103327,2.315161,2302342.030080
185.643242,0.001310,0.081743,2.018805,315281.730240
148.165712,3.140073,2.042207,2.126483,700127.400960
201.813330,3.137474,0.988762,1.886057,96491.917440
141.340686,0.004076,1.627442,2.172925,1285810.899840
196.118845,3.136233,4.662318,1.924891,434961.627840
210.741571,0.003914,3.903979,2.045967,246091.789440
186.734797,3.141416,5.413228,1.926164,433465.629120
162.253910,3.138828,4.189981,2.091423,388211.667840
195.790066,0.003281,1.253549,2.189951,637669.454400
144.074722,0.001146,2.857951,2.171158,1622036.612160
156.772892,0.003909,2.684288,2.073942,559129.521600
154.116981,0.001418,4.783505,1.935493,172787.852160
170.890835,3.135888,5.929791,1.881344,60213.948480
154.110024,3.136168,1.067410,2.278188,1185204.985920
203.206070,0.010779,3.746556,2.147500,1065525.088320
156.587708,3.141382,2.916268,2.109153,1040467.109760
145.532790,0.015485,2.521139,1.959580,229261.803840
178.627246,3.134463,0.588903,2.102495,724063.380480
146.631790,3.096277,4.035310,2.053420,731917.373760
144.481547,3.131456,4.630935,2.388555,622335.467520
148.458377,3.135374,1.505614,1.995469,830279.289600
144.066955,3.140232,5.474216,2.104574,724811.379840
149.686221,3.134260,0.102397,1.979041,540055.537920
211.248066,0.003985,4.936162,2.278339,765951.344640
168.276496,3.141065,2.710614,2.305056,1050565.101120
165.427005,0.000016,6.136477,2.006386,402049.656000
183.709655,3.135218,0.688905,2.176253,776423.335680
154.573998,0.003587,4.749501,2.103131,1859152.409280
140.327669,0.004071,2.417560,2.256400,745007.362560
177.655141,0.007062,1.150811,2.066049,281621.759040
140.419058,3.131485,3.379725,2.076449,509387.564160
141.352573,3.136593,2.658704,2.047299,932007.202560
179.054870,0.007057,0.688766,2.033761,347071.703040
184.995365,0.001883,3.647766,1.956460,237115.797120
140.002934,0.000993,5.737914,1.979809,606253.481280
140.294280,0.010757,4.155466,2.165258,387837.668160
140.126299,3.130798,1.030644,2.176608,1356870.839040
203.424541,3.141332,4.901880,1.993563,776049.336000
143.870527,0.012399,3.092600,1.990279,290223.751680
146.252692,0.017065,5.719135,2.251261,906949.224000
190.545582,3.138955,4.296989,2.224607,989977.152960
176.247080,3.130038,0.226121,2.071726,460393.606080
143.544192,3.135209,5.491951,2.040375,418131.642240
188.045683,0.000793,3.403080,1.962349,492183.578880
152.571971,0.008503,2.014283,2.159517,2142270.167040
149.682238,0.008289,3.805354,2.004996,413269.646400
165.696356,0.006225,3.664280,2.115622,321265.725120
153.141103,3.137784,5.639658,2.029218,772683.338880
180.028885,3.132747,3.094200,1.923378,626449.464000
173.507711,3.140749,5.715217,1.983255,424489.636800
156.212571,0.000477,2.180672,2.113207,1266736.916160
145.483231,0.002960,6.046875,1.994661,259929.777600
179.456680,0.000424,5.471881,1.989276,425611.635840
140.552388,3.130784,0.344363,1.931964,258059.779200
140.392106,3.135564,2.896617,2.169414,599521.487040
155.893819,3.137296,3.765935,1.863641,192235.835520
194.562047,3.140496,4.846380,1.959584,323135.723520
211.024617,3.137273,2.931482,2.119822,486199.584000
207.160223,3.124759,3.645552,2.070356,573341.509440
223.480891,3.136846,1.714948,2.018105,255441.781440
168.361231,0.005679,2.346575,2.055665,476101.592640
151.780924,3.137609,4.577591,2.145187,1049817.101760
157.981366,0.006958,3.821355,2.044575,986611.155840
205.782686,0.013687,4.896768,2.001359,491061.579840
188.792236,0.004027,1.015296,2.097163,940235.195520
156.665978,0.001341,3.264383,2.003418,242351.792640
143.381388,3.138135,0.977050,2.161445,736405.369920
146.963101,3.139275,2.189552,1.891118,183633.842880
152.588066,0.006706,4.677237,2.024529,352681.698240
152.546237,0.006626,3.461497,1.955585,189991.837440
153.550099,0.001616,0.118124,1.868864,148477.872960
154.535981,0.005586,3.617417,1.971614,553519.526400
216.620941,3.136686,5.049130,1.971485,458523.607680
146.570001,0.002935,2.379211,1.909559,229261.803840
145.986190,0.000688,5.976481,2.026869,773805.337920
202.847441,0.000841,5.392068,1.962370,320143.726080
183.750485,0.000757,5.323505,2.174907,467873.599680
185.855024,3.135283,1.023297,2.102752,1062533.090880
178.579444,3.134893,6.200592,2.248997,813449.304000
147.258592,3.137049,0.404887,1.935367,251701.784640
161.367017,0.000839,6.249341,1.964065,314159.731200
146.123510,0.008402,6.252826,1.936264,173909.851200
152.922339,3.138231,2.511840,1.992098,354551.696640
156.269618,3.137411,4.057292,1.865528,287231.754240
170.714706,0.009435,4.319747,2.072421,556885.523520
166.046596,0.002531,0.133106,2.012251,294711.747840
154.846779,3.139228,2.349462,1.937570,326127.720960
142.048673,0.017065,5.753448,2.880022,2570499.800640
154.255604,0.128429,2.127422,2.094744,800359.315200
152.694998,3.138878,5.277652,2.015004,457775.608320
155.585639,3.133459,3.230072,2.017737,711721.391040
188.785577,3.137194,5.666761,1.967102,322761.723840
159.142463,0.003691,0.129377,2.240094,1687860.555840
149.776261,3.105278,3.957080,2.089423,637295.454720
159.620740,0.000372,3.192038,2.443163,1134341.029440
164.187540,0.002206,0.135431,1.967152,478719.590400
152.590824,3.140507,5.256412,2.003064,312289.732800
174.414631,3.137573,2.757259,1.968935,194479.833600
212.164006,0.004795,3.994127,2.031856,575211.507840
148.672252,3.136497,2.263499,1.892534,184007.842560
160.509869,0.008498,1.342552,1.951618,260677.776960
142.972968,3.133312,2.881131,2.005708,555389.524800
141.694841,3.138970,2.332725,1.961656,265913.772480
171.953965,3.139157,4.925672,1.990255,235993.798080
155.035228,3.141052,0.836537,1.954533,477223.591680
140.947488,0.001951,2.729784,1.944962,300695.742720
145.435506,3.131919,1.888201,2.008596,337347.711360
152.916910,3.138709,0.280938,2.089344,713591.389440
182.871725,0.002929,6.077575,2.243671,1370334.827520
181.971972,0.006192,3.371249,1.908981,179893.846080
147.422098,0.023755,1.434965,1.993939,304809.739200
185.321119,0.000489,4.364778,2.031075,579699.504000
182.417988,0.001361,5.057023,2.195673,649263.444480
141.807286,0.005704,4.590912,1.968335,270775.768320
169.760716,3.140303,0.068196,2.336533,1811280.450240
194.812538,0.006268,1.221851,1.990283,358291.693440
142.821231,0.007275,0.516264,3.080875,1658688.580800
145.494037,3.128787,4.089927,1.999790,636547.455360
157.140455,0.003058,3.701996,2.031106,306305.737920
151.182590,0.003780,3.399666,2.082125,425237.636160
177.429594,3.140598,2.459050,1.878044,418131.642240
199.077577,0.005237,5.594511,2.157116,1003815.141120
158.467497,0.001062,0.790327,1.954651,223277.808960
163.840555,0.003372,4.600517,2.165379,1648216.589760
175.354917,3.140147,1.884763,2.173633,621213.468480
168.228541,0.005810,0.904402,1.943102,264791.773440
158.745019,0.009834,3.493819,2.133994,806343.310080
166.015534,3.141417,0.932567,2.137331,347819.702400
141.822214,0.008572,5.124379,2.056070,367641.685440
149.113913,0.017260,2.340708,1.982384,323509.723200
142.627997,0.003683,1.011135,2.129623,924901.208640
170.336480,3.137528,4.025660,2.019006,529209.547200
182.030786,0.001052,0.206682,1.980826,374747.679360
155.753541,3.139445,3.994953,2.200971,597651.488640
173.523335,0.006499,1.857310,1.946478,337721.711040
178.782753,0.004602,2.060505,1.898620,330241.717440
146.507087,0.002966,1.838826,2.382694,900217.229760
142.937355,3.128770,1.769938,2.085013,674695.422720
166.589881,0.006124,2.771161,2.059394,621961.467840
156.242707,3.135910,3.253505,2.162618,875533.250880
188.298479,0.001653,5.503799,2.039200,687037.412160
220.442969,0.003683,3.883955,2.149933,658239.436800
140.612216,3.096291,2.454348,2.029058,441319.622400
152.672182,0.019000,2.030872,1.864452,149225.872320
189.547504,3.140078,4.325231,2.280577,1081607.074560
150.983203,0.004607,5.151326,2.829843,3806568.743040
150.381844,3.138602,4.442385,2.036732,753235.355520
170.171283,0.001589,0.638548,2.162974,1065151.088640
145.112950,0.007412,1.752217,2.450866,2475129.882240
170.321951,0.000076,4.797779,2.088114,997831.146240
207.077757,3.127202,5.277173,1.968688,326501.720640
154.003098,3.136806,1.045956,2.098619,1165009.003200
199.655265,3.138556,0.217109,2.015231,1112649.048000
158.668847,3.134835,0.946559,2.037410,293963.748480
146.898698,0.006451,0.298303,1.837889,86767.925760
166.730197,0.012302,3.356642,2.158668,706111.395840
189.712948,0.002208,1.793568,1.927087,290223.751680
178.748939,3.140110,4.693783,1.888131,210187.820160
144.278450,0.005571,2.566834,2.769452,1856160.411840
140.149671,0.009154,2.694223,2.027840,404667.653760
142.113675,0.004389,2.064771,2.077174,804099.312000
148.229201,0.003092,5.861631,2.104943,954447.183360
158.645033,0.010256,4.699522,2.069597,827661.291840
151.091565,0.000450,2.965356,2.155654,693769.406400
215.188814,3.131262,5.813729,2.105198,743137.364160
142.429986,3.140659,2.405252,1.887629,247961.787840
177.033042,3.134720,4.014300,1.996673,382975.672320
196.013273,0.000803,0.956273,1.946226,386341.669440
145.887142,0.003441,5.832567,2.165381,619717.469760
140.473642,3.132093,2.448484,1.949727,738649.368000
146.844759,3.137296,4.252882,1.784544,25805.977920
154.041274,3.136924,3.507016,2.047088,510509.563200
189.616559,0.000864,1.011999,2.035757,433465.629120
157.815692,0.011884,6.178729,2.252596,475727.592960
160.549209,0.002588,2.524884,1.952314,325005.721920
155.432802,3.137402,2.787526,1.961657,298077.744960
179.854615,3.135221,4.201604,2.268351,1139203.025280
146.758536,3.140057,6.112672,1.988093,567731.514240
156.736919,0.009809,4.169821,1.974144,465629.601600
176.954501,3.139766,1.126286,1.861097,204577.824960
142.858186,0.009706,3.689424,1.985917,402797.655360
185.721718,0.013750,4.502797,2.001323,332859.715200
153.398202,0.010956,3.562037,2.038593,850475.272320
160.056809,3.136901,1.830550,1.927626,289475.752320
140.331258,0.000932,5.760205,2.081235,577455.505920
160.658529,3.140687,4.886170,2.028985,620839.468800
157.940908,3.141412,6.024063,2.028415,471239.596800
188.956009,3.130258,3.265782,1.955412,187747.839360
164.554311,0.000693,0.738034,2.036870,301443.742080
147.155264,0.004923,1.089599,1.886829,192609.835200
149.593956,3.134087,2.966005,1.921337,233749.800000
143.651204,0.002035,5.786386,2.118945,718453.385280
157.342492,3.128581,5.072129,2.256067,1989678.297600
183.458460,3.139231,0.862027,1.858850,142867.877760
175.418503,3.131787,3.427395,1.911772,290597.751360
228.795701,0.009195,1.694635,1.930831,934251.200640
157.759110,0.000192,5.333172,2.061081,839255.281920
144.705576,0.012083,4.582973,2.465093,2160222.151680
149.421047,0.004692,0.808121,1.956287,420749.640000
151.696937,3.138892,2.623372,1.895205,351933.698880
194.351446,3.134778,1.377175,1.974635,185877.840960
191.406574,0.000502,2.085855,1.953648,237863.796480
142.912843,3.136163,4.002553,2.029809,639913.452480
142.072613,0.003607,1.720988,2.046610,372877.680960
183.296622,3.138322,1.103856,1.940888,308175.736320
140.710359,0.003592,1.065190,2.415726,1192684.979520
142.649061,3.135118,1.305137,2.334032,527339.548800
182.917766,0.006123,2.333079,2.129666,544543.534080
158.821997,3.133401,1.283553,1.856922,118931.898240
200.448295,0.013631,6.148311,1.799021,47497.959360
200.368396,3.136438,2.062278,1.895616,156331.866240
142.129535,0.005701,0.520126,1.892048,290971.751040
166.126311,0.003588,5.738922,1.984981,374373.679680
167.041422,0.001381,0.969628,1.894692,221781.810240
187.736869,0.002983,2.926374,1.917163,256937.780160
146.672304,3.136316,3.829800,2.112889,386715.669120
147.781046,0.000509,3.169040,2.097486,289101.752640
148.506144,0.002414,5.617058,2.083107,599895.486720
184.122615,0.009344,5.692941,1.912945,635425.456320
145.466581,3.134036,3.292793,1.891944,174657.850560
154.937053,0.001805,4.534713,2.040229,711721.391040
140.682894,3.128013,1.454216,2.183545,959309.179200
224.504039,0.000785,2.717634,2.080286,274141.765440
185.709887,3.135480,3.274297,2.021211,347445.702720
157.741384,3.134902,4.951015,1.978483,244595.790720
159.401627,0.004581,1.883692,2.103996,533323.543680
147.660657,3.139011,0.457119,1.906240,173909.851200
197.427606,0.001622,2.686665,2.403192,1190066.981760
140.207018,3.134906,2.748386,1.894476,265165.773120
184.054955,3.137161,5.060963,2.123071,812701.304640
191.865561,3.137392,2.202932,2.089931,635051.456640
148.785977,0.000645,5.773276,1.913911,288353.753280
145.991305,0.008487,4.528754,2.051370,704989.396800
209.177857,0.002988,0.540208,2.196112,653751.440640
177.270007,0.008834,3.822584,2.195215,690777.408960
152.405796,3.137371,2.416267,2.100986,2281398.048000
152.086377,0.003610,5.294644,2.092195,535567.541760
206.437893,3.140570,0.598773,2.543497,5272273.488959
171.746513,3.133615,0.216603,1.913878,142493.878080
210.848604,3.139153,4.603301,2.051660,381479.673600
143.486030,0.007893,0.540104,2.136881,436083.626880
141.910970,3.125485,2.943203,2.558532,997457.146560
140.517631,0.372917,3.861670,2.081986,562495.518720
199.414453,0.002083,3.626682,2.320932,847109.275200
141.626759,0.009066,4.292615,2.169593,1793328.465600
152.711391,3.138906,2.886275,1.932356,256563.780480
157.438000,0.002517,4.590043,2.162723,759593.350080
165.707623,0.002057,5.422549,2.011883,610741.477440
143.553944,3.129616,1.644888,2.145583,1423816.781760
159.948355,3.121981,1.506280,1.940921,338095.710720
144.736918,0.000301,2.787528,1.990834,279377.760960
151.504809,0.006530,5.991294,1.936942,429725.632320
148.807890,3.133077,3.734501,1.949261,280499.760000
149.374638,0.005136,5.233780,2.039398,407285.651520
212.323814,0.003846,5.495515,1.965631,480589.588800
171.042823,0.009972,1.244150,2.291959,811205.305920
162.331283,3.136351,3.434724,1.901996,194853.833280
145.671355,3.130530,0.698306,2.259022,767821.343040
206.028926,0.001247,5.886375,2.493661,966789.172800
177.107666,3.138933,0.255817,1.923642,388959.667200
