# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0167, s = 0.0 s
147.788959,0.006314,3.829436,0.340883,29563926.704645
140.087355,1.537999,4.793907,0.143565,30123430.225928
165.179557,3.137755,2.316025,0.719966,36064415.142756
140.160727,0.520674,1.257257,0.132172,56821771.382535
140.068547,3.130885,3.810963,0.318314,25956325.791348
140.373205,1.956311,5.299707,0.090094,29961862.364167
143.696774,0.004317,1.637936,0.450782,43662218.641992
140.003958,1.333532,4.960503,0.104610,18211166.418231
140.061129,0.956416,5.320181,0.257832,75494079.406304
146.886887,3.133295,2.915594,0.851090,50534462.762025
140.068927,2.340206,2.641492,0.332782,53063074.598517
142.655887,0.008717,3.244895,0.437448,19750549.101108
140.004923,1.719995,5.598597,0.085471,23961037.498538
143.693142,3.120264,0.359320,0.839979,33054465.718102
146.394861,3.141184,5.533553,0.362139,51069656.304108
140.083546,2.569476,4.310469,0.143331,30088648.255688
140.254213,0.803273,1.057411,0.110416,31760426.825296
152.421898,0.006048,6.143569,0.668708,27646804.344956
143.647298,0.004085,1.239063,0.432180,24878458.713583
141.410800,3.125169,4.310609,0.291095,30152602.200968
140.022315,0.288258,2.169810,0.049823,23462121.925419
141.335259,3.131946,5.314175,0.602838,32128816.510097
145.424200,3.133085,2.220256,0.599110,35940247.248995
140.080245,1.947641,6.158560,0.104997,42471403.660867
140.132542,2.981542,2.044688,0.065795,15631316.625597
140.112174,1.603199,5.205180,0.080657,36053569.152036
152.985739,0.000815,1.033911,0.539696,22542082.712621
143.243562,3.136542,3.038681,0.428273,34118120.808027
140.314882,0.163042,5.917144,0.079669,22409686.825902
140.238190,3.068618,4.718649,0.090093,20520988.441906
160.930818,3.140193,1.826526,1.027699,72971825.564372
140.205447,0.976624,3.376620,0.167374,53052228.607797
140.176744,0.306921,0.273020,0.072860,26283575.511349
141.376621,3.130884,4.474340,0.655403,72961353.573332
148.342142,0.003139,3.787435,0.774672,32613894.095060
145.925895,0.000464,2.197723,0.392261,47296373.532570
141.235835,0.005620,5.327985,0.999980,39691090.039733
143.144694,3.133225,5.997817,0.291160,30906959.555531
140.423886,0.825943,3.823416,0.098419,24034715.435499
140.010316,2.115281,3.754430,0.155813,46440662.264726
148.253068,3.128202,2.957011,0.788349,55088656.865407
141.541850,3.140756,2.227723,0.512293,25351942.308465
144.731934,0.005083,3.147326,0.451075,58262792.149582
142.519445,0.003736,4.474771,0.442759,22355456.872302
156.152671,3.139060,1.340251,0.970584,70617871.578441
140.032239,2.358769,4.026524,0.246559,70426757.741960
140.093380,0.008290,4.443441,0.307235,25387846.277745
143.178182,3.134453,4.321215,0.655606,16713297.699835
145.448924,3.141234,2.847435,0.393687,26521065.308150
147.191546,0.002394,5.190682,0.874695,62911608.172004
140.151721,2.340782,4.016083,0.035986,10947718.632965
140.014335,2.482601,0.851364,0.317141,56403265.740613
170.923287,3.140764,3.261896,1.248322,49465197.676900
145.241583,3.135403,0.809070,0.326898,12831555.021124
140.983249,0.002624,1.842478,0.317937,44778981.686478
140.709448,0.018206,0.941934,0.163326,12358445.425925
140.051676,3.066717,3.015082,0.197965,15813828.469437
140.284638,0.542709,4.380325,0.232515,47923196.996253
144.984941,0.003193,6.211151,0.640396,69810406.269317
140.106613,0.010706,6.217878,0.530797,52563037.026355
140.217081,3.125710,3.819219,0.380401,38567595.001008
162.471377,0.002498,4.896572,0.713819,60577102.169433
140.062970,0.986088,2.405506,0.309584,62191658.788001
154.159368,0.006830,3.876249,0.667977,34280810.668828
159.127490,0.002100,0.919510,0.928849,60268926.433112
147.556464,3.141276,5.685879,0.512656,30148488.204488
153.212354,0.001931,2.383523,0.637581,21978091.195183
140.349526,1.853157,3.186660,0.223106,45864328.757843
143.200568,3.136057,5.502561,1.063772,27304220.638074
147.501049,3.132926,0.785729,0.752864,54581887.299004
140.120538,0.293893,4.208587,0.469526,99344038.999916
140.082568,0.026354,2.284890,0.356514,38818548.786289
147.788606,0.008427,1.526036,0.616953,34740456.275550
141.177477,3.128013,5.927216,0.877014,41075262.855420
154.334779,3.103664,2.510420,0.519869,40976152.940220
140.024857,0.845198,5.943994,0.306980,47365563.473370
140.901789,3.113615,3.793707,0.183230,41599984.406462
140.819375,3.137687,6.259488,0.343186,39029858.605490
140.005933,0.121525,4.757966,0.028291,10368393.128644
140.107299,1.248449,2.471838,0.158226,48596770.419936
144.242457,0.002723,2.100450,0.678409,70507167.673161
142.385142,3.140890,1.477986,0.273369,29916982.402567
140.434644,2.238333,3.966168,0.198509,32245130.410578
140.070409,2.563143,2.497189,0.167933,68007727.811709
145.733129,3.136383,5.482764,1.004672,57243269.021897
140.287176,0.924487,4.042030,0.141325,28389567.709439
173.967243,0.001212,1.418965,0.934672,54623775.263165
140.027279,1.296927,1.111351,0.681661,57588844.726219
140.361427,0.014915,5.146602,0.488034,55679950.359490
140.019111,2.662833,2.107266,0.096862,33548893.295064
154.957496,0.001192,1.716164,0.832454,47224939.593689
141.396325,0.006983,0.123638,0.283078,53480832.241079
140.098170,0.036453,3.777714,0.379075,22675974.598061
140.028316,0.576937,5.490568,0.134872,37414927.987242
142.788954,3.136518,1.660940,0.410200,52714506.896756
156.919473,3.134888,5.552211,0.919374,23892969.556778
141.987084,3.123721,2.643995,0.279135,45695654.902162
146.801301,0.004149,0.306846,0.861253,39969345.801655
140.846640,0.006541,1.193738,0.872594,63064948.040805
168.308086,0.007721,6.077895,1.067871,31040103.441612
140.560605,0.002720,3.460058,0.188573,22839038.458541
141.021558,3.138563,0.188875,0.571591,50368406.904104
140.827317,3.132446,4.314493,0.253833,14802907.334399
142.217969,3.132203,4.008482,0.843687,44298018.097995
153.975299,0.004177,6.097872,0.631462,29678370.606726
145.263981,0.012237,4.174130,0.447560,23604989.803179
168.066230,0.005256,2.211612,0.827067,53241098.446198
140.327307,3.079030,2.036546,0.114898,21058425.982065
140.202500,0.583137,0.942746,0.150675,60797013.981274
140.139885,3.119751,4.508083,0.569093,16486279.894075
151.158479,0.005128,6.045281,0.599330,47382767.458650
141.430529,0.005760,1.524373,0.225045,46758935.992407
144.365989,3.140217,1.306794,0.361273,31298537.220493
142.185662,0.010923,3.325856,0.311058,34214986.725147
141.729491,0.005154,3.001815,0.730150,42695803.468868
145.405220,0.005950,2.060543,0.977314,36032625.169956
140.083846,2.705321,1.315697,0.307229,43074291.145030
140.603072,3.101112,2.480693,0.133593,29774862.524166
140.273016,3.045104,3.617929,0.059797,22691682.584621
140.051045,0.065650,2.918741,0.166718,32590706.114899
140.318960,3.129251,2.432885,0.535587,30333992.045769
140.760287,0.003877,3.263697,0.671507,32357704.314258
140.080277,0.050022,3.868100,0.247574,24991032.617263
155.241588,3.129792,1.754474,1.338437,43972638.376394
141.485352,3.123443,2.785571,0.270492,26254403.536309
143.159146,0.001104,1.094945,0.508970,29972334.355207
144.400321,3.137672,4.196856,0.956262,46280964.401365
143.017558,0.011100,5.363603,0.345980,35290609.804832
151.490846,3.135621,3.541188,0.871497,80454811.161848
141.376972,3.133147,5.191656,0.299723,21889079.271343
145.569938,0.005878,1.324399,0.508907,16180348.155836
141.964677,3.117167,1.434528,1.039043,67821475.971068
150.520402,0.005030,1.689889,0.675692,35348205.755553
144.494881,3.134667,5.402698,0.314633,35822063.350115
149.341018,3.141541,5.105704,0.608519,30153724.200008
141.996517,3.139532,4.297708,0.376903,17178179.302074
141.975879,0.004262,4.334584,0.540024,38275127.251247
144.424298,3.126842,2.338182,0.913607,32261960.396178
146.797446,0.004419,3.432457,0.390597,15725190.545277
160.554887,0.011417,1.378458,0.548728,38073541.423726
140.084967,2.191198,0.629729,0.080497,37067856.284201
140.228274,3.131606,0.643925,0.699497,36177363.046117
144.716491,0.003020,6.066327,0.533171,24097921.381419
155.554575,0.006563,0.324997,0.494852,43003979.205189
141.434938,3.125818,6.238351,0.546051,31889082.715216
140.252863,3.134933,1.049407,0.387686,10566238.959364
141.766729,0.017178,2.879318,0.701399,44717271.739277
142.161155,0.010874,3.888124,0.467524,32324418.342738
146.404421,3.134898,4.654846,0.431234,34844054.186910
141.261416,3.132280,2.164518,0.574820,26999784.898553
140.472039,0.007669,5.109162,0.558014,47692065.194012
142.967145,3.137186,2.491887,0.389561,18538416.138231
140.042852,2.940839,0.365052,0.111251,29366080.873924
140.121968,0.988823,2.479211,0.175260,37135176.226601
140.081445,1.806878,2.494213,0.407685,44053422.307274
149.177287,3.134927,4.586083,0.480481,68213053.636030
140.190215,1.394097,5.514931,0.087057,35782045.384355
141.056385,3.136127,1.828972,0.373343,33472597.360344
140.790650,3.130879,2.059561,0.821294,37005398.337641
141.150286,3.131930,5.447940,0.450330,29079971.118723
146.987825,0.003326,5.665640,0.434892,31168759.331533
152.002483,0.005960,5.212575,0.395241,51311634.097069
142.411927,0.009711,5.635450,0.424955,59109901.424786
140.035743,0.854435,2.911083,1.186013,73893360.775897
140.640857,1.759472,4.763431,0.058551,30612247.807690
142.595652,3.131011,4.823324,0.691130,17883168.698872
140.897836,0.008246,0.943851,0.589187,68779663.151232
140.430173,2.056976,2.645228,0.334881,70877053.356682
140.317760,2.027275,2.443052,0.124421,34421808.548188
140.631395,3.105427,6.166715,0.050560,17521137.008633
153.717821,3.135112,5.426833,0.616856,38034271.457325
141.429662,3.136189,2.866704,0.450493,55546432.473729
146.429471,0.000466,3.021693,0.380732,41043472.882620
140.642471,1.374006,1.851377,0.063613,16801935.623995
140.307485,0.955639,2.806617,0.230107,59355993.214227
140.072658,2.358102,1.554803,0.473109,43940474.403914
140.008511,0.070912,4.564103,0.227154,31260763.252813
148.882329,0.002492,4.678730,0.676989,43072047.146950
141.403556,0.023147,1.900482,0.289670,34932318.111391
140.232527,3.139665,3.832515,0.044061,10037777.411524
140.716393,0.134780,6.275023,0.118925,34848542.183070
140.038930,0.021239,6.240374,0.235317,19976818.907507
140.633490,0.005565,2.028925,0.240739,17886160.696312
147.203976,3.134636,1.420639,1.186504,26125373.646709
140.495097,2.816234,1.991106,0.149967,27189028.736634
140.631329,3.132584,2.529978,0.062808,21927975.238063
154.600672,3.139862,2.375807,0.922911,46286574.396565
140.345537,3.000320,6.197601,0.233181,57075343.165576
140.297367,2.410107,3.877239,0.074236,29798424.504006
140.010105,0.760300,3.813559,0.437817,77126588.009512
140.155350,1.592184,4.332994,0.083931,25689664.019507
145.480612,0.002523,5.719168,0.725169,26475063.347510
145.664524,0.007285,5.082463,0.536532,28480823.631360
143.468864,0.003506,2.316508,0.523449,16355754.005756
140.063162,3.130673,3.447804,0.548486,16670661.736315
140.195731,2.116361,1.552691,0.135130,32242138.413138
147.493773,3.131716,4.593049,0.479759,31593248.968335
147.211819,3.140103,4.566005,0.594981,42466541.665027
154.341959,0.005741,2.169326,0.506422,32678970.039380
146.940528,0.007360,4.258457,0.572936,23704099.718379
142.529641,0.001515,0.884566,0.756578,43678300.628232
150.909791,0.002279,1.620875,0.814907,58100850.288141
145.292532,0.006432,4.330004,0.366828,22809866.483501
163.744519,3.138827,5.202075,0.697664,34033596.880346
176.421222,0.001558,2.377924,0.954322,45996350.644883
142.389080,0.009052,0.270592,0.486850,36435422.825318
141.368611,0.006347,0.279014,0.304042,25162324.470704
145.187352,0.007390,3.776351,0.387988,55210580.761087
140.061442,1.490903,5.887782,0.135736,36337434.909157
140.129988,2.482126,3.619755,0.354080,47698049.188892
146.995111,0.004287,0.775962,0.551011,24330549.182380
142.731752,0.001929,0.249888,0.931528,37977049.506285
180.450599,0.002359,0.321314,1.069899,77228315.922473
148.313406,0.002137,1.509614,0.530588,38615466.960048
140.134036,2.756706,6.199817,0.228906,40455171.385977
140.064469,2.754288,0.430677,0.118037,25805603.920307
154.925860,3.137116,0.170233,1.001055,27759752.248316
141.999296,0.008041,2.753626,0.320332,29328680.905924
140.112374,0.835849,4.292733,0.135673,45548299.028241
165.969395,0.003826,0.372931,0.908056,76191214.809828
140.753851,0.008614,5.562672,1.261502,37818847.641644
140.055557,1.736370,0.434015,0.154095,39953637.815095
142.152661,0.009453,4.780665,0.565604,67725732.052987
142.672316,0.004979,0.725824,0.660622,48413884.576415
140.152500,1.967887,1.653699,0.162441,66424213.166581
165.906324,3.139872,2.534695,0.785327,28478953.632960
140.077130,0.003659,5.929109,0.603608,25029554.584303
141.823004,3.139199,0.247213,0.574521,37142656.220201
140.098453,1.787647,1.707180,0.233287,61554737.332958
149.417507,3.132836,5.857332,0.657764,36327710.917477
167.955947,0.001538,3.674552,1.226307,23573199.830379
143.283223,3.129410,5.328528,0.586777,56825137.379655
140.094880,0.940890,3.955732,0.074424,25819441.908467
144.113879,3.134387,3.261202,0.372684,35345961.757473
140.158885,1.068191,0.340241,0.203623,62321436.676961
140.312641,3.035320,1.164319,0.132136,15792136.487997
160.111071,0.001038,4.763877,0.649522,42048410.022785
140.442097,0.025516,6.253500,0.537313,31406997.127694
147.636639,0.002081,6.161413,0.294350,34342146.616348
144.688739,3.139106,4.707521,0.760161,36343418.904037
156.177197,0.001894,4.751138,0.826941,67435508.301306
146.940446,3.133137,1.528566,0.500538,47019613.769368
141.211905,3.129072,6.112938,0.619893,42550317.593347
140.090275,2.634113,6.265178,0.306950,60011988.652950
145.308447,0.004876,2.825313,0.447550,52426527.143154
150.419219,3.131658,3.849503,0.734383,18685024.012790
144.132847,3.135168,4.279927,0.818129,14349619.722240
140.001312,2.919645,2.320889,0.036745,15552402.693118
140.306038,1.286198,4.397037,0.154787,38076159.421486
141.327503,0.006310,1.582848,0.842933,66252547.313460
140.173612,1.982036,1.529638,0.093222,26102933.665908
147.613424,3.127258,4.927426,0.460594,35423005.691553
141.038919,3.134847,5.582066,0.420726,25142502.487664
140.220683,1.024156,5.888450,0.327725,33168909.620182
140.617744,0.012595,5.461811,0.360970,19915856.959668
143.017995,0.008081,0.469896,0.552376,91487427.722221
146.097856,0.008927,0.806524,0.544893,56344547.790853
140.266353,0.420547,0.805230,0.192151,18403776.253431
140.078779,0.375048,3.985900,0.033814,10722196.825925
142.963955,0.006406,5.217039,0.620837,30260314.108808
140.183056,1.583232,1.914323,0.278137,51313878.095149
142.432577,3.130468,5.558493,0.189767,32300856.362898
140.375805,2.478621,4.900885,0.236525,48216412.745374
140.648237,3.139402,3.818663,0.464076,50584204.719465
154.869354,0.001437,3.883991,0.877078,21287687.785904
140.596968,0.117731,2.223248,0.083193,20983626.046065
140.106660,2.553608,2.067772,0.055072,26619427.223991
140.502279,2.701691,3.126643,0.068239,24550834.993901
140.873214,3.130333,6.138448,0.537209,19126343.635189
154.907365,3.140380,3.699393,0.799859,56311635.819013
151.648959,0.002258,5.048386,0.873055,29481272.775365
142.077994,3.139426,5.282281,0.426268,45140639.377039
140.361071,2.841261,1.864228,0.192053,32534232.163219
149.942049,0.002479,0.662882,0.738067,49422935.713060
140.385869,1.097043,5.957743,0.211576,72998379.541652
151.648702,0.007056,0.697913,0.534437,42276923.827266
141.001735,0.001926,5.973711,0.415228,23317758.048940
140.306712,0.713929,3.031958,0.073334,22192393.011822
141.324158,0.012142,3.969069,0.765980,32870457.875541
145.117814,3.135371,0.720643,0.750850,22250362.962222
140.334730,0.088447,0.679700,0.324039,27982282.057917
141.053899,0.009560,1.280236,0.368669,77738451.485995
149.860008,0.002098,2.685323,0.641568,28013324.031358
140.508019,2.029637,2.119346,0.061772,20965674.061425
140.035570,1.022747,5.848966,0.083824,30684055.746250
142.622372,3.133331,3.375979,0.413074,75987384.984227
140.415450,0.002352,5.429050,1.143031,44827601.644878
140.163448,0.020239,1.670907,0.133956,12225675.539525
145.753274,0.006822,5.143915,0.639366,29647702.632965
140.350600,0.327935,3.272075,0.306724,28626683.506561
146.876596,3.140499,4.414468,0.490076,49803293.387622
140.718744,2.164387,1.304376,0.267447,46224116.450005
143.340416,3.134188,5.608657,0.440089,23725043.700459
140.309275,1.834976,3.018246,0.199972,50798880.535786
157.530675,3.137272,2.745605,0.646646,31301529.217933
142.728638,0.008398,3.348895,0.459728,36206909.020837
140.204255,2.969374,0.034877,0.096854,29617782.658565
145.155117,3.135671,1.509485,0.767656,58834263.660625
153.580114,3.135414,1.745197,0.477368,32037560.588177
140.020080,2.870836,4.647384,0.456857,90489222.576296
140.159407,0.019275,0.309241,0.422345,23304668.060140
155.568898,3.137827,2.429204,0.702401,28443423.663360
160.690267,0.004794,4.311735,0.616313,63347317.799206
140.087171,1.883916,1.710053,0.142236,42147519.937985
148.496318,0.016407,3.708388,0.548653,27487480.481275
140.362939,3.132886,3.009554,0.574438,74934575.885022
140.148627,2.855888,3.996551,0.395845,54130469.685242
155.719527,0.004517,2.759556,0.690573,22421654.815662
140.194094,0.372275,2.694316,0.172181,56993437.235656
144.198714,3.130376,4.441032,0.489877,59229581.322387
140.016865,1.142214,1.551628,0.156893,75790287.152866
140.016125,1.209538,0.428416,0.136686,30464517.934089
140.773822,0.035807,5.143909,0.294468,32530118.166739
140.543419,0.007572,6.105233,0.254787,25532958.153586
146.520217,3.135592,1.753585,0.899401,47815485.088412
140.868181,3.132057,5.286334,0.384633,31602598.960335
140.133436,1.714982,3.362671,0.125650,39206386.454451
140.241574,1.483207,1.898652,0.077405,38703356.884849
140.078495,2.020936,3.488356,0.438014,51853559.633391
140.232276,0.014302,0.843182,0.783588,33295321.512023
146.866491,3.136145,0.788644,0.392102,50685558.632746
143.474718,3.134312,3.382661,0.528963,49651823.517221
140.212722,1.131333,4.062470,0.071426,32203616.446098
140.217869,3.007815,5.832821,0.095029,22983776.334700
149.856808,3.138401,0.903295,0.694444,49970845.244262
143.661347,3.139932,0.600184,0.419087,78468124.861679
140.126901,3.129859,0.299538,0.707798,22040923.141423
160.138494,3.135544,4.759915,1.164306,26142203.632309
141.123385,3.138639,1.441290,0.260001,42066362.007425
140.181985,0.492701,1.204167,0.148156,36196437.029797
140.356952,0.000436,1.638680,0.601505,85635828.728913
154.275903,3.139095,3.748890,0.719938,34010408.900186
142.472900,3.127896,4.142323,0.209538,32506556.186899
142.625183,0.004291,1.996368,0.390606,23013322.309420
141.961168,0.010204,3.639671,0.429599,30629077.793290
142.858152,0.015008,2.216501,0.286223,21077499.965745
140.028143,0.352774,3.511841,0.092682,41475442.513022
140.064959,1.231541,5.107713,0.055824,22245500.966382
140.314322,0.014383,0.223657,0.446669,81542776.230973
154.336431,3.137841,2.041292,1.139806,46399896.299605
156.907446,0.003730,5.867059,0.846054,25217676.423344
140.426746,2.179155,4.885057,0.288760,51939953.559472
140.071939,0.218394,5.934265,0.173880,22085055.103662
150.114158,0.007049,4.788080,0.459326,28874645.294402
150.370120,0.009501,0.342552,0.617353,20745762.249586
141.239171,0.003099,5.762840,0.968222,27504684.466555
140.942780,3.135487,5.604996,0.466560,63003612.093285
140.289955,0.036508,2.566766,0.892384,44030234.327114
156.292866,3.140990,5.326247,0.764174,26853551.023672
140.608038,3.105821,3.807586,0.187153,22002027.174703
140.083031,0.926304,5.141710,0.221020,63713837.485608
145.910034,0.004435,3.677772,0.564971,54022383.777722
140.112809,2.977855,4.747158,0.408336,34533634.452509
146.947914,0.003419,1.273870,0.617189,30801865.645451
147.685350,0.006007,1.698889,0.655305,17742170.819513
145.900817,0.000193,0.582280,0.445071,48539548.468896
140.180372,2.981504,0.067343,0.314127,35954833.236516
166.445868,0.001053,3.260290,1.167883,55709870.333890
147.231682,0.007062,2.164504,0.767875,45595048.988242
140.190363,2.501173,5.249602,0.130169,25427490.243825
144.583863,0.001715,5.881045,0.500265,60944369.855195
149.387503,3.140476,0.328556,0.750780,37646807.788844
142.053296,0.006108,3.062098,0.437670,20754364.242226
144.128991,3.138644,2.777522,0.697276,58577699.880144
142.789830,0.007961,5.714309,0.274269,40606267.256698
140.213844,0.486351,2.140379,0.337980,40893873.010619
140.042983,2.563099,0.677936,0.205136,51052826.318508
140.060600,1.993147,1.827981,0.172718,46905543.866968
142.792819,3.140357,0.686736,0.359405,28090367.965438
146.430949,3.139481,0.214398,0.777094,44791697.675598
140.685721,2.807577,4.485619,0.447509,45560641.017681
152.310865,3.138373,4.489392,0.594056,39401614.287412
146.285976,0.005784,3.409575,0.827714,51285454.119469
141.211408,3.131514,3.692848,0.382420,19704173.140788
140.554922,3.137417,6.223520,0.389651,28585169.542080
144.317351,0.008184,5.260365,0.853614,43157693.073670
145.524491,3.134917,3.732131,0.981132,18484560.184311
159.842393,0.005355,2.783974,0.805143,19264723.516789
140.060003,0.007112,4.418220,0.467638,29759528.537286
152.230294,3.126061,6.100695,0.648096,22516276.734701
140.438049,3.137764,1.188757,0.312747,29030977.160642
140.067897,0.022879,2.116874,0.510442,51815037.666351
140.015144,2.184534,5.948855,0.441653,56508359.650694
153.105198,0.004626,0.346128,1.202804,46697600.044887
140.347475,0.282079,3.970837,0.176461,28712703.432961
149.004927,0.002401,3.361268,0.609354,25987741.764468
140.062902,0.311084,2.109681,0.457869,81555866.219773
162.491572,0.007068,0.706352,0.890231,30300332.074569
146.041214,3.141177,3.436760,0.469017,13902690.104642
140.065558,1.702648,0.735688,0.139434,28110937.947838
140.109359,2.172774,0.942056,0.201769,51126878.255148
144.068291,0.003398,4.597166,0.558919,36377452.874918
141.100047,0.006723,4.293001,0.258861,73681302.957336
140.023389,2.684416,4.578566,0.167926,54401245.453564
158.362358,3.135749,4.387022,0.924522,70047896.066118
145.498807,3.140827,1.904508,0.939343,21973977.198703
140.433348,0.941972,4.124465,0.203382,40875547.026299
140.023818,1.683284,2.040507,0.265806,54182829.640443
146.227610,3.137656,3.201727,0.664140,34527650.457629
173.320251,0.000844,0.969647,1.036051,55788784.266370
163.830351,3.137395,5.531385,0.720130,31490399.056334
146.179714,0.002188,0.945383,0.929682,28858189.308482
149.018903,3.139237,4.934262,0.986765,42146397.938945
140.137302,2.406351,4.958357,0.152945,29164121.046723
141.268308,0.022769,4.375694,0.462486,60652276.105113
140.131478,3.133779,6.222738,0.238244,50472004.815465
141.571980,3.131359,5.200002,0.453798,25523608.161586
141.202848,3.130303,0.320701,0.172776,18615086.072631
140.223558,3.136563,1.174714,0.732375,76812054.278631
151.648622,0.000838,5.619830,0.716693,49995903.222823
140.162618,1.303050,1.445196,0.267287,37624367.808044
141.054058,0.006106,2.137255,0.339719,26224857.561589
140.239449,1.678479,0.480160,0.071935,28488677.624640
140.060453,3.117189,6.081598,0.403433,69860896.226117
140.234050,2.911904,5.483131,0.151281,22738806.544301
140.337562,0.023070,0.037607,0.543428,25823181.905267
140.083535,0.466604,6.044025,0.132522,34083712.837467
149.737129,3.137794,0.437452,0.558425,28165915.900798
140.426826,0.006614,2.648887,0.376024,57953868.413901
140.289676,0.025022,2.582313,0.057311,26721903.136311
141.054122,0.014645,4.718528,0.243550,32451952.233619
143.334870,3.139368,6.181717,0.489418,38719064.871409
140.087193,1.959145,2.406606,0.280411,46545008.175446
140.102736,3.127483,3.226938,0.399471,49955885.257062
140.262595,1.254522,5.172474,0.097510,40373265.456057
149.529782,0.007754,5.212810,0.582670,51153806.232108
140.023592,3.085281,2.914614,0.147400,23440803.943659
146.840362,3.139503,6.090343,0.456346,28624439.508481
140.002591,0.483405,4.400874,0.152667,65850871.657138
140.079032,1.336891,3.956180,0.066138,33335713.477463
140.043624,2.013822,3.530570,0.098976,22230914.978862
140.143385,2.750600,1.409322,0.263242,41758560.270783
144.836846,3.132864,4.664325,0.336691,18262030.374711
140.011522,0.007969,2.493413,0.389397,21520315.586864
140.181288,2.242330,4.230488,0.109278,29859760.451526
140.271783,3.136267,1.523581,0.684565,35196361.885472
140.396539,0.018076,5.029751,0.108797,28338329.753279
140.101439,1.895119,0.372941,0.124200,55357936.635008
140.691349,0.003606,3.765816,0.582551,49885947.316902
162.027190,0.002799,2.673763,0.757774,47303105.526810
140.037265,2.851376,0.997764,0.071407,19689213.153588
140.418004,0.745448,4.633078,0.034967,6946670.056320
142.265290,0.004183,3.006049,0.660871,44201900.180235
157.645182,0.000733,0.023121,1.369477,83254198.766661
140.099084,1.248430,1.353898,0.258617,45105857.406799
153.133197,3.135716,0.233872,0.546367,21540511.569584
140.566245,0.033224,3.977516,0.466294,43562734.727112
140.761202,3.136414,5.428032,0.386443,70912957.325962
140.516266,1.978743,0.355585,0.044900,17070841.393914
140.103258,2.767727,0.650525,0.088886,28205185.867199
164.040310,3.139318,1.561015,0.808251,46552862.168726
140.153608,0.009648,0.989397,0.407465,13557114.400322
142.694884,3.136374,2.050008,0.348193,24371689.147180
140.104350,2.556123,2.889343,0.329849,37633343.800364
140.079802,1.985864,3.052560,0.284968,79436036.033523
140.295928,0.009225,1.820020,0.212436,33490923.344664
141.056597,0.003625,1.307469,0.461244,22446338.794542
140.098588,1.604172,1.084505,0.143895,26887210.994872
140.356071,1.463145,6.074183,0.037066,12832677.020164
143.308256,0.004377,1.584500,0.740576,54309241.532283
158.674377,0.005127,5.465065,0.708737,20879654.135025
140.006937,1.348698,2.943342,0.057587,42036068.033345
146.313608,0.005973,4.444079,0.704560,80097267.467766
141.686236,3.130055,3.767372,0.652767,31473195.071054
145.552973,3.134291,3.279418,0.673459,45044521.459279
145.570592,3.139522,2.060431,0.725452,55102494.853567
144.212844,0.009350,3.112842,0.601436,36983332.356520
140.011375,2.188375,3.993416,0.108232,35382239.726433
149.613408,0.003234,4.006778,0.518780,29738958.554886
154.719956,0.001232,4.404845,0.433129,44909881.574478
140.075818,0.336586,4.106075,0.137106,47630729.246491
140.086926,2.012926,6.220697,0.232269,41797456.237503
151.388006,0.003884,4.186656,0.793074,69030616.936513
140.062614,3.005244,3.324256,0.288192,33442303.386264
143.954537,0.008288,1.704007,0.559743,54883705.040766
172.845380,0.005838,5.009648,0.977817,51168018.219948
140.487547,3.132339,0.674223,0.243396,48391070.595935
159.200714,0.006254,3.915045,0.541963,22704024.574061
140.268970,3.137790,5.895061,0.131977,13673428.300802
147.063924,0.001736,5.515296,0.444173,41680020.337983
140.017949,0.672682,5.762205,0.213967,70788789.432202
142.211903,3.136842,3.158183,0.420284,34309234.644508
140.046905,2.834630,3.964638,0.073387,19283797.500469
144.173781,3.138196,0.235152,0.657030,48754598.284897
197.652100,3.105364,2.349369,1.725219,40305945.513656
146.135973,0.007289,2.600800,0.606951,32327784.339858
140.951269,3.138766,2.037593,0.488772,32276172.384018
163.956833,0.086333,5.290921,0.670130,38839492.768369
140.271175,0.002937,0.805564,0.291836,14208995.842561
144.907427,0.001538,6.110979,0.906518,60939507.859355
140.078873,2.821784,1.042219,0.373219,58809953.681425
140.946889,0.001430,1.759936,0.488722,72040940.360848
152.103601,3.133154,5.759542,0.902868,71519958.806605
140.137308,0.904220,4.685601,0.093561,25154844.477104
140.044856,0.004519,2.600780,0.356239,68191361.654589
140.043418,0.007994,5.262207,0.377858,24571030.976621
149.655536,0.001544,1.132449,0.580156,34662290.342429
140.765427,1.692184,2.478465,0.314675,25275646.373745
154.989556,3.137200,5.029387,0.545458,24295019.212780
140.236164,1.754801,2.306378,0.065592,20306312.625587
149.040033,0.005294,4.365521,0.581978,30178408.178888
146.907197,3.131377,6.053273,0.659890,56193077.920452
140.003348,0.004882,5.764269,0.705080,23014070.308780
140.264026,2.941820,4.661593,0.159051,22575742.683821
147.927384,0.000936,1.022508,0.573158,47172953.638169
140.809975,0.534813,3.259031,0.049931,25150730.480624
140.065451,0.046649,2.516907,0.337938,40422259.414137
157.440791,3.137442,5.361263,0.640687,31299285.219853
140.206889,1.154150,2.191490,0.234950,44514189.913036
140.107918,0.006111,0.179001,0.409390,33811815.070105
147.494673,0.003980,3.887851,0.384203,44091196.274954
160.156536,0.004502,1.350170,1.046004,60935767.862555
150.576175,0.007843,2.579095,0.597152,30280510.091528
165.950147,0.006641,4.247681,0.782899,34386278.578588
141.671948,0.001083,5.622964,0.491187,55443956.561409
140.176428,0.030698,3.203814,0.375703,20406544.539826
