# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
147.206906,0.006105,3.940659,6.403540,132395.886720
291.065850,0.003110,4.619243,6.207251,134639.884800
226.900747,0.002922,1.550014,6.174557,103971.911040
140.678165,2.956782,0.946390,6.308550,225147.807360
140.345966,3.090538,0.665785,6.223124,291345.750720
161.747894,0.000194,2.681158,6.272243,245717.789760
236.951166,0.010709,0.363748,6.432247,159697.863360
143.409948,3.141193,6.225707,6.375075,122297.895360
272.802982,3.126274,1.203752,6.258458,265913.772480
143.988939,3.139025,3.838189,6.247668,76295.934720
141.463712,3.139625,3.890451,6.127492,62083.946880
327.570285,0.067590,0.867018,6.135825,87889.924800
198.666533,0.010094,0.371258,6.413857,671703.425280
204.289400,0.001995,0.708128,6.308057,139127.880960
206.186359,3.131653,3.950604,6.315740,186251.840640
364.940460,0.036300,1.796442,6.230776,142867.877760
177.016793,0.001823,3.613097,6.152613,71433.938880
156.751645,3.127418,5.316966,6.128674,78165.933120
142.876354,0.003189,3.107219,6.158314,88263.924480
158.128245,0.011456,3.930604,6.299861,223277.808960
179.261641,0.000538,2.449224,6.263661,173535.851520
351.180119,3.126117,5.408928,6.199203,108085.907520
153.678905,3.138045,5.073630,6.868429,1120503.041280
195.669040,3.139476,4.304954,6.523063,578951.504640
368.535199,0.011947,2.826726,6.374310,381853.673280
290.122138,0.001362,3.625117,6.584363,446555.617920
146.457831,3.140895,4.985154,6.603086,382975.672320
227.362584,3.054417,5.642144,6.223292,170917.853760
177.833303,0.000847,0.424510,6.116477,35903.969280
224.496738,3.137174,2.441858,6.222711,146981.874240
150.694551,3.134881,3.057680,6.261126,209813.820480
222.525245,0.047230,3.637550,6.256949,85271.927040
238.051635,0.000531,3.841599,6.109038,65449.944000
246.077620,3.137873,1.621466,6.152704,136135.883520
260.511693,3.131668,0.214137,6.264935,126411.891840
186.103369,3.138064,0.197177,6.229366,139875.880320
275.433554,3.132339,5.930585,6.258275,146607.874560
152.849408,3.132252,4.255326,6.410836,241229.793600
213.865646,3.137345,0.927733,6.623217,517241.557440
276.559975,3.141035,4.516996,6.131151,70685.939520
192.892835,3.125729,3.450171,6.541495,609993.478080
417.810807,0.027593,3.542244,6.676079,451043.614080
178.260932,0.012840,4.258698,6.165111,66197.943360
204.599780,3.128864,1.399015,6.353134,598773.487680
177.962328,0.008162,4.430262,6.119897,62083.946880
148.274211,0.014086,5.587003,6.349335,509761.563840
169.635672,0.023767,4.127333,6.242922,271149.768000
142.395673,3.133154,5.089073,6.334987,273019.766400
182.310007,0.001205,1.480730,6.185233,99857.914560
147.930356,3.132913,0.792887,6.161746,106215.909120
242.440847,0.011304,4.672264,6.362920,193731.834240
172.044607,3.117769,1.846214,6.213995,129777.888960
377.949472,0.004316,0.268868,6.226270,146981.874240
269.105228,0.032731,1.397064,6.244123,131273.887680
232.494444,3.136411,0.099232,6.353894,224025.808320
222.340964,0.020645,3.622242,6.195890,71807.938560
186.596998,0.026487,0.615047,6.116787,61709.947200
143.746019,3.132941,0.825389,6.409029,184381.842240
146.531972,0.018859,4.577575,6.119640,48245.958720
222.496989,3.127835,2.845226,6.270623,114443.902080
171.860998,0.001347,0.904281,6.569816,605879.481600
209.628984,0.000142,4.366782,6.265960,137631.882240
287.868295,0.002234,0.043470,6.249789,298077.744960
236.656493,3.132675,2.358391,6.684191,474231.594240
149.599719,0.004615,3.919671,6.404554,179145.846720
185.214650,3.132248,2.375131,6.332340,172039.852800
216.470984,0.004200,2.392276,6.267081,271149.768000
207.242228,0.007720,5.156724,6.292011,182137.844160
149.838947,3.135251,1.153852,6.263265,155583.866880
235.570778,0.003949,2.919089,6.177150,263669.774400
151.697168,0.001848,5.612791,6.384987,132769.886400
154.102701,3.134735,3.567061,6.337904,143989.876800
172.716760,0.003943,4.541604,6.354762,170917.853760
392.381303,0.053561,2.505182,6.282022,776049.336000
199.342651,0.013333,4.655323,6.078672,34781.970240
221.974525,0.011243,3.322702,6.679184,313037.732160
248.061144,0.001321,1.032296,6.258650,123793.894080
163.548986,3.139621,3.781517,6.448209,1097315.061120
221.545833,0.003868,6.183469,6.411536,426359.635200
217.408930,3.137115,3.202172,6.282216,399805.657920
213.679731,0.007022,2.216043,6.347913,385219.670400
272.378730,0.006049,2.134495,6.256189,99857.914560
263.683931,0.002302,3.524826,6.284982,124167.893760
300.389107,3.098517,5.534376,6.320949,202707.826560
157.329345,3.005908,4.183048,6.774993,605131.482240
234.263837,3.051828,5.281130,6.309176,134265.885120
285.280893,0.006965,1.114485,6.581113,259929.777600
164.104672,3.136348,1.323766,6.334058,141745.878720
220.770600,3.101813,4.759722,6.271031,208317.821760
252.395512,0.009297,1.634566,6.285187,264791.773440
148.979785,0.001786,2.583069,6.259154,81905.929920
292.805369,0.005190,2.462438,6.185951,86019.926400
277.393107,0.002922,4.077603,6.508358,418879.641600
194.069372,0.003268,1.919389,6.593977,633181.458240
328.899706,3.129039,2.803231,6.313497,121549.896000
143.757342,0.014439,0.948013,6.468530,324631.722240
144.384157,0.024979,3.641069,6.251346,276759.763200
146.263378,3.131124,1.805328,6.167453,77043.934080
230.753545,0.004399,5.372858,6.119849,63205.945920
171.155603,0.012864,4.063624,6.156872,89011.923840
337.845508,0.069283,6.008398,6.210255,99483.914880
200.456903,3.135393,5.185290,6.420220,270027.768960
314.326506,0.003174,2.086551,6.336279,212431.818240
154.964694,3.131493,4.257939,6.209027,90133.922880
154.459514,3.135279,5.117131,6.236455,118557.898560
176.949206,3.137036,0.457054,6.293013,230009.803200
356.254960,3.141557,1.203860,6.277499,175031.850240
313.899331,0.003109,5.811140,6.641368,595781.490240
158.956251,0.003846,3.369104,6.299493,290971.751040
215.056387,3.124038,1.634836,6.311837,337721.711040
350.091865,3.134676,5.644610,6.358469,167177.856960
257.513822,3.138648,3.305757,6.106433,41513.964480
364.821357,0.011564,2.612774,6.244813,235245.798720
185.216940,0.000424,6.024841,6.183084,211683.818880
183.028033,0.004250,3.796455,6.290719,186625.840320
158.718861,3.133356,5.059117,6.163594,95743.918080
144.837689,0.003161,4.778633,6.430853,188869.838400
411.013683,3.116191,5.185543,6.295134,115191.901440
214.170813,0.015811,0.388079,6.289768,143241.877440
143.982478,0.002271,2.487373,6.498648,368389.684800
246.561742,3.139273,4.880243,6.241391,46749.960000
380.648915,3.129724,2.316539,6.310413,352307.698560
169.611188,3.140416,4.413268,6.476347,329493.718080
208.192946,3.135460,5.763086,6.419077,620839.468800
147.282201,0.014415,6.185879,6.191301,96117.917760
142.755634,3.140344,4.068316,6.286861,111077.904960
171.092556,3.138872,6.042738,6.273335,190739.836800
140.051034,0.005877,1.816587,6.446048,490687.580160
168.910724,3.104718,3.721461,6.300393,348941.701440
169.228688,0.000947,3.928678,6.217238,110703.905280
164.052172,0.014244,5.835030,6.535774,406537.652160
153.421072,3.132990,4.928428,6.603685,378487.676160
156.344909,0.004738,3.268976,6.422155,168299.856000
144.654469,0.022911,1.004242,6.328256,93873.919680
179.131850,3.135197,2.755011,6.180789,69189.940800
196.846749,3.135667,2.628539,6.359593,251701.784640
168.668077,0.007256,1.042130,6.273505,111451.904640
192.771979,2.963292,4.417483,6.271949,117809.899200
264.249067,3.132942,3.474708,6.155682,65823.943680
143.081895,0.000534,3.326739,6.289875,268905.769920
240.118813,0.009080,3.436498,6.494459,467873.599680
352.369009,0.000318,5.346139,6.262277,72929.937600
217.051389,0.004606,5.762820,6.290511,176901.848640
206.776633,3.141013,6.128386,6.306086,119679.897600
181.267922,0.012965,5.174946,6.155814,115939.900800
173.976974,0.002059,2.598273,6.129147,86393.926080
175.340614,3.137069,4.992888,6.308169,189991.837440
341.195661,0.011269,5.962321,6.325228,145111.875840
162.272306,0.002118,4.807033,6.223643,83775.928320
190.474329,3.136187,0.535444,6.141311,94247.919360
175.994130,0.000196,3.380271,6.730164,370259.683200
183.014881,0.003644,5.344691,6.127555,66571.943040
238.016160,0.007713,3.785689,6.163811,120427.896960
161.966776,0.036510,2.790063,6.293532,150347.871360
157.974269,3.140777,2.001088,6.349216,207569.822400
169.113866,0.004808,3.672346,6.485066,320143.726080
353.165886,3.124801,2.161735,6.373929,188869.838400
161.234181,0.000445,2.726509,6.456862,227017.805760
215.702135,3.141370,5.563909,6.554096,294711.747840
203.219357,3.136329,6.214972,6.227708,142119.878400
221.223255,3.133587,0.800693,6.424607,210935.819520
287.001043,3.132426,3.965326,6.189104,111451.904640
205.057122,0.012296,1.955820,6.129545,100979.913600
385.220665,0.002957,0.534411,6.223303,80783.930880
256.807755,3.108613,4.020515,6.355835,319395.726720
249.944792,0.007155,5.303888,6.759686,450295.614720
180.511695,0.001507,4.380484,6.467162,329867.717760
182.906574,3.132232,0.979189,6.453034,230009.803200
224.546643,3.135142,3.495910,6.218356,109581.906240
276.854655,3.139045,4.874248,6.219966,270027.768960
262.333246,3.133550,5.917891,6.180092,96117.917760
145.711660,3.140436,3.807833,6.212836,189991.837440
141.221325,3.138255,6.059285,6.226623,150347.871360
224.789914,3.125147,1.028190,6.219000,175031.850240
141.325264,0.953096,5.931745,7.007209,1144439.020800
395.489018,3.123461,2.194741,6.408075,471239.596800
207.514989,0.011284,3.317654,6.261519,102475.912320
354.256698,0.005060,4.145799,6.303042,111451.904640
184.525559,3.125669,1.490534,6.225916,71807.938560
173.373187,0.020551,5.013643,6.208997,97987.916160
210.508988,0.012350,0.399886,6.431934,241977.792960
169.469630,0.005290,5.151383,6.156134,83027.928960
167.273247,0.007035,2.574729,6.425341,244969.790400
251.961221,0.049293,2.681563,6.103936,72929.937600
255.890818,3.139306,5.430786,6.420913,366145.686720
176.315090,3.141308,2.668751,6.207511,67319.942400
188.054086,3.136297,5.413172,6.293707,192609.835200
235.133151,3.135990,0.526384,6.346255,258433.778880
164.269356,0.002108,0.757370,6.280598,249083.786880
207.509123,3.137229,5.590441,6.230670,94247.919360
146.732238,0.008950,1.509568,6.339643,176901.848640
140.335604,3.125898,2.595735,6.239791,164185.859520
155.396708,0.003447,0.471661,6.325712,304809.739200
302.850742,2.926244,0.240772,6.169017,77043.934080
341.536368,0.002345,1.969147,6.215532,110703.905280
210.891366,3.139127,0.606023,6.264527,231131.802240
193.371661,0.000867,1.780371,6.257132,59839.948800
140.448452,3.123521,3.241505,6.285632,220285.811520
160.998839,0.002279,0.594424,6.196870,101727.912960
166.646772,3.141487,0.896758,6.518221,342209.707200
143.894309,0.004049,0.422806,6.219754,139127.880960
147.195634,0.008272,0.337821,6.207896,81905.929920
217.463433,0.013120,5.382095,6.206693,316029.729600
175.820053,0.007610,5.839408,6.184079,93873.919680
146.151895,0.006144,4.530023,6.108732,57969.950400
183.684335,0.002011,0.035273,6.129139,69189.940800
144.578018,0.005776,4.798760,6.088370,35903.969280
247.483077,0.001276,4.078587,6.559011,237863.796480
140.430239,3.125866,2.183050,6.281337,163437.860160
166.077677,3.137782,2.795656,6.323593,120053.897280
151.784219,0.034603,1.118158,6.212409,189991.837440
185.615019,3.134022,4.898151,6.310117,244221.791040
150.600113,3.138108,6.044469,6.333460,424489.636800
247.412268,3.137678,3.306737,6.401192,275263.764480
193.064612,0.003899,2.785229,6.199379,76669.934400
332.186923,0.002657,1.934899,6.150809,94621.919040
187.887954,0.035293,0.907333,6.101728,99109.915200
173.478022,3.138950,5.965960,6.551903,370633.682880
199.288220,3.126948,1.671198,6.725981,1030743.118080
171.529534,3.136544,5.654666,6.345206,186625.840320
156.459558,3.138933,1.305274,6.326180,294337.748160
182.706907,0.002303,1.258669,6.527312,517989.556800
185.643127,3.129197,0.470859,6.287879,189243.838080
288.537269,0.018501,2.912031,6.287032,306305.737920
146.818187,0.004985,2.521782,6.461535,281247.759360
228.308859,3.139477,0.568109,6.289707,124167.893760
220.453332,0.050959,6.115608,6.507799,409903.649280
184.590997,3.139051,3.573260,6.222748,96117.917760
144.683851,0.007733,4.500143,6.506479,550153.529280
300.470683,0.003093,2.167634,6.143826,97987.916160
187.782254,3.133804,1.156549,6.216040,60587.948160
207.095922,3.134485,3.113242,6.802821,660483.434880
145.824032,0.013807,0.345595,6.145518,61709.947200
140.391543,0.010512,3.077908,6.194602,63953.945280
252.821590,0.029876,3.715842,6.223085,143989.876800
159.413513,3.118253,1.987352,6.524461,271523.767680
159.655854,0.000588,4.123721,6.213779,131647.887360
144.546265,3.140565,3.838223,6.967871,525095.550720
251.407423,0.003085,1.951225,6.228850,88637.924160
416.683583,3.081606,2.166955,6.268926,93873.919680
199.215844,3.141469,3.330245,6.368175,298077.744960
282.054168,3.140250,1.465906,6.226013,172787.852160
238.659272,3.127945,1.551719,6.220296,118931.898240
172.868642,3.132670,2.613941,6.477904,181389.844800
150.461864,3.126160,2.371313,6.082420,14959.987200
189.345537,0.001230,4.782708,6.310703,152591.869440
199.765637,0.000694,5.058240,6.199859,114443.902080
168.053769,0.003876,0.867690,6.391534,352681.698240
203.047842,0.020098,2.898319,6.263449,107337.908160
164.100499,3.139553,1.992498,6.209309,173909.851200
186.115255,3.131840,4.981140,6.126076,71807.938560
243.841886,0.009705,0.546222,6.198342,163063.860480
217.131039,3.139692,5.373297,6.101190,56099.952000
329.119580,3.130288,4.034115,6.083881,31415.973120
228.943505,3.134158,2.341529,6.343543,264417.773760
197.290699,0.012543,3.922459,6.226883,113321.903040
215.661195,3.132621,4.946569,6.151571,118557.898560
140.451642,2.428652,0.853489,6.278944,811579.305600
189.716007,3.140718,2.376844,6.402476,160445.862720
303.102657,0.014277,4.376368,6.361488,376617.677760
283.449225,0.005260,6.016808,6.089966,56847.951360
199.348399,3.133310,6.184884,6.203922,86393.926080
140.676513,2.388086,1.922564,6.616553,1114145.046720
197.415853,0.006370,5.204185,6.255134,74051.936640
201.932609,3.138648,2.087152,6.131649,146233.874880
172.979971,3.128180,0.381682,6.393354,176153.849280
150.269100,0.018218,1.215477,6.293125,111451.904640
182.228892,3.123477,5.226506,6.328579,193357.834560
144.940662,3.138952,1.484969,6.116139,46749.960000
168.099486,0.001447,4.972048,6.254114,154461.867840
140.075652,0.201163,3.274791,6.268294,462637.604160
188.068838,3.126973,2.361246,6.309244,198967.829760
347.307160,0.008456,4.173251,6.337399,381853.673280
224.890342,0.027150,2.036397,6.260438,205325.824320
192.250614,0.003807,5.111974,6.143251,89011.923840
173.364289,0.006429,1.191869,6.287389,99483.914880
288.121226,3.122361,4.983008,6.051421,25431.978240
232.130410,0.013614,4.421582,6.500105,371755.681920
141.462447,3.132804,2.656400,6.246596,250953.785280
165.319457,3.137612,2.811462,6.219761,75547.935360
218.590457,3.137774,4.340344,6.337559,144737.876160
160.321429,0.002005,6.183242,6.096215,24309.979200
165.634351,3.141383,0.461637,6.223737,106589.908800
142.882687,0.004721,2.731804,6.245592,168299.856000
160.867149,0.002803,4.510312,6.278991,229261.803840
358.295120,0.001567,6.090998,6.325436,130899.888000
141.410804,0.010552,0.817592,6.111803,53481.954240
182.130308,3.137620,2.978889,6.379804,296207.746560
198.324603,3.141514,1.434352,6.416357,431969.630400
171.536719,3.132601,3.535752,6.476423,498541.573440
347.178581,3.137417,2.862440,6.117643,59465.949120
167.091616,3.122112,2.179013,6.496620,480215.589120
191.034519,0.001257,2.012711,6.208518,138753.881280
171.865668,3.115251,1.696089,6.438101,231879.801600
150.542723,0.007794,4.545149,6.316984,182137.844160
167.333260,3.139024,6.238764,6.327481,347819.702400
153.803283,3.134739,1.470988,6.590837,834393.286080
248.287595,3.128810,4.319246,6.253350,127159.891200
140.626614,3.137498,1.022167,6.844792,483955.585920
147.438083,0.007148,3.060794,6.271250,76295.934720
160.190816,0.004087,3.033336,6.192709,99109.915200
179.510691,3.135416,3.529750,6.304682,136509.883200
236.852337,3.104622,3.837176,6.140344,56099.952000
145.859530,3.118250,0.318197,6.270695,120801.896640
336.296772,3.136779,3.271424,6.269130,92377.920960
198.353932,3.136605,2.467358,6.150693,120427.896960
201.440307,0.000918,1.741024,6.221646,200837.828160
140.708466,3.139922,0.841545,6.427048,162689.860800
173.117374,3.135136,2.300468,6.364243,255441.781440
235.206626,3.139974,5.008879,6.372391,169421.855040
238.902922,0.000557,1.700269,6.364021,144363.876480
144.645158,3.126321,3.265072,6.138315,80035.931520
246.201580,0.000952,0.498847,6.629776,236367.797760
227.988162,3.140228,4.200455,6.288322,276011.763840
234.548083,3.133356,1.932289,6.555682,561747.519360
141.645550,0.005996,4.782070,6.465340,118557.898560
153.116422,3.138366,2.961729,6.322470,274141.765440
238.332816,0.073290,5.240437,6.195677,161941.861440
353.541116,0.034324,4.578911,6.509859,442815.621120
224.925923,0.008471,4.866018,6.335151,164185.859520
157.223100,0.003279,3.242959,6.102402,151469.870400
141.247115,0.002215,4.346382,6.695386,387089.668800
165.680209,0.000009,4.822073,6.155864,100605.913920
347.540877,0.007876,1.198819,6.254999,226643.806080
293.561549,3.137739,4.924996,6.278077,130151.888640
149.092882,3.138610,1.877075,6.296022,190739.836800
154.784230,0.010781,0.052401,6.259494,117809.899200
140.825479,0.006039,0.438091,6.237100,157079.865600
268.201082,3.132804,0.062672,6.338534,396813.660480
234.465076,0.006375,3.649417,6.281844,83775.928320
218.015066,3.130249,0.275867,6.182866,166429.857600
151.517217,3.125722,4.008470,6.399856,418505.641920
149.183659,3.137937,6.168312,6.715145,904705.225920
357.665533,3.135300,0.232856,6.342203,280125.760320
294.936203,3.128521,0.039563,7.033599,359039.692800
161.511109,0.002341,5.901677,6.484386,256937.780160
208.418370,3.138799,5.275599,6.148936,55351.952640
156.183504,0.002054,4.832929,6.403861,284987.756160
163.013106,3.141295,5.865506,6.249855,83027.928960
216.833769,3.123259,0.930021,6.198720,83027.928960
395.654100,0.044440,2.230015,6.213270,120053.897280
150.464105,0.004041,6.179687,6.412573,243099.792000
411.670064,0.044960,1.033152,6.334202,179893.846080
418.159109,0.021153,0.737968,6.590513,289475.752320
141.857914,3.136864,1.052096,6.518078,921535.211520
258.586082,0.002871,6.118609,6.266381,93499.920000
394.102127,3.129281,4.742771,6.501421,577829.505600
152.535470,0.004906,4.537870,6.207237,181015.845120
281.683871,3.102099,1.736757,6.155622,89385.923520
170.501449,3.134356,5.873748,6.454967,384471.671040
141.037494,0.011381,4.674587,6.358434,191113.836480
158.366510,0.003842,0.182583,6.304013,213927.816960
192.766201,0.009906,5.124003,6.216516,169047.855360
199.934065,0.005071,5.062956,6.467495,281995.758720
221.244953,3.133291,4.625005,6.373816,204577.824960
179.265540,0.005461,0.665591,6.410438,248335.787520
267.327637,0.004376,0.424553,6.339444,190739.836800
222.492399,0.004858,5.332810,6.532973,466003.601280
155.388804,0.012445,2.879207,6.060678,4861.995840
173.139784,0.002907,2.935026,6.186378,94621.919040
261.822082,3.136430,4.434349,6.278559,173535.851520
184.025524,0.000204,0.550484,6.239399,83401.928640
304.087041,3.131367,3.493735,6.135583,67693.942080
151.912053,0.006682,4.017039,6.094297,40765.965120
240.367289,0.008752,3.372259,6.637373,446929.617600
192.221053,0.008993,5.635181,6.440256,480215.589120
241.393907,0.011481,4.732703,6.148008,53481.954240
289.981720,0.004039,1.365889,6.077398,25431.978240
171.056357,3.138663,4.563190,6.193516,94247.919360
442.448136,3.072200,2.241972,6.392496,256937.780160
191.616765,3.120965,0.561629,6.154677,121549.896000
148.933257,3.138168,3.720219,6.355812,91629.921600
151.448752,3.138184,1.915587,6.227941,121549.896000
140.182235,3.129306,3.525126,6.231657,145485.875520
361.689546,0.054283,1.641442,6.488844,267409.771200
181.673982,0.032267,0.398619,6.194478,144363.876480
157.902600,3.114449,3.832844,6.221105,152217.869760
143.481145,4.075325,5.586228,6.189512,128655.889920
178.700164,0.003005,4.823100,6.350693,265165.773120
148.070672,3.123088,3.648047,6.357573,154461.867840
252.173772,0.011367,1.263537,6.413833,147729.873600
316.587075,3.139750,0.275361,6.356455,199715.829120
322.867138,3.122333,2.815660,6.597067,435335.627520
166.438955,0.061058,5.978438,6.147544,74799.936000
191.836530,3.140601,4.390250,6.181728,102475.912320
171.576514,0.001224,0.293657,6.314634,183633.842880
171.950721,3.126659,4.792574,6.211327,124167.893760
166.392803,0.005418,5.095969,6.167478,162315.861120
198.414024,3.136153,0.721314,6.233046,230009.803200
141.187131,0.001970,1.448339,6.257890,207943.822080
284.538737,3.134671,4.063976,6.212417,200837.828160
213.007390,3.141147,0.955063,6.247957,116687.900160
146.205469,0.006131,4.660657,6.330891,419253.641280
181.703823,0.005225,2.725209,6.602545,253571.783040
354.112386,0.006435,0.980019,6.247298,159323.863680
228.852979,3.128991,4.143736,6.326069,188495.838720
306.905069,0.026784,2.776052,6.219395,186999.840000
178.090809,3.136085,4.085185,6.424919,315655.729920
294.401088,0.005763,3.270804,6.527882,224025.808320
222.909544,0.000097,2.392756,6.090547,26553.977280
161.818006,3.131234,1.798429,6.156787,104345.910720
337.437217,3.134580,3.271580,6.212450,95743.918080
200.707295,0.005869,0.165888,6.538194,215049.816000
250.872881,0.002140,2.166154,6.229269,157453.865280
152.376519,3.138526,4.720047,6.101128,69189.940800
145.028344,0.016078,1.246765,6.317148,178023.847680
261.427142,3.138095,2.250432,6.133306,77043.934080
193.448735,0.008093,5.978905,6.804848,498167.573760
180.716663,0.002155,1.269150,6.217668,92751.920640
195.215938,3.140625,4.277173,6.280065,265913.772480
154.770985,0.007423,0.267470,6.273625,115565.901120
314.868204,3.137861,3.104013,6.203987,62457.946560
147.150745,3.138630,4.699488,6.130299,52733.954880
341.628693,0.208997,1.050283,6.164247,89011.923840
269.414758,0.000670,0.970288,6.201213,126411.891840
244.531476,3.118749,3.613245,6.292742,58717.949760
175.333953,0.004301,4.461324,6.314259,235619.798400
195.861694,3.139085,2.517790,6.335428,241603.793280
189.418874,3.125179,4.400817,6.214649,95369.918400
159.515734,3.141044,3.811029,6.125775,34781.970240
163.232777,0.004491,1.757250,6.126562,14211.987840
154.884370,3.140462,0.444859,6.263648,336599.712000
189.367226,3.131635,1.978612,6.170073,68067.941760
166.300785,3.133668,4.788633,6.506382,238985.795520
162.809439,3.141390,3.874090,6.317481,466377.600960
316.959232,3.132761,0.571432,6.101238,57969.950400
331.862413,3.139620,0.117239,6.208991,113695.902720
280.432151,3.140444,5.129845,6.134265,134265.885120
355.400303,0.020644,3.702816,6.335149,222529.809600
231.102140,3.138204,4.694025,6.184570,204203.825280
149.265811,0.022248,2.120059,6.115668,12715.989120
172.906368,3.141319,2.241772,6.152523,59091.949440
229.418400,3.129048,0.754927,6.187222,66571.943040
201.791124,0.000831,5.208064,6.201682,63205.945920
249.736968,3.130495,2.018342,6.318869,452165.613120
377.703991,3.134967,0.133829,6.245834,182885.843520
157.304590,3.127398,0.906389,6.439892,189617.837760
151.258267,3.133893,1.575229,6.150912,11593.990080
185.670916,3.134785,4.985038,6.046285,9349.992000
182.926368,3.136258,2.455449,6.245018,98735.915520
210.989129,3.137343,4.848207,6.149219,98735.915520
141.367755,3.134006,1.795851,6.330196,366519.686400
212.563575,0.006873,5.893854,6.320963,106589.908800
168.811125,0.001812,0.684741,6.273320,162315.861120
167.475291,3.140600,4.965235,6.293603,224399.808000
193.229895,0.008216,0.794906,6.413781,239733.794880
148.238373,3.126700,2.811442,6.406023,220285.811520
141.638907,3.137841,3.550617,6.433483,209065.821120
161.221132,0.007610,5.348730,7.204074,1740220.511040
218.601379,3.138574,0.967180,6.595868,225521.807040
157.137309,3.131102,2.425141,6.175018,111451.904640
301.900707,3.133556,3.630091,6.501396,444685.619520
161.909599,3.139793,3.808465,6.435465,302565.741120
162.163780,3.139885,5.557642,6.352283,222155.809920
167.132253,3.123209,4.292119,6.515232,201959.827200
249.069532,0.025991,0.248679,6.348386,338843.710080
143.036395,0.005205,0.539349,6.500406,584935.499520
185.318344,3.134829,3.368148,6.291162,135761.883840
182.238499,0.005336,4.834754,6.260485,184755.841920
147.109829,3.125373,1.888830,6.372856,543047.535360
140.712991,3.122226,2.349060,6.097591,48245.958720
270.357789,3.136881,3.128963,6.284159,142119.878400
254.525908,0.083303,5.883731,6.204710,141371.879040
244.348110,3.139578,0.482628,6.194140,78913.932480
272.268683,0.008491,4.467528,6.478599,632807.458560
142.035950,3.137976,4.036639,6.255877,125289.892800
154.623398,3.134654,5.183956,6.106125,40391.965440
329.597829,0.008407,4.903177,6.213819,164933.858880
156.965175,0.058930,2.648483,6.399813,581569.502400
179.359197,3.137791,5.361931,6.233476,108085.907520
147.451551,3.131590,4.486913,6.386250,144737.876160
141.139766,3.101388,3.777825,6.120185,66571.943040
191.919432,0.001707,3.476364,6.193014,84523.927680
177.207801,0.000646,5.619264,6.359465,213927.816960
236.187403,3.139113,1.381880,6.193539,222903.809280
360.892710,3.127897,2.279125,6.622714,439449.624000
149.771483,0.003699,2.927912,6.151561,83401.928640
255.445628,3.138927,1.386450,6.538545,256189.780800
162.374758,3.138360,3.592145,6.163851,80409.931200
206.721639,3.134136,0.767613,6.457109,320891.725440
143.843219,0.010330,1.658549,6.135767,90133.922880
141.222939,3.094404,3.457458,6.451488,265539.772800
180.328262,3.138394,3.096705,6.181972,76669.934400
203.398915,3.136186,5.061461,6.405953,515371.559040
151.883702,0.022619,0.675589,6.145594,73677.936960
445.699311,3.072235,1.446281,6.558600,532575.544320
201.468719,3.131855,3.831708,6.169485,78539.932800
347.626874,3.011921,3.969100,6.381838,484329.585600
408.598657,3.139032,3.294999,6.287390,99483.914880
208.544380,0.004371,3.340281,6.302753,136883.882880
290.073382,3.128370,0.758068,6.170954,55725.952320
191.542926,0.005563,3.181804,6.690327,240855.793920
372.028698,3.141243,3.223475,6.313816,115191.901440
375.817519,0.008844,2.373568,6.149060,80035.931520
183.415872,3.131794,3.864819,6.351449,174657.850560
150.612418,3.139191,4.157838,6.373375,372129.681600
264.009561,3.118811,5.197096,6.290452,379983.674880
447.890027,0.095423,4.404675,6.730113,856833.266880
169.737072,0.021032,1.877418,6.196031,166429.857600
192.099412,3.129154,0.123317,6.164177,82279.929600
162.911963,0.001986,0.976208,6.196042,118183.898880
290.019427,0.150078,0.285233,6.216729,147355.873920
153.328502,0.005419,0.362945,6.327664,128281.890240
319.430961,3.138808,1.574275,6.375586,216171.815040
180.042087,3.135498,4.391090,6.209672,88637.924160
211.900651,0.008722,5.602766,6.441820,194853.833280
140.135657,0.450756,0.092778,6.300754,106589.908800
150.153690,0.001116,3.479748,6.160448,54603.953280
367.151343,0.004088,1.029815,6.493065,464881.602240
287.227592,0.002364,4.963571,6.113888,72181.938240
244.492446,3.139851,1.577247,6.216237,118931.898240
175.387855,3.125524,5.592081,6.235895,213179.817600
400.583704,0.004980,0.858615,6.357151,284987.756160
140.878712,3.001123,1.813636,6.253788,110329.905600
385.056338,0.011345,0.374957,6.187542,103223.911680
164.482386,0.010659,0.798809,6.188723,144363.876480
308.182149,3.131967,3.377032,6.160128,97239.916800
152.108835,0.117420,1.615778,6.393681,122297.895360
159.564561,3.136830,4.587741,6.200031,128655.889920
243.774207,0.001446,0.874774,6.161105,82279.929600
151.684982,0.003179,5.797891,6.683765,388959.667200
220.701180,0.022858,1.843521,6.214486,69189.940800
344.831954,3.121090,3.816154,6.356664,378487.676160
177.753331,0.001142,1.942615,6.798333,768943.342080
184.199856,0.004391,4.540021,6.561202,611863.476480
200.837742,0.170291,4.579322,6.387883,563243.518080
152.447066,3.137957,0.249459,6.150032,69937.940160
161.970823,0.009133,6.086911,6.755438,575585.507520
369.373860,0.031632,3.076134,6.209765,68815.941120
147.256808,0.002061,4.204539,6.307819,325005.721920
144.030350,3.138715,1.045170,6.265457,259555.777920
168.293746,0.009682,0.034192,6.698022,826913.292480
222.886181,3.111560,1.220586,6.203575,95369.918400
145.200500,3.135444,0.054548,6.610587,330241.717440
249.848053,3.141267,1.776872,6.245772,120427.896960
165.450679,3.138495,5.198479,6.603680,782033.330880
