# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.167, s = 0.0 s
141.005959,0.007408,1.650973,0.379123,2802753.601920
144.624346,3.139493,3.175664,0.753987,5827289.014079
140.451771,3.137888,2.011938,0.513346,9007782.292802
148.405855,3.139322,3.024331,0.963301,7865961.269761
140.168019,3.129870,6.059922,0.547055,6123122.760959
140.657152,3.139036,5.447365,0.912233,5878526.970239
141.126448,0.016914,1.462874,0.321955,5338097.432639
145.803620,0.006981,3.974553,0.399106,3288953.185920
149.173807,3.138920,0.779714,0.984697,17037929.422074
179.793892,0.022613,5.439324,0.983092,5094249.641279
145.281476,0.005733,2.453087,0.849202,17458305.062393
146.654746,0.002946,4.653630,0.733234,5004489.718079
147.691745,3.135016,3.478929,0.465690,3529434.980160
145.611104,3.134950,3.605900,0.371842,12731323.106884
140.223079,3.130086,1.131558,0.848093,9233678.099523
140.366465,2.451535,0.480791,0.673303,19847789.017908
140.762588,0.005983,5.470481,0.677596,15203086.991998
158.256637,0.002320,4.566754,0.704438,10422997.081924
141.767321,0.006831,1.839241,0.539224,6131724.753599
141.524683,3.116355,0.351919,0.260985,3209291.254080
141.503411,3.135134,3.727350,0.552759,11975095.753926
140.778618,0.006752,2.387083,0.506992,7781063.342401
162.161067,3.128639,3.489242,1.435910,5754359.076479
146.420273,3.137820,3.500279,0.394525,3694742.838720
141.696503,3.106708,3.722095,0.426962,13889226.116162
140.012047,0.123368,4.053577,0.591440,11476928.180165
176.541141,0.001818,3.107671,1.039906,11350142.288645
140.910979,0.011953,5.969697,0.626129,14810761.327679
140.692615,3.123184,1.356322,0.449649,5644403.170559
141.036906,3.135653,1.507283,0.366711,3656594.871360
149.741381,3.141412,1.690189,0.625874,10737904.812485
141.558416,3.138566,2.224442,1.193667,12763487.079364
143.797520,3.130164,5.592247,0.386431,4905379.802879
152.083892,0.008551,0.880044,0.381358,5335105.435199
142.953751,3.136075,4.574278,0.308030,3993194.583360
149.167380,0.003514,3.659602,0.522078,8738502.523202
141.886366,0.008771,3.048705,0.301034,2390979.954240
141.624506,0.014527,2.564737,0.740886,12175185.582726
142.359107,3.137772,0.728031,0.364206,4231432.379520
149.426415,3.140824,3.094617,1.206036,11094326.507525
145.407034,3.137928,4.279949,0.437887,4978683.740159
149.978885,0.004667,1.996286,1.029902,5178399.569279
141.184874,3.117517,2.792327,0.318865,5983994.879999
140.051256,2.894130,5.718900,0.456402,14827965.312959
149.086205,3.136101,1.137166,0.651162,7174809.861120
149.113105,0.003653,5.300002,0.519095,6971728.034880
140.150816,2.721136,2.741612,0.414925,10574466.952324
142.028612,3.133965,4.495146,0.576927,7774705.347841
140.545606,0.004418,3.420231,0.536974,6099560.781119
144.769132,3.139498,1.203712,0.609901,14260607.798401
143.225618,3.130516,2.789460,0.314209,5973896.888639
141.053394,0.010966,0.269125,0.264706,1116389.044800
149.385994,0.003299,4.302919,0.597561,6849056.139840
145.859297,3.139260,1.863160,0.726826,9698185.702083
140.886325,0.011116,5.256283,0.534521,12019975.715526
141.834501,3.134873,0.449155,0.476377,4734087.949439
141.522384,3.126988,1.213848,0.265995,8245196.945281
158.499155,0.000652,3.410077,0.644576,6283942.623359
149.745041,3.134557,2.753366,0.627830,9601319.784963
155.067878,0.003809,5.436955,0.727068,9533251.843203
141.543407,0.007550,5.861181,0.570406,8362632.844802
144.181481,0.002434,5.104984,0.851290,7710377.402881
147.583866,0.009254,1.179930,0.706445,8689882.564802
152.974374,0.002786,0.770397,0.604293,5749871.080319
143.511254,3.137580,1.472944,0.601598,6303764.606399
142.450820,0.007832,0.913188,0.403729,5152967.591039
143.607035,3.135834,2.007124,0.447404,3262025.208960
143.580410,3.134275,2.814366,0.709173,4247888.365440
141.227872,0.008137,0.590216,0.496164,4940161.773119
140.564309,0.004669,2.396764,0.297340,3533548.976640
141.562082,0.001473,2.256665,0.358298,8768422.497602
144.983732,3.134056,2.576753,0.500595,7507295.576641
140.620041,0.025008,4.124568,0.218273,2056250.240640
140.159442,0.005829,0.236735,0.614269,10563246.961924
148.741869,3.140007,2.995755,0.633089,11942557.781766
140.728189,3.130825,3.492753,1.012105,19878830.991348
140.099519,0.007286,5.077785,0.687262,6892440.102720
140.083633,0.036091,4.136201,0.334848,7995739.158721
142.554921,3.136084,4.744743,0.485548,4652930.018879
140.203172,0.006574,2.326854,0.374492,4806643.887359
147.281308,3.132687,5.972667,0.557500,10227395.249284
169.820210,0.002547,4.185525,0.825301,10038525.410884
145.853365,0.003856,3.706293,0.704520,6205028.690879
144.107023,3.137252,4.220526,0.450351,7075699.945920
140.578464,3.128280,0.923089,0.226547,992221.151040
150.868256,0.004807,3.574738,0.565447,8131875.042241
142.473739,3.135440,5.148490,0.939194,5474233.316159
141.065290,3.134100,4.737917,1.158648,29943162.380167
147.905762,3.137607,5.153920,0.832561,6886456.107840
141.420628,3.134404,5.531564,0.495089,6620168.335679
144.274135,0.004263,0.774121,0.641972,13089988.800003
143.160985,3.141348,0.756332,0.727203,20639546.340466
140.447249,3.124146,6.171184,0.411163,10248339.231364
144.104530,3.138355,5.144170,0.440111,3649114.877760
146.958018,3.138853,3.579380,0.889329,17880176.701432
140.237709,0.009730,5.379517,0.843730,14389263.688320
143.044371,3.131410,5.711817,0.396643,5826541.014719
146.416668,3.137826,1.130601,0.738400,5613361.197119
140.427558,0.024054,0.531464,0.412893,2910839.509440
142.725447,3.138985,2.397248,0.549098,5515373.280959
141.254230,3.131282,0.456996,0.325203,10285365.199684
155.107544,3.136439,1.175423,0.788953,16311622.043516
151.901222,0.000934,2.911738,0.383694,10246469.232964
171.322215,3.135652,2.873445,0.682147,11298904.332485
148.866669,3.137737,3.933396,0.600270,20421130.527346
151.459747,0.001288,2.658180,1.162783,9599075.786883
164.056558,0.001022,1.232227,0.989687,9330170.016963
152.561738,0.000579,5.417561,0.798745,4244148.368640
148.462055,0.007879,4.416783,0.927886,5768197.064639
145.171768,0.006501,0.539815,0.461582,10323513.167044
140.768704,0.011090,4.797278,0.326670,3339817.142400
141.104669,3.139176,0.834080,0.890652,10911066.664325
140.131987,3.133692,0.971747,0.457582,4949511.765119
144.369492,3.136156,3.172254,0.726057,5763709.068479
141.205374,3.134587,0.702610,0.500349,4892663.813759
147.252533,3.137340,0.187425,0.535868,8092979.075521
146.319339,3.139422,2.352270,0.507258,7305335.749440
140.143189,0.099842,3.284580,0.318813,6532278.410879
156.772367,3.138448,5.903529,0.578362,4408708.227840
148.579069,3.133328,4.734902,0.407519,8318126.882882
140.079697,0.004118,5.285886,0.800989,14735213.392320
140.217026,2.094009,1.496154,0.586497,41108174.827260
142.404076,0.002080,2.118393,0.407310,5197099.553279
142.050810,3.136966,2.452576,0.776369,17699908.855673
142.634964,0.004007,1.985652,0.606365,6522554.419199
180.186357,0.003930,3.816296,1.068459,8441546.777282
140.662987,3.133801,5.128911,0.527718,11181094.433285
159.334820,3.137516,5.752977,0.735219,19767005.087028
140.928863,3.135344,5.429692,0.630399,7579477.514881
141.502951,3.134958,5.176730,0.506138,6868130.123520
144.156587,3.137187,2.610053,0.476999,7800137.326081
140.939510,3.137305,2.344749,0.419619,5527715.270399
141.207869,3.125224,4.348264,0.331726,6312740.598719
154.166105,3.140416,1.007697,0.704871,6476926.458239
149.142029,3.141075,5.550290,0.676704,6758174.217600
173.559901,0.000114,4.114187,0.947519,18575816.106231
141.536039,0.015583,1.319101,0.556503,7255967.791680
153.606954,3.139804,2.439171,0.625736,14798419.338239
165.191933,0.007605,3.770238,0.737452,18186108.439672
142.671087,3.125780,1.076933,0.698315,24908752.687663
141.753539,0.008450,5.345552,0.538800,5463387.325439
143.663044,3.136042,1.541012,0.415215,5477225.313599
144.692736,3.136069,0.779456,0.790412,5273021.488319
143.554074,3.136059,4.335511,0.558315,5549033.252159
142.683082,3.129604,0.023226,0.684749,9811133.605443
141.485918,0.004114,1.406860,0.509559,7220063.822400
141.386238,0.005248,6.221432,0.288881,5871046.976639
141.517246,0.005403,4.515583,0.506165,5756977.074239
140.072815,3.141318,4.809302,0.616062,7080187.942080
143.339790,0.008644,4.938616,0.447677,3662952.865920
141.842187,3.129746,5.041114,0.794891,13396294.537923
140.548576,3.120001,3.733020,0.758817,12966568.905604
150.275336,0.000275,0.842661,0.548007,6160522.728959
147.902167,3.137856,0.120021,0.497358,4291272.328320
147.154770,3.141202,0.984290,0.913615,6956394.048000
141.035443,3.138427,5.313903,0.468587,3918020.647680
140.511686,0.002475,5.062134,0.369718,4480890.166080
154.575934,3.136931,3.594158,0.869469,6188198.705279
140.750933,3.132406,2.125583,0.315608,4909493.799359
145.407267,0.008750,6.193876,0.528064,9160748.161923
147.318015,0.004946,4.094136,0.419175,5730423.096959
156.249543,0.001360,2.766328,1.182473,11083854.516485
140.257953,3.043730,4.671450,0.323201,5530333.268159
145.378816,3.137906,6.178807,0.633371,9246394.088643
140.930174,0.004436,5.254884,0.384397,8535046.697282
141.042023,0.007827,1.485836,0.611589,6124992.759359
150.889523,0.003156,5.470064,0.763274,8388064.823042
148.120575,3.133791,2.546653,0.811541,11640740.040006
147.482700,3.140555,2.068378,0.389468,10433843.072644
140.659988,3.127182,5.704933,0.359021,6474682.460159
142.661337,0.003215,3.321813,0.339973,6899920.096320
143.703799,3.134330,0.569988,0.445050,4782333.908159
143.039261,3.139849,0.341594,0.586187,13707462.271682
147.162419,3.137392,2.590827,0.458392,7179671.856960
157.484447,0.002284,1.690331,0.700761,3496523.008320
164.347666,0.000064,5.467411,0.899612,10604012.927044
150.229497,3.130084,3.419362,0.390909,2975915.453760
153.310905,3.134494,1.818215,0.437028,5105843.631359
145.995242,3.135458,1.910261,0.638828,6206150.689919
143.518029,0.003992,5.355705,0.447231,5688909.132479
141.775069,0.012541,4.467440,0.527851,5139877.602239
144.171115,0.010122,0.570487,0.442226,10012345.433284
141.341832,3.136404,2.981093,0.911910,17179301.301114
141.323396,0.007762,0.213145,0.560980,18139732.479352
142.338654,3.130739,1.498624,0.365853,9477899.890563
144.202128,3.138458,2.605915,1.218527,7177801.858560
150.713213,0.001754,4.430839,0.763265,5497421.296319
152.120885,0.001505,4.038128,0.599472,6537140.406719
144.459961,0.003856,4.178538,1.285907,17217075.268794
140.608015,3.132425,1.997554,1.021206,21173617.883505
145.376855,3.140029,2.169873,0.376681,1856534.411520
142.283334,3.136352,5.631213,0.491807,7600421.496961
143.277512,0.001893,5.927127,0.587240,5376619.399679
153.244247,3.139563,3.865295,0.577151,12330021.450245
173.079047,3.133493,0.629142,1.179963,17487851.037113
142.886857,3.136716,6.157972,0.324816,6449998.481279
141.803979,0.001345,2.392225,0.677301,26365481.441270
143.447830,3.137100,0.982416,0.662921,6192312.701759
144.776397,0.002536,4.520288,0.652697,5323511.445119
140.223062,3.081605,3.898689,0.449498,5134641.606719
141.063241,3.133439,0.065606,0.417794,2847633.563520
143.449192,3.136393,6.261072,0.703460,13201814.704323
141.866461,0.003229,3.405296,0.829700,7447081.628161
163.258371,3.131598,5.027037,1.228360,10308179.180164
142.684628,0.001683,4.897487,0.704831,11733865.960326
140.223239,0.006774,0.052915,0.446007,4684345.991999
150.027001,3.141193,0.044561,0.467236,4935299.777279
144.086033,3.140947,2.437674,0.449452,13215278.692803
141.840841,3.135035,1.494351,0.493559,27058876.847993
147.754270,0.004216,2.758171,1.023004,10031045.417284
156.027668,3.139987,2.701143,0.964367,38808450.794929
141.925652,3.139530,3.447275,0.432427,7727207.388481
140.156180,3.129188,2.719494,0.623114,21619799.501744
142.362406,0.007496,4.198021,0.524569,11942931.781446
141.575892,0.010565,1.282095,0.576081,3517840.990080
141.982746,3.131548,3.268674,0.553913,23708961.714219
140.287125,3.089247,3.826882,0.282243,2813225.592960
143.796861,3.141473,3.154627,0.613062,9576261.806403
140.500165,3.136282,5.613999,0.415744,12906728.956804
141.335528,3.137335,2.593010,0.412442,3679782.851520
150.376028,3.133878,3.561291,0.339598,2351335.988160
140.478914,3.133635,5.847092,0.279915,6314610.597119
140.647302,3.133223,1.749611,0.976355,28110189.948478
149.495749,0.005931,3.792233,0.772436,13500640.448642
143.480654,3.130848,5.612223,0.585182,2753385.644160
157.373451,3.140728,0.083531,0.654380,12367421.418245
153.939761,3.134814,1.192854,0.571446,9850029.572163
144.151055,0.003686,1.819128,0.546174,6659064.302400
142.069082,0.019470,0.718863,0.886891,16916753.525754
155.272165,0.003860,2.946584,0.734986,5897974.953599
143.267918,3.137684,2.620935,0.488438,4777097.912639
141.642292,0.006825,4.141709,0.620486,19059771.692150
141.932360,0.006718,3.431579,0.312375,2173312.140480
142.331120,3.138505,2.867283,0.720302,6858406.131840
142.598404,3.138195,4.170829,0.496492,4093052.497920
151.092683,3.134593,3.534756,0.820739,13293818.625603
151.362616,3.135836,5.685963,0.904880,9541853.835843
141.584202,3.136220,2.067628,0.326677,3793104.754560
156.742697,3.140487,5.668924,0.785074,10816070.745605
148.807427,3.140272,6.155881,0.626571,5702373.120959
150.774163,0.000496,1.168726,0.666620,18723171.980150
140.353380,1.062676,5.237495,0.519324,30893495.567051
142.544196,3.137973,0.504686,0.779590,8502134.725442
141.933997,0.005829,4.720914,0.652673,4892289.814079
162.357253,3.136693,1.298784,1.011151,5198969.551679
158.309570,3.141410,4.185109,1.001206,12698785.134724
157.331292,0.006847,1.548242,0.771695,13375350.555843
141.463161,0.003492,3.511868,0.513967,4428530.210880
146.036557,0.006552,1.658178,0.844378,6545742.399359
157.589963,3.140763,4.409265,0.574328,6038224.833599
140.057908,3.136063,1.402295,0.395583,4466304.178560
141.786066,0.007984,1.624546,0.533320,6845316.143040
143.078434,0.007762,3.807704,0.488878,6280202.626559
150.562641,3.139560,3.036066,0.551189,7106367.919680
158.387554,0.007670,5.028523,0.573452,6189694.703999
147.631471,0.007198,4.857089,0.486942,6463836.469439
141.790884,0.014567,3.828545,0.720311,7612015.487041
140.039187,0.701389,0.098990,0.275892,13136738.760003
140.092519,3.118810,4.903582,0.284826,2469519.887040
141.787352,3.126586,0.093590,0.564469,9106892.208003
161.739837,3.136768,4.761859,0.722800,4243026.369600
143.481679,0.008277,0.680870,0.522589,5893112.957759
146.232426,0.001910,5.028173,0.416457,5275639.486079
140.064231,2.629205,5.372327,0.334416,19362711.432949
162.064329,3.141509,6.004694,0.878461,11357622.282245
148.911051,0.003099,0.436334,0.562956,10664226.875524
140.148122,2.930727,4.605777,0.254129,3760192.782720
152.443641,0.001068,2.346693,0.640143,13450524.491523
143.240161,0.009555,1.142172,0.957711,6423070.504319
166.224961,3.133685,1.554057,0.683684,6280950.625919
143.339038,3.133389,5.305278,0.330679,10750994.801285
142.450622,3.139416,1.043236,0.419237,8625554.619842
140.164431,3.129844,5.174317,0.680534,10574840.952004
145.775272,0.002513,4.048843,0.661433,9653305.740483
169.312263,3.133240,4.049829,0.939780,7153865.879040
165.829924,3.138391,4.480202,0.872986,5267785.492799
147.221753,3.136467,3.360866,0.355318,5772311.061119
142.872435,3.135390,2.654109,0.311257,2484479.874240
143.433533,3.140002,4.302207,0.659987,16470945.907196
150.314117,3.136427,0.592201,0.340823,3014063.421120
143.618316,0.007644,0.327285,0.356230,2917197.504000
150.809454,0.001215,4.297807,0.789558,9716137.686723
140.226864,0.049325,5.449006,0.424146,4670134.004159
163.107214,3.132438,5.166972,1.127278,12977414.896324
152.976405,3.136946,4.246287,1.351590,10124545.337284
141.623942,0.001974,2.820871,0.436822,10837762.727045
145.339988,3.138110,2.342686,0.574658,4145786.452800
143.367441,3.136532,1.317188,0.409899,8328972.873602
153.645907,3.139785,0.070278,0.569284,7043535.973440
140.225292,3.128605,0.877626,0.424432,10629444.905284
140.190150,3.127155,0.632278,0.362695,4007406.571200
144.186853,0.008259,6.065201,0.461811,5799239.038079
140.103821,0.006105,5.713656,0.674004,17183041.297914
147.866863,0.005178,1.397459,0.643209,7301221.752960
141.231534,0.014840,3.331013,0.949576,28526451.592320
140.583022,0.000071,0.853791,0.433560,4501460.148480
145.531541,3.140521,0.292165,0.647284,5209815.542399
140.767056,0.005852,5.122790,0.619432,5624207.187839
149.492212,3.136722,2.993030,0.678037,6738352.234560
140.423387,3.123818,6.103669,0.285618,3117287.332800
142.921374,3.129568,5.514093,0.746813,10576710.950404
140.113417,3.123131,4.448875,0.331283,8499142.728002
140.599425,3.129622,5.069100,0.488380,10130529.332164
143.972978,0.011151,5.738037,0.575162,5928642.927359
147.061086,0.003306,3.180684,0.610775,6270478.634879
146.148546,3.132648,0.067782,0.721757,17978164.617592
146.742299,3.137393,2.730145,0.755372,3661082.867520
146.671343,3.137286,1.335213,0.555161,13684274.291522
141.081592,0.005234,3.590087,0.484402,13241458.670403
143.939976,0.009859,3.307141,0.759180,6749946.224640
145.330257,3.138936,3.937935,1.338540,15326132.886718
140.001602,0.208479,1.591926,0.367826,8178999.001921
140.091245,0.171753,1.966735,0.274156,2407061.940480
146.033638,3.140787,3.879444,1.055146,12832677.020164
141.823881,3.125471,3.792146,0.387170,16671409.735675
140.349249,2.629697,2.683078,0.395052,11425316.224325
164.307681,3.132182,3.175005,0.836975,10302943.184644
143.143171,0.007326,5.463601,0.642796,7504303.579201
140.053331,0.014730,2.091474,0.511082,7995365.159041
141.667910,0.005633,0.612214,0.403790,5393449.385279
142.733043,0.007688,0.276803,0.575029,5556139.246079
145.465423,0.001919,5.790369,0.674843,14962979.197439
154.932722,0.009191,0.206608,1.104401,14085575.948161
143.236471,3.135546,5.949821,0.509547,5304437.461439
140.281385,3.013054,4.314184,0.320839,3609844.911360
140.540762,0.012023,4.328965,0.515690,10202711.270404
145.734656,0.001417,0.704286,0.592075,11940687.783366
151.616307,3.139999,5.665531,0.548637,9700803.699843
140.196429,0.020764,0.993174,0.465628,8621440.623362
145.901287,3.135627,1.630976,0.749538,19497725.317428
140.803425,0.011409,2.712758,0.640281,10503781.012804
140.835766,3.130934,1.229966,0.506166,4021992.558720
140.041146,0.012357,5.442216,0.569230,4292768.327040
145.854674,0.003625,1.615838,0.767415,7337499.721920
145.816483,0.007894,6.267013,0.628089,8248188.942721
140.034128,1.600902,2.770615,0.356944,14231061.823681
141.071568,3.137482,0.502435,0.494649,2910091.510080
140.358016,1.025686,5.720610,0.466336,21112655.935665
141.100761,0.014028,4.501965,0.614396,9933805.500484
144.414226,3.134331,1.917815,0.571696,8935600.354562
153.768188,0.005442,2.849245,0.522067,5711723.112959
140.274286,3.126711,1.382045,0.339323,17136665.337594
143.940720,0.005642,3.633695,0.385486,21331819.748144
146.259490,3.137380,3.893362,0.529027,19584119.243508
142.228142,3.137942,4.791378,0.638303,13766180.221442
141.822096,3.136125,5.439002,0.366409,3871270.687680
140.139363,0.812336,2.086985,0.559573,13861924.139522
144.619750,3.138959,3.418005,0.567945,6107414.774399
140.117530,3.137809,1.972953,0.262901,3137857.315200
145.792404,0.003317,5.356204,0.476513,2682699.704640
140.379479,0.005013,5.154103,0.380521,15340344.874558
146.330116,0.001140,3.180364,0.626485,6093950.785919
142.829329,0.004799,1.937261,0.336428,6903286.093440
140.472894,3.134647,5.025432,0.360549,3184981.274880
140.299497,0.007791,2.370683,0.512282,17431751.085113
140.812384,3.133224,0.872085,0.540141,3254919.215040
140.393133,3.132724,3.244619,0.628914,25421506.248945
143.168023,3.132344,3.002681,0.383967,4506696.144000
150.702431,0.004444,0.401188,0.461018,4786073.904959
142.126441,3.139412,6.171729,0.729256,11383054.260485
140.087271,0.297520,1.776602,0.249076,5650387.165439
170.319403,0.001982,1.276699,1.090601,13337576.588163
144.392542,3.136005,5.563435,0.421421,10213931.260804
141.967008,0.011726,0.674692,0.358170,4383650.249280
140.959414,0.008803,0.364340,0.742751,30642915.781450
142.330761,3.137996,1.619024,0.672790,6707684.260800
141.264708,0.009317,3.517876,0.516308,9075476.234882
142.128913,3.135473,0.331151,0.501112,18316634.327991
145.807673,3.140828,5.179740,0.753010,28249691.829119
156.188190,0.002450,5.291279,0.693181,12826319.025604
142.517266,3.133590,2.944168,0.472329,6565938.382079
148.526262,3.136800,6.216935,0.577532,5694145.127999
150.182989,3.130715,4.763934,0.302325,3558232.955520
142.731682,0.004078,2.622098,0.592084,7514775.570241
151.986324,3.140992,5.455026,0.537066,12299727.476165
141.808908,3.124332,2.653617,0.480504,6441770.488319
141.118351,3.141034,3.465388,0.409966,4792057.899839
144.038577,3.135149,6.061148,0.546109,6826990.158720
140.792008,0.002988,4.615013,0.311015,5703495.119999
144.997787,0.004277,4.827942,0.588035,6365100.553919
140.529231,0.139858,4.173384,0.246097,2359189.981440
142.597307,0.010153,4.056694,1.004654,20506776.454066
144.624407,3.133754,5.817602,0.426675,4560552.097920
152.252448,0.007321,2.332786,0.542890,6553596.392639
145.341719,0.004340,4.637712,0.699819,10156335.310084
143.033437,3.136337,0.159094,0.838173,11539386.126726
157.778555,0.003381,1.039340,0.839791,22413052.823022
140.461543,3.140922,1.589979,0.370240,4355226.273600
141.441629,3.134067,0.578155,0.579671,6712172.256960
146.390145,0.000509,0.350311,1.202981,23529441.867819
159.329282,3.126031,0.939245,0.749380,12367421.418245
140.031216,3.135127,2.432852,0.267165,2843893.566720
170.738750,0.007572,0.407189,0.838649,16592869.802875
150.669054,3.135304,3.280123,0.687983,10947718.632965
144.479109,0.010740,4.689933,0.722122,10388589.111364
165.119233,0.002144,0.592693,0.780412,6991176.018240
153.585141,3.137964,0.230462,0.799465,11531906.133125
163.276503,3.136026,1.077940,1.144474,17105623.364154
152.837232,3.136935,4.329961,0.736283,9038076.266882
140.307678,0.034927,1.817047,0.457882,9965595.473284
140.208444,3.123989,5.606395,0.621367,15068447.107199
147.119361,3.139787,2.740448,0.950477,13082508.806403
140.708968,3.124170,4.809607,0.280072,3582542.934720
141.162428,0.004182,0.308209,0.459573,7070089.950720
142.719963,0.003801,5.379118,0.299709,2691675.696960
145.371663,3.129081,0.077181,0.898374,38570212.998768
152.233110,0.006593,0.490813,0.939734,13456508.486403
141.581108,3.138113,0.413750,0.556583,13665574.307522
143.920087,3.132550,0.771610,0.703606,5828037.013439
143.398974,3.136800,1.361279,0.700741,5234499.521279
143.291024,0.008308,4.528106,1.182353,31216257.290893
159.603209,3.141012,4.326038,0.734178,14988411.175679
147.146630,3.136511,0.210536,0.911252,17975920.619512
146.405906,0.001680,2.273582,0.610932,7340865.719040
176.528867,3.140943,4.263500,1.108403,7025957.988480
149.165906,0.005515,3.001646,0.770036,7960583.188801
144.999955,0.003249,2.713295,0.407126,4735957.947839
149.847766,3.141381,4.638909,0.583614,10261429.220164
151.699419,3.135770,2.380644,0.466089,4398610.236480
141.082080,0.005797,4.262460,0.398179,3033511.404480
142.882627,0.007332,1.319391,0.580445,16998285.455994
140.004942,0.002451,2.590527,0.587905,6435038.494079
141.858373,0.006628,3.252279,0.636376,3438927.057600
140.366597,0.219508,5.234192,0.368372,7759371.360961
154.715854,3.141007,2.848697,1.047155,13069044.817923
140.820314,0.011150,1.769071,0.587253,9360837.990723
145.341201,0.005912,1.972588,0.539142,7153491.879360
141.741022,0.028147,5.353448,0.292103,4207122.400320
140.846301,0.007106,2.694759,0.894145,8322240.879362
152.398535,0.011361,4.276189,0.465485,8070165.095041
140.901585,0.007209,3.208117,0.363397,10087145.369284
140.244086,3.122405,4.904855,0.357707,5998580.867519
143.912376,3.138266,2.802262,0.668311,9676867.720323
140.872196,0.008022,1.142494,0.568570,11078992.520645
142.761141,3.139573,4.667975,0.689479,7331141.727360
141.445807,3.135454,0.492690,0.815690,6840828.146880
141.800041,0.008697,3.617321,0.779812,8595634.645442
160.378621,0.001453,4.416279,0.962012,15188875.004159
146.573582,0.004501,3.540302,0.322910,4836937.861439
159.875791,3.136585,0.374782,0.693468,14090437.944001
141.946763,3.133123,1.167828,0.231097,5099485.636799
153.958147,0.003957,3.027368,0.648878,7961331.188161
162.677559,0.006875,4.150260,0.811724,14277437.784001
153.234291,3.137283,6.223993,0.512440,4609920.055679
140.331266,0.013275,0.067750,0.537518,17498697.027833
147.917401,3.139517,0.933017,0.405966,5349317.423039
143.088219,3.130524,1.309512,0.440889,6818014.166400
140.058118,3.109676,5.855772,0.308777,3658464.869760
142.950247,0.009483,5.294717,0.433624,5817565.022399
140.000792,0.057426,5.762271,0.521360,10994842.592645
141.307555,0.012862,5.968794,0.885866,10386345.113284
141.565812,0.001564,5.778975,0.653908,11582770.089606
159.837159,0.002235,3.494069,0.974334,9740821.665603
144.760956,0.003569,3.707019,0.645410,4403098.232640
148.533391,3.102268,0.528584,0.464119,3542898.968640
142.199520,0.013892,3.182386,0.657592,10246469.232964
160.180165,0.003128,0.856385,0.623755,19727735.120628
141.913775,3.134171,3.204464,0.483977,6920116.079040
142.714185,3.138518,1.153339,0.480774,7156109.877120
140.160912,3.138532,0.900963,0.520608,4585984.076159
147.270820,3.134951,5.886796,0.330440,9383277.971523
141.482732,3.128076,4.905271,0.695419,6239810.661119
140.783123,0.016005,1.894594,0.484492,8725412.534402
140.497171,0.008314,5.466849,0.575491,8599000.642562
143.319033,3.136009,1.059235,0.396565,6251404.651199
142.610938,3.135164,4.763978,0.837355,4989529.730879
140.997174,3.126781,4.898152,0.446343,4907249.801279
140.350937,3.125328,3.890334,0.254589,2725709.667840
146.800661,0.004855,1.647732,0.602180,5936870.920319
148.254039,0.005824,1.166110,0.336607,7344605.715840
142.004433,3.135996,0.048969,0.319399,6547612.397759
140.104394,2.951122,3.198892,0.353307,8836864.439042
141.354301,3.132892,5.551211,0.590940,8650612.598402
194.462876,3.136356,3.951263,1.580869,13427710.511043
142.446093,0.007216,0.880083,0.684598,6822502.162560
140.304539,3.116756,4.552171,0.311276,8281848.913922
140.791126,0.007848,4.870204,1.361318,7455683.620801
154.301549,0.005347,0.830454,0.698175,13331592.593283
142.013291,3.133532,2.867058,0.592170,7032689.982720
157.905291,0.004938,3.393735,1.008617,19513807.303668
154.882495,3.139419,4.266097,0.772213,12124321.626246
141.102936,3.139629,0.930599,1.154317,20341842.595187
140.631012,3.133152,2.175847,1.201212,15211688.984638
145.203834,3.138149,4.517695,0.663113,8057075.106241
158.414305,0.003102,5.743146,0.747196,9986913.455044
141.973106,0.004758,5.178726,0.487545,4536990.118080
142.238938,0.016013,4.488637,0.273978,5387091.390719
145.365876,0.007357,2.261881,0.740574,13404896.530563
145.431669,3.135928,3.705761,0.696033,11028876.563525
145.944260,0.011623,4.619720,0.390263,3878376.681600
143.542078,0.011595,1.673432,0.633222,6286560.621119
142.886140,0.002603,6.184873,0.423113,8002471.152961
149.748859,3.134598,3.514820,0.632983,9956619.480964
154.453798,3.135304,1.731627,0.882521,19498473.316788
180.315567,0.000896,4.952380,1.226194,9370561.982403
145.935338,3.139285,0.215236,0.461238,11546492.120646
145.721395,0.004366,4.528959,0.489108,6312740.598719
140.060369,3.013810,2.452517,0.285186,5915926.938239
142.186879,0.013292,1.628879,0.649728,6793330.187520
155.502783,3.139955,4.171086,0.741447,21404001.686384
142.639281,0.005716,4.700283,0.470356,4866483.836159
143.534198,0.000896,0.863590,0.464282,4874337.829439
146.067554,3.139447,3.960000,0.306577,4009650.569280
141.099720,0.005253,1.409207,0.665735,28872027.296642
142.024128,3.133033,5.536582,0.294777,3286709.187840
152.611102,3.141254,5.656673,0.828870,8671182.580802
141.490466,0.009897,2.824933,1.094830,12659141.168644
146.982116,3.139045,0.594228,0.425391,5042263.685759
163.561855,0.015690,0.812516,1.086458,33762447.112345
140.214297,0.018914,5.030258,0.350066,2701773.688320
160.397281,3.135924,2.439495,0.680780,8848084.429442
145.256839,0.003936,0.215447,0.702799,8195828.987521
141.140645,3.125008,5.114594,0.644349,4376918.255040
141.688941,3.132498,5.816924,0.358408,4868353.834559
140.502094,3.136276,0.896617,1.012038,12579479.236805
145.160518,0.000246,2.015344,0.640941,9047426.258882
