# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0298, s = 0.0 s
141.348485,0.004781,1.840553,0.329666,17667370.883513
148.940977,3.137406,1.262479,1.016575,74868003.941981
155.289084,3.132840,4.125479,0.948447,49963365.250662
145.059289,3.137529,2.743895,0.479565,17460175.060793
140.269491,1.716170,6.257369,0.160858,38052223.441966
143.840322,3.136548,5.628627,0.497917,35622347.520994
151.228263,0.008379,6.267325,0.445289,37230920.144682
141.837613,3.134888,3.022118,0.369528,28805081.353921
145.304964,0.005490,0.090316,0.348877,27240266.692794
141.617271,0.003027,4.163730,0.364178,48857448.196897
140.606265,3.139216,3.515708,0.530374,40701263.175418
142.966236,0.008632,1.865500,0.226850,21716291.419183
142.084086,3.134706,3.300672,0.356760,24935306.664943
141.726055,0.010256,2.721924,0.284382,30279762.092168
140.199276,1.051722,0.464001,0.505731,55440590.564289
141.026058,0.000658,3.338408,0.461859,25084532.537264
140.213659,0.436180,2.320761,0.133494,21593245.524464
140.692189,0.004329,1.414292,0.319405,23293822.069420
141.744345,0.005785,3.098278,0.498385,24240789.259180
142.723968,3.130050,2.644874,0.359344,14019752.004481
147.277557,3.140251,1.810520,0.466956,17472517.050233
153.276398,0.004981,4.437817,0.680636,15065455.109759
140.323001,1.997009,2.208831,0.513418,83334234.698182
140.105170,1.168360,0.852232,0.148956,37788553.667564
154.738895,0.002312,0.991979,0.417900,31122383.371212
165.236904,3.141243,0.802463,0.946716,77493481.695594
140.031478,2.554997,1.136259,0.369074,30834029.617931
145.428596,3.096566,5.401440,0.512945,31767906.818896
140.232423,2.110480,6.267318,0.395762,41809424.227263
164.003552,0.006162,2.225982,0.837679,39297268.376691
141.891314,3.131181,0.992257,0.276552,24481271.053421
142.727652,0.003351,1.677945,0.614691,24121109.361579
141.268423,3.137268,5.167828,1.172251,44971217.521999
140.297533,3.128116,5.526795,0.325188,23492789.899179
145.986516,0.005614,1.367300,0.743365,22381636.849902
153.176537,3.138015,4.290625,0.486279,56096212.003332
148.046054,3.138275,2.257467,0.475965,25595042.100466
140.246523,0.010866,2.209352,0.818115,77970705.287276
140.041932,2.461407,0.273587,0.093623,17513283.015353
140.305391,1.605714,0.498430,0.156182,31766410.820176
140.094702,0.316115,5.694426,0.077754,12696915.136324
140.458033,0.040753,0.447648,0.739920,21707315.426863
147.357390,3.135901,4.460924,0.499814,36976600.362280
140.290142,3.137104,0.642016,0.481615,24306987.202540
140.021237,2.492891,4.082102,0.573206,42922821.274629
148.037258,3.121624,1.625170,0.452938,15976892.329917
144.621657,0.000865,2.324913,0.565110,28108693.949758
140.073979,1.258515,3.927926,0.157788,48843984.208417
140.548056,3.133749,1.901040,0.572093,42507681.629827
140.488226,2.464448,1.545218,0.128691,20428610.520946
140.794941,3.118928,0.359095,0.460013,57681222.647179
170.034017,3.131621,4.841700,1.147946,33518973.320664
140.045147,2.235629,0.575450,1.127262,68654373.258432
142.672639,3.131461,4.465280,0.642509,26181473.598709
140.268944,3.137005,1.410035,0.348046,23518595.877099
144.328233,3.139729,3.314306,0.623983,18828639.889910
140.021956,2.885524,5.568387,0.185891,21314615.762864
168.425380,2.934046,3.145376,0.806209,42183423.907265
141.169686,0.006164,4.862853,0.848718,26742473.118712
166.491040,3.137691,4.219327,0.981555,23934857.520938
150.118354,0.006507,2.518347,0.635584,24381039.139180
140.597570,0.009081,5.172693,0.397492,25568488.123186
149.592921,3.140240,5.418063,0.510424,19054161.696950
140.682678,3.131761,6.254832,0.526976,38776660.822129
140.226613,0.036398,1.706307,0.182562,38630052.947568
150.457087,0.003754,2.710204,0.976449,14428533.654720
143.809971,0.003285,2.679142,0.647190,38907560.710130
141.915210,0.006709,1.352687,0.387369,37376406.020202
141.677448,3.132903,0.405534,0.725370,17739926.821433
147.848077,0.004152,0.775900,0.610930,32126946.511697
148.389369,0.005921,0.741568,0.464129,66014309.517299
140.696973,3.136109,2.831231,0.326351,33470727.361944
140.496406,3.134813,5.560839,0.597246,23355906.016299
143.492429,3.137800,1.417186,0.479184,16543875.844795
153.125732,0.004224,5.279941,0.426712,24407219.116780
142.079671,0.004866,2.368840,0.482619,37551063.870763
140.170341,0.007732,4.213331,0.591332,32932167.822741
140.468990,0.704591,1.503313,0.319458,37584723.841963
140.170715,0.826978,3.427776,0.220600,27432128.528635
143.052102,3.138289,6.014314,0.682864,29099793.101763
155.537257,3.138463,2.525939,0.872503,45412911.144081
142.234960,3.135302,2.270444,0.292094,22009133.168623
140.090195,0.013580,2.955761,0.422368,49289043.827619
142.421086,3.133707,0.349440,0.567014,29369446.871044
143.135687,3.132013,4.060884,0.603371,52006899.502192
140.691720,0.015672,6.205433,0.409973,40423755.412857
146.236897,0.005245,4.379302,0.898230,27660268.333436
141.774457,3.135444,5.217723,0.403226,48775542.266977
140.175752,3.111057,0.642781,0.257766,28789747.367041
140.540183,3.100385,2.472232,0.108014,6382678.538879
140.879630,3.139947,3.938006,0.827767,40421511.414777
140.026530,2.918294,6.243469,0.136277,26145943.629109
140.132959,2.785759,3.333310,0.328448,15619348.635838
154.190999,3.140928,5.288907,0.825620,34233312.709467
155.927340,3.139085,1.746623,0.885360,27218948.711034
140.085391,2.359391,0.745903,0.323617,46912649.860888
151.627928,3.137409,5.179482,0.669693,22445216.795502
140.055378,2.231194,2.661533,0.271572,54940926.991806
142.605686,0.011870,4.683809,0.583160,24825350.759022
150.922162,3.140100,4.211758,1.014186,27536474.439355
144.814894,0.006317,1.869412,0.671815,53331606.368758
140.381832,2.058696,1.920405,0.491745,53112442.556277
140.143639,0.928728,2.414967,0.264120,29265848.959684
141.815045,3.135157,3.338423,0.663694,31143701.352973
142.956637,0.002458,5.914049,0.309072,37218952.154922
146.048588,0.001497,1.134148,0.653076,20914436.105265
141.978215,3.140836,4.663275,0.507581,24968592.636463
141.608726,0.011040,5.764266,0.569662,26179977.599989
140.010109,2.908114,4.104991,0.135649,25644784.057906
140.027703,1.569889,1.097660,0.068768,14418435.663360
144.348018,0.000595,3.867810,0.510228,25045262.570863
145.637383,0.005048,3.627841,0.490455,39030980.604530
140.361668,3.027546,4.484961,0.065643,14069867.961601
140.273819,1.495651,4.909879,0.192520,24486507.048941
141.140025,0.004471,0.179478,0.435348,34093062.829467
140.480001,1.423774,2.782440,0.383547,72014012.383888
141.666218,0.002605,0.232776,0.371070,32367802.305618
141.499443,3.135904,0.997472,0.314800,9516795.857283
145.188207,0.003100,1.765364,0.891589,40316791.504376
141.428562,3.100936,4.161773,0.446848,29758406.538246
155.537247,0.001310,5.649313,0.841665,24933436.666543
143.124033,3.133584,5.521559,0.421531,18168904.454392
142.512708,3.135053,4.528310,0.288563,11137710.470405
141.410140,0.013976,5.197611,0.743521,42502819.633987
140.258090,0.419137,2.262405,0.180342,18063436.544632
140.225149,3.086385,5.941877,0.438987,33871281.019226
141.450619,3.133661,2.136005,0.768994,18328602.317751
142.598342,3.133949,3.462579,0.384695,63596027.586408
140.972222,0.008746,2.025515,0.330837,21546869.564144
140.637139,0.013069,3.019536,0.534676,14738205.389760
141.061568,0.012625,2.470229,0.553794,23752719.676779
140.058234,2.580473,6.058056,0.180082,33867541.022426
149.970418,3.138360,0.867937,0.623520,58288598.127502
144.330757,3.135989,1.026988,0.593148,25866939.867827
140.197243,0.145615,2.848380,0.178962,19958866.922867
140.073784,2.055888,3.269612,0.152729,36070773.137316
140.537804,3.134619,4.691554,0.360363,14594215.512960
141.555329,3.122200,5.640899,0.589312,56406257.738053
142.756538,0.006085,6.039693,0.634041,27534230.441275
141.088351,3.137764,2.921558,0.613415,15205704.989758
140.557349,3.131900,3.378015,0.298408,23399289.979179
140.022920,0.004015,4.053739,0.883271,35822063.350115
140.266567,0.028901,3.185679,0.064868,5102477.634239
141.411421,3.131799,5.676398,0.238327,37372666.023402
140.238556,2.063981,1.558672,0.141388,26366603.440310
140.276002,2.048152,1.682711,0.177027,36513214.758758
140.222802,0.012667,2.184262,0.860830,33577317.270744
140.653075,0.007939,2.058579,0.481368,15028429.141439
154.681035,3.136712,6.200514,0.935255,39898285.862454
142.217086,3.138927,0.743906,0.301972,28267643.813759
140.806448,0.013880,2.423680,0.538198,28826025.336001
140.963499,3.134901,1.087367,0.480285,37645311.790124
140.059799,1.002654,5.953015,0.240057,51388304.031469
140.760775,3.137696,4.386430,0.275833,13837988.160002
147.029707,3.138079,3.033880,0.714732,26227849.559029
161.413026,3.136106,2.785043,0.801516,51507609.929390
140.145153,0.003339,6.120922,0.876381,55215068.757247
140.268239,2.398064,4.020065,0.082197,14405719.674240
140.363692,3.123118,6.062901,0.327871,68728425.195072
140.241860,1.777479,0.998857,0.456726,62347990.654242
143.085437,3.135416,3.967591,0.473847,17194261.288314
142.391518,3.135859,4.507261,1.178847,34062768.855386
140.867520,3.129925,2.538039,0.318852,27638576.351996
141.672149,0.008314,3.918161,0.336504,37625489.807084
140.460470,3.139034,0.792381,0.346805,12002023.730886
142.123524,3.135577,3.791704,0.413508,16422325.948796
140.019079,1.841944,6.127325,0.448394,28804333.354561
143.242178,3.138228,3.736192,0.372952,20415894.531826
146.711951,0.007360,2.517206,0.668390,30354936.027849
141.298158,3.133954,4.840842,0.531559,30907707.554891
140.286549,0.090628,0.477359,0.110290,12438855.357125
143.649486,0.004084,1.055905,0.637733,44850415.625358
141.667681,0.006288,3.369711,0.630418,24475287.058541
140.781616,3.119838,4.270116,0.507429,22387994.844462
141.016961,0.016598,5.691239,0.159832,12163217.592966
142.728890,3.140591,0.987968,0.868887,16976967.474234
140.718501,1.031924,0.720480,0.305618,42497957.638147
140.084344,0.014783,5.503783,0.362337,20295840.634547
140.032384,2.304630,5.334364,0.255417,43448290.825031
140.753183,3.132595,5.208028,0.373836,12010625.723526
146.281849,3.137560,2.676449,0.598742,31193443.310413
145.776245,0.002443,4.889030,0.623653,12564519.249605
140.334957,2.476055,5.002291,0.110170,25155966.476144
157.871768,3.136234,2.548120,0.872146,22234280.975982
147.804426,0.008279,4.697411,0.898282,40941370.969979
140.160567,0.721815,1.644778,0.383510,43250444.994310
143.315262,3.139008,0.748420,0.540820,17041295.419194
144.077019,3.074174,3.733598,0.382169,19529141.290548
144.987851,3.133671,4.993784,0.987469,37027838.318441
145.644427,3.134860,2.117744,0.345887,15577086.671998
140.010834,1.040158,5.029459,0.153392,28216031.857919
146.728377,0.003887,5.048911,0.990466,11747703.948486
140.260247,1.203172,4.331891,0.089535,27401834.554555
141.923333,0.009329,5.052464,0.615825,15907328.389437
140.109254,3.135603,5.003671,0.315206,29296516.933444
140.130023,2.915156,4.239574,0.129933,37842783.621165
143.815637,3.131641,3.631457,0.576127,27130684.786553
140.069219,0.958331,1.022696,0.268716,33951690.950426
141.940035,3.138617,3.856726,0.617775,22480372.765422
143.152185,0.009711,3.236110,0.572495,37104882.252521
140.427885,1.075877,2.206401,0.187664,42127323.955265
140.685199,0.021065,5.681486,0.186718,19847789.017908
150.449825,3.130778,2.064234,0.376537,25517624.166706
140.518223,0.049949,1.172626,0.238485,51841591.643631
140.837909,0.008817,5.371938,0.581411,22750026.534701
144.593826,0.005973,5.632858,1.158619,63794247.416808
140.037311,2.478374,1.318671,0.159020,15143621.042879
141.388761,0.014209,4.818805,0.096422,19745313.105588
140.285212,2.584414,2.310719,0.298528,35793265.374755
140.059341,0.219654,1.163596,0.058843,8011073.145601
142.638196,3.135454,5.211245,0.571919,23581801.823019
140.086218,1.986885,2.828401,0.089814,13462866.480963
142.001454,3.137503,3.544753,0.390775,20019828.870707
148.296297,0.004500,4.558425,0.671257,25272280.376625
157.496835,0.001496,5.734653,0.954319,41119394.817660
143.830562,0.008381,1.320039,1.249358,26169131.609269
140.780924,0.007483,3.239768,0.411969,18870153.854390
140.297617,3.133697,5.063186,0.520742,29446864.804804
145.838179,3.134795,4.989786,0.609473,16371461.992316
140.225938,0.533650,2.769258,0.374783,27217452.712314
140.011657,1.682290,6.206926,0.234552,39293154.380211
140.144572,2.015060,1.963859,0.284832,60902107.891355
157.853145,0.001914,3.678979,0.571290,31803810.788176
152.610522,3.135020,4.992777,0.885833,19609551.221748
144.270580,0.006215,4.978366,0.631611,36204665.022757
141.535667,3.131002,0.145775,0.221632,25500420.181426
141.281501,0.009380,6.214746,0.308940,12157607.597766
141.180512,0.011026,3.793828,0.466212,20900972.116785
172.334037,0.003950,5.262055,0.896045,44050056.310154
141.143416,0.006502,0.634378,0.771759,44394884.015116
143.878251,0.003663,5.154657,0.460696,11231958.389765
140.531196,1.285698,4.452592,0.069822,16485531.894716
140.551010,3.139704,4.723784,0.298244,23145344.196460
140.290799,0.962924,3.144146,0.496178,25020204.592303
146.436920,3.137634,2.645950,0.548995,23930369.524778
144.035464,0.000985,1.281072,0.271311,28886613.284162
144.732410,3.141344,1.177920,0.736605,28734769.414081
140.299436,1.150466,0.537550,0.173599,52110871.413233
140.554621,0.510020,2.660074,0.353947,39736718.000694
140.115660,0.043217,3.409761,0.153240,12478499.323205
141.293180,0.005585,2.826403,0.230483,47203621.611929
140.297349,0.007358,5.686181,0.288383,12987886.887364
140.295348,1.316456,4.947647,0.132207,38708966.880049
143.025652,3.138490,1.312185,0.350634,78740770.628400
140.035199,2.340555,2.393602,0.352921,60440966.285912
140.401415,0.008494,5.181425,0.589942,21055807.984305
141.234778,3.137596,1.107283,0.423648,54603579.280445
140.988168,3.136755,0.214925,0.733004,52944890.699637
140.369478,1.008837,2.384511,0.190084,35341473.761313
141.136627,0.005187,0.000027,0.514055,20859458.152305
140.526498,0.017887,5.342802,0.360175,33095231.683222
140.532904,0.001299,1.656293,0.706778,14548587.552000
140.042917,3.131517,1.217330,0.301640,12218195.545925
140.619978,1.350652,3.030524,0.129653,30180278.177288
140.770327,3.127071,0.690538,0.370491,29033969.158082
141.810983,3.137205,5.287094,0.497962,41742478.284543
141.331518,0.008155,4.892777,0.311654,20273026.654067
144.118321,0.010494,2.885470,0.423157,16383803.981756
145.942412,3.137403,2.719683,0.357635,34800296.224350
156.075543,0.002771,3.574138,0.557422,27671862.323516
141.896640,0.002845,4.302043,0.613002,35029184.028511
145.367641,3.134603,3.192748,0.976472,25813083.913907
142.627542,0.003386,1.571205,0.359316,28652863.484161
142.233478,3.132878,4.649148,0.671756,34716520.296030
140.168018,0.895251,0.916689,0.304222,68584809.317951
140.159078,1.481345,5.128325,0.125156,19629373.204788
148.381082,3.137193,3.827658,0.665287,25864695.869747
153.184142,3.141179,0.257412,0.674716,30788027.657291
144.773206,0.007372,3.549129,0.758699,24476783.057261
152.737970,3.140823,6.121213,0.992296,39730734.005814
140.077864,1.331570,2.303014,0.137297,40223665.584056
141.189379,0.007063,5.549310,0.428696,10896480.676805
141.906729,3.140889,3.454741,0.254150,8584788.654722
142.063452,3.134999,2.665098,0.301326,31952288.661136
141.945657,0.008934,1.073529,0.770025,16669165.737595
140.093810,2.997310,1.775072,0.169496,19119611.640949
149.597797,0.007291,0.796458,0.488320,13660712.311682
144.438978,3.137263,0.561631,0.549333,19415071.388149
150.278967,3.136318,2.229049,0.639684,20998212.033585
140.333370,1.162993,4.491256,0.163048,21337055.743664
146.871669,3.139583,3.926353,0.687918,34076232.843867
143.612387,3.137205,5.780158,0.639529,46504242.210326
141.149212,3.133758,4.558350,1.264502,44728117.729997
143.447309,0.007279,3.310381,0.529062,26482543.341110
140.203404,2.588912,5.450411,0.118606,38499153.059568
140.195643,3.058136,1.333092,0.263822,20203462.713587
144.766334,0.005216,5.159589,0.690778,52480757.096754
149.976510,0.005196,3.256608,0.603256,17623238.921273
146.427786,3.132758,2.428218,0.478057,47362197.476250
140.185733,1.761472,3.209193,0.186714,19549711.272948
141.131187,0.014538,4.777733,0.421512,35520619.608033
142.682211,0.004168,3.167138,0.284229,18869405.855030
144.608159,3.135234,0.177640,0.593694,29527648.735685
146.242008,0.005965,3.877033,0.537572,21752569.388143
143.186409,0.004109,5.997304,0.784485,22331894.892462
140.114960,0.445477,1.515600,0.195648,19327555.463029
140.135875,0.006578,2.846672,0.333033,12328899.451205
155.104915,3.138447,0.978993,0.569922,49936063.274022
140.072239,1.163811,3.759798,0.074953,20451798.501106
140.067311,0.932161,1.980357,0.156137,11438032.213445
150.151584,3.135389,0.332154,0.802485,65819455.684018
141.505398,0.008877,1.266997,0.443952,18356278.294071
150.605866,3.135991,0.024888,0.675217,35086779.979231
140.144022,2.583175,3.008479,0.091565,23940841.515818
141.357897,3.131436,1.366770,0.402228,30016466.317447
140.002854,2.936581,0.201577,0.128890,8324484.877442
140.032475,2.345131,2.976222,0.156517,38837996.769649
141.697632,3.138263,0.309550,0.595114,14688463.432320
144.205411,0.008847,2.859645,0.820060,23515603.879659
140.480693,3.134001,0.857604,0.437261,46870387.897048
148.605993,0.005127,3.896260,0.808447,45846376.773203
140.363959,0.006262,5.711963,0.255209,12034561.703046
143.745499,0.005577,3.666763,0.640819,14983549.179839
144.722611,0.003388,4.585513,0.297203,11835967.872966
142.923973,3.138420,0.658908,0.539868,31495635.051854
140.536265,3.136904,3.264157,0.433359,24131955.352299
140.145858,0.114143,4.533959,0.206805,24394877.127340
140.325824,3.139876,1.612635,0.996667,35886765.294755
140.759931,0.005034,2.157375,0.371899,20493312.465586
140.078986,1.918777,1.043524,0.389254,33352169.463383
141.495380,3.130623,1.697194,0.122680,31003077.473292
142.135310,3.123174,1.451143,0.356995,55292486.691008
140.146817,3.136378,2.136632,0.899187,62311338.685601
141.215076,3.132428,0.009876,0.743613,74349266.385819
146.733314,3.134754,2.076459,0.651750,44132336.239755
166.346002,3.141197,0.603926,1.077897,44085212.280074
142.924786,0.009571,2.597093,0.506352,20120060.784947
140.739749,0.930273,2.335024,0.644437,84650713.571788
141.539313,3.133724,1.954166,0.542515,27807624.207357
157.437471,3.134026,4.895655,1.082974,40838895.057659
145.128141,0.013294,1.271111,0.446694,28128515.932798
140.593064,3.084278,3.429444,0.663851,76477324.565029
153.331670,0.004259,0.222705,0.401543,32817349.920981
143.792393,3.139011,2.682818,0.690048,45667978.925842
153.338712,0.000926,4.931828,0.795206,36586892.695719
145.529485,0.001440,5.480092,0.580438,17733942.826553
156.647918,0.002280,2.579209,0.719933,11295538.335365
140.541301,1.734282,3.582741,0.096865,23518221.877419
143.636692,3.133530,0.768342,0.488085,18055582.551352
144.289322,0.002608,2.420072,0.409383,53940477.847801
140.479383,0.212298,4.511772,0.323077,65920061.597939
141.050858,3.131297,1.914447,0.543700,36979592.359720
140.157292,2.873195,4.357580,0.087583,17155365.321594
147.251558,3.137315,1.407763,0.971474,31239071.271373
140.345131,3.023024,5.837200,0.233020,20374754.567026
140.087550,0.348109,6.056635,0.127053,26875991.004472
140.019376,2.473775,2.902417,0.116215,34565424.425309
151.278638,3.134943,5.125428,0.591099,47986028.942493
147.947430,3.137600,1.761067,0.540692,18293820.347511
142.381316,0.003462,5.482375,0.237721,12162843.593286
140.037495,2.410999,0.724442,0.083563,18856315.866230
147.870074,0.006113,6.035431,1.286666,70003390.104198
140.681595,3.138923,4.016834,0.327137,10764084.790085
140.424302,0.482625,5.566614,0.334602,44084090.281034
151.993627,0.004483,3.032185,1.045757,31365483.163214
140.276763,1.959491,2.718602,0.174716,46458988.249046
155.463740,0.004649,2.843018,0.780573,25621222.078066
141.354218,0.007461,4.139647,0.486756,31533409.019534
140.094055,0.076281,3.388592,0.457205,26028133.729908
150.185639,3.135115,5.708721,0.503271,49807781.383782
143.197326,0.009833,3.749542,0.445334,16261506.086396
143.894665,3.137627,0.191351,0.927348,22427264.810862
141.693896,3.138531,0.317077,0.430023,47994256.935453
140.104359,3.133175,1.899660,0.518631,16760047.659835
155.176554,0.018242,1.663871,0.980297,19192541.578549
140.429125,0.593988,0.272875,0.171114,32193892.454418
146.974925,0.002055,1.387829,0.790801,15680684.583357
151.513250,3.135649,2.533338,0.866907,33073539.701782
141.116007,3.130646,1.732544,0.720488,77294139.866153
143.768306,0.008420,5.870228,0.848480,24754664.819502
145.500227,3.133030,1.682854,0.490433,37193146.177001
140.008850,0.039404,3.950182,0.309599,38173399.338286
140.088985,2.844651,1.179635,0.146771,30951465.517452
140.286909,1.344851,2.246424,0.115031,15272276.932798
142.226686,3.141553,4.953796,0.266202,49447245.692260
140.760163,3.101571,5.262522,0.385946,20639920.340146
140.638366,3.129966,5.748192,0.159236,36314994.928357
143.068395,0.004639,6.063004,0.364422,14024614.000321
140.107015,1.868005,1.548289,0.317688,36127621.088676
148.743665,0.008874,4.289377,0.539559,50630580.679786
140.001731,0.754747,1.760503,0.059198,13336454.589123
140.107076,1.213255,0.157319,0.503539,32761997.968340
143.220115,3.140724,5.309286,0.245461,26916008.970232
140.208179,2.862996,4.274397,0.266266,14765133.366720
142.199939,0.003241,0.779103,1.012461,19112505.647029
140.556906,3.108839,2.348384,0.828640,17563398.972473
140.023440,0.960212,3.106617,0.203618,46868517.898648
149.851285,3.137372,4.996474,1.022055,27537222.438715
145.978278,3.133837,2.591552,0.639484,31888334.715856
140.051567,0.505685,1.069125,0.193702,47717871.171932
145.808191,3.136434,3.997374,0.985563,35575223.561314
145.084011,0.005885,2.792194,0.166792,28012950.031678
171.459310,0.002599,0.849182,1.046259,32483742.206419
141.458614,0.003741,3.061085,0.611198,31239071.271373
150.720421,0.003304,1.479106,0.548841,24433025.094701
140.237270,0.510432,0.082160,0.277915,35596167.543394
140.138195,3.136267,6.154920,0.351075,31753694.831055
151.730547,3.139791,0.123012,0.576885,26485161.338870
140.232146,2.008487,4.713486,0.083851,36054317.151396
140.173466,0.708044,1.281524,0.115811,32655408.059540
146.127741,3.139992,5.826629,0.563241,14198523.851521
140.433002,3.122324,3.112497,0.289422,17492339.033273
141.379654,3.141577,4.251314,0.308686,17095525.372794
140.379465,2.913802,0.303663,0.144648,12579105.237125
146.377025,0.001752,4.806540,0.804405,42814735.367108
141.885279,0.005647,4.768856,0.461724,9033962.270402
159.722518,3.135440,3.523565,0.798862,41369974.603261
149.075691,3.135682,1.186657,0.825583,60751012.020634
140.159304,3.127429,3.113152,0.642937,21630645.492464
140.298618,2.324278,4.653186,0.215510,54376561.474683
140.121873,1.280145,6.254089,0.200663,47130317.674649
140.592820,3.140426,3.091297,1.193424,34223962.717467
140.170857,0.036382,2.342072,0.346482,17048027.413434
143.871781,3.136038,0.333898,0.521999,29221716.997443
140.010789,1.911220,5.428846,0.445716,40428617.408697
140.170155,0.012846,4.332748,0.452821,28076529.977278
140.007149,2.920982,0.602923,0.093757,14870601.276479
151.088787,3.139875,5.080162,0.470749,14124471.914881
140.144604,0.799142,3.659476,0.254091,45702386.896402
140.026319,3.119125,0.687357,0.457235,23066804.263660
143.349872,3.137519,4.302121,0.596832,28606113.524160
166.538438,3.133369,0.680826,0.836383,27896262.131517
140.095543,2.727888,0.515141,0.122564,36058431.147876
153.247387,3.127017,4.252122,0.545547,65828805.676018
143.833248,0.003343,4.955556,0.374535,25515006.168946
140.278018,1.850377,3.600174,0.140850,27520766.452795
140.633501,3.135939,2.567263,0.686031,18846591.874550
140.062483,0.618905,0.297063,0.114113,26010555.744948
140.160224,0.002560,0.757270,0.371562,16404747.963836
144.422813,0.000108,1.618274,0.464133,27826324.191357
158.714759,3.135327,2.886136,0.866878,65636569.840497
140.202982,1.214226,5.360840,0.094214,35117073.953312
140.040147,3.105580,6.073525,0.111267,13463614.480323
146.496857,0.008616,4.685826,0.461879,27260462.675514
140.010153,0.008956,1.199637,0.620242,19681733.159988
152.081987,3.139582,6.144445,0.979914,28143101.920318
140.388366,3.124910,1.502638,0.638645,15431600.796478
140.232754,0.005154,5.126478,0.764796,12820335.030724
140.603187,3.123377,3.713476,0.260924,41044594.881660
140.243275,2.964342,1.637193,0.298847,68990598.970753
140.135773,1.659654,0.089996,0.073897,17257841.233914
141.074009,0.007181,0.433638,0.844090,51038240.330988
142.724183,3.141196,5.164402,0.834968,36951168.384040
141.543803,3.131119,1.290445,0.336073,28621073.511361
140.428765,2.928302,0.863419,0.203698,16808293.618555
140.202671,2.297423,5.104259,0.066569,16164640.169276
140.406967,0.020470,5.298180,0.277566,12646051.179844
178.880191,0.000625,5.638748,0.985699,30477981.922569
140.130673,2.135365,4.982150,0.155818,35111837.957791
141.926563,0.003925,3.573460,0.482090,32962461.796821
142.348776,0.007552,0.382401,0.317043,32586592.118419
140.145540,2.067762,5.260580,0.102710,26512463.315510
140.264711,0.129288,3.816028,0.252275,30690039.741130
142.614142,3.139811,1.479872,0.525357,17834922.740152
140.074745,1.225765,1.001061,0.301866,44936061.552078
151.404925,3.136929,2.985695,1.117452,24250139.251180
142.947558,3.131880,2.910739,0.301777,18393304.262391
144.487973,3.135628,0.750148,0.508989,56475821.678534
140.111232,2.475963,2.643573,0.310900,55104738.851647
140.005908,1.231927,4.156750,0.236286,60997103.810075
148.820581,0.007350,0.746714,0.539533,29870980.441926
151.460760,3.136622,2.940433,0.682281,37491597.921643
142.128062,0.006412,4.128061,0.416833,19950638.929907
143.447777,3.133225,2.820928,0.719967,20235252.686387
160.762372,0.017576,2.640910,0.561551,26763791.100472
140.285597,1.689310,1.129225,0.226254,25599156.096946
150.792431,0.002425,2.037076,0.660271,38937480.684530
141.282317,0.006524,1.930179,0.239781,12481865.320325
140.312266,3.047340,3.990662,0.197391,28449407.658240
147.574835,3.138676,4.683474,0.291860,13219766.688963
140.474140,2.992102,3.815507,0.059880,20025064.866227
159.556094,3.137220,2.976268,0.723793,41099946.834300
140.361685,3.134622,3.534930,0.467934,34822362.205470
144.650052,3.137516,2.002086,0.378338,64884082.484334
141.646800,0.002894,0.630706,0.522809,15763338.512637
149.848141,3.137789,5.193700,0.594980,20371762.569586
168.232542,3.137632,2.147086,1.052533,42584351.564227
141.942554,3.140721,0.592777,0.731198,37246254.131562
143.838182,0.006474,0.334472,0.528885,59811524.824469
140.429517,0.005599,4.782597,0.160239,11337426.299525
141.777243,3.136629,0.094212,0.460389,68373125.499070
143.681941,0.001507,2.395528,0.520132,30781295.663051
145.562308,3.137964,0.140054,0.874230,47745173.148572
140.053888,0.323694,5.110299,0.151586,15493310.743678
142.635724,3.136177,5.939676,0.476080,13849956.149762
140.045433,2.994517,4.796455,0.171056,23832007.608938
142.840525,3.138713,6.010671,0.290237,29139811.067523
143.123628,0.006018,5.136823,0.300403,62408952.602082
140.549421,0.010708,4.864334,0.364728,25088646.533744
143.907655,0.003553,2.581761,0.403132,36399518.856038
152.669791,3.140142,0.975578,0.574334,23200696.149100
146.412805,0.004882,3.737858,0.778145,20777552.222385
140.323074,0.005578,5.689282,0.425898,15589054.661758
150.386448,0.002644,4.825743,0.657075,23829015.611498
140.110413,1.866226,4.594971,0.108090,27661390.332476
145.244432,0.005776,0.347398,0.328395,14743067.385600
140.029485,1.779606,6.261315,0.192807,21877111.281583
142.515883,3.134039,2.403398,0.499254,30534455.874250
149.397897,0.002814,5.680895,0.653916,30879657.578891
146.776640,0.002131,3.958178,0.671133,40969046.946299
140.965419,0.004394,0.455019,0.451365,60332880.378392
140.400916,0.697735,5.619384,0.272629,22199125.006062
140.219203,3.132727,0.176378,0.280132,37560787.862443
149.163357,3.138130,2.987636,0.400549,31555849.000335
140.163604,3.123474,1.695281,0.345929,28393681.705919
140.363622,0.004308,2.451060,0.494694,16636627.765435
142.398368,0.003349,5.598313,1.031044,33909428.986586
145.711816,0.000685,5.235501,0.556812,31524807.026894
164.718138,0.003999,1.423986,0.709342,22412678.823342
141.018454,0.011303,0.651899,0.246049,24758778.815982
148.717201,0.009336,1.710923,0.717975,52765370.853236
146.968148,0.000152,5.216335,0.486607,46397652.301525
140.121320,0.270918,3.775461,0.090320,11561078.108166
141.481364,3.141173,0.809335,0.434224,12297109.478405
140.180451,0.943794,1.409179,0.616706,48960298.108898
140.106905,0.962215,1.172077,0.179202,27280284.658554
