# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.29, s = 0.0 s
143.545698,0.003140,6.149429,1.357107,127907.890560
144.954758,0.003913,3.168580,1.526783,1026255.121920
192.091710,3.113776,5.739089,1.541312,758471.351040
149.703517,3.139848,5.352287,1.625147,655621.439040
143.511953,3.134875,5.015001,1.565662,1006433.138880
166.749193,3.100545,4.197157,1.453154,388585.667520
171.787937,3.137306,4.693574,1.673265,886753.241280
170.455098,3.140844,5.636434,1.651009,1329194.862720
176.572141,0.003894,0.139750,1.970678,1261126.920960
147.137747,3.139484,2.822127,1.817000,709851.392640
148.630860,0.002724,1.346580,1.681472,774179.337600
175.087767,3.135681,1.887785,1.471157,292841.749440
171.102805,3.138710,1.894701,1.440732,551649.528000
151.471042,3.135018,3.332953,1.431742,390455.665920
192.049260,3.140644,4.401746,1.677960,1110031.050240
141.323491,3.133494,0.666392,2.111998,1143691.021440
159.814794,0.003621,5.352156,1.448853,1052435.099520
148.156901,3.132231,2.246286,1.522402,510135.563520
141.342825,3.134086,0.564202,1.639808,1626524.608320
142.022270,3.139672,6.233015,1.670713,1145187.020160
149.798829,0.003504,0.079974,1.529204,220285.811520
165.470504,3.139997,0.541709,1.713528,1353504.841920
150.618051,3.134361,5.195565,1.448714,326501.720640
140.606515,3.136884,2.600284,1.384890,257311.779840
150.004837,0.000003,2.575773,1.531486,544917.533760
145.812967,3.130354,0.101705,1.631456,771561.339840
161.724175,0.000460,1.322165,1.652800,1567806.658560
163.271154,3.137700,3.580169,1.629795,1013165.133120
159.648845,3.134979,5.960583,1.667728,718079.385600
142.111796,3.135974,4.478240,1.472370,417009.643200
161.846055,3.127882,3.545901,1.584104,722567.381760
166.966524,0.001675,5.702004,1.473852,394569.662400
148.591545,3.134919,3.766552,1.568684,826913.292480
152.349849,3.137743,1.876425,1.685470,1123869.038400
140.707115,0.000578,6.023280,1.479412,351185.699520
153.202855,0.000454,4.248125,1.585229,553519.526400
193.175663,3.137564,5.023012,1.550186,581569.502400
141.147463,3.131143,5.982143,2.010632,866557.258560
145.869389,0.001920,6.254506,1.637401,1176602.993280
172.777673,3.136407,2.219183,1.480166,288353.753280
145.675984,3.139305,4.611131,1.735554,648515.445120
150.042834,3.140683,4.970209,1.453532,285361.755840
163.246002,3.141081,2.471507,1.425146,489939.580800
163.956728,3.133296,6.024504,1.665510,697509.403200
166.150527,3.131576,5.072936,1.526445,324257.722560
145.741100,3.123193,1.754382,1.570710,555763.524480
157.101512,0.001689,1.552349,1.539983,731543.374080
167.079987,0.007481,2.534434,1.489479,292467.749760
143.345415,0.006571,5.156789,1.508073,486947.583360
148.786585,0.002334,4.452110,1.432491,316029.729600
161.397564,0.003429,3.997944,1.475398,547161.531840
146.085594,3.135706,0.226567,1.809301,3510734.996160
166.134619,0.007337,0.326431,1.829791,1087965.069120
197.200670,0.015034,2.903739,1.827084,1216246.959360
158.139370,0.003667,3.165464,1.560114,683297.415360
177.165048,0.005923,5.493381,1.554424,546787.532160
172.326446,0.001014,0.997562,1.539585,937617.197760
158.726585,0.007128,4.162333,1.620536,752113.356480
169.810684,0.000078,4.063883,1.803446,2074950.224640
146.650769,3.134024,5.772350,1.674864,504151.568640
140.297902,3.120959,4.786197,1.544354,424115.637120
156.013440,0.007078,5.782982,2.329610,3325979.154240
179.255785,3.141377,2.638031,1.550621,634303.457280
143.480603,3.141159,1.313573,1.587811,1388286.812160
141.447664,3.127979,5.671814,1.627098,743885.363520
147.347045,3.137501,6.242545,1.519250,333981.714240
142.983713,3.130772,0.520348,1.486632,260303.777280
173.113438,0.002584,2.975535,1.466170,179145.846720
140.866578,0.008651,2.516095,1.565428,1063655.089920
164.898065,3.140232,4.201064,1.541836,851597.271360
163.428074,0.012507,0.582900,2.076760,2268682.058880
142.504103,0.000409,1.414484,1.605949,499289.572800
164.339825,0.003948,1.839202,1.756093,634677.456960
177.360860,0.000077,6.066621,1.436060,345575.704320
197.617637,3.139419,0.541941,1.633823,1113397.047360
143.579697,3.124830,3.446741,1.443566,348941.701440
157.486603,3.140944,0.630394,1.830758,1207270.967040
177.774561,0.009043,5.235162,1.558463,858329.265600
180.166436,0.004029,1.152368,1.588713,526965.549120
152.230371,3.139555,5.005187,1.671556,716957.386560
151.486598,3.134458,1.486899,1.621018,862069.262400
150.363915,3.092883,1.233682,1.587647,575959.507200
143.088713,3.138557,4.015723,1.537940,506769.566400
142.751313,0.006838,5.106053,1.566239,510883.562880
160.930738,0.005647,3.919249,2.327348,1676266.565760
150.763441,0.002584,1.980351,1.516694,348941.701440
171.126953,3.136683,4.583519,1.929956,1597726.632960
144.171838,3.134833,0.851544,1.496573,333233.714880
143.890303,3.136596,5.193007,1.794658,2376767.966400
205.654611,0.007191,6.205218,1.991519,1951904.329920
155.766469,3.134112,2.214955,1.597327,1148553.017280
169.038863,3.139854,1.621631,1.592875,627197.463360
143.053983,0.006567,4.733014,1.514012,712843.390080
165.429928,3.134837,2.626271,1.384661,146981.874240
149.770302,0.004414,5.564199,1.480331,422619.638400
191.078338,3.136527,0.749953,1.448238,247213.788480
166.701743,0.005869,2.926713,1.856794,1408108.795200
145.836222,0.008098,1.793597,1.606647,1078241.077440
144.908465,3.135089,0.745582,1.598301,420375.640320
173.842616,0.002127,0.818844,1.481305,531079.545600
144.314419,3.137545,0.465689,1.630959,867679.257600
161.724728,3.141007,0.976027,1.621107,1844940.421440
164.457704,0.000292,4.055374,1.527896,410277.648960
158.464238,0.005301,2.434329,1.538384,432343.630080
149.734016,0.005275,4.470943,1.538271,565113.516480
156.619019,0.002992,0.936430,1.569968,814571.303040
144.937495,3.137852,0.332122,1.506984,618969.470400
168.408595,3.137711,2.372459,1.526168,599895.486720
170.265500,0.002972,0.270206,2.023524,2350213.989120
158.963321,0.004318,1.574201,1.478300,269653.769280
170.332573,3.140196,4.673860,1.599707,398683.658880
198.101145,0.004725,3.509945,2.133905,3386193.102720
151.928765,3.138931,1.473752,1.626576,2190516.125760
140.618441,3.136691,6.185763,1.787109,1576034.651520
169.721721,3.138495,1.649127,1.622451,607375.480320
153.703856,0.003912,3.790128,1.453312,250953.785280
176.258139,3.140991,5.087737,1.444494,288353.753280
202.275321,3.123378,1.596404,1.728680,1968734.315520
165.540226,3.133246,3.008172,1.962829,1901788.372800
145.254412,0.004958,1.915536,1.559429,893111.235840
171.426321,3.137642,5.317967,1.532776,305931.738240
141.353137,3.122857,0.421523,1.723902,1348642.846080
179.119824,0.001054,2.470118,1.549546,622709.467200
168.058321,3.139486,2.134990,1.982536,1549106.674560
161.457418,3.140722,0.263107,1.666623,1622036.612160
155.646761,0.009315,5.893721,1.620975,927145.206720
200.693300,3.117689,4.084490,1.553443,366893.686080
166.036512,0.004867,2.728089,1.481634,477971.591040
158.896841,0.005233,2.893040,1.860108,4332786.292800
163.570811,3.137017,4.958566,1.684703,1207644.966720
151.558820,3.140968,2.719131,1.622747,749495.358720
156.207855,3.139706,4.667232,1.591652,784651.328640
163.920063,3.131170,5.320907,1.495157,839629.281600
149.950332,3.137416,4.185250,1.476537,218789.812800
159.986184,3.136450,3.572983,1.548540,397187.660160
152.723558,0.010128,2.631396,1.723072,729299.376000
161.770059,0.004912,5.154257,1.456406,302565.741120
144.365178,3.135666,0.176241,1.762913,1301518.886400
145.688197,3.138973,5.917182,1.619035,449173.615680
154.327463,3.069125,4.012797,1.570755,463759.603200
140.562566,0.009884,4.796588,1.577091,1216246.959360
144.158728,3.137321,3.396268,1.534295,535193.542080
147.770307,3.136163,0.706390,1.548958,1444012.764480
147.193034,0.004655,1.544647,1.487235,571097.511360
162.849194,3.138444,4.802979,1.468240,558381.522240
153.340106,0.005642,3.737425,1.574913,427481.634240
154.430974,0.000641,2.243240,1.714950,581943.502080
145.029364,0.011196,5.445547,1.663662,1186700.984640
206.278993,3.138351,3.864914,1.706950,935747.199360
178.530579,3.031324,2.451012,1.509481,495923.575680
143.189207,3.138489,1.124811,1.558064,727429.377600
146.172620,3.134528,4.366617,1.617683,754731.354240
160.471086,3.141071,2.683160,1.455373,363153.689280
154.504479,0.007626,1.233434,1.518084,250953.785280
173.922988,3.139639,2.891674,1.490557,402423.655680
152.287147,3.136069,2.947812,1.675566,881891.245440
143.012901,3.138031,4.569394,1.721944,855711.267840
166.974951,0.003031,2.491070,1.866376,1644102.593280
171.796395,3.133154,1.304047,1.792935,911437.220160
147.018099,3.127459,6.123140,1.672602,577081.506240
149.342882,3.140247,2.588918,1.608471,612985.475520
147.625500,0.000245,0.240333,1.494688,348941.701440
152.190018,0.008363,3.723802,1.675370,1607450.624640
159.630906,3.135229,5.798843,1.483293,243473.791680
155.191163,0.000969,0.696464,1.711820,1028499.120000
170.473501,0.002591,3.585303,1.694913,446929.617600
170.644520,2.936744,5.458429,1.483403,918917.213760
143.540034,0.004612,5.877153,1.457826,390081.666240
140.181314,0.002618,2.978396,1.507876,540055.537920
142.652047,0.011869,1.497179,1.893464,1597726.632960
187.751723,3.132749,0.062957,1.610748,633555.457920
158.380325,3.138744,3.890803,1.605292,503029.569600
181.374008,0.001610,1.235039,1.643707,720697.383360
163.787123,0.004768,3.241249,1.533789,748373.359680
141.848194,3.136717,4.199646,1.592288,1047199.104000
157.257549,0.008610,0.462506,1.569966,682549.416000
180.288020,0.001036,5.319351,1.598446,377365.677120
163.126523,3.132146,1.052714,1.538789,796245.318720
146.429449,0.020616,1.725108,1.752351,1140325.024320
151.029705,3.137359,4.305891,1.788171,468247.599360
142.641560,3.135878,2.000521,1.569890,387837.668160
140.385452,3.134591,2.503040,1.409629,296581.746240
142.076913,0.014939,5.487181,1.422702,229261.803840
209.092570,0.013614,1.682563,1.580947,1161643.006080
188.655773,3.139805,5.072888,1.458170,393073.663680
147.829909,3.137409,2.955691,1.401271,203455.825920
162.291872,0.008107,4.779581,1.712927,1446256.762560
155.494141,0.000852,5.805895,1.673283,929763.204480
172.406610,0.001041,2.623449,1.424616,319395.726720
141.207643,3.122286,3.209208,1.696211,762585.347520
169.160534,0.000646,1.967235,1.867459,1014287.132160
140.863987,3.131187,2.351980,1.680679,611489.476800
156.217446,0.004375,5.964223,1.727511,2563019.807040
160.360163,0.007514,5.467140,1.612467,813075.304320
149.227971,0.007529,1.578356,1.564297,612237.476160
152.491181,3.132451,4.003739,1.533942,635799.456000
141.796290,0.013303,2.304561,1.564055,642531.450240
154.627435,0.001570,5.080130,1.484812,610367.477760
191.407060,3.136232,4.308687,1.787451,702371.399040
147.776644,0.002141,3.908848,1.408994,235993.798080
158.129030,0.001295,5.961776,1.599529,471239.596800
182.787624,0.006565,4.858389,2.318543,5261801.497919
148.240805,0.000212,4.174587,1.581822,594659.491200
149.747579,0.010118,3.331206,1.435453,558755.521920
148.415183,3.135454,3.409437,1.521057,635051.456640
155.462031,0.007702,5.770495,1.515532,304061.739840
144.415604,3.122733,4.899179,1.653930,763707.346560
154.988896,3.138767,1.677020,1.472587,284987.756160
141.720036,3.129062,4.735823,1.743860,995213.148480
144.905332,0.008501,3.152515,1.461818,251701.784640
164.334131,3.138967,5.311739,1.562496,630189.460800
151.035539,0.000166,3.133648,1.394416,240855.793920
156.836085,0.005904,6.068767,1.568088,690777.408960
147.696293,3.141378,1.839776,1.627856,1310120.879040
157.720885,3.137130,3.645552,1.491108,493305.577920
140.067073,2.610591,2.726161,1.931942,10654128.884164
164.877628,0.026406,2.003659,1.530890,393073.663680
213.963151,3.137700,0.446635,1.700335,655621.439040
147.740993,0.009547,0.219563,1.710542,1314982.874880
148.571035,0.006169,3.694268,2.079128,1654200.584640
207.252676,3.135446,2.177917,1.606121,753609.355200
160.326264,0.003642,2.531395,1.835545,1731244.518720
171.564875,3.134872,2.229015,1.454226,463385.603520
141.195299,0.009078,5.420779,1.703467,693395.406720
156.487057,3.137191,3.303937,1.566756,986611.155840
163.695124,3.140680,1.295885,1.506011,741641.365440
153.088928,0.006049,4.202446,1.651655,1754432.498880
143.574583,0.009075,4.884884,1.451624,229635.803520
144.895448,0.003125,4.819093,1.639437,647767.445760
166.792931,0.000672,0.623464,1.456544,329119.718400
146.311242,0.002138,3.970578,1.464182,486199.584000
168.268772,3.136492,4.336068,1.434851,543421.535040
208.531281,3.137419,1.023954,1.797913,1381928.817600
151.171627,3.140175,1.854800,1.558339,544917.533760
176.153734,3.138376,3.949121,1.494965,548657.530560
208.054270,3.137244,1.661103,1.925990,1448126.760960
140.738738,3.134943,4.914256,1.461826,174283.850880
198.508279,0.002484,5.550026,1.645441,636547.455360
162.203874,3.138508,1.841862,1.497446,313411.731840
151.042522,0.000101,6.163361,1.483747,310793.734080
144.055454,0.044874,5.682449,1.485819,433465.629120
152.304296,3.135965,3.817400,1.989130,1712918.534400
153.421454,3.140329,4.498155,1.550510,1009425.136320
147.797669,0.005091,3.581745,1.443221,411025.648320
157.193692,0.000578,4.648231,1.556280,528835.547520
168.736729,0.000426,4.899817,1.587439,832897.287360
146.674551,0.004971,2.679700,1.616387,765951.344640
159.840168,3.138675,1.258601,1.607732,1680380.562240
168.050963,0.001200,5.466533,1.615288,724063.380480
151.100806,0.000880,0.823002,1.771208,887127.240960
152.389019,0.008571,6.178286,1.512963,308175.736320
142.670447,0.040040,1.160961,1.490371,541551.536640
149.190082,0.007025,2.644812,1.792071,2493829.866240
146.881536,3.139491,0.970481,1.640102,596529.489600
156.180562,3.136738,4.351847,1.740373,889745.238720
152.252949,0.000523,1.416653,1.763143,972025.168320
147.418155,0.005202,0.644089,1.480560,335103.713280
141.858267,0.002270,6.082320,1.655125,688907.410560
149.917863,0.003786,1.152711,1.532973,425985.635520
162.744341,0.010308,5.140943,1.540867,655995.438720
178.311106,3.137181,4.010010,1.441919,226643.806080
149.077798,0.004016,3.163554,1.461211,313785.731520
143.061568,3.038651,3.657508,1.908148,934251.200640
144.373401,0.013633,1.494152,1.562170,611863.476480
144.190881,0.004831,2.045254,1.491614,724063.380480
158.861572,3.140380,4.631263,1.602852,467873.599680
176.304598,0.004710,3.281348,1.621360,517615.557120
166.652856,3.135002,5.795585,1.568635,392699.664000
153.361147,3.131437,4.940533,1.550669,422245.638720
144.890398,0.002485,5.088787,1.533464,384471.671040
150.061845,3.136466,5.855049,1.576592,706485.395520
167.078745,3.136188,6.122891,1.717981,1994540.293440
167.723339,3.140311,4.404648,1.579316,1105543.054080
146.321151,3.129245,2.212285,1.530183,417757.642560
150.994187,3.135197,3.909770,1.580957,410651.648640
155.245732,0.001330,1.439969,1.541620,495923.575680
140.709600,0.007606,2.004188,1.483347,379983.674880
178.466835,3.138768,1.319934,1.573276,760341.349440
154.744891,3.137606,2.549295,1.987350,1404742.798080
153.715256,0.000480,1.156949,1.722469,697509.403200
153.072925,3.133404,4.503280,1.698502,1898422.375680
147.648116,0.008123,4.939835,1.869983,1868876.400960
160.048124,3.135646,5.910459,1.567670,399805.657920
169.623619,0.026566,5.327621,1.691578,687037.412160
147.877155,3.134309,4.392565,1.879098,747625.360320
149.057872,0.000253,3.454610,1.385993,197097.831360
164.654360,3.138234,5.850343,1.732796,765203.345280
147.607326,3.132367,4.600478,1.534209,1200538.972800
175.314293,3.138639,5.230091,1.488276,267409.771200
153.648003,0.003294,5.494038,2.017635,1240556.938560
158.773397,0.005228,1.298683,1.968626,935373.199680
150.492978,0.001853,4.708041,1.555261,898347.231360
162.741501,3.135703,1.616529,1.549574,359413.692480
161.147391,0.000899,0.262030,1.417342,270027.768960
153.323228,3.138146,5.054114,1.486390,400553.657280
142.820211,3.138107,1.731780,1.564796,399805.657920
173.069708,0.007533,1.449308,1.581057,554267.525760
151.709924,3.139509,2.459993,1.686449,1272346.911360
169.716680,3.135320,5.363306,1.625900,583065.501120
217.887219,0.013972,2.478431,1.721725,1091331.066240
140.247723,0.001451,5.099870,2.322276,1568180.658240
150.098925,0.003740,4.867178,1.620240,552397.527360
168.478956,3.138280,5.474780,1.527615,320143.726080
145.224749,0.004569,4.316196,1.433779,310419.734400
143.960270,3.125276,3.197780,1.470918,332111.715840
175.005957,3.127005,2.065799,1.407341,209813.820480
169.124535,0.001185,0.320552,1.564450,379235.675520
207.730397,0.004533,5.039626,1.587413,638791.453440
141.912864,3.134234,1.865640,1.502706,476101.592640
182.080284,3.138104,1.705531,1.426059,170543.854080
225.283537,0.005920,3.524605,2.007502,2061486.236160
145.870079,0.006146,4.754932,1.500175,415513.644480
157.167674,3.134749,4.534172,1.620496,395691.661440
149.970322,3.138553,5.285953,1.407563,237489.796800
156.951967,0.005119,0.401405,1.473555,255067.781760
155.366192,3.133511,3.768604,1.551672,400553.657280
160.178872,0.001056,5.759124,1.434254,589797.495360
175.668463,0.000153,4.686780,1.643222,797367.317760
167.721221,3.140930,2.395214,1.500690,373999.680000
158.527745,0.006641,3.592492,1.461988,504899.568000
141.951107,0.007374,2.704040,1.622320,522103.553280
148.736195,0.001288,2.980093,1.681476,727803.377280
151.341474,3.139876,1.307502,1.926093,5040393.687359
147.016849,0.003140,2.241611,1.607600,655247.439360
148.844169,0.000775,5.729142,1.807041,979505.161920
166.710387,3.140301,0.691169,1.955511,1634378.601600
140.941069,0.004528,0.091433,1.906759,1417458.787200
143.077695,3.130590,0.971490,1.468922,1344902.849280
164.174252,3.140603,4.013181,1.496890,462263.604480
143.050059,3.141213,5.692826,1.493999,549779.529600
147.702180,3.134898,5.865632,1.767110,835515.285120
151.280741,3.135920,2.197818,1.497497,953699.184000
166.250545,3.136464,1.265560,1.562125,612611.475840
168.536647,0.003951,4.548366,1.384053,98735.915520
166.014739,3.140729,4.857694,1.441352,409903.649280
149.876338,0.008800,0.054140,1.665310,869175.256320
141.369726,3.140155,4.702174,1.761848,1036727.112960
145.062671,0.008194,1.803446,1.509951,459645.606720
148.454095,0.001240,2.637554,1.401411,167925.856320
141.193237,3.134196,6.049469,1.479085,607749.480000
148.064061,3.136532,0.556564,1.411668,290971.751040
157.215212,3.130980,2.319013,1.624311,676939.420800
155.125614,0.015685,2.706299,1.542855,560251.520640
190.430126,3.139460,5.224804,1.711413,769691.341440
158.309621,0.004448,5.644455,1.640811,881891.245440
159.908638,3.135405,2.154833,1.539958,549405.529920
177.069933,3.137893,2.030065,1.512099,491809.579200
161.046298,3.138969,5.792894,1.531310,472735.595520
194.169965,3.133969,0.169230,1.539015,557633.522880
178.626951,0.000579,5.252461,1.690127,967537.172160
192.292281,3.137329,0.052178,1.903612,1758546.495360
157.371627,0.008738,0.006645,1.598561,895729.233600
156.777520,3.139529,3.813555,1.585366,830653.289280
203.865878,0.004553,2.779419,1.592678,1129853.033280
176.620481,3.137950,5.816305,1.594716,430473.631680
158.959841,0.007546,5.038593,1.510906,1056549.096000
148.221737,3.137022,2.496223,1.533481,649637.444160
146.224819,3.134882,5.349693,1.450655,379983.674880
153.531817,3.134436,3.542293,1.855827,1137707.026560
184.318286,3.135915,1.828145,1.755586,1153415.013120
140.827237,3.136890,2.229232,1.548627,974269.166400
150.877166,0.001005,3.811859,1.650619,1000449.144000
142.428007,3.134371,5.104373,1.449593,442441.621440
148.003693,0.005184,1.314098,1.578248,1107413.052480
180.378864,0.030897,5.520788,1.641629,922657.210560
181.712260,0.003952,2.660566,1.721647,650385.443520
186.725961,3.133549,1.262750,1.933272,1123869.038400
150.439129,3.137714,0.327205,1.684951,1532650.688640
159.666154,0.002108,3.668424,1.462719,363901.688640
180.444819,3.138960,1.127427,1.609459,847483.274880
147.756866,0.013147,2.667300,1.842663,2324034.011520
157.597632,0.007391,2.055084,1.576044,624205.465920
152.594337,3.139731,0.806295,1.784513,749869.358400
155.793144,0.000891,0.822294,1.677644,1780986.476160
144.959414,3.137772,0.824807,1.469068,337721.711040
144.908882,3.135288,2.439378,1.484124,445807.618560
156.468780,3.140060,1.083498,1.558978,578203.505280
153.488550,0.005646,6.095559,1.849734,2272048.056000
151.630615,2.715698,4.271617,1.692787,1848680.418240
144.473019,3.133315,0.633179,1.801652,854215.269120
238.547932,3.125003,2.292001,2.108509,1911886.364160
150.627855,0.005742,5.423721,1.512685,686663.412480
141.386857,0.007903,0.156647,1.842019,1849428.417600
179.239739,3.120913,0.653616,1.805756,1296282.890880
159.881284,0.006761,2.707482,1.583865,719575.384320
207.066308,3.047509,1.538778,1.461297,337347.711360
161.831283,3.134099,5.566177,1.680179,881143.246080
144.585816,3.136619,5.192683,1.648024,1783230.474240
171.920339,0.002050,0.989966,1.577328,622335.467520
176.878392,3.140949,3.318162,1.439472,311915.733120
154.730199,0.004268,0.836899,1.575212,1295534.891520
185.396111,3.140572,2.769148,1.780365,1163513.004480
143.136333,0.001551,2.673441,1.733171,655247.439360
150.975659,0.009232,0.027407,1.456360,298451.744640
142.730283,3.135665,5.783677,1.463290,489191.581440
145.618341,3.138920,3.529541,1.404672,166055.857920
144.192870,3.141544,6.163076,1.705623,1069265.085120
141.081972,3.140337,0.189363,1.562267,606253.481280
141.622655,3.140208,5.423387,1.699627,455905.609920
154.670056,0.014727,4.430854,1.502256,420375.640320
150.219020,3.130612,5.404590,1.795476,2438103.913920
201.748699,0.010124,6.060591,1.597042,584561.499840
147.327210,0.006198,5.009317,1.539871,479841.589440
157.521065,0.002760,4.976663,1.714101,1240930.938240
142.858777,3.136197,2.378508,1.652122,1785100.472640
155.532992,3.133571,0.722458,1.935242,1467574.744320
145.974862,0.003392,4.216440,1.565288,588675.496320
161.357124,0.290943,0.890123,1.519429,482833.586880
142.452153,0.011016,4.102033,1.539476,340713.708480
143.642607,0.000028,1.808594,1.518908,571097.511360
148.930505,0.004680,5.662886,1.534276,540429.537600
149.043630,3.141536,2.435409,1.666614,1616052.617280
148.580052,0.002167,1.722634,1.503250,578951.504640
143.095483,3.138634,0.175462,1.652066,637669.454400
140.721617,3.134965,2.861432,1.441930,397187.660160
142.675811,3.133813,3.230417,1.616246,633929.457600
146.102836,3.135513,3.396313,1.578692,451417.613760
154.265455,3.133069,6.050869,1.722694,654873.439680
140.035049,0.023373,1.823095,1.703221,1484778.729600
164.016608,0.007725,4.643668,1.847210,1840078.425600
159.266417,3.140448,4.773618,1.638676,509761.563840
171.922707,3.139819,5.035975,1.434717,257685.779520
157.601168,0.003476,2.357996,1.451544,262547.775360
159.336945,0.000975,0.400717,1.571829,817563.300480
187.727041,3.121173,1.428960,1.615245,701249.400000
147.464112,0.003684,1.192204,2.158842,1947416.333760
168.390626,3.134445,0.030887,1.698490,799611.315840
152.895009,0.005392,3.929574,1.444363,511631.562240
188.332604,0.002793,1.583984,1.814780,455905.609920
174.639736,3.140825,4.460505,1.860318,1236442.942080
149.536007,3.130860,5.857105,1.487689,514249.560000
172.721717,0.006573,3.387967,2.136508,3402275.088960
158.818047,3.134118,4.944228,1.813554,1307128.881600
174.417378,3.140161,6.083194,1.623543,465255.601920
156.368148,0.001570,3.911249,1.645560,635425.456320
147.655947,0.009318,2.615304,1.505415,143615.877120
140.060709,3.110267,2.623593,1.435618,241603.793280
142.331219,3.131484,2.534373,1.553980,510883.562880
159.541172,0.003627,5.922437,1.599833,761837.348160
147.865787,0.006533,2.102023,1.518321,580073.503680
164.878767,3.135657,0.027098,1.586686,559129.521600
144.756429,3.135688,4.129887,1.413133,169421.855040
145.301542,0.008108,1.150621,1.550574,551649.528000
153.307981,3.139405,4.322561,1.468894,501533.570880
144.216429,0.003718,5.491602,2.077779,1255890.925440
171.857181,0.005182,5.308466,1.448890,216171.815040
162.702270,0.002693,0.257970,1.676362,930885.203520
188.673672,0.002007,4.259732,1.930091,2102626.200960
182.234369,0.002642,1.133877,1.538728,518737.556160
146.487487,3.136021,2.158106,1.644866,1444012.764480
190.785953,3.138148,4.133784,1.543480,823921.295040
155.068633,3.138655,1.988543,1.508130,905453.225280
166.934579,3.140920,4.014579,1.606353,1292168.894400
161.989935,0.000301,3.197639,1.646079,678809.419200
157.116490,0.002067,5.840841,1.610139,931259.203200
162.810168,3.139959,6.280773,1.470256,589423.495680
167.916773,3.136651,4.963860,2.306063,2185654.129920
143.278571,3.140737,4.701741,1.676228,1249906.930560
161.162632,0.003560,0.963676,1.463119,500411.571840
144.779874,0.003939,3.856113,1.514400,278255.761920
147.469239,3.136711,0.312812,1.761325,1332186.860160
212.256025,3.136764,3.262186,1.555191,849353.273280
185.145209,0.007086,4.328403,1.765764,1695340.549440
165.872233,0.005065,0.563554,1.491761,460019.606400
173.147865,0.008405,0.909973,1.892786,2205476.112960
143.628173,0.007551,3.305753,1.577035,692273.407680
151.263496,3.120156,4.840850,1.447731,256189.780800
159.117954,3.140926,4.253316,1.709406,1534146.687360
152.326707,3.139434,0.313115,1.759494,894233.234880
206.180866,0.005696,3.598992,1.742373,1503852.713280
141.533035,0.012836,1.887948,1.708849,1331438.860800
155.233312,3.133278,2.384265,1.501443,315281.730240
171.314442,0.038242,4.513831,2.090840,2213330.106240
167.111448,0.005297,0.288950,1.734926,841499.280000
179.992882,0.000647,0.292236,1.426537,247213.788480
140.292641,3.128540,4.214305,1.513668,849353.273280
162.219107,0.006243,4.341837,1.534040,473857.594560
142.274381,0.015300,4.254348,1.645711,964545.174720
175.022725,0.009372,1.128932,1.518319,309671.735040
140.844513,3.135318,1.094780,1.593006,263669.774400
153.910774,0.021238,4.137245,1.553377,661979.433600
154.749154,0.000914,2.814685,1.525435,735657.370560
142.203232,0.004864,3.253204,1.486014,401301.656640
149.410565,3.136187,5.482790,1.605413,985115.157120
187.271830,0.012543,5.023158,1.496421,249457.786560
148.716219,0.004045,0.929748,1.665409,709477.392960
165.520158,0.004327,5.012671,1.535486,598773.487680
142.850022,3.139839,4.882819,1.649952,414765.645120
146.876061,0.000082,2.877971,1.676612,531453.545280
163.776457,0.001836,3.683452,1.680707,627571.463040
157.228428,0.000658,1.723281,1.577380,399431.658240
141.983012,3.134971,1.908547,1.559812,522103.553280
145.464359,3.133234,2.565162,1.445028,428603.633280
144.371866,0.005925,0.558516,1.915536,1316104.873920
151.458038,0.002008,1.946498,1.613330,1012791.133440
148.835426,3.139329,4.180022,2.303160,1700950.544640
156.128116,3.134283,5.143125,1.643008,975391.165440
175.927299,0.003018,6.172561,1.460063,368389.684800
143.069334,3.141526,1.433950,1.740130,1113397.047360
171.782202,3.140839,0.745991,1.615525,571845.510720
167.581824,0.001584,5.669022,1.645855,627945.462720
140.834043,0.007568,4.642251,1.948817,3935598.632640
154.827352,0.007807,1.876891,1.597666,639539.452800
144.764448,0.006886,3.148488,1.790685,757723.351680
173.797891,0.001499,2.250365,1.708004,854215.269120
154.834439,0.004317,4.513898,1.713547,756227.352960
188.079166,3.126469,5.555475,1.540471,326501.720640
148.321802,3.140311,6.282711,1.591891,569601.512640
145.368599,0.005878,0.510932,1.842992,1604458.627200
141.907560,0.005977,1.641085,1.606462,1054305.097920
165.373337,0.002610,4.471296,1.488837,410651.648640
152.987302,3.140535,1.964066,1.537922,604383.482880
158.440837,3.137361,3.453823,1.644468,1574538.652800
160.212240,3.138647,5.087034,1.543848,574837.508160
200.765757,0.000439,6.044779,1.715892,862443.262080
146.004770,0.003117,6.239178,1.465154,590919.494400
143.693899,3.124361,6.214678,1.663387,2114220.191040
187.840084,3.139157,1.543126,1.921793,1489266.725760
141.735140,3.128188,4.875811,1.510558,391203.665280
146.111523,3.103868,1.434928,1.517800,655621.439040
143.844901,3.136048,3.296010,1.631525,1026629.121600
175.534783,3.134536,4.909246,1.499016,460767.605760
158.988332,3.138907,4.612151,1.547642,1160895.006720
143.369161,3.136181,0.340212,1.479881,343705.705920
162.153921,0.003173,4.589649,1.672044,771935.339520
158.304466,3.141447,4.965831,1.734966,1501234.715520
170.916153,0.013330,2.894762,1.606855,1018401.128640
146.422738,0.004429,0.462548,1.800251,1071135.083520
140.519945,3.134631,2.210342,1.450020,463759.603200
148.921398,3.139033,4.623954,1.983034,945845.190720
