# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
140.119736,2.590872,0.908488,0.315451,30947725.520652
161.948011,3.140471,1.580731,0.799889,26355383.449910
140.327570,3.124722,5.684975,0.557687,27388744.565755
140.324377,2.757087,0.918136,0.658838,50430116.851305
143.041060,3.132711,3.150808,1.003745,19726239.121908
145.581017,3.134944,2.227144,0.459764,65534093.928177
146.429203,0.006898,0.127908,0.859924,34421060.548828
143.865313,0.006791,3.230945,0.671355,22362936.865902
140.957899,0.020825,4.024963,0.137681,8435188.782722
140.844357,3.119281,1.842440,0.355308,19915108.960308
145.978882,3.135280,0.521554,1.068671,31917880.690576
140.210009,3.089996,4.795491,0.045250,2697659.691840
140.060157,0.183851,2.813557,0.332049,37733949.714284
156.180504,3.141273,2.497204,0.818914,28857815.308802
140.282364,0.005475,4.025612,0.261005,32511418.182739
141.500786,0.007479,5.968152,0.420690,26117145.653749
140.404825,3.132379,1.799360,0.727730,72950133.582932
140.152435,0.951140,0.071751,0.266694,48351800.629535
140.048901,1.946532,0.852264,0.082325,26037483.721908
149.997826,0.001672,0.437362,0.720607,20713972.276786
151.773926,0.004179,5.526049,0.636459,24552704.992301
146.189511,0.000190,5.720287,0.819139,34525032.459869
140.460451,2.331477,5.003145,0.223272,53389202.319479
143.806246,0.007374,2.813932,0.828672,33006967.758741
159.637845,3.136772,6.033983,0.725654,19714271.132148
159.307602,3.140036,1.291217,0.783127,23119912.218220
147.424286,3.136706,2.100617,0.738747,32324792.342418
140.533801,3.130743,3.393082,0.503386,12770219.073604
150.942588,3.137701,6.079676,0.768874,15356800.860478
140.389741,1.868068,0.511239,0.464522,42625865.528707
141.777993,3.132372,0.982921,0.450078,53910557.873401
142.346989,3.130844,3.587558,0.716802,24109515.371499
143.734189,3.138275,2.840862,0.462679,19224705.551029
140.524769,1.863166,1.468103,0.290542,30865071.591371
158.723159,0.007798,3.549946,0.751491,38470355.084208
144.009471,0.010528,4.800409,1.023902,29238172.983363
176.214856,0.005763,3.391711,0.925948,27058502.848313
140.679815,0.027201,6.130884,0.245110,19549337.273268
143.588816,0.005644,5.569703,0.725178,9826467.592323
154.165024,0.002762,1.216335,0.729007,22687568.588141
154.016107,0.000836,0.598928,0.959724,15081911.095679
140.645437,3.139449,4.920821,0.394038,34292778.658588
140.403872,3.131552,3.918128,0.670628,24430407.096940
144.246385,3.136603,5.962879,0.301159,10867682.701445
140.018387,1.904361,2.668551,0.162826,26938074.951352
142.557664,0.005696,1.849425,0.231621,28977495.206402
142.298429,0.041143,3.955318,0.234117,17098517.370234
140.319633,2.417493,4.910337,0.223149,49629383.536421
142.826365,3.137327,1.922057,0.318682,45183649.340240
142.534701,3.134611,2.940891,0.511176,27027834.874553
143.394302,0.008119,3.606443,0.951677,43853706.478153
142.182119,3.136475,2.448679,0.332508,21663183.464623
140.222343,0.858181,3.122686,0.133118,26048329.712628
147.036019,3.137861,4.262501,0.788704,37294126.090602
142.075364,0.004280,4.481223,0.846430,52003159.505392
143.007227,3.129350,0.406971,0.408025,50773448.557546
141.278951,0.002548,3.451368,0.818172,22740676.542701
142.613662,0.001261,5.303365,0.544041,40929776.979899
152.017509,3.136355,4.669090,0.787076,43665210.639432
142.536077,0.004561,5.662754,0.409297,33727291.142425
140.216904,0.005235,5.396647,0.340231,32749281.979220
143.687532,0.009965,0.131479,0.757925,34685852.322269
141.564550,0.013135,1.582034,0.416496,11722271.970246
142.311597,3.137058,2.713733,0.526333,11260756.365125
140.964171,3.129520,3.465466,0.355708,35487333.636513
147.151203,3.140096,3.030337,0.576677,21757805.383663
143.855518,0.000038,3.624071,0.437307,64399752.898731
140.682376,0.006547,1.701096,0.339026,31880854.722256
140.891338,3.127574,0.128226,0.416704,41843832.197824
140.005601,0.200802,5.644129,0.121208,21783985.361263
140.320294,0.034928,2.020138,0.361560,14589353.517120
144.459825,0.008617,1.631046,0.643400,16234578.109436
140.015180,2.733987,5.039452,0.254381,50277898.981544
140.090737,1.515019,4.648540,0.218961,44026494.330314
143.472730,3.131431,3.585905,0.757176,23220144.132460
140.162690,0.071704,4.517470,0.046969,8276238.918722
143.925077,3.140889,1.063469,1.162415,92112007.187824
145.474682,3.136251,0.246449,0.799408,21525551.582384
140.328982,3.104929,1.632083,0.256532,38440809.109487
148.914737,0.004226,4.776356,0.528355,29468930.785925
140.316237,0.021389,6.183951,0.249852,12245497.522565
140.466783,1.718780,0.704708,0.250942,40543435.310457
142.633736,0.013113,0.980579,1.024237,56052080.041091
153.262032,3.134121,4.638234,0.667381,24317833.193260
143.844044,3.139176,1.925877,0.417366,41206536.743101
141.556913,0.004971,0.287952,0.962671,17652410.896313
141.651994,0.005231,1.116868,0.571656,34504836.477149
141.231732,0.000340,1.550499,0.490893,38711584.877809
140.516799,0.159562,2.148136,0.285215,14428533.654720
142.213716,0.006656,0.759457,0.749715,31172125.328653
161.223340,0.004839,3.123293,0.684316,83864566.244424
141.420215,0.007550,2.167380,0.424485,22084307.104302
153.036817,3.140128,1.409356,1.552350,36243186.989797
140.600481,0.013095,1.625973,0.342880,22288510.929582
147.062371,0.007084,2.814744,1.138821,25838141.892467
140.900423,0.008981,2.276514,0.416628,22393230.839982
140.220396,2.608633,4.269212,0.535330,38888112.726770
141.228805,3.130873,3.957749,0.491124,27047656.857593
149.438418,3.136099,5.223155,0.400509,26168757.609589
140.230436,0.026862,6.240332,0.433797,54399001.455484
151.230426,0.003222,1.800839,0.881988,74051936.640217
140.313347,0.754413,5.608344,0.306151,31871504.730256
161.392972,0.005496,1.988532,0.802152,34991410.060831
141.814631,3.131001,5.889839,0.289065,26374831.433270
143.080522,3.134979,4.937486,0.668515,65086042.311535
150.182040,0.002398,5.435598,0.511532,28755339.396481
140.418884,0.165579,4.217031,0.121475,20591674.381426
141.191205,0.017741,3.634060,0.690752,67209986.494265
145.706199,0.006603,3.622965,0.450986,24527647.013741
142.579931,0.004201,1.736123,0.606930,37786309.669484
140.981287,0.003085,1.993879,0.442552,46983335.800408
142.092225,0.006501,4.376566,0.383010,31697968.878735
145.186064,0.010682,5.057808,0.625195,27760500.247676
142.106050,3.136914,3.536777,0.391340,53905695.877561
142.903695,0.006660,5.982644,0.244189,17869330.710712
143.163383,3.139068,0.746840,0.649410,25695648.014387
144.435069,0.005878,0.537491,0.517618,15572972.675518
140.733805,3.126335,2.760197,0.163021,21344535.737264
153.662030,0.004601,1.536242,0.475071,42352471.762626
140.085463,0.914346,1.354995,0.083083,17518145.011193
140.199796,0.242457,0.686546,0.347273,46065914.585364
142.642336,0.006832,3.737646,0.562539,22710756.568301
141.120165,3.138630,4.881302,0.434900,25743519.973427
148.454975,3.141098,5.643425,1.403795,85471268.869712
165.790978,0.002569,6.117342,0.813713,52125083.401073
143.232972,3.134834,3.357798,0.405233,57606422.711179
149.334108,0.005474,0.648952,0.534238,35192247.888992
145.187037,3.139716,3.411810,0.331496,14867609.279039
140.359180,3.128718,5.042289,0.320599,45649278.941842
140.216023,1.637247,0.184933,0.073424,21252157.816304
140.496023,0.043761,3.799163,0.287526,13259036.655363
145.635591,3.139247,3.351165,0.554012,46729016.018007
141.931825,3.136954,5.973758,0.905188,25454792.220465
149.982640,0.018096,6.256798,0.757879,29973082.354567
143.328261,0.005841,5.406867,0.453085,37201748.169641
144.056656,3.136764,4.786786,0.318710,14979061.183679
140.706037,3.136916,0.040344,0.283583,19678741.162548
150.631205,3.136197,5.878776,0.392784,40361297.466297
140.025224,1.765628,1.757652,0.130520,22036809.144943
140.008358,1.661540,3.568113,0.130274,24786454.792302
140.527772,3.120926,4.868552,0.281587,26901048.983032
143.548237,0.003233,2.876560,0.345818,16626529.774075
142.863456,0.011351,4.204025,0.756677,17587708.951673
158.378106,3.140002,4.396413,0.969080,19918474.957428
141.345982,3.132103,1.770896,0.597295,74578902.189340
146.093813,0.003608,5.573182,0.501965,41568194.433662
161.109441,0.006672,5.347566,0.689559,22103381.087982
140.179472,0.358256,1.117504,0.543468,15653382.606717
140.056598,2.146477,4.005352,0.255381,31369971.159374
140.136860,0.178852,5.279297,0.386487,66871890.783543
141.725809,3.132324,0.718774,0.534675,25493688.187186
147.693307,3.137312,3.179455,0.661163,40810845.081659
140.153869,1.631174,2.548644,0.160066,41890582.157824
143.785630,3.134802,0.082129,1.112210,45214691.313680
140.056466,0.742423,6.202316,0.077312,12868206.989764
144.294738,3.137029,0.093109,0.322899,7426885.645440
157.840662,3.133415,5.736007,0.992171,26392783.417910
146.876761,0.001732,3.279441,0.392735,37854377.611245
140.832326,3.123230,4.459430,0.393865,30545301.864970
152.902309,3.135692,0.252724,0.390665,17472891.049913
140.318228,0.434913,3.801154,0.264413,24325687.186540
166.717408,0.000698,4.312849,1.152215,18931115.802230
141.506004,0.005693,1.296015,0.455771,40183273.618616
145.071989,3.135977,1.646557,0.565329,36512092.759718
140.408209,3.131311,2.398791,0.424088,38859314.751409
140.982950,3.111388,2.822225,0.144617,20722948.269106
169.733248,3.136354,5.285470,0.762416,62680102.370083
140.230746,0.991473,3.006912,0.193281,60982891.822235
142.338566,0.011700,5.546388,0.141202,23033144.292460
157.907395,3.138728,5.671852,0.913343,18467730.198711
152.914689,3.132688,0.621380,0.552013,11934703.788486
140.189997,3.131431,2.442975,0.212119,16812407.615035
141.047853,0.004541,3.357976,0.520005,38598262.974768
140.125005,0.338049,0.070820,0.200729,34680990.326429
140.342917,0.001958,1.309271,0.395021,11126490.480005
147.635448,3.135611,4.665328,0.565942,21358373.725424
140.065759,1.858336,0.148930,0.156724,27196882.729914
140.125951,2.654145,2.563434,0.571882,44826479.645838
141.749984,3.134065,1.914433,0.250809,20787650.213745
140.126545,3.132941,3.774354,0.505428,47927310.992733
140.824753,0.010503,1.718779,0.456662,39032850.602930
146.710468,3.137140,4.413370,0.369020,36590258.692839
140.386493,0.982594,1.636183,0.240287,21758927.382703
144.312808,3.134179,5.372145,0.836293,83075052.919941
140.128842,0.018817,5.609606,0.196357,12334509.446405
140.140984,0.653328,5.450025,0.132889,40586445.273658
141.161865,3.133831,2.837491,0.356976,51344546.068909
140.271038,3.131862,5.436702,0.290956,22027085.153263
142.855649,0.012386,3.475356,0.976733,26464217.356790
140.716790,3.137998,6.076825,0.516346,16467953.909756
140.206743,0.001002,2.429274,0.328886,26471323.350710
140.067496,0.523462,2.653611,0.375820,29918852.400967
146.875449,3.141262,1.931852,0.392845,24505207.032941
141.612994,0.014762,6.145242,0.571697,10655250.883204
140.173684,0.009009,5.179224,0.646102,36211023.017317
140.195976,1.744593,3.674438,0.253583,31211395.295053
140.070168,0.834720,4.279078,0.288044,46685632.055127
147.046327,0.006665,5.228151,0.582505,17732446.827833
142.235237,3.133666,4.217679,0.388580,33982358.924186
141.221731,0.001498,5.535755,0.472141,20308182.623987
140.400492,1.221195,3.064845,0.158135,37900753.571565
140.471489,0.004722,0.986020,0.409200,45613000.972882
140.783828,0.008831,2.489375,0.491965,63548903.626727
140.098123,3.105900,4.997156,0.145717,21037108.000305
143.752965,0.001907,1.951744,0.509322,22521886.729901
143.193985,0.001413,1.384343,0.410302,38947578.675890
140.117870,2.186654,4.684304,0.222241,56693115.492615
140.001312,1.720703,6.189961,0.064726,14877333.270719
144.629134,0.006780,4.416561,0.839103,38559367.008048
141.196639,0.008844,0.066555,0.313298,25361666.300145
140.620530,3.135371,1.554112,0.479233,19352239.441909
141.328679,3.132042,5.473847,0.466839,28803585.355201
140.507482,3.096103,5.737982,0.306954,28691759.450881
141.955182,0.003478,5.954060,0.369325,18200320.427512
140.216390,1.440122,1.132480,0.175981,34321576.633948
140.279472,0.002992,6.250038,0.751065,31421957.114894
140.134463,0.224067,1.628309,0.054433,16151550.180476
140.060805,2.648007,1.830830,0.220094,34112136.813147
146.917322,3.136388,1.333615,0.994276,17162845.315194
140.018134,0.474067,4.712686,0.115524,28820789.340481
142.793287,0.003711,5.716786,0.612250,43730286.583753
140.821746,3.132663,0.224321,0.477667,30849737.604491
148.440345,3.136836,0.217442,0.452239,16292922.059516
142.234352,3.132307,1.254808,0.402709,29871354.441606
141.909998,0.006334,1.106898,0.504456,43688024.619912
146.424771,3.135907,2.180945,0.441866,40011233.765815
142.296310,3.140688,1.370217,0.360031,44903897.579598
140.532886,0.010416,1.753494,0.326884,27293748.647034
140.189205,3.099963,2.287226,0.311935,17966570.627512
148.263243,0.000267,5.091540,0.559841,31889456.714896
147.909389,0.003705,2.003046,0.838520,16359494.002556
164.165475,0.001268,2.791037,0.917751,37601927.827243
142.206585,3.132444,1.196689,0.257423,25973903.776308
141.431605,0.011307,1.656575,0.617413,47992012.937373
141.567314,3.117904,5.701995,0.541397,70931283.310283
143.367717,3.139486,1.728981,0.722520,51115284.265068
142.034320,0.001868,2.445038,0.467746,65681449.802097
150.655577,3.135456,3.119350,0.386937,41859914.184064
141.497425,0.014097,3.129369,0.361139,11425316.224325
140.146132,0.539809,1.987181,0.155805,33656979.202585
140.221373,1.055145,2.928953,0.442162,57245139.020297
141.557403,0.005578,6.106225,0.675292,26161651.615669
152.340908,3.139863,5.779779,0.843765,26914512.971512
150.651136,3.137195,0.265198,0.643091,33834629.050585
140.141132,1.543235,4.661111,0.085659,22577986.681901
140.012135,0.689389,1.975301,0.537541,49205267.899299
140.351909,0.007761,5.326839,0.860657,44325320.074635
144.303719,3.131044,4.885762,0.452826,41416724.563262
140.118674,0.481116,2.814276,0.179204,9741195.665283
140.209817,0.016670,3.814901,0.442681,19061641.690550
140.250439,0.818531,2.992671,0.220090,31958646.655696
143.758706,0.007412,1.064135,0.652857,74181340.529498
148.738707,3.133809,4.222372,0.317487,21920869.244143
142.406119,3.137255,4.572460,1.057624,44504465.921356
145.543677,0.010349,1.718154,0.715502,14071363.960321
149.682214,3.136829,5.290969,0.637650,16633635.767995
140.058649,0.259848,3.306001,0.194013,22959466.355500
162.671737,0.003770,4.310253,0.885761,33458759.372184
148.404844,3.135450,2.337581,0.294595,12953852.916484
140.191942,0.984291,0.171371,1.153806,74902785.912222
142.892122,0.002397,2.492600,0.525783,36181477.042597
140.203037,0.213435,0.102446,0.464576,29127469.078083
141.281775,3.134775,0.239724,0.421661,23146840.195180
142.225700,3.138354,4.806469,0.452351,16814277.613435
146.954096,0.005498,0.737867,1.234678,22064485.121263
140.212990,1.942834,5.960044,0.095282,18646128.046070
140.236469,0.655224,5.147610,0.237684,31444397.095694
141.717626,0.005114,0.416682,0.646092,55104364.851967
140.341862,2.437688,1.437984,0.529976,45558397.019601
141.145134,3.133449,6.022188,0.269226,45989618.650643
140.143706,3.134292,1.067112,0.881969,42400717.721346
141.624891,3.135699,2.776289,0.390161,12365177.420165
140.144882,0.979119,1.116022,0.077232,24813382.769262
140.529311,3.133316,3.720067,0.442688,39408720.281332
143.262124,3.132428,6.120364,0.276910,33406399.416983
140.732049,3.105329,5.659993,0.583950,26752945.109752
140.123030,1.391925,0.301975,0.123129,37355088.038442
143.058334,0.010252,1.369995,0.457546,30175790.181128
141.709057,0.008616,5.734130,0.637910,48763200.277537
150.542881,3.134405,3.418587,0.474887,43139367.089350
151.190228,0.000163,2.766262,0.737870,66527811.077942
140.811946,0.004976,4.426138,0.319319,23991705.472298
145.764790,0.004930,1.927563,0.517526,18815923.900790
155.126892,3.137273,3.142928,0.739039,42089175.987905
140.635412,0.005711,1.463033,0.824225,30641793.782410
140.223128,1.072999,3.441239,0.060196,9313714.031043
142.069304,0.004296,2.194880,0.563304,26818021.054072
141.956723,0.008110,4.700219,0.372297,24172347.317739
144.485135,3.138392,4.598024,0.741666,32908231.843221
140.016697,2.058837,5.233431,0.366481,38145723.361966
140.977810,0.008512,1.804945,0.606777,22627354.639661
149.606171,3.133880,3.686937,0.798270,39488382.213172
150.146965,0.006356,4.623519,1.204742,20242358.680307
142.954221,3.135618,6.118161,0.682108,17878680.702712
142.633175,3.120781,6.074273,0.321898,33711583.155865
140.115112,2.736599,5.861923,0.177246,38839866.768049
141.141860,0.004490,3.715099,0.476864,25217676.423344
140.046121,2.298420,4.086392,0.111185,29563926.704645
153.228262,3.138279,5.090732,0.807339,20352688.585906
142.821983,3.131480,1.569206,0.424014,31105553.385612
143.382405,3.133374,5.875298,0.465248,33740755.130905
144.162449,3.135815,4.258863,0.407819,11836715.872326
140.109433,0.359362,1.908332,0.294599,14305487.760001
143.253548,3.136162,3.735353,0.453282,63712715.486568
140.491680,0.005773,5.182973,0.426057,42948627.252549
140.649990,3.131271,1.669876,0.279990,11239438.383365
142.268474,3.135795,4.998099,0.264013,23098968.236140
150.571502,0.003349,4.012784,0.515977,28737761.411521
140.043185,2.768813,2.269755,0.165569,47336391.498330
142.557856,0.015224,1.051544,0.548273,56521823.639174
147.318822,0.006207,6.243849,0.908982,24897158.697583
141.703834,3.128341,2.687117,0.399551,20200096.716467
159.299967,0.001719,4.608828,0.948029,25983253.768308
143.335702,3.125942,6.182877,0.435831,37268320.112682
140.009318,2.742562,0.188021,0.381534,60458918.270553
141.746344,0.008006,4.780036,0.372930,36009063.190116
146.779510,0.007102,4.632384,0.432911,33265401.537623
147.401175,3.131908,0.300529,0.525955,43606492.689672
140.066440,2.697892,2.285327,0.083919,16896931.542715
140.052645,1.466592,5.527147,0.194481,30913317.550091
140.117329,3.138246,0.369919,0.598969,30380368.006089
141.358178,3.136043,3.420934,0.701884,28193217.877438
145.843724,3.137163,1.166491,0.409225,52662146.941555
141.530073,0.002712,4.256278,0.497548,30296966.077449
156.945870,0.002054,1.257884,0.588561,59766270.863189
141.952115,0.004909,0.551349,0.579285,19662285.176628
144.108520,0.002571,6.045982,0.677352,45122687.392399
158.105141,3.137587,5.569238,0.836541,22926928.383340
140.072396,2.060801,2.891701,0.305936,44177964.200715
157.072683,0.004087,0.975158,0.653363,40178785.622456
152.013223,0.005962,5.350950,0.422778,38523089.039088
163.607933,3.140839,1.078782,0.610523,18236598.396471
141.695080,0.012415,5.254167,0.433618,33187235.604502
141.687431,3.128031,1.517687,0.186647,37859239.607085
140.453006,3.131234,4.532115,0.308938,13861924.139522
141.071145,3.135202,1.068900,0.475860,22802386.489901
150.527345,3.140868,2.041935,0.656020,38974880.652530
140.989599,3.119634,3.440016,0.208372,15970908.335037
140.094823,3.135559,3.263272,1.066169,47273559.552090
143.520685,3.135848,3.797358,0.869741,50604400.702185
140.725129,3.106717,1.553861,0.242681,22462420.780782
143.778071,0.006476,3.994689,0.357130,16657945.747195
143.011448,3.135282,5.210523,0.572466,34967848.080991
140.244098,0.026069,4.320594,0.429397,41234960.718781
144.264682,0.002853,1.968502,0.719768,54806661.106686
140.331999,0.719210,4.188666,0.080655,18946449.789110
143.630321,3.135062,3.386212,0.494881,15207948.987838
142.688312,0.013022,0.011520,0.467883,10531830.988804
142.753074,0.005288,0.705607,0.399514,37827823.633964
147.137000,0.006250,3.401336,0.419113,19630495.203828
140.029256,0.631760,0.727730,0.369597,36923118.408040
140.044950,0.845597,0.027387,0.388925,37194642.175721
140.711268,0.013712,4.260315,0.277435,41012804.908860
143.658544,0.005472,5.324251,0.476256,31743222.840015
140.249212,3.129112,0.595996,0.411757,27591452.392316
141.258854,3.133230,1.288793,0.329040,14070989.960641
140.096289,1.471593,1.047687,0.091667,18334586.312631
152.792425,3.139253,3.012106,0.720785,31314619.206733
145.295401,0.004765,0.848297,0.575575,23607607.800939
142.488866,0.005800,2.421110,0.306941,23173020.172780
141.804487,0.018494,3.859270,0.342571,25681810.026226
140.473467,0.014864,2.005633,0.292795,22952360.361580
145.470918,3.139410,1.517023,0.500276,13927374.083521
144.340018,0.004125,6.145543,0.448176,22866340.435181
144.118299,0.003810,0.496921,0.403197,31552483.003215
160.669448,3.132534,2.250660,0.730209,29064263.132163
142.844867,3.134489,4.329213,0.405917,11157158.453765
140.170477,1.341496,4.905477,0.079935,14129707.910401
141.502501,3.124328,1.122963,0.098047,19738955.111028
140.307151,3.003899,2.127985,0.179133,13158056.741763
142.132735,3.136752,4.805085,0.274162,18719431.983350
140.145851,3.037659,1.699239,0.436231,25510144.173106
143.180839,3.137797,0.672124,0.438784,68167799.674749
148.848130,3.138482,3.611175,0.580933,19410583.391989
140.006276,2.919161,6.257659,0.198614,24742696.829742
141.344288,3.135129,5.431639,0.250134,18343562.304951
140.634267,0.009202,2.283846,0.943228,28977495.206402
142.220240,3.133921,1.047515,0.619317,13328974.595523
143.630602,0.001277,4.224849,0.474869,30048630.289927
140.392943,1.043769,1.546475,0.229344,23982355.480298
144.133588,3.135684,3.502499,0.470653,29174219.038083
148.014126,0.005489,1.148974,0.763217,24053789.419179
140.053249,1.108067,0.979247,0.378972,26281331.513269
140.798305,0.065118,5.507949,0.222387,16657571.747515
145.763683,3.134997,0.606865,0.681422,20243480.679347
140.475125,0.720784,2.576533,0.565437,64134961.125290
140.375646,3.132168,1.871518,0.308717,19584493.243188
143.585423,0.007371,3.020323,0.328421,23734019.692779
148.891689,3.138159,0.114361,0.486182,23154320.188780
148.761679,3.133208,5.204596,0.777281,30385230.001929
144.219091,3.134302,5.496986,0.544316,27004272.894713
141.574425,0.003562,4.845267,0.356612,30114454.233608
141.410293,3.139603,3.825233,0.286092,22612020.652781
151.964794,0.002175,5.455760,0.532846,33311029.498583
142.672987,3.135732,2.672708,0.587107,27836796.182397
144.198357,0.010874,3.926224,0.544887,21433547.661104
146.010487,3.133450,5.088055,0.604803,52092545.428913
140.253712,3.138312,1.974713,0.368575,13805824.187522
157.381232,3.137681,2.436416,0.954095,38055963.438766
142.295456,0.014686,0.793316,0.416280,29996270.334727
153.407514,3.135392,5.266985,0.539219,18143846.475832
143.978547,0.004230,4.143231,0.387276,19854895.011828
149.215766,0.005159,4.092642,0.759495,49775243.411622
149.534912,0.007247,1.204738,0.672940,49892679.311142
154.501748,0.001489,1.060148,0.650891,31250665.261453
140.017268,3.128067,2.306611,0.081195,24875840.715823
140.114406,1.158535,0.284644,0.057036,18617704.070391
140.565156,3.069029,2.836186,0.202060,59555335.043668
141.850471,3.135181,4.474736,0.470456,14633485.479360
140.286680,1.783722,1.474894,0.090749,22871576.430701
142.543791,0.006016,0.227211,0.641448,28273253.808959
140.892851,3.127435,1.338545,0.299857,18134122.484152
144.554137,3.140510,5.175382,0.573939,26100315.668148
156.473932,0.002576,6.252044,0.526567,29668272.615366
151.720215,0.000602,4.659296,0.700477,59110275.424466
140.233347,2.673204,1.709992,0.534326,61191583.643676
141.037956,3.132977,0.527304,0.432043,25099492.524464
148.401982,3.135157,6.280341,0.479460,46489282.223126
143.575531,3.135215,0.245803,0.373855,27005768.893433
142.429933,3.128859,6.058018,0.462023,25139884.489904
140.494803,1.256596,4.969783,0.353316,53924395.861561
140.646885,3.137160,5.795465,0.551898,34481274.497308
140.380922,0.988262,0.937018,0.135368,24471173.062061
141.326169,0.009440,5.572055,0.457499,38288591.239727
140.288952,1.870675,1.286750,0.070188,22471396.773102
140.274314,0.135397,1.212989,0.118598,10331367.160324
140.048400,0.456845,4.533352,0.265948,32209974.440658
143.365821,0.001986,4.480524,0.480246,21707315.426863
140.196130,1.820394,4.987362,0.265129,49912127.294502
140.021220,0.494405,3.090400,0.385672,22565644.692461
140.334117,0.054074,0.593500,0.145050,18637152.053750
141.671860,3.130846,5.311255,0.346660,15874416.417597
149.849292,3.137777,3.429153,0.568287,35794761.373475
140.014543,0.714197,3.596901,0.315948,38704478.883889
140.112478,0.566576,2.702321,0.341996,27108992.805113
141.930635,0.008199,5.636465,0.436273,48655488.369696
141.052959,0.009550,2.830083,0.258686,11536768.128966
140.295852,2.862596,6.003138,0.117894,17588830.950713
142.024793,0.014595,0.566862,0.567445,23998063.466858
143.716877,3.139807,1.133436,0.705778,35484341.639073
144.744128,0.000853,1.104453,0.482219,30061346.279047
140.569718,3.128154,0.694106,0.255392,26993426.903993
141.257156,3.127407,2.582643,0.407655,58877647.623505
144.289858,3.131399,3.243655,0.657397,19942410.936947
142.948198,0.005023,1.451936,0.997315,36345288.902437
142.525685,0.012833,5.323583,0.635041,14785703.349119
140.241555,2.792043,3.272844,0.245255,38087753.411566
140.204453,0.265299,6.248585,0.238464,57569396.742859
145.514327,3.138000,2.063454,0.602945,49009666.066658
154.957769,3.136678,4.149609,0.520027,33936730.963226
143.811057,3.137256,1.091625,0.349963,20975398.053105
141.806834,3.137636,1.037276,0.299014,34776360.244830
146.217185,0.008687,4.061434,0.467104,48182752.774174
141.530759,3.121714,2.960611,0.391895,27234282.697914
152.219356,3.137683,4.318077,1.053383,67721618.056507
164.143413,3.133543,2.678367,1.034636,72435510.023250
140.148374,3.140211,0.085649,0.577335,49800675.389862
149.821687,0.006021,3.321271,0.613656,12046155.693126
141.457936,3.128562,4.113904,0.513328,32828943.911061
141.507849,0.005039,2.636141,0.493798,27413054.544955
164.971886,3.138932,2.774700,1.377961,36239446.992997
140.128630,1.688098,2.537594,0.161171,34521292.463069
144.488165,3.136514,0.606123,0.433522,42041678.028545
150.152904,3.139360,0.616027,0.656421,14361587.712000
141.350489,3.129687,4.348784,0.464837,18504382.167351
140.790337,0.006093,4.929663,1.040599,29611798.663685
140.127553,2.447293,3.480948,0.359816,25343340.315825
147.943108,3.137808,2.319681,0.505874,31192695.311053
140.173505,0.003230,6.105066,0.171335,21826995.324463
171.939773,3.133786,2.801302,0.805680,18733269.971510
140.110875,2.301821,1.765515,0.094167,14979061.183679
152.612237,0.001623,4.203122,0.946924,49020886.057058
143.649232,3.136718,5.573377,0.443179,40067707.717495
145.026432,3.134226,4.040955,0.410913,15590550.660478
140.339014,3.138708,1.485612,0.217591,18705967.994870
140.395968,0.563234,3.711033,0.131854,22787052.503021
142.811758,3.139620,0.427957,0.528205,27702156.297596
140.098604,2.022528,4.100240,0.599441,40751005.132858
177.200222,3.140803,5.061978,1.109920,17088793.378554
143.633527,0.007168,0.888601,0.668431,38466615.087408
144.059268,3.134959,0.864334,0.356238,39617786.102453
140.382707,2.372979,6.153012,0.170621,31463097.079694
140.197546,2.667034,6.058395,0.323924,42011758.054144
140.165245,2.127469,3.415331,0.188407,33891477.001946
146.040272,0.006744,5.958537,0.436131,17231661.256314
142.458853,0.002634,1.019794,0.565630,70426757.741960
145.056845,3.137015,5.141938,0.858635,44319710.079435
146.167955,3.135181,1.689079,0.300063,28323369.766079
141.135347,3.134239,4.719098,0.542825,32418292.262419
140.257500,3.135858,4.799435,0.392351,29580008.690885
152.477888,3.137852,2.916782,0.692695,22469526.774702
159.600931,0.000823,0.957322,0.868872,12894012.967684
145.522664,3.134997,4.673962,0.486974,29448734.803204
168.199374,3.132019,3.336835,1.111816,73646894.986776
142.529854,0.002987,2.395876,0.300586,20767454.231026
156.224594,0.003113,1.013150,0.888360,16562575.828795
150.257307,0.002301,3.435488,0.672896,15975396.331197
152.068653,3.140453,2.881731,0.518109,51134358.248748
140.440768,0.009300,1.664682,0.628693,17521511.008313
140.064747,0.508958,1.667010,0.128828,47997622.932573
145.182516,3.128471,1.415387,1.535411,29723624.568006
148.000842,0.003170,5.232909,0.430722,18738131.967350
147.317688,3.138556,4.644658,0.715563,44681741.769677
140.051504,3.126069,2.515881,0.338909,29649572.631365
154.508799,0.003666,3.683320,0.838880,37808001.650924
140.182087,0.838054,4.093055,0.300290,38151707.356846
142.397590,3.138356,6.148952,0.472101,24851904.736303
143.455677,3.138532,1.182513,0.432971,28131881.929918
140.032086,0.827563,6.190403,0.155216,28109067.949438
140.033712,0.728380,4.464387,0.247930,18635282.055350
145.524445,0.005991,6.114063,1.046981,54588993.292925
140.183424,0.786139,4.331136,0.179119,26195311.586869
140.330148,0.211086,1.732827,0.163508,15752866.521597
158.854172,3.135279,1.405846,1.010164,13702600.275842
148.850304,0.000942,2.407731,0.342422,53373120.333239
140.870507,3.114138,5.590677,0.192680,22092535.097262
140.276461,0.432727,1.181331,0.274082,20516500.445746
