# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.774, s = 0.0 s
154.669425,3.140948,3.758617,1.126354,955569.182400
144.395013,3.140363,3.806520,1.161052,2082804.217920
152.815573,0.005176,0.145148,1.498212,3751964.789760
164.800758,3.139785,3.129389,0.938934,642531.450240
167.498491,3.135144,3.089832,1.371069,1770888.484800
150.004954,3.137142,3.943599,1.567415,1982572.303680
142.508991,0.001344,1.033898,1.077887,2374149.968640
143.517285,0.001228,3.972492,0.954411,657117.437760
173.618951,3.141577,1.293902,1.041028,661979.433600
151.808478,3.134508,4.771805,0.931809,355673.695680
148.322646,3.138983,4.568450,1.322701,2361807.979200
169.370465,0.001691,0.432612,1.360553,1674396.567360
149.019050,0.005563,4.668048,1.219549,1160147.007360
144.087546,3.136531,3.170221,0.895921,293589.748800
140.064536,0.004213,3.855004,1.141705,1383050.816640
157.392775,3.135848,4.926187,1.018322,921535.211520
141.607688,3.138861,4.489209,1.240638,969407.170560
185.688435,3.139266,4.253767,1.339634,2063730.234240
142.125238,0.004563,6.272181,1.055388,977261.163840
181.724622,1.374126,6.177737,1.077397,577081.506240
163.228364,0.003120,1.587580,1.453251,2107862.196480
143.223328,3.139639,2.317512,0.982214,885257.242560
157.508491,3.139567,0.407177,0.972160,805969.310400
144.179962,0.002832,0.015857,1.171588,2367791.974080
150.406202,0.006737,2.533243,1.124354,1098063.060480
141.889379,3.127466,6.060658,1.241166,1414092.790080
154.890953,0.003405,1.304699,0.946826,674695.422720
144.924123,3.136932,5.525102,0.991402,845613.276480
155.443498,0.004214,5.731159,1.418207,2856609.555840
140.483530,0.020621,0.477781,0.969071,384471.671040
149.845070,0.004343,2.675517,0.946328,814571.303040
140.008907,3.084468,4.407150,1.107254,1108909.051200
143.241970,3.140457,3.827482,0.909889,553893.526080
142.728091,3.136763,5.151862,0.953986,598773.487680
147.142875,3.134154,1.961795,1.059089,1291794.894720
171.950034,0.007050,3.485208,0.985869,919665.213120
180.132360,3.139714,4.780707,1.327432,1958262.324480
140.597466,0.010073,3.436632,1.008572,369137.684160
159.071337,3.137796,3.284914,1.246164,1395392.806080
160.514659,3.140434,4.937095,1.008814,788017.325760
157.342267,0.001992,0.018711,1.151199,1074501.080640
145.866668,3.135580,4.328641,0.941547,636173.455680
148.012841,3.109996,3.266583,0.920614,475727.592960
174.994552,3.141228,3.474385,1.197179,1568928.657600
148.902965,0.003066,3.180286,1.062974,1122747.039360
162.009474,0.026009,5.603786,1.011993,890867.237760
161.930336,3.141578,3.683450,1.152003,1108535.051520
157.499156,3.132094,3.211215,1.162277,1599222.631680
156.196656,3.133018,5.413772,1.061082,1027751.120640
172.327604,0.005891,0.596038,1.026637,1378936.820160
140.584824,3.137730,2.551870,1.249788,2097016.205760
141.706515,3.129533,1.278986,1.298127,2393223.952320
187.316360,3.139025,5.237504,1.292883,1629890.605440
151.502691,0.008896,0.423423,1.256151,1355374.840320
146.526115,0.003719,1.392635,1.195614,890119.238400
142.361694,0.004540,6.122140,1.019307,1033735.115520
144.757885,0.008222,4.444412,1.330741,1093201.064640
154.446671,0.010962,2.908951,1.026185,1215872.959680
172.166340,3.140605,1.022809,1.222082,3908670.655680
141.981582,3.131427,4.434640,1.350579,1361358.835200
141.451858,0.001594,3.177531,1.113285,804099.312000
159.354178,3.135979,2.965727,1.070390,1715910.531840
174.867130,3.140939,5.232652,1.005694,640661.451840
170.914620,3.136357,4.386741,1.125766,1173236.996160
149.025434,3.137455,6.001921,1.012612,1211384.963520
143.714742,3.133417,4.309674,1.199564,2159100.152640
160.684302,3.133470,1.652651,1.147531,1177350.992640
142.545460,3.133731,6.139420,0.971678,829905.289920
140.551076,3.135260,4.925790,1.087956,887501.240640
171.573300,3.139219,3.231364,1.036207,546787.532160
144.487425,0.003856,4.615209,1.086914,1757424.496320
146.709943,3.131905,2.638445,1.062151,551275.528320
142.812043,0.004270,2.118460,0.983439,457027.608960
148.220765,3.138758,0.744444,0.976554,1064403.089280
183.223135,3.136673,4.222782,1.888880,1893934.379520
181.404957,3.139090,1.767473,1.250222,1567058.659200
147.726852,0.004834,5.513675,1.147677,1682998.560000
146.426324,0.001414,6.266978,1.183249,3207047.256000
168.514909,0.003645,2.975416,1.386798,1467574.744320
147.971823,3.137685,0.585270,1.181544,3440049.056640
158.191382,3.140375,0.535395,1.061562,1175854.993920
161.727915,3.132090,0.490574,1.053682,702745.398720
151.512705,0.006490,2.944015,1.163870,1225596.951360
143.212225,3.141039,1.257901,1.032668,779041.333440
143.117029,3.131578,2.790494,1.418326,2096268.206400
143.953230,3.141540,4.619817,0.855780,373625.680320
140.569793,3.137402,5.015757,1.630128,4626376.041599
147.144333,3.138246,3.712773,1.296463,1525918.694400
145.214048,0.005319,5.486674,1.141018,1347146.847360
177.174515,3.135338,4.839449,1.494023,1391652.809280
144.916316,3.129280,1.654213,1.020242,742763.364480
169.965029,0.001025,2.533696,1.208028,902087.228160
150.261786,3.137596,1.050898,0.932635,467125.600320
155.443359,0.002683,1.451910,1.114169,1026629.121600
160.171520,0.005866,4.534694,0.971933,1159399.008000
143.354506,0.004543,0.440593,0.908960,616351.472640
176.951495,3.140505,5.305503,1.073146,413269.646400
169.877430,3.134759,2.222895,1.060347,700127.400960
152.324351,0.004855,4.824504,1.025595,1264492.918080
158.267062,3.139640,1.842707,1.109482,1215498.960000
149.775612,3.140153,1.711088,1.022764,608497.479360
140.875643,0.009048,0.067590,1.161557,1637370.599040
150.225113,3.139606,0.461631,0.954394,1083477.072960
143.130464,3.135980,1.112756,1.232290,1131723.031680
161.648742,0.002089,2.981178,1.089324,1228214.949120
141.278393,3.141150,1.518373,1.244872,1555464.669120
156.339671,3.141223,0.865164,0.911875,525469.550400
187.484337,0.011650,0.672144,1.162590,2481487.876800
141.806789,3.140334,2.640276,0.982024,473857.594560
140.987517,3.130212,0.245468,1.016291,892737.236160
159.680419,0.002906,5.506431,1.067204,584187.500160
154.307081,3.138999,5.529693,0.982629,460019.606400
141.476902,3.136775,1.510760,0.973478,1420076.784960
143.359734,3.140079,2.662605,0.969968,277507.762560
160.548144,3.138611,3.036942,1.147445,1770140.485440
160.120289,3.137013,0.012599,1.140183,1789962.468480
150.811870,3.141020,5.494208,0.911818,219163.812480
149.841799,0.000320,0.526212,1.127324,1790710.467840
162.041465,0.001155,4.404463,1.067849,1168375.000320
150.306314,0.002130,3.501769,0.944472,867679.257600
140.551664,3.120819,1.551444,1.196638,1724138.524800
161.786860,0.005583,6.191194,1.065982,1319096.871360
144.490406,0.010357,1.021772,1.068529,543047.535360
161.675408,3.134373,3.248005,0.989025,709477.392960
150.369216,3.137858,1.033271,0.954296,693395.406720
160.002380,0.003188,1.453865,0.938367,576707.506560
161.998061,0.060375,2.446682,0.945102,518737.556160
146.508807,0.005551,6.148348,0.982255,879647.247360
156.523890,3.136449,1.509877,1.285113,3222755.242560
145.496420,3.135371,6.199663,1.062187,677687.420160
144.422851,3.141245,4.475233,1.180372,1692722.551680
140.748127,3.139412,2.772046,1.116341,2009500.280640
142.657465,3.140544,3.724796,1.220212,2016606.274560
144.003900,3.125679,3.358615,0.904732,694143.406080
141.840792,0.004649,6.268850,0.965241,939861.195840
140.194504,0.010199,5.441181,1.170956,1181464.989120
140.387865,0.004940,1.971921,1.050570,648515.445120
157.922674,3.134695,0.183324,1.046006,746129.361600
148.076322,0.004627,2.376529,1.207148,2151246.159360
154.420375,3.141237,4.476935,1.017721,656743.438080
173.114384,0.001744,1.555950,1.034791,1227466.949760
140.777815,3.137033,5.658247,1.001675,737901.368640
141.869076,3.136802,4.963013,1.132743,947715.189120
171.396533,3.136835,2.266135,0.979277,599521.487040
146.244673,0.004071,1.925826,1.236870,1395392.806080
144.545639,0.005677,1.735022,1.464342,1883462.388480
146.871063,3.137566,4.130680,1.013019,1229336.948160
167.320654,3.137348,2.203956,0.986359,403545.654720
141.738231,0.011836,4.077816,1.034333,1020645.126720
150.635439,0.005649,5.771098,1.432412,2421647.928000
187.926846,0.007436,0.108034,1.442680,5277883.484159
142.329288,3.135744,4.333896,1.075892,715835.387520
142.687954,3.097782,4.624117,1.082039,2169198.144000
140.315434,3.139238,5.798288,1.205109,1388660.811840
154.268680,0.002878,3.656479,0.906146,474231.594240
155.735440,0.003118,1.248491,0.924063,477597.591360
190.289786,0.005015,5.504320,1.554163,1773880.482240
140.173779,0.003128,5.602654,0.993854,767447.343360
163.987242,3.132676,4.729413,1.085771,1755180.498240
141.224313,3.135602,2.613886,1.134778,1135837.028160
146.875346,3.132634,5.913884,1.269598,4972699.745279
145.123556,3.139041,3.781986,1.256590,2607525.768960
150.720906,0.000343,5.215909,1.226015,1737602.513280
143.010102,0.006252,4.636652,0.944252,675817.421760
158.783625,3.134987,2.369074,0.894056,491809.579200
156.816488,0.002193,6.259048,0.961426,534071.543040
163.732145,3.140295,0.948509,1.066611,977261.163840
169.785919,3.137153,3.958794,1.346973,4158128.442240
144.221325,0.007343,4.702506,0.860415,237489.796800
161.509729,3.137911,2.214087,0.896691,489565.581120
182.039415,3.138270,5.578522,1.219386,931259.203200
151.403268,0.006138,4.786960,1.377927,3453887.044800
150.704008,3.140399,2.027603,1.324871,1726382.522880
146.932427,0.010084,5.980677,1.546844,2201362.116480
161.207323,3.140612,3.482915,1.523776,5531081.267519
179.107772,3.141206,1.518000,1.072463,674321.423040
145.717564,0.011732,5.717856,1.063856,547161.531840
141.244122,3.136774,2.263962,0.825136,78539.932800
160.740620,3.130894,5.362067,1.249209,1272720.911040
150.570758,0.004527,6.006859,1.238404,2067844.230720
147.166743,0.005111,3.340597,1.630971,2726457.667200
156.281276,0.003324,2.067852,1.053495,993343.150080
156.550810,0.000083,2.464163,1.085344,891615.237120
177.009597,3.140040,5.865843,1.138953,1134341.029440
140.177881,3.131808,3.919165,0.993012,1869624.400320
144.456096,0.005992,1.964263,1.111475,715461.387840
155.969815,3.134868,2.996734,1.368740,1313860.875840
144.627390,3.141040,4.521379,1.160654,1536016.685760
143.968245,3.134221,1.696478,1.014678,1065899.088000
176.320061,3.136975,3.067622,1.242959,1310494.878720
141.751348,0.011008,2.252204,1.097855,822425.296320
152.484960,0.004283,5.297171,1.058524,1823996.439360
178.034502,3.139729,2.325585,1.718381,3251553.217920
145.889413,0.008097,5.942525,1.191892,1448126.760960
145.545882,3.137314,2.465398,1.054845,762959.347200
162.250701,3.139011,4.027334,1.226881,1905528.369600
146.056375,0.006026,3.081822,1.197749,2098512.204480
147.712682,3.138347,0.398764,1.131556,1628020.607040
140.178642,0.033814,1.720642,1.362912,1384172.815680
153.024624,3.135348,5.127417,0.933289,385967.669760
153.467257,0.002052,3.201926,1.105532,2331514.005120
147.796816,0.003576,5.529389,0.947500,493679.577600
143.435443,0.000102,3.427024,0.976590,425611.635840
159.710230,0.002467,4.441668,1.220231,2766849.632640
162.711036,3.138797,4.520302,1.254538,1205774.968320
148.357373,0.011347,4.014482,1.271480,1863266.405760
146.040950,3.132407,2.950185,0.864394,210187.820160
148.498765,0.000717,5.601474,1.025856,693395.406720
156.200005,0.005046,3.591853,0.832667,41139.964800
146.946139,3.141158,1.032965,1.080718,1918992.358080
160.003599,3.136081,5.933515,1.200727,878525.248320
144.636406,0.002464,1.533078,0.963461,690029.409600
142.302119,0.005176,4.361014,1.006712,629441.461440
149.378013,0.004660,5.362931,0.924267,629067.461760
171.758217,0.004878,5.621336,0.930201,970529.169600
158.419473,0.006213,5.553967,1.093930,817189.300800
145.231186,0.002167,1.036552,0.992535,612985.475520
176.449876,3.140311,1.100495,1.171251,1812028.449600
143.562589,0.010188,6.104571,1.098266,1035231.114240
144.031420,0.002931,0.105552,1.157862,2463909.891840
155.863751,3.138361,3.159433,0.930382,393073.663680
142.505901,3.137105,4.097804,1.228151,1191188.980800
149.076042,3.133755,5.055822,0.935283,514623.559680
177.496964,3.139366,5.000551,1.079917,1533024.688320
143.976609,0.008375,1.094545,0.915158,775675.336320
140.692840,2.223761,1.672885,0.935416,955569.182400
145.339664,0.006448,3.192172,1.306796,1291794.894720
143.918218,3.131600,2.426439,1.098314,1554716.669760
140.677016,0.009967,3.467956,0.944033,445433.618880
171.550361,3.138131,2.524859,1.086623,929389.204800
145.702803,3.132861,3.068655,1.173897,1589872.639680
162.243448,0.001620,0.724212,1.383217,1289924.896320
140.123308,3.135132,0.278731,0.976608,465255.601920
140.498949,0.004186,0.250878,1.066811,1607076.624960
163.965008,0.001474,6.043382,1.153811,2175930.138240
155.384094,0.000217,1.439858,1.287515,1350512.844480
147.838772,3.133386,2.008328,1.115790,2070836.228160
164.454322,0.002344,2.328693,0.954004,664971.431040
154.058205,0.005844,5.102670,1.021045,1167627.000960
173.169226,3.139434,2.544683,1.006110,889371.239040
156.858186,3.132888,5.920151,1.116860,1112649.048000
177.966588,0.000210,3.656005,1.028004,634677.456960
144.878108,0.000014,3.034988,1.406355,2910465.509760
141.434673,0.008031,6.085517,0.948538,547535.531520
146.679287,3.135770,5.548706,1.616031,2016606.274560
157.277630,0.008617,4.616119,1.218924,1305258.883200
143.328961,3.133474,1.796410,1.016978,788391.325440
175.022082,0.002529,0.493792,1.144941,1214376.960960
142.123641,3.137529,3.291440,0.945653,725559.379200
156.926023,0.002614,3.148539,0.981345,600269.486400
175.094932,3.138287,1.306730,1.266920,4290524.328960
148.264627,3.138621,4.744316,1.027969,1150423.015680
167.558165,3.123202,5.654339,0.868370,256937.780160
159.202297,3.136304,0.201207,0.946057,368763.684480
151.367797,0.000458,4.905643,1.187540,1205774.968320
160.582693,0.006186,0.253825,1.057686,724437.380160
158.206959,3.141007,1.143454,0.972755,666093.430080
168.116929,0.000831,5.949103,1.265690,2534221.831680
156.681880,3.141466,4.564481,0.997749,880769.246400
145.651232,0.002549,4.807226,1.042502,493679.577600
140.656745,0.009416,3.295551,0.928133,747999.360000
169.745721,0.004209,4.654816,1.275853,1352382.842880
143.944552,3.130965,3.339035,1.043229,706859.395200
140.529110,3.134040,2.734620,0.992708,945845.190720
140.128814,0.003918,4.556312,1.094933,1156781.010240
157.957101,3.140962,0.700329,1.418603,3037251.401280
155.006285,3.137024,1.756649,1.486379,1310120.879040
143.952713,0.006911,2.695409,1.037436,962301.176640
147.526627,0.005823,0.768212,1.201969,3108685.340160
163.310852,3.137739,4.135609,1.057206,1583140.645440
155.227067,0.001227,0.332298,0.986509,640287.452160
172.712571,3.135807,6.101049,1.067019,982123.159680
140.546586,3.137501,5.959768,0.929025,491809.579200
179.707229,3.134708,1.237712,1.180658,1476550.736640
175.434278,3.136757,2.488298,1.430686,2304212.028480
149.739048,3.135884,0.670162,1.366092,1249906.930560
152.473169,0.006294,0.119186,1.099810,1399506.802560
145.804006,3.139635,3.630199,0.973447,585683.498880
151.183633,3.135480,1.464148,0.966203,767821.343040
142.593610,0.008510,0.105552,0.953118,951829.185600
147.096595,0.007665,6.204362,1.220744,1079363.076480
147.751865,0.000634,0.542274,1.117832,1330316.861760
142.184236,3.138308,4.446393,1.287561,2804249.600640
151.533033,3.134519,2.615443,0.951173,473483.594880
144.510281,0.003021,4.565286,0.972396,638417.453760
152.087217,0.003607,0.156148,1.152760,1037475.112320
149.330855,0.004538,4.185520,1.107313,765951.344640
148.152703,3.136651,0.043855,0.989474,668337.428160
177.698224,0.001524,5.177456,1.117010,1272720.911040
166.422427,0.026956,0.294271,1.165595,1092453.065280
151.220051,0.009670,5.942355,0.912868,448425.616320
142.693601,0.002071,0.055463,1.172255,843369.278400
160.717388,0.005509,0.636647,1.578995,1505722.711680
140.375768,0.003333,5.732282,1.147799,906949.224000
178.490839,0.004379,3.092049,1.796573,3793852.753920
140.030581,3.136698,0.673138,1.072688,1918992.358080
144.374714,0.006970,2.395819,1.158293,1430174.776320
144.183891,3.137618,1.615087,1.439724,3812552.737920
158.189442,0.004694,0.216618,1.151963,1551350.672640
152.406534,0.002839,4.854937,1.059240,1323958.867200
140.876947,3.140604,3.615970,1.214073,1753684.499520
152.086792,3.138838,2.525111,0.822369,174283.850880
144.949619,0.000484,2.843548,0.929456,474979.593600
166.375173,3.137135,2.217982,1.265375,1019149.128000
143.285740,3.130105,4.129032,1.189898,1035979.113600
152.202994,3.134367,5.785136,1.200333,1529284.691520
165.768917,3.138767,2.665952,1.291128,5204579.546879
149.333234,3.132575,3.023224,0.972832,1032613.116480
148.756264,0.006231,4.620227,1.103462,625701.464640
163.106876,0.002685,5.819095,1.127657,1448874.760320
154.175092,3.135441,1.450906,1.733110,10343335.150084
148.199157,3.134595,1.095600,1.170715,1309746.879360
177.063717,0.002058,4.726224,1.134922,954821.183040
145.172472,0.006610,1.930534,1.475151,1144065.021120
160.688473,3.139062,2.604091,1.292723,1489640.725440
182.979922,0.002809,2.751422,1.416526,2636323.744320
150.194242,3.139143,5.024136,1.114795,2365173.976320
157.988802,0.001442,2.149000,0.895260,314159.731200
150.100169,3.139601,5.835524,0.913344,359413.692480
141.223193,0.008449,1.319950,1.257632,1381928.817600
141.274585,3.132044,1.492839,1.021113,963049.176000
145.345328,3.140218,6.133131,0.883131,369137.684160
145.597951,0.014337,4.694599,1.460590,1870372.399680
172.497962,3.139876,4.714526,1.012998,902461.227840
140.598072,0.006827,0.420948,1.074087,716957.386560
153.967144,0.000295,5.439846,0.941504,669459.427200
140.704267,3.133392,2.390649,0.952188,855337.268160
143.818383,0.002605,5.316876,1.181564,2085422.215680
145.447972,3.140422,5.606288,1.201113,723689.380800
141.878689,0.013659,2.223643,1.022270,784277.328960
141.628587,3.132677,5.444622,1.220806,1407734.795520
160.643061,0.003828,2.015722,1.115372,1215872.959680
148.976741,3.140378,3.749945,1.671742,3058943.382720
142.870087,3.135472,2.143172,0.941799,625701.464640
147.726702,0.000214,4.442903,0.930606,361657.690560
150.159065,0.000600,3.722680,1.674138,2549181.818880
150.598956,0.004025,0.014925,1.002369,673947.423360
148.301557,3.138036,2.342194,1.036891,1522552.697280
159.077963,0.001626,3.982113,1.103300,1539008.683200
147.494304,3.138765,2.528547,1.159117,2496447.864000
143.224697,3.135786,3.822584,0.950384,768569.342400
150.810597,0.001336,1.665233,1.003487,1148927.016960
146.780822,3.134686,6.083054,1.248059,1288802.897280
147.760299,3.133727,2.596221,1.055144,808587.308160
149.877564,0.002856,1.712720,1.235222,1573416.653760
145.921957,0.001302,3.630354,1.034168,708729.393600
145.134630,3.140358,2.460694,1.218826,1144813.020480
149.081061,0.002454,5.518697,0.959663,484329.585600
146.811374,3.136253,1.137893,1.260282,1967986.316160
145.959830,3.137175,3.136374,1.109886,810083.306880
148.502540,0.003572,1.479402,1.196449,965293.174080
148.304771,0.003598,0.602390,1.328862,1597352.633280
140.300698,3.103944,3.308619,1.062744,890493.238080
158.581652,0.004141,4.477621,0.955794,1311616.877760
184.496800,3.098791,1.463097,1.191913,2703269.687040
175.615779,0.004292,4.034486,1.186596,1136959.027200
146.873305,0.003986,3.407028,1.239652,2670731.714880
150.032162,0.004894,5.219789,1.126169,1642232.594880
140.149305,3.128578,2.420548,1.141508,2215574.104320
163.641848,0.001238,0.161492,1.025488,683671.415040
149.631620,0.002953,4.633494,0.881797,298451.744640
177.715501,0.002982,3.398076,1.335686,2461665.893760
144.481206,0.003223,3.491234,1.125021,1075997.079360
144.526757,0.005964,3.189261,1.173569,901713.228480
153.950554,0.008044,1.233043,1.378705,1217368.958400
152.407428,3.138244,0.022811,1.068188,954073.183680
145.874530,0.007538,0.522830,1.031138,1127235.035520
151.029183,0.008637,3.612858,1.238325,4073978.514240
173.253955,3.138293,2.103993,1.094064,792879.321600
145.567091,0.003031,0.738822,1.052049,1726382.522880
143.634882,3.135964,3.068327,1.060152,1104421.055040
147.329945,0.005823,1.986797,1.218339,1201286.972160
140.123824,0.010615,0.477908,1.003711,648141.445440
159.197592,0.003965,0.872724,1.012795,1697210.547840
146.577633,0.008406,4.179661,1.107152,2688309.699840
140.470207,0.007285,4.161407,1.119496,1163887.004160
180.405053,0.002874,1.983592,1.103810,891989.236800
159.043897,0.003893,2.982973,1.174081,997083.146880
178.558357,0.005026,5.213846,1.759475,2894009.523840
142.542626,3.136523,3.788123,0.920446,574089.508800
140.850599,0.008323,4.623506,0.877538,209813.820480
155.058516,3.139245,4.996690,1.505209,4474532.171520
186.389816,3.138544,3.497984,1.257158,2508415.853760
175.420769,3.139683,5.838795,1.028675,513127.560960
153.517176,0.003757,2.366696,1.036159,864687.260160
172.174330,3.139497,5.680153,1.571254,10991850.595205
142.664537,3.138351,1.147915,1.114170,1715910.531840
154.139300,0.008352,0.030810,1.399024,1247288.932800
144.749139,3.132399,3.779359,0.930207,859825.264320
165.006330,0.003195,0.874859,0.994335,1016157.130560
155.450385,3.136074,4.946189,1.115348,1515820.703040
183.006408,3.138992,3.384722,1.385492,2313936.020160
156.449896,0.004142,3.442435,1.097783,1124991.037440
145.599023,3.140849,1.393179,1.155108,969033.170880
173.107453,0.004295,1.547473,1.187719,910689.220800
147.454146,0.000914,1.857115,1.273978,4147282.451520
172.245031,3.137779,3.840302,1.373287,2993493.438720
144.973012,3.139119,6.150095,1.104012,909941.221440
147.516504,0.004941,3.832910,1.232924,1517690.701440
141.299108,0.011021,3.838974,1.381852,1929464.349120
146.219260,3.135145,2.554560,1.018425,867679.257600
146.287371,0.007483,4.522996,1.286552,1803800.456640
181.976749,3.132766,2.342913,1.044671,1084225.072320
151.201949,3.138624,3.445072,0.924907,645149.448000
160.704253,0.000769,6.133246,1.403145,3290823.184320
141.909643,3.133685,0.997844,1.163483,1547610.675840
150.785083,3.141513,3.389108,1.073513,582691.501440
141.106793,0.004505,4.330385,0.875240,261799.776000
144.385331,3.137183,2.736273,1.083804,1390904.809920
158.245898,3.137911,0.223221,1.009200,1105169.054400
143.411120,0.003746,1.321103,1.054995,1178098.992000
142.769646,0.005026,2.125285,0.991713,623831.466240
174.248732,3.136781,5.156686,1.184068,1332186.860160
140.613279,0.004842,4.548990,0.988782,706111.395840
145.346648,0.004459,0.274306,1.106983,1129479.033600
149.582465,0.004514,1.676051,1.108437,1636248.600000
180.523909,0.007017,2.014009,1.763679,2382751.961280
142.816706,3.139360,5.242357,0.982522,697135.403520
142.113063,3.134510,4.268357,0.937905,871419.254400
152.775635,0.005942,0.854990,1.069436,1507966.709760
153.149872,0.000924,5.778647,1.504966,4344754.282560
142.895229,0.005808,4.335075,1.222913,1419328.785600
145.186140,0.002720,1.506319,0.988922,861321.263040
142.702556,3.139288,5.923520,0.978765,699005.401920
144.560677,0.001321,0.172849,0.954325,512379.561600
150.213133,0.002269,4.507444,0.998814,708355.393920
181.279866,3.133250,4.054867,1.502657,2179296.135360
155.809148,0.002473,2.517372,0.856540,284987.756160
142.435649,0.000751,2.661739,1.135454,1831850.432640
147.494748,0.005558,6.101822,1.218864,1498616.717760
151.715751,0.002663,0.160946,0.893016,270027.768960
174.099216,0.000391,6.003864,1.172899,1365098.832000
147.757381,0.003184,4.202663,0.985066,684045.414720
144.735718,3.132677,0.908669,0.991685,765951.344640
140.917729,3.119476,0.059019,0.939931,477971.591040
164.097469,0.010491,3.291707,0.985456,1369212.828480
160.124798,3.133310,5.744784,1.198693,1724886.524160
150.542883,0.004980,3.939984,0.932781,587179.497600
150.707755,0.003115,6.144570,1.007872,1468322.743680
143.256022,0.005914,4.118407,1.112137,587179.497600
144.657323,3.132229,4.285606,1.710823,1862518.406400
173.742098,0.011357,3.535600,1.024764,611115.477120
142.833449,0.002542,0.626302,1.031472,1029247.119360
154.294580,3.138440,2.235369,0.954371,398683.658880
143.231427,3.134314,5.043451,1.193297,2398833.947520
141.743711,3.125794,3.365558,0.910865,599521.487040
145.276631,0.010455,1.177725,1.256386,1800060.459840
140.284466,0.011230,3.219450,0.881661,569227.512960
150.101707,3.139740,4.725190,0.917763,276385.763520
146.924104,3.137479,4.289113,1.181452,3057821.383680
141.188069,0.007012,2.340425,1.107757,920787.212160
140.806417,0.013580,0.268313,0.999965,1168375.000320
140.496349,3.136814,1.454909,1.107468,1665420.575040
165.393510,0.003410,3.559586,0.955866,758097.351360
188.911643,3.136999,4.118318,1.203457,1048321.103040
144.908864,0.008068,3.423581,1.287953,1806044.454720
190.435653,0.083609,2.230548,1.323404,1801556.458560
149.854332,0.005014,5.534346,1.215341,2417159.931840
146.049726,3.139267,3.324418,1.348659,1740594.510720
143.802460,3.138376,0.807653,0.954463,568105.513920
152.086735,0.005368,2.316304,0.928907,921535.211520
145.261201,0.003253,5.806091,1.027227,1173984.995520
151.073137,3.141474,6.220098,0.995806,771561.339840
145.044500,3.133503,0.092987,1.165325,1700950.544640
141.972087,3.134433,2.756200,1.603818,2134042.174080
143.835357,3.132690,0.219487,1.312849,1694218.550400
151.175441,3.134412,1.358912,0.895768,241977.792960
168.384062,0.000461,4.607185,1.250273,1922358.355200
149.312998,3.140752,5.230877,1.059874,1435410.771840
168.103071,0.006600,5.183296,0.951972,443189.620800
151.640459,3.136124,2.620011,0.982157,794749.320000
144.377038,0.007510,0.279072,1.134659,969781.170240
171.410672,0.008972,5.954408,1.125721,1151919.014400
145.292551,3.139598,3.869078,0.889467,293215.749120
156.769730,0.000457,0.996440,0.875365,240481.794240
153.368625,0.000177,3.002126,1.060586,785773.327680
141.065146,0.002377,0.552229,1.272575,1504600.712640
148.220140,0.005461,0.858969,1.124539,874411.251840
162.398766,0.000759,5.944217,0.997198,720323.383680
175.037924,0.003465,1.780600,1.179204,2138530.170240
166.056597,3.138928,2.640254,0.995881,798863.316480
144.488236,0.009216,3.814512,1.147167,1063281.090240
146.479544,0.009441,0.248864,1.075660,925275.208320
142.331631,3.139059,2.134191,1.201569,2851373.560320
144.692837,0.001985,2.963991,1.173865,1679632.562880
140.218895,3.135732,4.217489,1.012939,699005.401920
153.045401,3.139658,2.458963,1.184731,1150797.015360
161.458218,3.137459,4.433349,1.004697,757349.352000
184.894579,0.004016,3.530415,1.452980,4298752.321920
166.529257,3.137837,2.812972,1.086779,1086469.070400
142.002126,0.001406,4.752515,0.914897,481337.588160
147.482175,3.134590,2.955566,1.558870,6512082.428159
146.410245,3.133754,4.862463,1.021954,1621288.612800
155.237212,3.138763,2.537716,1.202993,1283940.901440
152.451724,0.003796,2.645755,1.019312,342957.706560
145.872532,3.133922,2.982085,1.664708,5416637.365439
152.280263,0.004127,1.110552,1.159282,1319844.870720
152.709818,0.006771,5.276803,1.158129,1617548.616000
161.908824,3.135259,3.171058,0.896325,216545.814720
147.497174,0.009759,5.714109,1.241480,1447752.761280
148.690210,3.138059,4.179227,0.912474,400179.657600
141.994584,0.006465,5.635806,1.260359,1009051.136640
148.339333,3.140251,4.062091,0.913113,350811.699840
159.857963,0.002527,4.050312,1.110303,1999776.288960
144.493604,0.005302,2.226943,1.340877,4198520.407680
149.242370,0.008576,3.955298,1.354221,2355075.984960
172.262723,3.134673,5.660976,0.963437,612237.476160
169.347311,3.132876,1.440743,1.036146,609245.478720
140.702360,0.006025,1.994987,0.916053,711347.391360
150.153241,3.140141,3.536195,1.224893,2555913.813120
149.551458,0.005553,3.979437,1.141087,2026704.265920
158.828005,0.002527,4.180795,0.881135,317899.728000
169.479208,3.139332,3.863968,1.276678,1441020.767040
146.824946,3.136946,4.191113,1.266063,2193134.123520
171.400476,3.136677,2.534400,1.096253,1086843.070080
143.934099,3.140267,3.261015,0.942481,437953.625280
142.468889,0.010712,3.284694,0.858017,456279.609600
155.736615,0.002766,0.404338,1.219079,1849428.417600
153.477356,3.139974,3.304429,0.937263,533697.543360
142.205704,3.131900,3.584406,0.958128,810831.306240
147.905967,3.130158,5.556565,1.157037,2079064.221120
144.006347,3.138437,1.975116,1.070988,2527489.837440
140.432605,0.009610,3.273274,1.067454,2255966.069760
143.511781,3.134622,3.548776,0.955397,405041.653440
