# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0144, s = 0.0 s
140.162792,0.008218,1.748349,0.334670,33164795.623702
140.049527,3.135039,5.455867,0.265263,40094261.694775
141.205036,0.000115,2.170349,0.394077,26628029.216631
148.821004,0.003647,1.864182,1.568227,20682182.303986
140.224909,2.799106,0.605869,0.059469,33902696.992346
140.516043,3.126035,1.834422,0.630568,60190386.500311
140.358408,3.127565,6.050460,0.478082,33184617.606742
140.432563,3.135861,3.555593,0.607533,40563631.293178
140.380456,1.953135,0.434508,0.109734,45644790.945682
140.335598,0.558528,2.586395,0.079549,39154774.498611
140.107088,2.758711,4.090560,0.298786,69894556.197318
140.224520,2.743793,2.909762,0.187864,46077882.575124
142.899747,0.002553,4.645931,0.481524,20218422.700787
141.757005,3.135066,5.350731,0.567741,50574854.727465
142.250570,0.004705,1.190901,0.729476,50028815.194663
140.272485,2.803023,4.909938,0.126171,67856631.940988
140.054502,0.007500,0.046733,0.431360,69615926.435716
140.139010,2.025820,6.086837,0.234855,46957155.822808
154.921854,0.003171,2.960803,0.724165,47886919.027292
140.241183,3.091332,2.067557,0.378760,51887219.604592
147.275710,3.136317,3.493696,0.651290,43501772.779272
168.595645,3.136937,3.646903,1.115440,19667895.171828
141.215235,0.008566,3.830431,0.382782,57582112.731979
147.637195,0.006457,4.541274,0.902018,61714435.196319
156.909351,3.139110,4.411405,0.558098,51865153.623471
140.005749,2.630727,1.626865,0.048132,18990207.751670
140.425815,3.122845,4.386591,0.429636,44040706.318154
150.348768,0.003103,4.205412,0.802355,21291053.783024
161.368082,3.136491,5.614229,0.791990,20964178.062705
140.363801,2.847722,2.721578,0.066617,26809045.061752
140.374232,3.132735,5.805563,0.841084,28741501.408321
140.239481,2.481978,0.990728,0.041824,24235179.263980
140.169798,2.633874,5.820622,0.510238,53962917.828602
140.353905,0.022870,3.232119,0.275745,20595788.377906
140.368905,2.135578,1.137203,0.075273,30935757.530892
140.402881,0.494968,4.272372,0.271328,33702607.163545
141.886860,3.137919,4.166003,0.544956,22374156.856302
140.470011,3.125863,2.383427,0.632998,20965674.061425
163.971869,0.007000,4.593722,1.228875,68464007.421311
140.037323,1.763503,5.910016,0.053614,37752649.698284
154.398930,0.004333,0.034902,0.766315,94676522.993596
140.051335,0.962957,2.353081,0.039403,25473866.204145
140.190135,3.131335,4.485802,0.557058,25129412.498864
146.913975,0.003341,2.391803,0.406074,25068824.550704
143.657164,0.010132,4.759864,0.382455,23623689.787179
140.185285,0.835189,4.225026,0.048183,25966423.782708
140.433278,2.835449,6.115124,0.058238,32429512.252819
151.317162,0.005083,6.256673,0.628518,43627062.672072
140.205502,0.587473,1.459761,0.232750,63921781.307689
141.494673,0.007463,5.231271,0.344404,52873082.761076
140.050171,2.412574,4.057117,0.051691,22620996.645101
154.969053,3.139910,1.623910,0.777009,62530502.498082
143.408224,0.007652,5.845656,0.627746,28067553.984958
140.170085,0.023540,1.788294,0.343656,47577621.291931
156.456469,3.139378,3.372460,1.013217,83884388.227464
140.030799,1.986617,4.232410,0.102914,42667753.492868
140.058337,3.007403,3.344164,0.229275,42331527.780546
151.918979,0.003165,4.378719,0.924395,89440901.473251
174.066518,0.004312,0.039044,1.051376,78212309.080557
140.546794,2.933336,0.360282,0.188771,37929551.546925
140.042988,0.556388,5.012377,0.266150,58777041.709585
140.203753,2.366760,1.719506,0.164093,48236982.727774
140.349135,1.789907,4.501047,0.140190,47895521.019933
144.042871,0.005683,0.369835,0.465214,72358092.089489
140.110359,2.520986,3.014611,0.066810,35831413.342115
140.307017,0.874271,6.165555,0.097733,49703809.472741
140.152406,0.012730,1.630036,0.461989,47047663.745368
140.515777,3.127890,2.504869,0.617376,36781746.528999
147.180697,0.004078,2.910886,0.641458,31386053.145614
142.085090,3.140722,3.533630,0.447797,99396024.955435
145.472032,0.001137,0.372144,0.700742,49535883.616420
140.777828,0.072126,0.654327,0.057008,18555246.123831
147.275548,0.005032,0.455313,0.633580,59795442.838229
140.075453,2.098597,2.479653,0.056925,16195682.142716
146.128682,3.131897,4.903814,0.689567,41926486.127104
140.093349,3.132529,1.739091,0.552123,37174820.192681
143.123331,3.131472,1.121504,0.743939,45956332.679123
147.442599,0.008763,4.143333,0.526527,22350220.876782
142.336370,3.131614,3.915466,0.841079,39360474.322612
140.153137,2.088324,1.207401,0.135981,38209303.307566
140.006422,3.122431,4.724234,0.306114,57748168.589900
141.990041,3.138826,3.159381,0.548226,37468409.941483
152.076484,0.000231,3.042902,0.903280,30561757.850890
140.051910,0.937733,5.540556,0.257575,48743378.294497
140.358721,0.503817,2.613295,0.194092,26174367.604789
142.467122,0.006008,1.954308,0.382933,37114232.244521
140.328740,2.152538,5.430652,0.041730,24465189.067181
143.445432,3.140076,5.439828,0.648865,22048403.135023
149.428885,3.136116,3.967591,1.012294,48398924.589215
140.053721,2.165564,5.719907,0.120688,32346110.324178
141.897910,0.000197,3.488714,0.438109,51995679.511792
140.734531,3.122301,1.688429,0.724521,36988568.352040
140.009163,0.507166,2.123759,0.135524,27859984.162557
144.243484,3.135115,2.783865,0.499158,32770973.960660
149.009356,3.137676,4.625037,0.435115,85096147.190670
171.939932,0.002654,0.294578,1.099021,52732458.881396
140.137961,2.172119,3.585664,0.225728,35725571.432674
150.880949,3.137426,1.162158,0.346541,30245354.121608
142.642354,3.138457,3.956948,0.747847,38551513.014768
140.122223,1.723194,2.209265,0.090531,19578135.248628
141.654676,0.005081,2.068962,0.408415,46380448.316245
140.059955,1.869871,2.479621,0.103018,27602672.382716
140.951983,3.137944,2.913144,0.763947,33616587.237144
142.837650,0.006281,1.164101,0.405782,18530562.144951
149.497334,0.075593,0.042231,0.803058,42886169.305989
140.318033,2.528880,3.736919,0.061514,33571707.275544
141.807546,0.005883,3.798332,0.727201,97399614.663642
140.602791,3.130335,0.317557,0.431490,23232486.121900
140.096284,0.006371,3.539397,0.724807,25535950.151026
140.102564,0.240203,2.041064,0.133162,54547479.328444
142.002995,3.133928,1.871160,0.628248,39925961.838774
140.478388,3.120627,1.356724,0.334588,35927157.260195
140.207029,1.347787,3.356064,0.370336,42558171.586627
147.159800,0.005366,4.650758,0.758286,33306541.502423
140.214744,2.787120,2.553684,0.166760,30847119.606731
140.040310,3.031674,5.230062,0.280224,35880781.299875
142.499004,0.017321,6.118370,0.360026,45987748.652243
140.039919,0.384995,5.713776,0.116974,38439687.110447
140.120766,0.004313,0.954157,0.092307,15962306.342397
153.221847,0.002432,3.526773,0.625410,46380448.316245
145.439718,0.009349,0.571595,0.525612,63124413.989925
140.065652,2.371039,2.393519,0.323776,66303785.269620
140.333528,2.338895,5.754516,0.050138,17874940.705912
145.078441,0.003686,3.354022,0.487397,25437962.234865
143.233407,3.138372,2.901455,0.274844,14703423.419520
140.306681,0.666540,1.384585,0.057938,16620545.779195
140.563977,0.013292,1.683926,0.208018,50176545.068263
146.469595,3.139345,1.011408,0.483689,50744650.582186
147.832659,3.132656,3.684632,0.735888,31789224.800656
153.084454,3.134354,3.678789,0.756237,21991555.183663
146.118768,0.000573,2.687650,0.411501,39553832.157173
151.121056,3.134933,2.911259,0.799126,52107879.415793
140.561184,2.444958,0.484061,1.118298,49063896.020258
141.786990,0.011020,5.064508,1.156824,104742350.380908
140.116846,1.027634,4.395450,0.368306,47558921.307931
142.019727,3.136973,3.469402,0.286787,39961491.808375
140.417251,3.127157,0.609948,0.581884,66157925.394420
146.361084,0.006428,4.093354,0.486157,47376409.464090
143.056097,0.000178,2.649583,0.320391,24788324.790702
140.066030,0.184864,5.046446,0.350555,14580751.524480
140.843166,0.008087,5.155636,0.414286,30707243.726410
146.152080,0.004976,6.078216,0.658479,40129417.664695
140.830303,3.130000,1.551651,0.347425,39683984.045813
142.002239,3.138134,0.270754,1.074934,50980270.380587
140.043568,0.484435,0.122507,0.341741,72156880.261648
141.584879,3.141097,2.109175,1.053890,22163969.036142
144.248143,0.010136,5.466083,0.875396,37102638.254441
142.116867,3.135058,3.744134,0.441511,30927903.537612
140.073218,0.400920,5.719187,0.036471,16522931.862715
140.116764,2.974091,5.142328,0.123125,37484117.928043
140.020089,2.740482,5.134316,0.066661,29601700.672325
144.794954,0.004474,2.683196,0.522916,22591450.670381
145.185615,3.137692,1.899307,0.742187,70987383.262283
140.351879,1.210498,3.281464,0.332215,80791036.874170
140.145531,0.870585,1.964483,0.361375,44431161.984076
153.504578,0.003228,0.874200,0.587409,83771066.324424
140.531128,0.919402,4.540628,0.084739,26730505.128951
143.274709,0.005756,3.557736,0.715256,44418819.994636
141.471609,0.012853,1.676085,0.555130,61055821.759835
140.092628,0.850591,5.469939,0.099059,40255829.556536
151.066531,0.006637,2.943264,1.247679,26948172.942713
142.748737,3.134059,4.094316,0.573451,41687126.331903
141.919816,0.012443,0.083930,0.648433,72969955.565972
141.678419,0.005004,2.174612,0.353888,29996270.334727
140.036285,3.131529,1.644954,0.382719,29265474.960004
140.257130,3.138756,0.831363,0.895171,29887062.428167
153.895661,0.001383,2.251113,0.520357,27393606.561595
148.869223,3.136780,3.141767,0.828792,29145421.062723
140.108502,1.322157,5.586076,0.053914,35088275.977951
140.866455,3.137741,1.758282,0.310085,32047284.579857
140.071292,0.793489,0.037163,0.223963,40405055.428857
140.205058,0.516614,3.107454,0.079273,31317611.204173
140.127417,2.744369,3.885423,0.227469,48511872.492575
146.721525,3.140349,1.806330,0.460676,41096206.837500
140.374428,1.673750,0.959396,0.134139,32732077.993940
140.279366,2.351782,3.565762,0.033326,14438631.646080
140.128196,1.214223,5.477687,0.108607,18963653.774390
141.581386,0.009735,3.288608,0.664258,23157686.185900
144.777258,0.004537,5.070458,0.319092,42509177.628547
148.856949,3.141442,4.175098,1.279225,57698426.632459
140.095240,1.163700,1.476151,0.046397,21162397.893105
143.607330,3.135799,5.835896,0.692891,48299440.674334
140.674722,0.013588,1.805968,0.676735,52855878.775796
150.832599,3.141044,0.481848,0.533593,21373333.712624
140.797905,3.139372,5.743429,0.810851,35248347.840992
169.535791,3.128627,4.424950,0.887297,25029554.584303
140.309474,2.161039,2.463163,0.054230,32262334.395858
140.276248,3.119439,6.257362,0.484143,71500510.823245
140.321174,0.006340,5.011008,0.248575,25446190.227825
141.808140,3.124244,2.677466,0.399185,56279845.846213
147.648529,3.133303,5.721191,0.594692,56102943.997572
157.034593,3.137857,2.260333,0.594184,70923429.317002
140.595440,3.138351,0.038434,0.251647,25049750.567023
140.116127,3.134263,5.966641,0.571025,28917281.257922
158.541633,3.140460,1.510243,0.722210,28942713.236162
140.425442,0.008402,3.389945,0.322206,16598105.798395
147.083484,3.136905,3.978283,0.563269,27984152.056317
140.147137,0.263593,0.401727,0.162203,22181547.021102
149.514557,0.001243,4.653103,0.476780,29811888.492486
151.693838,0.007154,0.795428,0.689645,43816680.509833
141.635061,3.139210,4.738556,0.765341,45043399.460239
142.664606,0.005656,6.281436,0.303366,17976294.619192
140.576242,1.064758,0.767845,0.280574,36342670.904677
140.247195,2.852328,3.798442,0.085913,29145421.062723
140.190674,0.319384,0.541962,0.626063,49055668.027298
140.171532,0.631736,1.944371,0.339667,40110343.681015
140.157758,0.076331,4.891658,0.458382,27399590.556475
140.364883,0.019630,0.343768,0.031682,7329645.728640
156.202231,3.135392,3.397199,1.162762,43721684.591113
156.764421,3.138278,5.244865,0.971334,38301681.228527
140.167334,2.538117,4.865522,0.267474,49977203.238822
141.392674,3.136105,1.086871,0.331718,33898582.995866
140.366565,1.947207,2.281877,0.140732,25581204.112306
140.034211,1.005968,2.435874,0.145564,42767985.407108
142.883780,0.001906,0.459557,0.405134,39099796.545651
140.280496,0.004434,0.003501,0.899314,60192630.498391
141.558235,3.135455,4.577222,1.302507,81427958.329213
141.203453,3.129537,5.107940,0.417155,37902997.569645
143.708442,0.007280,2.687373,0.648097,38198831.316526
141.450967,3.136391,4.632519,0.611398,22101137.089902
142.743216,0.007524,3.038716,0.373241,45599910.984082
142.876182,0.007904,1.253763,0.850180,43066437.151749
140.279304,1.584261,1.607005,0.076441,36298912.942117
141.355154,3.123177,2.013924,0.300529,30730431.706571
145.819166,3.133057,4.597705,0.715393,26685999.167031
146.810238,0.004001,0.137186,1.500852,33763569.111385
143.133312,0.006951,5.694609,0.763023,27468780.497275
142.536873,0.007994,5.673909,0.699663,36507230.763878
141.346680,3.133948,5.147569,0.806094,58339088.084302
142.577850,0.013573,0.577904,0.518971,42081695.994305
147.135125,0.004296,2.810419,1.402250,30313796.063049
140.060757,1.520311,1.141739,0.128814,55117828.840447
147.446369,3.140517,5.683702,0.450538,27441478.520635
140.497063,0.014192,0.007549,0.540277,87324437.284121
141.533260,3.139243,2.368197,0.405668,27644186.347196
143.435513,3.138619,4.160353,0.916450,34836200.193630
143.320483,0.002608,4.330798,0.605706,41747340.280383
150.050080,0.005654,1.984586,0.432445,57447472.847178
141.572557,0.006741,5.662915,0.389062,25971659.778228
146.406547,0.007141,1.773883,0.327255,21203537.857905
147.077935,0.003959,2.880848,0.362113,46625792.106326
140.003386,0.867200,0.271299,0.068648,20125670.780147
152.582649,3.141478,5.693996,0.850567,30808597.639691
140.075708,0.047497,5.485505,0.091926,28769551.384321
142.483941,3.135510,3.446117,0.555315,35261811.829472
140.384895,0.010898,3.098927,0.457804,41027016.896700
140.036711,2.949124,2.824693,0.458399,47726473.164572
140.209792,1.046900,6.017787,0.323588,53653994.092920
140.126066,1.428549,4.099560,0.079835,37014000.330281
145.291972,3.135543,0.675280,0.355587,27702904.296956
140.009084,0.255017,2.685812,0.282659,18880999.845110
166.744002,0.004894,0.613919,0.731936,48603876.413856
140.143397,0.228108,1.848670,0.106078,37647929.787884
152.955751,3.139917,6.086364,0.721266,27380516.572795
140.502450,3.123679,0.806633,0.394273,27371166.580795
140.694306,0.004957,0.890436,0.627847,27629226.359996
140.660770,3.118765,3.884506,0.351942,65695287.790258
140.646847,3.137243,0.932702,0.525945,16065530.254076
140.188204,1.745167,2.957545,0.138748,48895596.164257
140.171109,3.040144,0.427250,0.061401,22728708.552941
140.618824,0.520800,2.655307,0.452452,50934642.419627
153.600257,3.135872,3.443932,1.015162,40071821.713975
147.509808,3.138675,2.681407,0.603812,25926405.816948
140.078680,0.802924,4.576957,0.047839,16284320.066876
143.754546,0.005151,3.847833,0.556865,26323967.476790
141.670757,3.133925,5.357928,0.448530,25706120.005427
140.044129,1.157397,4.846530,0.125069,28149833.914558
142.600780,3.136751,1.644007,0.548207,45680320.915282
144.477348,3.136608,2.826981,0.353600,29382162.860164
140.233060,0.992042,2.179691,0.261166,21647475.478063
140.051982,1.727623,0.244767,0.063473,29666402.616966
190.309817,3.120953,3.057536,1.168913,37992757.492845
140.303931,0.032684,2.808522,0.199161,12438855.357125
142.947490,0.001506,3.509448,0.853547,29706420.582726
158.880333,0.002031,2.012951,0.583149,29084833.114563
141.347819,3.135002,0.296200,0.451707,23919897.533738
180.305360,0.003596,1.466186,0.912021,38312901.218927
145.172900,0.007204,1.458141,0.457225,24034715.435499
140.027272,0.133358,2.256326,0.050059,29731852.560966
140.127308,2.245944,1.531762,0.623979,64377686.917611
140.076766,1.865082,4.333670,0.299024,45366535.183760
154.626735,0.002765,2.627102,0.566796,21626905.495664
140.352400,2.472545,3.025070,0.241123,31371467.158094
145.553322,3.128948,1.726295,0.484369,27629974.359356
142.215965,0.007679,4.702893,0.597816,63477469.687847
155.275098,3.138412,3.767077,0.516681,38207433.309166
140.378634,2.939135,2.744465,0.086331,21543503.567024
158.668501,0.003623,3.826913,0.751706,43085885.135110
149.761194,0.000461,1.018694,0.564982,47370051.469530
140.071204,0.260520,0.248866,0.510647,89704945.247332
140.206407,2.817178,4.497651,0.201026,41117524.819260
144.230558,3.133043,1.968275,0.284979,37081320.272681
142.072451,0.000431,6.232163,0.875376,25735291.980467
161.301060,0.005951,2.672306,0.693840,57305352.968777
155.996302,3.136486,1.510838,0.750503,18253802.381751
141.447517,3.135693,4.440017,0.491228,44870237.608398
140.476889,0.924235,2.669587,0.073844,28623691.509121
142.893553,3.135004,3.006106,0.834659,28881751.288322
140.258448,0.726271,0.316894,0.118131,41006446.914300
145.109129,3.139998,3.049376,0.504254,27343864.604154
140.437520,3.132738,1.093496,0.543001,29748308.546886
143.010494,3.138056,6.224046,0.868018,45549047.027601
143.912799,3.134702,3.221285,0.760641,35555027.578594
145.204107,3.138239,4.244013,0.343682,30692283.739210
140.100267,1.142371,4.953534,0.301506,35387849.721633
144.308858,0.003789,3.645275,0.680567,84686617.541068
140.078250,0.100110,1.931034,0.471995,26174367.604789
143.496655,0.007619,0.466180,0.390203,38015197.473645
140.005586,2.936781,0.166064,0.150178,45290613.248720
143.729142,0.005984,5.049343,0.414265,51489657.944750
162.854815,3.138081,6.155056,0.700823,17788172.780152
140.271219,3.131175,5.946320,0.552811,21936577.230703
140.248521,3.134713,0.009424,0.462026,25734543.981107
146.235000,0.003368,6.139901,0.759994,38798352.803569
143.560553,0.009571,4.134830,0.584644,79153292.275442
143.115109,3.133835,0.944232,0.443489,24421057.104940
142.684160,3.136109,2.755189,0.901081,58217912.187982
151.423995,0.007465,3.172837,0.605324,23169654.175660
143.225441,0.009381,3.966031,0.567204,21836345.316463
147.675747,0.000582,5.816649,0.600302,37582479.843883
142.531265,3.137383,5.153852,0.387050,53131142.540278
141.651589,3.138301,2.724283,0.302709,21185585.873265
152.639371,0.002285,3.395210,0.839294,41822140.216384
140.117173,1.343332,0.020036,0.174248,55270420.709888
149.864071,0.032569,1.596560,0.939659,22620996.645101
142.812706,0.006028,6.030310,0.476762,24149533.337259
145.524621,0.009732,2.316906,0.582795,25918925.823348
140.159043,0.626086,3.154841,0.159648,41588764.416062
140.209655,0.720300,1.818170,0.211122,88507398.271966
140.265566,0.811375,2.373028,0.038097,17259337.232634
141.721281,0.003507,4.857387,0.708482,32670368.046740
142.462849,0.004264,4.741922,0.384733,15382606.838398
140.103043,0.165579,5.656630,0.150138,40777933.109819
143.468935,0.005468,6.082353,0.786191,29957748.367687
140.021223,0.804382,2.137987,0.031800,20528468.435506
140.285703,3.012172,3.302127,0.023958,5226271.528319
145.767206,3.137300,4.869718,0.729456,39727742.008374
140.203150,2.131228,4.020980,0.088694,46981839.801688
140.479973,0.024338,5.905719,0.264205,20857214.154225
143.373429,0.004269,6.245995,0.605689,56321733.810373
160.340927,3.139246,1.393011,1.032676,32520394.175059
142.336061,3.128414,5.410071,0.578820,43715326.596553
140.201670,0.130421,1.519796,0.085469,20937250.085745
140.033153,0.453546,4.866313,0.157796,26004197.750388
140.576931,0.030630,2.768971,0.205666,27016988.883833
141.107629,3.136763,1.720207,0.316052,24769624.806702
144.112459,0.001527,0.208099,0.606728,35935011.253475
144.559358,3.138711,0.179162,0.423154,31940320.671376
147.555840,0.007909,5.084189,0.436059,21600351.518384
141.991186,0.001061,0.212032,0.516441,38727666.864049
140.744075,3.136390,3.328551,0.657132,35708367.447394
140.227509,0.693391,1.841037,0.614059,80377767.227768
140.687139,0.015084,6.044105,0.759748,36240568.992037
140.063809,3.049401,4.516316,0.123551,13532804.421122
146.274129,3.138908,3.598461,0.761637,58516737.932303
140.060323,0.528468,1.990780,0.333221,33758707.115545
140.103644,0.774302,1.795655,0.041966,39281186.390451
143.393960,0.003398,0.093415,0.752002,57790804.553420
161.547449,3.141441,2.518157,1.086468,56356889.780293
141.235189,0.008597,0.522884,0.295827,31734246.847695
141.281365,0.003277,6.029207,0.475102,65507913.950577
141.902889,3.128658,3.569095,0.276769,29456588.796485
140.107398,1.674285,3.475600,0.299576,45886020.739283
140.442284,2.767866,0.646346,0.806778,61741737.172959
140.007362,1.885228,5.532092,0.487501,76606728.454310
141.224962,0.001703,2.108066,0.278376,20654132.327986
140.012142,2.447525,1.054600,0.074933,32741427.985940
141.598659,0.002412,2.038258,0.569392,70844141.384842
140.462686,3.085630,6.083435,0.043335,12551803.260485
141.164532,0.014415,0.601304,0.199538,21638499.485743
140.227027,2.239818,0.747782,0.142486,61745103.170079
140.073254,2.064695,2.312191,0.173761,48490180.511135
140.231875,1.723440,5.849528,0.173688,50209083.040424
142.958692,3.134511,0.338562,0.649073,19532507.287668
158.978380,3.140316,2.942236,0.771425,77142669.995752
140.325615,0.008971,4.529591,0.397013,59104665.429266
140.423578,0.004755,5.504032,0.260959,34356358.604188
141.868975,0.007996,2.813965,0.459414,19762891.090548
140.047918,2.139158,0.863930,0.243687,57123589.124297
140.588035,0.008521,5.489368,0.505586,30280136.091848
140.429999,3.127954,4.300989,0.171578,28535801.584320
140.073316,0.019242,6.047016,0.166243,27934784.098557
141.411692,0.004211,3.252842,0.282307,53169664.507318
140.855245,0.031479,5.641955,0.436524,70397959.766600
140.344498,0.006338,4.930181,0.597013,41043846.882300
140.366486,0.378416,1.708327,0.167000,17510665.017593
142.604151,3.130526,0.245768,0.644293,82079091.772096
147.658543,0.000608,2.797450,0.817689,44040706.318154
140.302938,1.976996,3.153861,0.186747,39857519.897334
141.708680,3.134814,5.923471,0.551442,41073018.857340
141.173120,3.131316,0.896200,0.851116,81230112.498492
143.165028,0.003981,2.857407,0.819788,39152156.500851
140.077552,2.342488,2.096776,0.066871,38873526.739249
149.755507,0.003901,2.828097,1.110841,18542156.135031
148.636924,3.138777,0.351086,0.739795,27973306.065597
141.233546,3.135868,3.051963,0.721996,72285536.151569
140.323713,2.510909,3.481124,0.210669,65527735.933617
142.319984,3.133368,5.502499,0.796090,29912120.406727
142.448052,3.131526,0.391612,0.574352,25467134.209905
149.455014,3.138965,3.824988,0.704796,27799396.214397
140.059539,1.505721,5.047341,0.110542,44090448.275594
140.228229,3.114379,4.914768,0.250280,33801717.078745
144.687491,0.006553,5.993216,0.747661,27712254.288956
142.426006,0.004734,2.557080,0.422958,26188579.592629
148.818530,3.138968,6.084719,1.062737,94234455.371834
143.987738,0.006424,2.644386,0.374535,38320007.212847
140.679708,0.006428,3.426761,0.462897,33974878.930586
141.871463,0.009285,2.885555,0.413498,39445746.249652
140.240955,0.009135,4.107743,0.524297,22793036.497901
140.442624,1.661762,1.810832,0.222555,27983030.057277
158.381935,3.140839,0.405161,0.556827,29057531.137923
141.502667,3.141086,2.521002,0.374165,25602896.093746
140.524251,3.136101,1.237009,0.611137,20406170.540146
140.231440,3.140271,5.205240,0.276766,55144382.817727
140.199919,2.216205,1.356355,0.061231,20702004.287026
140.585107,2.658412,3.500979,0.177436,52963964.683317
144.149872,3.137755,0.202513,0.332275,29846296.463046
147.786766,0.006215,1.185443,0.819797,21015042.019185
140.541954,3.140798,3.189029,0.425299,53605000.134840
142.875223,3.133718,5.244696,0.286251,16913013.528955
140.133437,3.072505,5.303880,0.286059,55029190.916287
141.247234,3.135699,1.390023,0.553237,87100411.475800
140.276480,0.383780,2.433645,0.225202,61740241.174239
150.194965,3.124864,4.218661,0.506393,46754821.995927
153.349052,0.005785,1.349383,0.765473,42070850.003585
140.003197,0.729080,0.393528,0.035031,18795353.918390
142.442470,3.137701,2.870730,0.404213,23285594.076460
140.009053,0.623278,3.627258,0.208796,25788773.934707
143.566156,3.132446,0.166336,0.367040,34979442.071071
157.096961,0.004277,4.035972,1.022799,46580912.144726
140.107870,0.124178,3.282473,0.080111,11978835.750726
143.852850,3.136896,3.473972,0.515903,64371702.922731
140.721733,1.135792,1.298257,0.119017,33918030.979226
145.046036,0.000489,4.463366,0.835065,84764783.474189
140.590985,1.362716,4.079652,0.032078,18112430.502712
146.839670,0.005915,1.340607,0.728520,20814952.190385
140.119523,1.944335,1.730355,0.578457,66962024.706424
140.558530,0.073277,4.761293,0.169887,32757883.971860
147.074566,0.009032,2.166920,0.593218,33251563.549463
141.797072,3.130596,0.583344,0.645101,48552638.457696
143.311702,0.011250,0.903874,0.495171,58378358.050703
141.364267,3.138542,1.384023,0.629813,24137191.347819
141.375058,3.136726,2.683589,0.586136,36132483.084516
140.591463,3.133845,5.495829,0.184198,51636265.819310
144.756476,3.138698,5.424285,0.203086,27157238.763834
164.071220,0.007696,0.172059,0.895203,64890814.478574
140.027977,1.150483,4.755216,0.154826,45003381.494479
143.812393,0.002677,3.281221,0.573359,77542475.653674
149.612960,3.138566,6.253217,0.472213,24589356.960941
140.046881,2.611823,1.839432,0.077258,20890874.125425
140.163454,2.065776,1.120894,0.096937,21435417.659504
142.687007,0.014105,0.275866,0.422634,31343043.182414
140.234202,3.129867,1.858793,1.276031,87347251.264601
164.064219,0.001532,1.649085,0.927538,57575380.737739
166.662693,3.135493,1.256338,0.909368,49766267.419301
140.433079,1.024414,4.560616,0.067618,33235107.563543
145.166442,3.139324,5.551745,0.346486,31156417.342093
140.015005,2.264091,2.129000,0.099501,31925360.684176
157.235384,3.137004,0.648273,0.427207,15053113.120319
146.156417,3.136599,3.917002,0.875166,27981160.058877
140.602416,0.014067,4.330273,0.202742,47458315.394010
145.355757,0.008772,4.484158,0.551184,40522865.328057
140.823222,3.132335,5.123941,0.629682,40017591.760375
142.414050,3.132683,4.858405,0.584734,18427338.233271
140.138618,0.183287,6.181232,0.027387,18828265.890230
140.617941,0.006653,1.935965,0.576401,26681885.170551
141.429027,0.007233,3.513353,0.407613,27475512.491515
144.704485,3.135473,2.544583,0.796936,65133914.270575
145.766582,3.141560,5.255162,0.460018,45167941.353680
140.310215,3.137031,1.644847,0.346023,73634552.997335
140.227426,0.380824,0.156624,0.028556,12471767.328965
149.198723,3.137376,5.575989,0.589973,29348876.888644
141.807875,0.005362,3.946695,0.716324,31985200.632977
140.853509,3.137171,4.922360,0.813414,54031733.769722
142.357642,3.136814,5.722689,0.610549,60172808.515351
140.929597,3.137693,4.088329,0.203629,78088515.186477
155.108698,3.141371,3.253892,0.658318,39408720.281332
140.202009,3.121812,4.116588,0.240479,66603359.013302
140.384465,0.433335,1.793606,0.338262,38444923.105967
141.878984,0.008150,0.662434,0.680411,35782045.384355
143.639249,3.137816,0.907664,0.321449,15246470.954878
140.112088,3.125350,0.489046,0.234971,20733794.259826
140.077286,0.005123,0.443808,0.795205,32766859.964180
147.628755,0.009972,2.555720,0.807463,67886551.915388
161.736533,3.136920,2.035797,1.239113,35629453.514914
140.144661,2.151996,5.933902,0.073661,45348957.198800
149.099692,0.006097,4.222808,0.937281,49758413.426021
140.006261,0.014208,2.504515,0.281020,59103169.430546
140.445808,0.003993,4.894527,0.333003,21004944.027825
140.775608,3.138329,0.715472,0.672183,68021939.799549
157.437876,3.137266,3.063034,1.180381,118688424.448098
144.145392,0.000753,3.239770,0.380359,33653613.205465
140.566648,3.138786,2.985806,0.828144,45138395.378959
140.320606,2.886457,0.021712,0.134922,57088807.154056
140.948210,0.008043,1.555060,0.391773,32002404.618257
141.563340,0.005792,0.033387,0.375747,53003608.649397
143.137219,3.138324,3.470809,0.643023,43450534.823111
167.847233,0.017866,1.097399,1.064003,28890353.280962
140.700085,3.132814,0.848778,0.523731,64695586.645613
141.248570,3.138905,0.892329,0.365779,47284031.543130
140.770557,0.009610,0.698962,0.400650,48504018.499295
140.136982,1.951830,0.469728,0.115247,24788324.790702
140.357556,3.140472,4.260876,0.364862,63538805.635367
140.243004,1.620502,6.232753,0.097306,34366830.595228
166.105243,3.139153,1.798482,1.102302,57250001.016137
140.006183,0.673599,0.454863,0.136231,24105401.375019
140.333038,0.010466,1.146184,0.540383,26540887.291191
148.373189,3.135991,1.318297,0.634680,28724297.423041
140.066759,1.585407,1.597663,0.036861,22638574.630061
141.471597,0.005458,1.416755,0.617731,41334444.633661
141.808264,0.011246,1.221767,0.224597,20788772.212785
155.730944,3.135690,1.596380,0.805251,40848993.049019
140.028210,0.989142,1.528153,0.123224,44293156.102155
140.305139,3.133606,5.471089,0.452454,43746368.569993
143.017101,3.133253,2.883827,0.263590,34975702.074271
140.277528,0.327710,5.086756,0.689087,56417477.728453
