# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.0, s = 0.0 s
174.711964,0.002415,1.770738,1.393606,1624280.610240
141.533629,3.139769,0.318814,1.301895,733039.372800
148.732922,0.000028,3.364258,1.217684,467499.600000
170.705629,3.133989,3.716117,1.407832,2337498.000000
152.295600,3.140392,3.493678,1.448913,2034932.258880
168.027419,3.135435,4.401603,1.280650,737527.368960
180.567761,0.000639,3.794534,1.262376,541925.536320
173.239478,0.004711,2.675211,1.770450,5863940.982719
144.260510,0.003649,2.071611,1.180075,337347.711360
142.280936,0.006765,2.937927,1.275699,1412222.791680
168.357804,3.140926,5.005821,1.217352,566609.515200
141.264367,0.010263,2.660773,1.403276,713965.389120
171.474696,0.002434,4.147753,1.223849,366893.686080
147.688101,0.003916,2.494773,1.256783,566609.515200
147.068857,0.005385,0.847013,1.311364,1121625.040320
141.609739,3.136683,5.671057,1.237342,575585.507520
170.245660,3.135494,0.772940,1.270632,462263.604480
141.179443,3.135911,5.006565,1.175177,415513.644480
157.654763,0.005260,1.590197,1.433835,1920114.357120
153.649857,0.001309,0.644470,1.249599,761089.348800
141.969756,3.138128,0.470951,1.291386,2137034.171520
163.653196,3.135819,5.431025,1.178244,569601.512640
141.827155,3.138175,0.008598,1.384045,1764530.490240
147.570232,0.006327,1.063876,1.231946,995961.147840
165.076375,3.136172,3.010838,1.155998,266661.771840
178.896518,3.127843,1.970866,1.332744,568853.513280
171.389832,3.135602,4.056723,1.130808,220659.811200
154.670346,0.009097,3.548300,1.282755,644027.448960
159.312389,0.005869,6.201455,1.502315,2622111.756480
147.332161,3.141291,4.072726,1.294982,546039.532800
143.691916,3.136819,5.887555,1.583535,2631087.748800
168.758442,0.002153,0.511094,1.436841,2596305.778560
142.118213,3.135867,2.283569,1.186853,706485.395520
190.371799,0.003862,1.449140,1.368696,2073080.226240
173.136742,0.003331,4.539350,1.271562,693769.406400
142.399877,0.002361,1.879777,1.242701,1242426.936960
199.512954,0.003929,5.150682,1.536092,2612013.765120
165.589340,0.004876,6.235707,1.082772,130151.888640
143.966873,0.004173,1.757593,1.086784,255815.781120
140.163670,3.141592,4.309872,1.161904,189617.837760
172.123232,3.138996,5.278645,1.420960,919291.213440
152.782784,0.000960,0.350223,1.429241,1501982.714880
150.342557,3.135005,5.862556,1.380011,2880171.535680
142.003239,3.138909,2.550277,1.587567,1632882.602880
141.764670,0.005566,1.843061,1.134950,401675.656320
147.099524,0.003826,0.023282,1.354648,861321.263040
149.793191,3.135907,2.609363,1.225753,960805.177920
155.969547,3.140570,2.488004,1.158636,356047.695360
152.608627,0.004454,1.980655,1.366705,1116015.045120
167.485803,3.138328,2.472407,1.245939,1312738.876800
157.631612,3.135695,1.030664,1.419245,782033.330880
164.533156,3.141352,0.879579,1.501698,1531528.689600
144.605237,3.136160,3.434383,1.368860,627197.463360
151.968153,3.138306,5.424241,1.480968,1553968.670400
144.148594,3.137645,0.558678,1.291776,668337.428160
151.398875,3.137026,4.883437,1.587378,4174584.428160
144.655826,0.006840,3.982988,1.267198,908071.223040
149.249073,0.001085,5.059086,1.214343,811579.305600
162.520705,3.134752,5.673683,1.222731,457775.608320
144.482564,0.008692,0.939883,1.338964,866931.258240
148.199737,3.134731,1.547130,1.256737,409529.649600
148.780597,3.133067,1.208572,1.248410,826913.292480
204.948717,3.141450,3.610705,1.608709,1551350.672640
164.623724,0.009037,6.149718,1.174001,313411.731840
146.907582,0.003781,6.159763,1.222643,501907.570560
141.847310,0.005480,1.025943,1.427135,1060289.092800
162.435831,3.139031,0.134252,1.570366,1813524.448320
165.135856,3.135664,3.938163,1.239507,736405.369920
140.324798,0.018504,1.738402,1.253878,1258508.923200
168.539919,0.055632,3.190052,1.253485,532575.544320
142.505855,0.008059,2.931720,1.322990,724811.379840
160.628092,3.140201,6.235644,1.417858,961179.177600
190.968128,3.122957,2.789998,1.458995,770065.341120
146.238888,3.134461,4.984671,1.466983,1991174.296320
149.109106,3.128744,3.386462,1.233361,610741.477440
154.632806,0.004483,2.790046,1.278367,1001197.143360
143.934502,3.134132,0.084280,1.883180,2435485.916160
181.679678,3.111841,0.308564,1.480990,1446630.762240
165.745988,0.000214,4.832312,1.295949,1293290.893440
140.634164,3.139051,2.570701,1.155204,586057.498560
150.576059,0.003849,5.756539,1.438636,1027751.120640
142.067590,0.004768,3.882280,1.381895,1905902.369280
171.530224,3.140197,0.008277,1.170961,436457.626560
160.921453,0.001593,5.293007,1.316756,487695.582720
173.773942,3.138291,1.961882,1.222483,477223.591680
163.844530,0.001615,3.195312,1.228999,969781.170240
146.786327,0.003959,4.194866,1.225875,688907.410560
153.096075,0.001343,4.750499,1.327442,763333.346880
140.698997,3.136978,2.407390,1.356170,733787.372160
149.659446,0.002381,2.326416,1.732505,1462338.748800
148.571118,0.003003,3.929978,1.137391,409529.649600
186.352357,0.010836,5.865927,1.145759,353055.697920
142.220857,0.001310,2.019275,1.248298,831027.288960
151.062220,0.008023,1.283914,1.476593,1575286.652160
143.288513,3.136198,2.374234,1.248908,602513.484480
155.053702,3.136324,2.715674,1.321021,861695.262720
149.262330,0.004307,4.303370,1.202133,417009.643200
145.424005,0.005096,1.073421,1.364929,1423442.782080
152.037115,3.132499,2.114773,1.464786,1009051.136640
145.426687,0.008718,5.906797,1.163248,519485.555520
146.993855,3.137562,5.107914,1.333860,886005.241920
193.627734,0.001888,0.999502,1.793068,1929090.349440
142.005779,3.140785,4.964434,1.238373,414765.645120
149.000605,3.139414,0.965295,1.356145,864313.260480
145.509192,3.136016,2.977772,1.164068,356421.695040
145.033297,3.131134,2.129947,1.636407,1818760.443840
155.926494,3.137435,1.389381,1.174439,433839.628800
151.202666,3.139678,3.273471,1.429399,1758546.495360
156.042210,3.137259,6.102580,1.808576,2000150.288640
155.976770,0.005157,0.891261,1.422852,1343780.850240
142.638591,0.019277,3.076101,1.272620,850101.272640
160.856781,0.002495,1.457661,1.204357,430099.632000
151.740467,3.136739,0.522772,1.332306,909567.221760
155.638258,3.141192,4.204309,1.276428,1323584.867520
158.292983,0.008305,0.026908,1.417777,1257760.923840
170.690196,0.004443,5.750548,1.936022,2252226.072960
149.278512,0.009624,4.098780,1.505881,854589.268800
159.109895,3.137891,5.908214,1.878747,2763109.635840
158.021709,0.003314,4.556151,1.137922,247213.788480
154.524191,0.000282,2.363886,1.159536,391203.665280
172.568720,3.138470,2.530557,1.505833,2603037.772800
144.382498,3.139343,6.054265,1.185011,318647.727360
142.034937,3.137599,3.895859,1.206845,480215.589120
181.464482,0.001712,6.205544,1.285721,1487770.727040
145.762715,3.132886,0.983733,1.692229,2992371.439680
140.260078,3.130455,6.139578,1.197328,428229.633600
148.863618,3.140460,4.110562,1.206155,468621.599040
170.445302,0.005977,3.394522,1.337537,787269.326400
147.869604,3.137742,0.717312,1.462778,2479243.878720
171.416592,3.129589,4.020296,1.248178,1206896.967360
178.596046,0.003430,1.404160,1.236443,722941.381440
145.276916,3.140361,3.496531,1.745183,1645224.592320
164.640976,2.506272,1.491598,1.309929,798115.317120
144.164303,0.003340,5.304666,1.142421,283865.757120
158.274718,0.001280,5.332327,1.159221,489565.581120
147.422906,3.140039,3.883767,1.219518,446929.617600
177.407387,0.001346,1.670403,1.174501,516119.558400
153.321057,0.006671,4.042324,1.323786,918543.214080
149.641995,0.004753,4.266257,1.220178,390455.665920
191.716761,0.000294,5.923621,1.806275,1566684.659520
154.644933,3.138823,2.772410,1.303018,1088339.068800
156.984336,0.007383,5.233479,1.282441,1999028.289600
171.691499,3.136745,4.760044,1.295102,612237.476160
145.137699,0.009287,3.579537,1.298067,800733.314880
152.748504,0.002078,5.897784,1.222134,456279.609600
141.777912,3.136878,0.450352,1.312644,753609.355200
152.752801,3.139440,0.732146,1.295773,509761.563840
178.346688,3.137550,0.131020,1.181562,686663.412480
164.941035,0.029201,4.051317,1.405781,2111976.192960
161.497701,0.001399,4.318901,1.226917,596529.489600
168.040571,0.003055,0.755272,1.366321,930137.204160
187.690903,3.130463,3.872186,1.446533,2009126.280960
141.146523,0.009102,0.829719,1.861343,5884884.964799
157.590971,3.136257,5.684298,1.382463,758845.350720
146.695197,0.002670,4.250265,1.373456,746877.360960
156.882625,0.002925,2.349891,1.264863,1402498.800000
171.622880,0.048629,3.682950,1.941918,5724439.102079
157.812433,0.005040,4.637763,1.581766,3840976.713600
148.452030,0.008174,2.578227,1.245326,886379.241600
140.059862,2.919071,5.160395,1.282500,1620914.613120
146.927819,3.134211,4.994983,1.141890,462263.604480
149.063909,3.139690,5.179292,1.141161,878151.248640
170.155682,3.140972,0.262049,1.202700,427855.633920
148.761693,3.141426,2.561304,1.417789,956317.181760
144.525121,3.128606,1.987373,1.174173,570723.511680
149.871542,3.137265,0.817371,1.306270,952203.185280
141.640268,3.140486,1.061789,1.403703,2791907.611200
165.944075,3.138936,5.987978,1.435740,805221.311040
141.358627,0.004418,1.027894,1.615165,3424715.069760
142.010681,0.006038,3.256497,1.250135,547909.531200
162.000833,3.141459,4.486907,1.252005,1260752.921280
188.587723,3.135525,5.539819,1.399064,1273094.910720
141.773916,0.009150,0.505781,1.433574,544543.534080
141.534402,0.001811,2.128569,1.335359,1116389.044800
168.093901,0.003177,2.745226,1.390274,1708056.538560
156.612727,0.006074,5.765149,1.576411,1962750.320640
183.980088,3.138291,2.279095,1.440242,721445.382720
199.098390,3.132280,3.938125,1.446607,903583.226880
141.351665,0.004394,5.743207,1.416404,728551.376640
163.350169,3.139408,5.127197,1.359550,836637.284160
140.613543,3.122630,0.430170,1.604907,2123570.183040
155.578118,0.005799,5.447529,1.282810,1061037.092160
176.810575,3.138174,0.119638,1.212985,443189.620800
170.473540,0.001876,5.475636,1.368254,1570424.656320
191.631976,3.131790,0.641539,1.397684,1316478.873600
140.257478,3.141350,4.638766,1.339498,768569.342400
140.432180,3.125936,0.554411,1.199851,709851.392640
156.017678,3.124491,5.273001,1.486640,890119.238400
158.252670,0.008907,3.336925,1.425340,1963872.319680
146.140988,0.002409,3.703152,1.199188,428229.633600
152.871174,3.136538,3.780065,1.440886,1183708.987200
141.711072,3.135703,3.177216,1.279386,1279826.904960
163.491955,0.002279,5.945102,1.227756,413643.646080
148.198903,0.002812,2.744244,1.135038,474231.594240
142.018337,0.012293,3.404680,1.514181,1417832.786880
153.461264,0.007662,3.433914,1.205064,1063281.090240
145.676028,0.006415,1.904435,1.141616,343705.705920
178.102999,0.001381,6.261199,1.292363,1061785.091520
155.236786,3.140401,1.856196,1.220148,891615.237120
150.353714,0.003034,6.193626,1.619947,1282818.902400
140.484465,3.131765,2.080487,1.602297,1309746.879360
158.539959,0.001923,5.465283,1.198998,354925.696320
144.229361,0.013678,0.753326,1.153513,430847.631360
157.615240,3.141329,4.130542,1.178018,793253.321280
206.308201,3.072886,3.024045,1.805132,2050266.245760
164.498196,0.001020,4.372901,1.322328,902835.227520
166.866497,3.138085,3.882315,1.233592,1110031.050240
187.874360,3.137158,3.314055,1.317074,555763.524480
141.544000,3.120734,1.483847,1.310720,786895.326720
143.347810,0.008693,2.688929,2.155939,4717257.963839
153.772433,3.134978,3.088900,1.451544,996709.147200
149.462139,0.001282,1.522092,1.329209,772683.338880
157.028792,3.137068,4.432467,1.285935,538185.539520
146.477478,3.138402,0.097396,1.357489,1260752.921280
154.000831,0.002466,2.365192,1.292342,758845.350720
142.727289,0.005701,5.719010,1.809842,2700651.689280
152.266343,0.000105,2.647232,1.193137,363153.689280
160.368183,0.002087,1.491463,1.246453,1371830.826240
159.534970,3.140730,3.215457,1.252845,485825.584320
180.312609,0.006625,2.514864,1.385139,912559.219200
146.318477,0.008007,4.548661,1.203914,502281.570240
149.423970,0.002971,0.204954,1.247361,1087217.069760
149.424792,0.003498,0.588490,1.484744,614855.473920
149.416982,3.134053,1.784250,1.227451,700501.400640
165.398475,3.129495,4.272214,1.708891,3468847.032000
181.466689,0.006234,3.680929,1.309562,440197.623360
178.939705,0.001005,1.673394,1.093893,331363.716480
160.445866,0.002408,2.426795,1.102537,103971.911040
180.140788,0.015172,2.936193,1.305824,552397.527360
181.444226,3.135808,6.076059,1.617077,2977411.452480
177.476048,0.006207,0.896914,1.615478,1247288.932800
140.211047,3.138995,0.069520,1.217463,604383.482880
150.643628,3.137077,2.937147,1.224772,892737.236160
183.811572,0.008456,0.961028,1.622566,2254470.071040
166.777883,0.018349,3.855631,1.707724,2113846.191360
152.667748,3.140731,2.420698,1.166748,347071.703040
142.710244,3.138653,3.402475,1.272694,596529.489600
146.356130,3.137152,0.191233,1.269619,575585.507520
183.192253,3.138601,3.491610,1.553569,617473.471680
153.435681,0.001355,2.105974,1.235737,1053931.098240
140.971040,0.004536,5.859831,1.280980,894981.234240
151.107854,0.003420,3.418578,1.285990,799237.316160
144.770574,3.136605,1.512684,1.452800,871793.254080
164.698122,0.006065,0.705724,1.377364,1731992.518080
189.856201,3.141284,5.096312,1.493352,1837086.428160
141.464290,3.134463,2.288172,1.177068,268157.770560
170.280638,0.009640,4.921900,1.250296,1261500.920640
146.118587,0.005535,0.596914,1.162381,505273.567680
141.540141,3.131297,3.558044,1.135625,253197.783360
161.843793,3.134240,4.575904,1.294080,715835.387520
150.529647,0.005650,0.390051,1.251127,385219.670400
141.564719,0.002212,5.328007,1.248797,762211.347840
174.018259,0.003297,0.906905,1.838806,1176602.993280
145.279759,0.007028,4.535131,1.160010,251327.784960
142.382609,3.135832,0.204249,1.785303,2411549.936640
159.954771,0.000733,0.845871,1.494892,4882565.822399
149.399387,3.136641,2.948339,1.385060,1301144.886720
158.561522,3.138331,5.637108,1.592221,881517.245760
143.682225,3.138275,3.272871,1.211020,467125.600320
140.662302,0.004543,2.830500,1.699969,2290748.040000
147.919107,0.002470,1.078950,1.420089,2978907.451200
140.186336,3.135031,0.487547,1.160400,570723.511680
178.261376,0.005612,5.012594,1.434929,934999.200000
144.179300,0.002056,4.641297,1.314111,1075249.080000
150.057087,3.132854,3.008128,1.554175,2126562.180480
166.484275,3.132662,2.418759,1.281284,808213.308480
141.464068,3.141040,3.117946,1.132167,224399.808000
146.418251,3.141413,0.447724,1.351048,952577.184960
165.342483,0.006918,3.195138,1.441983,2114220.191040
140.269756,3.127879,4.636046,1.447853,2977411.452480
155.703367,3.135014,0.458575,1.159753,407285.651520
182.454726,3.669330,1.820425,1.158027,595407.490560
142.844989,3.137016,3.229427,1.262276,748747.359360
147.252229,3.138207,1.582422,1.144099,362779.689600
152.323888,0.005974,3.373197,1.452029,1391652.809280
163.517466,0.001539,1.244109,1.136946,577455.505920
159.228556,0.006272,3.856727,1.325489,1605580.626240
143.669333,3.139735,3.699805,1.271154,405415.653120
190.953507,0.003150,5.021355,1.283057,737153.369280
161.575599,3.134235,4.560157,1.386106,718827.384960
186.574953,0.004175,3.087434,1.187993,542673.535680
142.776113,3.141351,4.834309,1.322896,1634004.601920
145.042583,0.010650,1.683227,1.482128,1828484.435520
145.055194,3.135405,0.762074,1.273161,594659.491200
145.395338,3.140840,6.191747,1.190594,765577.344960
141.555194,0.008647,6.205350,1.334237,538559.539200
171.656015,3.141588,5.200187,1.255164,429725.632320
152.118415,0.001105,3.182364,1.191336,422245.638720
163.406841,3.140365,3.251765,1.611666,1947042.334080
162.904976,0.008099,1.907898,1.291251,1691600.552640
186.608935,3.126953,2.780464,1.262651,675443.422080
142.531759,3.128537,4.327183,1.329319,996709.147200
140.669031,0.003835,3.759583,1.097228,188121.839040
141.686292,3.133275,5.513651,1.184515,375495.678720
171.133764,3.141501,5.022260,1.167175,683297.415360
152.098912,0.005093,3.887905,1.335472,942105.193920
154.270089,0.002729,4.179853,1.443900,746877.360960
160.897140,3.129353,6.035464,1.592643,8877630.404162
145.899507,0.001227,2.056581,1.509576,2146758.163200
166.789577,3.137514,2.595908,1.483818,1374448.824000
149.433444,3.138476,4.745499,1.515747,2270178.057600
149.532524,0.002159,2.042969,1.418091,1138081.026240
153.555366,0.006826,4.601376,1.157004,388585.667520
143.186400,0.004964,1.318058,1.249653,619343.470080
196.148303,2.977220,0.608203,1.456317,2573117.798400
162.061199,0.000203,1.460448,1.161992,756601.352640
158.279642,3.133669,5.491557,1.445246,1515072.703680
146.829976,0.000941,1.824742,1.223386,286109.755200
142.053690,0.004479,0.958742,1.435041,930511.203840
148.820356,0.015087,2.011589,1.289986,513501.560640
152.541424,0.004067,1.762773,1.274692,739771.367040
142.774452,3.130614,1.048124,1.210064,488443.582080
151.594522,0.007372,4.586278,1.506177,1255516.925760
158.047600,0.003501,0.985249,1.438545,819433.298880
141.810452,0.013079,5.603522,1.380710,763333.346880
144.300750,3.138223,3.152142,1.137407,412521.647040
141.444497,0.009103,2.003738,1.274586,988855.153920
160.995400,3.138787,0.747212,2.020903,2002394.286720
152.669038,3.139255,3.151414,1.144807,152591.869440
187.445516,3.140806,4.302830,1.615550,2871195.543360
144.836079,3.139058,4.144907,1.304553,1367716.829760
151.011025,3.136856,1.708262,1.414780,1301518.886400
161.740732,0.003705,5.494081,1.381690,615977.472960
149.801384,0.006770,3.215945,1.197392,354177.696960
143.896503,0.007718,4.473473,1.213583,604757.482560
146.441731,3.139816,3.924954,1.236797,516119.558400
148.457535,3.138981,2.147242,1.321932,445433.618880
142.977832,3.136658,6.247918,1.494730,2344229.994240
144.718116,0.002898,4.670265,1.357018,883761.243840
145.266627,3.135487,3.748226,1.187310,443937.620160
179.463744,0.005430,2.349431,1.317714,520607.554560
142.388933,3.128414,5.039409,1.211918,326501.720640
153.424208,3.133594,0.722010,1.320366,1239434.939520
159.207862,0.002117,2.879914,1.286923,596529.489600
173.603338,3.139858,5.011655,1.360373,660857.434560
141.609572,3.130134,2.117484,1.151798,575959.507200
154.796558,3.140450,3.985653,1.465604,1058045.094720
148.982817,0.001102,1.578961,1.158386,287605.753920
153.202617,0.007553,3.846222,1.495283,1338544.854720
143.680494,0.000531,2.406977,1.183041,294337.748160
167.059692,0.007484,5.418381,1.264141,589423.495680
169.449864,0.000102,3.135414,1.332970,961553.177280
157.526569,3.136203,1.291511,1.469802,1176602.993280
155.660282,3.140440,4.815544,1.671281,2528611.836480
140.874718,3.125756,0.826948,1.285473,760715.349120
150.485827,0.002145,3.135235,1.411767,757723.351680
143.499815,0.012986,4.428223,1.562192,833271.287040
144.847983,3.134152,0.552795,1.269537,734909.371200
154.942695,0.004791,4.440652,1.490409,2379759.963840
151.002850,3.133239,3.626903,1.506868,1055801.096640
141.576420,3.131133,4.436887,1.375971,1924976.352960
152.144840,3.138037,0.850595,1.132436,1531528.689600
163.288302,3.140267,5.444307,1.569320,1219986.956160
149.189596,0.004248,2.817613,1.187640,443563.620480
151.168609,3.136612,2.700913,1.278908,735657.370560
180.493178,3.138861,0.660685,1.270371,481711.587840
164.828590,3.139635,5.286207,1.396109,3165159.291840
155.874800,3.137996,0.637953,1.159689,488069.582400
145.335754,3.132894,3.276923,1.269984,1965368.318400
149.054589,3.140655,2.025579,1.194454,382227.672960
178.562081,0.001660,1.392300,1.326463,1079363.076480
142.843525,3.134985,0.010297,1.173724,467873.599680
151.314861,3.134925,3.791861,1.429651,819807.298560
143.586372,0.002747,5.799142,1.211025,646271.447040
158.849137,3.135672,4.359856,1.552125,1368838.828800
171.541964,0.004000,5.951595,1.882326,3020421.415680
140.378772,3.131497,2.929684,1.276845,1176228.993600
169.406389,0.000770,2.869941,1.470242,1017653.129280
143.753459,0.001739,4.563439,1.291895,1285810.899840
156.082390,3.134455,5.422114,1.330628,1074875.080320
168.151252,3.134632,5.775434,1.284218,399057.658560
153.025924,3.138082,2.818659,1.137518,164185.859520
151.599351,3.140094,2.746066,1.394439,1292168.894400
152.035972,0.005446,3.940758,1.422556,1230832.946880
145.179690,0.002339,1.934338,1.204562,473857.594560
140.688423,3.134042,0.353865,1.370731,608123.479680
157.302046,3.122716,2.497656,1.211709,789513.324480
178.375947,3.014636,0.073479,1.197695,434961.627840
174.508150,3.137141,4.393118,1.220181,707607.394560
140.154256,3.118442,2.520301,1.394335,1020645.126720
140.711070,0.005403,6.119440,1.098788,186625.840320
164.622167,3.139611,5.166177,1.632870,2555539.813440
179.523038,3.133576,6.036162,1.832478,3753834.788160
142.623580,0.011738,3.385790,1.597807,1429052.777280
155.754694,0.000103,1.501921,1.755265,4500338.149440
159.485578,3.138581,5.359733,1.134889,445807.618560
197.824145,0.017407,0.863896,1.628767,6982200.025920
156.939746,3.140267,1.032175,1.373532,1171366.997760
142.476836,0.013174,3.270248,1.177355,286109.755200
151.439375,0.002598,2.264101,1.292844,1126861.035840
166.496906,3.139264,4.564895,1.308000,893859.235200
143.869290,3.139995,4.197364,1.261143,468621.599040
144.672991,0.006606,1.908984,1.146980,434961.627840
146.413493,3.134461,0.063926,1.571110,3113547.336000
173.546924,0.001307,0.769073,1.307873,817189.300800
152.038739,3.139473,3.168958,1.340120,1460094.750720
140.350094,3.133440,5.611704,1.184628,676565.421120
162.149437,3.141384,0.256376,1.438426,1080859.075200
143.367808,0.006112,2.108355,1.162345,287605.753920
154.936784,3.138938,5.582614,1.234078,757349.352000
145.683625,0.009691,2.144244,1.336755,1008303.137280
146.405098,3.135216,0.280032,1.088169,296207.746560
164.274608,0.001203,4.317660,1.488147,1974718.310400
140.249109,3.130938,0.404075,1.140606,184381.842240
160.699108,0.004753,4.891461,1.313725,800733.314880
140.955988,3.133083,5.135909,1.358575,941357.194560
152.318863,3.141332,3.176667,1.459964,1575660.651840
157.905863,3.139399,2.695725,1.274786,579699.504000
140.801387,0.002737,5.388922,1.223417,442067.621760
142.123139,3.134405,5.736662,1.194455,870671.255040
162.740993,0.004805,1.896002,1.499054,1593986.636160
149.644852,3.133150,2.082639,1.539709,2370409.971840
140.883756,0.017582,5.837730,1.373976,614481.474240
177.503859,3.021188,1.272043,1.251794,911437.220160
148.330464,0.002529,2.250767,1.414945,1003441.141440
143.932065,0.006330,3.931296,1.934554,2401077.945600
144.513160,3.132671,0.380345,1.214805,586805.497920
142.574369,3.131715,6.196192,1.126695,542299.536000
171.124288,0.077002,5.068268,1.160894,334729.713600
179.170824,0.006297,4.817243,1.167590,418879.641600
160.912870,0.005705,0.748536,1.157428,402049.656000
162.383408,0.004558,0.109702,1.282840,760715.349120
142.543451,3.133479,4.383923,1.164693,767073.343680
208.461414,0.018026,4.952767,1.630599,2304586.028160
144.434362,0.006652,3.542157,1.273861,632059.459200
181.647172,0.004206,6.227418,1.305047,1007181.138240
149.993877,3.135562,3.155299,1.259596,788391.325440
155.007408,0.000452,3.516322,1.409894,905827.224960
153.390365,0.003798,3.538680,1.337060,986611.155840
141.940879,0.002904,0.986436,1.192122,425237.636160
142.155542,0.005750,2.759322,1.509781,1412970.791040
187.130715,0.003222,3.794176,1.564093,1175854.993920
140.740118,3.132076,2.779372,1.528897,1433540.773440
144.050859,0.006869,1.643590,1.487378,2491585.868160
146.984151,0.005795,5.358778,1.240100,1016157.130560
163.043739,0.002020,3.667056,1.306525,659361.435840
146.206152,3.131934,2.229038,1.331027,1213254.961920
150.076009,0.000371,4.467029,1.121777,268531.770240
152.198317,3.135731,3.420118,1.181831,294337.748160
165.208152,3.136542,5.658783,1.309828,672825.424320
193.496329,3.132231,4.746561,1.559283,1881966.389760
162.428245,3.134331,1.710198,1.368601,1028125.120320
163.471915,3.138393,2.575728,1.601783,1250654.929920
143.820571,0.005799,2.679641,1.187417,277507.762560
163.606251,0.007698,4.185586,1.236948,596903.489280
141.191336,3.134711,0.169869,1.160261,412521.647040
172.278654,3.123349,0.671839,1.252375,560625.520320
140.394473,0.004965,5.799663,1.456570,3149451.305280
181.041725,3.138812,0.273893,1.222606,393073.663680
143.074243,3.136639,0.690034,1.675069,2267934.059520
173.992146,0.002362,3.329510,1.509656,1423816.781760
150.542121,0.002147,0.032217,1.210499,612611.475840
152.357489,3.133768,1.207917,1.580949,1679258.563200
166.752905,0.052029,1.210099,1.250647,1176602.993280
147.299840,0.008356,6.279556,1.207684,579699.504000
141.410916,0.007276,3.091762,1.132288,385593.670080
159.121203,3.136912,4.048781,1.102803,262173.775680
150.135922,3.138512,0.356078,1.171448,743511.363840
162.037834,0.006385,5.264967,1.202238,590171.495040
153.300583,0.000240,0.178835,1.295207,1558456.666560
140.513165,3.132977,1.410902,1.289595,1068517.085760
153.213160,0.017302,3.572566,1.261464,351185.699520
159.759152,3.137890,3.743384,1.161926,224773.807680
173.840996,0.008936,3.719961,1.224624,259555.777920
141.279555,0.003661,4.847050,1.272608,1441020.767040
143.715069,3.138181,2.141685,1.107736,233375.800320
158.915709,0.003973,0.864333,1.573910,1525918.694400
171.972941,3.133967,1.308568,1.266633,453661.611840
148.634397,3.135413,4.311274,1.595563,1940310.339840
147.712961,0.004718,2.166414,1.183310,315281.730240
177.412842,0.001479,0.173819,1.163157,491809.579200
149.011822,3.131243,6.029250,1.521190,1673274.568320
147.022333,0.000067,4.851380,1.309492,1242800.936640
185.401412,3.134918,0.574380,1.458590,1225970.951040
155.129008,3.137374,2.383140,1.187456,564739.516800
140.384774,3.140884,2.613868,1.312197,1347894.846720
151.739035,3.135391,1.775032,1.235668,536689.540800
144.611131,3.138289,4.502668,1.162261,410277.648960
182.978644,3.136953,3.201348,1.491532,967537.172160
146.452429,3.135813,3.870296,1.250781,548283.530880
143.309257,0.007257,5.995856,1.643149,1209888.964800
140.668155,3.137303,3.016129,1.306844,764829.345600
145.566896,3.141592,4.975190,1.253217,710225.392320
188.397164,3.138723,2.636357,1.561118,3600868.919040
149.340839,0.006370,3.846871,1.142342,463759.603200
141.231920,0.013841,4.558636,1.311372,1012791.133440
150.332448,0.005851,5.193092,1.112021,142493.878080
143.984097,3.139064,4.611348,1.223627,616725.472320
159.238914,3.136935,1.547988,1.159477,942105.193920
148.260177,3.137412,5.925331,1.583183,4701923.976959
165.210506,3.138094,2.592106,1.319031,516867.557760
140.048195,3.114263,6.025244,1.094013,233001.800640
169.898489,3.138676,0.273206,1.674677,2604533.771520
159.797296,3.136336,0.618459,1.229987,535941.541440
198.337888,3.137360,5.507307,1.449180,1336674.856320
174.057524,0.000994,2.502691,1.578884,1776872.479680
152.374790,0.001400,5.574933,1.546338,1338170.855040
154.556280,3.140608,0.011674,1.358108,726307.378560
146.922644,3.135106,2.457186,1.144952,235619.798400
146.333847,3.137436,0.998175,1.307160,1251402.929280
162.272237,0.005778,5.638521,1.505899,1014661.131840
145.500128,0.007311,1.937598,1.328904,945845.190720
172.712785,3.136322,3.405777,1.283230,1030743.118080
144.816760,3.136238,1.237986,1.176495,425985.635520
156.020248,3.136417,3.511048,1.178924,403545.654720
185.098735,3.137114,4.308409,1.494063,1582766.645760
159.227406,0.001271,3.049441,1.327088,722193.382080
145.537571,3.132868,5.704755,1.586727,1357618.838400
140.208195,3.132992,0.036468,1.312771,497419.574400
180.645441,3.129462,0.046546,1.372989,3002469.431040
177.650843,3.138533,1.638839,1.529950,1413344.790720
172.796324,3.136587,0.298876,1.225533,767073.343680
140.390893,3.138115,0.169230,1.302183,644027.448960
178.360573,3.125829,5.543991,1.223577,677687.420160
149.300139,3.138906,2.034172,1.381847,2118334.187520
195.770374,0.047050,3.485520,1.548407,1142943.022080
175.541513,3.139404,0.362992,1.825066,3110181.338880
170.642302,3.138774,4.996964,1.416635,2046900.248640
141.329466,3.135576,4.072932,1.279714,923031.210240
153.992638,3.139099,1.935642,1.263690,667589.428800
144.152208,0.003910,1.832321,1.824750,1286184.899520
146.747366,3.134439,3.313078,1.272591,612611.475840
147.528176,0.002661,2.317469,1.496098,1524048.696000
166.804495,3.139625,4.689162,1.378982,1166879.001600
175.271232,3.134037,4.538788,1.321233,423741.637440
167.418982,0.000080,1.780410,1.403798,1726008.523200
149.418313,3.140438,3.973944,1.181092,440197.623360
169.034057,3.137330,6.095191,1.163815,283117.757760
