# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0225, s = 0.0 s
142.472935,0.002438,0.767262,1.134853,28929249.247682
142.025847,0.005932,4.969298,0.505067,17684200.869113
143.347529,0.002045,2.986782,0.666998,16516199.868475
140.004181,1.082873,2.014228,0.134862,48618836.401056
142.392739,0.026888,0.855065,0.565841,46917511.856728
140.170631,2.779562,2.592573,0.231039,48137872.812574
143.523453,0.001281,5.178720,0.442811,27960216.076797
140.964595,3.132001,0.649656,0.640450,43844730.485833
140.062951,2.566462,2.138358,0.180218,37657653.779564
163.072442,0.006496,3.363555,0.885041,37674857.764844
140.040189,1.146800,0.287435,0.115917,16504979.878075
140.054684,1.372578,1.604316,0.513409,70756251.460042
143.732742,0.012406,6.005580,0.690841,31473569.070734
143.846253,0.006512,4.862097,0.367992,67126958.565304
140.539531,0.192374,2.454978,0.611217,18486430.182711
140.080530,3.134980,1.421301,0.124923,25987741.764468
150.674168,3.137462,0.502009,0.680125,27827446.190397
141.301845,3.135293,3.286643,0.709855,17918698.668472
143.415679,3.133651,6.005895,0.205432,26153423.622709
151.894032,0.006668,4.945820,0.965561,26671787.179191
140.031248,0.273506,0.761405,0.282041,26880105.000952
140.167380,2.904120,2.662803,0.256031,42588465.560707
140.124749,3.139119,2.715394,0.294057,35179905.899552
141.106948,0.030742,5.113068,0.189617,52785940.835636
147.468665,0.003212,6.094363,0.461972,20200096.716467
150.953195,3.139198,5.930356,0.675170,55765970.285890
140.907799,0.007071,5.587151,0.460646,33815929.066585
140.097949,2.652454,2.276656,0.063800,12594813.223685
140.062848,0.231657,0.146280,0.297254,17061865.401594
140.299186,2.186192,1.757935,0.078077,17924682.663352
140.213331,2.947971,2.805901,0.046045,9453215.911683
140.138220,1.466671,0.011224,0.103224,33577317.270744
166.265764,3.139312,1.536993,0.906497,27122456.793593
141.606322,3.137833,0.912036,0.586390,35464145.656353
140.718899,0.004061,3.628449,0.663592,17204359.279674
146.601109,3.138354,4.531353,0.388160,19274073.508789
143.475927,0.011842,5.370686,0.822883,17058873.404154
145.881175,0.010165,3.954398,0.593749,10953328.628165
148.667483,0.000772,2.862632,0.721466,57551444.758219
142.268532,0.006593,1.967791,0.648717,22587336.673901
142.196123,3.131243,4.983855,0.400410,31871130.730576
140.106579,3.125774,4.560565,0.728389,35028062.029471
141.822046,0.013893,6.206540,0.578100,27106000.807673
140.460568,0.672574,5.312204,0.107552,33698119.167385
142.851387,0.002997,6.133678,1.312870,32439236.244499
145.348010,3.134799,1.989102,0.430842,37016244.328361
140.133739,3.132434,4.851511,0.867408,23989087.474538
149.921083,0.000671,1.261438,0.378776,20420756.527666
143.121352,0.006842,2.803030,0.457109,20966796.060465
144.247174,0.009348,6.188663,0.415390,27058876.847993
141.185252,0.004660,2.802832,0.444777,41546876.451902
140.194201,2.484700,0.636412,0.481488,59673518.942549
140.261069,3.129311,0.536646,0.463904,52650926.951155
140.951160,3.131151,4.082711,0.533836,54964862.971326
162.714762,0.005151,2.715239,0.819715,39926335.838454
143.322174,0.007060,5.256129,0.504078,19294643.491189
141.331969,0.000751,3.977210,1.337674,31733872.848015
141.896991,0.009847,1.623231,0.331627,15626080.630078
140.346784,2.431961,3.903744,0.065615,21882721.276783
148.465690,0.002300,0.870543,1.233208,24441253.087661
140.083091,2.331617,1.735479,0.441589,54149169.669242
140.211780,0.014163,4.278361,0.605635,29228822.991363
145.529040,3.133033,2.646525,0.513403,30153724.200008
140.041327,1.183426,2.660187,0.236429,27493838.475835
141.416295,3.135029,1.283456,0.543097,23292700.070380
157.533062,3.140404,5.644439,0.729628,59839200.800790
155.958389,3.137496,2.211751,0.875573,23808819.628778
140.186837,0.102489,1.134601,0.195931,21096573.949425
140.999316,3.138333,1.514552,0.473460,15428608.799038
140.158818,3.126422,2.975021,0.715882,52997998.654197
141.920242,3.140310,4.539139,0.512282,69731118.337157
154.624291,0.000497,3.151320,0.465547,16252156.094396
140.100192,1.851164,4.484029,0.250073,45087531.422479
143.961918,3.138323,0.831025,0.272649,32211844.439058
141.980059,0.008057,5.527275,0.677454,21489647.613104
140.380271,3.126673,3.656787,0.803404,19913612.961588
156.141530,0.002715,4.618054,0.763904,16623537.776635
140.335456,2.370520,3.220426,0.317816,61246187.596956
155.334425,3.138289,5.669895,0.957436,60571492.174233
147.705947,0.003517,0.550937,0.939470,62094418.871200
154.711369,3.137559,4.606361,0.965944,125164976.906505
145.483021,3.139760,2.074785,0.775743,51043476.326508
149.090565,3.135408,3.696123,0.671991,71096591.168843
140.041180,1.425252,2.159131,0.133367,40374013.455417
140.256454,0.458253,1.337807,0.088134,30001132.330567
141.155520,3.137196,3.266561,0.667920,60533344.206873
159.878631,3.136097,3.531515,0.606603,20553526.414066
143.640716,3.138502,3.097731,0.359003,30522487.884490
141.177202,3.123537,1.251713,0.247847,28563103.560960
144.228871,0.003647,0.798285,0.308011,25949593.797108
140.897765,0.006587,2.773291,0.445310,23089244.244460
155.077175,0.003264,6.182462,0.639967,19509693.307188
140.129031,2.044265,1.023203,0.049162,15195232.998719
140.215749,2.697835,4.322877,0.227445,34211620.728027
140.606573,1.327890,5.358470,0.085170,20653758.328306
141.130557,0.007713,4.946801,0.449306,27018484.882553
140.266039,1.671617,1.346210,0.060368,19910620.964148
143.806413,3.139248,0.740390,0.400370,17635954.910393
140.033938,0.007680,5.808871,0.625341,22683080.591981
153.361857,3.137233,0.996529,0.852446,25081914.539504
146.069937,0.006556,3.465317,0.697205,66148949.402100
148.642337,0.006052,4.239395,0.723777,25246848.398384
140.222011,0.347060,5.464923,0.385963,42768733.406468
144.390610,3.136068,2.422158,0.348242,50740162.586026
144.421744,0.008644,5.503498,0.454522,24310727.199340
143.074986,3.134384,4.365832,0.671422,53581812.154680
144.488600,3.134643,4.724489,0.526757,32569388.133139
144.722767,0.009665,3.993125,0.984858,24040699.430379
147.069894,3.139534,4.947094,0.596352,50142511.097383
146.239211,3.134623,1.129911,0.709370,35328009.772833
140.158486,2.204308,4.923509,0.068749,13436312.503683
140.027420,3.031223,1.519713,0.303873,10297707.189124
147.530590,3.140693,3.592472,0.595236,56750711.443335
141.758523,0.007357,2.288820,0.654551,42736943.433668
152.257224,3.139616,2.802011,0.786976,31803436.788496
146.315562,3.135599,6.196434,0.633243,30247972.119368
143.573708,3.137714,5.216144,0.606504,13728032.254082
140.208166,2.207741,5.590702,0.383552,29696696.591046
140.013576,0.065431,0.183770,0.077666,11621292.056646
166.105340,0.017307,0.399979,0.927663,61803821.119839
150.135012,3.139845,0.134108,0.745217,31932466.678096
140.101847,2.209261,3.962989,0.249125,30669469.758730
141.074676,3.128715,4.272803,0.032796,3919142.646720
147.323976,0.005123,0.880783,0.550251,20838888.169905
146.170464,3.133146,2.714325,0.453179,21928349.237743
144.367025,0.010972,2.356944,0.909404,34713154.298910
141.553943,3.135973,3.243566,0.580136,23314018.052140
141.882444,0.012437,0.772305,0.552483,42842411.343428
141.993294,0.010550,0.511567,0.858901,49314101.806179
140.862412,0.008188,4.358408,0.708318,25519120.165426
140.030774,1.233915,2.900416,0.585222,77295261.865193
143.092385,0.004921,4.748948,0.757503,59821248.816149
140.264882,1.522684,0.358259,0.186429,30131658.218888
144.391207,3.141185,2.582576,0.361681,51673665.787311
200.756649,0.000641,2.422873,1.601241,67122470.569144
153.195765,3.134991,0.231570,0.655144,27542832.433915
143.632729,3.135340,0.079935,0.393278,53894849.886841
140.142330,2.517634,2.110097,0.179717,28014820.030078
157.875154,0.001053,6.214425,1.063949,74654450.124700
145.700526,3.133838,5.733769,0.578965,29769252.528966
155.835907,3.138627,1.190268,0.841647,32998365.766101
144.125855,0.009729,3.735048,0.368201,63012214.085925
146.755293,0.003461,3.763218,0.892924,39939425.827255
153.784850,3.135327,0.529486,0.948889,32540964.157459
140.279133,3.131566,1.953618,0.383226,40194119.609336
142.987433,0.005435,2.666569,0.515886,31780248.808336
156.060237,3.136836,4.853369,1.207254,29566170.702725
140.416528,3.137184,3.059140,0.540986,25145868.484784
145.263136,0.010801,4.232666,0.330747,23110936.225900
140.517913,0.025386,5.737746,0.553808,59598345.006868
143.262640,3.136175,2.876092,0.559022,15266292.937918
140.484697,2.945675,2.551919,0.275827,48764696.276257
147.446989,0.005085,1.994457,0.494558,32428390.253779
144.854568,0.002513,4.450975,0.457183,52111993.412273
140.224366,0.023294,5.109241,0.055287,9183188.142723
140.005977,0.812275,1.084327,0.245156,45758860.848082
140.200816,2.237558,0.243130,0.068119,36696474.601959
140.080272,1.434075,5.692863,0.107218,29207131.009923
159.740875,0.007501,4.486871,1.091136,52981168.668597
141.454291,0.006685,2.546944,0.312335,20337354.599027
148.342845,0.001448,1.920185,0.617461,52958728.687797
148.050747,3.139084,2.420466,0.656549,49609561.553381
140.174197,2.253174,1.809371,0.117299,45750258.855442
140.045889,1.236196,1.085052,0.117703,40491823.354617
144.739697,0.004326,0.036567,0.314623,20243480.679347
140.862994,3.120158,0.101989,0.149875,19757655.095028
140.187372,1.450446,2.534903,0.062776,22802760.489581
145.359282,0.002238,2.006006,0.528136,23829389.611178
153.108762,3.138346,3.622568,0.894600,46328462.360725
142.073872,3.135564,2.301302,0.481548,25501916.180146
176.057597,3.141092,4.282572,1.035137,50040409.184743
140.150080,0.023322,1.389499,0.346821,16886459.551675
142.737149,3.136764,6.078085,0.473875,44955509.535439
141.090809,3.133748,2.066743,0.378362,25014594.597103
140.151224,0.681556,2.810313,0.085597,28518971.598720
140.316451,2.257929,2.546639,0.085860,18588532.095351
140.169765,2.017182,2.005023,0.379890,75994490.978147
141.021755,3.136167,5.383573,0.378699,26977718.917433
154.679653,3.140308,1.818814,0.782273,27108618.805433
142.056607,3.138415,3.362172,0.526509,17746284.815993
141.287180,0.035462,2.564594,0.246181,53419870.293239
148.937471,3.140182,2.405332,0.727369,27949370.086077
141.658428,3.137089,1.179972,0.415443,29486134.771205
142.618487,0.005695,4.900628,0.670503,71231979.053004
146.356362,0.001348,1.257906,0.517662,34822362.205470
147.244060,0.005961,4.426275,0.779469,46193822.475924
140.117486,0.796310,4.731253,0.089688,30093884.251208
140.701713,2.280206,1.502805,0.509432,73269903.309334
142.585240,3.133520,4.635668,0.529593,54935690.996286
150.982543,0.005754,6.093339,0.482823,34060524.857306
144.343385,3.133997,1.950436,0.453695,41813912.223424
140.803480,0.013058,1.120421,0.869036,37981163.502765
140.183952,0.680107,4.748923,0.066453,17807994.763192
141.473008,0.005839,3.780760,0.260735,19657049.181108
141.485613,3.134646,1.936546,1.111565,68237737.614910
140.262108,1.472980,4.212564,0.046884,16145192.185916
149.610531,3.140258,1.280802,0.970289,39573280.140533
140.176852,2.616653,1.683187,0.199094,23557865.843499
140.721005,0.011502,1.567967,0.802680,86616081.890197
142.137238,0.006736,0.206036,0.360074,22381636.849902
184.735849,3.134607,4.548468,1.148003,45806358.807443
140.231623,2.016205,2.369252,0.149098,23274000.086380
140.151991,1.739039,1.946554,0.127033,22525626.726701
140.241853,3.123305,2.236543,0.567759,16513581.870715
155.771323,3.135182,5.412553,1.080632,39441258.253492
140.634083,3.117551,2.499822,0.314478,13664826.308162
141.450206,0.009790,5.411616,0.606074,12741047.098564
147.926683,3.138299,1.979191,0.429208,29383658.858884
149.104152,0.007557,5.324147,0.566133,61236463.605276
140.074389,3.125117,3.217052,0.247435,20082660.816947
140.965542,3.127057,0.678681,0.306236,34560562.429469
140.524575,2.853441,0.762938,0.160379,54701567.196605
142.464854,3.139846,4.072754,0.713140,40235633.573816
140.041623,0.778819,6.179460,0.126381,31933588.677136
146.820630,0.003677,2.565834,0.749870,22693552.583021
145.582005,3.135005,3.710623,0.733440,30881901.576971
171.050683,3.141199,2.448138,1.088340,46788855.966807
140.058180,2.076808,3.467981,0.084403,31012053.465612
141.290707,0.001593,3.843162,0.533995,39855275.899254
140.551081,0.015463,2.226454,1.057943,34361220.600028
140.265428,1.037269,5.106587,0.177835,40259569.553336
140.298487,0.009447,1.382118,0.322644,17254849.236474
140.019860,0.253658,0.326100,0.083237,13947944.065921
140.525191,3.137097,4.992477,0.606500,46006822.635924
143.647534,3.139064,4.221830,0.782380,19121481.639349
140.067656,0.517172,0.589639,0.162656,44350004.053516
140.012734,3.128102,2.987950,0.373751,33652117.206745
140.605774,3.132141,3.772676,0.398078,16484783.895356
140.235491,0.116199,1.338055,0.379745,33806205.074905
143.457404,0.003927,4.770032,0.668160,30768205.674251
140.167029,0.720379,4.281428,0.144562,43376482.886471
142.564418,0.009571,0.373644,0.372486,35113707.956192
140.136533,1.743317,2.615310,0.162902,53269896.421558
140.548568,0.838450,4.429568,0.343687,36322848.921637
147.076511,3.135173,4.156930,0.906172,32237650.416978
158.074761,0.003587,0.853864,0.506172,21809791.339183
150.668082,0.003543,3.635536,0.519955,21730503.407023
146.150183,0.007527,2.852532,0.920089,92436638.910065
153.214755,3.137094,4.695376,0.640119,17080191.385914
140.035686,1.260226,5.568199,0.274735,45837774.780563
145.129692,0.004418,3.095765,0.730974,58990595.526866
149.947916,3.139050,4.087342,0.933174,46007570.635284
140.288822,1.045303,4.607381,0.096309,32593324.112659
140.215037,2.795883,5.541411,0.325537,46176244.490964
142.700258,0.017239,2.182821,0.357567,46147820.515284
140.537628,0.064899,5.655028,0.340266,13674924.299522
140.755388,3.138070,6.139112,0.315596,29495110.763525
141.912819,3.139370,3.692993,0.456907,19449853.358389
160.918242,3.137251,0.233816,0.671263,51095088.282348
140.860425,3.138281,0.900418,0.436048,14265469.794241
143.583716,0.008755,5.030452,0.571967,24800666.780142
140.022317,1.840772,4.480360,0.304777,81309026.430972
140.524715,3.126986,4.798952,0.263008,37695053.747564
141.002298,3.131916,2.582584,0.873865,77976315.282476
141.165041,0.006995,3.607391,0.399944,31322473.200013
140.007464,0.004979,3.154880,0.421273,29194415.020803
140.227317,3.137806,2.887385,0.401709,54203399.622843
140.635871,0.005130,3.369427,1.022106,31465341.077774
141.034763,0.016254,2.532950,0.435456,22383132.848622
140.386664,0.013794,5.202196,0.257738,60999347.808155
140.633016,3.094623,0.168495,0.055148,8021171.136961
141.384603,0.004493,4.301276,0.769503,61468717.406557
143.388103,3.140859,2.947602,0.755394,27036810.866873
142.390729,0.008869,3.726895,0.563550,67998377.819709
140.194878,3.018318,6.040401,0.359467,16789219.634875
140.589537,0.007140,6.135251,0.599204,23253430.103980
152.337989,3.135620,2.325793,0.502728,21902543.259823
143.573594,3.134101,4.089040,0.517910,38769180.828529
165.016136,0.004624,1.053246,1.022074,34556074.433309
142.364518,3.136678,2.785760,0.595375,58711965.765264
140.018363,0.598498,4.404095,0.070876,28814057.346241
140.002049,0.363333,1.556813,0.057017,8474832.748802
140.687797,0.003708,5.208478,0.364453,35964557.228196
143.489653,3.138950,5.159647,0.218762,65093896.304815
140.066424,1.547683,1.329460,0.218910,48194346.764254
140.410279,0.736202,3.590507,0.184381,36922744.408360
143.506077,0.000258,3.994051,1.074068,47080949.716889
150.499244,3.139540,0.262391,0.876487,20294344.635827
146.254206,0.000459,4.700118,0.450606,42327787.783746
140.451330,0.592246,3.696002,0.101480,25056482.561263
143.831772,0.006046,5.334343,0.305063,39642096.081653
143.550840,3.126406,0.308175,0.521434,30496307.906889
140.827823,0.019763,3.757793,0.525505,25524356.160946
149.010854,3.135475,5.170982,0.541073,34873600.161630
140.145100,0.010834,0.783869,0.971768,20923412.097585
142.464857,3.134627,5.732392,0.616586,49253513.858019
147.639234,3.138185,6.265900,0.790766,20623464.354226
150.677865,0.001914,1.649082,0.944768,33728413.141465
140.271910,3.131597,0.620569,0.303729,39894171.865974
140.535206,3.135769,3.778019,0.353859,21862151.294383
140.078322,2.199605,5.530599,0.134975,23602745.805099
140.556923,1.065109,6.002546,0.227047,61492653.386077
140.019513,3.120751,2.309059,0.198401,36927980.403880
156.283003,3.139695,5.447998,0.723246,43556750.732232
153.067519,3.139231,0.623341,0.544916,19770745.083828
140.088072,1.923103,2.271009,0.718389,70072954.044678
140.751018,3.131391,3.772492,0.161036,32187534.459858
140.774982,3.129685,1.370199,0.846874,20647400.333746
146.627389,0.002901,0.576810,0.559367,34089696.832347
144.071096,0.003204,4.104039,0.541056,22178181.023982
141.058238,3.138210,3.402765,0.425193,27557418.421435
142.086179,3.134932,5.300272,0.384871,46503868.210646
140.212426,2.167630,3.291084,0.556604,42867843.321669
149.668613,0.001328,0.563455,0.660081,62119102.850080
147.641848,0.003120,2.778153,0.742712,13106444.785923
144.615073,0.001324,2.596785,0.672428,17902990.681912
140.071636,3.064539,0.227961,0.253831,27980412.059517
140.024289,3.058050,5.193595,0.357833,60526986.212313
140.148422,0.010806,4.973806,0.682334,27146766.772793
140.480523,0.016857,0.867746,0.479019,17933658.655672
141.158216,3.139604,5.649614,0.605207,20454790.498546
144.973764,3.135075,5.490308,0.502669,21036360.000945
141.021713,3.136635,0.134481,0.860642,38651744.929008
142.169485,0.009210,4.982760,0.562426,35469755.651553
140.623501,3.053564,3.119098,0.282731,18386572.268151
144.602885,0.006842,4.483438,0.332930,20509020.452146
140.383767,2.829713,4.393403,0.117410,34008538.901786
143.780089,3.132353,4.390548,0.579897,30801865.645451
148.036974,0.003373,3.114894,0.537734,50841142.499627
141.196359,0.002804,0.625575,0.446528,33223887.573142
145.369135,3.136585,3.602985,0.779740,25414400.255025
153.637446,3.134316,0.282878,1.003638,34921098.120991
140.510355,1.684837,2.467152,0.219677,49929705.279462
160.540961,3.098807,2.197363,0.616370,45618610.968082
141.036922,3.133255,2.727061,0.243895,38134877.371246
172.229381,0.000853,1.936200,1.498505,24781966.796142
140.998813,3.136768,4.922888,0.312342,31107797.383692
140.104047,2.099522,1.887550,0.368234,43573206.718152
164.827899,0.024855,0.708678,0.665283,30643289.781130
140.356263,2.179904,0.886058,0.826292,72206622.219089
140.441628,0.944477,5.044204,0.055131,12359567.424965
142.811618,0.004175,4.113015,0.419192,38783018.816689
143.413761,3.138763,5.117677,0.563049,49791325.397862
140.098504,0.012230,4.261577,0.539537,69388160.630595
140.189357,0.067473,0.725234,0.295599,20582324.389426
140.045456,0.026317,2.082619,1.416447,38887738.727090
160.097658,3.134357,1.565000,0.670632,21235327.830704
145.476259,0.004054,1.936305,0.319176,51386808.032749
140.075251,1.740402,0.300206,0.140057,47298617.530650
167.786047,3.134949,1.018616,0.804008,26697593.157111
140.305483,1.677712,4.768338,0.190496,32175566.470097
141.545938,0.003270,4.839600,0.435766,24016015.451499
147.686740,0.003681,5.887396,0.428185,18569084.111991
141.503120,3.138821,5.378045,0.438079,28588909.538880
140.059456,2.083081,1.467390,0.288634,46994181.791128
140.055416,2.227803,2.864979,0.197140,47233541.586329
140.456710,3.141222,4.576479,0.556656,40338109.486136
145.816744,0.002396,2.905142,0.346140,17439231.078713
140.064301,0.362475,2.921088,0.087472,30976523.496012
143.245372,0.008874,5.406843,0.815887,28860059.306882
141.460265,3.133805,5.304202,0.477008,15690408.575037
140.049102,0.069556,2.162150,0.186798,44735597.723597
140.508094,2.317646,0.307343,0.071310,29866866.445446
142.569230,0.006055,0.919802,0.334804,43897464.440713
154.827012,0.005111,3.892423,0.467268,17362561.144313
143.968088,0.005815,5.366468,0.435988,28414999.687680
140.014850,3.135411,2.122840,0.381215,24611796.941741
140.052250,0.339097,2.395764,0.370064,23688765.731499
141.341299,0.018406,3.630318,0.564487,36225983.004517
140.085097,0.141621,1.773407,0.207313,44648829.797837
140.031701,0.011287,1.878546,0.426446,19210119.563509
149.133039,3.139567,0.578712,0.777951,53537680.192439
146.361793,3.136169,6.157299,0.394356,21802311.345583
141.218117,0.004037,4.819383,0.271996,56810551.392135
141.959769,3.136606,5.756808,0.339312,17112355.358394
147.348257,0.003461,2.604914,0.510083,31037485.443852
140.055879,0.445775,4.749150,0.199616,32382388.293138
146.155593,3.133762,1.183530,0.395555,45504541.065681
142.165151,3.141180,5.989328,0.573147,20426366.522866
146.225897,3.141087,1.284958,0.821148,43649876.652552
140.783286,0.011116,1.852386,0.629695,19182069.587509
140.183834,0.209801,4.864878,0.208668,18162920.459512
140.215122,0.024845,5.240994,0.184844,54658183.233725
140.027395,2.273727,0.966793,0.106126,20461896.492466
146.550159,0.004207,2.902663,0.553019,33590033.259864
151.875346,3.140956,3.241505,0.631422,35760727.402595
144.593158,0.006625,5.009683,0.513660,33197333.595862
140.104479,0.008060,1.496268,0.733125,45378129.173841
140.290652,3.016318,5.502843,0.173900,13394424.539523
140.241309,2.759694,0.250788,0.103190,39934937.831095
140.229693,2.271466,6.164212,0.190183,36653090.639079
141.390208,3.136473,2.241587,0.586077,32353590.317778
143.404150,0.000538,1.312381,0.897243,26987816.908793
145.860443,3.135689,2.268794,0.469708,32095156.538897
140.084735,0.800635,0.378060,0.165464,24502963.034861
142.334124,3.140253,2.376353,0.513653,37307590.079082
141.120316,3.138839,1.533345,0.559607,52534613.050675
149.403112,3.136797,5.556149,0.734615,50434604.847465
140.111622,0.150726,1.534310,0.093996,22839038.458541
147.791903,3.140449,5.851364,0.392040,22263078.951342
141.051306,3.061456,6.270604,0.797897,45443953.117521
140.035415,3.129637,4.987477,0.563382,34279688.669788
140.101749,0.887994,5.205102,0.356009,34145422.784667
154.588530,0.000485,4.260342,0.451603,20313418.619507
157.332273,3.139631,4.158708,0.749936,50433108.848745
143.490109,3.137113,0.796378,0.363192,39886317.872694
140.828144,3.126017,5.101953,0.441769,29197407.018243
144.087798,3.130220,1.442655,0.487478,58775545.710864
140.437432,3.120072,4.350278,0.260901,29174593.037763
142.219394,3.138134,1.683360,0.590337,36261512.974117
140.099939,2.495237,2.465491,0.152862,36320604.923557
140.897542,3.139313,2.427770,0.551540,49154403.942819
143.913069,0.008522,6.245704,0.378162,23862301.583018
144.748480,3.133880,3.632111,0.741703,55620110.410689
140.838210,3.120068,2.303173,0.407082,40792893.097019
140.319686,2.630779,6.106987,0.413243,30352318.030089
144.627719,3.133986,1.792333,0.543649,72949385.583572
140.731994,0.004449,3.011977,0.529793,37460929.947883
146.336516,0.009691,1.009448,0.496255,15250584.951358
140.204354,0.207495,3.483016,0.140057,20979886.049265
141.014045,3.115974,2.667403,0.355191,13121778.772803
159.341824,3.137417,4.683261,0.839816,19456585.352629
150.957650,3.139938,5.027571,0.525612,22678218.596141
144.802739,3.140171,1.594797,0.791120,27917954.112957
143.691429,0.006043,1.281167,0.589856,22028207.152303
169.693550,3.135399,3.348783,1.054306,57572388.740299
140.551416,3.128622,0.885686,0.384263,13199570.706243
148.140973,3.137349,1.908129,0.678608,52901880.736436
141.108956,3.137828,5.552481,0.456652,16653457.751035
143.282729,3.130848,1.745027,0.669128,17400709.111673
140.153157,1.262420,0.469607,0.128233,28542907.578240
142.519777,3.134729,5.446888,0.285510,23651739.763179
141.300686,3.132608,0.479591,0.585045,31012053.465612
144.104962,3.135903,2.583334,0.393833,40447317.392697
154.328338,0.004261,2.815778,0.961219,27595940.388476
142.640515,0.004604,1.632804,0.507935,20954454.071025
145.277128,3.140544,4.313249,0.596814,61954916.990560
143.566053,3.138187,2.786386,0.353728,50743528.583146
142.452904,0.006178,6.172117,0.571357,25653760.050226
140.076020,0.018424,4.488090,0.733737,17657646.891833
140.112079,0.477665,3.184572,0.294626,37625115.807404
140.197484,3.135042,4.721895,0.418767,27017362.883513
146.582793,3.139108,3.853704,0.676875,15312668.898238
141.525612,3.131693,3.761908,0.379545,42019612.047424
144.431660,0.006087,4.877825,0.454298,23766183.665259
142.046795,0.009002,4.709749,0.793183,36064789.142436
147.116345,0.000682,1.565991,0.531750,21665053.463023
141.012846,0.000286,0.398697,0.654781,27086926.823993
141.594977,3.130501,5.432204,0.512674,40140637.655096
144.140103,3.138452,3.074276,0.715025,33852207.035545
143.517905,3.137972,1.567227,0.558989,41703956.317503
140.069158,1.142211,0.370457,0.068497,29258368.966084
140.121662,0.010609,4.482028,0.289560,11380062.263045
147.917753,0.006281,1.835336,0.419882,32957225.801301
141.055639,0.001558,3.317241,0.259861,21615311.505584
140.190608,0.007547,2.456525,0.382622,27816226.199997
152.352485,0.005295,6.214388,0.870708,37447465.959403
150.425086,0.000556,3.449742,0.958783,38920276.699250
153.558884,3.134945,1.400466,1.004668,55038914.907967
148.513487,3.136361,2.256091,0.426362,38515609.045488
151.048523,0.006435,1.211280,0.931375,38454647.097647
141.549808,3.141035,1.907678,0.218951,20237870.684147
140.641237,0.718118,4.044416,0.124639,26432427.383990
156.037251,3.135888,2.461558,0.834102,65625349.850097
149.141695,3.137297,3.890635,1.099177,19890798.981108
146.213035,0.004305,0.157462,0.701930,26865893.013112
156.465326,3.140293,1.823026,0.630946,60686310.075994
140.112532,2.417649,6.138088,0.093610,46732382.015127
143.822266,3.134035,5.525720,0.516796,17829686.744632
140.852956,0.011140,4.309185,0.516264,56386061.755333
140.021179,0.453810,4.888007,0.147532,42276549.827586
141.268488,0.030129,1.522144,0.423626,30049752.288967
142.336813,3.134031,1.228214,0.324243,48449040.546335
140.144169,0.721753,0.457093,0.286847,29608806.666245
190.912039,3.133959,1.661025,1.193605,16690483.719355
141.148031,3.137344,5.365400,0.460508,71639264.704526
141.381695,0.008935,4.025392,0.645188,23803209.633578
141.753727,0.002823,3.242618,0.259091,29446490.805124
142.177215,3.137289,3.434942,0.338573,29346258.890884
140.813106,0.005235,5.012325,0.174794,23485683.905259
146.117835,0.008686,1.066119,0.841353,29543356.722245
141.160850,0.018462,0.844633,0.421700,13668192.305282
140.122747,1.738558,1.006485,0.103983,19567289.257908
140.744504,3.134849,1.216118,0.601587,16200544.138556
141.438981,3.127525,3.100162,0.539963,39645088.079093
140.678105,3.135385,5.486908,0.609915,37608285.821803
158.615793,3.136165,1.014708,0.897506,35335115.766753
140.956362,0.008963,2.748172,0.530998,39333546.345652
140.453290,2.550833,1.923498,0.098566,23432201.951019
144.713504,0.008312,2.598556,0.863674,39261364.407411
140.185702,2.726605,5.599377,0.348556,41708070.313983
141.542582,3.138025,5.127485,0.640911,28145719.918078
142.253229,0.015051,4.816621,0.230972,30987743.486412
140.350844,0.036805,0.640145,0.506895,29173845.038403
152.042003,3.138036,3.170489,0.626639,31809420.783376
144.739741,3.132217,3.119477,1.399475,51804191.675631
140.055884,0.790638,3.515470,0.494248,43059331.157829
148.701906,3.138960,2.922906,0.697689,39234810.430131
140.108429,1.413670,0.297138,0.087476,30941367.526092
140.142700,0.037988,4.697349,0.315180,22122081.071982
159.978797,3.134150,0.588800,0.726123,39356734.325812
144.597752,3.134939,5.637776,0.542242,24190299.302379
146.658524,3.138341,3.637731,0.555508,34082216.838747
140.283157,1.159796,0.900117,0.237190,34537748.448989
140.523725,3.127681,5.797839,0.279869,37657279.779884
146.156630,0.008788,3.515091,0.718810,39323074.354612
140.138800,2.057543,5.680836,0.242494,37690939.751084
141.566073,3.131516,1.966862,0.365753,16924233.519354
140.262239,0.540911,5.892936,0.077114,26733123.126711
140.036975,0.568666,2.472008,0.056359,20899476.118065
152.206968,0.000557,0.865887,0.462574,25444320.229425
145.300451,0.004734,4.949096,1.114420,75565887.344865
145.260776,3.100950,1.163816,0.942509,47075339.721689
140.347530,3.132537,6.191541,0.630678,17237271.251514
140.056690,0.485993,5.926752,0.394747,43697748.611593
140.418797,0.551477,3.166253,0.064607,17753390.809913
173.507178,3.139872,4.677768,1.149027,15561004.685758
140.423418,1.306134,2.140633,0.126500,35997095.200356
141.717448,3.139170,2.242983,0.392193,11234576.387525
141.970209,0.007400,5.666704,0.565747,59328317.237907
140.724400,0.002543,4.153320,0.342764,40111091.680375
140.416005,0.000778,6.278979,0.605445,18704845.995830
143.488409,3.136067,1.769886,0.744953,39931197.834295
147.213552,3.136545,1.779215,0.697811,52707400.902836
140.174978,2.363674,0.939957,0.231972,31729384.851855
140.374736,0.013495,2.794253,0.295791,19974574.909427
