# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
181.773883,0.001167,1.688136,6.294091,72181.938240
265.177553,0.007696,2.925301,6.415475,94621.919040
142.278641,3.133196,5.247578,6.314349,83401.928640
298.986111,0.003368,5.480951,6.473438,156331.866240
236.533361,3.138583,4.371453,6.435972,184755.841920
148.001253,3.133732,0.763720,6.297661,36277.968960
166.136755,0.006024,0.828891,6.409481,121549.896000
145.901953,0.012583,0.649190,6.302183,73303.937280
243.851244,3.132254,5.293206,6.564815,424489.636800
181.493651,0.000617,1.912146,6.307254,81531.930240
202.139759,0.001485,0.877992,6.572457,274141.765440
200.522220,3.135880,2.212121,6.490290,177275.848320
142.945200,0.004400,3.383431,6.412343,114069.902400
259.408431,0.009548,4.812826,6.334545,85271.927040
140.453651,0.008503,2.335640,6.405102,118931.898240
258.725640,0.030246,5.050538,6.594927,435335.627520
241.942246,3.141518,4.466834,6.320848,54977.952960
239.206023,0.007557,2.115350,6.489810,410651.648640
142.223328,0.029441,3.972640,6.787795,360161.691840
166.673911,0.137885,4.759335,6.489530,314907.730560
174.403720,0.007905,4.010827,6.450892,143989.876800
178.679115,0.002648,4.975736,6.432678,107337.908160
202.975496,3.109080,3.142367,6.574966,201211.827840
144.704914,0.003186,0.814307,6.459552,237115.797120
240.924399,0.004818,2.028750,6.347916,101727.912960
184.143891,3.136544,2.338513,6.388948,151095.870720
188.820675,3.026406,4.625747,6.353061,105841.909440
145.066103,3.128700,0.482087,6.483595,411399.648000
148.199233,0.014488,4.300518,6.466788,317899.728000
198.637236,3.139304,5.918735,6.474230,271149.768000
356.841602,3.133601,4.943929,6.411353,139875.880320
174.985730,3.140005,4.132147,6.708478,599895.486720
218.248720,0.012192,3.459511,6.938177,419627.640960
141.069080,3.137546,0.191031,6.433955,184755.841920
206.628266,3.122103,3.324369,6.566529,262547.775360
276.391300,3.133987,1.564944,6.306492,64701.944640
148.008372,3.135685,2.119754,6.590424,427855.633920
146.864907,0.124997,0.687124,6.351540,165681.858240
147.615898,3.138075,1.648781,6.371850,69189.940800
166.955396,0.007722,4.112345,6.371612,6731.994240
182.276460,3.131058,4.408185,6.719019,1405864.797120
159.899792,3.137905,0.654736,6.426391,197845.830720
152.180128,3.136083,6.212536,6.669341,400553.657280
142.014804,3.139044,5.358475,6.414491,168673.855680
140.428500,3.135435,4.236731,6.414176,73303.937280
152.648310,3.141115,0.411397,6.364650,125663.892480
205.582764,3.130966,5.066994,6.471160,214675.816320
188.062674,3.140817,2.768432,6.661663,339217.709760
140.192916,0.029053,0.244437,6.349308,103223.911680
140.110803,3.140323,3.633738,6.457812,173909.851200
303.404620,0.002917,4.160636,6.454983,179519.846400
252.339163,0.004070,2.636792,6.326388,97987.916160
143.486437,3.139912,1.711368,6.461685,216171.815040
369.250857,0.028589,0.281236,6.618585,199715.829120
214.859895,3.137121,4.239386,6.425138,194105.833920
187.889284,3.140188,5.853584,6.351718,508265.565120
147.679780,3.126536,5.364341,6.396757,99109.915200
190.869493,0.002669,5.539777,6.366730,172039.852800
235.979084,3.137734,3.684734,6.564598,403171.655040
161.663669,0.003996,3.334404,6.726929,364275.688320
252.465649,3.063962,0.403522,6.399868,259555.777920
199.755774,0.006405,1.857701,6.523164,161193.862080
168.501033,0.007274,3.246731,6.361745,289101.752640
242.974569,0.006114,0.584377,6.281511,28423.975680
150.668020,0.015706,0.969883,6.587392,289101.752640
147.042677,0.000971,2.099073,6.555327,174657.850560
312.068246,3.112841,4.773133,6.418563,85645.926720
147.396787,0.005056,3.013202,6.444814,110703.905280
188.630342,0.002044,0.532067,6.330799,215049.816000
288.112543,3.132057,2.452293,6.487398,111825.904320
278.042141,0.002411,2.901144,6.413282,82653.929280
210.380632,3.135173,2.312630,6.477365,202707.826560
148.273337,3.124577,5.852890,6.589213,676939.420800
149.685741,0.007792,3.676708,6.977730,384471.671040
140.482734,3.140597,0.367211,6.533834,434961.627840
142.452175,3.132107,5.384317,6.955560,803725.312320
284.086774,3.130100,4.406787,6.567793,251701.784640
217.888378,3.131249,5.137495,6.505228,160445.862720
203.259198,0.015734,0.355836,6.389380,155957.866560
353.112409,0.012237,5.828792,6.355655,56847.951360
156.531952,0.005612,0.085569,6.675947,372503.681280
219.086555,3.138594,4.317107,6.842454,318647.727360
168.545309,3.141389,1.355427,6.434733,138753.881280
169.555899,3.131626,0.822860,6.435700,253571.783040
413.913819,3.104499,3.231932,6.427966,266287.772160
305.188214,0.034547,5.203586,6.628147,161193.862080
166.223148,0.018205,5.928666,6.250142,50863.956480
146.963298,3.129211,3.580037,6.505242,362405.689920
220.405410,3.135096,3.412704,6.300554,57595.950720
162.961529,0.001388,2.225967,6.302593,71059.939200
152.233168,0.000215,0.997516,6.344872,89011.923840
145.657150,0.010370,1.995905,6.604126,462637.604160
150.000309,3.119851,1.158326,6.316231,92003.921280
202.082247,3.140473,1.664710,6.548306,471239.596800
181.212532,3.136190,3.065053,6.763777,233749.800000
182.733975,0.003254,3.153659,6.526449,183259.843200
214.260436,0.006138,3.737280,6.455499,254319.782400
241.128176,3.132742,2.282950,6.310654,70685.939520
340.657140,0.009511,3.387585,6.601969,247961.787840
187.642962,0.007429,3.427076,6.663999,547161.531840
277.033419,0.017494,2.203104,6.421781,140997.879360
160.285177,0.002042,3.806841,6.558072,162315.861120
341.536544,0.004909,5.972028,6.973635,661979.433600
224.379862,3.137326,4.982061,6.935011,663475.432320
156.940467,3.138981,0.791717,6.642875,210935.819520
303.969140,3.130470,0.524693,6.821218,1130227.032960
174.197540,3.054146,3.220236,6.475521,109207.906560
212.316425,0.014543,1.829761,7.073356,2406687.940800
237.697889,0.002901,4.248103,6.936248,463759.603200
220.572879,3.141412,1.884752,6.495391,428229.633600
181.033205,3.140068,5.655859,6.715159,414391.645440
144.889219,3.122579,5.550988,6.387340,206073.823680
164.849368,3.140671,3.192258,6.403542,100605.913920
244.588670,2.243673,6.086902,6.568728,158575.864320
198.946178,3.135988,5.844656,6.353963,68067.941760
144.548042,3.131121,3.052790,6.435549,88637.924160
219.490701,0.009915,4.782687,6.301955,81531.930240
164.818336,0.037591,2.194489,6.371309,71807.938560
228.844676,3.139673,4.738501,6.336187,68067.941760
219.427335,3.138777,2.338577,6.470890,184381.842240
316.773800,0.039281,1.722887,6.474243,224025.808320
170.299999,3.081975,1.844029,6.230590,17203.985280
245.824807,0.030217,2.847037,6.398290,68815.941120
152.439268,3.131953,1.440638,6.505041,347445.702720
173.134363,3.105485,4.685459,6.484037,134265.885120
292.070176,0.018484,5.354071,6.464433,83027.928960
243.206773,3.131697,1.040097,6.290032,44131.962240
156.901554,0.000080,6.005940,6.594319,287231.754240
143.718450,3.139925,5.150577,6.424006,177649.848000
143.528158,3.128657,1.151164,6.963049,403171.655040
175.323718,3.139804,1.512278,6.396656,168299.856000
163.439771,2.613082,0.416239,6.395813,183633.842880
152.958996,0.018134,2.740104,6.489632,198967.829760
301.668099,0.052402,0.976473,6.349571,81531.930240
322.443945,3.120465,3.538291,6.271656,52359.955200
176.966223,0.016256,2.503526,6.507366,188121.839040
157.248767,0.002491,1.430073,6.293945,64701.944640
146.038400,0.017260,3.875823,6.359581,106963.908480
162.668112,0.023946,2.553128,6.547947,156705.865920
177.689740,0.002548,2.205379,6.575041,207569.822400
354.388112,3.113606,1.477621,6.352639,114817.901760
220.731824,0.017997,6.220293,6.326149,79287.932160
264.637428,3.134654,3.248119,6.509416,526591.549440
149.680394,3.135772,1.378660,6.436183,57221.951040
357.357484,3.123272,4.670131,6.575932,156705.865920
147.910690,0.002416,0.678228,6.362519,70311.939840
376.611023,0.018711,0.914810,6.304361,53855.953920
149.201552,3.139572,0.322301,6.378683,92377.920960
196.860415,3.106304,0.043360,6.368325,111077.904960
150.337455,3.132327,4.046317,6.510594,217667.813760
204.389242,0.016748,4.757180,6.495844,252823.783680
185.126386,3.092330,5.659537,6.372067,148477.872960
319.714177,3.132043,4.586791,6.582582,251327.784960
194.012257,0.054383,4.448812,6.356541,83401.928640
145.737442,0.031941,4.596932,6.342451,72181.938240
143.753412,3.132995,3.633916,6.522415,185503.841280
227.574030,3.128580,5.432703,6.312482,53107.954560
339.359930,3.079472,2.574934,6.381132,126037.892160
147.878193,0.003706,4.894245,6.448094,365023.687680
195.111569,0.001577,2.017385,6.542764,255067.781760
163.088605,3.118234,3.621747,6.437385,136883.882880
175.910639,3.132140,0.148679,6.678178,369511.683840
182.927817,3.137807,0.818044,6.813525,489191.581440
197.006675,3.127536,5.349340,6.263648,37773.967680
154.709915,3.140870,2.373207,6.539900,274515.765120
150.176672,0.003905,2.156973,6.488224,150347.871360
304.576681,3.114667,5.107882,6.560205,551649.528000
203.805756,0.065025,4.700785,6.417755,282743.758080
145.171816,3.141449,4.808737,6.361569,142493.878080
158.709549,0.018054,4.047939,6.340264,56099.952000
141.939134,3.141466,0.847876,6.395335,120427.896960
195.013037,3.134308,1.084636,6.510103,222903.809280
141.480215,3.105206,5.573897,6.563597,215423.815680
144.516646,0.019398,0.912733,6.386574,115939.900800
140.297320,0.056626,3.131588,6.419139,309297.735360
192.806519,0.023872,5.208043,6.520941,183259.843200
275.658844,3.139517,1.895663,6.309319,77417.933760
204.720851,0.016150,3.016727,6.388927,102475.912320
319.376591,3.134966,2.469968,6.320988,68067.941760
202.682388,3.131166,1.253780,6.395035,94247.919360
142.285971,3.127533,0.201015,6.287579,31041.973440
198.634991,0.005916,4.232595,6.839136,1687486.556160
216.685375,3.127807,1.430829,6.373338,123045.894720
177.118911,3.135848,1.511072,6.427078,77791.933440
143.373955,3.136899,0.879517,6.315886,90507.922560
297.144603,3.125417,4.479598,6.394339,221033.810880
160.904787,3.131436,4.588890,6.372269,80783.930880
215.765447,0.010568,5.061335,6.715350,210935.819520
174.125738,0.013708,2.841559,6.578154,420375.640320
189.832915,3.137325,4.170267,6.638206,436831.626240
146.827747,0.007390,4.825791,6.393159,90881.922240
196.373923,3.130724,2.716116,6.617946,240481.794240
179.293044,3.128576,1.794817,6.573362,173535.851520
140.221139,0.117905,6.225867,6.436861,175405.849920
146.291876,0.002778,1.310259,6.634002,215049.816000
167.449998,0.000666,5.158293,6.288018,79287.932160
289.698799,3.141412,6.087751,6.517563,270401.768640
178.851663,3.124970,4.617482,6.357090,171665.853120
178.556485,0.014717,3.911787,6.633486,291719.750400
158.304740,3.129023,5.033906,6.371706,83027.928960
142.584406,0.005049,6.208013,6.386408,164185.859520
146.807475,3.135888,5.457647,6.556119,158201.864640
140.533089,0.033888,4.962132,6.270028,53107.954560
140.999531,3.141283,5.912639,6.570458,311541.733440
140.061099,3.124010,0.502207,6.391794,122671.895040
185.303451,2.644644,2.459211,6.654647,455905.609920
144.130595,3.131471,5.875247,6.293854,52733.954880
286.303234,3.134637,2.971293,6.295335,48619.958400
267.458041,3.140602,1.897580,6.663775,248335.787520
146.221830,3.120296,0.203109,6.660918,419253.641280
179.963540,0.008621,1.502344,6.544034,556511.523840
222.516763,3.140418,2.856023,6.940353,651507.442560
170.561257,0.000542,6.072961,6.382341,163811.859840
197.753007,3.116147,0.288202,6.486997,154461.867840
167.166818,0.002299,4.982452,6.340294,88637.924160
197.588661,0.015597,4.953918,6.648646,163437.860160
213.986426,0.006272,6.115868,6.452487,103971.911040
153.213071,0.007202,4.391056,6.554304,166055.857920
174.942976,3.123274,4.869448,6.329780,88263.924480
298.411584,0.011634,0.692139,6.444146,84149.928000
151.106762,3.008724,4.514465,6.571802,293963.748480
146.410854,3.131751,3.150047,6.814547,514997.559360
212.642622,0.014564,0.824767,6.680283,338469.710400
279.360592,0.000649,1.556014,6.386092,129777.888960
207.989615,0.004690,1.478562,6.467329,119305.897920
144.702223,3.134221,0.805450,6.314065,76295.934720
229.999300,3.138368,4.694686,6.647149,264417.773760
187.572907,0.001510,6.258832,6.326545,74425.936320
161.002106,3.133074,5.703215,6.568749,545291.533440
274.762087,0.000148,3.837815,6.532264,188121.839040
288.129349,0.000935,5.161376,6.443897,168299.856000
391.495372,3.120681,5.853694,6.462227,197471.831040
309.865095,0.121826,1.228007,6.568152,248709.787200
152.739857,3.140790,3.534859,6.339122,43383.962880
205.111585,3.123823,3.419423,6.420659,125289.892800
201.937742,3.138717,3.436339,6.682237,380357.674560
179.366144,0.011824,5.157050,6.720512,20569.982400
153.601408,3.137626,2.962151,6.374280,86019.926400
205.539827,0.001228,2.811419,6.341650,82653.929280
147.606370,0.004269,6.147488,6.696158,359787.692160
163.420714,0.035172,4.203034,6.483131,95743.918080
176.826199,0.001829,5.838567,6.371424,60961.947840
262.468911,0.002708,0.299156,6.563138,240855.793920
143.354569,3.135572,5.506970,6.643676,513875.560320
320.348702,3.134545,0.533888,6.325456,106215.909120
204.456348,0.002009,4.735241,6.535390,255815.781120
233.801846,0.028217,5.617124,6.579336,159697.863360
141.901646,3.128378,4.795825,6.636710,547161.531840
143.957634,0.011394,5.125555,6.455985,92377.920960
356.827450,0.001579,5.323075,6.458908,135387.884160
348.102207,3.123854,0.541219,6.489128,468621.599040
267.185475,3.133703,5.610436,6.424508,395317.661760
187.389362,3.020889,5.153696,6.711950,412895.646720
256.062223,0.017403,5.106661,6.419044,170169.854400
418.272747,3.110217,0.353142,6.719500,1142943.022080
146.283178,0.016183,4.907125,6.547850,228513.804480
148.504676,3.141400,5.721361,6.304381,68067.941760
155.624145,3.131686,1.170646,6.506149,229261.803840
254.760104,3.132850,0.368116,6.447464,136883.882880
140.173127,3.133798,2.695075,6.576181,198967.829760
155.969463,0.005568,3.347204,6.307016,66197.943360
145.080122,3.121960,0.583656,6.572075,230383.802880
220.759798,0.000296,5.925530,6.304794,74799.936000
162.282981,0.000773,5.879501,6.400144,197097.831360
144.042766,2.376462,0.192147,6.413457,159697.863360
325.772745,0.039275,6.060980,6.401742,180641.845440
197.698659,3.135822,6.002595,6.422908,202707.826560
141.319972,0.479059,0.000413,6.574124,605131.482240
161.759074,3.138062,0.979307,6.995702,1642980.594240
200.634678,0.003402,2.869604,6.561649,393073.663680
186.679309,3.131444,0.162863,6.554558,290971.751040
338.063292,3.141398,1.767306,6.424730,246091.789440
148.536921,3.139767,2.149159,6.316091,106963.908480
141.863786,0.015397,0.070865,6.368581,98735.915520
229.610154,3.132322,3.441845,6.616141,552397.527360
163.748075,0.009866,1.956600,6.349361,77043.934080
141.584213,0.011284,2.533657,6.761141,413643.646080
162.185054,3.138726,5.378182,6.366706,141745.878720
171.321003,0.007189,3.247117,6.587825,427481.634240
150.265056,0.063050,4.326225,6.606725,319769.726400
388.039816,3.139531,0.619273,6.439527,198967.829760
141.133860,0.002648,5.333439,6.340965,90881.922240
315.878958,0.089892,0.505513,6.769636,409155.649920
141.142144,0.021195,3.328713,6.482619,181389.844800
144.720499,3.137663,3.934378,6.494476,205699.824000
181.021723,3.132493,1.644948,6.260842,40017.965760
159.659312,3.125613,0.128544,6.503254,111825.904320
188.010550,3.133418,0.803528,6.521060,191861.835840
162.500651,0.002793,1.496879,6.259456,39643.966080
275.715049,3.120733,3.506303,6.829538,492557.578560
202.958129,3.141540,4.827015,6.526130,179893.846080
180.932101,0.002863,1.513164,6.562943,218041.813440
167.881968,0.001496,0.836880,6.622651,340339.708800
301.829965,0.000528,4.753903,6.558987,272645.766720
163.005633,0.007671,4.796229,6.416633,166429.857600
200.525381,0.006835,2.599518,6.358870,164933.858880
201.033254,3.131019,1.233475,6.337026,63579.945600
261.420638,3.125603,0.772695,6.350963,68067.941760
269.988730,0.008061,3.184382,6.587697,190365.837120
200.717839,0.000263,2.988237,6.454558,370259.683200
348.881151,0.010164,2.743226,6.763211,267035.771520
178.075477,0.008895,6.203711,6.631228,286483.754880
239.871302,0.009636,6.015266,6.483579,345949.704000
145.964792,3.125202,4.642451,6.697452,507517.565760
153.527516,3.136140,3.437439,6.460231,100979.913600
317.078618,0.005215,4.429358,6.249882,24683.978880
156.952976,2.979464,0.626270,6.504164,222529.809600
141.494962,3.132379,3.575904,6.873189,279751.760640
225.403123,0.007587,5.612941,6.952478,520607.554560
292.489059,0.002717,0.526231,6.365108,111825.904320
231.814465,0.003683,2.803617,6.354952,100605.913920
397.996956,3.136651,0.469162,6.519303,236367.797760
183.282924,3.139881,0.322066,6.374215,87889.924800
186.211903,3.138873,0.943239,6.308541,72929.937600
178.578804,0.008062,3.085144,6.443027,151095.870720
305.874704,0.015185,1.737797,6.468220,99483.914880
172.423661,3.117996,2.050499,6.547681,201211.827840
164.104648,3.132370,5.691074,6.378134,100231.914240
157.448034,3.134155,0.834556,6.481392,215423.815680
280.891889,3.136647,3.965428,6.325868,139127.880960
148.015203,0.022493,3.102819,6.437746,167177.856960
147.807602,3.137445,2.587590,6.438483,194479.833600
227.696980,3.136529,2.935816,6.345555,78539.932800
172.802681,3.133131,5.979221,6.326053,102849.912000
165.748681,3.135028,2.224513,6.757508,308549.736000
246.839810,0.194769,5.622044,6.385449,139501.880640
304.779177,0.008354,2.021418,6.538094,408407.650560
225.245135,3.140061,0.868638,6.507764,184381.842240
142.269785,0.006719,2.613925,6.534676,119679.897600
169.407014,3.139996,4.414657,6.347322,185129.841600
157.591458,0.008490,5.246074,6.608038,281995.758720
377.362157,3.108445,3.392016,6.341767,77417.933760
222.450316,3.138237,6.120509,6.592889,417009.643200
211.901583,3.076752,3.162488,6.507374,173535.851520
140.507908,3.133344,3.671398,6.615359,296207.746560
155.291032,0.016847,1.680078,6.331884,94621.919040
140.859272,3.135137,0.432155,6.394635,249831.786240
233.939198,3.141495,2.612233,6.381921,62457.946560
273.416746,0.007426,5.590840,6.312810,342583.706880
275.053252,3.134349,4.472541,6.686557,444685.619520
143.257281,0.009770,6.240738,6.441999,98361.915840
175.098022,3.129512,3.549479,6.796113,457775.608320
197.766488,0.003698,4.825714,6.371764,96491.917440
144.988110,3.139008,4.198545,6.702739,285735.755520
141.825037,3.137851,1.455579,6.501790,213553.817280
146.003809,3.132870,5.187090,6.649403,267035.771520
152.378383,3.135408,4.760368,6.553857,157079.865600
341.363935,3.128310,0.457521,6.822489,322013.724480
186.779631,0.016629,4.452884,6.430788,231505.801920
376.302254,0.009149,3.560424,6.366269,168299.856000
146.055777,0.014451,5.797998,6.407769,92377.920960
267.989138,3.132190,4.610039,6.545974,351185.699520
165.393950,3.133583,6.247358,6.667014,646645.446720
145.125699,3.131724,0.006222,6.635341,716957.386560
330.040329,3.112537,1.121612,6.435904,182511.843840
213.707730,0.006690,0.493518,6.496879,568853.513280
171.088208,0.005438,1.594582,6.640640,375495.678720
222.459838,0.008340,3.602491,6.510069,102101.912640
159.658351,3.124028,0.539929,6.489880,170917.853760
152.553466,3.133183,5.963827,6.682871,203081.826240
156.466730,0.010534,6.221788,6.533541,258059.779200
384.126802,0.016972,4.797406,6.449728,110703.905280
348.530136,3.131384,1.314238,6.420898,202707.826560
196.171071,0.007721,1.369137,6.477724,142867.877760
186.416693,0.000400,0.228322,6.391622,104719.910400
175.000023,0.001711,4.047461,6.399263,206447.823360
166.307744,3.140415,6.082902,6.375764,129029.889600
149.238262,0.007898,4.900535,6.552820,280873.759680
425.745927,3.111341,5.067612,6.308735,58343.950080
278.520343,3.131785,3.831129,6.612959,481337.588160
208.112909,3.131071,1.303203,6.512289,94621.919040
235.815886,0.009470,3.976651,6.525096,298077.744960
346.691064,3.133103,1.549792,6.523138,170917.853760
161.991768,3.133067,2.312487,6.576753,185503.841280
238.694874,3.113471,2.954066,6.437588,138005.881920
161.288114,3.130705,6.097747,6.624926,351559.699200
242.709022,0.001162,3.218167,6.590612,169421.855040
368.352403,0.000278,3.350025,6.524863,154087.868160
160.370971,0.006015,2.445360,6.271587,53481.954240
179.458870,0.003560,0.812241,6.381893,99857.914560
256.074339,0.220459,3.188387,6.444989,129777.888960
224.543736,3.131888,3.116770,6.391267,51611.955840
143.735977,0.002577,4.111233,6.490962,368763.684480
140.489653,0.937906,3.326266,6.342572,641783.450880
173.501972,3.135759,4.606865,6.728633,1052435.099520
229.616667,0.003995,3.773970,6.288636,49367.957760
187.360834,3.109403,0.983758,6.665075,445807.618560
150.803036,0.001268,2.470518,6.454353,113695.902720
258.561045,0.000550,2.621514,6.438771,216919.814400
266.048161,3.133591,1.118136,6.879937,301817.741760
183.328074,3.128229,4.245193,7.091076,860947.263360
192.589972,3.140541,1.630452,6.296998,50489.956800
271.573838,0.005404,4.216112,6.496471,259555.777920
198.926508,3.124516,6.262359,6.420607,131647.887360
225.419886,3.133033,6.004222,6.521379,125289.892800
326.199069,0.010642,5.457983,7.174437,1547236.676160
292.548631,0.024566,0.637463,6.374315,197845.830720
152.555001,0.010781,0.562966,6.683099,359787.692160
186.797821,3.141200,2.871521,6.309076,75173.935680
229.879989,0.004644,2.732982,6.325982,146981.874240
187.100894,0.004969,6.061711,6.475908,243473.791680
235.519514,0.021991,2.731832,6.411486,145485.875520
299.377535,3.137588,0.253678,6.393938,172787.852160
206.216552,0.008937,5.617484,6.627652,220659.811200
153.417631,0.010950,4.185034,6.355919,101353.913280
160.474611,3.140979,5.308746,6.332498,138753.881280
170.361237,0.001781,5.361840,6.609594,440571.623040
315.087895,0.030738,5.544771,6.401670,158949.864000
202.537222,0.008687,5.309142,6.319917,91629.921600
214.071084,0.003344,3.225500,6.512715,623831.466240
143.896552,0.000748,5.527136,6.258770,78539.932800
166.920992,3.139926,1.850129,6.628634,341835.707520
151.918035,0.000497,3.854266,6.410148,65823.943680
147.025397,3.140264,6.105828,6.425467,153339.868800
258.411594,3.135320,3.977764,6.301398,84149.928000
170.605223,3.141295,4.398509,6.482861,338469.710400
162.907513,3.135339,1.955798,6.311839,105841.909440
177.021600,0.002351,1.373000,6.973360,510135.563520
202.599707,3.131505,2.193716,6.626656,293963.748480
309.484341,0.011182,0.932248,6.348268,80409.931200
144.530812,3.132144,2.713923,6.565814,94621.919040
177.411758,0.000907,4.808354,6.293902,108459.907200
170.104354,3.125794,1.566379,6.440996,213179.817600
204.367698,0.004056,1.764790,6.440459,110703.905280
260.726207,3.122170,4.946741,6.456845,191861.835840
184.966254,0.010574,4.017687,6.595467,261051.776640
164.193974,0.039361,3.394317,6.402033,135387.884160
290.922249,0.002672,1.987686,6.345309,144737.876160
218.621029,0.002073,5.860697,6.455301,182885.843520
170.948166,0.006690,0.508247,6.534306,342957.706560
145.705583,0.015428,5.788124,6.409957,186251.840640
152.751901,0.006051,2.770006,6.416489,258433.778880
258.903778,0.009737,0.700562,6.449800,134265.885120
149.534048,0.004836,5.343924,6.444991,237863.796480
163.512671,3.136346,1.633662,6.351406,79661.931840
141.245585,3.135100,5.590609,6.611742,172787.852160
244.945178,3.138038,3.966909,6.462644,204951.824640
161.069430,3.135572,1.428132,6.593364,153339.868800
423.702777,0.016728,0.731463,6.413009,109207.906560
306.311629,3.136278,5.333413,6.348076,75173.935680
219.552247,0.006375,2.022076,6.425489,158201.864640
276.173071,3.139778,1.810222,6.597177,319021.727040
289.697505,3.141086,2.424198,6.545123,153713.868480
255.341567,3.133561,4.460699,6.308958,54977.952960
183.365989,3.140135,5.189821,6.294214,46375.960320
222.928924,3.137851,1.711988,6.711484,349315.701120
220.964519,0.007907,2.039570,6.530689,149599.872000
188.604575,3.136118,1.196761,6.313869,14959.987200
439.291514,3.107798,5.585092,6.482214,264791.773440
150.090395,0.003866,4.922288,6.468263,158201.864640
177.336460,0.002462,0.983457,6.323533,57595.950720
162.020866,3.134088,3.530802,6.718165,510135.563520
245.466495,0.000425,5.903634,6.692874,352307.698560
149.365937,0.029130,6.045534,6.666401,241229.793600
148.277306,0.014493,2.081908,6.415179,94247.919360
160.057469,0.021423,5.319065,6.421340,148851.872640
166.203339,0.017006,0.072648,6.313248,90133.922880
212.044322,0.227340,2.213674,7.064191,604383.482880
300.512690,0.006305,4.666133,7.119830,908071.223040
158.122386,3.137847,0.896288,6.362161,119305.897920
157.596460,3.131493,3.621164,6.662200,266287.772160
244.683502,0.001473,3.193389,6.432620,167177.856960
207.737045,3.119724,0.896833,6.284719,54603.953280
368.451266,0.009115,2.692899,6.350497,83401.928640
169.599268,3.132043,0.490850,6.620326,257311.779840
166.331304,3.131883,5.345660,6.717411,157827.864960
152.192997,3.141516,4.632371,6.544963,291719.750400
140.742796,2.898501,6.165240,6.746531,761837.348160
254.809089,0.003900,5.223708,6.398520,178023.847680
163.314318,3.138640,1.678972,7.029028,711721.391040
147.378552,0.016975,0.422563,6.304507,83027.928960
156.223251,3.132099,2.140947,6.390170,159697.863360
310.624141,3.137241,0.201314,6.478713,379983.674880
144.647472,3.129768,1.687701,6.333024,60961.947840
174.974269,3.139538,1.483318,6.422065,128281.890240
216.648882,0.000078,3.139896,6.410824,105467.909760
213.739939,0.006928,2.099400,6.250135,24309.979200
197.598403,0.002210,1.694718,6.470607,307801.736640
151.775441,3.138355,3.205972,6.430248,210187.820160
142.850421,0.014777,1.987112,6.487597,538185.539520
214.967531,3.128960,1.949197,6.439985,139127.880960
234.451171,3.136761,1.671311,6.547242,344079.705600
144.176009,3.141403,1.411126,6.801669,216545.814720
224.753680,0.000922,1.563279,6.469852,348567.701760
148.720314,0.047754,2.120189,6.521678,331737.716160
190.537509,0.010751,5.646173,6.685452,1174358.995200
225.637647,0.001480,3.734951,6.365226,124167.893760
177.360685,0.000374,3.209802,6.506685,460767.605760
174.522736,3.137486,4.458246,6.686723,397561.659840
142.186207,0.039145,0.084435,6.649124,171665.853120
152.144978,0.009964,0.527189,6.499983,122297.895360
308.329625,3.132792,1.841355,6.405257,130525.888320
179.345125,0.001276,4.256193,6.378386,170169.854400
150.394907,3.137311,1.843734,6.604568,599895.486720
143.571819,3.139339,5.530646,6.696806,297329.745600
266.592273,3.133434,2.208074,6.528331,195227.832960
306.077178,0.021942,4.622864,6.448306,216919.814400
181.393812,3.136302,0.000706,6.549982,147355.873920
201.729163,3.137407,4.954635,6.328736,87141.925440
140.929110,0.000469,4.147462,6.444228,344453.705280
150.925784,3.136182,3.913822,6.306147,66945.942720
199.762971,3.137935,0.123703,6.273019,42635.963520
328.654260,3.140334,0.908145,6.474066,104719.910400
149.253988,3.137417,0.575304,6.490581,377739.676800
145.681238,3.134180,3.338956,6.429453,188495.838720
295.434645,3.134810,5.875396,6.350993,76295.934720
141.558606,0.012412,3.764121,6.408672,159323.863680
205.889966,0.036411,5.340612,6.547983,520607.554560
234.789575,3.138610,4.347222,6.322519,51237.956160
366.911981,0.040277,5.582955,6.430822,182137.844160
182.282129,0.001269,3.816020,6.541911,198967.829760
341.652515,0.016635,3.977499,6.542477,258807.778560
181.551950,0.027844,6.241900,6.277704,42261.963840
190.593188,3.139772,0.407270,6.343419,124167.893760
189.217997,3.134432,3.901587,6.567687,322387.724160
176.702170,0.007850,5.252361,6.328128,57221.951040
201.793556,0.001032,1.085947,6.546303,311167.733760
284.658352,0.010062,4.983389,6.372921,59091.949440
182.811072,0.048719,0.340984,6.339178,89759.923200
192.364888,0.008046,1.293656,6.475060,185877.840960
188.104474,0.036154,3.106231,6.855928,375869.678400
232.984121,3.134506,2.772824,6.586589,378113.676480
184.703009,0.000598,3.220638,6.335939,89011.923840
156.405739,3.141270,0.016513,6.388534,71059.939200
250.601112,0.008239,2.913223,6.370350,152965.869120
188.059565,3.134503,3.809308,6.494110,307053.737280
264.161246,3.138577,2.911996,6.472553,105841.909440
155.066840,3.134211,1.868312,6.246583,25431.978240
213.617969,3.141105,5.872253,6.909032,750617.357760
219.386903,3.131352,1.030809,6.909098,298077.744960
160.259512,0.015693,3.435783,6.780219,657865.437120
191.245537,0.222947,2.105287,6.774583,307053.737280
366.417661,3.134490,3.483194,6.396491,117435.899520
346.974298,0.000878,4.764578,6.409418,73677.936960
160.437328,0.004466,0.309105,6.294156,58717.949760
200.991322,0.030089,5.850202,7.481080,889371.239040
