# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.298, s = 0.0 s
141.481376,0.005657,5.780657,0.624448,5849728.994879
140.186189,0.007609,4.991823,0.468584,2896253.521920
158.708114,3.136948,3.022111,0.679091,1645972.591680
141.055329,3.139380,3.874615,0.467223,2981525.448960
147.956221,0.005590,1.798911,0.599607,3606852.913920
143.599503,0.008031,2.001050,0.561345,4812253.882559
140.624636,0.008309,3.017372,0.543438,3118409.331840
166.740472,0.003090,2.892070,0.816875,7245121.800960
146.750937,0.008302,0.040941,0.784449,7488221.592961
156.544582,0.022934,2.502119,0.572593,1526292.694080
142.043693,0.004941,1.811492,0.437726,3861920.695680
140.288709,3.133439,5.177520,0.471685,2768719.631040
141.136578,0.010019,5.227122,0.473327,2692049.696640
151.929808,0.003818,1.956858,0.459165,2731319.663040
140.841713,1.080399,4.652471,0.913036,5312291.454719
141.615250,3.133940,6.020688,1.117588,8395170.816962
140.408459,3.140900,4.445803,0.510445,1553220.671040
140.988033,0.006706,0.225371,0.547155,2109732.194880
140.843115,3.139440,5.886566,0.433662,3470717.030400
142.001111,3.136764,3.516916,0.858775,5133145.607999
142.966960,0.001229,2.908492,0.627066,15001501.164479
149.884049,3.137681,2.379580,0.456674,1349390.845440
160.501857,0.003292,2.399382,0.739546,3456131.042880
149.555773,0.000108,4.371688,0.560130,6680382.284160
141.000848,0.001625,1.305273,0.721150,7158727.874880
167.541847,3.135200,5.236134,1.008661,4827961.869119
147.717604,0.027324,2.970147,0.412873,1799312.460480
140.000820,0.014045,3.870408,0.560826,1570424.656320
141.291469,0.004097,2.095452,0.483630,4091930.498880
140.978761,3.136380,0.201242,0.521336,1985190.301440
141.505711,3.140326,4.053742,0.603000,4494728.154240
157.212859,0.002091,2.130847,0.651773,4709777.970239
155.646202,3.134552,1.208378,0.607469,9798043.616643
141.077717,3.138886,0.886109,0.554282,2414915.933760
141.986588,0.006602,3.723921,0.564451,5725561.101119
143.262447,3.129917,4.460377,0.637076,2423143.926720
141.597686,0.009889,3.174107,0.826560,7249983.796800
142.967207,3.137643,2.781236,0.584805,6825494.160000
142.032686,0.003923,1.168554,0.791160,5462639.326079
140.970863,3.139851,1.268473,0.640034,2669235.716160
141.255043,3.117376,5.638590,0.491202,2080560.219840
141.675761,0.008764,3.744195,0.473678,1238312.940480
151.247368,0.004524,3.078002,0.790559,14038825.988161
145.173827,3.135932,2.328684,0.692151,2996111.436480
140.615449,0.003937,5.591117,0.772506,6770142.207360
142.344601,0.003085,4.050030,0.522683,1801182.458880
140.646385,3.133009,1.836016,0.547461,2858105.554560
142.233768,0.004403,2.897534,0.738661,2154986.156160
147.859125,0.009437,1.130489,0.599791,4912859.796479
141.279205,3.130668,1.747376,0.666511,6123496.760639
164.753784,3.139543,5.806318,0.953199,4281922.336320
140.632971,3.135416,5.605259,0.549218,4180568.423040
143.885134,0.005162,3.777558,0.401621,1144813.020480
152.421445,3.136309,1.273421,0.795019,3829382.723520
140.925402,0.006642,5.743888,0.628781,4308102.313920
140.251928,3.134804,3.826421,0.403701,717705.385920
160.049125,0.027734,6.162784,0.601243,4471540.174080
146.890364,3.137670,1.980979,0.634484,2917945.503360
159.988860,3.136428,1.648516,1.548929,4041066.542400
155.399934,3.140898,6.270986,0.629989,4477150.169280
140.756333,0.011280,5.080847,0.811764,10653006.885124
142.753147,0.005612,5.552110,0.403959,1227092.950080
140.627836,0.013371,0.396272,0.497449,2244746.079360
141.078792,0.011346,0.511673,0.593185,2676715.709760
148.027176,3.134333,4.143256,0.610445,4912485.796799
143.197323,3.132478,1.762199,0.464201,2138904.169920
141.377109,0.011122,4.723381,0.553138,4182064.421760
141.259252,3.136061,0.915869,0.474856,1188944.982720
146.008054,0.004546,2.563066,0.860736,8069791.095361
142.350956,3.136563,6.200633,0.925885,4707533.972159
140.644393,0.016364,3.762140,0.643241,3037625.400960
143.929172,0.006572,5.713956,0.481550,1681128.561600
142.884463,3.128816,4.492237,0.961617,10976516.608325
140.122230,0.434128,0.098780,0.520403,7995365.159041
140.305963,0.008214,0.330191,0.524135,4230684.380160
154.241441,0.004232,1.942349,0.722977,6098812.781759
173.726155,3.139746,0.994942,0.837779,4259108.355840
157.071008,0.003202,6.237103,1.347885,8698110.557762
144.304037,3.139807,3.981681,0.991529,9373179.980163
143.373643,3.134117,4.977120,0.429093,2334132.002880
141.875547,0.004433,1.174915,0.482617,3254545.215360
147.731226,0.000603,2.690237,0.489586,3166655.290560
144.487125,3.138985,4.462715,0.690135,8526070.704962
140.602326,0.003972,2.922859,0.820741,3101953.345920
140.019047,0.005369,4.193672,0.416274,1176602.993280
142.438140,0.007229,4.171998,0.603272,1812402.449280
140.485460,0.008460,2.912200,0.571864,5661233.156159
140.782718,0.006043,3.306348,0.495250,2421647.928000
144.300382,0.002663,2.570310,0.766503,2725335.668160
140.085769,0.001106,2.747966,0.767874,3129255.322560
154.604659,0.005121,5.403776,0.741135,5911438.942079
143.229748,3.140038,5.375034,0.512104,3947192.622720
140.215827,0.014016,1.984203,0.611789,9223954.107843
141.649606,0.007436,4.451358,0.487274,3340191.142080
140.248139,0.012218,5.773014,0.410513,1768644.486720
140.611130,0.031053,0.539677,0.419182,2043160.251840
141.605405,0.006418,5.571642,0.446159,1571172.655680
141.891684,3.135375,5.886102,0.776296,9335032.012803
141.768939,3.128605,1.285745,0.610072,6286560.621119
147.551437,0.006577,4.220772,0.442147,2580597.792000
141.354309,0.006707,0.034014,0.513416,3101205.346560
142.623424,0.002950,0.060826,0.895436,5085647.648639
148.794057,0.000858,2.640358,0.818900,4771861.917119
171.834562,3.139603,1.404386,0.976289,7209217.831680
141.603990,0.002732,2.848020,0.474703,1910016.365760
142.765159,0.001033,4.833246,0.514622,2533473.832320
147.673010,3.133477,2.479955,0.882544,4246392.366720
146.769830,0.003171,3.217005,0.762655,16832229.598075
141.583237,0.003474,4.040461,0.546631,2738799.656640
143.715234,3.133611,5.632251,0.598739,19482017.330869
150.012004,0.004977,2.471968,0.456066,2003890.285440
149.088181,0.006954,2.104164,0.661110,4423668.215040
149.304518,3.140313,4.129537,0.612406,2048022.247680
149.380019,3.141274,0.440274,0.774990,4479020.167680
140.450277,3.129686,5.413294,0.682196,4088190.502080
147.998535,3.136802,5.899347,0.617144,8216772.969601
140.107135,0.004697,2.839918,0.545769,2878301.537280
161.167966,3.137235,0.615346,0.867818,6126488.758079
155.342435,3.139900,2.535950,0.815697,36681140.615079
143.279190,0.002088,1.390586,0.471326,1854664.413120
140.411910,3.139286,2.538485,0.426537,1866632.402880
146.534210,3.136266,4.777308,0.485297,2898497.520000
155.831267,0.007119,4.676668,0.443331,1710674.536320
141.461331,3.140378,3.780096,0.528089,7145263.886400
187.038919,0.004071,4.881403,1.155956,17275045.219194
147.207069,3.134749,6.096645,0.598179,2765727.633600
143.985469,3.136809,1.925739,0.427196,1044955.105920
154.804694,3.135457,0.704915,0.958403,6719652.250560
146.067813,3.132806,4.549731,0.617461,1760790.493440
146.604800,3.134274,3.442410,0.577661,4124842.470720
141.899713,3.118296,1.299124,1.093379,3772908.771840
140.781939,0.011204,1.317215,0.756107,4033960.548480
152.286028,0.005111,4.105340,0.610452,3656968.871040
155.922162,0.002263,5.896733,0.694775,4366072.264320
140.985621,3.134155,4.443910,0.491328,2098886.204160
140.134880,0.022003,5.002577,0.361812,948837.188160
150.010932,0.005468,3.998435,1.325136,9730723.674243
147.201393,0.005438,0.075266,0.514571,1561822.663680
162.389739,3.139227,3.864587,1.309398,10396443.104644
141.012360,3.138856,1.368280,0.447241,1759294.494720
140.379353,0.020962,1.369252,0.414852,1545740.677440
142.079058,0.005852,3.352170,0.575261,2393971.951680
144.036322,0.002158,4.671487,0.473900,1434662.772480
141.786774,0.006855,4.747818,0.739340,6081982.796159
145.461730,0.008893,4.393270,0.887309,3880620.679680
140.366340,3.131782,3.121910,0.436404,2236892.086080
152.147502,0.004016,3.313070,0.417196,1187074.984320
141.871223,3.137328,4.468190,0.534779,1737602.513280
140.787353,0.017585,1.802756,0.660548,4097540.494080
145.240230,3.139703,1.298747,0.680025,3450147.048000
143.748133,0.008054,1.277800,0.687626,2489715.869760
155.420561,0.006181,0.698406,1.037545,7840155.291841
164.161498,0.005196,5.186138,1.205558,6139204.747199
141.621647,0.003506,2.848682,0.448480,1888698.384000
147.876121,0.000536,1.594891,0.614083,2534969.831040
146.598586,0.005582,2.133268,0.721208,4381032.251520
158.702102,0.002878,4.227966,0.703898,5061337.669439
142.496646,0.004596,3.743435,0.461120,2363303.977920
142.395278,0.003016,4.137636,1.071791,16111532.214716
172.110651,0.000750,0.071029,1.200440,8276612.918402
149.018113,3.137316,1.548853,0.461688,3704466.830400
144.611672,3.138008,3.566505,0.387505,1517316.701760
161.128383,0.000955,4.898912,1.171608,11434666.216325
152.370635,3.137014,0.352706,0.712051,3908296.656000
140.206490,3.132610,1.715062,0.745945,3302791.174080
142.060944,0.007006,4.579241,0.783762,3425837.068800
141.999151,0.013863,3.541646,0.505590,1376692.822080
144.059438,3.136145,3.016437,0.480155,1887576.384960
148.609987,3.140385,6.183057,0.361533,335851.712640
145.038855,0.008728,5.024491,0.849625,5083777.650239
148.024498,3.138362,1.030864,0.894753,2699155.690560
140.874346,3.134130,3.147226,0.442929,1307502.881280
153.607726,3.139907,3.426225,0.834023,4389634.244160
149.053620,0.006127,3.213845,0.490749,3112051.337280
141.430869,0.012260,1.398798,0.631298,6676642.287360
147.791000,0.007503,0.896113,0.863008,8183112.998401
144.404748,3.138481,0.492985,0.807144,5358293.415359
142.354413,3.137227,0.381096,0.801017,6877854.115200
142.336759,0.002717,2.757311,0.497186,4884435.820799
143.476516,3.133002,6.025835,0.825108,5878526.970239
143.530739,0.005037,4.346307,0.524744,1336300.856640
149.451206,0.005094,0.277632,0.798783,5108835.628799
143.066838,3.135360,6.266651,0.538173,4663028.010239
153.998294,3.141028,0.672112,1.023254,5900218.951679
153.268390,0.002226,2.314259,0.884983,6537888.406079
185.353817,3.139200,1.435535,1.182741,7435113.638400
140.491102,0.013456,3.856454,0.629974,2812103.593920
140.037423,3.131973,3.350125,0.897126,5108461.629119
140.584743,0.011334,1.578371,0.635285,2478121.879680
147.636507,3.136466,5.732889,0.923055,2827437.580800
140.562740,3.107588,1.879369,0.518364,2640437.740800
142.832745,3.140912,4.678843,0.677830,3209665.253760
155.101450,0.000205,4.303770,0.608406,2719725.672960
143.811707,0.006452,1.584726,0.601307,8538412.694402
144.323309,3.139241,6.139600,0.606205,5641037.173439
151.585979,0.006614,4.640811,1.218591,5334731.435519
143.342802,0.006586,3.781868,0.563356,5739025.089599
149.813263,3.137421,3.332342,0.692887,3646496.880000
140.367864,0.001952,2.097534,0.534663,2910839.509440
156.370205,3.137252,3.078425,0.623806,2638567.742400
140.619663,0.011552,2.189163,0.478633,2601915.773760
146.397412,3.133184,2.973910,0.679707,10036281.412804
147.875635,0.006741,5.463310,0.941755,7944875.202241
144.945151,3.133309,2.931795,0.538714,1317226.872960
161.034123,0.004183,1.271728,1.249566,5334731.435519
142.316388,3.141149,1.879014,0.649857,7713743.400001
152.358181,0.000667,6.203022,0.563168,8176755.003841
144.254987,3.135262,6.121556,0.841048,8075401.090561
150.890660,0.000637,5.767134,1.164923,7232031.812160
141.093853,3.137838,0.292212,0.728958,4286410.332480
147.075093,0.002185,3.992667,0.478227,5578205.227199
141.894656,3.128158,3.716495,0.514062,1930586.348160
146.041435,3.137320,3.982355,0.437159,1908146.367360
143.008043,3.138569,2.707027,1.054216,6360612.557759
153.468757,3.135458,4.877123,0.810554,3130003.321920
151.961165,3.136091,0.410194,0.585276,4161868.439040
143.322525,0.006990,4.961057,0.518867,4508192.142720
140.098552,0.007329,3.010315,0.876943,3959908.611840
142.887299,3.136058,4.860415,0.494951,2267560.059840
143.306665,3.128546,3.471006,0.557273,1674022.567680
146.599830,0.007660,3.488516,0.434494,3012941.422080
146.030352,3.137986,2.037384,0.942759,9519039.855363
145.493184,3.135944,5.014334,0.673505,7796397.329281
140.073079,0.025614,3.871949,0.985711,4378414.253760
146.194162,3.134890,6.230325,0.725247,6022890.846719
143.626475,3.132370,2.816720,0.511802,3726532.811520
145.249939,0.006612,5.298568,0.421311,1720024.528320
141.775218,3.136593,5.895040,0.588946,8388812.822402
146.599568,0.000921,0.805104,0.378442,1328820.863040
152.143166,0.003598,4.920713,1.037011,3298303.177920
151.285065,0.006589,2.272184,0.576785,2882789.533440
148.752693,0.003307,0.080412,0.534245,2984517.446400
141.229531,0.004822,3.470830,0.492740,2714863.677120
141.033356,0.004246,0.328140,0.511506,6783980.195520
150.686008,3.136889,2.644879,0.549046,3659212.869120
140.401093,0.008707,5.204254,0.432526,1750318.502400
147.125479,0.011484,1.482193,0.514901,3908670.655680
141.599083,3.139786,6.114059,0.840064,3803950.745280
160.158219,3.141284,2.349039,0.794422,5402051.377919
148.477538,3.139519,3.072913,0.745211,4607302.057919
140.235503,3.133247,2.077948,0.476622,2498691.862080
156.099017,3.141579,5.583599,0.955177,3719052.817920
142.107670,3.139726,3.534094,0.619935,2398085.948160
147.428063,0.007398,4.198619,0.410759,1198294.974720
145.212136,0.004149,3.655922,0.752399,4455832.187520
149.822156,0.000141,4.386496,0.741041,15459276.772798
144.407741,3.136126,0.973673,0.796396,5786523.048959
141.568165,0.002335,5.976758,0.596374,4307728.314240
140.120636,3.129033,4.979867,0.463643,1593238.636800
141.380415,0.016373,6.000358,1.019845,9212734.117443
163.154268,3.137966,2.934987,0.861485,12374527.412165
144.145566,3.137497,0.575244,0.970393,5891616.959039
144.096698,0.006310,4.179319,0.751499,3216023.248320
163.192638,0.005253,3.648396,1.030272,10771190.784005
140.103432,0.011607,0.539122,0.997263,3742240.798080
143.312794,3.139128,3.211237,0.520553,4086694.503360
145.799612,0.001682,2.244777,0.538648,11073382.525445
141.530363,3.121829,4.813424,0.497532,1768644.486720
151.151668,3.136454,1.725886,0.468247,1666168.574400
144.466024,3.135805,1.962916,0.641342,3189843.270720
187.110820,3.117756,1.348056,1.021450,6894310.101120
147.656010,0.005820,0.449827,0.622063,3315881.162880
152.516252,0.011925,0.777388,1.221473,5462639.326079
145.633356,3.140670,0.772357,0.888881,4542226.113600
146.604219,3.138818,0.061908,0.569971,2342359.995840
148.066958,3.137656,3.126036,0.491529,4427782.211520
141.862389,0.008993,2.911462,0.982771,2937393.486720
142.122280,3.134140,2.076513,0.407556,1582392.646080
143.349101,0.006364,0.658013,0.634868,3806942.742720
141.170557,0.006629,5.486548,0.421084,1640736.596160
140.620847,3.094543,1.807737,0.476996,2536839.829440
148.264652,0.008622,0.750083,0.584428,8698110.557762
144.074873,0.003752,1.439061,0.564877,2368165.973760
157.069590,3.138850,0.529005,0.892985,8170771.008961
154.813857,0.003181,3.677145,0.649617,2094024.208320
142.137662,0.006762,3.878656,0.537407,2511033.851520
143.602669,0.004244,0.125565,0.755821,3639016.886400
143.296422,0.009368,5.048366,0.587526,2517765.845760
140.663351,3.124083,4.189556,0.474090,3065301.377280
147.565901,3.138773,1.540637,0.664895,4325306.299200
169.100356,0.003784,1.224690,0.811983,13406766.528963
142.314951,0.000595,4.082649,0.716026,4649938.021439
152.419032,3.139717,0.467366,0.700324,3163663.293120
151.749449,3.140601,2.206829,0.424761,2182288.132800
144.822750,0.000458,1.094243,0.789156,7239137.806080
165.638006,3.131910,1.763777,0.902070,4621514.045759
144.522205,0.004287,3.601931,0.610153,10083031.372804
140.856891,3.129925,0.287513,0.712988,7207347.833280
140.207394,0.004882,2.190504,0.654816,6643356.315840
152.430469,0.003428,4.621617,0.455721,3727654.810560
144.140180,3.138612,4.948480,0.586843,3114295.335360
149.111599,0.017004,1.475721,0.522392,1754806.498560
146.785839,0.004030,2.152969,0.554585,3115043.334720
144.686118,3.134577,4.964866,0.584060,2767971.631680
163.550182,3.139109,3.245656,1.063496,13668566.304962
205.510787,3.123316,0.144699,1.730222,11254772.370245
141.454924,0.004945,5.157542,0.583315,3397413.093120
142.115928,0.009892,3.360041,0.545855,2449323.904320
146.066757,3.140066,5.089782,0.633812,3642008.883840
143.363324,0.001874,5.503168,0.436198,2787419.615040
142.715400,3.139107,0.902405,0.755698,2759369.639040
142.962837,0.005961,2.160809,0.789249,5909568.943679
156.299650,0.007926,0.341968,1.060001,4419180.218880
164.052806,0.004741,0.520771,0.899241,4773357.915839
140.909284,3.138983,2.424105,0.527226,1905528.369600
148.410329,0.004936,3.248232,0.700716,19720629.126708
148.092709,3.137678,1.206767,0.666555,10501911.014404
144.460313,3.130248,3.281635,0.514965,2595183.779520
146.706486,3.136887,5.930985,0.820204,8365250.842562
141.100083,3.135423,1.953870,0.684539,3156557.299200
162.315658,3.140040,4.688795,0.659007,6063656.811839
140.278560,0.010181,3.422791,0.443854,1320966.869760
144.105705,3.135765,2.128735,0.479336,2479991.878080
141.919543,3.136352,2.431042,0.604731,6748076.226240
143.620294,3.141257,0.758236,0.390648,1327324.864320
142.596431,0.009940,0.028577,0.593404,2830429.578240
141.618166,0.019504,0.700148,0.618777,4823847.872639
142.218368,0.006374,1.553813,1.106607,11521434.142085
140.266695,3.129758,2.198852,0.626222,13539162.415682
140.139925,0.010305,0.870238,0.717661,18153570.467512
142.379824,3.135598,3.392939,0.563092,1826240.437440
151.546229,0.007575,5.377073,0.601947,7724589.390721
144.062172,3.136867,3.003652,0.633707,5425613.357759
141.091832,3.128280,5.937332,0.677304,3256415.213760
154.063787,3.138207,1.829417,0.938803,3970754.602560
147.993243,3.133831,0.217893,0.512492,1933952.345280
143.921139,3.135979,0.522173,1.049182,5927894.927999
147.172797,3.133948,1.150370,0.788408,2717481.674880
140.589223,0.003549,0.325793,0.589360,4360088.269440
148.095078,0.004358,5.627059,0.878562,4185430.418880
152.929640,3.141401,2.570035,0.783663,3059317.382400
140.198747,3.139413,3.617706,0.385317,700501.400640
165.107616,3.133080,5.792784,0.790088,7435113.638400
145.471428,0.001960,2.870418,0.685090,3776274.768960
150.324381,3.141445,0.073550,0.753085,3160297.296000
143.127225,0.001745,5.560047,0.805935,4868727.834239
155.650783,0.014864,2.545648,0.540862,4707533.972159
155.494285,0.005346,0.083795,0.689618,2800135.604160
149.748846,3.134854,3.176231,0.718429,1969108.315200
150.466922,0.003392,3.165247,0.972010,5482461.309119
142.311563,3.130994,0.326195,0.405563,1251402.929280
140.810117,3.133061,6.110955,0.407191,1475054.737920
145.330024,3.139050,5.026886,0.613944,4758397.928639
141.931733,0.002523,2.310441,0.636732,3543646.968000
151.644007,0.004035,1.636030,0.644414,2885033.531520
141.817022,0.023754,4.241529,0.392078,572593.510080
140.868025,3.134635,0.850647,0.711429,4717257.963839
141.610399,0.012071,1.655144,0.437706,2245494.078720
142.651150,3.133631,5.211840,0.401104,1281696.903360
143.325607,0.007899,3.880028,0.888087,2810607.595200
142.169992,0.008285,0.374839,0.816718,4090808.499840
152.339225,0.006103,1.558547,0.578277,5888250.961919
145.023566,3.136475,5.658143,0.474966,3428455.066560
142.146144,3.137642,3.903091,0.576692,2770963.629120
143.390386,3.140313,3.694702,0.720333,5457029.330879
142.189092,3.139613,4.716397,0.514546,2853617.558400
140.526443,0.007778,2.823908,0.495807,4042562.541120
141.275126,3.139064,1.976507,0.497735,2822575.584960
141.212632,0.007325,4.687255,0.559463,2775451.625280
162.744214,3.139957,1.967794,0.981147,3454261.044480
147.949574,0.004069,1.670925,0.621931,8419106.796482
149.884449,3.137144,2.529567,0.579126,4624506.043199
140.022832,3.134330,3.362563,0.514682,2073828.225600
142.513080,3.137947,5.423833,0.739254,4658166.014399
144.436489,0.005604,0.355657,0.728945,7248487.798080
144.268654,0.001486,0.000271,0.409113,2274666.053760
143.916422,0.007760,3.966369,0.763738,11252528.372165
141.904786,0.008139,5.511042,0.575657,3585160.932480
146.427170,3.141333,3.826806,0.735833,9489119.880963
143.183012,3.134037,0.148864,0.509238,3482311.020480
147.678443,0.000436,4.030235,0.612174,4580748.080639
142.177760,3.134577,0.041987,0.552179,3144963.309120
152.344582,3.137963,3.033316,0.809950,3862294.695360
142.307920,3.138901,1.337703,0.480549,1176228.993600
143.217198,3.135034,4.014986,0.450511,3227991.238080
142.689962,0.006371,5.885311,1.192462,15088643.089919
144.566114,0.008122,2.035696,0.806547,4800285.892799
143.537751,3.136220,0.827633,0.548272,3450147.048000
155.018990,3.134945,2.077517,0.750429,7182663.854400
155.782300,0.002909,2.387755,0.570090,2614257.763200
143.725355,3.139298,5.182672,0.723839,4830953.866559
141.634103,0.004771,0.856644,0.425985,1654574.584320
152.093966,3.141024,5.579869,1.029639,6325456.587839
141.808605,3.133599,5.635385,0.405789,1735732.514880
140.898583,0.011974,1.091615,0.544641,4749795.935999
140.172523,0.057242,5.515181,0.666290,13366000.563843
140.465525,3.136736,0.630133,0.556598,2617997.760000
142.204578,0.007405,0.074827,0.399605,2020346.271360
155.071197,0.009295,2.125069,1.115755,5291347.472639
153.128219,0.008219,1.400110,0.528366,3806568.743040
154.974435,3.138942,1.273387,0.487301,2916449.504640
143.794906,3.140613,3.470693,0.895753,4167852.433920
163.437415,3.137276,5.666295,0.837057,4616278.050239
141.199158,3.136815,1.941521,0.637472,3482311.020480
143.573746,0.006574,3.255196,0.433419,2048770.247040
163.383939,3.122222,3.341312,0.759883,6215126.682239
140.149409,0.198222,4.388123,0.395488,1892812.380480
152.262580,3.141372,4.604848,0.900937,4729973.952959
143.630388,0.006991,5.018425,0.593514,2436233.915520
144.300773,0.244930,3.858557,0.609550,3180119.279040
141.340882,3.130442,3.456411,0.491231,1517316.701760
162.808250,0.003741,4.959690,1.063536,5816443.023359
157.873778,0.000702,3.003252,0.548595,1880844.390720
153.916383,0.008418,1.027247,1.148312,5489193.303359
152.555108,0.001415,4.054156,0.420161,2214078.105600
143.909787,0.003189,1.544981,0.786042,10085275.370884
146.451739,3.137854,2.920625,0.484307,2111228.193600
144.282512,0.001278,1.972289,0.881490,6365100.553919
160.427469,3.140126,4.518712,0.856247,21142201.910385
145.644965,3.139159,4.092269,0.755637,5348943.423359
142.558156,0.005319,5.427984,0.588430,1991548.296000
151.824738,3.132166,3.049153,0.874098,13771416.216962
143.468395,3.129885,0.634704,0.381655,2044656.250560
141.201169,0.005528,3.261111,0.533684,3446781.050880
146.380954,3.136623,2.069652,0.952328,4122224.472960
143.770162,0.005999,5.127261,0.755900,3887726.673600
149.198478,3.136511,1.584907,0.612870,2288878.041600
142.969002,0.007097,1.027828,0.829020,4431522.208320
151.219126,3.135012,3.915364,1.105719,4345502.281920
157.462033,0.021524,0.294907,1.009285,4626750.041279
145.717893,0.004546,1.281505,0.933077,7226047.817280
142.526224,0.008122,2.858852,0.745811,6282446.624639
140.095224,0.000675,2.515057,0.633235,6142196.744639
140.405612,0.034690,3.325413,0.390514,1121625.040320
140.444294,0.002581,3.472840,0.339270,788765.325120
143.642506,0.007633,3.216128,0.659646,3455383.043520
141.220971,3.139054,3.403601,0.640373,6437282.492159
142.192601,3.123504,1.343471,0.778251,2860723.552320
150.308301,3.132306,4.631621,0.674972,3662204.866560
153.381190,0.008370,1.302483,0.559709,2300846.031360
146.361949,3.133390,3.251281,0.531983,2890643.526720
140.877282,0.008862,4.515840,0.533143,2064478.233600
154.343158,0.002725,1.014254,0.821749,5038523.688959
142.144144,0.005599,5.566700,0.760822,5647021.168319
157.995903,3.141347,0.477172,0.746404,6402500.521919
141.176332,3.137450,1.794067,0.469781,2235022.087680
140.134791,0.019801,5.402853,0.924946,6432420.496319
143.320109,0.008360,0.302479,0.875153,10682926.859524
146.755703,0.001623,5.119091,0.331109,941357.194560
142.547735,3.141392,4.284869,0.493760,1659436.580160
141.132052,0.012494,3.570761,0.555607,4659288.013439
150.976954,0.002047,1.787036,0.608653,3269505.202560
140.386254,0.015222,5.004808,0.531927,4358966.270400
141.355260,3.139139,2.539042,0.427837,4385894.247360
140.086847,0.056386,3.706794,0.731370,9937919.496964
142.926313,3.128985,3.003811,0.564355,2870073.544320
141.638394,3.134884,3.760658,0.794918,3037251.401280
141.427260,3.131797,1.649314,0.760381,9570277.811523
141.340721,3.140976,1.937668,0.718161,4808887.885439
140.286299,0.007689,3.608301,0.738603,4987659.732479
147.877353,0.001503,1.970915,0.641639,2637819.743040
157.549932,3.139146,2.623542,0.722385,6920490.078720
143.736081,3.140116,3.373644,0.681088,8010325.146241
142.892463,3.135620,0.663004,0.603522,5438703.346559
145.244955,3.139885,0.687010,0.443548,1874486.396160
154.822155,0.000857,0.486322,0.690583,4056026.529600
146.886784,3.135394,4.479739,0.619337,5523975.273599
140.762133,3.138251,2.449198,1.198546,4428530.210880
143.281003,3.136473,2.385245,0.425327,549031.530240
140.892843,3.136853,4.863442,0.512390,3360013.125120
142.777200,0.016879,0.372945,1.199635,10348945.145284
140.837808,3.126650,3.015411,0.702953,3131125.320960
148.260330,3.133605,0.491639,0.611739,4711647.968639
141.619867,0.007128,2.250592,0.422247,1336300.856640
150.171895,3.135011,0.830059,0.842418,3398161.092480
153.220012,0.001292,4.337298,0.581925,5474233.316159
143.229236,3.141575,1.640076,0.522602,1736106.514560
151.700760,3.140385,3.503344,0.787446,7045031.972160
140.540692,3.121924,1.157742,0.621710,2727205.666560
142.630370,0.006272,3.279785,0.520278,1898422.375680
152.104819,0.002756,1.843123,0.732732,4872841.830719
145.948227,0.003950,5.136987,0.473392,2249608.075200
140.041560,0.013390,5.661587,0.452668,1575286.652160
143.147924,0.007895,4.484822,0.434665,1679258.563200
143.705064,3.140988,0.332617,0.695797,11096570.505605
142.534173,0.002410,2.609235,0.473894,999327.144960
142.420759,3.140918,3.635879,0.732705,3664822.864320
142.846574,3.135089,5.035214,0.881463,3700726.833600
169.790339,0.006673,4.106954,1.708327,4875459.828479
149.343955,0.003063,1.617489,0.488585,1987434.299520
148.114224,0.002839,0.833363,0.604939,4713517.967039
153.360593,0.004830,2.213526,0.925648,4182812.421120
146.649685,3.140423,4.350953,0.540215,2278780.050240
140.034442,0.129003,5.348137,0.659799,2183410.131840
165.372601,0.001893,4.973815,0.942610,6425688.502079
145.848432,3.136931,2.678776,0.471101,3734386.804800
140.443540,0.012096,2.322513,0.598222,3462115.037760
162.559956,3.126473,3.818479,0.808206,4860873.840959
145.237865,3.133321,4.489782,1.235506,8209666.975681
140.543440,0.005305,4.953281,0.450606,1846062.420480
144.412309,0.006267,1.779327,0.673153,2129180.178240
147.467505,3.136279,4.192586,0.878702,3946070.623680
151.957171,3.124009,3.354634,0.821781,2997233.435520
144.805551,0.004659,6.045928,0.584211,6444014.486399
141.875951,0.019445,3.394736,0.507025,1707308.539200
141.800314,3.139699,1.897576,0.773625,3811430.738880
150.509537,0.000776,4.349815,0.498224,2078690.221440
140.065163,0.012861,4.001867,0.551254,2573491.798080
143.644379,0.002648,5.908809,0.758478,15992974.316157
159.464011,0.001735,4.666381,0.894363,5389709.388479
140.124921,2.329843,0.340464,0.629154,19899400.973748
143.854700,3.141146,4.304550,0.477952,3300173.176320
151.285500,0.003255,3.959319,0.581819,5406539.374079
146.301268,3.139356,0.477347,0.721062,6960508.044480
147.307042,0.005644,4.382865,0.591202,3046227.393600
141.476425,3.133320,0.902676,0.649637,3612836.908800
140.279721,3.136811,4.088738,0.563004,1766774.488320
140.508078,3.139556,5.407209,0.724670,5037027.690239
142.988509,3.133907,4.271406,0.567475,1664298.576000
141.431874,3.125695,5.185601,0.405829,1459346.751360
147.328320,0.005770,0.827316,0.546837,3315881.162880
141.124405,3.140314,5.606861,0.702928,6321342.591359
140.419173,0.007032,3.294053,0.568859,1589124.640320
142.926192,3.131242,4.502100,0.400049,2687935.700160
169.524770,3.122309,2.960792,0.805459,11017656.573125
146.703986,3.139745,1.634658,1.136211,20097620.804147
