# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0329, s = 0.0 s
145.116338,3.135200,4.295487,0.440078,23203688.146540
140.140331,0.031106,2.162806,0.453696,17699908.855673
143.260108,0.008850,0.141285,0.625667,22706642.571821
141.957622,0.006884,1.384547,0.342087,54305875.535163
140.621976,0.015184,5.813630,0.488788,25092760.530224
141.096889,3.119680,1.503924,0.222548,45217683.311120
140.092536,1.894777,3.276509,0.119314,22528244.724461
142.428812,0.007206,3.933520,0.467211,15948842.353917
140.078239,2.589902,1.979138,0.319382,30417393.974409
157.160400,3.138064,4.763462,0.642092,19493237.321268
140.122725,1.928211,0.513589,0.181155,22938148.373740
140.525854,0.015903,5.935457,0.408060,24426667.100140
140.026778,1.724840,4.466629,0.136293,32198380.450578
140.323113,0.708584,6.108117,0.355456,62494972.528482
148.348978,3.141570,4.528560,0.453044,24442375.086701
140.091546,0.729557,0.968318,0.182829,25553528.135986
140.098728,2.454830,3.534630,0.173731,35837397.336995
144.553860,0.004989,3.376567,0.566607,19941288.937907
140.308542,3.075020,0.379270,0.266291,19035835.712630
140.812796,3.129206,4.499843,0.099646,11127986.478725
156.470582,3.130939,1.100617,0.511097,16627277.773435
140.000087,1.580939,4.410554,0.088918,16162396.171196
140.118200,0.222234,3.992578,0.217262,18748603.958390
146.200886,0.003148,2.670385,0.672334,83599400.471303
140.963103,0.007343,3.991569,0.514468,42037190.032385
140.192040,0.039461,2.950634,0.116645,21605213.514224
141.345200,0.009139,0.559303,0.205229,16463465.913596
147.031858,0.007719,3.153955,0.450307,30958197.511692
140.478163,0.040867,5.726564,0.173050,20889004.127025
141.540337,3.119598,1.564416,0.262755,33291955.514903
140.097331,3.135577,0.072900,0.729697,16585015.809595
143.280154,3.137478,5.211355,0.644123,31236453.273613
140.019031,0.958631,5.769535,0.168981,55118576.839807
140.105592,2.894058,5.791361,0.195146,8028277.130881
145.343189,3.136580,1.014285,0.413293,22157985.041262
140.623666,0.896882,1.505127,0.088461,13527194.425922
150.654652,3.137908,4.948475,0.672260,37689443.752364
140.150472,0.017591,5.208414,0.223710,15881148.411837
140.609276,0.005127,2.943787,0.679349,74740844.050781
147.211165,0.000454,1.394012,0.682003,32151630.490577
162.029531,3.139266,3.083105,0.787745,56751459.442695
158.381129,3.140255,5.656575,0.650493,50176545.068263
146.232088,3.138306,4.015456,0.564791,25031050.583023
141.396760,0.005958,6.236795,0.457066,10854218.712965
143.405643,3.138578,3.097119,0.330253,17172195.307194
140.084474,0.192766,3.426453,0.059692,11992673.738886
140.402102,3.124547,0.643019,0.627871,65780185.717618
140.394549,0.010352,2.920249,0.394946,12061489.680006
153.487545,0.008676,4.999307,0.454085,17613888.929273
140.093189,2.515199,6.140532,0.414769,35989989.206436
140.524930,0.008280,0.836123,0.844621,37987521.497325
140.636179,2.530055,4.748620,0.073662,10610744.921284
142.398233,3.132689,6.073738,0.514817,30542683.867210
145.058853,0.004517,5.706586,0.283439,38247825.274606
140.262945,1.545918,2.107485,0.063067,11762663.935686
157.050539,0.003821,3.059236,0.747709,37874947.593645
141.485689,0.002255,4.809796,0.408966,44336540.065036
140.305416,3.111566,4.731906,1.087846,57293010.979337
150.004381,0.004433,4.840081,0.867909,21961635.209263
140.810985,0.832868,3.029217,0.398869,36394282.860518
140.064811,1.762997,3.656030,0.323058,73092627.461013
143.479346,3.140265,5.778130,1.025331,28487929.625280
140.208398,0.213356,2.713374,0.114380,14299129.765441
143.277969,3.140506,3.819720,0.637705,34186188.749787
140.063186,0.929220,5.769846,0.228874,33308037.501143
142.183193,3.135696,2.768583,0.521537,24320451.191020
140.090761,0.303506,2.123009,0.136654,22087299.101742
157.227334,3.112967,4.432499,1.226215,44730735.727757
142.250379,3.136601,1.450255,0.595325,24360843.156460
141.036164,0.007869,5.044983,0.342510,17036433.423354
152.377179,3.137275,5.866766,0.412144,24778600.799022
147.706868,3.139621,5.082705,0.622552,26442525.375350
140.195780,0.874365,5.604179,0.074392,17520015.009593
145.940005,3.134751,6.148056,0.681342,23535425.862699
141.643716,3.139506,2.411334,0.720280,9825345.593283
140.596950,3.128354,5.980740,0.376225,25868435.866547
148.985069,3.140586,5.462829,0.571838,36973982.364520
140.048060,0.001010,1.212754,0.304920,43845104.485513
144.442076,3.140274,0.778441,0.674621,12552551.259845
150.835300,3.135253,1.302677,0.414773,9590847.793923
146.931281,3.134457,3.755961,0.306922,47878317.034652
140.263479,0.194229,1.690365,0.491719,65475001.978736
158.410639,0.009650,3.503359,0.558022,45537453.037521
140.413710,3.134093,2.768608,0.882975,34124478.802587
140.791223,0.014813,2.947096,0.493119,15986616.321597
140.229637,1.562965,4.820753,0.069911,12375275.411525
140.039098,3.128716,2.101492,0.618773,24234057.264940
141.668627,0.010745,5.787206,0.246025,33207805.586902
140.067891,2.647480,0.860027,0.124862,30028060.307527
141.141830,0.005528,4.499605,0.407112,38294575.234607
141.026978,3.133301,1.705150,0.727177,26999410.898873
140.117922,2.344643,5.250046,0.570088,60376264.341272
149.808171,3.134035,3.265444,0.637837,39691838.039093
140.008259,1.842616,2.929954,0.316471,38455395.097007
140.999341,0.011818,4.686838,0.479209,19402355.399029
140.326703,0.425251,1.490852,0.253657,32415674.264659
141.091065,0.008016,1.880467,0.327905,18692504.006390
141.286476,0.005193,4.136205,0.451101,10026931.420804
140.184042,2.170734,2.006820,0.311459,40537451.315577
140.269472,0.096084,5.670739,0.365246,24936428.663983
140.491190,3.135378,0.085694,0.324885,35060974.001311
155.487778,0.003802,5.603308,1.149498,51860665.627311
141.793702,0.002197,2.552538,0.285430,32948623.808661
140.122743,2.740699,1.570962,0.168347,27488228.480635
146.947936,3.138704,4.797158,0.313237,11801185.902726
143.796417,3.133156,4.721444,0.420281,29992156.338247
148.778118,3.135892,1.521739,0.427165,26147439.627829
152.146684,3.137974,3.549046,0.473922,23423599.958379
144.207512,3.136552,3.262710,0.851121,21891697.269103
150.283853,0.003850,2.279059,0.662260,53389202.319479
165.127507,0.002442,2.619963,1.137714,32927679.826581
140.346220,0.167882,4.222077,0.174420,35851609.324835
142.896216,0.009598,5.418831,0.307346,14707163.416320
141.014088,0.003674,2.731202,0.415787,26098071.670068
174.870090,0.003533,4.741760,1.414411,34482022.496668
153.322695,0.003430,3.141666,0.373702,16729379.686075
143.284203,0.005766,6.043150,0.804738,41161656.781500
140.019737,0.783395,4.283713,0.270992,36619056.668199
140.814084,3.140971,2.750658,0.413149,21775383.368623
140.050589,0.661384,6.115664,0.125083,23402281.976619
141.458007,0.007959,5.448952,0.324655,25974277.775988
140.038720,3.048330,1.675379,0.070004,8190966.991681
154.520491,0.002779,3.233301,0.515857,14475657.614400
155.162928,0.009662,1.611686,0.632033,33682785.180505
140.638383,0.852144,0.036640,0.322871,24203389.291179
140.009484,2.484245,3.554219,0.156097,12871572.986884
144.061966,0.002436,2.523184,0.777789,14774483.358719
145.555192,0.003638,5.910552,0.539127,33378349.440983
141.272204,0.007372,3.835039,0.319147,19851903.014388
141.592852,3.136052,5.726714,0.296123,10153717.312324
148.337316,0.001221,1.324456,0.909714,38769180.828529
140.197048,1.650013,4.298495,0.178351,28958421.222722
140.001155,2.081791,0.828671,0.105551,23977119.484778
140.400423,2.621784,0.853180,0.272339,29020131.169922
140.171707,2.881181,4.963675,0.240961,49648831.519781
140.739781,3.133824,4.300629,0.439430,28619577.512640
140.924951,0.016372,2.108930,0.476513,69543744.497476
140.247436,1.831201,1.529491,0.164167,33501021.336024
145.460492,0.004910,4.484214,0.777125,15986990.321277
140.678765,3.116086,4.225940,0.273425,27720108.282236
140.380480,0.011366,6.090980,0.330769,20440578.510706
142.285266,0.004460,4.365049,0.550891,59561693.038228
141.989889,3.138605,4.528136,0.669239,16263376.084796
140.243804,3.138130,0.793363,0.175909,41358380.613181
140.388358,3.135120,4.934195,0.754043,26312747.486389
140.297374,0.036681,1.193222,0.410197,11868879.844806
143.810587,0.010767,3.698594,0.687587,24315963.194860
151.159895,3.138311,2.024297,0.569949,24110263.370859
140.124902,3.130947,1.958793,0.543454,23812559.625578
140.307293,3.128484,3.517879,0.324206,45753250.852882
141.384936,3.134556,3.886738,0.438487,15656748.603837
145.148631,0.006938,2.090573,0.402963,21515079.591344
140.088142,3.125686,0.390028,0.545142,16933957.511034
142.645523,0.006452,0.677309,0.551873,37506557.908843
146.524634,0.003652,3.999115,0.606294,41798952.236223
140.570651,1.391290,2.628590,0.102841,17183789.297274
140.974723,3.131203,4.803259,0.215899,15676944.586557
141.353564,0.004448,5.763293,0.429334,29824978.481286
141.268752,0.003555,3.487646,0.652710,25833653.896307
140.000572,3.131794,1.083803,0.639161,42398099.723586
143.984797,3.133133,0.856034,0.346194,46698722.043927
140.011640,2.240501,1.985375,0.292123,38694006.892849
143.520287,3.134234,4.447663,0.796258,23276244.084460
155.843233,3.140103,3.723207,0.719905,17603416.938233
148.676338,3.138070,2.922861,0.448311,41589512.415422
145.103596,0.002972,6.004995,0.575420,18489048.180471
140.237522,3.115885,1.250849,0.380716,49213869.891939
143.227576,0.008623,5.804951,0.359998,17813978.758072
140.053248,1.495458,4.119780,0.201221,27663260.330876
140.189124,0.003424,1.244811,0.766071,51170636.217708
141.370961,0.005803,0.159494,0.230355,21883843.275823
140.035429,1.177654,5.004570,0.081125,27526002.448315
144.322529,0.006171,0.237156,0.843973,61603731.291038
140.412606,0.010076,0.695640,0.279623,16073010.247676
154.431231,3.136565,3.334245,0.996818,69391900.627395
141.865016,0.005981,0.770826,0.211676,34548220.440029
150.208681,0.005143,5.766855,0.636046,38511121.049328
147.905937,3.138972,5.150000,0.477732,20268912.657587
140.085542,3.131057,5.828803,0.518061,21640743.483823
140.043474,0.825645,4.695536,0.412276,37828197.633644
152.963216,0.005326,1.498951,0.701693,56104813.995972
140.216436,3.128652,5.448184,0.597201,17060369.402874
141.030202,0.010254,2.263920,0.266386,30202344.158408
143.353339,3.139617,3.789084,0.457096,26936578.952632
144.241066,0.006852,4.857389,0.307017,27554052.424315
157.179580,0.005144,3.326360,0.558686,18851453.870390
148.686648,0.003785,1.132877,0.766289,21662809.464943
155.232017,0.000583,2.182165,0.630102,21723771.412783
141.307115,3.139339,1.027814,0.366898,41209902.740221
147.774874,3.137387,3.261656,0.384521,23597135.809899
142.866210,3.134665,5.491498,0.609068,26153423.622709
141.240188,0.018200,3.070352,0.544151,42762749.411588
140.522541,3.128133,3.509229,0.190160,23439681.944619
140.064810,3.130775,5.361193,0.350331,38740756.852849
150.094824,3.135160,6.040624,0.844368,26262257.529589
140.191045,0.014671,0.752859,0.794598,49131215.962658
140.247318,3.127861,3.187967,0.397621,27360320.590074
140.261475,2.412630,1.622530,0.137840,18520464.153591
141.258327,0.005317,4.369531,0.459029,33503265.334104
152.941732,3.138557,1.599611,0.698091,28658473.479361
140.311122,0.570016,2.642253,0.311390,37037188.310441
140.112939,1.573045,3.442036,0.098566,34249020.696027
147.956174,3.141537,1.908019,0.783356,23434071.949419
140.337833,3.128405,2.014601,0.450422,39957377.811895
140.877311,3.134995,5.417252,0.360011,17563398.972473
140.167985,1.478903,1.579645,0.153431,36154923.065316
140.108645,0.026363,6.192243,0.435500,16103304.221756
169.779660,0.000437,4.526487,1.024622,51167644.220268
140.660569,0.015102,5.935923,0.370534,16907029.534075
140.202152,0.722703,0.649893,0.187014,29471174.784005
142.591609,3.137137,5.183225,0.367877,22639322.629421
150.092753,0.048007,0.339935,0.765872,17462045.059193
140.173792,3.132371,1.855887,0.574792,42508429.629187
143.973109,0.007304,5.648026,0.376847,19450975.357429
144.445523,0.002315,4.901105,0.598828,29824604.481606
140.817555,3.109610,3.573168,0.296159,9856013.567043
140.076488,0.454086,5.611413,0.231377,37961715.519405
140.630722,3.137860,5.725849,0.405445,13431824.507523
141.533547,3.136272,1.385929,0.255117,11665050.019206
140.207797,2.247638,0.797498,0.199768,39255380.412531
142.418612,0.001513,0.077617,0.386695,36346410.901477
140.406907,0.853657,0.986180,0.086328,21938821.228783
140.353816,0.013621,2.441846,0.403941,38300185.229807
140.009508,2.529362,4.656805,0.059681,12662881.165444
142.288890,0.008720,0.593266,0.536794,19591973.236788
143.481717,3.137918,1.848987,0.611760,44652569.794637
141.718837,0.005429,5.380985,0.635925,43985728.365194
141.367061,0.016540,0.237477,0.691344,21235701.830384
146.754862,3.138659,2.138638,0.505146,27792664.220157
147.764416,0.006948,4.515058,0.586767,15324636.887998
151.625296,3.140635,5.661368,0.460019,17591074.948793
165.696739,3.109556,2.994925,0.868099,53789755.976761
141.372221,0.014223,4.789203,0.403946,24077725.398699
141.033620,3.136180,1.896427,0.570199,15936126.364797
143.938882,3.137752,2.930619,0.526819,45441335.119761
141.976468,3.129955,1.772090,0.249381,23683903.735659
146.635305,0.001739,1.193414,0.411011,21425693.667824
140.061957,0.011758,4.617703,0.323761,26374083.433910
150.461977,0.003498,4.968583,0.709420,52144157.384753
140.245435,0.053157,5.462638,0.553179,19437885.368629
144.110296,3.133398,1.639077,0.286093,27014744.885753
140.226993,2.103910,5.888942,0.394957,71774278.589007
143.820061,3.133728,6.007020,0.780089,32629602.081620
140.316337,3.105458,1.218168,0.179504,15877408.415037
140.058523,2.774487,2.710022,0.262628,45744648.860242
149.809645,3.141010,2.298878,1.002175,27859610.162877
140.910318,0.006625,4.059214,0.316723,44182078.197195
140.855471,3.135600,6.006934,0.162154,18106072.508152
140.719602,0.959716,5.757769,0.231637,36832236.485800
141.728970,3.135651,0.273491,0.433894,26698715.156151
143.450768,3.134361,5.335882,0.420970,30719959.715531
144.590099,0.006534,1.624589,0.469841,39157018.496691
145.211938,3.131428,1.361645,0.656715,49093815.994658
140.040671,2.152660,1.224132,0.205844,54222847.606203
140.197150,3.137929,3.832472,0.569182,40755867.128698
140.004495,0.071052,6.047782,0.063821,8841726.434882
140.184594,3.135027,5.163806,0.719898,23175638.170540
140.577868,0.022830,0.260124,0.175068,34398994.567708
140.195590,3.106839,3.573997,0.426802,35668349.481634
140.215443,2.690398,4.972647,0.102794,24464067.068141
144.799895,3.136303,5.711943,0.352232,37793789.663084
141.912636,0.008355,4.482273,0.287683,32622496.087700
142.834538,3.133522,4.362068,0.544156,17228295.259194
143.878162,3.132654,5.633759,0.339281,23771045.661099
154.294883,0.001293,2.153348,0.848554,28006218.037438
140.244209,2.809096,1.346888,0.120093,14623387.488000
141.962930,0.017908,5.259468,0.848239,57318442.957578
140.108421,2.831775,3.414011,0.142546,22941514.370860
140.189783,2.445877,5.086517,0.175427,29006293.181762
140.780083,0.018008,1.454931,0.488580,29635360.643525
165.154699,0.013539,4.702429,0.822387,25445068.228785
144.227765,3.136725,6.271192,0.782858,26004571.750068
141.563635,3.140123,0.870346,0.850040,58612107.850704
140.669041,0.012111,2.160709,0.652804,37370796.025002
140.210833,3.068805,5.354893,0.147764,24494735.041901
143.541827,0.010016,5.803862,0.364088,41846450.195584
149.287859,0.008368,4.725773,0.654817,39390768.296692
146.208659,3.139817,2.948089,0.315923,39894919.865334
140.096896,0.040807,0.347573,0.242980,22790792.499821
140.031716,0.539317,4.692321,0.379962,59108031.426386
148.948678,3.140929,4.497364,0.888669,29554576.712645
147.017769,3.125462,0.875296,0.525109,18596012.088951
140.360963,1.869311,3.533933,0.270105,35652641.495074
140.387993,0.685875,2.697995,0.256215,35989989.206436
145.158186,3.137399,0.377424,0.798091,22152375.046062
147.832949,0.006512,1.433209,0.543523,37592577.835243
140.071780,3.124560,2.407606,0.484938,19493985.320628
140.318040,3.112299,3.682653,0.380407,27809494.205757
141.725581,3.133360,3.071681,0.504864,20521362.441586
141.284001,3.134947,0.396994,0.767033,25929397.814388
143.989518,0.001392,2.779742,0.697069,30028808.306887
140.424615,0.002338,3.387435,0.274628,28681287.459841
140.358532,0.001366,4.751565,0.625120,19018631.727350
141.400651,0.007417,1.512795,0.253722,11531906.133125
140.273791,2.484610,4.454362,0.310781,22901496.405101
140.217247,1.913611,3.591762,0.118694,19125221.636149
142.529317,0.004262,0.734151,0.488007,17553300.981113
140.212198,2.674289,2.378993,0.784945,84019028.112265
144.757673,3.139287,0.997033,0.321315,25819815.908147
140.649131,0.004896,5.908233,0.503382,50253589.002344
144.182764,3.136822,2.427949,0.586345,35610379.531234
141.042448,3.133316,0.525502,0.493609,37089922.265321
140.343997,0.794434,5.996369,0.317357,43764320.554633
148.172836,3.134838,5.527525,0.928171,39631624.090613
144.550551,0.004861,2.624576,0.654261,20751372.244786
140.353520,2.074335,4.900205,0.275866,49038464.042018
141.169460,0.001451,4.001301,0.629366,42611653.540867
141.584370,0.009803,5.152542,0.366918,20424870.524146
145.671710,0.004786,2.921920,0.983452,47028589.761688
140.764525,3.128969,2.448822,0.323532,26698715.156151
140.715895,3.129570,2.049960,0.328783,15938370.362877
140.672940,0.009528,4.926518,0.332336,22426890.811182
140.599472,0.005808,6.028993,0.538214,56901807.314056
141.911001,0.002061,0.917808,0.342887,24066879.407979
140.585407,0.003159,3.604061,0.476168,20904712.113585
140.851435,0.007729,0.034361,0.785052,45455921.107281
142.072759,0.015447,0.548367,0.338474,17022595.435194
142.541916,3.136280,6.221546,0.663234,13313266.608963
140.925289,3.129890,2.551126,0.351987,10233005.244484
141.939931,3.140264,0.019934,0.343052,43360026.900551
140.454239,0.411921,3.935265,0.236223,16903663.536955
140.076788,0.215363,5.414071,0.358803,43558994.730312
140.948409,0.005029,0.928427,0.575100,17187155.294394
150.475640,3.136010,2.113647,0.680836,32929923.824661
141.557523,0.003177,3.393477,0.535697,69141320.841794
143.808700,0.006645,1.601150,0.579327,21799319.348143
144.087144,3.135056,4.718766,0.897623,22106373.085422
143.424849,3.138459,1.909141,0.494441,33023049.744982
148.513348,3.138412,3.900149,0.634899,16594365.801595
151.079372,3.137505,3.342553,0.532038,25170552.463664
140.041196,1.960689,4.048517,0.133234,30262558.106888
142.345086,0.001732,2.907368,0.301464,35041526.017951
142.079145,3.138593,3.571394,0.407036,35620851.522274
140.107413,1.454104,2.766259,0.102864,23664829.751979
147.523516,3.133994,3.160598,0.364649,27566020.414075
140.441826,0.481355,5.958433,0.331037,15969786.335997
140.376024,0.005083,1.069792,0.417608,38830516.776049
140.105225,0.027728,4.000870,0.371912,31044217.438092
140.031989,0.640864,4.761382,0.189422,24887808.705583
144.984044,0.003309,1.837646,0.364112,52812120.813236
140.194111,0.007173,0.532636,0.263776,43156945.074310
141.532381,0.007822,1.292642,0.606786,16302646.051196
143.847690,0.008476,5.970475,0.450136,17214831.270714
140.944025,0.009988,0.784281,0.301207,18872397.852470
154.786222,0.002820,3.468390,0.876406,30611125.808650
151.214784,0.002906,5.176328,0.749150,31909652.697616
146.242558,0.003501,1.539464,0.389072,18582922.100151
140.120194,2.891649,0.378564,0.136590,28428089.676480
141.787219,3.132269,3.327503,0.451476,18966645.771830
140.025027,1.744756,1.703357,0.192752,36933964.398760
143.520840,0.003380,6.144249,0.612287,16110036.215996
140.095202,1.199379,0.878520,0.410135,13375724.555523
143.723354,0.009998,2.134367,0.731246,29094183.106563
146.430855,3.136027,1.871378,0.457198,35924539.262435
141.512045,3.131811,4.666748,0.541096,66427953.163381
154.750879,0.015179,5.849494,0.668759,14554571.546880
143.804382,0.003864,1.132614,0.678540,18180872.444152
149.806494,0.004899,4.014493,0.750157,16880101.557115
142.287547,0.006128,3.368853,0.571456,54154405.664762
141.682494,3.127399,5.728417,0.589105,20668344.315826
140.390098,3.126907,5.470235,0.235738,13965522.050881
140.480702,3.118146,4.616705,0.226459,18016686.584632
141.735897,3.133685,5.946584,0.530623,43434452.836871
140.418981,0.009708,2.274282,0.390444,14961857.198399
143.625812,3.141491,2.599412,0.451494,22717488.562541
141.221325,3.128919,4.942597,0.295603,28563477.560640
151.177859,3.136880,0.615726,0.567778,18131504.486392
144.614879,0.005849,1.659621,0.738212,28472221.638720
158.214889,0.000414,0.497309,0.918519,36068529.139236
142.175493,0.005555,0.622660,0.542434,11566688.103366
140.251744,2.503721,3.784770,0.198757,29709038.580486
153.608677,0.003629,5.112625,0.537629,42773595.402308
143.319146,3.120083,5.569122,0.492485,71124267.145163
143.517113,0.007294,4.481776,0.915683,13100834.790723
140.347127,2.698765,1.368445,0.232338,21975099.197743
143.599315,0.006691,2.430571,0.496611,12984894.889924
140.152079,1.989094,3.252250,0.362547,39151782.501171
147.225319,3.138656,4.355110,0.535378,27064486.843193
142.716397,0.000499,1.905881,1.080445,53197714.483318
140.494914,0.732483,1.740654,0.254943,37718241.727724
140.291651,0.758011,0.732853,0.391268,48444552.550175
140.173862,0.220753,0.335656,0.285437,41721534.302463
142.056966,3.135587,0.066842,0.969614,48267650.701534
141.452010,0.007457,1.726616,0.555377,21551731.559984
156.619448,3.139075,0.162099,0.660798,30138764.212808
140.902156,3.120374,1.754170,0.455156,13459874.483523
140.262488,1.204492,1.588409,0.083997,14642087.472000
143.414249,3.134772,3.707311,0.737572,40304823.514616
140.077607,2.090252,1.694695,0.379827,21949667.219503
140.009958,1.057142,2.806544,0.251390,47791549.108892
144.475326,3.134223,0.812820,0.864948,28680165.460801
140.020032,2.007220,0.838809,0.145208,29248270.974724
143.759018,3.138498,0.611875,0.562346,25109964.515504
142.158798,0.005253,4.919306,0.313882,16824749.604475
140.101833,3.135796,2.732051,0.241970,28397421.702719
157.239716,3.139322,1.970721,0.852881,64921482.452334
153.346729,3.136919,2.859696,0.597663,15497798.739838
140.477254,0.007628,4.680351,0.347801,22990134.329260
149.128625,3.137205,5.925158,0.604962,19735963.113588
140.174355,2.783796,0.624874,0.256229,32054764.573457
141.175920,3.135579,2.006235,0.345946,20498548.461106
145.164731,3.136610,1.722952,0.792740,18466608.199671
140.020977,3.122643,0.623030,0.411363,15451796.779198
154.598501,3.139633,4.691199,0.893534,32165842.478417
150.664997,0.000024,4.447064,0.652038,51926489.570992
153.069796,3.138084,5.346932,0.792806,53466246.253559
140.014713,0.861351,1.505125,0.097567,17778822.788152
148.010695,0.003538,0.835367,0.558144,30966051.504972
140.046956,1.456512,4.317740,0.219826,49284555.831459
140.198381,0.007957,2.022369,0.437481,27388370.566075
151.188799,3.134575,0.987645,0.575847,18325984.319991
143.136479,0.005384,4.607851,0.584993,30673957.754890
140.321651,1.548522,4.347460,0.089146,18928871.804150
141.165674,0.007568,1.843139,0.476307,19894164.978228
140.116469,0.767232,0.298043,0.182131,36607462.678119
145.439527,0.001170,4.147686,1.041537,86683401.832598
147.849856,0.006925,1.677514,0.629139,17980782.615352
140.207326,2.767015,4.377521,0.324356,18861551.861750
140.543970,3.084611,1.327286,0.517346,20375876.566066
140.630588,0.006913,2.068515,0.373454,27341246.606394
140.591725,0.008504,4.651362,0.373555,20618228.358706
159.386052,3.138014,5.317912,0.588317,22423150.814382
140.246177,0.253285,4.985925,0.302322,48821170.227937
150.747394,3.102624,3.670717,0.839449,28818545.342401
143.238117,3.127130,4.806713,0.465760,21631019.492144
144.691299,0.010585,0.349616,0.761873,24920346.677743
152.705699,3.133420,1.360088,1.131542,30498925.904649
143.863809,3.136196,5.441988,0.785884,53964039.827642
140.570905,3.129942,1.930908,0.240327,33996570.912026
141.100094,3.136607,2.618576,0.616048,14652185.463360
140.011472,2.076619,2.132738,0.301275,52708148.902196
140.508241,0.008121,5.477683,0.367473,33781521.096025
140.712988,0.013193,5.006542,0.394909,29306614.924804
146.429798,3.136135,1.702982,1.030363,16950413.496954
140.170082,2.541684,4.633575,0.243704,36353890.895077
142.422979,0.009005,0.481694,0.216928,25388220.277425
140.174902,2.587341,2.040407,0.158452,35492943.631713
141.831556,0.014549,0.984860,0.537995,39737092.000374
140.037246,0.261276,4.142150,0.170116,19090813.665589
141.489182,3.138742,4.437966,0.942651,19468927.342069
140.024962,1.115477,5.789150,0.062670,7243999.801920
146.711679,0.003444,5.336959,0.561519,49890061.313382
151.362768,3.136508,2.459540,0.561794,11204656.413125
140.211569,0.007696,1.974371,0.765525,33264653.538263
140.901923,3.128037,0.638102,0.336400,28795357.362241
165.061164,3.135645,3.130627,0.652488,40589063.271418
146.523575,0.002679,0.699997,0.311694,23226876.126700
140.120897,0.012462,5.158651,0.258446,31267495.247053
142.346561,3.073032,5.130790,0.496115,26802687.067192
144.549988,3.139936,1.118334,0.478323,44704555.750157
140.002899,1.162340,1.620269,0.130609,19636853.198388
143.409992,3.137993,0.441898,0.628761,23922141.531818
148.118483,3.133030,3.728155,0.581803,27128066.788793
147.100552,3.140860,4.953228,0.622423,22733570.548781
143.142734,3.137852,0.620111,0.796177,26346407.457590
143.596750,3.139912,2.214926,0.695721,20309304.623027
142.157369,3.128572,6.243888,0.256356,15484334.751358
141.060238,0.010180,3.079182,0.474157,24387771.133420
140.114219,2.815861,5.559951,0.147329,26311999.487029
143.993720,0.006552,1.812320,0.420946,32040926.585297
140.039909,2.611781,0.427629,0.121413,28422105.681600
140.148274,2.837047,1.747572,0.328609,19790567.066868
142.844823,0.009705,5.228681,0.468891,30795133.651211
142.264624,3.134577,4.847126,0.974099,67671502.099387
140.340233,2.027759,3.668669,0.162688,20995594.035825
167.764907,0.535132,4.793381,0.863073,41341924.627261
140.659005,3.138418,3.007444,0.463436,21496379.607344
144.328642,0.008151,0.221419,0.444345,18939343.795190
144.129812,3.136048,3.735555,0.523773,19144669.619509
140.280324,3.138977,5.921421,0.424530,14089689.944641
140.563072,0.001862,2.801985,0.930421,16277962.072316
168.315966,0.001682,0.332175,0.916158,16108914.216956
141.925802,0.010772,0.196462,0.243051,16309004.045756
154.647464,0.023239,4.459755,0.526186,56876001.336135
142.247032,3.129678,0.630886,0.650356,32612024.096660
140.332491,0.846234,0.948004,0.201026,36172127.050597
147.128948,3.138101,3.528944,0.645568,38619206.956848
152.780317,3.139984,5.880494,0.474125,70196747.938759
140.123570,0.214609,5.635815,1.146586,58351804.073422
140.043924,3.060042,1.434325,0.368306,47767239.129692
142.096587,3.136183,4.494198,0.731017,76479942.562789
141.563765,0.003768,1.787173,0.962312,34354114.606108
140.661724,3.129381,5.298816,0.739388,12175933.582086
143.427735,0.007958,4.059056,0.681425,27407070.550075
141.468409,3.134792,2.654863,0.489959,20165314.746227
140.251518,0.381818,0.648227,0.086096,14302121.762881
142.996112,3.133872,4.824905,0.244496,8555242.680002
144.544847,0.008993,5.883986,0.571006,17955350.637112
146.045027,3.137327,4.991634,0.896826,59216117.333907
140.285923,0.002849,1.439421,0.350535,19096049.661109
157.993181,0.002384,5.602195,0.848276,29050051.144323
141.140548,3.136047,1.012863,0.819430,62817734.252324
140.756213,3.130085,4.760522,0.491006,23200696.149100
140.086337,2.658353,3.477515,0.204712,42006896.058304
148.087925,0.000722,6.058776,0.702877,28797975.360001
145.283738,0.003856,3.902134,0.412512,16572673.820155
149.108582,0.005432,4.627340,0.802206,31327709.195533
147.053164,0.000678,3.792214,0.618012,19052665.698230
144.900074,0.007866,2.234628,0.558965,25231888.411184
140.302971,2.041803,0.055532,0.273777,35588313.550114
141.609671,0.006045,6.138757,0.300920,44873229.605838
140.318846,1.372645,0.717497,0.149194,36151931.067876
153.837482,3.138044,2.897567,0.773331,28889231.281922
140.457430,3.134922,2.754347,0.422231,17931040.657912
140.188266,3.129947,3.173072,0.444001,18352164.297591
140.225503,0.833986,4.135822,0.100919,32180054.466258
140.267128,2.664197,4.064524,0.187875,21651589.474543
140.179473,0.087573,0.479728,0.176690,18981979.758710
140.067621,0.741423,4.367044,0.203743,21900299.261743
140.357769,0.011387,1.991894,0.311246,25353438.307185
144.077897,3.139208,2.932204,0.914338,17999482.599352
140.151132,1.133402,5.562012,0.111050,25458532.217265
140.117232,3.135623,4.778357,0.599166,55572612.451329
147.943702,3.136900,0.890322,0.720066,10819436.742725
140.462050,0.007379,2.527311,0.358759,21001204.031025
143.681349,0.004836,3.909313,0.506990,22235028.975342
