# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.464, s = 0.0 s
141.095684,3.136412,1.136561,0.649661,845613.276480
148.034676,0.007351,4.183514,1.031738,3696612.837120
143.798237,0.006084,4.758165,1.104442,5766701.065919
151.437152,3.139117,3.982114,0.855287,3099709.347840
163.328571,0.001226,4.639003,1.049012,2267934.059520
158.778677,3.140775,3.895194,0.819188,3023039.413440
179.918117,3.136351,1.611503,0.966311,8603114.639042
160.891844,3.139783,6.041971,0.804442,2229786.092160
143.032479,3.133392,3.803610,0.720890,1447378.761600
143.799379,0.005713,3.952398,0.882408,1872990.397440
168.171979,0.004187,5.176150,1.058349,6066274.809599
159.772433,3.138879,0.036808,0.966578,5436833.348159
140.004139,0.010414,2.311996,0.873414,9885933.541443
142.052745,0.007622,2.307748,0.788255,2993867.438400
154.188440,0.000739,5.605906,0.718240,908445.222720
147.103702,0.002455,4.694078,0.868082,3100831.346880
165.822251,3.140174,3.703190,0.839608,2743287.652800
145.641167,0.011703,5.043840,0.731759,1416336.788160
143.991044,3.136082,0.629869,1.057777,2950109.475840
143.352099,0.004874,0.448800,0.775846,1119755.041920
146.816908,0.001418,1.861291,0.792377,1697210.547840
159.910715,3.133231,0.505897,1.019042,3998804.578560
157.558685,0.001040,0.920014,0.829229,2258210.067840
142.513278,3.137405,4.342798,1.322150,7997983.156801
143.545015,0.010095,5.731966,0.533021,266661.771840
140.730001,0.005654,4.925025,0.786221,1748074.504320
140.857965,3.132675,0.808327,0.641592,1409230.794240
140.562221,0.023421,5.511976,0.576723,655247.439360
148.231429,0.004660,1.226059,0.810858,1078241.077440
153.684428,0.006081,1.140537,0.668901,1935822.343680
140.737063,0.015403,4.257894,1.054320,3864912.693120
142.227327,3.137054,5.257833,0.757652,3264643.206720
142.170585,0.002973,5.379836,0.577516,905079.225600
142.429365,3.130059,4.971320,0.761950,1593986.636160
143.302682,3.126451,0.963538,0.881557,4693321.984319
143.567111,3.134641,3.753434,0.707540,1198668.974400
153.082108,0.002935,0.535813,0.675014,1365098.832000
143.538515,0.005168,2.016459,0.737978,2340489.997440
143.398587,3.138277,0.314962,0.806720,3241081.226880
158.470779,0.001950,4.959656,1.015061,3423593.070720
145.780551,3.135950,4.963397,1.010059,9671631.724803
148.971419,3.136490,3.145436,0.792324,1798564.461120
141.455560,3.132278,4.566736,0.790051,2481487.876800
140.166289,3.138307,1.127084,0.780405,5925276.930239
147.938518,0.006742,3.763726,0.779633,2922059.499840
146.372286,3.137381,4.701216,1.084591,2355823.984320
140.071590,3.069278,2.677546,0.744640,1635126.600960
145.644191,3.137451,0.940402,0.747352,2335254.001920
144.113262,0.002777,2.793714,0.743326,1801182.458880
143.567587,0.009021,2.475936,0.634580,863565.261120
142.013578,0.006687,5.329814,0.540240,325753.721280
147.508586,0.004128,5.007557,0.893482,3268757.203200
156.484533,3.135996,0.350638,0.734291,3413121.079680
140.931432,3.133851,3.857822,0.819648,3980852.593920
140.430114,3.137671,5.638043,1.121865,2724587.668800
142.276152,3.122931,0.678558,1.283042,5878900.969919
140.042658,0.003869,4.601150,1.000749,3036877.401600
170.878051,0.007339,4.424777,1.617479,3970006.603200
140.166053,0.008411,0.513501,0.834451,2095146.207360
149.872792,3.135997,3.937858,0.670079,3957290.614080
140.494226,0.022713,3.250472,1.263220,3470343.030720
140.276528,0.009904,0.490672,0.728823,1102925.056320
142.308095,0.000726,3.796543,0.611098,1069265.085120
185.226345,3.140676,0.328927,1.239711,3898572.664320
143.398785,0.009735,0.534116,0.682948,1022889.124800
145.491433,0.002841,3.114856,0.745830,3176379.282240
142.674534,3.131552,2.268656,0.963385,3870148.688640
140.493119,0.003353,2.856574,0.775361,2378263.965120
152.940781,3.139875,5.256753,0.798293,2696537.692800
146.544061,0.002240,3.913906,0.872515,8045481.116161
140.394610,0.015791,4.119296,0.724761,1989304.297920
147.694268,0.003491,2.120059,0.938416,2129180.178240
143.609551,3.139254,4.665761,0.778654,1482534.731520
162.394260,0.006667,0.892031,0.916925,4696687.981439
142.880744,3.132910,0.259046,0.782155,2609769.767040
150.115719,0.000454,0.818803,1.176441,10258437.222724
141.134857,0.004712,2.558749,1.022261,6471690.462719
144.276521,0.006745,5.942222,0.630087,732291.373440
159.658787,0.003662,0.142991,0.966745,3463985.036160
170.068915,0.004110,1.053556,0.775910,1648590.589440
153.550578,0.000213,5.811049,0.740115,3339443.142720
151.636540,0.006605,3.477811,1.075416,5383725.393599
142.876413,3.136056,5.595293,0.818380,5399059.380479
154.085307,0.004639,2.587509,0.857584,3354029.130240
161.528939,0.004610,1.781498,1.055137,6448502.482559
140.033640,0.017888,3.083528,0.784529,1644476.592960
141.976038,3.140733,6.079589,0.714732,1047947.103360
141.244069,0.007405,2.742091,0.578530,546413.532480
140.057959,3.133355,1.371409,0.710858,1088339.068800
146.013927,0.004199,2.306591,0.949625,3199941.262080
149.058633,3.138582,5.698614,0.664239,2047274.248320
149.201027,3.135566,4.197906,0.793061,1966490.317440
149.187198,0.003389,6.132392,0.637642,1142195.022720
146.495459,3.134815,3.546416,0.827941,1888324.384320
150.328971,0.000234,0.253919,0.903655,3698108.835840
150.716266,3.137054,0.145951,1.039991,3174509.283840
147.350302,0.000564,1.917878,0.735791,2170694.142720
151.711217,3.136738,3.201147,0.688739,1509462.708480
149.970971,3.140496,3.386076,0.548795,596529.489600
152.736703,0.004309,5.425029,0.842683,1610068.622400
143.823386,0.008759,4.677654,0.551634,575585.507520
148.918567,0.005490,5.267397,1.012352,2518513.845120
144.030198,0.008903,1.231959,1.015836,2829681.578880
149.507339,3.137725,4.637378,0.795917,2108610.195840
141.986119,0.007723,3.648974,0.788781,1523300.696640
140.950178,0.002174,2.684707,1.113369,3437431.058880
143.387368,0.003735,2.724886,0.716046,1158651.008640
140.994099,0.002208,4.422003,0.883942,2641559.739840
145.494607,0.005807,2.864014,0.784048,2765353.633920
141.873395,3.139688,0.780021,0.944433,2538709.827840
165.648735,0.000730,0.305726,0.916372,1320218.870400
151.590081,0.000395,5.551405,0.711104,1254394.926720
144.104444,3.133208,1.205617,0.637324,803351.312640
149.011457,3.134737,4.065232,0.596433,877403.249280
144.842442,3.136197,0.397770,0.637402,995213.148480
150.519899,0.004829,0.170828,0.842849,5090135.644799
147.573074,3.140325,4.867850,0.681981,1008677.136960
147.542620,0.005200,2.842618,0.908451,2208094.110720
153.637483,0.000547,5.640471,0.789318,1070013.084480
141.547151,0.006270,2.376293,0.708327,1798190.461440
142.623143,3.138576,4.819664,0.910665,1689730.554240
150.008271,0.006048,5.188602,0.872781,9844419.576963
160.560042,3.138415,5.852205,0.638168,615977.472960
146.574471,3.138748,1.828933,1.335538,3253049.216640
140.383476,3.122720,5.251824,0.688990,1636622.599680
143.993749,0.003158,3.228043,0.789583,2827063.581120
142.161799,3.128971,1.252558,1.085019,2251104.073920
147.641520,3.140152,3.399787,0.527581,940609.195200
145.309887,3.131622,6.056948,0.795293,5395319.383679
144.510004,0.003012,0.184567,0.767689,2926173.496320
142.535111,3.131749,3.871322,0.588376,605131.482240
152.582706,3.140679,0.353029,0.676993,1579026.648960
146.372123,3.140892,2.495855,0.512386,247213.788480
159.705092,3.138580,0.739600,1.051576,5590921.216319
140.026495,3.128555,0.064863,0.673154,2080934.219520
146.393611,0.007081,2.897488,0.675110,1535642.686080
147.322076,0.003490,3.186657,0.805504,2502805.858560
174.162333,0.000658,1.040669,1.059349,1773132.482880
141.734946,3.135752,3.101276,0.676850,998579.145600
140.069458,0.003925,1.477301,0.661026,1617548.616000
141.518540,3.141011,3.937604,0.681609,694891.405440
142.186750,3.134358,2.503501,0.756100,1994166.293760
140.579307,3.130563,5.654939,0.937445,2136660.171840
153.644073,0.006259,6.053291,0.700592,1528910.691840
143.111445,0.007818,2.630049,0.865142,2833795.575360
145.398105,0.002456,4.847555,0.665479,1565562.660480
147.848973,3.137037,3.626274,0.816213,3380957.107200
140.653663,0.014746,0.574870,0.836655,4661158.011839
142.992106,3.132327,1.857576,0.760971,4487996.160000
140.049474,3.028717,2.213712,1.038028,1890942.382080
143.210470,0.006160,1.422992,0.619706,936495.198720
148.457221,3.133083,4.588957,1.071829,6115268.767679
155.531592,0.002906,0.976301,0.943777,2281398.048000
150.220305,3.140545,3.377152,1.004826,5598775.209599
145.757640,0.008345,5.738337,0.705467,1153789.012800
140.992764,3.127701,5.661419,0.749149,2467649.888640
141.005136,3.135000,5.386393,0.629548,493679.577600
140.906925,3.134057,2.081897,0.925211,3652480.874880
151.685385,3.140674,0.761443,1.280111,7838659.293121
146.802210,0.002293,0.088596,0.731161,1672152.569280
147.231011,0.008644,3.609281,0.569161,673947.423360
153.595549,0.002708,5.028514,0.897439,2246990.077440
149.443203,0.002133,3.600347,1.147367,4142046.456000
166.153929,0.003697,6.265552,0.864236,1126487.036160
148.651785,3.137276,4.804500,0.707213,1371830.826240
148.564224,3.141286,0.091413,0.737694,3032763.405120
160.802961,0.004796,4.291370,0.744927,3467351.033280
143.027860,3.140138,0.253665,0.596163,917421.215040
145.986299,3.138564,6.045953,0.884589,1792206.466560
151.003841,0.001910,3.144078,0.846587,2879049.536640
143.590606,3.132936,3.152501,0.784943,1887576.384960
147.861472,3.138585,4.683697,0.761481,1206522.967680
141.251835,0.007597,5.460566,0.703824,1534146.687360
155.873046,0.003541,1.742994,0.780571,2410053.937920
153.834619,3.139483,3.442743,0.728040,2389857.955200
142.107698,3.130731,4.406500,1.086729,4316330.306880
141.160400,0.005868,0.129254,1.264039,2825941.582080
146.717368,3.136960,4.578300,0.599194,1411100.792640
158.663570,0.004243,4.842226,0.938674,3428829.066240
141.199589,0.010765,4.381528,0.697908,1613060.619840
163.583087,3.136271,2.851356,0.708267,1387912.812480
146.337912,0.006750,2.371979,0.692330,3795348.752640
147.825912,0.003936,2.143280,0.839080,1797442.462080
147.214281,0.007379,1.874654,0.690051,2957215.469760
147.980116,0.000541,2.955398,0.910300,4846661.853119
142.621147,3.140198,0.367594,0.708693,1048695.102720
144.729554,3.137544,0.757172,0.743328,3054829.386240
149.300975,3.139530,3.541137,0.631388,985489.156800
159.779696,0.006206,4.181184,0.778516,3583664.933760
140.550670,0.021750,3.024868,0.559834,999327.144960
157.321619,0.005770,1.191259,0.792384,1964994.318720
157.619116,3.130594,0.972827,0.956642,3286709.187840
147.323139,3.140112,5.366980,1.143027,2736555.658560
153.204213,0.005919,2.433180,0.812475,3000973.432320
143.580935,0.005055,0.157306,0.800016,2646047.736000
153.964897,0.004994,0.760846,0.720521,3381331.106880
143.928606,3.130514,2.469073,1.255698,11291050.339205
140.630192,3.136124,0.742019,1.357358,4705289.974079
146.355142,3.138128,1.601037,0.624230,1189692.982080
169.007763,3.127544,4.866128,0.863176,1989304.297920
141.444161,0.006052,2.965257,0.750667,3210787.252800
154.115908,0.005734,2.637487,0.685477,849727.272960
141.135031,0.013283,0.245215,0.673596,2781061.620480
145.034063,0.008513,1.119480,0.899988,2693545.695360
163.335899,0.003958,1.908080,0.839077,1745830.506240
150.268554,3.137018,1.106633,0.751491,2734311.660480
140.850306,3.139298,0.122679,0.659272,2706261.684480
168.373343,3.140030,0.106180,1.433096,6909644.088000
145.698500,3.138256,1.642703,0.829613,4756153.930559
160.000876,3.139524,2.006945,1.312721,7739175.378241
146.258108,3.136376,5.398224,0.568305,747251.360640
156.180038,0.005542,0.159120,0.675679,3413121.079680
140.541719,3.120488,1.965076,0.804625,2629965.749760
145.390867,0.005867,4.179108,0.766895,1715536.532160
170.779303,3.138694,1.029339,1.158755,3481937.020800
149.170835,3.136107,0.248473,1.030505,4840303.858559
144.670219,0.006257,5.508747,0.860073,2924303.497920
141.691923,0.017352,3.883246,0.735071,1553968.670400
150.605840,0.010431,0.219336,0.859200,2047648.248000
144.331449,0.006008,5.665116,0.971785,2773581.626880
148.210347,0.002044,0.987889,0.798635,1570050.656640
159.839926,0.004749,5.829152,0.802418,1153789.012800
143.670920,3.132952,3.860450,0.793422,1819134.443520
143.865024,0.005560,5.048866,0.635209,1068143.086080
141.461948,3.135569,3.552715,0.747462,2784801.617280
144.877551,3.140110,3.893953,0.689001,1497494.718720
142.102864,0.005779,4.011968,0.699318,1905154.369920
166.913099,3.139986,1.159371,0.805436,1623158.611200
140.054929,0.003888,4.291991,0.676054,2607151.769280
140.291067,0.008035,1.301697,0.760229,1173236.996160
143.975103,3.136969,2.905475,0.634904,788391.325440
146.631173,3.137389,3.482465,0.818044,1404742.798080
145.627751,3.138602,0.119397,0.747401,1403620.799040
149.189406,3.141552,3.515871,0.903702,1835964.429120
151.674396,0.000190,3.838827,1.101778,3474457.027200
149.574110,0.008949,3.577157,0.626931,854215.269120
140.108905,0.015734,3.077754,0.722895,6447754.483199
156.313506,3.138752,3.398119,0.731746,2206598.112000
142.246063,0.002098,2.807059,0.716708,1579774.648320
144.702945,0.001756,1.626943,1.143984,3423967.070400
143.287920,3.132765,4.090995,0.718435,1888698.384000
141.543907,0.026080,4.278018,1.207375,3460245.039360
151.225637,0.011583,5.948596,0.735567,3498767.006400
145.296502,3.137509,1.390742,0.568859,1105543.054080
141.355031,0.008475,4.698152,1.329261,5866558.980479
151.047536,0.003180,0.988274,0.857111,2947117.478400
142.900321,3.137075,0.902766,0.664157,1205400.968640
151.562763,3.139429,1.959761,0.931741,5615605.195199
143.267807,3.136656,3.235185,0.665311,888997.239360
145.250721,3.133427,2.384578,0.655940,1058419.094400
147.295368,0.004607,4.586003,0.701142,1445508.763200
146.288125,0.001544,0.563009,0.908663,1895430.378240
142.192768,3.138661,1.280116,0.616138,778667.333760
150.184453,0.002424,4.188177,1.028205,2758247.640000
145.221826,0.002124,5.179279,0.658130,702371.399040
140.966807,3.138326,5.990481,0.662320,696761.403840
155.241964,3.130740,4.578143,0.685821,1079363.076480
155.648093,0.002138,1.910222,0.750768,3725036.812800
145.810818,0.011366,4.879190,1.500577,5736407.091839
147.078089,0.004365,5.205299,0.614767,905079.225600
157.251156,0.003991,4.192957,1.356366,5227767.527039
158.527532,3.139202,2.953912,0.892614,4012642.566720
147.266309,3.138158,0.980463,0.973142,2146384.163520
154.989404,3.139297,5.597275,0.856879,2215200.104640
140.090603,3.121547,4.484525,0.818981,2138156.170560
151.506730,3.138014,2.133888,0.719417,1156033.010880
142.711300,0.003640,1.040216,0.819339,2285138.044800
140.859376,3.136343,1.144327,0.610293,599147.487360
140.729315,0.009055,3.355581,0.644347,748747.359360
142.748039,3.139261,0.924161,0.733353,3553744.959360
147.299837,3.133582,2.458408,0.639418,1175854.993920
154.511547,3.138345,0.238532,0.774865,1415588.788800
143.433537,3.135975,0.313604,0.696911,3530182.979520
160.077396,0.004634,1.198063,0.781206,2594061.780480
156.736293,3.128983,2.247004,0.955045,5356797.416639
145.392151,3.130242,2.227693,1.064530,8091857.076481
149.039322,0.003895,3.225653,0.604995,1265988.916800
150.136404,3.136770,3.035334,1.666393,5735659.092479
141.238978,0.003874,0.864392,0.585315,604383.482880
145.660106,0.006740,0.203532,0.725070,1491884.723520
165.680343,0.009032,4.130475,0.714499,863191.261440
142.677567,0.001306,2.909873,0.682284,1523674.696320
143.112145,3.138280,0.382583,0.665699,1702072.543680
157.671579,3.141001,4.728473,0.792273,1604458.627200
144.848622,3.136200,0.678807,0.830207,2680081.706880
146.925340,3.138481,6.183365,0.618020,586805.497920
140.186460,0.002856,5.777322,0.725612,4320444.303360
155.211620,0.003890,4.844426,0.872315,2823323.584320
165.101043,3.140190,6.052949,0.944413,4894533.812159
151.485383,3.137909,6.282282,0.633713,1097315.061120
148.040959,3.139391,2.586618,0.877238,3983470.591680
145.039888,0.001614,0.530585,0.808787,1184830.986240
151.741879,3.139891,1.642158,0.666684,1243548.936000
140.310851,3.132123,2.105240,0.747006,2007630.282240
142.865722,0.003271,5.989477,1.211952,4607302.057919
144.282796,0.003833,1.340146,0.802599,1751814.501120
151.363814,0.003287,0.149468,0.667112,1008677.136960
152.168542,0.002488,5.010803,0.935968,2359563.981120
140.335235,3.134826,2.299391,0.705579,778667.333760
177.215063,3.141067,4.063312,1.032189,1851298.416000
140.420981,3.135379,2.398599,0.544994,640661.451840
164.965658,0.001434,5.172844,0.888568,1904032.370880
141.840667,0.008810,4.497264,1.024625,1794450.464640
143.409391,3.140557,0.015045,0.551068,937243.198080
141.597206,0.002547,4.056206,0.857698,2377141.966080
148.263411,3.136525,5.728070,0.514716,672077.424960
150.556346,0.003840,0.932142,0.769322,3773282.771520
145.840155,3.137797,5.360546,0.763528,2180418.134400
144.868480,0.007515,1.775066,0.723637,1473558.739200
141.478722,0.001622,0.658146,0.890845,6947044.056000
146.113739,3.138729,2.037368,0.622357,907323.223680
210.423844,0.061689,1.786014,1.746978,7622487.478081
140.037498,0.006603,2.809970,0.638568,2126562.180480
149.033624,3.137482,0.167956,0.585111,582691.501440
144.901425,0.003376,4.500874,0.626327,688159.411200
149.511417,3.140508,2.182392,0.800973,1676266.565760
143.811009,0.000055,0.578650,0.693757,1342658.851200
141.933989,3.126727,4.624261,0.979636,1344154.849920
143.705009,3.139769,4.650202,1.092163,2789663.613120
153.490401,0.005178,2.670419,0.914848,4090434.500160
149.468664,0.005587,1.294743,0.577408,716957.386560
140.847375,3.137765,3.314730,0.552965,373625.680320
162.404320,0.010238,1.709840,0.953038,3769542.774720
148.125958,3.135513,4.385325,0.669541,1555464.669120
178.160939,0.000298,5.148501,1.122546,5532203.266559
143.381958,3.135548,2.274363,0.650181,877029.249600
146.520060,0.003042,3.135045,0.622582,714339.388800
150.309982,0.012836,4.160806,0.636712,1092079.065600
150.379795,0.004508,3.711945,1.023068,2162840.149440
143.818948,0.006027,1.804372,0.716080,2073080.226240
142.293525,3.132846,1.455122,0.635632,1509836.708160
142.976366,0.005790,4.097938,0.710380,1107039.052800
141.288082,3.137984,3.195283,0.726521,2708131.682880
150.561726,3.137019,5.779657,0.765254,1900292.374080
152.252397,3.136476,5.283494,0.646480,1483282.730880
146.814380,0.002889,1.709959,0.921497,2403695.943360
140.165534,3.139292,0.951060,1.137306,3082131.362880
143.772145,3.134746,1.993601,0.676390,1904406.370560
141.369783,0.009444,0.980579,1.030237,4409456.227200
159.490221,3.137526,3.120648,0.766995,2517765.845760
146.931053,0.005698,4.893121,0.581752,602139.484800
147.069188,3.137987,2.483594,0.941027,2078690.221440
141.583986,0.012935,3.548919,0.730236,3654724.872960
147.138832,0.003756,5.875379,0.736268,1542374.680320
146.837233,3.135320,4.770087,0.756658,1495998.720000
142.060095,0.004947,3.047635,0.691335,3193209.267840
140.834955,3.136570,3.553783,0.586070,553893.526080
152.076554,3.139776,6.073448,0.530578,428603.633280
144.691673,0.004274,3.473843,0.753941,2446331.906880
152.093193,3.138887,2.033592,0.970186,3761688.781440
142.611506,0.011622,3.989271,0.639590,1245418.934400
142.588739,3.133433,5.091924,0.908526,5478347.312639
147.392852,0.003321,0.536755,0.687781,1463086.748160
148.530196,0.001719,4.316957,0.586521,815319.302400
154.194185,3.141273,1.553430,0.999983,3101205.346560
152.292241,3.136961,2.766080,0.912859,3919890.646080
171.172681,0.001975,5.996343,0.851766,2050640.245440
140.929836,0.002961,1.845823,0.737118,1962002.321280
142.292656,3.139698,4.803812,0.614457,1079363.076480
143.171601,3.137226,3.275656,0.720926,1838208.427200
143.862001,0.002123,4.571750,0.542063,871793.254080
174.657040,3.129510,4.326166,0.893089,1659062.580480
140.913559,3.129340,0.197933,0.658289,1437280.770240
145.292308,3.139298,4.349139,0.563399,1075249.080000
148.365917,3.136896,2.230189,0.647552,1385668.814400
140.188045,0.011431,0.400548,0.523611,274889.764800
140.474208,3.134021,6.106435,0.695847,2190890.125440
140.588475,3.134782,4.328836,0.647431,4955869.759679
166.252280,0.000594,5.428767,0.721335,1981824.304320
142.459590,0.002267,1.213267,1.042594,5301445.463999
156.320370,0.004767,5.511373,0.796636,1831102.433280
175.330796,0.016451,4.923365,0.866630,6980704.027200
149.933540,3.141396,3.259817,1.204373,4637222.032319
145.575959,0.010493,5.631408,0.841465,4628246.039999
154.556872,0.004693,0.964920,0.597179,2216696.103360
142.299929,0.006415,6.125166,0.776563,3511482.995520
167.358694,0.002706,5.454633,0.752981,1045703.105280
141.675152,3.138917,5.705380,0.585450,425611.635840
155.334910,3.136537,5.622532,0.693270,1213254.961920
149.418435,0.004395,1.089718,0.593923,1156407.010560
144.240239,0.006573,6.230468,0.836147,8821904.451842
141.771522,0.008308,3.106621,0.769368,5894608.956479
147.474598,3.136857,2.246915,0.794932,1211010.963840
153.238315,0.007841,0.454400,0.682827,1160521.007040
154.334206,3.140207,5.021331,0.831909,7269057.780480
140.674221,3.134650,4.295111,0.566632,825043.294080
161.704585,0.003196,2.505147,0.781507,1134341.029440
144.992939,0.002820,0.348309,0.579657,1089835.067520
174.633432,3.132934,4.370130,0.877101,4929689.782079
145.794849,3.140647,0.608039,0.746766,2458673.896320
140.335375,0.009663,2.506791,0.742339,1322088.868800
143.565906,0.002999,3.515276,0.952257,2030070.263040
155.977096,0.004238,4.613651,0.629141,1084973.071680
142.929033,3.137780,3.633312,0.829133,1675144.566720
154.056509,3.139117,3.040749,0.698622,2034932.258880
147.123412,0.004307,3.779483,0.894442,2552921.815680
143.730275,3.130139,2.271947,0.669088,1068143.086080
155.829198,3.139154,5.344929,0.698751,2103000.200640
146.694465,0.006054,4.039779,0.854302,2602289.773440
150.111226,0.005708,0.191160,1.180966,2071210.227840
146.544598,0.008434,3.533031,1.042182,2103000.200640
140.093517,3.136976,0.819796,1.005133,2702895.687360
147.359534,0.001794,2.589474,0.764074,2197248.120000
154.166183,3.138391,2.827909,1.069162,3110929.338240
157.945067,3.134431,6.272529,0.806201,2340489.997440
169.149149,3.139866,6.095579,0.987057,2351709.987840
141.677541,0.011311,5.301933,0.731281,1615678.617600
151.768141,0.002041,1.975722,0.863744,5440573.344959
142.736930,3.138776,3.425453,0.661984,1166879.001600
141.136758,0.007325,4.560796,0.935768,2423891.926080
159.670463,0.004165,2.917314,0.866478,4237790.374080
140.782411,0.003545,1.705793,0.641770,826165.293120
167.761314,0.003388,2.049415,1.068709,3965144.607360
149.719219,3.134382,0.639909,1.002972,4078840.510080
151.001056,3.138340,0.133702,0.681112,1120877.040960
151.013047,0.002603,3.377100,0.925261,5164935.580799
143.116224,0.003698,2.936102,0.801671,2827811.580480
143.671451,0.003173,3.398567,0.940718,3066797.376000
150.111098,3.137038,4.915177,0.704298,1968360.315840
144.778358,0.006016,4.648734,0.711033,1570798.656000
145.362034,3.140804,2.188042,0.729527,3804324.744960
161.159872,0.001475,2.694051,1.248820,1908520.367040
146.199274,0.028406,3.384334,0.905490,5066947.664639
144.714887,0.007079,2.281380,0.706727,1532650.688640
145.371009,3.140545,2.157928,0.775122,3782632.763520
150.243052,0.005456,0.051111,0.857726,11309002.323845
148.315335,0.040477,4.428059,0.816253,1711048.536000
140.060549,3.134639,2.182255,0.574944,620465.469120
171.601367,3.140088,5.162970,0.939896,1893934.379520
140.006491,0.010515,4.550708,1.004190,8893712.390402
142.884150,3.133910,1.595468,0.794613,2024460.267840
144.637111,3.136290,5.189750,1.147858,5059093.671359
162.682960,3.140870,6.013922,0.910115,2549181.818880
145.715805,3.135732,4.051141,0.630645,1766026.488960
157.618852,3.135027,5.920797,0.690618,1362854.833920
158.320944,0.001907,3.528791,0.720472,1697584.547520
141.107720,3.132757,4.873911,0.547067,863191.261440
146.464267,3.133872,1.823591,0.951296,2441843.910720
144.472832,0.005383,4.372226,0.819668,2398459.947840
147.300978,0.003765,1.878177,0.767839,2409679.938240
148.583758,3.137151,4.806790,0.588648,571097.511360
145.701873,0.008207,3.616328,1.089591,7340865.719040
165.883783,0.002591,0.127120,0.837308,2793403.609920
146.004752,0.003453,4.194920,0.604298,682549.416000
142.185821,3.125423,4.218864,0.786993,1720024.528320
152.008007,0.000856,3.462390,0.783785,2298976.032960
142.681852,0.006048,5.977616,1.033323,3522328.986240
150.751856,3.137234,1.243925,0.890483,1999028.289600
145.904525,0.001386,3.996520,0.680535,1248784.931520
154.166296,3.138811,1.952662,0.571182,299947.743360
152.131451,3.138747,1.442593,1.158600,3226869.239040
141.675591,3.139675,5.532339,0.748382,2047274.248320
152.950515,0.002683,3.158899,0.912955,3449399.048640
160.628482,0.001120,4.784165,0.941838,1978458.307200
150.660883,0.003281,0.888248,0.767021,2539831.826880
143.376625,0.004355,4.736501,0.686866,1950034.331520
141.203239,0.005676,1.460286,1.527997,5952952.906559
142.277917,3.128281,3.738994,0.590917,1168001.000640
154.049026,0.005880,0.139481,0.837779,1800434.459520
151.509428,0.003875,3.052287,0.559794,507143.566080
151.405270,3.137987,0.107052,0.995618,1845688.420800
143.309850,0.001976,4.911516,1.092292,5888998.961279
150.007314,3.137974,5.362796,0.812513,3600120.919680
153.641863,0.003200,5.149545,0.776866,6360612.557759
141.682410,3.137126,0.743431,0.603798,945471.191040
162.949026,3.135608,1.773034,1.358211,12911590.952644
140.325332,0.013868,1.903682,0.591054,743511.363840
140.947757,3.129341,0.634074,0.750360,2308326.024960
143.194496,3.135872,2.291407,0.662737,3637146.888000
141.400529,0.007379,4.709392,0.696948,1221856.954560
140.339343,0.006813,6.059494,0.715562,2273170.055040
144.013285,3.136503,4.616894,0.576375,715835.387520
140.168991,3.136697,3.436729,0.639778,1426808.779200
140.281896,3.133704,3.489640,0.721346,2754507.643200
140.759019,3.135543,1.150713,0.666791,1063281.090240
147.125049,3.140839,1.953180,0.691801,1586132.642880
146.091387,3.137525,3.662594,0.946957,6170246.720639
140.985843,0.020394,3.979541,0.624001,614855.473920
141.280060,0.009118,3.147668,0.637279,877029.249600
142.999665,3.138874,2.825267,0.868824,2551051.817280
161.239039,3.137025,0.543810,0.857984,2017728.273600
140.799681,0.024559,4.197096,0.828068,3774030.770880
141.543348,0.006781,4.199683,0.613060,773431.338240
150.826851,3.138423,2.655061,0.825414,2846137.564800
148.453584,3.139906,1.441069,1.080414,2975915.453760
156.464419,3.136433,2.335748,1.159932,3008827.425600
145.242766,3.133589,3.090457,0.841197,2502057.859200
142.301289,0.002781,2.550568,0.617635,2144514.165120
147.280905,3.131500,0.365858,0.626683,868801.256640
140.751687,3.134436,2.490268,0.702010,910689.220800
140.589934,0.009222,0.982994,0.714555,1104421.055040
142.636950,3.125912,0.640106,0.966532,2478869.879040
142.445208,3.136618,1.858003,0.948225,2823697.584000
145.234725,3.136099,0.995598,0.593874,828409.291200
140.159754,3.133296,4.586577,0.782726,1853168.414400
140.498497,0.002150,2.432851,0.650033,1410352.793280
141.468613,0.007679,0.159548,0.834889,1953026.328960
144.232449,0.003798,1.988831,0.772242,2350961.988480
179.145718,3.132577,2.804069,1.319092,3587404.930560
157.154483,0.001472,5.777860,0.778000,1744334.507520
141.460173,0.006339,5.374597,0.584578,1648590.589440
143.235783,0.000739,6.003805,0.804673,988855.153920
143.640773,0.003199,0.392310,0.642279,1080859.075200
140.084562,0.005607,3.727247,0.904799,2094772.207680
142.302501,0.001979,6.143743,0.661098,841873.279680
141.457476,3.135106,0.221935,0.804027,3372355.114560
141.290960,0.005447,1.307958,0.547478,953325.184320
156.403833,0.002533,3.166300,0.747698,1041215.109120
144.837594,3.138965,5.088761,1.347586,3224625.240960
147.572706,0.000556,1.095294,0.827145,1387538.812800
147.575910,0.003650,4.857649,0.648346,1016531.130240
163.156457,3.135887,3.777670,1.036123,5232629.522879
147.371305,0.004494,0.466470,0.809565,1482160.731840
146.775155,3.134598,0.905779,0.618134,1077867.077760
153.562204,3.136322,1.766418,0.695634,853093.270080
155.523658,3.135498,2.137576,0.775157,3583664.933760
160.131607,0.001902,5.954635,1.197058,3940834.628160
154.926832,3.135058,5.166467,0.882458,1719276.528960
140.393997,3.134761,1.071054,0.588313,688907.410560
