# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
140.613113,3.136344,1.949140,1.046945,4997009.724479
151.486674,3.137445,5.275712,0.926668,3165533.291520
143.601047,0.001763,2.580954,0.638865,968659.171200
141.295650,0.001800,6.042996,0.769339,2132172.175680
147.212346,3.137710,2.605279,0.622997,1248036.932160
159.972876,3.140732,5.023742,0.704303,1257386.924160
170.082534,0.002119,1.159721,0.960236,8038001.122561
146.128005,3.137366,1.897659,0.623965,1136959.027200
140.285650,3.121034,5.430791,0.616712,1277208.907200
140.183053,0.010262,5.382043,0.757849,1333308.859200
140.147196,0.021851,2.820958,0.706313,2712619.679040
146.303273,3.138706,5.169887,0.839810,2097764.205120
143.546961,0.000132,2.772147,1.064948,2772085.628160
145.305328,0.003805,0.920472,0.533657,566235.515520
147.513228,3.138103,5.426713,1.013100,4640214.029759
156.158789,0.002813,6.131162,0.726760,2611639.765440
146.386797,0.002936,2.141210,0.577330,531079.545600
144.842553,3.139295,0.167056,0.823777,3459497.040000
140.702945,3.133223,4.324271,0.655930,721445.382720
140.383653,0.009329,2.048087,0.595404,888997.239360
142.972817,0.002017,5.212207,0.620570,1417458.787200
155.553480,3.138405,0.880516,0.688185,897599.232000
163.990054,3.136387,5.429515,1.013873,11989307.741766
145.649937,3.136219,4.452342,1.192388,4813001.881919
143.162340,0.004466,2.927061,0.946509,3947566.622400
140.431526,3.129378,0.509966,0.717481,2050266.245760
143.513426,0.008757,1.731601,0.821632,1673274.568320
150.552261,0.002113,5.734982,0.584827,1020271.127040
152.551231,0.005648,3.504413,0.628238,972773.167680
147.616191,0.001412,3.061013,0.693779,2089162.212480
146.704449,0.002807,1.326738,0.809464,3484929.018240
150.817158,3.138943,4.843109,0.586307,787269.326400
140.125801,3.130974,5.066423,0.636651,868801.256640
150.749203,0.004736,0.057254,0.773553,1732740.517440
155.594442,0.002930,1.833664,0.841488,1002693.142080
152.947593,0.001462,4.608495,0.787454,935373.199680
166.731827,0.003203,4.016356,0.654354,1339666.853760
143.041021,3.140753,3.003825,0.853774,2647917.734400
142.513997,3.136670,4.385657,0.667688,1495624.720320
142.703979,3.134424,1.898548,1.026387,3672302.857920
156.702508,3.133983,1.752355,0.672801,1485526.728960
154.405851,3.139534,1.324950,0.733244,1690478.553600
148.888431,0.017567,4.180828,0.649889,1730870.519040
163.835264,3.138259,1.004600,0.928521,2892513.525120
149.078004,3.138669,1.899982,0.579350,635425.456320
145.406744,0.004692,1.768231,0.934491,3029771.407680
142.643156,0.000727,5.079167,0.624548,588301.496640
143.678674,0.003740,1.727585,0.776803,1418206.786560
140.187559,3.135595,2.258525,0.776455,2227542.094080
157.032323,3.138094,2.400096,0.767221,1235320.943040
144.961165,3.134377,4.913452,0.627779,907697.223360
154.839760,3.136187,6.223466,0.960985,2380507.963200
144.389995,0.004853,2.523899,0.748254,937243.198080
141.450571,0.006895,4.470509,0.586304,905079.225600
168.699688,0.004417,3.314953,0.748905,1311990.877440
143.104246,0.005294,3.914229,0.883017,1363228.833600
144.151037,0.000964,4.758027,0.827997,5100233.636159
143.260489,0.000175,3.624815,0.783583,1395392.806080
147.609868,0.007413,5.103047,1.003606,2244746.079360
142.785918,0.010306,0.638329,0.821409,1182960.987840
141.922983,3.131996,4.675948,0.654015,2328148.008000
140.007628,1.979942,4.642295,0.812895,2754507.643200
144.201864,3.138167,1.350112,0.976368,3922134.644160
154.942014,0.000610,2.144426,1.125772,5651135.164799
159.412190,0.000308,1.135171,0.736155,1478420.735040
144.823507,3.135489,3.430363,0.751309,2078316.221760
160.419539,3.138885,1.602576,0.948934,4535494.119360
141.374458,0.007275,3.085208,0.511093,225147.807360
141.378071,3.141565,0.680654,0.751201,1507218.710400
151.195402,0.001858,5.481347,0.614619,830653.289280
144.130478,3.133513,1.462021,0.666857,967911.171840
152.847854,0.003230,0.430034,1.063102,4940535.772799
151.432582,0.004465,2.775410,1.096709,2950109.475840
142.213178,0.004657,2.172349,0.775738,5157829.586879
140.976744,0.008558,5.128405,0.815260,2913831.506880
146.032373,0.007875,5.085946,0.863793,7330019.728320
140.202293,0.008431,2.586929,0.533847,664971.431040
141.321050,0.009654,3.826438,0.728996,1960132.322880
151.114807,0.003399,2.797813,0.789369,1656070.583040
168.458964,3.136802,2.493791,0.689547,994465.149120
145.391305,3.129869,3.386601,0.720300,2134042.174080
149.813497,0.002877,5.806864,0.719439,1540504.681920
168.212127,0.002165,1.481485,0.768444,1741342.510080
148.473956,3.140563,3.001232,0.687807,2819957.587200
168.821952,3.137981,1.532867,1.191382,3384323.104320
144.141784,0.004224,5.576526,0.751921,3110555.338560
151.348482,3.136801,3.432217,0.993021,3402649.088640
144.275681,0.008368,4.007793,1.251612,5570351.233919
161.042892,3.133591,3.271908,0.968910,2572743.798720
140.194177,0.019365,0.391877,0.636701,743885.363520
151.626932,0.006557,3.326522,0.709764,977261.163840
156.437902,3.139496,1.118235,1.593492,4560926.097600
141.245984,0.003979,6.106797,0.569173,1227092.950080
141.772526,0.005624,3.872409,0.700434,2941507.483200
156.980366,3.136110,3.787547,0.547832,565861.515840
152.874156,3.136854,0.106750,0.713064,1190440.981440
145.790052,0.004617,2.018659,0.788814,1168375.000320
154.286097,3.139154,2.006956,0.975127,3503255.002560
143.454855,0.005700,2.133257,0.748922,2177426.136960
144.250462,3.133601,2.186313,0.680092,2520383.843520
145.974927,0.005217,4.692616,0.727929,2212582.106880
141.819456,0.007133,2.212196,0.630636,1912260.363840
140.947720,3.134977,2.967233,0.991488,2502431.858880
140.540558,0.006664,5.554071,0.813578,1680006.562560
153.800562,3.137095,4.520471,0.756584,1547984.675520
160.490230,3.139894,6.145315,1.246746,6157904.731199
142.475748,0.001065,1.591158,0.598792,942853.193280
148.922312,3.135788,0.926970,0.881328,1459720.751040
151.044183,3.138314,5.937450,0.999101,1917122.359680
155.655896,3.138081,3.178131,0.894241,1992296.295360
145.272209,0.002259,1.640974,0.582437,512005.561920
155.625212,0.005219,1.561155,0.746387,1948164.333120
160.182845,0.000235,2.335981,0.725667,1377814.821120
142.240723,3.137513,6.177914,0.568735,843369.278400
160.476083,0.001401,1.846711,0.628613,1105169.054400
168.825896,3.133268,4.706867,0.715805,1683372.559680
149.218099,3.138833,4.688846,0.636340,814945.302720
148.251401,0.002054,1.718365,0.907181,1246914.933120
168.582960,3.066056,4.249198,0.976616,2173312.140480
141.589390,3.134700,2.152104,0.673922,1352008.843200
142.730605,3.139379,1.637740,0.824756,2556661.812480
144.079766,3.136273,3.315094,0.657723,666467.429760
151.839258,3.138101,5.216182,0.698975,1216620.959040
152.960680,3.141387,3.568131,1.149059,3690254.842560
144.872337,0.006982,4.061205,0.741498,2623607.755200
140.738700,0.005113,4.725262,0.740734,4705289.974079
157.309557,0.001003,1.941761,1.380543,6353132.564159
150.801592,0.033646,0.681512,0.777932,3393673.096320
140.890326,3.135214,4.473489,0.677426,1091705.065920
149.825901,0.005633,3.826879,0.829644,4490988.157440
150.318723,3.135808,5.118315,0.650620,1923480.354240
147.950504,3.138458,1.007582,0.736820,1096193.062080
146.683685,3.133109,6.054389,0.689440,1464956.746560
146.129982,3.138839,3.762476,0.620682,2690927.697600
149.827647,0.006866,2.142143,0.869941,2398085.948160
161.353988,0.003365,5.372284,0.844124,3069789.373440
148.892015,3.136841,0.933909,1.070130,2407809.939840
140.353160,3.130379,0.527514,0.802537,1493754.721920
170.219055,3.128252,5.956675,1.088707,3164037.292800
173.444521,3.118329,1.063668,1.244837,2671479.714240
142.985527,3.138506,4.483914,0.681286,753235.355520
141.401888,3.129547,4.469178,0.654636,1326202.865280
140.143907,3.134670,3.806059,0.756591,1081607.074560
170.821768,0.002696,1.023950,1.068198,4236294.375360
144.353584,0.000899,3.116390,0.706214,3024909.411840
141.799705,0.004263,2.838346,0.640753,1695714.549120
164.280210,0.001709,4.310390,1.122798,6379686.541439
141.230485,0.004345,4.180914,0.649656,974643.166080
143.964371,3.133863,2.880193,0.551777,235245.798720
142.542257,3.134633,4.665675,0.654779,828035.291520
150.154966,0.004087,5.306661,0.943477,3577306.939200
140.749502,3.135249,4.245704,0.679088,3689880.842880
144.942259,0.006978,2.968091,0.663870,1411848.792000
150.038023,0.003538,3.511055,0.703688,968659.171200
148.239306,0.001444,4.483049,1.185814,5443565.342399
171.561071,0.003574,1.874662,1.032106,10896854.676485
141.328441,3.135208,2.577212,0.966981,4912111.797119
169.110337,0.007394,1.471014,0.848279,2144888.164800
157.489870,3.135997,5.902835,0.883023,7898873.241601
188.172991,3.135116,2.874147,1.451490,5799987.037439
173.360445,0.002128,1.485623,1.089310,5116689.622079
141.214333,3.135164,0.015009,0.824207,3657342.870720
151.667492,0.003047,2.964578,0.783435,1405490.797440
140.599286,0.002771,3.571870,0.820192,2197996.119360
148.233027,3.137331,2.867818,0.614991,1022889.124800
140.312844,0.008819,1.987177,0.985093,3883238.677440
151.122818,0.000013,1.072133,1.082560,2995737.436800
147.134555,3.139624,0.166775,0.964442,5639541.174719
144.340565,3.137638,5.815672,0.581264,1068143.086080
155.524216,0.008677,5.882924,1.400036,5443565.342399
148.468281,0.005064,1.050070,0.859886,1292542.894080
157.478261,0.003718,5.464994,0.578005,1145561.019840
140.085610,0.003096,2.580879,0.619439,1324332.866880
157.608458,3.141569,1.063197,0.678098,1368464.829120
142.188017,0.011376,1.772603,0.570763,842247.279360
142.398450,3.133859,3.976217,0.567706,461515.605120
145.502578,3.136372,6.264001,0.860014,2122822.183680
161.698048,0.001573,5.425982,0.761974,1910764.365120
140.411111,3.125452,4.037892,0.582950,896103.233280
146.948758,0.006647,1.112369,0.626568,2180044.134720
160.517894,0.031114,3.792422,0.819655,2756377.641600
141.407250,0.007343,3.391132,0.789757,2120204.185920
148.308625,0.005410,5.400207,0.920486,6552848.393279
142.347276,0.003272,1.231700,0.667615,1414092.790080
163.134771,0.004426,3.973272,0.820724,2415289.933440
144.073491,0.003919,5.156075,0.778456,1203156.970560
142.948592,3.140500,0.211351,0.654611,2275788.052800
147.904263,3.140529,1.949901,1.039735,7384249.681920
152.473973,3.136565,4.933356,0.678195,1053183.098880
161.425795,0.004467,0.668260,1.051516,2310944.022720
155.112380,3.136124,3.133487,0.912487,4686963.989759
142.049265,0.003193,2.744655,1.049328,2907847.512000
141.003108,3.136108,0.966016,0.742614,866557.258560
145.027057,3.136553,0.214730,0.740932,868053.257280
155.710327,3.126241,6.100644,1.367199,4253498.360640
152.192905,0.003506,2.934829,0.649988,815319.302400
145.422927,3.135330,2.561439,0.830275,3545516.966400
146.861493,0.010422,5.932942,0.760875,1353878.841600
145.331998,0.001364,2.058208,0.582961,814571.303040
143.069038,3.129300,3.029509,0.819319,6614932.340159
156.332961,0.006770,0.313914,0.969854,1769766.485760
140.329538,3.121441,3.445976,0.599463,537811.539840
153.040143,3.141140,1.133770,0.900493,942853.193280
144.506973,3.139822,5.113071,0.618754,1297404.889920
140.628729,0.007188,5.595925,0.770813,2786671.615680
141.612022,0.009093,5.992626,0.704551,1956018.326400
144.415186,0.001946,5.308976,0.784630,1686364.557120
149.840209,0.006535,3.038168,0.614732,746129.361600
142.573828,0.006315,3.758785,0.872562,1923480.354240
140.333713,3.122140,1.645847,0.608749,720697.383360
146.749149,0.002355,2.621131,0.568830,451791.613440
147.337023,0.003370,4.915861,0.907302,2383499.960640
149.752617,3.137096,3.852469,0.596984,731169.374400
142.590464,0.004069,3.873790,0.542947,294337.748160
167.058431,0.007005,4.577207,0.812905,1821004.441920
152.477271,0.006269,0.778040,0.566225,1042337.108160
147.404697,0.007300,5.606188,0.693508,774179.337600
146.499319,3.136665,5.469608,0.983314,1789588.468800
145.943919,3.137358,5.759793,0.760114,1614930.618240
152.047072,0.004781,1.105085,0.919454,2254844.070720
191.468204,3.133383,5.418026,1.125152,4964471.752319
148.598830,3.133790,2.316819,0.848520,3582542.934720
172.434474,0.030308,4.200490,0.946781,1366594.830720
147.561524,0.005987,2.030272,0.576017,596529.489600
155.978450,3.137439,4.433498,0.701061,1249532.930880
154.666785,0.005330,1.245156,0.603193,774179.337600
148.538680,3.134148,4.175948,0.635114,999327.144960
145.085607,3.123214,5.494739,0.675673,1133967.029760
155.530316,3.135255,5.855169,0.545430,208691.821440
166.989765,3.137454,5.624188,1.158450,3242203.225920
142.505709,3.126802,3.352424,0.665364,3144215.309760
147.615730,3.138891,1.263391,0.675557,1089461.067840
150.227187,0.001890,1.869971,0.770558,1661680.578240
140.936933,0.008934,5.089246,0.790304,4514176.137600
149.017025,0.000410,0.858723,1.021300,2816217.590400
146.187461,3.136824,3.184268,0.778145,1317974.872320
143.258354,3.138339,1.325045,0.546826,223277.808960
140.829460,0.010370,0.906442,0.710250,2826689.581440
141.635106,3.134089,3.648540,0.666164,1740220.511040
145.118354,0.007286,2.708492,0.643675,1145935.019520
158.448254,0.001058,5.146400,0.695083,966789.172800
145.457716,3.138469,0.265020,0.742821,1758172.495680
159.213907,3.139471,0.714638,1.583936,3293815.181760
140.791562,0.003682,3.039629,0.578536,661605.433920
140.267484,0.006815,4.689821,0.752355,2546937.820800
141.759216,3.137734,2.777206,0.673656,1901040.373440
142.450935,0.002042,4.046066,0.767499,1831850.432640
140.933612,3.130932,3.552091,0.816963,1790336.468160
162.500719,3.140297,2.726599,0.881632,2216322.103680
149.516416,3.130384,3.085446,0.666792,2026330.266240
151.371785,0.005839,5.284980,0.734519,2481113.877120
142.617412,0.005764,0.046556,0.654664,1708430.538240
161.328047,3.139186,4.545465,0.778879,1000075.144320
143.972641,3.135470,1.490700,0.865221,2343107.995200
158.111633,3.138478,3.751872,0.791283,1458224.752320
141.737767,0.007460,4.991052,0.738618,3121775.328960
140.322577,0.010492,2.418040,0.929312,2024834.267520
141.802496,0.005705,3.718168,0.550353,611489.476800
141.055958,3.138974,0.336480,1.105960,3357021.127680
147.735480,3.136630,1.281850,0.890215,2569377.801600
147.220474,3.135350,5.303232,0.967687,2156856.154560
140.152641,3.137449,1.091083,0.717923,1362106.834560
154.632528,0.007874,5.975991,1.083543,3356273.128320
157.535021,3.139916,1.289616,0.712834,1199790.973440
161.501665,3.132063,5.101180,0.827993,1899170.375040
141.678095,3.134130,6.199266,0.610620,684793.414080
141.660204,3.134883,4.073926,0.684623,1602588.628800
141.130535,3.138256,6.187742,0.640703,1016157.130560
140.749752,0.009637,3.495262,0.962011,3854066.702400
144.323674,0.007381,2.843085,0.626110,1415214.789120
140.482228,3.134304,4.307467,0.681974,1855412.412480
142.987416,0.001658,4.462820,0.794790,3567956.947200
157.367735,0.000101,5.644420,0.805380,4311842.310720
162.704731,0.000870,0.242685,0.986985,2500187.860800
143.891401,3.135104,6.251989,0.674644,2433241.918080
158.072738,0.034917,1.567839,0.669849,1527414.693120
141.966078,0.001379,5.969629,0.745293,2136660.171840
141.122776,0.004306,5.377355,0.596500,500411.571840
152.946438,0.001735,3.523169,1.185046,3756826.785600
148.115628,3.132468,0.912361,0.802950,1737976.512960
145.788341,3.137999,4.298362,0.713763,1436158.771200
145.837032,0.005662,0.313827,0.591480,764829.345600
140.803693,0.004819,0.630210,0.654967,1215124.960320
142.962798,0.006802,5.683971,0.619693,545665.533120
142.478078,3.135100,4.897055,0.803359,2933279.490240
145.371972,3.141217,2.927223,1.398807,7865587.270081
143.827908,3.135587,2.608146,0.593167,982871.159040
142.873827,3.132455,1.958014,0.915397,3370485.116160
149.368476,0.001303,4.340715,1.670483,3718678.818240
158.287043,0.003688,0.727332,0.900126,3881368.679040
140.094193,3.129078,2.897643,0.816946,1305632.882880
177.839062,0.014270,6.259022,0.789850,1460094.750720
141.823880,3.136598,2.727119,0.743732,1766400.488640
162.173880,3.138403,3.717076,1.019212,1797816.461760
169.627692,0.002222,3.236556,0.780240,2804623.600320
145.218899,3.134620,1.756022,0.729584,1206896.967360
147.242686,3.136879,1.195119,0.720961,927893.206080
142.051805,0.006189,5.564450,0.690554,1335178.857600
142.338674,0.004536,5.430619,0.691246,2204354.113920
150.315464,3.137627,3.977482,0.623082,1194554.977920
140.756519,0.017109,6.053268,0.710042,2929539.493440
141.673144,0.004964,3.020987,0.955376,1640362.596480
144.815265,3.130511,1.822007,0.818459,3619568.903040
189.817482,3.132257,2.392843,1.240340,6122000.761919
152.505955,0.003115,2.776501,0.745520,1964246.319360
141.866501,0.000464,3.647135,1.140378,2795273.608320
149.033152,3.136389,3.841251,0.798264,1559578.665600
140.293775,0.012731,2.427971,0.588240,477597.591360
152.618349,3.136910,3.430910,0.764723,3794226.753600
143.651442,3.139642,2.955435,0.732359,2041664.253120
159.515343,3.137969,4.990199,0.849114,2575361.796480
144.156947,3.138586,1.043939,0.712571,5283867.479039
146.103551,3.133839,1.420570,0.833307,2368165.973760
147.052894,0.002969,4.143445,0.776596,3956542.614720
142.132437,0.002644,4.300613,0.578255,569975.512320
146.374897,3.134607,5.799251,0.816155,4391878.242240
146.888856,0.013882,4.026562,1.132472,3389185.100160
154.795370,0.005002,3.961769,0.884839,3014437.420800
147.344598,3.136105,2.672759,0.579266,949211.187840
152.205369,0.001093,0.524555,0.585570,498167.573760
155.902192,0.007343,2.622042,0.695770,1141821.023040
147.657370,3.135311,4.157483,0.892065,2086170.215040
179.369885,3.141434,4.016071,1.385058,7021095.992640
145.307714,0.002477,1.321383,1.031607,2535343.830720
150.533569,3.138341,2.214182,1.018348,3988706.587200
141.622742,3.136701,3.869709,0.744800,1722642.526080
143.787559,0.007008,1.271048,1.162690,4428156.211200
150.122982,0.003148,0.223586,0.880699,2060364.237120
140.679684,3.135235,5.882008,0.746992,4245270.367680
145.375228,3.136541,2.182282,0.753763,2526741.838080
144.534501,0.007623,5.177906,0.733241,2615005.762560
140.491167,3.141534,2.587523,0.626887,1171740.997440
156.617472,3.137944,1.975747,0.672360,1665420.575040
140.285821,0.006760,0.071353,0.775200,2117960.187840
145.538260,0.001310,4.498672,1.025508,2702147.688000
151.058711,0.005952,3.569452,0.763176,1849428.417600
144.389052,3.139148,3.579894,0.580945,417757.642560
140.959315,0.005531,2.649131,0.968176,1954148.328000
148.408487,3.135785,0.153612,0.787894,2574613.797120
142.101176,3.137170,1.626503,0.930732,2060738.236800
140.800480,3.130697,5.482343,0.740252,1208392.966080
150.723448,3.141153,0.902171,1.050759,6626526.330240
144.380726,0.007212,3.405129,0.630362,1326202.865280
149.247356,3.137142,5.347152,0.811503,3209291.254080
147.418423,3.133513,5.781348,1.146640,3633406.891200
147.646983,3.136880,3.280147,0.643704,1030369.118400
142.405280,0.004272,1.756336,0.869801,1901040.373440
152.006718,0.001965,4.979666,0.609926,1178098.992000
141.182880,3.134772,5.092702,0.719109,710973.391680
141.464965,0.004789,2.780016,0.741950,1310494.878720
172.777207,0.004966,4.978462,0.982268,3275489.197440
145.742147,0.004774,1.465596,0.824779,2298976.032960
147.167800,0.001620,1.346862,1.355043,5659363.157759
140.038946,0.012090,3.545119,0.719526,2623233.755520
141.537767,0.000895,6.152028,0.849187,2315058.019200
150.339067,3.138984,5.528959,0.679604,1007929.137600
141.759803,3.136606,3.207867,0.777797,1777620.479040
140.689209,3.133406,0.554233,1.094644,1709178.537600
151.977713,0.005288,5.453390,0.732454,1195676.976960
155.031486,0.012236,0.046834,0.935706,2236518.086400
145.598024,3.136436,5.343752,0.603853,720697.383360
141.249870,0.007948,4.816965,0.715903,2670357.715200
155.606647,3.137365,5.380595,1.084251,2481487.876800
140.994288,0.005195,4.957106,0.667056,897973.231680
147.790929,3.133430,2.797863,0.918197,2509163.853120
151.542918,3.137854,3.412089,1.055792,3558980.954880
145.962370,3.141344,2.720771,1.250911,7448577.626881
146.187772,0.009159,0.711164,0.911937,1889072.383680
140.682042,0.005963,4.670049,0.726718,719201.384640
158.666113,3.136762,1.531325,0.840974,2617623.760320
140.220508,3.126955,2.175794,0.876615,4129330.466880
144.427727,3.138038,2.592907,0.778996,1795198.464000
141.244863,3.133306,0.702063,0.735621,1382676.816960
155.615939,3.141222,5.189238,0.935550,2831925.576960
140.109162,0.009823,0.364302,0.959164,7083179.939520
143.660731,3.137687,5.999487,0.836176,4093052.497920
172.845764,3.138454,5.278499,0.907879,1676640.565440
141.425775,3.126326,4.600632,0.749086,1994166.293760
146.149490,0.005699,6.010814,0.795893,5059841.670719
140.311734,0.007248,3.100891,0.665657,1425686.780160
143.964998,3.130892,3.202867,0.628639,1164635.003520
148.761886,0.000054,2.831812,0.573682,943975.192320
160.185263,3.135491,0.972970,0.837017,3690254.842560
143.385095,0.003534,4.749088,0.863274,2014362.276480
147.260667,3.135493,0.717738,1.273640,7128433.900800
143.776318,0.004597,2.710486,0.536190,391951.664640
140.679551,0.012317,3.982760,0.976625,2514773.848320
160.844599,0.003419,0.143099,0.806045,2401825.944960
155.157796,3.140196,4.154861,0.807232,1643354.593920
152.493630,3.138339,3.311973,0.735731,1585758.643200
146.480582,3.138017,3.651221,0.788323,1688234.555520
145.067772,0.004422,1.797970,0.818319,2494951.865280
163.772651,3.115783,0.350396,0.815043,3193209.267840
147.862209,0.004428,0.924727,1.667093,6625778.330880
146.931059,0.011833,2.896055,0.872870,3687262.845120
156.480863,3.140482,1.050688,0.841078,1829980.434240
141.833247,3.135979,2.394891,0.543589,322761.723840
144.639711,0.002234,4.638141,0.719548,1092827.064960
155.778697,0.002963,1.256427,0.748905,2852495.559360
141.479466,0.000867,2.693494,0.973405,3730272.808320
147.188455,0.002792,6.039991,0.768292,2561523.808320
147.473095,0.005797,2.958827,0.630986,1723390.525440
154.341007,0.000248,4.748076,0.668436,930885.203520
140.191175,3.127978,3.229669,0.610028,910689.220800
158.552955,0.000986,0.586934,0.922098,5876656.971839
166.098357,3.141405,4.360181,0.867041,5183635.564799
150.970890,3.138707,2.851688,0.605162,822799.296000
155.686986,0.000920,6.096001,0.748022,2049144.246720
140.842034,3.135147,5.903260,0.690035,1280200.904640
140.211594,0.003988,2.354154,0.618178,841873.279680
143.240491,3.139731,4.391907,0.672791,1203530.970240
170.368466,3.139384,5.540421,0.936325,3299051.177280
143.415457,3.141138,3.258728,0.631324,1312364.877120
144.424042,3.129396,3.004823,1.067023,7031567.983680
143.318749,3.133565,1.922863,0.722370,2327774.008320
152.643545,3.140318,4.505558,1.010558,2374897.968000
165.683098,3.141154,1.503778,0.883049,2347221.991680
144.118563,0.002868,3.531806,1.505734,4281548.336640
173.390428,3.137350,5.232113,1.044855,2545067.822400
152.660221,3.140652,5.035947,0.801732,1307876.880960
142.818965,0.005474,2.571383,0.628532,1846062.420480
141.099744,3.128716,2.651994,0.669384,998205.145920
140.652456,3.128985,3.471286,0.685292,1200912.972480
140.008934,3.131750,0.540814,0.901804,1873364.397120
151.796631,0.004702,1.020120,0.884026,2269430.058240
145.146695,3.134985,5.966754,0.929876,7675595.432641
141.528326,3.132375,6.221708,0.775593,1476924.736320
147.500937,0.000656,6.035901,0.631920,3228739.237440
163.177193,0.002359,5.260858,0.919418,2101504.201920
141.276412,3.138911,5.298537,0.746491,1835964.429120
158.040060,0.022917,2.304971,0.648254,666093.430080
160.712625,3.135096,2.872698,0.751609,1506844.710720
141.169478,0.005186,5.678668,0.677051,2875309.539840
157.420110,3.139145,5.316467,0.635962,2341611.996480
142.391720,0.013398,2.610706,0.617453,1197546.975360
140.543364,0.013489,2.676107,0.932187,5300697.464639
141.970739,3.138082,2.630445,1.310991,4584488.077439
156.278155,0.006307,0.257294,0.674955,1285062.900480
153.861663,0.007195,3.723350,0.595574,427481.634240
140.468792,3.135532,4.281180,0.718580,1501608.715200
143.659833,0.003798,0.470722,1.167187,3651358.875840
145.592128,3.135859,4.499610,0.828924,2738799.656640
141.302019,0.003079,3.591661,0.694459,1004937.140160
150.393736,0.004859,3.667199,0.694324,2315806.018560
144.162583,0.005594,6.213407,0.607703,722567.381760
143.916418,3.134500,1.507024,0.800757,1013165.133120
140.154109,0.002636,3.131022,0.873800,3338695.143360
143.336813,3.134686,5.995250,0.592796,918543.214080
146.063562,3.135183,4.385457,0.981159,2307204.025920
142.020144,3.134250,1.302868,0.811804,2077194.222720
150.802532,0.001847,0.460010,0.893028,1500860.715840
157.687724,0.002849,5.901604,0.867417,3847334.708160
155.707962,0.005016,6.111629,0.742889,1517690.701440
146.494609,0.000565,5.135425,0.702907,1067769.086400
144.082912,3.134256,2.569019,0.673321,963423.175680
147.548041,3.140938,5.577575,0.626582,2114968.190400
146.968004,0.003292,0.192748,0.881531,1103673.055680
158.933227,3.139987,5.580681,0.813793,2135538.172800
142.104856,3.135985,2.758749,0.647750,1323210.867840
146.782639,0.007265,5.671909,0.605642,860573.263680
141.981609,3.132623,0.891831,0.691907,2236144.086720
140.845427,3.127555,3.652877,0.605978,1058045.094720
149.401189,0.006470,3.521495,0.619603,1972100.312640
147.615017,3.138263,0.680259,0.771537,1860274.408320
144.751685,3.136398,3.910338,1.073656,3447903.049920
143.066356,0.011706,2.432377,0.706222,1038223.111680
144.626628,0.008938,3.999522,0.708480,2637071.743680
152.370861,0.003803,5.612817,0.676520,1752562.500480
160.638033,0.008452,5.127874,1.100428,11445886.206725
142.433141,0.009335,5.933544,0.597557,1037101.112640
159.072893,3.139960,1.656100,0.887576,3130003.321920
145.793730,0.007829,5.906761,0.657622,1457476.752960
142.810004,0.007098,2.990437,0.761793,2134790.173440
148.163164,0.002481,2.243608,0.675936,1661306.578560
141.003483,3.134129,3.338973,0.651475,1482908.731200
153.481113,3.135880,2.906080,0.856203,3173761.284480
152.575741,0.001063,0.247038,0.971894,4229936.380800
144.135757,3.141236,4.196578,0.766195,2299724.032320
141.543593,3.136622,2.628335,0.645058,818685.299520
142.622561,0.001393,2.861886,0.739987,2724587.668800
144.769165,0.005509,4.403046,0.675600,1216620.959040
160.141850,3.138621,2.406957,0.946611,3676790.854080
160.135151,0.001679,5.804194,0.699521,1356496.839360
148.382005,0.004863,1.883355,0.957280,2950109.475840
148.471357,0.009767,0.482910,0.590882,1386416.813760
152.795967,3.137948,4.825914,0.767773,799237.316160
147.348034,0.011271,1.819607,0.989649,2442217.910400
140.426225,0.019431,3.031172,0.661983,1029995.118720
143.167335,3.140614,5.379260,0.669526,1445134.763520
150.215228,3.139217,3.012232,0.648044,1686738.556800
153.182496,0.003894,6.194198,0.766656,2081308.219200
143.309087,3.137680,0.352648,0.924734,2516643.846720
142.446717,0.013874,2.507985,0.780530,2429875.920960
155.970764,3.138163,0.133156,0.596529,687785.411520
145.263684,3.133790,2.841170,0.749569,2404443.942720
152.351037,3.138053,3.699094,0.764678,1427182.778880
142.383970,0.005831,0.437485,0.760974,2192760.123840
152.787382,0.000545,4.553079,0.796272,1035605.113920
144.992501,3.135691,1.438079,0.850624,2205102.113280
153.757836,0.003082,2.210222,0.656243,1322088.868800
144.137633,3.138960,4.071916,0.957742,3824520.727680
144.191758,0.006880,2.721572,0.681701,1224848.952000
141.204855,3.135400,2.022767,0.704786,1062159.091200
145.396476,0.006743,0.324620,0.761149,1897300.376640
143.683469,3.133830,5.534108,0.832452,1480664.733120
140.490730,0.009100,1.956885,0.625345,1392774.808320
141.531552,0.010672,5.229449,0.904003,1953774.328320
147.558273,0.000795,5.805341,0.799820,2563767.806400
165.382403,3.139595,6.103344,1.131019,5323137.445439
148.497785,3.135979,2.647443,1.148776,2462787.892800
173.386240,0.004326,1.401832,0.988628,3284465.189760
157.483742,0.004449,6.056648,0.626344,1096567.061760
160.280446,3.135295,0.722330,0.778846,987733.154880
140.058873,3.136343,5.796966,1.073050,4510436.140800
154.455571,0.001663,0.154778,0.872008,2900367.518400
151.420285,0.003170,4.569324,0.965597,3839480.714880
143.270487,0.007157,5.470499,0.818405,2644551.737280
162.976818,0.005205,0.056569,0.771735,1793702.465280
145.444105,3.136651,0.092388,0.819327,2071958.227200
