# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0234, s = 0.0 s
140.193682,3.020464,1.755367,0.505712,29483890.773125
140.832750,0.008961,0.662506,0.348195,44789827.677198
140.771898,0.613940,6.236895,0.308161,34781222.240670
140.668202,2.785797,5.072125,0.130094,27722352.280316
141.137051,3.136110,4.593643,0.631388,26513211.314870
141.493162,0.006316,5.075989,0.559979,27579484.402556
140.273647,1.388908,2.450548,0.317421,55399824.599168
140.232621,1.802518,5.777528,0.400818,42413059.710786
144.071209,3.138818,3.962661,0.326925,25201968.436784
146.026320,3.137887,4.382465,0.921656,25789895.933747
161.714883,3.141587,5.557278,0.808843,80847510.825850
159.195141,0.004728,5.283305,0.866397,16925729.518074
140.193898,0.005268,5.673395,0.445164,79067646.348721
140.514921,3.138437,5.103439,0.171948,20031048.861107
140.014866,2.985808,4.585041,0.261945,31184841.317773
140.151157,1.481306,5.503806,0.241897,50737918.587946
140.732290,3.099635,1.637342,0.378766,26527049.303031
140.306159,2.388520,2.770668,0.123170,31650470.919375
140.052858,0.028912,2.576826,0.049771,20663856.319666
140.199277,0.437446,5.769351,0.100427,24011153.455658
149.800913,0.001754,4.024645,0.743211,18490544.179191
140.349665,2.582617,2.488980,0.113206,17801636.768632
145.991106,0.007434,1.823038,0.500690,36138093.079716
142.247811,0.006450,4.251751,0.437829,25361292.300465
140.083923,1.037517,3.839569,0.182002,34230320.712027
140.028871,1.318662,2.686232,0.135018,47302731.527130
157.293489,3.140885,0.995920,0.979639,34616288.381789
142.605878,3.136955,4.149977,0.783962,34306242.647068
148.489182,0.006065,1.769710,0.410403,33997692.911066
141.973078,3.132433,0.281533,0.901867,66125387.422260
159.020315,3.132141,3.456780,0.691794,49343273.781219
143.344449,3.132739,2.307272,0.313779,18333464.313591
157.072742,0.011408,1.817527,0.711145,25318282.337265
145.772959,0.005277,3.498921,0.744612,21761171.380783
140.009224,0.103751,5.470320,0.132524,24244903.255660
140.098182,3.136977,4.139014,0.857733,43670820.634632
141.973675,3.137402,1.531939,0.361344,33247075.553303
140.370856,3.136669,1.619979,0.431901,44899783.583118
142.135402,3.125017,2.829348,0.449841,56786615.412615
140.215248,2.296243,1.793037,0.082795,25160454.472304
146.099205,3.137665,0.186171,0.734935,70733063.479882
140.018840,0.666519,3.486209,0.554089,36617186.669799
140.187354,0.572121,1.468614,0.399005,29848166.461446
142.835244,0.001527,5.197894,0.610388,29446864.804804
140.418932,3.100965,1.037829,0.228881,22344236.881902
140.410419,1.918994,4.385035,0.408420,34430036.541148
140.094889,0.304650,4.998820,0.249968,18297934.343991
142.869687,0.001494,1.574570,0.836112,29329428.905284
146.335739,0.001690,1.319571,0.331410,28667075.472001
140.335198,0.011443,2.424110,0.264028,33158437.629142
140.048020,2.176739,0.349902,0.394973,37729087.718444
140.540319,0.009411,2.875228,0.678842,21732747.405103
141.155557,0.006624,5.392912,0.577444,21735739.402543
140.522253,0.238476,3.362659,0.395927,44132710.239435
145.669961,0.003169,4.135862,0.584177,22147887.049902
140.330999,3.127690,4.354014,0.251951,23503635.889899
140.801572,3.134972,4.403836,0.619899,13282598.635203
143.065080,0.004719,2.058180,0.456904,63260923.873126
140.278924,3.087821,4.851434,0.325441,27218948.711034
152.274128,3.138369,2.271170,0.848246,62185300.793441
146.099478,3.138918,4.348463,0.649097,29817872.487366
140.189115,0.948460,3.495221,0.209082,24316711.194220
140.322938,0.125802,4.450750,0.293368,39563930.148533
142.288268,3.130483,5.768660,0.467258,37054766.295401
140.154056,1.383378,3.192867,0.084575,14322317.745601
140.770644,3.130985,5.856821,0.496437,13490542.457282
140.204783,0.358760,6.090179,0.210174,29792440.509126
141.344646,3.137930,4.723105,0.217369,39765141.976374
149.657851,0.008594,2.147249,0.761102,18138236.480632
154.573948,0.006194,4.157191,0.586359,16755185.663995
153.542135,3.141423,3.985886,0.764429,38425849.122287
141.360178,0.005769,5.281067,0.325022,17831556.743032
141.712678,3.140401,0.304335,0.332007,16792585.631995
140.068315,0.027169,1.044234,0.050046,6759670.216320
149.463070,3.137447,2.126669,0.802084,26641867.204791
142.992649,0.008825,5.892260,0.545256,37701037.742444
149.981588,0.005652,2.023737,0.659488,56379329.761093
140.363251,3.090724,5.457419,0.438373,17013619.442874
140.321747,1.264696,3.656812,0.090160,26151927.623989
140.133093,2.235319,3.572545,0.168758,23020428.303340
140.021711,2.462060,1.831612,0.204972,22969190.347180
140.117043,1.571406,2.263481,0.089529,30851233.603211
150.169147,3.132276,4.019769,0.593999,40703133.173818
152.456735,3.137835,2.436284,0.571833,43730660.583433
140.091114,0.294443,4.086193,0.226219,19726987.121268
140.139410,3.139277,3.659022,0.334833,24925582.673263
151.751653,3.136083,0.635889,0.685874,29140933.066563
141.087249,0.022140,3.809563,0.384124,13488672.458882
140.658688,2.624035,1.349039,0.200214,36650472.641319
144.211625,3.138799,0.925502,0.515492,12799017.048964
141.409508,0.004741,6.110336,0.645249,42312453.796866
151.420553,3.133350,2.203959,0.843870,79595733.896884
143.304911,3.137656,5.967283,0.554820,80204979.375607
144.844277,0.002792,3.502420,0.825950,41821766.216704
148.667747,3.137672,2.021735,0.718192,23833877.607338
142.315561,0.010719,3.988701,0.376838,21580155.535664
145.779138,3.134137,4.874216,0.898032,31048705.434252
155.230579,3.135616,0.463873,0.843573,64913628.459054
140.035006,2.819615,2.719605,0.177569,43960296.386954
144.540692,3.136691,1.797160,0.720917,19571029.254708
147.436620,3.127548,1.258329,0.417135,50866574.477867
140.834753,0.016566,3.142158,0.540147,15128661.055679
140.100071,0.008451,3.522112,0.347569,10170173.298244
140.004418,2.522927,1.144242,0.049256,12017357.717766
142.396397,0.005130,0.778470,0.423155,42253735.847106
142.164228,0.012751,2.528692,0.477429,37282906.100202
144.879860,3.131349,5.592316,0.486815,39444624.250612
140.632439,3.128493,5.520250,0.512849,28117295.942398
148.903925,3.135996,4.674267,0.484286,31737238.845135
142.908382,0.002499,0.840872,0.283562,57010641.220936
140.246017,2.606085,2.897840,0.305470,27661764.332156
140.588552,0.007839,2.290676,0.362464,19838065.026228
140.314379,3.114668,3.253116,0.210047,14977565.184959
147.556749,0.008351,4.858366,0.442110,27146018.773433
140.948072,3.137672,3.392126,0.332887,58201456.202062
143.252098,0.001854,0.591622,0.339823,46605596.123606
140.391837,0.286221,2.598208,0.110684,30166440.189128
156.678102,3.138337,2.175587,0.967061,29029481.161922
140.427235,2.600676,3.783098,0.129493,29449108.802884
143.030340,3.128108,0.501363,0.522588,42017368.049344
141.156585,3.123371,3.800410,0.261993,11978461.751046
151.029133,3.139846,3.946671,0.992125,39439388.255092
140.108558,0.092433,2.648280,0.049061,9937919.496964
141.658321,0.001469,4.583295,0.326034,24522785.017901
140.259020,0.015735,5.357974,0.505062,25981757.769588
140.017148,3.071217,3.193670,0.477401,18698114.001590
183.623856,3.117956,1.842713,1.167213,36733874.569959
141.026531,0.014067,4.125406,0.322786,31415225.120654
140.380159,3.138780,0.904678,0.530819,23341320.028780
141.220534,3.136367,4.172742,0.560841,18587410.096311
148.033387,0.002579,2.042217,0.564516,20661612.321586
140.327534,2.049701,4.964132,0.165742,38397425.146607
154.968009,0.001300,3.115547,0.510199,34794312.229470
144.440316,3.141217,6.176475,0.342432,24026861.442219
142.966140,3.134484,1.868685,0.796897,29514932.746565
145.095616,0.009677,5.140594,0.983021,34039206.875546
144.551165,3.138758,3.730227,0.641536,40092765.696055
146.945105,0.003345,1.818570,0.491241,17005765.449594
140.360799,1.394603,0.011434,0.071958,28102335.955198
145.377575,0.003278,5.080164,0.425042,20108466.794867
143.630751,0.014216,4.744657,0.441027,42349853.764866
140.063071,3.132281,6.213876,0.288871,21955277.214703
146.892676,3.135535,0.654686,0.511534,28904939.268482
140.098472,2.600411,3.028086,0.081696,13764684.222722
140.218276,0.314930,6.271372,0.128956,46688624.052567
151.304109,0.004614,5.416349,0.740694,18530562.144951
140.168350,0.658376,1.698451,0.382281,56783623.415175
140.002183,2.552613,3.615130,0.587710,67738074.042427
149.780118,0.005221,1.424220,0.726423,24504085.033901
140.278724,3.135274,3.220224,0.077287,30232638.132488
148.779350,3.138527,6.074484,0.491689,30666851.760970
144.954113,3.140870,5.799500,0.274864,21956025.214063
152.909181,0.003116,4.454235,0.469428,53455400.262839
140.081559,1.671559,3.083642,0.107320,39936433.829815
175.528265,0.003112,4.830139,0.949909,43898586.439753
140.121561,3.122759,4.086300,0.534513,31104805.386252
140.708209,0.004114,6.118704,0.282723,10243103.235844
149.600917,0.007123,5.419006,0.522524,18952433.783990
145.708360,0.000702,1.127341,0.526740,17300103.197754
150.769044,3.135403,4.374883,0.326206,17230165.257594
140.508488,0.005199,0.216239,0.355795,23379841.995819
140.105193,0.010375,1.378672,0.629412,48058958.880093
140.026850,1.477933,1.435916,0.112969,31484415.061454
141.725208,3.126691,6.108154,0.894430,53906817.876601
141.066553,3.136260,1.302089,0.519810,34666404.338909
140.219744,0.746526,0.317164,0.477274,41636262.375423
151.477472,3.136658,5.574211,0.755836,43711586.599753
153.021512,3.134608,2.749450,0.647121,19417689.385909
140.215853,0.817281,5.459212,0.541498,67578750.178747
140.909211,3.135768,3.602907,0.558575,25733795.981747
157.407939,0.005361,1.094087,1.684363,22900748.405741
140.608630,3.136962,0.108481,0.300570,21547617.563504
143.943796,3.134275,3.784959,0.655731,39375060.310132
141.178421,0.005876,4.616719,0.477664,37500947.913643
143.455907,3.134349,0.382784,0.406962,48293456.679454
169.104082,3.139216,3.326689,1.387588,61926493.014880
161.493937,3.139479,5.367664,0.762407,29127095.078403
140.082720,2.027849,0.878285,0.058255,24730354.840302
141.384774,3.115833,3.718313,0.062516,9830581.588803
140.317608,0.766701,5.326138,0.086592,31361743.166414
140.585975,1.808301,0.475371,0.102458,36305270.936677
157.334189,3.138756,4.277800,0.743813,46260768.418645
140.050457,2.077711,2.587478,0.097034,14412077.668800
140.764267,0.012008,3.046875,0.443611,34375058.588188
140.996403,3.137322,0.797206,0.441523,39520172.185973
140.125296,3.134643,1.019481,0.273570,36019909.180836
140.784119,1.016578,5.454944,0.106828,35236379.851232
154.055619,3.137436,2.754697,0.744831,59188441.357586
149.503499,3.140867,5.951925,0.530187,52216339.322993
143.251295,3.137428,3.238965,0.725971,37520395.897003
140.133278,3.126603,4.097080,0.293209,62626246.416163
140.396911,2.538547,2.354405,0.094986,39997021.777975
141.691425,0.005695,5.899465,0.361409,14014890.008641
148.506226,3.136713,3.384984,1.174374,37039058.308841
140.748529,0.005113,4.188699,0.875545,26879357.001592
170.264184,0.002588,0.514608,0.870142,41260018.697341
143.054638,0.000814,1.682781,0.605420,49872857.328102
142.869853,3.135550,3.715359,0.810538,24950640.651823
143.348158,3.132642,6.058225,0.275936,27201744.725754
149.664242,0.003462,1.786659,0.839617,19140555.623029
140.528650,1.150176,1.108415,0.570173,72934425.596372
140.112339,1.986934,0.092650,0.180414,52279171.269233
140.104699,2.883422,2.559083,0.678809,36868514.454760
141.163093,0.007657,4.427890,0.364488,27372662.579515
141.526734,0.008750,6.231591,0.739389,18297186.344631
148.484261,0.003371,0.911371,0.542294,28517101.600320
148.318315,0.002373,6.262950,0.631849,62612408.428003
140.199973,3.055403,3.124768,0.080337,35253957.836192
140.188701,2.455493,2.321087,0.596478,70126809.998599
140.145294,1.112533,0.719476,0.270483,34583002.410269
145.786839,0.003747,0.212060,0.507068,38183871.329326
140.163150,2.407942,5.236585,0.081528,10282747.201924
145.059965,3.136621,0.030626,0.476804,19918100.957748
140.276096,0.009269,1.546706,0.780397,13573196.386562
143.529078,3.135346,5.797450,0.464096,42949001.252229
140.193687,0.193117,5.567300,0.105047,21648597.477103
140.555485,0.715660,2.617620,0.200717,72236542.193489
140.064372,1.922084,1.985642,0.064674,15145865.040959
140.082425,2.979863,1.268335,0.180774,28271757.810239
140.221552,0.049480,0.840816,0.350851,26166513.611509
147.669076,3.137159,2.353600,0.406292,31755564.829455
140.024218,2.908781,0.494309,0.119233,53179388.498998
140.097558,3.132149,0.323716,0.298196,19221339.553909
142.495744,0.005414,1.080107,0.734012,21162397.893105
144.469569,3.134077,5.892216,0.306450,28915037.259842
146.077015,3.140063,3.635748,0.923158,44348508.054796
141.687792,3.137575,2.721920,0.496889,21947423.221423
141.241790,0.008920,3.516241,0.579664,47370425.469210
140.344546,0.010532,3.354343,0.380843,35210199.873632
140.195255,0.262319,4.758315,0.171675,30630947.791690
140.179810,0.011529,2.010786,0.168937,26750701.111672
145.376102,0.007446,6.066972,0.420645,62699550.353443
140.361482,2.968963,1.541208,0.832073,53132638.538998
141.593466,3.138774,3.732443,0.213052,17753390.809913
146.194909,3.138467,2.469316,0.693567,38395555.148207
140.016770,1.085988,0.516200,0.159507,41646734.366463
140.392546,0.417331,4.046165,0.218578,18554124.124791
162.290806,0.002494,4.530058,1.024733,33822287.061145
140.167033,1.748247,1.679385,0.492508,69410974.611075
140.056266,2.618109,1.636532,0.464003,67107510.581944
157.714294,0.004640,1.598515,0.533810,21864395.292463
140.142826,0.008792,1.756971,0.451200,26659819.189431
155.900882,3.136198,5.551162,0.924671,15433844.794558
140.193519,2.829984,5.282764,0.125004,19339523.452789
150.204332,0.009501,1.557530,0.721669,63116933.996325
140.202531,0.066436,2.859113,0.160396,35521367.607393
140.236839,0.646384,4.743784,0.068651,18297934.343991
140.144293,0.556448,3.628225,0.156118,28040626.007998
142.868900,3.135690,1.137392,0.299983,37289638.094442
140.159001,2.968905,5.774704,0.103220,20843750.165745
141.828323,0.007026,0.024342,0.461004,26582401.255671
140.188092,2.263680,3.403711,0.110452,23586663.818859
147.435386,0.002345,5.286318,1.137983,46032628.613844
143.913378,3.139220,3.725537,0.691722,48476716.522655
149.601881,3.136945,1.964037,0.909333,46957529.822488
140.652720,0.385361,4.033508,0.076144,15004867.161599
140.554693,3.130360,1.493075,0.577467,38114307.388846
156.185945,0.003651,5.022719,0.564823,48999568.075298
143.326676,3.140629,0.437475,0.304258,14390385.687360
140.563111,3.141510,6.148649,0.705619,22612020.652781
140.133671,1.174931,4.149476,0.482580,49018268.059298
140.862784,0.010028,2.277509,0.670861,60977655.826715
152.365055,0.001623,0.663196,0.645899,62137054.834721
140.109615,2.529869,3.313443,0.283970,40774193.113019
146.484148,3.136864,1.947864,0.885603,36264130.971877
146.225829,0.003252,2.037468,0.953510,42834557.350148
140.804554,3.126898,1.576972,0.212522,44150288.224395
154.609950,0.007631,0.551391,0.618213,19339149.453109
148.897783,3.134068,4.288760,0.440932,35590183.548514
149.815176,3.135914,0.725235,0.810457,87719006.946523
151.607874,3.138352,1.662458,0.523537,40061723.722615
140.024033,1.293656,1.307329,0.091396,22600426.662701
141.530219,3.126691,2.402507,0.504685,35838519.336035
145.452721,3.131930,4.362649,0.758149,62277678.714401
140.109805,2.133472,1.795303,0.347138,21553601.558384
140.534817,1.224110,2.401720,0.169405,31150433.347213
140.044538,0.833559,1.757776,0.270494,58683167.789904
165.914255,3.138506,1.033035,0.946739,43475592.801671
140.429122,3.135861,3.686560,0.610080,30090518.254088
143.470615,0.002484,1.075040,0.522731,36212519.016037
143.413656,0.003861,4.933949,0.792529,29094183.106563
160.069483,3.137541,3.506472,0.959787,39134952.515571
140.047232,3.117040,0.092231,0.334283,35891627.290595
140.008088,0.625739,4.694696,0.276912,31700212.876815
140.474372,2.088606,5.794486,0.273528,37329656.060202
143.270089,0.002535,2.387879,0.341308,20586812.385586
140.467055,1.973762,0.790153,0.353048,62603432.435683
141.111035,0.004086,1.277780,0.432518,22796776.494701
142.746190,3.138336,0.061907,0.307844,30171302.184968
140.902858,3.128878,4.385888,0.500037,42751903.420868
141.677093,0.000849,5.281744,0.396845,17114225.356794
140.145492,1.733449,0.673477,0.217805,58119924.271821
142.470590,0.008186,1.801625,0.481961,39258372.409971
149.772878,3.138970,6.120759,0.915392,46070776.581204
140.135190,2.090074,5.280022,0.365697,46288070.395285
140.052738,0.225254,1.278593,0.093420,8317752.883202
140.309701,1.748553,3.324571,0.075552,17490469.034873
140.317296,0.000888,3.261127,0.550773,30480599.920329
140.138941,2.255497,6.250632,0.283369,57142663.107977
153.623799,3.138208,1.562758,1.047886,29867988.444486
141.660901,0.007499,2.680900,0.540429,37850263.614765
141.175630,0.012940,2.355411,0.459579,15531084.711358
143.388696,0.009267,1.563838,0.454217,57072351.168136
140.181740,3.141048,3.515401,0.804153,24447237.082541
147.196991,3.135642,3.286181,0.921917,52120221.405233
146.962069,3.136258,3.476050,0.323209,20165314.746227
140.012552,0.918237,2.295777,0.384124,42202497.890945
144.202923,0.005819,3.572883,0.432721,35244981.843872
140.419899,2.273603,0.820735,0.101725,17053263.408954
140.147238,0.279808,1.510912,0.271355,19118863.641589
141.081763,3.123143,3.878344,0.445858,56153433.954372
140.002084,0.053574,2.762470,0.073783,10645900.891204
140.723153,3.129108,1.175661,0.461417,20571852.398386
141.130111,0.002433,1.188469,0.905788,27980038.059837
158.421042,3.138284,2.946102,0.751820,64095691.158890
140.406147,2.174979,4.067623,0.265612,55158968.805247
144.421218,0.001766,3.023279,0.779435,37041676.306601
143.281104,0.002466,4.324369,1.044841,39750555.988854
141.682142,3.132072,3.807680,0.823636,28101587.955838
142.456477,0.002082,1.158190,0.462208,27447088.515835
140.206158,3.096691,5.612951,0.107377,15905832.390717
140.188963,3.136504,3.499997,0.300257,17730202.829753
140.443548,0.320966,4.159559,0.079676,9793929.620163
143.948294,0.006211,4.406195,0.953187,30243484.123208
145.211934,0.005767,0.765965,0.305445,10193735.278084
161.612573,3.137801,4.817314,1.135089,64769638.582253
142.838628,3.128458,3.837128,0.674328,31144823.352013
140.163640,0.642440,0.596604,0.221964,32376778.297938
140.641901,0.023779,2.055555,0.223643,28094855.961598
144.901122,0.004320,0.430259,0.702207,46110046.547604
144.038820,0.001200,5.058445,0.615734,38173025.338606
140.567839,0.009043,1.096873,0.204119,43512618.769992
140.042154,1.313024,3.359754,0.297333,51757441.715631
140.190073,3.115778,5.668888,0.299971,44204518.177995
146.388698,3.139666,6.212256,0.421443,56744353.448775
142.479935,0.009382,6.249151,0.630166,71986710.407248
152.133645,0.001075,5.013360,0.953810,43633046.666952
158.199128,0.004164,3.956100,0.499378,22322918.900142
151.119665,0.005320,1.549904,0.748847,23183866.163500
140.299589,0.245455,3.513044,0.083961,18505130.166711
142.255677,0.018285,0.290774,0.497401,22848014.450861
145.973942,3.136030,6.280046,0.761276,51535659.905390
140.063569,1.634539,1.795560,0.252247,22056257.128303
143.704023,0.004092,1.806366,0.521721,39277072.393971
140.014191,0.511170,4.282961,0.194595,27299732.641914
142.462865,3.136673,2.046993,0.496124,43813314.512713
140.056270,1.619956,6.091184,0.081942,27677098.319036
140.217383,0.006223,5.110484,0.372895,20510516.450866
140.367651,3.140621,5.753881,0.322143,11264496.361925
154.857318,0.003327,3.736914,0.774964,67677860.093947
144.041923,0.007386,4.845285,0.459103,35817201.354275
140.125244,1.741805,1.822572,0.225716,47733579.158492
145.008216,0.007728,2.345541,0.492800,32110864.525457
140.062942,1.915274,4.951857,0.070869,21941065.226863
144.497731,0.002171,1.906104,0.729017,37101142.255721
140.123405,3.026397,5.973404,0.576279,33576569.271384
140.092828,2.194522,5.129514,0.474102,55556904.464769
140.748153,0.002792,0.416289,0.369965,12937022.930884
144.364414,3.133514,5.410843,0.350305,53234366.451958
143.110503,3.136187,0.828752,0.485708,50445450.838185
146.223218,3.136945,2.375931,0.622152,30559887.852490
151.244030,3.136831,4.179432,0.684683,31550239.005134
140.240525,3.131150,1.233870,0.585503,32125824.512657
156.785967,3.141281,5.390986,0.466276,31485911.060174
140.074389,0.670558,2.509394,0.062207,22680088.594541
170.060742,0.002945,3.197993,0.846489,67918715.887868
141.038268,0.004002,4.899456,0.319202,30149610.203528
150.203026,0.000219,0.494270,0.629714,38320755.212207
144.268023,0.014609,1.672199,0.329677,19743069.107508
140.068720,2.413370,4.954227,0.211838,32758257.971540
140.568596,0.001854,3.636652,0.649183,23222014.130860
141.152929,0.013027,5.786645,0.457023,31092463.396812
142.848695,0.005381,1.497182,0.504805,53403788.306999
147.018626,3.137656,4.679070,0.550070,16603341.793915
143.389981,0.005538,1.512690,0.889172,18469226.197431
140.072227,2.464565,4.446007,0.065389,12307955.469125
140.379204,1.811374,1.935987,0.144041,40670221.201978
148.587451,0.008617,5.037181,0.571883,56980721.246536
140.093349,3.106687,2.961239,0.410044,27888782.137917
140.025945,3.105352,1.527921,0.526035,23049226.278700
140.286107,0.541207,3.039589,0.221481,37952365.527405
140.093015,2.688029,4.215969,0.315153,49378803.750820
141.788163,0.001714,1.565120,0.390615,15307058.903038
140.469948,0.296859,0.454006,0.341288,36433926.826598
140.482265,0.005384,1.109824,0.367924,23018932.304620
141.350921,3.134811,0.588472,0.332857,26665055.184951
143.726404,0.004499,0.323792,0.491025,36950046.385000
151.938571,3.136915,3.050545,0.492636,50310062.954024
140.325039,3.098146,1.484718,0.236742,29415448.831684
140.196527,2.569911,1.315357,0.423339,47533115.330011
144.055713,0.000549,0.619893,0.259332,19462195.347829
140.356916,3.010371,0.162986,0.194426,17898128.686072
140.801053,3.136486,5.669113,0.477995,19983550.901747
163.409074,3.141006,3.131027,0.975290,27379768.573435
140.183498,0.845064,2.798786,0.078143,26732001.127671
140.369055,0.016505,5.295282,0.557700,31404005.130254
140.025127,0.294838,0.223496,0.049589,13617328.348802
144.532337,0.005305,4.121652,0.399520,40213941.592376
140.969541,3.128891,2.271686,0.432855,20966048.061105
183.117524,3.135134,0.741117,1.058351,83646150.431303
140.262553,1.974156,0.007720,0.396211,36788852.522920
148.028121,3.138021,3.741529,0.597742,27947500.087677
151.536399,3.137486,4.624232,0.452543,16779121.643515
140.121645,0.223998,1.220999,0.155594,23747109.681579
140.069182,1.767231,3.979957,0.051796,12507297.298565
151.535826,3.136913,1.682391,1.026820,47520025.341211
142.780352,0.040057,3.103249,0.490527,23758703.671659
169.325529,3.137305,0.583781,1.204248,55745400.303490
140.248750,0.840326,4.734831,0.107598,31490399.056334
140.371395,3.139381,0.169072,0.415573,65400576.042416
140.087161,1.043055,6.282142,0.200413,45479857.086801
141.427992,3.138448,4.209516,0.374249,15329124.884158
148.650092,0.002237,3.945539,0.989194,44728865.729357
140.792017,3.038942,4.367400,0.295570,18655852.037750
146.716288,3.138020,0.784551,0.811019,50820946.516907
140.100262,2.175189,4.069104,0.154861,30960441.509772
140.007508,2.917191,3.896321,0.497951,65306702.122736
140.078343,3.135734,4.467882,0.507676,56039364.051971
169.734519,0.002128,3.694412,1.100528,35734921.424674
146.121268,3.140276,3.717502,0.726657,52741060.874036
140.306473,0.003825,3.387608,0.410692,86594763.908437
140.341556,0.281210,2.685936,0.105995,11010176.579525
140.638102,0.006888,1.070301,0.441844,13355154.573123
151.597280,0.002783,4.946822,0.568168,22092535.097262
151.699614,3.138687,4.982144,1.021033,42675233.486468
140.070426,0.616171,1.089061,0.047927,11969859.758406
149.687343,0.007098,0.323389,0.874173,46570814.153366
148.025408,0.002890,2.839597,0.860236,32845773.896661
140.955574,3.134031,2.146856,0.308790,27871578.152637
143.310546,0.004170,3.217519,0.466792,28512239.604480
140.575342,3.134053,2.099540,0.734571,38203319.312686
144.356331,3.137332,5.376603,0.563257,49150663.946019
142.796246,3.139878,2.773597,0.503718,35216931.867872
140.028511,3.043510,2.249277,0.432428,28413877.688640
140.325345,0.006858,4.149415,0.521014,33169283.619862
143.455895,0.006269,2.742371,1.116906,50606270.700585
142.800043,0.004469,3.395925,0.357202,38057833.437166
146.031478,0.005539,3.586910,0.770470,47090673.708569
151.051549,0.003222,0.947859,0.561577,37876443.592365
143.601888,0.008322,3.255672,0.688413,29476036.779845
140.228094,0.008163,4.022456,0.250053,19996640.890547
140.083346,0.390566,0.324117,0.316278,49887817.315302
150.050590,3.138065,0.762205,0.688778,38718690.871729
140.215817,1.233892,3.384666,0.097984,22969564.346860
140.053156,3.133977,1.651003,0.465500,52623998.974195
147.304035,0.001959,1.610048,0.621430,27295244.645754
152.904327,0.007015,4.484043,0.638856,31279463.236813
140.421809,0.011594,4.228076,0.944570,21010928.022705
142.670425,3.133871,3.721900,0.758027,62132566.838561
141.354862,0.014024,3.576049,0.352923,28106075.951998
140.134507,2.085767,1.712032,0.440323,33326737.485143
148.373078,0.003329,1.329969,0.966497,26875243.005112
147.336604,3.140452,6.051377,0.871503,23854821.589418
163.069111,0.002033,5.542011,0.857254,39561686.150453
141.373082,0.011964,3.871019,0.689330,41286572.674621
140.732440,3.133546,3.192013,0.387907,20920420.100145
152.494036,3.139667,5.602855,0.625589,20940990.082545
142.998597,0.000380,2.232118,0.391811,22689438.586541
141.436170,0.016830,2.011683,0.289261,42580237.567747
141.018831,0.001003,2.134788,0.449280,38245581.276526
140.098783,0.560403,5.402935,0.512799,26141081.633269
146.830762,3.137944,1.068869,0.819748,31958646.655696
144.092000,0.008117,3.593722,0.373071,67724236.054267
149.546147,3.138880,5.275015,0.791011,43585174.707912
140.034607,2.374912,1.499158,0.181482,38388075.154607
141.239110,3.138253,3.158909,0.569184,18066428.542072
141.140398,3.133046,0.214482,0.396153,26871877.007992
141.134557,3.137275,5.568820,0.431342,36349776.898597
140.594468,3.137427,2.099205,0.258020,16847563.584955
142.275399,3.138070,2.168952,0.877919,38967774.658610
158.265340,0.002905,2.898518,0.823406,25142128.487984
166.241697,3.139959,1.062219,0.739485,37763869.688684
140.125883,1.412317,1.139688,0.050773,18690634.007990
147.865289,0.005986,1.884543,1.021781,88841005.986528
140.394533,3.134678,1.934914,0.285505,25891249.847027
147.488452,3.131090,5.103906,0.695185,18980857.759670
140.186656,0.007410,4.725312,0.292289,14319699.747841
155.521737,0.006010,3.214582,0.725102,50990368.371947
141.140682,0.014284,0.468297,0.409698,17765732.799353
153.523637,0.004135,0.980098,0.595094,43408646.858951
140.486747,3.131382,2.653826,0.381727,29617408.658885
141.875753,3.131910,1.430314,0.397851,31738734.843855
140.160405,0.059258,3.264989,0.297357,39411338.279092
143.303587,3.139393,4.614445,0.415986,26565945.269751
140.406148,0.100517,3.930590,0.285363,45963438.673043
145.131607,0.007836,4.238566,0.420162,28087001.968318
140.045880,0.900855,3.521566,0.074100,21696469.436143
140.649332,2.983612,4.761311,0.085495,26184091.596469
140.155000,0.232719,4.900532,0.303662,34531390.454429
140.324553,2.029592,2.930501,0.245531,30791767.654091
141.210566,3.128856,5.744225,0.741376,27259714.676154
140.972909,3.133360,5.573665,0.460338,77725361.497195
140.242718,0.259832,3.698177,0.253343,26385303.424310
140.020061,0.205492,1.637770,0.204464,22272428.943342
140.014388,0.166528,1.296674,0.362578,48199582.759774
142.144044,3.137967,0.724246,0.358607,13809190.184642
163.589322,0.004122,3.485626,0.917225,40809349.082939
153.626848,3.137001,1.460811,0.826873,23474089.915179
140.014276,2.640874,2.287941,0.191378,39991785.782455
140.013492,2.984480,2.462804,0.079882,29571406.698245
159.512486,0.008089,4.881876,0.923472,41914892.137024
163.441108,0.004279,5.433498,0.669580,32782193.951060
146.191999,3.134588,2.898023,0.482198,26359871.446070
141.869604,0.000585,0.491804,0.845562,30865819.590731
140.035691,0.758100,0.980397,0.074513,18878755.847030
149.494346,3.141135,3.967043,1.312531,49572909.584741
145.170412,3.139526,3.523733,0.686225,35281633.812512
140.203374,0.028498,0.754473,0.651980,61165029.666396
143.078613,0.009664,2.035991,0.975736,27715246.286396
146.646969,0.000284,3.213288,0.409760,18149456.471032
147.077311,0.007730,0.556594,0.456468,37880183.589165
154.775554,0.004508,1.457657,0.978207,71776522.587087
140.408405,2.571162,2.127420,0.208809,63673071.520488
148.159369,3.132797,2.871536,0.367260,30048630.289927
140.235022,0.430886,0.083413,0.128867,24602820.949421
140.125473,0.619601,6.085112,0.115499,32150882.491217
