# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.175, s = 0.0 s
146.475421,0.007549,2.436946,1.035943,10817940.744005
141.170382,0.004194,5.541977,1.166477,10909196.665925
156.024736,0.000056,2.085842,1.143127,13002472.874884
156.174292,3.132127,3.731423,0.867717,17211465.273594
156.565377,0.000784,6.043924,0.789552,10804850.755205
141.527412,0.008690,5.923122,0.843055,14558685.543360
143.098423,3.136422,2.531254,0.318995,10163441.304004
140.246340,0.456480,0.244783,0.404168,12263823.506885
152.428330,0.004354,1.048980,0.764256,7511035.573441
140.837532,0.012968,2.271920,0.479023,15271902.933118
142.487884,0.003779,2.292362,0.788261,5255069.503679
154.765126,3.139229,5.318235,0.913143,7433243.640000
160.478773,3.135046,1.639303,0.492378,9915105.516484
140.197906,0.004096,2.735933,0.346278,4648816.022399
155.522827,0.002171,0.074394,1.061823,6019524.849599
144.692263,3.137825,2.004153,0.624798,33996570.912026
140.619118,0.005446,4.806737,0.439059,7853245.280641
142.802691,3.137928,1.909654,0.658599,13271752.644483
142.441643,0.008944,4.719406,0.630041,3330841.150080
141.036108,0.007464,4.502383,0.710242,8253050.938561
150.857705,3.133784,0.952982,0.570769,10551278.972164
143.212652,3.133374,3.428607,0.362009,3527938.981440
141.836517,0.012570,3.321272,0.399011,3092977.353600
144.178103,0.011401,3.685471,0.511215,6172490.718719
149.372942,3.136005,1.229159,0.712299,7353207.708480
140.107751,0.904436,5.160188,0.307686,9700429.700163
147.475704,3.133872,2.747722,0.617349,5565863.237759
144.959969,3.135885,0.629080,0.778746,13397790.536643
140.726040,3.118082,4.432753,0.290110,4020496.560000
142.071915,3.135704,4.779823,0.372790,5614109.196479
140.583680,3.139932,5.435360,0.721625,8544022.689602
141.213309,3.136955,3.571196,0.343362,3236219.231040
143.959840,3.136231,1.932794,0.644725,14649941.465280
143.876526,0.003087,0.600116,0.727986,5283493.479359
140.183746,3.131915,2.806347,0.750258,6608200.345919
141.353806,3.114721,4.488962,1.227326,12295613.479685
140.209110,0.008798,0.115967,0.420700,13117664.776323
141.707303,0.005672,1.373052,0.565636,4070238.517440
146.173641,3.136135,2.001745,0.398510,5102477.634239
144.188316,3.126317,1.832073,0.323263,2687561.700480
145.624982,0.009262,4.929978,0.835467,25317908.337585
146.456245,3.138265,5.264247,0.924733,7577233.516801
142.178385,3.133972,4.562954,0.413172,3683522.848320
142.737350,3.134838,2.942465,1.031760,17506551.021113
143.512145,3.141019,4.352500,0.689577,11852797.858566
145.461874,0.010195,4.986495,0.342185,4712769.967679
140.023753,3.128509,3.992173,0.368509,3418357.075200
160.357342,3.135678,5.557487,1.083338,9319698.025923
152.805484,0.005390,4.511351,0.760343,17693924.860793
147.044719,3.131918,5.575248,0.542959,7856985.277441
164.033744,0.006455,1.978394,0.777266,8176007.004481
140.423256,3.128212,6.166520,0.482363,7661757.444481
153.494803,0.003977,1.419666,0.813422,9113250.202563
148.249855,0.003342,4.857894,1.160189,20849360.160945
140.149998,3.141431,5.621520,0.508703,7798267.327681
141.162886,0.003752,4.867734,0.794293,6720400.249920
141.843601,3.136720,3.210988,0.563579,7166581.868160
172.740563,0.003452,1.465951,0.894689,8497272.729602
155.590235,3.136886,5.924592,0.889750,7588079.507521
141.513165,3.131551,6.031403,0.344307,4949137.765439
144.288100,0.004601,2.281613,0.568173,6771638.206080
152.761897,3.139986,1.517520,0.744726,7926923.217601
157.803522,3.139173,1.055189,0.737002,5788393.047359
141.191813,0.002472,4.500814,0.547397,10283121.201604
142.727993,0.007265,1.133447,0.396636,3322239.157440
143.986628,0.004989,6.034807,0.353824,2104496.199360
142.706548,0.011062,1.474606,0.518582,25593172.102066
143.417690,0.006494,3.091393,0.540473,4803651.889919
141.730102,3.134472,4.087947,0.508165,11038226.555525
140.551306,0.003688,3.221738,0.620564,6919368.079680
142.263941,3.133405,2.495869,0.458656,2920189.501440
142.207308,3.138399,2.957600,0.345367,5977636.885439
140.893781,0.023702,3.113592,0.284473,9939041.496004
143.683947,0.010289,0.440863,0.407602,4676491.998719
141.620327,0.010712,5.554808,0.318656,5512007.283839
141.407514,3.133916,3.169877,0.525954,7416787.654080
141.322173,3.132683,5.308113,0.272488,2609769.767040
141.354662,0.009917,0.881643,0.291678,4666394.007359
170.144961,3.133124,2.212656,0.968618,20971658.056305
140.593839,3.135274,4.911373,0.504192,9116990.199363
140.710402,3.129933,3.618330,0.452436,3980478.594240
176.269245,3.132141,0.550685,1.030077,15536694.706558
144.991674,3.139079,5.062609,0.472345,9663029.732163
140.454040,3.127629,0.138102,0.375217,6793704.187200
147.530910,0.002417,2.692232,0.603418,4853393.847359
140.977038,3.131939,4.741480,0.504303,10522854.996484
140.010445,0.038388,0.236958,0.277551,2425387.924800
146.459504,3.137338,0.241056,0.926348,8527940.703362
140.102549,3.127847,2.006210,0.425593,6412224.513599
141.907232,3.132216,0.139997,0.300148,2368913.973120
144.644618,0.005422,2.211787,0.821571,17100387.368634
152.864973,0.002447,1.552724,0.811442,8024163.134401
144.589554,3.137628,1.098699,0.868060,8468474.754242
141.408383,3.140394,5.021197,0.726200,6612688.342079
140.541598,3.130086,2.120736,0.348428,3989454.586560
145.183482,3.138334,2.316579,0.588801,3692872.840320
142.338777,3.138186,1.821984,0.857507,11703571.986246
144.037384,3.140816,2.538273,0.891128,8020049.137921
141.176138,0.004394,0.872405,0.678889,8438180.780162
151.199348,3.139665,4.851019,0.483623,4956991.758719
141.616733,0.004293,2.760967,0.548942,6600720.352319
140.196072,3.130854,0.127086,0.636110,11133970.473605
162.275299,3.138902,3.616380,0.769278,7186777.850880
146.258728,0.003602,0.531036,0.519291,4232554.378560
141.342427,0.015336,6.244182,0.507042,6951906.051840
145.976798,0.009668,4.037967,0.304718,3386567.102400
140.105772,3.122636,5.293468,0.282854,2345725.992960
145.526868,3.137791,0.416465,0.810592,7900369.240321
140.476413,0.005350,6.011265,0.440792,7965445.184641
148.229454,0.000200,4.757002,0.545788,3806194.743360
147.378873,3.139100,2.407431,0.706808,5632061.181119
149.519182,0.040835,4.349218,0.745923,9519787.854723
141.431551,0.009922,4.588340,0.662417,9229564.103043
145.674636,0.000361,3.264524,0.631928,11825121.882246
141.395415,3.137953,1.557363,0.419699,11505352.155845
142.466691,3.135448,3.285676,0.775745,13846590.152642
141.373185,0.010437,3.762209,0.522908,7663627.442881
141.862556,3.135689,3.895544,0.649891,6544620.400319
140.020140,3.120149,1.904315,0.573139,7550679.539521
141.441928,3.133223,2.352449,0.515879,6515074.425599
142.859569,3.136448,3.995909,0.267819,3155809.299840
157.156862,3.135755,2.320468,0.763746,40053121.729975
140.138950,0.001176,1.168442,0.502632,11191940.424005
141.850868,3.133033,0.697582,0.643486,5627947.184639
153.710237,0.003641,5.400762,1.197310,11470570.185605
143.715985,0.002495,3.617732,0.351149,4053408.531840
140.087353,0.211023,5.593896,0.417197,8667068.584322
141.216565,3.138420,3.142585,0.604810,7365549.697920
140.595707,3.129907,1.009662,0.531335,6098812.781759
141.904543,0.003059,6.272918,0.835474,7171817.863680
145.764081,0.001740,4.120328,0.825898,10277885.206084
140.735699,3.125960,5.570126,0.496875,7166207.868480
142.009612,0.002307,0.044835,0.935434,11332938.303365
140.355494,0.000857,0.270582,0.452871,14995143.169919
140.206024,3.041012,2.128546,0.350974,3361509.123840
150.113958,0.001428,0.310221,0.906170,15017209.151039
143.530817,3.138812,1.899781,0.715998,8170771.008961
147.769536,0.005111,4.832959,0.463949,5483209.308479
144.966642,3.137307,0.855961,0.496619,2914579.506240
143.584219,3.134918,5.418139,0.454666,4318948.304640
144.769684,3.132952,4.960434,0.429820,16675523.732155
140.220855,0.010141,2.640739,0.363107,4094548.496640
140.326723,3.132006,4.917411,0.485138,4713143.967359
145.705595,0.003760,0.386769,0.513449,6700578.266880
141.525013,3.134082,4.629172,0.414960,5103973.632959
160.881147,3.141315,2.796530,0.693868,8678288.574722
151.581928,0.007027,5.786870,0.459758,6376320.544319
144.133817,0.005739,1.558531,0.494334,6660560.301120
140.080157,3.086160,0.571855,0.272865,5895356.955839
140.666619,3.137260,3.164857,0.547307,6111528.770879
145.391926,3.136067,3.277486,0.825421,10514253.003844
140.288870,0.005425,4.144162,0.273934,3247439.221440
146.265939,3.132798,1.530730,0.630931,14746807.382400
140.404279,0.004174,6.063944,0.324175,2718603.673920
165.797175,0.002673,4.200179,0.729490,16114524.212156
140.334252,0.147160,3.050898,0.319510,7516645.568641
147.884363,3.135600,3.025981,0.533282,4020122.560320
142.425348,3.140942,4.013182,0.662119,16439155.934396
140.071794,0.137016,6.232915,0.387427,13437060.503043
140.023649,3.133833,5.024602,0.301603,3598624.920960
140.383429,0.006810,2.307288,0.839074,8189096.993281
140.492699,0.002934,3.229945,0.725345,9479769.888963
146.945588,0.005361,5.838426,0.550471,5035905.691199
146.321203,0.008003,1.348458,0.550328,6761166.215040
141.921842,3.135044,1.881048,0.636013,6026256.843839
158.766350,0.001451,5.878469,1.120044,17261955.230394
141.851885,0.003342,3.212583,0.428140,7514027.570881
140.394590,0.000817,5.341725,0.666066,6266364.638399
143.057943,3.131588,2.099532,0.361218,7643805.459841
140.049876,3.122306,2.684950,0.430364,12614261.207045
154.930475,0.002931,5.349618,0.512950,3984592.590720
147.724507,3.137374,3.920326,0.595594,5877030.971519
140.098577,3.133050,3.658604,0.554804,4439750.201280
141.642834,3.132532,4.675110,0.627926,7117961.909760
142.626332,0.004014,5.887668,0.246731,1172862.996480
150.009208,0.001301,3.297284,0.821992,6643730.315520
142.687134,3.119222,4.640584,0.478095,11635504.044486
143.655620,3.136653,0.984104,0.492694,8030521.128961
140.591143,0.019491,3.771762,0.705793,10120057.341124
141.372691,3.132578,2.236768,0.340720,3089985.356160
143.621233,0.002111,5.811899,0.544484,13802084.190722
140.166622,0.005885,5.924099,0.371639,7172565.863040
143.132921,3.130469,0.168078,0.829343,5430101.353919
140.998698,3.131081,3.868035,0.552466,7591819.504321
141.467584,3.137878,4.333599,0.359697,3132995.319360
140.036642,0.563351,3.024690,0.484009,32583600.120979
142.975026,3.135152,1.923322,0.775868,7541703.547201
140.429730,0.004500,4.265834,0.381818,9626751.763203
167.060041,0.001059,3.910783,1.099782,10046005.404484
142.427427,0.015674,0.333966,0.401233,4579252.081919
143.220151,3.132087,1.876356,0.416648,11131726.475525
140.537586,2.972176,5.917465,0.296018,4253872.360320
142.328414,0.008654,4.202465,0.769145,14999631.166079
150.798095,0.004489,2.409086,0.614086,3665944.863360
151.974004,0.009482,6.171311,0.625849,9668265.727683
141.254088,0.005161,5.291640,1.192931,26630647.214391
153.984227,0.003174,0.984805,0.853468,6383800.537919
148.162061,0.007022,0.213549,0.689063,10935376.643525
142.013246,0.011258,2.532697,0.404490,3377965.109760
150.918660,3.141020,3.232092,0.626368,7819211.309761
156.813634,3.139451,1.546832,0.749492,5411775.369599
141.182066,0.004139,5.834107,0.520458,6817640.166720
140.516927,0.005872,2.552384,0.450120,13937472.074881
140.842432,3.131014,2.009537,0.464252,5194855.555199
168.221116,3.134778,6.097107,0.758338,14538489.560640
144.350038,3.138386,2.074817,0.783249,38204067.312046
142.920197,3.139333,4.983463,0.632170,10993346.593925
140.685223,0.005828,2.116821,1.047868,24945778.655983
155.994948,0.002038,0.788725,0.574319,2408931.938880
148.266791,3.133590,2.071581,0.763458,7227543.816000
142.453139,3.130087,4.643079,0.597725,5083029.650879
145.837096,3.136291,1.104503,0.932354,4393374.240960
140.431372,0.004659,2.336054,0.546651,6019898.849279
140.324128,0.025850,2.491982,0.319572,6019898.849279
142.684373,0.004159,5.001594,0.425497,18005092.594552
141.237284,0.005742,1.839680,0.424870,5094249.641279
140.264488,0.347139,3.639409,0.450166,23523831.872619
145.207681,3.138561,4.990853,0.783522,9520161.854403
143.041541,0.005812,3.229365,0.447724,7951233.196801
142.523761,0.013357,3.503035,0.588904,9074354.235842
145.473619,3.138777,2.495804,0.431361,3477449.024640
146.415580,0.002996,5.454625,0.574308,7408559.661120
140.003473,0.012029,1.823245,0.631071,4507070.143680
143.323650,0.007332,0.941406,0.605233,4734461.949119
143.829170,3.131738,4.390636,0.428200,7211461.829760
157.332420,0.000852,4.084625,0.881645,9832077.587523
155.357463,3.136905,5.016194,0.528759,8302418.896322
148.373910,0.001634,0.497892,0.793799,15760720.514877
146.320751,0.006169,0.665186,0.732907,11247666.376325
145.226929,0.005647,5.930164,0.450075,3750842.790720
142.071098,0.001850,2.570603,0.713832,15244600.956478
154.167826,0.003348,0.774922,1.180401,10107715.351684
140.915354,0.007506,1.456585,0.372949,5437207.347839
143.997934,0.005069,0.741654,0.899848,5644029.170879
151.240656,3.135854,1.753269,0.612529,28097099.959678
149.306912,0.001437,0.614055,0.596013,4654052.017919
140.552258,3.130758,1.289869,0.683771,18564596.115831
147.018052,0.001092,5.072445,0.508885,3660334.868160
147.146244,0.004733,4.664760,0.375216,5561749.241279
141.048798,0.013349,4.548286,0.392966,2671853.713920
142.144600,0.008388,2.623739,0.802097,19582623.244788
155.796015,3.137285,3.321087,0.633680,11843073.866886
146.101775,3.133867,4.246658,0.699563,21283199.789744
140.426996,0.009887,4.933631,0.568245,4435636.204800
143.218316,3.136138,3.841444,0.287112,2565637.804800
144.656017,3.136860,2.274654,0.634234,5644777.170239
140.596703,3.130600,3.554265,0.712984,9365325.986883
141.096530,3.134510,1.556496,0.819526,7371907.692480
145.757391,3.136593,6.199782,0.321451,4125964.469760
153.490020,3.140306,1.659744,0.518037,9079216.231683
140.061807,0.008053,4.479000,0.673016,5166431.579519
141.497305,3.121929,4.215373,0.456732,4743811.941119
141.953031,0.009870,5.223718,0.356847,7337125.722240
142.650203,3.132504,3.364429,1.031422,7870449.265921
140.129907,3.135987,1.163289,0.380921,8865662.414402
140.408500,0.020421,0.019835,0.344071,5046377.682239
140.239372,0.007330,6.151470,0.370792,8141973.033601
145.194429,3.133006,2.616619,0.463747,10960808.621765
147.848705,3.131167,5.593635,0.813969,30056858.282887
145.423325,0.002621,4.925035,0.629954,8497646.729282
154.783187,0.017326,1.738187,0.642043,6327326.586239
141.223674,3.136286,3.118801,1.007389,4959983.756159
141.769903,0.007238,5.907617,0.470981,2749271.647680
141.801213,3.134149,5.843712,0.314163,4870971.832319
147.079352,0.006011,2.184290,0.660636,5001871.720319
142.645039,0.010306,5.804898,0.423317,5352309.420479
142.963701,3.136548,4.513701,0.438528,3192087.268800
143.093075,0.005416,0.282881,0.513508,4155510.444480
148.300045,0.008225,0.010906,0.721026,16233082.110716
146.312280,3.140291,1.872727,0.632419,10596906.933124
140.995441,0.004876,5.025950,0.455400,22535350.718381
141.946871,0.004391,5.959604,0.340941,7066723.953600
152.528622,3.138875,4.371778,0.535190,9282298.057923
141.277304,0.008915,2.312836,0.617649,4073604.514560
140.107935,2.133291,2.418605,0.269218,9841053.579843
142.051529,3.126254,2.010227,0.304922,4313712.309120
143.997436,0.002789,5.156009,0.601623,18447534.215991
141.657519,3.133951,5.019632,0.702658,7121327.906880
149.764322,3.136132,4.484132,0.551310,8178625.002241
140.035726,2.609731,0.483978,0.529018,40466391.376377
140.318394,3.127843,5.082574,0.376726,3005461.428480
145.179694,0.000126,3.683632,0.651806,7494205.587841
146.263398,0.007025,4.413028,0.730715,3905678.658240
142.711065,3.129422,4.826639,0.415047,13668192.305282
140.123032,0.031144,2.882624,0.640731,7464285.613441
143.814954,0.006374,1.345315,0.475696,4665646.007999
186.459123,3.138383,5.241108,1.578034,10908822.666245
155.974797,3.138372,2.998314,1.084815,8985342.312002
143.608824,3.135075,2.971320,0.487047,7140401.890560
140.042827,2.886671,3.453190,0.456265,17570130.966713
141.795075,0.012639,0.312602,0.392748,5747627.082239
144.536541,3.136129,4.966591,0.443008,9755781.652803
145.874579,0.007918,3.754592,0.666787,4952129.762879
151.724179,0.004450,1.306152,0.604729,8536916.695682
144.141988,0.010526,5.869930,0.759367,6271600.633919
140.618394,3.134437,5.995419,0.418311,6918246.080640
144.764461,0.012154,5.766711,0.763581,18039500.565112
140.659938,3.139799,2.133080,0.307436,3726158.811840
150.865916,3.137659,3.830531,0.542913,5059093.671359
147.395396,3.126691,3.029511,0.358350,4139054.458560
155.925437,0.003865,4.022138,0.529636,4810757.883839
140.982452,0.016244,0.427780,0.380506,3616950.905280
145.999242,3.137110,2.408649,0.797517,23748231.680619
143.613255,3.131325,0.330396,0.383712,17857736.720632
140.437778,0.017181,2.411443,0.278825,4152144.447360
170.269582,3.139189,2.096879,0.819813,7663253.443201
140.082451,0.016271,5.190971,0.579823,4236668.375040
140.119802,0.010598,1.077047,0.640549,4019000.561280
151.246090,3.139182,1.777705,0.512105,4793553.898559
145.997224,3.130533,0.676288,0.590378,7246617.799680
140.122736,3.071745,4.921000,0.339211,3151695.303360
145.066126,3.138939,3.217146,0.615705,6730872.240960
148.393638,0.001054,3.868932,0.756535,22840908.456941
149.529618,3.137658,2.868771,0.834104,10988858.597765
147.126167,3.138440,2.319462,0.891004,14754287.376000
140.210759,0.010093,2.904061,0.304347,4735957.947839
140.618117,3.132008,4.759721,0.452130,3218267.246400
152.357930,3.126792,1.570210,1.013784,15438332.790718
161.641562,3.136500,6.272447,0.588735,8253798.937921
176.882484,0.007865,1.616616,0.989969,6890570.104320
142.530478,3.129191,0.117662,0.731066,23403403.975659
140.351753,2.514914,5.042755,0.419408,23223884.129260
141.383398,0.005135,2.721567,0.879066,7920191.223361
140.116162,0.376235,4.900254,0.263592,3445659.051840
146.226568,0.004800,5.374210,0.556741,9107640.207363
143.014636,0.001956,1.268069,0.426358,4790561.901119
144.213550,3.132630,4.331985,0.630997,7200989.838720
152.786807,0.005782,1.705287,0.835233,6524798.417279
143.495964,3.135885,5.968275,0.344613,4385894.247360
142.295160,3.137206,1.162456,0.281876,2361807.979200
148.611542,0.005819,1.739335,0.456557,7914581.228161
148.085411,3.140683,6.208987,0.496044,7326279.731520
144.130069,0.001025,5.802119,0.586042,20448432.503986
144.167010,3.131374,4.932402,0.409235,5592043.215359
154.676971,0.004090,3.207869,0.643458,8290450.906562
145.873765,3.135248,4.013407,0.606318,9507819.864963
143.973159,0.008902,5.890897,0.426101,5859452.986559
149.223504,3.136118,5.137775,1.291318,9152146.169283
144.506549,0.007881,2.119060,0.566154,5115193.623359
140.634509,0.019463,1.704897,0.681367,4602440.062079
140.604816,3.130725,5.932160,0.557672,7280651.770560
141.493170,0.016929,1.915550,0.334174,2642307.739200
140.502496,0.007956,5.377124,0.398756,3417609.075840
144.736368,3.134039,5.398645,0.301807,3239959.227840
141.418482,3.132066,6.110942,0.468269,5037775.689599
167.397240,0.008176,2.800848,0.707243,9421425.938883
145.863472,3.141521,0.012508,0.528209,6146684.740799
148.343007,0.002257,1.826420,0.800504,13309152.612483
155.130329,3.138409,6.106342,0.903375,16144070.186876
141.189537,3.136639,3.151375,0.549008,3708206.827200
141.281041,0.019305,1.996615,0.232843,1944798.336000
146.583920,3.135822,5.881678,0.758066,7831553.299201
144.258032,3.134574,3.660129,0.330051,4402724.232960
140.174667,0.012282,0.259502,0.261629,2291496.039360
144.808240,3.135844,5.074693,0.507682,7812853.315201
150.376272,3.135012,0.758906,0.835888,17720478.838073
140.319353,3.124757,4.002881,0.776858,9894909.533763
140.513907,0.423684,4.571854,0.253016,8916526.370882
142.963757,3.139709,5.349229,1.151150,8937096.353282
140.078475,3.091516,4.095058,0.303956,4556812.101120
140.936970,3.135000,3.045724,0.450352,5722569.103679
143.403242,3.136911,3.624436,0.576572,10647022.890244
150.529086,3.141023,4.853349,0.710865,7310571.744960
149.541557,0.000986,3.968365,0.828360,9739325.666883
145.501322,0.012961,4.701359,0.401773,3221259.243840
148.741954,0.005787,5.537596,0.724996,9188798.137923
144.104479,3.137687,5.455620,0.809599,6037102.834559
140.767479,0.013711,1.311381,0.246201,2554791.814080
141.063856,3.130239,2.856922,0.327353,5235995.519999
142.995278,0.006904,5.430055,1.027425,5903210.949119
140.251491,0.267200,3.517283,0.373367,11273472.354245
140.176638,3.126763,1.057899,0.484447,10148481.316804
140.424737,0.006849,3.507187,0.562605,26028881.729268
147.032472,0.001632,5.032847,0.437584,5625703.186559
145.946640,0.007487,3.666278,0.583095,8055579.107521
152.580283,0.002548,2.243702,0.519142,5235247.520639
140.709207,0.007830,2.166250,0.391789,7994991.159361
145.954580,3.137990,3.219520,0.868678,9605807.781123
145.842794,0.000306,1.312235,0.459116,7021469.992320
146.253816,3.134237,2.761107,0.394639,4501460.148480
145.246787,3.138314,3.193054,0.529570,5674323.144959
145.989895,0.009060,1.153727,0.522461,4892663.813759
171.353720,0.742527,2.076744,0.794652,13630792.337282
160.044040,3.137676,3.185062,1.142800,8174137.006081
145.786504,3.140121,0.340213,0.461872,6344904.571199
141.079990,3.133926,4.915886,0.600711,4875085.828799
140.331337,2.516709,2.954160,0.409004,10053111.398404
142.981501,0.008232,4.485776,0.342082,5453289.334079
145.210369,0.003912,1.844258,0.429753,12440725.355525
152.159384,3.138515,5.250055,0.715767,9586733.797443
143.051336,3.135939,5.040605,0.452291,4961479.754879
155.601206,0.000137,1.772467,0.802598,5951456.907839
141.145020,0.009413,0.244871,0.698495,5831777.010239
146.677731,3.133339,1.461227,0.542576,5246093.511359
146.727140,0.000922,1.378552,0.410386,9010774.290242
140.284349,0.024705,2.778990,0.665569,11899173.818886
146.450112,3.138624,2.256063,0.645818,6931710.069120
141.514254,0.015392,0.602376,0.293609,2886903.529920
143.627103,3.136677,0.038379,0.484962,5503779.290879
147.059634,3.134033,2.347666,1.206422,24090815.387499
153.435765,3.136534,5.280039,0.645460,12193137.567366
148.490559,0.001780,1.114963,0.938724,17759000.805113
140.814539,0.008778,1.656601,0.436218,7301595.752640
170.692842,0.001440,6.244036,1.589221,20927900.093745
145.290865,0.002971,1.882570,0.554509,6423070.504319
140.483750,0.009383,5.649793,0.405568,5414019.367679
141.013443,3.136535,5.385909,0.581778,5443565.342399
153.336895,0.006046,4.044336,0.622897,11214380.404805
145.380006,3.134817,4.978232,0.727687,21024392.011185
141.382836,3.131394,3.481847,0.713532,23808071.629418
141.084156,3.136622,3.062315,0.685047,5704243.119359
156.840315,3.134903,3.224264,0.975729,35047136.013151
141.433763,0.009885,3.447332,0.471685,4562422.096320
146.985456,3.140415,5.751732,0.365245,5914804.939199
140.032375,0.004829,2.641809,0.333254,4614408.051839
141.788591,3.137448,0.743845,0.361753,7781063.342401
148.841580,3.133541,4.087430,0.730404,5494803.298559
140.929135,0.009911,2.114993,0.476126,7235397.809280
141.604191,3.134831,5.078750,0.305743,3274741.198080
140.309651,3.132838,6.084259,0.829628,8102703.067201
142.128619,0.001674,5.907477,0.465895,4398984.236160
141.481338,3.136419,5.236276,0.843723,8211162.974401
140.813369,3.139857,5.360381,0.330975,5198969.551679
141.849309,0.005817,4.789315,0.526761,12028203.708486
142.192266,3.141067,5.169882,0.722157,11114148.490565
145.399180,0.005158,4.584024,0.513231,3668562.861120
140.788097,0.006024,1.003453,1.017965,7957591.191361
143.097267,3.135938,3.676387,0.595933,7861473.273601
140.921568,0.010566,4.461128,0.469429,5237117.519039
159.110650,3.140407,6.027400,0.577838,12903736.959364
140.413875,0.013524,3.214113,0.580725,4093426.497600
140.939486,3.128021,2.357311,0.410433,5144739.598079
145.938783,3.132859,6.144185,0.486839,23416493.964459
145.520296,3.132540,3.508874,0.548252,7230161.813760
140.744890,3.137908,5.040958,0.383967,5368765.406399
150.901860,0.003417,2.077792,0.800144,9880323.546243
140.860793,0.000096,0.928244,0.502773,6295910.613119
145.126723,3.141429,1.235666,0.373514,8251180.940161
153.136849,0.000835,4.152002,0.552667,9914357.517124
142.692858,0.001627,5.366846,0.498591,22616882.648621
142.840405,0.005590,1.944714,0.551126,6687488.278080
140.141866,2.814264,4.408185,0.431185,8056327.106881
147.583227,0.004917,2.918417,0.946635,10275641.208004
144.457181,0.006263,3.542071,0.765650,10720700.827205
151.275986,3.137402,5.375049,1.054164,24996642.612463
156.824955,0.004530,5.507816,0.653736,10128659.333764
143.821036,0.008398,1.526011,0.770575,8344306.860482
141.948109,3.129525,3.961762,0.427643,5623833.188159
144.858146,3.134058,3.190685,0.800844,4603936.060799
140.079559,3.136700,2.113810,0.493201,3649862.877120
150.699135,0.001916,1.930488,0.512291,7187525.850240
148.648667,0.004488,1.385593,0.551302,14597955.509760
143.171474,3.139507,2.747988,0.426001,7709629.403521
140.875795,3.134096,2.307953,0.603683,8896330.388162
147.074867,0.005385,0.792035,0.594369,6789964.190400
144.985401,0.010620,3.948471,0.761355,5798117.039039
147.134078,0.002611,0.834188,0.628418,11744337.951366
140.126266,3.122388,5.450169,0.306795,5851598.993279
144.064375,0.005158,2.003495,0.473410,5442069.343679
146.026691,3.136271,0.346127,0.454497,3015933.419520
159.345122,0.001791,1.788235,0.970225,11414470.233605
140.697602,0.006744,4.676054,0.332742,3422845.071360
143.203043,0.008540,2.438270,0.777047,11693847.994566
153.557109,3.129967,6.168288,1.269523,29078475.120003
140.175589,3.074742,1.055727,0.260094,3749720.791680
140.369658,0.025738,3.397767,0.302294,2632209.747840
140.131661,3.124405,4.930333,0.537244,3661082.867520
146.617410,3.136646,3.824286,0.256371,1746578.505600
164.612465,0.000910,6.115004,0.744975,9759521.649603
150.021770,3.137191,3.074117,0.531114,7042787.974080
155.589987,3.138046,6.242590,0.546952,19758777.094068
148.583725,0.006382,3.300805,0.789488,10958938.623365
140.482626,0.015877,4.721724,0.336299,4400480.234880
140.953016,3.134012,3.038682,0.282300,1783604.473920
149.427235,3.139487,0.968638,0.572756,8508492.720002
148.556139,3.132719,2.292861,0.476527,7264943.784000
140.562201,0.009327,0.521534,0.531358,12085425.659526
175.533536,0.010017,4.989364,0.839595,18542156.135031
145.312900,0.005069,3.814707,0.878838,6378564.542399
141.735708,0.005381,2.387617,0.367622,8682028.571522
151.952625,0.002396,5.963663,1.231735,25993351.759668
156.406076,3.139890,4.463419,0.520826,3078765.365760
140.842534,3.134710,3.684348,0.705012,23385451.991019
140.877859,0.020336,6.015576,0.721940,18406768.250871
148.059534,3.133068,2.379088,0.699737,10641412.895044
141.287455,0.008187,4.704694,0.439963,5850850.993919
140.233212,3.127795,0.397546,0.489174,4996635.724799
155.153807,0.002375,3.206740,0.754669,5727805.099199
141.825369,0.007417,2.449002,0.255304,2498691.862080
146.230402,0.006596,2.842877,0.545690,6398012.525759
140.410166,0.445046,1.122855,0.739663,16914135.527995
178.090624,0.003985,4.460799,1.010925,10507895.009284
140.054934,3.134866,2.297109,0.373975,5403173.376959
174.238379,3.139027,0.235691,1.328351,7525621.560961
164.825950,3.139503,4.062470,0.862244,15143247.043199
141.953844,3.138481,4.532953,1.097505,12404447.386565
148.299693,0.005443,1.699893,0.691812,5401303.378559
154.564734,3.059508,5.677165,0.551682,9956619.480964
156.275851,0.000936,1.380495,0.679337,16414471.955516
144.293153,3.135708,1.179772,0.840096,10659738.879364
147.420192,3.139783,1.131040,0.838784,5093875.641599
140.627156,3.129773,3.710274,0.687348,10750620.801605
140.573357,3.136636,5.551977,0.876316,17263451.229114
140.289244,0.011876,3.520768,0.308187,3463611.036480
140.078894,3.118759,1.377921,0.249891,2652031.730880
142.793765,0.003999,0.850758,0.367156,2498691.862080
172.613414,0.017900,1.408994,0.973763,24418439.107180
153.150450,3.141313,3.768126,0.626438,5862070.984319
145.962985,0.003825,4.165077,0.669957,5566611.237119
141.909573,0.013647,2.947356,0.472835,4256864.357760
144.735269,3.137451,4.621795,0.295111,4691077.986239
157.399587,0.004342,3.157981,0.930296,8360762.846402
143.867503,3.135472,2.358401,0.372808,3735882.803520
140.256481,0.013668,2.835904,0.627510,4714639.966079
159.388483,0.001390,0.962202,0.750250,6402874.521599
162.639842,3.140633,4.138734,0.553322,5561001.241919
