# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.99, s = 0.0 s
141.656558,0.010731,2.721924,2.249255,391203.665280
144.463790,3.132310,1.368664,2.331427,705363.396480
144.315443,0.021407,1.492927,2.339486,302939.740800
142.848050,0.008120,3.151808,2.280214,414017.645760
222.162878,0.060460,2.430024,2.140300,325753.721280
196.438790,3.141573,0.461750,2.185294,331737.716160
140.442444,0.045451,3.991663,2.238964,380357.674560
143.743662,0.004101,1.616989,2.471032,761837.348160
200.358435,3.141293,0.890663,2.250581,289849.752000
185.466716,3.139992,2.095652,2.505983,1270102.913280
140.755989,3.084657,2.267837,2.205508,871419.254400
152.857531,3.136736,2.105500,2.310781,546787.532160
229.768082,0.008515,4.303735,2.448685,326127.720960
176.505046,0.006599,3.882698,2.161656,307801.736640
144.673659,3.132791,0.087756,2.138624,182137.844160
206.208304,0.007912,3.488163,2.494560,1637370.599040
163.345070,0.197960,0.999181,2.144256,242351.792640
148.030224,0.001239,1.840054,2.117404,130151.888640
140.228425,3.136542,0.364476,2.236707,310793.734080
142.448741,0.012581,0.758182,2.271275,482459.587200
162.561438,3.131745,5.485957,2.415948,1065151.088640
140.071364,2.515638,4.841081,2.278074,3807316.742400
162.837380,3.135679,5.888989,2.327262,432717.629760
188.036341,3.118854,3.829603,2.380404,745007.362560
144.281675,3.128807,4.123167,2.128465,201959.827200
161.095717,3.135630,6.093413,2.230911,275263.764480
175.520597,3.138515,4.264257,2.306406,748747.359360
170.568602,0.003665,1.096885,2.341891,294337.748160
144.949211,0.012705,5.119750,2.448186,707607.394560
219.132821,0.008721,1.568744,2.692209,2340489.997440
186.451063,3.137240,3.036024,2.302891,781659.331200
144.215753,3.137656,4.046498,2.477423,982497.159360
215.895655,3.110894,4.164035,2.303978,477597.591360
146.119751,3.140912,4.913378,2.356109,575585.507520
215.258639,3.134606,0.768069,2.508126,1181090.989440
142.519187,3.140147,1.150217,2.550821,1081981.074240
173.534047,0.003484,2.466946,2.192112,268905.769920
175.425632,3.137167,5.300557,2.282160,556511.523840
148.303830,3.136206,3.562200,2.194246,305557.738560
194.045645,3.141032,3.277379,2.266156,498915.573120
152.831781,3.135494,2.298492,2.292754,548657.530560
172.295980,3.139121,4.408316,2.469020,1283940.901440
154.837289,3.140117,0.689007,2.211918,224773.807680
142.000975,0.012561,2.712374,2.607078,1269728.913600
144.357608,0.007347,5.708632,2.536133,856085.267520
144.871478,3.136616,2.964904,2.134071,230383.802880
158.652861,3.138804,5.436169,2.246229,476101.592640
155.725525,3.139941,3.564572,2.359155,529583.546880
142.300381,3.138986,6.220871,2.440728,710599.392000
194.441062,3.138836,1.704014,2.117514,136135.883520
150.529057,0.003306,0.239320,2.324267,805595.310720
153.933778,0.005009,0.489337,2.829652,3065301.377280
167.640048,3.140650,3.924623,2.563587,1374822.823680
213.706392,3.138694,4.289090,2.335613,363901.688640
140.329217,0.090437,0.188245,2.315962,522103.553280
148.970981,3.140528,5.032845,2.238356,470117.597760
184.472964,0.000765,3.969298,2.215910,435709.627200
176.475148,0.002699,4.870807,2.299491,454409.611200
201.683218,3.140573,3.118248,2.289577,373625.680320
153.937000,0.006385,3.394362,2.240384,215423.815680
141.733423,3.141019,5.819207,2.723583,1347520.847040
160.949475,0.004410,2.175155,2.221839,427855.633920
146.298722,0.007122,4.822794,2.338269,441693.622080
149.013119,0.008993,3.521542,2.175616,148851.872640
152.400385,0.002034,4.084226,2.138443,234123.799680
169.663260,3.134760,2.983423,2.696168,1819134.443520
144.878964,0.003853,3.773036,2.279254,376243.678080
240.026050,3.136535,2.017090,2.440586,424489.636800
155.629798,3.121519,4.343249,2.259720,233001.800640
140.035654,0.004171,2.577650,2.176013,340339.708800
209.134095,3.134425,6.073394,2.281826,400553.657280
161.757859,3.133968,1.600386,2.505372,849727.272960
231.991743,0.083616,3.180050,2.385876,1099559.059200
179.188772,0.004492,1.679599,2.088399,84897.927360
156.801360,3.140922,1.507756,2.267113,446555.617920
144.615531,0.000438,4.350330,2.227915,314159.731200
162.037040,3.135939,3.539715,2.273268,571097.511360
201.947220,3.137966,5.373535,2.098999,104345.910720
146.483252,0.000058,1.639296,2.584601,1010547.135360
158.274870,0.008476,3.241243,2.188821,388211.667840
144.705359,3.136684,1.295715,2.183737,220659.811200
150.344364,3.139405,5.248906,2.317192,719575.384320
156.899813,0.000549,2.159981,2.374018,607001.480640
170.310238,3.134358,0.317904,2.252755,817563.300480
170.319748,0.000699,5.818570,2.163848,133143.886080
229.525343,3.071136,6.040986,2.424895,723689.380800
197.161146,3.137248,3.764152,2.148857,271149.768000
144.885328,3.140874,1.542414,2.112784,166429.857600
180.568373,0.002051,4.105183,2.446129,2146010.163840
148.939253,3.134220,1.329620,2.269557,1376692.822080
180.546359,3.136022,2.130255,2.246477,275637.764160
155.279367,0.001448,4.429131,2.246248,517615.557120
153.707120,3.136840,4.297009,2.223962,200463.828480
152.237936,0.006540,5.475283,2.453506,825043.294080
198.712421,3.138457,1.172011,2.314074,685915.413120
145.830373,3.140558,1.031739,2.168141,203829.825600
167.251270,3.132200,0.399213,2.372452,424115.637120
143.701651,3.136368,3.562116,2.190065,319021.727040
163.424333,0.006038,4.526606,2.489233,832523.287680
159.217379,3.136347,0.414340,2.491559,854215.269120
224.727668,0.076035,3.787536,2.278209,673199.424000
227.615281,3.132539,5.887953,2.300934,646271.447040
152.575063,0.004219,0.639458,2.262532,579325.504320
163.233469,0.002633,6.255781,2.559279,1406238.796800
180.066753,3.139540,2.023865,2.179361,509761.563840
163.308702,0.005574,0.129306,2.406226,1156781.010240
192.735200,3.141562,2.523791,2.240675,430099.632000
167.145770,0.037787,2.386407,2.279281,638791.453440
196.537823,0.035022,0.830795,2.284177,452539.612800
175.492516,0.004500,1.891768,2.416467,954821.183040
185.653364,3.132959,4.829052,2.191663,179145.846720
141.833306,0.012748,5.921676,2.189078,200463.828480
218.418303,0.006688,1.433577,2.288179,336599.712000
225.303004,2.197906,4.903214,2.347288,412895.646720
148.987938,3.136396,3.856431,2.170566,296581.746240
153.063583,0.005626,6.046557,2.254252,225521.807040
175.114514,0.001037,5.638675,2.137121,101353.913280
142.600005,3.139517,3.948304,2.104417,89385.923520
193.947884,0.001099,3.162218,2.725397,3821528.730240
157.022162,0.004165,6.260342,2.187310,273767.765760
188.467708,0.008239,6.269131,2.474292,1075249.080000
165.641853,0.000385,2.405075,2.206671,243847.791360
243.262772,0.008250,0.528720,2.435478,945471.191040
153.490778,0.000905,3.150912,2.157432,214675.816320
147.674235,0.012124,5.855133,2.178150,153713.868480
159.204396,0.000659,4.117595,2.402928,559877.520960
141.215992,3.134249,4.351813,2.196448,276759.763200
161.939407,0.005000,1.019187,2.259428,749869.358400
173.940504,0.004961,1.963489,2.485935,519111.555840
169.350611,0.011318,5.610064,2.176798,321265.725120
179.148929,3.134835,3.426097,2.310945,208691.821440
150.869482,3.137875,4.392989,2.336525,462637.604160
195.484912,3.140340,1.743874,2.156782,166803.857280
166.914593,3.141007,3.276684,2.240508,287979.753600
159.672225,0.020709,5.678335,2.282303,1080859.075200
146.828294,3.130643,5.121607,2.383196,818685.299520
202.850526,0.007462,4.594929,2.386562,882639.244800
156.999960,0.001794,5.285235,2.606674,1619418.614400
182.818861,3.141453,2.771194,2.162991,367641.685440
163.185459,0.010027,4.503802,2.635934,775301.336640
150.537881,3.135960,0.832813,2.489531,507517.565760
200.900937,0.001148,3.788721,2.237671,734535.371520
162.800065,0.005861,1.834484,2.546750,1304510.883840
142.974823,3.140441,4.275199,2.423299,931259.203200
178.287281,3.134539,4.648427,2.352007,1110779.049600
156.791072,3.135334,3.623164,2.162865,178023.847680
192.562666,0.002654,0.256697,2.095632,129777.888960
145.003577,0.003264,1.463039,2.490143,773431.338240
152.709548,0.000887,4.152283,2.136404,194479.833600
140.908067,0.018207,1.048753,2.195985,274141.765440
208.117972,3.134868,5.924555,2.141001,390081.666240
158.882706,0.008496,4.890404,2.246407,480215.589120
150.626444,3.138726,2.760136,2.235997,620839.468800
149.745701,0.001149,5.330920,2.312406,905827.224960
224.552363,0.000902,4.215591,2.438362,506769.566400
223.446408,3.141449,2.343119,2.333796,1145187.020160
148.674555,3.130447,6.141385,2.424761,924527.208960
210.090533,0.001160,3.652998,2.266671,544917.533760
179.659867,0.005266,5.659207,2.399865,1409604.793920
184.236611,3.140085,4.441010,2.295823,414017.645760
202.462413,0.014833,5.240124,2.273882,434213.628480
143.286274,0.008590,0.129338,2.225415,391951.664640
146.380284,0.004025,3.342675,2.272178,400927.656960
140.187895,3.131797,6.126814,2.210499,416261.643840
229.381119,0.007629,3.908029,2.226205,201211.827840
161.058093,3.140745,3.628707,2.169241,112947.903360
146.768390,3.138896,4.608923,2.259410,561747.519360
170.637358,3.133139,6.279386,2.155321,203829.825600
178.864559,1.073751,0.144565,2.318960,288353.753280
180.059504,0.004694,1.680513,2.449817,859825.264320
150.210426,3.131161,2.078339,2.353901,351559.699200
179.847515,3.138669,3.081730,2.606934,1221108.955200
196.757762,3.134159,5.852494,2.507913,834019.286400
150.337383,0.008550,5.214246,2.353357,508639.564800
152.371130,3.140142,0.368821,2.727762,2501309.859840
173.354914,0.007446,0.597316,2.291165,417383.642880
150.212302,3.132734,5.797576,2.467012,1838956.426560
215.337926,0.004222,5.150413,2.361271,1249532.930880
149.552988,0.001214,1.012862,2.594167,624205.465920
141.086336,3.128821,4.697116,2.455177,1616052.617280
210.132027,3.137755,4.017331,2.217796,238237.796160
174.590715,3.133560,5.336390,2.318332,479467.589760
153.102910,3.137839,0.916321,2.228069,436457.626560
140.588990,3.110176,5.838603,2.693151,863565.261120
140.170937,3.113821,2.468279,2.237243,452165.613120
177.202531,0.005848,4.044636,2.170094,160445.862720
140.728132,3.119745,2.817253,2.400695,991847.151360
141.373135,0.017432,1.180093,2.339330,869549.256000
177.044666,0.000659,3.509542,2.387900,813823.303680
210.802104,3.135004,2.145408,2.132513,240481.794240
174.300208,3.135711,0.200872,2.311477,657117.437760
190.613529,3.140956,4.276332,2.231936,396813.660480
158.590891,3.140721,2.729132,2.158744,213179.817600
141.916978,3.131174,2.107130,2.157678,273019.766400
145.619166,3.139733,0.160337,2.339756,813075.304320
176.958194,3.131681,4.584696,2.237789,666841.429440
145.884058,3.137619,6.127807,2.372401,815319.302400
181.315625,3.141236,3.045826,2.422072,595781.490240
177.657398,3.138539,1.018858,2.085140,160445.862720
147.397225,3.138073,5.282833,2.333340,570723.511680
217.670188,3.135042,5.931251,2.318134,794375.320320
144.915281,0.011200,3.210979,2.288186,286483.754880
160.048331,0.005771,5.089526,2.374120,607749.480000
228.709568,3.129045,1.287982,2.511990,1055053.097280
156.505440,3.135317,4.507106,2.222518,466751.600640
177.485515,0.003691,5.381751,2.289630,398309.659200
141.352168,0.000171,1.367063,2.426128,760715.349120
141.228470,3.134362,1.746239,2.554211,1155285.011520
149.351601,0.011175,0.860730,2.352958,542299.536000
172.842714,0.000067,3.638341,2.622371,933129.201600
164.925513,3.130347,5.778636,2.300762,537437.540160
172.681509,0.028161,1.125734,2.234808,529957.546560
182.000785,0.006074,1.904126,2.191259,234871.799040
164.170285,3.140156,1.139207,2.420969,475353.593280
148.628152,3.124717,1.038388,2.349962,634677.456960
140.470853,0.418386,2.354754,2.293914,2158352.153280
170.235591,3.141575,0.896258,2.244993,388585.667520
157.545939,0.003335,5.616081,2.329973,1095445.062720
162.398000,3.139661,0.553047,2.456473,829905.289920
163.045499,0.005849,5.684506,2.146686,438701.624640
158.350767,3.138631,5.371334,2.411799,723689.380800
162.997369,0.000143,1.293407,2.278748,465629.601600
193.223786,3.135366,0.568145,2.262898,418505.641920
173.498860,0.008108,0.357142,2.564260,453287.612160
152.375063,0.005218,5.193187,2.613817,1872242.398080
153.589183,3.141561,1.857412,2.133858,273019.766400
184.198202,0.008845,6.248708,2.459058,471239.596800
146.053118,0.008199,3.234049,2.242431,361657.690560
229.294316,3.128514,2.588429,2.552151,1253646.927360
213.560459,3.136259,0.979079,2.349275,606627.480960
149.013441,3.132893,2.663696,2.278939,442815.621120
235.105657,3.131339,0.357701,2.359660,439075.624320
149.377240,0.004088,6.030912,2.446310,2148628.161600
148.743061,3.134768,0.166392,2.365957,463011.603840
212.072175,3.124089,2.160781,2.499918,1424190.781440
144.662788,0.001513,3.840160,2.296670,336225.712320
169.355009,3.136488,6.136484,2.208209,191487.836160
230.093877,0.000191,2.109004,2.367689,526217.549760
161.755163,3.137230,3.703586,2.201959,200837.828160
158.781843,0.004226,1.723475,2.420033,336973.711680
167.143678,3.138579,1.959277,2.155756,172787.852160
223.735097,0.003385,2.234003,2.379105,1675518.566400
192.617715,0.006267,1.502055,2.064093,211683.818880
141.796400,0.011830,2.235806,2.326860,759967.349760
141.587494,0.019497,3.653676,2.184332,174283.850880
147.168491,3.139704,5.841958,2.371431,420749.640000
147.971497,3.139061,3.849231,2.167494,225521.807040
160.824231,3.141235,2.631254,2.098250,202333.826880
150.529205,3.140231,1.260836,2.510431,1948538.332800
141.326381,3.128902,2.761516,2.148372,215049.816000
189.677542,0.004266,2.534955,2.279000,357169.694400
203.521604,0.010170,5.369109,2.172226,260677.776960
152.274496,0.003574,1.767608,2.534498,524721.551040
143.103679,0.006603,1.962204,2.320385,772683.338880
165.148272,0.003807,3.939391,2.204332,606253.481280
144.728364,0.008931,4.442611,2.290027,1023637.124160
244.445236,3.135151,1.790138,2.647241,1292168.894400
215.359938,3.139287,1.923182,2.543525,944349.192000
145.597975,0.007941,4.704652,2.421251,331737.716160
227.119522,0.000645,0.474546,2.499702,442067.621760
193.297960,3.139760,2.703906,2.806058,1332934.859520
170.041214,0.005881,1.404726,2.237867,289849.752000
158.454854,0.193675,0.858155,2.173853,239359.795200
152.356422,3.141590,4.359607,2.356411,847483.274880
159.843196,3.136941,4.938191,2.286523,810457.306560
148.546078,3.123699,2.566965,2.441996,1099559.059200
142.236172,0.017144,3.147801,2.512067,759967.349760
143.272286,3.128138,3.382633,2.305313,313411.731840
190.654811,3.113859,1.580094,2.332475,612611.475840
171.431392,0.007164,3.285199,2.056630,109581.906240
166.140431,0.002781,1.521743,2.205944,225521.807040
192.040952,0.005452,4.478244,2.280749,570723.511680
169.415386,0.003445,2.982712,2.144737,244969.790400
145.262700,0.000937,5.372780,2.564523,557259.523200
144.031862,0.001561,0.259720,2.135339,224773.807680
204.794389,3.139941,3.741795,2.279147,556137.524160
143.400521,3.136410,3.041451,2.254885,196349.832000
229.564112,0.002096,3.793408,2.472928,571471.511040
167.013723,3.139469,1.793236,2.191371,413643.646080
143.736894,3.136592,2.915260,2.137658,216171.815040
181.923650,3.108627,6.166483,2.240593,197097.831360
161.131037,3.130598,1.757984,2.190514,363901.688640
173.535292,0.004298,0.727981,2.249404,412895.646720
144.226795,0.004966,2.872228,2.246342,182137.844160
165.240152,3.137312,3.460491,2.114225,155957.866560
151.920606,0.004827,4.400571,2.211704,275637.764160
142.016959,0.002691,0.480599,2.366204,366893.686080
174.424495,0.004873,3.039741,2.346833,593163.492480
184.741810,0.005132,1.139166,2.447740,589423.495680
155.270834,0.008780,6.213201,2.149752,166429.857600
210.621747,0.001561,4.504292,2.276855,776049.336000
144.071093,0.003529,4.094731,2.290050,311915.733120
148.204219,3.140381,3.569352,2.304607,409529.649600
150.144739,3.139916,2.841519,2.555144,1111153.049280
174.417919,3.139779,0.906360,2.146426,203081.826240
174.486446,3.140184,2.320629,2.633726,827287.292160
189.153033,0.000784,3.441957,2.213747,565113.516480
148.178973,3.137464,0.847044,2.376394,615977.472960
191.467560,0.004850,2.309502,2.571475,1162391.005440
140.742112,0.008508,1.706466,2.319603,507143.566080
152.043289,0.007577,0.025999,2.174824,191861.835840
140.500086,0.000119,3.203315,2.215268,590171.495040
165.550140,0.006651,2.744724,2.347877,460019.606400
161.678831,3.135800,3.551803,2.358012,906575.224320
151.991076,0.004733,0.156301,2.190188,320143.726080
151.894460,0.004452,2.466531,2.236629,219537.812160
140.351901,2.720617,4.263467,2.123157,163811.859840
144.311394,3.139291,1.912551,2.219395,340713.708480
230.330694,0.010558,5.220941,2.261909,843743.278080
188.432771,3.131966,4.667220,2.506265,1124617.037760
172.161689,0.001957,2.067369,2.252908,506021.567040
150.268248,3.141124,3.218362,2.671229,2327400.008640
179.200499,0.005455,5.893177,2.545517,889371.239040
214.621101,0.001050,4.762154,2.229893,304809.739200
183.117382,0.005864,0.725742,2.293675,694517.405760
160.300201,3.140780,4.231491,2.280728,368389.684800
142.331543,0.019015,0.482876,2.107013,320517.725760
151.303890,3.134957,3.347136,2.292244,637669.454400
152.234150,0.004136,4.813330,2.181894,310419.734400
140.738683,0.001657,5.181139,2.194447,219911.811840
163.895423,3.141437,4.533453,2.171527,215797.815360
166.223054,0.001584,6.238518,2.354172,1221108.955200
245.528457,0.019231,2.965587,2.317860,477597.591360
150.708810,0.005062,4.410520,2.129397,237863.796480
141.821663,0.004376,1.019916,2.244940,495549.576000
141.324553,3.135289,4.212924,2.089811,115939.900800
185.557889,0.003209,0.120842,2.575212,1306380.882240
156.169035,0.006113,0.476556,2.318095,1514698.704000
142.175423,0.025349,5.688255,2.301880,827661.291840
209.865086,0.002053,2.991975,2.393844,1268232.914880
144.992327,3.130157,6.259218,2.133461,274515.765120
149.955575,3.140023,1.459411,3.001185,1562196.663360
141.442582,3.128439,0.072163,2.689501,571845.510720
202.314701,3.138597,3.191560,2.402072,1143317.021760
177.773756,3.138977,1.310805,2.252261,609245.478720
157.648747,0.012297,6.047122,2.149619,184007.842560
183.600435,0.003321,3.399361,2.312571,479467.589760
141.583505,3.132311,3.326886,2.405374,1124243.038080
157.537202,3.135611,1.320675,2.260974,258059.779200
140.849712,0.057574,4.269570,2.341147,541925.536320
219.636469,3.140635,1.774497,2.368367,1200538.972800
201.806621,3.138345,5.866268,2.195793,526965.549120
186.030339,0.001335,5.670673,2.084055,91629.921600
193.069501,0.004291,5.272814,2.290030,242725.792320
148.811300,3.135448,1.531412,2.115571,169047.855360
208.705626,3.135719,1.093269,2.208245,416635.643520
172.668512,0.007668,1.434240,2.422687,1178098.992000
182.612175,0.000572,4.355913,2.427883,524347.551360
239.142806,3.129625,1.624694,2.276102,341461.707840
163.328946,0.000781,3.725660,2.405463,572219.510400
175.011799,3.043832,3.353838,2.672914,2588825.784960
155.024035,3.140722,2.968577,2.655609,1342658.851200
161.379960,0.011394,4.275223,2.350547,572967.509760
147.487746,3.133389,3.623490,2.128522,175779.849600
152.952213,0.005816,4.627553,2.118279,139501.880640
219.812915,0.003055,0.647001,2.387944,828409.291200
141.768035,3.135906,2.893081,2.416410,1216246.959360
195.605516,0.002604,2.440057,2.135635,133143.886080
225.542596,0.007995,3.607456,2.632473,989229.153600
143.678262,3.133066,0.936193,2.192784,293215.749120
167.833068,0.001638,0.292775,2.171235,339217.709760
155.005832,3.137356,0.449890,2.161032,191487.836160
169.902041,0.005368,4.388160,2.319526,286483.754880
169.440638,2.896382,5.793583,2.189006,253197.783360
146.314744,0.009366,2.864077,2.193682,203829.825600
155.663434,3.124387,5.460939,2.519113,825043.294080
162.522692,3.126428,3.393766,2.289364,287605.753920
200.779612,3.024946,1.414927,2.643802,1262622.919680
150.673973,3.135606,0.551301,2.139689,188869.838400
146.072834,0.005179,1.812994,2.340821,505647.567360
147.110525,3.132536,0.364872,2.153403,178771.847040
157.730996,3.132429,5.824530,2.177908,306305.737920
143.150402,3.130540,0.205446,2.484475,1418580.786240
230.684025,3.134455,2.486611,2.201231,360535.691520
156.497753,3.138681,2.962448,2.135186,202333.826880
146.630109,3.141239,5.176212,2.170873,268531.770240
146.158179,0.000425,0.160053,2.127557,276759.763200
192.825582,3.138886,2.717625,2.140780,168673.855680
142.780788,3.137379,0.604418,2.194566,531827.544960
164.284461,3.140070,3.766475,2.301366,447677.616960
227.175377,0.027647,5.134868,2.250585,497793.574080
144.843271,3.139035,1.424678,2.316170,426733.634880
189.768745,0.016689,6.179736,2.242653,754731.354240
170.270484,3.133750,3.069819,2.152991,470865.597120
180.074675,0.004942,4.405573,2.135321,282743.758080
181.251055,0.001429,0.565405,2.222247,356421.695040
160.962794,0.002404,0.178845,2.383292,573715.509120
199.907379,3.141428,5.719611,2.120037,352307.698560
140.363534,3.127556,0.184697,2.365831,817563.300480
166.180517,0.003009,3.642340,2.302736,385967.669760
171.422628,3.133788,1.167299,2.209848,153339.868800
173.704142,0.010429,1.248571,2.164936,286857.754560
167.460620,0.000655,2.560893,2.398610,752487.356160
187.861812,3.141052,1.726193,2.293962,481711.587840
165.849915,3.132807,1.038503,2.190311,185503.841280
154.460067,3.134422,4.732457,2.299516,566235.515520
143.035088,3.135405,1.772671,2.100236,135013.884480
158.275473,3.141392,4.365568,2.358644,475727.592960
164.510851,0.001822,3.856395,2.434659,712095.390720
202.373292,0.004167,4.754532,2.371899,637669.454400
160.230258,0.003784,0.091327,2.335320,765577.344960
197.061880,3.131368,2.866305,2.178608,133891.885440
145.598433,0.004600,0.495164,2.415620,643279.449600
177.723696,0.004521,0.212110,2.384121,399057.658560
156.944565,3.135922,5.376214,2.583678,1783604.473920
189.820848,0.000421,3.363523,2.442497,544169.534400
150.479641,0.005046,4.666991,2.207067,616351.472640
208.065819,3.141246,2.165537,2.192294,225147.807360
140.499858,3.119301,0.050577,2.749518,1553594.670720
154.902443,0.007984,0.541470,2.117746,99483.914880
168.217192,3.140890,2.458745,2.206362,430473.631680
219.453257,0.098401,5.742683,2.225683,633181.458240
151.303878,3.129383,3.419561,2.284215,406911.651840
239.508878,3.116500,3.544188,2.302000,581569.502400
175.648231,0.001555,3.128203,2.218746,422245.638720
176.280409,3.136804,3.923148,2.527240,533323.543680
149.368306,0.002634,3.201673,2.256930,203455.825920
152.293349,3.135734,2.672501,2.149985,189617.837760
168.248323,0.119614,2.262684,2.415233,958561.179840
152.672819,0.000133,1.543232,2.876570,947341.189440
200.799764,3.139304,1.848008,2.140717,166429.857600
150.398375,3.139216,5.523905,2.262760,569975.512320
201.416275,0.008563,0.097636,2.108569,127533.890880
184.030940,3.139782,4.485581,2.254543,304061.739840
218.514977,0.006238,2.316213,2.299356,510509.563200
173.604466,3.138564,4.483155,2.092557,119679.897600
156.259780,0.002067,3.997636,2.254468,287979.753600
151.340827,0.003644,3.234256,2.174496,92003.921280
166.068329,3.140992,3.745789,2.273937,988481.154240
155.129087,3.135571,2.735562,2.375172,656743.438080
149.476804,0.006843,5.245667,2.242210,379609.675200
162.752113,0.004884,2.733916,2.399228,412147.647360
150.995310,3.131053,5.337984,2.716580,743137.364160
152.488286,0.005386,3.689956,2.165544,128281.890240
209.757115,3.137436,4.577448,2.200297,363901.688640
161.101669,0.003163,1.680698,2.125366,153339.868800
149.090508,0.007461,5.318801,2.284918,584187.500160
169.055044,0.003056,1.374126,2.100302,97239.916800
145.183234,0.003916,3.651577,2.111728,168673.855680
187.596046,0.002836,1.345473,2.225648,224025.808320
144.854023,0.006901,5.348910,2.474228,1512828.705600
152.779327,0.009967,0.945326,2.254098,237489.796800
158.634633,3.134550,5.952817,2.256713,452913.612480
248.940386,0.018891,2.159859,2.278177,463759.603200
186.811002,3.135913,0.108203,2.279997,526217.549760
182.688261,0.005018,4.342551,2.404789,324631.722240
140.557926,0.005597,3.314692,2.250864,794001.320640
150.545137,3.133978,0.395259,2.480786,758471.351040
145.326246,0.008976,1.963140,2.104017,106589.908800
148.955183,0.000277,5.655124,2.284278,297329.745600
217.894482,0.000405,2.569918,2.107376,159323.863680
142.644648,3.136123,2.885338,2.680934,1821004.441920
160.863492,3.138498,0.803017,2.192900,466377.600960
142.831964,3.131545,4.283176,2.197684,183633.842880
212.498587,3.141219,5.786698,2.524643,1662428.577600
169.989781,0.009901,5.473977,2.498931,1736106.514560
154.220289,3.137751,2.940587,2.277476,819433.298880
151.117112,3.135946,0.178524,2.424045,705737.396160
142.572315,0.006429,4.656306,2.220860,198593.830080
157.714719,0.010324,5.341162,2.296662,734535.371520
143.808182,3.134494,0.557450,2.469894,869175.256320
142.361139,0.012271,4.191331,2.239206,290597.751360
172.949731,3.139814,0.474441,2.215425,236741.797440
149.332953,3.132737,2.018907,2.197913,230383.802880
141.418404,0.002451,4.291304,2.316878,485077.584960
164.666984,0.005500,5.743571,2.195640,544543.534080
159.737093,3.139556,5.394798,2.489866,945845.190720
169.338391,3.139186,1.691369,2.570232,2531229.834240
151.894948,0.002421,6.047399,2.132974,115565.901120
165.145426,0.002951,5.566279,2.392619,679557.418560
151.960204,3.138591,4.184690,2.195692,247587.788160
161.442299,0.001204,2.633196,2.170155,285361.755840
151.387138,0.013759,4.410566,2.547878,605505.481920
157.940150,3.137073,6.203093,2.317645,376991.677440
142.686079,0.010514,3.350843,2.219754,516493.558080
149.988303,3.138500,0.907091,2.141946,252823.783680
205.072299,3.136657,5.437740,2.475693,714713.388480
142.121489,3.137765,2.754192,2.331911,552397.527360
185.522926,0.003452,0.102325,2.235011,437953.625280
169.002161,3.137952,3.259337,2.163969,203455.825920
205.625151,3.130951,0.307323,2.307133,423741.637440
146.201629,3.133824,3.866326,2.118542,118931.898240
142.534574,3.121449,5.199906,2.194082,178023.847680
246.800967,3.133500,1.903756,2.415877,929763.204480
171.063547,0.002079,5.069440,2.353070,403171.655040
147.518813,3.136194,4.948200,2.312285,378487.676160
143.122290,3.140539,0.822342,2.110283,182137.844160
170.235921,3.135183,3.374819,2.241708,386715.669120
143.762785,0.002568,5.886360,2.137082,73677.936960
206.327956,3.134479,4.906731,2.202202,216545.814720
140.892507,0.010079,0.105523,2.454382,556511.523840
161.676673,3.136196,2.689067,2.300172,628319.462400
185.082790,3.138202,2.609510,2.335736,716583.386880
231.459781,3.134398,0.959083,2.351737,832897.287360
167.173514,3.139287,4.955743,2.081432,46749.960000
146.124729,3.133007,5.774465,2.150404,228139.804800
170.403662,2.919654,1.260025,2.172208,260677.776960
203.206941,0.005874,2.489628,2.183050,213179.817600
144.690690,3.139616,5.935820,2.798406,1813150.448640
186.378916,3.134120,4.767279,2.367194,258807.778560
178.548556,0.009069,3.056182,2.195067,251701.784640
146.705504,0.001452,6.158906,2.483766,957813.180480
159.444760,3.140399,6.032612,2.141091,263669.774400
156.965576,0.023079,5.514302,2.124685,170917.853760
184.445616,0.006212,5.442230,2.403108,386715.669120
192.772860,0.004347,5.863013,2.425283,641783.450880
158.963328,3.121523,3.511082,2.165184,230757.802560
176.441947,0.004214,4.482746,2.140061,185503.841280
140.662553,0.365025,1.423774,2.256331,627945.462720
215.157583,0.004167,1.687222,2.377800,355673.695680
140.108492,3.138031,3.736106,2.615605,1275338.908800
156.187160,0.014113,5.877184,2.467864,863565.261120
165.630403,3.140805,3.054472,2.266625,329493.718080
145.613842,0.011008,6.250210,2.395320,900217.229760
140.276992,0.266798,4.194215,2.364577,668337.428160
175.894200,0.004053,1.763972,2.233719,318647.727360
144.991578,0.003331,0.932822,2.145169,375869.678400
169.140670,0.003978,0.047167,2.179367,275263.764480
149.500605,3.140064,1.192341,2.171632,216171.815040
164.397627,3.141297,0.755292,2.441889,438701.624640
174.926427,3.130849,5.549978,2.266971,449173.615680
193.358267,0.000590,0.321657,2.139513,230009.803200
140.904132,0.014068,3.785409,2.263501,322761.723840
162.085465,3.135635,0.735042,2.091081,186251.840640
229.107067,3.141572,5.445958,2.583064,1344154.849920
200.858221,3.136030,0.305481,2.619937,967911.171840
144.847660,3.134976,5.005050,2.146139,217667.813760
206.776774,0.005280,2.223084,2.221427,149225.872320
215.935186,3.140753,3.516089,2.239340,167925.856320
144.441529,0.004546,0.240406,2.245222,519111.555840
167.587345,0.005004,3.074797,2.298587,526591.549440
218.031259,0.003415,6.116447,2.362955,471987.596160
156.883106,0.000487,5.697265,2.554552,570723.511680
