# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0464, s = 0.0 s
140.865075,0.030473,4.833005,0.367374,13462866.480963
147.881941,3.017906,2.991828,0.986282,26552481.281271
140.057776,1.278736,0.255951,0.297297,27934784.098557
142.059991,3.141372,3.576124,0.365102,21746585.393263
140.133267,0.544886,2.654852,0.516717,41949674.107264
143.194513,3.132029,0.250559,1.012310,25596164.099506
140.090971,1.173813,1.208050,0.618138,63623329.563048
143.385218,0.007395,1.613965,0.581694,75806369.139106
140.293070,3.103607,6.128971,0.610976,21996791.179183
140.718221,3.125883,2.260727,0.349583,24092685.385899
140.844015,0.009317,6.200640,0.401760,16806423.620155
145.532788,3.135464,6.005902,0.842972,27926556.105597
156.948673,3.136269,5.176521,0.748915,23178256.168300
140.096600,0.894078,2.850287,0.259077,25484712.194866
142.326521,3.138342,0.806393,0.649831,29090817.109443
153.404648,3.138942,4.172216,0.593466,37327412.062122
146.510291,3.140628,0.201970,1.340955,86033016.389075
157.868022,3.135996,0.870370,0.875758,59187693.358226
143.622761,0.004013,1.902502,0.675510,56219631.897732
140.170979,0.001294,1.146717,0.260458,30572229.841930
142.718881,0.005078,2.422205,0.483559,46947805.830808
140.102534,0.563867,1.168058,0.261961,31314619.206733
140.265264,3.123218,5.050745,0.610951,28730281.417921
153.083391,3.139519,3.628894,0.632756,39530270.177333
140.187634,0.016563,0.951820,0.439159,20964552.062385
143.860989,3.137985,4.143364,0.605995,23756085.673899
140.123000,0.935132,2.701378,0.217423,28717191.429121
142.916334,3.139567,5.749285,0.627621,19235177.542069
141.867862,0.010692,2.091558,0.509567,22013247.165103
141.259940,0.007283,3.215712,0.453656,14001426.020161
141.228974,0.012321,3.746090,0.311429,14738953.389120
141.758642,0.002218,0.666375,0.466239,28652863.484161
154.991052,0.007917,4.387757,0.583438,57699174.631819
140.876846,3.135050,5.915565,0.640834,23526823.870059
146.017380,3.138078,2.174363,0.658825,21429807.664304
163.597950,0.000587,5.791818,0.753364,22974800.342380
146.732288,0.006943,3.424962,0.447717,32266074.392658
140.490105,3.129080,3.419624,0.497153,15691156.574397
140.216754,3.101772,6.192426,0.258763,29138315.068803
143.301871,3.139929,0.837202,0.561189,21029254.007025
141.435660,0.002440,4.047056,0.736543,23023046.301100
140.220530,2.088279,3.076417,0.531926,21852053.303023
142.616287,3.135534,2.496065,0.616185,38367505.172207
141.172666,3.138245,2.891486,1.361851,51374466.043309
154.721552,3.140241,5.029936,1.115794,46411116.290005
143.246520,3.134374,5.319399,0.524287,35326513.774113
155.352362,3.133977,5.462029,0.913599,54997774.943166
142.039757,3.132939,1.607066,0.420618,13781514.208322
144.103651,3.128755,0.453292,0.834351,16455237.920636
140.237709,0.100497,4.837120,0.311421,30864323.592011
140.507499,0.010337,2.323537,0.318782,30336610.043529
142.760634,3.139131,2.909722,0.335704,25319404.336305
144.704367,0.014330,5.976207,0.470864,21294419.780144
141.502293,3.140867,6.059732,0.370087,17637076.909433
141.352420,0.002149,4.153783,0.512486,29460328.793285
148.007006,3.135422,0.122898,0.958327,26855047.022392
153.128909,3.140121,5.461526,0.809127,22374904.855662
140.554129,0.008360,0.254654,0.757863,32111612.524817
153.811383,3.138962,5.635650,1.071099,39382166.304052
140.164739,2.550436,3.030722,0.145491,26775759.090232
140.332381,3.137810,2.051125,0.346867,15785404.493757
141.362411,3.130015,1.845417,0.650760,60502302.233433
141.359584,3.135412,0.420447,0.583179,62186422.792481
155.278602,3.136490,5.139453,1.051437,27664756.329596
140.036868,2.334377,3.400986,0.465258,63170415.950565
141.514306,0.010885,4.364284,1.027156,29539616.725445
140.188381,3.141226,0.977545,0.375074,17172943.306554
141.738301,0.003231,0.109846,0.463257,38785262.814769
146.756811,0.020472,5.014164,0.382847,9440499.922563
140.484726,3.130833,6.126145,0.802856,21266743.803824
140.823762,3.133740,2.988602,0.482401,57772852.568780
145.366966,0.006699,0.361802,0.886953,38123283.381166
141.159901,0.010152,4.679167,0.456819,38188359.325486
156.138929,3.137611,6.005935,0.856411,32120962.516817
141.190238,3.132652,4.951046,0.500795,18946823.788790
141.174729,0.006501,0.190633,0.293016,14562425.540160
140.294811,3.124391,0.453554,0.717160,26397645.413750
140.597729,0.105839,5.878415,0.854353,18904187.825270
140.194063,1.318280,1.462134,0.466309,23223884.129260
141.027192,0.005285,0.092810,0.370216,21069271.972785
140.457993,3.121340,2.889270,0.590970,37845401.618925
150.084095,3.138393,4.903112,0.378058,17468403.053753
140.206913,0.906084,3.287320,0.220350,30626833.795210
141.432102,0.003962,5.398855,0.521778,25731177.983987
147.661991,3.135060,6.004617,0.771030,32908605.842901
150.366947,0.004012,5.986557,0.626900,28229869.846079
141.651525,3.131672,3.701588,0.345246,16063286.255996
142.209995,3.136119,4.906717,0.402866,21245425.822064
174.347642,3.141289,2.353340,0.919871,25868809.866227
140.227730,0.310752,3.568576,0.078281,18014816.586232
140.764163,2.582515,5.478471,0.159159,22313194.908462
140.326350,2.505700,4.293581,0.297005,20537070.428146
140.134747,3.129489,2.349346,0.535399,32091416.542097
143.686886,3.133115,5.452025,0.863952,54527283.345724
140.254655,2.682956,2.823091,0.124435,22011751.166383
160.941958,3.140339,5.534918,0.740340,28315889.772479
146.311581,3.138056,0.684287,0.841846,28650993.485761
140.214518,3.136754,3.994130,0.633713,14180571.866881
142.728437,3.136565,1.972236,0.411789,25361666.300145
140.375378,0.033618,3.925249,0.300358,26684129.168631
144.029827,3.136846,0.356187,0.718175,18570580.110711
143.008128,0.011781,1.043450,0.482921,14669389.448640
141.460509,3.128086,2.975611,0.555334,21211017.851504
140.353876,1.280117,6.221950,0.321362,43184995.050310
140.222947,3.122631,4.371139,0.383897,30376254.009609
141.153758,3.139528,5.368430,0.519995,24553452.991661
142.322648,3.129817,1.099895,0.381824,8404146.809282
158.973897,3.140073,1.540203,1.000828,36907410.421480
147.189658,3.136015,2.436553,0.407067,23008086.313900
142.838300,0.013987,5.093133,0.756924,37024472.321321
140.043368,1.821829,0.701969,0.170391,24268465.235500
140.206414,3.133931,3.280779,0.363743,21694973.437423
155.188490,3.139135,2.966273,0.610563,16769023.652155
140.298818,1.727033,0.237303,0.258649,52733580.880436
141.052662,0.011385,2.915056,0.678667,20389340.554546
151.635396,0.003089,6.226813,0.511971,14137187.904001
140.862081,3.128338,0.745118,0.600455,17026709.431674
140.934392,0.003050,2.292574,0.592214,54048937.755002
155.858875,3.136689,1.796013,0.821098,11899547.818566
149.609700,3.138374,4.198911,0.608499,19453593.355189
146.538318,3.140722,5.834601,1.073451,18427712.232951
144.507014,3.140208,1.781219,0.422544,16586885.807995
142.512921,3.134718,5.178184,0.658405,21675899.453743
158.932947,0.000519,2.050487,1.094218,15033291.137279
143.271662,3.137428,2.334833,0.432169,24324191.187820
140.011709,3.133680,0.161038,0.421304,21818767.331503
147.444427,0.004924,5.392943,0.575803,33988342.919066
140.544202,0.012419,5.767574,0.463259,13800214.192322
142.663863,3.136826,3.198763,0.588743,55102120.853887
152.630722,0.001485,5.431430,0.565552,46221124.452565
140.470663,0.020246,4.755673,0.394063,11116018.488965
140.737778,3.130659,6.279498,0.477178,32405202.273619
140.006993,0.006609,2.409584,0.347634,43273632.974470
140.044696,3.119613,2.488908,0.467543,23412753.967659
143.681532,3.139252,2.176469,0.348822,14128211.911681
149.204036,3.138361,0.516127,0.922312,25568488.123186
140.966550,0.009783,1.261905,0.229787,19393753.406389
142.688323,0.005688,0.555723,0.417861,24579632.969261
141.548413,3.140075,4.407189,0.439253,21919747.245103
140.174181,3.130881,1.785419,0.315645,11684498.002566
140.821798,3.136111,4.526256,0.934755,16831855.598395
141.026137,3.127292,5.445684,0.192995,6241306.659839
140.343916,1.550375,5.237695,0.097146,18130008.487672
140.278761,3.136041,0.294815,0.522205,28468481.641920
141.212111,3.132333,1.872404,0.849450,28911297.263042
143.367747,3.137377,4.531099,0.407576,37617261.814123
140.258434,2.692808,1.683917,0.290275,21479175.622064
140.128641,1.756179,3.381571,0.383564,39993655.780855
145.609202,0.002852,1.526260,0.686757,21039725.998065
140.585590,0.001113,3.115428,0.562144,22341992.883822
141.427352,0.003973,1.314417,0.811440,23131506.208300
147.644517,3.138148,2.584210,0.424010,23599379.807979
153.037323,0.002424,2.622622,0.816799,16487775.892795
140.904050,0.016771,5.990808,0.225370,29452848.799684
142.346821,0.009812,2.892708,0.434288,12858108.998404
146.739313,3.137570,5.859270,0.531371,25276768.372785
152.148106,0.004407,1.183280,0.676908,37676727.763244
142.959451,0.004280,0.526949,0.688702,22343862.882222
141.714442,3.135390,2.371892,1.735392,61797463.125279
146.265297,0.003740,3.719492,0.415349,41197560.750781
157.140936,3.113091,4.241223,0.577466,26771645.093752
142.229980,3.141461,4.955030,1.300557,13063434.822723
140.160959,0.319814,1.687130,0.388669,37815481.644524
140.080444,2.268217,5.229269,0.143645,26868885.010552
151.464421,3.114589,3.580577,0.894372,20237122.684787
159.916156,3.135714,4.514970,0.843407,14513057.582400
144.167340,3.131125,0.458568,0.301179,21997165.178863
147.573961,3.137810,3.478878,0.556313,25286866.364145
140.051245,2.075951,5.258117,0.557712,50754748.573546
140.052417,0.870132,1.603229,0.402783,29369820.870724
143.400263,0.006580,0.861263,0.925965,29397870.846724
140.067779,0.528470,3.050658,0.099484,19318953.470389
143.072742,3.135470,4.904648,0.380348,20520240.442546
149.325309,3.134081,0.822243,0.802567,36580908.700839
140.109632,3.115191,0.123063,0.342349,19833951.029748
147.375203,3.139493,0.087533,0.665642,20715468.275506
142.636903,0.011198,5.358765,0.321402,17430629.086073
140.109258,1.137103,3.704466,0.153799,26527423.302711
140.103787,0.721476,4.125535,0.367661,35644039.502434
140.535867,3.126655,2.279619,0.332235,31107049.384332
144.077227,0.003886,4.530057,0.446501,35461527.658593
140.004176,0.253824,1.001086,0.231681,11857285.854726
140.095210,3.136452,5.436999,0.878586,14351115.720960
160.316973,0.002411,1.602956,0.987422,51596621.853230
153.727189,0.005504,1.580900,0.450741,19073235.680629
149.641247,0.004430,3.644551,0.863985,34641720.360029
146.949872,0.002458,0.096180,1.077799,48353670.627935
148.323917,3.135338,3.187770,0.426525,33986472.920666
162.739659,0.004554,4.838958,0.662755,26779499.087032
152.395533,3.139652,0.369077,0.587576,13313640.608643
146.649503,3.136268,4.742649,0.958618,40001135.774455
154.789864,0.000166,2.117852,0.932434,14308105.757761
148.977665,3.136380,2.802640,0.660753,47376035.464410
151.319191,3.138051,5.178194,0.603566,31300781.218573
140.140784,1.030095,3.063277,0.272336,16231960.111676
160.260093,0.004622,1.700336,0.768782,18392930.262711
147.081421,3.132701,4.679884,0.900393,55977280.105091
149.914923,3.138624,5.498996,0.459937,30126048.223688
149.144070,0.002304,1.953768,0.816391,33179755.610902
142.394741,3.136641,5.916485,0.507499,12554421.258245
149.402333,3.138328,5.081333,0.715178,64541498.777452
149.769085,3.137037,2.940734,0.571807,14066501.964481
141.471894,3.132312,5.683613,0.778157,17446711.072313
143.564958,3.140145,0.701095,0.381905,16452619.922876
140.031254,3.130454,1.052400,0.624376,36134727.082596
155.097473,3.133639,4.573414,0.779706,10813826.747525
140.403300,0.015960,0.703378,0.391345,10563994.961284
140.142281,0.402748,5.797324,0.371631,48856700.197537
140.333651,2.240194,4.912085,0.167466,15986616.321597
141.300380,3.136136,0.851172,0.429193,22382384.849262
142.077966,0.014252,0.096882,0.533133,11896181.821446
142.551363,3.133783,2.373227,0.360369,17414921.099513
140.402103,2.108807,1.047346,0.282847,30905089.557131
158.694733,3.141126,4.200618,0.787437,48330482.647775
142.449028,3.135480,0.545718,0.780858,12186779.572806
143.791286,3.136115,4.301221,0.527819,23219770.132780
140.045013,0.002493,6.171622,0.475993,47049533.743769
146.681239,3.138606,1.307462,0.736145,34209002.730267
140.604274,0.005997,2.908616,0.685422,15789144.490557
146.138792,0.005673,1.316330,1.035581,45002259.495439
142.545074,3.128518,3.322410,0.247547,19077723.676789
144.126956,0.007181,4.745963,0.629651,20255822.668787
142.494210,0.003504,5.938067,0.496330,6979956.027840
150.946148,3.137715,0.211937,0.899401,25839263.891507
143.161112,3.137045,2.591423,0.301717,25714721.998067
140.913291,3.138886,1.132490,0.350747,26049451.711668
154.792211,3.135538,4.209954,0.979698,17469899.052473
145.746551,3.138160,1.028930,0.401895,19194411.576949
140.015822,3.132517,0.716611,0.416086,30678071.751370
142.427770,3.128766,2.386861,0.489076,35890879.291235
144.414150,0.008477,4.922781,1.090090,17472891.049913
142.876501,0.002753,2.929856,0.418465,21439157.656304
142.776114,3.137201,1.004203,0.421897,22054387.129903
140.759714,1.502570,0.404831,0.149344,21113029.935345
153.456407,3.137573,3.006401,0.658976,15790640.489277
146.205140,0.002292,2.954557,0.287188,15187753.005119
167.041195,3.140517,1.769206,1.186820,42184171.906625
141.796855,3.136895,5.154968,0.565999,37632221.801324
140.408921,3.132325,4.669225,0.365819,22279908.936942
142.742541,3.136989,4.098790,0.357021,16764909.655675
141.297481,3.132050,0.981301,0.275975,9861623.562243
141.255598,0.010266,3.333102,0.405553,25792513.931507
140.231100,3.131345,4.678096,0.569368,18189474.436792
140.228572,2.643376,2.692739,0.302356,29900526.416647
159.013919,0.003477,0.068099,0.795308,36393908.860838
165.932039,3.125151,5.166002,0.856060,20184388.729907
140.780091,0.021530,4.553303,0.754240,43375360.887431
140.115953,2.012707,5.603211,0.700844,44384412.024076
159.414062,0.005598,4.107184,0.927739,21865891.291183
140.430393,0.013954,1.047249,0.384205,8269880.924162
143.541451,0.007262,0.265942,0.624357,62891038.189604
153.644190,0.000703,1.420422,1.062035,11476554.180485
140.681987,3.135221,2.759455,0.488399,15898352.397117
144.661644,0.000945,1.331647,0.368241,24621894.933101
142.595352,0.009058,0.874718,0.470652,41984082.077824
143.693786,0.002624,4.071417,0.379086,38063069.432686
140.286916,0.001457,4.736672,0.949512,12069717.672966
140.092206,2.724593,4.335162,0.218854,22182295.020462
149.940922,3.141557,5.970413,1.078305,24921094.677103
140.294615,2.736320,5.823578,0.080619,4284166.334400
144.318600,0.008239,0.491187,0.469964,43453526.820551
146.902226,3.140470,6.249353,0.475337,39267348.402291
145.305816,0.005349,5.679676,0.346265,19885188.985908
140.102734,0.987986,3.742645,0.150548,17413425.100793
140.775360,0.002299,0.967334,0.876216,18616208.071671
140.299760,3.047790,1.187765,0.193161,26055435.706548
140.092133,2.727030,3.330054,0.322430,41181104.764860
144.353081,3.133098,1.372877,0.560125,32340126.329298
140.300155,0.014055,4.554358,0.298618,13476704.469123
140.609010,3.134561,1.091012,0.457015,28809195.350401
142.098667,3.130115,4.721269,0.391991,42890283.302469
140.032991,1.933502,1.192993,0.108985,25823181.905267
141.531576,0.005752,3.237209,0.299219,14675747.443200
140.015671,2.369641,0.491482,0.265270,34528398.456989
152.618256,3.136775,1.115907,0.662683,18492040.177911
146.340301,0.001512,2.326417,0.435219,16423447.947836
140.026737,0.007111,2.095339,0.360281,20646278.334706
156.063963,0.004708,2.423021,0.660308,33598635.252504
151.440462,0.003133,2.578066,0.706782,16281328.069436
142.925539,0.003239,2.027274,0.903808,19277439.505909
141.840190,0.001911,3.176984,0.924959,14682105.437760
146.902287,3.141120,4.078690,0.742656,19952882.927987
140.347681,2.587211,0.541915,0.649381,41340802.628221
146.087314,3.135547,0.061779,0.668355,48355166.626655
140.239487,2.919882,3.831781,0.228354,25973155.776948
142.301163,0.010648,4.878583,0.404853,39014898.618290
140.088331,2.597187,5.369767,0.332947,38422857.124847
142.456200,3.137629,2.873306,0.423011,29232936.987843
146.644346,3.132314,1.585967,0.818225,14023118.001601
141.801729,3.130821,1.335718,0.253018,28656603.480961
140.946846,0.003767,0.688497,0.481596,53984983.809722
140.045377,1.716948,2.856026,0.228790,47700667.186652
140.539046,0.389669,4.430293,0.275684,14408337.672000
154.637294,0.006375,2.465616,0.669985,27218574.711354
141.148651,3.138248,5.968790,0.384926,22404076.830702
142.270316,3.134611,1.996718,0.859771,11787721.914246
144.389781,0.009220,1.258062,0.625806,40786161.102779
140.348531,1.670921,1.291041,0.228686,30090892.253768
140.059621,2.557593,3.424355,0.214494,14998135.167359
144.757878,0.000214,5.360609,0.404118,12054009.686406
140.197550,2.331109,5.471151,0.394932,28596763.532160
149.025865,3.139632,2.775092,0.738020,26458233.361910
150.026017,0.004416,4.367561,0.336514,20771942.227186
140.399582,0.007133,0.855460,0.385399,20802610.200945
140.166801,0.861804,1.742207,0.246085,37304972.081322
140.580141,0.018904,0.088470,0.498282,31282455.234253
140.083879,3.137412,2.151019,0.429447,16088344.234556
140.063484,2.417365,0.939379,0.100089,20019828.870707
140.247346,1.876946,3.347959,0.122050,13730650.251842
146.949782,0.004278,0.363694,0.472110,15703124.564157
142.045271,0.008243,3.419284,0.357484,13948318.065601
140.225502,0.028180,3.064972,0.387735,14172717.873601
146.030057,3.136717,3.615167,0.603669,18284844.355191
140.076479,0.030313,2.233311,0.618157,41325094.641661
140.001896,1.892014,0.888537,0.199936,28940095.238402
143.659893,0.006267,0.097157,0.285525,23155816.187500
146.946922,0.007073,2.786172,0.481842,19164865.602229
148.090194,3.132830,3.266819,0.488189,12871198.987204
140.295223,1.327981,5.508565,0.167358,36661318.632039
143.315899,3.136726,5.094223,0.524641,19893416.978868
150.096731,3.133390,0.799248,0.391654,33137493.647062
145.887556,3.139051,6.012508,0.512265,23882123.566058
155.379568,3.137061,3.473878,0.729496,20891248.125105
152.394711,0.000697,1.389134,0.872212,23517099.878379
143.684954,3.138535,0.202806,0.214593,18281104.358391
142.530889,3.133182,5.993713,0.956122,22919822.389421
141.408662,0.012869,4.072038,0.569130,31055437.428492
140.048377,0.006566,5.054830,0.218495,16904785.535995
142.543826,0.003224,0.968779,0.740874,24478279.055981
141.139633,0.008830,0.214663,1.215408,62998376.097765
152.265651,0.001333,3.175542,1.060747,32872701.873621
140.263958,0.295234,3.408364,0.782898,55428248.574849
142.644333,0.005749,5.407500,0.586299,10188873.282244
140.789494,0.000961,3.574791,0.460604,16987813.464954
140.785369,0.010454,5.023525,0.490167,16527793.858555
140.292282,0.192245,0.109344,0.211332,25109590.515824
140.382737,1.294612,0.889504,0.158598,37957227.523245
153.609072,3.140386,5.547549,0.518500,16317606.038396
148.112727,3.136587,3.540092,0.821866,60241624.456471
148.880964,0.006848,1.565343,0.783494,13251930.661443
143.281461,3.128145,3.140319,0.438570,12690183.142084
147.823462,3.139655,4.470358,0.967887,27724970.278076
140.773691,0.003643,2.327219,0.312417,14616281.494080
140.264266,1.293507,0.973913,0.325813,11261878.364165
149.338369,3.134914,5.755719,1.227761,72676739.816851
140.707384,0.007747,3.620478,0.306942,22531984.721261
140.302919,0.009067,3.942553,0.346288,16962381.486714
140.049226,3.134518,0.743401,0.749597,20910322.108785
141.193176,3.141169,0.429019,0.632959,47208109.608089
141.416728,3.139467,4.436754,0.549008,15086399.091839
143.365417,3.133311,1.773020,0.555827,32975925.785301
149.294828,0.007985,1.458598,0.684764,29071369.126083
140.057891,3.128599,0.344462,0.504529,25454044.221105
141.978300,0.011717,5.240734,0.420644,49902029.303142
141.884602,0.009893,1.996315,0.535763,12340867.440965
140.171493,2.972670,1.700470,0.637661,41334070.633981
143.981345,3.136058,1.195782,0.408020,20340720.596147
143.838928,0.005012,3.842844,0.524103,39130464.519411
146.477013,0.004994,1.986473,0.820178,72055526.348368
154.177192,3.137187,4.634283,0.455700,16956397.491834
145.079968,3.133242,0.593675,0.457524,25031798.582383
142.396427,0.006929,5.510137,0.392407,11068894.529285
140.621491,3.141366,5.164530,0.537204,10223655.252484
140.356805,2.739134,4.216904,0.074512,5133145.607999
142.691521,3.127645,4.273139,0.367564,14011898.011201
140.070080,3.133379,0.176956,0.556568,19275195.507829
140.275688,2.875298,2.531716,0.142782,15553150.692478
143.169122,0.005219,0.433205,0.506504,17367797.139833
141.217349,3.132777,1.835038,0.571655,45133159.383439
148.912367,3.140195,1.399969,0.561985,27625112.363516
142.481430,3.138742,2.620662,0.392027,13957668.057601
140.763857,3.120217,2.653145,0.150996,16984447.467834
140.634085,0.005676,0.019971,0.326628,28561981.561920
141.881674,3.136468,0.173103,0.688388,13024912.855684
150.570193,3.134746,2.642020,0.758424,8783756.484482
140.353767,0.026815,4.277750,0.219065,14179823.867521
145.357136,0.001247,5.095444,0.887163,62127330.843040
149.794965,0.015652,1.238569,0.836706,34968970.080031
161.371484,0.025927,4.691644,0.576434,23858187.586538
141.216423,3.136699,4.740820,0.448549,37606789.823083
140.911481,3.136388,0.958467,0.191932,28959917.221442
148.223186,0.006384,2.533032,0.772857,58150592.245582
141.726434,3.132635,5.344573,0.558197,63254939.878246
141.575194,0.006348,4.449391,0.724475,16809041.617915
154.264113,0.001094,4.539283,0.467196,24310353.199660
144.073407,0.007387,3.001124,0.352514,11196428.420165
142.935550,0.008332,1.497215,0.528835,14433769.650240
141.861465,0.004952,0.695439,0.792349,19262853.518389
145.345120,0.005330,3.617775,0.510393,16187454.149756
148.279111,3.134065,1.915258,1.108096,22369294.860462
145.522709,3.134139,3.869928,0.418613,19101285.656629
156.755491,0.004457,2.195493,0.963448,59526911.067988
157.766832,0.002288,4.006200,0.587073,10539310.982404
140.141927,1.349537,1.008001,0.156713,18894837.833270
141.357838,0.006893,1.702424,0.655452,8899696.385282
145.492066,0.004929,3.985831,0.522605,30512015.893450
144.510673,3.141087,4.137358,0.883004,47083567.714649
140.572008,0.010636,2.445133,0.205981,10688536.854724
142.334723,3.128132,2.874510,0.554890,30568863.844810
140.080146,1.682097,1.396981,0.120440,15945476.356797
140.032133,0.062423,0.665052,0.304974,33964032.939866
140.214608,2.485159,5.676303,0.245690,17878306.703032
140.210972,2.386790,0.425396,0.084046,10808590.752005
140.017926,0.010286,5.223438,0.391077,8555990.679362
141.478403,3.122805,2.805398,0.261541,8825644.448642
154.371249,0.006170,2.962896,0.870890,16560331.830715
141.069218,3.124020,0.136752,0.384635,14023118.001601
140.112729,2.945908,4.296894,0.271035,18782263.929590
140.228251,2.164027,5.476200,0.195964,22395848.837742
140.063150,2.190667,5.460787,0.299187,37027090.319081
178.000648,3.135394,4.296817,1.316109,22953482.360620
143.165679,3.135401,3.405191,0.828712,57202877.056457
142.717610,0.005466,0.116019,0.459677,19495855.319028
141.359770,3.133213,2.830627,0.849395,22722350.558381
140.114717,2.517400,5.150300,0.395184,30873673.584011
142.239866,0.003396,0.987829,0.282225,12548437.263365
148.568327,3.138040,3.884770,0.699983,35889009.292835
145.870463,0.006599,2.723989,0.981162,24988414.619503
153.017692,3.134641,2.974038,0.929401,21489273.613424
141.659744,3.139057,5.040166,0.282864,19492115.322228
150.120865,0.004806,1.968100,0.586895,15207948.987838
140.406793,0.332949,0.354025,0.261304,45392715.161361
143.076969,0.007318,1.092007,0.628476,38267273.257967
154.933698,3.136870,6.095287,0.485956,22828940.467181
150.396821,0.000985,3.862926,0.956452,49484645.660260
150.096438,0.004064,3.049630,0.746588,13498770.450242
145.532399,3.138833,4.612375,0.355465,35118195.952352
140.552876,2.664246,1.723247,0.146829,15054983.118719
155.511294,3.137486,6.215275,1.015286,48193972.764574
144.269067,0.009338,5.044304,0.618711,20995968.035505
140.194697,3.134463,1.641394,0.265638,10845616.720325
140.540589,3.138123,1.675786,0.609707,34577766.414749
151.726235,0.001924,0.395362,0.768483,13375350.555843
140.054877,1.728046,1.292415,0.095871,10638794.897284
141.155996,3.127784,1.532709,0.409255,61720793.190879
140.146112,0.306676,5.347196,0.078339,9666395.729283
145.293119,3.141152,2.956646,0.064257,5363903.410559
145.933177,3.140443,5.076498,0.461794,35462649.657633
140.004620,0.386569,4.155141,0.189559,16489271.891515
142.831426,0.010651,4.392067,0.951499,22656526.614701
143.784623,0.898885,5.089182,0.773255,30786905.658251
140.755158,3.129105,6.158765,0.490531,45358681.190480
141.013516,0.005664,5.000210,0.475499,10241607.237124
145.628619,3.133018,3.171574,0.383948,13639020.330242
141.934326,3.134289,0.717650,0.579982,20844872.164785
140.233383,0.068485,1.564560,0.344216,35560637.573794
143.582991,3.137169,1.656458,0.477425,29277816.949444
166.449760,0.002230,1.710867,1.054145,21248043.819824
140.445770,0.011180,1.439679,0.246452,25176910.458224
140.319175,0.007486,4.830202,0.463582,21273101.798384
158.386580,3.139381,1.014751,0.633250,15388964.832958
140.462240,3.131617,0.481975,0.562735,47938530.983133
140.785412,0.010363,2.107672,0.447247,18164416.458232
141.234414,0.007705,1.580092,0.416056,14191043.857921
142.263908,3.133859,4.018554,0.733294,36909280.419880
141.129852,0.010377,0.319972,0.516966,33077653.698262
140.060828,0.702500,1.716736,0.093730,23642389.771179
140.150728,0.007741,1.128589,0.518839,29108021.094723
140.161837,2.630481,4.203519,0.345263,23279610.081580
147.092274,0.005636,0.955476,0.466874,12797895.049924
140.257858,0.522774,3.402376,0.161390,15862448.427837
148.921345,3.135828,4.620835,0.723407,17856614.721592
140.085554,3.129778,1.830675,0.454515,10821680.740805
143.191092,3.133733,5.778783,0.460853,27510668.461435
140.366462,2.238492,2.599178,0.173159,24025365.443499
156.174355,3.135716,5.319655,0.829844,37212968.160042
147.984689,0.002981,1.765340,0.431625,10117065.343684
140.606880,3.137892,0.659390,0.681679,19968964.914227
150.364347,3.139396,1.394589,0.695269,18542904.134391
141.644438,3.131111,5.347202,0.438917,48540670.467936
147.108250,0.006356,2.224704,0.390278,11956395.769926
152.428297,3.138218,0.423320,0.765649,14836193.305919
140.085969,0.531261,2.787839,0.225742,28680539.460481
146.664702,0.005463,1.123840,0.661296,12616131.205445
154.821011,3.136116,2.139816,0.996042,37485613.926763
140.303855,2.565452,0.248285,0.118974,11947045.777926
141.420834,0.008283,1.430741,0.705317,17010253.445754
141.117360,3.138244,3.954120,0.407236,39479780.220532
147.968063,0.002694,3.770608,0.648525,15164939.024639
140.113999,0.149119,0.869274,0.294284,27724222.278716
158.526645,3.139993,0.675431,0.858914,30908829.553931
141.162743,3.133557,1.230036,0.338517,18023418.578872
144.915914,3.139565,5.921119,0.379585,13807320.186242
140.007485,1.466270,1.229924,0.228327,33557121.288024
150.281356,3.140015,0.542292,0.537637,37148266.215401
143.458634,3.136052,3.968622,0.726822,14734465.392960
140.003755,3.063566,5.235560,0.451011,7898125.242241
147.443607,3.134555,2.245271,0.879739,28653611.483521
140.368811,0.008867,0.771592,0.167878,12681207.149764
140.790756,3.120788,5.775647,0.347591,11251780.372805
145.849919,3.139562,2.190967,0.562454,41749958.278143
145.696174,3.138820,1.828322,0.647886,16414471.955516
151.859820,3.137328,1.707539,0.527191,25820563.907507
148.458091,3.139859,5.661979,0.550481,11772761.927046
145.210728,3.133971,3.907179,0.390337,21957895.212463
179.069912,3.135295,1.835911,1.145924,18137114.481592
142.721899,0.005202,3.900720,0.680354,22868210.433581
150.389626,0.003231,6.238006,1.183570,19255373.524789
147.732073,0.002936,0.990853,0.402596,20967544.059825
140.347598,3.067993,3.787351,0.206737,13061190.824643
157.081029,0.004309,1.123064,0.900032,12007633.726086
144.578659,3.138071,0.645148,0.350984,34214986.725147
144.839616,3.135620,6.017011,0.782588,57857750.496140
141.754775,3.133888,4.623150,0.623568,17839036.736632
140.866538,0.005944,0.563232,0.497365,13807320.186242
140.256352,1.957843,6.127366,0.259089,8950934.341442
156.393548,3.134335,6.222897,1.158558,26135471.638069
143.304816,3.133944,1.131886,0.650418,57958356.410061
159.387887,0.000012,2.725336,1.269648,14628249.483840
140.026622,2.825387,0.893496,0.206844,24590852.959661
141.312348,3.137844,3.848298,0.463305,35370645.736353
157.312762,0.006743,0.400580,0.630556,43661096.642952
143.778671,3.129072,0.964511,0.267950,12733941.104644
147.020442,3.141033,5.647110,0.855109,20217300.701747
141.521514,0.005693,2.959783,0.359585,15689660.575677
143.056223,0.006753,4.120600,0.326874,27462422.502715
